period,LAD,SHEF_A_CODE,report_count,user_count,average
2008-10,E08000022,A1,3,3,1.0
2008-10,E08000022,A29,1,1,1.0
2008-10,E08000022,A81,4,2,2.0
2008-10,E08000022,A86,1,1,1.0
2008-10,E08000024,A81,1,1,1.0
2008-10,E08000025,A1,2,2,1.0
2008-10,E08000025,A20,2,2,1.0
2008-10,E08000025,A24,2,1,2.0
2008-10,E08000025,A33,4,4,1.0
2008-10,E08000025,A41,1,1,1.0
2008-10,E08000025,A54,7,6,1.1666666666666667
2008-10,E08000025,A57,3,3,1.0
2008-10,E08000025,A60,1,1,1.0
2008-10,E08000025,A73,2,2,1.0
2008-10,E08000025,A79,1,1,1.0
2008-10,E08000025,A81,4,4,1.0
2008-10,E08000025,A82,1,1,1.0
2008-10,E08000025,A83,1,1,1.0
2008-10,E08000026,A33,1,1,1.0
2008-10,E08000026,A41,1,1,1.0
2008-10,E08000026,A54,1,1,1.0
2008-10,E08000026,A56,2,2,1.0
2008-10,E08000027,A29,1,1,1.0
2008-10,E08000028,A20,3,3,1.0
2008-10,E08000028,A24,1,1,1.0
2008-10,E08000028,A29,1,1,1.0
2008-10,E08000028,A33,1,1,1.0
2008-10,E08000028,A54,1,1,1.0
2008-10,E08000028,A56,1,1,1.0
2008-10,E08000028,A79,1,1,1.0
2008-10,E08000029,A12,1,1,1.0
2008-10,E08000029,A33,1,1,1.0
2008-10,E08000029,A57,1,1,1.0
2008-10,E08000030,A20,1,1,1.0
2008-10,E08000030,A29,1,1,1.0
2008-10,E08000030,A57,1,1,1.0
2008-10,E08000030,A60,1,1,1.0
2008-10,E08000030,A73,1,1,1.0
2008-10,E08000031,A20,1,1,1.0
2008-10,E08000031,A29,1,1,1.0
2008-10,E08000031,A86,1,1,1.0
2008-10,E08000032,A20,1,1,1.0
2008-10,E08000032,A29,1,1,1.0
2008-10,E08000032,A60,2,2,1.0
2008-10,E08000032,A81,3,3,1.0
2008-10,E08000033,A24,1,1,1.0
2008-10,E08000033,A29,1,1,1.0
2008-10,E08000033,A33,3,3,1.0
2008-10,E08000033,A54,1,1,1.0
2008-10,E08000033,A57,3,2,1.5
2008-10,E08000033,A60,1,1,1.0
2008-10,E08000033,A81,1,1,1.0
2008-10,E08000033,A83,1,1,1.0
2008-10,E08000034,A29,2,2,1.0
2008-10,E08000034,A54,2,2,1.0
2008-10,E08000035,A1,1,1,1.0
2008-10,E08000035,A24,1,1,1.0
2008-10,E08000035,A29,1,1,1.0
2008-10,E08000035,A33,1,1,1.0
2008-10,E08000035,A53,2,2,1.0
2008-10,E08000035,A54,5,5,1.0
2008-10,E08000035,A56,3,3,1.0
2008-10,E08000035,A57,2,2,1.0
2008-10,E08000035,A60,1,1,1.0
2008-10,E08000035,A73,2,2,1.0
2008-10,E08000035,A81,1,1,1.0
2008-10,E08000036,A20,1,1,1.0
2008-10,E08000037,A33,1,1,1.0
2008-10,E08000037,A81,1,1,1.0
2008-10,E09000001,A1,1,1,1.0
2008-10,E09000002,A20,1,1,1.0
2008-10,E09000002,A41,3,2,1.5
2008-10,E09000002,A54,4,2,2.0
2008-10,E09000002,A57,1,1,1.0
2008-10,E09000002,A83,1,1,1.0
2008-10,E09000003,A1,1,1,1.0
2008-10,E09000003,A20,2,2,1.0
2008-10,E09000003,A29,1,1,1.0
2008-10,E09000003,A41,1,1,1.0
2008-10,E09000003,A54,3,3,1.0
2008-10,E09000003,A56,1,1,1.0
2008-10,E09000003,A57,1,1,1.0
2008-10,E09000003,A60,1,1,1.0
2008-10,E09000003,A82,1,1,1.0
2008-10,E09000004,A54,1,1,1.0
2008-10,E09000005,A1,1,1,1.0
2008-10,E09000005,A24,1,1,1.0
2008-10,E09000005,A29,2,2,1.0
2008-10,E09000005,A33,1,1,1.0
2008-10,E09000005,A41,1,1,1.0
2008-10,E09000006,A24,1,1,1.0
2008-10,E09000006,A41,1,1,1.0
2008-10,E09000006,A81,1,1,1.0
2008-10,E09000006,A82,1,1,1.0
2008-10,E09000007,A20,1,1,1.0
2008-10,E09000007,A54,1,1,1.0
2008-10,E09000007,A57,1,1,1.0
2008-10,E09000007,A73,2,2,1.0
2008-10,E09000007,A81,5,4,1.25
2008-10,E09000007,A82,1,1,1.0
2008-10,E09000008,A24,1,1,1.0
2008-10,E09000009,A1,1,1,1.0
2008-10,E09000009,A20,1,1,1.0
2008-10,E09000009,A28,1,1,1.0
2008-10,E09000009,A29,1,1,1.0
2008-10,E09000009,A54,1,1,1.0
2008-10,E09000009,A56,1,1,1.0
2008-10,E09000009,A57,1,1,1.0
2008-10,E09000009,A83,5,1,5.0
2008-10,E09000010,A29,1,1,1.0
2008-10,E09000010,A41,2,2,1.0
2008-10,E09000010,A57,1,1,1.0
2008-10,E09000011,A20,1,1,1.0
2008-10,E09000011,A24,1,1,1.0
2008-10,E09000011,A29,1,1,1.0
2008-10,E09000011,A54,1,1,1.0
2008-10,E09000011,A81,1,1,1.0
2008-10,E09000012,A1,2,2,1.0
2008-10,E09000012,A29,1,1,1.0
2008-10,E09000012,A41,1,1,1.0
2008-10,E09000012,A54,2,2,1.0
2008-10,E09000012,A60,2,2,1.0
2008-10,E09000012,A81,3,3,1.0
2008-10,E09000012,A86,1,1,1.0
2008-10,E09000013,A20,1,1,1.0
2008-10,E09000013,A29,1,1,1.0
2008-10,E09000013,A81,1,1,1.0
2008-10,E09000014,A1,1,1,1.0
2008-10,E09000014,A20,1,1,1.0
2008-10,E09000014,A29,2,2,1.0
2008-10,E09000014,A54,5,2,2.5
2008-10,E09000014,A73,2,2,1.0
2008-10,E09000014,A81,1,1,1.0
2008-10,E09000015,A1,1,1,1.0
2008-10,E09000015,A24,1,1,1.0
2008-10,E09000015,A60,1,1,1.0
2008-10,E09000016,A57,3,3,1.0
2008-10,E09000016,A81,1,1,1.0
2008-10,E09000017,A20,1,1,1.0
2008-10,E09000017,A29,2,2,1.0
2008-10,E09000017,A41,2,2,1.0
2008-10,E09000017,A53,1,1,1.0
2008-10,E09000017,A54,1,1,1.0
2008-10,E09000017,A57,1,1,1.0
2008-10,E09000017,A60,1,1,1.0
2008-10,E09000017,A73,1,1,1.0
2008-10,E09000017,A82,1,1,1.0
2008-10,E09000018,A28,2,2,1.0
2008-10,E09000018,A29,1,1,1.0
2008-10,E09000018,A41,1,1,1.0
2008-10,E09000018,A54,1,1,1.0
2008-10,E09000018,A56,1,1,1.0
2008-10,E09000018,A57,1,1,1.0
2008-10,E09000018,A73,2,2,1.0
2008-10,E09000018,A81,1,1,1.0
2008-10,E09000018,A83,1,1,1.0
2008-10,E09000018,A86,1,1,1.0
2008-10,E09000019,A20,1,1,1.0
2008-10,E09000019,A29,3,2,1.5
2008-10,E09000019,A33,3,3,1.0
2008-10,E09000019,A54,2,2,1.0
2008-10,E09000019,A57,2,2,1.0
2008-10,E09000019,A60,6,4,1.5
2008-10,E09000019,A73,1,1,1.0
2008-10,E09000020,A54,2,1,2.0
2008-10,E09000020,A57,1,1,1.0
2008-10,E09000020,A81,1,1,1.0
2008-10,E09000021,A29,1,1,1.0
2008-10,E09000021,A54,1,1,1.0
2008-10,E09000021,A83,1,1,1.0
2008-10,E09000022,A20,1,1,1.0
2008-10,E09000022,A24,1,1,1.0
2008-10,E09000022,A29,1,1,1.0
2008-10,E09000022,A33,1,1,1.0
2008-10,E09000022,A41,4,3,1.3333333333333333
2008-10,E09000022,A54,1,1,1.0
2008-10,E09000022,A57,2,2,1.0
2008-10,E09000022,A60,2,2,1.0
2008-10,E09000022,A73,2,1,2.0
2008-10,E09000022,A81,1,1,1.0
2008-10,E09000022,A86,1,1,1.0
2008-10,E09000023,A29,3,1,3.0
2008-10,E09000023,A41,1,1,1.0
2008-10,E09000023,A54,1,1,1.0
2008-10,E09000023,A73,1,1,1.0
2008-10,E09000023,A79,1,1,1.0
2008-10,E09000024,A29,2,2,1.0
2008-10,E09000024,A54,1,1,1.0
2008-10,E09000024,A73,3,3,1.0
2008-10,E09000024,A79,1,1,1.0
2008-10,E09000024,A81,1,1,1.0
2008-10,E09000025,A20,1,1,1.0
2008-10,E09000025,A29,1,1,1.0
2008-10,E09000025,A54,1,1,1.0
2008-10,E09000025,A56,1,1,1.0
2008-10,E09000025,A73,2,2,1.0
2008-10,E09000025,A81,1,1,1.0
2008-10,E09000026,A1,1,1,1.0
2008-10,E09000026,A24,2,2,1.0
2008-10,E09000026,A33,1,1,1.0
2008-10,E09000026,A57,2,2,1.0
2008-10,E09000026,A60,1,1,1.0
2008-10,E09000026,A73,1,1,1.0
2008-10,E09000026,A86,1,1,1.0
2008-10,E09000027,A1,1,1,1.0
2008-10,E09000027,A12,1,1,1.0
2008-10,E09000027,A29,2,2,1.0
2008-10,E09000027,A54,1,1,1.0
2008-10,E09000028,A1,1,1,1.0
2008-10,E09000028,A33,1,1,1.0
2008-10,E09000028,A41,4,4,1.0
2008-10,E09000028,A54,2,2,1.0
2008-10,E09000028,A57,2,1,2.0
2008-10,E09000028,A60,1,1,1.0
2008-10,E09000028,A81,1,1,1.0
2008-10,E09000029,A1,3,3,1.0
2008-10,E09000029,A24,1,1,1.0
2008-10,E09000029,A54,1,1,1.0
2008-10,E09000029,A56,1,1,1.0
2008-10,E09000029,A57,1,1,1.0
2008-10,E09000030,A1,1,1,1.0
2008-10,E09000030,A24,1,1,1.0
2008-10,E09000030,A29,1,1,1.0
2008-10,E09000030,A33,1,1,1.0
2008-10,E09000030,A41,1,1,1.0
2008-10,E09000030,A54,3,3,1.0
2008-10,E09000030,A73,1,1,1.0
2008-10,E09000030,A79,1,1,1.0
2008-10,E09000030,A81,5,2,2.5
2008-10,E09000031,A1,1,1,1.0
2008-10,E09000031,A29,3,3,1.0
2008-10,E09000031,A54,1,1,1.0
2008-10,E09000031,A56,1,1,1.0
2008-10,E09000031,A79,6,3,2.0
2008-10,E09000031,A81,1,1,1.0
2008-10,E09000032,A28,1,1,1.0
2008-10,E09000032,A29,2,2,1.0
2008-10,E09000032,A41,1,1,1.0
2008-10,E09000032,A57,2,2,1.0
2008-10,E09000032,A60,3,3,1.0
2008-10,E09000033,A54,2,2,1.0
2008-10,E09000033,A57,1,1,1.0
2008-10,E09000033,A60,2,1,2.0
2008-10,E09000033,A73,1,1,1.0
2008-10,S12000005,A20,1,1,1.0
2008-10,S12000005,A29,1,1,1.0
2008-10,S12000005,A41,2,1,2.0
2008-10,S12000006,A60,1,1,1.0
2008-10,S12000008,A1,1,1,1.0
2008-10,S12000010,A41,1,1,1.0
2008-10,S12000010,A54,1,1,1.0
2008-10,S12000010,A57,2,1,2.0
2008-10,S12000010,A60,1,1,1.0
2008-10,S12000011,A20,1,1,1.0
2008-10,S12000011,A41,1,1,1.0
2008-10,S12000011,A60,2,2,1.0
2008-10,S12000011,A81,3,3,1.0
2008-10,S12000013,A60,1,1,1.0
2008-10,S12000014,A20,1,1,1.0
2008-10,S12000014,A41,11,10,1.1
2008-10,S12000014,A54,3,3,1.0
2008-10,S12000014,A56,1,1,1.0
2008-10,S12000014,A57,7,7,1.0
2008-10,S12000014,A60,4,4,1.0
2008-10,S12000014,A81,21,19,1.105263157894737
2008-10,S12000017,A1,1,1,1.0
2008-10,S12000019,A1,1,1,1.0
2008-10,S12000019,A81,1,1,1.0
2008-10,S12000020,A41,1,1,1.0
2008-10,S12000020,A57,1,1,1.0
2008-10,S12000020,A73,2,1,2.0
2008-10,S12000021,A54,1,1,1.0
2008-10,S12000021,A83,1,1,1.0
2008-10,S12000028,A60,1,1,1.0
2008-10,S12000028,A73,1,1,1.0
2008-10,S12000029,A54,3,3,1.0
2008-10,S12000029,A56,2,2,1.0
2008-10,S12000029,A57,1,1,1.0
2008-10,S12000029,A60,3,3,1.0
2008-10,S12000029,A79,1,1,1.0
2008-10,S12000030,A41,6,3,2.0
2008-10,S12000030,A56,1,1,1.0
2008-10,S12000030,A81,1,1,1.0
2008-10,S12000033,A81,1,1,1.0
2008-10,S12000033,A86,1,1,1.0
2008-10,S12000035,A41,1,1,1.0
2008-10,S12000035,A81,1,1,1.0
2008-10,S12000036,A12,2,2,1.0
2008-10,S12000036,A20,2,2,1.0
2008-10,S12000036,A24,1,1,1.0
2008-10,S12000036,A29,5,4,1.25
2008-10,S12000036,A33,6,4,1.5
2008-10,S12000036,A41,2,2,1.0
2008-10,S12000036,A53,3,3,1.0
2008-10,S12000036,A54,7,7,1.0
2008-10,S12000036,A57,3,3,1.0
2008-10,S12000036,A60,3,2,1.5
2008-10,S12000036,A73,1,1,1.0
2008-10,S12000036,A79,1,1,1.0
2008-10,S12000036,A81,5,5,1.0
2008-10,S12000036,A83,2,2,1.0
2008-10,S12000036,A86,3,2,1.5
2008-10,S12000038,A20,1,1,1.0
2008-10,S12000038,A60,2,2,1.0
2008-10,S12000038,A82,1,1,1.0
2008-10,S12000039,A24,1,1,1.0
2008-10,S12000039,A33,1,1,1.0
2008-10,S12000039,A57,1,1,1.0
2008-10,S12000039,A60,1,1,1.0
2008-10,S12000039,A81,3,3,1.0
2008-10,S12000039,A82,2,2,1.0
2008-10,S12000040,A24,1,1,1.0
2008-10,S12000040,A41,1,1,1.0
2008-10,S12000040,A60,1,1,1.0
2008-10,S12000040,A79,1,1,1.0
2008-10,S12000040,A86,1,1,1.0
2008-10,S12000041,A20,1,1,1.0
2008-10,S12000042,A1,1,1,1.0
2008-10,S12000045,A60,1,1,1.0
2008-10,S12000045,A86,2,2,1.0
2008-10,S12000047,A1,3,1,3.0
2008-10,S12000047,A20,1,1,1.0
2008-10,S12000047,A24,1,1,1.0
2008-10,S12000047,A41,2,1,2.0
2008-10,S12000047,A53,1,1,1.0
2008-10,S12000047,A54,2,2,1.0
2008-10,S12000047,A56,1,1,1.0
2008-10,S12000047,A73,1,1,1.0
2008-10,S12000047,A81,1,1,1.0
2008-10,S12000047,A82,1,1,1.0
2008-10,S12000047,A83,1,1,1.0
2008-10,S12000047,A86,1,1,1.0
2008-10,S12000048,A79,1,1,1.0
2008-10,S12000049,A1,4,4,1.0
2008-10,S12000049,A12,1,1,1.0
2008-10,S12000049,A20,4,4,1.0
2008-10,S12000049,A24,1,1,1.0
2008-10,S12000049,A29,2,2,1.0
2008-10,S12000049,A41,12,7,1.7142857142857142
2008-10,S12000049,A54,3,3,1.0
2008-10,S12000049,A56,1,1,1.0
2008-10,S12000049,A57,3,3,1.0
2008-10,S12000049,A60,6,5,1.2
2008-10,S12000049,A73,4,4,1.0
2008-10,S12000049,A79,2,2,1.0
2008-10,S12000049,A81,3,2,1.5
2008-10,S12000049,A83,2,1,2.0
2008-10,S12000050,A12,1,1,1.0
2008-10,S12000050,A20,2,2,1.0
2008-10,S12000050,A41,2,1,2.0
2008-10,S12000050,A82,1,1,1.0
2008-10,W06000001,A1,1,1,1.0
2008-10,W06000002,A41,2,1,2.0
2008-10,W06000002,A54,1,1,1.0
2008-10,W06000002,A56,1,1,1.0
2008-10,W06000003,A81,2,2,1.0
2008-10,W06000003,A83,1,1,1.0
2008-10,W06000004,A60,1,1,1.0
2008-10,W06000005,A54,2,1,2.0
2008-10,W06000006,A20,1,1,1.0
2008-10,W06000008,A29,1,1,1.0
2008-10,W06000008,A86,1,1,1.0
2008-10,W06000009,A41,1,1,1.0
2008-10,W06000009,A56,1,1,1.0
2008-10,W06000009,A57,2,1,2.0
2008-10,W06000009,A81,1,1,1.0
2008-10,W06000010,A54,1,1,1.0
2008-10,W06000011,A1,1,1,1.0
2008-10,W06000011,A41,1,1,1.0
2008-10,W06000011,A54,1,1,1.0
2008-10,W06000011,A79,1,1,1.0
2008-10,W06000012,A41,1,1,1.0
2008-10,W06000012,A81,1,1,1.0
2008-10,W06000013,A20,1,1,1.0
2008-10,W06000013,A81,1,1,1.0
2008-10,W06000014,A1,2,1,2.0
2008-10,W06000014,A56,2,2,1.0
2008-10,W06000015,A24,1,1,1.0
2008-10,W06000015,A41,1,1,1.0
2008-10,W06000015,A79,1,1,1.0
2008-10,W06000015,A81,1,1,1.0
2008-10,W06000016,A20,1,1,1.0
2008-10,W06000016,A24,1,1,1.0
2008-10,W06000016,A29,1,1,1.0
2008-10,W06000016,A54,2,2,1.0
2008-10,W06000016,A73,1,1,1.0
2008-10,W06000018,A41,1,1,1.0
2008-10,W06000020,A54,1,1,1.0
2008-10,W06000020,A57,1,1,1.0
2008-10,W06000020,A83,2,2,1.0
2008-10,W06000021,A53,1,1,1.0
2008-10,W06000021,A60,1,1,1.0
2008-10,W06000022,A54,2,2,1.0
2008-10,W06000022,A57,1,1,1.0
2008-10,W06000023,A20,1,1,1.0
2008-10,W06000023,A56,1,1,1.0
2008-10,W06000023,A81,1,1,1.0
2008-10,W06000024,A41,1,1,1.0
