period,LAD,SHEF_A,report_count,user_count,average
2015-7,E07000005,Street Lights,2,1,2.0
2015-7,E07000005,Street Signs,1,1,1.0
2015-7,E07000006,Fly-tipping,2,2,1.0
2015-7,E07000006,Highway Condition,3,3,1.0
2015-7,E07000006,Open Spaces/Parks,1,1,1.0
2015-7,E07000006,Other,2,2,1.0
2015-7,E07000006,Parking,1,1,1.0
2015-7,E07000006,Pavement /Footway Defects,4,4,1.0
2015-7,E07000006,Potholes,13,10,1.3
2015-7,E07000006,Rubbish,1,1,1.0
2015-7,E07000007,Abandoned Vehicles,1,1,1.0
2015-7,E07000007,Dog Fouling,1,1,1.0
2015-7,E07000007,Fallen/Dangerous Trees,4,3,1.3333333333333333
2015-7,E07000007,Fly-tipping,3,2,1.5
2015-7,E07000007,Highway Condition,5,4,1.25
2015-7,E07000007,Open Spaces/Parks,2,1,2.0
2015-7,E07000007,Parking,1,1,1.0
2015-7,E07000007,Pavement /Footway Defects,6,6,1.0
2015-7,E07000007,Potholes,6,6,1.0
2015-7,E07000007,Street Lights,2,2,1.0
2015-7,E07000007,Street Signs,4,4,1.0
2015-7,E07000007,Traffic Lights,1,1,1.0
2015-7,E07000008,Bus Stops Damage,2,1,2.0
2015-7,E07000008,Fallen/Dangerous Trees,2,2,1.0
2015-7,E07000008,Graffiti,3,3,1.0
2015-7,E07000008,Highway Condition,10,9,1.1111111111111112
2015-7,E07000008,Open Spaces/Parks,1,1,1.0
2015-7,E07000008,Pavement /Footway Defects,9,8,1.125
2015-7,E07000008,Potholes,5,2,2.5
2015-7,E07000008,Public Toilets,1,1,1.0
2015-7,E07000008,Rubbish,1,1,1.0
2015-7,E07000008,Street Lights,10,6,1.6666666666666667
2015-7,E07000008,Street Signs,2,2,1.0
2015-7,E07000009,Pavement /Footway Defects,1,1,1.0
2015-7,E07000009,Street Cleaning,1,1,1.0
2015-7,E07000009,Street Lights,2,2,1.0
2015-7,E07000010,Abandoned Vehicles,1,1,1.0
2015-7,E07000010,Fallen/Dangerous Trees,1,1,1.0
2015-7,E07000010,Fly-tipping,1,1,1.0
2015-7,E07000010,Flyposting,1,1,1.0
2015-7,E07000010,Highway Condition,1,1,1.0
2015-7,E07000010,Other,2,2,1.0
2015-7,E07000010,Pavement /Footway Defects,2,1,2.0
2015-7,E07000011,Fly-tipping,1,1,1.0
2015-7,E07000011,Highway Condition,8,5,1.6
2015-7,E07000011,Open Spaces/Parks,1,1,1.0
2015-7,E07000011,Other,2,2,1.0
2015-7,E07000011,Pavement /Footway Defects,4,4,1.0
2015-7,E07000011,Potholes,6,3,2.0
2015-7,E07000012,Fallen/Dangerous Trees,2,2,1.0
2015-7,E07000012,Highway Condition,6,6,1.0
2015-7,E07000012,Open Spaces/Parks,4,4,1.0
2015-7,E07000012,Other,3,3,1.0
2015-7,E07000012,Pavement /Footway Defects,12,8,1.5
2015-7,E07000012,Potholes,13,10,1.3
2015-7,E07000012,Street Cleaning,2,1,2.0
2015-7,E07000012,Street Lights,2,2,1.0
2015-7,E07000012,Street Signs,2,2,1.0
2015-7,E07000012,Traffic Lights,3,2,1.5
2015-7,E07000026,Highway Condition,1,1,1.0
2015-7,E07000026,Other,1,1,1.0
2015-7,E07000026,Potholes,2,2,1.0
2015-7,E07000027,Fallen/Dangerous Trees,1,1,1.0
2015-7,E07000027,Fly-tipping,4,3,1.3333333333333333
2015-7,E07000027,Rubbish,1,1,1.0
2015-7,E07000027,Traffic Lights,1,1,1.0
2015-7,E07000028,Open Spaces/Parks,1,1,1.0
2015-7,E07000028,Other,1,1,1.0
2015-7,E07000028,Potholes,1,1,1.0
2015-7,E07000028,Street Lights,1,1,1.0
2015-7,E07000028,Street Signs,1,1,1.0
2015-7,E07000029,Bus Stops Damage,1,1,1.0
2015-7,E07000029,Highway Condition,1,1,1.0
2015-7,E07000029,Other,1,1,1.0
2015-7,E07000029,Pavement /Footway Defects,4,3,1.3333333333333333
2015-7,E07000029,Potholes,1,1,1.0
2015-7,E07000029,Street Lights,4,3,1.3333333333333333
2015-7,E07000030,Street Lights,1,1,1.0
2015-7,E07000031,Highway Condition,3,3,1.0
2015-7,E07000031,Other,1,1,1.0
2015-7,E07000031,Parking,1,1,1.0
2015-7,E07000031,Pavement /Footway Defects,1,1,1.0
2015-7,E07000031,Potholes,3,3,1.0
2015-7,E07000031,Street Lights,1,1,1.0
2015-7,E07000032,Fallen/Dangerous Trees,1,1,1.0
2015-7,E07000032,Highway Condition,5,5,1.0
2015-7,E07000032,Pavement /Footway Defects,1,1,1.0
2015-7,E07000032,Potholes,3,3,1.0
2015-7,E07000033,Fallen/Dangerous Trees,1,1,1.0
2015-7,E07000033,Highway Condition,2,2,1.0
2015-7,E07000033,Open Spaces/Parks,1,1,1.0
2015-7,E07000033,Other,2,1,2.0
2015-7,E07000033,Potholes,1,1,1.0
2015-7,E07000033,Street Cleaning,2,1,2.0
2015-7,E07000033,Street Signs,1,1,1.0
2015-7,E07000034,Abandoned Vehicles,1,1,1.0
2015-7,E07000034,Dog Fouling,1,1,1.0
2015-7,E07000034,Fallen/Dangerous Trees,1,1,1.0
2015-7,E07000034,Fly-tipping,2,2,1.0
2015-7,E07000034,Highway Condition,2,1,2.0
2015-7,E07000034,Other,2,2,1.0
2015-7,E07000034,Parking,1,1,1.0
2015-7,E07000034,Pavement /Footway Defects,1,1,1.0
2015-7,E07000034,Street Lights,1,1,1.0
2015-7,E07000035,Highway Condition,3,3,1.0
2015-7,E07000035,Potholes,1,1,1.0
2015-7,E07000035,Street Cleaning,1,1,1.0
2015-7,E07000035,Street Lights,1,1,1.0
2015-7,E07000036,Highway Condition,3,2,1.5
2015-7,E07000036,Other,2,2,1.0
2015-7,E07000036,Parking,1,1,1.0
2015-7,E07000036,Pavement /Footway Defects,3,3,1.0
2015-7,E07000036,Potholes,4,3,1.3333333333333333
2015-7,E07000036,Rubbish,1,1,1.0
2015-7,E07000036,Street Cleaning,1,1,1.0
2015-7,E07000036,Street Lights,1,1,1.0
2015-7,E07000036,Street Signs,2,2,1.0
2015-7,E07000037,Fallen/Dangerous Trees,1,1,1.0
2015-7,E07000037,Open Spaces/Parks,1,1,1.0
2015-7,E07000037,Pavement /Footway Defects,1,1,1.0
2015-7,E07000037,Street Lights,1,1,1.0
2015-7,E07000038,Fly-tipping,1,1,1.0
2015-7,E07000038,Highway Condition,4,4,1.0
2015-7,E07000038,Pavement /Footway Defects,1,1,1.0
2015-7,E07000038,Potholes,5,5,1.0
2015-7,E07000038,Street Lights,1,1,1.0
2015-7,E07000039,Open Spaces/Parks,1,1,1.0
2015-7,E07000039,Pavement /Footway Defects,2,2,1.0
2015-7,E07000039,Potholes,3,3,1.0
2015-7,E07000040,,2,2,1.0
2015-7,E07000040,Debris/Spillage,3,3,1.0
2015-7,E07000040,Fly-tipping,1,1,1.0
2015-7,E07000040,Manhole Covers,1,1,1.0
2015-7,E07000040,Other,2,2,1.0
2015-7,E07000040,Overgrown Vegetation,3,2,1.5
2015-7,E07000040,Parking,1,1,1.0
2015-7,E07000040,Potholes,5,5,1.0
2015-7,E07000040,Road Markings,2,2,1.0
2015-7,E07000040,Traffic Lights,1,1,1.0
2015-7,E07000041,Debris/Spillage,2,2,1.0
2015-7,E07000041,Other,1,1,1.0
2015-7,E07000041,Overgrown Vegetation,1,1,1.0
2015-7,E07000041,Potholes,1,1,1.0
2015-7,E07000041,Rubbish,1,1,1.0
2015-7,E07000041,Street Lights,1,1,1.0
2015-7,E07000042,,1,1,1.0
2015-7,E07000042,Blocked Drains,1,1,1.0
2015-7,E07000042,Fly-tipping,1,1,1.0
2015-7,E07000042,Other,1,1,1.0
2015-7,E07000042,Overgrown Vegetation,1,1,1.0
2015-7,E07000042,Potholes,1,1,1.0
2015-7,E07000042,Street Cleaning,1,1,1.0
2015-7,E07000043,,2,2,1.0
2015-7,E07000043,Debris/Spillage,1,1,1.0
2015-7,E07000043,Dog Fouling,1,1,1.0
2015-7,E07000043,Fly-tipping,2,2,1.0
2015-7,E07000043,Open Spaces/Parks,1,1,1.0
2015-7,E07000043,Other,1,1,1.0
2015-7,E07000043,Overgrown Vegetation,3,3,1.0
2015-7,E07000043,Potholes,3,3,1.0
2015-7,E07000043,Street Lights,3,3,1.0
2015-7,E07000043,Street Name Plates,1,1,1.0
2015-7,E07000043,Trip Hazard,2,1,2.0
2015-7,E07000044,Blocked Drains,1,1,1.0
2015-7,E07000044,Fly-tipping,1,1,1.0
2015-7,E07000044,Open Spaces/Parks,2,2,1.0
2015-7,E07000044,Overgrown Vegetation,7,5,1.4
2015-7,E07000044,Parking,2,1,2.0
2015-7,E07000044,Potholes,3,3,1.0
2015-7,E07000044,Road Works,1,1,1.0
2015-7,E07000044,Street Cleaning,1,1,1.0
2015-7,E07000044,Traffic Lights,1,1,1.0
2015-7,E07000045,,1,1,1.0
2015-7,E07000045,Abandoned Vehicles,1,1,1.0
2015-7,E07000045,Blocked Drains,4,2,2.0
2015-7,E07000045,Debris/Spillage,3,2,1.5
2015-7,E07000045,Fly-tipping,1,1,1.0
2015-7,E07000045,Other,2,2,1.0
2015-7,E07000045,Parking,3,3,1.0
2015-7,E07000045,Potholes,1,1,1.0
2015-7,E07000045,Right of Way,1,1,1.0
2015-7,E07000046,Debris/Spillage,1,1,1.0
2015-7,E07000046,Fallen/Dangerous Trees,1,1,1.0
2015-7,E07000046,Manhole Covers,1,1,1.0
2015-7,E07000046,Overgrown Vegetation,2,2,1.0
2015-7,E07000046,Parking,1,1,1.0
2015-7,E07000046,Potholes,1,1,1.0
2015-7,E07000046,Right of Way,1,1,1.0
2015-7,E07000046,Rubbish,1,1,1.0
2015-7,E07000046,Street Signs,1,1,1.0
2015-7,E07000047,,1,1,1.0
2015-7,E07000047,Overgrown Vegetation,1,1,1.0
2015-7,E07000047,Parking,1,1,1.0
2015-7,E07000048,Other,1,1,1.0
2015-7,E07000048,Potholes,1,1,1.0
2015-7,E07000048,Street Cleaning,1,1,1.0
2015-7,E07000049,Highway Condition,3,2,1.5
2015-7,E07000049,Open Spaces/Parks,2,2,1.0
2015-7,E07000049,Pavement /Footway Defects,5,2,2.5
2015-7,E07000049,Potholes,2,1,2.0
2015-7,E07000049,Traffic Lights,1,1,1.0
2015-7,E07000050,Highway Condition,1,1,1.0
2015-7,E07000051,Highway Condition,3,3,1.0
2015-7,E07000051,Pavement /Footway Defects,3,2,1.5
2015-7,E07000051,Potholes,1,1,1.0
2015-7,E07000052,Fly-tipping,1,1,1.0
2015-7,E07000052,Other,2,2,1.0
2015-7,E07000052,Parking,1,1,1.0
2015-7,E07000052,Pavement /Footway Defects,4,4,1.0
2015-7,E07000052,Potholes,2,2,1.0
2015-7,E07000052,Street Lights,1,1,1.0
2015-7,E07000053,Fly-tipping,3,3,1.0
2015-7,E07000053,Other,1,1,1.0
2015-7,E07000053,Pavement /Footway Defects,7,6,1.1666666666666667
2015-7,E07000053,Potholes,2,2,1.0
2015-7,E07000053,Rubbish,4,2,2.0
2015-7,E07000053,Street Cleaning,2,1,2.0
2015-7,E07000061,Dog Fouling,1,1,1.0
2015-7,E07000061,Fallen/Dangerous Trees,1,1,1.0
2015-7,E07000061,Fences,2,2,1.0
2015-7,E07000061,Fly-tipping,2,2,1.0
2015-7,E07000061,Other,1,1,1.0
2015-7,E07000061,Pavement /Footway Defects,1,1,1.0
2015-7,E07000061,Potholes,1,1,1.0
2015-7,E07000061,Right of Way,4,4,1.0
2015-7,E07000061,Rubbish,1,1,1.0
2015-7,E07000061,Street Name Plates,1,1,1.0
2015-7,E07000061,Traffic Lights,2,2,1.0
2015-7,E07000062,Abandoned Vehicles,1,1,1.0
2015-7,E07000062,Blocked Drains,1,1,1.0
2015-7,E07000062,Fallen/Dangerous Trees,4,3,1.3333333333333333
2015-7,E07000062,Fly-tipping,2,2,1.0
2015-7,E07000062,Manhole Covers,1,1,1.0
2015-7,E07000062,Other,5,4,1.25
2015-7,E07000062,Pavement /Footway Defects,3,3,1.0
2015-7,E07000062,Potholes,2,2,1.0
2015-7,E07000062,Property Damage,1,1,1.0
2015-7,E07000062,Right of Way,1,1,1.0
2015-7,E07000062,Rubbish,2,2,1.0
2015-7,E07000062,Street Cleaning,1,1,1.0
2015-7,E07000062,Street Signs,1,1,1.0
2015-7,E07000062,Utility Works,1,1,1.0
2015-7,E07000063,Abandoned Vehicles,2,2,1.0
2015-7,E07000063,Debris/Spillage,1,1,1.0
2015-7,E07000063,Dog Fouling,1,1,1.0
2015-7,E07000063,Fallen/Dangerous Trees,6,4,1.5
2015-7,E07000063,Grass/Weed Control,2,2,1.0
2015-7,E07000063,Highway Condition,4,4,1.0
2015-7,E07000063,Open Spaces/Parks,1,1,1.0
2015-7,E07000063,Other,1,1,1.0
2015-7,E07000063,Parking,1,1,1.0
2015-7,E07000063,Pavement /Footway Defects,5,5,1.0
2015-7,E07000063,Potholes,6,6,1.0
2015-7,E07000063,Right of Way,1,1,1.0
2015-7,E07000063,Road Markings,3,1,3.0
2015-7,E07000063,Street Signs,3,2,1.5
2015-7,E07000064,Blocked Drains,1,1,1.0
2015-7,E07000064,Fallen/Dangerous Trees,2,2,1.0
2015-7,E07000064,Highway Condition,5,5,1.0
2015-7,E07000064,Manhole Covers,2,2,1.0
2015-7,E07000064,Other,4,2,2.0
2015-7,E07000064,Parking,3,2,1.5
2015-7,E07000064,Pavement /Footway Defects,5,3,1.6666666666666667
2015-7,E07000064,Potholes,3,3,1.0
2015-7,E07000064,Right of Way,14,5,2.8
2015-7,E07000064,Road Markings,1,1,1.0
2015-7,E07000064,Road Surface Defects,3,3,1.0
2015-7,E07000065,Abandoned Vehicles,1,1,1.0
2015-7,E07000065,Blocked Drains,2,2,1.0
2015-7,E07000065,Fallen/Dangerous Trees,9,6,1.5
2015-7,E07000065,Fly-tipping,4,3,1.3333333333333333
2015-7,E07000065,Grass/Weed Control,1,1,1.0
2015-7,E07000065,Highway Condition,4,4,1.0
2015-7,E07000065,Manhole Covers,1,1,1.0
2015-7,E07000065,Other,4,4,1.0
2015-7,E07000065,Pavement /Footway Defects,9,3,3.0
2015-7,E07000065,Potholes,11,9,1.2222222222222223
2015-7,E07000065,Property Damage,1,1,1.0
2015-7,E07000065,Right of Way,15,8,1.875
2015-7,E07000065,Road Markings,5,4,1.25
2015-7,E07000065,Road Surface Defects,3,3,1.0
2015-7,E07000065,Rubbish,3,3,1.0
2015-7,E07000065,Street Cleaning,1,1,1.0
2015-7,E07000065,Street Lights,6,6,1.0
2015-7,E07000065,Street Name Plates,1,1,1.0
2015-7,E07000065,Street Signs,3,3,1.0
2015-7,E07000066,Dog Fouling,1,1,1.0
2015-7,E07000066,Fallen/Dangerous Trees,1,1,1.0
2015-7,E07000066,Highway Condition,2,2,1.0
2015-7,E07000066,Other,3,3,1.0
2015-7,E07000066,Parking,1,1,1.0
2015-7,E07000066,Pavement /Footway Defects,1,1,1.0
2015-7,E07000066,Potholes,2,2,1.0
2015-7,E07000066,Street Signs,1,1,1.0
2015-7,E07000066,Traffic Lights,1,1,1.0
2015-7,E07000067,Fallen/Dangerous Trees,1,1,1.0
2015-7,E07000067,Other,1,1,1.0
2015-7,E07000067,Parking,1,1,1.0
2015-7,E07000067,Pavement /Footway Defects,3,2,1.5
2015-7,E07000067,Potholes,4,3,1.3333333333333333
2015-7,E07000067,Street Lights,1,1,1.0
2015-7,E07000068,Fly-tipping,4,1,4.0
2015-7,E07000068,Highway Condition,1,1,1.0
2015-7,E07000068,Pavement /Footway Defects,7,5,1.4
2015-7,E07000068,Potholes,8,4,2.0
2015-7,E07000068,Street Lights,1,1,1.0
2015-7,E07000069,Other,1,1,1.0
2015-7,E07000069,Potholes,1,1,1.0
2015-7,E07000070,Abandoned Vehicles,1,1,1.0
2015-7,E07000070,Fly-tipping,1,1,1.0
2015-7,E07000070,Highway Condition,2,2,1.0
2015-7,E07000070,Open Spaces/Parks,1,1,1.0
2015-7,E07000070,Parking,2,2,1.0
2015-7,E07000070,Pavement /Footway Defects,4,2,2.0
2015-7,E07000070,Potholes,2,2,1.0
2015-7,E07000070,Street Cleaning,1,1,1.0
2015-7,E07000070,Traffic Lights,2,2,1.0
2015-7,E07000071,Abandoned Vehicles,1,1,1.0
2015-7,E07000071,Dog Fouling,3,1,3.0
2015-7,E07000071,Fly-tipping,1,1,1.0
2015-7,E07000071,Graffiti,1,1,1.0
2015-7,E07000071,Highway Condition,9,6,1.5
2015-7,E07000071,Other,6,3,2.0
2015-7,E07000071,Pavement /Footway Defects,6,4,1.5
2015-7,E07000071,Potholes,4,4,1.0
2015-7,E07000071,Public Toilets,1,1,1.0
2015-7,E07000071,Rubbish,4,3,1.3333333333333333
2015-7,E07000071,Street Cleaning,3,3,1.0
2015-7,E07000071,Street Lights,1,1,1.0
2015-7,E07000071,Street Name Plates,1,1,1.0
2015-7,E07000071,Street Signs,3,3,1.0
2015-7,E07000072,Fallen/Dangerous Trees,1,1,1.0
2015-7,E07000072,Pavement /Footway Defects,2,2,1.0
2015-7,E07000072,Potholes,1,1,1.0
2015-7,E07000072,Street Lights,1,1,1.0
2015-7,E07000073,Other,1,1,1.0
2015-7,E07000073,Parking,2,2,1.0
2015-7,E07000073,Potholes,2,1,2.0
2015-7,E07000073,Rubbish,1,1,1.0
2015-7,E07000073,Street Lights,1,1,1.0
2015-7,E07000074,Highway Condition,3,2,1.5
2015-7,E07000075,Fallen/Dangerous Trees,1,1,1.0
2015-7,E07000075,Highway Condition,4,4,1.0
2015-7,E07000075,Open Spaces/Parks,2,1,2.0
2015-7,E07000075,Other,2,2,1.0
2015-7,E07000075,Parking,1,1,1.0
2015-7,E07000075,Pavement /Footway Defects,5,5,1.0
2015-7,E07000075,Potholes,1,1,1.0
2015-7,E07000075,Street Lights,3,3,1.0
2015-7,E07000075,Street Signs,1,1,1.0
2015-7,E07000075,Traffic Lights,1,1,1.0
2015-7,E07000076,Highway Condition,1,1,1.0
2015-7,E07000076,Pavement /Footway Defects,2,2,1.0
2015-7,E07000076,Potholes,1,1,1.0
2015-7,E07000076,Street Lights,1,1,1.0
2015-7,E07000077,Fly-tipping,1,1,1.0
2015-7,E07000077,Highway Condition,3,3,1.0
2015-7,E07000077,Pavement /Footway Defects,2,2,1.0
2015-7,E07000077,Potholes,6,4,1.5
2015-7,E07000077,Street Signs,1,1,1.0
2015-7,E07000078,Abandoned Vehicles,2,2,1.0
2015-7,E07000078,Bus Stops Damage,1,1,1.0
2015-7,E07000078,Fallen/Dangerous Trees,3,3,1.0
2015-7,E07000078,Fly-tipping,4,4,1.0
2015-7,E07000078,Graffiti,1,1,1.0
2015-7,E07000078,Highway Condition,6,5,1.2
2015-7,E07000078,Other,2,2,1.0
2015-7,E07000078,Parking,2,2,1.0
2015-7,E07000078,Pavement /Footway Defects,5,3,1.6666666666666667
2015-7,E07000078,Potholes,5,2,2.5
2015-7,E07000078,Street Lights,6,6,1.0
2015-7,E07000078,Street Signs,1,1,1.0
2015-7,E07000079,Abandoned Vehicles,1,1,1.0
2015-7,E07000079,Fly-tipping,1,1,1.0
2015-7,E07000079,Highway Condition,7,2,3.5
2015-7,E07000079,Pavement /Footway Defects,2,2,1.0
2015-7,E07000079,Potholes,8,2,4.0
2015-7,E07000079,Right of Way,1,1,1.0
2015-7,E07000079,Street Cleaning,1,1,1.0
2015-7,E07000080,Highway Condition,1,1,1.0
2015-7,E07000080,Other,2,2,1.0
2015-7,E07000080,Street Lights,1,1,1.0
2015-7,E07000081,Fallen/Dangerous Trees,2,2,1.0
2015-7,E07000081,Fly-tipping,1,1,1.0
2015-7,E07000081,Highway Condition,1,1,1.0
2015-7,E07000081,Pavement /Footway Defects,3,3,1.0
2015-7,E07000081,Potholes,2,1,2.0
2015-7,E07000082,Fallen/Dangerous Trees,1,1,1.0
2015-7,E07000082,Fly-tipping,2,2,1.0
2015-7,E07000082,Highway Condition,2,1,2.0
2015-7,E07000082,Open Spaces/Parks,1,1,1.0
2015-7,E07000082,Other,1,1,1.0
2015-7,E07000082,Pavement /Footway Defects,2,2,1.0
2015-7,E07000082,Potholes,6,2,3.0
2015-7,E07000082,Street Cleaning,1,1,1.0
2015-7,E07000082,Street Signs,1,1,1.0
2015-7,E07000083,Bus Stops Damage,1,1,1.0
2015-7,E07000083,Fallen/Dangerous Trees,1,1,1.0
2015-7,E07000083,Highway Condition,1,1,1.0
2015-7,E07000083,Parking,1,1,1.0
2015-7,E07000083,Pavement /Footway Defects,3,3,1.0
2015-7,E07000083,Potholes,3,3,1.0
2015-7,E07000083,Street Cleaning,1,1,1.0
2015-7,E07000083,Street Lights,1,1,1.0
2015-7,E07000083,Street Signs,1,1,1.0
2015-7,E07000083,Traffic Lights,2,2,1.0
2015-7,E07000084,Fallen/Dangerous Trees,1,1,1.0
2015-7,E07000084,Graffiti,2,1,2.0
2015-7,E07000084,Highway Condition,2,2,1.0
2015-7,E07000084,Open Spaces/Parks,1,1,1.0
2015-7,E07000084,Other,4,4,1.0
2015-7,E07000084,Pavement /Footway Defects,1,1,1.0
2015-7,E07000084,Potholes,3,3,1.0
2015-7,E07000084,Right of Way,1,1,1.0
2015-7,E07000084,Rubbish,1,1,1.0
2015-7,E07000084,Street Cleaning,2,1,2.0
2015-7,E07000084,Street Lights,2,2,1.0
2015-7,E07000085,Fly-tipping,5,1,5.0
2015-7,E07000085,Highway Condition,2,2,1.0
2015-7,E07000085,Other,1,1,1.0
2015-7,E07000085,Pavement /Footway Defects,2,2,1.0
2015-7,E07000085,Pest Control,1,1,1.0
2015-7,E07000085,Potholes,2,2,1.0
2015-7,E07000085,Street Cleaning,1,1,1.0
2015-7,E07000086,Abandoned Vehicles,1,1,1.0
2015-7,E07000086,Fly-tipping,1,1,1.0
2015-7,E07000086,Highway Condition,3,2,1.5
2015-7,E07000086,Open Spaces/Parks,2,1,2.0
2015-7,E07000086,Other,1,1,1.0
2015-7,E07000086,Parking,2,2,1.0
2015-7,E07000086,Pavement /Footway Defects,2,2,1.0
2015-7,E07000086,Potholes,4,3,1.3333333333333333
2015-7,E07000086,Traffic Lights,1,1,1.0
2015-7,E07000087,Dog Fouling,1,1,1.0
2015-7,E07000087,Highway Condition,1,1,1.0
2015-7,E07000087,Parking,1,1,1.0
2015-7,E07000087,Potholes,1,1,1.0
2015-7,E07000087,Traffic Lights,1,1,1.0
2015-7,E07000088,Dog Fouling,1,1,1.0
2015-7,E07000088,Highway Condition,1,1,1.0
2015-7,E07000088,Parking,1,1,1.0
2015-7,E07000088,Pavement /Footway Defects,1,1,1.0
2015-7,E07000089,Abandoned Vehicles,1,1,1.0
2015-7,E07000089,Fly-tipping,3,3,1.0
2015-7,E07000089,Highway Condition,7,7,1.0
2015-7,E07000089,Other,3,3,1.0
2015-7,E07000089,Pavement /Footway Defects,13,10,1.3
2015-7,E07000089,Potholes,5,3,1.6666666666666667
2015-7,E07000089,Street Name Plates,2,1,2.0
2015-7,E07000089,Street Signs,3,1,3.0
2015-7,E07000089,Traffic Lights,2,2,1.0
2015-7,E07000090,Fly-tipping,1,1,1.0
2015-7,E07000090,Graffiti,1,1,1.0
2015-7,E07000090,Highway Condition,1,1,1.0
2015-7,E07000090,Rubbish,1,1,1.0
2015-7,E07000091,Fallen/Dangerous Trees,1,1,1.0
2015-7,E07000091,Fly-tipping,2,2,1.0
2015-7,E07000091,Graffiti,1,1,1.0
2015-7,E07000091,Highway Condition,6,6,1.0
2015-7,E07000091,Pavement /Footway Defects,6,6,1.0
2015-7,E07000091,Potholes,3,3,1.0
2015-7,E07000091,Right of Way,1,1,1.0
2015-7,E07000091,Rubbish,1,1,1.0
2015-7,E07000091,Street Lights,1,1,1.0
2015-7,E07000091,Street Signs,3,2,1.5
2015-7,E07000092,Abandoned Vehicles,2,2,1.0
2015-7,E07000092,Fallen/Dangerous Trees,1,1,1.0
2015-7,E07000092,Highway Condition,3,3,1.0
2015-7,E07000092,Other,2,2,1.0
2015-7,E07000092,Pavement /Footway Defects,1,1,1.0
2015-7,E07000092,Potholes,1,1,1.0
2015-7,E07000093,Abandoned Vehicles,2,2,1.0
2015-7,E07000093,Fallen/Dangerous Trees,2,2,1.0
2015-7,E07000093,Fly-tipping,2,2,1.0
2015-7,E07000093,Highway Condition,2,2,1.0
2015-7,E07000093,Pavement /Footway Defects,3,2,1.5
2015-7,E07000093,Potholes,5,4,1.25
2015-7,E07000093,Street Signs,2,2,1.0
2015-7,E07000094,Fallen/Dangerous Trees,1,1,1.0
2015-7,E07000094,Graffiti,1,1,1.0
2015-7,E07000094,Highway Condition,3,3,1.0
2015-7,E07000094,Other,2,2,1.0
2015-7,E07000094,Pavement /Footway Defects,3,3,1.0
2015-7,E07000094,Potholes,6,5,1.2
2015-7,E07000094,Street Lights,1,1,1.0
2015-7,E07000094,Street Signs,1,1,1.0
2015-7,E07000095,Fallen/Dangerous Trees,1,1,1.0
2015-7,E07000095,Other,1,1,1.0
2015-7,E07000095,Parking,1,1,1.0
2015-7,E07000095,Pavement /Footway Defects,1,1,1.0
2015-7,E07000095,Potholes,1,1,1.0
2015-7,E07000096,Abandoned Vehicles,1,1,1.0
2015-7,E07000096,Fly-tipping,7,6,1.1666666666666667
2015-7,E07000096,Flyposting,2,1,2.0
2015-7,E07000096,Graffiti,1,1,1.0
2015-7,E07000096,Highway Condition,5,4,1.25
2015-7,E07000096,Open Spaces/Parks,1,1,1.0
2015-7,E07000096,Other,3,3,1.0
2015-7,E07000096,Pavement /Footway Defects,4,4,1.0
2015-7,E07000096,Potholes,6,6,1.0
2015-7,E07000096,Rubbish,1,1,1.0
2015-7,E07000096,Street Cleaning,1,1,1.0
2015-7,E07000096,Street Lights,3,2,1.5
2015-7,E07000098,Abandoned Vehicles,2,2,1.0
2015-7,E07000098,Fallen/Dangerous Trees,1,1,1.0
2015-7,E07000098,Fly-tipping,2,1,2.0
2015-7,E07000098,Highway Condition,1,1,1.0
2015-7,E07000098,Pavement /Footway Defects,2,2,1.0
2015-7,E07000098,Potholes,4,4,1.0
2015-7,E07000098,Street Cleaning,1,1,1.0
2015-7,E07000098,Street Lights,1,1,1.0
2015-7,E07000099,Abandoned Vehicles,2,2,1.0
2015-7,E07000099,Fly-tipping,5,5,1.0
2015-7,E07000099,Highway Condition,3,3,1.0
2015-7,E07000099,Other,1,1,1.0
2015-7,E07000099,Parking,2,2,1.0
2015-7,E07000099,Potholes,6,6,1.0
2015-7,E07000099,Rubbish,2,1,2.0
2015-7,E07000099,Street Cleaning,2,2,1.0
2015-7,E07000099,Street Name Plates,1,1,1.0
2015-7,E07000099,Street Signs,1,1,1.0
2015-7,E07000099,Traffic Lights,1,1,1.0
2015-7,E07000102,Bus Stops Damage,1,1,1.0
2015-7,E07000102,Fly-tipping,24,2,12.0
2015-7,E07000102,Graffiti,1,1,1.0
2015-7,E07000102,Highway Condition,5,3,1.6666666666666667
2015-7,E07000102,Open Spaces/Parks,1,1,1.0
2015-7,E07000102,Other,8,1,8.0
2015-7,E07000102,Potholes,6,3,2.0
2015-7,E07000102,Street Cleaning,3,2,1.5
2015-7,E07000102,Street Lights,3,1,3.0
2015-7,E07000102,Street Name Plates,5,2,2.5
2015-7,E07000102,Street Signs,1,1,1.0
2015-7,E07000102,Traffic Lights,2,1,2.0
2015-7,E07000102,Trees on RoW,1,1,1.0
2015-7,E07000103,Abandoned Vehicles,2,2,1.0
2015-7,E07000103,Fly-tipping,2,2,1.0
2015-7,E07000103,Graffiti,1,1,1.0
2015-7,E07000103,Highway Condition,3,2,1.5
2015-7,E07000103,Other,1,1,1.0
2015-7,E07000103,Pavement /Footway Defects,2,1,2.0
2015-7,E07000103,Rubbish,1,1,1.0
2015-7,E07000103,Street Cleaning,5,2,2.5
2015-7,E07000103,Street Lights,2,2,1.0
