period,LAD,SHEF_A,report_count,user_count,average
2011-3,E07000045,Street Name Plates,1,1,1.0
2011-3,E07000046,Fly-tipping,2,1,2.0
2011-3,E07000046,Potholes,8,5,1.6
2011-3,E07000046,Street Cleaning,1,1,1.0
2011-3,E07000046,Street Lights,2,2,1.0
2011-3,E07000046,Traffic Lights,1,1,1.0
2011-3,E07000048,Other,1,1,1.0
2011-3,E07000048,Street Lights,1,1,1.0
2011-3,E07000049,Potholes,3,2,1.5
2011-3,E07000050,Potholes,3,3,1.0
2011-3,E07000050,Rubbish,1,1,1.0
2011-3,E07000051,Potholes,4,4,1.0
2011-3,E07000052,Abandoned Vehicles,1,1,1.0
2011-3,E07000052,Other,1,1,1.0
2011-3,E07000052,Pavement /Footway Defects,1,1,1.0
2011-3,E07000052,Potholes,3,3,1.0
2011-3,E07000053,Dog Fouling,1,1,1.0
2011-3,E07000053,Potholes,1,1,1.0
2011-3,E07000061,Abandoned Vehicles,1,1,1.0
2011-3,E07000061,Potholes,4,3,1.3333333333333333
2011-3,E07000061,Rubbish,1,1,1.0
2011-3,E07000061,Street Lights,1,1,1.0
2011-3,E07000062,Dog Fouling,1,1,1.0
2011-3,E07000062,Highway Condition,1,1,1.0
2011-3,E07000062,Other,3,3,1.0
2011-3,E07000062,Potholes,2,1,2.0
2011-3,E07000062,Street Name Plates,1,1,1.0
2011-3,E07000063,Fly-tipping,1,1,1.0
2011-3,E07000063,Highway Condition,1,1,1.0
2011-3,E07000063,Potholes,3,3,1.0
2011-3,E07000063,Street Lights,1,1,1.0
2011-3,E07000063,Street Name Plates,1,1,1.0
2011-3,E07000064,Fly-tipping,1,1,1.0
2011-3,E07000064,Pavement /Footway Defects,1,1,1.0
2011-3,E07000064,Potholes,1,1,1.0
2011-3,E07000065,Fallen/Dangerous Trees,1,1,1.0
2011-3,E07000065,Highway Condition,1,1,1.0
2011-3,E07000065,Potholes,10,8,1.25
2011-3,E07000065,Street Lights,1,1,1.0
2011-3,E07000066,Fly-tipping,1,1,1.0
2011-3,E07000066,Parking,1,1,1.0
2011-3,E07000066,Pavement /Footway Defects,1,1,1.0
2011-3,E07000066,Potholes,21,10,2.1
2011-3,E07000066,Rubbish,1,1,1.0
2011-3,E07000066,Street Cleaning,4,1,4.0
2011-3,E07000066,Street Lights,1,1,1.0
2011-3,E07000067,Potholes,3,3,1.0
2011-3,E07000067,Street Lights,1,1,1.0
2011-3,E07000068,Other,3,2,1.5
2011-3,E07000068,Pavement /Footway Defects,1,1,1.0
2011-3,E07000068,Potholes,1,1,1.0
2011-3,E07000068,Street Lights,1,1,1.0
2011-3,E07000068,Street Signs,2,2,1.0
2011-3,E07000069,Dog Fouling,1,1,1.0
2011-3,E07000069,Highway Condition,1,1,1.0
2011-3,E07000069,Other,1,1,1.0
2011-3,E07000069,Potholes,5,1,5.0
2011-3,E07000070,Highway Condition,1,1,1.0
2011-3,E07000070,Open Spaces/Parks,1,1,1.0
2011-3,E07000070,Other,1,1,1.0
2011-3,E07000070,Pavement /Footway Defects,4,4,1.0
2011-3,E07000070,Potholes,14,6,2.3333333333333335
2011-3,E07000070,Street Lights,1,1,1.0
2011-3,E07000071,Highway Condition,3,3,1.0
2011-3,E07000071,Other,1,1,1.0
2011-3,E07000071,Parking,1,1,1.0
2011-3,E07000071,Pavement /Footway Defects,1,1,1.0
2011-3,E07000071,Potholes,17,13,1.3076923076923077
2011-3,E07000071,Street Signs,1,1,1.0
2011-3,E07000072,Fly-tipping,1,1,1.0
2011-3,E07000072,Highway Condition,1,1,1.0
2011-3,E07000072,Parking,1,1,1.0
2011-3,E07000072,Pavement /Footway Defects,1,1,1.0
2011-3,E07000072,Potholes,9,7,1.2857142857142858
2011-3,E07000072,Street Lights,3,2,1.5
2011-3,E07000073,Fly-tipping,1,1,1.0
2011-3,E07000073,Highway Condition,1,1,1.0
2011-3,E07000073,Other,1,1,1.0
2011-3,E07000073,Potholes,1,1,1.0
2011-3,E07000073,Street Lights,1,1,1.0
2011-3,E07000074,Potholes,2,1,2.0
2011-3,E07000074,Street Lights,1,1,1.0
2011-3,E07000075,Highway Condition,1,1,1.0
2011-3,E07000075,Other,1,1,1.0
2011-3,E07000075,Potholes,11,8,1.375
2011-3,E07000075,Street Lights,2,2,1.0
2011-3,E07000075,Street Signs,1,1,1.0
2011-3,E07000076,Other,2,2,1.0
2011-3,E07000076,Potholes,3,2,1.5
2011-3,E07000076,Street Lights,2,2,1.0
2011-3,E07000077,Potholes,10,8,1.25
2011-3,E07000078,Abandoned Vehicles,1,1,1.0
2011-3,E07000078,Fallen/Dangerous Trees,1,1,1.0
2011-3,E07000078,Fly-tipping,4,3,1.3333333333333333
2011-3,E07000078,Highway Condition,2,2,1.0
2011-3,E07000078,Parking,2,2,1.0
2011-3,E07000078,Pavement /Footway Defects,1,1,1.0
2011-3,E07000078,Potholes,10,10,1.0
2011-3,E07000078,Street Cleaning,2,2,1.0
2011-3,E07000078,Street Lights,3,3,1.0
2011-3,E07000079,Graffiti,1,1,1.0
2011-3,E07000079,Highway Condition,1,1,1.0
2011-3,E07000079,Other,1,1,1.0
2011-3,E07000079,Potholes,2,2,1.0
2011-3,E07000079,Rubbish,2,2,1.0
2011-3,E07000080,Dog Fouling,1,1,1.0
2011-3,E07000080,Highway Condition,1,1,1.0
2011-3,E07000080,Other,1,1,1.0
2011-3,E07000080,Potholes,25,18,1.3888888888888888
2011-3,E07000081,Fly-tipping,1,1,1.0
2011-3,E07000081,Pavement /Footway Defects,1,1,1.0
2011-3,E07000081,Street Name Plates,1,1,1.0
2011-3,E07000082,Fly-tipping,3,2,1.5
2011-3,E07000082,Potholes,3,3,1.0
2011-3,E07000082,Street Signs,1,1,1.0
2011-3,E07000083,Fly-tipping,1,1,1.0
2011-3,E07000083,Open Spaces/Parks,1,1,1.0
2011-3,E07000083,Potholes,3,3,1.0
2011-3,E07000083,Street Cleaning,1,1,1.0
2011-3,E07000083,Street Signs,1,1,1.0
2011-3,E07000084,Abandoned Vehicles,2,2,1.0
2011-3,E07000084,Fly-tipping,2,2,1.0
2011-3,E07000084,Graffiti,2,2,1.0
2011-3,E07000084,Other,4,3,1.3333333333333333
2011-3,E07000084,Pavement /Footway Defects,1,1,1.0
2011-3,E07000084,Potholes,7,7,1.0
2011-3,E07000084,Rubbish,1,1,1.0
2011-3,E07000084,Street Lights,5,4,1.25
2011-3,E07000085,Abandoned Vehicles,1,1,1.0
2011-3,E07000085,Dog Fouling,3,2,1.5
2011-3,E07000085,Fly-tipping,1,1,1.0
2011-3,E07000085,Highway Condition,3,3,1.0
2011-3,E07000085,Other,1,1,1.0
2011-3,E07000085,Potholes,6,6,1.0
2011-3,E07000085,Street Lights,2,2,1.0
2011-3,E07000086,Fly-tipping,1,1,1.0
2011-3,E07000086,Other,1,1,1.0
2011-3,E07000086,Rubbish,1,1,1.0
2011-3,E07000087,Other,1,1,1.0
2011-3,E07000087,Potholes,2,2,1.0
2011-3,E07000088,Fly-tipping,1,1,1.0
2011-3,E07000088,Parking,2,2,1.0
2011-3,E07000088,Street Lights,1,1,1.0
2011-3,E07000089,Fly-tipping,1,1,1.0
2011-3,E07000089,Highway Condition,1,1,1.0
2011-3,E07000089,Potholes,8,5,1.6
2011-3,E07000089,Street Lights,1,1,1.0
2011-3,E07000090,Abandoned Vehicles,1,1,1.0
2011-3,E07000090,Fly-tipping,1,1,1.0
2011-3,E07000090,Other,1,1,1.0
2011-3,E07000090,Potholes,1,1,1.0
2011-3,E07000090,Street Lights,2,2,1.0
2011-3,E07000091,Fly-tipping,2,2,1.0
2011-3,E07000091,Highway Condition,3,2,1.5
2011-3,E07000091,Other,1,1,1.0
2011-3,E07000091,Parking,4,2,2.0
2011-3,E07000091,Pavement /Footway Defects,1,1,1.0
2011-3,E07000091,Potholes,10,9,1.1111111111111112
2011-3,E07000091,Street Lights,1,1,1.0
2011-3,E07000091,Street Name Plates,1,1,1.0
2011-3,E07000091,Street Signs,1,1,1.0
2011-3,E07000092,Other,1,1,1.0
2011-3,E07000092,Parking,1,1,1.0
2011-3,E07000093,Fly-tipping,1,1,1.0
2011-3,E07000093,Other,1,1,1.0
2011-3,E07000093,Pavement /Footway Defects,1,1,1.0
2011-3,E07000093,Potholes,11,9,1.2222222222222223
2011-3,E07000093,Street Signs,1,1,1.0
2011-3,E07000094,Fly-tipping,2,2,1.0
2011-3,E07000094,Highway Condition,4,3,1.3333333333333333
2011-3,E07000094,Pavement /Footway Defects,6,5,1.2
2011-3,E07000094,Potholes,18,11,1.6363636363636365
2011-3,E07000094,Rubbish,1,1,1.0
2011-3,E07000094,Street Cleaning,4,1,4.0
2011-3,E07000094,Street Lights,2,2,1.0
2011-3,E07000095,Other,1,1,1.0
2011-3,E07000095,Pavement /Footway Defects,2,2,1.0
2011-3,E07000095,Potholes,1,1,1.0
2011-3,E07000095,Street Lights,1,1,1.0
2011-3,E07000096,Fly-tipping,3,2,1.5
2011-3,E07000096,Flyposting,1,1,1.0
2011-3,E07000096,Graffiti,5,3,1.6666666666666667
2011-3,E07000096,Highway Condition,5,3,1.6666666666666667
2011-3,E07000096,Other,1,1,1.0
2011-3,E07000096,Parking,1,1,1.0
2011-3,E07000096,Pavement /Footway Defects,3,2,1.5
2011-3,E07000096,Potholes,24,9,2.6666666666666665
2011-3,E07000096,Rubbish,1,1,1.0
2011-3,E07000096,Street Lights,5,5,1.0
2011-3,E07000096,Street Name Plates,1,1,1.0
2011-3,E07000096,Street Signs,2,2,1.0
2011-3,E07000098,Fly-tipping,1,1,1.0
2011-3,E07000098,Highway Condition,6,4,1.5
2011-3,E07000098,Other,2,2,1.0
2011-3,E07000098,Parking,1,1,1.0
2011-3,E07000098,Potholes,14,9,1.5555555555555556
2011-3,E07000098,Street Lights,1,1,1.0
2011-3,E07000099,Fallen/Dangerous Trees,1,1,1.0
2011-3,E07000099,Pavement /Footway Defects,1,1,1.0
2011-3,E07000099,Potholes,2,2,1.0
2011-3,E07000099,Rubbish,1,1,1.0
2011-3,E07000099,Street Lights,1,1,1.0
2011-3,E07000099,Street Signs,2,2,1.0
2011-3,E07000102,Abandoned Vehicles,1,1,1.0
2011-3,E07000102,Fly-tipping,2,1,2.0
2011-3,E07000102,Graffiti,1,1,1.0
2011-3,E07000102,Highway Condition,2,2,1.0
2011-3,E07000102,Parking,1,1,1.0
2011-3,E07000102,Potholes,5,4,1.25
2011-3,E07000102,Street Signs,1,1,1.0
2011-3,E07000103,Fly-tipping,3,1,3.0
2011-3,E07000103,Graffiti,1,1,1.0
2011-3,E07000103,Highway Condition,2,1,2.0
2011-3,E07000103,Parking,1,1,1.0
2011-3,E07000103,Pavement /Footway Defects,2,2,1.0
2011-3,E07000103,Potholes,4,3,1.3333333333333333
2011-3,E07000103,Street Lights,1,1,1.0
2011-3,E07000105,Graffiti,1,1,1.0
2011-3,E07000105,Highway Condition,1,1,1.0
2011-3,E07000105,Other,1,1,1.0
2011-3,E07000105,Pavement /Footway Defects,1,1,1.0
2011-3,E07000105,Potholes,1,1,1.0
2011-3,E07000106,Fly-tipping,7,5,1.4
2011-3,E07000106,Other,1,1,1.0
2011-3,E07000106,Pavement /Footway Defects,7,6,1.1666666666666667
2011-3,E07000106,Potholes,20,12,1.6666666666666667
2011-3,E07000106,Rubbish,3,2,1.5
2011-3,E07000106,Street Lights,4,4,1.0
2011-3,E07000107,Rubbish,1,1,1.0
2011-3,E07000107,Street Lights,1,1,1.0
2011-3,E07000108,Potholes,1,1,1.0
2011-3,E07000109,Highway Condition,1,1,1.0
2011-3,E07000109,Potholes,11,7,1.5714285714285714
2011-3,E07000109,Street Lights,1,1,1.0
2011-3,E07000110,Fallen/Dangerous Trees,1,1,1.0
2011-3,E07000110,Fly-tipping,3,3,1.0
2011-3,E07000110,Highway Condition,1,1,1.0
2011-3,E07000110,Potholes,9,6,1.5
2011-3,E07000110,Rubbish,1,1,1.0
2011-3,E07000110,Street Lights,4,3,1.3333333333333333
2011-3,E07000110,Street Name Plates,1,1,1.0
2011-3,E07000111,Abandoned Vehicles,1,1,1.0
2011-3,E07000111,Fly-tipping,3,1,3.0
2011-3,E07000111,Highway Condition,8,2,4.0
2011-3,E07000111,Open Spaces/Parks,4,1,4.0
2011-3,E07000111,Other,113,1,113.0
2011-3,E07000111,Parking,1,1,1.0
2011-3,E07000111,Pavement /Footway Defects,6,1,6.0
2011-3,E07000111,Potholes,11,8,1.375
2011-3,E07000111,Street Cleaning,8,1,8.0
2011-3,E07000112,Fly-tipping,1,1,1.0
2011-3,E07000112,Highway Condition,1,1,1.0
2011-3,E07000112,Other,1,1,1.0
2011-3,E07000112,Potholes,2,2,1.0
2011-3,E07000113,Dog Fouling,2,1,2.0
2011-3,E07000113,Fallen/Dangerous Trees,1,1,1.0
2011-3,E07000113,Highway Condition,1,1,1.0
2011-3,E07000113,Parking,2,2,1.0
2011-3,E07000113,Potholes,8,8,1.0
2011-3,E07000113,Street Lights,2,2,1.0
2011-3,E07000114,Abandoned Vehicles,1,1,1.0
2011-3,E07000114,Dog Fouling,1,1,1.0
2011-3,E07000114,Graffiti,1,1,1.0
2011-3,E07000114,Highway Condition,1,1,1.0
2011-3,E07000114,Other,1,1,1.0
2011-3,E07000114,Parking,2,2,1.0
2011-3,E07000114,Pavement /Footway Defects,1,1,1.0
2011-3,E07000114,Potholes,8,4,2.0
2011-3,E07000114,Street Cleaning,1,1,1.0
2011-3,E07000114,Street Lights,2,1,2.0
2011-3,E07000115,Abandoned Vehicles,1,1,1.0
2011-3,E07000115,Fly-tipping,1,1,1.0
2011-3,E07000115,Other,2,2,1.0
2011-3,E07000115,Potholes,1,1,1.0
2011-3,E07000115,Street Lights,2,2,1.0
2011-3,E07000115,Traffic Lights,1,1,1.0
2011-3,E07000116,Abandoned Vehicles,1,1,1.0
2011-3,E07000116,Dog Fouling,1,1,1.0
2011-3,E07000116,Fallen/Dangerous Trees,2,1,2.0
2011-3,E07000116,Highway Condition,1,1,1.0
2011-3,E07000116,Open Spaces/Parks,4,1,4.0
2011-3,E07000116,Other,2,2,1.0
2011-3,E07000116,Pavement /Footway Defects,1,1,1.0
2011-3,E07000116,Potholes,8,7,1.1428571428571428
2011-3,E07000116,Street Lights,1,1,1.0
2011-3,E07000117,Rubbish,2,2,1.0
2011-3,E07000117,Traffic Lights,1,1,1.0
2011-3,E07000118,Fly-tipping,1,1,1.0
2011-3,E07000118,Highway Condition,2,2,1.0
2011-3,E07000118,Other,1,1,1.0
2011-3,E07000118,Potholes,6,3,2.0
2011-3,E07000118,Street Lights,1,1,1.0
2011-3,E07000118,Traffic Lights,1,1,1.0
2011-3,E07000119,Abandoned Vehicles,1,1,1.0
2011-3,E07000119,Fly-tipping,3,3,1.0
2011-3,E07000119,Other,1,1,1.0
2011-3,E07000119,Pavement /Footway Defects,1,1,1.0
2011-3,E07000119,Potholes,11,9,1.2222222222222223
2011-3,E07000119,Rubbish,3,3,1.0
2011-3,E07000119,Street Cleaning,1,1,1.0
2011-3,E07000119,Street Lights,1,1,1.0
2011-3,E07000119,Street Name Plates,2,1,2.0
2011-3,E07000119,Street Signs,1,1,1.0
2011-3,E07000119,Traffic Lights,1,1,1.0
2011-3,E07000120,Other,1,1,1.0
2011-3,E07000120,Potholes,2,1,2.0
2011-3,E07000120,Street Name Plates,1,1,1.0
2011-3,E07000121,Abandoned Vehicles,1,1,1.0
2011-3,E07000121,Parking,1,1,1.0
2011-3,E07000121,Potholes,3,3,1.0
2011-3,E07000121,Rubbish,1,1,1.0
2011-3,E07000122,Highway Condition,1,1,1.0
2011-3,E07000122,Pavement /Footway Defects,1,1,1.0
2011-3,E07000122,Potholes,2,2,1.0
2011-3,E07000122,Rubbish,1,1,1.0
2011-3,E07000123,Fly-tipping,2,2,1.0
2011-3,E07000123,Other,1,1,1.0
2011-3,E07000123,Potholes,2,1,2.0
2011-3,E07000123,Street Lights,1,1,1.0
2011-3,E07000124,Potholes,3,3,1.0
2011-3,E07000124,Street Lights,1,1,1.0
2011-3,E07000125,Abandoned Vehicles,1,1,1.0
2011-3,E07000125,Potholes,4,3,1.3333333333333333
2011-3,E07000126,Abandoned Vehicles,1,1,1.0
2011-3,E07000126,Open Spaces/Parks,1,1,1.0
2011-3,E07000126,Potholes,4,4,1.0
2011-3,E07000127,Fallen/Dangerous Trees,14,2,7.0
2011-3,E07000127,Fly-tipping,2,2,1.0
2011-3,E07000127,Highway Condition,4,1,4.0
2011-3,E07000127,Potholes,21,5,4.2
2011-3,E07000127,Street Lights,1,1,1.0
2011-3,E07000128,Other,2,2,1.0
2011-3,E07000128,Potholes,8,6,1.3333333333333333
2011-3,E07000129,Potholes,1,1,1.0
2011-3,E07000130,Abandoned Vehicles,1,1,1.0
2011-3,E07000130,Dog Fouling,1,1,1.0
2011-3,E07000130,Highway Condition,1,1,1.0
2011-3,E07000130,Parking,1,1,1.0
2011-3,E07000130,Pavement /Footway Defects,1,1,1.0
2011-3,E07000130,Potholes,2,2,1.0
2011-3,E07000130,Street Lights,1,1,1.0
2011-3,E07000131,Potholes,2,2,1.0
2011-3,E07000131,Street Lights,1,1,1.0
2011-3,E07000132,Fly-tipping,1,1,1.0
2011-3,E07000132,Potholes,1,1,1.0
2011-3,E07000133,Other,1,1,1.0
2011-3,E07000133,Potholes,1,1,1.0
2011-3,E07000134,Highway Condition,3,2,1.5
2011-3,E07000134,Other,1,1,1.0
2011-3,E07000136,Potholes,3,2,1.5
2011-3,E07000137,Potholes,1,1,1.0
2011-3,E07000137,Street Cleaning,1,1,1.0
2011-3,E07000137,Street Lights,1,1,1.0
2011-3,E07000138,Fly-tipping,1,1,1.0
2011-3,E07000138,Other,1,1,1.0
2011-3,E07000138,Rubbish,1,1,1.0
2011-3,E07000138,Street Lights,2,2,1.0
2011-3,E07000139,Fly-tipping,4,2,2.0
2011-3,E07000139,Highway Condition,1,1,1.0
2011-3,E07000139,Parking,1,1,1.0
2011-3,E07000139,Potholes,5,4,1.25
2011-3,E07000139,Street Signs,2,2,1.0
2011-3,E07000140,Other,1,1,1.0
2011-3,E07000140,Pavement /Footway Defects,1,1,1.0
2011-3,E07000140,Potholes,15,3,5.0
2011-3,E07000140,Street Lights,1,1,1.0
2011-3,E07000141,Fly-tipping,1,1,1.0
2011-3,E07000141,Highway Condition,3,2,1.5
2011-3,E07000141,Pavement /Footway Defects,1,1,1.0
2011-3,E07000141,Potholes,22,10,2.2
2011-3,E07000141,Rubbish,2,2,1.0
2011-3,E07000141,Street Lights,5,2,2.5
2011-3,E07000141,Street Name Plates,1,1,1.0
2011-3,E07000142,Highway Condition,1,1,1.0
2011-3,E07000142,Pavement /Footway Defects,1,1,1.0
2011-3,E07000143,Fly-tipping,1,1,1.0
2011-3,E07000143,Highway Condition,1,1,1.0
2011-3,E07000143,Other,2,2,1.0
2011-3,E07000143,Pavement /Footway Defects,1,1,1.0
2011-3,E07000143,Potholes,9,1,9.0
2011-3,E07000143,Rubbish,1,1,1.0
2011-3,E07000143,Street Lights,4,4,1.0
2011-3,E07000144,Dog Fouling,2,2,1.0
2011-3,E07000144,Fly-tipping,1,1,1.0
2011-3,E07000144,Highway Condition,2,1,2.0
2011-3,E07000144,Other,1,1,1.0
2011-3,E07000144,Pavement /Footway Defects,2,2,1.0
2011-3,E07000144,Potholes,27,4,6.75
2011-3,E07000144,Street Lights,7,1,7.0
2011-3,E07000144,Street Name Plates,1,1,1.0
2011-3,E07000144,Street Signs,1,1,1.0
2011-3,E07000145,Dog Fouling,1,1,1.0
2011-3,E07000145,Other,2,1,2.0
2011-3,E07000145,Potholes,4,3,1.3333333333333333
2011-3,E07000145,Rubbish,1,1,1.0
2011-3,E07000145,Street Lights,3,3,1.0
2011-3,E07000146,Abandoned Vehicles,1,1,1.0
2011-3,E07000146,Fly-tipping,5,3,1.6666666666666667
2011-3,E07000146,Highway Condition,1,1,1.0
2011-3,E07000146,Pavement /Footway Defects,1,1,1.0
2011-3,E07000146,Potholes,2,1,2.0
2011-3,E07000147,Abandoned Vehicles,1,1,1.0
2011-3,E07000147,Fly-tipping,1,1,1.0
2011-3,E07000147,Highway Condition,1,1,1.0
2011-3,E07000147,Other,1,1,1.0
2011-3,E07000147,Pavement /Footway Defects,1,1,1.0
2011-3,E07000147,Potholes,9,3,3.0
2011-3,E07000147,Street Lights,2,2,1.0
2011-3,E07000147,Street Signs,2,2,1.0
2011-3,E07000148,Fly-tipping,2,2,1.0
2011-3,E07000148,Graffiti,1,1,1.0
2011-3,E07000148,Highway Condition,2,1,2.0
2011-3,E07000148,Other,1,1,1.0
2011-3,E07000148,Pavement /Footway Defects,2,2,1.0
2011-3,E07000148,Potholes,26,10,2.6
2011-3,E07000148,Street Lights,4,2,2.0
2011-3,E07000149,Fly-tipping,1,1,1.0
2011-3,E07000149,Highway Condition,2,2,1.0
2011-3,E07000149,Potholes,13,7,1.8571428571428572
2011-3,E07000149,Rubbish,1,1,1.0
2011-3,E07000150,Street Lights,1,1,1.0
2011-3,E07000151,Potholes,6,5,1.2
2011-3,E07000152,Highway Condition,1,1,1.0
2011-3,E07000152,Other,1,1,1.0
2011-3,E07000152,Pavement /Footway Defects,1,1,1.0
2011-3,E07000152,Street Lights,5,4,1.25
2011-3,E07000153,Other,2,2,1.0
2011-3,E07000153,Potholes,1,1,1.0
2011-3,E07000154,Dog Fouling,2,2,1.0
2011-3,E07000154,Graffiti,1,1,1.0
2011-3,E07000154,Other,2,2,1.0
2011-3,E07000154,Parking,2,2,1.0
2011-3,E07000154,Potholes,6,4,1.5
2011-3,E07000154,Street Lights,3,3,1.0
2011-3,E07000154,Traffic Lights,1,1,1.0
2011-3,E07000155,Fly-tipping,1,1,1.0
2011-3,E07000155,Highway Condition,2,2,1.0
2011-3,E07000155,Other,1,1,1.0
2011-3,E07000155,Potholes,4,2,2.0
2011-3,E07000155,Street Cleaning,1,1,1.0
2011-3,E07000155,Street Lights,2,2,1.0
2011-3,E07000156,Potholes,3,2,1.5
2011-3,E07000156,Rubbish,2,2,1.0
2011-3,E07000156,Street Lights,1,1,1.0
2011-3,E07000163,Fly-tipping,1,1,1.0
2011-3,E07000163,Potholes,4,3,1.3333333333333333
2011-3,E07000164,Dog Fouling,1,1,1.0
2011-3,E07000164,Fly-tipping,1,1,1.0
2011-3,E07000164,Potholes,1,1,1.0
2011-3,E07000164,Street Lights,1,1,1.0
2011-3,E07000165,Dog Fouling,3,3,1.0
2011-3,E07000165,Fly-tipping,1,1,1.0
2011-3,E07000165,Highway Condition,2,2,1.0
2011-3,E07000165,Pavement /Footway Defects,2,2,1.0
2011-3,E07000165,Potholes,12,10,1.2
2011-3,E07000165,Rubbish,1,1,1.0
2011-3,E07000165,Street Cleaning,1,1,1.0
2011-3,E07000165,Street Lights,5,4,1.25
2011-3,E07000165,Street Signs,4,2,2.0
2011-3,E07000165,Traffic Lights,1,1,1.0
2011-3,E07000166,Pavement /Footway Defects,1,1,1.0
2011-3,E07000166,Potholes,1,1,1.0
2011-3,E07000166,Rubbish,1,1,1.0
2011-3,E07000166,Street Lights,1,1,1.0
2011-3,E07000167,Highway Condition,3,2,1.5
2011-3,E07000167,Potholes,5,5,1.0
2011-3,E07000168,Other,1,1,1.0
2011-3,E07000168,Potholes,5,2,2.5
2011-3,E07000168,Rubbish,1,1,1.0
2011-3,E07000168,Street Name Plates,1,1,1.0
2011-3,E07000169,Dog Fouling,1,1,1.0
2011-3,E07000169,Highway Condition,1,1,1.0
2011-3,E07000169,Other,2,1,2.0
2011-3,E07000169,Street Lights,1,1,1.0
2011-3,E07000170,Open Spaces/Parks,1,1,1.0
2011-3,E07000170,Potholes,2,2,1.0
2011-3,E07000170,Street Lights,1,1,1.0
2011-3,E07000171,Fly-tipping,1,1,1.0
2011-3,E07000171,Highway Condition,1,1,1.0
2011-3,E07000171,Other,1,1,1.0
2011-3,E07000171,Potholes,1,1,1.0
2011-3,E07000171,Street Name Plates,1,1,1.0
2011-3,E07000172,Fly-tipping,1,1,1.0
2011-3,E07000172,Open Spaces/Parks,1,1,1.0
2011-3,E07000172,Potholes,4,4,1.0
2011-3,E07000172,Rubbish,1,1,1.0
2011-3,E07000173,Graffiti,2,1,2.0
2011-3,E07000173,Parking,1,1,1.0
2011-3,E07000173,Potholes,3,3,1.0
2011-3,E07000174,Highway Condition,1,1,1.0
2011-3,E07000174,Parking,1,1,1.0
2011-3,E07000174,Pavement /Footway Defects,1,1,1.0
2011-3,E07000174,Potholes,3,3,1.0
2011-3,E07000174,Traffic Lights,1,1,1.0
2011-3,E07000175,Abandoned Vehicles,1,1,1.0
2011-3,E07000175,Potholes,3,3,1.0
2011-3,E07000175,Street Lights,1,1,1.0
2011-3,E07000176,Graffiti,1,1,1.0
2011-3,E07000176,Other,1,1,1.0
2011-3,E07000176,Parking,3,2,1.5
2011-3,E07000176,Potholes,1,1,1.0
2011-3,E07000177,Dog Fouling,1,1,1.0
2011-3,E07000177,Fly-tipping,1,1,1.0
2011-3,E07000177,Highway Condition,1,1,1.0
2011-3,E07000177,Other,1,1,1.0
2011-3,E07000177,Potholes,6,5,1.2
2011-3,E07000178,Fly-tipping,3,3,1.0
2011-3,E07000178,Highway Condition,1,1,1.0
2011-3,E07000178,Open Spaces/Parks,1,1,1.0
2011-3,E07000178,Parking,1,1,1.0
2011-3,E07000178,Potholes,3,3,1.0
2011-3,E07000178,Street Lights,1,1,1.0
2011-3,E07000178,Traffic Lights,1,1,1.0
2011-3,E07000179,Fly-tipping,5,3,1.6666666666666667
2011-3,E07000179,Highway Condition,2,2,1.0
2011-3,E07000179,Pavement /Footway Defects,1,1,1.0
2011-3,E07000179,Potholes,31,19,1.631578947368421
2011-3,E07000179,Rubbish,2,2,1.0
2011-3,E07000179,Street Lights,1,1,1.0
2011-3,E07000180,Dog Fouling,1,1,1.0
2011-3,E07000180,Fallen/Dangerous Trees,1,1,1.0
2011-3,E07000180,Fly-tipping,3,2,1.5
2011-3,E07000180,Highway Condition,4,4,1.0
2011-3,E07000180,Other,4,4,1.0
2011-3,E07000180,Parking,1,1,1.0
2011-3,E07000180,Potholes,15,15,1.0
2011-3,E07000180,Right of Way,1,1,1.0
2011-3,E07000180,Street Cleaning,1,1,1.0
2011-3,E07000180,Street Lights,3,3,1.0
2011-3,E07000180,Street Signs,1,1,1.0
2011-3,E07000181,Pavement /Footway Defects,1,1,1.0
2011-3,E07000181,Potholes,5,5,1.0
2011-3,E07000181,Rubbish,1,1,1.0
2011-3,E07000181,Street Signs,1,1,1.0
2011-3,E07000187,Highway Condition,1,1,1.0
2011-3,E07000187,Pavement /Footway Defects,1,1,1.0
2011-3,E07000187,Potholes,1,1,1.0
2011-3,E07000187,Street Cleaning,1,1,1.0
2011-3,E07000187,Street Lights,1,1,1.0
2011-3,E07000188,Pavement /Footway Defects,1,1,1.0
2011-3,E07000188,Potholes,1,1,1.0
2011-3,E07000189,Abandoned Vehicles,1,1,1.0
2011-3,E07000189,Fallen/Dangerous Trees,1,1,1.0
2011-3,E07000189,Fly-tipping,1,1,1.0
2011-3,E07000189,Open Spaces/Parks,1,1,1.0
2011-3,E07000189,Other,1,1,1.0
2011-3,E07000189,Potholes,3,3,1.0
2011-3,E07000189,Street Cleaning,1,1,1.0
2011-3,E07000189,Street Lights,2,2,1.0
2011-3,E07000190,Fallen/Dangerous Trees,1,1,1.0
2011-3,E07000190,Potholes,1,1,1.0
2011-3,E07000192,Highway Condition,2,2,1.0
2011-3,E07000192,Other,1,1,1.0
2011-3,E07000192,Potholes,8,5,1.6
2011-3,E07000192,Street Lights,2,1,2.0
2011-3,E07000193,Dog Fouling,1,1,1.0
2011-3,E07000193,Fly-tipping,3,1,3.0
2011-3,E07000193,Parking,1,1,1.0
