period,LAD,SHEF_A_CODE,report_count,user_count,average
2007-12,W06000010,A41,2,1,2.0
2007-12,W06000010,A53,1,1,1.0
2007-12,W06000011,A60,1,1,1.0
2007-12,W06000012,A81,1,1,1.0
2007-12,W06000014,A1,1,1,1.0
2007-12,W06000015,A33,1,1,1.0
2007-12,W06000015,A54,1,1,1.0
2007-12,W06000018,A33,8,1,8.0
2007-12,W06000018,A57,1,1,1.0
2007-12,W06000022,A57,1,1,1.0
2007-12,W06000024,A1,1,1,1.0
