period,LAD,SHEF_A,report_count,user_count,average
2014-12,E07000034,Parking,1,1,1.0
2014-12,E07000034,Pavement /Footway Defects,1,1,1.0
2014-12,E07000034,Potholes,1,1,1.0
2014-12,E07000034,Street Lights,1,1,1.0
2014-12,E07000035,Abandoned Vehicles,1,1,1.0
2014-12,E07000035,Street Lights,1,1,1.0
2014-12,E07000036,Dog Fouling,1,1,1.0
2014-12,E07000036,Fly-tipping,1,1,1.0
2014-12,E07000036,Highway Condition,4,4,1.0
2014-12,E07000036,Parking,1,1,1.0
2014-12,E07000036,Potholes,4,3,1.3333333333333333
2014-12,E07000037,Highway Condition,3,3,1.0
2014-12,E07000037,Other,1,1,1.0
2014-12,E07000037,Pavement /Footway Defects,1,1,1.0
2014-12,E07000037,Potholes,2,2,1.0
2014-12,E07000037,Rubbish,1,1,1.0
2014-12,E07000037,Street Lights,6,4,1.5
2014-12,E07000038,Fallen/Dangerous Trees,1,1,1.0
2014-12,E07000038,Potholes,3,2,1.5
2014-12,E07000038,Street Cleaning,1,1,1.0
2014-12,E07000038,Street Lights,2,2,1.0
2014-12,E07000039,Highway Condition,2,2,1.0
2014-12,E07000039,Parking,10,2,5.0
2014-12,E07000039,Pavement /Footway Defects,1,1,1.0
2014-12,E07000039,Potholes,4,3,1.3333333333333333
2014-12,E07000039,Street Lights,4,3,1.3333333333333333
2014-12,E07000040,,4,2,2.0
2014-12,E07000040,Blocked Drains,2,2,1.0
2014-12,E07000040,Debris/Spillage,1,1,1.0
2014-12,E07000040,Manhole Covers,1,1,1.0
2014-12,E07000040,Other,5,4,1.25
2014-12,E07000040,Overgrown Vegetation,1,1,1.0
2014-12,E07000040,Potholes,3,2,1.5
2014-12,E07000040,Road Surface Defects,1,1,1.0
2014-12,E07000040,Road Works,1,1,1.0
2014-12,E07000040,Street Lights,2,2,1.0
2014-12,E07000041,,2,2,1.0
2014-12,E07000041,Dog Fouling,1,1,1.0
2014-12,E07000041,Manhole Covers,1,1,1.0
2014-12,E07000041,Potholes,1,1,1.0
2014-12,E07000041,Right of Way,1,1,1.0
2014-12,E07000042,Street Lights,1,1,1.0
2014-12,E07000042,Street Signs,1,1,1.0
2014-12,E07000043,,3,3,1.0
2014-12,E07000043,Blocked Drains,5,4,1.25
2014-12,E07000043,Dog Fouling,1,1,1.0
2014-12,E07000043,Fly-tipping,2,1,2.0
2014-12,E07000043,Other,2,2,1.0
2014-12,E07000043,Parking,1,1,1.0
2014-12,E07000043,Potholes,3,3,1.0
2014-12,E07000043,Road Markings,1,1,1.0
2014-12,E07000043,Road Surface Defects,2,2,1.0
2014-12,E07000043,Road Works,1,1,1.0
2014-12,E07000043,Rubbish,1,1,1.0
2014-12,E07000043,Street Lights,3,3,1.0
2014-12,E07000043,Street Signs,1,1,1.0
2014-12,E07000043,Traffic Lights,3,1,3.0
2014-12,E07000044,,3,2,1.5
2014-12,E07000044,Blocked Drains,6,4,1.5
2014-12,E07000044,Potholes,1,1,1.0
2014-12,E07000044,Right of Way,1,1,1.0
2014-12,E07000044,Street Lights,2,2,1.0
2014-12,E07000044,Street Name Plates,1,1,1.0
2014-12,E07000044,Trip Hazard,1,1,1.0
2014-12,E07000045,,1,1,1.0
2014-12,E07000045,Fly-tipping,1,1,1.0
2014-12,E07000045,Manhole Covers,1,1,1.0
2014-12,E07000045,Other,1,1,1.0
2014-12,E07000045,Parking,1,1,1.0
2014-12,E07000045,Potholes,2,2,1.0
2014-12,E07000045,Street Lights,1,1,1.0
2014-12,E07000045,Traffic Lights,1,1,1.0
2014-12,E07000046,Manhole Covers,2,2,1.0
2014-12,E07000046,Potholes,3,2,1.5
2014-12,E07000046,Street Lights,1,1,1.0
2014-12,E07000046,Traffic Lights,1,1,1.0
2014-12,E07000046,Trip Hazard,1,1,1.0
2014-12,E07000047,Street Lights,1,1,1.0
2014-12,E07000047,Traffic Lights,1,1,1.0
2014-12,E07000048,Highway Condition,1,1,1.0
2014-12,E07000048,Street Lights,2,2,1.0
2014-12,E07000049,Dog Fouling,1,1,1.0
2014-12,E07000049,Fly-tipping,1,1,1.0
2014-12,E07000049,Pavement /Footway Defects,1,1,1.0
2014-12,E07000049,Potholes,1,1,1.0
2014-12,E07000049,Street Lights,1,1,1.0
2014-12,E07000051,Other,1,1,1.0
2014-12,E07000051,Potholes,4,1,4.0
2014-12,E07000051,Street Lights,1,1,1.0
2014-12,E07000052,Highway Condition,1,1,1.0
2014-12,E07000052,Potholes,1,1,1.0
2014-12,E07000052,Street Signs,1,1,1.0
2014-12,E07000053,Dog Fouling,1,1,1.0
2014-12,E07000053,Fly-tipping,1,1,1.0
2014-12,E07000053,Other,1,1,1.0
2014-12,E07000053,Pavement /Footway Defects,1,1,1.0
2014-12,E07000053,Street Lights,1,1,1.0
2014-12,E07000061,Fly-tipping,2,2,1.0
2014-12,E07000061,Highway Condition,1,1,1.0
2014-12,E07000061,Manhole Covers,1,1,1.0
2014-12,E07000061,Other,1,1,1.0
2014-12,E07000061,Potholes,1,1,1.0
2014-12,E07000061,Street Lights,1,1,1.0
2014-12,E07000061,Utility Works,1,1,1.0
2014-12,E07000062,Highway Condition,1,1,1.0
2014-12,E07000062,Ice & Snow,1,1,1.0
2014-12,E07000062,Parking,1,1,1.0
2014-12,E07000062,Potholes,3,3,1.0
2014-12,E07000062,Right of Way,1,1,1.0
2014-12,E07000062,Street Lights,1,1,1.0
2014-12,E07000062,Street Name Plates,1,1,1.0
2014-12,E07000062,Street Signs,2,1,2.0
2014-12,E07000063,Blocked Drains,1,1,1.0
2014-12,E07000063,Fly-tipping,3,3,1.0
2014-12,E07000063,Highway Condition,2,2,1.0
2014-12,E07000063,Manhole Covers,1,1,1.0
2014-12,E07000063,Other,1,1,1.0
2014-12,E07000063,Parking,1,1,1.0
2014-12,E07000063,Pavement /Footway Defects,2,2,1.0
2014-12,E07000063,Potholes,1,1,1.0
2014-12,E07000063,Road Markings,1,1,1.0
2014-12,E07000063,Rubbish,1,1,1.0
2014-12,E07000063,Street Lights,3,3,1.0
2014-12,E07000063,Street Signs,2,2,1.0
2014-12,E07000064,Blocked Drains,2,2,1.0
2014-12,E07000064,Highway Condition,1,1,1.0
2014-12,E07000064,Other,1,1,1.0
2014-12,E07000064,Potholes,6,4,1.5
2014-12,E07000064,Right of Way,1,1,1.0
2014-12,E07000064,Street Lights,4,2,2.0
2014-12,E07000064,Street Signs,1,1,1.0
2014-12,E07000065,Blocked Drains,1,1,1.0
2014-12,E07000065,Debris/Spillage,1,1,1.0
2014-12,E07000065,Dog Fouling,1,1,1.0
2014-12,E07000065,Fallen/Dangerous Trees,2,2,1.0
2014-12,E07000065,Fly-tipping,1,1,1.0
2014-12,E07000065,Highway Condition,4,2,2.0
2014-12,E07000065,Other,2,1,2.0
2014-12,E07000065,Parking,2,2,1.0
2014-12,E07000065,Pavement /Footway Defects,1,1,1.0
2014-12,E07000065,Potholes,7,4,1.75
2014-12,E07000065,Right of Way,2,1,2.0
2014-12,E07000065,Road Markings,1,1,1.0
2014-12,E07000065,Road Surface Defects,1,1,1.0
2014-12,E07000065,Street Cleaning,1,1,1.0
2014-12,E07000065,Street Lights,2,2,1.0
2014-12,E07000065,Street Signs,1,1,1.0
2014-12,E07000066,Fly-tipping,1,1,1.0
2014-12,E07000066,Highway Condition,1,1,1.0
2014-12,E07000066,Pavement /Footway Defects,3,2,1.5
2014-12,E07000066,Potholes,2,2,1.0
2014-12,E07000066,Street Lights,1,1,1.0
2014-12,E07000067,Abandoned Vehicles,1,1,1.0
2014-12,E07000067,Fly-tipping,1,1,1.0
2014-12,E07000067,Highway Condition,4,2,2.0
2014-12,E07000067,Pavement /Footway Defects,1,1,1.0
2014-12,E07000067,Street Lights,3,1,3.0
2014-12,E07000068,Fly-tipping,1,1,1.0
2014-12,E07000068,Highway Condition,2,2,1.0
2014-12,E07000068,Potholes,2,2,1.0
2014-12,E07000068,Rubbish,1,1,1.0
2014-12,E07000068,Street Lights,2,2,1.0
2014-12,E07000069,Highway Condition,1,1,1.0
2014-12,E07000069,Parking,1,1,1.0
2014-12,E07000069,Potholes,1,1,1.0
2014-12,E07000069,Street Lights,3,3,1.0
2014-12,E07000070,Fly-tipping,1,1,1.0
2014-12,E07000070,Pavement /Footway Defects,1,1,1.0
2014-12,E07000070,Potholes,4,4,1.0
2014-12,E07000070,Street Lights,6,2,3.0
2014-12,E07000070,Traffic Lights,1,1,1.0
2014-12,E07000071,Fly-tipping,4,4,1.0
2014-12,E07000071,Graffiti,1,1,1.0
2014-12,E07000071,Highway Condition,2,2,1.0
2014-12,E07000071,Pavement /Footway Defects,8,7,1.1428571428571428
2014-12,E07000071,Potholes,8,8,1.0
2014-12,E07000071,Rubbish,3,2,1.5
2014-12,E07000071,Street Lights,7,6,1.1666666666666667
2014-12,E07000071,Street Signs,4,4,1.0
2014-12,E07000072,Dog Fouling,1,1,1.0
2014-12,E07000072,Highway Condition,3,3,1.0
2014-12,E07000072,Other,1,1,1.0
2014-12,E07000072,Potholes,4,3,1.3333333333333333
2014-12,E07000072,Street Lights,1,1,1.0
2014-12,E07000073,Highway Condition,1,1,1.0
2014-12,E07000073,Other,1,1,1.0
2014-12,E07000073,Potholes,2,2,1.0
2014-12,E07000074,Potholes,2,2,1.0
2014-12,E07000075,Dog Fouling,1,1,1.0
2014-12,E07000075,Graffiti,1,1,1.0
2014-12,E07000075,Parking,1,1,1.0
2014-12,E07000075,Potholes,4,3,1.3333333333333333
2014-12,E07000075,Street Lights,2,2,1.0
2014-12,E07000076,Fly-tipping,1,1,1.0
2014-12,E07000076,Pavement /Footway Defects,1,1,1.0
2014-12,E07000076,Potholes,3,3,1.0
2014-12,E07000076,Rubbish,1,1,1.0
2014-12,E07000076,Street Lights,2,2,1.0
2014-12,E07000076,Street Name Plates,1,1,1.0
2014-12,E07000077,Pavement /Footway Defects,1,1,1.0
2014-12,E07000077,Potholes,2,2,1.0
2014-12,E07000077,Street Lights,1,1,1.0
2014-12,E07000078,Abandoned Vehicles,1,1,1.0
2014-12,E07000078,Fly-tipping,3,3,1.0
2014-12,E07000078,Graffiti,1,1,1.0
2014-12,E07000078,Highway Condition,5,4,1.25
2014-12,E07000078,Other,1,1,1.0
2014-12,E07000078,Pavement /Footway Defects,3,2,1.5
2014-12,E07000078,Potholes,4,4,1.0
2014-12,E07000078,Street Lights,7,7,1.0
2014-12,E07000078,Street Signs,2,2,1.0
2014-12,E07000078,Traffic Lights,1,1,1.0
2014-12,E07000079,Dog Fouling,1,1,1.0
2014-12,E07000079,Fly-tipping,3,3,1.0
2014-12,E07000079,Highway Condition,3,3,1.0
2014-12,E07000079,Other,2,2,1.0
2014-12,E07000079,Pavement /Footway Defects,3,2,1.5
2014-12,E07000079,Potholes,5,4,1.25
2014-12,E07000079,Street Cleaning,5,2,2.5
2014-12,E07000079,Street Lights,1,1,1.0
2014-12,E07000080,Flyposting,2,1,2.0
2014-12,E07000080,Highway Condition,2,2,1.0
2014-12,E07000080,Other,2,1,2.0
2014-12,E07000080,Pavement /Footway Defects,1,1,1.0
2014-12,E07000080,Potholes,2,2,1.0
2014-12,E07000081,Abandoned Vehicles,2,2,1.0
2014-12,E07000081,Dog Fouling,1,1,1.0
2014-12,E07000081,Highway Condition,2,2,1.0
2014-12,E07000081,Pavement /Footway Defects,1,1,1.0
2014-12,E07000081,Street Lights,3,2,1.5
2014-12,E07000082,Bus Stops Damage,1,1,1.0
2014-12,E07000082,Fly-tipping,1,1,1.0
2014-12,E07000082,Highway Condition,2,2,1.0
2014-12,E07000082,Other,1,1,1.0
2014-12,E07000082,Potholes,2,1,2.0
2014-12,E07000082,Street Lights,1,1,1.0
2014-12,E07000082,Street Signs,1,1,1.0
2014-12,E07000083,Fly-tipping,1,1,1.0
2014-12,E07000083,Highway Condition,1,1,1.0
2014-12,E07000083,Other,2,2,1.0
2014-12,E07000083,Pavement /Footway Defects,1,1,1.0
2014-12,E07000083,Potholes,3,3,1.0
2014-12,E07000083,Street Lights,4,4,1.0
2014-12,E07000084,Abandoned Vehicles,2,1,2.0
2014-12,E07000084,Fly-tipping,1,1,1.0
2014-12,E07000084,Highway Condition,7,5,1.4
2014-12,E07000084,Other,2,2,1.0
2014-12,E07000084,Parking,1,1,1.0
2014-12,E07000084,Pavement /Footway Defects,1,1,1.0
2014-12,E07000084,Potholes,5,5,1.0
2014-12,E07000084,Rubbish,1,1,1.0
2014-12,E07000084,Street Cleaning,1,1,1.0
2014-12,E07000084,Street Signs,1,1,1.0
2014-12,E07000085,Abandoned Vehicles,1,1,1.0
2014-12,E07000085,Fly-tipping,1,1,1.0
2014-12,E07000085,Highway Condition,3,3,1.0
2014-12,E07000085,Potholes,5,3,1.6666666666666667
2014-12,E07000086,Fly-tipping,1,1,1.0
2014-12,E07000086,Highway Condition,1,1,1.0
2014-12,E07000086,Other,2,2,1.0
2014-12,E07000086,Pavement /Footway Defects,2,2,1.0
2014-12,E07000086,Potholes,4,4,1.0
2014-12,E07000086,Street Lights,1,1,1.0
2014-12,E07000087,Fallen/Dangerous Trees,1,1,1.0
2014-12,E07000087,Highway Condition,2,2,1.0
2014-12,E07000087,Open Spaces/Parks,1,1,1.0
2014-12,E07000087,Pavement /Footway Defects,1,1,1.0
2014-12,E07000087,Potholes,1,1,1.0
2014-12,E07000087,Street Lights,1,1,1.0
2014-12,E07000087,Street Signs,1,1,1.0
2014-12,E07000088,Abandoned Vehicles,1,1,1.0
2014-12,E07000088,Dog Fouling,1,1,1.0
2014-12,E07000088,Highway Condition,1,1,1.0
2014-12,E07000088,Other,1,1,1.0
2014-12,E07000088,Parking,4,4,1.0
2014-12,E07000089,Fly-tipping,3,3,1.0
2014-12,E07000089,Highway Condition,2,2,1.0
2014-12,E07000089,Other,1,1,1.0
2014-12,E07000089,Parking,1,1,1.0
2014-12,E07000089,Pavement /Footway Defects,3,3,1.0
2014-12,E07000089,Potholes,5,4,1.25
2014-12,E07000089,Street Cleaning,1,1,1.0
2014-12,E07000089,Street Lights,1,1,1.0
2014-12,E07000089,Street Name Plates,2,2,1.0
2014-12,E07000089,Street Signs,1,1,1.0
2014-12,E07000090,Abandoned Vehicles,2,2,1.0
2014-12,E07000090,Flyposting,1,1,1.0
2014-12,E07000090,Highway Condition,1,1,1.0
2014-12,E07000090,Other,1,1,1.0
2014-12,E07000091,Abandoned Vehicles,1,1,1.0
2014-12,E07000091,Dog Fouling,1,1,1.0
2014-12,E07000091,Fly-tipping,3,3,1.0
2014-12,E07000091,Graffiti,1,1,1.0
2014-12,E07000091,Highway Condition,3,3,1.0
2014-12,E07000091,Other,1,1,1.0
2014-12,E07000091,Pavement /Footway Defects,2,1,2.0
2014-12,E07000091,Potholes,6,5,1.2
2014-12,E07000091,Street Lights,2,2,1.0
2014-12,E07000092,Fly-tipping,1,1,1.0
2014-12,E07000092,Other,1,1,1.0
2014-12,E07000092,Potholes,2,2,1.0
2014-12,E07000093,Abandoned Vehicles,1,1,1.0
2014-12,E07000093,Fallen/Dangerous Trees,1,1,1.0
2014-12,E07000093,Fly-tipping,1,1,1.0
2014-12,E07000093,Highway Condition,1,1,1.0
2014-12,E07000093,Pavement /Footway Defects,1,1,1.0
2014-12,E07000093,Potholes,11,7,1.5714285714285714
2014-12,E07000093,Rubbish,2,2,1.0
2014-12,E07000093,Street Lights,2,1,2.0
2014-12,E07000094,Fly-tipping,2,2,1.0
2014-12,E07000094,Highway Condition,6,5,1.2
2014-12,E07000094,Open Spaces/Parks,1,1,1.0
2014-12,E07000094,Pavement /Footway Defects,1,1,1.0
2014-12,E07000094,Potholes,5,4,1.25
2014-12,E07000094,Street Cleaning,2,2,1.0
2014-12,E07000094,Street Lights,3,3,1.0
2014-12,E07000094,Street Signs,1,1,1.0
2014-12,E07000094,Traffic Lights,1,1,1.0
2014-12,E07000095,Abandoned Vehicles,1,1,1.0
2014-12,E07000095,Highway Condition,2,2,1.0
2014-12,E07000095,Other,1,1,1.0
2014-12,E07000095,Pavement /Footway Defects,1,1,1.0
2014-12,E07000095,Potholes,2,2,1.0
2014-12,E07000095,Street Lights,5,5,1.0
2014-12,E07000096,Abandoned Vehicles,1,1,1.0
2014-12,E07000096,Dog Fouling,1,1,1.0
2014-12,E07000096,Fly-tipping,4,3,1.3333333333333333
2014-12,E07000096,Highway Condition,1,1,1.0
2014-12,E07000096,Other,2,2,1.0
2014-12,E07000096,Parking,3,2,1.5
2014-12,E07000096,Pavement /Footway Defects,2,2,1.0
2014-12,E07000096,Potholes,3,3,1.0
2014-12,E07000096,Street Lights,11,8,1.375
2014-12,E07000096,Street Name Plates,1,1,1.0
2014-12,E07000096,Street Signs,2,2,1.0
2014-12,E07000096,Traffic Lights,1,1,1.0
2014-12,E07000098,Fly-tipping,6,4,1.5
2014-12,E07000098,Highway Condition,4,4,1.0
2014-12,E07000098,Other,2,2,1.0
2014-12,E07000098,Parking,1,1,1.0
2014-12,E07000098,Pavement /Footway Defects,6,4,1.5
2014-12,E07000098,Potholes,2,2,1.0
2014-12,E07000098,Rubbish,1,1,1.0
2014-12,E07000098,Street Lights,7,7,1.0
2014-12,E07000098,Street Signs,1,1,1.0
2014-12,E07000099,Fly-tipping,7,6,1.1666666666666667
2014-12,E07000099,Graffiti,3,3,1.0
2014-12,E07000099,Highway Condition,5,5,1.0
2014-12,E07000099,Parking,3,3,1.0
2014-12,E07000099,Pavement /Footway Defects,1,1,1.0
2014-12,E07000099,Potholes,2,2,1.0
2014-12,E07000099,Rubbish,1,1,1.0
2014-12,E07000099,Street Cleaning,1,1,1.0
2014-12,E07000099,Street Lights,13,7,1.8571428571428572
2014-12,E07000099,Street Name Plates,1,1,1.0
2014-12,E07000099,Street Signs,1,1,1.0
2014-12,E07000102,Bus Stops Damage,1,1,1.0
2014-12,E07000102,Fallen/Dangerous Trees,1,1,1.0
2014-12,E07000102,Graffiti,3,1,3.0
2014-12,E07000102,Highway Condition,13,5,2.6
2014-12,E07000102,Open Spaces/Parks,1,1,1.0
2014-12,E07000102,Other,1,1,1.0
2014-12,E07000102,Pavement /Footway Defects,5,2,2.5
2014-12,E07000102,Potholes,6,3,2.0
2014-12,E07000102,Rubbish,3,1,3.0
2014-12,E07000102,Street Lights,6,4,1.5
2014-12,E07000103,Dog Fouling,1,1,1.0
2014-12,E07000103,Fly-tipping,2,1,2.0
2014-12,E07000103,Highway Condition,1,1,1.0
2014-12,E07000103,Other,1,1,1.0
2014-12,E07000103,Parking,1,1,1.0
2014-12,E07000103,Potholes,2,1,2.0
2014-12,E07000103,Street Cleaning,3,1,3.0
2014-12,E07000103,Street Lights,4,4,1.0
2014-12,E07000105,Highway Condition,5,4,1.25
2014-12,E07000105,Parking,3,2,1.5
2014-12,E07000105,Pavement /Footway Defects,6,3,2.0
2014-12,E07000105,Potholes,7,6,1.1666666666666667
2014-12,E07000105,Rubbish,1,1,1.0
2014-12,E07000105,Street Lights,5,3,1.6666666666666667
2014-12,E07000105,Street Signs,3,3,1.0
2014-12,E07000106,Fly-tipping,5,3,1.6666666666666667
2014-12,E07000106,Highway Condition,4,3,1.3333333333333333
2014-12,E07000106,Other,1,1,1.0
2014-12,E07000106,Pavement /Footway Defects,1,1,1.0
2014-12,E07000106,Potholes,9,3,3.0
2014-12,E07000106,Street Lights,11,11,1.0
2014-12,E07000107,Abandoned Vehicles,2,2,1.0
2014-12,E07000107,Fly-tipping,2,1,2.0
2014-12,E07000107,Graffiti,3,1,3.0
2014-12,E07000107,Highway Condition,5,3,1.6666666666666667
2014-12,E07000107,Parking,1,1,1.0
2014-12,E07000107,Pavement /Footway Defects,1,1,1.0
2014-12,E07000107,Potholes,1,1,1.0
2014-12,E07000107,Rubbish,24,1,24.0
2014-12,E07000107,Street Lights,1,1,1.0
2014-12,E07000107,Street Signs,2,1,2.0
2014-12,E07000108,Highway Condition,1,1,1.0
2014-12,E07000108,Parking,1,1,1.0
2014-12,E07000108,Pavement /Footway Defects,1,1,1.0
2014-12,E07000108,Street Lights,1,1,1.0
2014-12,E07000109,Fly-tipping,2,1,2.0
2014-12,E07000109,Other,1,1,1.0
2014-12,E07000110,Abandoned Vehicles,1,1,1.0
2014-12,E07000110,Bus Stops Damage,1,1,1.0
2014-12,E07000110,Fly-tipping,3,3,1.0
2014-12,E07000110,Rubbish,1,1,1.0
2014-12,E07000110,Street Lights,3,3,1.0
2014-12,E07000110,Street Signs,1,1,1.0
2014-12,E07000111,Abandoned Vehicles,1,1,1.0
2014-12,E07000111,Fly-tipping,2,2,1.0
2014-12,E07000111,Highway Condition,3,1,3.0
2014-12,E07000111,Other,1,1,1.0
2014-12,E07000111,Potholes,5,2,2.5
2014-12,E07000111,Rubbish,1,1,1.0
2014-12,E07000111,Street Cleaning,1,1,1.0
2014-12,E07000111,Street Name Plates,1,1,1.0
2014-12,E07000112,Dog Fouling,1,1,1.0
2014-12,E07000112,Highway Condition,1,1,1.0
2014-12,E07000112,Other,2,1,2.0
2014-12,E07000112,Parking,2,1,2.0
2014-12,E07000112,Potholes,2,2,1.0
2014-12,E07000112,Street Lights,2,2,1.0
2014-12,E07000113,Fly-tipping,3,1,3.0
2014-12,E07000113,Other,1,1,1.0
2014-12,E07000113,Potholes,2,2,1.0
2014-12,E07000113,Street Lights,7,4,1.75
2014-12,E07000113,Street Signs,1,1,1.0
2014-12,E07000114,Fly-tipping,2,2,1.0
2014-12,E07000114,Highway Condition,1,1,1.0
2014-12,E07000114,Parking,2,2,1.0
2014-12,E07000114,Pavement /Footway Defects,1,1,1.0
2014-12,E07000114,Potholes,1,1,1.0
2014-12,E07000114,Street Cleaning,1,1,1.0
2014-12,E07000114,Street Lights,3,2,1.5
2014-12,E07000115,Highway Condition,1,1,1.0
2014-12,E07000115,Other,1,1,1.0
2014-12,E07000115,Potholes,4,1,4.0
2014-12,E07000115,Rubbish,1,1,1.0
2014-12,E07000115,Street Lights,1,1,1.0
2014-12,E07000116,Dog Fouling,1,1,1.0
2014-12,E07000116,Fly-tipping,3,1,3.0
2014-12,E07000116,Highway Condition,3,1,3.0
2014-12,E07000116,Other,2,1,2.0
2014-12,E07000116,Potholes,10,6,1.6666666666666667
2014-12,E07000116,Street Cleaning,1,1,1.0
2014-12,E07000116,Street Lights,6,2,3.0
2014-12,E07000116,Street Signs,1,1,1.0
2014-12,E07000117,Abandoned Vehicles,1,1,1.0
2014-12,E07000117,Highway Condition,2,2,1.0
2014-12,E07000117,Pavement /Footway Defects,1,1,1.0
2014-12,E07000117,Rubbish,1,1,1.0
2014-12,E07000117,Street Lights,2,2,1.0
2014-12,E07000118,Abandoned Vehicles,2,2,1.0
2014-12,E07000118,Dog Fouling,1,1,1.0
2014-12,E07000118,Highway Condition,2,2,1.0
2014-12,E07000118,Open Spaces/Parks,1,1,1.0
2014-12,E07000118,Other,1,1,1.0
2014-12,E07000118,Pavement /Footway Defects,2,2,1.0
2014-12,E07000118,Potholes,1,1,1.0
2014-12,E07000118,Street Cleaning,1,1,1.0
2014-12,E07000118,Street Lights,1,1,1.0
2014-12,E07000119,Fly-tipping,2,2,1.0
2014-12,E07000119,Highway Condition,1,1,1.0
2014-12,E07000119,Potholes,1,1,1.0
2014-12,E07000119,Street Lights,1,1,1.0
2014-12,E07000119,Street Signs,1,1,1.0
2014-12,E07000120,Fly-tipping,1,1,1.0
2014-12,E07000120,Pavement /Footway Defects,1,1,1.0
2014-12,E07000120,Potholes,2,2,1.0
2014-12,E07000121,Dog Fouling,3,3,1.0
2014-12,E07000121,Fly-tipping,2,2,1.0
2014-12,E07000121,Highway Condition,7,6,1.1666666666666667
2014-12,E07000121,Pavement /Footway Defects,1,1,1.0
2014-12,E07000121,Rubbish,2,2,1.0
2014-12,E07000121,Street Lights,1,1,1.0
2014-12,E07000121,Traffic Lights,1,1,1.0
2014-12,E07000122,Dog Fouling,1,1,1.0
2014-12,E07000122,Fallen/Dangerous Trees,1,1,1.0
2014-12,E07000122,Other,4,3,1.3333333333333333
2014-12,E07000122,Parking,1,1,1.0
2014-12,E07000122,Pavement /Footway Defects,1,1,1.0
2014-12,E07000122,Street Lights,1,1,1.0
2014-12,E07000123,Dog Fouling,1,1,1.0
2014-12,E07000123,Highway Condition,2,2,1.0
2014-12,E07000123,Other,1,1,1.0
2014-12,E07000123,Potholes,5,4,1.25
2014-12,E07000123,Street Lights,4,4,1.0
2014-12,E07000123,Traffic Lights,1,1,1.0
2014-12,E07000124,Highway Condition,5,3,1.6666666666666667
2014-12,E07000124,Potholes,2,2,1.0
2014-12,E07000124,Street Lights,1,1,1.0
2014-12,E07000125,Highway Condition,3,2,1.5
2014-12,E07000125,Pavement /Footway Defects,1,1,1.0
2014-12,E07000125,Street Lights,4,1,4.0
2014-12,E07000126,Highway Condition,8,4,2.0
2014-12,E07000126,Other,1,1,1.0
2014-12,E07000126,Parking,2,2,1.0
2014-12,E07000126,Pavement /Footway Defects,2,2,1.0
2014-12,E07000126,Potholes,4,2,2.0
2014-12,E07000126,Street Lights,14,8,1.75
2014-12,E07000127,Fallen/Dangerous Trees,1,1,1.0
2014-12,E07000127,Fly-tipping,1,1,1.0
2014-12,E07000127,Highway Condition,1,1,1.0
2014-12,E07000127,Other,1,1,1.0
2014-12,E07000127,Parking,1,1,1.0
2014-12,E07000127,Potholes,4,3,1.3333333333333333
2014-12,E07000127,Street Cleaning,1,1,1.0
2014-12,E07000127,Street Lights,1,1,1.0
2014-12,E07000127,Street Signs,1,1,1.0
2014-12,E07000128,Abandoned Vehicles,1,1,1.0
2014-12,E07000128,Dog Fouling,1,1,1.0
2014-12,E07000128,Fly-tipping,1,1,1.0
2014-12,E07000128,Highway Condition,1,1,1.0
2014-12,E07000128,Potholes,2,1,2.0
2014-12,E07000128,Street Lights,1,1,1.0
2014-12,E07000129,Highway Condition,1,1,1.0
2014-12,E07000129,Pavement /Footway Defects,1,1,1.0
2014-12,E07000130,Fly-tipping,1,1,1.0
2014-12,E07000130,Graffiti,2,1,2.0
2014-12,E07000130,Highway Condition,2,2,1.0
2014-12,E07000130,Other,1,1,1.0
2014-12,E07000130,Potholes,3,3,1.0
2014-12,E07000130,Rubbish,1,1,1.0
2014-12,E07000130,Street Signs,1,1,1.0
2014-12,E07000131,Fly-tipping,2,2,1.0
2014-12,E07000131,Potholes,2,2,1.0
2014-12,E07000132,Graffiti,1,1,1.0
2014-12,E07000132,Street Lights,2,1,2.0
2014-12,E07000133,Potholes,3,1,3.0
2014-12,E07000134,Abandoned Vehicles,1,1,1.0
2014-12,E07000134,Pavement /Footway Defects,1,1,1.0
2014-12,E07000134,Street Lights,2,2,1.0
2014-12,E07000135,Potholes,1,1,1.0
2014-12,E07000135,Street Lights,3,3,1.0
2014-12,E07000136,Other,1,1,1.0
2014-12,E07000136,Potholes,2,2,1.0
2014-12,E07000137,Dog Fouling,1,1,1.0
2014-12,E07000137,Highway Condition,2,2,1.0
2014-12,E07000137,Pavement /Footway Defects,1,1,1.0
2014-12,E07000137,Potholes,9,5,1.8
2014-12,E07000137,Street Lights,7,6,1.1666666666666667
2014-12,E07000137,Street Signs,1,1,1.0
2014-12,E07000138,Highway Condition,1,1,1.0
2014-12,E07000138,Other,1,1,1.0
2014-12,E07000138,Parking,1,1,1.0
2014-12,E07000138,Pavement /Footway Defects,1,1,1.0
2014-12,E07000138,Potholes,3,3,1.0
2014-12,E07000138,Street Name Plates,1,1,1.0
2014-12,E07000139,Abandoned Vehicles,1,1,1.0
2014-12,E07000139,Fallen/Dangerous Trees,1,1,1.0
2014-12,E07000139,Highway Condition,3,3,1.0
2014-12,E07000139,Other,1,1,1.0
2014-12,E07000139,Pavement /Footway Defects,1,1,1.0
2014-12,E07000139,Potholes,4,4,1.0
2014-12,E07000139,Street Lights,4,4,1.0
