period,LAD,SHEF_A,report_count,user_count,average
2015-11,E07000007,Street Lights,6,5,1.2
2015-11,E07000007,Street Name Plates,1,1,1.0
2015-11,E07000007,Traffic Lights,1,1,1.0
2015-11,E07000008,Abandoned Vehicles,1,1,1.0
2015-11,E07000008,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000008,Graffiti,1,1,1.0
2015-11,E07000008,Highway Condition,1,1,1.0
2015-11,E07000008,Other,3,3,1.0
2015-11,E07000008,Potholes,2,2,1.0
2015-11,E07000008,Street Cleaning,2,2,1.0
2015-11,E07000009,Fly-tipping,2,2,1.0
2015-11,E07000009,Other,1,1,1.0
2015-11,E07000009,Street Cleaning,1,1,1.0
2015-11,E07000010,Abandoned Vehicles,2,2,1.0
2015-11,E07000010,Fly-tipping,4,3,1.3333333333333333
2015-11,E07000010,Other,1,1,1.0
2015-11,E07000011,Fallen/Dangerous Trees,2,2,1.0
2015-11,E07000011,Fly-tipping,1,1,1.0
2015-11,E07000011,Highway Condition,1,1,1.0
2015-11,E07000011,Other,6,5,1.2
2015-11,E07000011,Potholes,2,2,1.0
2015-11,E07000011,Street Lights,1,1,1.0
2015-11,E07000012,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000012,Highway Condition,2,2,1.0
2015-11,E07000012,Other,3,3,1.0
2015-11,E07000012,Potholes,1,1,1.0
2015-11,E07000012,Street Cleaning,3,3,1.0
2015-11,E07000012,Street Lights,1,1,1.0
2015-11,E07000026,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000026,Potholes,1,1,1.0
2015-11,E07000026,Street Lights,2,1,2.0
2015-11,E07000027,Graffiti,3,1,3.0
2015-11,E07000027,Highway Condition,1,1,1.0
2015-11,E07000027,Rubbish,2,1,2.0
2015-11,E07000027,Street Lights,1,1,1.0
2015-11,E07000028,Rubbish,1,1,1.0
2015-11,E07000029,Fly-tipping,1,1,1.0
2015-11,E07000029,Highway Condition,4,3,1.3333333333333333
2015-11,E07000029,Other,1,1,1.0
2015-11,E07000029,Pavement /Footway Defects,2,2,1.0
2015-11,E07000029,Street Lights,9,7,1.2857142857142858
2015-11,E07000030,Fly-tipping,3,1,3.0
2015-11,E07000030,Highway Condition,1,1,1.0
2015-11,E07000031,Highway Condition,1,1,1.0
2015-11,E07000031,Potholes,1,1,1.0
2015-11,E07000031,Street Lights,3,3,1.0
2015-11,E07000032,Highway Condition,1,1,1.0
2015-11,E07000032,Other,1,1,1.0
2015-11,E07000032,Pavement /Footway Defects,1,1,1.0
2015-11,E07000032,Potholes,1,1,1.0
2015-11,E07000032,Street Cleaning,1,1,1.0
2015-11,E07000032,Street Lights,2,2,1.0
2015-11,E07000032,Street Signs,1,1,1.0
2015-11,E07000032,Traffic Lights,1,1,1.0
2015-11,E07000033,,1,1,1.0
2015-11,E07000033,Abandoned Vehicles,1,1,1.0
2015-11,E07000033,Highway Condition,1,1,1.0
2015-11,E07000033,Parking,1,1,1.0
2015-11,E07000033,Street Lights,2,2,1.0
2015-11,E07000034,Fly-tipping,2,2,1.0
2015-11,E07000034,Parking,1,1,1.0
2015-11,E07000034,Pavement /Footway Defects,2,2,1.0
2015-11,E07000035,Parking,1,1,1.0
2015-11,E07000035,Street Cleaning,1,1,1.0
2015-11,E07000036,,1,1,1.0
2015-11,E07000036,Fly-tipping,1,1,1.0
2015-11,E07000036,Graffiti,1,1,1.0
2015-11,E07000036,Highway Condition,1,1,1.0
2015-11,E07000036,Open Spaces/Parks,1,1,1.0
2015-11,E07000036,Parking,1,1,1.0
2015-11,E07000036,Pavement /Footway Defects,4,4,1.0
2015-11,E07000036,Potholes,1,1,1.0
2015-11,E07000036,Street Cleaning,1,1,1.0
2015-11,E07000036,Street Lights,9,4,2.25
2015-11,E07000037,Abandoned Vehicles,1,1,1.0
2015-11,E07000037,Fly-tipping,1,1,1.0
2015-11,E07000037,Highway Condition,1,1,1.0
2015-11,E07000037,Parking,6,2,3.0
2015-11,E07000037,Potholes,1,1,1.0
2015-11,E07000037,Street Lights,1,1,1.0
2015-11,E07000037,Street Signs,1,1,1.0
2015-11,E07000038,Dog Fouling,1,1,1.0
2015-11,E07000038,Fly-tipping,2,1,2.0
2015-11,E07000038,Highway Condition,3,1,3.0
2015-11,E07000038,Pavement /Footway Defects,1,1,1.0
2015-11,E07000038,Potholes,3,3,1.0
2015-11,E07000038,Street Lights,1,1,1.0
2015-11,E07000039,Fly-tipping,1,1,1.0
2015-11,E07000039,Highway Condition,1,1,1.0
2015-11,E07000039,Parking,1,1,1.0
2015-11,E07000039,Pavement /Footway Defects,1,1,1.0
2015-11,E07000039,Potholes,3,2,1.5
2015-11,E07000039,Street Cleaning,1,1,1.0
2015-11,E07000039,Street Lights,3,3,1.0
2015-11,E07000040,Abandoned Vehicles,1,1,1.0
2015-11,E07000040,Debris/Spillage,1,1,1.0
2015-11,E07000040,Fences,1,1,1.0
2015-11,E07000040,Fly-tipping,1,1,1.0
2015-11,E07000040,Other,3,3,1.0
2015-11,E07000040,Parking,3,2,1.5
2015-11,E07000040,Potholes,6,5,1.2
2015-11,E07000040,Road Surface Defects,1,1,1.0
2015-11,E07000041,Abandoned Vehicles,1,1,1.0
2015-11,E07000041,Blocked Drains,1,1,1.0
2015-11,E07000041,Parking,2,2,1.0
2015-11,E07000041,Potholes,2,2,1.0
2015-11,E07000041,Street Lights,1,1,1.0
2015-11,E07000041,Traffic Lights,1,1,1.0
2015-11,E07000042,Blocked Drains,2,2,1.0
2015-11,E07000042,Debris/Spillage,1,1,1.0
2015-11,E07000042,Fly-tipping,1,1,1.0
2015-11,E07000042,Other,3,1,3.0
2015-11,E07000042,Overgrown Vegetation,1,1,1.0
2015-11,E07000042,Parking,1,1,1.0
2015-11,E07000042,Potholes,8,2,4.0
2015-11,E07000042,Rubbish,1,1,1.0
2015-11,E07000042,Street Cleaning,1,1,1.0
2015-11,E07000042,Street Lights,2,2,1.0
2015-11,E07000043,Blocked Drains,1,1,1.0
2015-11,E07000043,Debris/Spillage,1,1,1.0
2015-11,E07000043,Fly-tipping,1,1,1.0
2015-11,E07000043,Overgrown Vegetation,1,1,1.0
2015-11,E07000043,Parking,2,1,2.0
2015-11,E07000043,Potholes,4,4,1.0
2015-11,E07000043,Road Markings,1,1,1.0
2015-11,E07000043,Street Lights,6,6,1.0
2015-11,E07000043,Traffic Lights,1,1,1.0
2015-11,E07000044,,1,1,1.0
2015-11,E07000044,Blocked Drains,4,2,2.0
2015-11,E07000044,Fly-tipping,1,1,1.0
2015-11,E07000044,Potholes,3,3,1.0
2015-11,E07000044,Street Lights,2,2,1.0
2015-11,E07000045,Blocked Drains,2,2,1.0
2015-11,E07000045,Debris/Spillage,1,1,1.0
2015-11,E07000045,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000045,Other,2,2,1.0
2015-11,E07000045,Overgrown Vegetation,1,1,1.0
2015-11,E07000045,Potholes,3,3,1.0
2015-11,E07000045,Street Cleaning,1,1,1.0
2015-11,E07000045,Street Lights,2,2,1.0
2015-11,E07000045,Traffic Lights,2,2,1.0
2015-11,E07000046,Blocked Drains,1,1,1.0
2015-11,E07000046,Fly-tipping,1,1,1.0
2015-11,E07000046,Other,1,1,1.0
2015-11,E07000046,Parking,1,1,1.0
2015-11,E07000046,Potholes,2,2,1.0
2015-11,E07000046,Road Markings,1,1,1.0
2015-11,E07000046,Street Lights,2,2,1.0
2015-11,E07000047,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000048,Abandoned Vehicles,2,2,1.0
2015-11,E07000048,Street Lights,1,1,1.0
2015-11,E07000048,Street Signs,1,1,1.0
2015-11,E07000049,Highway Condition,2,2,1.0
2015-11,E07000049,Street Lights,2,2,1.0
2015-11,E07000050,Highway Condition,1,1,1.0
2015-11,E07000050,Street Lights,1,1,1.0
2015-11,E07000051,Other,1,1,1.0
2015-11,E07000051,Potholes,2,2,1.0
2015-11,E07000052,Fly-tipping,1,1,1.0
2015-11,E07000052,Highway Condition,1,1,1.0
2015-11,E07000052,Other,3,1,3.0
2015-11,E07000052,Potholes,1,1,1.0
2015-11,E07000052,Street Lights,1,1,1.0
2015-11,E07000053,Dog Fouling,1,1,1.0
2015-11,E07000053,Other,1,1,1.0
2015-11,E07000053,Pavement /Footway Defects,1,1,1.0
2015-11,E07000053,Potholes,1,1,1.0
2015-11,E07000061,Grass/Weed Control,1,1,1.0
2015-11,E07000061,Other,1,1,1.0
2015-11,E07000061,Parking,1,1,1.0
2015-11,E07000061,Potholes,2,2,1.0
2015-11,E07000061,Right of Way,1,1,1.0
2015-11,E07000062,Abandoned Vehicles,1,1,1.0
2015-11,E07000062,Dog Fouling,1,1,1.0
2015-11,E07000062,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000062,Fences,2,2,1.0
2015-11,E07000062,Highway Condition,3,2,1.5
2015-11,E07000062,Pavement /Footway Defects,1,1,1.0
2015-11,E07000062,Potholes,4,4,1.0
2015-11,E07000062,Right of Way,5,4,1.25
2015-11,E07000062,Road Markings,1,1,1.0
2015-11,E07000062,Street Cleaning,1,1,1.0
2015-11,E07000062,Street Lights,6,5,1.2
2015-11,E07000062,Street Name Plates,1,1,1.0
2015-11,E07000062,Traffic Lights,1,1,1.0
2015-11,E07000063,Abandoned Vehicles,2,2,1.0
2015-11,E07000063,Blocked Drains,1,1,1.0
2015-11,E07000063,Debris/Spillage,1,1,1.0
2015-11,E07000063,Dog Fouling,1,1,1.0
2015-11,E07000063,Fly-tipping,1,1,1.0
2015-11,E07000063,Highway Condition,2,2,1.0
2015-11,E07000063,Manhole Covers,1,1,1.0
2015-11,E07000063,Other,3,3,1.0
2015-11,E07000063,Pavement /Footway Defects,1,1,1.0
2015-11,E07000063,Potholes,2,2,1.0
2015-11,E07000063,Right of Way,2,2,1.0
2015-11,E07000063,Street Lights,4,4,1.0
2015-11,E07000064,Blocked Drains,3,3,1.0
2015-11,E07000064,Debris/Spillage,1,1,1.0
2015-11,E07000064,Dog Fouling,1,1,1.0
2015-11,E07000064,Fly-tipping,3,3,1.0
2015-11,E07000064,Manhole Covers,1,1,1.0
2015-11,E07000064,Other,2,2,1.0
2015-11,E07000064,Parking,1,1,1.0
2015-11,E07000064,Pavement /Footway Defects,4,1,4.0
2015-11,E07000064,Potholes,4,4,1.0
2015-11,E07000064,Right of Way,2,2,1.0
2015-11,E07000064,Road Markings,3,2,1.5
2015-11,E07000064,Road Surface Defects,1,1,1.0
2015-11,E07000064,Street Lights,3,3,1.0
2015-11,E07000065,Abandoned Vehicles,2,2,1.0
2015-11,E07000065,Blocked Drains,7,5,1.4
2015-11,E07000065,Bridge/Culvert Defects,1,1,1.0
2015-11,E07000065,Debris/Spillage,2,2,1.0
2015-11,E07000065,Dog Fouling,1,1,1.0
2015-11,E07000065,Fallen/Dangerous Trees,5,4,1.25
2015-11,E07000065,Fly-tipping,10,4,2.5
2015-11,E07000065,Graffiti,1,1,1.0
2015-11,E07000065,Highway Condition,4,3,1.3333333333333333
2015-11,E07000065,Other,6,5,1.2
2015-11,E07000065,Parking,2,1,2.0
2015-11,E07000065,Pavement /Footway Defects,3,3,1.0
2015-11,E07000065,Potholes,17,14,1.2142857142857142
2015-11,E07000065,Road Surface Defects,3,2,1.5
2015-11,E07000065,Street Cleaning,2,2,1.0
2015-11,E07000065,Street Lights,19,12,1.5833333333333333
2015-11,E07000065,Street Signs,13,6,2.1666666666666665
2015-11,E07000065,Traffic Lights,1,1,1.0
2015-11,E07000066,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000066,Fly-tipping,2,2,1.0
2015-11,E07000066,Highway Condition,3,2,1.5
2015-11,E07000066,Parking,4,4,1.0
2015-11,E07000066,Pavement /Footway Defects,2,2,1.0
2015-11,E07000066,Potholes,2,2,1.0
2015-11,E07000066,Street Lights,6,5,1.2
2015-11,E07000066,Street Signs,3,2,1.5
2015-11,E07000067,Highway Condition,3,3,1.0
2015-11,E07000067,Other,1,1,1.0
2015-11,E07000067,Pavement /Footway Defects,2,2,1.0
2015-11,E07000067,Potholes,3,3,1.0
2015-11,E07000067,Street Lights,3,3,1.0
2015-11,E07000067,Street Name Plates,1,1,1.0
2015-11,E07000068,Highway Condition,5,1,5.0
2015-11,E07000068,Potholes,3,3,1.0
2015-11,E07000068,Street Lights,3,3,1.0
2015-11,E07000069,Pavement /Footway Defects,1,1,1.0
2015-11,E07000069,Potholes,2,2,1.0
2015-11,E07000069,Street Cleaning,1,1,1.0
2015-11,E07000069,Street Lights,3,3,1.0
2015-11,E07000070,Bus Stops Damage,1,1,1.0
2015-11,E07000070,Fly-tipping,1,1,1.0
2015-11,E07000070,Parking,1,1,1.0
2015-11,E07000070,Pavement /Footway Defects,2,2,1.0
2015-11,E07000070,Potholes,1,1,1.0
2015-11,E07000070,Street Lights,12,6,2.0
2015-11,E07000070,Street Name Plates,1,1,1.0
2015-11,E07000070,Street Signs,1,1,1.0
2015-11,E07000071,Dog Fouling,3,2,1.5
2015-11,E07000071,Fly-tipping,1,1,1.0
2015-11,E07000071,Flyposting,1,1,1.0
2015-11,E07000071,Highway Condition,5,3,1.6666666666666667
2015-11,E07000071,Open Spaces/Parks,1,1,1.0
2015-11,E07000071,Other,4,4,1.0
2015-11,E07000071,Overgrown Vegetation,1,1,1.0
2015-11,E07000071,Parking,3,3,1.0
2015-11,E07000071,Pavement /Footway Defects,7,7,1.0
2015-11,E07000071,Potholes,13,7,1.8571428571428572
2015-11,E07000071,Street Cleaning,1,1,1.0
2015-11,E07000071,Street Lights,2,2,1.0
2015-11,E07000071,Street Name Plates,1,1,1.0
2015-11,E07000072,Abandoned Vehicles,1,1,1.0
2015-11,E07000072,Fly-tipping,1,1,1.0
2015-11,E07000072,Highway Condition,2,2,1.0
2015-11,E07000072,Pavement /Footway Defects,1,1,1.0
2015-11,E07000072,Potholes,2,2,1.0
2015-11,E07000072,Street Lights,1,1,1.0
2015-11,E07000073,Dog Fouling,3,1,3.0
2015-11,E07000073,Highway Condition,1,1,1.0
2015-11,E07000073,Other,1,1,1.0
2015-11,E07000073,Potholes,1,1,1.0
2015-11,E07000073,Recycling,1,1,1.0
2015-11,E07000073,Street Lights,2,2,1.0
2015-11,E07000074,Potholes,1,1,1.0
2015-11,E07000075,Dog Fouling,1,1,1.0
2015-11,E07000075,Fly-tipping,1,1,1.0
2015-11,E07000075,Other,1,1,1.0
2015-11,E07000075,Street Lights,4,4,1.0
2015-11,E07000076,Highway Condition,4,3,1.3333333333333333
2015-11,E07000076,Other,2,2,1.0
2015-11,E07000076,Potholes,1,1,1.0
2015-11,E07000077,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000077,Highway Condition,2,2,1.0
2015-11,E07000077,Pavement /Footway Defects,1,1,1.0
2015-11,E07000077,Potholes,2,1,2.0
2015-11,E07000077,Street Lights,1,1,1.0
2015-11,E07000077,Traffic Lights,1,1,1.0
2015-11,E07000078,Bus Stops Damage,1,1,1.0
2015-11,E07000078,Dog Fouling,2,1,2.0
2015-11,E07000078,Highway Condition,3,2,1.5
2015-11,E07000078,Open Spaces/Parks,2,2,1.0
2015-11,E07000078,Other,1,1,1.0
2015-11,E07000078,Parking,3,3,1.0
2015-11,E07000078,Pavement /Footway Defects,1,1,1.0
2015-11,E07000078,Potholes,3,3,1.0
2015-11,E07000078,Street Cleaning,2,2,1.0
2015-11,E07000078,Street Lights,30,19,1.5789473684210527
2015-11,E07000078,Street Name Plates,1,1,1.0
2015-11,E07000078,Street Signs,3,3,1.0
2015-11,E07000078,Traffic Lights,1,1,1.0
2015-11,E07000079,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000079,Fly-tipping,1,1,1.0
2015-11,E07000079,Highway Condition,3,2,1.5
2015-11,E07000079,Other,1,1,1.0
2015-11,E07000079,Parking,1,1,1.0
2015-11,E07000079,Potholes,12,8,1.5
2015-11,E07000079,Street Cleaning,2,1,2.0
2015-11,E07000079,Street Lights,1,1,1.0
2015-11,E07000080,Other,1,1,1.0
2015-11,E07000080,Potholes,3,3,1.0
2015-11,E07000080,Street Lights,2,2,1.0
2015-11,E07000081,Fly-tipping,2,1,2.0
2015-11,E07000081,Highway Condition,1,1,1.0
2015-11,E07000081,Pavement /Footway Defects,2,2,1.0
2015-11,E07000081,Potholes,3,3,1.0
2015-11,E07000081,Street Name Plates,1,1,1.0
2015-11,E07000082,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000082,Highway Condition,2,2,1.0
2015-11,E07000082,Other,1,1,1.0
2015-11,E07000082,Parking,1,1,1.0
2015-11,E07000082,Pavement /Footway Defects,2,2,1.0
2015-11,E07000082,Potholes,7,4,1.75
2015-11,E07000082,Street Lights,2,2,1.0
2015-11,E07000083,Fly-tipping,1,1,1.0
2015-11,E07000083,Highway Condition,1,1,1.0
2015-11,E07000083,Other,1,1,1.0
2015-11,E07000083,Pavement /Footway Defects,1,1,1.0
2015-11,E07000083,Rubbish,3,3,1.0
2015-11,E07000083,Street Lights,2,2,1.0
2015-11,E07000083,Street Signs,3,3,1.0
2015-11,E07000084,Abandoned Vehicles,2,1,2.0
2015-11,E07000084,Bus Stops Damage,1,1,1.0
2015-11,E07000084,Fly-tipping,4,4,1.0
2015-11,E07000084,Flyposting,1,1,1.0
2015-11,E07000084,Graffiti,4,2,2.0
2015-11,E07000084,Other,6,5,1.2
2015-11,E07000084,Parking,4,4,1.0
2015-11,E07000084,Pavement /Footway Defects,3,3,1.0
2015-11,E07000084,Potholes,7,7,1.0
2015-11,E07000084,Right of Way,1,1,1.0
2015-11,E07000084,Street Cleaning,1,1,1.0
2015-11,E07000084,Street Lights,1,1,1.0
2015-11,E07000084,Street Signs,2,2,1.0
2015-11,E07000084,Traffic Lights,1,1,1.0
2015-11,E07000085,Blocked Drains,1,1,1.0
2015-11,E07000085,Fly-tipping,3,2,1.5
2015-11,E07000085,Grounds Maintenance,1,1,1.0
2015-11,E07000085,Highway Condition,2,2,1.0
2015-11,E07000085,Other,2,2,1.0
2015-11,E07000085,Parking,1,1,1.0
2015-11,E07000085,Pavement /Footway Defects,4,3,1.3333333333333333
2015-11,E07000085,Potholes,3,2,1.5
2015-11,E07000085,Recycling,1,1,1.0
2015-11,E07000085,Street Lights,1,1,1.0
2015-11,E07000085,Street Signs,1,1,1.0
2015-11,E07000086,Fly-tipping,1,1,1.0
2015-11,E07000086,Graffiti,1,1,1.0
2015-11,E07000086,Highway Condition,3,3,1.0
2015-11,E07000086,Parking,1,1,1.0
2015-11,E07000086,Pavement /Footway Defects,5,4,1.25
2015-11,E07000086,Potholes,5,4,1.25
2015-11,E07000086,Street Cleaning,1,1,1.0
2015-11,E07000086,Street Lights,2,2,1.0
2015-11,E07000086,Street Signs,1,1,1.0
2015-11,E07000087,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000087,Highway Condition,2,2,1.0
2015-11,E07000087,Other,2,2,1.0
2015-11,E07000087,Pavement /Footway Defects,1,1,1.0
2015-11,E07000087,Potholes,1,1,1.0
2015-11,E07000087,Street Lights,1,1,1.0
2015-11,E07000088,Pavement /Footway Defects,1,1,1.0
2015-11,E07000089,Abandoned Vehicles,2,2,1.0
2015-11,E07000089,Fly-tipping,5,4,1.25
2015-11,E07000089,Graffiti,1,1,1.0
2015-11,E07000089,Highway Condition,5,4,1.25
2015-11,E07000089,Other,3,3,1.0
2015-11,E07000089,Pavement /Footway Defects,4,4,1.0
2015-11,E07000089,Potholes,5,5,1.0
2015-11,E07000089,Street Cleaning,2,1,2.0
2015-11,E07000089,Street Lights,3,3,1.0
2015-11,E07000089,Street Signs,5,2,2.5
2015-11,E07000089,Traffic Lights,2,2,1.0
2015-11,E07000090,Abandoned Vehicles,1,1,1.0
2015-11,E07000090,Dog Fouling,1,1,1.0
2015-11,E07000090,Potholes,2,2,1.0
2015-11,E07000090,Rubbish,1,1,1.0
2015-11,E07000090,Street Signs,1,1,1.0
2015-11,E07000091,Fallen/Dangerous Trees,2,2,1.0
2015-11,E07000091,Fly-tipping,1,1,1.0
2015-11,E07000091,Highway Condition,2,2,1.0
2015-11,E07000091,Other,1,1,1.0
2015-11,E07000091,Parking,1,1,1.0
2015-11,E07000091,Potholes,4,3,1.3333333333333333
2015-11,E07000091,Street Lights,1,1,1.0
2015-11,E07000092,Abandoned Vehicles,1,1,1.0
2015-11,E07000092,Fly-tipping,3,3,1.0
2015-11,E07000092,Highway Condition,1,1,1.0
2015-11,E07000092,Other,1,1,1.0
2015-11,E07000092,Parking,2,1,2.0
2015-11,E07000092,Pavement /Footway Defects,1,1,1.0
2015-11,E07000092,Street Signs,1,1,1.0
2015-11,E07000093,Abandoned Vehicles,1,1,1.0
2015-11,E07000093,Parking,2,2,1.0
2015-11,E07000093,Pavement /Footway Defects,1,1,1.0
2015-11,E07000093,Potholes,2,1,2.0
2015-11,E07000093,Right of Way,3,1,3.0
2015-11,E07000093,Street Cleaning,2,2,1.0
2015-11,E07000094,Highway Condition,5,5,1.0
2015-11,E07000094,Pavement /Footway Defects,6,3,2.0
2015-11,E07000094,Potholes,2,2,1.0
2015-11,E07000094,Street Signs,1,1,1.0
2015-11,E07000095,Fly-tipping,2,2,1.0
2015-11,E07000095,Pavement /Footway Defects,1,1,1.0
2015-11,E07000095,Potholes,1,1,1.0
2015-11,E07000095,Street Lights,3,3,1.0
2015-11,E07000096,Abandoned Vehicles,1,1,1.0
2015-11,E07000096,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000096,Fly-tipping,8,5,1.6
2015-11,E07000096,Highway Condition,3,2,1.5
2015-11,E07000096,Other,1,1,1.0
2015-11,E07000096,Parking,1,1,1.0
2015-11,E07000096,Pavement /Footway Defects,3,3,1.0
2015-11,E07000096,Potholes,3,3,1.0
2015-11,E07000096,Street Lights,15,14,1.0714285714285714
2015-11,E07000096,Traffic Lights,1,1,1.0
2015-11,E07000096,Trees on RoW,1,1,1.0
2015-11,E07000098,Abandoned Vehicles,1,1,1.0
2015-11,E07000098,Fallen/Dangerous Trees,2,1,2.0
2015-11,E07000098,Fly-tipping,2,2,1.0
2015-11,E07000098,Highway Condition,5,5,1.0
2015-11,E07000098,Open Spaces/Parks,1,1,1.0
2015-11,E07000098,Other,2,2,1.0
2015-11,E07000098,Pavement /Footway Defects,2,2,1.0
2015-11,E07000098,Potholes,2,2,1.0
2015-11,E07000098,Rubbish,2,2,1.0
2015-11,E07000098,Street Lights,13,12,1.0833333333333333
2015-11,E07000098,Traffic Lights,3,3,1.0
2015-11,E07000099,Abandoned Vehicles,1,1,1.0
2015-11,E07000099,Bus Stops Damage,1,1,1.0
2015-11,E07000099,Fallen/Dangerous Trees,1,1,1.0
2015-11,E07000099,Fly-tipping,5,3,1.6666666666666667
2015-11,E07000099,Highway Condition,2,2,1.0
2015-11,E07000099,Open Spaces/Parks,2,2,1.0
2015-11,E07000099,Parking,1,1,1.0
2015-11,E07000099,Pavement /Footway Defects,1,1,1.0
2015-11,E07000099,Potholes,4,4,1.0
2015-11,E07000099,Rubbish,2,2,1.0
2015-11,E07000099,Street Cleaning,1,1,1.0
2015-11,E07000099,Street Lights,14,13,1.0769230769230769
2015-11,E07000099,Street Signs,2,2,1.0
2015-11,E07000102,Fly-tipping,1,1,1.0
2015-11,E07000102,Graffiti,1,1,1.0
2015-11,E07000102,Highway Condition,6,5,1.2
2015-11,E07000102,Other,5,5,1.0
2015-11,E07000102,Pavement /Footway Defects,3,3,1.0
2015-11,E07000102,Potholes,6,6,1.0
2015-11,E07000102,Street Lights,5,5,1.0
2015-11,E07000102,Traffic Lights,1,1,1.0
2015-11,E07000103,Fly-tipping,8,6,1.3333333333333333
2015-11,E07000103,Graffiti,2,2,1.0
2015-11,E07000103,Highway Condition,1,1,1.0
2015-11,E07000103,Open Spaces/Parks,2,1,2.0
2015-11,E07000103,Other,3,3,1.0
2015-11,E07000103,Parking,2,2,1.0
2015-11,E07000103,Pavement /Footway Defects,2,2,1.0
2015-11,E07000103,Potholes,1,1,1.0
2015-11,E07000103,Rubbish,1,1,1.0
2015-11,E07000103,Street Cleaning,3,2,1.5
2015-11,E07000103,Street Lights,7,5,1.4
2015-11,E07000105,Abandoned Vehicles,1,1,1.0
2015-11,E07000105,Fly-tipping,1,1,1.0
2015-11,E07000105,Highway Condition,3,3,1.0
2015-11,E07000105,Other,1,1,1.0
2015-11,E07000105,Parking,1,1,1.0
2015-11,E07000105,Pavement /Footway Defects,2,2,1.0
2015-11,E07000105,Potholes,3,3,1.0
2015-11,E07000105,Street Lights,2,2,1.0
2015-11,E07000105,Street Signs,2,2,1.0
2015-11,E07000106,Fly-tipping,2,2,1.0
2015-11,E07000106,Flyposting,1,1,1.0
2015-11,E07000106,Highway Condition,1,1,1.0
2015-11,E07000106,Pavement /Footway Defects,1,1,1.0
2015-11,E07000106,Street Cleaning,1,1,1.0
2015-11,E07000106,Street Lights,12,3,4.0
2015-11,E07000107,Fly-tipping,1,1,1.0
2015-11,E07000107,Highway Condition,20,2,10.0
2015-11,E07000107,Other,3,3,1.0
2015-11,E07000107,Pavement /Footway Defects,2,2,1.0
2015-11,E07000107,Potholes,1,1,1.0
2015-11,E07000107,Street Lights,1,1,1.0
2015-11,E07000107,Street Signs,1,1,1.0
2015-11,E07000108,Other,3,3,1.0
2015-11,E07000108,Rubbish,1,1,1.0
2015-11,E07000109,Fly-tipping,4,3,1.3333333333333333
2015-11,E07000109,Highway Condition,1,1,1.0
2015-11,E07000109,Other,3,3,1.0
2015-11,E07000109,Parking,2,2,1.0
2015-11,E07000109,Potholes,1,1,1.0
2015-11,E07000109,Rubbish,4,2,2.0
2015-11,E07000109,Street Cleaning,1,1,1.0
2015-11,E07000109,Street Signs,1,1,1.0
2015-11,E07000110,Abandoned Vehicles,1,1,1.0
2015-11,E07000110,Other,1,1,1.0
2015-11,E07000110,Parking,1,1,1.0
2015-11,E07000110,Potholes,2,2,1.0
2015-11,E07000110,Traffic Lights,2,1,2.0
2015-11,E07000111,Abandoned Vehicles,2,2,1.0
2015-11,E07000111,Fly-tipping,9,7,1.2857142857142858
2015-11,E07000111,Highway Condition,3,3,1.0
2015-11,E07000111,Other,2,2,1.0
2015-11,E07000111,Potholes,4,4,1.0
2015-11,E07000111,Rubbish,1,1,1.0
2015-11,E07000111,Street Signs,2,2,1.0
2015-11,E07000112,Highway Condition,1,1,1.0
2015-11,E07000112,Open Spaces/Parks,1,1,1.0
2015-11,E07000112,Other,2,2,1.0
2015-11,E07000112,Potholes,2,2,1.0
2015-11,E07000112,Street Cleaning,1,1,1.0
2015-11,E07000112,Street Lights,3,2,1.5
2015-11,E07000113,Fly-tipping,2,2,1.0
2015-11,E07000113,Highway Condition,1,1,1.0
2015-11,E07000113,Pavement /Footway Defects,1,1,1.0
2015-11,E07000113,Potholes,1,1,1.0
2015-11,E07000113,Street Lights,4,4,1.0
2015-11,E07000114,Abandoned Vehicles,2,2,1.0
2015-11,E07000114,Fly-tipping,12,6,2.0
2015-11,E07000114,Flyposting,1,1,1.0
2015-11,E07000114,Open Spaces/Parks,1,1,1.0
2015-11,E07000114,Parking,4,4,1.0
2015-11,E07000114,Pavement /Footway Defects,2,2,1.0
2015-11,E07000114,Potholes,2,2,1.0
2015-11,E07000114,Rubbish,5,4,1.25
2015-11,E07000114,Street Cleaning,7,3,2.3333333333333335
2015-11,E07000114,Street Lights,9,8,1.125
2015-11,E07000114,Street Signs,1,1,1.0
2015-11,E07000115,Abandoned Vehicles,2,1,2.0
2015-11,E07000115,Fly-tipping,2,1,2.0
2015-11,E07000115,Highway Condition,3,3,1.0
2015-11,E07000115,Other,1,1,1.0
2015-11,E07000115,Pavement /Footway Defects,1,1,1.0
2015-11,E07000115,Potholes,3,2,1.5
2015-11,E07000115,Street Cleaning,1,1,1.0
