period,LAD,SHEF_A,report_count,user_count,average
2013-1,E07000029,Street Lights,4,3,1.3333333333333333
2013-1,E07000030,Highway Condition,3,2,1.5
2013-1,E07000030,Potholes,6,4,1.5
2013-1,E07000030,Street Lights,2,2,1.0
2013-1,E07000031,Dog Fouling,2,2,1.0
2013-1,E07000031,Highway Condition,7,6,1.1666666666666667
2013-1,E07000031,Other,1,1,1.0
2013-1,E07000031,Pavement /Footway Defects,3,1,3.0
2013-1,E07000031,Potholes,19,16,1.1875
2013-1,E07000031,Rubbish,1,1,1.0
2013-1,E07000031,Street Lights,1,1,1.0
2013-1,E07000032,Dog Fouling,1,1,1.0
2013-1,E07000032,Fly-tipping,1,1,1.0
2013-1,E07000032,Highway Condition,2,2,1.0
2013-1,E07000032,Potholes,2,2,1.0
2013-1,E07000032,Street Lights,1,1,1.0
2013-1,E07000033,Highway Condition,3,2,1.5
2013-1,E07000033,Potholes,6,5,1.2
2013-1,E07000033,Street Lights,1,1,1.0
2013-1,E07000033,Street Signs,1,1,1.0
2013-1,E07000033,Traffic Lights,1,1,1.0
2013-1,E07000034,Dog Fouling,2,2,1.0
2013-1,E07000034,Potholes,2,2,1.0
2013-1,E07000034,Street Lights,2,2,1.0
2013-1,E07000035,Dog Fouling,1,1,1.0
2013-1,E07000035,Highway Condition,5,5,1.0
2013-1,E07000035,Pavement /Footway Defects,1,1,1.0
2013-1,E07000035,Potholes,4,4,1.0
2013-1,E07000035,Street Lights,1,1,1.0
2013-1,E07000036,Fly-tipping,1,1,1.0
2013-1,E07000036,Highway Condition,2,2,1.0
2013-1,E07000036,Parking,1,1,1.0
2013-1,E07000036,Pavement /Footway Defects,1,1,1.0
2013-1,E07000036,Potholes,5,5,1.0
2013-1,E07000036,Street Lights,4,4,1.0
2013-1,E07000037,Highway Condition,2,2,1.0
2013-1,E07000037,Parking,1,1,1.0
2013-1,E07000037,Potholes,3,3,1.0
2013-1,E07000037,Street Lights,4,3,1.3333333333333333
2013-1,E07000037,Traffic Lights,1,1,1.0
2013-1,E07000038,Dog Fouling,1,1,1.0
2013-1,E07000038,Highway Condition,4,3,1.3333333333333333
2013-1,E07000038,Potholes,9,7,1.2857142857142858
2013-1,E07000038,Rubbish,1,1,1.0
2013-1,E07000038,Street Lights,2,2,1.0
2013-1,E07000039,Dog Fouling,1,1,1.0
2013-1,E07000039,Fly-tipping,3,1,3.0
2013-1,E07000039,Highway Condition,2,2,1.0
2013-1,E07000039,Potholes,8,4,2.0
2013-1,E07000039,Street Lights,8,2,4.0
2013-1,E07000039,Street Signs,1,1,1.0
2013-1,E07000040,Blocked Drains,3,2,1.5
2013-1,E07000040,Fly-tipping,2,1,2.0
2013-1,E07000040,Highway Condition,2,2,1.0
2013-1,E07000040,Other,2,2,1.0
2013-1,E07000040,Parking,2,2,1.0
2013-1,E07000040,Pavement /Footway Defects,2,2,1.0
2013-1,E07000040,Potholes,27,14,1.9285714285714286
2013-1,E07000040,Rubbish,1,1,1.0
2013-1,E07000040,Street Cleaning,1,1,1.0
2013-1,E07000040,Street Lights,2,2,1.0
2013-1,E07000040,Street Signs,1,1,1.0
2013-1,E07000041,Blocked Drains,1,1,1.0
2013-1,E07000041,Dog Fouling,1,1,1.0
2013-1,E07000041,Graffiti,1,1,1.0
2013-1,E07000041,Highway Condition,1,1,1.0
2013-1,E07000041,Other,1,1,1.0
2013-1,E07000041,Pavement /Footway Defects,2,2,1.0
2013-1,E07000041,Potholes,2,2,1.0
2013-1,E07000041,Rubbish,1,1,1.0
2013-1,E07000041,Street Lights,1,1,1.0
2013-1,E07000041,Traffic Lights,2,2,1.0
2013-1,E07000042,Blocked Drains,1,1,1.0
2013-1,E07000042,Highway Condition,2,2,1.0
2013-1,E07000042,Pavement /Footway Defects,1,1,1.0
2013-1,E07000042,Potholes,3,3,1.0
2013-1,E07000042,Street Lights,1,1,1.0
2013-1,E07000043,Blocked Drains,5,4,1.25
2013-1,E07000043,Dog Fouling,1,1,1.0
2013-1,E07000043,Fallen/Dangerous Trees,1,1,1.0
2013-1,E07000043,Fly-tipping,1,1,1.0
2013-1,E07000043,Highway Condition,2,2,1.0
2013-1,E07000043,Pavement /Footway Defects,5,5,1.0
2013-1,E07000043,Potholes,1,1,1.0
2013-1,E07000043,Street Lights,4,4,1.0
2013-1,E07000043,Street Signs,1,1,1.0
2013-1,E07000044,Blocked Drains,1,1,1.0
2013-1,E07000044,Highway Condition,4,2,2.0
2013-1,E07000044,Open Spaces/Parks,1,1,1.0
2013-1,E07000044,Other,1,1,1.0
2013-1,E07000044,Parking,1,1,1.0
2013-1,E07000044,Pavement /Footway Defects,2,2,1.0
2013-1,E07000044,Potholes,7,5,1.4
2013-1,E07000044,Public Toilets,1,1,1.0
2013-1,E07000044,Street Lights,2,2,1.0
2013-1,E07000045,Blocked Drains,1,1,1.0
2013-1,E07000045,Dog Fouling,2,1,2.0
2013-1,E07000045,Fallen/Dangerous Trees,1,1,1.0
2013-1,E07000045,Other,1,1,1.0
2013-1,E07000045,Parking,1,1,1.0
2013-1,E07000045,Potholes,22,17,1.2941176470588236
2013-1,E07000045,Street Cleaning,2,1,2.0
2013-1,E07000045,Street Lights,1,1,1.0
2013-1,E07000045,Street Signs,1,1,1.0
2013-1,E07000046,Potholes,6,3,2.0
2013-1,E07000046,Rubbish,1,1,1.0
2013-1,E07000046,Street Signs,4,3,1.3333333333333333
2013-1,E07000047,Highway Condition,2,2,1.0
2013-1,E07000047,Potholes,6,4,1.5
2013-1,E07000047,Street Signs,1,1,1.0
2013-1,E07000048,Highway Condition,1,1,1.0
2013-1,E07000048,Potholes,4,4,1.0
2013-1,E07000049,Fallen/Dangerous Trees,1,1,1.0
2013-1,E07000049,Highway Condition,2,2,1.0
2013-1,E07000049,Pavement /Footway Defects,2,2,1.0
2013-1,E07000049,Potholes,10,5,2.0
2013-1,E07000050,Abandoned Vehicles,1,1,1.0
2013-1,E07000050,Highway Condition,9,3,3.0
2013-1,E07000050,Other,1,1,1.0
2013-1,E07000050,Pavement /Footway Defects,1,1,1.0
2013-1,E07000050,Potholes,9,5,1.8
2013-1,E07000050,Rubbish,1,1,1.0
2013-1,E07000051,Highway Condition,7,4,1.75
2013-1,E07000051,Other,1,1,1.0
2013-1,E07000051,Potholes,6,6,1.0
2013-1,E07000052,Highway Condition,3,2,1.5
2013-1,E07000052,Potholes,12,7,1.7142857142857142
2013-1,E07000053,Other,1,1,1.0
2013-1,E07000053,Potholes,3,2,1.5
2013-1,E07000061,Fly-tipping,1,1,1.0
2013-1,E07000061,Graffiti,1,1,1.0
2013-1,E07000061,Parking,1,1,1.0
2013-1,E07000061,Potholes,6,6,1.0
2013-1,E07000061,Street Lights,1,1,1.0
2013-1,E07000062,Pavement /Footway Defects,2,2,1.0
2013-1,E07000062,Potholes,2,2,1.0
2013-1,E07000062,Street Lights,1,1,1.0
2013-1,E07000063,Fallen/Dangerous Trees,1,1,1.0
2013-1,E07000063,Fly-tipping,1,1,1.0
2013-1,E07000063,Highway Condition,1,1,1.0
2013-1,E07000063,Parking,1,1,1.0
2013-1,E07000063,Potholes,10,9,1.1111111111111112
2013-1,E07000063,Street Lights,5,3,1.6666666666666667
2013-1,E07000064,Abandoned Vehicles,1,1,1.0
2013-1,E07000064,Fly-tipping,2,2,1.0
2013-1,E07000064,Highway Condition,3,2,1.5
2013-1,E07000064,Potholes,17,15,1.1333333333333333
2013-1,E07000064,Street Lights,1,1,1.0
2013-1,E07000065,Highway Condition,2,2,1.0
2013-1,E07000065,Pavement /Footway Defects,1,1,1.0
2013-1,E07000065,Potholes,35,23,1.5217391304347827
2013-1,E07000065,Rubbish,1,1,1.0
2013-1,E07000065,Street Lights,2,2,1.0
2013-1,E07000066,Dog Fouling,1,1,1.0
2013-1,E07000066,Highway Condition,1,1,1.0
2013-1,E07000066,Potholes,6,5,1.2
2013-1,E07000066,Rubbish,1,1,1.0
2013-1,E07000066,Street Lights,5,3,1.6666666666666667
2013-1,E07000067,Abandoned Vehicles,1,1,1.0
2013-1,E07000067,Highway Condition,3,3,1.0
2013-1,E07000067,Potholes,9,8,1.125
2013-1,E07000067,Street Lights,1,1,1.0
2013-1,E07000068,Graffiti,1,1,1.0
2013-1,E07000068,Highway Condition,2,1,2.0
2013-1,E07000068,Open Spaces/Parks,3,3,1.0
2013-1,E07000068,Pavement /Footway Defects,14,3,4.666666666666667
2013-1,E07000068,Potholes,10,4,2.5
2013-1,E07000068,Street Lights,4,4,1.0
2013-1,E07000069,Abandoned Vehicles,1,1,1.0
2013-1,E07000069,Other,1,1,1.0
2013-1,E07000069,Pavement /Footway Defects,1,1,1.0
2013-1,E07000069,Potholes,3,2,1.5
2013-1,E07000070,Dog Fouling,1,1,1.0
2013-1,E07000070,Fly-tipping,2,1,2.0
2013-1,E07000070,Open Spaces/Parks,1,1,1.0
2013-1,E07000070,Potholes,5,4,1.25
2013-1,E07000070,Rubbish,1,1,1.0
2013-1,E07000070,Street Lights,4,4,1.0
2013-1,E07000070,Street Name Plates,1,1,1.0
2013-1,E07000070,Street Signs,1,1,1.0
2013-1,E07000070,Traffic Lights,1,1,1.0
2013-1,E07000071,Bus Stops Damage,1,1,1.0
2013-1,E07000071,Dog Fouling,1,1,1.0
2013-1,E07000071,Fly-tipping,2,2,1.0
2013-1,E07000071,Graffiti,4,3,1.3333333333333333
2013-1,E07000071,Highway Condition,5,3,1.6666666666666667
2013-1,E07000071,Parking,2,2,1.0
2013-1,E07000071,Pavement /Footway Defects,3,3,1.0
2013-1,E07000071,Potholes,20,11,1.8181818181818181
2013-1,E07000071,Public Toilets,1,1,1.0
2013-1,E07000071,Street Cleaning,1,1,1.0
2013-1,E07000071,Street Lights,5,4,1.25
2013-1,E07000071,Street Signs,1,1,1.0
2013-1,E07000072,Abandoned Vehicles,1,1,1.0
2013-1,E07000072,Highway Condition,2,2,1.0
2013-1,E07000072,Potholes,7,7,1.0
2013-1,E07000072,Street Lights,1,1,1.0
2013-1,E07000073,Highway Condition,1,1,1.0
2013-1,E07000073,Potholes,3,2,1.5
2013-1,E07000073,Street Lights,5,5,1.0
2013-1,E07000074,Dog Fouling,4,4,1.0
2013-1,E07000074,Highway Condition,1,1,1.0
2013-1,E07000074,Potholes,3,2,1.5
2013-1,E07000074,Street Name Plates,1,1,1.0
2013-1,E07000075,Abandoned Vehicles,1,1,1.0
2013-1,E07000075,Graffiti,1,1,1.0
2013-1,E07000075,Highway Condition,1,1,1.0
2013-1,E07000075,Potholes,7,3,2.3333333333333335
2013-1,E07000075,Street Lights,4,4,1.0
2013-1,E07000075,Traffic Lights,1,1,1.0
2013-1,E07000076,Highway Condition,2,1,2.0
2013-1,E07000076,Pavement /Footway Defects,2,2,1.0
2013-1,E07000076,Street Lights,3,2,1.5
2013-1,E07000077,Highway Condition,5,5,1.0
2013-1,E07000077,Other,1,1,1.0
2013-1,E07000077,Potholes,27,11,2.4545454545454546
2013-1,E07000077,Street Lights,1,1,1.0
2013-1,E07000078,Dog Fouling,1,1,1.0
2013-1,E07000078,Fly-tipping,1,1,1.0
2013-1,E07000078,Graffiti,8,1,8.0
2013-1,E07000078,Highway Condition,10,6,1.6666666666666667
2013-1,E07000078,Open Spaces/Parks,3,1,3.0
2013-1,E07000078,Other,2,2,1.0
2013-1,E07000078,Pavement /Footway Defects,2,1,2.0
2013-1,E07000078,Potholes,33,12,2.75
2013-1,E07000078,Rubbish,4,4,1.0
2013-1,E07000078,Street Cleaning,1,1,1.0
2013-1,E07000078,Street Lights,9,7,1.2857142857142858
2013-1,E07000078,Street Name Plates,1,1,1.0
2013-1,E07000078,Street Signs,2,2,1.0
2013-1,E07000078,Traffic Lights,1,1,1.0
2013-1,E07000079,Abandoned Vehicles,1,1,1.0
2013-1,E07000079,Dog Fouling,1,1,1.0
2013-1,E07000079,Fly-tipping,3,1,3.0
2013-1,E07000079,Highway Condition,4,3,1.3333333333333333
2013-1,E07000079,Other,1,1,1.0
2013-1,E07000079,Potholes,12,9,1.3333333333333333
2013-1,E07000079,Street Lights,3,3,1.0
2013-1,E07000080,Abandoned Vehicles,1,1,1.0
2013-1,E07000080,Dog Fouling,2,2,1.0
2013-1,E07000080,Highway Condition,1,1,1.0
2013-1,E07000080,Potholes,8,7,1.1428571428571428
2013-1,E07000080,Street Lights,1,1,1.0
2013-1,E07000081,Dog Fouling,2,1,2.0
2013-1,E07000081,Fly-tipping,1,1,1.0
2013-1,E07000081,Highway Condition,1,1,1.0
2013-1,E07000081,Pavement /Footway Defects,3,3,1.0
2013-1,E07000081,Street Lights,4,4,1.0
2013-1,E07000081,Street Name Plates,1,1,1.0
2013-1,E07000082,Dog Fouling,1,1,1.0
2013-1,E07000082,Fly-tipping,1,1,1.0
2013-1,E07000082,Graffiti,1,1,1.0
2013-1,E07000082,Highway Condition,7,5,1.4
2013-1,E07000082,Pavement /Footway Defects,1,1,1.0
2013-1,E07000082,Potholes,8,5,1.6
2013-1,E07000082,Street Cleaning,1,1,1.0
2013-1,E07000082,Street Lights,1,1,1.0
2013-1,E07000083,Abandoned Vehicles,1,1,1.0
2013-1,E07000083,Highway Condition,1,1,1.0
2013-1,E07000083,Other,1,1,1.0
2013-1,E07000083,Parking,2,2,1.0
2013-1,E07000083,Pavement /Footway Defects,2,2,1.0
2013-1,E07000083,Potholes,7,6,1.1666666666666667
2013-1,E07000083,Street Lights,2,2,1.0
2013-1,E07000084,Abandoned Vehicles,1,1,1.0
2013-1,E07000084,Fly-tipping,5,5,1.0
2013-1,E07000084,Graffiti,3,1,3.0
2013-1,E07000084,Highway Condition,6,2,3.0
2013-1,E07000084,Other,2,2,1.0
2013-1,E07000084,Pavement /Footway Defects,7,7,1.0
2013-1,E07000084,Potholes,11,10,1.1
2013-1,E07000084,Street Cleaning,1,1,1.0
2013-1,E07000084,Street Lights,2,2,1.0
2013-1,E07000085,Abandoned Vehicles,2,2,1.0
2013-1,E07000085,Graffiti,1,1,1.0
2013-1,E07000085,Parking,1,1,1.0
2013-1,E07000085,Pavement /Footway Defects,1,1,1.0
2013-1,E07000085,Potholes,7,7,1.0
2013-1,E07000085,Street Lights,1,1,1.0
2013-1,E07000085,Street Signs,3,1,3.0
2013-1,E07000086,Other,1,1,1.0
2013-1,E07000086,Pavement /Footway Defects,6,4,1.5
2013-1,E07000086,Potholes,2,2,1.0
2013-1,E07000086,Street Lights,4,3,1.3333333333333333
2013-1,E07000086,Street Signs,1,1,1.0
2013-1,E07000087,Dog Fouling,3,3,1.0
2013-1,E07000087,Highway Condition,3,1,3.0
2013-1,E07000087,Potholes,2,1,2.0
2013-1,E07000087,Street Lights,3,3,1.0
2013-1,E07000088,Dog Fouling,2,2,1.0
2013-1,E07000088,Potholes,1,1,1.0
2013-1,E07000089,Abandoned Vehicles,1,1,1.0
2013-1,E07000089,Fallen/Dangerous Trees,1,1,1.0
2013-1,E07000089,Fly-tipping,1,1,1.0
2013-1,E07000089,Highway Condition,1,1,1.0
2013-1,E07000089,Potholes,4,1,4.0
2013-1,E07000089,Street Lights,3,3,1.0
2013-1,E07000089,Street Signs,2,1,2.0
2013-1,E07000090,Dog Fouling,2,2,1.0
2013-1,E07000090,Fly-tipping,1,1,1.0
2013-1,E07000090,Highway Condition,2,2,1.0
2013-1,E07000090,Parking,1,1,1.0
2013-1,E07000090,Pavement /Footway Defects,3,3,1.0
2013-1,E07000090,Street Lights,1,1,1.0
2013-1,E07000090,Traffic Lights,1,1,1.0
2013-1,E07000091,Highway Condition,9,6,1.5
2013-1,E07000091,Other,1,1,1.0
2013-1,E07000091,Pavement /Footway Defects,4,4,1.0
2013-1,E07000091,Potholes,55,23,2.391304347826087
2013-1,E07000091,Public Toilets,1,1,1.0
2013-1,E07000091,Street Cleaning,2,2,1.0
2013-1,E07000091,Street Lights,6,4,1.5
2013-1,E07000091,Street Signs,1,1,1.0
2013-1,E07000092,Dog Fouling,1,1,1.0
2013-1,E07000092,Highway Condition,1,1,1.0
2013-1,E07000092,Other,2,2,1.0
2013-1,E07000092,Pavement /Footway Defects,5,5,1.0
2013-1,E07000092,Potholes,3,3,1.0
2013-1,E07000092,Rubbish,1,1,1.0
2013-1,E07000092,Street Cleaning,2,1,2.0
2013-1,E07000092,Street Lights,2,2,1.0
2013-1,E07000093,Fallen/Dangerous Trees,1,1,1.0
2013-1,E07000093,Highway Condition,5,3,1.6666666666666667
2013-1,E07000093,Potholes,18,12,1.5
2013-1,E07000093,Street Cleaning,1,1,1.0
2013-1,E07000093,Street Lights,1,1,1.0
2013-1,E07000094,Dog Fouling,1,1,1.0
2013-1,E07000094,Fly-tipping,4,2,2.0
2013-1,E07000094,Highway Condition,8,5,1.6
2013-1,E07000094,Pavement /Footway Defects,8,7,1.1428571428571428
2013-1,E07000094,Potholes,19,16,1.1875
2013-1,E07000094,Street Cleaning,2,2,1.0
2013-1,E07000094,Street Lights,2,2,1.0
2013-1,E07000094,Street Signs,1,1,1.0
2013-1,E07000094,Traffic Lights,1,1,1.0
2013-1,E07000095,Highway Condition,1,1,1.0
2013-1,E07000095,Potholes,3,3,1.0
2013-1,E07000095,Street Signs,1,1,1.0
2013-1,E07000096,Abandoned Vehicles,1,1,1.0
2013-1,E07000096,Fallen/Dangerous Trees,1,1,1.0
2013-1,E07000096,Fly-tipping,4,4,1.0
2013-1,E07000096,Highway Condition,14,13,1.0769230769230769
2013-1,E07000096,Other,8,7,1.1428571428571428
2013-1,E07000096,Pavement /Footway Defects,4,4,1.0
2013-1,E07000096,Potholes,66,42,1.5714285714285714
2013-1,E07000096,Street Cleaning,1,1,1.0
2013-1,E07000096,Street Lights,8,8,1.0
2013-1,E07000096,Street Signs,2,2,1.0
2013-1,E07000096,Traffic Lights,1,1,1.0
2013-1,E07000098,Fly-tipping,2,2,1.0
2013-1,E07000098,Highway Condition,12,10,1.2
2013-1,E07000098,Other,2,2,1.0
2013-1,E07000098,Pavement /Footway Defects,3,3,1.0
2013-1,E07000098,Potholes,18,16,1.125
2013-1,E07000098,Street Lights,7,7,1.0
2013-1,E07000098,Street Signs,1,1,1.0
2013-1,E07000099,Abandoned Vehicles,4,3,1.3333333333333333
2013-1,E07000099,Dog Fouling,1,1,1.0
2013-1,E07000099,Fly-tipping,1,1,1.0
2013-1,E07000099,Highway Condition,8,5,1.6
2013-1,E07000099,Other,2,2,1.0
2013-1,E07000099,Parking,1,1,1.0
2013-1,E07000099,Pavement /Footway Defects,5,4,1.25
2013-1,E07000099,Potholes,15,10,1.5
2013-1,E07000099,Street Lights,6,5,1.2
2013-1,E07000099,Street Name Plates,3,3,1.0
2013-1,E07000102,Dog Fouling,1,1,1.0
2013-1,E07000102,Fly-tipping,2,2,1.0
2013-1,E07000102,Highway Condition,3,2,1.5
2013-1,E07000102,Other,1,1,1.0
2013-1,E07000102,Pavement /Footway Defects,1,1,1.0
2013-1,E07000102,Potholes,27,14,1.9285714285714286
2013-1,E07000102,Rubbish,1,1,1.0
2013-1,E07000102,Street Lights,1,1,1.0
2013-1,E07000102,Street Signs,1,1,1.0
2013-1,E07000103,Abandoned Vehicles,1,1,1.0
2013-1,E07000103,Fallen/Dangerous Trees,1,1,1.0
2013-1,E07000103,Fly-tipping,1,1,1.0
2013-1,E07000103,Highway Condition,7,3,2.3333333333333335
2013-1,E07000103,Pavement /Footway Defects,3,3,1.0
2013-1,E07000103,Potholes,10,9,1.1111111111111112
2013-1,E07000103,Rubbish,2,2,1.0
2013-1,E07000103,Street Lights,2,1,2.0
2013-1,E07000103,Street Name Plates,2,1,2.0
2013-1,E07000103,Street Signs,1,1,1.0
2013-1,E07000105,Fallen/Dangerous Trees,1,1,1.0
2013-1,E07000105,Fly-tipping,2,2,1.0
2013-1,E07000105,Highway Condition,1,1,1.0
2013-1,E07000105,Other,1,1,1.0
2013-1,E07000105,Parking,1,1,1.0
2013-1,E07000105,Pavement /Footway Defects,1,1,1.0
2013-1,E07000105,Potholes,14,9,1.5555555555555556
2013-1,E07000105,Rubbish,1,1,1.0
2013-1,E07000105,Street Lights,1,1,1.0
2013-1,E07000106,Abandoned Vehicles,1,1,1.0
2013-1,E07000106,Fly-tipping,2,2,1.0
2013-1,E07000106,Highway Condition,2,2,1.0
2013-1,E07000106,Open Spaces/Parks,3,1,3.0
2013-1,E07000106,Pavement /Footway Defects,5,3,1.6666666666666667
2013-1,E07000106,Potholes,20,14,1.4285714285714286
2013-1,E07000106,Street Lights,6,3,2.0
2013-1,E07000106,Traffic Lights,1,1,1.0
2013-1,E07000107,Highway Condition,12,4,3.0
2013-1,E07000107,Open Spaces/Parks,1,1,1.0
2013-1,E07000107,Potholes,6,3,2.0
2013-1,E07000107,Rubbish,2,1,2.0
2013-1,E07000107,Street Cleaning,2,1,2.0
2013-1,E07000107,Street Lights,8,2,4.0
2013-1,E07000107,Street Signs,2,1,2.0
2013-1,E07000108,Abandoned Vehicles,3,3,1.0
2013-1,E07000108,Fly-tipping,1,1,1.0
2013-1,E07000108,Highway Condition,2,2,1.0
2013-1,E07000108,Potholes,3,3,1.0
2013-1,E07000108,Street Lights,2,1,2.0
2013-1,E07000109,Abandoned Vehicles,1,1,1.0
2013-1,E07000109,Fly-tipping,1,1,1.0
2013-1,E07000109,Highway Condition,4,3,1.3333333333333333
2013-1,E07000109,Other,2,2,1.0
2013-1,E07000109,Pavement /Footway Defects,1,1,1.0
2013-1,E07000109,Potholes,9,4,2.25
2013-1,E07000109,Street Lights,1,1,1.0
2013-1,E07000109,Street Signs,1,1,1.0
2013-1,E07000110,Dog Fouling,2,2,1.0
2013-1,E07000110,Fly-tipping,2,2,1.0
2013-1,E07000110,Highway Condition,1,1,1.0
2013-1,E07000110,Other,1,1,1.0
2013-1,E07000110,Potholes,6,4,1.5
2013-1,E07000110,Street Lights,3,3,1.0
2013-1,E07000110,Street Signs,1,1,1.0
2013-1,E07000111,Abandoned Vehicles,2,2,1.0
2013-1,E07000111,Dog Fouling,1,1,1.0
2013-1,E07000111,Fly-tipping,2,2,1.0
2013-1,E07000111,Graffiti,1,1,1.0
2013-1,E07000111,Highway Condition,1,1,1.0
2013-1,E07000111,Other,3,1,3.0
2013-1,E07000111,Potholes,12,6,2.0
2013-1,E07000111,Street Cleaning,1,1,1.0
2013-1,E07000111,Street Lights,2,2,1.0
2013-1,E07000111,Street Signs,1,1,1.0
2013-1,E07000111,Traffic Lights,1,1,1.0
2013-1,E07000112,Dog Fouling,1,1,1.0
2013-1,E07000112,Fly-tipping,2,2,1.0
2013-1,E07000112,Other,1,1,1.0
2013-1,E07000112,Parking,1,1,1.0
2013-1,E07000112,Potholes,6,5,1.2
2013-1,E07000112,Street Lights,1,1,1.0
2013-1,E07000113,Abandoned Vehicles,1,1,1.0
2013-1,E07000113,Fly-tipping,2,2,1.0
2013-1,E07000113,Highway Condition,1,1,1.0
2013-1,E07000113,Other,1,1,1.0
2013-1,E07000113,Parking,1,1,1.0
2013-1,E07000113,Pavement /Footway Defects,1,1,1.0
2013-1,E07000113,Potholes,6,6,1.0
2013-1,E07000113,Street Lights,2,2,1.0
2013-1,E07000114,Abandoned Vehicles,1,1,1.0
2013-1,E07000114,Dog Fouling,1,1,1.0
2013-1,E07000114,Fly-tipping,2,2,1.0
2013-1,E07000114,Highway Condition,1,1,1.0
2013-1,E07000114,Other,2,1,2.0
2013-1,E07000114,Pavement /Footway Defects,1,1,1.0
2013-1,E07000114,Potholes,1,1,1.0
2013-1,E07000114,Rubbish,1,1,1.0
2013-1,E07000114,Street Cleaning,3,2,1.5
2013-1,E07000114,Street Lights,5,5,1.0
2013-1,E07000114,Street Name Plates,1,1,1.0
2013-1,E07000114,Street Signs,1,1,1.0
2013-1,E07000114,Traffic Lights,1,1,1.0
2013-1,E07000115,Dog Fouling,1,1,1.0
2013-1,E07000115,Fly-tipping,1,1,1.0
2013-1,E07000115,Highway Condition,5,1,5.0
2013-1,E07000115,Potholes,4,4,1.0
2013-1,E07000115,Street Name Plates,1,1,1.0
2013-1,E07000115,Street Signs,2,1,2.0
2013-1,E07000116,Abandoned Vehicles,1,1,1.0
2013-1,E07000116,Fly-tipping,4,1,4.0
2013-1,E07000116,Highway Condition,1,1,1.0
2013-1,E07000116,Potholes,11,7,1.5714285714285714
2013-1,E07000116,Street Cleaning,1,1,1.0
2013-1,E07000116,Street Lights,1,1,1.0
2013-1,E07000117,Public Toilets,1,1,1.0
2013-1,E07000118,Abandoned Vehicles,1,1,1.0
2013-1,E07000118,Dog Fouling,2,2,1.0
2013-1,E07000118,Fly-tipping,1,1,1.0
2013-1,E07000118,Highway Condition,1,1,1.0
2013-1,E07000118,Open Spaces/Parks,1,1,1.0
2013-1,E07000118,Other,2,2,1.0
2013-1,E07000118,Pavement /Footway Defects,2,2,1.0
2013-1,E07000118,Potholes,6,6,1.0
2013-1,E07000118,Rubbish,1,1,1.0
2013-1,E07000118,Street Lights,4,4,1.0
2013-1,E07000119,Fly-tipping,1,1,1.0
2013-1,E07000119,Highway Condition,3,2,1.5
2013-1,E07000119,Other,1,1,1.0
2013-1,E07000119,Pavement /Footway Defects,1,1,1.0
2013-1,E07000119,Potholes,4,3,1.3333333333333333
2013-1,E07000119,Street Lights,1,1,1.0
2013-1,E07000120,Fly-tipping,1,1,1.0
2013-1,E07000120,Potholes,4,4,1.0
2013-1,E07000120,Rubbish,1,1,1.0
2013-1,E07000120,Street Lights,3,3,1.0
2013-1,E07000121,Dog Fouling,3,3,1.0
2013-1,E07000121,Fallen/Dangerous Trees,1,1,1.0
2013-1,E07000121,Fly-tipping,1,1,1.0
2013-1,E07000121,Highway Condition,4,4,1.0
2013-1,E07000121,Parking,1,1,1.0
2013-1,E07000121,Pavement /Footway Defects,3,3,1.0
2013-1,E07000121,Potholes,4,4,1.0
2013-1,E07000121,Street Lights,5,5,1.0
2013-1,E07000122,Highway Condition,1,1,1.0
2013-1,E07000122,Pavement /Footway Defects,2,2,1.0
2013-1,E07000122,Potholes,3,2,1.5
2013-1,E07000123,Dog Fouling,2,2,1.0
2013-1,E07000123,Fly-tipping,1,1,1.0
2013-1,E07000123,Highway Condition,3,3,1.0
2013-1,E07000123,Other,1,1,1.0
2013-1,E07000123,Parking,1,1,1.0
2013-1,E07000123,Pavement /Footway Defects,1,1,1.0
2013-1,E07000123,Potholes,8,5,1.6
2013-1,E07000123,Rubbish,1,1,1.0
2013-1,E07000123,Street Lights,3,3,1.0
2013-1,E07000123,Traffic Lights,2,2,1.0
2013-1,E07000124,Potholes,11,6,1.8333333333333333
2013-1,E07000124,Street Signs,2,2,1.0
2013-1,E07000125,Potholes,6,4,1.5
2013-1,E07000125,Street Cleaning,1,1,1.0
2013-1,E07000126,Potholes,4,4,1.0
2013-1,E07000126,Rubbish,1,1,1.0
2013-1,E07000126,Street Cleaning,1,1,1.0
2013-1,E07000126,Street Lights,2,2,1.0
2013-1,E07000127,Fallen/Dangerous Trees,1,1,1.0
2013-1,E07000127,Fly-tipping,1,1,1.0
2013-1,E07000127,Highway Condition,7,4,1.75
2013-1,E07000127,Other,1,1,1.0
2013-1,E07000127,Potholes,21,8,2.625
2013-1,E07000127,Street Lights,1,1,1.0
2013-1,E07000128,Dog Fouling,1,1,1.0
2013-1,E07000128,Fly-tipping,2,2,1.0
2013-1,E07000128,Highway Condition,6,3,2.0
2013-1,E07000128,Potholes,15,11,1.3636363636363635
2013-1,E07000128,Street Lights,2,2,1.0
2013-1,E07000128,Street Signs,1,1,1.0
2013-1,E07000128,Traffic Lights,2,1,2.0
2013-1,E07000129,Pavement /Footway Defects,1,1,1.0
2013-1,E07000129,Potholes,5,3,1.6666666666666667
2013-1,E07000129,Street Signs,1,1,1.0
2013-1,E07000130,Dog Fouling,1,1,1.0
2013-1,E07000130,Highway Condition,1,1,1.0
