period,LAD,SHEF_A,report_count,user_count,average
2015,E07000065,Fly-tipping,67,29,2.310344827586207
2015,E07000065,Flyposting,1,1,1.0
2015,E07000065,Graffiti,4,4,1.0
2015,E07000065,Grass/Weed Control,7,7,1.0
2015,E07000065,Highway Condition,38,29,1.3103448275862069
2015,E07000065,Manhole Covers,17,13,1.3076923076923077
2015,E07000065,Open Spaces/Parks,1,1,1.0
2015,E07000065,Other,33,26,1.2692307692307692
2015,E07000065,Parking,17,15,1.1333333333333333
2015,E07000065,Pavement /Footway Defects,66,48,1.375
2015,E07000065,Potholes,322,151,2.1324503311258276
2015,E07000065,Property Damage,1,1,1.0
2015,E07000065,Right of Way,57,30,1.9
2015,E07000065,Road Markings,43,14,3.0714285714285716
2015,E07000065,Road Surface Defects,55,42,1.3095238095238095
2015,E07000065,Rubbish,18,14,1.2857142857142858
2015,E07000065,Street Cleaning,20,14,1.4285714285714286
2015,E07000065,Street Lights,109,45,2.422222222222222
2015,E07000065,Street Name Plates,4,3,1.3333333333333333
2015,E07000065,Street Signs,69,26,2.6538461538461537
2015,E07000065,Traffic Lights,4,4,1.0
2015,E07000065,Utility Works,10,3,3.3333333333333335
2015,E07000066,Abandoned Vehicles,1,1,1.0
2015,E07000066,Bus Stops Damage,4,3,1.3333333333333333
2015,E07000066,Dog Fouling,4,1,4.0
2015,E07000066,Fallen/Dangerous Trees,9,9,1.0
2015,E07000066,Fly-tipping,13,7,1.8571428571428572
2015,E07000066,Highway Condition,20,17,1.1764705882352942
2015,E07000066,Other,5,5,1.0
2015,E07000066,Parking,11,10,1.1
2015,E07000066,Pavement /Footway Defects,16,11,1.4545454545454546
2015,E07000066,Potholes,57,36,1.5833333333333333
2015,E07000066,Rubbish,6,6,1.0
2015,E07000066,Street Cleaning,3,2,1.5
2015,E07000066,Street Lights,26,18,1.4444444444444444
2015,E07000066,Street Name Plates,2,2,1.0
2015,E07000066,Street Signs,15,10,1.5
2015,E07000066,Traffic Lights,2,2,1.0
2015,E07000067,Abandoned Vehicles,1,1,1.0
2015,E07000067,Bus Stops Damage,1,1,1.0
2015,E07000067,Fallen/Dangerous Trees,2,2,1.0
2015,E07000067,Fly-tipping,1,1,1.0
2015,E07000067,Graffiti,3,1,3.0
2015,E07000067,Highway Condition,15,13,1.1538461538461537
2015,E07000067,Open Spaces/Parks,1,1,1.0
2015,E07000067,Other,9,8,1.125
2015,E07000067,Overgrown Vegetation,1,1,1.0
2015,E07000067,Parking,11,9,1.2222222222222223
2015,E07000067,Pavement /Footway Defects,16,13,1.2307692307692308
2015,E07000067,Potholes,49,30,1.6333333333333333
2015,E07000067,Public Toilets,1,1,1.0
2015,E07000067,Rubbish,4,3,1.3333333333333333
2015,E07000067,Street Cleaning,1,1,1.0
2015,E07000067,Street Lights,11,10,1.1
2015,E07000067,Street Name Plates,2,2,1.0
2015,E07000067,Street Signs,3,3,1.0
2015,E07000067,Traffic Lights,4,3,1.3333333333333333
2015,E07000068,Abandoned Vehicles,3,3,1.0
2015,E07000068,Bus Stops Damage,1,1,1.0
2015,E07000068,Fallen/Dangerous Trees,1,1,1.0
2015,E07000068,Fly-tipping,45,5,9.0
2015,E07000068,Flyposting,4,2,2.0
2015,E07000068,Highway Condition,34,11,3.090909090909091
2015,E07000068,Other,4,4,1.0
2015,E07000068,Parking,1,1,1.0
2015,E07000068,Pavement /Footway Defects,11,8,1.375
2015,E07000068,Potholes,76,32,2.375
2015,E07000068,Rubbish,2,2,1.0
2015,E07000068,Street Lights,10,10,1.0
2015,E07000068,Street Signs,7,2,3.5
2015,E07000068,Traffic Lights,3,2,1.5
2015,E07000069,Abandoned Vehicles,3,1,3.0
2015,E07000069,Dog Fouling,1,1,1.0
2015,E07000069,Fallen/Dangerous Trees,3,3,1.0
2015,E07000069,Highway Condition,8,8,1.0
2015,E07000069,Open Spaces/Parks,1,1,1.0
2015,E07000069,Other,4,4,1.0
2015,E07000069,Parking,14,10,1.4
2015,E07000069,Pavement /Footway Defects,12,10,1.2
2015,E07000069,Potholes,17,13,1.3076923076923077
2015,E07000069,Rubbish,1,1,1.0
2015,E07000069,Street Cleaning,10,3,3.3333333333333335
2015,E07000069,Street Lights,14,11,1.2727272727272727
2015,E07000069,Street Name Plates,1,1,1.0
2015,E07000069,Street Signs,1,1,1.0
2015,E07000070,Abandoned Vehicles,5,5,1.0
2015,E07000070,Bus Stops Damage,1,1,1.0
2015,E07000070,Dog Fouling,3,3,1.0
2015,E07000070,Fallen/Dangerous Trees,3,3,1.0
2015,E07000070,Fly-tipping,12,6,2.0
2015,E07000070,Graffiti,1,1,1.0
2015,E07000070,Highway Condition,23,16,1.4375
2015,E07000070,Open Spaces/Parks,2,2,1.0
2015,E07000070,Other,12,9,1.3333333333333333
2015,E07000070,Parking,9,8,1.125
2015,E07000070,Pavement /Footway Defects,25,19,1.3157894736842106
2015,E07000070,Potholes,54,33,1.6363636363636365
2015,E07000070,Recycling,1,1,1.0
2015,E07000070,Rubbish,1,1,1.0
2015,E07000070,Street Cleaning,3,3,1.0
2015,E07000070,Street Lights,49,14,3.5
2015,E07000070,Street Name Plates,5,5,1.0
2015,E07000070,Street Signs,7,5,1.4
2015,E07000070,Traffic Lights,6,4,1.5
2015,E07000071,Abandoned Vehicles,9,9,1.0
2015,E07000071,Bus Stops Damage,3,2,1.5
2015,E07000071,Dog Fouling,23,5,4.6
2015,E07000071,Fallen/Dangerous Trees,1,1,1.0
2015,E07000071,Fly-tipping,25,13,1.9230769230769231
2015,E07000071,Flyposting,1,1,1.0
2015,E07000071,Graffiti,11,4,2.75
2015,E07000071,Highway Condition,73,34,2.1470588235294117
2015,E07000071,Open Spaces/Parks,2,2,1.0
2015,E07000071,Other,33,23,1.434782608695652
2015,E07000071,Overgrown Vegetation,2,2,1.0
2015,E07000071,Parking,29,27,1.0740740740740742
2015,E07000071,Pavement /Footway Defects,64,38,1.6842105263157894
2015,E07000071,Potholes,177,69,2.5652173913043477
2015,E07000071,Public Toilets,2,2,1.0
2015,E07000071,Rubbish,15,10,1.5
2015,E07000071,Street Cleaning,11,8,1.375
2015,E07000071,Street Lights,36,27,1.3333333333333333
2015,E07000071,Street Name Plates,7,7,1.0
2015,E07000071,Street Signs,15,10,1.5
2015,E07000071,Traffic Lights,7,5,1.4
2015,E07000072,Abandoned Vehicles,10,8,1.25
2015,E07000072,Fallen/Dangerous Trees,3,3,1.0
2015,E07000072,Fly-tipping,12,9,1.3333333333333333
2015,E07000072,Highway Condition,23,20,1.15
2015,E07000072,Open Spaces/Parks,1,1,1.0
2015,E07000072,Other,5,5,1.0
2015,E07000072,Parking,5,4,1.25
2015,E07000072,Pavement /Footway Defects,17,14,1.2142857142857142
2015,E07000072,Potholes,52,37,1.4054054054054055
2015,E07000072,Rubbish,2,2,1.0
2015,E07000072,Street Cleaning,1,1,1.0
2015,E07000072,Street Lights,16,9,1.7777777777777777
2015,E07000072,Street Signs,3,3,1.0
2015,E07000073,Abandoned Vehicles,2,2,1.0
2015,E07000073,Dog Fouling,7,3,2.3333333333333335
2015,E07000073,Fly-tipping,4,3,1.3333333333333333
2015,E07000073,Highway Condition,6,5,1.2
2015,E07000073,Open Spaces/Parks,3,2,1.5
2015,E07000073,Other,5,4,1.25
2015,E07000073,Overgrown Vegetation,2,1,2.0
2015,E07000073,Parking,9,8,1.125
2015,E07000073,Pavement /Footway Defects,11,7,1.5714285714285714
2015,E07000073,Potholes,17,13,1.3076923076923077
2015,E07000073,Recycling,3,2,1.5
2015,E07000073,Rubbish,4,3,1.3333333333333333
2015,E07000073,Street Cleaning,2,1,2.0
2015,E07000073,Street Lights,7,7,1.0
2015,E07000073,Street Signs,2,2,1.0
2015,E07000074,Dog Fouling,1,1,1.0
2015,E07000074,Fallen/Dangerous Trees,1,1,1.0
2015,E07000074,Highway Condition,11,7,1.5714285714285714
2015,E07000074,Other,1,1,1.0
2015,E07000074,Pavement /Footway Defects,3,1,3.0
2015,E07000074,Potholes,43,9,4.777777777777778
2015,E07000074,Street Cleaning,2,1,2.0
2015,E07000074,Street Lights,3,3,1.0
2015,E07000074,Traffic Lights,1,1,1.0
2015,E07000075,Abandoned Vehicles,3,3,1.0
2015,E07000075,Dog Fouling,1,1,1.0
2015,E07000075,Fallen/Dangerous Trees,7,7,1.0
2015,E07000075,Fly-tipping,4,4,1.0
2015,E07000075,Highway Condition,27,21,1.2857142857142858
2015,E07000075,Open Spaces/Parks,3,2,1.5
2015,E07000075,Other,13,13,1.0
2015,E07000075,Overgrown Vegetation,3,3,1.0
2015,E07000075,Parking,7,7,1.0
2015,E07000075,Pavement /Footway Defects,19,17,1.1176470588235294
2015,E07000075,Potholes,9,8,1.125
2015,E07000075,Rubbish,1,1,1.0
2015,E07000075,Street Lights,22,19,1.1578947368421053
2015,E07000075,Street Name Plates,1,1,1.0
2015,E07000075,Street Signs,3,3,1.0
2015,E07000075,Traffic Lights,5,2,2.5
2015,E07000076,Abandoned Vehicles,3,2,1.5
2015,E07000076,Dog Fouling,2,2,1.0
2015,E07000076,Fly-tipping,2,2,1.0
2015,E07000076,Highway Condition,17,12,1.4166666666666667
2015,E07000076,Other,9,8,1.125
2015,E07000076,Overgrown Vegetation,2,2,1.0
2015,E07000076,Parking,2,2,1.0
2015,E07000076,Pavement /Footway Defects,8,7,1.1428571428571428
2015,E07000076,Potholes,17,15,1.1333333333333333
2015,E07000076,Rubbish,2,2,1.0
2015,E07000076,Street Lights,11,10,1.1
2015,E07000076,Street Name Plates,1,1,1.0
2015,E07000076,Street Signs,2,2,1.0
2015,E07000077,Abandoned Vehicles,1,1,1.0
2015,E07000077,Bus Stops Damage,1,1,1.0
2015,E07000077,Fallen/Dangerous Trees,8,8,1.0
2015,E07000077,Fly-tipping,2,2,1.0
2015,E07000077,Flyposting,1,1,1.0
2015,E07000077,Highway Condition,20,17,1.1764705882352942
2015,E07000077,Open Spaces/Parks,1,1,1.0
2015,E07000077,Other,6,6,1.0
2015,E07000077,Parking,4,4,1.0
2015,E07000077,Pavement /Footway Defects,12,8,1.5
2015,E07000077,Potholes,55,35,1.5714285714285714
2015,E07000077,Street Cleaning,1,1,1.0
2015,E07000077,Street Lights,9,9,1.0
2015,E07000077,Street Name Plates,4,3,1.3333333333333333
2015,E07000077,Street Signs,4,4,1.0
2015,E07000077,Traffic Lights,3,2,1.5
2015,E07000078,Abandoned Vehicles,11,11,1.0
2015,E07000078,Bus Stops Damage,7,2,3.5
2015,E07000078,Dog Fouling,22,7,3.142857142857143
2015,E07000078,Fallen/Dangerous Trees,12,10,1.2
2015,E07000078,Fly-tipping,44,36,1.2222222222222223
2015,E07000078,Flyposting,2,1,2.0
2015,E07000078,Graffiti,9,7,1.2857142857142858
2015,E07000078,Highway Condition,55,31,1.7741935483870968
2015,E07000078,Open Spaces/Parks,9,8,1.125
2015,E07000078,Other,23,20,1.15
2015,E07000078,Parking,21,19,1.105263157894737
2015,E07000078,Pavement /Footway Defects,36,31,1.1612903225806452
2015,E07000078,Potholes,120,58,2.0689655172413794
2015,E07000078,Rubbish,6,6,1.0
2015,E07000078,Street Cleaning,10,8,1.25
2015,E07000078,Street Lights,107,70,1.5285714285714285
2015,E07000078,Street Name Plates,7,4,1.75
2015,E07000078,Street Signs,17,13,1.3076923076923077
2015,E07000078,Traffic Lights,6,6,1.0
2015,E07000079,Abandoned Vehicles,1,1,1.0
2015,E07000079,Dog Fouling,2,2,1.0
2015,E07000079,Fallen/Dangerous Trees,1,1,1.0
2015,E07000079,Fly-tipping,8,5,1.6
2015,E07000079,Highway Condition,52,22,2.3636363636363638
2015,E07000079,Other,7,7,1.0
2015,E07000079,Parking,4,4,1.0
2015,E07000079,Pavement /Footway Defects,13,6,2.1666666666666665
2015,E07000079,Potholes,92,37,2.4864864864864864
2015,E07000079,Right of Way,3,2,1.5
2015,E07000079,Rubbish,3,3,1.0
2015,E07000079,Street Cleaning,43,3,14.333333333333334
2015,E07000079,Street Lights,10,9,1.1111111111111112
2015,E07000079,Street Signs,5,5,1.0
2015,E07000080,Dog Fouling,1,1,1.0
2015,E07000080,Fallen/Dangerous Trees,2,2,1.0
2015,E07000080,Graffiti,1,1,1.0
2015,E07000080,Highway Condition,16,12,1.3333333333333333
2015,E07000080,Other,13,12,1.0833333333333333
2015,E07000080,Parking,4,4,1.0
2015,E07000080,Pavement /Footway Defects,4,4,1.0
2015,E07000080,Potholes,48,28,1.7142857142857142
2015,E07000080,Right of Way,4,3,1.3333333333333333
2015,E07000080,Street Cleaning,1,1,1.0
2015,E07000080,Street Lights,11,10,1.1
2015,E07000080,Street Signs,4,3,1.3333333333333333
2015,E07000081,Abandoned Vehicles,4,4,1.0
2015,E07000081,Bus Stops Damage,1,1,1.0
2015,E07000081,Dog Fouling,3,3,1.0
2015,E07000081,Fallen/Dangerous Trees,4,4,1.0
2015,E07000081,Fly-tipping,4,3,1.3333333333333333
2015,E07000081,Highway Condition,19,12,1.5833333333333333
2015,E07000081,Open Spaces/Parks,2,2,1.0
2015,E07000081,Other,9,7,1.2857142857142858
2015,E07000081,Parking,7,5,1.4
2015,E07000081,Pavement /Footway Defects,14,13,1.0769230769230769
2015,E07000081,Potholes,24,12,2.0
2015,E07000081,Public Toilets,1,1,1.0
2015,E07000081,Right of Way,1,1,1.0
2015,E07000081,Rubbish,1,1,1.0
2015,E07000081,Street Cleaning,2,1,2.0
2015,E07000081,Street Lights,28,22,1.2727272727272727
2015,E07000081,Street Name Plates,4,2,2.0
2015,E07000081,Street Signs,2,2,1.0
2015,E07000081,Traffic Lights,3,3,1.0
2015,E07000082,Abandoned Vehicles,3,3,1.0
2015,E07000082,Bus Stops Damage,1,1,1.0
2015,E07000082,Dog Fouling,1,1,1.0
2015,E07000082,Fallen/Dangerous Trees,3,3,1.0
2015,E07000082,Fly-tipping,6,6,1.0
2015,E07000082,Highway Condition,29,20,1.45
2015,E07000082,Open Spaces/Parks,1,1,1.0
2015,E07000082,Other,6,6,1.0
2015,E07000082,Parking,5,4,1.25
2015,E07000082,Pavement /Footway Defects,11,9,1.2222222222222223
2015,E07000082,Potholes,69,32,2.15625
2015,E07000082,Right of Way,3,3,1.0
2015,E07000082,Rubbish,3,3,1.0
2015,E07000082,Street Cleaning,9,3,3.0
2015,E07000082,Street Lights,10,7,1.4285714285714286
2015,E07000082,Street Name Plates,1,1,1.0
2015,E07000082,Street Signs,8,3,2.6666666666666665
2015,E07000082,Traffic Lights,2,2,1.0
2015,E07000083,Abandoned Vehicles,2,2,1.0
2015,E07000083,Bus Stops Damage,3,2,1.5
2015,E07000083,Dog Fouling,4,4,1.0
2015,E07000083,Fallen/Dangerous Trees,5,5,1.0
2015,E07000083,Fly-tipping,18,11,1.6363636363636365
2015,E07000083,Graffiti,1,1,1.0
2015,E07000083,Highway Condition,31,25,1.24
2015,E07000083,Open Spaces/Parks,12,10,1.2
2015,E07000083,Other,7,7,1.0
2015,E07000083,Parking,5,5,1.0
2015,E07000083,Pavement /Footway Defects,24,17,1.411764705882353
2015,E07000083,Potholes,53,32,1.65625
2015,E07000083,Right of Way,9,7,1.2857142857142858
2015,E07000083,Rubbish,9,8,1.125
2015,E07000083,Street Cleaning,4,3,1.3333333333333333
2015,E07000083,Street Lights,16,15,1.0666666666666667
2015,E07000083,Street Signs,13,12,1.0833333333333333
2015,E07000083,Traffic Lights,6,5,1.2
2015,E07000084,Abandoned Vehicles,9,6,1.5
2015,E07000084,Bus Stops Damage,1,1,1.0
2015,E07000084,Dog Fouling,5,5,1.0
2015,E07000084,Fallen/Dangerous Trees,9,8,1.125
2015,E07000084,Fly-tipping,28,20,1.4
2015,E07000084,Flyposting,3,2,1.5
2015,E07000084,Graffiti,53,10,5.3
2015,E07000084,Highway Condition,40,22,1.8181818181818181
2015,E07000084,Open Spaces/Parks,10,8,1.25
2015,E07000084,Other,45,29,1.5517241379310345
2015,E07000084,Parking,18,10,1.8
2015,E07000084,Pavement /Footway Defects,67,23,2.9130434782608696
2015,E07000084,Potholes,65,47,1.3829787234042554
2015,E07000084,Right of Way,3,3,1.0
2015,E07000084,Rubbish,5,5,1.0
2015,E07000084,Street Cleaning,10,5,2.0
2015,E07000084,Street Lights,13,13,1.0
2015,E07000084,Street Name Plates,3,2,1.5
2015,E07000084,Street Signs,8,6,1.3333333333333333
2015,E07000084,Traffic Lights,7,5,1.4
2015,E07000085,Abandoned Vehicles,6,4,1.5
2015,E07000085,Bin Collection,1,1,1.0
2015,E07000085,Blocked Drains,4,4,1.0
2015,E07000085,Dead Animals,1,1,1.0
2015,E07000085,Dog Fouling,2,2,1.0
2015,E07000085,Fallen/Dangerous Trees,4,4,1.0
2015,E07000085,Fly-tipping,37,22,1.6818181818181819
2015,E07000085,Grounds Maintenance,1,1,1.0
2015,E07000085,Highway Condition,41,35,1.1714285714285715
2015,E07000085,Other,17,15,1.1333333333333333
2015,E07000085,Parking,1,1,1.0
2015,E07000085,Pavement /Footway Defects,24,21,1.1428571428571428
2015,E07000085,Pest Control,1,1,1.0
2015,E07000085,Potholes,47,27,1.7407407407407407
2015,E07000085,Recycling,1,1,1.0
2015,E07000085,Right of Way,1,1,1.0
2015,E07000085,Street Cleaning,8,6,1.3333333333333333
2015,E07000085,Street Lights,10,8,1.25
2015,E07000085,Street Name Plates,2,2,1.0
2015,E07000085,Street Signs,8,4,2.0
2015,E07000085,Traffic Lights,1,1,1.0
2015,E07000086,Abandoned Vehicles,8,8,1.0
2015,E07000086,Dog Fouling,7,7,1.0
2015,E07000086,Fallen/Dangerous Trees,7,6,1.1666666666666667
2015,E07000086,Fly-tipping,10,7,1.4285714285714286
2015,E07000086,Graffiti,1,1,1.0
2015,E07000086,Highway Condition,33,24,1.375
2015,E07000086,Open Spaces/Parks,8,6,1.3333333333333333
2015,E07000086,Other,5,5,1.0
2015,E07000086,Parking,18,16,1.125
2015,E07000086,Pavement /Footway Defects,37,26,1.4230769230769231
2015,E07000086,Potholes,42,29,1.4482758620689655
2015,E07000086,Public Toilets,1,1,1.0
2015,E07000086,Right of Way,2,2,1.0
2015,E07000086,Street Cleaning,12,6,2.0
2015,E07000086,Street Lights,6,6,1.0
2015,E07000086,Street Name Plates,2,2,1.0
2015,E07000086,Street Signs,3,3,1.0
2015,E07000086,Traffic Lights,3,3,1.0
2015,E07000087,Abandoned Vehicles,1,1,1.0
2015,E07000087,Dog Fouling,1,1,1.0
2015,E07000087,Fallen/Dangerous Trees,4,4,1.0
2015,E07000087,Fly-tipping,7,6,1.1666666666666667
2015,E07000087,Graffiti,2,2,1.0
2015,E07000087,Highway Condition,24,15,1.6
2015,E07000087,Other,8,8,1.0
2015,E07000087,Parking,6,6,1.0
2015,E07000087,Pavement /Footway Defects,17,13,1.3076923076923077
2015,E07000087,Potholes,10,8,1.25
2015,E07000087,Rubbish,1,1,1.0
2015,E07000087,Street Lights,8,7,1.1428571428571428
2015,E07000087,Street Name Plates,2,2,1.0
2015,E07000087,Street Signs,6,4,1.5
2015,E07000087,Traffic Lights,3,3,1.0
2015,E07000088,Abandoned Vehicles,2,2,1.0
2015,E07000088,Dog Fouling,1,1,1.0
2015,E07000088,Fallen/Dangerous Trees,1,1,1.0
2015,E07000088,Fly-tipping,2,2,1.0
2015,E07000088,Highway Condition,2,2,1.0
2015,E07000088,Open Spaces/Parks,3,1,3.0
2015,E07000088,Other,1,1,1.0
2015,E07000088,Parking,13,10,1.3
2015,E07000088,Pavement /Footway Defects,5,5,1.0
2015,E07000088,Potholes,1,1,1.0
2015,E07000089,Abandoned Vehicles,9,7,1.2857142857142858
2015,E07000089,Dog Fouling,6,6,1.0
2015,E07000089,Fly-tipping,51,32,1.59375
2015,E07000089,Flyposting,1,1,1.0
2015,E07000089,Graffiti,3,3,1.0
2015,E07000089,Highway Condition,59,45,1.3111111111111111
2015,E07000089,Other,40,37,1.0810810810810811
2015,E07000089,Parking,13,9,1.4444444444444444
2015,E07000089,Pavement /Footway Defects,63,35,1.8
2015,E07000089,Potholes,92,65,1.4153846153846155
2015,E07000089,Right of Way,4,2,2.0
2015,E07000089,Rubbish,4,4,1.0
2015,E07000089,Street Cleaning,8,4,2.0
2015,E07000089,Street Lights,13,13,1.0
2015,E07000089,Street Name Plates,5,4,1.25
2015,E07000089,Street Signs,19,11,1.7272727272727273
2015,E07000089,Traffic Lights,5,5,1.0
2015,E07000090,Abandoned Vehicles,4,4,1.0
2015,E07000090,Dog Fouling,2,2,1.0
2015,E07000090,Fallen/Dangerous Trees,1,1,1.0
2015,E07000090,Fly-tipping,18,6,3.0
2015,E07000090,Flyposting,1,1,1.0
2015,E07000090,Graffiti,3,3,1.0
2015,E07000090,Highway Condition,16,13,1.2307692307692308
2015,E07000090,Open Spaces/Parks,2,2,1.0
2015,E07000090,Other,6,6,1.0
2015,E07000090,Parking,9,9,1.0
2015,E07000090,Pavement /Footway Defects,10,9,1.1111111111111112
2015,E07000090,Potholes,11,9,1.2222222222222223
2015,E07000090,Rubbish,3,2,1.5
2015,E07000090,Street Lights,3,3,1.0
2015,E07000090,Street Signs,2,2,1.0
2015,E07000090,Traffic Lights,1,1,1.0
2015,E07000091,Abandoned Vehicles,3,3,1.0
2015,E07000091,Dog Fouling,4,4,1.0
2015,E07000091,Fallen/Dangerous Trees,8,7,1.1428571428571428
2015,E07000091,Fly-tipping,21,12,1.75
2015,E07000091,Flyposting,1,1,1.0
2015,E07000091,Graffiti,2,2,1.0
2015,E07000091,Highway Condition,37,27,1.3703703703703705
2015,E07000091,Other,14,12,1.1666666666666667
2015,E07000091,Parking,3,3,1.0
2015,E07000091,Pavement /Footway Defects,32,27,1.1851851851851851
2015,E07000091,Potholes,75,41,1.829268292682927
2015,E07000091,Right of Way,1,1,1.0
2015,E07000091,Rubbish,3,3,1.0
2015,E07000091,Street Cleaning,4,4,1.0
2015,E07000091,Street Lights,8,8,1.0
2015,E07000091,Street Name Plates,1,1,1.0
2015,E07000091,Street Signs,9,4,2.25
2015,E07000092,Abandoned Vehicles,6,6,1.0
2015,E07000092,Dog Fouling,2,2,1.0
2015,E07000092,Fallen/Dangerous Trees,3,3,1.0
2015,E07000092,Fly-tipping,12,9,1.3333333333333333
2015,E07000092,Flyposting,1,1,1.0
2015,E07000092,Graffiti,2,2,1.0
2015,E07000092,Highway Condition,25,13,1.9230769230769231
2015,E07000092,Other,16,14,1.1428571428571428
2015,E07000092,Parking,8,7,1.1428571428571428
2015,E07000092,Pavement /Footway Defects,9,9,1.0
2015,E07000092,Potholes,30,21,1.4285714285714286
2015,E07000092,Street Cleaning,4,3,1.3333333333333333
2015,E07000092,Street Lights,5,5,1.0
2015,E07000092,Street Signs,5,5,1.0
2015,E07000092,Traffic Lights,3,2,1.5
2015,E07000093,Abandoned Vehicles,4,4,1.0
2015,E07000093,Dog Fouling,3,1,3.0
2015,E07000093,Fallen/Dangerous Trees,6,3,2.0
2015,E07000093,Fly-tipping,11,10,1.1
2015,E07000093,Highway Condition,38,19,2.0
2015,E07000093,Open Spaces/Parks,5,3,1.6666666666666667
2015,E07000093,Other,6,5,1.2
2015,E07000093,Parking,13,11,1.1818181818181819
2015,E07000093,Pavement /Footway Defects,19,13,1.4615384615384615
2015,E07000093,Potholes,61,30,2.033333333333333
2015,E07000093,Right of Way,10,1,10.0
2015,E07000093,Rubbish,6,6,1.0
2015,E07000093,Street Cleaning,3,3,1.0
2015,E07000093,Street Lights,3,3,1.0
2015,E07000093,Street Name Plates,2,2,1.0
2015,E07000093,Street Signs,10,9,1.1111111111111112
2015,E07000093,Traffic Lights,1,1,1.0
2015,E07000094,Abandoned Vehicles,4,2,2.0
2015,E07000094,Dog Fouling,8,7,1.1428571428571428
2015,E07000094,Fallen/Dangerous Trees,9,9,1.0
2015,E07000094,Fly-tipping,20,14,1.4285714285714286
2015,E07000094,Graffiti,1,1,1.0
2015,E07000094,Highway Condition,68,48,1.4166666666666667
2015,E07000094,Other,12,11,1.0909090909090908
2015,E07000094,Parking,7,7,1.0
2015,E07000094,Pavement /Footway Defects,42,29,1.4482758620689655
2015,E07000094,Potholes,73,48,1.5208333333333333
2015,E07000094,Right of Way,7,3,2.3333333333333335
2015,E07000094,Rubbish,8,7,1.1428571428571428
2015,E07000094,Street Cleaning,14,11,1.2727272727272727
2015,E07000094,Street Lights,5,4,1.25
2015,E07000094,Street Signs,15,11,1.3636363636363635
2015,E07000094,Traffic Lights,1,1,1.0
2015,E07000095,Abandoned Vehicles,5,4,1.25
2015,E07000095,Dog Fouling,1,1,1.0
2015,E07000095,Fallen/Dangerous Trees,1,1,1.0
2015,E07000095,Fly-tipping,24,5,4.8
2015,E07000095,Highway Condition,15,8,1.875
2015,E07000095,Other,18,12,1.5
2015,E07000095,Parking,10,10,1.0
2015,E07000095,Pavement /Footway Defects,11,11,1.0
2015,E07000095,Potholes,14,11,1.2727272727272727
2015,E07000095,Rubbish,5,4,1.25
2015,E07000095,Street Cleaning,3,3,1.0
2015,E07000095,Street Lights,46,34,1.3529411764705883
2015,E07000095,Street Name Plates,1,1,1.0
2015,E07000095,Street Signs,5,3,1.6666666666666667
2015,E07000095,Traffic Lights,2,2,1.0
2015,E07000095,Trees on RoW,2,2,1.0
2015,E07000096,Abandoned Vehicles,4,4,1.0
2015,E07000096,Bus Stops Damage,1,1,1.0
2015,E07000096,Dog Fouling,6,5,1.2
2015,E07000096,Fallen/Dangerous Trees,7,7,1.0
2015,E07000096,Fly-tipping,76,38,2.0
2015,E07000096,Flyposting,4,3,1.3333333333333333
2015,E07000096,Graffiti,3,2,1.5
2015,E07000096,Highway Condition,56,38,1.4736842105263157
2015,E07000096,Open Spaces/Parks,4,4,1.0
2015,E07000096,Other,23,19,1.2105263157894737
2015,E07000096,Parking,6,6,1.0
2015,E07000096,Pavement /Footway Defects,41,36,1.1388888888888888
2015,E07000096,Potholes,107,70,1.5285714285714285
2015,E07000096,Rubbish,9,6,1.5
2015,E07000096,Street Cleaning,11,10,1.1
2015,E07000096,Street Lights,114,78,1.4615384615384615
2015,E07000096,Street Name Plates,1,1,1.0
2015,E07000096,Street Signs,17,14,1.2142857142857142
2015,E07000096,Traffic Lights,3,3,1.0
2015,E07000096,Trees on RoW,1,1,1.0
2015,E07000098,Abandoned Vehicles,17,11,1.5454545454545454
2015,E07000098,Bus Stops Damage,1,1,1.0
2015,E07000098,Dog Fouling,5,4,1.25
2015,E07000098,Fallen/Dangerous Trees,11,8,1.375
2015,E07000098,Fly-tipping,42,19,2.210526315789474
2015,E07000098,Flyposting,1,1,1.0
2015,E07000098,Graffiti,1,1,1.0
2015,E07000098,Highway Condition,46,40,1.15
2015,E07000098,Open Spaces/Parks,2,2,1.0
2015,E07000098,Other,13,11,1.1818181818181819
2015,E07000098,Parking,10,10,1.0
2015,E07000098,Pavement /Footway Defects,34,27,1.2592592592592593
2015,E07000098,Potholes,90,65,1.3846153846153846
2015,E07000098,Rubbish,16,14,1.1428571428571428
2015,E07000098,Street Cleaning,8,8,1.0
2015,E07000098,Street Lights,65,52,1.25
2015,E07000098,Street Name Plates,1,1,1.0
2015,E07000098,Street Signs,4,4,1.0
2015,E07000098,Traffic Lights,5,5,1.0
2015,E07000098,Trees on RoW,5,5,1.0
2015,E07000099,Abandoned Vehicles,10,9,1.1111111111111112
2015,E07000099,Bus Stops Damage,3,3,1.0
2015,E07000099,Dog Fouling,2,2,1.0
2015,E07000099,Fallen/Dangerous Trees,8,8,1.0
2015,E07000099,Fly-tipping,58,26,2.230769230769231
2015,E07000099,Flyposting,2,2,1.0
2015,E07000099,Graffiti,7,4,1.75
2015,E07000099,Highway Condition,49,34,1.4411764705882353
2015,E07000099,Open Spaces/Parks,14,13,1.0769230769230769
2015,E07000099,Other,16,16,1.0
2015,E07000099,Parking,22,20,1.1
