period,LAD,SHEF_A,report_count,user_count,average
2010,E07000064,Highway Condition,3,3,1.0
2010,E07000064,Other,6,6,1.0
2010,E07000064,Parking,1,1,1.0
2010,E07000064,Pavement /Footway Defects,2,2,1.0
2010,E07000064,Potholes,34,26,1.3076923076923077
2010,E07000064,Public Toilets,1,1,1.0
2010,E07000064,Street Lights,2,2,1.0
2010,E07000064,Street Name Plates,2,2,1.0
2010,E07000064,Traffic Lights,1,1,1.0
2010,E07000065,Abandoned Vehicles,5,4,1.25
2010,E07000065,Bus Stops Damage,1,1,1.0
2010,E07000065,Dog Fouling,2,2,1.0
2010,E07000065,Fallen/Dangerous Trees,2,2,1.0
2010,E07000065,Fly-tipping,6,6,1.0
2010,E07000065,Highway Condition,12,12,1.0
2010,E07000065,Other,10,10,1.0
2010,E07000065,Parking,1,1,1.0
2010,E07000065,Pavement /Footway Defects,11,9,1.2222222222222223
2010,E07000065,Potholes,74,57,1.2982456140350878
2010,E07000065,Street Cleaning,2,2,1.0
2010,E07000065,Street Lights,11,10,1.1
2010,E07000065,Street Signs,1,1,1.0
2010,E07000065,Traffic Lights,1,1,1.0
2010,E07000066,Dog Fouling,2,2,1.0
2010,E07000066,Fallen/Dangerous Trees,1,1,1.0
2010,E07000066,Fly-tipping,1,1,1.0
2010,E07000066,Flyposting,1,1,1.0
2010,E07000066,Highway Condition,8,6,1.3333333333333333
2010,E07000066,Open Spaces/Parks,1,1,1.0
2010,E07000066,Other,8,8,1.0
2010,E07000066,Parking,2,2,1.0
2010,E07000066,Pavement /Footway Defects,11,9,1.2222222222222223
2010,E07000066,Potholes,28,20,1.4
2010,E07000066,Street Lights,8,8,1.0
2010,E07000066,Street Name Plates,2,2,1.0
2010,E07000066,Street Signs,6,6,1.0
2010,E07000066,Traffic Lights,1,1,1.0
2010,E07000067,Fallen/Dangerous Trees,1,1,1.0
2010,E07000067,Fly-tipping,1,1,1.0
2010,E07000067,Graffiti,1,1,1.0
2010,E07000067,Highway Condition,7,5,1.4
2010,E07000067,Open Spaces/Parks,3,2,1.5
2010,E07000067,Other,4,4,1.0
2010,E07000067,Parking,2,2,1.0
2010,E07000067,Pavement /Footway Defects,6,6,1.0
2010,E07000067,Potholes,30,20,1.5
2010,E07000067,Street Lights,7,7,1.0
2010,E07000067,Street Name Plates,1,1,1.0
2010,E07000067,Street Signs,1,1,1.0
2010,E07000067,Traffic Lights,1,1,1.0
2010,E07000068,Abandoned Vehicles,1,1,1.0
2010,E07000068,Fallen/Dangerous Trees,1,1,1.0
2010,E07000068,Fly-tipping,2,2,1.0
2010,E07000068,Highway Condition,10,5,2.0
2010,E07000068,Other,10,4,2.5
2010,E07000068,Parking,3,2,1.5
2010,E07000068,Pavement /Footway Defects,5,4,1.25
2010,E07000068,Potholes,22,11,2.0
2010,E07000068,Rubbish,2,2,1.0
2010,E07000068,Street Cleaning,3,3,1.0
2010,E07000068,Street Lights,5,5,1.0
2010,E07000068,Street Name Plates,1,1,1.0
2010,E07000068,Street Signs,3,2,1.5
2010,E07000069,Abandoned Vehicles,1,1,1.0
2010,E07000069,Dog Fouling,3,3,1.0
2010,E07000069,Fly-tipping,2,2,1.0
2010,E07000069,Highway Condition,4,4,1.0
2010,E07000069,Other,3,3,1.0
2010,E07000069,Parking,2,2,1.0
2010,E07000069,Pavement /Footway Defects,6,5,1.2
2010,E07000069,Potholes,10,9,1.1111111111111112
2010,E07000069,Rubbish,1,1,1.0
2010,E07000069,Street Lights,8,6,1.3333333333333333
2010,E07000069,Street Signs,2,1,2.0
2010,E07000070,Abandoned Vehicles,4,4,1.0
2010,E07000070,Dog Fouling,4,3,1.3333333333333333
2010,E07000070,Fallen/Dangerous Trees,1,1,1.0
2010,E07000070,Fly-tipping,7,4,1.75
2010,E07000070,Graffiti,6,3,2.0
2010,E07000070,Highway Condition,11,8,1.375
2010,E07000070,Other,13,12,1.0833333333333333
2010,E07000070,Parking,1,1,1.0
2010,E07000070,Pavement /Footway Defects,9,7,1.2857142857142858
2010,E07000070,Potholes,91,41,2.2195121951219514
2010,E07000070,Street Cleaning,3,2,1.5
2010,E07000070,Street Lights,7,7,1.0
2010,E07000070,Street Name Plates,2,2,1.0
2010,E07000070,Street Signs,1,1,1.0
2010,E07000070,Traffic Lights,3,2,1.5
2010,E07000071,Abandoned Vehicles,1,1,1.0
2010,E07000071,Bus Stops Damage,1,1,1.0
2010,E07000071,Fallen/Dangerous Trees,4,3,1.3333333333333333
2010,E07000071,Fly-tipping,6,5,1.2
2010,E07000071,Graffiti,3,3,1.0
2010,E07000071,Highway Condition,13,12,1.0833333333333333
2010,E07000071,Open Spaces/Parks,1,1,1.0
2010,E07000071,Other,20,18,1.1111111111111112
2010,E07000071,Parking,4,4,1.0
2010,E07000071,Pavement /Footway Defects,18,17,1.0588235294117647
2010,E07000071,Potholes,66,39,1.6923076923076923
2010,E07000071,Rubbish,5,5,1.0
2010,E07000071,Street Cleaning,2,2,1.0
2010,E07000071,Street Lights,5,4,1.25
2010,E07000071,Street Name Plates,1,1,1.0
2010,E07000071,Street Signs,8,7,1.1428571428571428
2010,E07000071,Traffic Lights,5,2,2.5
2010,E07000072,Abandoned Vehicles,2,2,1.0
2010,E07000072,Dog Fouling,1,1,1.0
2010,E07000072,Fly-tipping,8,6,1.3333333333333333
2010,E07000072,Highway Condition,6,4,1.5
2010,E07000072,Other,7,7,1.0
2010,E07000072,Parking,2,2,1.0
2010,E07000072,Pavement /Footway Defects,8,7,1.1428571428571428
2010,E07000072,Potholes,37,28,1.3214285714285714
2010,E07000072,Rubbish,5,5,1.0
2010,E07000072,Street Lights,9,8,1.125
2010,E07000072,Street Signs,2,2,1.0
2010,E07000073,Abandoned Vehicles,3,3,1.0
2010,E07000073,Dog Fouling,3,3,1.0
2010,E07000073,Flyposting,2,1,2.0
2010,E07000073,Highway Condition,1,1,1.0
2010,E07000073,Open Spaces/Parks,2,1,2.0
2010,E07000073,Other,3,3,1.0
2010,E07000073,Parking,1,1,1.0
2010,E07000073,Pavement /Footway Defects,7,6,1.1666666666666667
2010,E07000073,Potholes,4,4,1.0
2010,E07000073,Street Lights,6,5,1.2
2010,E07000073,Street Signs,2,2,1.0
2010,E07000074,Abandoned Vehicles,2,2,1.0
2010,E07000074,Dog Fouling,1,1,1.0
2010,E07000074,Graffiti,1,1,1.0
2010,E07000074,Highway Condition,1,1,1.0
2010,E07000074,Other,2,2,1.0
2010,E07000074,Parking,1,1,1.0
2010,E07000074,Potholes,34,10,3.4
2010,E07000074,Street Lights,1,1,1.0
2010,E07000074,Street Name Plates,1,1,1.0
2010,E07000075,Fly-tipping,5,3,1.6666666666666667
2010,E07000075,Flyposting,1,1,1.0
2010,E07000075,Graffiti,1,1,1.0
2010,E07000075,Highway Condition,9,7,1.2857142857142858
2010,E07000075,Other,4,4,1.0
2010,E07000075,Pavement /Footway Defects,8,7,1.1428571428571428
2010,E07000075,Potholes,30,20,1.5
2010,E07000075,Public Toilets,1,1,1.0
2010,E07000075,Rubbish,1,1,1.0
2010,E07000075,Street Lights,12,10,1.2
2010,E07000076,Dog Fouling,4,3,1.3333333333333333
2010,E07000076,Fly-tipping,3,3,1.0
2010,E07000076,Graffiti,2,2,1.0
2010,E07000076,Highway Condition,7,7,1.0
2010,E07000076,Other,8,7,1.1428571428571428
2010,E07000076,Parking,3,3,1.0
2010,E07000076,Pavement /Footway Defects,2,2,1.0
2010,E07000076,Potholes,20,14,1.4285714285714286
2010,E07000076,Street Lights,6,6,1.0
2010,E07000077,Fallen/Dangerous Trees,1,1,1.0
2010,E07000077,Flyposting,1,1,1.0
2010,E07000077,Highway Condition,6,3,2.0
2010,E07000077,Other,4,4,1.0
2010,E07000077,Parking,2,2,1.0
2010,E07000077,Pavement /Footway Defects,5,5,1.0
2010,E07000077,Potholes,33,23,1.434782608695652
2010,E07000077,Street Lights,1,1,1.0
2010,E07000077,Traffic Lights,1,1,1.0
2010,E07000078,Abandoned Vehicles,4,4,1.0
2010,E07000078,Bus Stops Damage,2,2,1.0
2010,E07000078,Dog Fouling,2,2,1.0
2010,E07000078,Fallen/Dangerous Trees,5,5,1.0
2010,E07000078,Fly-tipping,34,22,1.5454545454545454
2010,E07000078,Flyposting,5,2,2.5
2010,E07000078,Graffiti,8,7,1.1428571428571428
2010,E07000078,Highway Condition,22,14,1.5714285714285714
2010,E07000078,Open Spaces/Parks,18,6,3.0
2010,E07000078,Other,24,19,1.263157894736842
2010,E07000078,Parking,6,6,1.0
2010,E07000078,Pavement /Footway Defects,19,18,1.0555555555555556
2010,E07000078,Potholes,138,62,2.225806451612903
2010,E07000078,Rubbish,9,9,1.0
2010,E07000078,Street Cleaning,13,13,1.0
2010,E07000078,Street Lights,57,45,1.2666666666666666
2010,E07000078,Street Name Plates,9,7,1.2857142857142858
2010,E07000078,Street Signs,2,2,1.0
2010,E07000078,Traffic Lights,6,6,1.0
2010,E07000079,Bus Stops Damage,1,1,1.0
2010,E07000079,Dog Fouling,2,2,1.0
2010,E07000079,Fallen/Dangerous Trees,1,1,1.0
2010,E07000079,Fly-tipping,7,6,1.1666666666666667
2010,E07000079,Flyposting,1,1,1.0
2010,E07000079,Graffiti,2,1,2.0
2010,E07000079,Highway Condition,9,7,1.2857142857142858
2010,E07000079,Open Spaces/Parks,1,1,1.0
2010,E07000079,Other,14,9,1.5555555555555556
2010,E07000079,Pavement /Footway Defects,11,5,2.2
2010,E07000079,Potholes,33,19,1.736842105263158
2010,E07000079,Public Toilets,1,1,1.0
2010,E07000079,Right of Way,2,1,2.0
2010,E07000079,Rubbish,5,3,1.6666666666666667
2010,E07000079,Street Cleaning,3,3,1.0
2010,E07000079,Street Lights,9,6,1.5
2010,E07000079,Street Signs,2,2,1.0
2010,E07000079,Traffic Lights,1,1,1.0
2010,E07000080,Abandoned Vehicles,2,2,1.0
2010,E07000080,Bus Stops Damage,1,1,1.0
2010,E07000080,Highway Condition,2,2,1.0
2010,E07000080,Open Spaces/Parks,1,1,1.0
2010,E07000080,Other,4,4,1.0
2010,E07000080,Potholes,25,13,1.9230769230769231
2010,E07000080,Right of Way,2,1,2.0
2010,E07000080,Street Cleaning,1,1,1.0
2010,E07000080,Street Lights,2,2,1.0
2010,E07000080,Street Signs,1,1,1.0
2010,E07000081,Abandoned Vehicles,5,5,1.0
2010,E07000081,Dog Fouling,2,1,2.0
2010,E07000081,Fallen/Dangerous Trees,4,2,2.0
2010,E07000081,Fly-tipping,8,2,4.0
2010,E07000081,Graffiti,1,1,1.0
2010,E07000081,Highway Condition,3,3,1.0
2010,E07000081,Other,13,10,1.3
2010,E07000081,Parking,1,1,1.0
2010,E07000081,Pavement /Footway Defects,3,3,1.0
2010,E07000081,Potholes,16,12,1.3333333333333333
2010,E07000081,Public Toilets,2,2,1.0
2010,E07000081,Rubbish,3,3,1.0
2010,E07000081,Street Cleaning,1,1,1.0
2010,E07000081,Street Lights,17,13,1.3076923076923077
2010,E07000081,Traffic Lights,3,3,1.0
2010,E07000082,Bus Stops Damage,1,1,1.0
2010,E07000082,Fallen/Dangerous Trees,1,1,1.0
2010,E07000082,Fly-tipping,3,3,1.0
2010,E07000082,Highway Condition,15,14,1.0714285714285714
2010,E07000082,Other,9,7,1.2857142857142858
2010,E07000082,Parking,5,5,1.0
2010,E07000082,Pavement /Footway Defects,2,2,1.0
2010,E07000082,Potholes,52,36,1.4444444444444444
2010,E07000082,Right of Way,1,1,1.0
2010,E07000082,Rubbish,1,1,1.0
2010,E07000082,Street Lights,19,16,1.1875
2010,E07000082,Street Signs,4,3,1.3333333333333333
2010,E07000082,Traffic Lights,1,1,1.0
2010,E07000083,Bus Stops Damage,1,1,1.0
2010,E07000083,Dog Fouling,2,2,1.0
2010,E07000083,Fallen/Dangerous Trees,2,2,1.0
2010,E07000083,Fly-tipping,10,6,1.6666666666666667
2010,E07000083,Highway Condition,9,9,1.0
2010,E07000083,Other,8,7,1.1428571428571428
2010,E07000083,Pavement /Footway Defects,8,5,1.6
2010,E07000083,Potholes,24,18,1.3333333333333333
2010,E07000083,Rubbish,1,1,1.0
2010,E07000083,Street Cleaning,1,1,1.0
2010,E07000083,Street Lights,12,11,1.0909090909090908
2010,E07000083,Street Signs,1,1,1.0
2010,E07000083,Traffic Lights,2,2,1.0
2010,E07000084,Abandoned Vehicles,5,4,1.25
2010,E07000084,Bus Stops Damage,1,1,1.0
2010,E07000084,Dog Fouling,3,3,1.0
2010,E07000084,Fallen/Dangerous Trees,9,8,1.125
2010,E07000084,Fly-tipping,20,9,2.2222222222222223
2010,E07000084,Graffiti,117,8,14.625
2010,E07000084,Highway Condition,39,17,2.2941176470588234
2010,E07000084,Open Spaces/Parks,3,3,1.0
2010,E07000084,Other,29,18,1.6111111111111112
2010,E07000084,Parking,4,4,1.0
2010,E07000084,Pavement /Footway Defects,29,19,1.5263157894736843
2010,E07000084,Potholes,77,30,2.566666666666667
2010,E07000084,Rubbish,3,3,1.0
2010,E07000084,Street Cleaning,7,4,1.75
2010,E07000084,Street Lights,32,23,1.391304347826087
2010,E07000084,Street Signs,2,2,1.0
2010,E07000084,Traffic Lights,2,2,1.0
2010,E07000085,Abandoned Vehicles,4,1,4.0
2010,E07000085,Bin Collection,1,1,1.0
2010,E07000085,Blocked Drains,5,4,1.25
2010,E07000085,Dog Fouling,1,1,1.0
2010,E07000085,Fallen/Dangerous Trees,2,2,1.0
2010,E07000085,Fly-tipping,17,12,1.4166666666666667
2010,E07000085,Highway Condition,8,8,1.0
2010,E07000085,Other,10,10,1.0
2010,E07000085,Pavement /Footway Defects,8,7,1.1428571428571428
2010,E07000085,Potholes,58,30,1.9333333333333333
2010,E07000085,Recycling,1,1,1.0
2010,E07000085,Street Lights,18,14,1.2857142857142858
2010,E07000085,Street Name Plates,2,2,1.0
2010,E07000085,Street Signs,1,1,1.0
2010,E07000086,Abandoned Vehicles,4,3,1.3333333333333333
2010,E07000086,Fallen/Dangerous Trees,1,1,1.0
2010,E07000086,Fly-tipping,10,8,1.25
2010,E07000086,Highway Condition,6,6,1.0
2010,E07000086,Open Spaces/Parks,1,1,1.0
2010,E07000086,Other,7,6,1.1666666666666667
2010,E07000086,Parking,5,5,1.0
2010,E07000086,Pavement /Footway Defects,8,5,1.6
2010,E07000086,Potholes,20,14,1.4285714285714286
2010,E07000086,Rubbish,2,2,1.0
2010,E07000086,Street Cleaning,2,2,1.0
2010,E07000086,Street Lights,4,4,1.0
2010,E07000086,Street Signs,1,1,1.0
2010,E07000086,Traffic Lights,2,2,1.0
2010,E07000087,Abandoned Vehicles,2,2,1.0
2010,E07000087,Fallen/Dangerous Trees,2,2,1.0
2010,E07000087,Fly-tipping,5,4,1.25
2010,E07000087,Highway Condition,6,4,1.5
2010,E07000087,Open Spaces/Parks,2,2,1.0
2010,E07000087,Other,15,13,1.1538461538461537
2010,E07000087,Parking,2,2,1.0
2010,E07000087,Pavement /Footway Defects,8,4,2.0
2010,E07000087,Potholes,15,13,1.1538461538461537
2010,E07000087,Rubbish,3,2,1.5
2010,E07000087,Street Cleaning,1,1,1.0
2010,E07000087,Street Lights,11,10,1.1
2010,E07000087,Street Name Plates,2,2,1.0
2010,E07000087,Street Signs,1,1,1.0
2010,E07000087,Traffic Lights,1,1,1.0
2010,E07000088,Abandoned Vehicles,2,2,1.0
2010,E07000088,Fallen/Dangerous Trees,1,1,1.0
2010,E07000088,Highway Condition,1,1,1.0
2010,E07000088,Other,4,4,1.0
2010,E07000088,Parking,3,3,1.0
2010,E07000088,Rubbish,1,1,1.0
2010,E07000088,Street Lights,11,10,1.1
2010,E07000088,Street Name Plates,1,1,1.0
2010,E07000089,Abandoned Vehicles,4,4,1.0
2010,E07000089,Dog Fouling,1,1,1.0
2010,E07000089,Fallen/Dangerous Trees,3,3,1.0
2010,E07000089,Fly-tipping,4,4,1.0
2010,E07000089,Highway Condition,43,19,2.263157894736842
2010,E07000089,Open Spaces/Parks,1,1,1.0
2010,E07000089,Other,5,5,1.0
2010,E07000089,Parking,3,3,1.0
2010,E07000089,Pavement /Footway Defects,25,10,2.5
2010,E07000089,Potholes,26,19,1.368421052631579
2010,E07000089,Street Lights,20,11,1.8181818181818181
2010,E07000089,Street Name Plates,3,2,1.5
2010,E07000089,Street Signs,5,3,1.6666666666666667
2010,E07000089,Traffic Lights,2,2,1.0
2010,E07000090,Abandoned Vehicles,1,1,1.0
2010,E07000090,Dog Fouling,2,2,1.0
2010,E07000090,Fallen/Dangerous Trees,1,1,1.0
2010,E07000090,Fly-tipping,3,3,1.0
2010,E07000090,Highway Condition,1,1,1.0
2010,E07000090,Other,2,2,1.0
2010,E07000090,Parking,1,1,1.0
2010,E07000090,Pavement /Footway Defects,3,3,1.0
2010,E07000090,Potholes,4,4,1.0
2010,E07000090,Rubbish,2,2,1.0
2010,E07000090,Street Lights,6,5,1.2
2010,E07000091,Abandoned Vehicles,5,2,2.5
2010,E07000091,Dog Fouling,4,3,1.3333333333333333
2010,E07000091,Fallen/Dangerous Trees,7,3,2.3333333333333335
2010,E07000091,Fly-tipping,19,9,2.111111111111111
2010,E07000091,Flyposting,1,1,1.0
2010,E07000091,Graffiti,7,5,1.4
2010,E07000091,Highway Condition,18,14,1.2857142857142858
2010,E07000091,Other,26,14,1.8571428571428572
2010,E07000091,Parking,8,8,1.0
2010,E07000091,Pavement /Footway Defects,17,14,1.2142857142857142
2010,E07000091,Potholes,89,64,1.390625
2010,E07000091,Rubbish,4,4,1.0
2010,E07000091,Street Cleaning,2,2,1.0
2010,E07000091,Street Lights,19,15,1.2666666666666666
2010,E07000091,Street Name Plates,11,5,2.2
2010,E07000091,Street Signs,6,5,1.2
2010,E07000092,Fallen/Dangerous Trees,2,1,2.0
2010,E07000092,Fly-tipping,4,2,2.0
2010,E07000092,Flyposting,1,1,1.0
2010,E07000092,Graffiti,2,2,1.0
2010,E07000092,Highway Condition,4,3,1.3333333333333333
2010,E07000092,Open Spaces/Parks,1,1,1.0
2010,E07000092,Other,5,4,1.25
2010,E07000092,Parking,1,1,1.0
2010,E07000092,Pavement /Footway Defects,5,5,1.0
2010,E07000092,Potholes,15,14,1.0714285714285714
2010,E07000092,Rubbish,2,2,1.0
2010,E07000092,Street Cleaning,3,3,1.0
2010,E07000092,Street Lights,5,5,1.0
2010,E07000092,Street Name Plates,3,3,1.0
2010,E07000092,Street Signs,1,1,1.0
2010,E07000092,Traffic Lights,2,1,2.0
2010,E07000093,Fallen/Dangerous Trees,3,3,1.0
2010,E07000093,Fly-tipping,4,3,1.3333333333333333
2010,E07000093,Graffiti,1,1,1.0
2010,E07000093,Highway Condition,15,10,1.5
2010,E07000093,Open Spaces/Parks,2,2,1.0
2010,E07000093,Other,13,9,1.4444444444444444
2010,E07000093,Parking,1,1,1.0
2010,E07000093,Pavement /Footway Defects,23,10,2.3
2010,E07000093,Potholes,49,22,2.227272727272727
2010,E07000093,Rubbish,8,2,4.0
2010,E07000093,Street Cleaning,5,1,5.0
2010,E07000093,Street Lights,18,14,1.2857142857142858
2010,E07000093,Street Name Plates,1,1,1.0
2010,E07000093,Street Signs,6,6,1.0
2010,E07000094,Abandoned Vehicles,1,1,1.0
2010,E07000094,Fallen/Dangerous Trees,3,3,1.0
2010,E07000094,Fly-tipping,13,12,1.0833333333333333
2010,E07000094,Graffiti,5,3,1.6666666666666667
2010,E07000094,Highway Condition,41,28,1.4642857142857142
2010,E07000094,Other,29,22,1.3181818181818181
2010,E07000094,Parking,1,1,1.0
2010,E07000094,Pavement /Footway Defects,41,27,1.5185185185185186
2010,E07000094,Potholes,95,62,1.532258064516129
2010,E07000094,Rubbish,3,3,1.0
2010,E07000094,Street Cleaning,5,2,2.5
2010,E07000094,Street Lights,20,15,1.3333333333333333
2010,E07000094,Street Name Plates,3,3,1.0
2010,E07000094,Street Signs,19,11,1.7272727272727273
2010,E07000094,Traffic Lights,1,1,1.0
2010,E07000095,Abandoned Vehicles,3,3,1.0
2010,E07000095,Dog Fouling,1,1,1.0
2010,E07000095,Fallen/Dangerous Trees,1,1,1.0
2010,E07000095,Fly-tipping,3,3,1.0
2010,E07000095,Highway Condition,3,3,1.0
2010,E07000095,Other,4,4,1.0
2010,E07000095,Parking,4,4,1.0
2010,E07000095,Pavement /Footway Defects,3,2,1.5
2010,E07000095,Potholes,14,12,1.1666666666666667
2010,E07000095,Rubbish,3,3,1.0
2010,E07000095,Street Lights,10,8,1.25
2010,E07000095,Traffic Lights,2,2,1.0
2010,E07000096,Abandoned Vehicles,5,4,1.25
2010,E07000096,Dog Fouling,3,3,1.0
2010,E07000096,Fallen/Dangerous Trees,5,4,1.25
2010,E07000096,Fly-tipping,23,10,2.3
2010,E07000096,Flyposting,2,2,1.0
2010,E07000096,Graffiti,6,4,1.5
2010,E07000096,Highway Condition,34,20,1.7
2010,E07000096,Open Spaces/Parks,2,2,1.0
2010,E07000096,Other,33,24,1.375
2010,E07000096,Parking,7,7,1.0
2010,E07000096,Pavement /Footway Defects,22,12,1.8333333333333333
2010,E07000096,Potholes,137,74,1.8513513513513513
2010,E07000096,Rubbish,5,5,1.0
2010,E07000096,Street Cleaning,4,4,1.0
2010,E07000096,Street Lights,28,21,1.3333333333333333
2010,E07000096,Street Name Plates,7,5,1.4
2010,E07000096,Street Signs,5,4,1.25
2010,E07000096,Traffic Lights,2,2,1.0
2010,E07000098,Abandoned Vehicles,5,5,1.0
2010,E07000098,Bus Stops Damage,1,1,1.0
2010,E07000098,Dog Fouling,4,4,1.0
2010,E07000098,Fallen/Dangerous Trees,10,9,1.1111111111111112
2010,E07000098,Fly-tipping,15,6,2.5
2010,E07000098,Graffiti,4,3,1.3333333333333333
2010,E07000098,Highway Condition,19,16,1.1875
2010,E07000098,Open Spaces/Parks,1,1,1.0
2010,E07000098,Other,21,16,1.3125
2010,E07000098,Parking,6,6,1.0
2010,E07000098,Pavement /Footway Defects,21,17,1.2352941176470589
2010,E07000098,Potholes,52,32,1.625
2010,E07000098,Rubbish,6,6,1.0
2010,E07000098,Street Cleaning,5,5,1.0
2010,E07000098,Street Lights,16,16,1.0
2010,E07000098,Street Name Plates,2,2,1.0
2010,E07000098,Street Signs,3,2,1.5
2010,E07000098,Traffic Lights,3,3,1.0
2010,E07000099,Abandoned Vehicles,7,7,1.0
2010,E07000099,Bus Stops Damage,1,1,1.0
2010,E07000099,Dog Fouling,2,2,1.0
2010,E07000099,Fallen/Dangerous Trees,5,5,1.0
2010,E07000099,Fly-tipping,2,2,1.0
2010,E07000099,Graffiti,3,3,1.0
2010,E07000099,Highway Condition,21,20,1.05
2010,E07000099,Open Spaces/Parks,1,1,1.0
2010,E07000099,Other,26,9,2.888888888888889
2010,E07000099,Parking,8,8,1.0
2010,E07000099,Pavement /Footway Defects,10,8,1.25
2010,E07000099,Potholes,86,30,2.8666666666666667
2010,E07000099,Rubbish,4,3,1.3333333333333333
2010,E07000099,Street Cleaning,2,2,1.0
2010,E07000099,Street Lights,30,14,2.142857142857143
2010,E07000099,Street Name Plates,1,1,1.0
2010,E07000099,Street Signs,2,2,1.0
2010,E07000099,Traffic Lights,2,1,2.0
2010,E07000102,Abandoned Vehicles,8,5,1.6
2010,E07000102,Dog Fouling,1,1,1.0
2010,E07000102,Fallen/Dangerous Trees,2,2,1.0
2010,E07000102,Fly-tipping,23,6,3.8333333333333335
2010,E07000102,Flyposting,2,2,1.0
2010,E07000102,Graffiti,7,5,1.4
2010,E07000102,Highway Condition,7,6,1.1666666666666667
2010,E07000102,Other,12,11,1.0909090909090908
2010,E07000102,Parking,3,3,1.0
2010,E07000102,Pavement /Footway Defects,9,9,1.0
2010,E07000102,Potholes,38,29,1.3103448275862069
2010,E07000102,Rubbish,5,3,1.6666666666666667
2010,E07000102,Street Cleaning,1,1,1.0
2010,E07000102,Street Lights,14,10,1.4
2010,E07000102,Street Signs,5,5,1.0
2010,E07000102,Traffic Lights,1,1,1.0
2010,E07000103,Abandoned Vehicles,2,1,2.0
2010,E07000103,Bus Stops Damage,1,1,1.0
2010,E07000103,Dog Fouling,2,2,1.0
2010,E07000103,Fallen/Dangerous Trees,2,2,1.0
2010,E07000103,Fly-tipping,2,2,1.0
2010,E07000103,Graffiti,1,1,1.0
2010,E07000103,Highway Condition,5,5,1.0
2010,E07000103,Open Spaces/Parks,1,1,1.0
2010,E07000103,Other,8,8,1.0
2010,E07000103,Parking,4,4,1.0
2010,E07000103,Pavement /Footway Defects,4,3,1.3333333333333333
2010,E07000103,Potholes,10,7,1.4285714285714286
2010,E07000103,Rubbish,1,1,1.0
2010,E07000103,Street Cleaning,2,2,1.0
2010,E07000103,Street Lights,11,11,1.0
2010,E07000103,Street Name Plates,1,1,1.0
2010,E07000103,Street Signs,1,1,1.0
2010,E07000103,Traffic Lights,2,2,1.0
2010,E07000105,Abandoned Vehicles,2,2,1.0
2010,E07000105,Dog Fouling,3,3,1.0
2010,E07000105,Fly-tipping,4,3,1.3333333333333333
2010,E07000105,Highway Condition,12,12,1.0
2010,E07000105,Open Spaces/Parks,1,1,1.0
2010,E07000105,Other,12,11,1.0909090909090908
2010,E07000105,Parking,4,4,1.0
2010,E07000105,Pavement /Footway Defects,7,7,1.0
2010,E07000105,Potholes,35,28,1.25
2010,E07000105,Rubbish,1,1,1.0
2010,E07000105,Street Lights,6,6,1.0
2010,E07000105,Street Signs,2,2,1.0
2010,E07000105,Traffic Lights,2,2,1.0
2010,E07000106,Abandoned Vehicles,3,3,1.0
2010,E07000106,Bus Stops Damage,2,1,2.0
2010,E07000106,Dog Fouling,2,2,1.0
2010,E07000106,Fly-tipping,20,7,2.857142857142857
2010,E07000106,Graffiti,10,7,1.4285714285714286
2010,E07000106,Highway Condition,34,21,1.619047619047619
2010,E07000106,Open Spaces/Parks,5,4,1.25
2010,E07000106,Other,20,15,1.3333333333333333
2010,E07000106,Parking,4,4,1.0
2010,E07000106,Pavement /Footway Defects,17,14,1.2142857142857142
2010,E07000106,Potholes,121,62,1.9516129032258065
2010,E07000106,Rubbish,6,6,1.0
2010,E07000106,Street Cleaning,1,1,1.0
2010,E07000106,Street Lights,51,23,2.217391304347826
2010,E07000106,Street Name Plates,1,1,1.0
2010,E07000106,Street Signs,5,5,1.0
2010,E07000106,Traffic Lights,1,1,1.0
2010,E07000107,Abandoned Vehicles,1,1,1.0
2010,E07000107,Dog Fouling,1,1,1.0
2010,E07000107,Fly-tipping,1,1,1.0
2010,E07000107,Graffiti,1,1,1.0
2010,E07000107,Highway Condition,5,4,1.25
2010,E07000107,Other,3,3,1.0
2010,E07000107,Pavement /Footway Defects,4,4,1.0
2010,E07000107,Potholes,25,19,1.3157894736842106
2010,E07000107,Rubbish,1,1,1.0
2010,E07000107,Street Lights,6,6,1.0
2010,E07000107,Street Signs,1,1,1.0
2010,E07000108,Abandoned Vehicles,1,1,1.0
2010,E07000108,Dog Fouling,2,2,1.0
2010,E07000108,Fallen/Dangerous Trees,2,2,1.0
2010,E07000108,Fly-tipping,1,1,1.0
2010,E07000108,Highway Condition,2,2,1.0
2010,E07000108,Other,5,5,1.0
2010,E07000108,Pavement /Footway Defects,1,1,1.0
2010,E07000108,Potholes,19,7,2.7142857142857144
2010,E07000108,Street Lights,15,13,1.1538461538461537
2010,E07000109,Abandoned Vehicles,5,5,1.0
2010,E07000109,Fallen/Dangerous Trees,1,1,1.0
2010,E07000109,Fly-tipping,15,8,1.875
2010,E07000109,Highway Condition,1,1,1.0
2010,E07000109,Other,6,6,1.0
2010,E07000109,Parking,1,1,1.0
2010,E07000109,Pavement /Footway Defects,3,3,1.0
2010,E07000109,Potholes,38,21,1.8095238095238095
2010,E07000109,Rubbish,2,2,1.0
2010,E07000109,Street Cleaning,1,1,1.0
2010,E07000109,Street Lights,4,4,1.0
