period,LAD,SHEF_A_CODE,report_count,user_count,average
2013-2,E07000068,A54,1,1,1.0
2013-2,E07000068,A57,14,1,14.0
2013-2,E07000068,A60,11,9,1.2222222222222223
2013-2,E07000068,A82,1,1,1.0
2013-2,E07000069,A41,3,3,1.0
2013-2,E07000069,A57,2,2,1.0
2013-2,E07000069,A60,8,7,1.1428571428571428
2013-2,E07000069,A81,2,2,1.0
2013-2,E07000070,A20,1,1,1.0
2013-2,E07000070,A29,2,2,1.0
2013-2,E07000070,A41,7,6,1.1666666666666667
2013-2,E07000070,A54,1,1,1.0
2013-2,E07000070,A56,1,1,1.0
2013-2,E07000070,A57,1,1,1.0
2013-2,E07000070,A60,30,22,1.3636363636363635
2013-2,E07000070,A73,1,1,1.0
2013-2,E07000070,A81,6,6,1.0
2013-2,E07000071,A20,2,1,2.0
2013-2,E07000071,A33,1,1,1.0
2013-2,E07000071,A41,5,5,1.0
2013-2,E07000071,A56,1,1,1.0
2013-2,E07000071,A57,4,2,2.0
2013-2,E07000071,A60,28,18,1.5555555555555556
2013-2,E07000071,A86,1,1,1.0
2013-2,E07000072,A20,1,1,1.0
2013-2,E07000072,A41,3,3,1.0
2013-2,E07000072,A56,2,1,2.0
2013-2,E07000072,A57,2,2,1.0
2013-2,E07000072,A60,29,18,1.6111111111111112
2013-2,E07000072,A81,2,2,1.0
2013-2,E07000072,A83,1,1,1.0
2013-2,E07000073,A20,1,1,1.0
2013-2,E07000073,A41,2,2,1.0
2013-2,E07000073,A54,1,1,1.0
2013-2,E07000073,A57,2,2,1.0
2013-2,E07000073,A60,4,2,2.0
2013-2,E07000073,A81,1,1,1.0
2013-2,E07000074,A1,1,1,1.0
2013-2,E07000074,A41,1,1,1.0
2013-2,E07000074,A60,5,3,1.6666666666666667
2013-2,E07000075,A20,1,1,1.0
2013-2,E07000075,A33,1,1,1.0
2013-2,E07000075,A41,1,1,1.0
2013-2,E07000075,A54,1,1,1.0
2013-2,E07000075,A57,1,1,1.0
2013-2,E07000075,A60,15,5,3.0
2013-2,E07000075,A81,1,1,1.0
2013-2,E07000075,A83,1,1,1.0
2013-2,E07000076,A20,3,3,1.0
2013-2,E07000076,A41,1,1,1.0
2013-2,E07000076,A60,15,8,1.875
2013-2,E07000076,A81,1,1,1.0
2013-2,E07000077,A1,1,1,1.0
2013-2,E07000077,A41,3,3,1.0
2013-2,E07000077,A57,3,3,1.0
2013-2,E07000077,A60,33,21,1.5714285714285714
2013-2,E07000078,A20,3,3,1.0
2013-2,E07000078,A33,1,1,1.0
2013-2,E07000078,A41,5,4,1.25
2013-2,E07000078,A54,1,1,1.0
2013-2,E07000078,A56,1,1,1.0
2013-2,E07000078,A57,3,3,1.0
2013-2,E07000078,A60,26,11,2.3636363636363638
2013-2,E07000078,A73,2,2,1.0
2013-2,E07000078,A81,2,2,1.0
2013-2,E07000078,A83,2,2,1.0
2013-2,E07000078,A86,2,2,1.0
2013-2,E07000079,A29,1,1,1.0
2013-2,E07000079,A41,7,5,1.4
2013-2,E07000079,A54,1,1,1.0
2013-2,E07000079,A60,26,17,1.5294117647058822
2013-2,E07000079,A79,3,1,3.0
2013-2,E07000079,A81,2,2,1.0
2013-2,E07000079,A83,1,1,1.0
2013-2,E07000080,A41,2,2,1.0
2013-2,E07000080,A54,1,1,1.0
2013-2,E07000080,A56,1,1,1.0
2013-2,E07000080,A60,11,8,1.375
2013-2,E07000080,A81,1,1,1.0
2013-2,E07000081,A1,1,1,1.0
2013-2,E07000081,A41,1,1,1.0
2013-2,E07000081,A53,1,1,1.0
2013-2,E07000081,A57,2,2,1.0
2013-2,E07000081,A60,5,2,2.5
2013-2,E07000081,A81,2,2,1.0
2013-2,E07000082,A41,4,4,1.0
2013-2,E07000082,A53,1,1,1.0
2013-2,E07000082,A60,32,16,2.0
2013-2,E07000082,A83,2,2,1.0
2013-2,E07000083,A41,7,5,1.4
2013-2,E07000083,A60,27,12,2.25
2013-2,E07000083,A81,4,3,1.3333333333333333
2013-2,E07000083,A86,1,1,1.0
2013-2,E07000084,A1,1,1,1.0
2013-2,E07000084,A29,1,1,1.0
2013-2,E07000084,A33,2,1,2.0
2013-2,E07000084,A41,3,3,1.0
2013-2,E07000084,A53,1,1,1.0
2013-2,E07000084,A54,1,1,1.0
2013-2,E07000084,A57,3,3,1.0
2013-2,E07000084,A60,25,19,1.3157894736842106
2013-2,E07000084,A73,1,1,1.0
2013-2,E07000084,A82,2,2,1.0
2013-2,E07000084,A86,1,1,1.0
2013-2,E07000085,A41,2,1,2.0
2013-2,E07000085,A60,15,10,1.5
2013-2,E07000085,A79,1,1,1.0
2013-2,E07000085,A81,1,1,1.0
2013-2,E07000086,A20,1,1,1.0
2013-2,E07000086,A29,1,1,1.0
2013-2,E07000086,A41,4,4,1.0
2013-2,E07000086,A54,2,2,1.0
2013-2,E07000086,A60,6,5,1.2
2013-2,E07000086,A79,1,1,1.0
2013-2,E07000086,A83,1,1,1.0
2013-2,E07000087,A20,1,1,1.0
2013-2,E07000087,A24,1,1,1.0
2013-2,E07000087,A28,1,1,1.0
2013-2,E07000087,A41,4,2,2.0
2013-2,E07000087,A54,2,2,1.0
2013-2,E07000087,A56,1,1,1.0
2013-2,E07000087,A57,2,2,1.0
2013-2,E07000087,A60,1,1,1.0
2013-2,E07000087,A81,1,1,1.0
2013-2,E07000087,A83,2,2,1.0
2013-2,E07000088,A56,1,1,1.0
2013-2,E07000088,A60,1,1,1.0
2013-2,E07000089,A29,1,1,1.0
2013-2,E07000089,A41,6,5,1.2
2013-2,E07000089,A57,2,1,2.0
2013-2,E07000089,A60,9,7,1.2857142857142858
2013-2,E07000089,A81,1,1,1.0
2013-2,E07000089,A82,1,1,1.0
2013-2,E07000090,A20,3,1,3.0
2013-2,E07000090,A54,1,1,1.0
2013-2,E07000090,A57,1,1,1.0
2013-2,E07000090,A60,2,2,1.0
2013-2,E07000090,A81,1,1,1.0
2013-2,E07000091,A20,1,1,1.0
2013-2,E07000091,A28,1,1,1.0
2013-2,E07000091,A29,1,1,1.0
2013-2,E07000091,A41,10,7,1.4285714285714286
2013-2,E07000091,A54,1,1,1.0
2013-2,E07000091,A56,1,1,1.0
2013-2,E07000091,A57,4,4,1.0
2013-2,E07000091,A60,39,27,1.4444444444444444
2013-2,E07000091,A73,6,1,6.0
2013-2,E07000091,A81,2,2,1.0
2013-2,E07000092,A41,4,3,1.3333333333333333
2013-2,E07000092,A53,2,2,1.0
2013-2,E07000092,A54,1,1,1.0
2013-2,E07000092,A56,1,1,1.0
2013-2,E07000092,A57,1,1,1.0
2013-2,E07000092,A60,4,4,1.0
2013-2,E07000092,A79,1,1,1.0
2013-2,E07000092,A83,1,1,1.0
2013-2,E07000093,A41,4,4,1.0
2013-2,E07000093,A54,1,1,1.0
2013-2,E07000093,A56,2,1,2.0
2013-2,E07000093,A60,30,21,1.4285714285714286
2013-2,E07000093,A81,3,2,1.5
2013-2,E07000094,A20,1,1,1.0
2013-2,E07000094,A29,2,2,1.0
2013-2,E07000094,A41,7,6,1.1666666666666667
2013-2,E07000094,A53,3,1,3.0
2013-2,E07000094,A57,10,9,1.1111111111111112
2013-2,E07000094,A60,32,24,1.3333333333333333
2013-2,E07000094,A73,1,1,1.0
2013-2,E07000094,A79,3,3,1.0
2013-2,E07000094,A81,2,2,1.0
2013-2,E07000094,A83,1,1,1.0
2013-2,E07000095,A29,1,1,1.0
2013-2,E07000095,A41,4,4,1.0
2013-2,E07000095,A54,1,1,1.0
2013-2,E07000095,A60,6,3,2.0
2013-2,E07000096,A20,1,1,1.0
2013-2,E07000096,A29,1,1,1.0
2013-2,E07000096,A41,11,10,1.1
2013-2,E07000096,A54,2,2,1.0
2013-2,E07000096,A57,3,3,1.0
2013-2,E07000096,A60,50,27,1.8518518518518519
2013-2,E07000096,A63,1,1,1.0
2013-2,E07000096,A81,9,4,2.25
2013-2,E07000096,A83,1,1,1.0
2013-2,E07000098,A20,1,1,1.0
2013-2,E07000098,A41,2,2,1.0
2013-2,E07000098,A54,1,1,1.0
2013-2,E07000098,A57,1,1,1.0
2013-2,E07000098,A60,12,12,1.0
2013-2,E07000098,A81,5,5,1.0
2013-2,E07000099,A20,1,1,1.0
2013-2,E07000099,A29,2,2,1.0
2013-2,E07000099,A33,1,1,1.0
2013-2,E07000099,A41,6,5,1.2
2013-2,E07000099,A54,4,4,1.0
2013-2,E07000099,A60,13,10,1.3
2013-2,E07000099,A73,1,1,1.0
2013-2,E07000099,A81,2,2,1.0
2013-2,E07000099,A86,1,1,1.0
2013-2,E07000102,A1,2,2,1.0
2013-2,E07000102,A29,1,1,1.0
2013-2,E07000102,A33,2,1,2.0
2013-2,E07000102,A41,1,1,1.0
2013-2,E07000102,A54,1,1,1.0
2013-2,E07000102,A56,2,2,1.0
2013-2,E07000102,A60,24,16,1.5
2013-2,E07000102,A83,1,1,1.0
2013-2,E07000103,A20,1,1,1.0
2013-2,E07000103,A24,7,1,7.0
2013-2,E07000103,A29,1,1,1.0
2013-2,E07000103,A41,3,1,3.0
2013-2,E07000103,A54,1,1,1.0
2013-2,E07000103,A57,6,1,6.0
2013-2,E07000103,A60,6,6,1.0
2013-2,E07000103,A86,1,1,1.0
2013-2,E07000105,A29,3,3,1.0
2013-2,E07000105,A33,1,1,1.0
2013-2,E07000105,A41,2,2,1.0
2013-2,E07000105,A54,1,1,1.0
2013-2,E07000105,A60,8,8,1.0
2013-2,E07000105,A79,1,1,1.0
2013-2,E07000105,A81,1,1,1.0
2013-2,E07000105,A83,1,1,1.0
2013-2,E07000105,A86,1,1,1.0
2013-2,E07000106,A29,3,2,1.5
2013-2,E07000106,A41,4,4,1.0
2013-2,E07000106,A54,1,1,1.0
2013-2,E07000106,A56,1,1,1.0
2013-2,E07000106,A57,2,2,1.0
2013-2,E07000106,A60,19,15,1.2666666666666666
2013-2,E07000106,A79,1,1,1.0
2013-2,E07000106,A81,1,1,1.0
2013-2,E07000106,A82,1,1,1.0
2013-2,E07000107,A41,12,2,6.0
2013-2,E07000107,A53,1,1,1.0
2013-2,E07000107,A57,1,1,1.0
2013-2,E07000107,A60,1,1,1.0
2013-2,E07000107,A73,8,1,8.0
2013-2,E07000107,A79,2,2,1.0
2013-2,E07000108,A41,2,2,1.0
2013-2,E07000108,A60,4,3,1.3333333333333333
2013-2,E07000108,A79,1,1,1.0
2013-2,E07000108,A81,2,1,2.0
2013-2,E07000109,A20,1,1,1.0
2013-2,E07000109,A29,1,1,1.0
2013-2,E07000109,A54,1,1,1.0
2013-2,E07000109,A60,2,2,1.0
2013-2,E07000109,A73,1,1,1.0
2013-2,E07000109,A81,1,1,1.0
2013-2,E07000110,A41,1,1,1.0
2013-2,E07000110,A54,1,1,1.0
2013-2,E07000110,A56,1,1,1.0
2013-2,E07000110,A57,2,2,1.0
2013-2,E07000110,A60,12,8,1.5
2013-2,E07000110,A63,1,1,1.0
2013-2,E07000110,A79,1,1,1.0
2013-2,E07000110,A81,4,4,1.0
2013-2,E07000111,A24,2,2,1.0
2013-2,E07000111,A29,3,3,1.0
2013-2,E07000111,A41,3,2,1.5
2013-2,E07000111,A54,2,1,2.0
2013-2,E07000111,A60,26,18,1.4444444444444444
2013-2,E07000111,A73,1,1,1.0
2013-2,E07000111,A81,1,1,1.0
2013-2,E07000111,A83,1,1,1.0
2013-2,E07000112,A41,4,4,1.0
2013-2,E07000112,A54,3,3,1.0
2013-2,E07000112,A56,1,1,1.0
2013-2,E07000112,A60,13,8,1.625
2013-2,E07000112,A73,1,1,1.0
2013-2,E07000113,A29,1,1,1.0
2013-2,E07000113,A41,1,1,1.0
2013-2,E07000113,A60,9,9,1.0
2013-2,E07000113,A79,3,1,3.0
2013-2,E07000114,A1,1,1,1.0
2013-2,E07000114,A20,2,2,1.0
2013-2,E07000114,A33,1,1,1.0
2013-2,E07000114,A41,3,2,1.5
2013-2,E07000114,A56,1,1,1.0
2013-2,E07000114,A60,11,4,2.75
2013-2,E07000114,A73,2,2,1.0
2013-2,E07000114,A79,1,1,1.0
2013-2,E07000114,A81,2,2,1.0
2013-2,E07000115,A41,7,4,1.75
2013-2,E07000115,A54,3,2,1.5
2013-2,E07000115,A57,1,1,1.0
2013-2,E07000115,A60,9,6,1.5
2013-2,E07000115,A73,1,1,1.0
2013-2,E07000115,A79,1,1,1.0
2013-2,E07000115,A81,2,2,1.0
2013-2,E07000116,A41,4,4,1.0
2013-2,E07000116,A57,1,1,1.0
2013-2,E07000116,A60,21,14,1.5
2013-2,E07000116,A79,1,1,1.0
2013-2,E07000116,A81,3,3,1.0
2013-2,E07000117,A60,1,1,1.0
2013-2,E07000117,A73,1,1,1.0
2013-2,E07000118,A29,1,1,1.0
2013-2,E07000118,A41,3,2,1.5
2013-2,E07000118,A53,1,1,1.0
2013-2,E07000118,A60,17,11,1.5454545454545454
2013-2,E07000118,A79,1,1,1.0
2013-2,E07000118,A81,1,1,1.0
2013-2,E07000119,A20,3,3,1.0
2013-2,E07000119,A29,1,1,1.0
2013-2,E07000119,A41,4,4,1.0
2013-2,E07000119,A54,1,1,1.0
2013-2,E07000119,A57,1,1,1.0
2013-2,E07000119,A60,7,4,1.75
2013-2,E07000119,A63,1,1,1.0
2013-2,E07000119,A79,1,1,1.0
2013-2,E07000119,A81,2,2,1.0
2013-2,E07000119,A82,1,1,1.0
2013-2,E07000120,A1,1,1,1.0
2013-2,E07000120,A41,1,1,1.0
2013-2,E07000120,A56,1,1,1.0
2013-2,E07000120,A57,1,1,1.0
2013-2,E07000120,A60,1,1,1.0
2013-2,E07000121,A20,2,2,1.0
2013-2,E07000121,A28,3,1,3.0
2013-2,E07000121,A33,1,1,1.0
2013-2,E07000121,A41,6,6,1.0
2013-2,E07000121,A57,3,3,1.0
2013-2,E07000121,A60,11,10,1.1
2013-2,E07000121,A73,1,1,1.0
2013-2,E07000121,A79,2,1,2.0
2013-2,E07000121,A81,4,4,1.0
2013-2,E07000122,A41,2,2,1.0
2013-2,E07000123,A41,3,2,1.5
2013-2,E07000123,A56,1,1,1.0
2013-2,E07000123,A60,9,5,1.8
2013-2,E07000123,A81,2,2,1.0
2013-2,E07000123,A83,1,1,1.0
2013-2,E07000124,A20,2,2,1.0
2013-2,E07000124,A57,1,1,1.0
2013-2,E07000124,A60,13,10,1.3
2013-2,E07000124,A81,2,2,1.0
2013-2,E07000124,A83,3,2,1.5
2013-2,E07000125,A29,1,1,1.0
2013-2,E07000125,A60,1,1,1.0
2013-2,E07000125,A73,1,1,1.0
2013-2,E07000125,A81,3,3,1.0
2013-2,E07000126,A29,1,1,1.0
2013-2,E07000126,A41,1,1,1.0
2013-2,E07000126,A60,9,5,1.8
2013-2,E07000126,A81,3,3,1.0
2013-2,E07000127,A1,1,1,1.0
2013-2,E07000127,A41,7,4,1.75
2013-2,E07000127,A57,3,2,1.5
2013-2,E07000127,A60,39,11,3.5454545454545454
2013-2,E07000127,A81,3,3,1.0
2013-2,E07000127,A82,1,1,1.0
2013-2,E07000128,A1,1,1,1.0
2013-2,E07000128,A20,1,1,1.0
2013-2,E07000128,A41,4,4,1.0
2013-2,E07000128,A57,2,2,1.0
2013-2,E07000128,A60,14,9,1.5555555555555556
2013-2,E07000128,A81,1,1,1.0
2013-2,E07000128,A83,2,2,1.0
2013-2,E07000129,A56,1,1,1.0
2013-2,E07000129,A60,2,2,1.0
2013-2,E07000130,A41,4,3,1.3333333333333333
2013-2,E07000130,A56,1,1,1.0
2013-2,E07000130,A60,7,4,1.75
2013-2,E07000130,A79,1,1,1.0
2013-2,E07000130,A81,1,1,1.0
2013-2,E07000131,A1,1,1,1.0
2013-2,E07000131,A20,1,1,1.0
2013-2,E07000131,A29,1,1,1.0
2013-2,E07000131,A41,5,4,1.25
2013-2,E07000131,A53,1,1,1.0
2013-2,E07000131,A54,1,1,1.0
2013-2,E07000131,A57,1,1,1.0
2013-2,E07000131,A60,15,10,1.5
2013-2,E07000131,A81,2,2,1.0
2013-2,E07000132,A20,1,1,1.0
2013-2,E07000132,A41,2,2,1.0
2013-2,E07000132,A54,1,1,1.0
2013-2,E07000132,A57,1,1,1.0
2013-2,E07000132,A60,3,3,1.0
2013-2,E07000132,A81,2,2,1.0
2013-2,E07000133,A41,1,1,1.0
2013-2,E07000133,A60,3,2,1.5
2013-2,E07000134,A41,1,1,1.0
2013-2,E07000134,A54,1,1,1.0
2013-2,E07000134,A60,6,6,1.0
2013-2,E07000134,A81,3,3,1.0
2013-2,E07000135,A41,2,1,2.0
2013-2,E07000135,A54,1,1,1.0
2013-2,E07000135,A60,2,2,1.0
2013-2,E07000136,A29,1,1,1.0
2013-2,E07000136,A41,1,1,1.0
2013-2,E07000136,A54,1,1,1.0
2013-2,E07000136,A60,2,2,1.0
2013-2,E07000136,A81,1,1,1.0
2013-2,E07000137,A20,1,1,1.0
2013-2,E07000137,A41,1,1,1.0
2013-2,E07000137,A54,1,1,1.0
2013-2,E07000137,A60,24,19,1.263157894736842
2013-2,E07000137,A81,1,1,1.0
2013-2,E07000138,A41,1,1,1.0
2013-2,E07000138,A54,2,2,1.0
2013-2,E07000138,A57,1,1,1.0
2013-2,E07000138,A60,3,3,1.0
2013-2,E07000138,A81,2,2,1.0
2013-2,E07000139,A24,1,1,1.0
2013-2,E07000139,A41,4,3,1.3333333333333333
2013-2,E07000139,A60,19,14,1.3571428571428572
2013-2,E07000139,A81,2,2,1.0
2013-2,E07000139,A83,1,1,1.0
2013-2,E07000140,A20,1,1,1.0
2013-2,E07000140,A41,1,1,1.0
2013-2,E07000140,A54,1,1,1.0
2013-2,E07000140,A57,1,1,1.0
2013-2,E07000140,A60,5,5,1.0
2013-2,E07000141,A29,1,1,1.0
2013-2,E07000141,A41,5,3,1.6666666666666667
2013-2,E07000141,A57,1,1,1.0
2013-2,E07000141,A60,23,14,1.6428571428571428
2013-2,E07000141,A63,1,1,1.0
2013-2,E07000141,A81,4,4,1.0
2013-2,E07000142,A41,3,3,1.0
2013-2,E07000142,A54,1,1,1.0
2013-2,E07000142,A60,14,10,1.4
2013-2,E07000142,A79,2,2,1.0
2013-2,E07000142,A81,1,1,1.0
2013-2,E07000142,A83,1,1,1.0
2013-2,E07000143,A1,1,1,1.0
2013-2,E07000143,A29,2,1,2.0
2013-2,E07000143,A33,1,1,1.0
2013-2,E07000143,A41,2,2,1.0
2013-2,E07000143,A57,1,1,1.0
2013-2,E07000143,A60,9,8,1.125
2013-2,E07000143,A73,3,2,1.5
2013-2,E07000143,A79,1,1,1.0
2013-2,E07000143,A81,5,5,1.0
2013-2,E07000144,A20,1,1,1.0
2013-2,E07000144,A29,3,1,3.0
2013-2,E07000144,A33,1,1,1.0
2013-2,E07000144,A41,1,1,1.0
2013-2,E07000144,A57,1,1,1.0
2013-2,E07000144,A60,27,6,4.5
2013-2,E07000144,A81,5,4,1.25
2013-2,E07000145,A20,1,1,1.0
2013-2,E07000145,A29,5,2,2.5
2013-2,E07000145,A41,3,3,1.0
2013-2,E07000145,A60,6,3,2.0
2013-2,E07000146,A29,7,2,3.5
2013-2,E07000146,A41,2,2,1.0
2013-2,E07000146,A60,11,10,1.1
2013-2,E07000146,A66,1,1,1.0
2013-2,E07000146,A73,2,2,1.0
2013-2,E07000146,A81,1,1,1.0
2013-2,E07000147,A29,2,2,1.0
2013-2,E07000147,A41,1,1,1.0
2013-2,E07000147,A60,7,5,1.4
2013-2,E07000147,A79,2,1,2.0
2013-2,E07000148,A1,1,1,1.0
2013-2,E07000148,A29,6,3,2.0
2013-2,E07000148,A33,1,1,1.0
2013-2,E07000148,A54,2,2,1.0
2013-2,E07000148,A57,3,2,1.5
2013-2,E07000148,A60,15,6,2.5
2013-2,E07000148,A73,1,1,1.0
2013-2,E07000148,A79,1,1,1.0
2013-2,E07000148,A81,1,1,1.0
2013-2,E07000149,A20,3,1,3.0
2013-2,E07000149,A29,2,2,1.0
2013-2,E07000149,A41,5,5,1.0
2013-2,E07000149,A60,19,18,1.0555555555555556
2013-2,E07000149,A66,1,1,1.0
2013-2,E07000149,A81,2,2,1.0
2013-2,E07000150,A60,4,4,1.0
2013-2,E07000151,A29,5,3,1.6666666666666667
2013-2,E07000151,A41,3,3,1.0
2013-2,E07000151,A54,1,1,1.0
2013-2,E07000151,A60,28,14,2.0
2013-2,E07000151,A73,1,1,1.0
2013-2,E07000151,A79,1,1,1.0
2013-2,E07000152,A1,1,1,1.0
2013-2,E07000152,A41,2,2,1.0
2013-2,E07000152,A54,1,1,1.0
2013-2,E07000152,A57,2,2,1.0
2013-2,E07000152,A60,5,5,1.0
2013-2,E07000152,A81,2,2,1.0
2013-2,E07000153,A54,1,1,1.0
2013-2,E07000153,A60,13,10,1.3
2013-2,E07000154,A29,3,3,1.0
2013-2,E07000154,A41,1,1,1.0
2013-2,E07000154,A54,2,2,1.0
2013-2,E07000154,A56,2,2,1.0
2013-2,E07000154,A60,12,9,1.3333333333333333
2013-2,E07000154,A73,4,3,1.3333333333333333
2013-2,E07000154,A81,1,1,1.0
2013-2,E07000154,A82,3,2,1.5
2013-2,E07000155,A41,2,2,1.0
2013-2,E07000155,A54,3,3,1.0
2013-2,E07000155,A60,55,20,2.75
2013-2,E07000155,A81,30,2,15.0
2013-2,E07000156,A29,2,2,1.0
2013-2,E07000156,A41,1,1,1.0
2013-2,E07000156,A60,2,2,1.0
2013-2,E07000156,A81,1,1,1.0
2013-2,E07000163,A41,2,2,1.0
2013-2,E07000163,A60,2,2,1.0
2013-2,E07000163,A79,2,1,2.0
2013-2,E07000163,A81,1,1,1.0
2013-2,E07000164,A41,1,1,1.0
2013-2,E07000164,A54,1,1,1.0
2013-2,E07000164,A57,1,1,1.0
2013-2,E07000164,A60,10,8,1.25
2013-2,E07000164,A79,1,1,1.0
2013-2,E07000164,A81,1,1,1.0
2013-2,E07000164,A83,2,2,1.0
2013-2,E07000165,A12,1,1,1.0
2013-2,E07000165,A41,4,4,1.0
2013-2,E07000165,A54,2,2,1.0
2013-2,E07000165,A56,2,2,1.0
2013-2,E07000165,A57,3,2,1.5
2013-2,E07000165,A60,35,26,1.3461538461538463
2013-2,E07000165,A81,5,5,1.0
2013-2,E07000165,A86,1,1,1.0
2013-2,E07000166,A60,2,2,1.0
2013-2,E07000166,A81,2,2,1.0
2013-2,E07000167,A41,1,1,1.0
2013-2,E07000167,A60,18,11,1.6363636363636365
2013-2,E07000167,A81,1,1,1.0
2013-2,E07000168,A20,1,1,1.0
2013-2,E07000168,A60,4,4,1.0
2013-2,E07000168,A81,1,1,1.0
2013-2,E07000169,A20,3,3,1.0
2013-2,E07000169,A29,1,1,1.0
2013-2,E07000169,A33,1,1,1.0
2013-2,E07000169,A41,3,2,1.5
2013-2,E07000169,A54,1,1,1.0
2013-2,E07000169,A57,1,1,1.0
2013-2,E07000169,A60,5,2,2.5
2013-2,E07000170,A29,1,1,1.0
2013-2,E07000170,A41,4,4,1.0
2013-2,E07000170,A54,1,1,1.0
2013-2,E07000170,A60,7,5,1.4
2013-2,E07000170,A79,2,1,2.0
2013-2,E07000170,A83,1,1,1.0
2013-2,E07000171,A29,4,4,1.0
2013-2,E07000171,A41,2,2,1.0
2013-2,E07000171,A56,1,1,1.0
2013-2,E07000171,A57,1,1,1.0
2013-2,E07000171,A60,3,3,1.0
2013-2,E07000171,A79,1,1,1.0
2013-2,E07000171,A81,4,4,1.0
2013-2,E07000172,A12,1,1,1.0
2013-2,E07000172,A20,1,1,1.0
2013-2,E07000172,A57,2,1,2.0
2013-2,E07000172,A60,11,9,1.2222222222222223
2013-2,E07000172,A81,1,1,1.0
2013-2,E07000173,A29,1,1,1.0
2013-2,E07000173,A33,1,1,1.0
2013-2,E07000173,A41,1,1,1.0
2013-2,E07000173,A54,1,1,1.0
2013-2,E07000173,A57,1,1,1.0
2013-2,E07000173,A60,3,2,1.5
2013-2,E07000173,A79,1,1,1.0
2013-2,E07000173,A81,4,3,1.3333333333333333
2013-2,E07000174,A41,1,1,1.0
2013-2,E07000174,A57,1,1,1.0
2013-2,E07000174,A60,3,3,1.0
2013-2,E07000174,A79,1,1,1.0
2013-2,E07000174,A81,1,1,1.0
2013-2,E07000175,A29,1,1,1.0
2013-2,E07000175,A41,2,2,1.0
2013-2,E07000175,A57,1,1,1.0
2013-2,E07000175,A60,4,4,1.0
2013-2,E07000175,A81,5,3,1.6666666666666667
2013-2,E07000175,A83,1,1,1.0
2013-2,E07000176,A41,2,2,1.0
2013-2,E07000176,A54,1,1,1.0
2013-2,E07000176,A60,1,1,1.0
2013-2,E07000177,A17,1,1,1.0
2013-2,E07000177,A29,1,1,1.0
2013-2,E07000177,A33,1,1,1.0
2013-2,E07000177,A54,1,1,1.0
2013-2,E07000177,A57,2,2,1.0
2013-2,E07000177,A60,24,14,1.7142857142857142
2013-2,E07000177,A69,3,3,1.0
2013-2,E07000177,A73,1,1,1.0
2013-2,E07000177,A81,1,1,1.0
2013-2,E07000178,A1,1,1,1.0
2013-2,E07000178,A12,1,1,1.0
2013-2,E07000178,A41,1,1,1.0
2013-2,E07000178,A57,3,2,1.5
2013-2,E07000178,A60,10,9,1.1111111111111112
2013-2,E07000178,A67,1,1,1.0
2013-2,E07000178,A69,1,1,1.0
2013-2,E07000178,A8,1,1,1.0
2013-2,E07000178,A82,1,1,1.0
2013-2,E07000178,A83,2,2,1.0
2013-2,E07000178,A86,1,1,1.0
2013-2,E07000179,A29,1,1,1.0
2013-2,E07000179,A39,1,1,1.0
2013-2,E07000179,A41,3,3,1.0
2013-2,E07000179,A48,4,3,1.3333333333333333
2013-2,E07000179,A56,2,2,1.0
2013-2,E07000179,A57,2,2,1.0
2013-2,E07000179,A60,79,42,1.880952380952381
2013-2,E07000179,A63,1,1,1.0
2013-2,E07000179,A69,4,3,1.3333333333333333
2013-2,E07000179,A73,1,1,1.0
2013-2,E07000179,A79,1,1,1.0
2013-2,E07000179,A8,1,1,1.0
2013-2,E07000179,A83,1,1,1.0
2013-2,E07000179,A9,2,1,2.0
2013-2,E07000179,A92,2,2,1.0
2013-2,E07000180,A20,1,1,1.0
2013-2,E07000180,A29,2,1,2.0
2013-2,E07000180,A34,1,1,1.0
2013-2,E07000180,A41,9,5,1.8
2013-2,E07000180,A54,1,1,1.0
2013-2,E07000180,A56,1,1,1.0
2013-2,E07000180,A57,2,2,1.0
2013-2,E07000180,A60,31,21,1.4761904761904763
2013-2,E07000180,A67,1,1,1.0
2013-2,E07000181,A33,1,1,1.0
2013-2,E07000181,A60,28,19,1.4736842105263157
2013-2,E07000181,A8,1,1,1.0
2013-2,E07000181,A81,1,1,1.0
2013-2,E07000181,A82,1,1,1.0
2013-2,E07000187,A20,14,6,2.3333333333333335
2013-2,E07000187,A29,4,4,1.0
2013-2,E07000187,A33,1,1,1.0
2013-2,E07000187,A41,1,1,1.0
2013-2,E07000187,A54,1,1,1.0
2013-2,E07000187,A57,1,1,1.0
2013-2,E07000187,A60,12,8,1.5
2013-2,E07000187,A81,4,4,1.0
2013-2,E07000188,A1,1,1,1.0
2013-2,E07000188,A20,1,1,1.0
2013-2,E07000188,A29,2,1,2.0
2013-2,E07000188,A54,1,1,1.0
2013-2,E07000188,A57,1,1,1.0
2013-2,E07000188,A60,5,5,1.0
2013-2,E07000188,A81,2,2,1.0
2013-2,E07000189,A1,2,2,1.0
2013-2,E07000189,A20,1,1,1.0
2013-2,E07000189,A24,1,1,1.0
2013-2,E07000189,A29,5,3,1.6666666666666667
2013-2,E07000189,A41,5,5,1.0
2013-2,E07000189,A54,5,2,2.5
2013-2,E07000189,A56,1,1,1.0
2013-2,E07000189,A57,1,1,1.0
2013-2,E07000189,A60,11,10,1.1
2013-2,E07000189,A79,1,1,1.0
2013-2,E07000189,A81,1,1,1.0
2013-2,E07000189,A83,1,1,1.0
