period,LAD,SHEF_A_CODE,report_count,user_count,average
2017-11,E06000008,A54,1,1,1.0
2017-11,E06000008,A56,1,1,1.0
2017-11,E06000008,A57,2,2,1.0
2017-11,E06000008,A60,5,4,1.25
2017-11,E06000008,A73,1,1,1.0
2017-11,E06000008,A81,10,1,10.0
2017-11,E06000008,A86,2,2,1.0
2017-11,E06000009,A1,1,1,1.0
2017-11,E06000009,A29,1,1,1.0
2017-11,E06000009,A41,2,1,2.0
2017-11,E06000009,A53,1,1,1.0
2017-11,E06000009,A56,1,1,1.0
2017-11,E06000009,A60,1,1,1.0
2017-11,E06000009,A79,1,1,1.0
2017-11,E06000009,A81,4,4,1.0
2017-11,E06000009,A83,1,1,1.0
2017-11,E06000010,A1,3,3,1.0
2017-11,E06000010,A28,6,1,6.0
2017-11,E06000010,A29,22,9,2.4444444444444446
2017-11,E06000010,A33,10,1,10.0
2017-11,E06000010,A54,4,4,1.0
2017-11,E06000010,A57,1,1,1.0
2017-11,E06000010,A60,1,1,1.0
2017-11,E06000010,A67,1,1,1.0
2017-11,E06000010,A7,2,2,1.0
2017-11,E06000010,A79,1,1,1.0
2017-11,E06000010,A81,58,6,9.666666666666666
2017-11,E06000010,A83,48,1,48.0
2017-11,E06000010,A86,2,2,1.0
2017-11,E06000011,A54,1,1,1.0
2017-11,E06000011,A56,1,1,1.0
2017-11,E06000011,A57,1,1,1.0
2017-11,E06000011,A79,1,1,1.0
2017-11,E06000011,A81,1,1,1.0
2017-11,E06000012,A29,1,1,1.0
2017-11,E06000012,A41,1,1,1.0
2017-11,E06000012,A57,1,1,1.0
2017-11,E06000012,A79,1,1,1.0
2017-11,E06000013,A29,1,1,1.0
2017-11,E06000013,A54,2,1,2.0
2017-11,E06000013,A57,1,1,1.0
2017-11,E06000013,A60,1,1,1.0
2017-11,E06000013,A79,1,1,1.0
2017-11,E06000013,A81,1,1,1.0
2017-11,E06000014,A29,1,1,1.0
2017-11,E06000014,A41,2,2,1.0
2017-11,E06000014,A54,2,2,1.0
2017-11,E06000014,A57,1,1,1.0
2017-11,E06000014,A73,1,1,1.0
2017-11,E06000014,A81,4,3,1.3333333333333333
2017-11,E06000015,A24,2,2,1.0
2017-11,E06000015,A29,4,4,1.0
2017-11,E06000015,A41,2,2,1.0
2017-11,E06000015,A54,1,1,1.0
2017-11,E06000015,A57,3,2,1.5
2017-11,E06000015,A73,1,1,1.0
2017-11,E06000015,A79,1,1,1.0
2017-11,E06000015,A86,1,1,1.0
2017-11,E06000016,A1,2,2,1.0
2017-11,E06000016,A29,4,4,1.0
2017-11,E06000016,A33,1,1,1.0
2017-11,E06000016,A41,2,2,1.0
2017-11,E06000016,A54,2,2,1.0
2017-11,E06000016,A56,5,3,1.6666666666666667
2017-11,E06000016,A57,3,3,1.0
2017-11,E06000016,A73,2,1,2.0
2017-11,E06000016,A79,2,2,1.0
2017-11,E06000016,A83,1,1,1.0
2017-11,E06000017,A29,2,2,1.0
2017-11,E06000017,A54,1,1,1.0
2017-11,E06000017,A57,1,1,1.0
2017-11,E06000017,A60,3,3,1.0
2017-11,E06000017,A81,3,1,3.0
2017-11,E06000018,A1,1,1,1.0
2017-11,E06000018,A20,1,1,1.0
2017-11,E06000018,A29,9,3,3.0
2017-11,E06000018,A41,1,1,1.0
2017-11,E06000018,A53,1,1,1.0
2017-11,E06000018,A56,6,5,1.2
2017-11,E06000018,A57,3,3,1.0
2017-11,E06000018,A73,1,1,1.0
2017-11,E06000018,A79,1,1,1.0
2017-11,E06000018,A83,4,2,2.0
2017-11,E06000019,A1,1,1,1.0
2017-11,E06000019,A29,2,2,1.0
2017-11,E06000019,A41,1,1,1.0
2017-11,E06000019,A54,1,1,1.0
2017-11,E06000019,A57,2,2,1.0
2017-11,E06000019,A60,7,5,1.4
2017-11,E06000019,A79,2,1,2.0
2017-11,E06000019,A82,1,1,1.0
2017-11,E06000019,A83,1,1,1.0
2017-11,E06000020,A41,1,1,1.0
2017-11,E06000020,A86,1,1,1.0
2017-11,E06000021,A1,2,2,1.0
2017-11,E06000021,A24,1,1,1.0
2017-11,E06000021,A29,5,4,1.25
2017-11,E06000021,A35,3,2,1.5
2017-11,E06000021,A37,1,1,1.0
2017-11,E06000021,A41,5,5,1.0
2017-11,E06000021,A53,1,1,1.0
2017-11,E06000021,A56,1,1,1.0
2017-11,E06000021,A60,4,4,1.0
2017-11,E06000021,A79,3,3,1.0
2017-11,E06000021,A86,2,2,1.0
2017-11,E06000022,A1,3,3,1.0
2017-11,E06000022,A12,3,2,1.5
2017-11,E06000022,A20,1,1,1.0
2017-11,E06000022,A24,3,1,3.0
2017-11,E06000022,A29,2,2,1.0
2017-11,E06000022,A41,1,1,1.0
2017-11,E06000022,A53,1,1,1.0
2017-11,E06000022,A54,1,1,1.0
2017-11,E06000022,A56,1,1,1.0
2017-11,E06000022,A60,4,4,1.0
2017-11,E06000022,A73,3,3,1.0
2017-11,E06000022,A79,3,3,1.0
2017-11,E06000022,A81,3,2,1.5
2017-11,E06000023,A1,6,6,1.0
2017-11,E06000023,A12,2,2,1.0
2017-11,E06000023,A20,2,2,1.0
2017-11,E06000023,A24,2,2,1.0
2017-11,E06000023,A28,1,1,1.0
2017-11,E06000023,A29,35,30,1.1666666666666667
2017-11,E06000023,A32,4,4,1.0
2017-11,E06000023,A33,8,4,2.0
2017-11,E06000023,A39,2,2,1.0
2017-11,E06000023,A52,6,5,1.2
2017-11,E06000023,A53,2,2,1.0
2017-11,E06000023,A54,16,16,1.0
2017-11,E06000023,A56,9,9,1.0
2017-11,E06000023,A57,8,8,1.0
2017-11,E06000023,A63,1,1,1.0
2017-11,E06000023,A69,5,5,1.0
2017-11,E06000023,A73,15,11,1.3636363636363635
2017-11,E06000023,A79,10,5,2.0
2017-11,E06000023,A80,1,1,1.0
2017-11,E06000023,A81,29,15,1.9333333333333333
2017-11,E06000023,A83,3,3,1.0
2017-11,E06000023,A86,5,5,1.0
2017-11,E06000023,A9,1,1,1.0
2017-11,E06000023,A92,3,3,1.0
2017-11,E06000024,A1,1,1,1.0
2017-11,E06000024,A20,2,2,1.0
2017-11,E06000024,A29,4,4,1.0
2017-11,E06000024,A41,1,1,1.0
2017-11,E06000024,A53,1,1,1.0
2017-11,E06000024,A56,1,1,1.0
2017-11,E06000024,A57,4,4,1.0
2017-11,E06000024,A60,10,7,1.4285714285714286
2017-11,E06000024,A73,1,1,1.0
2017-11,E06000024,A81,7,4,1.75
2017-11,E06000024,A83,4,2,2.0
2017-11,E06000024,A86,2,1,2.0
2017-11,E06000025,A1,1,1,1.0
2017-11,E06000025,A12,8,2,4.0
2017-11,E06000025,A20,1,1,1.0
2017-11,E06000025,A29,2,2,1.0
2017-11,E06000025,A33,5,3,1.6666666666666667
2017-11,E06000025,A41,5,2,2.5
2017-11,E06000025,A54,4,4,1.0
2017-11,E06000025,A56,3,3,1.0
2017-11,E06000025,A57,4,4,1.0
2017-11,E06000025,A60,4,4,1.0
2017-11,E06000025,A79,6,4,1.5
2017-11,E06000025,A81,9,6,1.5
2017-11,E06000025,A83,4,3,1.3333333333333333
2017-11,E06000025,A86,6,4,1.5
2017-11,E06000026,A1,1,1,1.0
2017-11,E06000026,A24,1,1,1.0
2017-11,E06000026,A41,1,1,1.0
2017-11,E06000026,A54,2,2,1.0
2017-11,E06000026,A56,3,2,1.5
2017-11,E06000026,A57,1,1,1.0
2017-11,E06000026,A81,1,1,1.0
2017-11,E06000026,A86,1,1,1.0
2017-11,E06000027,A1,2,2,1.0
2017-11,E06000027,A20,2,1,2.0
2017-11,E06000027,A41,2,2,1.0
2017-11,E06000027,A56,1,1,1.0
2017-11,E06000027,A57,1,1,1.0
2017-11,E06000027,A60,1,1,1.0
2017-11,E06000027,A79,1,1,1.0
2017-11,E06000027,A81,1,1,1.0
2017-11,E06000027,A86,1,1,1.0
2017-11,E06000028,A1,2,2,1.0
2017-11,E06000028,A41,2,2,1.0
2017-11,E06000028,A73,2,2,1.0
2017-11,E06000029,A1,2,2,1.0
2017-11,E06000029,A41,1,1,1.0
2017-11,E06000029,A54,1,1,1.0
2017-11,E06000029,A57,2,2,1.0
2017-11,E06000029,A60,2,2,1.0
2017-11,E06000029,A79,1,1,1.0
2017-11,E06000029,A83,1,1,1.0
2017-11,E06000029,A86,2,2,1.0
2017-11,E06000030,A1,3,3,1.0
2017-11,E06000030,A12,1,1,1.0
2017-11,E06000030,A29,8,8,1.0
2017-11,E06000030,A41,2,2,1.0
2017-11,E06000030,A54,5,5,1.0
2017-11,E06000030,A56,5,4,1.25
2017-11,E06000030,A57,4,4,1.0
2017-11,E06000030,A60,5,5,1.0
2017-11,E06000030,A73,3,2,1.5
2017-11,E06000030,A79,2,2,1.0
2017-11,E06000030,A81,12,8,1.5
2017-11,E06000031,A29,13,9,1.4444444444444444
2017-11,E06000031,A41,2,2,1.0
2017-11,E06000031,A54,6,6,1.0
2017-11,E06000031,A56,3,3,1.0
2017-11,E06000031,A57,5,4,1.25
2017-11,E06000031,A73,3,2,1.5
2017-11,E06000031,A79,1,1,1.0
2017-11,E06000031,A81,42,9,4.666666666666667
2017-11,E06000031,A83,1,1,1.0
2017-11,E06000032,A1,16,12,1.3333333333333333
2017-11,E06000032,A29,13,7,1.8571428571428572
2017-11,E06000032,A33,1,1,1.0
2017-11,E06000032,A41,6,5,1.2
2017-11,E06000032,A53,2,2,1.0
2017-11,E06000032,A54,4,3,1.3333333333333333
2017-11,E06000032,A56,10,7,1.4285714285714286
2017-11,E06000032,A57,4,3,1.3333333333333333
2017-11,E06000032,A60,1,1,1.0
2017-11,E06000032,A73,8,3,2.6666666666666665
2017-11,E06000032,A81,4,4,1.0
2017-11,E06000032,A82,1,1,1.0
2017-11,E06000032,A83,1,1,1.0
2017-11,E06000033,A1,1,1,1.0
2017-11,E06000033,A29,3,3,1.0
2017-11,E06000033,A54,9,6,1.5
2017-11,E06000033,A56,1,1,1.0
2017-11,E06000033,A79,2,2,1.0
2017-11,E06000034,A29,5,5,1.0
2017-11,E06000034,A41,2,2,1.0
2017-11,E06000034,A56,5,4,1.25
2017-11,E06000034,A57,1,1,1.0
2017-11,E06000034,A60,1,1,1.0
2017-11,E06000034,A81,2,2,1.0
2017-11,E06000035,A1,2,2,1.0
2017-11,E06000035,A28,1,1,1.0
2017-11,E06000035,A29,3,3,1.0
2017-11,E06000035,A33,1,1,1.0
2017-11,E06000035,A41,1,1,1.0
2017-11,E06000035,A53,1,1,1.0
2017-11,E06000035,A54,2,2,1.0
2017-11,E06000035,A56,6,6,1.0
2017-11,E06000035,A57,4,3,1.3333333333333333
2017-11,E06000035,A60,1,1,1.0
2017-11,E06000035,A73,6,3,2.0
2017-11,E06000035,A79,1,1,1.0
2017-11,E06000035,A81,1,1,1.0
2017-11,E06000035,A83,1,1,1.0
2017-11,E06000036,A1,1,1,1.0
2017-11,E06000036,A20,1,1,1.0
2017-11,E06000036,A24,1,1,1.0
2017-11,E06000036,A28,1,1,1.0
2017-11,E06000036,A29,2,1,2.0
2017-11,E06000036,A33,1,1,1.0
2017-11,E06000036,A41,4,4,1.0
2017-11,E06000036,A54,2,2,1.0
2017-11,E06000036,A56,1,1,1.0
2017-11,E06000036,A60,3,2,1.5
2017-11,E06000036,A73,1,1,1.0
2017-11,E06000036,A81,5,4,1.25
2017-11,E06000036,A83,1,1,1.0
2017-11,E06000036,A86,2,2,1.0
2017-11,E06000037,A34,1,1,1.0
2017-11,E06000037,A42,3,2,1.5
2017-11,E06000037,A57,6,5,1.2
2017-11,E06000037,A60,3,3,1.0
2017-11,E06000037,A81,3,3,1.0
2017-11,E06000038,A1,1,1,1.0
2017-11,E06000038,A12,1,1,1.0
2017-11,E06000038,A29,7,7,1.0
2017-11,E06000038,A41,4,4,1.0
2017-11,E06000038,A53,1,1,1.0
2017-11,E06000038,A54,4,3,1.3333333333333333
2017-11,E06000038,A56,26,12,2.1666666666666665
2017-11,E06000038,A57,5,4,1.25
2017-11,E06000038,A60,7,6,1.1666666666666667
2017-11,E06000038,A73,2,2,1.0
2017-11,E06000038,A79,3,3,1.0
2017-11,E06000038,A81,6,5,1.2
2017-11,E06000038,A83,3,2,1.5
2017-11,E06000038,A86,3,2,1.5
2017-11,E06000039,A1,2,2,1.0
2017-11,E06000039,A20,1,1,1.0
2017-11,E06000039,A29,12,7,1.7142857142857142
2017-11,E06000039,A41,1,1,1.0
2017-11,E06000039,A54,1,1,1.0
2017-11,E06000039,A56,1,1,1.0
2017-11,E06000039,A57,5,4,1.25
2017-11,E06000039,A60,2,1,2.0
2017-11,E06000039,A81,3,2,1.5
2017-11,E06000039,A83,1,1,1.0
2017-11,E06000040,A12,1,1,1.0
2017-11,E06000040,A20,1,1,1.0
2017-11,E06000040,A24,3,3,1.0
2017-11,E06000040,A29,1,1,1.0
2017-11,E06000040,A33,1,1,1.0
2017-11,E06000040,A41,7,7,1.0
2017-11,E06000040,A54,8,5,1.6
2017-11,E06000040,A56,5,4,1.25
2017-11,E06000040,A57,2,2,1.0
2017-11,E06000040,A60,1,1,1.0
2017-11,E06000040,A79,1,1,1.0
2017-11,E06000040,A81,13,12,1.0833333333333333
2017-11,E06000040,A83,1,1,1.0
2017-11,E06000040,A86,2,2,1.0
2017-11,E06000041,A1,5,5,1.0
2017-11,E06000041,A24,2,2,1.0
2017-11,E06000041,A29,9,7,1.2857142857142858
2017-11,E06000041,A41,8,8,1.0
2017-11,E06000041,A53,1,1,1.0
2017-11,E06000041,A54,2,2,1.0
2017-11,E06000041,A56,2,2,1.0
2017-11,E06000041,A57,3,3,1.0
2017-11,E06000041,A60,4,2,2.0
2017-11,E06000041,A73,4,4,1.0
2017-11,E06000041,A79,1,1,1.0
2017-11,E06000041,A81,6,6,1.0
2017-11,E06000041,A82,1,1,1.0
2017-11,E06000041,A83,3,2,1.5
2017-11,E06000041,A86,1,1,1.0
2017-11,E06000042,A56,1,1,1.0
2017-11,E06000042,A81,4,4,1.0
2017-11,E06000043,A1,2,2,1.0
2017-11,E06000043,A54,6,5,1.2
2017-11,E06000043,A56,7,7,1.0
2017-11,E06000043,A57,10,9,1.1111111111111112
2017-11,E06000043,A64,13,11,1.1818181818181819
2017-11,E06000043,A79,1,1,1.0
2017-11,E06000043,A81,6,4,1.5
2017-11,E06000043,A83,3,3,1.0
2017-11,E06000044,A1,1,1,1.0
2017-11,E06000044,A12,1,1,1.0
2017-11,E06000044,A41,1,1,1.0
2017-11,E06000044,A54,2,2,1.0
2017-11,E06000044,A56,2,2,1.0
2017-11,E06000045,A12,6,5,1.2
2017-11,E06000045,A2,1,1,1.0
2017-11,E06000045,A29,27,13,2.076923076923077
2017-11,E06000045,A33,3,3,1.0
2017-11,E06000045,A41,8,8,1.0
2017-11,E06000045,A44,5,5,1.0
2017-11,E06000045,A47,4,4,1.0
2017-11,E06000045,A54,13,10,1.3
2017-11,E06000045,A55,1,1,1.0
2017-11,E06000045,A56,13,9,1.4444444444444444
2017-11,E06000045,A57,6,6,1.0
2017-11,E06000045,A60,8,6,1.3333333333333333
2017-11,E06000045,A75,3,3,1.0
2017-11,E06000045,A79,1,1,1.0
2017-11,E06000045,A81,3,3,1.0
2017-11,E06000045,A83,3,3,1.0
2017-11,E06000045,A86,1,1,1.0
2017-11,E06000046,A1,1,1,1.0
2017-11,E06000046,A29,3,1,3.0
2017-11,E06000046,A41,1,1,1.0
2017-11,E06000046,A79,1,1,1.0
2017-11,E06000047,A1,1,1,1.0
2017-11,E06000047,A12,1,1,1.0
2017-11,E06000047,A20,2,2,1.0
2017-11,E06000047,A24,5,1,5.0
2017-11,E06000047,A29,14,7,2.0
2017-11,E06000047,A33,2,1,2.0
2017-11,E06000047,A41,2,2,1.0
2017-11,E06000047,A53,2,1,2.0
2017-11,E06000047,A54,10,3,3.3333333333333335
2017-11,E06000047,A56,5,4,1.25
2017-11,E06000047,A57,4,4,1.0
2017-11,E06000047,A60,1,1,1.0
2017-11,E06000047,A73,4,4,1.0
2017-11,E06000047,A79,1,1,1.0
2017-11,E06000047,A81,9,5,1.8
2017-11,E06000047,A82,2,2,1.0
2017-11,E06000049,A20,1,1,1.0
2017-11,E06000049,A24,1,1,1.0
2017-11,E06000049,A29,31,11,2.8181818181818183
2017-11,E06000049,A41,21,13,1.6153846153846154
2017-11,E06000049,A53,1,1,1.0
2017-11,E06000049,A54,7,7,1.0
2017-11,E06000049,A56,2,2,1.0
2017-11,E06000049,A57,10,8,1.25
2017-11,E06000049,A60,27,18,1.5
2017-11,E06000049,A73,2,2,1.0
2017-11,E06000049,A79,9,4,2.25
2017-11,E06000049,A81,29,15,1.9333333333333333
2017-11,E06000049,A82,1,1,1.0
2017-11,E06000049,A83,2,2,1.0
2017-11,E06000049,A86,2,1,2.0
2017-11,E06000050,A1,1,1,1.0
2017-11,E06000050,A24,1,1,1.0
2017-11,E06000050,A29,6,5,1.2
2017-11,E06000050,A41,10,7,1.4285714285714286
2017-11,E06000050,A54,3,3,1.0
2017-11,E06000050,A56,8,1,8.0
2017-11,E06000050,A57,1,1,1.0
2017-11,E06000050,A60,11,11,1.0
2017-11,E06000050,A73,1,1,1.0
2017-11,E06000050,A79,1,1,1.0
2017-11,E06000050,A81,4,4,1.0
2017-11,E06000050,A82,1,1,1.0
2017-11,E06000051,A20,11,1,11.0
2017-11,E06000051,A24,1,1,1.0
2017-11,E06000051,A29,3,1,3.0
2017-11,E06000051,A33,1,1,1.0
2017-11,E06000051,A41,3,3,1.0
2017-11,E06000051,A54,1,1,1.0
2017-11,E06000051,A60,5,4,1.25
2017-11,E06000051,A79,4,1,4.0
2017-11,E06000051,A81,8,7,1.1428571428571428
2017-11,E06000051,A83,2,1,2.0
2017-11,E06000052,A1,4,4,1.0
2017-11,E06000052,A20,2,2,1.0
2017-11,E06000052,A24,2,2,1.0
2017-11,E06000052,A29,10,10,1.0
2017-11,E06000052,A33,1,1,1.0
2017-11,E06000052,A41,11,9,1.2222222222222223
2017-11,E06000052,A53,1,1,1.0
2017-11,E06000052,A54,11,9,1.2222222222222223
2017-11,E06000052,A56,3,3,1.0
2017-11,E06000052,A57,6,6,1.0
2017-11,E06000052,A60,6,5,1.2
2017-11,E06000052,A73,2,2,1.0
2017-11,E06000052,A79,4,3,1.3333333333333333
2017-11,E06000052,A81,10,9,1.1111111111111112
2017-11,E06000052,A83,1,1,1.0
2017-11,E06000054,A1,1,1,1.0
2017-11,E06000054,A24,1,1,1.0
2017-11,E06000054,A29,2,1,2.0
2017-11,E06000054,A54,1,1,1.0
2017-11,E06000054,A56,1,1,1.0
2017-11,E06000054,A57,1,1,1.0
2017-11,E06000054,A60,5,5,1.0
2017-11,E06000054,A79,1,1,1.0
2017-11,E06000054,A81,1,1,1.0
2017-11,E06000054,A83,1,1,1.0
2017-11,E06000055,A1,2,2,1.0
2017-11,E06000055,A29,6,3,2.0
2017-11,E06000055,A41,1,1,1.0
2017-11,E06000055,A54,2,2,1.0
2017-11,E06000055,A56,3,3,1.0
2017-11,E06000055,A57,2,2,1.0
2017-11,E06000055,A60,4,2,2.0
2017-11,E06000055,A79,2,2,1.0
2017-11,E06000055,A81,2,1,2.0
2017-11,E06000055,A83,3,2,1.5
2017-11,E06000056,A1,5,5,1.0
2017-11,E06000056,A29,2,2,1.0
2017-11,E06000056,A54,1,1,1.0
2017-11,E06000056,A57,1,1,1.0
2017-11,E06000056,A60,1,1,1.0
2017-11,E06000056,A79,1,1,1.0
2017-11,E06000056,A81,3,3,1.0
2017-11,E06000057,A1,1,1,1.0
2017-11,E06000057,A24,1,1,1.0
2017-11,E06000057,A29,3,3,1.0
2017-11,E06000057,A41,3,2,1.5
2017-11,E06000057,A54,3,3,1.0
2017-11,E06000057,A60,10,4,2.5
2017-11,E06000057,A73,2,2,1.0
2017-11,E06000057,A81,4,4,1.0
2017-11,E06000057,A86,1,1,1.0
2017-11,E07000004,A1,3,3,1.0
2017-11,E07000004,A20,1,1,1.0
2017-11,E07000004,A29,1,1,1.0
2017-11,E07000004,A41,6,5,1.2
2017-11,E07000004,A53,1,1,1.0
2017-11,E07000004,A54,1,1,1.0
2017-11,E07000004,A56,4,4,1.0
2017-11,E07000004,A57,4,4,1.0
2017-11,E07000004,A6,1,1,1.0
2017-11,E07000004,A60,12,8,1.5
2017-11,E07000004,A81,6,6,1.0
2017-11,E07000005,A20,1,1,1.0
2017-11,E07000005,A24,2,2,1.0
2017-11,E07000005,A29,4,3,1.3333333333333333
2017-11,E07000005,A41,2,2,1.0
2017-11,E07000005,A54,1,1,1.0
2017-11,E07000005,A57,2,1,2.0
2017-11,E07000005,A60,5,3,1.6666666666666667
2017-11,E07000005,A81,4,3,1.3333333333333333
2017-11,E07000006,A12,1,1,1.0
2017-11,E07000006,A29,3,3,1.0
2017-11,E07000006,A54,1,1,1.0
2017-11,E07000006,A56,1,1,1.0
2017-11,E07000006,A57,7,5,1.4
2017-11,E07000006,A60,7,7,1.0
2017-11,E07000006,A81,10,6,1.6666666666666667
2017-11,E07000006,A82,1,1,1.0
2017-11,E07000006,A83,2,2,1.0
2017-11,E07000006,A86,3,3,1.0
2017-11,E07000007,A1,2,2,1.0
2017-11,E07000007,A29,5,5,1.0
2017-11,E07000007,A41,1,1,1.0
2017-11,E07000007,A54,4,4,1.0
2017-11,E07000007,A56,4,4,1.0
2017-11,E07000007,A57,3,3,1.0
2017-11,E07000007,A60,7,7,1.0
2017-11,E07000007,A79,2,2,1.0
2017-11,E07000007,A81,24,14,1.7142857142857142
2017-11,E07000007,A83,1,1,1.0
2017-11,E07000008,A1,4,4,1.0
2017-11,E07000008,A24,2,1,2.0
2017-11,E07000008,A29,3,3,1.0
2017-11,E07000008,A33,2,1,2.0
2017-11,E07000008,A53,1,1,1.0
2017-11,E07000008,A54,4,4,1.0
2017-11,E07000008,A60,1,1,1.0
2017-11,E07000008,A73,1,1,1.0
2017-11,E07000008,A81,1,1,1.0
2017-11,E07000008,A82,1,1,1.0
2017-11,E07000008,A83,1,1,1.0
2017-11,E07000009,A41,1,1,1.0
2017-11,E07000009,A54,1,1,1.0
2017-11,E07000009,A56,2,2,1.0
2017-11,E07000009,A57,1,1,1.0
2017-11,E07000009,A79,1,1,1.0
2017-11,E07000010,A29,6,2,3.0
2017-11,E07000010,A41,1,1,1.0
2017-11,E07000010,A54,1,1,1.0
2017-11,E07000011,A1,6,6,1.0
2017-11,E07000011,A29,5,2,2.5
2017-11,E07000011,A54,1,1,1.0
2017-11,E07000011,A56,1,1,1.0
2017-11,E07000012,A1,2,2,1.0
2017-11,E07000012,A29,2,2,1.0
2017-11,E07000012,A41,2,2,1.0
2017-11,E07000012,A54,4,4,1.0
2017-11,E07000026,A20,1,1,1.0
2017-11,E07000026,A41,1,1,1.0
2017-11,E07000026,A54,1,1,1.0
2017-11,E07000026,A79,1,1,1.0
2017-11,E07000026,A81,2,2,1.0
2017-11,E07000027,A20,8,1,8.0
2017-11,E07000028,A24,1,1,1.0
2017-11,E07000028,A41,1,1,1.0
2017-11,E07000028,A54,2,1,2.0
2017-11,E07000028,A60,1,1,1.0
2017-11,E07000028,A73,1,1,1.0
2017-11,E07000028,A79,1,1,1.0
2017-11,E07000028,A81,2,2,1.0
2017-11,E07000029,A24,1,1,1.0
2017-11,E07000029,A41,7,6,1.1666666666666667
2017-11,E07000029,A54,1,1,1.0
2017-11,E07000029,A56,2,2,1.0
2017-11,E07000029,A60,7,7,1.0
2017-11,E07000029,A81,11,9,1.2222222222222223
2017-11,E07000029,A83,3,3,1.0
2017-11,E07000030,A41,2,2,1.0
2017-11,E07000030,A60,2,2,1.0
2017-11,E07000030,A81,1,1,1.0
2017-11,E07000031,A41,2,2,1.0
2017-11,E07000031,A53,1,1,1.0
2017-11,E07000031,A54,1,1,1.0
2017-11,E07000031,A56,1,1,1.0
2017-11,E07000031,A57,2,2,1.0
2017-11,E07000031,A60,8,5,1.6
2017-11,E07000031,A81,3,3,1.0
2017-11,E07000032,,1,1,1.0
2017-11,E07000032,A20,1,1,1.0
2017-11,E07000032,A53,1,1,1.0
2017-11,E07000032,A54,3,3,1.0
2017-11,E07000032,A56,1,1,1.0
2017-11,E07000032,A57,2,2,1.0
2017-11,E07000032,A60,1,1,1.0
2017-11,E07000032,A81,5,5,1.0
2017-11,E07000033,A54,2,2,1.0
2017-11,E07000033,A56,2,1,2.0
2017-11,E07000033,A57,3,1,3.0
2017-11,E07000033,A60,1,1,1.0
