period,LAD,SHEF_A,report_count,user_count,average
2015-8,E07000004,Pavement /Footway Defects,6,6,1.0
2015-8,E07000004,Potholes,13,10,1.3
2015-8,E07000004,Street Lights,1,1,1.0
2015-8,E07000005,Fly-tipping,2,1,2.0
2015-8,E07000005,Graffiti,1,1,1.0
2015-8,E07000005,Highway Condition,3,2,1.5
2015-8,E07000005,Open Spaces/Parks,1,1,1.0
2015-8,E07000005,Other,1,1,1.0
2015-8,E07000005,Pavement /Footway Defects,1,1,1.0
2015-8,E07000005,Potholes,8,5,1.6
2015-8,E07000005,Rubbish,3,2,1.5
2015-8,E07000006,Fly-tipping,8,6,1.3333333333333333
2015-8,E07000006,Highway Condition,3,3,1.0
2015-8,E07000006,Other,2,2,1.0
2015-8,E07000006,Pavement /Footway Defects,1,1,1.0
2015-8,E07000006,Potholes,10,10,1.0
2015-8,E07000006,Street Lights,1,1,1.0
2015-8,E07000006,Street Name Plates,1,1,1.0
2015-8,E07000007,Abandoned Vehicles,2,2,1.0
2015-8,E07000007,Fly-tipping,2,2,1.0
2015-8,E07000007,Highway Condition,2,2,1.0
2015-8,E07000007,Other,1,1,1.0
2015-8,E07000007,Pavement /Footway Defects,1,1,1.0
2015-8,E07000007,Potholes,11,9,1.2222222222222223
2015-8,E07000007,Public Toilets,1,1,1.0
2015-8,E07000007,Rubbish,1,1,1.0
2015-8,E07000007,Street Lights,4,4,1.0
2015-8,E07000007,Street Signs,1,1,1.0
2015-8,E07000008,Abandoned Vehicles,1,1,1.0
2015-8,E07000008,Bus Stops Damage,1,1,1.0
2015-8,E07000008,Fly-tipping,1,1,1.0
2015-8,E07000008,Highway Condition,4,4,1.0
2015-8,E07000008,Open Spaces/Parks,1,1,1.0
2015-8,E07000008,Other,1,1,1.0
2015-8,E07000008,Parking,1,1,1.0
2015-8,E07000008,Pavement /Footway Defects,8,5,1.6
2015-8,E07000008,Potholes,1,1,1.0
2015-8,E07000008,Street Lights,5,4,1.25
2015-8,E07000008,Street Name Plates,1,1,1.0
2015-8,E07000008,Street Signs,3,2,1.5
2015-8,E07000008,Traffic Lights,1,1,1.0
2015-8,E07000009,Parking,1,1,1.0
2015-8,E07000009,Potholes,1,1,1.0
2015-8,E07000009,Traffic Lights,1,1,1.0
2015-8,E07000010,Fly-tipping,1,1,1.0
2015-8,E07000010,Highway Condition,1,1,1.0
2015-8,E07000010,Open Spaces/Parks,1,1,1.0
2015-8,E07000010,Other,1,1,1.0
2015-8,E07000010,Street Cleaning,1,1,1.0
2015-8,E07000011,Dog Fouling,1,1,1.0
2015-8,E07000011,Fly-tipping,1,1,1.0
2015-8,E07000011,Highway Condition,3,3,1.0
2015-8,E07000011,Other,2,2,1.0
2015-8,E07000011,Parking,1,1,1.0
2015-8,E07000011,Pavement /Footway Defects,7,5,1.4
2015-8,E07000011,Potholes,6,4,1.5
2015-8,E07000011,Street Cleaning,1,1,1.0
2015-8,E07000011,Street Lights,1,1,1.0
2015-8,E07000011,Street Signs,1,1,1.0
2015-8,E07000012,Abandoned Vehicles,1,1,1.0
2015-8,E07000012,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000012,Fly-tipping,2,2,1.0
2015-8,E07000012,Highway Condition,2,2,1.0
2015-8,E07000012,Other,5,5,1.0
2015-8,E07000012,Pavement /Footway Defects,3,3,1.0
2015-8,E07000012,Potholes,7,7,1.0
2015-8,E07000012,Street Lights,1,1,1.0
2015-8,E07000012,Street Name Plates,1,1,1.0
2015-8,E07000026,Dog Fouling,2,1,2.0
2015-8,E07000026,Fly-tipping,1,1,1.0
2015-8,E07000026,Pavement /Footway Defects,1,1,1.0
2015-8,E07000026,Potholes,1,1,1.0
2015-8,E07000026,Street Cleaning,5,1,5.0
2015-8,E07000026,Street Lights,2,1,2.0
2015-8,E07000027,Other,1,1,1.0
2015-8,E07000027,Pavement /Footway Defects,1,1,1.0
2015-8,E07000027,Potholes,1,1,1.0
2015-8,E07000027,Rubbish,1,1,1.0
2015-8,E07000027,Street Lights,1,1,1.0
2015-8,E07000028,Highway Condition,1,1,1.0
2015-8,E07000028,Other,1,1,1.0
2015-8,E07000028,Parking,1,1,1.0
2015-8,E07000028,Potholes,3,2,1.5
2015-8,E07000029,Dog Fouling,1,1,1.0
2015-8,E07000029,Highway Condition,2,1,2.0
2015-8,E07000029,Other,1,1,1.0
2015-8,E07000029,Pavement /Footway Defects,1,1,1.0
2015-8,E07000029,Potholes,2,2,1.0
2015-8,E07000029,Street Lights,4,4,1.0
2015-8,E07000030,Fly-tipping,1,1,1.0
2015-8,E07000030,Highway Condition,1,1,1.0
2015-8,E07000030,Other,1,1,1.0
2015-8,E07000030,Pavement /Footway Defects,1,1,1.0
2015-8,E07000030,Potholes,1,1,1.0
2015-8,E07000031,Fallen/Dangerous Trees,3,1,3.0
2015-8,E07000031,Highway Condition,1,1,1.0
2015-8,E07000031,Other,3,3,1.0
2015-8,E07000031,Pavement /Footway Defects,1,1,1.0
2015-8,E07000031,Potholes,3,3,1.0
2015-8,E07000031,Street Lights,1,1,1.0
2015-8,E07000031,Street Signs,1,1,1.0
2015-8,E07000032,Highway Condition,2,2,1.0
2015-8,E07000032,Parking,1,1,1.0
2015-8,E07000032,Pavement /Footway Defects,2,2,1.0
2015-8,E07000033,Highway Condition,1,1,1.0
2015-8,E07000033,Other,1,1,1.0
2015-8,E07000033,Pavement /Footway Defects,3,3,1.0
2015-8,E07000033,Potholes,1,1,1.0
2015-8,E07000033,Street Lights,1,1,1.0
2015-8,E07000033,Street Name Plates,1,1,1.0
2015-8,E07000034,Bus Stops Damage,2,1,2.0
2015-8,E07000034,Highway Condition,1,1,1.0
2015-8,E07000034,Open Spaces/Parks,1,1,1.0
2015-8,E07000034,Pavement /Footway Defects,2,2,1.0
2015-8,E07000034,Potholes,5,1,5.0
2015-8,E07000035,Highway Condition,3,2,1.5
2015-8,E07000036,Fly-tipping,3,3,1.0
2015-8,E07000036,Graffiti,1,1,1.0
2015-8,E07000036,Highway Condition,1,1,1.0
2015-8,E07000036,Parking,1,1,1.0
2015-8,E07000036,Pavement /Footway Defects,6,5,1.2
2015-8,E07000036,Potholes,2,2,1.0
2015-8,E07000036,Rubbish,2,2,1.0
2015-8,E07000036,Street Cleaning,1,1,1.0
2015-8,E07000036,Street Lights,1,1,1.0
2015-8,E07000037,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000037,Fly-tipping,1,1,1.0
2015-8,E07000037,Highway Condition,1,1,1.0
2015-8,E07000037,Other,1,1,1.0
2015-8,E07000037,Parking,2,2,1.0
2015-8,E07000037,Pavement /Footway Defects,1,1,1.0
2015-8,E07000037,Potholes,1,1,1.0
2015-8,E07000037,Rubbish,1,1,1.0
2015-8,E07000038,Fly-tipping,1,1,1.0
2015-8,E07000038,Parking,1,1,1.0
2015-8,E07000038,Pavement /Footway Defects,2,2,1.0
2015-8,E07000038,Potholes,2,2,1.0
2015-8,E07000039,Fly-tipping,1,1,1.0
2015-8,E07000039,Highway Condition,1,1,1.0
2015-8,E07000039,Pavement /Footway Defects,1,1,1.0
2015-8,E07000039,Rubbish,2,1,2.0
2015-8,E07000039,Street Cleaning,2,1,2.0
2015-8,E07000039,Street Lights,2,2,1.0
2015-8,E07000040,,2,2,1.0
2015-8,E07000040,Blocked Drains,3,2,1.5
2015-8,E07000040,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000040,Fly-tipping,1,1,1.0
2015-8,E07000040,Other,2,2,1.0
2015-8,E07000040,Overgrown Vegetation,5,5,1.0
2015-8,E07000040,Parking,1,1,1.0
2015-8,E07000040,Potholes,4,4,1.0
2015-8,E07000040,Road Markings,1,1,1.0
2015-8,E07000040,Trip Hazard,1,1,1.0
2015-8,E07000041,Abandoned Vehicles,1,1,1.0
2015-8,E07000041,Graffiti,1,1,1.0
2015-8,E07000041,Parking,2,2,1.0
2015-8,E07000041,Potholes,1,1,1.0
2015-8,E07000041,Rubbish,1,1,1.0
2015-8,E07000041,Street Lights,1,1,1.0
2015-8,E07000042,Blocked Drains,1,1,1.0
2015-8,E07000042,Debris/Spillage,1,1,1.0
2015-8,E07000042,Fly-tipping,1,1,1.0
2015-8,E07000042,Overgrown Vegetation,1,1,1.0
2015-8,E07000042,Potholes,1,1,1.0
2015-8,E07000042,Street Lights,1,1,1.0
2015-8,E07000042,Street Name Plates,1,1,1.0
2015-8,E07000042,Trip Hazard,1,1,1.0
2015-8,E07000043,,3,3,1.0
2015-8,E07000043,Blocked Drains,1,1,1.0
2015-8,E07000043,Debris/Spillage,3,3,1.0
2015-8,E07000043,Dog Fouling,1,1,1.0
2015-8,E07000043,Fly-tipping,1,1,1.0
2015-8,E07000043,Open Spaces/Parks,2,1,2.0
2015-8,E07000043,Overgrown Vegetation,6,5,1.2
2015-8,E07000043,Potholes,1,1,1.0
2015-8,E07000043,Right of Way,1,1,1.0
2015-8,E07000043,Rubbish,2,2,1.0
2015-8,E07000043,Street Lights,2,1,2.0
2015-8,E07000043,Trip Hazard,1,1,1.0
2015-8,E07000044,,3,3,1.0
2015-8,E07000044,Abandoned Vehicles,1,1,1.0
2015-8,E07000044,Debris/Spillage,1,1,1.0
2015-8,E07000044,Fly-tipping,2,2,1.0
2015-8,E07000044,Manhole Covers,2,2,1.0
2015-8,E07000044,Other,2,2,1.0
2015-8,E07000044,Overgrown Vegetation,3,3,1.0
2015-8,E07000044,Potholes,3,3,1.0
2015-8,E07000044,Right of Way,1,1,1.0
2015-8,E07000044,Street Lights,1,1,1.0
2015-8,E07000045,,2,2,1.0
2015-8,E07000045,Abandoned Vehicles,1,1,1.0
2015-8,E07000045,Blocked Drains,2,2,1.0
2015-8,E07000045,Debris/Spillage,1,1,1.0
2015-8,E07000045,Manhole Covers,1,1,1.0
2015-8,E07000045,Other,4,4,1.0
2015-8,E07000045,Overgrown Vegetation,2,2,1.0
2015-8,E07000045,Potholes,4,3,1.3333333333333333
2015-8,E07000045,Street Cleaning,2,2,1.0
2015-8,E07000046,Blocked Drains,2,1,2.0
2015-8,E07000046,Dog Fouling,3,2,1.5
2015-8,E07000046,Fly-tipping,7,2,3.5
2015-8,E07000046,Open Spaces/Parks,2,2,1.0
2015-8,E07000046,Other,1,1,1.0
2015-8,E07000046,Overgrown Vegetation,1,1,1.0
2015-8,E07000046,Parking,1,1,1.0
2015-8,E07000046,Potholes,4,3,1.3333333333333333
2015-8,E07000046,Right of Way,1,1,1.0
2015-8,E07000046,Rubbish,3,2,1.5
2015-8,E07000046,Street Cleaning,1,1,1.0
2015-8,E07000046,Street Lights,1,1,1.0
2015-8,E07000046,Street Name Plates,1,1,1.0
2015-8,E07000046,Street Signs,1,1,1.0
2015-8,E07000047,Manhole Covers,1,1,1.0
2015-8,E07000047,Potholes,1,1,1.0
2015-8,E07000048,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000049,Fly-tipping,2,2,1.0
2015-8,E07000049,Other,1,1,1.0
2015-8,E07000049,Pavement /Footway Defects,2,2,1.0
2015-8,E07000049,Potholes,2,2,1.0
2015-8,E07000049,Rubbish,1,1,1.0
2015-8,E07000050,Highway Condition,1,1,1.0
2015-8,E07000051,Other,1,1,1.0
2015-8,E07000051,Potholes,2,1,2.0
2015-8,E07000052,Fly-tipping,1,1,1.0
2015-8,E07000052,Highway Condition,3,3,1.0
2015-8,E07000052,Pavement /Footway Defects,2,2,1.0
2015-8,E07000052,Potholes,1,1,1.0
2015-8,E07000053,Fly-tipping,1,1,1.0
2015-8,E07000053,Highway Condition,1,1,1.0
2015-8,E07000053,Other,1,1,1.0
2015-8,E07000053,Pavement /Footway Defects,2,2,1.0
2015-8,E07000053,Potholes,1,1,1.0
2015-8,E07000061,Fallen/Dangerous Trees,6,6,1.0
2015-8,E07000061,Fly-tipping,4,3,1.3333333333333333
2015-8,E07000061,Highway Condition,1,1,1.0
2015-8,E07000061,Parking,2,2,1.0
2015-8,E07000061,Pavement /Footway Defects,2,2,1.0
2015-8,E07000061,Potholes,1,1,1.0
2015-8,E07000061,Right of Way,1,1,1.0
2015-8,E07000061,Street Lights,1,1,1.0
2015-8,E07000062,Abandoned Vehicles,1,1,1.0
2015-8,E07000062,Fallen/Dangerous Trees,2,2,1.0
2015-8,E07000062,Fly-tipping,2,2,1.0
2015-8,E07000062,Highway Condition,1,1,1.0
2015-8,E07000062,Other,1,1,1.0
2015-8,E07000062,Parking,3,3,1.0
2015-8,E07000062,Pavement /Footway Defects,3,3,1.0
2015-8,E07000062,Potholes,2,2,1.0
2015-8,E07000062,Road Surface Defects,1,1,1.0
2015-8,E07000062,Rubbish,2,1,2.0
2015-8,E07000062,Street Cleaning,1,1,1.0
2015-8,E07000062,Street Lights,2,1,2.0
2015-8,E07000062,Street Signs,1,1,1.0
2015-8,E07000063,Blocked Drains,2,2,1.0
2015-8,E07000063,Debris/Spillage,1,1,1.0
2015-8,E07000063,Dog Fouling,1,1,1.0
2015-8,E07000063,Fallen/Dangerous Trees,4,3,1.3333333333333333
2015-8,E07000063,Fly-tipping,4,4,1.0
2015-8,E07000063,Flyposting,1,1,1.0
2015-8,E07000063,Graffiti,1,1,1.0
2015-8,E07000063,Highway Condition,3,3,1.0
2015-8,E07000063,Manhole Covers,2,2,1.0
2015-8,E07000063,Pavement /Footway Defects,2,2,1.0
2015-8,E07000063,Potholes,2,2,1.0
2015-8,E07000063,Property Damage,2,2,1.0
2015-8,E07000063,Right of Way,6,4,1.5
2015-8,E07000063,Road Surface Defects,1,1,1.0
2015-8,E07000063,Rubbish,1,1,1.0
2015-8,E07000063,Street Lights,1,1,1.0
2015-8,E07000063,Street Signs,2,2,1.0
2015-8,E07000064,Blocked Drains,1,1,1.0
2015-8,E07000064,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000064,Fly-tipping,3,3,1.0
2015-8,E07000064,Highway Condition,1,1,1.0
2015-8,E07000064,Open Spaces/Parks,1,1,1.0
2015-8,E07000064,Other,2,2,1.0
2015-8,E07000064,Potholes,2,2,1.0
2015-8,E07000064,Road Surface Defects,1,1,1.0
2015-8,E07000064,Street Lights,1,1,1.0
2015-8,E07000064,Street Signs,3,1,3.0
2015-8,E07000065,Blocked Drains,12,8,1.5
2015-8,E07000065,Fallen/Dangerous Trees,6,5,1.2
2015-8,E07000065,Fly-tipping,3,3,1.0
2015-8,E07000065,Grass/Weed Control,3,3,1.0
2015-8,E07000065,Highway Condition,2,2,1.0
2015-8,E07000065,Manhole Covers,4,3,1.3333333333333333
2015-8,E07000065,Other,1,1,1.0
2015-8,E07000065,Parking,1,1,1.0
2015-8,E07000065,Pavement /Footway Defects,5,5,1.0
2015-8,E07000065,Potholes,11,8,1.375
2015-8,E07000065,Right of Way,4,3,1.3333333333333333
2015-8,E07000065,Road Markings,8,4,2.0
2015-8,E07000065,Road Surface Defects,4,4,1.0
2015-8,E07000065,Rubbish,2,1,2.0
2015-8,E07000065,Street Cleaning,1,1,1.0
2015-8,E07000065,Street Lights,4,4,1.0
2015-8,E07000065,Street Signs,2,2,1.0
2015-8,E07000065,Traffic Lights,1,1,1.0
2015-8,E07000066,Bus Stops Damage,1,1,1.0
2015-8,E07000066,Dog Fouling,3,1,3.0
2015-8,E07000066,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000066,Highway Condition,1,1,1.0
2015-8,E07000066,Potholes,1,1,1.0
2015-8,E07000066,Rubbish,1,1,1.0
2015-8,E07000066,Street Lights,2,1,2.0
2015-8,E07000066,Street Signs,1,1,1.0
2015-8,E07000067,Abandoned Vehicles,1,1,1.0
2015-8,E07000067,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000067,Other,2,2,1.0
2015-8,E07000067,Parking,3,3,1.0
2015-8,E07000067,Potholes,1,1,1.0
2015-8,E07000068,Fly-tipping,6,2,3.0
2015-8,E07000068,Highway Condition,2,2,1.0
2015-8,E07000068,Potholes,2,1,2.0
2015-8,E07000068,Street Lights,1,1,1.0
2015-8,E07000068,Street Signs,2,1,2.0
2015-8,E07000069,Highway Condition,1,1,1.0
2015-8,E07000069,Parking,1,1,1.0
2015-8,E07000069,Pavement /Footway Defects,3,3,1.0
2015-8,E07000069,Rubbish,1,1,1.0
2015-8,E07000069,Street Cleaning,1,1,1.0
2015-8,E07000069,Street Lights,1,1,1.0
2015-8,E07000069,Street Name Plates,1,1,1.0
2015-8,E07000070,Highway Condition,5,4,1.25
2015-8,E07000070,Other,4,1,4.0
2015-8,E07000070,Parking,1,1,1.0
2015-8,E07000070,Pavement /Footway Defects,1,1,1.0
2015-8,E07000071,Abandoned Vehicles,1,1,1.0
2015-8,E07000071,Dog Fouling,1,1,1.0
2015-8,E07000071,Fly-tipping,1,1,1.0
2015-8,E07000071,Highway Condition,6,4,1.5
2015-8,E07000071,Other,2,2,1.0
2015-8,E07000071,Pavement /Footway Defects,5,3,1.6666666666666667
2015-8,E07000071,Potholes,8,6,1.3333333333333333
2015-8,E07000071,Street Cleaning,1,1,1.0
2015-8,E07000071,Street Lights,1,1,1.0
2015-8,E07000071,Street Signs,1,1,1.0
2015-8,E07000071,Traffic Lights,1,1,1.0
2015-8,E07000072,Abandoned Vehicles,2,2,1.0
2015-8,E07000072,Fly-tipping,2,2,1.0
2015-8,E07000072,Potholes,5,4,1.25
2015-8,E07000073,Fly-tipping,1,1,1.0
2015-8,E07000073,Other,1,1,1.0
2015-8,E07000073,Parking,1,1,1.0
2015-8,E07000073,Recycling,1,1,1.0
2015-8,E07000073,Street Lights,1,1,1.0
2015-8,E07000074,Highway Condition,1,1,1.0
2015-8,E07000074,Other,1,1,1.0
2015-8,E07000074,Potholes,1,1,1.0
2015-8,E07000075,Fallen/Dangerous Trees,2,2,1.0
2015-8,E07000075,Fly-tipping,1,1,1.0
2015-8,E07000075,Highway Condition,2,2,1.0
2015-8,E07000075,Other,1,1,1.0
2015-8,E07000075,Pavement /Footway Defects,4,4,1.0
2015-8,E07000076,Potholes,1,1,1.0
2015-8,E07000077,Fallen/Dangerous Trees,2,2,1.0
2015-8,E07000077,Other,3,3,1.0
2015-8,E07000077,Parking,1,1,1.0
2015-8,E07000077,Pavement /Footway Defects,2,2,1.0
2015-8,E07000077,Potholes,2,2,1.0
2015-8,E07000077,Street Name Plates,2,1,2.0
2015-8,E07000078,Bus Stops Damage,2,2,1.0
2015-8,E07000078,Dog Fouling,1,1,1.0
2015-8,E07000078,Fallen/Dangerous Trees,5,4,1.25
2015-8,E07000078,Fly-tipping,3,2,1.5
2015-8,E07000078,Graffiti,1,1,1.0
2015-8,E07000078,Highway Condition,7,5,1.4
2015-8,E07000078,Other,1,1,1.0
2015-8,E07000078,Parking,4,4,1.0
2015-8,E07000078,Pavement /Footway Defects,2,2,1.0
2015-8,E07000078,Potholes,4,2,2.0
2015-8,E07000078,Rubbish,1,1,1.0
2015-8,E07000078,Street Cleaning,1,1,1.0
2015-8,E07000078,Street Name Plates,4,2,2.0
2015-8,E07000078,Street Signs,3,2,1.5
2015-8,E07000078,Traffic Lights,2,2,1.0
2015-8,E07000079,Highway Condition,2,2,1.0
2015-8,E07000079,Pavement /Footway Defects,3,3,1.0
2015-8,E07000079,Potholes,7,4,1.75
2015-8,E07000079,Street Cleaning,1,1,1.0
2015-8,E07000079,Street Signs,1,1,1.0
2015-8,E07000080,Highway Condition,1,1,1.0
2015-8,E07000080,Other,2,2,1.0
2015-8,E07000080,Street Lights,1,1,1.0
2015-8,E07000080,Street Signs,1,1,1.0
2015-8,E07000081,Abandoned Vehicles,1,1,1.0
2015-8,E07000081,Highway Condition,1,1,1.0
2015-8,E07000081,Other,2,1,2.0
2015-8,E07000081,Pavement /Footway Defects,2,2,1.0
2015-8,E07000082,Highway Condition,3,3,1.0
2015-8,E07000082,Other,1,1,1.0
2015-8,E07000082,Pavement /Footway Defects,1,1,1.0
2015-8,E07000082,Potholes,4,2,2.0
2015-8,E07000082,Right of Way,1,1,1.0
2015-8,E07000082,Rubbish,2,2,1.0
2015-8,E07000083,Fallen/Dangerous Trees,3,3,1.0
2015-8,E07000083,Fly-tipping,1,1,1.0
2015-8,E07000083,Highway Condition,3,2,1.5
2015-8,E07000083,Open Spaces/Parks,1,1,1.0
2015-8,E07000083,Pavement /Footway Defects,6,6,1.0
2015-8,E07000083,Potholes,2,2,1.0
2015-8,E07000083,Right of Way,2,2,1.0
2015-8,E07000083,Rubbish,2,2,1.0
2015-8,E07000083,Street Signs,1,1,1.0
2015-8,E07000083,Traffic Lights,1,1,1.0
2015-8,E07000084,Dog Fouling,1,1,1.0
2015-8,E07000084,Fallen/Dangerous Trees,3,2,1.5
2015-8,E07000084,Fly-tipping,2,2,1.0
2015-8,E07000084,Highway Condition,3,2,1.5
2015-8,E07000084,Other,3,3,1.0
2015-8,E07000084,Pavement /Footway Defects,4,3,1.3333333333333333
2015-8,E07000084,Potholes,3,3,1.0
2015-8,E07000084,Street Signs,3,2,1.5
2015-8,E07000085,Abandoned Vehicles,1,1,1.0
2015-8,E07000085,Fly-tipping,7,6,1.1666666666666667
2015-8,E07000085,Highway Condition,2,2,1.0
2015-8,E07000085,Other,2,2,1.0
2015-8,E07000085,Pavement /Footway Defects,3,3,1.0
2015-8,E07000085,Potholes,5,5,1.0
2015-8,E07000086,Highway Condition,2,2,1.0
2015-8,E07000086,Open Spaces/Parks,2,2,1.0
2015-8,E07000086,Other,1,1,1.0
2015-8,E07000086,Parking,2,1,2.0
2015-8,E07000086,Pavement /Footway Defects,3,2,1.5
2015-8,E07000086,Potholes,2,2,1.0
2015-8,E07000086,Street Cleaning,7,1,7.0
2015-8,E07000086,Street Signs,1,1,1.0
2015-8,E07000087,Abandoned Vehicles,1,1,1.0
2015-8,E07000087,Fallen/Dangerous Trees,2,2,1.0
2015-8,E07000087,Graffiti,1,1,1.0
2015-8,E07000087,Highway Condition,1,1,1.0
2015-8,E07000087,Pavement /Footway Defects,2,2,1.0
2015-8,E07000087,Potholes,1,1,1.0
2015-8,E07000087,Street Lights,2,1,2.0
2015-8,E07000087,Street Signs,1,1,1.0
2015-8,E07000088,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000088,Other,1,1,1.0
2015-8,E07000089,Fly-tipping,2,2,1.0
2015-8,E07000089,Highway Condition,6,5,1.2
2015-8,E07000089,Other,5,5,1.0
2015-8,E07000089,Parking,2,2,1.0
2015-8,E07000089,Pavement /Footway Defects,2,1,2.0
2015-8,E07000089,Potholes,3,2,1.5
2015-8,E07000090,Fly-tipping,1,1,1.0
2015-8,E07000090,Other,1,1,1.0
2015-8,E07000090,Parking,1,1,1.0
2015-8,E07000090,Pavement /Footway Defects,1,1,1.0
2015-8,E07000091,Fly-tipping,1,1,1.0
2015-8,E07000091,Highway Condition,1,1,1.0
2015-8,E07000091,Other,1,1,1.0
2015-8,E07000091,Pavement /Footway Defects,3,3,1.0
2015-8,E07000091,Potholes,2,2,1.0
2015-8,E07000091,Street Lights,1,1,1.0
2015-8,E07000091,Street Signs,1,1,1.0
2015-8,E07000092,Fly-tipping,1,1,1.0
2015-8,E07000092,Highway Condition,4,4,1.0
2015-8,E07000092,Other,1,1,1.0
2015-8,E07000092,Street Lights,1,1,1.0
2015-8,E07000092,Street Signs,1,1,1.0
2015-8,E07000093,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000093,Highway Condition,3,2,1.5
2015-8,E07000093,Parking,1,1,1.0
2015-8,E07000093,Pavement /Footway Defects,1,1,1.0
2015-8,E07000093,Potholes,3,2,1.5
2015-8,E07000093,Street Lights,1,1,1.0
2015-8,E07000093,Street Signs,2,2,1.0
2015-8,E07000094,Fallen/Dangerous Trees,3,3,1.0
2015-8,E07000094,Fly-tipping,1,1,1.0
2015-8,E07000094,Highway Condition,7,7,1.0
2015-8,E07000094,Pavement /Footway Defects,4,4,1.0
2015-8,E07000094,Potholes,6,5,1.2
2015-8,E07000094,Right of Way,3,2,1.5
2015-8,E07000094,Rubbish,1,1,1.0
2015-8,E07000094,Street Cleaning,1,1,1.0
2015-8,E07000094,Street Signs,2,1,2.0
2015-8,E07000095,Fly-tipping,5,2,2.5
2015-8,E07000095,Highway Condition,3,2,1.5
2015-8,E07000095,Other,1,1,1.0
2015-8,E07000095,Parking,2,2,1.0
2015-8,E07000095,Rubbish,1,1,1.0
2015-8,E07000095,Street Cleaning,1,1,1.0
2015-8,E07000095,Street Lights,1,1,1.0
2015-8,E07000096,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000096,Fly-tipping,6,5,1.2
2015-8,E07000096,Flyposting,1,1,1.0
2015-8,E07000096,Highway Condition,3,3,1.0
2015-8,E07000096,Open Spaces/Parks,1,1,1.0
2015-8,E07000096,Other,1,1,1.0
2015-8,E07000096,Pavement /Footway Defects,2,2,1.0
2015-8,E07000096,Potholes,2,2,1.0
2015-8,E07000096,Street Lights,1,1,1.0
2015-8,E07000096,Street Name Plates,1,1,1.0
2015-8,E07000096,Street Signs,3,3,1.0
2015-8,E07000098,Fly-tipping,9,5,1.8
2015-8,E07000098,Highway Condition,2,2,1.0
2015-8,E07000098,Other,2,2,1.0
2015-8,E07000098,Parking,2,2,1.0
2015-8,E07000098,Pavement /Footway Defects,6,3,2.0
2015-8,E07000098,Potholes,3,2,1.5
2015-8,E07000098,Street Lights,6,6,1.0
2015-8,E07000099,Abandoned Vehicles,1,1,1.0
2015-8,E07000099,Fallen/Dangerous Trees,2,2,1.0
2015-8,E07000099,Fly-tipping,6,6,1.0
2015-8,E07000099,Flyposting,1,1,1.0
2015-8,E07000099,Highway Condition,4,2,2.0
2015-8,E07000099,Open Spaces/Parks,1,1,1.0
2015-8,E07000099,Other,3,3,1.0
2015-8,E07000099,Pavement /Footway Defects,2,2,1.0
2015-8,E07000099,Potholes,4,4,1.0
2015-8,E07000099,Street Lights,1,1,1.0
2015-8,E07000102,Abandoned Vehicles,1,1,1.0
2015-8,E07000102,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000102,Fly-tipping,2,2,1.0
2015-8,E07000102,Highway Condition,1,1,1.0
2015-8,E07000102,Other,1,1,1.0
2015-8,E07000102,Parking,1,1,1.0
2015-8,E07000102,Pavement /Footway Defects,1,1,1.0
2015-8,E07000102,Street Lights,3,2,1.5
2015-8,E07000103,Fallen/Dangerous Trees,2,2,1.0
2015-8,E07000103,Fly-tipping,5,3,1.6666666666666667
2015-8,E07000103,Highway Condition,1,1,1.0
2015-8,E07000103,Other,2,2,1.0
2015-8,E07000103,Pavement /Footway Defects,3,3,1.0
2015-8,E07000103,Traffic Lights,1,1,1.0
2015-8,E07000103,Trees on RoW,1,1,1.0
2015-8,E07000105,Fallen/Dangerous Trees,1,1,1.0
2015-8,E07000105,Fly-tipping,2,2,1.0
2015-8,E07000105,Highway Condition,1,1,1.0
2015-8,E07000105,Parking,1,1,1.0
2015-8,E07000105,Pavement /Footway Defects,1,1,1.0
2015-8,E07000106,Fly-tipping,2,2,1.0
2015-8,E07000106,Other,1,1,1.0
2015-8,E07000106,Parking,1,1,1.0
2015-8,E07000106,Potholes,1,1,1.0
2015-8,E07000106,Rubbish,2,2,1.0
2015-8,E07000106,Street Cleaning,1,1,1.0
2015-8,E07000106,Street Lights,2,2,1.0
2015-8,E07000107,Abandoned Vehicles,1,1,1.0
2015-8,E07000107,Fly-tipping,1,1,1.0
2015-8,E07000107,Graffiti,1,1,1.0
2015-8,E07000107,Highway Condition,12,5,2.4
2015-8,E07000107,Other,2,2,1.0
2015-8,E07000107,Pavement /Footway Defects,1,1,1.0
2015-8,E07000107,Potholes,1,1,1.0
2015-8,E07000107,Rubbish,13,2,6.5
2015-8,E07000107,Street Cleaning,1,1,1.0
2015-8,E07000107,Street Lights,1,1,1.0
2015-8,E07000107,Street Signs,1,1,1.0
2015-8,E07000107,Traffic Lights,2,1,2.0
