period,LAD,SHEF_A_CODE,report_count,user_count,average
2016-4,E07000034,A81,2,1,2.0
2016-4,E07000034,A86,2,1,2.0
2016-4,E07000035,A41,2,2,1.0
2016-4,E07000035,A56,1,1,1.0
2016-4,E07000035,A60,5,3,1.6666666666666667
2016-4,E07000036,,1,1,1.0
2016-4,E07000036,A29,3,3,1.0
2016-4,E07000036,A54,3,3,1.0
2016-4,E07000036,A60,1,1,1.0
2016-4,E07000036,A73,2,1,2.0
2016-4,E07000036,A81,1,1,1.0
2016-4,E07000036,A86,1,1,1.0
2016-4,E07000037,A29,1,1,1.0
2016-4,E07000037,A41,1,1,1.0
2016-4,E07000037,A60,15,8,1.875
2016-4,E07000037,A81,2,2,1.0
2016-4,E07000038,A20,1,1,1.0
2016-4,E07000038,A24,1,1,1.0
2016-4,E07000038,A29,2,2,1.0
2016-4,E07000038,A41,41,1,41.0
2016-4,E07000038,A54,3,2,1.5
2016-4,E07000038,A60,7,6,1.1666666666666667
2016-4,E07000038,A79,3,1,3.0
2016-4,E07000038,A81,1,1,1.0
2016-4,E07000038,A82,1,1,1.0
2016-4,E07000038,A83,2,1,2.0
2016-4,E07000039,A41,3,3,1.0
2016-4,E07000039,A54,1,1,1.0
2016-4,E07000039,A56,1,1,1.0
2016-4,E07000039,A60,9,6,1.5
2016-4,E07000039,A81,1,1,1.0
2016-4,E07000039,A82,1,1,1.0
2016-4,E07000040,A20,1,1,1.0
2016-4,E07000040,A24,1,1,1.0
2016-4,E07000040,A29,1,1,1.0
2016-4,E07000040,A49,2,2,1.0
2016-4,E07000040,A54,3,3,1.0
2016-4,E07000040,A56,2,2,1.0
2016-4,E07000040,A60,12,9,1.3333333333333333
2016-4,E07000040,A67,1,1,1.0
2016-4,E07000040,A79,1,1,1.0
2016-4,E07000040,A81,1,1,1.0
2016-4,E07000040,A90,1,1,1.0
2016-4,E07000041,A17,1,1,1.0
2016-4,E07000041,A33,1,1,1.0
2016-4,E07000041,A54,1,1,1.0
2016-4,E07000041,A56,4,4,1.0
2016-4,E07000041,A60,4,3,1.3333333333333333
2016-4,E07000041,A73,2,2,1.0
2016-4,E07000041,A79,1,1,1.0
2016-4,E07000041,A8,1,1,1.0
2016-4,E07000041,A81,2,2,1.0
2016-4,E07000041,A86,2,2,1.0
2016-4,E07000042,A1,3,2,1.5
2016-4,E07000042,A54,2,2,1.0
2016-4,E07000042,A56,1,1,1.0
2016-4,E07000042,A60,4,3,1.3333333333333333
2016-4,E07000042,A67,1,1,1.0
2016-4,E07000043,A17,3,3,1.0
2016-4,E07000043,A29,2,2,1.0
2016-4,E07000043,A33,1,1,1.0
2016-4,E07000043,A4,1,1,1.0
2016-4,E07000043,A54,2,2,1.0
2016-4,E07000043,A55,2,2,1.0
2016-4,E07000043,A60,4,3,1.3333333333333333
2016-4,E07000043,A67,1,1,1.0
2016-4,E07000043,A73,1,1,1.0
2016-4,E07000043,A79,1,1,1.0
2016-4,E07000043,A8,1,1,1.0
2016-4,E07000043,A81,5,5,1.0
2016-4,E07000043,A86,1,1,1.0
2016-4,E07000043,A90,2,2,1.0
2016-4,E07000044,A17,1,1,1.0
2016-4,E07000044,A29,1,1,1.0
2016-4,E07000044,A54,5,3,1.6666666666666667
2016-4,E07000044,A55,1,1,1.0
2016-4,E07000044,A56,1,1,1.0
2016-4,E07000044,A60,11,5,2.2
2016-4,E07000044,A73,1,1,1.0
2016-4,E07000044,A79,1,1,1.0
2016-4,E07000044,A8,1,1,1.0
2016-4,E07000044,A81,1,1,1.0
2016-4,E07000044,A90,2,2,1.0
2016-4,E07000045,A1,1,1,1.0
2016-4,E07000045,A29,3,3,1.0
2016-4,E07000045,A4,1,1,1.0
2016-4,E07000045,A49,1,1,1.0
2016-4,E07000045,A53,2,2,1.0
2016-4,E07000045,A56,3,3,1.0
2016-4,E07000045,A60,9,6,1.5
2016-4,E07000045,A73,2,2,1.0
2016-4,E07000045,A8,1,1,1.0
2016-4,E07000046,A20,3,2,1.5
2016-4,E07000046,A28,1,1,1.0
2016-4,E07000046,A29,3,2,1.5
2016-4,E07000046,A54,2,2,1.0
2016-4,E07000046,A60,6,5,1.2
2016-4,E07000047,A60,5,4,1.25
2016-4,E07000047,A67,1,1,1.0
2016-4,E07000048,A24,1,1,1.0
2016-4,E07000048,A41,2,2,1.0
2016-4,E07000048,A57,2,1,2.0
2016-4,E07000048,A60,3,3,1.0
2016-4,E07000048,A73,1,1,1.0
2016-4,E07000048,A79,1,1,1.0
2016-4,E07000049,A1,1,1,1.0
2016-4,E07000049,A24,1,1,1.0
2016-4,E07000049,A41,2,2,1.0
2016-4,E07000049,A54,3,3,1.0
2016-4,E07000049,A56,1,1,1.0
2016-4,E07000049,A60,7,6,1.1666666666666667
2016-4,E07000049,A81,1,1,1.0
2016-4,E07000050,A1,1,1,1.0
2016-4,E07000051,A60,1,1,1.0
2016-4,E07000051,A81,1,1,1.0
2016-4,E07000052,A29,1,1,1.0
2016-4,E07000052,A41,2,2,1.0
2016-4,E07000052,A54,3,2,1.5
2016-4,E07000052,A57,2,2,1.0
2016-4,E07000052,A60,12,10,1.2
2016-4,E07000052,A81,1,1,1.0
2016-4,E07000052,A83,1,1,1.0
2016-4,E07000053,A1,1,1,1.0
2016-4,E07000053,A29,1,1,1.0
2016-4,E07000053,A54,2,2,1.0
2016-4,E07000053,A57,2,2,1.0
2016-4,E07000053,A73,1,1,1.0
2016-4,E07000061,A54,1,1,1.0
2016-4,E07000061,A56,3,1,3.0
2016-4,E07000061,A57,1,1,1.0
2016-4,E07000061,A60,7,6,1.1666666666666667
2016-4,E07000061,A67,2,2,1.0
2016-4,E07000061,A8,1,1,1.0
2016-4,E07000061,A81,2,1,2.0
2016-4,E07000061,A86,1,1,1.0
2016-4,E07000062,A1,1,1,1.0
2016-4,E07000062,A17,3,3,1.0
2016-4,E07000062,A25,2,1,2.0
2016-4,E07000062,A29,5,5,1.0
2016-4,E07000062,A41,1,1,1.0
2016-4,E07000062,A54,6,5,1.2
2016-4,E07000062,A56,3,1,3.0
2016-4,E07000062,A57,2,1,2.0
2016-4,E07000062,A60,11,8,1.375
2016-4,E07000062,A66,1,1,1.0
2016-4,E07000062,A67,1,1,1.0
2016-4,E07000062,A69,1,1,1.0
2016-4,E07000062,A73,2,2,1.0
2016-4,E07000062,A78,1,1,1.0
2016-4,E07000062,A79,1,1,1.0
2016-4,E07000062,A8,2,2,1.0
2016-4,E07000062,A81,1,1,1.0
2016-4,E07000063,A1,1,1,1.0
2016-4,E07000063,A20,2,2,1.0
2016-4,E07000063,A24,2,2,1.0
2016-4,E07000063,A25,1,1,1.0
2016-4,E07000063,A29,1,1,1.0
2016-4,E07000063,A56,1,1,1.0
2016-4,E07000063,A57,1,1,1.0
2016-4,E07000063,A60,5,5,1.0
2016-4,E07000063,A66,3,3,1.0
2016-4,E07000063,A73,2,2,1.0
2016-4,E07000063,A79,4,4,1.0
2016-4,E07000063,A8,2,2,1.0
2016-4,E07000063,A81,2,2,1.0
2016-4,E07000063,A83,1,1,1.0
2016-4,E07000064,A17,1,1,1.0
2016-4,E07000064,A24,2,2,1.0
2016-4,E07000064,A29,2,2,1.0
2016-4,E07000064,A41,1,1,1.0
2016-4,E07000064,A48,2,2,1.0
2016-4,E07000064,A54,3,3,1.0
2016-4,E07000064,A56,2,2,1.0
2016-4,E07000064,A57,4,2,2.0
2016-4,E07000064,A60,11,9,1.2222222222222223
2016-4,E07000064,A66,1,1,1.0
2016-4,E07000064,A67,1,1,1.0
2016-4,E07000064,A69,5,4,1.25
2016-4,E07000064,A73,5,4,1.25
2016-4,E07000064,A8,3,3,1.0
2016-4,E07000064,A81,1,1,1.0
2016-4,E07000064,A83,2,2,1.0
2016-4,E07000064,A92,1,1,1.0
2016-4,E07000065,A1,1,1,1.0
2016-4,E07000065,A17,1,1,1.0
2016-4,E07000065,A24,4,4,1.0
2016-4,E07000065,A29,10,7,1.4285714285714286
2016-4,E07000065,A41,3,3,1.0
2016-4,E07000065,A48,1,1,1.0
2016-4,E07000065,A54,4,3,1.3333333333333333
2016-4,E07000065,A56,2,2,1.0
2016-4,E07000065,A57,2,2,1.0
2016-4,E07000065,A60,38,28,1.3571428571428572
2016-4,E07000065,A66,8,2,4.0
2016-4,E07000065,A69,6,5,1.2
2016-4,E07000065,A73,4,1,4.0
2016-4,E07000065,A8,6,2,3.0
2016-4,E07000065,A81,3,3,1.0
2016-4,E07000065,A83,3,3,1.0
2016-4,E07000065,A86,1,1,1.0
2016-4,E07000066,A41,3,3,1.0
2016-4,E07000066,A53,1,1,1.0
2016-4,E07000066,A54,2,2,1.0
2016-4,E07000066,A56,1,1,1.0
2016-4,E07000066,A57,4,4,1.0
2016-4,E07000066,A60,11,9,1.2222222222222223
2016-4,E07000066,A73,1,1,1.0
2016-4,E07000066,A81,1,1,1.0
2016-4,E07000066,A83,1,1,1.0
2016-4,E07000067,A1,1,1,1.0
2016-4,E07000067,A20,1,1,1.0
2016-4,E07000067,A57,1,1,1.0
2016-4,E07000067,A60,4,3,1.3333333333333333
2016-4,E07000068,A29,1,1,1.0
2016-4,E07000068,A41,2,2,1.0
2016-4,E07000068,A57,1,1,1.0
2016-4,E07000068,A60,14,5,2.8
2016-4,E07000068,A81,1,1,1.0
2016-4,E07000069,A41,3,3,1.0
2016-4,E07000069,A57,2,2,1.0
2016-4,E07000069,A60,5,4,1.25
2016-4,E07000069,A79,4,1,4.0
2016-4,E07000069,A81,2,2,1.0
2016-4,E07000070,A29,2,2,1.0
2016-4,E07000070,A41,2,2,1.0
2016-4,E07000070,A54,1,1,1.0
2016-4,E07000070,A56,4,4,1.0
2016-4,E07000070,A57,3,3,1.0
2016-4,E07000070,A60,3,3,1.0
2016-4,E07000070,A79,1,1,1.0
2016-4,E07000071,A1,1,1,1.0
2016-4,E07000071,A29,3,3,1.0
2016-4,E07000071,A41,3,3,1.0
2016-4,E07000071,A54,4,4,1.0
2016-4,E07000071,A55,1,1,1.0
2016-4,E07000071,A56,2,2,1.0
2016-4,E07000071,A57,4,4,1.0
2016-4,E07000071,A60,18,15,1.2
2016-4,E07000071,A73,1,1,1.0
2016-4,E07000071,A81,4,3,1.3333333333333333
2016-4,E07000071,A82,1,1,1.0
2016-4,E07000071,A83,3,2,1.5
2016-4,E07000071,A86,1,1,1.0
2016-4,E07000072,A1,1,1,1.0
2016-4,E07000072,A29,7,6,1.1666666666666667
2016-4,E07000072,A41,3,3,1.0
2016-4,E07000072,A54,2,2,1.0
2016-4,E07000072,A56,1,1,1.0
2016-4,E07000072,A57,6,4,1.5
2016-4,E07000072,A60,8,7,1.1428571428571428
2016-4,E07000072,A73,1,1,1.0
2016-4,E07000072,A81,1,1,1.0
2016-4,E07000072,A83,3,2,1.5
2016-4,E07000073,A54,2,2,1.0
2016-4,E07000073,A60,5,4,1.25
2016-4,E07000073,A83,1,1,1.0
2016-4,E07000074,A60,1,1,1.0
2016-4,E07000075,A41,1,1,1.0
2016-4,E07000075,A60,4,4,1.0
2016-4,E07000075,A73,1,1,1.0
2016-4,E07000075,A81,2,2,1.0
2016-4,E07000076,A1,1,1,1.0
2016-4,E07000076,A20,1,1,1.0
2016-4,E07000076,A29,2,1,2.0
2016-4,E07000076,A41,2,2,1.0
2016-4,E07000076,A57,1,1,1.0
2016-4,E07000076,A60,15,5,3.0
2016-4,E07000076,A73,1,1,1.0
2016-4,E07000076,A81,3,3,1.0
2016-4,E07000077,A41,2,2,1.0
2016-4,E07000077,A60,3,3,1.0
2016-4,E07000078,A20,1,1,1.0
2016-4,E07000078,A24,1,1,1.0
2016-4,E07000078,A29,9,8,1.125
2016-4,E07000078,A33,23,1,23.0
2016-4,E07000078,A41,15,5,3.0
2016-4,E07000078,A54,6,6,1.0
2016-4,E07000078,A56,2,2,1.0
2016-4,E07000078,A57,3,2,1.5
2016-4,E07000078,A60,30,15,2.0
2016-4,E07000078,A73,2,2,1.0
2016-4,E07000078,A79,1,1,1.0
2016-4,E07000078,A81,5,5,1.0
2016-4,E07000078,A83,1,1,1.0
2016-4,E07000079,A29,10,7,1.4285714285714286
2016-4,E07000079,A41,8,5,1.6
2016-4,E07000079,A54,1,1,1.0
2016-4,E07000079,A60,39,18,2.1666666666666665
2016-4,E07000079,A66,2,1,2.0
2016-4,E07000079,A73,1,1,1.0
2016-4,E07000079,A79,4,3,1.3333333333333333
2016-4,E07000080,A12,1,1,1.0
2016-4,E07000080,A57,1,1,1.0
2016-4,E07000080,A60,4,4,1.0
2016-4,E07000080,A83,1,1,1.0
2016-4,E07000081,A29,2,2,1.0
2016-4,E07000081,A41,7,3,2.3333333333333335
2016-4,E07000081,A53,1,1,1.0
2016-4,E07000081,A54,3,3,1.0
2016-4,E07000081,A57,1,1,1.0
2016-4,E07000081,A60,8,6,1.3333333333333333
2016-4,E07000081,A81,1,1,1.0
2016-4,E07000081,A82,2,2,1.0
2016-4,E07000081,A83,1,1,1.0
2016-4,E07000081,A86,1,1,1.0
2016-4,E07000082,A29,4,4,1.0
2016-4,E07000082,A41,4,4,1.0
2016-4,E07000082,A56,1,1,1.0
2016-4,E07000082,A57,2,2,1.0
2016-4,E07000082,A60,26,9,2.888888888888889
2016-4,E07000082,A73,1,1,1.0
2016-4,E07000083,A29,1,1,1.0
2016-4,E07000083,A41,1,1,1.0
2016-4,E07000083,A54,3,3,1.0
2016-4,E07000083,A60,8,6,1.3333333333333333
2016-4,E07000083,A73,1,1,1.0
2016-4,E07000083,A81,3,3,1.0
2016-4,E07000083,A83,1,1,1.0
2016-4,E07000083,A86,1,1,1.0
2016-4,E07000084,A29,2,2,1.0
2016-4,E07000084,A33,1,1,1.0
2016-4,E07000084,A41,20,6,3.3333333333333335
2016-4,E07000084,A54,2,2,1.0
2016-4,E07000084,A56,1,1,1.0
2016-4,E07000084,A57,3,3,1.0
2016-4,E07000084,A60,9,8,1.125
2016-4,E07000084,A66,1,1,1.0
2016-4,E07000084,A79,2,2,1.0
2016-4,E07000084,A81,1,1,1.0
2016-4,E07000084,A82,2,2,1.0
2016-4,E07000084,A83,3,2,1.5
2016-4,E07000084,A86,1,1,1.0
2016-4,E07000085,A1,4,4,1.0
2016-4,E07000085,A16,1,1,1.0
2016-4,E07000085,A20,1,1,1.0
2016-4,E07000085,A24,1,1,1.0
2016-4,E07000085,A29,4,3,1.3333333333333333
2016-4,E07000085,A38,1,1,1.0
2016-4,E07000085,A41,2,2,1.0
2016-4,E07000085,A57,1,1,1.0
2016-4,E07000085,A60,8,8,1.0
2016-4,E07000085,A8,1,1,1.0
2016-4,E07000085,A81,1,1,1.0
2016-4,E07000086,A1,2,1,2.0
2016-4,E07000086,A24,1,1,1.0
2016-4,E07000086,A33,1,1,1.0
2016-4,E07000086,A41,3,3,1.0
2016-4,E07000086,A54,1,1,1.0
2016-4,E07000086,A56,3,2,1.5
2016-4,E07000086,A57,1,1,1.0
2016-4,E07000086,A60,12,11,1.0909090909090908
2016-4,E07000086,A83,2,2,1.0
2016-4,E07000086,A86,1,1,1.0
2016-4,E07000087,A1,1,1,1.0
2016-4,E07000087,A20,1,1,1.0
2016-4,E07000087,A24,1,1,1.0
2016-4,E07000087,A29,2,1,2.0
2016-4,E07000087,A41,1,1,1.0
2016-4,E07000087,A53,2,1,2.0
2016-4,E07000087,A54,1,1,1.0
2016-4,E07000087,A56,1,1,1.0
2016-4,E07000087,A57,3,3,1.0
2016-4,E07000087,A60,3,3,1.0
2016-4,E07000087,A73,1,1,1.0
2016-4,E07000087,A83,1,1,1.0
2016-4,E07000088,A1,1,1,1.0
2016-4,E07000088,A20,1,1,1.0
2016-4,E07000088,A54,1,1,1.0
2016-4,E07000088,A56,1,1,1.0
2016-4,E07000088,A57,2,1,2.0
2016-4,E07000089,A1,1,1,1.0
2016-4,E07000089,A20,1,1,1.0
2016-4,E07000089,A29,8,8,1.0
2016-4,E07000089,A41,6,5,1.2
2016-4,E07000089,A54,4,4,1.0
2016-4,E07000089,A56,2,2,1.0
2016-4,E07000089,A57,9,8,1.125
2016-4,E07000089,A60,11,9,1.2222222222222223
2016-4,E07000089,A73,2,2,1.0
2016-4,E07000089,A83,4,3,1.3333333333333333
2016-4,E07000090,A1,1,1,1.0
2016-4,E07000090,A24,1,1,1.0
2016-4,E07000090,A29,1,1,1.0
2016-4,E07000090,A41,3,3,1.0
2016-4,E07000090,A53,1,1,1.0
2016-4,E07000090,A54,2,2,1.0
2016-4,E07000090,A60,5,4,1.25
2016-4,E07000091,A1,1,1,1.0
2016-4,E07000091,A29,1,1,1.0
2016-4,E07000091,A41,5,3,1.6666666666666667
2016-4,E07000091,A54,2,2,1.0
2016-4,E07000091,A56,1,1,1.0
2016-4,E07000091,A57,1,1,1.0
2016-4,E07000091,A60,7,6,1.1666666666666667
2016-4,E07000091,A73,1,1,1.0
2016-4,E07000091,A79,1,1,1.0
2016-4,E07000092,A29,1,1,1.0
2016-4,E07000092,A41,6,2,3.0
2016-4,E07000092,A54,3,3,1.0
2016-4,E07000092,A57,1,1,1.0
2016-4,E07000092,A60,10,3,3.3333333333333335
2016-4,E07000092,A83,2,1,2.0
2016-4,E07000092,A86,1,1,1.0
2016-4,E07000093,A24,3,3,1.0
2016-4,E07000093,A29,2,2,1.0
2016-4,E07000093,A41,5,3,1.6666666666666667
2016-4,E07000093,A53,1,1,1.0
2016-4,E07000093,A54,3,3,1.0
2016-4,E07000093,A57,1,1,1.0
2016-4,E07000093,A60,7,7,1.0
2016-4,E07000093,A66,1,1,1.0
2016-4,E07000093,A73,1,1,1.0
2016-4,E07000093,A79,1,1,1.0
2016-4,E07000093,A82,1,1,1.0
2016-4,E07000093,A83,10,3,3.3333333333333335
2016-4,E07000094,A24,1,1,1.0
2016-4,E07000094,A29,5,5,1.0
2016-4,E07000094,A41,6,5,1.2
2016-4,E07000094,A54,1,1,1.0
2016-4,E07000094,A57,2,2,1.0
2016-4,E07000094,A60,14,11,1.2727272727272727
2016-4,E07000094,A73,1,1,1.0
2016-4,E07000094,A79,2,2,1.0
2016-4,E07000094,A83,1,1,1.0
2016-4,E07000094,A86,1,1,1.0
2016-4,E07000095,A29,3,3,1.0
2016-4,E07000095,A41,1,1,1.0
2016-4,E07000095,A54,1,1,1.0
2016-4,E07000095,A56,1,1,1.0
2016-4,E07000095,A57,1,1,1.0
2016-4,E07000095,A60,2,1,2.0
2016-4,E07000095,A86,1,1,1.0
2016-4,E07000096,A1,2,2,1.0
2016-4,E07000096,A20,1,1,1.0
2016-4,E07000096,A24,2,2,1.0
2016-4,E07000096,A29,10,6,1.6666666666666667
2016-4,E07000096,A41,10,6,1.6666666666666667
2016-4,E07000096,A54,3,3,1.0
2016-4,E07000096,A56,4,3,1.3333333333333333
2016-4,E07000096,A57,7,4,1.75
2016-4,E07000096,A60,26,19,1.368421052631579
2016-4,E07000096,A73,1,1,1.0
2016-4,E07000096,A81,7,7,1.0
2016-4,E07000096,A82,1,1,1.0
2016-4,E07000096,A83,2,1,2.0
2016-4,E07000098,A1,2,2,1.0
2016-4,E07000098,A20,2,2,1.0
2016-4,E07000098,A24,1,1,1.0
2016-4,E07000098,A29,4,3,1.3333333333333333
2016-4,E07000098,A33,1,1,1.0
2016-4,E07000098,A41,6,6,1.0
2016-4,E07000098,A54,2,2,1.0
2016-4,E07000098,A56,1,1,1.0
2016-4,E07000098,A57,2,2,1.0
2016-4,E07000098,A60,13,11,1.1818181818181819
2016-4,E07000098,A79,1,1,1.0
2016-4,E07000098,A81,1,1,1.0
2016-4,E07000098,A88,1,1,1.0
2016-4,E07000099,A1,2,2,1.0
2016-4,E07000099,A24,1,1,1.0
2016-4,E07000099,A29,9,6,1.5
2016-4,E07000099,A53,2,2,1.0
2016-4,E07000099,A54,1,1,1.0
2016-4,E07000099,A57,3,3,1.0
2016-4,E07000099,A60,13,10,1.3
2016-4,E07000099,A73,2,2,1.0
2016-4,E07000099,A83,1,1,1.0
2016-4,E07000102,A1,1,1,1.0
2016-4,E07000102,A12,1,1,1.0
2016-4,E07000102,A29,4,3,1.3333333333333333
2016-4,E07000102,A33,1,1,1.0
2016-4,E07000102,A41,1,1,1.0
2016-4,E07000102,A57,1,1,1.0
2016-4,E07000102,A60,11,9,1.2222222222222223
2016-4,E07000102,A79,1,1,1.0
2016-4,E07000102,A81,5,2,2.5
2016-4,E07000102,A83,2,2,1.0
2016-4,E07000102,A86,1,1,1.0
2016-4,E07000103,A1,1,1,1.0
2016-4,E07000103,A24,3,1,3.0
2016-4,E07000103,A29,16,7,2.2857142857142856
2016-4,E07000103,A33,2,1,2.0
2016-4,E07000103,A41,6,3,2.0
2016-4,E07000103,A53,1,1,1.0
2016-4,E07000103,A56,2,1,2.0
2016-4,E07000103,A57,7,6,1.1666666666666667
2016-4,E07000103,A60,16,11,1.4545454545454546
2016-4,E07000103,A73,4,2,2.0
2016-4,E07000103,A79,2,2,1.0
2016-4,E07000103,A81,9,7,1.2857142857142858
2016-4,E07000103,A83,1,1,1.0
2016-4,E07000103,A86,2,2,1.0
2016-4,E07000103,A88,1,1,1.0
2016-4,E07000105,A29,4,3,1.3333333333333333
2016-4,E07000105,A41,1,1,1.0
2016-4,E07000105,A54,1,1,1.0
2016-4,E07000105,A56,3,3,1.0
2016-4,E07000105,A57,3,2,1.5
2016-4,E07000105,A60,19,9,2.111111111111111
2016-4,E07000105,A73,1,1,1.0
2016-4,E07000105,A81,1,1,1.0
2016-4,E07000105,A83,3,3,1.0
2016-4,E07000105,A86,1,1,1.0
2016-4,E07000106,A29,1,1,1.0
2016-4,E07000106,A41,2,2,1.0
2016-4,E07000106,A54,3,3,1.0
2016-4,E07000106,A60,16,6,2.6666666666666665
2016-4,E07000106,A81,3,3,1.0
2016-4,E07000106,A82,1,1,1.0
2016-4,E07000107,A41,7,2,3.5
2016-4,E07000107,A54,1,1,1.0
2016-4,E07000107,A60,6,4,1.5
2016-4,E07000107,A79,1,1,1.0
2016-4,E07000107,A81,1,1,1.0
2016-4,E07000107,A83,1,1,1.0
2016-4,E07000108,A29,1,1,1.0
2016-4,E07000108,A41,1,1,1.0
2016-4,E07000108,A57,1,1,1.0
2016-4,E07000108,A60,7,5,1.4
2016-4,E07000108,A81,3,3,1.0
2016-4,E07000109,A1,1,1,1.0
2016-4,E07000109,A29,7,2,3.5
2016-4,E07000109,A41,2,1,2.0
2016-4,E07000109,A56,28,2,14.0
2016-4,E07000109,A60,3,3,1.0
2016-4,E07000110,A1,1,1,1.0
2016-4,E07000110,A29,3,2,1.5
2016-4,E07000110,A41,2,2,1.0
2016-4,E07000110,A54,4,4,1.0
2016-4,E07000110,A60,16,11,1.4545454545454546
2016-4,E07000110,A79,1,1,1.0
2016-4,E07000111,A1,1,1,1.0
2016-4,E07000111,A24,1,1,1.0
2016-4,E07000111,A29,8,5,1.6
2016-4,E07000111,A41,4,2,2.0
2016-4,E07000111,A57,2,2,1.0
2016-4,E07000111,A60,15,11,1.3636363636363635
2016-4,E07000111,A73,3,3,1.0
2016-4,E07000111,A79,1,1,1.0
2016-4,E07000111,A81,1,1,1.0
2016-4,E07000111,A83,2,2,1.0
2016-4,E07000112,A1,1,1,1.0
2016-4,E07000112,A41,3,2,1.5
2016-4,E07000112,A54,1,1,1.0
2016-4,E07000112,A56,1,1,1.0
2016-4,E07000112,A57,2,2,1.0
2016-4,E07000112,A60,12,4,3.0
2016-4,E07000112,A83,1,1,1.0
2016-4,E07000113,A24,1,1,1.0
2016-4,E07000113,A29,3,3,1.0
2016-4,E07000113,A33,2,1,2.0
2016-4,E07000113,A41,1,1,1.0
2016-4,E07000113,A53,1,1,1.0
2016-4,E07000113,A57,1,1,1.0
2016-4,E07000113,A60,8,2,4.0
2016-4,E07000113,A73,1,1,1.0
2016-4,E07000113,A81,1,1,1.0
2016-4,E07000113,A82,3,3,1.0
2016-4,E07000113,A83,1,1,1.0
2016-4,E07000114,A1,7,5,1.4
2016-4,E07000114,A28,2,1,2.0
2016-4,E07000114,A29,13,7,1.8571428571428572
2016-4,E07000114,A41,2,2,1.0
2016-4,E07000114,A53,1,1,1.0
2016-4,E07000114,A54,2,2,1.0
2016-4,E07000114,A56,2,2,1.0
2016-4,E07000114,A57,2,2,1.0
2016-4,E07000114,A60,19,5,3.8
2016-4,E07000114,A73,4,4,1.0
2016-4,E07000114,A79,7,4,1.75
2016-4,E07000114,A81,3,2,1.5
2016-4,E07000114,A83,1,1,1.0
2016-4,E07000115,A1,3,3,1.0
2016-4,E07000115,A12,1,1,1.0
2016-4,E07000115,A24,1,1,1.0
2016-4,E07000115,A41,1,1,1.0
2016-4,E07000115,A56,1,1,1.0
2016-4,E07000115,A57,1,1,1.0
2016-4,E07000115,A60,7,5,1.4
2016-4,E07000115,A73,2,1,2.0
2016-4,E07000115,A81,2,1,2.0
2016-4,E07000115,A83,1,1,1.0
2016-4,E07000116,A1,1,1,1.0
2016-4,E07000116,A24,1,1,1.0
2016-4,E07000116,A29,2,1,2.0
2016-4,E07000116,A41,8,7,1.1428571428571428
2016-4,E07000116,A54,2,2,1.0
2016-4,E07000116,A56,2,2,1.0
2016-4,E07000116,A57,2,2,1.0
2016-4,E07000116,A60,17,11,1.5454545454545454
2016-4,E07000116,A73,1,1,1.0
2016-4,E07000116,A79,1,1,1.0
2016-4,E07000116,A81,2,2,1.0
2016-4,E07000117,A29,1,1,1.0
2016-4,E07000117,A41,1,1,1.0
2016-4,E07000117,A57,2,2,1.0
2016-4,E07000117,A60,1,1,1.0
2016-4,E07000117,A79,2,1,2.0
2016-4,E07000117,A81,1,1,1.0
2016-4,E07000118,A20,3,2,1.5
2016-4,E07000118,A41,3,1,3.0
2016-4,E07000118,A54,1,1,1.0
2016-4,E07000118,A56,1,1,1.0
2016-4,E07000118,A57,4,2,2.0
2016-4,E07000118,A60,18,9,2.0
2016-4,E07000118,A81,5,5,1.0
2016-4,E07000119,A12,1,1,1.0
2016-4,E07000119,A29,1,1,1.0
2016-4,E07000119,A60,6,5,1.2
2016-4,E07000119,A82,1,1,1.0
2016-4,E07000120,A1,1,1,1.0
2016-4,E07000120,A29,5,3,1.6666666666666667
2016-4,E07000120,A54,2,2,1.0
2016-4,E07000120,A56,1,1,1.0
2016-4,E07000120,A60,2,2,1.0
2016-4,E07000121,A1,1,1,1.0
2016-4,E07000121,A20,1,1,1.0
2016-4,E07000121,A24,1,1,1.0
2016-4,E07000121,A29,4,3,1.3333333333333333
2016-4,E07000121,A41,3,3,1.0
2016-4,E07000121,A54,6,5,1.2
2016-4,E07000121,A56,1,1,1.0
2016-4,E07000121,A57,3,3,1.0
2016-4,E07000121,A60,13,7,1.8571428571428572
2016-4,E07000121,A79,3,3,1.0
2016-4,E07000121,A81,1,1,1.0
2016-4,E07000121,A83,1,1,1.0
2016-4,E07000121,A86,1,1,1.0
2016-4,E07000122,A57,2,2,1.0
2016-4,E07000122,A60,2,2,1.0
2016-4,E07000122,A81,2,2,1.0
2016-4,E07000123,A20,3,1,3.0
2016-4,E07000123,A29,3,3,1.0
2016-4,E07000123,A33,2,1,2.0
2016-4,E07000123,A53,2,1,2.0
2016-4,E07000123,A54,1,1,1.0
2016-4,E07000123,A56,1,1,1.0
2016-4,E07000123,A57,3,3,1.0
2016-4,E07000123,A60,5,4,1.25
2016-4,E07000123,A73,2,2,1.0
2016-4,E07000123,A79,1,1,1.0
2016-4,E07000123,A81,3,3,1.0
2016-4,E07000123,A82,1,1,1.0
2016-4,E07000124,A57,2,1,2.0
2016-4,E07000124,A60,1,1,1.0
2016-4,E07000124,A81,1,1,1.0
2016-4,E07000124,A83,1,1,1.0
2016-4,E07000125,A20,1,1,1.0
2016-4,E07000125,A29,9,6,1.5
2016-4,E07000125,A41,3,2,1.5
2016-4,E07000125,A54,1,1,1.0
