period,LAD,SHEF_A_CODE,report_count,user_count,average
2011-2,E07000075,A73,3,3,1.0
2011-2,E07000075,A81,1,1,1.0
2011-2,E07000075,A82,1,1,1.0
2011-2,E07000076,A20,1,1,1.0
2011-2,E07000076,A29,1,1,1.0
2011-2,E07000076,A41,2,2,1.0
2011-2,E07000076,A54,1,1,1.0
2011-2,E07000076,A60,3,3,1.0
2011-2,E07000076,A79,1,1,1.0
2011-2,E07000076,A81,1,1,1.0
2011-2,E07000077,A56,1,1,1.0
2011-2,E07000077,A60,9,9,1.0
2011-2,E07000077,A73,1,1,1.0
2011-2,E07000077,A83,1,1,1.0
2011-2,E07000078,A20,5,3,1.6666666666666667
2011-2,E07000078,A53,1,1,1.0
2011-2,E07000078,A54,3,3,1.0
2011-2,E07000078,A56,1,1,1.0
2011-2,E07000078,A57,2,2,1.0
2011-2,E07000078,A60,21,11,1.9090909090909092
2011-2,E07000078,A66,1,1,1.0
2011-2,E07000078,A73,1,1,1.0
2011-2,E07000078,A79,2,2,1.0
2011-2,E07000078,A81,6,5,1.2
2011-2,E07000078,A83,1,1,1.0
2011-2,E07000078,A86,2,1,2.0
2011-2,E07000079,A29,1,1,1.0
2011-2,E07000079,A33,5,1,5.0
2011-2,E07000079,A41,2,2,1.0
2011-2,E07000079,A54,1,1,1.0
2011-2,E07000079,A60,9,8,1.125
2011-2,E07000079,A63,1,1,1.0
2011-2,E07000079,A79,4,1,4.0
2011-2,E07000079,A81,1,1,1.0
2011-2,E07000079,A82,1,1,1.0
2011-2,E07000080,A54,2,2,1.0
2011-2,E07000080,A60,5,4,1.25
2011-2,E07000080,A73,1,1,1.0
2011-2,E07000080,A81,3,3,1.0
2011-2,E07000080,A86,1,1,1.0
2011-2,E07000081,A29,1,1,1.0
2011-2,E07000081,A54,2,2,1.0
2011-2,E07000081,A60,2,2,1.0
2011-2,E07000081,A73,1,1,1.0
2011-2,E07000081,A81,2,2,1.0
2011-2,E07000082,A41,1,1,1.0
2011-2,E07000082,A60,6,5,1.2
2011-2,E07000082,A81,1,1,1.0
2011-2,E07000083,A41,2,1,2.0
2011-2,E07000083,A54,2,2,1.0
2011-2,E07000083,A57,1,1,1.0
2011-2,E07000083,A60,5,5,1.0
2011-2,E07000083,A81,2,2,1.0
2011-2,E07000083,A86,1,1,1.0
2011-2,E07000084,A29,1,1,1.0
2011-2,E07000084,A33,7,1,7.0
2011-2,E07000084,A54,1,1,1.0
2011-2,E07000084,A57,1,1,1.0
2011-2,E07000084,A60,8,4,2.0
2011-2,E07000084,A81,2,2,1.0
2011-2,E07000084,A82,1,1,1.0
2011-2,E07000085,A1,2,2,1.0
2011-2,E07000085,A29,1,1,1.0
2011-2,E07000085,A41,3,3,1.0
2011-2,E07000085,A60,5,3,1.6666666666666667
2011-2,E07000085,A81,1,1,1.0
2011-2,E07000085,A86,1,1,1.0
2011-2,E07000086,A41,1,1,1.0
2011-2,E07000086,A54,1,1,1.0
2011-2,E07000086,A60,2,2,1.0
2011-2,E07000086,A81,3,3,1.0
2011-2,E07000087,A33,1,1,1.0
2011-2,E07000087,A56,1,1,1.0
2011-2,E07000087,A60,1,1,1.0
2011-2,E07000087,A83,1,1,1.0
2011-2,E07000088,A56,1,1,1.0
2011-2,E07000089,A20,1,1,1.0
2011-2,E07000089,A29,1,1,1.0
2011-2,E07000089,A41,1,1,1.0
2011-2,E07000089,A60,2,2,1.0
2011-2,E07000089,A79,1,1,1.0
2011-2,E07000089,A86,1,1,1.0
2011-2,E07000090,A56,1,1,1.0
2011-2,E07000091,A29,2,1,2.0
2011-2,E07000091,A41,13,2,6.5
2011-2,E07000091,A54,4,4,1.0
2011-2,E07000091,A56,2,2,1.0
2011-2,E07000091,A57,2,1,2.0
2011-2,E07000091,A60,14,10,1.4
2011-2,E07000091,A79,1,1,1.0
2011-2,E07000091,A81,1,1,1.0
2011-2,E07000091,A82,1,1,1.0
2011-2,E07000092,A1,1,1,1.0
2011-2,E07000092,A60,5,3,1.6666666666666667
2011-2,E07000092,A73,1,1,1.0
2011-2,E07000092,A81,1,1,1.0
2011-2,E07000092,A83,2,1,2.0
2011-2,E07000093,A20,1,1,1.0
2011-2,E07000093,A29,2,1,2.0
2011-2,E07000093,A41,2,2,1.0
2011-2,E07000093,A54,1,1,1.0
2011-2,E07000093,A57,4,1,4.0
2011-2,E07000093,A60,13,10,1.3
2011-2,E07000093,A73,1,1,1.0
2011-2,E07000093,A79,1,1,1.0
2011-2,E07000093,A81,1,1,1.0
2011-2,E07000093,A82,1,1,1.0
2011-2,E07000094,A29,4,3,1.3333333333333333
2011-2,E07000094,A41,9,8,1.125
2011-2,E07000094,A54,1,1,1.0
2011-2,E07000094,A57,3,1,3.0
2011-2,E07000094,A60,11,11,1.0
2011-2,E07000094,A79,2,1,2.0
2011-2,E07000094,A81,3,3,1.0
2011-2,E07000095,A1,1,1,1.0
2011-2,E07000095,A20,1,1,1.0
2011-2,E07000095,A29,1,1,1.0
2011-2,E07000095,A54,2,1,2.0
2011-2,E07000095,A57,2,2,1.0
2011-2,E07000095,A60,4,4,1.0
2011-2,E07000095,A79,2,1,2.0
2011-2,E07000095,A81,2,2,1.0
2011-2,E07000095,A83,1,1,1.0
2011-2,E07000096,A29,4,2,2.0
2011-2,E07000096,A33,4,1,4.0
2011-2,E07000096,A41,14,7,2.0
2011-2,E07000096,A53,1,1,1.0
2011-2,E07000096,A56,3,2,1.5
2011-2,E07000096,A57,3,2,1.5
2011-2,E07000096,A60,31,14,2.2142857142857144
2011-2,E07000096,A79,2,1,2.0
2011-2,E07000096,A81,5,3,1.6666666666666667
2011-2,E07000096,A82,4,2,2.0
2011-2,E07000096,A83,2,2,1.0
2011-2,E07000098,A29,1,1,1.0
2011-2,E07000098,A33,2,2,1.0
2011-2,E07000098,A41,4,3,1.3333333333333333
2011-2,E07000098,A54,2,2,1.0
2011-2,E07000098,A57,1,1,1.0
2011-2,E07000098,A60,7,4,1.75
2011-2,E07000098,A81,1,1,1.0
2011-2,E07000099,A41,3,3,1.0
2011-2,E07000099,A54,2,2,1.0
2011-2,E07000099,A60,13,9,1.4444444444444444
2011-2,E07000099,A81,1,1,1.0
2011-2,E07000099,A83,1,1,1.0
2011-2,E07000099,A86,1,1,1.0
2011-2,E07000102,A28,1,1,1.0
2011-2,E07000102,A29,2,2,1.0
2011-2,E07000102,A54,1,1,1.0
2011-2,E07000102,A56,1,1,1.0
2011-2,E07000102,A60,4,4,1.0
2011-2,E07000102,A73,1,1,1.0
2011-2,E07000103,A29,1,1,1.0
2011-2,E07000103,A60,3,3,1.0
2011-2,E07000105,A29,2,2,1.0
2011-2,E07000105,A41,3,3,1.0
2011-2,E07000105,A54,3,3,1.0
2011-2,E07000105,A56,3,3,1.0
2011-2,E07000105,A60,8,6,1.3333333333333333
2011-2,E07000105,A81,3,3,1.0
2011-2,E07000105,A83,1,1,1.0
2011-2,E07000106,A33,2,1,2.0
2011-2,E07000106,A41,5,4,1.25
2011-2,E07000106,A54,1,1,1.0
2011-2,E07000106,A56,1,1,1.0
2011-2,E07000106,A57,1,1,1.0
2011-2,E07000106,A60,10,6,1.6666666666666667
2011-2,E07000106,A73,2,2,1.0
2011-2,E07000106,A81,6,6,1.0
2011-2,E07000106,A83,3,3,1.0
2011-2,E07000107,A33,1,1,1.0
2011-2,E07000107,A60,2,2,1.0
2011-2,E07000107,A81,1,1,1.0
2011-2,E07000108,A54,1,1,1.0
2011-2,E07000108,A81,2,2,1.0
2011-2,E07000109,A29,1,1,1.0
2011-2,E07000109,A60,3,3,1.0
2011-2,E07000110,A29,1,1,1.0
2011-2,E07000110,A60,15,9,1.6666666666666667
2011-2,E07000110,A73,1,1,1.0
2011-2,E07000110,A81,2,2,1.0
2011-2,E07000111,A29,3,2,1.5
2011-2,E07000111,A41,10,3,3.3333333333333335
2011-2,E07000111,A53,1,1,1.0
2011-2,E07000111,A54,7,2,3.5
2011-2,E07000111,A57,9,1,9.0
2011-2,E07000111,A60,13,10,1.3
2011-2,E07000111,A73,1,1,1.0
2011-2,E07000111,A79,1,1,1.0
2011-2,E07000111,A83,3,2,1.5
2011-2,E07000112,A1,1,1,1.0
2011-2,E07000112,A41,6,2,3.0
2011-2,E07000112,A56,2,2,1.0
2011-2,E07000112,A60,6,6,1.0
2011-2,E07000112,A81,2,2,1.0
2011-2,E07000113,A41,3,2,1.5
2011-2,E07000113,A54,2,2,1.0
2011-2,E07000113,A60,4,3,1.3333333333333333
2011-2,E07000113,A81,2,2,1.0
2011-2,E07000114,A1,1,1,1.0
2011-2,E07000114,A29,1,1,1.0
2011-2,E07000114,A33,1,1,1.0
2011-2,E07000114,A41,5,2,2.5
2011-2,E07000114,A53,1,1,1.0
2011-2,E07000114,A54,2,2,1.0
2011-2,E07000114,A57,2,2,1.0
2011-2,E07000114,A60,13,6,2.1666666666666665
2011-2,E07000114,A73,2,2,1.0
2011-2,E07000114,A81,6,5,1.2
2011-2,E07000114,A82,2,2,1.0
2011-2,E07000115,A60,3,2,1.5
2011-2,E07000115,A83,2,2,1.0
2011-2,E07000116,A29,1,1,1.0
2011-2,E07000116,A41,1,1,1.0
2011-2,E07000116,A60,8,4,2.0
2011-2,E07000116,A81,2,2,1.0
2011-2,E07000117,A29,1,1,1.0
2011-2,E07000117,A60,1,1,1.0
2011-2,E07000117,A73,1,1,1.0
2011-2,E07000117,A81,1,1,1.0
2011-2,E07000118,A1,1,1,1.0
2011-2,E07000118,A20,2,1,2.0
2011-2,E07000118,A33,1,1,1.0
2011-2,E07000118,A41,3,1,3.0
2011-2,E07000118,A54,1,1,1.0
2011-2,E07000118,A60,1,1,1.0
2011-2,E07000118,A79,1,1,1.0
2011-2,E07000118,A81,1,1,1.0
2011-2,E07000118,A86,1,1,1.0
2011-2,E07000119,A20,1,1,1.0
2011-2,E07000119,A24,1,1,1.0
2011-2,E07000119,A29,2,2,1.0
2011-2,E07000119,A41,4,4,1.0
2011-2,E07000119,A60,16,9,1.7777777777777777
2011-2,E07000119,A73,4,4,1.0
2011-2,E07000119,A79,2,2,1.0
2011-2,E07000119,A81,4,4,1.0
2011-2,E07000120,A41,2,1,2.0
2011-2,E07000120,A60,1,1,1.0
2011-2,E07000120,A73,1,1,1.0
2011-2,E07000120,A81,2,2,1.0
2011-2,E07000120,A83,1,1,1.0
2011-2,E07000121,A29,2,2,1.0
2011-2,E07000121,A41,1,1,1.0
2011-2,E07000121,A54,3,1,3.0
2011-2,E07000121,A60,5,3,1.6666666666666667
2011-2,E07000121,A81,2,2,1.0
2011-2,E07000122,A29,1,1,1.0
2011-2,E07000122,A41,1,1,1.0
2011-2,E07000122,A60,1,1,1.0
2011-2,E07000123,A1,1,1,1.0
2011-2,E07000123,A29,1,1,1.0
2011-2,E07000123,A41,1,1,1.0
2011-2,E07000123,A54,2,2,1.0
2011-2,E07000123,A57,1,1,1.0
2011-2,E07000123,A60,1,1,1.0
2011-2,E07000123,A73,1,1,1.0
2011-2,E07000123,A81,1,1,1.0
2011-2,E07000124,A29,1,1,1.0
2011-2,E07000124,A54,1,1,1.0
2011-2,E07000124,A57,1,1,1.0
2011-2,E07000124,A60,8,5,1.6
2011-2,E07000124,A81,1,1,1.0
2011-2,E07000125,A1,1,1,1.0
2011-2,E07000125,A79,1,1,1.0
2011-2,E07000125,A81,1,1,1.0
2011-2,E07000126,A41,1,1,1.0
2011-2,E07000126,A60,6,5,1.2
2011-2,E07000126,A81,2,2,1.0
2011-2,E07000127,A12,1,1,1.0
2011-2,E07000127,A24,2,1,2.0
2011-2,E07000127,A33,1,1,1.0
2011-2,E07000127,A41,5,2,2.5
2011-2,E07000127,A60,15,4,3.75
2011-2,E07000128,A1,1,1,1.0
2011-2,E07000128,A28,1,1,1.0
2011-2,E07000128,A41,4,4,1.0
2011-2,E07000128,A56,1,1,1.0
2011-2,E07000128,A57,1,1,1.0
2011-2,E07000128,A60,19,11,1.7272727272727273
2011-2,E07000128,A79,1,1,1.0
2011-2,E07000128,A81,4,4,1.0
2011-2,E07000128,A82,1,1,1.0
2011-2,E07000128,A86,2,2,1.0
2011-2,E07000129,A60,4,2,2.0
2011-2,E07000129,A86,2,1,2.0
2011-2,E07000130,A60,4,4,1.0
2011-2,E07000130,A73,1,1,1.0
2011-2,E07000131,A29,2,2,1.0
2011-2,E07000131,A60,2,2,1.0
2011-2,E07000132,A41,1,1,1.0
2011-2,E07000132,A54,1,1,1.0
2011-2,E07000132,A56,1,1,1.0
2011-2,E07000132,A60,1,1,1.0
2011-2,E07000132,A81,1,1,1.0
2011-2,E07000133,A60,1,1,1.0
2011-2,E07000134,A54,1,1,1.0
2011-2,E07000134,A60,1,1,1.0
2011-2,E07000134,A81,1,1,1.0
2011-2,E07000135,A60,1,1,1.0
2011-2,E07000136,A60,4,4,1.0
2011-2,E07000137,A20,2,2,1.0
2011-2,E07000137,A41,2,2,1.0
2011-2,E07000137,A54,2,1,2.0
2011-2,E07000137,A60,7,4,1.75
2011-2,E07000137,A81,3,2,1.5
2011-2,E07000138,A41,1,1,1.0
2011-2,E07000138,A53,1,1,1.0
2011-2,E07000138,A56,1,1,1.0
2011-2,E07000138,A57,1,1,1.0
2011-2,E07000138,A81,1,1,1.0
2011-2,E07000139,A29,2,1,2.0
2011-2,E07000139,A41,1,1,1.0
2011-2,E07000139,A54,2,2,1.0
2011-2,E07000139,A60,15,12,1.25
2011-2,E07000139,A81,4,4,1.0
2011-2,E07000139,A86,2,1,2.0
2011-2,E07000140,A41,1,1,1.0
2011-2,E07000140,A54,2,2,1.0
2011-2,E07000140,A81,1,1,1.0
2011-2,E07000141,A29,1,1,1.0
2011-2,E07000141,A41,3,2,1.5
2011-2,E07000141,A54,1,1,1.0
2011-2,E07000141,A60,5,4,1.25
2011-2,E07000141,A73,1,1,1.0
2011-2,E07000142,A1,1,1,1.0
2011-2,E07000142,A20,1,1,1.0
2011-2,E07000142,A29,1,1,1.0
2011-2,E07000142,A54,1,1,1.0
2011-2,E07000142,A60,3,2,1.5
2011-2,E07000142,A81,1,1,1.0
2011-2,E07000143,A29,1,1,1.0
2011-2,E07000143,A41,2,2,1.0
2011-2,E07000143,A56,1,1,1.0
2011-2,E07000143,A57,1,1,1.0
2011-2,E07000143,A60,12,8,1.5
2011-2,E07000143,A81,1,1,1.0
2011-2,E07000143,A83,2,1,2.0
2011-2,E07000144,A28,1,1,1.0
2011-2,E07000144,A29,6,2,3.0
2011-2,E07000144,A60,10,7,1.4285714285714286
2011-2,E07000144,A81,1,1,1.0
2011-2,E07000144,A82,1,1,1.0
2011-2,E07000144,A83,2,2,1.0
2011-2,E07000145,A20,1,1,1.0
2011-2,E07000145,A54,1,1,1.0
2011-2,E07000145,A60,1,1,1.0
2011-2,E07000145,A73,2,2,1.0
2011-2,E07000145,A81,2,1,2.0
2011-2,E07000146,A29,15,2,7.5
2011-2,E07000146,A41,10,4,2.5
2011-2,E07000146,A54,1,1,1.0
2011-2,E07000146,A60,3,3,1.0
2011-2,E07000146,A81,2,1,2.0
2011-2,E07000146,A83,1,1,1.0
2011-2,E07000147,A41,1,1,1.0
2011-2,E07000147,A54,1,1,1.0
2011-2,E07000147,A60,7,4,1.75
2011-2,E07000148,A20,2,1,2.0
2011-2,E07000148,A29,7,3,2.3333333333333335
2011-2,E07000148,A54,3,3,1.0
2011-2,E07000148,A57,2,2,1.0
2011-2,E07000148,A60,12,7,1.7142857142857142
2011-2,E07000149,A1,1,1,1.0
2011-2,E07000149,A56,1,1,1.0
2011-2,E07000149,A60,5,4,1.25
2011-2,E07000149,A79,1,1,1.0
2011-2,E07000149,A81,2,2,1.0
2011-2,E07000150,A33,1,1,1.0
2011-2,E07000150,A56,1,1,1.0
2011-2,E07000150,A60,1,1,1.0
2011-2,E07000151,A20,2,2,1.0
2011-2,E07000151,A60,13,8,1.625
2011-2,E07000151,A81,2,2,1.0
2011-2,E07000151,A83,1,1,1.0
2011-2,E07000152,A60,5,2,2.5
2011-2,E07000152,A81,1,1,1.0
2011-2,E07000153,A33,1,1,1.0
2011-2,E07000153,A54,2,2,1.0
2011-2,E07000153,A60,3,2,1.5
2011-2,E07000153,A73,1,1,1.0
2011-2,E07000154,A33,1,1,1.0
2011-2,E07000154,A41,2,2,1.0
2011-2,E07000154,A54,1,1,1.0
2011-2,E07000154,A60,6,4,1.5
2011-2,E07000155,A20,1,1,1.0
2011-2,E07000155,A41,5,3,1.6666666666666667
2011-2,E07000155,A60,8,7,1.1428571428571428
2011-2,E07000156,A56,1,1,1.0
2011-2,E07000156,A60,8,5,1.6
2011-2,E07000156,A81,1,1,1.0
2011-2,E07000163,A20,1,1,1.0
2011-2,E07000163,A29,1,1,1.0
2011-2,E07000163,A60,2,1,2.0
2011-2,E07000163,A81,1,1,1.0
2011-2,E07000164,A57,1,1,1.0
2011-2,E07000164,A81,1,1,1.0
2011-2,E07000165,A20,1,1,1.0
2011-2,E07000165,A29,1,1,1.0
2011-2,E07000165,A33,1,1,1.0
2011-2,E07000165,A41,5,4,1.25
2011-2,E07000165,A54,3,3,1.0
2011-2,E07000165,A56,2,2,1.0
2011-2,E07000165,A57,1,1,1.0
2011-2,E07000165,A60,24,14,1.7142857142857142
2011-2,E07000165,A79,1,1,1.0
2011-2,E07000165,A81,6,6,1.0
2011-2,E07000166,A20,1,1,1.0
2011-2,E07000166,A33,1,1,1.0
2011-2,E07000166,A60,2,2,1.0
2011-2,E07000166,A79,1,1,1.0
2011-2,E07000167,A60,11,7,1.5714285714285714
2011-2,E07000167,A79,1,1,1.0
2011-2,E07000167,A81,2,1,2.0
2011-2,E07000168,A60,6,2,3.0
2011-2,E07000168,A81,1,1,1.0
2011-2,E07000169,A20,2,2,1.0
2011-2,E07000169,A54,2,2,1.0
2011-2,E07000169,A60,1,1,1.0
2011-2,E07000169,A73,1,1,1.0
2011-2,E07000169,A79,1,1,1.0
2011-2,E07000170,A33,1,1,1.0
2011-2,E07000170,A54,1,1,1.0
2011-2,E07000170,A60,1,1,1.0
2011-2,E07000170,A81,1,1,1.0
2011-2,E07000171,A81,3,2,1.5
2011-2,E07000172,A20,1,1,1.0
2011-2,E07000172,A24,1,1,1.0
2011-2,E07000172,A56,1,1,1.0
2011-2,E07000172,A57,1,1,1.0
2011-2,E07000172,A60,7,4,1.75
2011-2,E07000172,A79,1,1,1.0
2011-2,E07000172,A81,2,2,1.0
2011-2,E07000173,A33,1,1,1.0
2011-2,E07000173,A56,1,1,1.0
2011-2,E07000173,A57,1,1,1.0
2011-2,E07000173,A60,2,2,1.0
2011-2,E07000173,A81,3,3,1.0
2011-2,E07000174,A41,1,1,1.0
2011-2,E07000174,A54,1,1,1.0
2011-2,E07000174,A60,2,2,1.0
2011-2,E07000175,A41,1,1,1.0
2011-2,E07000175,A57,1,1,1.0
2011-2,E07000175,A60,2,2,1.0
2011-2,E07000176,A33,1,1,1.0
2011-2,E07000176,A54,1,1,1.0
2011-2,E07000176,A57,2,2,1.0
2011-2,E07000176,A60,2,1,2.0
2011-2,E07000176,A79,1,1,1.0
2011-2,E07000176,A81,3,3,1.0
2011-2,E07000176,A83,1,1,1.0
2011-2,E07000177,A41,1,1,1.0
2011-2,E07000177,A54,1,1,1.0
2011-2,E07000177,A60,14,11,1.2727272727272727
2011-2,E07000177,A81,4,4,1.0
2011-2,E07000178,A41,3,2,1.5
2011-2,E07000178,A5,1,1,1.0
2011-2,E07000178,A54,1,1,1.0
2011-2,E07000178,A57,1,1,1.0
2011-2,E07000178,A60,6,4,1.5
2011-2,E07000179,A1,1,1,1.0
2011-2,E07000179,A29,2,2,1.0
2011-2,E07000179,A41,5,4,1.25
2011-2,E07000179,A54,1,1,1.0
2011-2,E07000179,A60,36,21,1.7142857142857142
2011-2,E07000179,A79,1,1,1.0
2011-2,E07000179,A81,2,2,1.0
2011-2,E07000180,A20,3,2,1.5
2011-2,E07000180,A24,1,1,1.0
2011-2,E07000180,A29,4,4,1.0
2011-2,E07000180,A33,1,1,1.0
2011-2,E07000180,A41,1,1,1.0
2011-2,E07000180,A54,2,1,2.0
2011-2,E07000180,A56,2,2,1.0
2011-2,E07000180,A57,2,2,1.0
2011-2,E07000180,A60,29,21,1.380952380952381
2011-2,E07000180,A73,2,2,1.0
2011-2,E07000180,A81,3,2,1.5
2011-2,E07000180,A83,1,1,1.0
2011-2,E07000181,A41,1,1,1.0
2011-2,E07000181,A60,9,6,1.5
2011-2,E07000181,A81,2,2,1.0
2011-2,E07000187,A20,1,1,1.0
2011-2,E07000187,A29,1,1,1.0
2011-2,E07000187,A41,1,1,1.0
2011-2,E07000187,A60,1,1,1.0
2011-2,E07000187,A81,1,1,1.0
2011-2,E07000188,A29,1,1,1.0
2011-2,E07000188,A60,2,2,1.0
2011-2,E07000189,A1,1,1,1.0
2011-2,E07000189,A54,1,1,1.0
2011-2,E07000189,A57,1,1,1.0
2011-2,E07000189,A60,2,2,1.0
2011-2,E07000189,A81,3,3,1.0
2011-2,E07000190,A41,1,1,1.0
2011-2,E07000190,A57,1,1,1.0
2011-2,E07000190,A60,1,1,1.0
2011-2,E07000191,A1,1,1,1.0
2011-2,E07000191,A60,1,1,1.0
2011-2,E07000192,A41,1,1,1.0
2011-2,E07000192,A56,1,1,1.0
2011-2,E07000192,A57,1,1,1.0
2011-2,E07000192,A60,5,5,1.0
2011-2,E07000192,A81,1,1,1.0
2011-2,E07000193,A60,6,5,1.2
2011-2,E07000193,A73,1,1,1.0
2011-2,E07000194,A20,2,2,1.0
2011-2,E07000194,A41,3,3,1.0
2011-2,E07000194,A53,1,1,1.0
2011-2,E07000194,A54,1,1,1.0
2011-2,E07000194,A60,11,9,1.2222222222222223
2011-2,E07000194,A79,1,1,1.0
2011-2,E07000194,A81,2,2,1.0
2011-2,E07000194,A83,1,1,1.0
2011-2,E07000195,A29,2,1,2.0
2011-2,E07000195,A41,1,1,1.0
2011-2,E07000195,A54,2,2,1.0
2011-2,E07000195,A57,1,1,1.0
2011-2,E07000195,A60,20,9,2.2222222222222223
2011-2,E07000195,A81,2,2,1.0
2011-2,E07000196,A20,2,2,1.0
2011-2,E07000196,A54,1,1,1.0
2011-2,E07000196,A60,14,7,2.0
2011-2,E07000196,A83,1,1,1.0
2011-2,E07000197,A1,1,1,1.0
2011-2,E07000197,A29,2,2,1.0
2011-2,E07000197,A54,1,1,1.0
2011-2,E07000197,A56,1,1,1.0
2011-2,E07000197,A57,1,1,1.0
2011-2,E07000197,A60,5,3,1.6666666666666667
2011-2,E07000197,A73,2,2,1.0
2011-2,E07000197,A81,1,1,1.0
2011-2,E07000197,A86,1,1,1.0
2011-2,E07000198,A20,1,1,1.0
2011-2,E07000198,A41,2,2,1.0
2011-2,E07000198,A54,5,1,5.0
2011-2,E07000198,A60,21,11,1.9090909090909092
2011-2,E07000198,A79,1,1,1.0
2011-2,E07000198,A83,1,1,1.0
2011-2,E07000199,A60,2,2,1.0
2011-2,E07000200,A57,1,1,1.0
2011-2,E07000200,A60,3,3,1.0
2011-2,E07000201,A24,1,1,1.0
2011-2,E07000201,A41,1,1,1.0
2011-2,E07000201,A54,1,1,1.0
2011-2,E07000201,A60,1,1,1.0
2011-2,E07000201,A81,4,1,4.0
2011-2,E07000202,A29,1,1,1.0
2011-2,E07000202,A60,20,8,2.5
2011-2,E07000202,A81,11,6,1.8333333333333333
2011-2,E07000202,A83,1,1,1.0
2011-2,E07000203,A60,4,3,1.3333333333333333
2011-2,E07000204,A1,1,1,1.0
2011-2,E07000204,A54,8,3,2.6666666666666665
2011-2,E07000204,A60,3,3,1.0
2011-2,E07000205,A41,1,1,1.0
2011-2,E07000205,A60,2,2,1.0
2011-2,E07000205,A83,1,1,1.0
2011-2,E07000206,A54,1,1,1.0
2011-2,E07000206,A60,1,1,1.0
2011-2,E07000207,A24,2,2,1.0
2011-2,E07000207,A41,1,1,1.0
2011-2,E07000207,A56,1,1,1.0
2011-2,E07000207,A57,1,1,1.0
2011-2,E07000207,A60,18,14,1.2857142857142858
2011-2,E07000208,A33,1,1,1.0
2011-2,E07000208,A54,1,1,1.0
2011-2,E07000208,A56,2,2,1.0
2011-2,E07000208,A60,4,3,1.3333333333333333
2011-2,E07000208,A81,2,2,1.0
2011-2,E07000209,A24,1,1,1.0
2011-2,E07000209,A28,1,1,1.0
2011-2,E07000209,A29,1,1,1.0
2011-2,E07000209,A33,1,1,1.0
2011-2,E07000209,A41,7,3,2.3333333333333335
2011-2,E07000209,A53,1,1,1.0
2011-2,E07000209,A54,7,6,1.1666666666666667
2011-2,E07000209,A57,2,2,1.0
2011-2,E07000209,A60,12,11,1.0909090909090908
2011-2,E07000209,A79,1,1,1.0
2011-2,E07000209,A81,1,1,1.0
2011-2,E07000209,A86,1,1,1.0
2011-2,E07000210,A24,1,1,1.0
2011-2,E07000210,A41,5,4,1.25
2011-2,E07000210,A54,3,2,1.5
2011-2,E07000210,A57,1,1,1.0
2011-2,E07000210,A60,20,9,2.2222222222222223
2011-2,E07000210,A81,2,2,1.0
2011-2,E07000210,A83,3,3,1.0
2011-2,E07000210,A86,1,1,1.0
2011-2,E07000211,A41,1,1,1.0
2011-2,E07000211,A60,32,17,1.8823529411764706
2011-2,E07000211,A81,4,4,1.0
2011-2,E07000211,A82,1,1,1.0
2011-2,E07000211,A83,1,1,1.0
2011-2,E07000212,A1,1,1,1.0
2011-2,E07000212,A29,3,2,1.5
2011-2,E07000212,A41,1,1,1.0
2011-2,E07000212,A54,1,1,1.0
2011-2,E07000212,A57,2,2,1.0
2011-2,E07000212,A60,7,7,1.0
2011-2,E07000213,A29,2,2,1.0
2011-2,E07000213,A41,1,1,1.0
2011-2,E07000213,A60,3,3,1.0
2011-2,E07000213,A81,1,1,1.0
2011-2,E07000214,A1,1,1,1.0
2011-2,E07000214,A54,1,1,1.0
2011-2,E07000214,A60,6,5,1.2
2011-2,E07000214,A86,1,1,1.0
2011-2,E07000215,A41,2,2,1.0
2011-2,E07000215,A54,2,2,1.0
2011-2,E07000215,A57,3,2,1.5
2011-2,E07000215,A60,34,21,1.619047619047619
2011-2,E07000216,A41,3,2,1.5
2011-2,E07000216,A54,1,1,1.0
2011-2,E07000216,A57,1,1,1.0
2011-2,E07000216,A60,14,13,1.0769230769230769
2011-2,E07000216,A73,1,1,1.0
2011-2,E07000216,A81,1,1,1.0
2011-2,E07000216,A83,2,1,2.0
2011-2,E07000216,A86,1,1,1.0
2011-2,E07000217,A41,1,1,1.0
2011-2,E07000217,A54,1,1,1.0
2011-2,E07000217,A60,5,3,1.6666666666666667
2011-2,E07000217,A73,1,1,1.0
2011-2,E07000217,A83,2,2,1.0
2011-2,E07000218,A20,1,1,1.0
2011-2,E07000218,A29,1,1,1.0
2011-2,E07000218,A54,1,1,1.0
2011-2,E07000218,A60,1,1,1.0
2011-2,E07000219,A20,1,1,1.0
2011-2,E07000219,A41,1,1,1.0
2011-2,E07000219,A54,1,1,1.0
2011-2,E07000219,A60,1,1,1.0
2011-2,E07000219,A81,2,2,1.0
2011-2,E07000220,A60,3,3,1.0
2011-2,E07000221,A20,1,1,1.0
2011-2,E07000221,A29,1,1,1.0
2011-2,E07000221,A33,2,1,2.0
2011-2,E07000221,A41,1,1,1.0
2011-2,E07000221,A60,4,4,1.0
2011-2,E07000221,A83,1,1,1.0
2011-2,E07000222,A57,1,1,1.0
2011-2,E07000222,A60,9,5,1.8
2011-2,E07000222,A79,1,1,1.0
2011-2,E07000223,A29,1,1,1.0
2011-2,E07000223,A57,1,1,1.0
2011-2,E07000224,A1,1,1,1.0
2011-2,E07000224,A20,1,1,1.0
2011-2,E07000224,A54,1,1,1.0
2011-2,E07000224,A57,1,1,1.0
2011-2,E07000224,A60,12,10,1.2
2011-2,E07000225,A24,1,1,1.0
