period,LAD,SHEF_A,report_count,user_count,average
2017-10,E06000057,Highway Condition,1,1,1.0
2017-10,E06000057,Other,3,3,1.0
2017-10,E06000057,Potholes,5,5,1.0
2017-10,E06000057,Rubbish,2,2,1.0
2017-10,E06000057,Street Lights,4,4,1.0
2017-10,E06000057,Street Signs,2,2,1.0
2017-10,E07000004,Bin Collection,1,1,1.0
2017-10,E07000004,Dog Fouling,2,2,1.0
2017-10,E07000004,Fallen/Dangerous Trees,2,2,1.0
2017-10,E07000004,Fly-tipping,5,5,1.0
2017-10,E07000004,Graffiti,10,2,5.0
2017-10,E07000004,Highway Condition,3,3,1.0
2017-10,E07000004,Open Spaces/Parks,2,2,1.0
2017-10,E07000004,Other,2,2,1.0
2017-10,E07000004,Pavement /Footway Defects,2,2,1.0
2017-10,E07000004,Potholes,6,6,1.0
2017-10,E07000004,Street Cleaning,1,1,1.0
2017-10,E07000004,Street Lights,9,9,1.0
2017-10,E07000004,Traffic Lights,1,1,1.0
2017-10,E07000005,Abandoned Vehicles,2,2,1.0
2017-10,E07000005,Fly-tipping,3,3,1.0
2017-10,E07000005,Graffiti,1,1,1.0
2017-10,E07000005,Highway Condition,3,3,1.0
2017-10,E07000005,Parking,2,2,1.0
2017-10,E07000005,Pavement /Footway Defects,2,2,1.0
2017-10,E07000005,Potholes,13,7,1.8571428571428572
2017-10,E07000005,Street Lights,10,9,1.1111111111111112
2017-10,E07000005,Traffic Lights,1,1,1.0
2017-10,E07000006,Dog Fouling,1,1,1.0
2017-10,E07000006,Fly-tipping,10,8,1.25
2017-10,E07000006,Highway Condition,6,5,1.2
2017-10,E07000006,Other,3,3,1.0
2017-10,E07000006,Parking,2,2,1.0
2017-10,E07000006,Pavement /Footway Defects,1,1,1.0
2017-10,E07000006,Potholes,2,2,1.0
2017-10,E07000006,Rubbish,1,1,1.0
2017-10,E07000006,Street Cleaning,1,1,1.0
2017-10,E07000006,Street Lights,2,2,1.0
2017-10,E07000006,Street Signs,2,2,1.0
2017-10,E07000006,Traffic Lights,8,7,1.1428571428571428
2017-10,E07000007,Abandoned Vehicles,3,3,1.0
2017-10,E07000007,Fly-tipping,9,7,1.2857142857142858
2017-10,E07000007,Flyposting,1,1,1.0
2017-10,E07000007,Highway Condition,3,3,1.0
2017-10,E07000007,Open Spaces/Parks,2,2,1.0
2017-10,E07000007,Other,1,1,1.0
2017-10,E07000007,Parking,5,4,1.25
2017-10,E07000007,Pavement /Footway Defects,1,1,1.0
2017-10,E07000007,Potholes,5,4,1.25
2017-10,E07000007,Rubbish,2,2,1.0
2017-10,E07000007,Street Lights,7,7,1.0
2017-10,E07000007,Street Signs,1,1,1.0
2017-10,E07000008,Abandoned Vehicles,4,4,1.0
2017-10,E07000008,Fallen/Dangerous Trees,2,2,1.0
2017-10,E07000008,Graffiti,2,1,2.0
2017-10,E07000008,Other,3,2,1.5
2017-10,E07000008,Street Signs,1,1,1.0
2017-10,E07000009,Graffiti,1,1,1.0
2017-10,E07000010,Abandoned Vehicles,1,1,1.0
2017-10,E07000010,Other,1,1,1.0
2017-10,E07000010,Parking,1,1,1.0
2017-10,E07000011,Abandoned Vehicles,2,2,1.0
2017-10,E07000011,Fly-tipping,1,1,1.0
2017-10,E07000011,Rubbish,1,1,1.0
2017-10,E07000012,Abandoned Vehicles,3,3,1.0
2017-10,E07000012,Fallen/Dangerous Trees,1,1,1.0
2017-10,E07000012,Fly-tipping,2,2,1.0
2017-10,E07000012,Graffiti,1,1,1.0
2017-10,E07000012,Highway Condition,1,1,1.0
2017-10,E07000012,Other,2,2,1.0
2017-10,E07000012,Potholes,1,1,1.0
2017-10,E07000012,Street Signs,1,1,1.0
2017-10,E07000026,Highway Condition,2,2,1.0
2017-10,E07000026,Other,1,1,1.0
2017-10,E07000026,Potholes,1,1,1.0
2017-10,E07000026,Street Lights,1,1,1.0
2017-10,E07000027,Abandoned Vehicles,1,1,1.0
2017-10,E07000027,Dog Fouling,1,1,1.0
2017-10,E07000027,Highway Condition,1,1,1.0
2017-10,E07000027,Parking,1,1,1.0
2017-10,E07000027,Potholes,1,1,1.0
2017-10,E07000027,Rubbish,1,1,1.0
2017-10,E07000027,Street Lights,1,1,1.0
2017-10,E07000027,Street Signs,1,1,1.0
2017-10,E07000028,Fly-tipping,4,1,4.0
2017-10,E07000028,Other,1,1,1.0
2017-10,E07000028,Parking,1,1,1.0
2017-10,E07000028,Street Cleaning,1,1,1.0
2017-10,E07000028,Street Lights,2,2,1.0
2017-10,E07000029,Abandoned Vehicles,1,1,1.0
2017-10,E07000029,Fly-tipping,1,1,1.0
2017-10,E07000029,Other,2,2,1.0
2017-10,E07000029,Parking,1,1,1.0
2017-10,E07000029,Pavement /Footway Defects,1,1,1.0
2017-10,E07000029,Potholes,1,1,1.0
2017-10,E07000029,Street Lights,4,4,1.0
2017-10,E07000029,Traffic Lights,1,1,1.0
2017-10,E07000030,Fly-tipping,1,1,1.0
2017-10,E07000030,Highway Condition,2,1,2.0
2017-10,E07000030,Potholes,1,1,1.0
2017-10,E07000031,Fly-tipping,2,2,1.0
2017-10,E07000031,Highway Condition,5,5,1.0
2017-10,E07000031,Other,1,1,1.0
2017-10,E07000031,Pavement /Footway Defects,2,2,1.0
2017-10,E07000031,Potholes,8,4,2.0
2017-10,E07000031,Street Lights,3,3,1.0
2017-10,E07000032,Fly-tipping,1,1,1.0
2017-10,E07000032,Other,4,4,1.0
2017-10,E07000032,Parking,2,2,1.0
2017-10,E07000032,Pavement /Footway Defects,1,1,1.0
2017-10,E07000032,Street Lights,4,4,1.0
2017-10,E07000032,Street Signs,1,1,1.0
2017-10,E07000033,,1,1,1.0
2017-10,E07000033,Fly-tipping,1,1,1.0
2017-10,E07000033,Other,2,2,1.0
2017-10,E07000033,Parking,3,2,1.5
2017-10,E07000033,Pavement /Footway Defects,1,1,1.0
2017-10,E07000033,Potholes,1,1,1.0
2017-10,E07000033,Street Lights,2,2,1.0
2017-10,E07000034,Bus Stops Damage,3,1,3.0
2017-10,E07000034,Dog Fouling,2,1,2.0
2017-10,E07000034,Fallen/Dangerous Trees,1,1,1.0
2017-10,E07000034,Graffiti,1,1,1.0
2017-10,E07000034,Parking,1,1,1.0
2017-10,E07000034,Pavement /Footway Defects,2,2,1.0
2017-10,E07000034,Street Cleaning,7,2,3.5
2017-10,E07000034,Street Lights,1,1,1.0
2017-10,E07000034,Traffic Lights,1,1,1.0
2017-10,E07000035,Other,2,2,1.0
2017-10,E07000035,Potholes,3,2,1.5
2017-10,E07000035,Street Lights,1,1,1.0
2017-10,E07000036,Abandoned Vehicles,1,1,1.0
2017-10,E07000036,Fly-tipping,6,6,1.0
2017-10,E07000036,Graffiti,1,1,1.0
2017-10,E07000036,Highway Condition,2,2,1.0
2017-10,E07000036,Parking,1,1,1.0
2017-10,E07000036,Rubbish,1,1,1.0
2017-10,E07000036,Street Lights,3,2,1.5
2017-10,E07000037,Highway Condition,5,3,1.6666666666666667
2017-10,E07000037,Other,1,1,1.0
2017-10,E07000037,Pavement /Footway Defects,2,2,1.0
2017-10,E07000037,Potholes,1,1,1.0
2017-10,E07000037,Street Cleaning,1,1,1.0
2017-10,E07000037,Street Lights,8,8,1.0
2017-10,E07000038,Fly-tipping,2,2,1.0
2017-10,E07000038,Other,1,1,1.0
2017-10,E07000038,Potholes,2,2,1.0
2017-10,E07000038,Street Lights,3,3,1.0
2017-10,E07000038,Traffic Lights,2,2,1.0
2017-10,E07000039,Dog Fouling,1,1,1.0
2017-10,E07000039,Fallen/Dangerous Trees,1,1,1.0
2017-10,E07000039,Fly-tipping,3,3,1.0
2017-10,E07000039,Other,1,1,1.0
2017-10,E07000039,Potholes,4,4,1.0
2017-10,E07000039,Street Lights,6,3,2.0
2017-10,E07000040,Abandoned Vehicles,2,2,1.0
2017-10,E07000040,Debris/Spillage,2,1,2.0
2017-10,E07000040,Fly-tipping,1,1,1.0
2017-10,E07000040,Manhole Defects,1,1,1.0
2017-10,E07000040,Parking,1,1,1.0
2017-10,E07000040,Potholes,4,4,1.0
2017-10,E07000040,Rubbish,1,1,1.0
2017-10,E07000041,Debris/Spillage,1,1,1.0
2017-10,E07000041,Fly-tipping,2,2,1.0
2017-10,E07000041,Other,1,1,1.0
2017-10,E07000041,Parking,1,1,1.0
2017-10,E07000041,Potholes,1,1,1.0
2017-10,E07000041,Street Cleaning,1,1,1.0
2017-10,E07000041,Street Lights,1,1,1.0
2017-10,E07000042,Potholes,2,2,1.0
2017-10,E07000042,Road Markings,1,1,1.0
2017-10,E07000042,Street Cleaning,1,1,1.0
2017-10,E07000043,Abandoned Vehicles,1,1,1.0
2017-10,E07000043,Blocked Drains,3,3,1.0
2017-10,E07000043,Fly-tipping,3,2,1.5
2017-10,E07000043,Manhole Defects,1,1,1.0
2017-10,E07000043,Other,1,1,1.0
2017-10,E07000043,Potholes,4,2,2.0
2017-10,E07000043,Public Toilets,1,1,1.0
2017-10,E07000043,Street Cleaning,1,1,1.0
2017-10,E07000043,Street Lights,1,1,1.0
2017-10,E07000043,Traffic Lights,1,1,1.0
2017-10,E07000044,Abandoned Vehicles,1,1,1.0
2017-10,E07000044,Debris/Spillage,1,1,1.0
2017-10,E07000044,Fallen/Dangerous Trees,1,1,1.0
2017-10,E07000044,Other,3,3,1.0
2017-10,E07000044,Parking,1,1,1.0
2017-10,E07000044,Potholes,2,2,1.0
2017-10,E07000044,Public Toilets,1,1,1.0
2017-10,E07000044,Road Markings,1,1,1.0
2017-10,E07000044,Rubbish,1,1,1.0
2017-10,E07000044,Street Cleaning,2,2,1.0
2017-10,E07000045,Abandoned Vehicles,1,1,1.0
2017-10,E07000045,Blocked Drains,1,1,1.0
2017-10,E07000045,Fly-tipping,3,3,1.0
2017-10,E07000045,Other,2,2,1.0
2017-10,E07000045,Overgrown Vegetation,1,1,1.0
2017-10,E07000045,Right of Way,1,1,1.0
2017-10,E07000045,Rubbish,2,2,1.0
2017-10,E07000045,Street Lights,1,1,1.0
2017-10,E07000046,Abandoned Vehicles,4,3,1.3333333333333333
2017-10,E07000046,Debris/Spillage,1,1,1.0
2017-10,E07000046,Dog Fouling,1,1,1.0
2017-10,E07000046,Fallen/Dangerous Trees,1,1,1.0
2017-10,E07000046,Parking,2,1,2.0
2017-10,E07000046,Potholes,3,3,1.0
2017-10,E07000046,Public Toilets,1,1,1.0
2017-10,E07000046,Street Lights,1,1,1.0
2017-10,E07000047,Fly-tipping,1,1,1.0
2017-10,E07000047,Other,2,2,1.0
2017-10,E07000047,Parking,1,1,1.0
2017-10,E07000047,Potholes,1,1,1.0
2017-10,E07000047,Street Cleaning,1,1,1.0
2017-10,E07000048,Abandoned Vehicles,1,1,1.0
2017-10,E07000048,Pavement /Footway Defects,1,1,1.0
2017-10,E07000048,Potholes,1,1,1.0
2017-10,E07000048,Street Name Plates,1,1,1.0
2017-10,E07000049,Bus Stops Damage,1,1,1.0
2017-10,E07000049,Dog Fouling,1,1,1.0
2017-10,E07000049,Fallen/Dangerous Trees,1,1,1.0
2017-10,E07000049,Highway Condition,1,1,1.0
2017-10,E07000049,Other,2,2,1.0
2017-10,E07000049,Potholes,3,1,3.0
2017-10,E07000050,Fly-tipping,1,1,1.0
2017-10,E07000050,Street Signs,1,1,1.0
2017-10,E07000051,Highway Condition,2,2,1.0
2017-10,E07000051,Other,2,2,1.0
2017-10,E07000051,Pavement /Footway Defects,1,1,1.0
2017-10,E07000051,Potholes,1,1,1.0
2017-10,E07000051,Street Signs,1,1,1.0
2017-10,E07000052,Fly-tipping,2,2,1.0
2017-10,E07000052,Highway Condition,5,5,1.0
2017-10,E07000052,Other,3,3,1.0
2017-10,E07000052,Pavement /Footway Defects,1,1,1.0
2017-10,E07000052,Street Lights,1,1,1.0
2017-10,E07000053,Fly-tipping,1,1,1.0
2017-10,E07000053,Parking,1,1,1.0
2017-10,E07000053,Pavement /Footway Defects,2,1,2.0
2017-10,E07000053,Potholes,1,1,1.0
2017-10,E07000053,Rubbish,1,1,1.0
2017-10,E07000053,Street Lights,1,1,1.0
2017-10,E07000053,Street Signs,2,2,1.0
2017-10,E07000061,Fallen/Dangerous Trees,1,1,1.0
2017-10,E07000061,Pavement /Footway Defects,1,1,1.0
2017-10,E07000061,Potholes,2,2,1.0
2017-10,E07000061,Road Markings,1,1,1.0
2017-10,E07000061,Street Lights,1,1,1.0
2017-10,E07000061,Street Signs,1,1,1.0
2017-10,E07000061,Traffic Lights,1,1,1.0
2017-10,E07000062,Fallen/Dangerous Trees,2,2,1.0
2017-10,E07000062,Fly-tipping,2,2,1.0
2017-10,E07000062,Graffiti,1,1,1.0
2017-10,E07000062,Highway Condition,1,1,1.0
2017-10,E07000062,Manhole Covers,1,1,1.0
2017-10,E07000062,Other,3,3,1.0
2017-10,E07000062,Parking,3,3,1.0
2017-10,E07000062,Pavement /Footway Defects,2,2,1.0
2017-10,E07000062,Potholes,2,1,2.0
2017-10,E07000062,Right of Way,1,1,1.0
2017-10,E07000062,Road Surface Defects,1,1,1.0
2017-10,E07000062,Rubbish,2,2,1.0
2017-10,E07000062,Street Cleaning,1,1,1.0
2017-10,E07000062,Street Lights,4,3,1.3333333333333333
2017-10,E07000062,Street Name Plates,1,1,1.0
2017-10,E07000062,Street Signs,3,2,1.5
2017-10,E07000062,Traffic Lights,2,2,1.0
2017-10,E07000063,Abandoned Vehicles,1,1,1.0
2017-10,E07000063,Blocked Drains,1,1,1.0
2017-10,E07000063,Dog Fouling,1,1,1.0
2017-10,E07000063,Fallen/Dangerous Trees,2,2,1.0
2017-10,E07000063,Fly-tipping,10,5,2.0
2017-10,E07000063,Graffiti,1,1,1.0
2017-10,E07000063,Highway Condition,2,2,1.0
2017-10,E07000063,Other,2,2,1.0
2017-10,E07000063,Parking,1,1,1.0
2017-10,E07000063,Pavement /Footway Defects,4,4,1.0
2017-10,E07000063,Potholes,4,4,1.0
2017-10,E07000063,Right of Way,1,1,1.0
2017-10,E07000063,Road Markings,2,2,1.0
2017-10,E07000063,Road Surface Defects,1,1,1.0
2017-10,E07000063,Rubbish,1,1,1.0
2017-10,E07000063,Street Cleaning,2,2,1.0
2017-10,E07000063,Street Lights,24,23,1.0434782608695652
2017-10,E07000063,Street Signs,2,2,1.0
2017-10,E07000063,Traffic Lights,2,2,1.0
2017-10,E07000064,Abandoned Vehicles,2,2,1.0
2017-10,E07000064,Dog Fouling,1,1,1.0
2017-10,E07000064,Fallen/Dangerous Trees,5,5,1.0
2017-10,E07000064,Fly-tipping,25,22,1.1363636363636365
2017-10,E07000064,Graffiti,3,3,1.0
2017-10,E07000064,Grass/Weed Control,3,1,3.0
2017-10,E07000064,Highway Condition,3,3,1.0
2017-10,E07000064,Other,12,10,1.2
2017-10,E07000064,Parking,1,1,1.0
2017-10,E07000064,Pavement /Footway Defects,1,1,1.0
2017-10,E07000064,Potholes,6,6,1.0
2017-10,E07000064,Right of Way,9,9,1.0
2017-10,E07000064,Rubbish,2,2,1.0
2017-10,E07000064,Street Cleaning,3,3,1.0
2017-10,E07000064,Street Lights,17,17,1.0
2017-10,E07000064,Street Name Plates,1,1,1.0
2017-10,E07000064,Street Signs,3,3,1.0
2017-10,E07000065,Abandoned Vehicles,2,2,1.0
2017-10,E07000065,Fallen/Dangerous Trees,6,3,2.0
2017-10,E07000065,Fly-tipping,2,2,1.0
2017-10,E07000065,Highway Condition,1,1,1.0
2017-10,E07000065,Other,2,1,2.0
2017-10,E07000065,Parking,3,3,1.0
2017-10,E07000065,Pavement /Footway Defects,6,6,1.0
2017-10,E07000065,Potholes,9,7,1.2857142857142858
2017-10,E07000065,Right of Way,3,3,1.0
2017-10,E07000065,Road Markings,1,1,1.0
2017-10,E07000065,Street Cleaning,3,1,3.0
2017-10,E07000065,Street Lights,8,7,1.1428571428571428
2017-10,E07000065,Street Name Plates,1,1,1.0
2017-10,E07000065,Street Signs,1,1,1.0
2017-10,E07000066,Abandoned Vehicles,1,1,1.0
2017-10,E07000066,Fly-tipping,1,1,1.0
2017-10,E07000066,Highway Condition,1,1,1.0
2017-10,E07000066,Open Spaces/Parks,1,1,1.0
2017-10,E07000066,Other,1,1,1.0
2017-10,E07000066,Overgrown Vegetation,1,1,1.0
2017-10,E07000066,Parking,2,2,1.0
2017-10,E07000066,Potholes,2,2,1.0
2017-10,E07000066,Street Lights,3,3,1.0
2017-10,E07000066,Street Signs,1,1,1.0
2017-10,E07000067,Dog Fouling,1,1,1.0
2017-10,E07000067,Other,1,1,1.0
2017-10,E07000067,Overgrown Vegetation,1,1,1.0
2017-10,E07000067,Pavement /Footway Defects,1,1,1.0
2017-10,E07000067,Street Signs,1,1,1.0
2017-10,E07000068,Abandoned Vehicles,1,1,1.0
2017-10,E07000068,Fly-tipping,1,1,1.0
2017-10,E07000068,Pavement /Footway Defects,2,1,2.0
2017-10,E07000068,Potholes,2,2,1.0
2017-10,E07000068,Street Lights,2,2,1.0
2017-10,E07000068,Street Signs,1,1,1.0
2017-10,E07000068,Traffic Lights,1,1,1.0
2017-10,E07000069,Abandoned Vehicles,1,1,1.0
2017-10,E07000069,Fly-tipping,1,1,1.0
2017-10,E07000069,Highway Condition,1,1,1.0
2017-10,E07000069,Other,2,2,1.0
2017-10,E07000069,Parking,4,2,2.0
2017-10,E07000069,Pavement /Footway Defects,6,3,2.0
2017-10,E07000069,Potholes,4,2,2.0
2017-10,E07000069,Street Cleaning,2,1,2.0
2017-10,E07000069,Street Lights,4,3,1.3333333333333333
2017-10,E07000069,Traffic Lights,1,1,1.0
2017-10,E07000070,Abandoned Vehicles,1,1,1.0
2017-10,E07000070,Fly-tipping,2,1,2.0
2017-10,E07000070,Highway Condition,2,2,1.0
2017-10,E07000070,Potholes,2,2,1.0
2017-10,E07000070,Street Lights,11,4,2.75
2017-10,E07000070,Traffic Lights,1,1,1.0
2017-10,E07000071,Fly-tipping,3,2,1.5
2017-10,E07000071,Graffiti,1,1,1.0
2017-10,E07000071,Highway Condition,2,2,1.0
2017-10,E07000071,Open Spaces/Parks,3,3,1.0
2017-10,E07000071,Parking,2,2,1.0
2017-10,E07000071,Pavement /Footway Defects,6,5,1.2
2017-10,E07000071,Potholes,4,3,1.3333333333333333
2017-10,E07000071,Rubbish,2,2,1.0
2017-10,E07000071,Street Cleaning,1,1,1.0
2017-10,E07000071,Street Lights,7,4,1.75
2017-10,E07000071,Street Name Plates,1,1,1.0
2017-10,E07000071,Street Signs,1,1,1.0
2017-10,E07000071,Traffic Lights,2,2,1.0
2017-10,E07000072,Fly-tipping,1,1,1.0
2017-10,E07000072,Highway Condition,2,2,1.0
2017-10,E07000072,Open Spaces/Parks,1,1,1.0
2017-10,E07000072,Overgrown Vegetation,1,1,1.0
2017-10,E07000072,Pavement /Footway Defects,3,3,1.0
2017-10,E07000072,Potholes,1,1,1.0
2017-10,E07000072,Rubbish,2,2,1.0
2017-10,E07000072,Street Lights,4,4,1.0
2017-10,E07000072,Street Signs,1,1,1.0
2017-10,E07000073,Fly-tipping,1,1,1.0
2017-10,E07000073,Highway Condition,1,1,1.0
2017-10,E07000073,Other,1,1,1.0
2017-10,E07000073,Pavement /Footway Defects,1,1,1.0
2017-10,E07000073,Street Lights,4,3,1.3333333333333333
2017-10,E07000074,Highway Condition,1,1,1.0
2017-10,E07000074,Potholes,1,1,1.0
2017-10,E07000074,Street Lights,2,1,2.0
2017-10,E07000075,Abandoned Vehicles,3,3,1.0
2017-10,E07000075,Dog Fouling,1,1,1.0
2017-10,E07000075,Fly-tipping,1,1,1.0
2017-10,E07000075,Other,1,1,1.0
2017-10,E07000075,Parking,1,1,1.0
2017-10,E07000075,Pavement /Footway Defects,1,1,1.0
2017-10,E07000075,Street Cleaning,1,1,1.0
2017-10,E07000075,Street Lights,7,7,1.0
2017-10,E07000076,Abandoned Vehicles,1,1,1.0
2017-10,E07000076,Highway Condition,1,1,1.0
2017-10,E07000076,Street Lights,2,2,1.0
2017-10,E07000077,Other,1,1,1.0
2017-10,E07000077,Pavement /Footway Defects,2,1,2.0
2017-10,E07000077,Potholes,1,1,1.0
2017-10,E07000077,Street Signs,1,1,1.0
2017-10,E07000077,Traffic Lights,1,1,1.0
2017-10,E07000078,Abandoned Vehicles,3,2,1.5
2017-10,E07000078,Dog Fouling,1,1,1.0
2017-10,E07000078,Fallen/Dangerous Trees,1,1,1.0
2017-10,E07000078,Fly-tipping,5,4,1.25
2017-10,E07000078,Graffiti,2,1,2.0
2017-10,E07000078,Highway Condition,5,2,2.5
2017-10,E07000078,Parking,3,3,1.0
2017-10,E07000078,Pavement /Footway Defects,2,2,1.0
2017-10,E07000078,Potholes,1,1,1.0
2017-10,E07000078,Rubbish,2,2,1.0
2017-10,E07000078,Street Cleaning,1,1,1.0
2017-10,E07000078,Street Lights,2,2,1.0
2017-10,E07000078,Street Signs,2,2,1.0
2017-10,E07000079,Abandoned Vehicles,1,1,1.0
2017-10,E07000079,Fly-tipping,2,2,1.0
2017-10,E07000079,Highway Condition,1,1,1.0
2017-10,E07000079,Potholes,4,3,1.3333333333333333
2017-10,E07000079,Street Lights,2,2,1.0
2017-10,E07000080,Highway Condition,3,2,1.5
2017-10,E07000080,Pavement /Footway Defects,1,1,1.0
2017-10,E07000080,Street Lights,3,2,1.5
2017-10,E07000080,Traffic Lights,1,1,1.0
2017-10,E07000081,Abandoned Vehicles,3,3,1.0
2017-10,E07000081,Fly-tipping,2,2,1.0
2017-10,E07000081,Highway Condition,1,1,1.0
2017-10,E07000081,Parking,2,2,1.0
2017-10,E07000081,Pavement /Footway Defects,1,1,1.0
2017-10,E07000081,Potholes,2,2,1.0
2017-10,E07000081,Rubbish,1,1,1.0
2017-10,E07000081,Street Lights,1,1,1.0
2017-10,E07000082,Abandoned Vehicles,1,1,1.0
2017-10,E07000082,Fly-tipping,3,3,1.0
2017-10,E07000082,Highway Condition,1,1,1.0
2017-10,E07000082,Litter/Litter Bin,1,1,1.0
2017-10,E07000082,Pavement /Footway Defects,2,1,2.0
2017-10,E07000082,Street Lights,1,1,1.0
2017-10,E07000083,Bus Stops Damage,1,1,1.0
2017-10,E07000083,Fallen/Dangerous Trees,3,3,1.0
2017-10,E07000083,Fly-tipping,2,2,1.0
2017-10,E07000083,Highway Condition,4,4,1.0
2017-10,E07000083,Other,4,3,1.3333333333333333
2017-10,E07000083,Pavement /Footway Defects,4,3,1.3333333333333333
2017-10,E07000083,Potholes,1,1,1.0
2017-10,E07000083,Rubbish,2,1,2.0
2017-10,E07000083,Street Lights,3,3,1.0
2017-10,E07000083,Street Signs,1,1,1.0
2017-10,E07000083,Traffic Lights,3,3,1.0
2017-10,E07000084,Dog Fouling,1,1,1.0
2017-10,E07000084,Fallen/Dangerous Trees,1,1,1.0
2017-10,E07000084,Fly-tipping,9,5,1.8
2017-10,E07000084,Graffiti,2,1,2.0
2017-10,E07000084,Highway Condition,1,1,1.0
2017-10,E07000084,Open Spaces/Parks,1,1,1.0
2017-10,E07000084,Other,3,3,1.0
2017-10,E07000084,Parking,1,1,1.0
2017-10,E07000084,Pavement /Footway Defects,2,2,1.0
2017-10,E07000084,Potholes,9,9,1.0
2017-10,E07000084,Right of Way,1,1,1.0
2017-10,E07000084,Rubbish,3,2,1.5
2017-10,E07000084,Street Lights,1,1,1.0
2017-10,E07000084,Street Name Plates,1,1,1.0
2017-10,E07000084,Street Signs,3,3,1.0
2017-10,E07000084,Traffic Lights,1,1,1.0
2017-10,E07000085,Abandoned Vehicles,2,1,2.0
2017-10,E07000085,Fallen/Dangerous Trees,1,1,1.0
2017-10,E07000085,Fly-tipping,1,1,1.0
2017-10,E07000085,Flyposting,1,1,1.0
2017-10,E07000085,Other,2,2,1.0
2017-10,E07000085,Potholes,1,1,1.0
2017-10,E07000085,Street Lights,1,1,1.0
2017-10,E07000085,Street Signs,1,1,1.0
2017-10,E07000086,Abandoned Vehicles,2,2,1.0
2017-10,E07000086,Fallen/Dangerous Trees,1,1,1.0
2017-10,E07000086,Fly-tipping,6,4,1.5
2017-10,E07000086,Highway Condition,3,3,1.0
2017-10,E07000086,Open Spaces/Parks,1,1,1.0
2017-10,E07000086,Other,1,1,1.0
2017-10,E07000086,Parking,1,1,1.0
2017-10,E07000086,Pavement /Footway Defects,5,5,1.0
2017-10,E07000086,Potholes,1,1,1.0
2017-10,E07000086,Street Cleaning,2,2,1.0
2017-10,E07000086,Street Lights,1,1,1.0
2017-10,E07000087,Fly-tipping,1,1,1.0
2017-10,E07000087,Highway Condition,1,1,1.0
2017-10,E07000087,Other,2,2,1.0
2017-10,E07000087,Parking,4,4,1.0
2017-10,E07000087,Pavement /Footway Defects,1,1,1.0
2017-10,E07000087,Potholes,2,1,2.0
2017-10,E07000087,Street Cleaning,1,1,1.0
2017-10,E07000087,Street Lights,1,1,1.0
2017-10,E07000088,Abandoned Vehicles,1,1,1.0
2017-10,E07000088,Fly-tipping,1,1,1.0
2017-10,E07000088,Graffiti,1,1,1.0
2017-10,E07000088,Highway Condition,2,1,2.0
2017-10,E07000088,Open Spaces/Parks,1,1,1.0
2017-10,E07000088,Other,1,1,1.0
2017-10,E07000088,Parking,3,2,1.5
2017-10,E07000089,Abandoned Vehicles,3,3,1.0
2017-10,E07000089,Fly-tipping,18,15,1.2
2017-10,E07000089,Graffiti,2,2,1.0
2017-10,E07000089,Highway Condition,9,9,1.0
2017-10,E07000089,Other,15,13,1.1538461538461537
2017-10,E07000089,Parking,3,3,1.0
2017-10,E07000089,Pavement /Footway Defects,8,8,1.0
2017-10,E07000089,Potholes,5,5,1.0
2017-10,E07000089,Right of Way,1,1,1.0
2017-10,E07000089,Rubbish,1,1,1.0
2017-10,E07000089,Street Cleaning,2,2,1.0
2017-10,E07000089,Street Lights,2,2,1.0
2017-10,E07000089,Street Signs,2,2,1.0
2017-10,E07000089,Traffic Lights,1,1,1.0
2017-10,E07000090,Abandoned Vehicles,2,2,1.0
2017-10,E07000090,Fly-tipping,2,1,2.0
2017-10,E07000090,Graffiti,1,1,1.0
2017-10,E07000090,Highway Condition,4,4,1.0
2017-10,E07000090,Open Spaces/Parks,1,1,1.0
2017-10,E07000090,Other,3,1,3.0
2017-10,E07000090,Parking,4,2,2.0
2017-10,E07000090,Potholes,5,4,1.25
2017-10,E07000090,Rubbish,1,1,1.0
2017-10,E07000090,Street Name Plates,1,1,1.0
2017-10,E07000090,Street Signs,4,3,1.3333333333333333
2017-10,E07000091,Abandoned Vehicles,2,2,1.0
2017-10,E07000091,Fly-tipping,1,1,1.0
2017-10,E07000091,Highway Condition,3,2,1.5
2017-10,E07000091,Other,2,1,2.0
2017-10,E07000091,Parking,1,1,1.0
2017-10,E07000091,Pavement /Footway Defects,3,3,1.0
2017-10,E07000091,Potholes,3,3,1.0
2017-10,E07000091,Street Cleaning,1,1,1.0
2017-10,E07000092,Fallen/Dangerous Trees,1,1,1.0
2017-10,E07000092,Fly-tipping,4,4,1.0
2017-10,E07000092,Highway Condition,2,1,2.0
2017-10,E07000092,Open Spaces/Parks,1,1,1.0
2017-10,E07000092,Other,1,1,1.0
2017-10,E07000092,Parking,2,2,1.0
2017-10,E07000092,Pavement /Footway Defects,6,4,1.5
2017-10,E07000092,Potholes,2,2,1.0
2017-10,E07000092,Street Cleaning,1,1,1.0
2017-10,E07000092,Street Signs,1,1,1.0
2017-10,E07000093,Open Spaces/Parks,1,1,1.0
2017-10,E07000093,Other,2,2,1.0
2017-10,E07000093,Pavement /Footway Defects,2,2,1.0
2017-10,E07000093,Potholes,2,2,1.0
2017-10,E07000093,Street Signs,1,1,1.0
2017-10,E07000094,Abandoned Vehicles,2,2,1.0
2017-10,E07000094,Fallen/Dangerous Trees,4,4,1.0
2017-10,E07000094,Fly-tipping,3,3,1.0
2017-10,E07000094,Graffiti,1,1,1.0
