period,LAD,SHEF_A_CODE,report_count,user_count,average
2012-4,E07000079,A54,1,1,1.0
2012-4,E07000079,A57,1,1,1.0
2012-4,E07000079,A60,6,5,1.2
2012-4,E07000079,A79,4,1,4.0
2012-4,E07000080,A54,1,1,1.0
2012-4,E07000080,A60,2,2,1.0
2012-4,E07000081,A29,2,1,2.0
2012-4,E07000081,A41,1,1,1.0
2012-4,E07000081,A56,1,1,1.0
2012-4,E07000081,A60,2,1,2.0
2012-4,E07000082,A41,2,1,2.0
2012-4,E07000082,A54,1,1,1.0
2012-4,E07000082,A81,1,1,1.0
2012-4,E07000083,A29,2,1,2.0
2012-4,E07000083,A41,1,1,1.0
2012-4,E07000083,A60,1,1,1.0
2012-4,E07000083,A81,2,2,1.0
2012-4,E07000084,A29,5,4,1.25
2012-4,E07000084,A41,3,3,1.0
2012-4,E07000084,A54,1,1,1.0
2012-4,E07000084,A60,3,3,1.0
2012-4,E07000084,A79,1,1,1.0
2012-4,E07000085,A1,2,2,1.0
2012-4,E07000085,A20,1,1,1.0
2012-4,E07000085,A29,2,2,1.0
2012-4,E07000085,A38,2,2,1.0
2012-4,E07000085,A41,1,1,1.0
2012-4,E07000085,A57,1,1,1.0
2012-4,E07000085,A60,2,2,1.0
2012-4,E07000086,A1,2,2,1.0
2012-4,E07000086,A41,5,1,5.0
2012-4,E07000086,A54,1,1,1.0
2012-4,E07000086,A57,1,1,1.0
2012-4,E07000086,A60,1,1,1.0
2012-4,E07000086,A81,2,2,1.0
2012-4,E07000086,A86,1,1,1.0
2012-4,E07000087,A1,1,1,1.0
2012-4,E07000087,A29,2,2,1.0
2012-4,E07000087,A41,4,4,1.0
2012-4,E07000087,A81,2,2,1.0
2012-4,E07000088,A57,2,2,1.0
2012-4,E07000089,A29,1,1,1.0
2012-4,E07000089,A54,1,1,1.0
2012-4,E07000089,A57,1,1,1.0
2012-4,E07000089,A60,1,1,1.0
2012-4,E07000091,A20,1,1,1.0
2012-4,E07000091,A29,1,1,1.0
2012-4,E07000091,A41,4,3,1.3333333333333333
2012-4,E07000091,A56,1,1,1.0
2012-4,E07000091,A57,1,1,1.0
2012-4,E07000091,A60,2,2,1.0
2012-4,E07000091,A79,2,1,2.0
2012-4,E07000091,A81,1,1,1.0
2012-4,E07000091,A83,1,1,1.0
2012-4,E07000092,A29,2,2,1.0
2012-4,E07000092,A54,1,1,1.0
2012-4,E07000092,A60,1,1,1.0
2012-4,E07000092,A81,2,2,1.0
2012-4,E07000092,A83,1,1,1.0
2012-4,E07000093,A41,1,1,1.0
2012-4,E07000093,A54,2,2,1.0
2012-4,E07000093,A60,4,4,1.0
2012-4,E07000093,A81,2,2,1.0
2012-4,E07000093,A83,1,1,1.0
2012-4,E07000094,A29,2,2,1.0
2012-4,E07000094,A41,4,4,1.0
2012-4,E07000094,A53,1,1,1.0
2012-4,E07000094,A56,1,1,1.0
2012-4,E07000094,A57,5,2,2.5
2012-4,E07000094,A60,13,6,2.1666666666666665
2012-4,E07000094,A73,1,1,1.0
2012-4,E07000094,A79,8,2,4.0
2012-4,E07000094,A81,2,2,1.0
2012-4,E07000094,A83,1,1,1.0
2012-4,E07000095,A24,1,1,1.0
2012-4,E07000095,A41,1,1,1.0
2012-4,E07000095,A60,1,1,1.0
2012-4,E07000095,A81,2,2,1.0
2012-4,E07000096,A1,1,1,1.0
2012-4,E07000096,A12,1,1,1.0
2012-4,E07000096,A20,2,2,1.0
2012-4,E07000096,A24,1,1,1.0
2012-4,E07000096,A29,4,3,1.3333333333333333
2012-4,E07000096,A41,1,1,1.0
2012-4,E07000096,A54,1,1,1.0
2012-4,E07000096,A60,17,14,1.2142857142857142
2012-4,E07000096,A81,8,6,1.3333333333333333
2012-4,E07000098,A24,1,1,1.0
2012-4,E07000098,A41,9,4,2.25
2012-4,E07000098,A54,1,1,1.0
2012-4,E07000098,A57,1,1,1.0
2012-4,E07000098,A60,3,3,1.0
2012-4,E07000098,A81,3,2,1.5
2012-4,E07000099,A41,1,1,1.0
2012-4,E07000099,A54,3,2,1.5
2012-4,E07000099,A56,1,1,1.0
2012-4,E07000099,A57,1,1,1.0
2012-4,E07000099,A60,10,3,3.3333333333333335
2012-4,E07000099,A81,3,3,1.0
2012-4,E07000099,A82,1,1,1.0
2012-4,E07000102,A28,1,1,1.0
2012-4,E07000102,A29,3,2,1.5
2012-4,E07000102,A33,2,1,2.0
2012-4,E07000102,A41,1,1,1.0
2012-4,E07000102,A54,3,2,1.5
2012-4,E07000102,A56,1,1,1.0
2012-4,E07000102,A57,1,1,1.0
2012-4,E07000102,A60,4,4,1.0
2012-4,E07000103,A1,1,1,1.0
2012-4,E07000103,A20,2,2,1.0
2012-4,E07000103,A29,2,2,1.0
2012-4,E07000103,A41,5,1,5.0
2012-4,E07000103,A54,2,2,1.0
2012-4,E07000103,A57,3,2,1.5
2012-4,E07000103,A60,5,5,1.0
2012-4,E07000103,A81,1,1,1.0
2012-4,E07000103,A82,2,1,2.0
2012-4,E07000103,A83,1,1,1.0
2012-4,E07000105,A24,1,1,1.0
2012-4,E07000105,A41,2,2,1.0
2012-4,E07000105,A60,2,2,1.0
2012-4,E07000105,A79,2,1,2.0
2012-4,E07000106,A20,4,1,4.0
2012-4,E07000106,A29,1,1,1.0
2012-4,E07000106,A41,2,2,1.0
2012-4,E07000106,A54,2,2,1.0
2012-4,E07000106,A56,1,1,1.0
2012-4,E07000106,A60,4,3,1.3333333333333333
2012-4,E07000106,A81,4,4,1.0
2012-4,E07000107,A41,1,1,1.0
2012-4,E07000107,A73,1,1,1.0
2012-4,E07000107,A81,1,1,1.0
2012-4,E07000107,A83,1,1,1.0
2012-4,E07000108,A29,1,1,1.0
2012-4,E07000108,A54,1,1,1.0
2012-4,E07000108,A81,1,1,1.0
2012-4,E07000109,A29,1,1,1.0
2012-4,E07000109,A57,1,1,1.0
2012-4,E07000109,A60,1,1,1.0
2012-4,E07000109,A81,3,1,3.0
2012-4,E07000110,A1,1,1,1.0
2012-4,E07000110,A81,1,1,1.0
2012-4,E07000111,A1,2,2,1.0
2012-4,E07000111,A29,2,2,1.0
2012-4,E07000111,A41,2,2,1.0
2012-4,E07000111,A54,4,1,4.0
2012-4,E07000111,A60,2,2,1.0
2012-4,E07000111,A79,1,1,1.0
2012-4,E07000111,A81,1,1,1.0
2012-4,E07000111,A83,1,1,1.0
2012-4,E07000112,A24,1,1,1.0
2012-4,E07000112,A41,2,2,1.0
2012-4,E07000112,A60,2,1,2.0
2012-4,E07000112,A81,1,1,1.0
2012-4,E07000113,A41,2,2,1.0
2012-4,E07000113,A60,1,1,1.0
2012-4,E07000114,A20,1,1,1.0
2012-4,E07000114,A41,4,3,1.3333333333333333
2012-4,E07000114,A54,2,1,2.0
2012-4,E07000114,A73,2,2,1.0
2012-4,E07000114,A81,1,1,1.0
2012-4,E07000114,A83,1,1,1.0
2012-4,E07000115,A41,1,1,1.0
2012-4,E07000115,A60,1,1,1.0
2012-4,E07000116,A20,1,1,1.0
2012-4,E07000116,A29,3,2,1.5
2012-4,E07000116,A41,2,2,1.0
2012-4,E07000116,A54,5,5,1.0
2012-4,E07000116,A60,1,1,1.0
2012-4,E07000117,A1,1,1,1.0
2012-4,E07000117,A57,1,1,1.0
2012-4,E07000117,A81,1,1,1.0
2012-4,E07000118,A12,1,1,1.0
2012-4,E07000118,A28,2,1,2.0
2012-4,E07000118,A33,2,1,2.0
2012-4,E07000118,A60,5,2,2.5
2012-4,E07000118,A83,1,1,1.0
2012-4,E07000119,A29,2,2,1.0
2012-4,E07000119,A41,3,3,1.0
2012-4,E07000119,A53,1,1,1.0
2012-4,E07000119,A54,1,1,1.0
2012-4,E07000119,A56,1,1,1.0
2012-4,E07000119,A57,2,2,1.0
2012-4,E07000119,A60,1,1,1.0
2012-4,E07000119,A63,1,1,1.0
2012-4,E07000119,A79,1,1,1.0
2012-4,E07000119,A81,2,2,1.0
2012-4,E07000119,A82,1,1,1.0
2012-4,E07000120,A60,1,1,1.0
2012-4,E07000120,A73,1,1,1.0
2012-4,E07000121,A20,1,1,1.0
2012-4,E07000121,A28,12,1,12.0
2012-4,E07000121,A29,1,1,1.0
2012-4,E07000121,A41,3,3,1.0
2012-4,E07000121,A54,1,1,1.0
2012-4,E07000121,A57,3,2,1.5
2012-4,E07000121,A60,1,1,1.0
2012-4,E07000121,A81,1,1,1.0
2012-4,E07000121,A86,1,1,1.0
2012-4,E07000122,A29,1,1,1.0
2012-4,E07000122,A41,1,1,1.0
2012-4,E07000122,A60,1,1,1.0
2012-4,E07000122,A81,2,2,1.0
2012-4,E07000123,A54,1,1,1.0
2012-4,E07000123,A60,1,1,1.0
2012-4,E07000124,A41,2,2,1.0
2012-4,E07000125,A41,1,1,1.0
2012-4,E07000125,A60,1,1,1.0
2012-4,E07000126,A1,1,1,1.0
2012-4,E07000126,A29,1,1,1.0
2012-4,E07000126,A60,1,1,1.0
2012-4,E07000126,A81,1,1,1.0
2012-4,E07000126,A83,1,1,1.0
2012-4,E07000127,A24,1,1,1.0
2012-4,E07000127,A56,1,1,1.0
2012-4,E07000127,A57,1,1,1.0
2012-4,E07000127,A60,2,1,2.0
2012-4,E07000128,A41,3,2,1.5
2012-4,E07000128,A57,1,1,1.0
2012-4,E07000128,A60,7,5,1.4
2012-4,E07000128,A73,1,1,1.0
2012-4,E07000128,A81,1,1,1.0
2012-4,E07000128,A82,1,1,1.0
2012-4,E07000130,A20,1,1,1.0
2012-4,E07000130,A41,1,1,1.0
2012-4,E07000130,A54,1,1,1.0
2012-4,E07000130,A60,1,1,1.0
2012-4,E07000130,A81,1,1,1.0
2012-4,E07000130,A83,1,1,1.0
2012-4,E07000131,A29,2,2,1.0
2012-4,E07000131,A41,2,2,1.0
2012-4,E07000131,A53,1,1,1.0
2012-4,E07000131,A57,2,2,1.0
2012-4,E07000131,A60,2,2,1.0
2012-4,E07000131,A81,1,1,1.0
2012-4,E07000132,A29,1,1,1.0
2012-4,E07000133,A41,1,1,1.0
2012-4,E07000133,A60,2,2,1.0
2012-4,E07000133,A81,1,1,1.0
2012-4,E07000134,A81,1,1,1.0
2012-4,E07000135,A57,1,1,1.0
2012-4,E07000136,A41,1,1,1.0
2012-4,E07000136,A60,5,5,1.0
2012-4,E07000137,A24,1,1,1.0
2012-4,E07000137,A41,1,1,1.0
2012-4,E07000137,A54,1,1,1.0
2012-4,E07000137,A57,3,3,1.0
2012-4,E07000137,A60,3,3,1.0
2012-4,E07000138,A29,1,1,1.0
2012-4,E07000138,A41,1,1,1.0
2012-4,E07000138,A60,1,1,1.0
2012-4,E07000139,A28,1,1,1.0
2012-4,E07000139,A41,1,1,1.0
2012-4,E07000139,A54,3,3,1.0
2012-4,E07000139,A57,1,1,1.0
2012-4,E07000139,A60,7,6,1.1666666666666667
2012-4,E07000139,A81,3,3,1.0
2012-4,E07000140,A41,3,3,1.0
2012-4,E07000140,A54,1,1,1.0
2012-4,E07000140,A60,1,1,1.0
2012-4,E07000140,A83,1,1,1.0
2012-4,E07000141,A41,9,4,2.25
2012-4,E07000141,A60,6,4,1.5
2012-4,E07000141,A81,1,1,1.0
2012-4,E07000141,A83,1,1,1.0
2012-4,E07000142,A20,1,1,1.0
2012-4,E07000142,A41,1,1,1.0
2012-4,E07000142,A54,1,1,1.0
2012-4,E07000142,A60,1,1,1.0
2012-4,E07000142,A81,2,2,1.0
2012-4,E07000143,,1,1,1.0
2012-4,E07000143,A29,1,1,1.0
2012-4,E07000143,A41,1,1,1.0
2012-4,E07000143,A60,5,5,1.0
2012-4,E07000143,A83,2,2,1.0
2012-4,E07000144,A60,2,2,1.0
2012-4,E07000144,A81,1,1,1.0
2012-4,E07000145,A41,1,1,1.0
2012-4,E07000145,A54,1,1,1.0
2012-4,E07000145,A81,5,1,5.0
2012-4,E07000146,A29,1,1,1.0
2012-4,E07000146,A41,1,1,1.0
2012-4,E07000146,A54,1,1,1.0
2012-4,E07000146,A60,1,1,1.0
2012-4,E07000146,A81,1,1,1.0
2012-4,E07000147,A29,1,1,1.0
2012-4,E07000147,A73,1,1,1.0
2012-4,E07000147,A79,1,1,1.0
2012-4,E07000148,A29,3,2,1.5
2012-4,E07000148,A33,1,1,1.0
2012-4,E07000148,A41,3,3,1.0
2012-4,E07000148,A54,1,1,1.0
2012-4,E07000148,A57,2,2,1.0
2012-4,E07000148,A60,3,3,1.0
2012-4,E07000148,A73,2,2,1.0
2012-4,E07000148,A79,3,1,3.0
2012-4,E07000148,A83,1,1,1.0
2012-4,E07000149,A41,1,1,1.0
2012-4,E07000149,A60,2,2,1.0
2012-4,E07000149,A81,1,1,1.0
2012-4,E07000150,A29,1,1,1.0
2012-4,E07000151,A29,2,1,2.0
2012-4,E07000151,A60,3,2,1.5
2012-4,E07000151,A79,1,1,1.0
2012-4,E07000152,A41,2,2,1.0
2012-4,E07000152,A81,1,1,1.0
2012-4,E07000153,A20,1,1,1.0
2012-4,E07000153,A60,3,3,1.0
2012-4,E07000153,A73,1,1,1.0
2012-4,E07000154,A1,1,1,1.0
2012-4,E07000154,A29,2,2,1.0
2012-4,E07000154,A54,2,2,1.0
2012-4,E07000154,A57,2,1,2.0
2012-4,E07000154,A60,5,3,1.6666666666666667
2012-4,E07000154,A73,2,2,1.0
2012-4,E07000154,A81,2,2,1.0
2012-4,E07000155,A24,1,1,1.0
2012-4,E07000155,A41,3,2,1.5
2012-4,E07000155,A56,1,1,1.0
2012-4,E07000155,A57,2,1,2.0
2012-4,E07000155,A60,9,6,1.5
2012-4,E07000156,A56,1,1,1.0
2012-4,E07000156,A60,5,4,1.25
2012-4,E07000156,A83,1,1,1.0
2012-4,E07000163,A29,2,2,1.0
2012-4,E07000163,A60,4,2,2.0
2012-4,E07000163,A81,1,1,1.0
2012-4,E07000164,A56,1,1,1.0
2012-4,E07000164,A60,6,5,1.2
2012-4,E07000165,A20,1,1,1.0
2012-4,E07000165,A41,4,3,1.3333333333333333
2012-4,E07000165,A54,1,1,1.0
2012-4,E07000165,A60,11,9,1.2222222222222223
2012-4,E07000166,A1,1,1,1.0
2012-4,E07000166,A41,1,1,1.0
2012-4,E07000166,A54,2,2,1.0
2012-4,E07000167,A57,1,1,1.0
2012-4,E07000168,A24,1,1,1.0
2012-4,E07000168,A41,1,1,1.0
2012-4,E07000168,A53,1,1,1.0
2012-4,E07000168,A81,1,1,1.0
2012-4,E07000169,A53,1,1,1.0
2012-4,E07000169,A60,1,1,1.0
2012-4,E07000169,A73,1,1,1.0
2012-4,E07000170,A41,1,1,1.0
2012-4,E07000170,A60,2,2,1.0
2012-4,E07000171,A57,1,1,1.0
2012-4,E07000171,A60,3,1,3.0
2012-4,E07000172,A29,1,1,1.0
2012-4,E07000172,A54,1,1,1.0
2012-4,E07000172,A60,2,2,1.0
2012-4,E07000172,A81,1,1,1.0
2012-4,E07000173,A24,1,1,1.0
2012-4,E07000173,A29,2,2,1.0
2012-4,E07000173,A33,2,2,1.0
2012-4,E07000173,A41,4,1,4.0
2012-4,E07000173,A54,1,1,1.0
2012-4,E07000173,A57,1,1,1.0
2012-4,E07000173,A60,1,1,1.0
2012-4,E07000173,A81,4,3,1.3333333333333333
2012-4,E07000173,A86,1,1,1.0
2012-4,E07000174,A81,1,1,1.0
2012-4,E07000175,A41,1,1,1.0
2012-4,E07000175,A57,1,1,1.0
2012-4,E07000175,A60,1,1,1.0
2012-4,E07000175,A81,2,2,1.0
2012-4,E07000176,A29,2,2,1.0
2012-4,E07000176,A54,1,1,1.0
2012-4,E07000176,A57,2,2,1.0
2012-4,E07000177,A1,2,2,1.0
2012-4,E07000177,A41,1,1,1.0
2012-4,E07000177,A60,1,1,1.0
2012-4,E07000177,A81,1,1,1.0
2012-4,E07000178,A20,2,1,2.0
2012-4,E07000178,A24,1,1,1.0
2012-4,E07000178,A33,1,1,1.0
2012-4,E07000178,A41,1,1,1.0
2012-4,E07000178,A53,1,1,1.0
2012-4,E07000178,A57,2,2,1.0
2012-4,E07000178,A60,7,4,1.75
2012-4,E07000178,A86,1,1,1.0
2012-4,E07000179,A1,1,1,1.0
2012-4,E07000179,A29,1,1,1.0
2012-4,E07000179,A33,1,1,1.0
2012-4,E07000179,A41,2,2,1.0
2012-4,E07000179,A54,1,1,1.0
2012-4,E07000179,A60,8,8,1.0
2012-4,E07000179,A81,1,1,1.0
2012-4,E07000180,A41,1,1,1.0
2012-4,E07000180,A60,3,3,1.0
2012-4,E07000180,A79,1,1,1.0
2012-4,E07000180,A81,1,1,1.0
2012-4,E07000180,A83,1,1,1.0
2012-4,E07000181,A33,1,1,1.0
2012-4,E07000181,A41,7,1,7.0
2012-4,E07000181,A60,7,5,1.4
2012-4,E07000181,A79,1,1,1.0
2012-4,E07000187,A60,2,2,1.0
2012-4,E07000187,A79,1,1,1.0
2012-4,E07000188,A29,2,1,2.0
2012-4,E07000189,A12,2,1,2.0
2012-4,E07000189,A41,2,1,2.0
2012-4,E07000189,A54,2,2,1.0
2012-4,E07000189,A57,3,3,1.0
2012-4,E07000189,A60,3,2,1.5
2012-4,E07000189,A73,1,1,1.0
2012-4,E07000189,A81,1,1,1.0
2012-4,E07000191,A20,1,1,1.0
2012-4,E07000191,A60,2,2,1.0
2012-4,E07000192,A24,1,1,1.0
2012-4,E07000192,A41,1,1,1.0
2012-4,E07000192,A54,1,1,1.0
2012-4,E07000192,A60,1,1,1.0
2012-4,E07000192,A81,1,1,1.0
2012-4,E07000193,A1,1,1,1.0
2012-4,E07000193,A20,1,1,1.0
2012-4,E07000193,A29,1,1,1.0
2012-4,E07000193,A54,2,2,1.0
2012-4,E07000193,A57,2,2,1.0
2012-4,E07000193,A60,2,1,2.0
2012-4,E07000193,A79,1,1,1.0
2012-4,E07000194,A20,1,1,1.0
2012-4,E07000194,A28,1,1,1.0
2012-4,E07000194,A54,2,2,1.0
2012-4,E07000194,A56,1,1,1.0
2012-4,E07000194,A57,3,2,1.5
2012-4,E07000194,A79,1,1,1.0
2012-4,E07000194,A81,1,1,1.0
2012-4,E07000194,A83,1,1,1.0
2012-4,E07000195,A20,1,1,1.0
2012-4,E07000195,A24,1,1,1.0
2012-4,E07000195,A54,1,1,1.0
2012-4,E07000195,A60,1,1,1.0
2012-4,E07000195,A81,1,1,1.0
2012-4,E07000196,A29,1,1,1.0
2012-4,E07000196,A41,1,1,1.0
2012-4,E07000196,A73,1,1,1.0
2012-4,E07000196,A86,1,1,1.0
2012-4,E07000197,A20,1,1,1.0
2012-4,E07000197,A24,1,1,1.0
2012-4,E07000197,A29,3,1,3.0
2012-4,E07000197,A41,3,2,1.5
2012-4,E07000197,A56,2,2,1.0
2012-4,E07000197,A57,1,1,1.0
2012-4,E07000197,A60,2,2,1.0
2012-4,E07000197,A81,2,2,1.0
2012-4,E07000198,A41,3,3,1.0
2012-4,E07000198,A57,1,1,1.0
2012-4,E07000198,A60,1,1,1.0
2012-4,E07000199,A29,1,1,1.0
2012-4,E07000199,A41,1,1,1.0
2012-4,E07000199,A54,1,1,1.0
2012-4,E07000199,A57,2,2,1.0
2012-4,E07000199,A81,2,1,2.0
2012-4,E07000200,A41,1,1,1.0
2012-4,E07000200,A60,2,2,1.0
2012-4,E07000200,A79,1,1,1.0
2012-4,E07000200,A81,1,1,1.0
2012-4,E07000201,A24,1,1,1.0
2012-4,E07000201,A29,1,1,1.0
2012-4,E07000201,A41,2,1,2.0
2012-4,E07000201,A60,1,1,1.0
2012-4,E07000201,A81,4,3,1.3333333333333333
2012-4,E07000202,A20,6,2,3.0
2012-4,E07000202,A29,1,1,1.0
2012-4,E07000202,A41,1,1,1.0
2012-4,E07000202,A54,1,1,1.0
2012-4,E07000202,A56,1,1,1.0
2012-4,E07000202,A60,2,2,1.0
2012-4,E07000202,A81,1,1,1.0
2012-4,E07000202,A82,1,1,1.0
2012-4,E07000202,A83,1,1,1.0
2012-4,E07000202,A86,1,1,1.0
2012-4,E07000203,A29,1,1,1.0
2012-4,E07000203,A41,1,1,1.0
2012-4,E07000203,A54,1,1,1.0
2012-4,E07000203,A60,3,3,1.0
2012-4,E07000203,A82,1,1,1.0
2012-4,E07000203,A86,1,1,1.0
2012-4,E07000204,A29,1,1,1.0
2012-4,E07000204,A41,1,1,1.0
2012-4,E07000204,A60,3,3,1.0
2012-4,E07000204,A81,1,1,1.0
2012-4,E07000204,A83,2,1,2.0
2012-4,E07000205,A60,2,2,1.0
2012-4,E07000206,A54,9,1,9.0
2012-4,E07000206,A56,1,1,1.0
2012-4,E07000206,A57,1,1,1.0
2012-4,E07000207,A20,1,1,1.0
2012-4,E07000207,A41,9,2,4.5
2012-4,E07000207,A53,2,2,1.0
2012-4,E07000207,A56,1,1,1.0
2012-4,E07000207,A57,1,1,1.0
2012-4,E07000207,A60,13,9,1.4444444444444444
2012-4,E07000207,A79,1,1,1.0
2012-4,E07000207,A81,2,2,1.0
2012-4,E07000207,A86,1,1,1.0
2012-4,E07000208,A29,1,1,1.0
2012-4,E07000208,A60,4,2,2.0
2012-4,E07000209,A20,1,1,1.0
2012-4,E07000209,A29,4,3,1.3333333333333333
2012-4,E07000209,A41,5,2,2.5
2012-4,E07000209,A57,1,1,1.0
2012-4,E07000209,A60,9,7,1.2857142857142858
2012-4,E07000209,A81,1,1,1.0
2012-4,E07000210,A24,1,1,1.0
2012-4,E07000210,A29,1,1,1.0
2012-4,E07000210,A41,3,2,1.5
2012-4,E07000210,A53,1,1,1.0
2012-4,E07000210,A57,2,2,1.0
2012-4,E07000210,A60,10,4,2.5
2012-4,E07000211,A29,3,1,3.0
2012-4,E07000211,A41,1,1,1.0
2012-4,E07000211,A57,1,1,1.0
2012-4,E07000211,A60,14,10,1.4
2012-4,E07000211,A81,1,1,1.0
2012-4,E07000211,A83,1,1,1.0
2012-4,E07000211,A86,1,1,1.0
2012-4,E07000212,A56,2,2,1.0
2012-4,E07000212,A57,2,2,1.0
2012-4,E07000212,A60,2,2,1.0
2012-4,E07000212,A81,2,2,1.0
2012-4,E07000213,A1,1,1,1.0
2012-4,E07000213,A24,2,2,1.0
2012-4,E07000213,A57,2,2,1.0
2012-4,E07000213,A79,1,1,1.0
2012-4,E07000213,A86,2,2,1.0
2012-4,E07000214,A41,2,2,1.0
2012-4,E07000214,A57,1,1,1.0
2012-4,E07000214,A81,1,1,1.0
2012-4,E07000214,A83,1,1,1.0
2012-4,E07000215,A33,1,1,1.0
2012-4,E07000215,A41,2,2,1.0
2012-4,E07000215,A54,1,1,1.0
2012-4,E07000215,A60,8,6,1.3333333333333333
2012-4,E07000215,A81,1,1,1.0
2012-4,E07000216,A29,1,1,1.0
2012-4,E07000216,A41,1,1,1.0
2012-4,E07000216,A57,1,1,1.0
2012-4,E07000216,A60,9,8,1.125
2012-4,E07000216,A79,1,1,1.0
2012-4,E07000217,A29,1,1,1.0
2012-4,E07000217,A41,1,1,1.0
2012-4,E07000217,A57,1,1,1.0
2012-4,E07000217,A60,3,3,1.0
2012-4,E07000217,A79,2,1,2.0
2012-4,E07000217,A81,1,1,1.0
2012-4,E07000218,A29,1,1,1.0
2012-4,E07000218,A41,2,2,1.0
2012-4,E07000218,A60,3,2,1.5
2012-4,E07000218,A73,1,1,1.0
2012-4,E07000219,A29,1,1,1.0
2012-4,E07000219,A56,1,1,1.0
2012-4,E07000220,A29,3,3,1.0
2012-4,E07000220,A41,1,1,1.0
2012-4,E07000220,A54,1,1,1.0
2012-4,E07000220,A60,4,4,1.0
2012-4,E07000220,A81,1,1,1.0
2012-4,E07000220,A83,1,1,1.0
2012-4,E07000221,A24,1,1,1.0
2012-4,E07000221,A29,1,1,1.0
2012-4,E07000221,A33,1,1,1.0
2012-4,E07000221,A41,5,2,2.5
2012-4,E07000221,A60,5,5,1.0
2012-4,E07000222,A24,1,1,1.0
2012-4,E07000222,A28,1,1,1.0
2012-4,E07000222,A33,4,2,2.0
2012-4,E07000222,A53,1,1,1.0
2012-4,E07000222,A57,1,1,1.0
2012-4,E07000222,A60,1,1,1.0
2012-4,E07000222,A79,2,1,2.0
2012-4,E07000222,A81,1,1,1.0
2012-4,E07000223,A60,5,1,5.0
2012-4,E07000224,A1,1,1,1.0
2012-4,E07000224,A29,1,1,1.0
2012-4,E07000224,A54,1,1,1.0
2012-4,E07000224,A60,5,4,1.25
2012-4,E07000224,A81,1,1,1.0
2012-4,E07000224,A83,1,1,1.0
2012-4,E07000225,A24,1,1,1.0
2012-4,E07000225,A29,2,1,2.0
2012-4,E07000225,A57,1,1,1.0
2012-4,E07000225,A60,3,3,1.0
2012-4,E07000225,A83,1,1,1.0
2012-4,E07000226,A54,1,1,1.0
2012-4,E07000226,A60,6,4,1.5
2012-4,E07000226,A81,2,2,1.0
2012-4,E07000227,A20,1,1,1.0
2012-4,E07000227,A29,1,1,1.0
2012-4,E07000227,A41,2,2,1.0
2012-4,E07000227,A54,1,1,1.0
2012-4,E07000227,A60,7,6,1.1666666666666667
2012-4,E07000227,A79,1,1,1.0
2012-4,E07000227,A82,1,1,1.0
2012-4,E07000228,A28,1,1,1.0
2012-4,E07000228,A29,1,1,1.0
2012-4,E07000228,A41,3,1,3.0
2012-4,E07000228,A60,5,4,1.25
2012-4,E07000228,A81,1,1,1.0
2012-4,E07000229,A81,2,1,2.0
2012-4,E07000234,A29,2,2,1.0
2012-4,E07000234,A33,1,1,1.0
2012-4,E07000234,A41,1,1,1.0
2012-4,E07000234,A60,1,1,1.0
2012-4,E07000234,A82,1,1,1.0
2012-4,E07000234,A83,1,1,1.0
2012-4,E07000235,A54,1,1,1.0
2012-4,E07000235,A60,1,1,1.0
2012-4,E07000236,A1,2,2,1.0
2012-4,E07000236,A33,2,1,2.0
2012-4,E07000236,A54,1,1,1.0
2012-4,E07000236,A56,1,1,1.0
2012-4,E07000236,A57,1,1,1.0
2012-4,E07000236,A81,3,3,1.0
2012-4,E07000236,A82,1,1,1.0
2012-4,E07000236,A83,1,1,1.0
2012-4,E07000238,A20,1,1,1.0
2012-4,E07000238,A41,1,1,1.0
2012-4,E07000238,A60,2,1,2.0
2012-4,E07000238,A81,1,1,1.0
2012-4,E07000239,A20,1,1,1.0
2012-4,E07000239,A28,2,1,2.0
2012-4,E07000239,A41,1,1,1.0
2012-4,E07000239,A53,1,1,1.0
2012-4,E07000239,A54,1,1,1.0
2012-4,E07000239,A57,2,1,2.0
2012-4,E07000239,A60,2,1,2.0
2012-4,E07000239,A73,2,1,2.0
2012-4,E07000240,A1,1,1,1.0
2012-4,E07000240,A33,1,1,1.0
2012-4,E07000240,A41,4,4,1.0
2012-4,E07000240,A54,1,1,1.0
2012-4,E07000240,A56,1,1,1.0
2012-4,E07000240,A57,8,6,1.3333333333333333
2012-4,E07000240,A60,4,4,1.0
2012-4,E07000240,A79,1,1,1.0
2012-4,E07000240,A82,1,1,1.0
2012-4,E07000241,A1,1,1,1.0
2012-4,E07000241,A20,7,2,3.5
2012-4,E07000241,A29,3,2,1.5
2012-4,E07000241,A33,1,1,1.0
2012-4,E07000241,A41,1,1,1.0
2012-4,E07000241,A53,1,1,1.0
2012-4,E07000241,A54,1,1,1.0
2012-4,E07000241,A57,2,2,1.0
2012-4,E07000241,A79,1,1,1.0
2012-4,E07000241,A81,3,3,1.0
2012-4,E07000241,A86,1,1,1.0
2012-4,E07000242,A24,1,1,1.0
2012-4,E07000242,A41,1,1,1.0
2012-4,E07000242,A54,1,1,1.0
2012-4,E07000242,A56,1,1,1.0
2012-4,E07000242,A57,1,1,1.0
2012-4,E07000242,A60,3,3,1.0
2012-4,E07000242,A81,3,2,1.5
2012-4,E07000243,A33,1,1,1.0
2012-4,E07000243,A41,1,1,1.0
2012-4,E07000243,A60,3,3,1.0
2012-4,E07000243,A81,1,1,1.0
2012-4,E08000001,A41,1,1,1.0
