period,LAD,SHEF_A,report_count,user_count,average
2014-5,E07000038,Highway Condition,7,3,2.3333333333333335
2014-5,E07000038,Other,1,1,1.0
2014-5,E07000038,Pavement /Footway Defects,2,1,2.0
2014-5,E07000038,Potholes,11,6,1.8333333333333333
2014-5,E07000038,Street Cleaning,1,1,1.0
2014-5,E07000038,Street Name Plates,1,1,1.0
2014-5,E07000038,Traffic Lights,1,1,1.0
2014-5,E07000039,Highway Condition,1,1,1.0
2014-5,E07000039,Other,2,2,1.0
2014-5,E07000039,Potholes,5,4,1.25
2014-5,E07000040,,3,2,1.5
2014-5,E07000040,Blocked Drains,1,1,1.0
2014-5,E07000040,Debris/Spillage,1,1,1.0
2014-5,E07000040,Other,3,2,1.5
2014-5,E07000040,Parking,1,1,1.0
2014-5,E07000040,Potholes,2,2,1.0
2014-5,E07000040,Right of Way,1,1,1.0
2014-5,E07000040,Street Cleaning,1,1,1.0
2014-5,E07000040,Street Lights,1,1,1.0
2014-5,E07000040,Street Signs,1,1,1.0
2014-5,E07000041,,1,1,1.0
2014-5,E07000041,Blocked Drains,1,1,1.0
2014-5,E07000041,Other,2,2,1.0
2014-5,E07000042,,1,1,1.0
2014-5,E07000042,Debris/Spillage,1,1,1.0
2014-5,E07000042,Other,1,1,1.0
2014-5,E07000043,,3,3,1.0
2014-5,E07000043,Abandoned Vehicles,1,1,1.0
2014-5,E07000043,Blocked Drains,1,1,1.0
2014-5,E07000043,Fly-tipping,2,1,2.0
2014-5,E07000043,Flyposting,1,1,1.0
2014-5,E07000043,Manhole Covers,3,3,1.0
2014-5,E07000043,Other,2,2,1.0
2014-5,E07000043,Overgrown Vegetation,1,1,1.0
2014-5,E07000043,Parking,1,1,1.0
2014-5,E07000043,Potholes,1,1,1.0
2014-5,E07000043,Right of Way,1,1,1.0
2014-5,E07000043,Road Works,1,1,1.0
2014-5,E07000043,Rubbish,1,1,1.0
2014-5,E07000043,Street Lights,2,2,1.0
2014-5,E07000044,,4,4,1.0
2014-5,E07000044,Blocked Drains,1,1,1.0
2014-5,E07000044,Manhole Covers,2,2,1.0
2014-5,E07000044,Other,1,1,1.0
2014-5,E07000044,Overgrown Vegetation,1,1,1.0
2014-5,E07000044,Potholes,1,1,1.0
2014-5,E07000044,Street Lights,3,1,3.0
2014-5,E07000045,,5,5,1.0
2014-5,E07000045,Blocked Drains,2,2,1.0
2014-5,E07000045,Debris/Spillage,2,2,1.0
2014-5,E07000045,Fly-tipping,1,1,1.0
2014-5,E07000045,Manhole Covers,3,2,1.5
2014-5,E07000045,Other,1,1,1.0
2014-5,E07000045,Potholes,5,5,1.0
2014-5,E07000045,Street Name Plates,1,1,1.0
2014-5,E07000046,Blocked Drains,3,2,1.5
2014-5,E07000046,Dog Fouling,2,1,2.0
2014-5,E07000046,Open Spaces/Parks,2,2,1.0
2014-5,E07000046,Other,2,2,1.0
2014-5,E07000046,Overgrown Vegetation,3,2,1.5
2014-5,E07000046,Potholes,3,3,1.0
2014-5,E07000046,Road Markings,1,1,1.0
2014-5,E07000046,Street Lights,2,2,1.0
2014-5,E07000046,Street Signs,1,1,1.0
2014-5,E07000047,,2,2,1.0
2014-5,E07000047,Manhole Covers,2,2,1.0
2014-5,E07000047,Potholes,2,2,1.0
2014-5,E07000048,Bus Stops Damage,1,1,1.0
2014-5,E07000048,Potholes,1,1,1.0
2014-5,E07000048,Public Toilets,1,1,1.0
2014-5,E07000048,Street Lights,1,1,1.0
2014-5,E07000049,Highway Condition,1,1,1.0
2014-5,E07000049,Potholes,1,1,1.0
2014-5,E07000050,Highway Condition,5,5,1.0
2014-5,E07000050,Other,1,1,1.0
2014-5,E07000051,Potholes,1,1,1.0
2014-5,E07000052,Potholes,2,2,1.0
2014-5,E07000053,Potholes,1,1,1.0
2014-5,E07000061,Open Spaces/Parks,1,1,1.0
2014-5,E07000061,Rubbish,1,1,1.0
2014-5,E07000062,Highway Condition,6,1,6.0
2014-5,E07000062,Other,3,2,1.5
2014-5,E07000062,Parking,1,1,1.0
2014-5,E07000062,Pavement /Footway Defects,1,1,1.0
2014-5,E07000063,Dog Fouling,1,1,1.0
2014-5,E07000063,Other,2,2,1.0
2014-5,E07000063,Parking,1,1,1.0
2014-5,E07000063,Pavement /Footway Defects,5,3,1.6666666666666667
2014-5,E07000063,Potholes,2,2,1.0
2014-5,E07000063,Street Signs,2,2,1.0
2014-5,E07000064,Highway Condition,1,1,1.0
2014-5,E07000064,Potholes,2,2,1.0
2014-5,E07000065,Fallen/Dangerous Trees,2,2,1.0
2014-5,E07000065,Highway Condition,6,6,1.0
2014-5,E07000065,Other,4,2,2.0
2014-5,E07000065,Parking,3,2,1.5
2014-5,E07000065,Pavement /Footway Defects,1,1,1.0
2014-5,E07000065,Potholes,9,7,1.2857142857142858
2014-5,E07000065,Street Cleaning,1,1,1.0
2014-5,E07000066,Bus Stops Damage,1,1,1.0
2014-5,E07000066,Fly-tipping,1,1,1.0
2014-5,E07000066,Open Spaces/Parks,1,1,1.0
2014-5,E07000066,Parking,1,1,1.0
2014-5,E07000066,Pavement /Footway Defects,2,2,1.0
2014-5,E07000066,Potholes,5,4,1.25
2014-5,E07000066,Street Signs,2,1,2.0
2014-5,E07000067,Highway Condition,1,1,1.0
2014-5,E07000067,Potholes,1,1,1.0
2014-5,E07000068,Fly-tipping,2,1,2.0
2014-5,E07000068,Highway Condition,2,2,1.0
2014-5,E07000068,Potholes,2,2,1.0
2014-5,E07000069,Other,1,1,1.0
2014-5,E07000069,Parking,1,1,1.0
2014-5,E07000069,Pavement /Footway Defects,1,1,1.0
2014-5,E07000069,Street Lights,1,1,1.0
2014-5,E07000070,Other,2,2,1.0
2014-5,E07000070,Pavement /Footway Defects,2,2,1.0
2014-5,E07000070,Potholes,1,1,1.0
2014-5,E07000070,Street Lights,2,1,2.0
2014-5,E07000071,Dog Fouling,2,1,2.0
2014-5,E07000071,Fly-tipping,4,2,2.0
2014-5,E07000071,Highway Condition,17,6,2.8333333333333335
2014-5,E07000071,Open Spaces/Parks,2,1,2.0
2014-5,E07000071,Other,9,5,1.8
2014-5,E07000071,Pavement /Footway Defects,17,6,2.8333333333333335
2014-5,E07000071,Potholes,25,16,1.5625
2014-5,E07000071,Rubbish,2,2,1.0
2014-5,E07000071,Street Cleaning,2,1,2.0
2014-5,E07000071,Street Lights,5,3,1.6666666666666667
2014-5,E07000071,Street Name Plates,4,1,4.0
2014-5,E07000071,Street Signs,3,2,1.5
2014-5,E07000071,Traffic Lights,1,1,1.0
2014-5,E07000072,Fallen/Dangerous Trees,1,1,1.0
2014-5,E07000072,Highway Condition,1,1,1.0
2014-5,E07000072,Potholes,3,3,1.0
2014-5,E07000072,Street Signs,2,2,1.0
2014-5,E07000073,Pavement /Footway Defects,1,1,1.0
2014-5,E07000073,Potholes,2,1,2.0
2014-5,E07000074,Potholes,4,2,2.0
2014-5,E07000074,Rubbish,1,1,1.0
2014-5,E07000075,Potholes,5,3,1.6666666666666667
2014-5,E07000076,Highway Condition,1,1,1.0
2014-5,E07000076,Pavement /Footway Defects,1,1,1.0
2014-5,E07000076,Potholes,1,1,1.0
2014-5,E07000076,Street Name Plates,1,1,1.0
2014-5,E07000077,Highway Condition,2,2,1.0
2014-5,E07000077,Pavement /Footway Defects,1,1,1.0
2014-5,E07000077,Potholes,4,4,1.0
2014-5,E07000078,Fallen/Dangerous Trees,1,1,1.0
2014-5,E07000078,Fly-tipping,5,4,1.25
2014-5,E07000078,Highway Condition,9,6,1.5
2014-5,E07000078,Open Spaces/Parks,2,2,1.0
2014-5,E07000078,Other,2,2,1.0
2014-5,E07000078,Pavement /Footway Defects,6,6,1.0
2014-5,E07000078,Potholes,13,7,1.8571428571428572
2014-5,E07000078,Street Lights,2,2,1.0
2014-5,E07000078,Street Name Plates,2,1,2.0
2014-5,E07000078,Traffic Lights,2,2,1.0
2014-5,E07000079,Fly-tipping,2,2,1.0
2014-5,E07000079,Highway Condition,7,6,1.1666666666666667
2014-5,E07000079,Potholes,10,7,1.4285714285714286
2014-5,E07000080,Highway Condition,4,3,1.3333333333333333
2014-5,E07000080,Street Cleaning,1,1,1.0
2014-5,E07000081,Highway Condition,6,3,2.0
2014-5,E07000081,Pavement /Footway Defects,1,1,1.0
2014-5,E07000081,Potholes,1,1,1.0
2014-5,E07000082,Bus Stops Damage,1,1,1.0
2014-5,E07000082,Highway Condition,2,2,1.0
2014-5,E07000082,Other,1,1,1.0
2014-5,E07000082,Pavement /Footway Defects,1,1,1.0
2014-5,E07000082,Potholes,6,6,1.0
2014-5,E07000082,Right of Way,1,1,1.0
2014-5,E07000082,Street Lights,1,1,1.0
2014-5,E07000082,Street Signs,1,1,1.0
2014-5,E07000082,Traffic Lights,1,1,1.0
2014-5,E07000083,Abandoned Vehicles,1,1,1.0
2014-5,E07000083,Fallen/Dangerous Trees,1,1,1.0
2014-5,E07000083,Highway Condition,3,2,1.5
2014-5,E07000083,Other,1,1,1.0
2014-5,E07000083,Potholes,1,1,1.0
2014-5,E07000084,Fallen/Dangerous Trees,7,4,1.75
2014-5,E07000084,Fly-tipping,2,2,1.0
2014-5,E07000084,Graffiti,1,1,1.0
2014-5,E07000084,Highway Condition,3,3,1.0
2014-5,E07000084,Other,1,1,1.0
2014-5,E07000084,Pavement /Footway Defects,9,5,1.8
2014-5,E07000084,Potholes,9,5,1.8
2014-5,E07000084,Street Lights,1,1,1.0
2014-5,E07000085,Blocked Drains,1,1,1.0
2014-5,E07000085,Dog Fouling,1,1,1.0
2014-5,E07000085,Highway Condition,1,1,1.0
2014-5,E07000085,Pavement /Footway Defects,3,3,1.0
2014-5,E07000085,Potholes,7,4,1.75
2014-5,E07000085,Street Signs,1,1,1.0
2014-5,E07000086,Abandoned Vehicles,1,1,1.0
2014-5,E07000086,Fly-tipping,1,1,1.0
2014-5,E07000086,Graffiti,1,1,1.0
2014-5,E07000086,Highway Condition,5,5,1.0
2014-5,E07000086,Other,3,3,1.0
2014-5,E07000086,Pavement /Footway Defects,2,1,2.0
2014-5,E07000086,Potholes,5,4,1.25
2014-5,E07000086,Street Name Plates,1,1,1.0
2014-5,E07000087,Highway Condition,1,1,1.0
2014-5,E07000087,Potholes,1,1,1.0
2014-5,E07000087,Street Signs,2,1,2.0
2014-5,E07000088,Highway Condition,1,1,1.0
2014-5,E07000088,Parking,2,2,1.0
2014-5,E07000089,Abandoned Vehicles,1,1,1.0
2014-5,E07000089,Fly-tipping,1,1,1.0
2014-5,E07000089,Flyposting,1,1,1.0
2014-5,E07000089,Other,1,1,1.0
2014-5,E07000089,Pavement /Footway Defects,4,4,1.0
2014-5,E07000089,Potholes,7,4,1.75
2014-5,E07000089,Rubbish,1,1,1.0
2014-5,E07000089,Street Lights,1,1,1.0
2014-5,E07000089,Street Signs,1,1,1.0
2014-5,E07000089,Traffic Lights,1,1,1.0
2014-5,E07000090,Fallen/Dangerous Trees,2,2,1.0
2014-5,E07000090,Highway Condition,1,1,1.0
2014-5,E07000090,Other,1,1,1.0
2014-5,E07000090,Parking,1,1,1.0
2014-5,E07000090,Pavement /Footway Defects,2,2,1.0
2014-5,E07000090,Street Cleaning,1,1,1.0
2014-5,E07000090,Street Lights,1,1,1.0
2014-5,E07000090,Street Name Plates,1,1,1.0
2014-5,E07000090,Street Signs,1,1,1.0
2014-5,E07000091,Fallen/Dangerous Trees,1,1,1.0
2014-5,E07000091,Fly-tipping,1,1,1.0
2014-5,E07000091,Highway Condition,2,2,1.0
2014-5,E07000091,Other,1,1,1.0
2014-5,E07000091,Parking,1,1,1.0
2014-5,E07000091,Potholes,17,13,1.3076923076923077
2014-5,E07000091,Rubbish,1,1,1.0
2014-5,E07000091,Street Cleaning,1,1,1.0
2014-5,E07000091,Street Lights,1,1,1.0
2014-5,E07000092,Dog Fouling,1,1,1.0
2014-5,E07000092,Pavement /Footway Defects,1,1,1.0
2014-5,E07000092,Potholes,4,4,1.0
2014-5,E07000093,Highway Condition,3,3,1.0
2014-5,E07000093,Other,1,1,1.0
2014-5,E07000093,Pavement /Footway Defects,3,3,1.0
2014-5,E07000093,Potholes,6,4,1.5
2014-5,E07000094,Abandoned Vehicles,1,1,1.0
2014-5,E07000094,Fallen/Dangerous Trees,1,1,1.0
2014-5,E07000094,Graffiti,1,1,1.0
2014-5,E07000094,Highway Condition,10,8,1.25
2014-5,E07000094,Open Spaces/Parks,2,2,1.0
2014-5,E07000094,Other,1,1,1.0
2014-5,E07000094,Parking,1,1,1.0
2014-5,E07000094,Pavement /Footway Defects,2,2,1.0
2014-5,E07000094,Potholes,10,6,1.6666666666666667
2014-5,E07000094,Street Signs,1,1,1.0
2014-5,E07000095,Highway Condition,2,1,2.0
2014-5,E07000095,Other,1,1,1.0
2014-5,E07000095,Potholes,2,2,1.0
2014-5,E07000095,Street Lights,2,1,2.0
2014-5,E07000096,Abandoned Vehicles,1,1,1.0
2014-5,E07000096,Fly-tipping,5,5,1.0
2014-5,E07000096,Highway Condition,2,2,1.0
2014-5,E07000096,Other,4,4,1.0
2014-5,E07000096,Parking,2,2,1.0
2014-5,E07000096,Pavement /Footway Defects,1,1,1.0
2014-5,E07000096,Potholes,9,7,1.2857142857142858
2014-5,E07000096,Street Cleaning,4,2,2.0
2014-5,E07000096,Street Lights,1,1,1.0
2014-5,E07000096,Street Signs,1,1,1.0
2014-5,E07000098,Fallen/Dangerous Trees,2,1,2.0
2014-5,E07000098,Fly-tipping,4,4,1.0
2014-5,E07000098,Highway Condition,3,3,1.0
2014-5,E07000098,Other,1,1,1.0
2014-5,E07000098,Pavement /Footway Defects,4,2,2.0
2014-5,E07000098,Potholes,6,4,1.5
2014-5,E07000098,Street Lights,1,1,1.0
2014-5,E07000099,Fallen/Dangerous Trees,1,1,1.0
2014-5,E07000099,Fly-tipping,4,3,1.3333333333333333
2014-5,E07000099,Highway Condition,7,5,1.4
2014-5,E07000099,Other,1,1,1.0
2014-5,E07000099,Pavement /Footway Defects,3,2,1.5
2014-5,E07000099,Potholes,8,5,1.6
2014-5,E07000099,Street Cleaning,1,1,1.0
2014-5,E07000099,Street Lights,2,2,1.0
2014-5,E07000099,Street Name Plates,2,2,1.0
2014-5,E07000099,Traffic Lights,1,1,1.0
2014-5,E07000102,Highway Condition,1,1,1.0
2014-5,E07000102,Potholes,1,1,1.0
2014-5,E07000102,Street Lights,1,1,1.0
2014-5,E07000102,Street Signs,1,1,1.0
2014-5,E07000103,Abandoned Vehicles,1,1,1.0
2014-5,E07000103,Fallen/Dangerous Trees,1,1,1.0
2014-5,E07000103,Fly-tipping,1,1,1.0
2014-5,E07000103,Graffiti,4,2,2.0
2014-5,E07000103,Highway Condition,2,2,1.0
2014-5,E07000103,Other,1,1,1.0
2014-5,E07000103,Pavement /Footway Defects,1,1,1.0
2014-5,E07000103,Potholes,5,3,1.6666666666666667
2014-5,E07000103,Street Lights,1,1,1.0
2014-5,E07000103,Street Name Plates,2,1,2.0
2014-5,E07000105,Fly-tipping,3,3,1.0
2014-5,E07000105,Highway Condition,1,1,1.0
2014-5,E07000105,Other,1,1,1.0
2014-5,E07000105,Potholes,5,4,1.25
2014-5,E07000105,Rubbish,1,1,1.0
2014-5,E07000105,Street Name Plates,1,1,1.0
2014-5,E07000106,Potholes,4,4,1.0
2014-5,E07000106,Street Lights,2,2,1.0
2014-5,E07000107,Fallen/Dangerous Trees,2,2,1.0
2014-5,E07000107,Fly-tipping,4,2,2.0
2014-5,E07000107,Graffiti,3,1,3.0
2014-5,E07000107,Highway Condition,6,4,1.5
2014-5,E07000107,Pavement /Footway Defects,1,1,1.0
2014-5,E07000107,Potholes,4,2,2.0
2014-5,E07000107,Rubbish,4,1,4.0
2014-5,E07000107,Street Cleaning,2,2,1.0
2014-5,E07000108,Fallen/Dangerous Trees,1,1,1.0
2014-5,E07000108,Fly-tipping,1,1,1.0
2014-5,E07000108,Highway Condition,2,2,1.0
2014-5,E07000108,Other,1,1,1.0
2014-5,E07000109,Pavement /Footway Defects,1,1,1.0
2014-5,E07000109,Potholes,1,1,1.0
2014-5,E07000109,Rubbish,2,2,1.0
2014-5,E07000110,Fly-tipping,1,1,1.0
2014-5,E07000110,Potholes,5,4,1.25
2014-5,E07000110,Traffic Lights,2,2,1.0
2014-5,E07000111,Fly-tipping,1,1,1.0
2014-5,E07000111,Highway Condition,2,2,1.0
2014-5,E07000111,Other,2,2,1.0
2014-5,E07000111,Potholes,3,3,1.0
2014-5,E07000111,Street Cleaning,2,2,1.0
2014-5,E07000111,Street Lights,1,1,1.0
2014-5,E07000111,Street Name Plates,2,2,1.0
2014-5,E07000111,Street Signs,1,1,1.0
2014-5,E07000112,Fly-tipping,1,1,1.0
2014-5,E07000112,Potholes,3,3,1.0
2014-5,E07000112,Rubbish,1,1,1.0
2014-5,E07000112,Street Cleaning,2,2,1.0
2014-5,E07000113,Fly-tipping,2,1,2.0
2014-5,E07000113,Highway Condition,1,1,1.0
2014-5,E07000113,Open Spaces/Parks,1,1,1.0
2014-5,E07000113,Potholes,2,2,1.0
2014-5,E07000114,Abandoned Vehicles,1,1,1.0
2014-5,E07000114,Fly-tipping,1,1,1.0
2014-5,E07000114,Highway Condition,1,1,1.0
2014-5,E07000114,Other,1,1,1.0
2014-5,E07000114,Parking,1,1,1.0
2014-5,E07000114,Pavement /Footway Defects,1,1,1.0
2014-5,E07000114,Potholes,2,2,1.0
2014-5,E07000114,Rubbish,2,2,1.0
2014-5,E07000114,Street Lights,1,1,1.0
2014-5,E07000115,Flyposting,1,1,1.0
2014-5,E07000115,Highway Condition,1,1,1.0
2014-5,E07000115,Other,1,1,1.0
2014-5,E07000115,Parking,1,1,1.0
2014-5,E07000115,Potholes,4,4,1.0
2014-5,E07000115,Street Signs,1,1,1.0
2014-5,E07000116,Fly-tipping,2,2,1.0
2014-5,E07000116,Highway Condition,1,1,1.0
2014-5,E07000116,Other,2,2,1.0
2014-5,E07000116,Pavement /Footway Defects,1,1,1.0
2014-5,E07000116,Potholes,5,5,1.0
2014-5,E07000116,Street Lights,1,1,1.0
2014-5,E07000116,Street Name Plates,1,1,1.0
2014-5,E07000116,Street Signs,1,1,1.0
2014-5,E07000117,Other,1,1,1.0
2014-5,E07000118,Fallen/Dangerous Trees,1,1,1.0
2014-5,E07000118,Fly-tipping,2,2,1.0
2014-5,E07000118,Highway Condition,6,4,1.5
2014-5,E07000118,Other,1,1,1.0
2014-5,E07000118,Pavement /Footway Defects,1,1,1.0
2014-5,E07000118,Potholes,3,3,1.0
2014-5,E07000118,Rubbish,3,3,1.0
2014-5,E07000118,Street Lights,4,2,2.0
2014-5,E07000118,Street Name Plates,2,2,1.0
2014-5,E07000118,Street Signs,4,1,4.0
2014-5,E07000119,Other,2,2,1.0
2014-5,E07000119,Pavement /Footway Defects,1,1,1.0
2014-5,E07000119,Potholes,3,3,1.0
2014-5,E07000119,Traffic Lights,1,1,1.0
2014-5,E07000120,Fly-tipping,3,2,1.5
2014-5,E07000120,Street Lights,1,1,1.0
2014-5,E07000121,Fallen/Dangerous Trees,1,1,1.0
2014-5,E07000121,Fly-tipping,2,2,1.0
2014-5,E07000121,Graffiti,1,1,1.0
2014-5,E07000121,Highway Condition,2,1,2.0
2014-5,E07000121,Other,7,5,1.4
2014-5,E07000121,Pavement /Footway Defects,5,5,1.0
2014-5,E07000121,Potholes,5,5,1.0
2014-5,E07000121,Rubbish,2,2,1.0
2014-5,E07000121,Street Name Plates,1,1,1.0
2014-5,E07000122,Potholes,4,2,2.0
2014-5,E07000123,Graffiti,1,1,1.0
2014-5,E07000123,Highway Condition,2,2,1.0
2014-5,E07000123,Other,3,3,1.0
2014-5,E07000123,Pavement /Footway Defects,2,2,1.0
2014-5,E07000123,Potholes,1,1,1.0
2014-5,E07000123,Rubbish,1,1,1.0
2014-5,E07000123,Traffic Lights,2,1,2.0
2014-5,E07000124,Fly-tipping,1,1,1.0
2014-5,E07000124,Highway Condition,4,4,1.0
2014-5,E07000124,Potholes,4,3,1.3333333333333333
2014-5,E07000124,Street Lights,1,1,1.0
2014-5,E07000124,Street Signs,2,2,1.0
2014-5,E07000125,Abandoned Vehicles,1,1,1.0
2014-5,E07000125,Flyposting,1,1,1.0
2014-5,E07000125,Other,1,1,1.0
2014-5,E07000125,Pavement /Footway Defects,1,1,1.0
2014-5,E07000125,Potholes,1,1,1.0
2014-5,E07000125,Street Lights,4,1,4.0
2014-5,E07000126,Open Spaces/Parks,1,1,1.0
2014-5,E07000126,Other,2,2,1.0
2014-5,E07000126,Pavement /Footway Defects,1,1,1.0
2014-5,E07000126,Potholes,7,5,1.4
2014-5,E07000127,Parking,1,1,1.0
2014-5,E07000127,Potholes,1,1,1.0
2014-5,E07000127,Street Lights,2,2,1.0
2014-5,E07000127,Street Signs,1,1,1.0
2014-5,E07000128,Abandoned Vehicles,1,1,1.0
2014-5,E07000128,Fly-tipping,1,1,1.0
2014-5,E07000128,Highway Condition,2,2,1.0
2014-5,E07000128,Other,4,4,1.0
2014-5,E07000128,Parking,1,1,1.0
2014-5,E07000128,Potholes,3,3,1.0
2014-5,E07000128,Street Name Plates,1,1,1.0
2014-5,E07000130,Fallen/Dangerous Trees,1,1,1.0
2014-5,E07000130,Highway Condition,2,2,1.0
2014-5,E07000130,Open Spaces/Parks,1,1,1.0
2014-5,E07000130,Pavement /Footway Defects,1,1,1.0
2014-5,E07000131,Fly-tipping,1,1,1.0
2014-5,E07000131,Highway Condition,5,4,1.25
2014-5,E07000131,Parking,1,1,1.0
2014-5,E07000131,Pavement /Footway Defects,1,1,1.0
2014-5,E07000131,Potholes,5,4,1.25
2014-5,E07000131,Street Lights,1,1,1.0
2014-5,E07000132,Open Spaces/Parks,1,1,1.0
2014-5,E07000132,Street Signs,1,1,1.0
2014-5,E07000133,Potholes,1,1,1.0
2014-5,E07000134,Graffiti,1,1,1.0
2014-5,E07000134,Highway Condition,1,1,1.0
2014-5,E07000134,Other,1,1,1.0
2014-5,E07000134,Potholes,1,1,1.0
2014-5,E07000135,Potholes,1,1,1.0
2014-5,E07000135,Street Lights,1,1,1.0
2014-5,E07000136,Fly-tipping,1,1,1.0
2014-5,E07000136,Potholes,3,2,1.5
2014-5,E07000137,Fallen/Dangerous Trees,1,1,1.0
2014-5,E07000137,Fly-tipping,1,1,1.0
2014-5,E07000137,Highway Condition,3,3,1.0
2014-5,E07000137,Other,1,1,1.0
2014-5,E07000137,Pavement /Footway Defects,2,2,1.0
2014-5,E07000137,Potholes,6,5,1.2
2014-5,E07000137,Street Lights,2,2,1.0
2014-5,E07000138,Fly-tipping,1,1,1.0
2014-5,E07000138,Potholes,1,1,1.0
2014-5,E07000139,Fallen/Dangerous Trees,1,1,1.0
2014-5,E07000139,Highway Condition,2,2,1.0
2014-5,E07000139,Open Spaces/Parks,1,1,1.0
2014-5,E07000139,Pavement /Footway Defects,4,3,1.3333333333333333
2014-5,E07000139,Potholes,9,4,2.25
2014-5,E07000139,Street Lights,1,1,1.0
2014-5,E07000140,Highway Condition,1,1,1.0
2014-5,E07000140,Potholes,2,2,1.0
2014-5,E07000141,Fly-tipping,1,1,1.0
2014-5,E07000141,Highway Condition,20,6,3.3333333333333335
2014-5,E07000141,Other,1,1,1.0
2014-5,E07000141,Pavement /Footway Defects,1,1,1.0
2014-5,E07000141,Potholes,13,8,1.625
2014-5,E07000141,Street Lights,1,1,1.0
2014-5,E07000141,Street Name Plates,1,1,1.0
2014-5,E07000141,Street Signs,1,1,1.0
2014-5,E07000142,Bus Stops Damage,1,1,1.0
2014-5,E07000142,Fallen/Dangerous Trees,2,1,2.0
2014-5,E07000142,Pavement /Footway Defects,1,1,1.0
2014-5,E07000142,Street Lights,2,1,2.0
2014-5,E07000142,Street Signs,1,1,1.0
2014-5,E07000143,Abandoned Vehicles,1,1,1.0
2014-5,E07000143,Highway Condition,3,3,1.0
2014-5,E07000143,Other,1,1,1.0
2014-5,E07000143,Overgrown Vegetation,1,1,1.0
2014-5,E07000143,Parking,1,1,1.0
2014-5,E07000143,Pavement /Footway Defects,1,1,1.0
2014-5,E07000143,Potholes,5,3,1.6666666666666667
2014-5,E07000143,Street Signs,2,2,1.0
2014-5,E07000143,Traffic Lights,1,1,1.0
2014-5,E07000144,Dog Fouling,1,1,1.0
2014-5,E07000144,Highway Condition,2,2,1.0
2014-5,E07000144,Open Spaces/Parks,1,1,1.0
2014-5,E07000144,Pavement /Footway Defects,3,3,1.0
2014-5,E07000144,Potholes,2,2,1.0
2014-5,E07000144,Street Lights,2,2,1.0
2014-5,E07000144,Traffic Lights,1,1,1.0
2014-5,E07000145,Fly-tipping,1,1,1.0
2014-5,E07000145,Graffiti,1,1,1.0
2014-5,E07000145,Open Spaces/Parks,4,1,4.0
2014-5,E07000145,Other,3,3,1.0
2014-5,E07000145,Pavement /Footway Defects,3,2,1.5
2014-5,E07000145,Potholes,1,1,1.0
2014-5,E07000146,Fly-tipping,6,6,1.0
2014-5,E07000146,Highway Condition,1,1,1.0
2014-5,E07000146,Overgrown Vegetation,1,1,1.0
2014-5,E07000146,Potholes,2,2,1.0
2014-5,E07000146,Street Name Plates,1,1,1.0
2014-5,E07000147,Highway Condition,3,3,1.0
2014-5,E07000147,Other,1,1,1.0
2014-5,E07000147,Street Cleaning,2,1,2.0
2014-5,E07000147,Street Lights,1,1,1.0
2014-5,E07000147,Street Name Plates,1,1,1.0
2014-5,E07000148,Fallen/Dangerous Trees,2,2,1.0
2014-5,E07000148,Fly-tipping,1,1,1.0
2014-5,E07000148,Graffiti,1,1,1.0
2014-5,E07000148,Highway Condition,3,2,1.5
2014-5,E07000148,Open Spaces/Parks,1,1,1.0
2014-5,E07000148,Other,1,1,1.0
2014-5,E07000148,Pavement /Footway Defects,1,1,1.0
2014-5,E07000148,Rubbish,1,1,1.0
2014-5,E07000148,Street Cleaning,1,1,1.0
2014-5,E07000149,Fly-tipping,2,2,1.0
2014-5,E07000149,Potholes,2,1,2.0
2014-5,E07000149,Street Lights,1,1,1.0
2014-5,E07000150,Street Lights,1,1,1.0
2014-5,E07000151,Abandoned Vehicles,1,1,1.0
2014-5,E07000151,Fly-tipping,3,2,1.5
2014-5,E07000151,Pavement /Footway Defects,1,1,1.0
2014-5,E07000151,Potholes,2,2,1.0
2014-5,E07000151,Street Cleaning,2,1,2.0
2014-5,E07000152,Fly-tipping,1,1,1.0
2014-5,E07000152,Parking,1,1,1.0
2014-5,E07000152,Potholes,3,1,3.0
2014-5,E07000152,Street Lights,1,1,1.0
2014-5,E07000153,Potholes,2,2,1.0
2014-5,E07000154,Fly-tipping,3,3,1.0
2014-5,E07000154,Graffiti,1,1,1.0
2014-5,E07000154,Highway Condition,1,1,1.0
2014-5,E07000154,Parking,3,3,1.0
2014-5,E07000154,Pavement /Footway Defects,1,1,1.0
2014-5,E07000154,Potholes,2,2,1.0
2014-5,E07000154,Street Name Plates,1,1,1.0
2014-5,E07000154,Street Signs,1,1,1.0
2014-5,E07000155,Other,2,2,1.0
2014-5,E07000155,Pavement /Footway Defects,2,2,1.0
2014-5,E07000155,Potholes,5,4,1.25
2014-5,E07000155,Street Signs,1,1,1.0
2014-5,E07000163,Potholes,2,1,2.0
2014-5,E07000163,Street Lights,1,1,1.0
2014-5,E07000163,Street Signs,1,1,1.0
2014-5,E07000164,Highway Condition,1,1,1.0
2014-5,E07000164,Other,1,1,1.0
2014-5,E07000164,Potholes,1,1,1.0
2014-5,E07000165,Fallen/Dangerous Trees,1,1,1.0
2014-5,E07000165,Fly-tipping,1,1,1.0
2014-5,E07000165,Highway Condition,3,2,1.5
2014-5,E07000165,Other,1,1,1.0
2014-5,E07000165,Pavement /Footway Defects,2,2,1.0
2014-5,E07000165,Potholes,5,5,1.0
2014-5,E07000165,Street Lights,2,2,1.0
