period,LAD,SHEF_A_CODE,report_count,user_count,average
all time,E07000143,A1,110,43,2.558139534883721
all time,E07000143,A12,20,9,2.2222222222222223
all time,E07000143,A20,60,28,2.142857142857143
all time,E07000143,A24,106,36,2.9444444444444446
all time,E07000143,A28,8,4,2.0
all time,E07000143,A29,384,99,3.878787878787879
all time,E07000143,A33,60,15,4.0
all time,E07000143,A41,630,173,3.6416184971098264
all time,E07000143,A53,74,22,3.3636363636363638
all time,E07000143,A54,370,130,2.8461538461538463
all time,E07000143,A55,74,23,3.217391304347826
all time,E07000143,A56,114,51,2.235294117647059
all time,E07000143,A57,378,119,3.176470588235294
all time,E07000143,A60,1138,296,3.8445945945945947
all time,E07000143,A63,6,2,3.0
all time,E07000143,A73,134,38,3.526315789473684
all time,E07000143,A79,44,20,2.2
all time,E07000143,A81,818,228,3.587719298245614
all time,E07000143,A82,24,11,2.1818181818181817
all time,E07000143,A83,224,46,4.869565217391305
all time,E07000143,A86,46,15,3.066666666666667
all time,E07000144,,152,26,5.846153846153846
all time,E07000144,A1,38,18,2.111111111111111
all time,E07000144,A12,8,4,2.0
all time,E07000144,A20,64,28,2.2857142857142856
all time,E07000144,A24,74,32,2.3125
all time,E07000144,A28,12,5,2.4
all time,E07000144,A29,358,46,7.782608695652174
all time,E07000144,A33,34,8,4.25
all time,E07000144,A41,512,124,4.129032258064516
all time,E07000144,A53,22,9,2.4444444444444446
all time,E07000144,A54,176,67,2.626865671641791
all time,E07000144,A55,54,21,2.5714285714285716
all time,E07000144,A56,80,34,2.3529411764705883
all time,E07000144,A57,252,75,3.36
all time,E07000144,A60,1040,195,5.333333333333333
all time,E07000144,A63,6,2,3.0
all time,E07000144,A73,30,15,2.0
all time,E07000144,A79,26,11,2.3636363636363638
all time,E07000144,A81,488,152,3.210526315789474
all time,E07000144,A82,82,22,3.727272727272727
all time,E07000144,A83,132,39,3.3846153846153846
all time,E07000144,A86,10,3,3.3333333333333335
all time,E07000145,,36,14,2.5714285714285716
all time,E07000145,A1,90,36,2.5
all time,E07000145,A12,16,6,2.6666666666666665
all time,E07000145,A20,160,25,6.4
all time,E07000145,A24,34,16,2.125
all time,E07000145,A28,8,4,2.0
all time,E07000145,A29,484,65,7.446153846153846
all time,E07000145,A33,26,9,2.888888888888889
all time,E07000145,A41,244,80,3.05
all time,E07000145,A53,60,15,4.0
all time,E07000145,A54,326,97,3.3608247422680413
all time,E07000145,A55,28,7,4.0
all time,E07000145,A56,156,62,2.5161290322580645
all time,E07000145,A57,434,56,7.75
all time,E07000145,A60,232,55,4.218181818181818
all time,E07000145,A63,2,1,2.0
all time,E07000145,A73,108,39,2.769230769230769
all time,E07000145,A79,76,24,3.1666666666666665
all time,E07000145,A81,696,163,4.269938650306749
all time,E07000145,A82,14,6,2.3333333333333335
all time,E07000145,A83,78,21,3.7142857142857144
all time,E07000145,A86,52,16,3.25
all time,E07000146,,194,29,6.689655172413793
all time,E07000146,A1,72,33,2.1818181818181817
all time,E07000146,A12,14,7,2.0
all time,E07000146,A20,52,19,2.736842105263158
all time,E07000146,A24,40,18,2.2222222222222223
all time,E07000146,A28,10,4,2.5
all time,E07000146,A29,822,89,9.235955056179776
all time,E07000146,A33,32,11,2.909090909090909
all time,E07000146,A41,798,167,4.778443113772455
all time,E07000146,A53,46,18,2.5555555555555554
all time,E07000146,A54,426,131,3.2519083969465647
all time,E07000146,A55,76,24,3.1666666666666665
all time,E07000146,A56,106,39,2.717948717948718
all time,E07000146,A57,284,89,3.191011235955056
all time,E07000146,A60,804,205,3.921951219512195
all time,E07000146,A63,6,2,3.0
all time,E07000146,A73,156,35,4.457142857142857
all time,E07000146,A79,60,16,3.75
all time,E07000146,A81,1772,159,11.144654088050315
all time,E07000146,A82,40,17,2.3529411764705883
all time,E07000146,A83,398,42,9.476190476190476
all time,E07000146,A86,38,13,2.923076923076923
all time,E07000147,,572,21,27.238095238095237
all time,E07000147,A1,46,20,2.3
all time,E07000147,A12,2,1,2.0
all time,E07000147,A20,54,20,2.7
all time,E07000147,A24,16,7,2.2857142857142856
all time,E07000147,A28,6,3,2.0
all time,E07000147,A29,180,39,4.615384615384615
all time,E07000147,A33,14,6,2.3333333333333335
all time,E07000147,A41,272,86,3.1627906976744184
all time,E07000147,A53,34,11,3.090909090909091
all time,E07000147,A54,202,73,2.767123287671233
all time,E07000147,A55,34,13,2.6153846153846154
all time,E07000147,A56,88,28,3.142857142857143
all time,E07000147,A57,110,45,2.4444444444444446
all time,E07000147,A60,456,124,3.6774193548387095
all time,E07000147,A63,10,4,2.5
all time,E07000147,A73,74,22,3.3636363636363638
all time,E07000147,A79,36,11,3.272727272727273
all time,E07000147,A81,222,71,3.1267605633802815
all time,E07000147,A82,32,12,2.6666666666666665
all time,E07000147,A83,146,35,4.171428571428572
all time,E07000147,A86,4,2,2.0
all time,E07000148,A1,132,54,2.4444444444444446
all time,E07000148,A12,30,13,2.3076923076923075
all time,E07000148,A20,120,40,3.0
all time,E07000148,A24,126,44,2.8636363636363638
all time,E07000148,A28,8,4,2.0
all time,E07000148,A29,618,106,5.830188679245283
all time,E07000148,A33,174,41,4.2439024390243905
all time,E07000148,A41,412,124,3.3225806451612905
all time,E07000148,A53,96,31,3.096774193548387
all time,E07000148,A54,478,144,3.3194444444444446
all time,E07000148,A56,132,51,2.588235294117647
all time,E07000148,A57,634,152,4.171052631578948
all time,E07000148,A60,946,146,6.47945205479452
all time,E07000148,A63,4,2,2.0
all time,E07000148,A73,200,61,3.278688524590164
all time,E07000148,A79,178,41,4.341463414634147
all time,E07000148,A81,386,92,4.195652173913044
all time,E07000148,A82,54,22,2.4545454545454546
all time,E07000148,A83,126,35,3.6
all time,E07000148,A86,56,25,2.24
all time,E07000149,,154,32,4.8125
all time,E07000149,A1,52,21,2.4761904761904763
all time,E07000149,A12,8,4,2.0
all time,E07000149,A20,64,20,3.2
all time,E07000149,A24,34,17,2.0
all time,E07000149,A29,264,59,4.47457627118644
all time,E07000149,A33,24,12,2.0
all time,E07000149,A41,534,145,3.682758620689655
all time,E07000149,A53,28,12,2.3333333333333335
all time,E07000149,A54,182,75,2.4266666666666667
all time,E07000149,A55,66,24,2.75
all time,E07000149,A56,64,22,2.909090909090909
all time,E07000149,A57,248,83,2.9879518072289155
all time,E07000149,A60,1420,324,4.382716049382716
all time,E07000149,A63,4,1,4.0
all time,E07000149,A73,60,24,2.5
all time,E07000149,A79,52,19,2.736842105263158
all time,E07000149,A81,418,113,3.6991150442477876
all time,E07000149,A82,52,24,2.1666666666666665
all time,E07000149,A83,118,43,2.744186046511628
all time,E07000149,A86,18,7,2.5714285714285716
all time,E07000150,A1,44,19,2.3157894736842106
all time,E07000150,A12,2,1,2.0
all time,E07000150,A20,18,8,2.25
all time,E07000150,A24,20,10,2.0
all time,E07000150,A28,8,3,2.6666666666666665
all time,E07000150,A29,74,21,3.5238095238095237
all time,E07000150,A33,4,2,2.0
all time,E07000150,A41,56,24,2.3333333333333335
all time,E07000150,A53,24,8,3.0
all time,E07000150,A54,48,21,2.2857142857142856
all time,E07000150,A56,124,52,2.3846153846153846
all time,E07000150,A57,24,10,2.4
all time,E07000150,A60,206,76,2.710526315789474
all time,E07000150,A73,44,19,2.3157894736842106
all time,E07000150,A79,16,7,2.2857142857142856
all time,E07000150,A81,114,50,2.28
all time,E07000150,A82,2,1,2.0
all time,E07000150,A83,8,4,2.0
all time,E07000150,A86,2,1,2.0
all time,E07000151,A1,34,15,2.2666666666666666
all time,E07000151,A12,2,1,2.0
all time,E07000151,A20,32,15,2.1333333333333333
all time,E07000151,A24,38,17,2.235294117647059
all time,E07000151,A28,2,1,2.0
all time,E07000151,A29,304,35,8.685714285714285
all time,E07000151,A33,8,3,2.6666666666666665
all time,E07000151,A41,206,75,2.7466666666666666
all time,E07000151,A53,24,10,2.4
all time,E07000151,A54,120,46,2.608695652173913
all time,E07000151,A56,58,29,2.0
all time,E07000151,A57,120,39,3.076923076923077
all time,E07000151,A60,840,164,5.121951219512195
all time,E07000151,A73,38,14,2.7142857142857144
all time,E07000151,A79,90,12,7.5
all time,E07000151,A81,178,55,3.2363636363636363
all time,E07000151,A82,4,2,2.0
all time,E07000151,A83,28,7,4.0
all time,E07000151,A86,20,8,2.5
all time,E07000152,A1,70,30,2.3333333333333335
all time,E07000152,A12,2,1,2.0
all time,E07000152,A20,40,19,2.1052631578947367
all time,E07000152,A24,44,21,2.0952380952380953
all time,E07000152,A28,12,3,4.0
all time,E07000152,A29,146,36,4.055555555555555
all time,E07000152,A33,18,6,3.0
all time,E07000152,A41,180,73,2.4657534246575343
all time,E07000152,A53,14,6,2.3333333333333335
all time,E07000152,A54,122,59,2.0677966101694913
all time,E07000152,A56,104,45,2.311111111111111
all time,E07000152,A57,108,42,2.5714285714285716
all time,E07000152,A60,420,120,3.5
all time,E07000152,A73,28,14,2.0
all time,E07000152,A79,28,6,4.666666666666667
all time,E07000152,A81,208,70,2.9714285714285715
all time,E07000152,A82,20,9,2.2222222222222223
all time,E07000152,A83,40,15,2.6666666666666665
all time,E07000152,A86,18,8,2.25
all time,E07000153,A1,70,29,2.413793103448276
all time,E07000153,A20,62,22,2.8181818181818183
all time,E07000153,A24,52,19,2.736842105263158
all time,E07000153,A28,2,1,2.0
all time,E07000153,A29,124,35,3.5428571428571427
all time,E07000153,A33,26,6,4.333333333333333
all time,E07000153,A41,116,40,2.9
all time,E07000153,A53,58,15,3.8666666666666667
all time,E07000153,A54,122,59,2.0677966101694913
all time,E07000153,A56,174,69,2.5217391304347827
all time,E07000153,A57,134,51,2.627450980392157
all time,E07000153,A60,402,116,3.4655172413793105
all time,E07000153,A73,62,24,2.5833333333333335
all time,E07000153,A79,36,13,2.769230769230769
all time,E07000153,A81,136,44,3.090909090909091
all time,E07000153,A82,8,4,2.0
all time,E07000153,A83,38,11,3.4545454545454546
all time,E07000153,A86,22,11,2.0
all time,E07000154,A1,280,108,2.5925925925925926
all time,E07000154,A12,18,9,2.0
all time,E07000154,A20,80,36,2.2222222222222223
all time,E07000154,A24,156,63,2.4761904761904763
all time,E07000154,A28,6,3,2.0
all time,E07000154,A29,920,183,5.027322404371585
all time,E07000154,A33,140,25,5.6
all time,E07000154,A41,368,127,2.8976377952755907
all time,E07000154,A53,98,34,2.8823529411764706
all time,E07000154,A54,362,149,2.4295302013422817
all time,E07000154,A56,432,185,2.3351351351351353
all time,E07000154,A57,308,116,2.6551724137931036
all time,E07000154,A60,792,217,3.6497695852534564
all time,E07000154,A63,2,1,2.0
all time,E07000154,A73,376,110,3.418181818181818
all time,E07000154,A79,188,51,3.6862745098039214
all time,E07000154,A81,406,138,2.9420289855072466
all time,E07000154,A82,46,20,2.3
all time,E07000154,A83,90,26,3.4615384615384617
all time,E07000154,A86,70,28,2.5
all time,E07000155,A1,34,17,2.0
all time,E07000155,A12,2,1,2.0
all time,E07000155,A20,28,12,2.3333333333333335
all time,E07000155,A24,66,27,2.4444444444444446
all time,E07000155,A28,4,2,2.0
all time,E07000155,A29,136,34,4.0
all time,E07000155,A33,28,5,5.6
all time,E07000155,A41,350,112,3.125
all time,E07000155,A53,18,9,2.0
all time,E07000155,A54,102,46,2.217391304347826
all time,E07000155,A56,80,34,2.3529411764705883
all time,E07000155,A57,114,44,2.590909090909091
all time,E07000155,A60,1654,300,5.513333333333334
all time,E07000155,A63,2,1,2.0
all time,E07000155,A73,12,5,2.4
all time,E07000155,A79,32,9,3.5555555555555554
all time,E07000155,A81,292,43,6.790697674418604
all time,E07000155,A82,18,6,3.0
all time,E07000155,A83,48,17,2.823529411764706
all time,E07000155,A86,12,6,2.0
all time,E07000156,A1,58,27,2.1481481481481484
all time,E07000156,A12,2,1,2.0
all time,E07000156,A20,34,11,3.090909090909091
all time,E07000156,A24,16,8,2.0
all time,E07000156,A29,114,41,2.7804878048780486
all time,E07000156,A33,2,1,2.0
all time,E07000156,A41,120,51,2.3529411764705883
all time,E07000156,A53,4,2,2.0
all time,E07000156,A54,108,45,2.4
all time,E07000156,A56,38,19,2.0
all time,E07000156,A57,62,30,2.066666666666667
all time,E07000156,A60,392,112,3.5
all time,E07000156,A73,34,15,2.2666666666666666
all time,E07000156,A79,28,10,2.8
all time,E07000156,A81,108,48,2.25
all time,E07000156,A82,6,2,3.0
all time,E07000156,A83,20,5,4.0
all time,E07000156,A86,8,4,2.0
all time,E07000163,A1,8,4,2.0
all time,E07000163,A12,2,1,2.0
all time,E07000163,A20,28,11,2.5454545454545454
all time,E07000163,A24,12,6,2.0
all time,E07000163,A28,2,1,2.0
all time,E07000163,A29,90,21,4.285714285714286
all time,E07000163,A33,2,1,2.0
all time,E07000163,A41,144,48,3.0
all time,E07000163,A53,6,3,2.0
all time,E07000163,A54,66,24,2.75
all time,E07000163,A56,24,11,2.1818181818181817
all time,E07000163,A57,56,19,2.9473684210526314
all time,E07000163,A60,242,73,3.315068493150685
all time,E07000163,A73,12,6,2.0
all time,E07000163,A79,16,6,2.6666666666666665
all time,E07000163,A81,272,59,4.610169491525424
all time,E07000163,A82,4,2,2.0
all time,E07000163,A83,18,7,2.5714285714285716
all time,E07000163,A86,4,2,2.0
all time,E07000164,A1,14,7,2.0
all time,E07000164,A20,30,14,2.142857142857143
all time,E07000164,A24,18,9,2.0
all time,E07000164,A28,2,1,2.0
all time,E07000164,A29,84,28,3.0
all time,E07000164,A33,10,5,2.0
all time,E07000164,A41,224,79,2.8354430379746836
all time,E07000164,A53,10,4,2.5
all time,E07000164,A54,108,42,2.5714285714285716
all time,E07000164,A56,28,13,2.1538461538461537
all time,E07000164,A57,80,35,2.2857142857142856
all time,E07000164,A60,622,200,3.11
all time,E07000164,A73,20,8,2.5
all time,E07000164,A79,36,11,3.272727272727273
all time,E07000164,A81,128,47,2.723404255319149
all time,E07000164,A82,12,6,2.0
all time,E07000164,A83,56,13,4.3076923076923075
all time,E07000164,A86,6,3,2.0
all time,E07000165,A1,106,44,2.409090909090909
all time,E07000165,A12,34,12,2.8333333333333335
all time,E07000165,A16,6,3,2.0
all time,E07000165,A20,190,65,2.923076923076923
all time,E07000165,A21,36,13,2.769230769230769
all time,E07000165,A24,116,46,2.5217391304347827
all time,E07000165,A28,12,5,2.4
all time,E07000165,A29,428,100,4.28
all time,E07000165,A33,58,25,2.32
all time,E07000165,A41,822,238,3.453781512605042
all time,E07000165,A53,66,18,3.6666666666666665
all time,E07000165,A54,326,132,2.4696969696969697
all time,E07000165,A56,112,50,2.24
all time,E07000165,A57,504,167,3.0179640718562872
all time,E07000165,A60,2412,553,4.361663652802894
all time,E07000165,A63,6,3,2.0
all time,E07000165,A73,134,47,2.851063829787234
all time,E07000165,A79,138,39,3.5384615384615383
all time,E07000165,A81,606,186,3.2580645161290325
all time,E07000165,A82,94,37,2.5405405405405403
all time,E07000165,A83,246,61,4.032786885245901
all time,E07000165,A86,72,24,3.0
all time,E07000166,A1,10,5,2.0
all time,E07000166,A12,4,2,2.0
all time,E07000166,A20,22,11,2.0
all time,E07000166,A24,10,5,2.0
all time,E07000166,A28,4,2,2.0
all time,E07000166,A29,62,20,3.1
all time,E07000166,A33,10,3,3.3333333333333335
all time,E07000166,A41,108,39,2.769230769230769
all time,E07000166,A53,4,2,2.0
all time,E07000166,A54,60,21,2.857142857142857
all time,E07000166,A56,12,5,2.4
all time,E07000166,A57,72,20,3.6
all time,E07000166,A60,232,70,3.3142857142857145
all time,E07000166,A63,2,1,2.0
all time,E07000166,A73,38,7,5.428571428571429
all time,E07000166,A79,36,10,3.6
all time,E07000166,A81,74,24,3.0833333333333335
all time,E07000166,A82,8,4,2.0
all time,E07000166,A83,20,10,2.0
all time,E07000166,A86,6,3,2.0
all time,E07000167,A1,10,5,2.0
all time,E07000167,A12,8,4,2.0
all time,E07000167,A20,26,10,2.6
all time,E07000167,A24,6,3,2.0
all time,E07000167,A29,44,16,2.75
all time,E07000167,A41,302,84,3.5952380952380953
all time,E07000167,A53,12,4,3.0
all time,E07000167,A54,130,42,3.0952380952380953
all time,E07000167,A56,8,4,2.0
all time,E07000167,A57,78,27,2.888888888888889
all time,E07000167,A60,986,178,5.53932584269663
all time,E07000167,A63,2,1,2.0
all time,E07000167,A73,8,4,2.0
all time,E07000167,A79,16,8,2.0
all time,E07000167,A81,174,41,4.2439024390243905
all time,E07000167,A82,4,2,2.0
all time,E07000167,A83,58,18,3.2222222222222223
all time,E07000167,A86,6,3,2.0
all time,E07000168,A1,14,6,2.3333333333333335
all time,E07000168,A12,8,4,2.0
all time,E07000168,A20,48,15,3.2
all time,E07000168,A24,14,7,2.0
all time,E07000168,A28,2,1,2.0
all time,E07000168,A29,24,8,3.0
all time,E07000168,A33,12,5,2.4
all time,E07000168,A41,168,52,3.230769230769231
all time,E07000168,A53,10,5,2.0
all time,E07000168,A54,46,21,2.1904761904761907
all time,E07000168,A56,22,11,2.0
all time,E07000168,A57,110,40,2.75
all time,E07000168,A60,266,81,3.2839506172839505
all time,E07000168,A63,12,5,2.4
all time,E07000168,A73,42,13,3.230769230769231
all time,E07000168,A79,18,6,3.0
all time,E07000168,A81,298,59,5.0508474576271185
all time,E07000168,A82,4,2,2.0
all time,E07000168,A83,30,7,4.285714285714286
all time,E07000168,A86,22,8,2.75
all time,E07000169,A1,12,5,2.4
all time,E07000169,A12,2,1,2.0
all time,E07000169,A20,40,15,2.6666666666666665
all time,E07000169,A24,16,7,2.2857142857142856
all time,E07000169,A28,2,1,2.0
all time,E07000169,A29,340,41,8.292682926829269
all time,E07000169,A33,8,4,2.0
all time,E07000169,A41,178,63,2.8253968253968256
all time,E07000169,A53,40,15,2.6666666666666665
all time,E07000169,A54,100,42,2.380952380952381
all time,E07000169,A56,70,29,2.413793103448276
all time,E07000169,A57,108,34,3.176470588235294
all time,E07000169,A60,196,51,3.843137254901961
all time,E07000169,A73,54,18,3.0
all time,E07000169,A79,96,14,6.857142857142857
all time,E07000169,A81,204,75,2.72
all time,E07000169,A82,10,4,2.5
all time,E07000169,A83,38,8,4.75
all time,E07000169,A86,12,6,2.0
all time,E07000170,A1,34,17,2.0
all time,E07000170,A12,16,6,2.6666666666666665
all time,E07000170,A20,96,29,3.310344827586207
all time,E07000170,A24,76,23,3.3043478260869565
all time,E07000170,A28,6,3,2.0
all time,E07000170,A29,120,42,2.857142857142857
all time,E07000170,A33,42,16,2.625
all time,E07000170,A41,244,75,3.2533333333333334
all time,E07000170,A53,26,12,2.1666666666666665
all time,E07000170,A54,156,67,2.328358208955224
all time,E07000170,A56,100,42,2.380952380952381
all time,E07000170,A57,192,61,3.1475409836065573
all time,E07000170,A60,794,165,4.8121212121212125
all time,E07000170,A73,52,21,2.4761904761904763
all time,E07000170,A79,120,22,5.454545454545454
all time,E07000170,A81,248,78,3.1794871794871793
all time,E07000170,A82,16,6,2.6666666666666665
all time,E07000170,A83,32,15,2.1333333333333333
all time,E07000170,A86,18,8,2.25
all time,E07000171,A1,8,3,2.6666666666666665
all time,E07000171,A12,30,2,15.0
all time,E07000171,A20,42,21,2.0
all time,E07000171,A24,86,24,3.5833333333333335
all time,E07000171,A28,2,1,2.0
all time,E07000171,A29,376,65,5.7846153846153845
all time,E07000171,A33,52,13,4.0
all time,E07000171,A41,232,62,3.7419354838709675
all time,E07000171,A53,24,7,3.4285714285714284
all time,E07000171,A54,166,53,3.1320754716981134
all time,E07000171,A56,54,21,2.5714285714285716
all time,E07000171,A57,148,52,2.8461538461538463
all time,E07000171,A60,308,75,4.1066666666666665
all time,E07000171,A73,92,34,2.7058823529411766
all time,E07000171,A79,158,22,7.181818181818182
all time,E07000171,A81,872,129,6.75968992248062
all time,E07000171,A82,36,10,3.6
all time,E07000171,A83,62,19,3.263157894736842
all time,E07000171,A86,10,5,2.0
all time,E07000172,A1,38,18,2.111111111111111
all time,E07000172,A12,12,6,2.0
all time,E07000172,A20,54,20,2.7
all time,E07000172,A24,58,22,2.6363636363636362
all time,E07000172,A29,112,36,3.111111111111111
all time,E07000172,A33,82,13,6.3076923076923075
all time,E07000172,A41,198,83,2.3855421686746987
all time,E07000172,A53,40,14,2.857142857142857
all time,E07000172,A54,152,59,2.5762711864406778
all time,E07000172,A56,78,32,2.4375
all time,E07000172,A57,170,70,2.4285714285714284
all time,E07000172,A60,712,171,4.16374269005848
all time,E07000172,A73,60,22,2.727272727272727
all time,E07000172,A79,44,18,2.4444444444444446
all time,E07000172,A81,254,93,2.7311827956989245
all time,E07000172,A82,2,1,2.0
all time,E07000172,A83,50,20,2.5
all time,E07000172,A86,24,10,2.4
all time,E07000173,A1,42,20,2.1
all time,E07000173,A12,16,6,2.6666666666666665
all time,E07000173,A20,64,28,2.2857142857142856
all time,E07000173,A24,68,27,2.5185185185185186
all time,E07000173,A28,10,3,3.3333333333333335
all time,E07000173,A29,166,44,3.772727272727273
all time,E07000173,A33,96,19,5.052631578947368
all time,E07000173,A41,262,79,3.3164556962025316
all time,E07000173,A53,48,18,2.6666666666666665
all time,E07000173,A54,248,87,2.8505747126436782
all time,E07000173,A56,102,45,2.2666666666666666
all time,E07000173,A57,212,71,2.9859154929577465
all time,E07000173,A60,494,121,4.082644628099174
all time,E07000173,A73,86,30,2.8666666666666667
all time,E07000173,A79,60,20,3.0
all time,E07000173,A81,386,135,2.859259259259259
all time,E07000173,A82,40,16,2.5
all time,E07000173,A83,32,12,2.6666666666666665
all time,E07000173,A86,20,8,2.5
all time,E07000174,A1,26,11,2.3636363636363638
all time,E07000174,A12,10,5,2.0
all time,E07000174,A20,28,13,2.1538461538461537
all time,E07000174,A24,52,17,3.0588235294117645
all time,E07000174,A28,2,1,2.0
all time,E07000174,A29,64,29,2.206896551724138
all time,E07000174,A33,22,5,4.4
all time,E07000174,A41,152,49,3.1020408163265305
all time,E07000174,A53,60,15,4.0
all time,E07000174,A54,174,59,2.9491525423728815
all time,E07000174,A56,84,36,2.3333333333333335
all time,E07000174,A57,134,38,3.526315789473684
all time,E07000174,A60,246,60,4.1
all time,E07000174,A73,32,13,2.4615384615384617
all time,E07000174,A79,48,14,3.4285714285714284
all time,E07000174,A81,170,53,3.207547169811321
all time,E07000174,A82,4,2,2.0
all time,E07000174,A83,20,9,2.2222222222222223
all time,E07000174,A86,14,6,2.3333333333333335
all time,E07000175,A1,30,15,2.0
all time,E07000175,A12,8,4,2.0
all time,E07000175,A20,38,18,2.111111111111111
all time,E07000175,A24,32,11,2.909090909090909
all time,E07000175,A29,126,39,3.230769230769231
all time,E07000175,A33,12,6,2.0
all time,E07000175,A41,228,71,3.211267605633803
all time,E07000175,A53,20,8,2.5
all time,E07000175,A54,114,52,2.1923076923076925
all time,E07000175,A56,62,29,2.1379310344827585
all time,E07000175,A57,108,44,2.4545454545454546
all time,E07000175,A60,506,130,3.8923076923076922
all time,E07000175,A73,22,10,2.2
all time,E07000175,A79,52,22,2.3636363636363638
all time,E07000175,A81,188,65,2.8923076923076922
all time,E07000175,A82,20,9,2.2222222222222223
all time,E07000175,A83,28,12,2.3333333333333335
all time,E07000175,A86,2,1,2.0
all time,E07000176,A1,38,18,2.111111111111111
all time,E07000176,A12,2,1,2.0
all time,E07000176,A20,32,12,2.6666666666666665
all time,E07000176,A24,46,18,2.5555555555555554
all time,E07000176,A28,22,1,22.0
all time,E07000176,A29,110,26,4.230769230769231
all time,E07000176,A33,38,8,4.75
all time,E07000176,A41,252,87,2.896551724137931
all time,E07000176,A53,6,3,2.0
all time,E07000176,A54,158,54,2.925925925925926
all time,E07000176,A56,70,28,2.5
all time,E07000176,A57,154,55,2.8
all time,E07000176,A60,620,144,4.305555555555555
all time,E07000176,A73,28,13,2.1538461538461537
all time,E07000176,A79,64,14,4.571428571428571
all time,E07000176,A81,254,99,2.5656565656565657
all time,E07000176,A82,8,4,2.0
all time,E07000176,A83,46,17,2.7058823529411766
all time,E07000176,A86,16,8,2.0
all time,E07000177,,218,76,2.8684210526315788
all time,E07000177,A1,378,122,3.098360655737705
all time,E07000177,A17,138,46,3.0
all time,E07000177,A20,150,38,3.9473684210526314
all time,E07000177,A24,458,163,2.8098159509202456
all time,E07000177,A25,46,20,2.3
all time,E07000177,A28,22,10,2.2
all time,E07000177,A29,516,125,4.128
all time,E07000177,A32,80,30,2.6666666666666665
all time,E07000177,A33,116,27,4.296296296296297
all time,E07000177,A34,716,230,3.1130434782608694
all time,E07000177,A39,112,20,5.6
all time,E07000177,A41,850,265,3.207547169811321
all time,E07000177,A43,2,1,2.0
all time,E07000177,A48,198,71,2.788732394366197
all time,E07000177,A53,110,39,2.8205128205128207
all time,E07000177,A54,532,190,2.8
all time,E07000177,A56,118,48,2.4583333333333335
all time,E07000177,A57,640,194,3.2989690721649483
all time,E07000177,A60,6294,1003,6.275174476570289
all time,E07000177,A61,30,10,3.0
all time,E07000177,A63,2,1,2.0
all time,E07000177,A66,44,15,2.933333333333333
all time,E07000177,A67,112,44,2.5454545454545454
all time,E07000177,A69,356,115,3.0956521739130434
all time,E07000177,A73,118,51,2.3137254901960786
all time,E07000177,A77,4,2,2.0
all time,E07000177,A78,4,2,2.0
all time,E07000177,A79,148,42,3.5238095238095237
all time,E07000177,A8,544,136,4.0
all time,E07000177,A81,1402,287,4.885017421602788
all time,E07000177,A82,58,20,2.9
all time,E07000177,A83,500,159,3.1446540880503147
all time,E07000177,A86,130,52,2.5
all time,E07000177,A9,22,11,2.0
all time,E07000177,A92,48,21,2.2857142857142856
all time,E07000178,,100,40,2.5
all time,E07000178,A1,184,73,2.5205479452054793
all time,E07000178,A12,92,33,2.787878787878788
all time,E07000178,A17,96,38,2.526315789473684
all time,E07000178,A20,70,24,2.9166666666666665
all time,E07000178,A24,196,74,2.6486486486486487
all time,E07000178,A25,12,6,2.0
all time,E07000178,A28,24,9,2.6666666666666665
all time,E07000178,A29,428,111,3.855855855855856
all time,E07000178,A32,80,29,2.7586206896551726
all time,E07000178,A33,346,57,6.0701754385964914
all time,E07000178,A34,192,71,2.704225352112676
all time,E07000178,A39,24,7,3.4285714285714284
all time,E07000178,A41,444,156,2.8461538461538463
all time,E07000178,A43,22,10,2.2
all time,E07000178,A48,186,66,2.8181818181818183
all time,E07000178,A5,56,17,3.2941176470588234
all time,E07000178,A53,166,28,5.928571428571429
all time,E07000178,A54,464,161,2.8819875776397517
all time,E07000178,A56,162,66,2.4545454545454546
all time,E07000178,A57,548,180,3.0444444444444443
all time,E07000178,A60,1772,416,4.259615384615385
all time,E07000178,A61,20,10,2.0
all time,E07000178,A63,8,3,2.6666666666666665
all time,E07000178,A66,32,14,2.2857142857142856
all time,E07000178,A67,200,68,2.9411764705882355
all time,E07000178,A69,388,119,3.2605042016806722
all time,E07000178,A73,244,80,3.05
all time,E07000178,A77,8,4,2.0
all time,E07000178,A78,4,2,2.0
all time,E07000178,A79,160,49,3.2653061224489797
all time,E07000178,A8,256,90,2.8444444444444446
all time,E07000178,A81,768,181,4.2430939226519335
all time,E07000178,A82,64,24,2.6666666666666665
all time,E07000178,A83,400,138,2.898550724637681
all time,E07000178,A86,250,78,3.2051282051282053
all time,E07000178,A9,42,17,2.4705882352941178
all time,E07000178,A92,60,23,2.608695652173913
all time,E07000179,,264,95,2.778947368421053
all time,E07000179,A1,298,121,2.4628099173553717
all time,E07000179,A17,218,79,2.759493670886076
all time,E07000179,A20,114,50,2.28
all time,E07000179,A24,412,133,3.0977443609022557
all time,E07000179,A25,18,8,2.25
all time,E07000179,A28,40,13,3.076923076923077
all time,E07000179,A29,1334,272,4.904411764705882
all time,E07000179,A32,84,38,2.210526315789474
all time,E07000179,A33,86,30,2.8666666666666667
all time,E07000179,A34,1114,320,3.48125
all time,E07000179,A39,162,50,3.24
all time,E07000179,A41,1272,405,3.140740740740741
all time,E07000179,A48,204,81,2.5185185185185186
all time,E07000179,A53,58,24,2.4166666666666665
