period,LAD,SHEF_A,report_count,user_count,average
2013-9,E07000043,Highway Condition,2,2,1.0
2013-9,E07000043,Open Spaces/Parks,1,1,1.0
2013-9,E07000043,Other,1,1,1.0
2013-9,E07000043,Potholes,2,2,1.0
2013-9,E07000043,Rubbish,1,1,1.0
2013-9,E07000043,Street Signs,1,1,1.0
2013-9,E07000044,Other,2,2,1.0
2013-9,E07000044,Potholes,2,2,1.0
2013-9,E07000044,Street Lights,3,2,1.5
2013-9,E07000045,Blocked Drains,1,1,1.0
2013-9,E07000045,Dog Fouling,2,1,2.0
2013-9,E07000045,Fly-tipping,1,1,1.0
2013-9,E07000045,Highway Condition,2,2,1.0
2013-9,E07000045,Pavement /Footway Defects,1,1,1.0
2013-9,E07000045,Potholes,1,1,1.0
2013-9,E07000046,Blocked Drains,1,1,1.0
2013-9,E07000046,Highway Condition,3,2,1.5
2013-9,E07000046,Open Spaces/Parks,3,2,1.5
2013-9,E07000046,Other,1,1,1.0
2013-9,E07000046,Pavement /Footway Defects,1,1,1.0
2013-9,E07000046,Potholes,1,1,1.0
2013-9,E07000046,Traffic Lights,1,1,1.0
2013-9,E07000048,Street Signs,1,1,1.0
2013-9,E07000049,Highway Condition,1,1,1.0
2013-9,E07000049,Pavement /Footway Defects,1,1,1.0
2013-9,E07000049,Street Lights,1,1,1.0
2013-9,E07000050,Potholes,1,1,1.0
2013-9,E07000050,Street Cleaning,1,1,1.0
2013-9,E07000050,Street Signs,1,1,1.0
2013-9,E07000051,Highway Condition,1,1,1.0
2013-9,E07000051,Other,2,2,1.0
2013-9,E07000051,Street Lights,1,1,1.0
2013-9,E07000052,Potholes,2,2,1.0
2013-9,E07000053,Parking,1,1,1.0
2013-9,E07000061,Abandoned Vehicles,1,1,1.0
2013-9,E07000061,Fly-tipping,2,2,1.0
2013-9,E07000061,Highway Condition,1,1,1.0
2013-9,E07000061,Parking,1,1,1.0
2013-9,E07000061,Pavement /Footway Defects,1,1,1.0
2013-9,E07000061,Potholes,1,1,1.0
2013-9,E07000062,Abandoned Vehicles,1,1,1.0
2013-9,E07000062,Other,1,1,1.0
2013-9,E07000062,Parking,1,1,1.0
2013-9,E07000062,Pavement /Footway Defects,2,2,1.0
2013-9,E07000063,Dog Fouling,2,1,2.0
2013-9,E07000063,Fallen/Dangerous Trees,1,1,1.0
2013-9,E07000063,Open Spaces/Parks,1,1,1.0
2013-9,E07000063,Rubbish,1,1,1.0
2013-9,E07000063,Street Lights,1,1,1.0
2013-9,E07000064,Highway Condition,1,1,1.0
2013-9,E07000064,Potholes,3,2,1.5
2013-9,E07000065,Fly-tipping,1,1,1.0
2013-9,E07000065,Highway Condition,4,4,1.0
2013-9,E07000065,Potholes,5,4,1.25
2013-9,E07000065,Rubbish,2,2,1.0
2013-9,E07000065,Street Name Plates,1,1,1.0
2013-9,E07000066,Fallen/Dangerous Trees,2,1,2.0
2013-9,E07000066,Highway Condition,6,5,1.2
2013-9,E07000066,Open Spaces/Parks,1,1,1.0
2013-9,E07000066,Other,2,2,1.0
2013-9,E07000066,Parking,1,1,1.0
2013-9,E07000066,Pavement /Footway Defects,2,2,1.0
2013-9,E07000066,Potholes,4,4,1.0
2013-9,E07000066,Rubbish,2,2,1.0
2013-9,E07000066,Street Cleaning,1,1,1.0
2013-9,E07000066,Street Lights,2,2,1.0
2013-9,E07000067,Highway Condition,1,1,1.0
2013-9,E07000067,Other,1,1,1.0
2013-9,E07000067,Parking,1,1,1.0
2013-9,E07000067,Pavement /Footway Defects,2,2,1.0
2013-9,E07000067,Potholes,3,3,1.0
2013-9,E07000067,Street Signs,1,1,1.0
2013-9,E07000068,Fly-tipping,2,1,2.0
2013-9,E07000068,Highway Condition,2,2,1.0
2013-9,E07000068,Pavement /Footway Defects,2,1,2.0
2013-9,E07000068,Potholes,18,4,4.5
2013-9,E07000068,Rubbish,1,1,1.0
2013-9,E07000068,Street Lights,1,1,1.0
2013-9,E07000068,Street Signs,1,1,1.0
2013-9,E07000069,Fly-tipping,1,1,1.0
2013-9,E07000069,Pavement /Footway Defects,1,1,1.0
2013-9,E07000069,Potholes,1,1,1.0
2013-9,E07000070,Fly-tipping,1,1,1.0
2013-9,E07000070,Highway Condition,2,2,1.0
2013-9,E07000070,Pavement /Footway Defects,1,1,1.0
2013-9,E07000070,Potholes,4,4,1.0
2013-9,E07000070,Street Lights,1,1,1.0
2013-9,E07000071,Fly-tipping,1,1,1.0
2013-9,E07000071,Highway Condition,1,1,1.0
2013-9,E07000071,Other,3,3,1.0
2013-9,E07000071,Pavement /Footway Defects,6,6,1.0
2013-9,E07000071,Potholes,3,3,1.0
2013-9,E07000071,Rubbish,1,1,1.0
2013-9,E07000071,Street Cleaning,1,1,1.0
2013-9,E07000071,Street Lights,2,2,1.0
2013-9,E07000072,Abandoned Vehicles,1,1,1.0
2013-9,E07000072,Fly-tipping,1,1,1.0
2013-9,E07000072,Highway Condition,3,2,1.5
2013-9,E07000072,Parking,1,1,1.0
2013-9,E07000072,Pavement /Footway Defects,3,3,1.0
2013-9,E07000072,Potholes,5,2,2.5
2013-9,E07000072,Rubbish,1,1,1.0
2013-9,E07000072,Street Lights,1,1,1.0
2013-9,E07000073,Other,1,1,1.0
2013-9,E07000073,Pavement /Footway Defects,2,2,1.0
2013-9,E07000073,Potholes,3,2,1.5
2013-9,E07000073,Street Lights,3,3,1.0
2013-9,E07000074,Rubbish,1,1,1.0
2013-9,E07000074,Street Lights,1,1,1.0
2013-9,E07000075,Highway Condition,4,3,1.3333333333333333
2013-9,E07000075,Open Spaces/Parks,1,1,1.0
2013-9,E07000075,Other,4,4,1.0
2013-9,E07000075,Potholes,4,3,1.3333333333333333
2013-9,E07000075,Street Lights,1,1,1.0
2013-9,E07000075,Street Signs,1,1,1.0
2013-9,E07000076,Abandoned Vehicles,1,1,1.0
2013-9,E07000076,Highway Condition,2,2,1.0
2013-9,E07000076,Other,1,1,1.0
2013-9,E07000076,Pavement /Footway Defects,2,1,2.0
2013-9,E07000076,Potholes,8,3,2.6666666666666665
2013-9,E07000076,Street Name Plates,1,1,1.0
2013-9,E07000076,Street Signs,5,2,2.5
2013-9,E07000077,Fallen/Dangerous Trees,1,1,1.0
2013-9,E07000077,Highway Condition,2,2,1.0
2013-9,E07000077,Potholes,10,5,2.0
2013-9,E07000078,Fly-tipping,2,2,1.0
2013-9,E07000078,Graffiti,3,1,3.0
2013-9,E07000078,Pavement /Footway Defects,4,4,1.0
2013-9,E07000078,Potholes,6,6,1.0
2013-9,E07000078,Right of Way,1,1,1.0
2013-9,E07000078,Rubbish,1,1,1.0
2013-9,E07000078,Street Cleaning,2,2,1.0
2013-9,E07000078,Street Lights,6,5,1.2
2013-9,E07000078,Street Signs,1,1,1.0
2013-9,E07000078,Traffic Lights,1,1,1.0
2013-9,E07000079,Highway Condition,7,4,1.75
2013-9,E07000079,Pavement /Footway Defects,1,1,1.0
2013-9,E07000079,Potholes,2,2,1.0
2013-9,E07000080,Potholes,1,1,1.0
2013-9,E07000080,Traffic Lights,1,1,1.0
2013-9,E07000081,Parking,2,1,2.0
2013-9,E07000081,Street Lights,1,1,1.0
2013-9,E07000082,Dog Fouling,1,1,1.0
2013-9,E07000082,Highway Condition,1,1,1.0
2013-9,E07000082,Open Spaces/Parks,1,1,1.0
2013-9,E07000082,Potholes,2,2,1.0
2013-9,E07000082,Right of Way,1,1,1.0
2013-9,E07000082,Rubbish,4,2,2.0
2013-9,E07000083,Potholes,1,1,1.0
2013-9,E07000083,Street Name Plates,1,1,1.0
2013-9,E07000084,Abandoned Vehicles,3,2,1.5
2013-9,E07000084,Fallen/Dangerous Trees,4,2,2.0
2013-9,E07000084,Highway Condition,2,1,2.0
2013-9,E07000084,Other,3,3,1.0
2013-9,E07000084,Pavement /Footway Defects,1,1,1.0
2013-9,E07000084,Street Lights,1,1,1.0
2013-9,E07000084,Traffic Lights,1,1,1.0
2013-9,E07000085,Fly-tipping,1,1,1.0
2013-9,E07000085,Highway Condition,1,1,1.0
2013-9,E07000085,Other,1,1,1.0
2013-9,E07000085,Pavement /Footway Defects,1,1,1.0
2013-9,E07000085,Street Lights,1,1,1.0
2013-9,E07000086,Fallen/Dangerous Trees,2,1,2.0
2013-9,E07000086,Fly-tipping,1,1,1.0
2013-9,E07000086,Highway Condition,2,2,1.0
2013-9,E07000086,Open Spaces/Parks,1,1,1.0
2013-9,E07000086,Other,1,1,1.0
2013-9,E07000086,Parking,1,1,1.0
2013-9,E07000086,Pavement /Footway Defects,2,2,1.0
2013-9,E07000086,Potholes,1,1,1.0
2013-9,E07000086,Street Lights,1,1,1.0
2013-9,E07000087,Fallen/Dangerous Trees,1,1,1.0
2013-9,E07000087,Highway Condition,2,2,1.0
2013-9,E07000087,Open Spaces/Parks,1,1,1.0
2013-9,E07000087,Pavement /Footway Defects,3,3,1.0
2013-9,E07000087,Potholes,2,2,1.0
2013-9,E07000087,Traffic Lights,1,1,1.0
2013-9,E07000089,Fly-tipping,2,2,1.0
2013-9,E07000089,Highway Condition,3,1,3.0
2013-9,E07000089,Other,1,1,1.0
2013-9,E07000089,Parking,1,1,1.0
2013-9,E07000089,Pavement /Footway Defects,2,2,1.0
2013-9,E07000089,Rubbish,1,1,1.0
2013-9,E07000090,Fly-tipping,2,1,2.0
2013-9,E07000090,Flyposting,1,1,1.0
2013-9,E07000090,Highway Condition,1,1,1.0
2013-9,E07000090,Parking,1,1,1.0
2013-9,E07000090,Pavement /Footway Defects,2,2,1.0
2013-9,E07000091,Fly-tipping,3,2,1.5
2013-9,E07000091,Highway Condition,2,2,1.0
2013-9,E07000091,Other,1,1,1.0
2013-9,E07000091,Pavement /Footway Defects,4,3,1.3333333333333333
2013-9,E07000091,Potholes,2,1,2.0
2013-9,E07000091,Rubbish,2,1,2.0
2013-9,E07000091,Street Lights,2,2,1.0
2013-9,E07000092,Fallen/Dangerous Trees,1,1,1.0
2013-9,E07000092,Fly-tipping,1,1,1.0
2013-9,E07000092,Highway Condition,1,1,1.0
2013-9,E07000092,Parking,1,1,1.0
2013-9,E07000092,Pavement /Footway Defects,2,2,1.0
2013-9,E07000092,Potholes,2,2,1.0
2013-9,E07000092,Street Lights,2,2,1.0
2013-9,E07000093,Fallen/Dangerous Trees,2,2,1.0
2013-9,E07000093,Fly-tipping,1,1,1.0
2013-9,E07000093,Highway Condition,2,2,1.0
2013-9,E07000093,Other,1,1,1.0
2013-9,E07000093,Parking,1,1,1.0
2013-9,E07000093,Pavement /Footway Defects,3,3,1.0
2013-9,E07000093,Potholes,7,3,2.3333333333333335
2013-9,E07000093,Street Lights,1,1,1.0
2013-9,E07000093,Street Name Plates,1,1,1.0
2013-9,E07000093,Street Signs,1,1,1.0
2013-9,E07000094,Fly-tipping,2,2,1.0
2013-9,E07000094,Graffiti,1,1,1.0
2013-9,E07000094,Highway Condition,6,5,1.2
2013-9,E07000094,Other,1,1,1.0
2013-9,E07000094,Pavement /Footway Defects,3,3,1.0
2013-9,E07000094,Potholes,5,5,1.0
2013-9,E07000094,Street Name Plates,1,1,1.0
2013-9,E07000095,Pavement /Footway Defects,1,1,1.0
2013-9,E07000095,Potholes,1,1,1.0
2013-9,E07000095,Street Lights,2,2,1.0
2013-9,E07000095,Street Signs,1,1,1.0
2013-9,E07000096,Fallen/Dangerous Trees,1,1,1.0
2013-9,E07000096,Fly-tipping,3,3,1.0
2013-9,E07000096,Highway Condition,5,5,1.0
2013-9,E07000096,Parking,1,1,1.0
2013-9,E07000096,Pavement /Footway Defects,1,1,1.0
2013-9,E07000096,Potholes,12,8,1.5
2013-9,E07000096,Rubbish,1,1,1.0
2013-9,E07000096,Street Lights,4,3,1.3333333333333333
2013-9,E07000096,Street Name Plates,1,1,1.0
2013-9,E07000096,Traffic Lights,1,1,1.0
2013-9,E07000098,Fallen/Dangerous Trees,2,2,1.0
2013-9,E07000098,Fly-tipping,2,2,1.0
2013-9,E07000098,Other,2,2,1.0
2013-9,E07000098,Pavement /Footway Defects,4,3,1.3333333333333333
2013-9,E07000098,Street Lights,1,1,1.0
2013-9,E07000099,Dog Fouling,1,1,1.0
2013-9,E07000099,Highway Condition,2,2,1.0
2013-9,E07000099,Open Spaces/Parks,1,1,1.0
2013-9,E07000099,Potholes,7,4,1.75
2013-9,E07000099,Rubbish,3,2,1.5
2013-9,E07000099,Street Lights,8,3,2.6666666666666665
2013-9,E07000099,Street Name Plates,1,1,1.0
2013-9,E07000102,Other,1,1,1.0
2013-9,E07000102,Pavement /Footway Defects,2,1,2.0
2013-9,E07000102,Potholes,1,1,1.0
2013-9,E07000102,Street Lights,1,1,1.0
2013-9,E07000103,Abandoned Vehicles,1,1,1.0
2013-9,E07000103,Fallen/Dangerous Trees,1,1,1.0
2013-9,E07000103,Fly-tipping,1,1,1.0
2013-9,E07000103,Highway Condition,3,2,1.5
2013-9,E07000103,Pavement /Footway Defects,1,1,1.0
2013-9,E07000103,Potholes,1,1,1.0
2013-9,E07000103,Street Lights,2,2,1.0
2013-9,E07000103,Traffic Lights,1,1,1.0
2013-9,E07000105,Dog Fouling,2,2,1.0
2013-9,E07000105,Fly-tipping,1,1,1.0
2013-9,E07000105,Highway Condition,1,1,1.0
2013-9,E07000105,Parking,1,1,1.0
2013-9,E07000105,Pavement /Footway Defects,1,1,1.0
2013-9,E07000105,Potholes,1,1,1.0
2013-9,E07000105,Street Lights,1,1,1.0
2013-9,E07000106,Fly-tipping,1,1,1.0
2013-9,E07000106,Open Spaces/Parks,1,1,1.0
2013-9,E07000106,Other,1,1,1.0
2013-9,E07000106,Pavement /Footway Defects,2,2,1.0
2013-9,E07000106,Potholes,2,2,1.0
2013-9,E07000106,Rubbish,1,1,1.0
2013-9,E07000106,Street Lights,5,2,2.5
2013-9,E07000107,Fly-tipping,1,1,1.0
2013-9,E07000107,Highway Condition,38,5,7.6
2013-9,E07000107,Other,1,1,1.0
2013-9,E07000107,Pavement /Footway Defects,3,2,1.5
2013-9,E07000107,Potholes,1,1,1.0
2013-9,E07000107,Rubbish,10,2,5.0
2013-9,E07000107,Street Lights,2,2,1.0
2013-9,E07000108,Fly-tipping,1,1,1.0
2013-9,E07000108,Highway Condition,2,1,2.0
2013-9,E07000109,Fly-tipping,1,1,1.0
2013-9,E07000109,Pavement /Footway Defects,1,1,1.0
2013-9,E07000109,Street Lights,1,1,1.0
2013-9,E07000110,Dog Fouling,3,1,3.0
2013-9,E07000110,Fallen/Dangerous Trees,3,1,3.0
2013-9,E07000110,Highway Condition,1,1,1.0
2013-9,E07000110,Pavement /Footway Defects,3,3,1.0
2013-9,E07000110,Potholes,3,2,1.5
2013-9,E07000110,Street Signs,2,2,1.0
2013-9,E07000111,Fly-tipping,4,2,2.0
2013-9,E07000111,Flyposting,1,1,1.0
2013-9,E07000111,Highway Condition,3,1,3.0
2013-9,E07000111,Parking,1,1,1.0
2013-9,E07000111,Pavement /Footway Defects,2,2,1.0
2013-9,E07000111,Potholes,6,2,3.0
2013-9,E07000111,Rubbish,1,1,1.0
2013-9,E07000111,Street Cleaning,1,1,1.0
2013-9,E07000111,Street Lights,3,2,1.5
2013-9,E07000111,Street Signs,1,1,1.0
2013-9,E07000112,Dog Fouling,1,1,1.0
2013-9,E07000112,Fallen/Dangerous Trees,1,1,1.0
2013-9,E07000112,Flyposting,1,1,1.0
2013-9,E07000112,Highway Condition,2,2,1.0
2013-9,E07000112,Other,1,1,1.0
2013-9,E07000112,Potholes,2,2,1.0
2013-9,E07000112,Street Lights,1,1,1.0
2013-9,E07000113,Dog Fouling,1,1,1.0
2013-9,E07000113,Fly-tipping,1,1,1.0
2013-9,E07000113,Parking,1,1,1.0
2013-9,E07000113,Pavement /Footway Defects,1,1,1.0
2013-9,E07000113,Potholes,3,3,1.0
2013-9,E07000113,Street Cleaning,1,1,1.0
2013-9,E07000113,Street Lights,2,2,1.0
2013-9,E07000113,Street Signs,1,1,1.0
2013-9,E07000113,Traffic Lights,1,1,1.0
2013-9,E07000114,Abandoned Vehicles,1,1,1.0
2013-9,E07000114,Highway Condition,1,1,1.0
2013-9,E07000114,Open Spaces/Parks,1,1,1.0
2013-9,E07000114,Parking,1,1,1.0
2013-9,E07000114,Pavement /Footway Defects,1,1,1.0
2013-9,E07000114,Potholes,1,1,1.0
2013-9,E07000114,Street Lights,4,3,1.3333333333333333
2013-9,E07000114,Street Signs,1,1,1.0
2013-9,E07000115,Fly-tipping,3,3,1.0
2013-9,E07000115,Flyposting,3,1,3.0
2013-9,E07000115,Highway Condition,1,1,1.0
2013-9,E07000115,Pavement /Footway Defects,1,1,1.0
2013-9,E07000115,Potholes,1,1,1.0
2013-9,E07000115,Street Lights,1,1,1.0
2013-9,E07000116,Fallen/Dangerous Trees,1,1,1.0
2013-9,E07000116,Fly-tipping,3,1,3.0
2013-9,E07000116,Parking,1,1,1.0
2013-9,E07000116,Pavement /Footway Defects,1,1,1.0
2013-9,E07000116,Potholes,2,2,1.0
2013-9,E07000116,Rubbish,1,1,1.0
2013-9,E07000117,Abandoned Vehicles,1,1,1.0
2013-9,E07000117,Pavement /Footway Defects,1,1,1.0
2013-9,E07000118,Highway Condition,2,2,1.0
2013-9,E07000118,Other,1,1,1.0
2013-9,E07000118,Potholes,2,2,1.0
2013-9,E07000118,Street Cleaning,3,1,3.0
2013-9,E07000119,Fallen/Dangerous Trees,1,1,1.0
2013-9,E07000119,Highway Condition,2,2,1.0
2013-9,E07000119,Potholes,2,2,1.0
2013-9,E07000119,Street Lights,1,1,1.0
2013-9,E07000120,Fallen/Dangerous Trees,1,1,1.0
2013-9,E07000120,Highway Condition,4,2,2.0
2013-9,E07000120,Street Cleaning,1,1,1.0
2013-9,E07000120,Street Lights,1,1,1.0
2013-9,E07000121,Fallen/Dangerous Trees,2,2,1.0
2013-9,E07000121,Fly-tipping,2,2,1.0
2013-9,E07000121,Highway Condition,2,2,1.0
2013-9,E07000121,Pavement /Footway Defects,3,3,1.0
2013-9,E07000121,Potholes,4,4,1.0
2013-9,E07000121,Rubbish,6,3,2.0
2013-9,E07000121,Street Lights,2,2,1.0
2013-9,E07000121,Street Name Plates,1,1,1.0
2013-9,E07000122,Pavement /Footway Defects,1,1,1.0
2013-9,E07000123,Fallen/Dangerous Trees,1,1,1.0
2013-9,E07000123,Highway Condition,1,1,1.0
2013-9,E07000123,Potholes,4,2,2.0
2013-9,E07000123,Street Cleaning,1,1,1.0
2013-9,E07000123,Street Lights,1,1,1.0
2013-9,E07000124,Potholes,3,2,1.5
2013-9,E07000124,Street Signs,2,1,2.0
2013-9,E07000125,Pavement /Footway Defects,1,1,1.0
2013-9,E07000126,Fallen/Dangerous Trees,1,1,1.0
2013-9,E07000126,Graffiti,1,1,1.0
2013-9,E07000126,Highway Condition,1,1,1.0
2013-9,E07000126,Other,1,1,1.0
2013-9,E07000126,Parking,1,1,1.0
2013-9,E07000126,Pavement /Footway Defects,3,2,1.5
2013-9,E07000126,Potholes,2,1,2.0
2013-9,E07000127,Fly-tipping,1,1,1.0
2013-9,E07000127,Potholes,3,2,1.5
2013-9,E07000127,Street Lights,1,1,1.0
2013-9,E07000127,Street Signs,1,1,1.0
2013-9,E07000127,Traffic Lights,1,1,1.0
2013-9,E07000128,Highway Condition,9,6,1.5
2013-9,E07000128,Other,1,1,1.0
2013-9,E07000128,Pavement /Footway Defects,3,3,1.0
2013-9,E07000128,Potholes,3,3,1.0
2013-9,E07000128,Rubbish,1,1,1.0
2013-9,E07000128,Street Lights,1,1,1.0
2013-9,E07000129,Highway Condition,3,2,1.5
2013-9,E07000129,Parking,1,1,1.0
2013-9,E07000129,Pavement /Footway Defects,4,2,2.0
2013-9,E07000129,Street Lights,1,1,1.0
2013-9,E07000129,Traffic Lights,1,1,1.0
2013-9,E07000130,Pavement /Footway Defects,3,1,3.0
2013-9,E07000130,Potholes,2,2,1.0
2013-9,E07000130,Street Lights,1,1,1.0
2013-9,E07000131,Fly-tipping,1,1,1.0
2013-9,E07000131,Highway Condition,5,3,1.6666666666666667
2013-9,E07000131,Pavement /Footway Defects,3,3,1.0
2013-9,E07000131,Potholes,3,3,1.0
2013-9,E07000131,Street Lights,5,4,1.25
2013-9,E07000131,Street Signs,1,1,1.0
2013-9,E07000132,Dog Fouling,1,1,1.0
2013-9,E07000132,Parking,2,2,1.0
2013-9,E07000132,Pavement /Footway Defects,2,2,1.0
2013-9,E07000133,Fly-tipping,1,1,1.0
2013-9,E07000133,Street Signs,1,1,1.0
2013-9,E07000134,Pavement /Footway Defects,1,1,1.0
2013-9,E07000135,Open Spaces/Parks,1,1,1.0
2013-9,E07000136,Parking,2,1,2.0
2013-9,E07000136,Potholes,1,1,1.0
2013-9,E07000136,Rubbish,1,1,1.0
2013-9,E07000137,Highway Condition,1,1,1.0
2013-9,E07000137,Other,1,1,1.0
2013-9,E07000137,Potholes,2,2,1.0
2013-9,E07000137,Street Lights,1,1,1.0
2013-9,E07000138,Highway Condition,3,2,1.5
2013-9,E07000138,Parking,1,1,1.0
2013-9,E07000138,Potholes,1,1,1.0
2013-9,E07000139,Fly-tipping,1,1,1.0
2013-9,E07000139,Open Spaces/Parks,1,1,1.0
2013-9,E07000139,Pavement /Footway Defects,1,1,1.0
2013-9,E07000139,Potholes,3,3,1.0
2013-9,E07000139,Rubbish,1,1,1.0
2013-9,E07000140,Fallen/Dangerous Trees,1,1,1.0
2013-9,E07000140,Fly-tipping,2,1,2.0
2013-9,E07000140,Pavement /Footway Defects,1,1,1.0
2013-9,E07000140,Potholes,1,1,1.0
2013-9,E07000140,Street Signs,1,1,1.0
2013-9,E07000141,Dog Fouling,1,1,1.0
2013-9,E07000141,Fallen/Dangerous Trees,2,2,1.0
2013-9,E07000141,Fly-tipping,2,1,2.0
2013-9,E07000141,Other,1,1,1.0
2013-9,E07000141,Parking,1,1,1.0
2013-9,E07000141,Pavement /Footway Defects,2,1,2.0
2013-9,E07000141,Potholes,5,4,1.25
2013-9,E07000141,Street Name Plates,2,2,1.0
2013-9,E07000141,Street Signs,1,1,1.0
2013-9,E07000142,Fallen/Dangerous Trees,1,1,1.0
2013-9,E07000142,Highway Condition,1,1,1.0
2013-9,E07000142,Potholes,1,1,1.0
2013-9,E07000142,Street Lights,2,2,1.0
2013-9,E07000142,Street Signs,1,1,1.0
2013-9,E07000142,Traffic Lights,1,1,1.0
2013-9,E07000143,Fly-tipping,1,1,1.0
2013-9,E07000143,Graffiti,1,1,1.0
2013-9,E07000143,Pavement /Footway Defects,1,1,1.0
2013-9,E07000143,Potholes,3,2,1.5
2013-9,E07000143,Street Lights,3,3,1.0
2013-9,E07000144,Fly-tipping,1,1,1.0
2013-9,E07000144,Highway Condition,2,1,2.0
2013-9,E07000144,Other,1,1,1.0
2013-9,E07000144,Pavement /Footway Defects,1,1,1.0
2013-9,E07000144,Potholes,2,2,1.0
2013-9,E07000144,Street Lights,2,2,1.0
2013-9,E07000144,Street Name Plates,2,2,1.0
2013-9,E07000144,Street Signs,1,1,1.0
2013-9,E07000145,Dog Fouling,3,2,1.5
2013-9,E07000145,Fly-tipping,1,1,1.0
2013-9,E07000145,Highway Condition,1,1,1.0
2013-9,E07000145,Other,1,1,1.0
2013-9,E07000145,Parking,1,1,1.0
2013-9,E07000145,Pavement /Footway Defects,1,1,1.0
2013-9,E07000145,Potholes,1,1,1.0
2013-9,E07000145,Rubbish,2,2,1.0
2013-9,E07000145,Street Cleaning,1,1,1.0
2013-9,E07000145,Street Lights,3,3,1.0
2013-9,E07000146,Fly-tipping,3,3,1.0
2013-9,E07000146,Graffiti,1,1,1.0
2013-9,E07000146,Highway Condition,3,2,1.5
2013-9,E07000146,Open Spaces/Parks,1,1,1.0
2013-9,E07000146,Overgrown Vegetation,2,1,2.0
2013-9,E07000146,Parking,1,1,1.0
2013-9,E07000146,Pavement /Footway Defects,1,1,1.0
2013-9,E07000146,Street Lights,1,1,1.0
2013-9,E07000146,Street Signs,1,1,1.0
2013-9,E07000147,Parking,1,1,1.0
2013-9,E07000147,Pavement /Footway Defects,1,1,1.0
2013-9,E07000147,Potholes,1,1,1.0
2013-9,E07000148,Dog Fouling,1,1,1.0
2013-9,E07000148,Fly-tipping,5,4,1.25
2013-9,E07000148,Graffiti,1,1,1.0
2013-9,E07000148,Highway Condition,3,3,1.0
2013-9,E07000148,Open Spaces/Parks,1,1,1.0
2013-9,E07000148,Other,2,2,1.0
2013-9,E07000148,Parking,1,1,1.0
2013-9,E07000148,Pavement /Footway Defects,2,2,1.0
2013-9,E07000148,Potholes,1,1,1.0
2013-9,E07000148,Street Cleaning,1,1,1.0
2013-9,E07000148,Street Lights,1,1,1.0
2013-9,E07000149,Bus Stops Damage,1,1,1.0
2013-9,E07000149,Fallen/Dangerous Trees,1,1,1.0
2013-9,E07000149,Parking,1,1,1.0
2013-9,E07000149,Pavement /Footway Defects,1,1,1.0
2013-9,E07000151,Fly-tipping,1,1,1.0
2013-9,E07000151,Other,2,1,2.0
2013-9,E07000151,Potholes,2,2,1.0
2013-9,E07000152,Street Signs,1,1,1.0
2013-9,E07000152,Traffic Lights,1,1,1.0
2013-9,E07000153,Dog Fouling,1,1,1.0
2013-9,E07000153,Highway Condition,2,2,1.0
2013-9,E07000153,Other,2,2,1.0
2013-9,E07000153,Pavement /Footway Defects,1,1,1.0
2013-9,E07000153,Street Signs,1,1,1.0
2013-9,E07000154,Abandoned Vehicles,1,1,1.0
2013-9,E07000154,Highway Condition,1,1,1.0
2013-9,E07000154,Parking,2,1,2.0
2013-9,E07000154,Pavement /Footway Defects,1,1,1.0
2013-9,E07000154,Rubbish,2,2,1.0
2013-9,E07000154,Street Cleaning,1,1,1.0
2013-9,E07000155,Fly-tipping,1,1,1.0
2013-9,E07000155,Parking,2,1,2.0
2013-9,E07000155,Potholes,3,2,1.5
2013-9,E07000156,Fly-tipping,1,1,1.0
2013-9,E07000156,Highway Condition,1,1,1.0
2013-9,E07000156,Potholes,1,1,1.0
2013-9,E07000163,Other,1,1,1.0
2013-9,E07000163,Pavement /Footway Defects,1,1,1.0
2013-9,E07000163,Street Cleaning,1,1,1.0
2013-9,E07000164,Highway Condition,1,1,1.0
2013-9,E07000164,Potholes,3,3,1.0
2013-9,E07000165,Dog Fouling,1,1,1.0
2013-9,E07000165,Fallen/Dangerous Trees,1,1,1.0
2013-9,E07000165,Highway Condition,4,4,1.0
2013-9,E07000165,Other,1,1,1.0
2013-9,E07000165,Pavement /Footway Defects,3,3,1.0
2013-9,E07000165,Potholes,3,3,1.0
2013-9,E07000165,Rubbish,2,2,1.0
2013-9,E07000165,Street Lights,1,1,1.0
2013-9,E07000167,Dog Fouling,1,1,1.0
2013-9,E07000167,Fly-tipping,1,1,1.0
2013-9,E07000167,Highway Condition,1,1,1.0
2013-9,E07000167,Potholes,1,1,1.0
2013-9,E07000167,Street Signs,1,1,1.0
2013-9,E07000168,Fly-tipping,1,1,1.0
2013-9,E07000168,Highway Condition,1,1,1.0
2013-9,E07000168,Pavement /Footway Defects,2,2,1.0
2013-9,E07000168,Rubbish,2,2,1.0
2013-9,E07000168,Street Lights,2,2,1.0
2013-9,E07000169,Highway Condition,1,1,1.0
2013-9,E07000169,Parking,1,1,1.0
2013-9,E07000169,Pavement /Footway Defects,1,1,1.0
2013-9,E07000169,Traffic Lights,1,1,1.0
2013-9,E07000170,Bus Stops Damage,1,1,1.0
2013-9,E07000170,Dog Fouling,1,1,1.0
2013-9,E07000170,Fallen/Dangerous Trees,2,2,1.0
2013-9,E07000170,Fly-tipping,1,1,1.0
2013-9,E07000170,Pavement /Footway Defects,1,1,1.0
2013-9,E07000170,Street Cleaning,1,1,1.0
2013-9,E07000170,Street Lights,1,1,1.0
2013-9,E07000171,Fly-tipping,1,1,1.0
2013-9,E07000171,Parking,1,1,1.0
