period,LAD,SHEF_A,report_count,user_count,average
2009-12,E06000011,Street Signs,1,1,1.0
2009-12,E06000013,Street Lights,1,1,1.0
2009-12,E06000014,Other,3,3,1.0
2009-12,E06000014,Street Signs,1,1,1.0
2009-12,E06000015,Fallen/Dangerous Trees,1,1,1.0
2009-12,E06000015,Graffiti,1,1,1.0
2009-12,E06000015,Highway Condition,2,2,1.0
2009-12,E06000015,Other,1,1,1.0
2009-12,E06000015,Potholes,1,1,1.0
2009-12,E06000015,Rubbish,2,2,1.0
2009-12,E06000015,Street Cleaning,1,1,1.0
2009-12,E06000015,Street Lights,4,4,1.0
2009-12,E06000016,Fly-tipping,1,1,1.0
2009-12,E06000016,Parking,1,1,1.0
2009-12,E06000016,Pavement /Footway Defects,1,1,1.0
2009-12,E06000016,Potholes,2,1,2.0
2009-12,E06000018,Abandoned Vehicles,1,1,1.0
2009-12,E06000018,Fly-tipping,1,1,1.0
2009-12,E06000018,Graffiti,5,2,2.5
2009-12,E06000018,Highway Condition,1,1,1.0
2009-12,E06000018,Open Spaces/Parks,1,1,1.0
2009-12,E06000018,Other,1,1,1.0
2009-12,E06000018,Pavement /Footway Defects,3,3,1.0
2009-12,E06000018,Street Lights,1,1,1.0
2009-12,E06000018,Traffic Lights,1,1,1.0
2009-12,E06000019,Bus Stops Damage,1,1,1.0
2009-12,E06000019,Highway Condition,1,1,1.0
2009-12,E06000019,Other,1,1,1.0
2009-12,E06000019,Pavement /Footway Defects,1,1,1.0
2009-12,E06000019,Potholes,1,1,1.0
2009-12,E06000019,Street Cleaning,1,1,1.0
2009-12,E06000020,Dog Fouling,1,1,1.0
2009-12,E06000020,Other,1,1,1.0
2009-12,E06000020,Parking,1,1,1.0
2009-12,E06000020,Potholes,1,1,1.0
2009-12,E06000020,Street Lights,1,1,1.0
2009-12,E06000021,Highway Condition,5,3,1.6666666666666667
2009-12,E06000021,Other,1,1,1.0
2009-12,E06000021,Parking,3,2,1.5
2009-12,E06000021,Pavement /Footway Defects,1,1,1.0
2009-12,E06000021,Rubbish,1,1,1.0
2009-12,E06000021,Street Lights,1,1,1.0
2009-12,E06000022,Other,1,1,1.0
2009-12,E06000022,Rubbish,2,1,2.0
2009-12,E06000023,Abandoned Vehicles,1,1,1.0
2009-12,E06000023,Fly-tipping,3,3,1.0
2009-12,E06000023,Graffiti,1,1,1.0
2009-12,E06000023,Highway Condition,1,1,1.0
2009-12,E06000023,Other,1,1,1.0
2009-12,E06000023,Parking,2,1,2.0
2009-12,E06000023,Potholes,2,2,1.0
2009-12,E06000023,Rubbish,5,5,1.0
2009-12,E06000023,Street Cleaning,1,1,1.0
2009-12,E06000023,Street Lights,3,3,1.0
2009-12,E06000023,Traffic Lights,1,1,1.0
2009-12,E06000024,Abandoned Vehicles,2,2,1.0
2009-12,E06000024,Highway Condition,1,1,1.0
2009-12,E06000024,Potholes,5,3,1.6666666666666667
2009-12,E06000024,Street Lights,1,1,1.0
2009-12,E06000024,Traffic Lights,1,1,1.0
2009-12,E06000025,Abandoned Vehicles,2,2,1.0
2009-12,E06000025,Parking,1,1,1.0
2009-12,E06000025,Potholes,2,2,1.0
2009-12,E06000026,Abandoned Vehicles,4,3,1.3333333333333333
2009-12,E06000026,Fallen/Dangerous Trees,1,1,1.0
2009-12,E06000026,Graffiti,1,1,1.0
2009-12,E06000026,Highway Condition,3,3,1.0
2009-12,E06000026,Other,3,3,1.0
2009-12,E06000026,Pavement /Footway Defects,2,2,1.0
2009-12,E06000026,Potholes,2,2,1.0
2009-12,E06000026,Street Cleaning,1,1,1.0
2009-12,E06000026,Street Signs,1,1,1.0
2009-12,E06000027,Highway Condition,1,1,1.0
2009-12,E06000027,Other,1,1,1.0
2009-12,E06000028,Dog Fouling,1,1,1.0
2009-12,E06000028,Fallen/Dangerous Trees,1,1,1.0
2009-12,E06000028,Fly-tipping,3,3,1.0
2009-12,E06000028,Graffiti,2,2,1.0
2009-12,E06000028,Highway Condition,2,2,1.0
2009-12,E06000028,Other,1,1,1.0
2009-12,E06000028,Parking,2,1,2.0
2009-12,E06000028,Pavement /Footway Defects,5,3,1.6666666666666667
2009-12,E06000028,Potholes,7,3,2.3333333333333335
2009-12,E06000028,Rubbish,2,2,1.0
2009-12,E06000028,Street Cleaning,2,2,1.0
2009-12,E06000028,Street Lights,42,2,21.0
2009-12,E06000028,Street Signs,6,2,3.0
2009-12,E06000028,Traffic Lights,1,1,1.0
2009-12,E06000029,Other,1,1,1.0
2009-12,E06000029,Pavement /Footway Defects,1,1,1.0
2009-12,E06000029,Rubbish,1,1,1.0
2009-12,E06000030,Other,1,1,1.0
2009-12,E06000030,Parking,1,1,1.0
2009-12,E06000030,Street Lights,2,2,1.0
2009-12,E06000030,Traffic Lights,1,1,1.0
2009-12,E06000031,Fly-tipping,3,2,1.5
2009-12,E06000031,Graffiti,7,1,7.0
2009-12,E06000031,Open Spaces/Parks,1,1,1.0
2009-12,E06000031,Other,4,1,4.0
2009-12,E06000031,Pavement /Footway Defects,1,1,1.0
2009-12,E06000031,Rubbish,2,2,1.0
2009-12,E06000031,Street Cleaning,3,1,3.0
2009-12,E06000031,Street Lights,6,3,2.0
2009-12,E06000032,Other,1,1,1.0
2009-12,E06000033,Other,1,1,1.0
2009-12,E06000034,Fly-tipping,1,1,1.0
2009-12,E06000034,Highway Condition,1,1,1.0
2009-12,E06000034,Other,1,1,1.0
2009-12,E06000034,Pavement /Footway Defects,1,1,1.0
2009-12,E06000034,Potholes,1,1,1.0
2009-12,E06000035,Abandoned Vehicles,2,2,1.0
2009-12,E06000035,Dog Fouling,2,2,1.0
2009-12,E06000035,Fly-tipping,2,2,1.0
2009-12,E06000035,Other,3,3,1.0
2009-12,E06000035,Pavement /Footway Defects,3,2,1.5
2009-12,E06000035,Rubbish,2,2,1.0
2009-12,E06000035,Street Lights,1,1,1.0
2009-12,E06000035,Street Name Plates,1,1,1.0
2009-12,E06000036,Highway Condition,1,1,1.0
2009-12,E06000036,Parking,1,1,1.0
2009-12,E06000037,Highway Condition,1,1,1.0
2009-12,E06000037,Pavement /Footway Defects,1,1,1.0
2009-12,E06000037,Potholes,1,1,1.0
2009-12,E06000037,Traffic Lights,1,1,1.0
2009-12,E06000038,Bus Stops Damage,2,1,2.0
2009-12,E06000038,Highway Condition,2,2,1.0
2009-12,E06000038,Other,4,4,1.0
2009-12,E06000038,Pavement /Footway Defects,1,1,1.0
2009-12,E06000038,Potholes,1,1,1.0
2009-12,E06000038,Rubbish,4,4,1.0
2009-12,E06000038,Street Lights,7,2,3.5
2009-12,E06000038,Street Signs,1,1,1.0
2009-12,E06000038,Traffic Lights,1,1,1.0
2009-12,E06000039,Fly-tipping,3,2,1.5
2009-12,E06000039,Highway Condition,2,2,1.0
2009-12,E06000039,Other,3,2,1.5
2009-12,E06000039,Rubbish,2,1,2.0
2009-12,E06000039,Street Lights,2,2,1.0
2009-12,E06000040,Other,1,1,1.0
2009-12,E06000041,Graffiti,1,1,1.0
2009-12,E06000041,Other,1,1,1.0
2009-12,E06000041,Potholes,2,1,2.0
2009-12,E06000041,Street Lights,3,3,1.0
2009-12,E06000042,Dog Fouling,1,1,1.0
2009-12,E06000042,Graffiti,2,1,2.0
2009-12,E06000042,Highway Condition,4,3,1.3333333333333333
2009-12,E06000042,Other,1,1,1.0
2009-12,E06000042,Potholes,2,2,1.0
2009-12,E06000042,Rubbish,1,1,1.0
2009-12,E06000042,Street Lights,4,3,1.3333333333333333
2009-12,E06000043,Abandoned Vehicles,1,1,1.0
2009-12,E06000043,Other,2,2,1.0
2009-12,E06000043,Parking,1,1,1.0
2009-12,E06000043,Pavement /Footway Defects,1,1,1.0
2009-12,E06000043,Recycling,3,3,1.0
2009-12,E06000044,Bus Stops Damage,1,1,1.0
2009-12,E06000044,Dog Fouling,1,1,1.0
2009-12,E06000044,Highway Condition,2,2,1.0
2009-12,E06000044,Other,3,3,1.0
2009-12,E06000044,Parking,4,3,1.3333333333333333
2009-12,E06000044,Pavement /Footway Defects,4,3,1.3333333333333333
2009-12,E06000044,Potholes,1,1,1.0
2009-12,E06000044,Rubbish,2,2,1.0
2009-12,E06000044,Street Cleaning,1,1,1.0
2009-12,E06000044,Street Lights,5,4,1.25
2009-12,E06000044,Street Signs,1,1,1.0
2009-12,E06000044,Traffic Lights,6,2,3.0
2009-12,E06000045,Fly-tipping,1,1,1.0
2009-12,E06000045,Highway Condition,1,1,1.0
2009-12,E06000045,Parking,1,1,1.0
2009-12,E06000045,Pavement /Footway Defects,3,3,1.0
2009-12,E06000045,Potholes,4,3,1.3333333333333333
2009-12,E06000045,Street Lights,1,1,1.0
2009-12,E06000045,Traffic Lights,1,1,1.0
2009-12,E06000046,Dog Fouling,1,1,1.0
2009-12,E06000046,Fly-tipping,1,1,1.0
2009-12,E06000046,Highway Condition,1,1,1.0
2009-12,E06000046,Pavement /Footway Defects,1,1,1.0
2009-12,E06000047,Highway Condition,1,1,1.0
2009-12,E06000047,Other,17,14,1.2142857142857142
2009-12,E06000047,Potholes,2,2,1.0
2009-12,E06000047,Street Lights,1,1,1.0
2009-12,E06000047,Street Signs,1,1,1.0
2009-12,E06000049,Dog Fouling,3,3,1.0
2009-12,E06000049,Fly-tipping,1,1,1.0
2009-12,E06000049,Graffiti,3,1,3.0
2009-12,E06000049,Highway Condition,2,1,2.0
2009-12,E06000049,Parking,2,2,1.0
2009-12,E06000049,Pavement /Footway Defects,6,5,1.2
2009-12,E06000049,Potholes,2,2,1.0
2009-12,E06000049,Rubbish,2,2,1.0
2009-12,E06000049,Street Lights,7,3,2.3333333333333335
2009-12,E06000049,Street Name Plates,1,1,1.0
2009-12,E06000049,Street Signs,2,2,1.0
2009-12,E06000050,Fly-tipping,1,1,1.0
2009-12,E06000050,Highway Condition,1,1,1.0
2009-12,E06000050,Potholes,2,2,1.0
2009-12,E06000051,Other,1,1,1.0
2009-12,E06000051,Pavement /Footway Defects,2,1,2.0
2009-12,E06000051,Street Lights,1,1,1.0
2009-12,E06000052,Dog Fouling,1,1,1.0
2009-12,E06000052,Highway Condition,5,5,1.0
2009-12,E06000052,Other,2,2,1.0
2009-12,E06000052,Parking,1,1,1.0
2009-12,E06000052,Rubbish,1,1,1.0
2009-12,E06000052,Street Cleaning,1,1,1.0
2009-12,E06000052,Street Lights,3,2,1.5
2009-12,E06000054,Abandoned Vehicles,1,1,1.0
2009-12,E06000054,Highway Condition,2,2,1.0
2009-12,E06000054,Other,3,3,1.0
2009-12,E06000054,Parking,1,1,1.0
2009-12,E06000054,Potholes,9,9,1.0
2009-12,E06000054,Rubbish,2,2,1.0
2009-12,E06000054,Street Lights,2,2,1.0
2009-12,E06000055,Dog Fouling,1,1,1.0
2009-12,E06000055,Highway Condition,1,1,1.0
2009-12,E06000055,Other,1,1,1.0
2009-12,E06000055,Pavement /Footway Defects,1,1,1.0
2009-12,E06000056,Graffiti,2,1,2.0
2009-12,E06000056,Highway Condition,13,8,1.625
2009-12,E06000056,Other,2,2,1.0
2009-12,E06000056,Parking,2,2,1.0
2009-12,E06000056,Pavement /Footway Defects,1,1,1.0
2009-12,E06000056,Potholes,11,10,1.1
2009-12,E06000056,Rubbish,1,1,1.0
2009-12,E06000056,Street Lights,1,1,1.0
2009-12,E06000056,Street Name Plates,1,1,1.0
2009-12,E06000056,Traffic Lights,1,1,1.0
2009-12,E06000057,Fly-tipping,1,1,1.0
2009-12,E06000057,Highway Condition,2,2,1.0
2009-12,E06000057,Other,2,2,1.0
2009-12,E06000057,Parking,1,1,1.0
2009-12,E06000057,Potholes,2,2,1.0
2009-12,E06000057,Rubbish,1,1,1.0
2009-12,E07000004,Highway Condition,2,2,1.0
2009-12,E07000004,Other,1,1,1.0
2009-12,E07000004,Potholes,5,3,1.6666666666666667
2009-12,E07000005,Highway Condition,3,2,1.5
2009-12,E07000005,Other,1,1,1.0
2009-12,E07000005,Potholes,4,2,2.0
2009-12,E07000005,Street Signs,1,1,1.0
2009-12,E07000006,Fly-tipping,1,1,1.0
2009-12,E07000006,Highway Condition,1,1,1.0
2009-12,E07000006,Parking,1,1,1.0
2009-12,E07000007,Highway Condition,4,3,1.3333333333333333
2009-12,E07000007,Other,2,2,1.0
2009-12,E07000007,Pavement /Footway Defects,1,1,1.0
2009-12,E07000007,Potholes,9,7,1.2857142857142858
2009-12,E07000008,Abandoned Vehicles,3,2,1.5
2009-12,E07000008,Graffiti,24,4,6.0
2009-12,E07000008,Highway Condition,2,2,1.0
2009-12,E07000008,Other,4,4,1.0
2009-12,E07000008,Parking,1,1,1.0
2009-12,E07000008,Pavement /Footway Defects,3,2,1.5
2009-12,E07000008,Potholes,12,8,1.5
2009-12,E07000008,Street Cleaning,3,3,1.0
2009-12,E07000008,Street Lights,8,3,2.6666666666666665
2009-12,E07000009,Pavement /Footway Defects,1,1,1.0
2009-12,E07000010,Highway Condition,1,1,1.0
2009-12,E07000010,Other,2,2,1.0
2009-12,E07000010,Potholes,3,3,1.0
2009-12,E07000010,Street Lights,2,2,1.0
2009-12,E07000011,Abandoned Vehicles,1,1,1.0
2009-12,E07000011,Fly-tipping,2,2,1.0
2009-12,E07000011,Highway Condition,1,1,1.0
2009-12,E07000011,Parking,1,1,1.0
2009-12,E07000011,Pavement /Footway Defects,3,3,1.0
2009-12,E07000011,Street Lights,1,1,1.0
2009-12,E07000012,Bus Stops Damage,1,1,1.0
2009-12,E07000012,Highway Condition,4,3,1.3333333333333333
2009-12,E07000012,Other,2,2,1.0
2009-12,E07000012,Pavement /Footway Defects,1,1,1.0
2009-12,E07000012,Potholes,8,8,1.0
2009-12,E07000012,Street Cleaning,1,1,1.0
2009-12,E07000012,Street Lights,7,7,1.0
2009-12,E07000012,Street Name Plates,3,3,1.0
2009-12,E07000026,Highway Condition,2,2,1.0
2009-12,E07000026,Potholes,1,1,1.0
2009-12,E07000026,Street Lights,2,2,1.0
2009-12,E07000027,Street Lights,1,1,1.0
2009-12,E07000028,Potholes,2,2,1.0
2009-12,E07000029,Highway Condition,1,1,1.0
2009-12,E07000029,Parking,1,1,1.0
2009-12,E07000029,Potholes,1,1,1.0
2009-12,E07000029,Rubbish,1,1,1.0
2009-12,E07000029,Street Lights,1,1,1.0
2009-12,E07000030,Highway Condition,1,1,1.0
2009-12,E07000031,Dog Fouling,1,1,1.0
2009-12,E07000031,Fly-tipping,1,1,1.0
2009-12,E07000031,Highway Condition,1,1,1.0
2009-12,E07000031,Potholes,1,1,1.0
2009-12,E07000032,Highway Condition,1,1,1.0
2009-12,E07000032,Parking,1,1,1.0
2009-12,E07000032,Pavement /Footway Defects,1,1,1.0
2009-12,E07000033,Dog Fouling,1,1,1.0
2009-12,E07000033,Other,1,1,1.0
2009-12,E07000033,Parking,1,1,1.0
2009-12,E07000033,Potholes,2,1,2.0
2009-12,E07000034,Highway Condition,11,1,11.0
2009-12,E07000034,Other,1,1,1.0
2009-12,E07000034,Pavement /Footway Defects,2,2,1.0
2009-12,E07000034,Street Cleaning,1,1,1.0
2009-12,E07000034,Street Lights,2,2,1.0
2009-12,E07000034,Street Signs,2,1,2.0
2009-12,E07000035,Fly-tipping,1,1,1.0
2009-12,E07000035,Potholes,1,1,1.0
2009-12,E07000036,Dog Fouling,3,2,1.5
2009-12,E07000036,Street Lights,1,1,1.0
2009-12,E07000038,Fly-tipping,1,1,1.0
2009-12,E07000038,Highway Condition,20,2,10.0
2009-12,E07000038,Other,1,1,1.0
2009-12,E07000038,Street Name Plates,10,1,10.0
2009-12,E07000038,Street Signs,5,1,5.0
2009-12,E07000039,Fly-tipping,1,1,1.0
2009-12,E07000040,Abandoned Vehicles,1,1,1.0
2009-12,E07000040,Highway Condition,5,5,1.0
2009-12,E07000040,Other,1,1,1.0
2009-12,E07000040,Parking,1,1,1.0
2009-12,E07000040,Potholes,7,4,1.75
2009-12,E07000040,Street Lights,1,1,1.0
2009-12,E07000040,Street Signs,1,1,1.0
2009-12,E07000041,Dog Fouling,1,1,1.0
2009-12,E07000041,Graffiti,3,1,3.0
2009-12,E07000041,Other,1,1,1.0
2009-12,E07000041,Potholes,1,1,1.0
2009-12,E07000041,Rubbish,1,1,1.0
2009-12,E07000041,Street Lights,1,1,1.0
2009-12,E07000041,Traffic Lights,1,1,1.0
2009-12,E07000042,Fly-tipping,1,1,1.0
2009-12,E07000042,Highway Condition,1,1,1.0
2009-12,E07000042,Other,3,3,1.0
2009-12,E07000042,Potholes,1,1,1.0
2009-12,E07000043,Abandoned Vehicles,1,1,1.0
2009-12,E07000043,Other,3,3,1.0
2009-12,E07000043,Parking,1,1,1.0
2009-12,E07000043,Potholes,1,1,1.0
2009-12,E07000043,Rubbish,1,1,1.0
2009-12,E07000043,Street Cleaning,1,1,1.0
2009-12,E07000043,Street Lights,2,2,1.0
2009-12,E07000044,Highway Condition,2,2,1.0
2009-12,E07000044,Street Lights,1,1,1.0
2009-12,E07000044,Street Signs,1,1,1.0
2009-12,E07000045,Fallen/Dangerous Trees,1,1,1.0
2009-12,E07000045,Highway Condition,6,5,1.2
2009-12,E07000045,Other,12,12,1.0
2009-12,E07000045,Potholes,8,7,1.1428571428571428
2009-12,E07000046,Dog Fouling,6,2,3.0
2009-12,E07000046,Fly-tipping,3,1,3.0
2009-12,E07000046,Highway Condition,1,1,1.0
2009-12,E07000046,Pavement /Footway Defects,4,2,2.0
2009-12,E07000046,Street Cleaning,1,1,1.0
2009-12,E07000048,Other,4,2,2.0
2009-12,E07000048,Pavement /Footway Defects,1,1,1.0
2009-12,E07000048,Street Cleaning,1,1,1.0
2009-12,E07000049,Highway Condition,1,1,1.0
2009-12,E07000049,Street Lights,1,1,1.0
2009-12,E07000050,Fallen/Dangerous Trees,2,1,2.0
2009-12,E07000050,Highway Condition,1,1,1.0
2009-12,E07000050,Potholes,1,1,1.0
2009-12,E07000050,Street Signs,1,1,1.0
2009-12,E07000051,Pavement /Footway Defects,1,1,1.0
2009-12,E07000051,Potholes,2,2,1.0
2009-12,E07000052,Highway Condition,1,1,1.0
2009-12,E07000052,Potholes,1,1,1.0
2009-12,E07000061,Fly-tipping,1,1,1.0
2009-12,E07000061,Rubbish,1,1,1.0
2009-12,E07000062,Dog Fouling,1,1,1.0
2009-12,E07000062,Highway Condition,1,1,1.0
2009-12,E07000062,Pavement /Footway Defects,1,1,1.0
2009-12,E07000063,Highway Condition,2,2,1.0
2009-12,E07000063,Other,1,1,1.0
2009-12,E07000063,Pavement /Footway Defects,1,1,1.0
2009-12,E07000063,Potholes,4,3,1.3333333333333333
2009-12,E07000064,Highway Condition,1,1,1.0
2009-12,E07000064,Other,1,1,1.0
2009-12,E07000065,Highway Condition,4,4,1.0
2009-12,E07000065,Parking,1,1,1.0
2009-12,E07000065,Potholes,3,2,1.5
2009-12,E07000066,Pavement /Footway Defects,2,2,1.0
2009-12,E07000067,Potholes,2,2,1.0
2009-12,E07000068,Highway Condition,1,1,1.0
2009-12,E07000068,Other,3,1,3.0
2009-12,E07000068,Parking,4,1,4.0
2009-12,E07000069,Street Lights,1,1,1.0
2009-12,E07000070,Fallen/Dangerous Trees,1,1,1.0
2009-12,E07000070,Highway Condition,2,2,1.0
2009-12,E07000070,Other,2,2,1.0
2009-12,E07000070,Pavement /Footway Defects,2,2,1.0
2009-12,E07000070,Potholes,1,1,1.0
2009-12,E07000070,Street Signs,1,1,1.0
2009-12,E07000071,Other,1,1,1.0
2009-12,E07000071,Potholes,2,2,1.0
2009-12,E07000071,Street Lights,4,2,2.0
2009-12,E07000072,Potholes,3,2,1.5
2009-12,E07000072,Rubbish,1,1,1.0
2009-12,E07000073,Other,1,1,1.0
2009-12,E07000073,Rubbish,1,1,1.0
2009-12,E07000074,Highway Condition,1,1,1.0
2009-12,E07000074,Street Name Plates,1,1,1.0
2009-12,E07000075,Parking,1,1,1.0
2009-12,E07000075,Pavement /Footway Defects,1,1,1.0
2009-12,E07000075,Potholes,2,2,1.0
2009-12,E07000077,Highway Condition,1,1,1.0
2009-12,E07000077,Parking,1,1,1.0
2009-12,E07000077,Pavement /Footway Defects,3,1,3.0
2009-12,E07000077,Potholes,1,1,1.0
2009-12,E07000077,Rubbish,1,1,1.0
2009-12,E07000078,Open Spaces/Parks,1,1,1.0
2009-12,E07000078,Other,1,1,1.0
2009-12,E07000078,Potholes,10,7,1.4285714285714286
2009-12,E07000078,Street Cleaning,3,3,1.0
2009-12,E07000078,Street Lights,12,9,1.3333333333333333
2009-12,E07000078,Traffic Lights,1,1,1.0
2009-12,E07000079,Potholes,1,1,1.0
2009-12,E07000080,Fly-tipping,1,1,1.0
2009-12,E07000080,Highway Condition,1,1,1.0
2009-12,E07000080,Street Lights,1,1,1.0
2009-12,E07000081,Open Spaces/Parks,1,1,1.0
2009-12,E07000081,Other,3,2,1.5
2009-12,E07000081,Street Lights,1,1,1.0
2009-12,E07000082,Potholes,2,1,2.0
2009-12,E07000083,Fly-tipping,2,2,1.0
2009-12,E07000083,Highway Condition,1,1,1.0
2009-12,E07000083,Other,1,1,1.0
2009-12,E07000083,Potholes,3,2,1.5
2009-12,E07000083,Street Lights,2,1,2.0
2009-12,E07000083,Street Signs,1,1,1.0
2009-12,E07000084,Abandoned Vehicles,1,1,1.0
2009-12,E07000084,Fallen/Dangerous Trees,1,1,1.0
2009-12,E07000084,Fly-tipping,2,2,1.0
2009-12,E07000084,Graffiti,2,1,2.0
2009-12,E07000084,Parking,1,1,1.0
2009-12,E07000084,Pavement /Footway Defects,1,1,1.0
2009-12,E07000084,Potholes,2,1,2.0
2009-12,E07000084,Rubbish,2,1,2.0
2009-12,E07000085,Fly-tipping,2,1,2.0
2009-12,E07000085,Pavement /Footway Defects,1,1,1.0
2009-12,E07000085,Potholes,3,2,1.5
2009-12,E07000085,Street Lights,2,2,1.0
2009-12,E07000086,Street Lights,1,1,1.0
2009-12,E07000087,Abandoned Vehicles,1,1,1.0
2009-12,E07000087,Highway Condition,1,1,1.0
2009-12,E07000088,Street Lights,1,1,1.0
2009-12,E07000089,Highway Condition,2,2,1.0
2009-12,E07000089,Potholes,2,1,2.0
2009-12,E07000089,Street Lights,2,2,1.0
2009-12,E07000089,Street Signs,1,1,1.0
2009-12,E07000090,Street Signs,1,1,1.0
2009-12,E07000091,Highway Condition,1,1,1.0
2009-12,E07000091,Parking,1,1,1.0
2009-12,E07000091,Pavement /Footway Defects,2,2,1.0
2009-12,E07000091,Potholes,4,4,1.0
2009-12,E07000091,Street Cleaning,1,1,1.0
2009-12,E07000091,Street Lights,4,3,1.3333333333333333
2009-12,E07000092,Graffiti,1,1,1.0
2009-12,E07000092,Street Cleaning,2,1,2.0
2009-12,E07000093,Abandoned Vehicles,1,1,1.0
2009-12,E07000093,Fallen/Dangerous Trees,1,1,1.0
2009-12,E07000093,Graffiti,1,1,1.0
2009-12,E07000093,Highway Condition,2,2,1.0
2009-12,E07000093,Other,1,1,1.0
2009-12,E07000093,Pavement /Footway Defects,1,1,1.0
2009-12,E07000093,Potholes,1,1,1.0
2009-12,E07000093,Rubbish,1,1,1.0
2009-12,E07000093,Street Cleaning,1,1,1.0
2009-12,E07000093,Street Lights,1,1,1.0
2009-12,E07000093,Traffic Lights,1,1,1.0
2009-12,E07000094,Dog Fouling,1,1,1.0
2009-12,E07000094,Fly-tipping,1,1,1.0
2009-12,E07000094,Highway Condition,5,3,1.6666666666666667
2009-12,E07000094,Other,2,2,1.0
2009-12,E07000094,Pavement /Footway Defects,5,5,1.0
2009-12,E07000094,Potholes,6,6,1.0
2009-12,E07000094,Street Cleaning,1,1,1.0
2009-12,E07000094,Street Signs,1,1,1.0
2009-12,E07000095,Potholes,1,1,1.0
2009-12,E07000096,Fly-tipping,1,1,1.0
2009-12,E07000096,Highway Condition,2,2,1.0
2009-12,E07000096,Other,1,1,1.0
2009-12,E07000096,Parking,1,1,1.0
2009-12,E07000096,Potholes,2,2,1.0
2009-12,E07000096,Street Lights,2,2,1.0
2009-12,E07000096,Street Name Plates,1,1,1.0
2009-12,E07000098,Abandoned Vehicles,1,1,1.0
2009-12,E07000098,Highway Condition,2,2,1.0
2009-12,E07000098,Parking,1,1,1.0
2009-12,E07000098,Pavement /Footway Defects,2,2,1.0
2009-12,E07000098,Street Lights,1,1,1.0
2009-12,E07000099,Open Spaces/Parks,1,1,1.0
2009-12,E07000099,Parking,1,1,1.0
2009-12,E07000099,Potholes,5,2,2.5
2009-12,E07000099,Street Cleaning,1,1,1.0
2009-12,E07000099,Street Lights,2,2,1.0
2009-12,E07000102,Street Signs,1,1,1.0
2009-12,E07000103,Graffiti,1,1,1.0
2009-12,E07000103,Highway Condition,2,2,1.0
2009-12,E07000103,Other,1,1,1.0
2009-12,E07000103,Potholes,1,1,1.0
2009-12,E07000105,Other,1,1,1.0
2009-12,E07000105,Parking,1,1,1.0
2009-12,E07000105,Pavement /Footway Defects,1,1,1.0
2009-12,E07000105,Potholes,1,1,1.0
2009-12,E07000105,Street Lights,1,1,1.0
2009-12,E07000106,Fly-tipping,1,1,1.0
2009-12,E07000106,Open Spaces/Parks,1,1,1.0
2009-12,E07000106,Other,1,1,1.0
2009-12,E07000106,Pavement /Footway Defects,1,1,1.0
2009-12,E07000106,Potholes,4,4,1.0
2009-12,E07000106,Street Cleaning,1,1,1.0
2009-12,E07000106,Street Lights,3,1,3.0
2009-12,E07000107,Highway Condition,2,2,1.0
2009-12,E07000107,Other,1,1,1.0
2009-12,E07000107,Street Cleaning,1,1,1.0
2009-12,E07000108,Dog Fouling,1,1,1.0
2009-12,E07000108,Highway Condition,1,1,1.0
2009-12,E07000108,Street Lights,2,2,1.0
