period,LAD,SHEF_A_CODE,report_count,user_count,average
2007-5,E09000026,A54,1,1,1.0
2007-5,E09000026,A57,1,1,1.0
2007-5,E09000027,A1,1,1,1.0
2007-5,E09000027,A29,1,1,1.0
2007-5,E09000027,A54,1,1,1.0
2007-5,E09000028,A1,1,1,1.0
2007-5,E09000028,A20,1,1,1.0
2007-5,E09000028,A29,2,2,1.0
2007-5,E09000028,A33,1,1,1.0
2007-5,E09000028,A41,1,1,1.0
2007-5,E09000028,A73,1,1,1.0
2007-5,E09000029,A1,1,1,1.0
2007-5,E09000029,A24,1,1,1.0
2007-5,E09000030,A29,1,1,1.0
2007-5,E09000030,A54,1,1,1.0
2007-5,E09000031,A29,1,1,1.0
2007-5,E09000031,A33,1,1,1.0
2007-5,E09000031,A57,1,1,1.0
2007-5,E09000031,A73,1,1,1.0
2007-5,E09000032,A33,6,1,6.0
2007-5,E09000032,A41,2,2,1.0
2007-5,E09000032,A54,1,1,1.0
2007-5,E09000032,A56,1,1,1.0
2007-5,E09000032,A57,1,1,1.0
2007-5,E09000032,A60,1,1,1.0
2007-5,E09000032,A73,4,4,1.0
2007-5,E09000032,A79,1,1,1.0
2007-5,E09000033,A54,1,1,1.0
2007-5,S12000006,A60,1,1,1.0
2007-5,S12000010,A29,1,1,1.0
2007-5,S12000010,A60,1,1,1.0
2007-5,S12000011,A33,1,1,1.0
2007-5,S12000011,A57,1,1,1.0
2007-5,S12000011,A60,1,1,1.0
2007-5,S12000014,A86,1,1,1.0
2007-5,S12000017,A54,1,1,1.0
2007-5,S12000020,A33,1,1,1.0
2007-5,S12000020,A54,1,1,1.0
2007-5,S12000021,A20,2,2,1.0
2007-5,S12000021,A54,1,1,1.0
2007-5,S12000028,A1,1,1,1.0
2007-5,S12000028,A20,1,1,1.0
2007-5,S12000028,A28,1,1,1.0
2007-5,S12000028,A29,1,1,1.0
2007-5,S12000028,A54,2,2,1.0
2007-5,S12000028,A60,1,1,1.0
2007-5,S12000028,A73,4,1,4.0
2007-5,S12000029,A20,2,2,1.0
2007-5,S12000029,A54,1,1,1.0
2007-5,S12000029,A83,1,1,1.0
2007-5,S12000030,A60,4,4,1.0
2007-5,S12000034,A20,1,1,1.0
2007-5,S12000035,A41,1,1,1.0
2007-5,S12000035,A54,1,1,1.0
2007-5,S12000036,A1,2,2,1.0
2007-5,S12000036,A20,1,1,1.0
2007-5,S12000036,A33,4,3,1.3333333333333333
2007-5,S12000036,A41,6,5,1.2
2007-5,S12000036,A53,1,1,1.0
2007-5,S12000036,A54,1,1,1.0
2007-5,S12000036,A57,1,1,1.0
2007-5,S12000036,A81,1,1,1.0
2007-5,S12000036,A86,1,1,1.0
2007-5,S12000038,A41,2,2,1.0
2007-5,S12000038,A54,3,2,1.5
2007-5,S12000038,A60,3,3,1.0
2007-5,S12000040,A82,1,1,1.0
2007-5,S12000045,A54,2,2,1.0
2007-5,S12000045,A56,1,1,1.0
2007-5,S12000049,A1,1,1,1.0
2007-5,S12000049,A24,1,1,1.0
2007-5,S12000049,A33,1,1,1.0
2007-5,S12000049,A41,1,1,1.0
2007-5,S12000049,A57,2,2,1.0
2007-5,S12000049,A60,3,2,1.5
2007-5,S12000049,A73,2,2,1.0
2007-5,S12000050,A29,1,1,1.0
2007-5,W06000002,A73,1,1,1.0
2007-5,W06000006,A56,1,1,1.0
2007-5,W06000008,A81,1,1,1.0
2007-5,W06000009,A20,1,1,1.0
2007-5,W06000010,A41,1,1,1.0
2007-5,W06000010,A57,1,1,1.0
2007-5,W06000010,A79,1,1,1.0
2007-5,W06000014,A20,1,1,1.0
2007-5,W06000014,A41,1,1,1.0
2007-5,W06000014,A81,1,1,1.0
2007-5,W06000016,A54,2,2,1.0
2007-5,W06000018,A81,1,1,1.0
2007-5,W06000021,A29,1,1,1.0
2007-5,W06000021,A86,1,1,1.0
2007-5,W06000022,A57,1,1,1.0
2007-5,W06000023,A29,1,1,1.0
