period,LAD,SHEF_A,report_count,user_count,average
2008-9,E07000064,Highway Condition,2,1,2.0
2008-9,E07000065,Other,1,1,1.0
2008-9,E07000065,Rubbish,1,1,1.0
2008-9,E07000065,Street Signs,1,1,1.0
2008-9,E07000066,Abandoned Vehicles,1,1,1.0
2008-9,E07000066,Highway Condition,2,2,1.0
2008-9,E07000066,Other,2,2,1.0
2008-9,E07000066,Parking,1,1,1.0
2008-9,E07000067,Highway Condition,2,1,2.0
2008-9,E07000067,Street Signs,1,1,1.0
2008-9,E07000068,Pavement /Footway Defects,1,1,1.0
2008-9,E07000068,Street Lights,1,1,1.0
2008-9,E07000070,Abandoned Vehicles,1,1,1.0
2008-9,E07000070,Pavement /Footway Defects,1,1,1.0
2008-9,E07000070,Potholes,1,1,1.0
2008-9,E07000070,Street Cleaning,1,1,1.0
2008-9,E07000071,Highway Condition,2,2,1.0
2008-9,E07000071,Other,2,1,2.0
2008-9,E07000071,Pavement /Footway Defects,1,1,1.0
2008-9,E07000071,Street Cleaning,2,2,1.0
2008-9,E07000071,Street Lights,2,2,1.0
2008-9,E07000071,Street Name Plates,1,1,1.0
2008-9,E07000072,Highway Condition,1,1,1.0
2008-9,E07000072,Parking,2,2,1.0
2008-9,E07000072,Pavement /Footway Defects,2,2,1.0
2008-9,E07000072,Street Lights,1,1,1.0
2008-9,E07000073,Abandoned Vehicles,1,1,1.0
2008-9,E07000073,Pavement /Footway Defects,1,1,1.0
2008-9,E07000074,Dog Fouling,1,1,1.0
2008-9,E07000077,Fly-tipping,1,1,1.0
2008-9,E07000077,Street Lights,1,1,1.0
2008-9,E07000078,Fallen/Dangerous Trees,2,2,1.0
2008-9,E07000078,Fly-tipping,1,1,1.0
2008-9,E07000078,Graffiti,2,2,1.0
2008-9,E07000078,Highway Condition,1,1,1.0
2008-9,E07000078,Open Spaces/Parks,1,1,1.0
2008-9,E07000078,Other,6,6,1.0
2008-9,E07000078,Pavement /Footway Defects,4,4,1.0
2008-9,E07000078,Street Lights,11,11,1.0
2008-9,E07000080,Highway Condition,1,1,1.0
2008-9,E07000081,Abandoned Vehicles,1,1,1.0
2008-9,E07000081,Other,1,1,1.0
2008-9,E07000081,Street Cleaning,1,1,1.0
2008-9,E07000081,Street Lights,1,1,1.0
2008-9,E07000082,Dog Fouling,1,1,1.0
2008-9,E07000082,Other,1,1,1.0
2008-9,E07000082,Pavement /Footway Defects,1,1,1.0
2008-9,E07000082,Potholes,1,1,1.0
2008-9,E07000083,Dog Fouling,1,1,1.0
2008-9,E07000083,Other,1,1,1.0
2008-9,E07000083,Parking,1,1,1.0
2008-9,E07000083,Pavement /Footway Defects,1,1,1.0
2008-9,E07000083,Potholes,2,2,1.0
2008-9,E07000083,Street Lights,1,1,1.0
2008-9,E07000084,Bus Stops Damage,2,1,2.0
2008-9,E07000084,Dog Fouling,1,1,1.0
2008-9,E07000084,Fallen/Dangerous Trees,1,1,1.0
2008-9,E07000084,Fly-tipping,6,4,1.5
2008-9,E07000084,Graffiti,61,3,20.333333333333332
2008-9,E07000084,Highway Condition,3,3,1.0
2008-9,E07000084,Other,2,2,1.0
2008-9,E07000084,Pavement /Footway Defects,3,2,1.5
2008-9,E07000084,Rubbish,1,1,1.0
2008-9,E07000084,Street Lights,4,1,4.0
2008-9,E07000084,Street Signs,5,3,1.6666666666666667
2008-9,E07000085,Dog Fouling,1,1,1.0
2008-9,E07000085,Fallen/Dangerous Trees,2,2,1.0
2008-9,E07000085,Highway Condition,6,4,1.5
2008-9,E07000085,Other,2,2,1.0
2008-9,E07000085,Potholes,3,3,1.0
2008-9,E07000085,Street Lights,1,1,1.0
2008-9,E07000086,Parking,1,1,1.0
2008-9,E07000086,Pavement /Footway Defects,2,1,2.0
2008-9,E07000087,Fallen/Dangerous Trees,3,3,1.0
2008-9,E07000087,Fly-tipping,1,1,1.0
2008-9,E07000087,Open Spaces/Parks,1,1,1.0
2008-9,E07000089,Highway Condition,1,1,1.0
2008-9,E07000089,Potholes,1,1,1.0
2008-9,E07000089,Street Cleaning,1,1,1.0
2008-9,E07000090,Dog Fouling,1,1,1.0
2008-9,E07000090,Pavement /Footway Defects,1,1,1.0
2008-9,E07000090,Street Cleaning,1,1,1.0
2008-9,E07000091,Dog Fouling,1,1,1.0
2008-9,E07000091,Pavement /Footway Defects,1,1,1.0
2008-9,E07000091,Potholes,3,3,1.0
2008-9,E07000091,Street Lights,1,1,1.0
2008-9,E07000092,Other,2,2,1.0
2008-9,E07000092,Street Cleaning,1,1,1.0
2008-9,E07000093,Dog Fouling,1,1,1.0
2008-9,E07000093,Highway Condition,2,1,2.0
2008-9,E07000093,Other,1,1,1.0
2008-9,E07000093,Pavement /Footway Defects,1,1,1.0
2008-9,E07000094,Fly-tipping,2,2,1.0
2008-9,E07000094,Graffiti,1,1,1.0
2008-9,E07000094,Highway Condition,3,3,1.0
2008-9,E07000094,Open Spaces/Parks,1,1,1.0
2008-9,E07000094,Other,1,1,1.0
2008-9,E07000094,Pavement /Footway Defects,2,2,1.0
2008-9,E07000094,Potholes,2,2,1.0
2008-9,E07000094,Traffic Lights,1,1,1.0
2008-9,E07000096,Other,1,1,1.0
2008-9,E07000096,Street Lights,1,1,1.0
2008-9,E07000099,Abandoned Vehicles,1,1,1.0
2008-9,E07000099,Dog Fouling,2,2,1.0
2008-9,E07000099,Fly-tipping,1,1,1.0
2008-9,E07000099,Graffiti,1,1,1.0
2008-9,E07000099,Other,1,1,1.0
2008-9,E07000099,Street Cleaning,1,1,1.0
2008-9,E07000102,Highway Condition,1,1,1.0
2008-9,E07000102,Open Spaces/Parks,1,1,1.0
2008-9,E07000102,Potholes,1,1,1.0
2008-9,E07000103,Rubbish,1,1,1.0
2008-9,E07000105,Highway Condition,1,1,1.0
2008-9,E07000105,Street Lights,2,2,1.0
2008-9,E07000106,Potholes,2,2,1.0
2008-9,E07000106,Street Cleaning,1,1,1.0
2008-9,E07000106,Street Lights,2,2,1.0
2008-9,E07000106,Street Signs,1,1,1.0
2008-9,E07000107,Fly-tipping,1,1,1.0
2008-9,E07000107,Street Lights,1,1,1.0
2008-9,E07000108,Abandoned Vehicles,1,1,1.0
2008-9,E07000108,Street Lights,1,1,1.0
2008-9,E07000110,Highway Condition,1,1,1.0
2008-9,E07000110,Pavement /Footway Defects,3,2,1.5
2008-9,E07000110,Potholes,1,1,1.0
2008-9,E07000110,Street Name Plates,1,1,1.0
2008-9,E07000111,Highway Condition,1,1,1.0
2008-9,E07000111,Pavement /Footway Defects,2,2,1.0
2008-9,E07000111,Street Lights,1,1,1.0
2008-9,E07000112,Flyposting,1,1,1.0
2008-9,E07000112,Other,2,1,2.0
2008-9,E07000113,Potholes,2,2,1.0
2008-9,E07000114,Abandoned Vehicles,2,2,1.0
2008-9,E07000114,Dog Fouling,1,1,1.0
2008-9,E07000114,Fly-tipping,1,1,1.0
2008-9,E07000114,Graffiti,1,1,1.0
2008-9,E07000114,Highway Condition,3,2,1.5
2008-9,E07000114,Other,1,1,1.0
2008-9,E07000114,Street Cleaning,3,3,1.0
2008-9,E07000114,Street Signs,2,2,1.0
2008-9,E07000115,Dog Fouling,1,1,1.0
2008-9,E07000117,Other,1,1,1.0
2008-9,E07000118,Potholes,1,1,1.0
2008-9,E07000119,Highway Condition,1,1,1.0
2008-9,E07000119,Potholes,1,1,1.0
2008-9,E07000120,Dog Fouling,1,1,1.0
2008-9,E07000120,Flyposting,1,1,1.0
2008-9,E07000122,Other,1,1,1.0
2008-9,E07000122,Potholes,1,1,1.0
2008-9,E07000122,Rubbish,1,1,1.0
2008-9,E07000125,Street Lights,1,1,1.0
2008-9,E07000126,Street Cleaning,1,1,1.0
2008-9,E07000128,Potholes,1,1,1.0
2008-9,E07000130,Fly-tipping,1,1,1.0
2008-9,E07000130,Other,1,1,1.0
2008-9,E07000130,Street Cleaning,1,1,1.0
2008-9,E07000130,Street Lights,1,1,1.0
2008-9,E07000131,Highway Condition,1,1,1.0
2008-9,E07000132,Street Signs,1,1,1.0
2008-9,E07000134,Traffic Lights,1,1,1.0
2008-9,E07000135,Highway Condition,1,1,1.0
2008-9,E07000135,Other,1,1,1.0
2008-9,E07000135,Traffic Lights,1,1,1.0
2008-9,E07000136,Other,1,1,1.0
2008-9,E07000137,Pavement /Footway Defects,2,2,1.0
2008-9,E07000137,Potholes,1,1,1.0
2008-9,E07000137,Street Lights,1,1,1.0
2008-9,E07000138,Other,3,3,1.0
2008-9,E07000138,Street Lights,1,1,1.0
2008-9,E07000139,Abandoned Vehicles,1,1,1.0
2008-9,E07000139,Pavement /Footway Defects,1,1,1.0
2008-9,E07000139,Street Lights,1,1,1.0
2008-9,E07000140,Street Lights,2,2,1.0
2008-9,E07000141,Abandoned Vehicles,2,2,1.0
2008-9,E07000141,Fallen/Dangerous Trees,1,1,1.0
2008-9,E07000141,Graffiti,1,1,1.0
2008-9,E07000141,Highway Condition,2,2,1.0
2008-9,E07000141,Potholes,10,3,3.3333333333333335
2008-9,E07000141,Street Lights,2,2,1.0
2008-9,E07000141,Street Name Plates,1,1,1.0
2008-9,E07000142,Highway Condition,1,1,1.0
2008-9,E07000142,Potholes,1,1,1.0
2008-9,E07000143,Abandoned Vehicles,2,1,2.0
2008-9,E07000143,Graffiti,1,1,1.0
2008-9,E07000143,Open Spaces/Parks,1,1,1.0
2008-9,E07000143,Other,3,3,1.0
2008-9,E07000143,Parking,1,1,1.0
2008-9,E07000143,Pavement /Footway Defects,1,1,1.0
2008-9,E07000143,Rubbish,1,1,1.0
2008-9,E07000143,Street Lights,2,1,2.0
2008-9,E07000144,Flyposting,1,1,1.0
2008-9,E07000144,Highway Condition,1,1,1.0
2008-9,E07000145,Fly-tipping,3,1,3.0
2008-9,E07000145,Graffiti,2,2,1.0
2008-9,E07000145,Highway Condition,1,1,1.0
2008-9,E07000145,Pavement /Footway Defects,1,1,1.0
2008-9,E07000145,Street Cleaning,1,1,1.0
2008-9,E07000145,Street Lights,2,2,1.0
2008-9,E07000146,Dog Fouling,5,1,5.0
2008-9,E07000146,Fly-tipping,2,1,2.0
2008-9,E07000146,Pavement /Footway Defects,1,1,1.0
2008-9,E07000146,Rubbish,1,1,1.0
2008-9,E07000147,Fly-tipping,1,1,1.0
2008-9,E07000147,Graffiti,1,1,1.0
2008-9,E07000147,Highway Condition,1,1,1.0
2008-9,E07000147,Other,1,1,1.0
2008-9,E07000147,Public Toilets,1,1,1.0
2008-9,E07000147,Street Lights,1,1,1.0
2008-9,E07000147,Street Name Plates,2,1,2.0
2008-9,E07000148,Fallen/Dangerous Trees,1,1,1.0
2008-9,E07000149,Abandoned Vehicles,1,1,1.0
2008-9,E07000149,Dog Fouling,1,1,1.0
2008-9,E07000149,Fallen/Dangerous Trees,1,1,1.0
2008-9,E07000149,Other,1,1,1.0
2008-9,E07000152,Fly-tipping,1,1,1.0
2008-9,E07000152,Graffiti,1,1,1.0
2008-9,E07000153,Potholes,2,1,2.0
2008-9,E07000154,Abandoned Vehicles,2,2,1.0
2008-9,E07000154,Highway Condition,1,1,1.0
2008-9,E07000154,Parking,1,1,1.0
2008-9,E07000154,Street Cleaning,2,1,2.0
2008-9,E07000155,Fly-tipping,1,1,1.0
2008-9,E07000155,Other,1,1,1.0
2008-9,E07000155,Potholes,2,2,1.0
2008-9,E07000156,Fly-tipping,1,1,1.0
2008-9,E07000156,Other,1,1,1.0
2008-9,E07000163,Highway Condition,1,1,1.0
2008-9,E07000163,Street Signs,1,1,1.0
2008-9,E07000164,Other,1,1,1.0
2008-9,E07000164,Potholes,1,1,1.0
2008-9,E07000165,Dog Fouling,1,1,1.0
2008-9,E07000165,Fly-tipping,2,2,1.0
2008-9,E07000165,Other,1,1,1.0
2008-9,E07000165,Rubbish,1,1,1.0
2008-9,E07000166,Pavement /Footway Defects,1,1,1.0
2008-9,E07000166,Street Signs,1,1,1.0
2008-9,E07000167,Highway Condition,1,1,1.0
2008-9,E07000167,Street Signs,1,1,1.0
2008-9,E07000169,Highway Condition,1,1,1.0
2008-9,E07000169,Street Lights,1,1,1.0
2008-9,E07000171,Bus Stops Damage,1,1,1.0
2008-9,E07000171,Dog Fouling,1,1,1.0
2008-9,E07000171,Other,1,1,1.0
2008-9,E07000171,Potholes,1,1,1.0
2008-9,E07000171,Rubbish,1,1,1.0
2008-9,E07000171,Street Name Plates,1,1,1.0
