period,LAD,SHEF_A_CODE,report_count,user_count,average
2017-7,E06000022,A60,3,1,3.0
2017-7,E06000022,A73,1,1,1.0
2017-7,E06000022,A81,4,2,2.0
2017-7,E06000022,A83,1,1,1.0
2017-7,E06000022,A86,1,1,1.0
2017-7,E06000023,A1,22,20,1.1
2017-7,E06000023,A12,2,2,1.0
2017-7,E06000023,A20,1,1,1.0
2017-7,E06000023,A24,4,4,1.0
2017-7,E06000023,A29,48,28,1.7142857142857142
2017-7,E06000023,A32,4,3,1.3333333333333333
2017-7,E06000023,A33,7,4,1.75
2017-7,E06000023,A39,6,6,1.0
2017-7,E06000023,A52,20,19,1.0526315789473684
2017-7,E06000023,A53,7,6,1.1666666666666667
2017-7,E06000023,A54,19,19,1.0
2017-7,E06000023,A56,9,9,1.0
2017-7,E06000023,A57,9,9,1.0
2017-7,E06000023,A63,1,1,1.0
2017-7,E06000023,A69,4,4,1.0
2017-7,E06000023,A73,16,12,1.3333333333333333
2017-7,E06000023,A79,9,9,1.0
2017-7,E06000023,A80,1,1,1.0
2017-7,E06000023,A81,9,8,1.125
2017-7,E06000023,A83,4,3,1.3333333333333333
2017-7,E06000023,A86,2,2,1.0
2017-7,E06000023,A9,1,1,1.0
2017-7,E06000023,A92,1,1,1.0
2017-7,E06000024,A1,1,1,1.0
2017-7,E06000024,A24,3,3,1.0
2017-7,E06000024,A29,8,6,1.3333333333333333
2017-7,E06000024,A41,2,2,1.0
2017-7,E06000024,A53,1,1,1.0
2017-7,E06000024,A54,4,4,1.0
2017-7,E06000024,A56,6,5,1.2
2017-7,E06000024,A57,1,1,1.0
2017-7,E06000024,A60,6,6,1.0
2017-7,E06000024,A73,1,1,1.0
2017-7,E06000024,A81,5,3,1.6666666666666667
2017-7,E06000025,A1,3,3,1.0
2017-7,E06000025,A12,1,1,1.0
2017-7,E06000025,A20,1,1,1.0
2017-7,E06000025,A24,5,5,1.0
2017-7,E06000025,A28,1,1,1.0
2017-7,E06000025,A29,2,2,1.0
2017-7,E06000025,A33,1,1,1.0
2017-7,E06000025,A41,4,3,1.3333333333333333
2017-7,E06000025,A53,3,3,1.0
2017-7,E06000025,A54,7,7,1.0
2017-7,E06000025,A56,1,1,1.0
2017-7,E06000025,A57,15,12,1.25
2017-7,E06000025,A60,6,3,2.0
2017-7,E06000025,A79,8,7,1.1428571428571428
2017-7,E06000025,A81,2,2,1.0
2017-7,E06000025,A86,1,1,1.0
2017-7,E06000026,A24,1,1,1.0
2017-7,E06000026,A29,4,4,1.0
2017-7,E06000026,A33,1,1,1.0
2017-7,E06000026,A41,4,3,1.3333333333333333
2017-7,E06000026,A53,1,1,1.0
2017-7,E06000026,A54,2,2,1.0
2017-7,E06000026,A57,2,2,1.0
2017-7,E06000026,A60,3,3,1.0
2017-7,E06000026,A73,2,2,1.0
2017-7,E06000026,A81,3,3,1.0
2017-7,E06000026,A83,1,1,1.0
2017-7,E06000027,A1,2,1,2.0
2017-7,E06000027,A20,1,1,1.0
2017-7,E06000027,A24,1,1,1.0
2017-7,E06000027,A29,1,1,1.0
2017-7,E06000027,A41,4,3,1.3333333333333333
2017-7,E06000027,A53,1,1,1.0
2017-7,E06000027,A54,2,2,1.0
2017-7,E06000027,A56,1,1,1.0
2017-7,E06000027,A57,3,3,1.0
2017-7,E06000027,A73,3,3,1.0
2017-7,E06000027,A79,1,1,1.0
2017-7,E06000027,A81,1,1,1.0
2017-7,E06000027,A83,1,1,1.0
2017-7,E06000030,A1,2,2,1.0
2017-7,E06000030,A24,1,1,1.0
2017-7,E06000030,A29,2,2,1.0
2017-7,E06000030,A41,1,1,1.0
2017-7,E06000030,A54,3,3,1.0
2017-7,E06000030,A56,10,6,1.6666666666666667
2017-7,E06000030,A57,2,2,1.0
2017-7,E06000030,A82,1,1,1.0
2017-7,E06000030,A83,2,2,1.0
2017-7,E06000031,A1,6,6,1.0
2017-7,E06000031,A12,1,1,1.0
2017-7,E06000031,A24,6,4,1.5
2017-7,E06000031,A28,1,1,1.0
2017-7,E06000031,A29,20,12,1.6666666666666667
2017-7,E06000031,A33,1,1,1.0
2017-7,E06000031,A41,4,4,1.0
2017-7,E06000031,A53,2,2,1.0
2017-7,E06000031,A54,3,3,1.0
2017-7,E06000031,A56,4,4,1.0
2017-7,E06000031,A57,7,5,1.4
2017-7,E06000031,A60,3,3,1.0
2017-7,E06000031,A73,3,3,1.0
2017-7,E06000031,A79,1,1,1.0
2017-7,E06000031,A81,2,2,1.0
2017-7,E06000031,A83,1,1,1.0
2017-7,E06000032,A1,21,10,2.1
2017-7,E06000032,A20,1,1,1.0
2017-7,E06000032,A24,3,3,1.0
2017-7,E06000032,A29,43,22,1.9545454545454546
2017-7,E06000032,A33,1,1,1.0
2017-7,E06000032,A41,6,5,1.2
2017-7,E06000032,A53,2,1,2.0
2017-7,E06000032,A54,9,9,1.0
2017-7,E06000032,A56,33,10,3.3
2017-7,E06000032,A57,12,9,1.3333333333333333
2017-7,E06000032,A60,5,4,1.25
2017-7,E06000032,A73,10,7,1.4285714285714286
2017-7,E06000032,A79,3,2,1.5
2017-7,E06000032,A81,1,1,1.0
2017-7,E06000032,A83,1,1,1.0
2017-7,E06000032,A86,1,1,1.0
2017-7,E06000033,A1,1,1,1.0
2017-7,E06000033,A24,3,1,3.0
2017-7,E06000033,A29,6,4,1.5
2017-7,E06000033,A33,1,1,1.0
2017-7,E06000033,A53,3,3,1.0
2017-7,E06000033,A54,12,8,1.5
2017-7,E06000033,A56,3,3,1.0
2017-7,E06000033,A73,1,1,1.0
2017-7,E06000033,A79,1,1,1.0
2017-7,E06000033,A82,1,1,1.0
2017-7,E06000034,A1,1,1,1.0
2017-7,E06000034,A24,1,1,1.0
2017-7,E06000034,A29,1,1,1.0
2017-7,E06000034,A41,1,1,1.0
2017-7,E06000034,A53,1,1,1.0
2017-7,E06000034,A54,3,3,1.0
2017-7,E06000034,A56,5,5,1.0
2017-7,E06000034,A57,3,3,1.0
2017-7,E06000034,A81,1,1,1.0
2017-7,E06000035,A1,2,2,1.0
2017-7,E06000035,A12,1,1,1.0
2017-7,E06000035,A24,1,1,1.0
2017-7,E06000035,A29,5,5,1.0
2017-7,E06000035,A41,1,1,1.0
2017-7,E06000035,A54,1,1,1.0
2017-7,E06000035,A56,2,2,1.0
2017-7,E06000035,A57,5,4,1.25
2017-7,E06000035,A73,2,1,2.0
2017-7,E06000035,A79,4,3,1.3333333333333333
2017-7,E06000036,A1,2,2,1.0
2017-7,E06000036,A12,1,1,1.0
2017-7,E06000036,A29,3,2,1.5
2017-7,E06000036,A41,6,5,1.2
2017-7,E06000036,A53,2,2,1.0
2017-7,E06000036,A54,4,2,2.0
2017-7,E06000036,A56,3,3,1.0
2017-7,E06000036,A57,5,4,1.25
2017-7,E06000036,A60,2,2,1.0
2017-7,E06000036,A73,2,1,2.0
2017-7,E06000036,A79,1,1,1.0
2017-7,E06000036,A81,1,1,1.0
2017-7,E06000036,A83,3,2,1.5
2017-7,E06000036,A86,2,2,1.0
2017-7,E06000037,A34,2,2,1.0
2017-7,E06000037,A42,1,1,1.0
2017-7,E06000037,A57,9,7,1.2857142857142858
2017-7,E06000037,A60,4,3,1.3333333333333333
2017-7,E06000037,A81,1,1,1.0
2017-7,E06000038,A1,4,4,1.0
2017-7,E06000038,A24,1,1,1.0
2017-7,E06000038,A29,9,6,1.5
2017-7,E06000038,A41,8,7,1.1428571428571428
2017-7,E06000038,A53,1,1,1.0
2017-7,E06000038,A54,8,8,1.0
2017-7,E06000038,A56,2,2,1.0
2017-7,E06000038,A57,13,10,1.3
2017-7,E06000038,A60,15,11,1.3636363636363635
2017-7,E06000038,A73,1,1,1.0
2017-7,E06000038,A79,3,3,1.0
2017-7,E06000038,A81,3,3,1.0
2017-7,E06000038,A82,2,1,2.0
2017-7,E06000038,A83,1,1,1.0
2017-7,E06000038,A86,1,1,1.0
2017-7,E06000039,A20,4,1,4.0
2017-7,E06000039,A29,9,7,1.2857142857142858
2017-7,E06000039,A41,1,1,1.0
2017-7,E06000039,A53,1,1,1.0
2017-7,E06000039,A57,2,2,1.0
2017-7,E06000039,A60,3,2,1.5
2017-7,E06000039,A73,1,1,1.0
2017-7,E06000039,A79,1,1,1.0
2017-7,E06000039,A81,1,1,1.0
2017-7,E06000039,A86,4,2,2.0
2017-7,E06000040,A1,1,1,1.0
2017-7,E06000040,A24,3,3,1.0
2017-7,E06000040,A29,5,5,1.0
2017-7,E06000040,A41,7,7,1.0
2017-7,E06000040,A54,3,3,1.0
2017-7,E06000040,A56,4,4,1.0
2017-7,E06000040,A57,5,4,1.25
2017-7,E06000040,A60,4,4,1.0
2017-7,E06000040,A73,1,1,1.0
2017-7,E06000040,A79,1,1,1.0
2017-7,E06000040,A81,7,6,1.1666666666666667
2017-7,E06000040,A83,2,2,1.0
2017-7,E06000040,A86,2,2,1.0
2017-7,E06000041,A1,3,3,1.0
2017-7,E06000041,A24,1,1,1.0
2017-7,E06000041,A29,12,9,1.3333333333333333
2017-7,E06000041,A41,8,8,1.0
2017-7,E06000041,A53,4,4,1.0
2017-7,E06000041,A54,6,6,1.0
2017-7,E06000041,A56,3,3,1.0
2017-7,E06000041,A57,13,10,1.3
2017-7,E06000041,A60,6,5,1.2
2017-7,E06000041,A73,1,1,1.0
2017-7,E06000041,A79,4,4,1.0
2017-7,E06000041,A81,3,3,1.0
2017-7,E06000041,A83,4,3,1.3333333333333333
2017-7,E06000042,A1,2,1,2.0
2017-7,E06000042,A24,1,1,1.0
2017-7,E06000042,A41,2,2,1.0
2017-7,E06000042,A56,3,3,1.0
2017-7,E06000042,A57,2,1,2.0
2017-7,E06000042,A60,2,2,1.0
2017-7,E06000042,A79,2,2,1.0
2017-7,E06000042,A81,1,1,1.0
2017-7,E06000042,A86,1,1,1.0
2017-7,E06000043,A1,3,3,1.0
2017-7,E06000043,A24,8,7,1.1428571428571428
2017-7,E06000043,A54,10,9,1.1111111111111112
2017-7,E06000043,A56,2,2,1.0
2017-7,E06000043,A57,10,5,2.0
2017-7,E06000043,A64,16,12,1.3333333333333333
2017-7,E06000043,A79,1,1,1.0
2017-7,E06000043,A81,4,3,1.3333333333333333
2017-7,E06000043,A83,4,1,4.0
2017-7,E06000044,A1,2,2,1.0
2017-7,E06000044,A12,1,1,1.0
2017-7,E06000044,A24,11,3,3.6666666666666665
2017-7,E06000044,A29,2,2,1.0
2017-7,E06000044,A54,3,3,1.0
2017-7,E06000044,A56,3,3,1.0
2017-7,E06000044,A82,1,1,1.0
2017-7,E06000044,A83,1,1,1.0
2017-7,E06000044,A86,1,1,1.0
2017-7,E06000045,A16,1,1,1.0
2017-7,E06000045,A2,4,2,2.0
2017-7,E06000045,A20,1,1,1.0
2017-7,E06000045,A29,34,10,3.4
2017-7,E06000045,A41,7,6,1.1666666666666667
2017-7,E06000045,A47,6,5,1.2
2017-7,E06000045,A51,3,3,1.0
2017-7,E06000045,A54,14,14,1.0
2017-7,E06000045,A55,6,6,1.0
2017-7,E06000045,A56,21,16,1.3125
2017-7,E06000045,A57,8,8,1.0
2017-7,E06000045,A58,1,1,1.0
2017-7,E06000045,A60,11,8,1.375
2017-7,E06000045,A75,1,1,1.0
2017-7,E06000045,A83,1,1,1.0
2017-7,E06000045,A86,5,4,1.25
2017-7,E06000046,A24,1,1,1.0
2017-7,E06000046,A29,1,1,1.0
2017-7,E06000046,A41,3,2,1.5
2017-7,E06000046,A54,1,1,1.0
2017-7,E06000046,A57,2,2,1.0
2017-7,E06000046,A60,2,2,1.0
2017-7,E06000046,A79,1,1,1.0
2017-7,E06000046,A83,2,2,1.0
2017-7,E06000047,A1,2,2,1.0
2017-7,E06000047,A20,1,1,1.0
2017-7,E06000047,A24,2,2,1.0
2017-7,E06000047,A29,10,9,1.1111111111111112
2017-7,E06000047,A41,4,4,1.0
2017-7,E06000047,A53,6,5,1.2
2017-7,E06000047,A54,10,9,1.1111111111111112
2017-7,E06000047,A56,1,1,1.0
2017-7,E06000047,A57,8,8,1.0
2017-7,E06000047,A60,7,6,1.1666666666666667
2017-7,E06000047,A73,3,3,1.0
2017-7,E06000047,A81,7,3,2.3333333333333335
2017-7,E06000047,A83,2,2,1.0
2017-7,E06000049,A1,1,1,1.0
2017-7,E06000049,A24,8,5,1.6
2017-7,E06000049,A29,4,3,1.3333333333333333
2017-7,E06000049,A41,19,11,1.7272727272727273
2017-7,E06000049,A53,3,3,1.0
2017-7,E06000049,A54,2,2,1.0
2017-7,E06000049,A56,1,1,1.0
2017-7,E06000049,A57,5,5,1.0
2017-7,E06000049,A60,21,18,1.1666666666666667
2017-7,E06000049,A73,1,1,1.0
2017-7,E06000049,A79,3,1,3.0
2017-7,E06000049,A81,12,7,1.7142857142857142
2017-7,E06000049,A82,1,1,1.0
2017-7,E06000049,A83,5,4,1.25
2017-7,E06000049,A86,1,1,1.0
2017-7,E06000050,A12,1,1,1.0
2017-7,E06000050,A20,1,1,1.0
2017-7,E06000050,A24,1,1,1.0
2017-7,E06000050,A29,1,1,1.0
2017-7,E06000050,A41,6,4,1.5
2017-7,E06000050,A53,1,1,1.0
2017-7,E06000050,A56,5,3,1.6666666666666667
2017-7,E06000050,A57,7,5,1.4
2017-7,E06000050,A60,7,6,1.1666666666666667
2017-7,E06000050,A86,1,1,1.0
2017-7,E06000051,A1,1,1,1.0
2017-7,E06000051,A12,1,1,1.0
2017-7,E06000051,A29,2,2,1.0
2017-7,E06000051,A41,2,2,1.0
2017-7,E06000051,A53,1,1,1.0
2017-7,E06000051,A56,1,1,1.0
2017-7,E06000051,A57,3,3,1.0
2017-7,E06000051,A60,7,5,1.4
2017-7,E06000051,A81,1,1,1.0
2017-7,E06000052,A24,6,6,1.0
2017-7,E06000052,A29,6,6,1.0
2017-7,E06000052,A41,23,20,1.15
2017-7,E06000052,A53,4,3,1.3333333333333333
2017-7,E06000052,A54,11,10,1.1
2017-7,E06000052,A56,6,5,1.2
2017-7,E06000052,A57,15,13,1.1538461538461537
2017-7,E06000052,A60,19,17,1.1176470588235294
2017-7,E06000052,A73,2,2,1.0
2017-7,E06000052,A79,6,5,1.2
2017-7,E06000052,A81,1,1,1.0
2017-7,E06000052,A82,1,1,1.0
2017-7,E06000052,A83,4,4,1.0
2017-7,E06000052,A86,1,1,1.0
2017-7,E06000054,A28,1,1,1.0
2017-7,E06000054,A29,1,1,1.0
2017-7,E06000054,A54,2,2,1.0
2017-7,E06000054,A57,1,1,1.0
2017-7,E06000054,A60,3,3,1.0
2017-7,E06000055,A1,5,5,1.0
2017-7,E06000055,A24,6,5,1.2
2017-7,E06000055,A29,1,1,1.0
2017-7,E06000055,A41,2,2,1.0
2017-7,E06000055,A54,3,3,1.0
2017-7,E06000055,A56,2,2,1.0
2017-7,E06000055,A57,2,2,1.0
2017-7,E06000055,A60,6,5,1.2
2017-7,E06000055,A83,2,2,1.0
2017-7,E06000056,A1,6,6,1.0
2017-7,E06000056,A24,2,2,1.0
2017-7,E06000056,A29,8,5,1.6
2017-7,E06000056,A41,11,7,1.5714285714285714
2017-7,E06000056,A54,5,5,1.0
2017-7,E06000056,A56,9,7,1.2857142857142858
2017-7,E06000056,A57,5,5,1.0
2017-7,E06000056,A60,8,6,1.3333333333333333
2017-7,E06000056,A79,1,1,1.0
2017-7,E06000056,A81,2,2,1.0
2017-7,E06000056,A83,1,1,1.0
2017-7,E06000056,A86,1,1,1.0
2017-7,E06000057,A1,3,3,1.0
2017-7,E06000057,A24,3,3,1.0
2017-7,E06000057,A29,5,5,1.0
2017-7,E06000057,A41,2,2,1.0
2017-7,E06000057,A53,1,1,1.0
2017-7,E06000057,A54,5,5,1.0
2017-7,E06000057,A56,1,1,1.0
2017-7,E06000057,A60,14,7,2.0
2017-7,E06000057,A73,1,1,1.0
2017-7,E06000057,A81,1,1,1.0
2017-7,E06000057,A86,2,2,1.0
2017-7,E06000058,A1,5,5,1.0
2017-7,E06000058,A24,2,2,1.0
2017-7,E06000058,A29,6,6,1.0
2017-7,E06000058,A33,2,2,1.0
2017-7,E06000058,A41,2,2,1.0
2017-7,E06000058,A53,2,2,1.0
2017-7,E06000058,A54,2,2,1.0
2017-7,E06000058,A56,5,5,1.0
2017-7,E06000058,A57,6,6,1.0
2017-7,E06000058,A60,2,2,1.0
2017-7,E06000058,A73,3,3,1.0
2017-7,E06000058,A79,2,2,1.0
2017-7,E06000058,A81,1,1,1.0
2017-7,E06000058,A83,1,1,1.0
2017-7,E06000059,A1,3,3,1.0
2017-7,E06000059,A29,1,1,1.0
2017-7,E06000059,A41,4,4,1.0
2017-7,E06000059,A53,1,1,1.0
2017-7,E06000059,A54,1,1,1.0
2017-7,E06000059,A56,1,1,1.0
2017-7,E06000059,A57,13,10,1.3
2017-7,E06000059,A60,2,2,1.0
2017-7,E06000059,A63,1,1,1.0
2017-7,E06000059,A81,1,1,1.0
2017-7,E06000059,A83,1,1,1.0
2017-7,E06000059,A86,1,1,1.0
2017-7,E07000004,A1,3,3,1.0
2017-7,E07000004,A12,1,1,1.0
2017-7,E07000004,A24,1,1,1.0
2017-7,E07000004,A29,2,2,1.0
2017-7,E07000004,A33,1,1,1.0
2017-7,E07000004,A41,2,1,2.0
2017-7,E07000004,A53,1,1,1.0
2017-7,E07000004,A54,6,6,1.0
2017-7,E07000004,A56,6,5,1.2
2017-7,E07000004,A57,4,4,1.0
2017-7,E07000004,A6,1,1,1.0
2017-7,E07000004,A60,13,12,1.0833333333333333
2017-7,E07000004,A81,4,4,1.0
2017-7,E07000004,A83,2,2,1.0
2017-7,E07000005,A1,2,1,2.0
2017-7,E07000005,A24,1,1,1.0
2017-7,E07000005,A41,6,5,1.2
2017-7,E07000005,A57,1,1,1.0
2017-7,E07000005,A60,11,8,1.375
2017-7,E07000005,A81,2,2,1.0
2017-7,E07000005,A86,1,1,1.0
2017-7,E07000006,A24,2,2,1.0
2017-7,E07000006,A29,3,1,3.0
2017-7,E07000006,A41,4,4,1.0
2017-7,E07000006,A54,3,3,1.0
2017-7,E07000006,A57,7,5,1.4
2017-7,E07000006,A60,5,5,1.0
2017-7,E07000006,A73,1,1,1.0
2017-7,E07000006,A79,2,2,1.0
2017-7,E07000006,A83,2,2,1.0
2017-7,E07000007,A1,1,1,1.0
2017-7,E07000007,A20,1,1,1.0
2017-7,E07000007,A24,6,3,2.0
2017-7,E07000007,A29,6,5,1.2
2017-7,E07000007,A41,5,4,1.25
2017-7,E07000007,A53,1,1,1.0
2017-7,E07000007,A54,3,3,1.0
2017-7,E07000007,A56,4,4,1.0
2017-7,E07000007,A57,8,8,1.0
