period,LAD,SHEF_A,report_count,user_count,average
2011-5,E07000208,Pavement /Footway Defects,1,1,1.0
2011-5,E07000208,Street Cleaning,1,1,1.0
2011-5,E07000208,Street Lights,1,1,1.0
2011-5,E07000209,Dog Fouling,1,1,1.0
2011-5,E07000209,Fallen/Dangerous Trees,1,1,1.0
2011-5,E07000209,Fly-tipping,1,1,1.0
2011-5,E07000209,Flyposting,5,1,5.0
2011-5,E07000209,Graffiti,1,1,1.0
2011-5,E07000209,Highway Condition,2,2,1.0
2011-5,E07000209,Other,3,3,1.0
2011-5,E07000209,Pavement /Footway Defects,5,4,1.25
2011-5,E07000209,Potholes,1,1,1.0
2011-5,E07000209,Street Lights,1,1,1.0
2011-5,E07000209,Traffic Lights,4,3,1.3333333333333333
2011-5,E07000210,Abandoned Vehicles,1,1,1.0
2011-5,E07000210,Highway Condition,2,2,1.0
2011-5,E07000210,Potholes,4,2,2.0
2011-5,E07000211,Highway Condition,1,1,1.0
2011-5,E07000211,Open Spaces/Parks,1,1,1.0
2011-5,E07000211,Parking,1,1,1.0
2011-5,E07000211,Potholes,4,4,1.0
2011-5,E07000211,Street Lights,1,1,1.0
2011-5,E07000211,Street Signs,1,1,1.0
2011-5,E07000212,Dog Fouling,1,1,1.0
2011-5,E07000212,Fallen/Dangerous Trees,1,1,1.0
2011-5,E07000212,Other,1,1,1.0
2011-5,E07000212,Parking,1,1,1.0
2011-5,E07000212,Pavement /Footway Defects,1,1,1.0
2011-5,E07000212,Potholes,4,2,2.0
2011-5,E07000212,Rubbish,1,1,1.0
2011-5,E07000212,Street Lights,1,1,1.0
2011-5,E07000213,Abandoned Vehicles,1,1,1.0
2011-5,E07000213,Fallen/Dangerous Trees,1,1,1.0
2011-5,E07000213,Parking,1,1,1.0
2011-5,E07000213,Street Signs,1,1,1.0
2011-5,E07000214,Abandoned Vehicles,1,1,1.0
2011-5,E07000214,Graffiti,1,1,1.0
2011-5,E07000214,Open Spaces/Parks,2,1,2.0
2011-5,E07000214,Other,1,1,1.0
2011-5,E07000214,Potholes,1,1,1.0
2011-5,E07000214,Rubbish,1,1,1.0
2011-5,E07000215,Dog Fouling,1,1,1.0
2011-5,E07000215,Highway Condition,3,2,1.5
2011-5,E07000215,Other,1,1,1.0
2011-5,E07000215,Potholes,6,6,1.0
2011-5,E07000215,Street Signs,2,1,2.0
2011-5,E07000216,Abandoned Vehicles,2,2,1.0
2011-5,E07000216,Fallen/Dangerous Trees,1,1,1.0
2011-5,E07000216,Fly-tipping,1,1,1.0
2011-5,E07000216,Highway Condition,2,2,1.0
2011-5,E07000216,Parking,1,1,1.0
2011-5,E07000216,Pavement /Footway Defects,1,1,1.0
2011-5,E07000216,Potholes,2,2,1.0
2011-5,E07000216,Street Lights,2,2,1.0
2011-5,E07000216,Street Name Plates,1,1,1.0
2011-5,E07000217,Fly-tipping,1,1,1.0
2011-5,E07000217,Parking,1,1,1.0
2011-5,E07000217,Potholes,1,1,1.0
2011-5,E07000217,Street Signs,1,1,1.0
2011-5,E07000218,Fallen/Dangerous Trees,1,1,1.0
2011-5,E07000218,Potholes,1,1,1.0
2011-5,E07000219,Dog Fouling,1,1,1.0
2011-5,E07000219,Highway Condition,1,1,1.0
2011-5,E07000219,Parking,1,1,1.0
2011-5,E07000219,Potholes,2,2,1.0
2011-5,E07000221,Other,2,2,1.0
2011-5,E07000221,Pavement /Footway Defects,2,2,1.0
2011-5,E07000221,Potholes,1,1,1.0
2011-5,E07000222,Abandoned Vehicles,1,1,1.0
2011-5,E07000222,Fly-tipping,1,1,1.0
2011-5,E07000222,Highway Condition,1,1,1.0
2011-5,E07000222,Open Spaces/Parks,1,1,1.0
2011-5,E07000222,Potholes,1,1,1.0
2011-5,E07000222,Street Lights,1,1,1.0
2011-5,E07000223,Highway Condition,1,1,1.0
2011-5,E07000223,Street Signs,3,2,1.5
2011-5,E07000224,Fallen/Dangerous Trees,2,2,1.0
2011-5,E07000224,Other,1,1,1.0
2011-5,E07000224,Parking,4,3,1.3333333333333333
2011-5,E07000224,Potholes,1,1,1.0
2011-5,E07000224,Street Lights,1,1,1.0
2011-5,E07000225,Abandoned Vehicles,1,1,1.0
2011-5,E07000225,Fly-tipping,1,1,1.0
2011-5,E07000225,Potholes,1,1,1.0
2011-5,E07000226,Fallen/Dangerous Trees,2,2,1.0
2011-5,E07000226,Pavement /Footway Defects,2,2,1.0
2011-5,E07000226,Potholes,1,1,1.0
2011-5,E07000226,Rubbish,1,1,1.0
2011-5,E07000227,Fly-tipping,1,1,1.0
2011-5,E07000227,Highway Condition,1,1,1.0
2011-5,E07000227,Other,2,2,1.0
2011-5,E07000227,Potholes,3,2,1.5
2011-5,E07000227,Street Lights,1,1,1.0
2011-5,E07000228,Fly-tipping,1,1,1.0
2011-5,E07000228,Highway Condition,1,1,1.0
2011-5,E07000228,Other,2,2,1.0
2011-5,E07000228,Parking,1,1,1.0
2011-5,E07000228,Potholes,5,4,1.25
2011-5,E07000228,Street Cleaning,2,1,2.0
2011-5,E07000228,Street Lights,1,1,1.0
2011-5,E07000228,Street Signs,1,1,1.0
2011-5,E07000229,Dog Fouling,1,1,1.0
2011-5,E07000229,Other,3,3,1.0
2011-5,E07000229,Pavement /Footway Defects,2,1,2.0
2011-5,E07000229,Traffic Lights,1,1,1.0
2011-5,E07000234,Abandoned Vehicles,1,1,1.0
2011-5,E07000234,Highway Condition,1,1,1.0
2011-5,E07000234,Other,1,1,1.0
2011-5,E07000234,Rubbish,1,1,1.0
2011-5,E07000235,Pavement /Footway Defects,1,1,1.0
2011-5,E07000235,Traffic Lights,1,1,1.0
2011-5,E07000236,Open Spaces/Parks,1,1,1.0
2011-5,E07000236,Other,1,1,1.0
2011-5,E07000236,Street Lights,1,1,1.0
2011-5,E07000237,Potholes,1,1,1.0
2011-5,E07000237,Right of Way,1,1,1.0
2011-5,E07000237,Street Lights,1,1,1.0
2011-5,E07000238,Other,1,1,1.0
2011-5,E07000238,Pavement /Footway Defects,1,1,1.0
2011-5,E07000238,Potholes,1,1,1.0
2011-5,E07000239,Fallen/Dangerous Trees,1,1,1.0
2011-5,E07000239,Fly-tipping,2,1,2.0
2011-5,E07000239,Highway Condition,1,1,1.0
2011-5,E07000239,Other,2,2,1.0
2011-5,E07000239,Parking,1,1,1.0
2011-5,E07000239,Pavement /Footway Defects,3,3,1.0
2011-5,E07000239,Potholes,6,2,3.0
2011-5,E07000240,Fallen/Dangerous Trees,2,2,1.0
2011-5,E07000240,Fly-tipping,3,2,1.5
2011-5,E07000240,Parking,1,1,1.0
2011-5,E07000240,Potholes,1,1,1.0
2011-5,E07000240,Street Lights,1,1,1.0
2011-5,E07000240,Street Name Plates,1,1,1.0
2011-5,E07000241,Abandoned Vehicles,1,1,1.0
2011-5,E07000241,Fly-tipping,1,1,1.0
2011-5,E07000241,Highway Condition,1,1,1.0
2011-5,E07000241,Other,1,1,1.0
2011-5,E07000241,Potholes,1,1,1.0
2011-5,E07000241,Street Cleaning,1,1,1.0
2011-5,E07000241,Street Lights,1,1,1.0
2011-5,E07000242,Abandoned Vehicles,2,2,1.0
2011-5,E07000242,Dog Fouling,1,1,1.0
2011-5,E07000242,Fly-tipping,1,1,1.0
2011-5,E07000242,Highway Condition,6,4,1.5
2011-5,E07000242,Other,1,1,1.0
2011-5,E07000242,Pavement /Footway Defects,1,1,1.0
2011-5,E07000242,Street Signs,2,1,2.0
2011-5,E07000243,Abandoned Vehicles,2,2,1.0
2011-5,E07000243,Fallen/Dangerous Trees,1,1,1.0
2011-5,E07000243,Graffiti,3,2,1.5
2011-5,E07000243,Other,3,1,3.0
2011-5,E07000243,Potholes,9,4,2.25
2011-5,E07000243,Street Lights,3,3,1.0
2011-5,E08000001,Abandoned Vehicles,1,1,1.0
2011-5,E08000001,Highway Condition,2,2,1.0
2011-5,E08000001,Other,2,2,1.0
2011-5,E08000001,Pavement /Footway Defects,1,1,1.0
2011-5,E08000001,Potholes,2,2,1.0
2011-5,E08000001,Street Signs,1,1,1.0
2011-5,E08000002,Highway Condition,1,1,1.0
2011-5,E08000002,Open Spaces/Parks,1,1,1.0
2011-5,E08000002,Other,1,1,1.0
2011-5,E08000002,Potholes,3,2,1.5
2011-5,E08000003,Fallen/Dangerous Trees,1,1,1.0
2011-5,E08000003,Highway Condition,17,4,4.25
2011-5,E08000003,Other,2,2,1.0
2011-5,E08000003,Pavement /Footway Defects,3,3,1.0
2011-5,E08000003,Potholes,12,7,1.7142857142857142
2011-5,E08000003,Rubbish,1,1,1.0
2011-5,E08000003,Street Lights,1,1,1.0
2011-5,E08000003,Street Signs,2,1,2.0
2011-5,E08000004,Abandoned Vehicles,1,1,1.0
2011-5,E08000004,Fly-tipping,1,1,1.0
2011-5,E08000004,Highway Condition,7,2,3.5
2011-5,E08000004,Parking,5,2,2.5
2011-5,E08000004,Potholes,20,10,2.0
2011-5,E08000005,Fly-tipping,1,1,1.0
2011-5,E08000005,Highway Condition,3,3,1.0
2011-5,E08000005,Parking,2,2,1.0
2011-5,E08000005,Potholes,1,1,1.0
2011-5,E08000005,Street Name Plates,1,1,1.0
2011-5,E08000005,Traffic Lights,1,1,1.0
2011-5,E08000006,Fallen/Dangerous Trees,1,1,1.0
2011-5,E08000006,Highway Condition,11,3,3.6666666666666665
2011-5,E08000006,Potholes,3,3,1.0
2011-5,E08000006,Rubbish,1,1,1.0
2011-5,E08000006,Street Lights,2,2,1.0
2011-5,E08000007,Abandoned Vehicles,1,1,1.0
2011-5,E08000007,Fallen/Dangerous Trees,3,3,1.0
2011-5,E08000007,Highway Condition,2,1,2.0
2011-5,E08000007,Other,6,6,1.0
2011-5,E08000007,Parking,1,1,1.0
2011-5,E08000007,Potholes,6,5,1.2
2011-5,E08000007,Street Cleaning,2,1,2.0
2011-5,E08000007,Street Lights,1,1,1.0
2011-5,E08000007,Street Signs,1,1,1.0
2011-5,E08000008,Fly-tipping,3,3,1.0
2011-5,E08000008,Highway Condition,1,1,1.0
2011-5,E08000008,Other,1,1,1.0
2011-5,E08000008,Potholes,2,2,1.0
2011-5,E08000008,Street Cleaning,2,1,2.0
2011-5,E08000008,Traffic Lights,1,1,1.0
2011-5,E08000009,Dog Fouling,1,1,1.0
2011-5,E08000009,Fly-tipping,1,1,1.0
2011-5,E08000009,Graffiti,1,1,1.0
2011-5,E08000009,Highway Condition,2,2,1.0
2011-5,E08000009,Other,3,3,1.0
2011-5,E08000009,Parking,2,2,1.0
2011-5,E08000009,Potholes,1,1,1.0
2011-5,E08000009,Rubbish,1,1,1.0
2011-5,E08000009,Street Lights,3,3,1.0
2011-5,E08000010,Fallen/Dangerous Trees,1,1,1.0
2011-5,E08000010,Highway Condition,1,1,1.0
2011-5,E08000010,Other,1,1,1.0
2011-5,E08000010,Parking,2,2,1.0
2011-5,E08000010,Pavement /Footway Defects,3,2,1.5
2011-5,E08000010,Potholes,1,1,1.0
2011-5,E08000010,Street Lights,2,2,1.0
2011-5,E08000011,Highway Condition,1,1,1.0
2011-5,E08000011,Other,1,1,1.0
2011-5,E08000011,Street Signs,2,1,2.0
2011-5,E08000012,Abandoned Vehicles,1,1,1.0
2011-5,E08000012,Dog Fouling,2,2,1.0
2011-5,E08000012,Fly-tipping,2,2,1.0
2011-5,E08000012,Graffiti,1,1,1.0
2011-5,E08000012,Highway Condition,1,1,1.0
2011-5,E08000012,Open Spaces/Parks,1,1,1.0
2011-5,E08000012,Parking,1,1,1.0
2011-5,E08000012,Potholes,5,5,1.0
2011-5,E08000012,Rubbish,2,2,1.0
2011-5,E08000012,Street Cleaning,2,2,1.0
2011-5,E08000012,Traffic Lights,1,1,1.0
2011-5,E08000013,Fly-tipping,1,1,1.0
2011-5,E08000013,Parking,1,1,1.0
2011-5,E08000014,Fallen/Dangerous Trees,1,1,1.0
2011-5,E08000014,Other,1,1,1.0
2011-5,E08000014,Pavement /Footway Defects,1,1,1.0
2011-5,E08000014,Potholes,2,2,1.0
2011-5,E08000015,Abandoned Vehicles,1,1,1.0
2011-5,E08000015,Dog Fouling,1,1,1.0
2011-5,E08000015,Fallen/Dangerous Trees,1,1,1.0
2011-5,E08000015,Fly-tipping,1,1,1.0
2011-5,E08000015,Graffiti,1,1,1.0
2011-5,E08000015,Highway Condition,2,2,1.0
2011-5,E08000015,Open Spaces/Parks,1,1,1.0
2011-5,E08000015,Other,2,2,1.0
2011-5,E08000015,Pavement /Footway Defects,3,3,1.0
2011-5,E08000015,Potholes,6,2,3.0
2011-5,E08000015,Rubbish,1,1,1.0
2011-5,E08000015,Street Lights,2,2,1.0
2011-5,E08000015,Street Signs,1,1,1.0
2011-5,E08000016,Abandoned Vehicles,1,1,1.0
2011-5,E08000016,Fly-tipping,1,1,1.0
2011-5,E08000016,Highway Condition,2,2,1.0
2011-5,E08000016,Open Spaces/Parks,1,1,1.0
2011-5,E08000016,Other,3,3,1.0
2011-5,E08000016,Parking,2,1,2.0
2011-5,E08000016,Pavement /Footway Defects,2,2,1.0
2011-5,E08000016,Potholes,1,1,1.0
2011-5,E08000016,Street Lights,1,1,1.0
2011-5,E08000016,Street Name Plates,2,1,2.0
2011-5,E08000017,Bus Stops Damage,1,1,1.0
2011-5,E08000017,Fly-tipping,4,3,1.3333333333333333
2011-5,E08000017,Highway Condition,2,2,1.0
2011-5,E08000017,Open Spaces/Parks,1,1,1.0
2011-5,E08000017,Other,6,6,1.0
2011-5,E08000017,Parking,2,2,1.0
2011-5,E08000017,Pavement /Footway Defects,2,2,1.0
2011-5,E08000017,Potholes,2,2,1.0
2011-5,E08000017,Rubbish,3,2,1.5
2011-5,E08000017,Street Cleaning,1,1,1.0
2011-5,E08000017,Street Lights,4,4,1.0
2011-5,E08000017,Street Name Plates,1,1,1.0
2011-5,E08000018,Fly-tipping,1,1,1.0
2011-5,E08000018,Highway Condition,4,3,1.3333333333333333
2011-5,E08000018,Open Spaces/Parks,1,1,1.0
2011-5,E08000018,Other,1,1,1.0
2011-5,E08000018,Potholes,4,4,1.0
2011-5,E08000018,Street Lights,2,2,1.0
2011-5,E08000019,Abandoned Vehicles,3,3,1.0
2011-5,E08000019,Dog Fouling,2,2,1.0
2011-5,E08000019,Fallen/Dangerous Trees,5,5,1.0
2011-5,E08000019,Fly-tipping,5,4,1.25
2011-5,E08000019,Graffiti,1,1,1.0
2011-5,E08000019,Highway Condition,11,9,1.2222222222222223
2011-5,E08000019,Open Spaces/Parks,5,3,1.6666666666666667
2011-5,E08000019,Other,10,9,1.1111111111111112
2011-5,E08000019,Parking,3,3,1.0
2011-5,E08000019,Pavement /Footway Defects,3,3,1.0
2011-5,E08000019,Potholes,8,8,1.0
2011-5,E08000019,Rubbish,1,1,1.0
2011-5,E08000019,Street Cleaning,1,1,1.0
2011-5,E08000019,Street Lights,15,13,1.1538461538461537
2011-5,E08000019,Street Name Plates,8,2,4.0
2011-5,E08000019,Street Signs,6,3,2.0
2011-5,E08000019,Traffic Lights,3,3,1.0
2011-5,E08000021,Dog Fouling,1,1,1.0
2011-5,E08000021,Fly-tipping,3,3,1.0
2011-5,E08000021,Other,6,6,1.0
2011-5,E08000021,Parking,1,1,1.0
2011-5,E08000021,Pavement /Footway Defects,1,1,1.0
2011-5,E08000021,Potholes,2,2,1.0
2011-5,E08000021,Street Cleaning,1,1,1.0
2011-5,E08000022,Graffiti,1,1,1.0
2011-5,E08000022,Highway Condition,1,1,1.0
2011-5,E08000022,Other,1,1,1.0
2011-5,E08000022,Parking,1,1,1.0
2011-5,E08000022,Potholes,5,3,1.6666666666666667
2011-5,E08000022,Rubbish,2,2,1.0
2011-5,E08000022,Street Lights,1,1,1.0
2011-5,E08000022,Street Signs,1,1,1.0
2011-5,E08000023,Other,1,1,1.0
2011-5,E08000023,Parking,2,2,1.0
2011-5,E08000023,Pavement /Footway Defects,1,1,1.0
2011-5,E08000023,Street Lights,1,1,1.0
2011-5,E08000024,Dog Fouling,1,1,1.0
2011-5,E08000024,Fly-tipping,1,1,1.0
2011-5,E08000024,Highway Condition,1,1,1.0
2011-5,E08000024,Other,2,2,1.0
2011-5,E08000024,Potholes,1,1,1.0
2011-5,E08000024,Street Cleaning,1,1,1.0
2011-5,E08000024,Street Lights,1,1,1.0
2011-5,E08000025,Abandoned Vehicles,5,5,1.0
2011-5,E08000025,Fallen/Dangerous Trees,3,3,1.0
2011-5,E08000025,Fly-tipping,7,7,1.0
2011-5,E08000025,Flyposting,1,1,1.0
2011-5,E08000025,Graffiti,5,2,2.5
2011-5,E08000025,Highway Condition,7,6,1.1666666666666667
2011-5,E08000025,Other,11,11,1.0
2011-5,E08000025,Parking,1,1,1.0
2011-5,E08000025,Pavement /Footway Defects,4,4,1.0
2011-5,E08000025,Potholes,28,12,2.3333333333333335
2011-5,E08000025,Rubbish,4,4,1.0
2011-5,E08000025,Street Cleaning,4,3,1.3333333333333333
2011-5,E08000025,Street Lights,6,6,1.0
2011-5,E08000025,Street Signs,2,2,1.0
2011-5,E08000025,Traffic Lights,2,2,1.0
2011-5,E08000026,Fallen/Dangerous Trees,3,2,1.5
2011-5,E08000026,Highway Condition,1,1,1.0
2011-5,E08000026,Other,1,1,1.0
2011-5,E08000026,Potholes,1,1,1.0
2011-5,E08000026,Street Lights,3,3,1.0
2011-5,E08000026,Traffic Lights,1,1,1.0
2011-5,E08000027,Dog Fouling,1,1,1.0
2011-5,E08000027,Fly-tipping,3,2,1.5
2011-5,E08000027,Highway Condition,4,4,1.0
2011-5,E08000027,Other,6,4,1.5
2011-5,E08000027,Parking,2,2,1.0
2011-5,E08000027,Pavement /Footway Defects,2,2,1.0
2011-5,E08000027,Potholes,5,5,1.0
2011-5,E08000027,Rubbish,2,2,1.0
2011-5,E08000027,Street Cleaning,1,1,1.0
2011-5,E08000027,Street Lights,1,1,1.0
2011-5,E08000027,Street Signs,1,1,1.0
2011-5,E08000027,Traffic Lights,2,2,1.0
2011-5,E08000028,Fly-tipping,3,3,1.0
2011-5,E08000028,Flyposting,1,1,1.0
2011-5,E08000028,Graffiti,1,1,1.0
2011-5,E08000028,Highway Condition,3,2,1.5
2011-5,E08000028,Other,4,4,1.0
2011-5,E08000028,Parking,6,5,1.2
2011-5,E08000028,Pavement /Footway Defects,2,2,1.0
2011-5,E08000028,Public Toilets,1,1,1.0
2011-5,E08000028,Rubbish,3,3,1.0
2011-5,E08000028,Street Cleaning,1,1,1.0
2011-5,E08000028,Street Lights,3,3,1.0
2011-5,E08000028,Street Name Plates,1,1,1.0
2011-5,E08000028,Traffic Lights,1,1,1.0
2011-5,E08000029,Graffiti,2,2,1.0
2011-5,E08000029,Other,1,1,1.0
2011-5,E08000029,Parking,1,1,1.0
2011-5,E08000029,Pavement /Footway Defects,3,3,1.0
2011-5,E08000029,Potholes,1,1,1.0
2011-5,E08000029,Street Cleaning,2,2,1.0
2011-5,E08000029,Street Lights,1,1,1.0
2011-5,E08000030,Blocked Drains,1,1,1.0
2011-5,E08000030,Fly-tipping,1,1,1.0
2011-5,E08000030,Flyposting,1,1,1.0
2011-5,E08000030,Highway Condition,2,2,1.0
2011-5,E08000030,Open Spaces/Parks,1,1,1.0
2011-5,E08000030,Other,6,6,1.0
2011-5,E08000030,Parking,3,3,1.0
2011-5,E08000030,Potholes,8,6,1.3333333333333333
2011-5,E08000030,Street Lights,2,2,1.0
2011-5,E08000031,Fallen/Dangerous Trees,1,1,1.0
2011-5,E08000031,Fly-tipping,2,1,2.0
2011-5,E08000031,Flyposting,3,1,3.0
2011-5,E08000031,Graffiti,4,1,4.0
2011-5,E08000031,Highway Condition,7,1,7.0
2011-5,E08000031,Parking,1,1,1.0
2011-5,E08000031,Pavement /Footway Defects,1,1,1.0
2011-5,E08000031,Potholes,2,1,2.0
2011-5,E08000031,Street Cleaning,2,1,2.0
2011-5,E08000031,Street Lights,6,2,3.0
2011-5,E08000031,Street Signs,2,1,2.0
2011-5,E08000032,Abandoned Vehicles,1,1,1.0
2011-5,E08000032,Fly-tipping,2,2,1.0
2011-5,E08000032,Highway Condition,3,3,1.0
2011-5,E08000032,Other,3,3,1.0
2011-5,E08000032,Parking,1,1,1.0
2011-5,E08000032,Potholes,6,3,2.0
2011-5,E08000032,Rubbish,1,1,1.0
2011-5,E08000032,Street Lights,3,3,1.0
2011-5,E08000032,Street Signs,1,1,1.0
2011-5,E08000033,Fallen/Dangerous Trees,2,2,1.0
2011-5,E08000033,Highway Condition,2,1,2.0
2011-5,E08000033,Potholes,6,1,6.0
2011-5,E08000033,Rubbish,1,1,1.0
2011-5,E08000033,Street Lights,2,2,1.0
2011-5,E08000033,Traffic Lights,1,1,1.0
2011-5,E08000034,Dog Fouling,1,1,1.0
2011-5,E08000034,Graffiti,5,2,2.5
2011-5,E08000034,Highway Condition,3,3,1.0
2011-5,E08000034,Other,2,1,2.0
2011-5,E08000034,Parking,4,4,1.0
2011-5,E08000034,Pavement /Footway Defects,4,4,1.0
2011-5,E08000034,Potholes,4,4,1.0
2011-5,E08000034,Street Signs,1,1,1.0
2011-5,E08000035,Dog Fouling,1,1,1.0
2011-5,E08000035,Fallen/Dangerous Trees,4,4,1.0
2011-5,E08000035,Fly-tipping,6,5,1.2
2011-5,E08000035,Graffiti,5,4,1.25
2011-5,E08000035,Highway Condition,10,9,1.1111111111111112
2011-5,E08000035,Open Spaces/Parks,1,1,1.0
2011-5,E08000035,Other,9,6,1.5
2011-5,E08000035,Parking,1,1,1.0
2011-5,E08000035,Pavement /Footway Defects,3,3,1.0
2011-5,E08000035,Potholes,17,12,1.4166666666666667
2011-5,E08000035,Rubbish,5,5,1.0
2011-5,E08000035,Street Cleaning,1,1,1.0
2011-5,E08000035,Street Lights,4,4,1.0
2011-5,E08000035,Street Name Plates,1,1,1.0
2011-5,E08000035,Street Signs,1,1,1.0
2011-5,E08000035,Traffic Lights,2,2,1.0
2011-5,E08000036,Abandoned Vehicles,2,2,1.0
2011-5,E08000036,Highway Condition,1,1,1.0
2011-5,E08000036,Pavement /Footway Defects,1,1,1.0
2011-5,E08000036,Potholes,2,2,1.0
2011-5,E08000036,Street Lights,1,1,1.0
2011-5,E08000036,Street Signs,1,1,1.0
2011-5,E09000001,Open Spaces/Parks,1,1,1.0
2011-5,E09000001,Pavement /Footway Defects,1,1,1.0
2011-5,E09000001,Rubbish,2,2,1.0
2011-5,E09000002,Fly-tipping,1,1,1.0
2011-5,E09000002,Highway Condition,1,1,1.0
2011-5,E09000002,Potholes,2,2,1.0
2011-5,E09000002,Street Signs,1,1,1.0
2011-5,E09000003,Abandoned Vehicles,2,1,2.0
2011-5,E09000003,Dog Fouling,1,1,1.0
2011-5,E09000003,Fallen/Dangerous Trees,1,1,1.0
2011-5,E09000003,Fly-tipping,4,4,1.0
2011-5,E09000003,Highway Condition,5,4,1.25
2011-5,E09000003,Other,7,5,1.4
2011-5,E09000003,Parking,2,2,1.0
2011-5,E09000003,Pavement /Footway Defects,7,5,1.4
2011-5,E09000003,Potholes,15,7,2.142857142857143
2011-5,E09000003,Rubbish,5,5,1.0
2011-5,E09000003,Street Cleaning,1,1,1.0
2011-5,E09000003,Street Lights,2,2,1.0
2011-5,E09000003,Street Name Plates,1,1,1.0
2011-5,E09000003,Street Signs,1,1,1.0
2011-5,E09000004,Bus Stops Damage,1,1,1.0
2011-5,E09000004,Dog Fouling,3,2,1.5
2011-5,E09000004,Fallen/Dangerous Trees,1,1,1.0
2011-5,E09000004,Fly-tipping,1,1,1.0
2011-5,E09000004,Graffiti,1,1,1.0
2011-5,E09000004,Highway Condition,1,1,1.0
2011-5,E09000004,Open Spaces/Parks,1,1,1.0
2011-5,E09000004,Other,2,2,1.0
2011-5,E09000004,Parking,1,1,1.0
2011-5,E09000004,Potholes,4,2,2.0
2011-5,E09000004,Rubbish,1,1,1.0
2011-5,E09000004,Street Signs,1,1,1.0
2011-5,E09000004,Traffic Lights,1,1,1.0
2011-5,E09000005,Abandoned Vehicles,2,1,2.0
2011-5,E09000005,Dog Fouling,2,2,1.0
2011-5,E09000005,Fly-tipping,4,4,1.0
2011-5,E09000005,Flyposting,2,1,2.0
2011-5,E09000005,Graffiti,20,3,6.666666666666667
2011-5,E09000005,Highway Condition,1,1,1.0
2011-5,E09000005,Other,4,3,1.3333333333333333
2011-5,E09000005,Pavement /Footway Defects,2,2,1.0
2011-5,E09000005,Potholes,2,2,1.0
2011-5,E09000005,Rubbish,8,2,4.0
2011-5,E09000005,Street Cleaning,5,2,2.5
2011-5,E09000005,Street Lights,1,1,1.0
2011-5,E09000005,Street Name Plates,1,1,1.0
2011-5,E09000006,Abandoned Vehicles,1,1,1.0
2011-5,E09000006,Fallen/Dangerous Trees,1,1,1.0
2011-5,E09000006,Fly-tipping,1,1,1.0
2011-5,E09000006,Graffiti,2,2,1.0
2011-5,E09000006,Highway Condition,5,5,1.0
2011-5,E09000006,Other,5,5,1.0
2011-5,E09000006,Parking,2,2,1.0
2011-5,E09000006,Pavement /Footway Defects,4,3,1.3333333333333333
2011-5,E09000006,Potholes,3,3,1.0
2011-5,E09000006,Rubbish,2,2,1.0
2011-5,E09000006,Street Lights,1,1,1.0
2011-5,E09000007,Dog Fouling,1,1,1.0
2011-5,E09000007,Fly-tipping,2,1,2.0
2011-5,E09000007,Highway Condition,1,1,1.0
2011-5,E09000007,Other,1,1,1.0
2011-5,E09000007,Pavement /Footway Defects,1,1,1.0
2011-5,E09000007,Potholes,1,1,1.0
2011-5,E09000007,Street Furniture,1,1,1.0
2011-5,E09000007,Utility Works,1,1,1.0
2011-5,E09000008,Fallen/Dangerous Trees,2,2,1.0
2011-5,E09000008,Fly-tipping,14,8,1.75
2011-5,E09000008,Highway Condition,3,3,1.0
2011-5,E09000008,Open Spaces/Parks,1,1,1.0
2011-5,E09000008,Other,1,1,1.0
2011-5,E09000008,Pavement /Footway Defects,2,2,1.0
2011-5,E09000008,Potholes,3,2,1.5
2011-5,E09000008,Street Lights,2,2,1.0
2011-5,E09000008,Street Signs,3,1,3.0
2011-5,E09000009,Abandoned Vehicles,2,2,1.0
2011-5,E09000009,Bus Stops Damage,1,1,1.0
2011-5,E09000009,Dog Fouling,1,1,1.0
2011-5,E09000009,Fallen/Dangerous Trees,2,2,1.0
2011-5,E09000009,Fly-tipping,4,4,1.0
2011-5,E09000009,Highway Condition,1,1,1.0
2011-5,E09000009,Other,4,4,1.0
2011-5,E09000009,Potholes,1,1,1.0
2011-5,E09000009,Rubbish,1,1,1.0
2011-5,E09000009,Street Lights,1,1,1.0
2011-5,E09000010,Abandoned Vehicles,1,1,1.0
2011-5,E09000010,Fly-tipping,4,4,1.0
2011-5,E09000010,Graffiti,2,2,1.0
2011-5,E09000010,Highway Condition,1,1,1.0
2011-5,E09000010,Other,2,2,1.0
2011-5,E09000010,Pavement /Footway Defects,1,1,1.0
2011-5,E09000010,Potholes,5,3,1.6666666666666667
2011-5,E09000010,Rubbish,2,2,1.0
2011-5,E09000011,Fly-tipping,2,2,1.0
2011-5,E09000011,Highway Condition,1,1,1.0
2011-5,E09000011,Other,3,2,1.5
2011-5,E09000011,Street Cleaning,1,1,1.0
2011-5,E09000011,Street Lights,1,1,1.0
2011-5,E09000011,Traffic Lights,1,1,1.0
2011-5,E09000012,Dog Fouling,1,1,1.0
2011-5,E09000012,Fallen/Dangerous Trees,2,2,1.0
2011-5,E09000012,Fly-tipping,5,2,2.5
2011-5,E09000012,Highway Condition,1,1,1.0
2011-5,E09000012,Other,1,1,1.0
2011-5,E09000012,Parking,1,1,1.0
2011-5,E09000012,Pavement /Footway Defects,4,3,1.3333333333333333
2011-5,E09000012,Potholes,1,1,1.0
2011-5,E09000012,Rubbish,1,1,1.0
2011-5,E09000012,Street Lights,1,1,1.0
2011-5,E09000013,Fallen/Dangerous Trees,2,2,1.0
