period,LAD,SHEF_A,report_count,user_count,average
2016-7,E06000050,Potholes,7,5,1.4
2016-7,E06000050,Street Cleaning,2,2,1.0
2016-7,E06000050,Street Lights,2,2,1.0
2016-7,E06000051,Abandoned Vehicles,2,2,1.0
2016-7,E06000051,Fly-tipping,1,1,1.0
2016-7,E06000051,Highway Condition,3,3,1.0
2016-7,E06000051,Open Spaces/Parks,1,1,1.0
2016-7,E06000051,Parking,1,1,1.0
2016-7,E06000051,Pavement /Footway Defects,4,4,1.0
2016-7,E06000051,Potholes,2,2,1.0
2016-7,E06000051,Right of Way,1,1,1.0
2016-7,E06000051,Street Cleaning,1,1,1.0
2016-7,E06000051,Traffic Lights,1,1,1.0
2016-7,E06000052,Abandoned Vehicles,4,4,1.0
2016-7,E06000052,Fallen/Dangerous Trees,3,3,1.0
2016-7,E06000052,Fly-tipping,3,3,1.0
2016-7,E06000052,Highway Condition,11,9,1.2222222222222223
2016-7,E06000052,Open Spaces/Parks,2,2,1.0
2016-7,E06000052,Other,7,7,1.0
2016-7,E06000052,Parking,5,5,1.0
2016-7,E06000052,Pavement /Footway Defects,11,9,1.2222222222222223
2016-7,E06000052,Potholes,9,7,1.2857142857142858
2016-7,E06000052,Rubbish,2,2,1.0
2016-7,E06000052,Street Cleaning,3,1,3.0
2016-7,E06000052,Street Lights,5,5,1.0
2016-7,E06000052,Street Name Plates,1,1,1.0
2016-7,E06000052,Street Signs,3,2,1.5
2016-7,E06000054,Open Spaces/Parks,1,1,1.0
2016-7,E06000054,Other,1,1,1.0
2016-7,E06000054,Parking,1,1,1.0
2016-7,E06000054,Pavement /Footway Defects,2,2,1.0
2016-7,E06000054,Potholes,2,1,2.0
2016-7,E06000054,Rubbish,1,1,1.0
2016-7,E06000054,Street Lights,2,2,1.0
2016-7,E06000055,Abandoned Vehicles,1,1,1.0
2016-7,E06000055,Dog Fouling,1,1,1.0
2016-7,E06000055,Fallen/Dangerous Trees,3,3,1.0
2016-7,E06000055,Fly-tipping,2,1,2.0
2016-7,E06000055,Open Spaces/Parks,1,1,1.0
2016-7,E06000055,Other,4,4,1.0
2016-7,E06000055,Parking,1,1,1.0
2016-7,E06000055,Pavement /Footway Defects,2,2,1.0
2016-7,E06000055,Potholes,3,3,1.0
2016-7,E06000055,Rubbish,2,2,1.0
2016-7,E06000055,Street Cleaning,1,1,1.0
2016-7,E06000055,Street Lights,1,1,1.0
2016-7,E06000055,Street Signs,1,1,1.0
2016-7,E06000056,Abandoned Vehicles,5,5,1.0
2016-7,E06000056,Countryside RoW,3,3,1.0
2016-7,E06000056,Dog Fouling,1,1,1.0
2016-7,E06000056,Fallen/Dangerous Trees,7,7,1.0
2016-7,E06000056,Fly-tipping,6,4,1.5
2016-7,E06000056,Highway Condition,8,7,1.1428571428571428
2016-7,E06000056,Open Spaces/Parks,2,2,1.0
2016-7,E06000056,Other,5,5,1.0
2016-7,E06000056,Parking,3,3,1.0
2016-7,E06000056,Pavement /Footway Defects,10,9,1.1111111111111112
2016-7,E06000056,Potholes,9,8,1.125
2016-7,E06000056,Rubbish,1,1,1.0
2016-7,E06000056,Street Cleaning,1,1,1.0
2016-7,E06000056,Street Lights,2,2,1.0
2016-7,E06000057,Bus Stops Damage,1,1,1.0
2016-7,E06000057,Fallen/Dangerous Trees,1,1,1.0
2016-7,E06000057,Fly-tipping,4,3,1.3333333333333333
2016-7,E06000057,Highway Condition,2,1,2.0
2016-7,E06000057,Open Spaces/Parks,1,1,1.0
2016-7,E06000057,Other,5,5,1.0
2016-7,E06000057,Parking,2,2,1.0
2016-7,E06000057,Pavement /Footway Defects,3,3,1.0
2016-7,E06000057,Potholes,2,2,1.0
2016-7,E06000057,Rubbish,1,1,1.0
2016-7,E06000057,Street Cleaning,1,1,1.0
2016-7,E06000057,Street Lights,5,5,1.0
2016-7,E07000004,Abandoned Vehicles,5,5,1.0
2016-7,E07000004,Fly-tipping,2,2,1.0
2016-7,E07000004,Graffiti,2,1,2.0
2016-7,E07000004,Highway Condition,13,9,1.4444444444444444
2016-7,E07000004,Open Spaces/Parks,1,1,1.0
2016-7,E07000004,Other,3,3,1.0
2016-7,E07000004,Parking,2,2,1.0
2016-7,E07000004,Pavement /Footway Defects,9,7,1.2857142857142858
2016-7,E07000004,Potholes,6,5,1.2
2016-7,E07000004,Street Cleaning,2,2,1.0
2016-7,E07000004,Street Name Plates,2,1,2.0
2016-7,E07000004,Street Signs,3,2,1.5
2016-7,E07000005,Fallen/Dangerous Trees,4,3,1.3333333333333333
2016-7,E07000005,Fly-tipping,3,3,1.0
2016-7,E07000005,Highway Condition,3,3,1.0
2016-7,E07000005,Pavement /Footway Defects,3,3,1.0
2016-7,E07000005,Potholes,7,7,1.0
2016-7,E07000006,Abandoned Vehicles,1,1,1.0
2016-7,E07000006,Fallen/Dangerous Trees,1,1,1.0
2016-7,E07000006,Fly-tipping,4,3,1.3333333333333333
2016-7,E07000006,Pavement /Footway Defects,6,3,2.0
2016-7,E07000006,Potholes,11,10,1.1
2016-7,E07000006,Rubbish,2,2,1.0
2016-7,E07000006,Street Cleaning,1,1,1.0
2016-7,E07000006,Street Lights,3,3,1.0
2016-7,E07000006,Traffic Lights,1,1,1.0
2016-7,E07000007,Abandoned Vehicles,2,1,2.0
2016-7,E07000007,Fallen/Dangerous Trees,6,5,1.2
2016-7,E07000007,Highway Condition,10,7,1.4285714285714286
2016-7,E07000007,Open Spaces/Parks,1,1,1.0
2016-7,E07000007,Other,6,5,1.2
2016-7,E07000007,Parking,4,1,4.0
2016-7,E07000007,Pavement /Footway Defects,4,4,1.0
2016-7,E07000007,Potholes,7,7,1.0
2016-7,E07000007,Street Lights,4,3,1.3333333333333333
2016-7,E07000007,Street Name Plates,1,1,1.0
2016-7,E07000007,Street Signs,1,1,1.0
2016-7,E07000008,Fallen/Dangerous Trees,3,3,1.0
2016-7,E07000008,Fly-tipping,2,1,2.0
2016-7,E07000008,Graffiti,6,2,3.0
2016-7,E07000008,Highway Condition,2,2,1.0
2016-7,E07000008,Open Spaces/Parks,2,2,1.0
2016-7,E07000008,Other,1,1,1.0
2016-7,E07000008,Parking,1,1,1.0
2016-7,E07000008,Pavement /Footway Defects,1,1,1.0
2016-7,E07000008,Potholes,1,1,1.0
2016-7,E07000008,Rubbish,1,1,1.0
2016-7,E07000009,Fly-tipping,1,1,1.0
2016-7,E07000009,Rubbish,1,1,1.0
2016-7,E07000010,Fallen/Dangerous Trees,1,1,1.0
2016-7,E07000010,Other,1,1,1.0
2016-7,E07000010,Pavement /Footway Defects,1,1,1.0
2016-7,E07000011,Fallen/Dangerous Trees,1,1,1.0
2016-7,E07000011,Fly-tipping,2,2,1.0
2016-7,E07000011,Other,3,3,1.0
2016-7,E07000011,Potholes,1,1,1.0
2016-7,E07000012,Fallen/Dangerous Trees,6,4,1.5
2016-7,E07000012,Other,3,3,1.0
2016-7,E07000012,Pavement /Footway Defects,1,1,1.0
2016-7,E07000012,Street Cleaning,1,1,1.0
2016-7,E07000026,Fly-tipping,2,2,1.0
2016-7,E07000026,Pavement /Footway Defects,1,1,1.0
2016-7,E07000026,Rubbish,1,1,1.0
2016-7,E07000027,Abandoned Vehicles,1,1,1.0
2016-7,E07000027,Dog Fouling,2,1,2.0
2016-7,E07000027,Fly-tipping,1,1,1.0
2016-7,E07000027,Highway Condition,1,1,1.0
2016-7,E07000027,Potholes,2,1,2.0
2016-7,E07000028,Highway Condition,2,1,2.0
2016-7,E07000028,Potholes,1,1,1.0
2016-7,E07000029,Fly-tipping,1,1,1.0
2016-7,E07000029,Potholes,1,1,1.0
2016-7,E07000029,Street Lights,2,2,1.0
2016-7,E07000030,Fallen/Dangerous Trees,1,1,1.0
2016-7,E07000030,Fly-tipping,1,1,1.0
2016-7,E07000030,Highway Condition,1,1,1.0
2016-7,E07000030,Potholes,1,1,1.0
2016-7,E07000031,Abandoned Vehicles,1,1,1.0
2016-7,E07000031,Highway Condition,2,2,1.0
2016-7,E07000031,Parking,2,2,1.0
2016-7,E07000032,,4,4,1.0
2016-7,E07000032,Abandoned Vehicles,1,1,1.0
2016-7,E07000032,Highway Condition,2,2,1.0
2016-7,E07000032,Other,1,1,1.0
2016-7,E07000032,Parking,1,1,1.0
2016-7,E07000032,Pavement /Footway Defects,2,2,1.0
2016-7,E07000032,Potholes,3,3,1.0
2016-7,E07000032,Rubbish,1,1,1.0
2016-7,E07000032,Street Lights,2,2,1.0
2016-7,E07000033,Highway Condition,1,1,1.0
2016-7,E07000033,Open Spaces/Parks,1,1,1.0
2016-7,E07000033,Other,1,1,1.0
2016-7,E07000033,Potholes,1,1,1.0
2016-7,E07000034,,1,1,1.0
2016-7,E07000034,Abandoned Vehicles,1,1,1.0
2016-7,E07000034,Dog Fouling,2,1,2.0
2016-7,E07000034,Fly-tipping,1,1,1.0
2016-7,E07000034,Highway Condition,10,1,10.0
2016-7,E07000034,Other,3,2,1.5
2016-7,E07000034,Parking,5,4,1.25
2016-7,E07000034,Pavement /Footway Defects,2,2,1.0
2016-7,E07000034,Potholes,1,1,1.0
2016-7,E07000034,Street Lights,1,1,1.0
2016-7,E07000035,,3,1,3.0
2016-7,E07000035,Fly-tipping,2,1,2.0
2016-7,E07000035,Highway Condition,4,3,1.3333333333333333
2016-7,E07000035,Other,2,2,1.0
2016-7,E07000035,Potholes,4,2,2.0
2016-7,E07000035,Street Signs,1,1,1.0
2016-7,E07000036,Fly-tipping,1,1,1.0
2016-7,E07000036,Graffiti,1,1,1.0
2016-7,E07000036,Highway Condition,1,1,1.0
2016-7,E07000036,Other,1,1,1.0
2016-7,E07000036,Parking,4,2,2.0
2016-7,E07000036,Pavement /Footway Defects,1,1,1.0
2016-7,E07000036,Potholes,1,1,1.0
2016-7,E07000036,Street Lights,4,4,1.0
2016-7,E07000037,Abandoned Vehicles,1,1,1.0
2016-7,E07000037,Highway Condition,1,1,1.0
2016-7,E07000037,Other,1,1,1.0
2016-7,E07000037,Pavement /Footway Defects,3,3,1.0
2016-7,E07000037,Street Cleaning,1,1,1.0
2016-7,E07000037,Street Lights,2,2,1.0
2016-7,E07000037,Street Signs,1,1,1.0
2016-7,E07000038,,2,2,1.0
2016-7,E07000038,Dog Fouling,1,1,1.0
2016-7,E07000038,Fly-tipping,5,4,1.25
2016-7,E07000038,Highway Condition,22,2,11.0
2016-7,E07000038,Other,1,1,1.0
2016-7,E07000038,Potholes,2,2,1.0
2016-7,E07000038,Rubbish,1,1,1.0
2016-7,E07000038,Street Cleaning,1,1,1.0
2016-7,E07000038,Street Lights,1,1,1.0
2016-7,E07000039,Abandoned Vehicles,1,1,1.0
2016-7,E07000039,Highway Condition,1,1,1.0
2016-7,E07000039,Open Spaces/Parks,1,1,1.0
2016-7,E07000039,Other,1,1,1.0
2016-7,E07000039,Pavement /Footway Defects,2,2,1.0
2016-7,E07000039,Potholes,2,2,1.0
2016-7,E07000039,Rubbish,1,1,1.0
2016-7,E07000039,Street Lights,1,1,1.0
2016-7,E07000039,Street Signs,1,1,1.0
2016-7,E07000040,Abandoned Vehicles,2,2,1.0
2016-7,E07000040,Barriers/Bollards on RoW,1,1,1.0
2016-7,E07000040,Blocked Drains,1,1,1.0
2016-7,E07000040,Other,1,1,1.0
2016-7,E07000040,Parking,1,1,1.0
2016-7,E07000040,Potholes,4,3,1.3333333333333333
2016-7,E07000040,Road Markings,1,1,1.0
2016-7,E07000041,Blocked Drains,1,1,1.0
2016-7,E07000041,Fallen/Dangerous Trees,1,1,1.0
2016-7,E07000041,Fly-tipping,2,1,2.0
2016-7,E07000041,Graffiti,4,2,2.0
2016-7,E07000041,Overgrown Vegetation,1,1,1.0
2016-7,E07000041,Parking,1,1,1.0
2016-7,E07000041,Rubbish,1,1,1.0
2016-7,E07000041,Street Cleaning,1,1,1.0
2016-7,E07000041,Trip Hazard,1,1,1.0
2016-7,E07000042,Fly-tipping,4,1,4.0
2016-7,E07000042,Parking,1,1,1.0
2016-7,E07000042,Potholes,2,2,1.0
2016-7,E07000042,Rubbish,1,1,1.0
2016-7,E07000042,Street Lights,3,3,1.0
2016-7,E07000043,Abandoned Vehicles,5,5,1.0
2016-7,E07000043,Blocked Drains,2,2,1.0
2016-7,E07000043,Dog Fouling,1,1,1.0
2016-7,E07000043,Fly-tipping,1,1,1.0
2016-7,E07000043,Manhole Defects,2,2,1.0
2016-7,E07000043,Other,1,1,1.0
2016-7,E07000043,Overgrown Vegetation,3,3,1.0
2016-7,E07000043,Parking,3,2,1.5
2016-7,E07000043,Potholes,1,1,1.0
2016-7,E07000043,Rubbish,1,1,1.0
2016-7,E07000043,Traffic Lights,1,1,1.0
2016-7,E07000043,Trip Hazard,6,5,1.2
2016-7,E07000044,Abandoned Vehicles,1,1,1.0
2016-7,E07000044,Blocked Drains,2,2,1.0
2016-7,E07000044,Fallen/Dangerous Trees,1,1,1.0
2016-7,E07000044,Fly-tipping,2,2,1.0
2016-7,E07000044,Graffiti,1,1,1.0
2016-7,E07000044,Overgrown Vegetation,5,4,1.25
2016-7,E07000044,Parking,2,2,1.0
2016-7,E07000044,Potholes,5,5,1.0
2016-7,E07000045,Blocked Drains,1,1,1.0
2016-7,E07000045,Dog Fouling,1,1,1.0
2016-7,E07000045,Fallen/Dangerous Trees,1,1,1.0
2016-7,E07000045,Fly-tipping,2,2,1.0
2016-7,E07000045,Other,1,1,1.0
2016-7,E07000045,Overgrown Vegetation,1,1,1.0
2016-7,E07000045,Parking,2,2,1.0
2016-7,E07000045,Potholes,3,3,1.0
2016-7,E07000045,Right of Way,1,1,1.0
2016-7,E07000045,Rubbish,1,1,1.0
2016-7,E07000046,Abandoned Vehicles,1,1,1.0
2016-7,E07000046,Debris/Spillage,1,1,1.0
2016-7,E07000046,Dog Fouling,2,2,1.0
2016-7,E07000046,Fly-tipping,4,2,2.0
2016-7,E07000046,Open Spaces/Parks,2,2,1.0
2016-7,E07000046,Other,3,2,1.5
2016-7,E07000046,Overgrown Vegetation,2,2,1.0
2016-7,E07000046,Parking,1,1,1.0
2016-7,E07000046,Potholes,3,3,1.0
2016-7,E07000046,Road Markings,1,1,1.0
2016-7,E07000046,Rubbish,3,3,1.0
2016-7,E07000046,Street Cleaning,2,1,2.0
2016-7,E07000046,Street Lights,1,1,1.0
2016-7,E07000046,Trip Hazard,3,2,1.5
2016-7,E07000047,Abandoned Vehicles,1,1,1.0
2016-7,E07000047,Fly-tipping,9,3,3.0
2016-7,E07000047,Other,2,1,2.0
2016-7,E07000047,Overgrown Vegetation,1,1,1.0
2016-7,E07000047,Potholes,1,1,1.0
2016-7,E07000047,Street Lights,1,1,1.0
2016-7,E07000048,Dog Fouling,1,1,1.0
2016-7,E07000048,Pavement /Footway Defects,2,1,2.0
2016-7,E07000049,Abandoned Vehicles,1,1,1.0
2016-7,E07000049,Parking,2,1,2.0
2016-7,E07000049,Pavement /Footway Defects,1,1,1.0
2016-7,E07000049,Potholes,3,3,1.0
2016-7,E07000049,Street Signs,1,1,1.0
2016-7,E07000050,Highway Condition,2,2,1.0
2016-7,E07000050,Other,3,1,3.0
2016-7,E07000050,Pavement /Footway Defects,2,2,1.0
2016-7,E07000050,Potholes,1,1,1.0
2016-7,E07000051,Highway Condition,1,1,1.0
2016-7,E07000051,Other,1,1,1.0
2016-7,E07000051,Street Lights,1,1,1.0
2016-7,E07000052,Fly-tipping,1,1,1.0
2016-7,E07000052,Highway Condition,3,3,1.0
2016-7,E07000052,Other,1,1,1.0
2016-7,E07000052,Parking,1,1,1.0
2016-7,E07000052,Potholes,3,3,1.0
2016-7,E07000053,Abandoned Vehicles,1,1,1.0
2016-7,E07000053,Fly-tipping,1,1,1.0
2016-7,E07000053,Parking,1,1,1.0
2016-7,E07000053,Pavement /Footway Defects,5,4,1.25
2016-7,E07000053,Potholes,1,1,1.0
2016-7,E07000053,Rubbish,2,2,1.0
2016-7,E07000061,Fallen/Dangerous Trees,2,2,1.0
2016-7,E07000061,Manhole Covers,1,1,1.0
2016-7,E07000061,Other,1,1,1.0
2016-7,E07000061,Parking,1,1,1.0
2016-7,E07000061,Pavement /Footway Defects,2,2,1.0
2016-7,E07000061,Street Signs,1,1,1.0
2016-7,E07000061,Utility Works,2,1,2.0
2016-7,E07000062,Abandoned Vehicles,5,5,1.0
2016-7,E07000062,Blocked Drains,1,1,1.0
2016-7,E07000062,Debris/Spillage,2,2,1.0
2016-7,E07000062,Dog Fouling,1,1,1.0
2016-7,E07000062,Fallen/Dangerous Trees,5,4,1.25
2016-7,E07000062,Fly-tipping,9,6,1.5
2016-7,E07000062,Graffiti,1,1,1.0
2016-7,E07000062,Highway Condition,2,2,1.0
2016-7,E07000062,Other,1,1,1.0
2016-7,E07000062,Parking,4,3,1.3333333333333333
2016-7,E07000062,Pavement /Footway Defects,2,2,1.0
2016-7,E07000062,Potholes,3,2,1.5
2016-7,E07000062,Right of Way,4,4,1.0
2016-7,E07000062,Road Surface Defects,1,1,1.0
2016-7,E07000062,Rubbish,6,6,1.0
2016-7,E07000062,Spillage on Raod,1,1,1.0
2016-7,E07000062,Street Cleaning,3,2,1.5
2016-7,E07000062,Traffic Lights,1,1,1.0
2016-7,E07000063,Abandoned Vehicles,3,3,1.0
2016-7,E07000063,Blocked Drains,2,2,1.0
2016-7,E07000063,Dog Fouling,1,1,1.0
2016-7,E07000063,Fallen/Dangerous Trees,10,9,1.1111111111111112
2016-7,E07000063,Fly-tipping,8,6,1.3333333333333333
2016-7,E07000063,Grass/Weed Control,1,1,1.0
2016-7,E07000063,Highway Condition,5,5,1.0
2016-7,E07000063,Manhole Covers,1,1,1.0
2016-7,E07000063,Open Spaces/Parks,1,1,1.0
2016-7,E07000063,Other,3,3,1.0
2016-7,E07000063,Parking,2,2,1.0
2016-7,E07000063,Pavement /Footway Defects,3,3,1.0
2016-7,E07000063,Potholes,4,3,1.3333333333333333
2016-7,E07000063,Right of Way,5,4,1.25
2016-7,E07000063,Road Markings,1,1,1.0
2016-7,E07000063,Road Surface Defects,1,1,1.0
2016-7,E07000063,Spillage on Raod,1,1,1.0
2016-7,E07000063,Street Lights,4,4,1.0
2016-7,E07000063,Traffic Lights,1,1,1.0
2016-7,E07000064,Abandoned Vehicles,1,1,1.0
2016-7,E07000064,Blocked Drains,1,1,1.0
2016-7,E07000064,Fallen/Dangerous Trees,6,5,1.2
2016-7,E07000064,Fences,1,1,1.0
2016-7,E07000064,Fly-tipping,2,2,1.0
2016-7,E07000064,Grass/Weed Control,1,1,1.0
2016-7,E07000064,Highway Condition,3,2,1.5
2016-7,E07000064,Manhole Covers,1,1,1.0
2016-7,E07000064,Open Spaces/Parks,1,1,1.0
2016-7,E07000064,Other,3,3,1.0
2016-7,E07000064,Parking,1,1,1.0
2016-7,E07000064,Pavement /Footway Defects,3,3,1.0
2016-7,E07000064,Potholes,13,9,1.4444444444444444
2016-7,E07000064,Right of Way,5,4,1.25
2016-7,E07000064,Road Surface Defects,4,2,2.0
2016-7,E07000064,Rubbish,1,1,1.0
2016-7,E07000064,Street Lights,1,1,1.0
2016-7,E07000064,Street Signs,1,1,1.0
2016-7,E07000065,Abandoned Vehicles,4,4,1.0
2016-7,E07000065,Debris/Spillage,1,1,1.0
2016-7,E07000065,Fallen/Dangerous Trees,14,13,1.0769230769230769
2016-7,E07000065,Fly-tipping,2,2,1.0
2016-7,E07000065,Flyposting,1,1,1.0
2016-7,E07000065,Grass/Weed Control,2,2,1.0
2016-7,E07000065,Highway Condition,4,4,1.0
2016-7,E07000065,Manhole Covers,1,1,1.0
2016-7,E07000065,Other,5,5,1.0
2016-7,E07000065,Parking,2,2,1.0
2016-7,E07000065,Pavement /Footway Defects,5,4,1.25
2016-7,E07000065,Potholes,24,16,1.5
2016-7,E07000065,Right of Way,3,2,1.5
2016-7,E07000065,Road Markings,3,2,1.5
2016-7,E07000065,Road Surface Defects,6,3,2.0
2016-7,E07000065,Rubbish,1,1,1.0
2016-7,E07000065,Street Cleaning,2,1,2.0
2016-7,E07000065,Street Lights,9,5,1.8
2016-7,E07000065,Street Signs,2,2,1.0
2016-7,E07000065,Traffic Lights,1,1,1.0
2016-7,E07000066,Abandoned Vehicles,1,1,1.0
2016-7,E07000066,Fly-tipping,5,2,2.5
2016-7,E07000066,Flyposting,1,1,1.0
2016-7,E07000066,Highway Condition,6,5,1.2
2016-7,E07000066,Other,1,1,1.0
2016-7,E07000066,Overgrown Vegetation,2,2,1.0
2016-7,E07000066,Parking,3,3,1.0
2016-7,E07000066,Pavement /Footway Defects,2,1,2.0
2016-7,E07000066,Potholes,2,2,1.0
2016-7,E07000066,Rubbish,1,1,1.0
2016-7,E07000066,Street Lights,1,1,1.0
2016-7,E07000066,Street Signs,4,3,1.3333333333333333
2016-7,E07000067,Abandoned Vehicles,1,1,1.0
2016-7,E07000067,Highway Condition,2,2,1.0
2016-7,E07000067,Other,1,1,1.0
2016-7,E07000067,Overgrown Vegetation,2,2,1.0
2016-7,E07000067,Pavement /Footway Defects,2,2,1.0
2016-7,E07000067,Potholes,1,1,1.0
2016-7,E07000067,Street Signs,1,1,1.0
2016-7,E07000067,Traffic Lights,1,1,1.0
2016-7,E07000068,Other,1,1,1.0
2016-7,E07000068,Parking,1,1,1.0
2016-7,E07000068,Pavement /Footway Defects,3,1,3.0
2016-7,E07000069,Highway Condition,1,1,1.0
2016-7,E07000069,Parking,1,1,1.0
2016-7,E07000069,Potholes,2,1,2.0
2016-7,E07000069,Street Cleaning,3,2,1.5
2016-7,E07000069,Street Lights,3,2,1.5
2016-7,E07000070,Abandoned Vehicles,1,1,1.0
2016-7,E07000070,Dog Fouling,1,1,1.0
2016-7,E07000070,Fly-tipping,1,1,1.0
2016-7,E07000070,Highway Condition,3,3,1.0
2016-7,E07000070,Open Spaces/Parks,4,2,2.0
2016-7,E07000070,Other,4,4,1.0
2016-7,E07000070,Overgrown Vegetation,6,5,1.2
2016-7,E07000070,Pavement /Footway Defects,9,7,1.2857142857142858
2016-7,E07000070,Potholes,2,2,1.0
2016-7,E07000070,Public Toilets,1,1,1.0
2016-7,E07000070,Street Lights,6,3,2.0
2016-7,E07000070,Street Signs,2,1,2.0
2016-7,E07000071,Abandoned Vehicles,1,1,1.0
2016-7,E07000071,Fly-tipping,6,2,3.0
2016-7,E07000071,Graffiti,3,2,1.5
2016-7,E07000071,Highway Condition,9,5,1.8
2016-7,E07000071,Other,1,1,1.0
2016-7,E07000071,Overgrown Vegetation,4,4,1.0
2016-7,E07000071,Parking,1,1,1.0
2016-7,E07000071,Pavement /Footway Defects,3,3,1.0
2016-7,E07000071,Potholes,5,5,1.0
2016-7,E07000071,Rubbish,3,2,1.5
2016-7,E07000071,Street Cleaning,1,1,1.0
2016-7,E07000071,Street Lights,2,2,1.0
2016-7,E07000071,Street Name Plates,1,1,1.0
2016-7,E07000072,Highway Condition,1,1,1.0
2016-7,E07000072,Open Spaces/Parks,1,1,1.0
2016-7,E07000072,Other,2,1,2.0
2016-7,E07000072,Overgrown Vegetation,1,1,1.0
2016-7,E07000072,Pavement /Footway Defects,7,7,1.0
2016-7,E07000072,Potholes,4,4,1.0
2016-7,E07000072,Rubbish,1,1,1.0
2016-7,E07000072,Street Lights,1,1,1.0
2016-7,E07000074,Fly-tipping,1,1,1.0
2016-7,E07000074,Highway Condition,2,2,1.0
2016-7,E07000074,Overgrown Vegetation,1,1,1.0
2016-7,E07000074,Pavement /Footway Defects,1,1,1.0
2016-7,E07000074,Potholes,2,2,1.0
2016-7,E07000075,Abandoned Vehicles,1,1,1.0
2016-7,E07000075,Other,2,2,1.0
2016-7,E07000075,Overgrown Vegetation,1,1,1.0
2016-7,E07000075,Parking,2,1,2.0
2016-7,E07000075,Pavement /Footway Defects,2,2,1.0
2016-7,E07000075,Potholes,1,1,1.0
2016-7,E07000075,Rubbish,1,1,1.0
2016-7,E07000075,Street Lights,2,2,1.0
2016-7,E07000076,Abandoned Vehicles,1,1,1.0
2016-7,E07000076,Other,2,2,1.0
2016-7,E07000076,Overgrown Vegetation,4,2,2.0
2016-7,E07000076,Potholes,2,2,1.0
2016-7,E07000076,Street Cleaning,1,1,1.0
2016-7,E07000076,Street Lights,1,1,1.0
2016-7,E07000078,Abandoned Vehicles,1,1,1.0
2016-7,E07000078,Bus Stops Damage,1,1,1.0
2016-7,E07000078,Fallen/Dangerous Trees,2,2,1.0
2016-7,E07000078,Fly-tipping,6,6,1.0
2016-7,E07000078,Graffiti,3,2,1.5
2016-7,E07000078,Highway Condition,4,4,1.0
2016-7,E07000078,Open Spaces/Parks,1,1,1.0
2016-7,E07000078,Parking,2,2,1.0
2016-7,E07000078,Pavement /Footway Defects,7,7,1.0
2016-7,E07000078,Potholes,6,4,1.5
2016-7,E07000078,Rubbish,1,1,1.0
2016-7,E07000078,Street Cleaning,3,2,1.5
2016-7,E07000078,Street Lights,6,3,2.0
2016-7,E07000078,Street Name Plates,5,1,5.0
2016-7,E07000078,Street Signs,14,3,4.666666666666667
2016-7,E07000078,Traffic Lights,5,2,2.5
2016-7,E07000079,Highway Condition,7,2,3.5
2016-7,E07000079,Other,1,1,1.0
2016-7,E07000079,Pavement /Footway Defects,1,1,1.0
2016-7,E07000079,Potholes,8,7,1.1428571428571428
2016-7,E07000079,Street Cleaning,1,1,1.0
2016-7,E07000079,Street Lights,2,2,1.0
2016-7,E07000080,Highway Condition,3,2,1.5
2016-7,E07000080,Other,2,2,1.0
2016-7,E07000080,Pavement /Footway Defects,1,1,1.0
2016-7,E07000080,Potholes,3,2,1.5
2016-7,E07000081,Fly-tipping,3,3,1.0
2016-7,E07000081,Highway Condition,1,1,1.0
2016-7,E07000081,Open Spaces/Parks,1,1,1.0
2016-7,E07000081,Parking,1,1,1.0
2016-7,E07000081,Pavement /Footway Defects,4,3,1.3333333333333333
2016-7,E07000081,Potholes,3,3,1.0
2016-7,E07000081,Street Name Plates,1,1,1.0
2016-7,E07000081,Street Signs,2,2,1.0
2016-7,E07000082,Bus Stops Damage,1,1,1.0
2016-7,E07000082,Dog Fouling,1,1,1.0
2016-7,E07000082,Fly-tipping,1,1,1.0
2016-7,E07000082,Highway Condition,4,4,1.0
2016-7,E07000082,Pavement /Footway Defects,1,1,1.0
2016-7,E07000082,Potholes,2,2,1.0
2016-7,E07000082,Street Cleaning,1,1,1.0
2016-7,E07000082,Street Lights,1,1,1.0
2016-7,E07000082,Street Name Plates,1,1,1.0
2016-7,E07000083,Abandoned Vehicles,1,1,1.0
2016-7,E07000083,Bus Stops Damage,1,1,1.0
2016-7,E07000083,Fallen/Dangerous Trees,2,2,1.0
2016-7,E07000083,Fly-tipping,2,2,1.0
2016-7,E07000083,Highway Condition,2,2,1.0
2016-7,E07000083,Pavement /Footway Defects,4,4,1.0
2016-7,E07000083,Potholes,4,3,1.3333333333333333
2016-7,E07000083,Right of Way,3,1,3.0
2016-7,E07000083,Rubbish,2,2,1.0
2016-7,E07000083,Street Lights,2,2,1.0
2016-7,E07000083,Street Signs,2,2,1.0
2016-7,E07000084,Abandoned Vehicles,1,1,1.0
2016-7,E07000084,Fallen/Dangerous Trees,3,3,1.0
2016-7,E07000084,Fly-tipping,5,5,1.0
2016-7,E07000084,Graffiti,4,2,2.0
2016-7,E07000084,Open Spaces/Parks,2,2,1.0
2016-7,E07000084,Other,2,2,1.0
2016-7,E07000084,Parking,1,1,1.0
2016-7,E07000084,Pavement /Footway Defects,4,3,1.3333333333333333
2016-7,E07000084,Rubbish,1,1,1.0
2016-7,E07000084,Street Cleaning,1,1,1.0
2016-7,E07000084,Street Lights,2,2,1.0
2016-7,E07000085,Abandoned Vehicles,2,2,1.0
2016-7,E07000085,Fly-tipping,4,3,1.3333333333333333
2016-7,E07000085,Highway Condition,3,3,1.0
2016-7,E07000085,Other,2,2,1.0
