period,LAD,SHEF_A,report_count,user_count,average
2012-10,E07000044,Street Lights,1,1,1.0
2012-10,E07000045,Blocked Drains,1,1,1.0
2012-10,E07000045,Highway Condition,2,1,2.0
2012-10,E07000045,Pavement /Footway Defects,2,2,1.0
2012-10,E07000045,Potholes,6,5,1.2
2012-10,E07000045,Street Lights,2,2,1.0
2012-10,E07000046,Blocked Drains,4,2,2.0
2012-10,E07000046,Fly-tipping,1,1,1.0
2012-10,E07000046,Flyposting,3,1,3.0
2012-10,E07000046,Highway Condition,3,2,1.5
2012-10,E07000046,Open Spaces/Parks,1,1,1.0
2012-10,E07000046,Other,2,2,1.0
2012-10,E07000046,Parking,2,2,1.0
2012-10,E07000046,Pavement /Footway Defects,3,3,1.0
2012-10,E07000046,Potholes,2,2,1.0
2012-10,E07000046,Street Signs,1,1,1.0
2012-10,E07000047,Highway Condition,1,1,1.0
2012-10,E07000048,Fly-tipping,1,1,1.0
2012-10,E07000048,Highway Condition,1,1,1.0
2012-10,E07000048,Potholes,1,1,1.0
2012-10,E07000048,Street Lights,3,1,3.0
2012-10,E07000049,Fallen/Dangerous Trees,1,1,1.0
2012-10,E07000049,Highway Condition,1,1,1.0
2012-10,E07000049,Other,2,1,2.0
2012-10,E07000049,Potholes,7,4,1.75
2012-10,E07000049,Traffic Lights,1,1,1.0
2012-10,E07000050,Potholes,2,1,2.0
2012-10,E07000050,Street Signs,1,1,1.0
2012-10,E07000051,Highway Condition,1,1,1.0
2012-10,E07000051,Pavement /Footway Defects,1,1,1.0
2012-10,E07000052,Highway Condition,3,3,1.0
2012-10,E07000052,Parking,1,1,1.0
2012-10,E07000052,Potholes,2,2,1.0
2012-10,E07000052,Street Cleaning,1,1,1.0
2012-10,E07000053,Dog Fouling,1,1,1.0
2012-10,E07000061,Highway Condition,1,1,1.0
2012-10,E07000061,Potholes,1,1,1.0
2012-10,E07000062,Dog Fouling,1,1,1.0
2012-10,E07000063,Fallen/Dangerous Trees,1,1,1.0
2012-10,E07000063,Highway Condition,2,1,2.0
2012-10,E07000063,Parking,1,1,1.0
2012-10,E07000063,Pavement /Footway Defects,2,2,1.0
2012-10,E07000063,Potholes,2,2,1.0
2012-10,E07000063,Street Lights,3,2,1.5
2012-10,E07000064,Highway Condition,1,1,1.0
2012-10,E07000064,Pavement /Footway Defects,1,1,1.0
2012-10,E07000064,Potholes,8,7,1.1428571428571428
2012-10,E07000064,Rubbish,1,1,1.0
2012-10,E07000064,Street Signs,1,1,1.0
2012-10,E07000065,Abandoned Vehicles,1,1,1.0
2012-10,E07000065,Highway Condition,2,2,1.0
2012-10,E07000065,Other,1,1,1.0
2012-10,E07000065,Pavement /Footway Defects,3,2,1.5
2012-10,E07000065,Potholes,3,3,1.0
2012-10,E07000065,Street Lights,3,2,1.5
2012-10,E07000066,Abandoned Vehicles,1,1,1.0
2012-10,E07000066,Dog Fouling,1,1,1.0
2012-10,E07000066,Highway Condition,2,2,1.0
2012-10,E07000066,Parking,1,1,1.0
2012-10,E07000066,Pavement /Footway Defects,3,2,1.5
2012-10,E07000066,Potholes,5,5,1.0
2012-10,E07000066,Street Lights,2,2,1.0
2012-10,E07000067,Highway Condition,1,1,1.0
2012-10,E07000067,Parking,1,1,1.0
2012-10,E07000067,Potholes,1,1,1.0
2012-10,E07000067,Street Lights,1,1,1.0
2012-10,E07000069,Highway Condition,1,1,1.0
2012-10,E07000069,Other,1,1,1.0
2012-10,E07000069,Pavement /Footway Defects,1,1,1.0
2012-10,E07000069,Potholes,1,1,1.0
2012-10,E07000070,Fly-tipping,4,3,1.3333333333333333
2012-10,E07000070,Parking,1,1,1.0
2012-10,E07000070,Pavement /Footway Defects,3,3,1.0
2012-10,E07000070,Potholes,3,3,1.0
2012-10,E07000070,Street Lights,2,2,1.0
2012-10,E07000071,Abandoned Vehicles,2,2,1.0
2012-10,E07000071,Graffiti,1,1,1.0
2012-10,E07000071,Highway Condition,6,3,2.0
2012-10,E07000071,Other,1,1,1.0
2012-10,E07000071,Potholes,3,3,1.0
2012-10,E07000071,Street Lights,2,2,1.0
2012-10,E07000072,Highway Condition,5,5,1.0
2012-10,E07000072,Pavement /Footway Defects,2,2,1.0
2012-10,E07000072,Potholes,4,3,1.3333333333333333
2012-10,E07000072,Street Lights,2,2,1.0
2012-10,E07000073,Pavement /Footway Defects,1,1,1.0
2012-10,E07000073,Potholes,1,1,1.0
2012-10,E07000073,Street Lights,1,1,1.0
2012-10,E07000075,Graffiti,1,1,1.0
2012-10,E07000075,Other,1,1,1.0
2012-10,E07000075,Pavement /Footway Defects,2,2,1.0
2012-10,E07000075,Street Lights,2,2,1.0
2012-10,E07000076,Fly-tipping,1,1,1.0
2012-10,E07000076,Highway Condition,1,1,1.0
2012-10,E07000076,Other,1,1,1.0
2012-10,E07000076,Pavement /Footway Defects,1,1,1.0
2012-10,E07000076,Potholes,3,3,1.0
2012-10,E07000076,Street Lights,3,3,1.0
2012-10,E07000076,Street Name Plates,1,1,1.0
2012-10,E07000077,Potholes,7,7,1.0
2012-10,E07000077,Street Lights,1,1,1.0
2012-10,E07000078,Fallen/Dangerous Trees,1,1,1.0
2012-10,E07000078,Fly-tipping,1,1,1.0
2012-10,E07000078,Highway Condition,4,3,1.3333333333333333
2012-10,E07000078,Open Spaces/Parks,2,2,1.0
2012-10,E07000078,Other,1,1,1.0
2012-10,E07000078,Pavement /Footway Defects,1,1,1.0
2012-10,E07000078,Potholes,1,1,1.0
2012-10,E07000078,Street Cleaning,1,1,1.0
2012-10,E07000078,Street Lights,10,9,1.1111111111111112
2012-10,E07000079,Fallen/Dangerous Trees,1,1,1.0
2012-10,E07000079,Street Cleaning,1,1,1.0
2012-10,E07000079,Street Lights,1,1,1.0
2012-10,E07000080,Highway Condition,1,1,1.0
2012-10,E07000080,Potholes,1,1,1.0
2012-10,E07000080,Street Lights,1,1,1.0
2012-10,E07000081,Highway Condition,1,1,1.0
2012-10,E07000081,Other,1,1,1.0
2012-10,E07000081,Parking,3,3,1.0
2012-10,E07000081,Pavement /Footway Defects,1,1,1.0
2012-10,E07000081,Potholes,1,1,1.0
2012-10,E07000081,Street Lights,1,1,1.0
2012-10,E07000082,Pavement /Footway Defects,1,1,1.0
2012-10,E07000082,Street Cleaning,1,1,1.0
2012-10,E07000082,Street Lights,2,2,1.0
2012-10,E07000082,Traffic Lights,1,1,1.0
2012-10,E07000083,Dog Fouling,1,1,1.0
2012-10,E07000083,Other,3,3,1.0
2012-10,E07000083,Pavement /Footway Defects,2,1,2.0
2012-10,E07000083,Potholes,1,1,1.0
2012-10,E07000083,Street Lights,3,3,1.0
2012-10,E07000083,Street Signs,1,1,1.0
2012-10,E07000084,Abandoned Vehicles,1,1,1.0
2012-10,E07000084,Fallen/Dangerous Trees,3,2,1.5
2012-10,E07000084,Graffiti,3,1,3.0
2012-10,E07000084,Highway Condition,4,3,1.3333333333333333
2012-10,E07000084,Pavement /Footway Defects,1,1,1.0
2012-10,E07000084,Potholes,4,3,1.3333333333333333
2012-10,E07000085,Abandoned Vehicles,1,1,1.0
2012-10,E07000085,Highway Condition,5,5,1.0
2012-10,E07000085,Other,1,1,1.0
2012-10,E07000085,Parking,1,1,1.0
2012-10,E07000085,Pavement /Footway Defects,1,1,1.0
2012-10,E07000085,Street Lights,1,1,1.0
2012-10,E07000086,Highway Condition,2,2,1.0
2012-10,E07000086,Open Spaces/Parks,1,1,1.0
2012-10,E07000086,Other,1,1,1.0
2012-10,E07000086,Pavement /Footway Defects,4,4,1.0
2012-10,E07000086,Potholes,1,1,1.0
2012-10,E07000086,Street Lights,2,2,1.0
2012-10,E07000086,Street Signs,1,1,1.0
2012-10,E07000087,Dog Fouling,2,2,1.0
2012-10,E07000087,Fly-tipping,2,2,1.0
2012-10,E07000087,Highway Condition,5,5,1.0
2012-10,E07000087,Parking,2,2,1.0
2012-10,E07000087,Potholes,2,2,1.0
2012-10,E07000087,Street Lights,2,2,1.0
2012-10,E07000087,Street Signs,1,1,1.0
2012-10,E07000088,Pavement /Footway Defects,1,1,1.0
2012-10,E07000089,Highway Condition,2,2,1.0
2012-10,E07000089,Other,1,1,1.0
2012-10,E07000089,Parking,1,1,1.0
2012-10,E07000089,Potholes,7,5,1.4
2012-10,E07000089,Street Lights,3,3,1.0
2012-10,E07000089,Street Signs,2,2,1.0
2012-10,E07000090,Highway Condition,1,1,1.0
2012-10,E07000090,Street Lights,1,1,1.0
2012-10,E07000091,Abandoned Vehicles,1,1,1.0
2012-10,E07000091,Fallen/Dangerous Trees,1,1,1.0
2012-10,E07000091,Fly-tipping,1,1,1.0
2012-10,E07000091,Graffiti,3,1,3.0
2012-10,E07000091,Highway Condition,4,4,1.0
2012-10,E07000091,Other,1,1,1.0
2012-10,E07000091,Parking,2,2,1.0
2012-10,E07000091,Pavement /Footway Defects,6,6,1.0
2012-10,E07000091,Potholes,4,4,1.0
2012-10,E07000091,Street Lights,3,3,1.0
2012-10,E07000091,Street Signs,1,1,1.0
2012-10,E07000092,Dog Fouling,1,1,1.0
2012-10,E07000092,Pavement /Footway Defects,1,1,1.0
2012-10,E07000092,Street Lights,1,1,1.0
2012-10,E07000093,Fallen/Dangerous Trees,1,1,1.0
2012-10,E07000093,Fly-tipping,2,2,1.0
2012-10,E07000093,Highway Condition,1,1,1.0
2012-10,E07000093,Potholes,6,5,1.2
2012-10,E07000093,Street Cleaning,1,1,1.0
2012-10,E07000093,Street Lights,1,1,1.0
2012-10,E07000093,Street Signs,1,1,1.0
2012-10,E07000094,Fly-tipping,2,1,2.0
2012-10,E07000094,Flyposting,1,1,1.0
2012-10,E07000094,Highway Condition,6,6,1.0
2012-10,E07000094,Other,2,2,1.0
2012-10,E07000094,Pavement /Footway Defects,3,2,1.5
2012-10,E07000094,Potholes,5,5,1.0
2012-10,E07000094,Street Lights,5,4,1.25
2012-10,E07000094,Street Signs,1,1,1.0
2012-10,E07000095,Abandoned Vehicles,1,1,1.0
2012-10,E07000095,Dog Fouling,1,1,1.0
2012-10,E07000095,Highway Condition,1,1,1.0
2012-10,E07000095,Pavement /Footway Defects,2,2,1.0
2012-10,E07000095,Potholes,1,1,1.0
2012-10,E07000095,Street Lights,1,1,1.0
2012-10,E07000096,Abandoned Vehicles,1,1,1.0
2012-10,E07000096,Highway Condition,2,1,2.0
2012-10,E07000096,Pavement /Footway Defects,3,2,1.5
2012-10,E07000096,Potholes,14,10,1.4
2012-10,E07000096,Street Lights,9,9,1.0
2012-10,E07000096,Street Name Plates,3,1,3.0
2012-10,E07000098,Abandoned Vehicles,1,1,1.0
2012-10,E07000098,Fly-tipping,1,1,1.0
2012-10,E07000098,Highway Condition,1,1,1.0
2012-10,E07000098,Open Spaces/Parks,1,1,1.0
2012-10,E07000098,Other,2,2,1.0
2012-10,E07000098,Parking,1,1,1.0
2012-10,E07000098,Potholes,1,1,1.0
2012-10,E07000098,Street Cleaning,1,1,1.0
2012-10,E07000098,Street Lights,4,2,2.0
2012-10,E07000098,Street Signs,2,2,1.0
2012-10,E07000099,Dog Fouling,2,2,1.0
2012-10,E07000099,Fallen/Dangerous Trees,1,1,1.0
2012-10,E07000099,Graffiti,1,1,1.0
2012-10,E07000099,Highway Condition,2,1,2.0
2012-10,E07000099,Other,1,1,1.0
2012-10,E07000099,Parking,2,2,1.0
2012-10,E07000099,Pavement /Footway Defects,3,1,3.0
2012-10,E07000099,Street Lights,8,8,1.0
2012-10,E07000099,Street Signs,1,1,1.0
2012-10,E07000099,Traffic Lights,1,1,1.0
2012-10,E07000102,Abandoned Vehicles,1,1,1.0
2012-10,E07000102,Fly-tipping,1,1,1.0
2012-10,E07000102,Highway Condition,2,1,2.0
2012-10,E07000102,Other,1,1,1.0
2012-10,E07000102,Potholes,1,1,1.0
2012-10,E07000102,Rubbish,1,1,1.0
2012-10,E07000103,Highway Condition,2,2,1.0
2012-10,E07000103,Other,2,2,1.0
2012-10,E07000103,Parking,1,1,1.0
2012-10,E07000103,Pavement /Footway Defects,1,1,1.0
2012-10,E07000103,Street Cleaning,1,1,1.0
2012-10,E07000103,Street Lights,7,2,3.5
2012-10,E07000103,Traffic Lights,1,1,1.0
2012-10,E07000105,Abandoned Vehicles,1,1,1.0
2012-10,E07000105,Fly-tipping,3,3,1.0
2012-10,E07000105,Highway Condition,1,1,1.0
2012-10,E07000105,Other,1,1,1.0
2012-10,E07000105,Potholes,2,2,1.0
2012-10,E07000105,Street Lights,4,2,2.0
2012-10,E07000106,Highway Condition,3,2,1.5
2012-10,E07000106,Open Spaces/Parks,1,1,1.0
2012-10,E07000106,Parking,4,2,2.0
2012-10,E07000106,Pavement /Footway Defects,2,2,1.0
2012-10,E07000106,Potholes,2,2,1.0
2012-10,E07000106,Street Lights,9,3,3.0
2012-10,E07000107,Fly-tipping,1,1,1.0
2012-10,E07000107,Highway Condition,3,1,3.0
2012-10,E07000107,Rubbish,3,2,1.5
2012-10,E07000107,Street Lights,7,2,3.5
2012-10,E07000107,Street Signs,1,1,1.0
2012-10,E07000108,Other,2,2,1.0
2012-10,E07000108,Potholes,1,1,1.0
2012-10,E07000108,Rubbish,1,1,1.0
2012-10,E07000108,Street Lights,6,3,2.0
2012-10,E07000108,Street Signs,10,1,10.0
2012-10,E07000110,Highway Condition,3,3,1.0
2012-10,E07000110,Pavement /Footway Defects,1,1,1.0
2012-10,E07000110,Potholes,6,4,1.5
2012-10,E07000110,Street Lights,8,2,4.0
2012-10,E07000111,Abandoned Vehicles,1,1,1.0
2012-10,E07000111,Fallen/Dangerous Trees,1,1,1.0
2012-10,E07000111,Highway Condition,1,1,1.0
2012-10,E07000111,Potholes,6,6,1.0
2012-10,E07000111,Street Lights,1,1,1.0
2012-10,E07000112,Highway Condition,4,1,4.0
2012-10,E07000112,Parking,1,1,1.0
2012-10,E07000112,Potholes,2,2,1.0
2012-10,E07000112,Street Lights,1,1,1.0
2012-10,E07000113,Abandoned Vehicles,1,1,1.0
2012-10,E07000113,Highway Condition,2,2,1.0
2012-10,E07000113,Other,1,1,1.0
2012-10,E07000113,Potholes,2,2,1.0
2012-10,E07000113,Street Lights,5,2,2.5
2012-10,E07000114,Abandoned Vehicles,2,2,1.0
2012-10,E07000114,Fallen/Dangerous Trees,1,1,1.0
2012-10,E07000114,Fly-tipping,2,2,1.0
2012-10,E07000114,Highway Condition,5,4,1.25
2012-10,E07000114,Street Cleaning,1,1,1.0
2012-10,E07000114,Street Lights,2,2,1.0
2012-10,E07000115,Abandoned Vehicles,1,1,1.0
2012-10,E07000115,Highway Condition,3,2,1.5
2012-10,E07000115,Other,1,1,1.0
2012-10,E07000115,Potholes,1,1,1.0
2012-10,E07000115,Street Lights,4,4,1.0
2012-10,E07000116,Fly-tipping,3,2,1.5
2012-10,E07000116,Graffiti,4,1,4.0
2012-10,E07000116,Other,2,2,1.0
2012-10,E07000116,Street Cleaning,1,1,1.0
2012-10,E07000118,Highway Condition,2,2,1.0
2012-10,E07000118,Other,1,1,1.0
2012-10,E07000118,Potholes,2,2,1.0
2012-10,E07000118,Street Lights,2,2,1.0
2012-10,E07000118,Street Signs,1,1,1.0
2012-10,E07000119,Fly-tipping,2,2,1.0
2012-10,E07000119,Highway Condition,2,2,1.0
2012-10,E07000119,Pavement /Footway Defects,2,2,1.0
2012-10,E07000119,Potholes,1,1,1.0
2012-10,E07000119,Street Cleaning,2,2,1.0
2012-10,E07000119,Street Lights,1,1,1.0
2012-10,E07000119,Street Name Plates,1,1,1.0
2012-10,E07000119,Street Signs,2,1,2.0
2012-10,E07000119,Traffic Lights,1,1,1.0
2012-10,E07000121,Dog Fouling,1,1,1.0
2012-10,E07000121,Fallen/Dangerous Trees,1,1,1.0
2012-10,E07000121,Fly-tipping,3,3,1.0
2012-10,E07000121,Graffiti,1,1,1.0
2012-10,E07000121,Highway Condition,2,2,1.0
2012-10,E07000121,Other,3,3,1.0
2012-10,E07000121,Pavement /Footway Defects,5,5,1.0
2012-10,E07000121,Potholes,6,4,1.5
2012-10,E07000121,Rubbish,1,1,1.0
2012-10,E07000121,Street Cleaning,2,2,1.0
2012-10,E07000121,Street Lights,9,8,1.125
2012-10,E07000122,Highway Condition,1,1,1.0
2012-10,E07000122,Other,1,1,1.0
2012-10,E07000122,Street Lights,1,1,1.0
2012-10,E07000123,Fly-tipping,5,4,1.25
2012-10,E07000123,Highway Condition,1,1,1.0
2012-10,E07000123,Open Spaces/Parks,1,1,1.0
2012-10,E07000123,Pavement /Footway Defects,1,1,1.0
2012-10,E07000123,Street Lights,3,3,1.0
2012-10,E07000123,Street Name Plates,1,1,1.0
2012-10,E07000123,Traffic Lights,3,2,1.5
2012-10,E07000124,Fallen/Dangerous Trees,1,1,1.0
2012-10,E07000124,Highway Condition,3,3,1.0
2012-10,E07000124,Open Spaces/Parks,1,1,1.0
2012-10,E07000124,Potholes,1,1,1.0
2012-10,E07000125,Fly-tipping,1,1,1.0
2012-10,E07000125,Highway Condition,1,1,1.0
2012-10,E07000125,Other,2,1,2.0
2012-10,E07000125,Potholes,3,3,1.0
2012-10,E07000126,Dog Fouling,10,5,2.0
2012-10,E07000126,Fly-tipping,1,1,1.0
2012-10,E07000126,Other,1,1,1.0
2012-10,E07000126,Parking,1,1,1.0
2012-10,E07000126,Pavement /Footway Defects,2,2,1.0
2012-10,E07000126,Potholes,2,2,1.0
2012-10,E07000126,Street Signs,1,1,1.0
2012-10,E07000127,Highway Condition,9,4,2.25
2012-10,E07000127,Pavement /Footway Defects,1,1,1.0
2012-10,E07000127,Potholes,3,3,1.0
2012-10,E07000127,Street Lights,2,2,1.0
2012-10,E07000127,Street Signs,4,2,2.0
2012-10,E07000128,Fly-tipping,1,1,1.0
2012-10,E07000128,Highway Condition,1,1,1.0
2012-10,E07000128,Other,1,1,1.0
2012-10,E07000128,Pavement /Footway Defects,1,1,1.0
2012-10,E07000128,Potholes,2,2,1.0
2012-10,E07000129,Highway Condition,1,1,1.0
2012-10,E07000129,Parking,1,1,1.0
2012-10,E07000129,Pavement /Footway Defects,1,1,1.0
2012-10,E07000129,Potholes,1,1,1.0
2012-10,E07000130,Other,1,1,1.0
2012-10,E07000130,Street Lights,2,2,1.0
2012-10,E07000130,Street Signs,1,1,1.0
2012-10,E07000131,Highway Condition,3,3,1.0
2012-10,E07000131,Rubbish,1,1,1.0
2012-10,E07000131,Street Cleaning,1,1,1.0
2012-10,E07000131,Street Lights,8,8,1.0
2012-10,E07000132,Highway Condition,4,3,1.3333333333333333
2012-10,E07000132,Potholes,1,1,1.0
2012-10,E07000134,Dog Fouling,1,1,1.0
2012-10,E07000134,Fly-tipping,2,1,2.0
2012-10,E07000134,Pavement /Footway Defects,1,1,1.0
2012-10,E07000134,Street Lights,2,1,2.0
2012-10,E07000135,Dog Fouling,1,1,1.0
2012-10,E07000135,Fallen/Dangerous Trees,1,1,1.0
2012-10,E07000135,Street Lights,1,1,1.0
2012-10,E07000136,Street Signs,2,1,2.0
2012-10,E07000137,Bus Stops Damage,1,1,1.0
2012-10,E07000137,Fallen/Dangerous Trees,1,1,1.0
2012-10,E07000137,Fly-tipping,1,1,1.0
2012-10,E07000137,Highway Condition,1,1,1.0
2012-10,E07000137,Other,2,2,1.0
2012-10,E07000137,Parking,1,1,1.0
2012-10,E07000137,Potholes,2,2,1.0
2012-10,E07000137,Rubbish,1,1,1.0
2012-10,E07000137,Street Lights,1,1,1.0
2012-10,E07000138,Highway Condition,2,2,1.0
2012-10,E07000138,Open Spaces/Parks,1,1,1.0
2012-10,E07000138,Parking,2,2,1.0
2012-10,E07000138,Pavement /Footway Defects,1,1,1.0
2012-10,E07000138,Street Lights,1,1,1.0
2012-10,E07000139,Fallen/Dangerous Trees,1,1,1.0
2012-10,E07000139,Highway Condition,2,2,1.0
2012-10,E07000139,Other,1,1,1.0
2012-10,E07000139,Pavement /Footway Defects,1,1,1.0
2012-10,E07000139,Potholes,2,2,1.0
2012-10,E07000139,Street Lights,4,4,1.0
2012-10,E07000140,Highway Condition,1,1,1.0
2012-10,E07000140,Pavement /Footway Defects,1,1,1.0
2012-10,E07000140,Potholes,4,3,1.3333333333333333
2012-10,E07000140,Street Signs,1,1,1.0
2012-10,E07000141,Highway Condition,3,3,1.0
2012-10,E07000141,Parking,2,1,2.0
2012-10,E07000141,Pavement /Footway Defects,4,2,2.0
2012-10,E07000141,Potholes,9,8,1.125
2012-10,E07000141,Street Lights,3,2,1.5
2012-10,E07000141,Traffic Lights,2,2,1.0
2012-10,E07000142,Highway Condition,1,1,1.0
2012-10,E07000142,Other,1,1,1.0
2012-10,E07000142,Potholes,1,1,1.0
2012-10,E07000143,Pavement /Footway Defects,1,1,1.0
2012-10,E07000143,Potholes,2,2,1.0
2012-10,E07000143,Street Lights,3,2,1.5
2012-10,E07000143,Street Signs,1,1,1.0
2012-10,E07000144,Flyposting,1,1,1.0
2012-10,E07000144,Highway Condition,2,2,1.0
2012-10,E07000144,Street Lights,3,3,1.0
2012-10,E07000145,Fly-tipping,1,1,1.0
2012-10,E07000145,Highway Condition,1,1,1.0
2012-10,E07000145,Other,3,3,1.0
2012-10,E07000145,Pavement /Footway Defects,4,1,4.0
2012-10,E07000145,Street Cleaning,1,1,1.0
2012-10,E07000145,Street Lights,2,2,1.0
2012-10,E07000146,Fallen/Dangerous Trees,2,2,1.0
2012-10,E07000146,Street Lights,1,1,1.0
2012-10,E07000147,Abandoned Vehicles,1,1,1.0
2012-10,E07000148,Fallen/Dangerous Trees,1,1,1.0
2012-10,E07000148,Fly-tipping,1,1,1.0
2012-10,E07000148,Graffiti,1,1,1.0
2012-10,E07000148,Highway Condition,4,3,1.3333333333333333
2012-10,E07000148,Other,1,1,1.0
2012-10,E07000148,Pavement /Footway Defects,1,1,1.0
2012-10,E07000148,Potholes,1,1,1.0
2012-10,E07000148,Rubbish,2,1,2.0
2012-10,E07000148,Street Lights,1,1,1.0
2012-10,E07000149,Fly-tipping,1,1,1.0
2012-10,E07000149,Graffiti,1,1,1.0
2012-10,E07000149,Highway Condition,1,1,1.0
2012-10,E07000149,Potholes,3,3,1.0
2012-10,E07000149,Street Cleaning,1,1,1.0
2012-10,E07000149,Street Lights,2,2,1.0
2012-10,E07000149,Street Name Plates,1,1,1.0
2012-10,E07000149,Street Signs,2,2,1.0
2012-10,E07000150,Street Lights,2,2,1.0
2012-10,E07000151,Fly-tipping,4,2,2.0
2012-10,E07000151,Graffiti,2,1,2.0
2012-10,E07000151,Other,1,1,1.0
2012-10,E07000151,Pavement /Footway Defects,1,1,1.0
2012-10,E07000151,Potholes,1,1,1.0
2012-10,E07000151,Street Cleaning,1,1,1.0
2012-10,E07000152,Highway Condition,1,1,1.0
2012-10,E07000152,Street Lights,2,2,1.0
2012-10,E07000154,Abandoned Vehicles,1,1,1.0
2012-10,E07000154,Dog Fouling,1,1,1.0
2012-10,E07000154,Fly-tipping,2,2,1.0
2012-10,E07000154,Flyposting,1,1,1.0
2012-10,E07000154,Graffiti,1,1,1.0
2012-10,E07000154,Highway Condition,1,1,1.0
2012-10,E07000154,Other,1,1,1.0
2012-10,E07000154,Parking,1,1,1.0
2012-10,E07000154,Pavement /Footway Defects,2,2,1.0
2012-10,E07000154,Potholes,1,1,1.0
2012-10,E07000154,Rubbish,2,2,1.0
2012-10,E07000154,Street Lights,6,4,1.5
2012-10,E07000155,Highway Condition,4,3,1.3333333333333333
2012-10,E07000155,Parking,1,1,1.0
2012-10,E07000155,Potholes,1,1,1.0
2012-10,E07000155,Street Lights,3,2,1.5
2012-10,E07000155,Street Signs,1,1,1.0
2012-10,E07000156,Fly-tipping,2,2,1.0
2012-10,E07000156,Other,2,2,1.0
2012-10,E07000156,Street Lights,4,4,1.0
2012-10,E07000163,Fly-tipping,1,1,1.0
2012-10,E07000163,Highway Condition,1,1,1.0
2012-10,E07000163,Street Lights,4,4,1.0
2012-10,E07000164,Highway Condition,2,2,1.0
2012-10,E07000164,Other,1,1,1.0
2012-10,E07000164,Potholes,1,1,1.0
2012-10,E07000164,Street Lights,1,1,1.0
2012-10,E07000165,Fallen/Dangerous Trees,1,1,1.0
2012-10,E07000165,Fly-tipping,2,2,1.0
2012-10,E07000165,Graffiti,2,2,1.0
2012-10,E07000165,Highway Condition,3,3,1.0
2012-10,E07000165,Other,3,3,1.0
2012-10,E07000165,Pavement /Footway Defects,1,1,1.0
2012-10,E07000165,Potholes,10,5,2.0
2012-10,E07000165,Rubbish,1,1,1.0
2012-10,E07000165,Street Cleaning,1,1,1.0
2012-10,E07000165,Street Lights,8,5,1.6
2012-10,E07000166,Highway Condition,1,1,1.0
2012-10,E07000166,Pavement /Footway Defects,2,2,1.0
2012-10,E07000166,Potholes,1,1,1.0
2012-10,E07000166,Street Lights,1,1,1.0
2012-10,E07000166,Street Signs,1,1,1.0
2012-10,E07000167,Highway Condition,1,1,1.0
2012-10,E07000167,Other,1,1,1.0
2012-10,E07000167,Potholes,1,1,1.0
2012-10,E07000167,Street Lights,1,1,1.0
2012-10,E07000168,Highway Condition,2,1,2.0
2012-10,E07000168,Rubbish,1,1,1.0
2012-10,E07000168,Street Lights,1,1,1.0
2012-10,E07000168,Traffic Lights,1,1,1.0
2012-10,E07000169,Highway Condition,1,1,1.0
2012-10,E07000169,Potholes,1,1,1.0
2012-10,E07000169,Street Lights,5,3,1.6666666666666667
2012-10,E07000170,Graffiti,1,1,1.0
2012-10,E07000170,Other,1,1,1.0
2012-10,E07000170,Pavement /Footway Defects,1,1,1.0
2012-10,E07000170,Street Cleaning,1,1,1.0
2012-10,E07000170,Street Lights,2,2,1.0
2012-10,E07000171,Fly-tipping,1,1,1.0
2012-10,E07000171,Highway Condition,1,1,1.0
2012-10,E07000171,Street Cleaning,1,1,1.0
2012-10,E07000171,Street Lights,2,1,2.0
2012-10,E07000172,Abandoned Vehicles,1,1,1.0
2012-10,E07000172,Fallen/Dangerous Trees,1,1,1.0
2012-10,E07000172,Other,1,1,1.0
2012-10,E07000172,Potholes,4,3,1.3333333333333333
2012-10,E07000172,Street Cleaning,1,1,1.0
2012-10,E07000172,Street Lights,3,2,1.5
2012-10,E07000173,Fallen/Dangerous Trees,1,1,1.0
2012-10,E07000173,Highway Condition,1,1,1.0
2012-10,E07000173,Other,1,1,1.0
2012-10,E07000173,Street Lights,5,5,1.0
2012-10,E07000173,Traffic Lights,1,1,1.0
2012-10,E07000174,Abandoned Vehicles,1,1,1.0
2012-10,E07000174,Dog Fouling,1,1,1.0
2012-10,E07000174,Fallen/Dangerous Trees,1,1,1.0
2012-10,E07000174,Highway Condition,1,1,1.0
2012-10,E07000174,Open Spaces/Parks,1,1,1.0
2012-10,E07000174,Pavement /Footway Defects,1,1,1.0
2012-10,E07000174,Potholes,1,1,1.0
2012-10,E07000174,Street Lights,1,1,1.0
2012-10,E07000175,Dog Fouling,1,1,1.0
2012-10,E07000175,Highway Condition,1,1,1.0
2012-10,E07000175,Parking,1,1,1.0
2012-10,E07000175,Street Lights,4,4,1.0
2012-10,E07000176,Fly-tipping,1,1,1.0
2012-10,E07000176,Potholes,1,1,1.0
2012-10,E07000177,,3,2,1.5
2012-10,E07000177,Highway Condition,1,1,1.0
2012-10,E07000177,Other,1,1,1.0
2012-10,E07000177,Potholes,2,2,1.0
2012-10,E07000177,Right of Way,2,1,2.0
2012-10,E07000178,Flyposting,1,1,1.0
2012-10,E07000178,Graffiti,2,1,2.0
2012-10,E07000178,Parking,1,1,1.0
2012-10,E07000178,Pavement /Footway Defects,1,1,1.0
2012-10,E07000178,Street Cleaning,1,1,1.0
2012-10,E07000179,Fly-tipping,3,2,1.5
2012-10,E07000179,Highway Condition,3,3,1.0
2012-10,E07000179,Potholes,8,7,1.1428571428571428
2012-10,E07000179,Rubbish,1,1,1.0
