period,LAD,SHEF_A,report_count,user_count,average
2015-12,E07000027,Pavement /Footway Defects,3,1,3.0
2015-12,E07000027,Potholes,1,1,1.0
2015-12,E07000027,Rubbish,1,1,1.0
2015-12,E07000028,Potholes,4,2,2.0
2015-12,E07000029,Fly-tipping,2,2,1.0
2015-12,E07000029,Highway Condition,1,1,1.0
2015-12,E07000029,Parking,1,1,1.0
2015-12,E07000029,Pavement /Footway Defects,1,1,1.0
2015-12,E07000029,Potholes,3,3,1.0
2015-12,E07000029,Rubbish,1,1,1.0
2015-12,E07000029,Street Lights,8,5,1.6
2015-12,E07000030,Fly-tipping,1,1,1.0
2015-12,E07000030,Highway Condition,4,4,1.0
2015-12,E07000030,Other,1,1,1.0
2015-12,E07000030,Pavement /Footway Defects,1,1,1.0
2015-12,E07000030,Street Lights,2,2,1.0
2015-12,E07000031,Abandoned Vehicles,1,1,1.0
2015-12,E07000031,Highway Condition,4,4,1.0
2015-12,E07000031,Other,1,1,1.0
2015-12,E07000031,Potholes,4,4,1.0
2015-12,E07000031,Street Lights,1,1,1.0
2015-12,E07000032,Fly-tipping,1,1,1.0
2015-12,E07000032,Highway Condition,1,1,1.0
2015-12,E07000032,Other,1,1,1.0
2015-12,E07000032,Parking,1,1,1.0
2015-12,E07000032,Potholes,5,3,1.6666666666666667
2015-12,E07000032,Street Lights,3,3,1.0
2015-12,E07000033,Dog Fouling,1,1,1.0
2015-12,E07000033,Fly-tipping,3,3,1.0
2015-12,E07000033,Highway Condition,1,1,1.0
2015-12,E07000033,Other,1,1,1.0
2015-12,E07000033,Parking,1,1,1.0
2015-12,E07000033,Pavement /Footway Defects,3,2,1.5
2015-12,E07000033,Street Lights,2,2,1.0
2015-12,E07000034,Fallen/Dangerous Trees,1,1,1.0
2015-12,E07000034,Fly-tipping,2,1,2.0
2015-12,E07000034,Highway Condition,1,1,1.0
2015-12,E07000034,Street Signs,1,1,1.0
2015-12,E07000035,,1,1,1.0
2015-12,E07000035,Fly-tipping,4,3,1.3333333333333333
2015-12,E07000035,Highway Condition,1,1,1.0
2015-12,E07000035,Potholes,7,6,1.1666666666666667
2015-12,E07000035,Street Lights,1,1,1.0
2015-12,E07000036,Dog Fouling,1,1,1.0
2015-12,E07000036,Fly-tipping,3,3,1.0
2015-12,E07000036,Graffiti,1,1,1.0
2015-12,E07000036,Pavement /Footway Defects,3,3,1.0
2015-12,E07000036,Potholes,1,1,1.0
2015-12,E07000036,Street Cleaning,2,2,1.0
2015-12,E07000036,Street Lights,4,3,1.3333333333333333
2015-12,E07000037,Bus Stops Damage,2,2,1.0
2015-12,E07000037,Highway Condition,1,1,1.0
2015-12,E07000037,Parking,2,1,2.0
2015-12,E07000037,Pavement /Footway Defects,1,1,1.0
2015-12,E07000037,Potholes,3,2,1.5
2015-12,E07000037,Street Lights,1,1,1.0
2015-12,E07000038,,2,1,2.0
2015-12,E07000038,Abandoned Vehicles,1,1,1.0
2015-12,E07000038,Fly-tipping,1,1,1.0
2015-12,E07000038,Highway Condition,2,2,1.0
2015-12,E07000038,Other,2,2,1.0
2015-12,E07000038,Parking,1,1,1.0
2015-12,E07000038,Potholes,5,3,1.6666666666666667
2015-12,E07000038,Rubbish,1,1,1.0
2015-12,E07000038,Street Lights,7,6,1.1666666666666667
2015-12,E07000038,Street Signs,1,1,1.0
2015-12,E07000039,Fly-tipping,1,1,1.0
2015-12,E07000039,Highway Condition,1,1,1.0
2015-12,E07000039,Other,1,1,1.0
2015-12,E07000039,Pavement /Footway Defects,1,1,1.0
2015-12,E07000039,Potholes,6,6,1.0
2015-12,E07000039,Street Lights,4,2,2.0
2015-12,E07000039,Street Name Plates,1,1,1.0
2015-12,E07000040,Abandoned Vehicles,1,1,1.0
2015-12,E07000040,Blocked Drains,3,3,1.0
2015-12,E07000040,Other,3,3,1.0
2015-12,E07000040,Potholes,13,6,2.1666666666666665
2015-12,E07000041,Bridge/Culvert Defects,1,1,1.0
2015-12,E07000041,Fallen/Dangerous Trees,1,1,1.0
2015-12,E07000041,Fly-tipping,1,1,1.0
2015-12,E07000041,Other,1,1,1.0
2015-12,E07000041,Road Markings,1,1,1.0
2015-12,E07000041,Street Cleaning,1,1,1.0
2015-12,E07000041,Street Lights,2,2,1.0
2015-12,E07000042,Abandoned Vehicles,1,1,1.0
2015-12,E07000042,Dog Fouling,1,1,1.0
2015-12,E07000042,Other,2,1,2.0
2015-12,E07000042,Potholes,3,3,1.0
2015-12,E07000043,Blocked Drains,2,2,1.0
2015-12,E07000043,Fences,1,1,1.0
2015-12,E07000043,Fly-tipping,4,3,1.3333333333333333
2015-12,E07000043,Other,3,3,1.0
2015-12,E07000043,Potholes,8,7,1.1428571428571428
2015-12,E07000043,Road Markings,1,1,1.0
2015-12,E07000043,Street Lights,6,5,1.2
2015-12,E07000044,Debris/Spillage,1,1,1.0
2015-12,E07000044,Graffiti,1,1,1.0
2015-12,E07000044,Other,1,1,1.0
2015-12,E07000044,Overgrown Vegetation,1,1,1.0
2015-12,E07000044,Potholes,6,4,1.5
2015-12,E07000045,Dog Fouling,1,1,1.0
2015-12,E07000045,Fly-tipping,1,1,1.0
2015-12,E07000045,Manhole Defects,2,2,1.0
2015-12,E07000045,Other,2,2,1.0
2015-12,E07000045,Overgrown Vegetation,1,1,1.0
2015-12,E07000045,Potholes,4,4,1.0
2015-12,E07000045,Street Lights,1,1,1.0
2015-12,E07000046,Barriers/Bollards on RoW,1,1,1.0
2015-12,E07000046,Blocked Drains,2,2,1.0
2015-12,E07000046,Fly-tipping,5,2,2.5
2015-12,E07000046,Graffiti,1,1,1.0
2015-12,E07000046,Other,2,2,1.0
2015-12,E07000046,Potholes,6,4,1.5
2015-12,E07000046,Road Markings,2,1,2.0
2015-12,E07000046,Street Lights,3,3,1.0
2015-12,E07000046,Traffic Lights,1,1,1.0
2015-12,E07000047,Fly-tipping,7,1,7.0
2015-12,E07000047,Manhole Defects,1,1,1.0
2015-12,E07000047,Parking,1,1,1.0
2015-12,E07000047,Potholes,3,3,1.0
2015-12,E07000048,Other,1,1,1.0
2015-12,E07000048,Potholes,2,2,1.0
2015-12,E07000049,Bus Stops Damage,1,1,1.0
2015-12,E07000049,Fly-tipping,2,2,1.0
2015-12,E07000049,Highway Condition,4,4,1.0
2015-12,E07000049,Pavement /Footway Defects,2,1,2.0
2015-12,E07000049,Potholes,5,4,1.25
2015-12,E07000049,Street Cleaning,2,2,1.0
2015-12,E07000049,Street Name Plates,1,1,1.0
2015-12,E07000051,Other,4,2,2.0
2015-12,E07000051,Potholes,1,1,1.0
2015-12,E07000052,Abandoned Vehicles,1,1,1.0
2015-12,E07000052,Fly-tipping,1,1,1.0
2015-12,E07000052,Highway Condition,2,2,1.0
2015-12,E07000052,Potholes,5,3,1.6666666666666667
2015-12,E07000052,Street Lights,1,1,1.0
2015-12,E07000053,Potholes,1,1,1.0
2015-12,E07000061,Blocked Drains,1,1,1.0
2015-12,E07000061,Debris/Spillage,1,1,1.0
2015-12,E07000061,Fly-tipping,1,1,1.0
2015-12,E07000061,Other,1,1,1.0
2015-12,E07000061,Potholes,5,3,1.6666666666666667
2015-12,E07000061,Street Lights,2,1,2.0
2015-12,E07000062,Abandoned Vehicles,2,2,1.0
2015-12,E07000062,Blocked Drains,1,1,1.0
2015-12,E07000062,Fallen/Dangerous Trees,1,1,1.0
2015-12,E07000062,Fly-tipping,1,1,1.0
2015-12,E07000062,Highway Condition,1,1,1.0
2015-12,E07000062,Other,1,1,1.0
2015-12,E07000062,Pavement /Footway Defects,1,1,1.0
2015-12,E07000062,Potholes,3,2,1.5
2015-12,E07000062,Public Toilets,3,1,3.0
2015-12,E07000062,Right of Way,1,1,1.0
2015-12,E07000062,Road Surface Defects,4,1,4.0
2015-12,E07000062,Rubbish,2,2,1.0
2015-12,E07000062,Street Lights,3,2,1.5
2015-12,E07000062,Street Name Plates,1,1,1.0
2015-12,E07000062,Street Signs,2,2,1.0
2015-12,E07000063,Debris/Spillage,1,1,1.0
2015-12,E07000063,Fallen/Dangerous Trees,1,1,1.0
2015-12,E07000063,Fences,1,1,1.0
2015-12,E07000063,Fly-tipping,5,2,2.5
2015-12,E07000063,Manhole Covers,1,1,1.0
2015-12,E07000063,Pavement /Footway Defects,4,4,1.0
2015-12,E07000063,Potholes,5,5,1.0
2015-12,E07000063,Road Markings,2,1,2.0
2015-12,E07000063,Road Surface Defects,1,1,1.0
2015-12,E07000063,Street Cleaning,1,1,1.0
2015-12,E07000063,Street Lights,7,4,1.75
2015-12,E07000063,Street Signs,1,1,1.0
2015-12,E07000063,Traffic Lights,1,1,1.0
2015-12,E07000064,Blocked Drains,1,1,1.0
2015-12,E07000064,Bridge/Culvert Defects,1,1,1.0
2015-12,E07000064,Fly-tipping,3,2,1.5
2015-12,E07000064,Pavement /Footway Defects,2,1,2.0
2015-12,E07000064,Potholes,4,4,1.0
2015-12,E07000064,Right of Way,5,2,2.5
2015-12,E07000064,Rubbish,1,1,1.0
2015-12,E07000064,Street Lights,1,1,1.0
2015-12,E07000064,Street Signs,2,2,1.0
2015-12,E07000065,Abandoned Vehicles,1,1,1.0
2015-12,E07000065,Blocked Drains,7,4,1.75
2015-12,E07000065,Debris/Spillage,1,1,1.0
2015-12,E07000065,Fallen/Dangerous Trees,6,4,1.5
2015-12,E07000065,Fences,1,1,1.0
2015-12,E07000065,Fly-tipping,9,6,1.5
2015-12,E07000065,Manhole Covers,2,2,1.0
2015-12,E07000065,Other,2,2,1.0
2015-12,E07000065,Parking,1,1,1.0
2015-12,E07000065,Pavement /Footway Defects,5,5,1.0
2015-12,E07000065,Potholes,18,15,1.2
2015-12,E07000065,Right of Way,7,4,1.75
2015-12,E07000065,Road Markings,1,1,1.0
2015-12,E07000065,Road Surface Defects,2,2,1.0
2015-12,E07000065,Rubbish,1,1,1.0
2015-12,E07000065,Street Cleaning,1,1,1.0
2015-12,E07000065,Street Lights,20,12,1.6666666666666667
2015-12,E07000065,Street Signs,2,1,2.0
2015-12,E07000066,Highway Condition,1,1,1.0
2015-12,E07000066,Parking,3,2,1.5
2015-12,E07000066,Potholes,2,1,2.0
2015-12,E07000066,Street Lights,5,5,1.0
2015-12,E07000066,Street Name Plates,1,1,1.0
2015-12,E07000066,Street Signs,2,2,1.0
2015-12,E07000067,Highway Condition,2,2,1.0
2015-12,E07000067,Other,1,1,1.0
2015-12,E07000067,Pavement /Footway Defects,3,3,1.0
2015-12,E07000067,Potholes,3,3,1.0
2015-12,E07000067,Rubbish,1,1,1.0
2015-12,E07000067,Street Lights,1,1,1.0
2015-12,E07000067,Street Name Plates,1,1,1.0
2015-12,E07000067,Traffic Lights,1,1,1.0
2015-12,E07000068,Abandoned Vehicles,1,1,1.0
2015-12,E07000068,Fly-tipping,1,1,1.0
2015-12,E07000068,Highway Condition,1,1,1.0
2015-12,E07000068,Other,1,1,1.0
2015-12,E07000068,Potholes,1,1,1.0
2015-12,E07000069,Parking,1,1,1.0
2015-12,E07000069,Pavement /Footway Defects,1,1,1.0
2015-12,E07000069,Potholes,2,2,1.0
2015-12,E07000069,Street Cleaning,1,1,1.0
2015-12,E07000069,Street Lights,5,5,1.0
2015-12,E07000070,Dog Fouling,1,1,1.0
2015-12,E07000070,Fly-tipping,1,1,1.0
2015-12,E07000070,Pavement /Footway Defects,2,2,1.0
2015-12,E07000070,Potholes,3,3,1.0
2015-12,E07000070,Street Lights,9,1,9.0
2015-12,E07000070,Street Signs,1,1,1.0
2015-12,E07000071,Dog Fouling,2,1,2.0
2015-12,E07000071,Fly-tipping,4,2,2.0
2015-12,E07000071,Highway Condition,5,4,1.25
2015-12,E07000071,Other,2,2,1.0
2015-12,E07000071,Parking,2,2,1.0
2015-12,E07000071,Pavement /Footway Defects,3,3,1.0
2015-12,E07000071,Potholes,5,4,1.25
2015-12,E07000071,Street Cleaning,1,1,1.0
2015-12,E07000071,Street Lights,5,4,1.25
2015-12,E07000072,Highway Condition,2,2,1.0
2015-12,E07000072,Other,1,1,1.0
2015-12,E07000072,Parking,1,1,1.0
2015-12,E07000072,Pavement /Footway Defects,1,1,1.0
2015-12,E07000072,Potholes,2,2,1.0
2015-12,E07000072,Street Lights,4,1,4.0
2015-12,E07000072,Street Signs,1,1,1.0
2015-12,E07000073,Pavement /Footway Defects,1,1,1.0
2015-12,E07000073,Potholes,1,1,1.0
2015-12,E07000073,Street Cleaning,1,1,1.0
2015-12,E07000073,Street Signs,1,1,1.0
2015-12,E07000074,Highway Condition,1,1,1.0
2015-12,E07000075,Abandoned Vehicles,1,1,1.0
2015-12,E07000075,Fly-tipping,1,1,1.0
2015-12,E07000075,Highway Condition,3,3,1.0
2015-12,E07000075,Overgrown Vegetation,2,2,1.0
2015-12,E07000075,Parking,1,1,1.0
2015-12,E07000075,Pavement /Footway Defects,2,2,1.0
2015-12,E07000075,Potholes,1,1,1.0
2015-12,E07000075,Rubbish,1,1,1.0
2015-12,E07000075,Street Lights,6,6,1.0
2015-12,E07000075,Street Name Plates,1,1,1.0
2015-12,E07000076,Abandoned Vehicles,1,1,1.0
2015-12,E07000076,Other,1,1,1.0
2015-12,E07000076,Potholes,1,1,1.0
2015-12,E07000076,Street Lights,2,2,1.0
2015-12,E07000077,Highway Condition,1,1,1.0
2015-12,E07000077,Parking,1,1,1.0
2015-12,E07000077,Street Lights,1,1,1.0
2015-12,E07000077,Street Signs,1,1,1.0
2015-12,E07000078,Abandoned Vehicles,2,2,1.0
2015-12,E07000078,Bus Stops Damage,2,1,2.0
2015-12,E07000078,Fly-tipping,7,7,1.0
2015-12,E07000078,Graffiti,1,1,1.0
2015-12,E07000078,Highway Condition,4,4,1.0
2015-12,E07000078,Open Spaces/Parks,1,1,1.0
2015-12,E07000078,Other,1,1,1.0
2015-12,E07000078,Parking,1,1,1.0
2015-12,E07000078,Pavement /Footway Defects,4,3,1.3333333333333333
2015-12,E07000078,Rubbish,1,1,1.0
2015-12,E07000078,Street Cleaning,1,1,1.0
2015-12,E07000078,Street Lights,16,12,1.3333333333333333
2015-12,E07000078,Street Signs,4,2,2.0
2015-12,E07000079,Fly-tipping,1,1,1.0
2015-12,E07000079,Highway Condition,6,4,1.5
2015-12,E07000079,Other,1,1,1.0
2015-12,E07000079,Parking,1,1,1.0
2015-12,E07000079,Potholes,3,3,1.0
2015-12,E07000079,Street Lights,2,2,1.0
2015-12,E07000080,Highway Condition,1,1,1.0
2015-12,E07000080,Potholes,1,1,1.0
2015-12,E07000080,Street Lights,1,1,1.0
2015-12,E07000081,Abandoned Vehicles,1,1,1.0
2015-12,E07000081,Bus Stops Damage,1,1,1.0
2015-12,E07000081,Fly-tipping,1,1,1.0
2015-12,E07000081,Pavement /Footway Defects,1,1,1.0
2015-12,E07000081,Potholes,1,1,1.0
2015-12,E07000081,Street Lights,4,4,1.0
2015-12,E07000081,Street Name Plates,2,2,1.0
2015-12,E07000082,Dog Fouling,1,1,1.0
2015-12,E07000082,Highway Condition,5,4,1.25
2015-12,E07000082,Parking,1,1,1.0
2015-12,E07000082,Street Lights,4,3,1.3333333333333333
2015-12,E07000083,Fly-tipping,3,3,1.0
2015-12,E07000083,Graffiti,1,1,1.0
2015-12,E07000083,Highway Condition,2,1,2.0
2015-12,E07000083,Parking,1,1,1.0
2015-12,E07000083,Potholes,5,5,1.0
2015-12,E07000083,Right of Way,1,1,1.0
2015-12,E07000083,Street Lights,3,3,1.0
2015-12,E07000083,Street Signs,2,2,1.0
2015-12,E07000084,Abandoned Vehicles,1,1,1.0
2015-12,E07000084,Fly-tipping,3,2,1.5
2015-12,E07000084,Graffiti,1,1,1.0
2015-12,E07000084,Highway Condition,3,3,1.0
2015-12,E07000084,Other,6,6,1.0
2015-12,E07000084,Parking,1,1,1.0
2015-12,E07000084,Potholes,2,2,1.0
2015-12,E07000084,Street Cleaning,1,1,1.0
2015-12,E07000084,Street Lights,1,1,1.0
2015-12,E07000084,Street Signs,1,1,1.0
2015-12,E07000084,Traffic Lights,1,1,1.0
2015-12,E07000085,Fallen/Dangerous Trees,2,2,1.0
2015-12,E07000085,Fly-tipping,2,2,1.0
2015-12,E07000085,Other,1,1,1.0
2015-12,E07000085,Pavement /Footway Defects,2,2,1.0
2015-12,E07000085,Potholes,7,4,1.75
2015-12,E07000086,Fly-tipping,1,1,1.0
2015-12,E07000086,Highway Condition,1,1,1.0
2015-12,E07000086,Parking,2,2,1.0
2015-12,E07000086,Pavement /Footway Defects,3,2,1.5
2015-12,E07000086,Potholes,3,3,1.0
2015-12,E07000086,Street Lights,1,1,1.0
2015-12,E07000086,Street Signs,1,1,1.0
2015-12,E07000086,Traffic Lights,1,1,1.0
2015-12,E07000087,Fly-tipping,2,2,1.0
2015-12,E07000087,Graffiti,1,1,1.0
2015-12,E07000087,Highway Condition,4,3,1.3333333333333333
2015-12,E07000087,Other,1,1,1.0
2015-12,E07000087,Parking,1,1,1.0
2015-12,E07000087,Street Lights,1,1,1.0
2015-12,E07000087,Street Name Plates,1,1,1.0
2015-12,E07000088,Open Spaces/Parks,3,1,3.0
2015-12,E07000088,Parking,1,1,1.0
2015-12,E07000089,Abandoned Vehicles,3,3,1.0
2015-12,E07000089,Fly-tipping,3,3,1.0
2015-12,E07000089,Highway Condition,4,2,2.0
2015-12,E07000089,Other,3,3,1.0
2015-12,E07000089,Parking,4,3,1.3333333333333333
2015-12,E07000089,Pavement /Footway Defects,1,1,1.0
2015-12,E07000089,Potholes,6,6,1.0
2015-12,E07000089,Right of Way,1,1,1.0
2015-12,E07000089,Street Cleaning,1,1,1.0
2015-12,E07000089,Street Lights,2,2,1.0
2015-12,E07000089,Street Signs,3,2,1.5
2015-12,E07000089,Traffic Lights,1,1,1.0
2015-12,E07000090,Dog Fouling,1,1,1.0
2015-12,E07000090,Highway Condition,1,1,1.0
2015-12,E07000090,Pavement /Footway Defects,2,2,1.0
2015-12,E07000090,Street Lights,1,1,1.0
2015-12,E07000091,Dog Fouling,2,2,1.0
2015-12,E07000091,Fly-tipping,6,3,2.0
2015-12,E07000091,Highway Condition,10,5,2.0
2015-12,E07000091,Parking,1,1,1.0
2015-12,E07000091,Pavement /Footway Defects,2,2,1.0
2015-12,E07000091,Potholes,1,1,1.0
2015-12,E07000091,Street Lights,1,1,1.0
2015-12,E07000092,Fallen/Dangerous Trees,1,1,1.0
2015-12,E07000092,Highway Condition,1,1,1.0
2015-12,E07000092,Other,1,1,1.0
2015-12,E07000092,Parking,2,2,1.0
2015-12,E07000092,Pavement /Footway Defects,1,1,1.0
2015-12,E07000092,Potholes,4,3,1.3333333333333333
2015-12,E07000092,Street Lights,2,2,1.0
2015-12,E07000092,Traffic Lights,2,1,2.0
2015-12,E07000093,Fallen/Dangerous Trees,1,1,1.0
2015-12,E07000093,Highway Condition,1,1,1.0
2015-12,E07000093,Parking,1,1,1.0
2015-12,E07000093,Potholes,3,2,1.5
2015-12,E07000093,Rubbish,1,1,1.0
2015-12,E07000093,Traffic Lights,1,1,1.0
2015-12,E07000094,Abandoned Vehicles,2,1,2.0
2015-12,E07000094,Fly-tipping,1,1,1.0
2015-12,E07000094,Highway Condition,2,2,1.0
2015-12,E07000094,Parking,3,3,1.0
2015-12,E07000094,Pavement /Footway Defects,4,4,1.0
2015-12,E07000094,Potholes,7,7,1.0
2015-12,E07000094,Street Signs,1,1,1.0
2015-12,E07000095,Fly-tipping,6,1,6.0
2015-12,E07000095,Highway Condition,1,1,1.0
2015-12,E07000095,Potholes,2,2,1.0
2015-12,E07000095,Street Cleaning,1,1,1.0
2015-12,E07000095,Street Lights,2,2,1.0
2015-12,E07000096,Fly-tipping,4,3,1.3333333333333333
2015-12,E07000096,Graffiti,2,1,2.0
2015-12,E07000096,Highway Condition,2,2,1.0
2015-12,E07000096,Other,1,1,1.0
2015-12,E07000096,Parking,1,1,1.0
2015-12,E07000096,Pavement /Footway Defects,2,2,1.0
2015-12,E07000096,Potholes,10,9,1.1111111111111112
2015-12,E07000096,Street Cleaning,1,1,1.0
2015-12,E07000096,Street Lights,27,17,1.588235294117647
2015-12,E07000096,Street Signs,1,1,1.0
2015-12,E07000096,Traffic Lights,1,1,1.0
2015-12,E07000098,Abandoned Vehicles,2,1,2.0
2015-12,E07000098,Dog Fouling,3,2,1.5
2015-12,E07000098,Fallen/Dangerous Trees,1,1,1.0
2015-12,E07000098,Fly-tipping,2,2,1.0
2015-12,E07000098,Highway Condition,6,5,1.2
2015-12,E07000098,Other,1,1,1.0
2015-12,E07000098,Parking,1,1,1.0
2015-12,E07000098,Pavement /Footway Defects,1,1,1.0
2015-12,E07000098,Potholes,2,2,1.0
2015-12,E07000098,Street Lights,7,7,1.0
2015-12,E07000099,Abandoned Vehicles,2,2,1.0
2015-12,E07000099,Fly-tipping,6,6,1.0
2015-12,E07000099,Highway Condition,4,3,1.3333333333333333
2015-12,E07000099,Other,1,1,1.0
2015-12,E07000099,Parking,4,4,1.0
2015-12,E07000099,Pavement /Footway Defects,3,2,1.5
2015-12,E07000099,Potholes,5,3,1.6666666666666667
2015-12,E07000099,Street Lights,9,7,1.2857142857142858
2015-12,E07000099,Street Name Plates,1,1,1.0
2015-12,E07000099,Street Signs,1,1,1.0
2015-12,E07000102,,1,1,1.0
2015-12,E07000102,Abandoned Vehicles,3,3,1.0
2015-12,E07000102,Fly-tipping,3,3,1.0
2015-12,E07000102,Graffiti,1,1,1.0
2015-12,E07000102,Highway Condition,21,3,7.0
2015-12,E07000102,Other,1,1,1.0
2015-12,E07000102,Potholes,5,5,1.0
2015-12,E07000102,Street Lights,3,3,1.0
2015-12,E07000103,Abandoned Vehicles,2,2,1.0
2015-12,E07000103,Fly-tipping,5,5,1.0
2015-12,E07000103,Highway Condition,9,5,1.8
2015-12,E07000103,Open Spaces/Parks,1,1,1.0
2015-12,E07000103,Parking,1,1,1.0
2015-12,E07000103,Pavement /Footway Defects,1,1,1.0
2015-12,E07000103,Potholes,1,1,1.0
2015-12,E07000103,Street Cleaning,1,1,1.0
2015-12,E07000103,Street Lights,3,3,1.0
2015-12,E07000103,Street Signs,1,1,1.0
2015-12,E07000103,Trees on RoW,1,1,1.0
2015-12,E07000105,Fallen/Dangerous Trees,1,1,1.0
2015-12,E07000105,Fly-tipping,1,1,1.0
2015-12,E07000105,Highway Condition,2,2,1.0
2015-12,E07000105,Open Spaces/Parks,1,1,1.0
2015-12,E07000105,Other,1,1,1.0
2015-12,E07000105,Pavement /Footway Defects,2,2,1.0
2015-12,E07000105,Potholes,2,2,1.0
2015-12,E07000105,Rubbish,1,1,1.0
2015-12,E07000105,Street Lights,1,1,1.0
2015-12,E07000105,Street Signs,1,1,1.0
2015-12,E07000106,Abandoned Vehicles,1,1,1.0
2015-12,E07000106,Fly-tipping,4,2,2.0
2015-12,E07000106,Highway Condition,2,2,1.0
2015-12,E07000106,Potholes,2,2,1.0
2015-12,E07000106,Street Lights,7,5,1.4
2015-12,E07000107,Bus Stops Damage,1,1,1.0
2015-12,E07000107,Highway Condition,10,1,10.0
2015-12,E07000107,Other,3,3,1.0
2015-12,E07000107,Potholes,5,4,1.25
2015-12,E07000107,Street Lights,2,2,1.0
2015-12,E07000107,Street Signs,1,1,1.0
2015-12,E07000108,Fly-tipping,1,1,1.0
2015-12,E07000108,Highway Condition,4,4,1.0
2015-12,E07000108,Potholes,1,1,1.0
2015-12,E07000108,Street Lights,1,1,1.0
2015-12,E07000109,Fly-tipping,5,4,1.25
2015-12,E07000109,Highway Condition,2,2,1.0
2015-12,E07000109,Other,1,1,1.0
2015-12,E07000109,Pavement /Footway Defects,1,1,1.0
2015-12,E07000109,Rubbish,3,2,1.5
2015-12,E07000109,Street Lights,3,2,1.5
2015-12,E07000110,Fly-tipping,2,2,1.0
2015-12,E07000110,Highway Condition,1,1,1.0
2015-12,E07000110,Other,1,1,1.0
2015-12,E07000110,Parking,1,1,1.0
2015-12,E07000110,Potholes,1,1,1.0
2015-12,E07000110,Rubbish,1,1,1.0
2015-12,E07000110,Street Cleaning,1,1,1.0
2015-12,E07000110,Street Lights,2,2,1.0
2015-12,E07000111,Fallen/Dangerous Trees,1,1,1.0
2015-12,E07000111,Fly-tipping,6,5,1.2
2015-12,E07000111,Flyposting,1,1,1.0
2015-12,E07000111,Highway Condition,2,2,1.0
2015-12,E07000111,Other,1,1,1.0
2015-12,E07000111,Pavement /Footway Defects,3,1,3.0
2015-12,E07000111,Potholes,19,5,3.8
2015-12,E07000111,Rubbish,2,1,2.0
2015-12,E07000111,Street Cleaning,1,1,1.0
2015-12,E07000111,Street Lights,5,2,2.5
2015-12,E07000111,Street Signs,1,1,1.0
2015-12,E07000112,Street Lights,1,1,1.0
2015-12,E07000113,Fallen/Dangerous Trees,1,1,1.0
2015-12,E07000113,Fly-tipping,6,4,1.5
2015-12,E07000113,Flyposting,1,1,1.0
2015-12,E07000113,Pavement /Footway Defects,1,1,1.0
2015-12,E07000113,Potholes,1,1,1.0
2015-12,E07000113,Street Cleaning,1,1,1.0
2015-12,E07000113,Street Lights,3,1,3.0
2015-12,E07000114,Abandoned Vehicles,3,3,1.0
2015-12,E07000114,Dog Fouling,1,1,1.0
2015-12,E07000114,Fallen/Dangerous Trees,1,1,1.0
2015-12,E07000114,Fly-tipping,15,7,2.142857142857143
2015-12,E07000114,Flyposting,1,1,1.0
2015-12,E07000114,Highway Condition,2,2,1.0
2015-12,E07000114,Other,2,2,1.0
2015-12,E07000114,Parking,4,4,1.0
2015-12,E07000114,Potholes,3,2,1.5
2015-12,E07000114,Rubbish,9,5,1.8
2015-12,E07000114,Street Cleaning,3,3,1.0
2015-12,E07000114,Street Lights,3,3,1.0
2015-12,E07000114,Traffic Lights,1,1,1.0
2015-12,E07000115,Highway Condition,4,2,2.0
2015-12,E07000115,Parking,2,2,1.0
2015-12,E07000115,Pavement /Footway Defects,1,1,1.0
2015-12,E07000115,Potholes,1,1,1.0
2015-12,E07000115,Street Lights,4,4,1.0
2015-12,E07000115,Street Name Plates,1,1,1.0
2015-12,E07000116,Fly-tipping,5,5,1.0
2015-12,E07000116,Highway Condition,2,2,1.0
2015-12,E07000116,Other,2,2,1.0
2015-12,E07000116,Pavement /Footway Defects,3,2,1.5
2015-12,E07000116,Potholes,4,3,1.3333333333333333
2015-12,E07000116,Street Lights,2,2,1.0
2015-12,E07000116,Street Signs,1,1,1.0
2015-12,E07000116,Traffic Lights,1,1,1.0
2015-12,E07000117,Other,1,1,1.0
2015-12,E07000117,Pavement /Footway Defects,2,2,1.0
2015-12,E07000117,Potholes,1,1,1.0
2015-12,E07000117,Street Lights,1,1,1.0
2015-12,E07000117,Street Signs,1,1,1.0
2015-12,E07000118,Dog Fouling,1,1,1.0
2015-12,E07000118,Fly-tipping,1,1,1.0
2015-12,E07000118,Highway Condition,7,6,1.1666666666666667
2015-12,E07000118,Potholes,9,8,1.125
2015-12,E07000118,Street Cleaning,1,1,1.0
2015-12,E07000118,Street Name Plates,1,1,1.0
2015-12,E07000118,Traffic Lights,1,1,1.0
2015-12,E07000119,Highway Condition,2,2,1.0
2015-12,E07000119,Potholes,6,3,2.0
2015-12,E07000119,Rubbish,1,1,1.0
2015-12,E07000119,Traffic Lights,1,1,1.0
2015-12,E07000120,Other,1,1,1.0
2015-12,E07000120,Rubbish,1,1,1.0
2015-12,E07000121,Bus Stops Damage,2,2,1.0
2015-12,E07000121,Fly-tipping,5,2,2.5
2015-12,E07000121,Graffiti,1,1,1.0
2015-12,E07000121,Highway Condition,7,7,1.0
2015-12,E07000121,Open Spaces/Parks,1,1,1.0
2015-12,E07000121,Other,6,6,1.0
2015-12,E07000121,Parking,2,2,1.0
2015-12,E07000121,Pavement /Footway Defects,4,4,1.0
2015-12,E07000121,Potholes,8,8,1.0
2015-12,E07000121,Rubbish,2,2,1.0
