period,LAD,SHEF_A,report_count,user_count,average
2012-3,E07000045,Pavement /Footway Defects,1,1,1.0
2012-3,E07000045,Potholes,6,4,1.5
2012-3,E07000045,Street Lights,1,1,1.0
2012-3,E07000046,Dog Fouling,2,2,1.0
2012-3,E07000046,Fly-tipping,1,1,1.0
2012-3,E07000046,Highway Condition,1,1,1.0
2012-3,E07000046,Potholes,5,3,1.6666666666666667
2012-3,E07000046,Street Lights,2,2,1.0
2012-3,E07000047,Abandoned Vehicles,1,1,1.0
2012-3,E07000047,Dog Fouling,1,1,1.0
2012-3,E07000047,Fly-tipping,1,1,1.0
2012-3,E07000047,Highway Condition,1,1,1.0
2012-3,E07000047,Potholes,2,2,1.0
2012-3,E07000047,Street Lights,1,1,1.0
2012-3,E07000047,Street Signs,1,1,1.0
2012-3,E07000048,Dog Fouling,1,1,1.0
2012-3,E07000048,Rubbish,1,1,1.0
2012-3,E07000049,Highway Condition,8,6,1.3333333333333333
2012-3,E07000049,Other,2,2,1.0
2012-3,E07000049,Pavement /Footway Defects,1,1,1.0
2012-3,E07000049,Potholes,4,2,2.0
2012-3,E07000049,Rubbish,1,1,1.0
2012-3,E07000049,Street Cleaning,1,1,1.0
2012-3,E07000049,Street Lights,1,1,1.0
2012-3,E07000050,Pavement /Footway Defects,1,1,1.0
2012-3,E07000051,Highway Condition,1,1,1.0
2012-3,E07000051,Street Lights,1,1,1.0
2012-3,E07000052,Dog Fouling,1,1,1.0
2012-3,E07000052,Potholes,1,1,1.0
2012-3,E07000053,Dog Fouling,1,1,1.0
2012-3,E07000053,Fallen/Dangerous Trees,1,1,1.0
2012-3,E07000053,Graffiti,1,1,1.0
2012-3,E07000053,Open Spaces/Parks,2,1,2.0
2012-3,E07000053,Other,1,1,1.0
2012-3,E07000053,Pavement /Footway Defects,2,1,2.0
2012-3,E07000053,Street Lights,1,1,1.0
2012-3,E07000053,Street Signs,4,1,4.0
2012-3,E07000061,Dog Fouling,2,1,2.0
2012-3,E07000061,Fly-tipping,1,1,1.0
2012-3,E07000061,Pavement /Footway Defects,1,1,1.0
2012-3,E07000061,Potholes,1,1,1.0
2012-3,E07000061,Rubbish,1,1,1.0
2012-3,E07000061,Street Lights,1,1,1.0
2012-3,E07000062,Other,1,1,1.0
2012-3,E07000062,Pavement /Footway Defects,2,2,1.0
2012-3,E07000062,Potholes,2,2,1.0
2012-3,E07000062,Street Cleaning,1,1,1.0
2012-3,E07000062,Street Lights,1,1,1.0
2012-3,E07000063,Highway Condition,2,2,1.0
2012-3,E07000063,Other,2,2,1.0
2012-3,E07000063,Potholes,5,5,1.0
2012-3,E07000063,Street Cleaning,1,1,1.0
2012-3,E07000063,Street Lights,1,1,1.0
2012-3,E07000063,Street Name Plates,1,1,1.0
2012-3,E07000064,Highway Condition,1,1,1.0
2012-3,E07000064,Potholes,8,6,1.3333333333333333
2012-3,E07000064,Street Signs,1,1,1.0
2012-3,E07000065,Abandoned Vehicles,1,1,1.0
2012-3,E07000065,Fly-tipping,2,2,1.0
2012-3,E07000065,Highway Condition,9,4,2.25
2012-3,E07000065,Potholes,16,9,1.7777777777777777
2012-3,E07000065,Rubbish,1,1,1.0
2012-3,E07000065,Street Lights,1,1,1.0
2012-3,E07000066,Abandoned Vehicles,1,1,1.0
2012-3,E07000066,Dog Fouling,1,1,1.0
2012-3,E07000066,Fly-tipping,1,1,1.0
2012-3,E07000066,Highway Condition,1,1,1.0
2012-3,E07000066,Pavement /Footway Defects,1,1,1.0
2012-3,E07000066,Potholes,11,8,1.375
2012-3,E07000067,Highway Condition,2,2,1.0
2012-3,E07000067,Open Spaces/Parks,1,1,1.0
2012-3,E07000067,Potholes,6,2,3.0
2012-3,E07000068,Fly-tipping,1,1,1.0
2012-3,E07000068,Pavement /Footway Defects,1,1,1.0
2012-3,E07000068,Potholes,2,2,1.0
2012-3,E07000068,Street Lights,1,1,1.0
2012-3,E07000069,Other,1,1,1.0
2012-3,E07000069,Pavement /Footway Defects,1,1,1.0
2012-3,E07000069,Potholes,5,5,1.0
2012-3,E07000069,Street Cleaning,1,1,1.0
2012-3,E07000070,Fly-tipping,1,1,1.0
2012-3,E07000070,Highway Condition,2,2,1.0
2012-3,E07000070,Other,1,1,1.0
2012-3,E07000070,Potholes,8,8,1.0
2012-3,E07000070,Street Lights,2,2,1.0
2012-3,E07000071,Highway Condition,5,3,1.6666666666666667
2012-3,E07000071,Other,3,3,1.0
2012-3,E07000071,Pavement /Footway Defects,1,1,1.0
2012-3,E07000071,Potholes,18,12,1.5
2012-3,E07000071,Rubbish,1,1,1.0
2012-3,E07000071,Street Cleaning,1,1,1.0
2012-3,E07000072,Fly-tipping,1,1,1.0
2012-3,E07000072,Highway Condition,3,3,1.0
2012-3,E07000072,Other,1,1,1.0
2012-3,E07000072,Pavement /Footway Defects,1,1,1.0
2012-3,E07000072,Potholes,6,6,1.0
2012-3,E07000072,Street Lights,1,1,1.0
2012-3,E07000073,Other,1,1,1.0
2012-3,E07000073,Pavement /Footway Defects,1,1,1.0
2012-3,E07000073,Potholes,2,2,1.0
2012-3,E07000073,Rubbish,1,1,1.0
2012-3,E07000073,Traffic Lights,1,1,1.0
2012-3,E07000074,Potholes,1,1,1.0
2012-3,E07000075,Fallen/Dangerous Trees,1,1,1.0
2012-3,E07000075,Flyposting,1,1,1.0
2012-3,E07000075,Highway Condition,2,1,2.0
2012-3,E07000075,Potholes,9,8,1.125
2012-3,E07000075,Street Lights,1,1,1.0
2012-3,E07000076,Fallen/Dangerous Trees,1,1,1.0
2012-3,E07000076,Fly-tipping,1,1,1.0
2012-3,E07000076,Highway Condition,1,1,1.0
2012-3,E07000076,Other,1,1,1.0
2012-3,E07000076,Potholes,9,4,2.25
2012-3,E07000077,Abandoned Vehicles,1,1,1.0
2012-3,E07000077,Highway Condition,4,3,1.3333333333333333
2012-3,E07000077,Pavement /Footway Defects,1,1,1.0
2012-3,E07000077,Potholes,8,7,1.1428571428571428
2012-3,E07000078,Abandoned Vehicles,1,1,1.0
2012-3,E07000078,Fly-tipping,3,2,1.5
2012-3,E07000078,Highway Condition,4,4,1.0
2012-3,E07000078,Other,2,2,1.0
2012-3,E07000078,Potholes,9,7,1.2857142857142858
2012-3,E07000078,Rubbish,1,1,1.0
2012-3,E07000078,Street Cleaning,2,1,2.0
2012-3,E07000078,Street Lights,5,4,1.25
2012-3,E07000078,Traffic Lights,1,1,1.0
2012-3,E07000079,Fly-tipping,1,1,1.0
2012-3,E07000079,Highway Condition,6,4,1.5
2012-3,E07000079,Parking,1,1,1.0
2012-3,E07000079,Potholes,20,6,3.3333333333333335
2012-3,E07000079,Rubbish,1,1,1.0
2012-3,E07000079,Street Lights,1,1,1.0
2012-3,E07000079,Street Signs,1,1,1.0
2012-3,E07000080,Highway Condition,1,1,1.0
2012-3,E07000080,Potholes,3,2,1.5
2012-3,E07000080,Street Lights,1,1,1.0
2012-3,E07000081,Highway Condition,3,2,1.5
2012-3,E07000081,Other,1,1,1.0
2012-3,E07000081,Parking,2,1,2.0
2012-3,E07000081,Rubbish,1,1,1.0
2012-3,E07000081,Street Cleaning,2,2,1.0
2012-3,E07000081,Street Lights,1,1,1.0
2012-3,E07000081,Traffic Lights,1,1,1.0
2012-3,E07000082,Highway Condition,3,3,1.0
2012-3,E07000082,Pavement /Footway Defects,1,1,1.0
2012-3,E07000082,Potholes,7,6,1.1666666666666667
2012-3,E07000082,Right of Way,1,1,1.0
2012-3,E07000082,Street Lights,1,1,1.0
2012-3,E07000083,Dog Fouling,1,1,1.0
2012-3,E07000083,Fallen/Dangerous Trees,1,1,1.0
2012-3,E07000083,Parking,2,2,1.0
2012-3,E07000083,Potholes,1,1,1.0
2012-3,E07000083,Street Cleaning,1,1,1.0
2012-3,E07000083,Street Signs,1,1,1.0
2012-3,E07000084,Abandoned Vehicles,1,1,1.0
2012-3,E07000084,Fly-tipping,4,3,1.3333333333333333
2012-3,E07000084,Highway Condition,2,2,1.0
2012-3,E07000084,Other,3,3,1.0
2012-3,E07000084,Pavement /Footway Defects,1,1,1.0
2012-3,E07000084,Potholes,1,1,1.0
2012-3,E07000084,Traffic Lights,1,1,1.0
2012-3,E07000085,Fly-tipping,1,1,1.0
2012-3,E07000085,Flyposting,1,1,1.0
2012-3,E07000085,Highway Condition,3,3,1.0
2012-3,E07000085,Pavement /Footway Defects,1,1,1.0
2012-3,E07000086,Abandoned Vehicles,1,1,1.0
2012-3,E07000086,Fly-tipping,2,2,1.0
2012-3,E07000086,Highway Condition,3,3,1.0
2012-3,E07000086,Parking,3,3,1.0
2012-3,E07000087,Highway Condition,8,7,1.1428571428571428
2012-3,E07000087,Other,3,3,1.0
2012-3,E07000087,Parking,1,1,1.0
2012-3,E07000087,Pavement /Footway Defects,3,2,1.5
2012-3,E07000087,Potholes,3,1,3.0
2012-3,E07000087,Street Lights,1,1,1.0
2012-3,E07000088,Other,2,2,1.0
2012-3,E07000088,Parking,1,1,1.0
2012-3,E07000088,Potholes,1,1,1.0
2012-3,E07000088,Street Lights,3,3,1.0
2012-3,E07000089,Dog Fouling,1,1,1.0
2012-3,E07000089,Fallen/Dangerous Trees,1,1,1.0
2012-3,E07000089,Fly-tipping,1,1,1.0
2012-3,E07000089,Potholes,3,3,1.0
2012-3,E07000089,Street Cleaning,2,1,2.0
2012-3,E07000090,Highway Condition,1,1,1.0
2012-3,E07000090,Street Cleaning,1,1,1.0
2012-3,E07000091,Abandoned Vehicles,1,1,1.0
2012-3,E07000091,Dog Fouling,1,1,1.0
2012-3,E07000091,Fallen/Dangerous Trees,1,1,1.0
2012-3,E07000091,Fly-tipping,1,1,1.0
2012-3,E07000091,Graffiti,1,1,1.0
2012-3,E07000091,Highway Condition,4,3,1.3333333333333333
2012-3,E07000091,Other,1,1,1.0
2012-3,E07000091,Pavement /Footway Defects,6,3,2.0
2012-3,E07000091,Potholes,5,2,2.5
2012-3,E07000091,Street Cleaning,7,1,7.0
2012-3,E07000091,Street Lights,2,2,1.0
2012-3,E07000092,Dog Fouling,2,2,1.0
2012-3,E07000092,Fly-tipping,2,2,1.0
2012-3,E07000092,Parking,2,2,1.0
2012-3,E07000092,Rubbish,1,1,1.0
2012-3,E07000092,Street Lights,1,1,1.0
2012-3,E07000093,Fly-tipping,3,3,1.0
2012-3,E07000093,Highway Condition,5,3,1.6666666666666667
2012-3,E07000093,Parking,1,1,1.0
2012-3,E07000093,Potholes,9,7,1.2857142857142858
2012-3,E07000093,Street Signs,1,1,1.0
2012-3,E07000094,Fly-tipping,1,1,1.0
2012-3,E07000094,Highway Condition,5,5,1.0
2012-3,E07000094,Other,1,1,1.0
2012-3,E07000094,Pavement /Footway Defects,3,3,1.0
2012-3,E07000094,Potholes,4,4,1.0
2012-3,E07000094,Rubbish,3,3,1.0
2012-3,E07000094,Street Cleaning,5,3,1.6666666666666667
2012-3,E07000094,Street Lights,1,1,1.0
2012-3,E07000094,Street Signs,1,1,1.0
2012-3,E07000095,Parking,1,1,1.0
2012-3,E07000095,Street Lights,2,2,1.0
2012-3,E07000095,Street Signs,1,1,1.0
2012-3,E07000096,Fallen/Dangerous Trees,1,1,1.0
2012-3,E07000096,Fly-tipping,2,2,1.0
2012-3,E07000096,Highway Condition,9,6,1.5
2012-3,E07000096,Other,5,5,1.0
2012-3,E07000096,Pavement /Footway Defects,3,2,1.5
2012-3,E07000096,Potholes,9,8,1.125
2012-3,E07000096,Street Lights,24,17,1.411764705882353
2012-3,E07000096,Street Name Plates,1,1,1.0
2012-3,E07000096,Traffic Lights,1,1,1.0
2012-3,E07000098,Abandoned Vehicles,1,1,1.0
2012-3,E07000098,Bus Stops Damage,1,1,1.0
2012-3,E07000098,Dog Fouling,1,1,1.0
2012-3,E07000098,Highway Condition,7,4,1.75
2012-3,E07000098,Open Spaces/Parks,1,1,1.0
2012-3,E07000098,Other,1,1,1.0
2012-3,E07000098,Pavement /Footway Defects,1,1,1.0
2012-3,E07000098,Potholes,4,3,1.3333333333333333
2012-3,E07000098,Rubbish,1,1,1.0
2012-3,E07000098,Street Lights,4,4,1.0
2012-3,E07000098,Street Name Plates,1,1,1.0
2012-3,E07000098,Street Signs,1,1,1.0
2012-3,E07000098,Traffic Lights,1,1,1.0
2012-3,E07000099,Graffiti,1,1,1.0
2012-3,E07000099,Highway Condition,4,3,1.3333333333333333
2012-3,E07000099,Other,2,2,1.0
2012-3,E07000099,Parking,2,2,1.0
2012-3,E07000099,Pavement /Footway Defects,4,4,1.0
2012-3,E07000099,Potholes,15,7,2.142857142857143
2012-3,E07000099,Street Cleaning,1,1,1.0
2012-3,E07000099,Street Lights,5,5,1.0
2012-3,E07000099,Street Signs,2,2,1.0
2012-3,E07000102,Dog Fouling,1,1,1.0
2012-3,E07000102,Fly-tipping,4,2,2.0
2012-3,E07000102,Highway Condition,1,1,1.0
2012-3,E07000102,Other,1,1,1.0
2012-3,E07000102,Pavement /Footway Defects,1,1,1.0
2012-3,E07000102,Potholes,4,4,1.0
2012-3,E07000102,Street Lights,4,4,1.0
2012-3,E07000102,Street Name Plates,1,1,1.0
2012-3,E07000103,Dog Fouling,3,3,1.0
2012-3,E07000103,Fly-tipping,2,2,1.0
2012-3,E07000103,Highway Condition,1,1,1.0
2012-3,E07000103,Potholes,1,1,1.0
2012-3,E07000103,Street Lights,4,4,1.0
2012-3,E07000103,Street Name Plates,1,1,1.0
2012-3,E07000103,Street Signs,1,1,1.0
2012-3,E07000105,Fly-tipping,1,1,1.0
2012-3,E07000105,Highway Condition,3,3,1.0
2012-3,E07000105,Other,1,1,1.0
2012-3,E07000105,Parking,2,2,1.0
2012-3,E07000105,Potholes,7,5,1.4
2012-3,E07000105,Street Lights,2,2,1.0
2012-3,E07000106,Abandoned Vehicles,1,1,1.0
2012-3,E07000106,Fly-tipping,2,2,1.0
2012-3,E07000106,Pavement /Footway Defects,1,1,1.0
2012-3,E07000106,Potholes,11,8,1.375
2012-3,E07000106,Rubbish,4,1,4.0
2012-3,E07000106,Street Lights,1,1,1.0
2012-3,E07000107,Abandoned Vehicles,1,1,1.0
2012-3,E07000107,Pavement /Footway Defects,1,1,1.0
2012-3,E07000107,Potholes,1,1,1.0
2012-3,E07000107,Street Lights,1,1,1.0
2012-3,E07000108,Abandoned Vehicles,1,1,1.0
2012-3,E07000108,Other,1,1,1.0
2012-3,E07000108,Potholes,1,1,1.0
2012-3,E07000109,Fly-tipping,1,1,1.0
2012-3,E07000109,Highway Condition,1,1,1.0
2012-3,E07000109,Pavement /Footway Defects,1,1,1.0
2012-3,E07000110,Fly-tipping,1,1,1.0
2012-3,E07000110,Highway Condition,2,1,2.0
2012-3,E07000110,Potholes,1,1,1.0
2012-3,E07000110,Street Lights,2,2,1.0
2012-3,E07000111,Highway Condition,1,1,1.0
2012-3,E07000111,Other,25,1,25.0
2012-3,E07000111,Pavement /Footway Defects,3,1,3.0
2012-3,E07000111,Potholes,3,3,1.0
2012-3,E07000111,Street Lights,2,2,1.0
2012-3,E07000111,Street Signs,3,1,3.0
2012-3,E07000112,Abandoned Vehicles,1,1,1.0
2012-3,E07000112,Highway Condition,4,3,1.3333333333333333
2012-3,E07000112,Other,2,2,1.0
2012-3,E07000112,Potholes,10,9,1.1111111111111112
2012-3,E07000112,Street Lights,1,1,1.0
2012-3,E07000112,Street Signs,1,1,1.0
2012-3,E07000113,Dog Fouling,1,1,1.0
2012-3,E07000113,Fly-tipping,3,2,1.5
2012-3,E07000113,Graffiti,1,1,1.0
2012-3,E07000113,Highway Condition,2,2,1.0
2012-3,E07000113,Open Spaces/Parks,1,1,1.0
2012-3,E07000113,Other,2,2,1.0
2012-3,E07000113,Parking,1,1,1.0
2012-3,E07000113,Potholes,2,2,1.0
2012-3,E07000113,Street Lights,2,2,1.0
2012-3,E07000113,Street Name Plates,1,1,1.0
2012-3,E07000114,Abandoned Vehicles,2,2,1.0
2012-3,E07000114,Fly-tipping,1,1,1.0
2012-3,E07000114,Graffiti,1,1,1.0
2012-3,E07000114,Highway Condition,2,2,1.0
2012-3,E07000114,Other,1,1,1.0
2012-3,E07000114,Parking,2,2,1.0
2012-3,E07000114,Pavement /Footway Defects,3,3,1.0
2012-3,E07000114,Potholes,12,5,2.4
2012-3,E07000114,Rubbish,1,1,1.0
2012-3,E07000114,Street Lights,1,1,1.0
2012-3,E07000114,Street Name Plates,2,2,1.0
2012-3,E07000114,Street Signs,1,1,1.0
2012-3,E07000115,Fallen/Dangerous Trees,1,1,1.0
2012-3,E07000115,Highway Condition,4,2,2.0
2012-3,E07000115,Street Lights,1,1,1.0
2012-3,E07000116,Fly-tipping,1,1,1.0
2012-3,E07000116,Graffiti,1,1,1.0
2012-3,E07000116,Highway Condition,1,1,1.0
2012-3,E07000116,Other,1,1,1.0
2012-3,E07000116,Parking,1,1,1.0
2012-3,E07000116,Potholes,7,6,1.1666666666666667
2012-3,E07000116,Street Signs,1,1,1.0
2012-3,E07000117,Abandoned Vehicles,1,1,1.0
2012-3,E07000117,Highway Condition,3,1,3.0
2012-3,E07000117,Other,1,1,1.0
2012-3,E07000117,Pavement /Footway Defects,1,1,1.0
2012-3,E07000118,Highway Condition,3,3,1.0
2012-3,E07000118,Parking,1,1,1.0
2012-3,E07000118,Pavement /Footway Defects,1,1,1.0
2012-3,E07000118,Potholes,10,5,2.0
2012-3,E07000118,Rubbish,2,1,2.0
2012-3,E07000118,Street Cleaning,9,1,9.0
2012-3,E07000118,Street Lights,4,3,1.3333333333333333
2012-3,E07000118,Street Name Plates,2,1,2.0
2012-3,E07000118,Street Signs,1,1,1.0
2012-3,E07000118,Traffic Lights,1,1,1.0
2012-3,E07000119,Highway Condition,4,4,1.0
2012-3,E07000119,Other,1,1,1.0
2012-3,E07000119,Pavement /Footway Defects,2,2,1.0
2012-3,E07000119,Potholes,11,10,1.1
2012-3,E07000119,Rubbish,1,1,1.0
2012-3,E07000119,Street Cleaning,2,2,1.0
2012-3,E07000119,Street Lights,1,1,1.0
2012-3,E07000119,Street Name Plates,1,1,1.0
2012-3,E07000119,Traffic Lights,1,1,1.0
2012-3,E07000120,Dog Fouling,1,1,1.0
2012-3,E07000120,Potholes,1,1,1.0
2012-3,E07000120,Street Lights,1,1,1.0
2012-3,E07000121,Dog Fouling,1,1,1.0
2012-3,E07000121,Flyposting,1,1,1.0
2012-3,E07000121,Highway Condition,2,2,1.0
2012-3,E07000121,Other,3,2,1.5
2012-3,E07000121,Pavement /Footway Defects,3,3,1.0
2012-3,E07000121,Potholes,5,3,1.6666666666666667
2012-3,E07000121,Street Cleaning,2,2,1.0
2012-3,E07000121,Street Lights,7,7,1.0
2012-3,E07000121,Traffic Lights,1,1,1.0
2012-3,E07000122,Abandoned Vehicles,2,2,1.0
2012-3,E07000122,Fly-tipping,1,1,1.0
2012-3,E07000122,Highway Condition,1,1,1.0
2012-3,E07000122,Other,2,2,1.0
2012-3,E07000122,Pavement /Footway Defects,1,1,1.0
2012-3,E07000122,Potholes,1,1,1.0
2012-3,E07000122,Rubbish,1,1,1.0
2012-3,E07000123,Dog Fouling,1,1,1.0
2012-3,E07000123,Fly-tipping,2,2,1.0
2012-3,E07000123,Flyposting,1,1,1.0
2012-3,E07000123,Other,1,1,1.0
2012-3,E07000123,Potholes,1,1,1.0
2012-3,E07000123,Street Cleaning,1,1,1.0
2012-3,E07000124,Highway Condition,5,2,2.5
2012-3,E07000124,Other,1,1,1.0
2012-3,E07000124,Potholes,10,9,1.1111111111111112
2012-3,E07000124,Street Cleaning,1,1,1.0
2012-3,E07000124,Street Lights,1,1,1.0
2012-3,E07000125,Fly-tipping,1,1,1.0
2012-3,E07000125,Highway Condition,1,1,1.0
2012-3,E07000125,Potholes,1,1,1.0
2012-3,E07000125,Street Lights,1,1,1.0
2012-3,E07000126,Highway Condition,3,2,1.5
2012-3,E07000126,Other,2,2,1.0
2012-3,E07000126,Parking,1,1,1.0
2012-3,E07000126,Pavement /Footway Defects,1,1,1.0
2012-3,E07000126,Potholes,9,9,1.0
2012-3,E07000126,Rubbish,1,1,1.0
2012-3,E07000126,Street Cleaning,1,1,1.0
2012-3,E07000127,Highway Condition,2,1,2.0
2012-3,E07000127,Pavement /Footway Defects,2,1,2.0
2012-3,E07000127,Potholes,7,5,1.4
2012-3,E07000127,Rubbish,1,1,1.0
2012-3,E07000127,Street Lights,5,3,1.6666666666666667
2012-3,E07000127,Street Signs,8,2,4.0
2012-3,E07000128,Highway Condition,3,3,1.0
2012-3,E07000128,Other,1,1,1.0
2012-3,E07000128,Pavement /Footway Defects,2,2,1.0
2012-3,E07000128,Potholes,6,5,1.2
2012-3,E07000128,Street Signs,1,1,1.0
2012-3,E07000129,Abandoned Vehicles,1,1,1.0
2012-3,E07000129,Highway Condition,2,1,2.0
2012-3,E07000129,Other,3,3,1.0
2012-3,E07000129,Parking,2,1,2.0
2012-3,E07000129,Potholes,1,1,1.0
2012-3,E07000129,Street Cleaning,1,1,1.0
2012-3,E07000130,Dog Fouling,1,1,1.0
2012-3,E07000130,Fallen/Dangerous Trees,1,1,1.0
2012-3,E07000130,Other,1,1,1.0
2012-3,E07000130,Parking,1,1,1.0
2012-3,E07000130,Pavement /Footway Defects,1,1,1.0
2012-3,E07000130,Potholes,2,2,1.0
2012-3,E07000130,Street Lights,1,1,1.0
2012-3,E07000131,Fly-tipping,1,1,1.0
2012-3,E07000131,Highway Condition,1,1,1.0
2012-3,E07000131,Pavement /Footway Defects,2,2,1.0
2012-3,E07000131,Potholes,3,3,1.0
2012-3,E07000131,Street Cleaning,1,1,1.0
2012-3,E07000131,Street Lights,3,3,1.0
2012-3,E07000132,Fly-tipping,1,1,1.0
2012-3,E07000132,Highway Condition,2,2,1.0
2012-3,E07000132,Open Spaces/Parks,1,1,1.0
2012-3,E07000132,Other,1,1,1.0
2012-3,E07000132,Parking,2,2,1.0
2012-3,E07000132,Potholes,1,1,1.0
2012-3,E07000132,Traffic Lights,1,1,1.0
2012-3,E07000133,Dog Fouling,1,1,1.0
2012-3,E07000133,Street Lights,1,1,1.0
2012-3,E07000134,Dog Fouling,1,1,1.0
2012-3,E07000134,Fly-tipping,2,1,2.0
2012-3,E07000134,Other,2,2,1.0
2012-3,E07000134,Parking,1,1,1.0
2012-3,E07000134,Pavement /Footway Defects,1,1,1.0
2012-3,E07000134,Potholes,1,1,1.0
2012-3,E07000134,Street Lights,1,1,1.0
2012-3,E07000136,Dog Fouling,2,2,1.0
2012-3,E07000136,Potholes,2,2,1.0
2012-3,E07000137,Dog Fouling,1,1,1.0
2012-3,E07000137,Pavement /Footway Defects,2,2,1.0
2012-3,E07000137,Potholes,6,5,1.2
2012-3,E07000137,Street Lights,3,3,1.0
2012-3,E07000137,Street Signs,1,1,1.0
2012-3,E07000138,Dog Fouling,1,1,1.0
2012-3,E07000138,Fly-tipping,1,1,1.0
2012-3,E07000138,Highway Condition,1,1,1.0
2012-3,E07000138,Potholes,1,1,1.0
2012-3,E07000138,Rubbish,1,1,1.0
2012-3,E07000138,Street Lights,1,1,1.0
2012-3,E07000139,Dog Fouling,1,1,1.0
2012-3,E07000139,Highway Condition,1,1,1.0
2012-3,E07000139,Other,1,1,1.0
2012-3,E07000139,Potholes,4,4,1.0
2012-3,E07000139,Street Lights,4,3,1.3333333333333333
2012-3,E07000139,Street Name Plates,1,1,1.0
2012-3,E07000139,Street Signs,1,1,1.0
2012-3,E07000140,Highway Condition,3,3,1.0
2012-3,E07000140,Pavement /Footway Defects,1,1,1.0
2012-3,E07000140,Potholes,1,1,1.0
2012-3,E07000140,Street Signs,1,1,1.0
2012-3,E07000141,Fly-tipping,4,4,1.0
2012-3,E07000141,Highway Condition,1,1,1.0
2012-3,E07000141,Pavement /Footway Defects,2,2,1.0
2012-3,E07000141,Potholes,11,6,1.8333333333333333
2012-3,E07000141,Street Cleaning,2,1,2.0
2012-3,E07000141,Street Lights,3,3,1.0
2012-3,E07000142,Highway Condition,1,1,1.0
2012-3,E07000142,Potholes,4,3,1.3333333333333333
2012-3,E07000142,Street Lights,1,1,1.0
2012-3,E07000143,,4,1,4.0
2012-3,E07000143,Fallen/Dangerous Trees,2,1,2.0
2012-3,E07000143,Fly-tipping,2,2,1.0
2012-3,E07000143,Highway Condition,1,1,1.0
2012-3,E07000143,Other,1,1,1.0
2012-3,E07000143,Potholes,2,2,1.0
2012-3,E07000143,Rubbish,2,2,1.0
2012-3,E07000143,Street Cleaning,1,1,1.0
2012-3,E07000143,Street Lights,1,1,1.0
2012-3,E07000143,Street Signs,1,1,1.0
2012-3,E07000144,Fly-tipping,1,1,1.0
2012-3,E07000144,Other,1,1,1.0
2012-3,E07000144,Pavement /Footway Defects,1,1,1.0
2012-3,E07000144,Potholes,3,3,1.0
2012-3,E07000144,Street Name Plates,1,1,1.0
2012-3,E07000144,Street Signs,1,1,1.0
2012-3,E07000145,Fly-tipping,1,1,1.0
2012-3,E07000145,Highway Condition,1,1,1.0
2012-3,E07000145,Potholes,1,1,1.0
2012-3,E07000145,Street Cleaning,1,1,1.0
2012-3,E07000145,Street Lights,4,2,2.0
2012-3,E07000146,Fly-tipping,2,2,1.0
2012-3,E07000146,Other,2,2,1.0
2012-3,E07000146,Potholes,3,3,1.0
2012-3,E07000146,Rubbish,2,2,1.0
2012-3,E07000146,Street Lights,6,4,1.5
2012-3,E07000147,Fly-tipping,1,1,1.0
2012-3,E07000147,Highway Condition,2,2,1.0
2012-3,E07000147,Pavement /Footway Defects,1,1,1.0
2012-3,E07000147,Street Lights,1,1,1.0
2012-3,E07000148,Dog Fouling,1,1,1.0
2012-3,E07000148,Fly-tipping,2,2,1.0
2012-3,E07000148,Highway Condition,1,1,1.0
2012-3,E07000148,Parking,1,1,1.0
2012-3,E07000148,Potholes,3,3,1.0
2012-3,E07000148,Street Cleaning,1,1,1.0
2012-3,E07000148,Street Lights,1,1,1.0
2012-3,E07000149,,1,1,1.0
2012-3,E07000149,Fly-tipping,1,1,1.0
2012-3,E07000149,Potholes,8,3,2.6666666666666665
2012-3,E07000149,Street Lights,2,2,1.0
2012-3,E07000149,Street Signs,1,1,1.0
2012-3,E07000150,Abandoned Vehicles,1,1,1.0
2012-3,E07000150,Other,1,1,1.0
2012-3,E07000150,Parking,2,2,1.0
2012-3,E07000150,Potholes,1,1,1.0
2012-3,E07000150,Rubbish,1,1,1.0
2012-3,E07000151,Fly-tipping,2,2,1.0
2012-3,E07000151,Highway Condition,1,1,1.0
2012-3,E07000151,Other,1,1,1.0
2012-3,E07000151,Potholes,11,7,1.5714285714285714
2012-3,E07000151,Rubbish,1,1,1.0
2012-3,E07000151,Street Lights,1,1,1.0
2012-3,E07000152,Dog Fouling,1,1,1.0
2012-3,E07000152,Other,1,1,1.0
2012-3,E07000152,Potholes,1,1,1.0
2012-3,E07000152,Street Lights,1,1,1.0
2012-3,E07000153,Abandoned Vehicles,1,1,1.0
2012-3,E07000153,Other,1,1,1.0
2012-3,E07000153,Potholes,2,2,1.0
2012-3,E07000153,Rubbish,1,1,1.0
2012-3,E07000153,Street Cleaning,1,1,1.0
2012-3,E07000154,Bus Stops Damage,1,1,1.0
2012-3,E07000154,Dog Fouling,1,1,1.0
2012-3,E07000154,Fly-tipping,3,3,1.0
2012-3,E07000154,Highway Condition,4,3,1.3333333333333333
2012-3,E07000154,Pavement /Footway Defects,1,1,1.0
2012-3,E07000154,Potholes,2,2,1.0
2012-3,E07000154,Street Lights,4,3,1.3333333333333333
2012-3,E07000155,Fallen/Dangerous Trees,1,1,1.0
2012-3,E07000155,Fly-tipping,1,1,1.0
2012-3,E07000155,Potholes,16,7,2.2857142857142856
2012-3,E07000155,Public Toilets,1,1,1.0
2012-3,E07000155,Street Signs,1,1,1.0
2012-3,E07000156,Dog Fouling,1,1,1.0
