period,LAD,SHEF_A_CODE,report_count,user_count,average
2018-7,E06000022,A20,1,1,1.0
2018-7,E06000022,A29,9,8,1.125
2018-7,E06000022,A33,1,1,1.0
2018-7,E06000022,A47,4,4,1.0
2018-7,E06000022,A52,2,2,1.0
2018-7,E06000022,A54,1,1,1.0
2018-7,E06000022,A55,9,8,1.125
2018-7,E06000022,A57,6,5,1.2
2018-7,E06000022,A67,3,3,1.0
2018-7,E06000022,A69,15,12,1.25
2018-7,E06000022,A7,1,1,1.0
2018-7,E06000022,A78,1,1,1.0
2018-7,E06000022,A8,3,3,1.0
2018-7,E06000022,A82,1,1,1.0
2018-7,E06000023,A1,13,11,1.1818181818181819
2018-7,E06000023,A12,2,2,1.0
2018-7,E06000023,A20,1,1,1.0
2018-7,E06000023,A24,6,5,1.2
2018-7,E06000023,A28,1,1,1.0
2018-7,E06000023,A29,63,35,1.8
2018-7,E06000023,A32,4,4,1.0
2018-7,E06000023,A33,7,5,1.4
2018-7,E06000023,A39,5,5,1.0
2018-7,E06000023,A52,16,14,1.1428571428571428
2018-7,E06000023,A53,6,5,1.2
2018-7,E06000023,A54,15,13,1.1538461538461537
2018-7,E06000023,A56,17,15,1.1333333333333333
2018-7,E06000023,A57,17,16,1.0625
2018-7,E06000023,A69,15,14,1.0714285714285714
2018-7,E06000023,A73,15,14,1.0714285714285714
2018-7,E06000023,A79,10,9,1.1111111111111112
2018-7,E06000023,A80,2,2,1.0
2018-7,E06000023,A81,6,6,1.0
2018-7,E06000023,A83,6,6,1.0
2018-7,E06000023,A86,6,6,1.0
2018-7,E06000023,A92,5,5,1.0
2018-7,E06000024,A1,2,2,1.0
2018-7,E06000024,A24,2,2,1.0
2018-7,E06000024,A29,8,6,1.3333333333333333
2018-7,E06000024,A41,3,3,1.0
2018-7,E06000024,A53,1,1,1.0
2018-7,E06000024,A54,6,6,1.0
2018-7,E06000024,A57,4,4,1.0
2018-7,E06000024,A60,5,4,1.25
2018-7,E06000024,A73,2,2,1.0
2018-7,E06000024,A79,2,1,2.0
2018-7,E06000024,A81,1,1,1.0
2018-7,E06000024,A83,1,1,1.0
2018-7,E06000025,A1,5,5,1.0
2018-7,E06000025,A24,3,3,1.0
2018-7,E06000025,A29,9,7,1.2857142857142858
2018-7,E06000025,A41,7,7,1.0
2018-7,E06000025,A53,1,1,1.0
2018-7,E06000025,A54,10,9,1.1111111111111112
2018-7,E06000025,A56,6,6,1.0
2018-7,E06000025,A57,13,11,1.1818181818181819
2018-7,E06000025,A60,9,8,1.125
2018-7,E06000025,A73,4,4,1.0
2018-7,E06000025,A79,3,3,1.0
2018-7,E06000025,A81,1,1,1.0
2018-7,E06000025,A82,3,3,1.0
2018-7,E06000025,A86,1,1,1.0
2018-7,E06000026,A1,1,1,1.0
2018-7,E06000026,A20,2,2,1.0
2018-7,E06000026,A24,3,2,1.5
2018-7,E06000026,A33,2,2,1.0
2018-7,E06000026,A41,5,5,1.0
2018-7,E06000026,A56,2,2,1.0
2018-7,E06000026,A60,4,4,1.0
2018-7,E06000026,A73,2,2,1.0
2018-7,E06000026,A79,3,3,1.0
2018-7,E06000026,A83,1,1,1.0
2018-7,E06000027,A1,2,2,1.0
2018-7,E06000027,A20,2,1,2.0
2018-7,E06000027,A29,2,2,1.0
2018-7,E06000027,A60,1,1,1.0
2018-7,E06000027,A73,2,2,1.0
2018-7,E06000027,A83,2,1,2.0
2018-7,E06000030,A1,1,1,1.0
2018-7,E06000030,A24,1,1,1.0
2018-7,E06000030,A29,1,1,1.0
2018-7,E06000030,A41,2,2,1.0
2018-7,E06000030,A53,2,2,1.0
2018-7,E06000030,A56,16,4,4.0
2018-7,E06000030,A57,4,2,2.0
2018-7,E06000030,A73,4,4,1.0
2018-7,E06000030,A79,1,1,1.0
2018-7,E06000030,A81,2,2,1.0
2018-7,E06000030,A86,1,1,1.0
2018-7,E06000031,A1,9,9,1.0
2018-7,E06000031,A24,1,1,1.0
2018-7,E06000031,A29,33,8,4.125
2018-7,E06000031,A33,1,1,1.0
2018-7,E06000031,A41,5,4,1.25
2018-7,E06000031,A53,5,5,1.0
2018-7,E06000031,A54,11,9,1.2222222222222223
2018-7,E06000031,A56,2,2,1.0
2018-7,E06000031,A57,4,4,1.0
2018-7,E06000031,A60,1,1,1.0
2018-7,E06000031,A73,4,4,1.0
2018-7,E06000031,A79,2,2,1.0
2018-7,E06000031,A81,15,5,3.0
2018-7,E06000031,A83,2,2,1.0
2018-7,E06000032,A1,12,12,1.0
2018-7,E06000032,A29,42,27,1.5555555555555556
2018-7,E06000032,A33,1,1,1.0
2018-7,E06000032,A41,6,6,1.0
2018-7,E06000032,A53,7,6,1.1666666666666667
2018-7,E06000032,A54,9,7,1.2857142857142858
2018-7,E06000032,A56,10,9,1.1111111111111112
2018-7,E06000032,A57,9,7,1.2857142857142858
2018-7,E06000032,A60,4,4,1.0
2018-7,E06000032,A73,21,15,1.4
2018-7,E06000032,A79,10,8,1.25
2018-7,E06000032,A81,6,4,1.5
2018-7,E06000032,A82,2,2,1.0
2018-7,E06000032,A83,4,3,1.3333333333333333
2018-7,E06000033,A1,2,2,1.0
2018-7,E06000033,A20,1,1,1.0
2018-7,E06000033,A29,5,5,1.0
2018-7,E06000033,A53,1,1,1.0
2018-7,E06000033,A54,17,9,1.8888888888888888
2018-7,E06000033,A56,3,3,1.0
2018-7,E06000033,A73,1,1,1.0
2018-7,E06000033,A79,2,1,2.0
2018-7,E06000033,A82,1,1,1.0
2018-7,E06000034,A1,3,2,1.5
2018-7,E06000034,A29,4,3,1.3333333333333333
2018-7,E06000034,A41,3,3,1.0
2018-7,E06000034,A53,1,1,1.0
2018-7,E06000034,A54,2,2,1.0
2018-7,E06000034,A56,5,4,1.25
2018-7,E06000034,A57,3,3,1.0
2018-7,E06000035,A1,3,2,1.5
2018-7,E06000035,A28,1,1,1.0
2018-7,E06000035,A29,59,10,5.9
2018-7,E06000035,A41,3,3,1.0
2018-7,E06000035,A53,2,1,2.0
2018-7,E06000035,A54,20,7,2.857142857142857
2018-7,E06000035,A57,15,11,1.3636363636363635
2018-7,E06000035,A60,3,1,3.0
2018-7,E06000035,A73,9,6,1.5
2018-7,E06000035,A79,8,3,2.6666666666666665
2018-7,E06000035,A81,2,2,1.0
2018-7,E06000035,A83,3,3,1.0
2018-7,E06000036,A1,5,2,2.5
2018-7,E06000036,A24,2,2,1.0
2018-7,E06000036,A28,2,1,2.0
2018-7,E06000036,A29,3,3,1.0
2018-7,E06000036,A41,5,4,1.25
2018-7,E06000036,A54,3,3,1.0
2018-7,E06000036,A56,3,3,1.0
2018-7,E06000036,A57,4,4,1.0
2018-7,E06000036,A60,2,2,1.0
2018-7,E06000036,A73,1,1,1.0
2018-7,E06000036,A79,1,1,1.0
2018-7,E06000036,A81,2,2,1.0
2018-7,E06000036,A83,1,1,1.0
2018-7,E06000036,A86,1,1,1.0
2018-7,E06000037,A34,2,2,1.0
2018-7,E06000037,A42,2,2,1.0
2018-7,E06000037,A57,12,9,1.3333333333333333
2018-7,E06000037,A60,3,3,1.0
2018-7,E06000038,A1,5,5,1.0
2018-7,E06000038,A12,1,1,1.0
2018-7,E06000038,A29,17,11,1.5454545454545454
2018-7,E06000038,A33,1,1,1.0
2018-7,E06000038,A41,1,1,1.0
2018-7,E06000038,A53,2,2,1.0
2018-7,E06000038,A54,8,7,1.1428571428571428
2018-7,E06000038,A56,4,4,1.0
2018-7,E06000038,A57,5,4,1.25
2018-7,E06000038,A60,9,7,1.2857142857142858
2018-7,E06000038,A73,6,3,2.0
2018-7,E06000038,A79,2,2,1.0
2018-7,E06000038,A86,8,8,1.0
2018-7,E06000039,A1,2,2,1.0
2018-7,E06000039,A29,12,7,1.7142857142857142
2018-7,E06000039,A41,3,3,1.0
2018-7,E06000039,A54,3,3,1.0
2018-7,E06000039,A56,1,1,1.0
2018-7,E06000039,A57,1,1,1.0
2018-7,E06000039,A60,1,1,1.0
2018-7,E06000039,A83,1,1,1.0
2018-7,E06000039,A86,2,2,1.0
2018-7,E06000040,A1,1,1,1.0
2018-7,E06000040,A24,1,1,1.0
2018-7,E06000040,A29,2,2,1.0
2018-7,E06000040,A33,1,1,1.0
2018-7,E06000040,A41,9,6,1.5
2018-7,E06000040,A56,4,4,1.0
2018-7,E06000040,A57,9,6,1.5
2018-7,E06000040,A81,2,2,1.0
2018-7,E06000040,A83,1,1,1.0
2018-7,E06000040,A86,6,5,1.2
2018-7,E06000041,A24,2,2,1.0
2018-7,E06000041,A28,4,3,1.3333333333333333
2018-7,E06000041,A29,14,10,1.4
2018-7,E06000041,A33,1,1,1.0
2018-7,E06000041,A41,6,5,1.2
2018-7,E06000041,A53,3,3,1.0
2018-7,E06000041,A54,7,6,1.1666666666666667
2018-7,E06000041,A56,2,2,1.0
2018-7,E06000041,A57,7,7,1.0
2018-7,E06000041,A60,6,6,1.0
2018-7,E06000041,A73,1,1,1.0
2018-7,E06000041,A79,4,3,1.3333333333333333
2018-7,E06000041,A81,2,2,1.0
2018-7,E06000041,A82,4,1,4.0
2018-7,E06000041,A83,8,5,1.6
2018-7,E06000041,A86,1,1,1.0
2018-7,E06000042,A1,3,2,1.5
2018-7,E06000042,A24,4,4,1.0
2018-7,E06000042,A29,1,1,1.0
2018-7,E06000042,A41,5,4,1.25
2018-7,E06000042,A53,1,1,1.0
2018-7,E06000042,A54,6,5,1.2
2018-7,E06000042,A56,2,2,1.0
2018-7,E06000042,A57,4,4,1.0
2018-7,E06000042,A60,4,4,1.0
2018-7,E06000042,A79,1,1,1.0
2018-7,E06000042,A81,4,3,1.3333333333333333
2018-7,E06000042,A82,1,1,1.0
2018-7,E06000042,A83,2,2,1.0
2018-7,E06000042,A86,1,1,1.0
2018-7,E06000043,A24,4,4,1.0
2018-7,E06000043,A54,12,12,1.0
2018-7,E06000043,A56,6,5,1.2
2018-7,E06000043,A57,11,10,1.1
2018-7,E06000043,A64,13,8,1.625
2018-7,E06000043,A79,2,2,1.0
2018-7,E06000043,A8,2,2,1.0
2018-7,E06000043,A81,3,3,1.0
2018-7,E06000043,A83,1,1,1.0
2018-7,E06000044,A1,1,1,1.0
2018-7,E06000044,A29,1,1,1.0
2018-7,E06000044,A41,1,1,1.0
2018-7,E06000044,A54,2,2,1.0
2018-7,E06000044,A56,2,2,1.0
2018-7,E06000044,A81,1,1,1.0
2018-7,E06000045,A2,1,1,1.0
2018-7,E06000045,A20,1,1,1.0
2018-7,E06000045,A28,1,1,1.0
2018-7,E06000045,A29,28,17,1.6470588235294117
2018-7,E06000045,A34,1,1,1.0
2018-7,E06000045,A41,7,5,1.4
2018-7,E06000045,A47,8,8,1.0
2018-7,E06000045,A51,2,2,1.0
2018-7,E06000045,A54,7,6,1.1666666666666667
2018-7,E06000045,A55,10,9,1.1111111111111112
2018-7,E06000045,A56,19,17,1.1176470588235294
2018-7,E06000045,A57,6,6,1.0
2018-7,E06000045,A60,7,5,1.4
2018-7,E06000045,A75,4,4,1.0
2018-7,E06000045,A79,1,1,1.0
2018-7,E06000045,A83,1,1,1.0
2018-7,E06000045,A86,2,2,1.0
2018-7,E06000046,A56,2,2,1.0
2018-7,E06000046,A57,1,1,1.0
2018-7,E06000046,A81,1,1,1.0
2018-7,E06000047,A1,1,1,1.0
2018-7,E06000047,A33,1,1,1.0
2018-7,E06000047,A54,3,3,1.0
2018-7,E06000047,A57,1,1,1.0
2018-7,E06000047,A81,1,1,1.0
2018-7,E06000049,A20,1,1,1.0
2018-7,E06000049,A24,5,5,1.0
2018-7,E06000049,A28,1,1,1.0
2018-7,E06000049,A29,18,10,1.8
2018-7,E06000049,A41,13,12,1.0833333333333333
2018-7,E06000049,A54,7,7,1.0
2018-7,E06000049,A56,2,2,1.0
2018-7,E06000049,A57,18,16,1.125
2018-7,E06000049,A60,30,19,1.5789473684210527
2018-7,E06000049,A79,3,3,1.0
2018-7,E06000049,A81,9,4,2.25
2018-7,E06000049,A86,4,4,1.0
2018-7,E06000050,A1,1,1,1.0
2018-7,E06000050,A24,1,1,1.0
2018-7,E06000050,A28,1,1,1.0
2018-7,E06000050,A29,1,1,1.0
2018-7,E06000050,A41,1,1,1.0
2018-7,E06000050,A54,1,1,1.0
2018-7,E06000050,A56,3,2,1.5
2018-7,E06000050,A57,5,5,1.0
2018-7,E06000050,A60,1,1,1.0
2018-7,E06000050,A83,1,1,1.0
2018-7,E06000051,A1,1,1,1.0
2018-7,E06000051,A20,4,1,4.0
2018-7,E06000051,A24,2,2,1.0
2018-7,E06000051,A29,1,1,1.0
2018-7,E06000051,A41,6,6,1.0
2018-7,E06000051,A54,4,4,1.0
2018-7,E06000051,A57,2,2,1.0
2018-7,E06000051,A60,19,16,1.1875
2018-7,E06000051,A66,1,1,1.0
2018-7,E06000051,A73,1,1,1.0
2018-7,E06000051,A79,2,2,1.0
2018-7,E06000051,A81,1,1,1.0
2018-7,E06000051,A83,1,1,1.0
2018-7,E06000052,A1,5,5,1.0
2018-7,E06000052,A12,1,1,1.0
2018-7,E06000052,A20,1,1,1.0
2018-7,E06000052,A24,3,2,1.5
2018-7,E06000052,A29,12,11,1.0909090909090908
2018-7,E06000052,A33,1,1,1.0
2018-7,E06000052,A41,9,9,1.0
2018-7,E06000052,A53,9,7,1.2857142857142858
2018-7,E06000052,A54,11,9,1.2222222222222223
2018-7,E06000052,A56,7,7,1.0
2018-7,E06000052,A57,19,14,1.3571428571428572
2018-7,E06000052,A60,8,5,1.6
2018-7,E06000052,A73,7,7,1.0
2018-7,E06000052,A79,1,1,1.0
2018-7,E06000052,A82,1,1,1.0
2018-7,E06000052,A83,2,2,1.0
2018-7,E06000052,A86,1,1,1.0
2018-7,E06000054,A1,1,1,1.0
2018-7,E06000054,A29,1,1,1.0
2018-7,E06000054,A41,1,1,1.0
2018-7,E06000054,A57,3,3,1.0
2018-7,E06000054,A81,1,1,1.0
2018-7,E06000055,A1,4,4,1.0
2018-7,E06000055,A20,1,1,1.0
2018-7,E06000055,A33,1,1,1.0
2018-7,E06000055,A53,2,2,1.0
2018-7,E06000055,A54,2,2,1.0
2018-7,E06000055,A57,2,2,1.0
2018-7,E06000055,A60,3,3,1.0
2018-7,E06000055,A83,2,2,1.0
2018-7,E06000056,A1,6,6,1.0
2018-7,E06000056,A29,2,1,2.0
2018-7,E06000056,A41,2,2,1.0
2018-7,E06000056,A54,2,2,1.0
2018-7,E06000056,A56,2,2,1.0
2018-7,E06000056,A57,2,2,1.0
2018-7,E06000056,A79,1,1,1.0
2018-7,E06000056,A86,1,1,1.0
2018-7,E06000057,A20,1,1,1.0
2018-7,E06000057,A24,1,1,1.0
2018-7,E06000057,A29,1,1,1.0
2018-7,E06000057,A33,1,1,1.0
2018-7,E06000057,A41,4,3,1.3333333333333333
2018-7,E06000057,A53,1,1,1.0
2018-7,E06000057,A54,4,3,1.3333333333333333
2018-7,E06000057,A56,1,1,1.0
2018-7,E06000057,A57,9,5,1.8
2018-7,E06000057,A60,10,6,1.6666666666666667
2018-7,E06000057,A73,2,2,1.0
2018-7,E06000057,A79,6,4,1.5
2018-7,E06000057,A81,4,2,2.0
2018-7,E06000057,A83,1,1,1.0
2018-7,E06000058,A1,2,2,1.0
2018-7,E06000058,A24,1,1,1.0
2018-7,E06000058,A29,2,2,1.0
2018-7,E06000058,A33,2,2,1.0
2018-7,E06000058,A41,5,5,1.0
2018-7,E06000058,A54,2,2,1.0
2018-7,E06000058,A56,5,4,1.25
2018-7,E06000058,A57,2,2,1.0
2018-7,E06000058,A60,1,1,1.0
2018-7,E06000058,A63,1,1,1.0
2018-7,E06000058,A79,1,1,1.0
2018-7,E06000058,A81,1,1,1.0
2018-7,E06000059,A1,2,2,1.0
2018-7,E06000059,A20,1,1,1.0
2018-7,E06000059,A29,5,5,1.0
2018-7,E06000059,A33,1,1,1.0
2018-7,E06000059,A41,6,6,1.0
2018-7,E06000059,A54,5,5,1.0
2018-7,E06000059,A56,2,2,1.0
2018-7,E06000059,A57,8,7,1.1428571428571428
2018-7,E06000059,A60,6,5,1.2
2018-7,E06000059,A81,1,1,1.0
2018-7,E07000004,A1,1,1,1.0
2018-7,E07000004,A11,3,3,1.0
2018-7,E07000004,A24,11,11,1.0
2018-7,E07000004,A29,12,10,1.2
2018-7,E07000004,A33,4,2,2.0
2018-7,E07000004,A34,8,7,1.1428571428571428
2018-7,E07000004,A54,10,10,1.0
2018-7,E07000004,A56,2,2,1.0
2018-7,E07000004,A57,15,14,1.0714285714285714
2018-7,E07000004,A6,3,3,1.0
2018-7,E07000004,A60,24,16,1.5
2018-7,E07000004,A67,2,2,1.0
2018-7,E07000004,A69,8,8,1.0
2018-7,E07000004,A79,1,1,1.0
2018-7,E07000004,A8,6,5,1.2
2018-7,E07000004,A81,8,7,1.1428571428571428
2018-7,E07000004,A82,2,2,1.0
2018-7,E07000004,A83,1,1,1.0
2018-7,E07000004,A9,1,1,1.0
2018-7,E07000005,A1,1,1,1.0
2018-7,E07000005,A24,6,4,1.5
2018-7,E07000005,A28,2,1,2.0
2018-7,E07000005,A29,4,4,1.0
2018-7,E07000005,A34,1,1,1.0
2018-7,E07000005,A54,2,1,2.0
2018-7,E07000005,A57,8,7,1.1428571428571428
2018-7,E07000005,A60,27,12,2.25
2018-7,E07000005,A67,6,6,1.0
2018-7,E07000005,A69,4,4,1.0
2018-7,E07000005,A79,2,2,1.0
2018-7,E07000005,A81,1,1,1.0
2018-7,E07000006,A1,1,1,1.0
2018-7,E07000006,A24,4,3,1.3333333333333333
2018-7,E07000006,A29,4,4,1.0
2018-7,E07000006,A54,3,3,1.0
2018-7,E07000006,A57,5,5,1.0
2018-7,E07000006,A60,16,10,1.6
2018-7,E07000006,A67,3,2,1.5
2018-7,E07000006,A69,1,1,1.0
2018-7,E07000006,A8,2,1,2.0
2018-7,E07000006,A81,1,1,1.0
2018-7,E07000006,A86,2,2,1.0
2018-7,E07000007,A1,2,2,1.0
2018-7,E07000007,A11,5,3,1.6666666666666667
2018-7,E07000007,A24,10,7,1.4285714285714286
2018-7,E07000007,A28,2,2,1.0
2018-7,E07000007,A29,9,6,1.5
2018-7,E07000007,A33,2,2,1.0
2018-7,E07000007,A34,6,5,1.2
2018-7,E07000007,A54,10,7,1.4285714285714286
2018-7,E07000007,A56,6,6,1.0
2018-7,E07000007,A57,9,4,2.25
2018-7,E07000007,A60,24,12,2.0
2018-7,E07000007,A67,9,4,2.25
2018-7,E07000007,A69,13,11,1.1818181818181819
2018-7,E07000007,A73,1,1,1.0
2018-7,E07000007,A79,2,1,2.0
2018-7,E07000007,A8,2,2,1.0
2018-7,E07000007,A81,7,7,1.0
2018-7,E07000007,A86,5,4,1.25
2018-7,E07000008,A1,4,4,1.0
2018-7,E07000008,A24,2,2,1.0
2018-7,E07000008,A29,1,1,1.0
2018-7,E07000008,A33,1,1,1.0
2018-7,E07000008,A41,1,1,1.0
2018-7,E07000008,A53,4,3,1.3333333333333333
2018-7,E07000008,A54,2,2,1.0
2018-7,E07000009,A1,2,2,1.0
2018-7,E07000009,A29,3,3,1.0
2018-7,E07000009,A41,1,1,1.0
2018-7,E07000009,A79,2,2,1.0
2018-7,E07000010,A1,2,2,1.0
2018-7,E07000010,A29,1,1,1.0
2018-7,E07000010,A54,1,1,1.0
2018-7,E07000011,A1,3,3,1.0
2018-7,E07000011,A29,1,1,1.0
2018-7,E07000011,A53,1,1,1.0
2018-7,E07000011,A54,4,2,2.0
2018-7,E07000011,A83,1,1,1.0
2018-7,E07000012,A1,7,7,1.0
2018-7,E07000012,A29,2,2,1.0
