period,LAD,SHEF_A,report_count,user_count,average
2009-5,E07000099,Fly-tipping,1,1,1.0
2009-5,E07000099,Graffiti,1,1,1.0
2009-5,E07000099,Highway Condition,1,1,1.0
2009-5,E07000099,Other,1,1,1.0
2009-5,E07000099,Parking,1,1,1.0
2009-5,E07000099,Potholes,3,3,1.0
2009-5,E07000099,Rubbish,1,1,1.0
2009-5,E07000099,Street Lights,1,1,1.0
2009-5,E07000102,Abandoned Vehicles,2,1,2.0
2009-5,E07000102,Fallen/Dangerous Trees,1,1,1.0
2009-5,E07000102,Fly-tipping,4,2,2.0
2009-5,E07000102,Graffiti,2,1,2.0
2009-5,E07000102,Other,3,3,1.0
2009-5,E07000102,Pavement /Footway Defects,2,2,1.0
2009-5,E07000102,Rubbish,1,1,1.0
2009-5,E07000102,Street Cleaning,1,1,1.0
2009-5,E07000103,Street Cleaning,1,1,1.0
2009-5,E07000103,Street Signs,1,1,1.0
2009-5,E07000103,Traffic Lights,1,1,1.0
2009-5,E07000105,Street Lights,1,1,1.0
2009-5,E07000106,Dog Fouling,2,2,1.0
2009-5,E07000106,Highway Condition,1,1,1.0
2009-5,E07000106,Open Spaces/Parks,1,1,1.0
2009-5,E07000106,Parking,1,1,1.0
2009-5,E07000106,Potholes,6,6,1.0
2009-5,E07000106,Street Lights,1,1,1.0
2009-5,E07000106,Street Signs,2,2,1.0
2009-5,E07000107,Fly-tipping,1,1,1.0
2009-5,E07000107,Highway Condition,1,1,1.0
2009-5,E07000107,Potholes,2,1,2.0
2009-5,E07000109,Dog Fouling,1,1,1.0
2009-5,E07000109,Other,1,1,1.0
2009-5,E07000110,Abandoned Vehicles,1,1,1.0
2009-5,E07000110,Highway Condition,4,3,1.3333333333333333
2009-5,E07000110,Other,1,1,1.0
2009-5,E07000110,Pavement /Footway Defects,1,1,1.0
2009-5,E07000110,Street Lights,1,1,1.0
2009-5,E07000111,Potholes,1,1,1.0
2009-5,E07000111,Street Lights,1,1,1.0
2009-5,E07000112,Highway Condition,2,2,1.0
2009-5,E07000112,Other,2,2,1.0
2009-5,E07000112,Pavement /Footway Defects,1,1,1.0
2009-5,E07000112,Potholes,1,1,1.0
2009-5,E07000112,Street Cleaning,1,1,1.0
2009-5,E07000112,Street Lights,1,1,1.0
2009-5,E07000113,Fly-tipping,1,1,1.0
2009-5,E07000113,Highway Condition,1,1,1.0
2009-5,E07000113,Other,1,1,1.0
2009-5,E07000114,Fly-tipping,6,3,2.0
2009-5,E07000114,Graffiti,1,1,1.0
2009-5,E07000114,Highway Condition,2,2,1.0
2009-5,E07000114,Other,1,1,1.0
2009-5,E07000114,Parking,1,1,1.0
2009-5,E07000114,Potholes,1,1,1.0
2009-5,E07000114,Rubbish,5,2,2.5
2009-5,E07000114,Street Cleaning,3,2,1.5
2009-5,E07000114,Street Lights,1,1,1.0
2009-5,E07000115,Graffiti,1,1,1.0
2009-5,E07000115,Highway Condition,1,1,1.0
2009-5,E07000115,Other,3,3,1.0
2009-5,E07000115,Potholes,2,2,1.0
2009-5,E07000115,Street Cleaning,1,1,1.0
2009-5,E07000115,Street Name Plates,1,1,1.0
2009-5,E07000116,Graffiti,1,1,1.0
2009-5,E07000116,Pavement /Footway Defects,1,1,1.0
2009-5,E07000116,Potholes,3,3,1.0
2009-5,E07000118,Dog Fouling,1,1,1.0
2009-5,E07000118,Graffiti,2,1,2.0
2009-5,E07000118,Highway Condition,3,3,1.0
2009-5,E07000118,Other,1,1,1.0
2009-5,E07000118,Pavement /Footway Defects,3,3,1.0
2009-5,E07000118,Potholes,5,4,1.25
2009-5,E07000118,Street Lights,1,1,1.0
2009-5,E07000118,Street Signs,2,1,2.0
2009-5,E07000119,Potholes,1,1,1.0
2009-5,E07000120,Potholes,1,1,1.0
2009-5,E07000121,Highway Condition,2,2,1.0
2009-5,E07000121,Potholes,9,4,2.25
2009-5,E07000122,Dog Fouling,1,1,1.0
2009-5,E07000122,Highway Condition,1,1,1.0
2009-5,E07000123,Dog Fouling,1,1,1.0
2009-5,E07000123,Flyposting,1,1,1.0
2009-5,E07000123,Highway Condition,2,2,1.0
2009-5,E07000123,Potholes,3,2,1.5
2009-5,E07000123,Rubbish,1,1,1.0
2009-5,E07000125,Pavement /Footway Defects,1,1,1.0
2009-5,E07000125,Potholes,1,1,1.0
2009-5,E07000126,Bus Stops Damage,1,1,1.0
2009-5,E07000126,Fly-tipping,1,1,1.0
2009-5,E07000126,Parking,1,1,1.0
2009-5,E07000126,Street Signs,1,1,1.0
2009-5,E07000127,Fallen/Dangerous Trees,1,1,1.0
2009-5,E07000127,Parking,1,1,1.0
2009-5,E07000127,Pavement /Footway Defects,1,1,1.0
2009-5,E07000127,Potholes,2,2,1.0
2009-5,E07000128,Pavement /Footway Defects,2,2,1.0
2009-5,E07000128,Potholes,1,1,1.0
2009-5,E07000130,Fly-tipping,1,1,1.0
2009-5,E07000130,Parking,1,1,1.0
2009-5,E07000130,Pavement /Footway Defects,2,2,1.0
2009-5,E07000130,Street Cleaning,1,1,1.0
2009-5,E07000130,Street Lights,4,4,1.0
2009-5,E07000130,Street Signs,1,1,1.0
2009-5,E07000131,Parking,1,1,1.0
2009-5,E07000132,Abandoned Vehicles,1,1,1.0
2009-5,E07000132,Highway Condition,1,1,1.0
2009-5,E07000132,Potholes,1,1,1.0
2009-5,E07000133,Parking,1,1,1.0
2009-5,E07000133,Street Lights,1,1,1.0
2009-5,E07000136,Highway Condition,1,1,1.0
2009-5,E07000136,Rubbish,1,1,1.0
2009-5,E07000137,Dog Fouling,1,1,1.0
2009-5,E07000137,Highway Condition,2,2,1.0
2009-5,E07000137,Other,1,1,1.0
2009-5,E07000137,Street Lights,1,1,1.0
2009-5,E07000138,Fly-tipping,1,1,1.0
2009-5,E07000138,Other,3,2,1.5
2009-5,E07000138,Pavement /Footway Defects,1,1,1.0
2009-5,E07000138,Potholes,2,2,1.0
2009-5,E07000138,Street Name Plates,1,1,1.0
2009-5,E07000139,Highway Condition,1,1,1.0
2009-5,E07000139,Other,3,2,1.5
2009-5,E07000140,Bus Stops Damage,1,1,1.0
2009-5,E07000140,Fly-tipping,1,1,1.0
2009-5,E07000140,Potholes,1,1,1.0
2009-5,E07000141,Highway Condition,2,2,1.0
2009-5,E07000141,Other,1,1,1.0
2009-5,E07000141,Pavement /Footway Defects,1,1,1.0
2009-5,E07000141,Potholes,1,1,1.0
2009-5,E07000142,Highway Condition,1,1,1.0
2009-5,E07000142,Other,1,1,1.0
2009-5,E07000143,Abandoned Vehicles,1,1,1.0
2009-5,E07000143,Graffiti,2,2,1.0
2009-5,E07000143,Highway Condition,1,1,1.0
2009-5,E07000143,Pavement /Footway Defects,1,1,1.0
2009-5,E07000143,Potholes,1,1,1.0
2009-5,E07000143,Rubbish,1,1,1.0
2009-5,E07000143,Street Lights,3,1,3.0
2009-5,E07000144,Potholes,1,1,1.0
2009-5,E07000145,Fly-tipping,4,3,1.3333333333333333
2009-5,E07000145,Street Lights,4,3,1.3333333333333333
2009-5,E07000146,Abandoned Vehicles,1,1,1.0
2009-5,E07000146,Dog Fouling,2,2,1.0
2009-5,E07000146,Fallen/Dangerous Trees,2,2,1.0
2009-5,E07000146,Fly-tipping,10,5,2.0
2009-5,E07000146,Graffiti,5,2,2.5
2009-5,E07000146,Highway Condition,2,2,1.0
2009-5,E07000146,Other,6,2,3.0
2009-5,E07000146,Parking,2,2,1.0
2009-5,E07000146,Pavement /Footway Defects,8,2,4.0
2009-5,E07000146,Potholes,3,3,1.0
2009-5,E07000146,Rubbish,2,2,1.0
2009-5,E07000146,Street Cleaning,1,1,1.0
2009-5,E07000146,Street Lights,2,2,1.0
2009-5,E07000146,Street Name Plates,5,2,2.5
2009-5,E07000147,Rubbish,1,1,1.0
2009-5,E07000148,Bus Stops Damage,1,1,1.0
2009-5,E07000148,Fly-tipping,2,2,1.0
2009-5,E07000148,Highway Condition,1,1,1.0
2009-5,E07000148,Other,3,2,1.5
2009-5,E07000148,Parking,1,1,1.0
2009-5,E07000148,Pavement /Footway Defects,1,1,1.0
2009-5,E07000148,Potholes,3,3,1.0
2009-5,E07000148,Rubbish,1,1,1.0
2009-5,E07000148,Street Name Plates,2,1,2.0
2009-5,E07000149,Other,1,1,1.0
2009-5,E07000149,Parking,1,1,1.0
2009-5,E07000151,Pavement /Footway Defects,1,1,1.0
2009-5,E07000151,Potholes,1,1,1.0
2009-5,E07000152,Parking,1,1,1.0
2009-5,E07000152,Rubbish,1,1,1.0
2009-5,E07000152,Street Lights,1,1,1.0
2009-5,E07000153,Fly-tipping,1,1,1.0
2009-5,E07000154,Highway Condition,2,2,1.0
2009-5,E07000154,Other,2,2,1.0
2009-5,E07000154,Parking,1,1,1.0
2009-5,E07000154,Potholes,3,3,1.0
2009-5,E07000154,Street Lights,2,2,1.0
2009-5,E07000155,Bus Stops Damage,1,1,1.0
2009-5,E07000155,Dog Fouling,1,1,1.0
2009-5,E07000155,Highway Condition,2,1,2.0
2009-5,E07000156,Dog Fouling,1,1,1.0
2009-5,E07000156,Fly-tipping,2,2,1.0
2009-5,E07000156,Highway Condition,1,1,1.0
2009-5,E07000156,Other,1,1,1.0
2009-5,E07000156,Potholes,2,2,1.0
2009-5,E07000156,Street Lights,1,1,1.0
2009-5,E07000156,Traffic Lights,1,1,1.0
2009-5,E07000163,Abandoned Vehicles,1,1,1.0
2009-5,E07000163,Highway Condition,1,1,1.0
2009-5,E07000163,Parking,1,1,1.0
2009-5,E07000163,Street Lights,1,1,1.0
2009-5,E07000163,Street Name Plates,1,1,1.0
2009-5,E07000164,Fly-tipping,1,1,1.0
2009-5,E07000164,Parking,1,1,1.0
2009-5,E07000164,Pavement /Footway Defects,1,1,1.0
2009-5,E07000164,Street Cleaning,2,2,1.0
2009-5,E07000165,Other,1,1,1.0
2009-5,E07000165,Potholes,2,2,1.0
2009-5,E07000166,Fly-tipping,1,1,1.0
2009-5,E07000167,Abandoned Vehicles,1,1,1.0
2009-5,E07000167,Bus Stops Damage,1,1,1.0
2009-5,E07000168,Potholes,1,1,1.0
2009-5,E07000169,Fallen/Dangerous Trees,1,1,1.0
2009-5,E07000169,Fly-tipping,1,1,1.0
2009-5,E07000169,Highway Condition,1,1,1.0
2009-5,E07000169,Potholes,1,1,1.0
2009-5,E07000169,Street Lights,1,1,1.0
2009-5,E07000170,Other,1,1,1.0
2009-5,E07000170,Street Lights,1,1,1.0
2009-5,E07000171,Open Spaces/Parks,1,1,1.0
2009-5,E07000172,Fallen/Dangerous Trees,1,1,1.0
2009-5,E07000172,Highway Condition,2,2,1.0
2009-5,E07000172,Pavement /Footway Defects,1,1,1.0
2009-5,E07000172,Rubbish,2,1,2.0
2009-5,E07000174,Fly-tipping,1,1,1.0
2009-5,E07000174,Other,1,1,1.0
2009-5,E07000174,Pavement /Footway Defects,1,1,1.0
2009-5,E07000174,Street Lights,1,1,1.0
2009-5,E07000176,Highway Condition,1,1,1.0
2009-5,E07000176,Potholes,1,1,1.0
2009-5,E07000177,Other,1,1,1.0
2009-5,E07000177,Parking,1,1,1.0
2009-5,E07000178,Fallen/Dangerous Trees,1,1,1.0
2009-5,E07000178,Fly-tipping,2,1,2.0
2009-5,E07000178,Graffiti,1,1,1.0
2009-5,E07000178,Highway Condition,1,1,1.0
2009-5,E07000178,Pavement /Footway Defects,1,1,1.0
2009-5,E07000178,Potholes,1,1,1.0
2009-5,E07000178,Street Name Plates,1,1,1.0
2009-5,E07000179,Abandoned Vehicles,1,1,1.0
2009-5,E07000179,Highway Condition,1,1,1.0
2009-5,E07000179,Other,1,1,1.0
2009-5,E07000179,Potholes,8,6,1.3333333333333333
2009-5,E07000179,Right of Way,1,1,1.0
2009-5,E07000179,Street Signs,1,1,1.0
2009-5,E07000180,Fallen/Dangerous Trees,2,1,2.0
2009-5,E07000180,Graffiti,5,2,2.5
2009-5,E07000180,Highway Condition,1,1,1.0
2009-5,E07000180,Other,8,3,2.6666666666666665
2009-5,E07000180,Parking,1,1,1.0
2009-5,E07000180,Pavement /Footway Defects,2,1,2.0
2009-5,E07000180,Potholes,3,3,1.0
2009-5,E07000180,Rubbish,2,1,2.0
2009-5,E07000180,Street Lights,1,1,1.0
2009-5,E07000180,Traffic Lights,1,1,1.0
2009-5,E07000181,Highway Condition,1,1,1.0
2009-5,E07000187,Abandoned Vehicles,1,1,1.0
2009-5,E07000187,Fly-tipping,2,2,1.0
2009-5,E07000187,Pavement /Footway Defects,1,1,1.0
2009-5,E07000187,Potholes,4,2,2.0
2009-5,E07000188,Highway Condition,1,1,1.0
2009-5,E07000188,Potholes,1,1,1.0
2009-5,E07000189,Fallen/Dangerous Trees,1,1,1.0
2009-5,E07000189,Fly-tipping,3,2,1.5
2009-5,E07000189,Highway Condition,1,1,1.0
2009-5,E07000189,Other,1,1,1.0
2009-5,E07000189,Potholes,5,2,2.5
2009-5,E07000189,Street Lights,2,2,1.0
2009-5,E07000190,Highway Condition,1,1,1.0
2009-5,E07000190,Other,2,2,1.0
2009-5,E07000190,Potholes,1,1,1.0
2009-5,E07000192,Potholes,1,1,1.0
2009-5,E07000193,Highway Condition,1,1,1.0
2009-5,E07000193,Other,1,1,1.0
2009-5,E07000193,Parking,2,2,1.0
2009-5,E07000193,Potholes,3,2,1.5
2009-5,E07000193,Street Signs,1,1,1.0
2009-5,E07000194,Other,2,2,1.0
2009-5,E07000194,Street Lights,3,2,1.5
2009-5,E07000195,Fallen/Dangerous Trees,1,1,1.0
2009-5,E07000195,Fly-tipping,1,1,1.0
2009-5,E07000195,Highway Condition,1,1,1.0
2009-5,E07000195,Potholes,1,1,1.0
2009-5,E07000195,Rubbish,1,1,1.0
2009-5,E07000196,Potholes,3,2,1.5
2009-5,E07000196,Street Lights,1,1,1.0
2009-5,E07000196,Street Signs,1,1,1.0
2009-5,E07000197,Fly-tipping,1,1,1.0
2009-5,E07000197,Street Lights,1,1,1.0
2009-5,E07000198,Highway Condition,1,1,1.0
2009-5,E07000198,Other,1,1,1.0
2009-5,E07000198,Potholes,1,1,1.0
2009-5,E07000199,Other,2,2,1.0
2009-5,E07000199,Parking,2,1,2.0
2009-5,E07000200,Highway Condition,1,1,1.0
2009-5,E07000200,Street Lights,2,2,1.0
2009-5,E07000201,Fly-tipping,3,1,3.0
2009-5,E07000201,Potholes,1,1,1.0
2009-5,E07000201,Rubbish,2,1,2.0
2009-5,E07000201,Street Signs,1,1,1.0
2009-5,E07000202,Abandoned Vehicles,1,1,1.0
2009-5,E07000202,Fallen/Dangerous Trees,1,1,1.0
2009-5,E07000202,Graffiti,3,3,1.0
2009-5,E07000202,Highway Condition,4,3,1.3333333333333333
2009-5,E07000202,Other,1,1,1.0
2009-5,E07000202,Parking,1,1,1.0
2009-5,E07000202,Pavement /Footway Defects,1,1,1.0
2009-5,E07000202,Potholes,3,3,1.0
2009-5,E07000202,Rubbish,1,1,1.0
2009-5,E07000202,Street Lights,7,4,1.75
2009-5,E07000202,Street Signs,2,2,1.0
2009-5,E07000203,Fly-tipping,1,1,1.0
2009-5,E07000203,Street Signs,1,1,1.0
2009-5,E07000204,Other,1,1,1.0
2009-5,E07000204,Potholes,2,2,1.0
2009-5,E07000205,Highway Condition,1,1,1.0
2009-5,E07000206,Street Cleaning,1,1,1.0
2009-5,E07000206,Traffic Lights,1,1,1.0
2009-5,E07000207,Fly-tipping,2,2,1.0
2009-5,E07000207,Graffiti,2,1,2.0
2009-5,E07000207,Open Spaces/Parks,1,1,1.0
2009-5,E07000207,Other,1,1,1.0
2009-5,E07000207,Pavement /Footway Defects,3,3,1.0
2009-5,E07000207,Potholes,8,5,1.6
2009-5,E07000208,Fallen/Dangerous Trees,1,1,1.0
2009-5,E07000208,Highway Condition,2,2,1.0
2009-5,E07000208,Potholes,5,4,1.25
2009-5,E07000208,Rubbish,1,1,1.0
2009-5,E07000208,Traffic Lights,1,1,1.0
2009-5,E07000209,Fly-tipping,2,2,1.0
2009-5,E07000209,Highway Condition,2,2,1.0
2009-5,E07000209,Parking,1,1,1.0
2009-5,E07000209,Pavement /Footway Defects,2,1,2.0
2009-5,E07000209,Potholes,5,2,2.5
2009-5,E07000210,Fallen/Dangerous Trees,1,1,1.0
2009-5,E07000210,Highway Condition,1,1,1.0
2009-5,E07000210,Other,1,1,1.0
2009-5,E07000210,Parking,1,1,1.0
2009-5,E07000210,Pavement /Footway Defects,1,1,1.0
2009-5,E07000210,Potholes,1,1,1.0
2009-5,E07000211,Graffiti,1,1,1.0
2009-5,E07000211,Other,1,1,1.0
2009-5,E07000211,Pavement /Footway Defects,1,1,1.0
2009-5,E07000211,Potholes,6,6,1.0
2009-5,E07000212,Graffiti,1,1,1.0
2009-5,E07000212,Street Lights,2,2,1.0
2009-5,E07000213,Fallen/Dangerous Trees,2,2,1.0
2009-5,E07000213,Other,1,1,1.0
2009-5,E07000213,Potholes,2,2,1.0
2009-5,E07000214,Abandoned Vehicles,1,1,1.0
2009-5,E07000214,Pavement /Footway Defects,1,1,1.0
2009-5,E07000214,Traffic Lights,1,1,1.0
2009-5,E07000215,Fly-tipping,4,1,4.0
2009-5,E07000215,Highway Condition,2,2,1.0
2009-5,E07000215,Other,1,1,1.0
2009-5,E07000215,Pavement /Footway Defects,1,1,1.0
2009-5,E07000215,Potholes,1,1,1.0
2009-5,E07000215,Traffic Lights,1,1,1.0
2009-5,E07000216,Fallen/Dangerous Trees,1,1,1.0
2009-5,E07000216,Highway Condition,1,1,1.0
2009-5,E07000216,Pavement /Footway Defects,1,1,1.0
2009-5,E07000216,Potholes,1,1,1.0
2009-5,E07000216,Rubbish,2,2,1.0
2009-5,E07000216,Street Signs,1,1,1.0
2009-5,E07000217,Abandoned Vehicles,1,1,1.0
2009-5,E07000217,Highway Condition,2,2,1.0
2009-5,E07000217,Parking,2,2,1.0
2009-5,E07000217,Pavement /Footway Defects,1,1,1.0
2009-5,E07000217,Rubbish,1,1,1.0
2009-5,E07000217,Street Lights,3,1,3.0
2009-5,E07000218,Dog Fouling,1,1,1.0
2009-5,E07000218,Potholes,1,1,1.0
2009-5,E07000218,Street Signs,1,1,1.0
2009-5,E07000219,Other,2,2,1.0
2009-5,E07000219,Rubbish,1,1,1.0
2009-5,E07000219,Street Lights,1,1,1.0
2009-5,E07000220,Dog Fouling,1,1,1.0
2009-5,E07000220,Highway Condition,1,1,1.0
2009-5,E07000220,Other,1,1,1.0
2009-5,E07000220,Parking,1,1,1.0
2009-5,E07000220,Pavement /Footway Defects,1,1,1.0
2009-5,E07000220,Street Lights,1,1,1.0
2009-5,E07000220,Street Signs,1,1,1.0
2009-5,E07000221,Dog Fouling,1,1,1.0
2009-5,E07000221,Other,2,1,2.0
2009-5,E07000221,Rubbish,1,1,1.0
2009-5,E07000221,Street Lights,1,1,1.0
2009-5,E07000222,Other,1,1,1.0
2009-5,E07000222,Potholes,2,2,1.0
2009-5,E07000222,Street Signs,2,2,1.0
2009-5,E07000224,Abandoned Vehicles,1,1,1.0
2009-5,E07000224,Highway Condition,1,1,1.0
2009-5,E07000224,Other,1,1,1.0
2009-5,E07000224,Parking,1,1,1.0
2009-5,E07000224,Potholes,2,2,1.0
2009-5,E07000224,Rubbish,1,1,1.0
2009-5,E07000225,Open Spaces/Parks,1,1,1.0
2009-5,E07000225,Other,1,1,1.0
2009-5,E07000225,Potholes,3,3,1.0
2009-5,E07000226,Graffiti,1,1,1.0
2009-5,E07000226,Parking,2,2,1.0
2009-5,E07000226,Pavement /Footway Defects,1,1,1.0
2009-5,E07000226,Potholes,2,2,1.0
2009-5,E07000227,Fly-tipping,1,1,1.0
2009-5,E07000227,Highway Condition,1,1,1.0
2009-5,E07000227,Parking,1,1,1.0
2009-5,E07000227,Pavement /Footway Defects,2,2,1.0
2009-5,E07000227,Potholes,2,2,1.0
2009-5,E07000227,Street Signs,1,1,1.0
2009-5,E07000228,Dog Fouling,1,1,1.0
2009-5,E07000228,Fly-tipping,1,1,1.0
2009-5,E07000228,Other,1,1,1.0
2009-5,E07000228,Pavement /Footway Defects,2,1,2.0
2009-5,E07000228,Potholes,3,3,1.0
2009-5,E07000228,Street Lights,1,1,1.0
2009-5,E07000229,Parking,1,1,1.0
2009-5,E07000229,Pavement /Footway Defects,2,2,1.0
2009-5,E07000229,Street Lights,1,1,1.0
2009-5,E07000234,Fallen/Dangerous Trees,1,1,1.0
2009-5,E07000234,Highway Condition,2,2,1.0
2009-5,E07000234,Other,2,2,1.0
2009-5,E07000234,Potholes,3,2,1.5
2009-5,E07000235,Potholes,1,1,1.0
2009-5,E07000237,Fallen/Dangerous Trees,1,1,1.0
2009-5,E07000237,Open Spaces/Parks,1,1,1.0
2009-5,E07000237,Other,1,1,1.0
2009-5,E07000237,Street Name Plates,1,1,1.0
2009-5,E07000238,Dog Fouling,1,1,1.0
2009-5,E07000238,Other,1,1,1.0
2009-5,E07000238,Pavement /Footway Defects,1,1,1.0
2009-5,E07000238,Potholes,1,1,1.0
2009-5,E07000239,Dog Fouling,2,1,2.0
2009-5,E07000239,Highway Condition,1,1,1.0
2009-5,E07000239,Other,1,1,1.0
2009-5,E07000239,Pavement /Footway Defects,2,1,2.0
2009-5,E07000239,Potholes,1,1,1.0
2009-5,E07000239,Street Lights,1,1,1.0
2009-5,E07000240,Fallen/Dangerous Trees,1,1,1.0
2009-5,E07000240,Fly-tipping,2,2,1.0
2009-5,E07000240,Highway Condition,2,2,1.0
2009-5,E07000240,Other,1,1,1.0
2009-5,E07000240,Potholes,6,6,1.0
2009-5,E07000240,Street Lights,2,2,1.0
2009-5,E07000240,Street Name Plates,3,1,3.0
2009-5,E07000240,Traffic Lights,1,1,1.0
2009-5,E07000241,Highway Condition,5,3,1.6666666666666667
2009-5,E07000241,Open Spaces/Parks,1,1,1.0
2009-5,E07000241,Other,1,1,1.0
2009-5,E07000241,Parking,3,2,1.5
2009-5,E07000241,Pavement /Footway Defects,1,1,1.0
2009-5,E07000241,Potholes,4,2,2.0
2009-5,E07000241,Rubbish,1,1,1.0
2009-5,E07000241,Street Lights,2,2,1.0
2009-5,E07000242,Fly-tipping,1,1,1.0
2009-5,E07000242,Other,2,2,1.0
2009-5,E07000242,Parking,2,2,1.0
2009-5,E07000242,Pavement /Footway Defects,2,2,1.0
2009-5,E07000242,Potholes,2,2,1.0
2009-5,E07000242,Street Signs,1,1,1.0
2009-5,E07000243,Graffiti,1,1,1.0
2009-5,E07000243,Highway Condition,1,1,1.0
2009-5,E07000243,Other,1,1,1.0
2009-5,E07000243,Potholes,1,1,1.0
2009-5,E07000243,Rubbish,1,1,1.0
2009-5,E07000243,Street Lights,1,1,1.0
2009-5,E08000001,Dog Fouling,1,1,1.0
2009-5,E08000001,Fly-tipping,3,2,1.5
2009-5,E08000001,Highway Condition,2,2,1.0
2009-5,E08000001,Other,1,1,1.0
2009-5,E08000001,Pavement /Footway Defects,2,2,1.0
2009-5,E08000001,Potholes,10,9,1.1111111111111112
2009-5,E08000001,Rubbish,2,1,2.0
2009-5,E08000001,Street Name Plates,1,1,1.0
2009-5,E08000002,Dog Fouling,1,1,1.0
2009-5,E08000002,Fly-tipping,1,1,1.0
2009-5,E08000002,Potholes,1,1,1.0
2009-5,E08000002,Street Lights,1,1,1.0
2009-5,E08000003,Abandoned Vehicles,1,1,1.0
2009-5,E08000003,Dog Fouling,1,1,1.0
2009-5,E08000003,Fallen/Dangerous Trees,1,1,1.0
2009-5,E08000003,Fly-tipping,2,2,1.0
2009-5,E08000003,Highway Condition,1,1,1.0
2009-5,E08000003,Other,2,2,1.0
2009-5,E08000003,Parking,2,2,1.0
2009-5,E08000003,Pavement /Footway Defects,2,2,1.0
2009-5,E08000003,Potholes,6,6,1.0
2009-5,E08000003,Rubbish,1,1,1.0
2009-5,E08000003,Street Cleaning,1,1,1.0
2009-5,E08000003,Street Lights,3,2,1.5
2009-5,E08000003,Street Name Plates,1,1,1.0
2009-5,E08000003,Traffic Lights,1,1,1.0
2009-5,E08000004,Dog Fouling,1,1,1.0
2009-5,E08000004,Highway Condition,1,1,1.0
2009-5,E08000004,Other,3,3,1.0
2009-5,E08000004,Potholes,1,1,1.0
2009-5,E08000004,Rubbish,1,1,1.0
2009-5,E08000005,Abandoned Vehicles,2,2,1.0
2009-5,E08000005,Fly-tipping,1,1,1.0
2009-5,E08000005,Highway Condition,1,1,1.0
2009-5,E08000005,Other,3,2,1.5
2009-5,E08000005,Parking,2,2,1.0
2009-5,E08000005,Pavement /Footway Defects,1,1,1.0
2009-5,E08000005,Rubbish,1,1,1.0
2009-5,E08000005,Street Cleaning,2,2,1.0
2009-5,E08000005,Street Lights,1,1,1.0
2009-5,E08000005,Street Signs,1,1,1.0
2009-5,E08000005,Traffic Lights,1,1,1.0
2009-5,E08000006,Dog Fouling,1,1,1.0
2009-5,E08000006,Fly-tipping,5,3,1.6666666666666667
2009-5,E08000006,Open Spaces/Parks,2,2,1.0
2009-5,E08000006,Other,3,3,1.0
2009-5,E08000006,Pavement /Footway Defects,1,1,1.0
2009-5,E08000006,Potholes,8,6,1.3333333333333333
2009-5,E08000006,Street Cleaning,2,2,1.0
2009-5,E08000006,Street Lights,1,1,1.0
2009-5,E08000006,Street Name Plates,1,1,1.0
2009-5,E08000007,Dog Fouling,1,1,1.0
2009-5,E08000007,Fallen/Dangerous Trees,1,1,1.0
2009-5,E08000007,Highway Condition,2,2,1.0
2009-5,E08000007,Potholes,2,2,1.0
2009-5,E08000007,Street Lights,4,3,1.3333333333333333
2009-5,E08000007,Street Name Plates,1,1,1.0
2009-5,E08000008,Fly-tipping,1,1,1.0
2009-5,E08000008,Pavement /Footway Defects,1,1,1.0
2009-5,E08000008,Potholes,2,2,1.0
2009-5,E08000008,Street Signs,1,1,1.0
2009-5,E08000009,Fallen/Dangerous Trees,4,2,2.0
2009-5,E08000009,Graffiti,1,1,1.0
2009-5,E08000009,Highway Condition,1,1,1.0
2009-5,E08000009,Pavement /Footway Defects,1,1,1.0
2009-5,E08000009,Potholes,4,4,1.0
2009-5,E08000009,Rubbish,1,1,1.0
2009-5,E08000009,Street Cleaning,1,1,1.0
2009-5,E08000009,Street Lights,1,1,1.0
2009-5,E08000010,Other,2,2,1.0
2009-5,E08000010,Potholes,2,2,1.0
2009-5,E08000010,Rubbish,1,1,1.0
2009-5,E08000010,Street Cleaning,1,1,1.0
2009-5,E08000010,Street Lights,1,1,1.0
2009-5,E08000011,Highway Condition,1,1,1.0
2009-5,E08000011,Other,2,2,1.0
2009-5,E08000011,Parking,3,2,1.5
2009-5,E08000011,Street Lights,1,1,1.0
2009-5,E08000012,Fallen/Dangerous Trees,1,1,1.0
2009-5,E08000012,Graffiti,2,1,2.0
2009-5,E08000012,Highway Condition,2,2,1.0
2009-5,E08000012,Parking,1,1,1.0
2009-5,E08000012,Potholes,4,4,1.0
2009-5,E08000012,Rubbish,1,1,1.0
2009-5,E08000013,Fallen/Dangerous Trees,2,2,1.0
2009-5,E08000013,Fly-tipping,1,1,1.0
2009-5,E08000013,Graffiti,1,1,1.0
2009-5,E08000013,Highway Condition,2,2,1.0
2009-5,E08000013,Other,1,1,1.0
2009-5,E08000013,Parking,1,1,1.0
2009-5,E08000013,Rubbish,1,1,1.0
2009-5,E08000014,Dog Fouling,2,2,1.0
2009-5,E08000014,Other,4,4,1.0
2009-5,E08000014,Potholes,2,2,1.0
2009-5,E08000014,Street Lights,1,1,1.0
2009-5,E08000015,Dog Fouling,1,1,1.0
2009-5,E08000015,Fly-tipping,1,1,1.0
2009-5,E08000015,Other,1,1,1.0
2009-5,E08000015,Parking,2,2,1.0
2009-5,E08000016,Dog Fouling,1,1,1.0
2009-5,E08000016,Fly-tipping,2,2,1.0
2009-5,E08000016,Highway Condition,2,2,1.0
2009-5,E08000016,Other,5,5,1.0
