lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000217,B19,3,3,1.0
E07000226,B19,2,2,1.0
E07000227,B19,1,1,1.0
E07000228,B19,2,2,1.0
E07000229,B19,2,2,1.0
E07000236,B19,2,1,2.0
E07000238,B19,2,2,1.0
E07000239,B19,1,1,1.0
E07000240,B19,1,1,1.0
E07000242,B19,1,1,1.0
E07000244,B19,3,2,1.5
E07000246,B19,2,1,2.0
E08000001,B19,1,1,1.0
E08000002,B19,2,2,1.0
E08000003,B19,4,4,1.0
E08000004,B19,1,1,1.0
E08000007,B19,1,1,1.0
E08000009,B19,4,4,1.0
E08000010,B19,1,1,1.0
E08000012,B19,4,3,1.3333333333333333
E08000014,B19,1,1,1.0
E08000015,B19,1,1,1.0
E08000016,B19,1,1,1.0
E08000017,B19,7,6,1.1666666666666667
E08000019,B19,6,5,1.2
E08000021,B19,1,1,1.0
E08000022,B19,2,1,2.0
E08000023,B19,1,1,1.0
E08000025,B19,3,3,1.0
E08000026,B19,1,1,1.0
E08000028,B19,1,1,1.0
E08000029,B19,1,1,1.0
E08000030,B19,1,1,1.0
E08000031,B19,1,1,1.0
E08000033,B19,1,1,1.0
E08000034,B19,2,2,1.0
E08000035,B19,5,4,1.25
E09000003,B19,58,56,1.0357142857142858
E09000006,B19,36,33,1.0909090909090908
S12000008,B19,1,1,1.0
S12000010,B19,1,1,1.0
S12000014,B19,5,5,1.0
S12000033,B19,1,1,1.0
S12000035,B19,2,2,1.0
S12000036,B19,6,6,1.0
S12000040,B19,1,1,1.0
S12000042,B19,1,1,1.0
S12000047,B19,3,3,1.0
S12000049,B19,11,10,1.1
S12000050,B19,1,1,1.0
W06000002,B19,1,1,1.0
W06000005,B19,3,3,1.0
W06000011,B19,3,3,1.0
W06000012,B19,1,1,1.0
W06000013,B19,1,1,1.0
W06000014,B19,2,2,1.0
W06000015,B19,6,6,1.0
W06000016,B19,1,1,1.0
W06000021,B19,1,1,1.0
E07000046,B21,1,1,1.0
E07000139,B21,1,1,1.0
E08000012,B21,1,1,1.0
E09000006,B21,2,2,1.0
E09000011,B21,1,1,1.0
E09000031,B21,1,1,1.0
E06000045,B23,1,1,1.0
E07000179,B23,1,1,1.0
E07000180,B23,3,2,1.5
E07000181,B23,1,1,1.0
E07000207,B23,1,1,1.0
E07000209,B23,1,1,1.0
E07000211,B23,1,1,1.0
E07000213,B23,1,1,1.0
E07000217,B23,2,2,1.0
E07000234,B23,2,2,1.0
E09000006,B23,25,24,1.0416666666666667
E06000011,B24,1,1,1.0
E06000015,B24,1,1,1.0
E06000018,B24,1,1,1.0
E06000023,B24,1,1,1.0
E06000030,B24,1,1,1.0
E06000031,B24,1,1,1.0
E06000037,B24,2,2,1.0
E06000038,B24,1,1,1.0
E06000039,B24,1,1,1.0
E06000041,B24,3,3,1.0
E06000044,B24,1,1,1.0
E06000045,B24,8,7,1.1428571428571428
E06000049,B24,2,2,1.0
E06000056,B24,2,1,2.0
E06000058,B24,3,2,1.5
E06000060,B24,2,1,2.0
E07000008,B24,8,2,4.0
E07000012,B24,2,2,1.0
E07000035,B24,1,1,1.0
E07000044,B24,1,1,1.0
E07000046,B24,2,1,2.0
E07000062,B24,1,1,1.0
E07000063,B24,2,1,2.0
E07000064,B24,4,2,2.0
E07000066,B24,1,1,1.0
E07000071,B24,1,1,1.0
E07000076,B24,1,1,1.0
E07000077,B24,1,1,1.0
E07000079,B24,1,1,1.0
E07000085,B24,1,1,1.0
E07000087,B24,1,1,1.0
E07000093,B24,1,1,1.0
E07000096,B24,1,1,1.0
E07000102,B24,1,1,1.0
E07000103,B24,1,1,1.0
E07000107,B24,2,1,2.0
E07000112,B24,1,1,1.0
E07000113,B24,1,1,1.0
E07000115,B24,1,1,1.0
E07000122,B24,1,1,1.0
E07000123,B24,1,1,1.0
E07000130,B24,1,1,1.0
E07000139,B24,1,1,1.0
E07000144,B24,1,1,1.0
E07000145,B24,1,1,1.0
E07000148,B24,2,2,1.0
E07000155,B24,1,1,1.0
E07000181,B24,2,2,1.0
E07000193,B24,1,1,1.0
E07000198,B24,1,1,1.0
E07000202,B24,1,1,1.0
E07000207,B24,3,3,1.0
E07000209,B24,2,2,1.0
E07000210,B24,2,2,1.0
E07000214,B24,1,1,1.0
E07000216,B24,2,2,1.0
E07000225,B24,1,1,1.0
E07000228,B24,1,1,1.0
E07000234,B24,1,1,1.0
E07000240,B24,1,1,1.0
E07000241,B24,1,1,1.0
E07000244,B24,1,1,1.0
E08000002,B24,1,1,1.0
E08000005,B24,1,1,1.0
E08000011,B24,1,1,1.0
E08000012,B24,1,1,1.0
E08000016,B24,1,1,1.0
E08000019,B24,1,1,1.0
E08000021,B24,1,1,1.0
E08000025,B24,7,7,1.0
E08000028,B24,3,2,1.5
E08000030,B24,2,1,2.0
E08000032,B24,1,1,1.0
E08000034,B24,1,1,1.0
E08000035,B24,1,1,1.0
E08000037,B24,3,3,1.0
E09000003,B24,14,14,1.0
E09000005,B24,1,1,1.0
E09000006,B24,10,9,1.1111111111111112
E09000008,B24,1,1,1.0
E09000012,B24,1,1,1.0
E09000013,B24,1,1,1.0
E09000014,B24,13,2,6.5
E09000015,B24,2,1,2.0
E09000020,B24,1,1,1.0
E09000021,B24,1,1,1.0
E09000022,B24,2,2,1.0
E09000028,B24,2,2,1.0
E09000031,B24,1,1,1.0
N09000002,B24,1,1,1.0
N09000007,B24,1,1,1.0
S12000011,B24,1,1,1.0
S12000013,B24,1,1,1.0
S12000014,B24,6,3,2.0
S12000028,B24,2,1,2.0
S12000036,B24,3,2,1.5
S12000047,B24,1,1,1.0
S12000049,B24,7,5,1.4
W06000005,B24,1,1,1.0
W06000011,B24,4,1,4.0
W06000015,B24,1,1,1.0
E06000007,B25,1,1,1.0
E06000008,B25,5,2,2.5
E06000010,B25,1,1,1.0
E06000011,B25,3,2,1.5
E06000016,B25,2,2,1.0
E06000018,B25,1,1,1.0
E06000019,B25,3,3,1.0
E06000020,B25,4,2,2.0
E06000021,B25,4,4,1.0
E06000023,B25,1,1,1.0
E06000024,B25,12,5,2.4
E06000025,B25,1,1,1.0
E06000026,B25,1,1,1.0
E06000030,B25,1,1,1.0
E06000031,B25,2,2,1.0
E06000037,B25,1,1,1.0
E06000038,B25,6,6,1.0
E06000042,B25,2,2,1.0
E06000045,B25,25,23,1.0869565217391304
E06000047,B25,3,3,1.0
E06000049,B25,14,10,1.4
E06000050,B25,2,2,1.0
E06000051,B25,3,2,1.5
E06000052,B25,3,3,1.0
E06000054,B25,1,1,1.0
E06000055,B25,1,1,1.0
E06000056,B25,6,6,1.0
E06000057,B25,4,3,1.3333333333333333
E06000058,B25,3,2,1.5
E06000059,B25,1,1,1.0
E06000060,B25,6,6,1.0
E07000008,B25,6,3,2.0
E07000010,B25,3,3,1.0
E07000012,B25,1,1,1.0
E07000029,B25,2,2,1.0
E07000031,B25,4,4,1.0
E07000032,B25,1,1,1.0
E07000034,B25,1,1,1.0
E07000037,B25,1,1,1.0
E07000038,B25,2,2,1.0
E07000040,B25,4,4,1.0
E07000042,B25,1,1,1.0
E07000043,B25,1,1,1.0
E07000044,B25,3,3,1.0
E07000045,B25,1,1,1.0
E07000047,B25,1,1,1.0
E07000064,B25,4,4,1.0
E07000065,B25,2,2,1.0
E07000066,B25,1,1,1.0
E07000068,B25,5,4,1.25
E07000069,B25,3,1,3.0
E07000070,B25,5,5,1.0
E07000071,B25,2,2,1.0
E07000072,B25,7,4,1.75
E07000075,B25,1,1,1.0
E07000076,B25,2,1,2.0
E07000077,B25,1,1,1.0
E07000078,B25,3,2,1.5
E07000080,B25,2,1,2.0
E07000082,B25,5,2,2.5
E07000084,B25,1,1,1.0
E07000085,B25,2,2,1.0
E07000086,B25,1,1,1.0
E07000091,B25,5,3,1.6666666666666667
E07000093,B25,7,6,1.1666666666666667
E07000094,B25,1,1,1.0
E07000096,B25,9,6,1.5
E07000102,B25,1,1,1.0
E07000105,B25,3,2,1.5
E07000107,B25,2,1,2.0
E07000110,B25,1,1,1.0
E07000111,B25,2,2,1.0
E07000112,B25,2,2,1.0
E07000116,B25,1,1,1.0
E07000119,B25,2,2,1.0
E07000120,B25,1,1,1.0
E07000121,B25,2,1,2.0
E07000123,B25,1,1,1.0
E07000124,B25,1,1,1.0
E07000125,B25,1,1,1.0
E07000126,B25,2,2,1.0
E07000127,B25,8,4,2.0
E07000128,B25,3,3,1.0
E07000131,B25,1,1,1.0
E07000132,B25,2,1,2.0
E07000137,B25,3,2,1.5
E07000139,B25,1,1,1.0
E07000141,B25,4,2,2.0
E07000142,B25,1,1,1.0
E07000143,B25,1,1,1.0
E07000147,B25,1,1,1.0
E07000148,B25,2,2,1.0
E07000149,B25,3,2,1.5
E07000150,B25,1,1,1.0
E07000155,B25,3,3,1.0
E07000163,B25,2,1,2.0
E07000164,B25,2,2,1.0
E07000165,B25,2,2,1.0
E07000168,B25,1,1,1.0
E07000170,B25,2,2,1.0
E07000172,B25,1,1,1.0
E07000173,B25,2,1,2.0
E07000175,B25,1,1,1.0
E07000177,B25,3,3,1.0
E07000178,B25,1,1,1.0
E07000179,B25,6,4,1.5
E07000180,B25,4,4,1.0
E07000181,B25,3,1,3.0
E07000187,B25,2,2,1.0
E07000189,B25,1,1,1.0
E07000193,B25,3,2,1.5
E07000194,B25,5,5,1.0
E07000198,B25,5,3,1.6666666666666667
E07000200,B25,1,1,1.0
E07000207,B25,2,2,1.0
E07000208,B25,1,1,1.0
E07000209,B25,2,2,1.0
E07000210,B25,4,4,1.0
E07000211,B25,1,1,1.0
E07000213,B25,2,2,1.0
E07000214,B25,2,1,2.0
E07000216,B25,3,3,1.0
E07000217,B25,4,3,1.3333333333333333
E07000218,B25,1,1,1.0
E07000219,B25,1,1,1.0
E07000220,B25,1,1,1.0
E07000221,B25,1,1,1.0
E07000222,B25,1,1,1.0
E07000223,B25,1,1,1.0
E07000224,B25,1,1,1.0
E07000225,B25,11,3,3.6666666666666665
E07000227,B25,1,1,1.0
E07000229,B25,1,1,1.0
E07000238,B25,1,1,1.0
E07000239,B25,1,1,1.0
E07000240,B25,4,4,1.0
E07000241,B25,1,1,1.0
E07000245,B25,1,1,1.0
E07000246,B25,1,1,1.0
E08000002,B25,1,1,1.0
E08000003,B25,7,7,1.0
E08000004,B25,5,4,1.25
E08000006,B25,1,1,1.0
E08000007,B25,6,4,1.5
E08000008,B25,2,2,1.0
E08000009,B25,1,1,1.0
E08000010,B25,1,1,1.0
E08000012,B25,3,2,1.5
E08000016,B25,1,1,1.0
E08000017,B25,2,2,1.0
E08000018,B25,2,2,1.0
E08000019,B25,11,7,1.5714285714285714
E08000022,B25,1,1,1.0
E08000025,B25,7,4,1.75
E08000026,B25,2,2,1.0
E08000028,B25,1,1,1.0
E08000029,B25,1,1,1.0
E08000030,B25,11,6,1.8333333333333333
E08000032,B25,2,2,1.0
E08000034,B25,2,2,1.0
E08000035,B25,13,10,1.3
E08000036,B25,4,4,1.0
E09000001,B25,2,2,1.0
E09000002,B25,1,1,1.0
E09000003,B25,13,11,1.1818181818181819
E09000004,B25,3,3,1.0
E09000006,B25,29,28,1.0357142857142858
E09000007,B25,7,6,1.1666666666666667
E09000008,B25,4,4,1.0
E09000009,B25,10,5,2.0
E09000011,B25,3,3,1.0
E09000012,B25,2,2,1.0
E09000013,B25,3,2,1.5
E09000014,B25,16,5,3.2
E09000015,B25,2,2,1.0
E09000016,B25,2,2,1.0
E09000017,B25,1,1,1.0
E09000018,B25,6,6,1.0
E09000019,B25,3,3,1.0
E09000021,B25,2,2,1.0
E09000022,B25,36,7,5.142857142857143
E09000023,B25,8,8,1.0
E09000024,B25,4,4,1.0
E09000025,B25,10,1,10.0
E09000026,B25,4,4,1.0
E09000027,B25,3,3,1.0
E09000028,B25,6,6,1.0
E09000029,B25,1,1,1.0
E09000030,B25,5,4,1.25
E09000031,B25,5,4,1.25
E09000032,B25,6,6,1.0
E09000033,B25,3,3,1.0
S12000006,B25,6,4,1.5
S12000011,B25,4,3,1.3333333333333333
S12000013,B25,4,1,4.0
S12000014,B25,16,10,1.6
S12000017,B25,3,2,1.5
S12000018,B25,2,2,1.0
S12000019,B25,1,1,1.0
S12000028,B25,1,1,1.0
S12000029,B25,3,3,1.0
S12000030,B25,1,1,1.0
S12000033,B25,1,1,1.0
S12000036,B25,15,8,1.875
S12000038,B25,3,3,1.0
S12000040,B25,1,1,1.0
S12000041,B25,1,1,1.0
S12000042,B25,2,1,2.0
S12000045,B25,1,1,1.0
S12000047,B25,15,5,3.0
S12000049,B25,19,18,1.0555555555555556
W06000001,B25,2,1,2.0
W06000011,B25,8,3,2.6666666666666665
W06000013,B25,2,2,1.0
W06000014,B25,1,1,1.0
W06000015,B25,3,3,1.0
W06000020,B25,1,1,1.0
W06000023,B25,1,1,1.0
E06000001,B26,1,1,1.0
E06000002,B26,2,2,1.0
E06000004,B26,2,1,2.0
E06000008,B26,1,1,1.0
E06000010,B26,1,1,1.0
E06000011,B26,1,1,1.0
E06000012,B26,3,3,1.0
E06000013,B26,2,2,1.0
E06000014,B26,5,5,1.0
E06000016,B26,2,2,1.0
E06000018,B26,1,1,1.0
E06000020,B26,2,2,1.0
E06000021,B26,3,1,3.0
E06000023,B26,3,3,1.0
E06000025,B26,4,2,2.0
E06000026,B26,3,3,1.0
E06000027,B26,1,1,1.0
E06000030,B26,6,6,1.0
E06000031,B26,17,8,2.125
E06000034,B26,1,1,1.0
E06000035,B26,2,1,2.0
E06000036,B26,1,1,1.0
E06000037,B26,3,2,1.5
E06000038,B26,7,4,1.75
E06000039,B26,5,3,1.6666666666666667
E06000041,B26,11,6,1.8333333333333333
E06000042,B26,2,2,1.0
E06000043,B26,3,3,1.0
E06000044,B26,1,1,1.0
E06000045,B26,64,34,1.8823529411764706
E06000047,B26,4,4,1.0
E06000049,B26,3,2,1.5
E06000050,B26,3,3,1.0
E06000051,B26,2,2,1.0
E06000052,B26,5,5,1.0
E06000055,B26,2,2,1.0
E06000056,B26,4,4,1.0
E06000057,B26,3,2,1.5
E06000058,B26,3,3,1.0
E06000059,B26,1,1,1.0
E06000060,B26,7,7,1.0
E07000008,B26,4,4,1.0
E07000010,B26,2,2,1.0
E07000011,B26,1,1,1.0
E07000029,B26,1,1,1.0
E07000033,B26,1,1,1.0
E07000034,B26,2,1,2.0
E07000036,B26,1,1,1.0
E07000041,B26,1,1,1.0
E07000043,B26,2,2,1.0
E07000044,B26,1,1,1.0
E07000045,B26,4,1,4.0
E07000047,B26,2,1,2.0
E07000062,B26,1,1,1.0
E07000063,B26,2,1,2.0
E07000067,B26,1,1,1.0
E07000070,B26,1,1,1.0
E07000071,B26,2,1,2.0
E07000072,B26,3,2,1.5
E07000078,B26,6,5,1.2
E07000079,B26,1,1,1.0
E07000081,B26,2,2,1.0
E07000084,B26,3,3,1.0
E07000086,B26,1,1,1.0
E07000087,B26,1,1,1.0
E07000089,B26,1,1,1.0
E07000091,B26,4,3,1.3333333333333333
E07000092,B26,2,2,1.0
E07000093,B26,3,2,1.5
E07000094,B26,2,2,1.0
E07000096,B26,5,4,1.25
E07000099,B26,1,1,1.0
E07000102,B26,1,1,1.0
E07000105,B26,1,1,1.0
E07000106,B26,1,1,1.0
E07000110,B26,2,2,1.0
E07000111,B26,1,1,1.0
E07000112,B26,2,2,1.0
E07000113,B26,4,1,4.0
E07000114,B26,1,1,1.0
E07000115,B26,5,2,2.5
E07000118,B26,1,1,1.0
E07000130,B26,1,1,1.0
E07000131,B26,1,1,1.0
E07000134,B26,1,1,1.0
E07000138,B26,1,1,1.0
E07000139,B26,1,1,1.0
E07000140,B26,1,1,1.0
E07000141,B26,1,1,1.0
E07000143,B26,1,1,1.0
E07000144,B26,3,2,1.5
E07000145,B26,3,2,1.5
E07000148,B26,2,1,2.0
E07000149,B26,2,1,2.0
E07000150,B26,1,1,1.0
E07000151,B26,2,2,1.0
E07000154,B26,2,2,1.0
E07000163,B26,1,1,1.0
E07000165,B26,1,1,1.0
E07000171,B26,1,1,1.0
E07000173,B26,1,1,1.0
E07000178,B26,1,1,1.0
E07000179,B26,1,1,1.0
E07000180,B26,2,2,1.0
E07000188,B26,2,2,1.0
E07000189,B26,2,1,2.0
E07000193,B26,1,1,1.0
E07000194,B26,3,3,1.0
E07000195,B26,2,2,1.0
E07000196,B26,2,2,1.0
E07000199,B26,2,1,2.0
E07000207,B26,1,1,1.0
E07000208,B26,1,1,1.0
E07000209,B26,5,3,1.6666666666666667
E07000210,B26,2,2,1.0
E07000211,B26,2,2,1.0
E07000212,B26,2,2,1.0
E07000218,B26,1,1,1.0
E07000220,B26,2,2,1.0
E07000222,B26,1,1,1.0
E07000224,B26,1,1,1.0
E07000226,B26,4,4,1.0
E07000227,B26,1,1,1.0
E07000228,B26,2,1,2.0
E07000229,B26,1,1,1.0
E07000236,B26,1,1,1.0
E07000240,B26,2,1,2.0
E07000241,B26,9,6,1.5
E07000244,B26,4,3,1.3333333333333333
E07000245,B26,1,1,1.0
E07000246,B26,2,2,1.0
E08000002,B26,2,1,2.0
E08000003,B26,5,4,1.25
E08000004,B26,2,2,1.0
E08000005,B26,4,4,1.0
E08000007,B26,1,1,1.0
E08000008,B26,1,1,1.0
E08000009,B26,2,2,1.0
E08000010,B26,2,2,1.0
E08000011,B26,1,1,1.0
E08000012,B26,4,3,1.3333333333333333
E08000015,B26,2,2,1.0
E08000016,B26,4,3,1.3333333333333333
E08000017,B26,4,4,1.0
E08000018,B26,13,5,2.6
E08000019,B26,31,20,1.55
E08000021,B26,6,4,1.5
E08000022,B26,1,1,1.0
E08000024,B26,1,1,1.0
E08000025,B26,13,13,1.0
E08000026,B26,2,2,1.0
E08000027,B26,3,3,1.0
E08000028,B26,6,5,1.2
E08000030,B26,8,4,2.0
E08000032,B26,2,2,1.0
E08000033,B26,1,1,1.0
E08000035,B26,8,8,1.0
E08000036,B26,4,2,2.0
E08000037,B26,2,1,2.0
E09000002,B26,1,1,1.0
E09000003,B26,93,71,1.3098591549295775
E09000005,B26,13,7,1.8571428571428572
E09000006,B26,177,153,1.1568627450980393
E09000007,B26,5,5,1.0
E09000008,B26,18,11,1.6363636363636365
E09000009,B26,7,7,1.0
E09000010,B26,3,3,1.0
E09000011,B26,2,2,1.0
E09000012,B26,2,2,1.0
E09000013,B26,2,1,2.0
E09000014,B26,26,9,2.888888888888889
E09000015,B26,2,2,1.0
E09000017,B26,6,4,1.5
E09000018,B26,4,4,1.0
E09000019,B26,3,3,1.0
E09000020,B26,1,1,1.0
E09000022,B26,9,6,1.5
E09000023,B26,10,8,1.25
E09000024,B26,8,8,1.0
E09000025,B26,1,1,1.0
E09000026,B26,1,1,1.0
E09000027,B26,2,2,1.0
E09000028,B26,3,3,1.0
E09000029,B26,3,3,1.0
E09000030,B26,3,2,1.5
E09000031,B26,6,5,1.2
E09000032,B26,7,5,1.4
E09000033,B26,2,2,1.0
S12000014,B26,7,6,1.1666666666666667
S12000020,B26,2,2,1.0
S12000028,B26,2,2,1.0
S12000029,B26,1,1,1.0
S12000036,B26,12,10,1.2
S12000038,B26,1,1,1.0
S12000045,B26,1,1,1.0
S12000047,B26,1,1,1.0
S12000048,B26,1,1,1.0
S12000049,B26,12,10,1.2
S12000050,B26,2,1,2.0
W06000004,B26,1,1,1.0
W06000005,B26,1,1,1.0
W06000010,B26,1,1,1.0
W06000011,B26,2,2,1.0
W06000013,B26,1,1,1.0
W06000015,B26,15,7,2.142857142857143
W06000018,B26,1,1,1.0
W06000020,B26,1,1,1.0
W06000021,B26,1,1,1.0
W06000022,B26,1,1,1.0
E06000014,B27,1,1,1.0
E06000015,B27,1,1,1.0
E06000018,B27,1,1,1.0
E06000031,B27,1,1,1.0
E06000038,B27,1,1,1.0
E06000043,B27,1,1,1.0
E06000045,B27,1,1,1.0
E06000060,B27,2,2,1.0
E07000078,B27,1,1,1.0
E07000111,B27,1,1,1.0
E07000113,B27,1,1,1.0
E07000131,B27,1,1,1.0
E07000146,B27,1,1,1.0
E07000148,B27,2,2,1.0
E07000149,B27,2,2,1.0
E07000165,B27,1,1,1.0
E07000180,B27,1,1,1.0
E07000181,B27,1,1,1.0
E08000001,B27,1,1,1.0
E08000018,B27,1,1,1.0
E08000019,B27,2,2,1.0
E08000025,B27,2,1,2.0
E09000007,B27,1,1,1.0
E09000008,B27,1,1,1.0
E09000009,B27,1,1,1.0
E09000013,B27,1,1,1.0
E09000014,B27,17,2,8.5
E09000015,B27,1,1,1.0
E09000016,B27,1,1,1.0
E09000017,B27,1,1,1.0
E09000022,B27,1,1,1.0
E09000024,B27,3,1,3.0
E09000026,B27,1,1,1.0
E09000033,B27,1,1,1.0
S12000019,B27,1,1,1.0
E06000002,B28,1,1,1.0
E06000006,B28,2,2,1.0
E06000008,B28,4,4,1.0
E06000013,B28,5,3,1.6666666666666667
E06000015,B28,1,1,1.0
E06000016,B28,1,1,1.0
E06000018,B28,2,2,1.0
E06000020,B28,2,2,1.0
E06000023,B28,3,3,1.0
E06000024,B28,2,2,1.0
E06000025,B28,1,1,1.0
E06000026,B28,4,4,1.0
E06000027,B28,3,1,3.0
E06000031,B28,2,2,1.0
E06000032,B28,4,3,1.3333333333333333
E06000035,B28,1,1,1.0
E06000036,B28,2,2,1.0
E06000037,B28,1,1,1.0
E06000038,B28,2,1,2.0
E06000040,B28,1,1,1.0
E06000041,B28,2,2,1.0
E06000042,B28,1,1,1.0
E06000043,B28,1,1,1.0
E06000045,B28,2,2,1.0
E06000047,B28,2,2,1.0
E06000049,B28,4,4,1.0
E06000050,B28,2,2,1.0
E06000054,B28,3,3,1.0
E06000056,B28,9,7,1.2857142857142858
E06000057,B28,4,4,1.0
E06000058,B28,5,4,1.25
E06000059,B28,1,1,1.0
E06000060,B28,8,8,1.0
E07000008,B28,8,6,1.3333333333333333
E07000011,B28,1,1,1.0
E07000012,B28,2,1,2.0
E07000027,B28,2,1,2.0
E07000029,B28,3,3,1.0
E07000031,B28,2,2,1.0
E07000034,B28,2,2,1.0
E07000036,B28,2,2,1.0
E07000037,B28,1,1,1.0
E07000039,B28,1,1,1.0
E07000040,B28,5,3,1.6666666666666667
E07000041,B28,1,1,1.0
E07000043,B28,3,3,1.0
E07000045,B28,1,1,1.0
E07000046,B28,2,2,1.0
E07000064,B28,1,1,1.0
E07000070,B28,1,1,1.0
E07000071,B28,3,3,1.0
E07000073,B28,1,1,1.0
E07000078,B28,1,1,1.0
E07000080,B28,1,1,1.0
E07000081,B28,4,2,2.0
E07000084,B28,1,1,1.0
E07000086,B28,2,2,1.0
E07000087,B28,1,1,1.0
E07000089,B28,1,1,1.0
E07000091,B28,1,1,1.0
E07000092,B28,1,1,1.0
E07000093,B28,3,3,1.0
E07000095,B28,3,2,1.5
E07000096,B28,8,6,1.3333333333333333
E07000099,B28,1,1,1.0
E07000102,B28,6,3,2.0
E07000103,B28,3,3,1.0
E07000106,B28,4,3,1.3333333333333333
E07000107,B28,1,1,1.0
E07000108,B28,4,2,2.0
E07000109,B28,1,1,1.0
E07000110,B28,7,3,2.3333333333333335
E07000111,B28,3,2,1.5
E07000113,B28,14,3,4.666666666666667
E07000114,B28,2,2,1.0
E07000115,B28,2,1,2.0
E07000118,B28,2,2,1.0
E07000119,B28,1,1,1.0
E07000120,B28,1,1,1.0
E07000121,B28,4,4,1.0
E07000128,B28,1,1,1.0
E07000129,B28,1,1,1.0
E07000131,B28,4,4,1.0
E07000132,B28,1,1,1.0
E07000138,B28,3,2,1.5
E07000139,B28,4,3,1.3333333333333333
E07000141,B28,2,2,1.0
E07000144,B28,1,1,1.0
E07000145,B28,3,2,1.5
E07000146,B28,3,3,1.0
E07000148,B28,1,1,1.0
E07000150,B28,3,3,1.0
E07000151,B28,1,1,1.0
E07000153,B28,1,1,1.0
E07000154,B28,1,1,1.0
E07000163,B28,2,2,1.0
E07000164,B28,2,2,1.0
E07000165,B28,8,5,1.6
E07000167,B28,1,1,1.0
E07000168,B28,1,1,1.0
E07000169,B28,2,2,1.0
E07000170,B28,2,2,1.0
E07000171,B28,1,1,1.0
E07000173,B28,6,4,1.5
E07000175,B28,3,3,1.0
E07000176,B28,5,5,1.0
E07000178,B28,2,2,1.0
E07000179,B28,1,1,1.0
E07000180,B28,1,1,1.0
E07000187,B28,2,2,1.0
E07000188,B28,1,1,1.0
E07000189,B28,2,2,1.0
E07000192,B28,1,1,1.0
E07000193,B28,1,1,1.0
E07000194,B28,1,1,1.0
E07000195,B28,1,1,1.0
E07000196,B28,1,1,1.0
E07000198,B28,1,1,1.0
E07000199,B28,2,2,1.0
E07000200,B28,2,1,2.0
E07000202,B28,4,4,1.0
E07000207,B28,2,2,1.0
E07000208,B28,2,2,1.0
E07000209,B28,2,1,2.0
E07000210,B28,3,2,1.5
E07000211,B28,1,1,1.0
E07000213,B28,1,1,1.0
E07000216,B28,2,2,1.0
E07000217,B28,1,1,1.0
E07000220,B28,1,1,1.0
E07000222,B28,2,2,1.0
E07000224,B28,1,1,1.0
E07000228,B28,1,1,1.0
E07000229,B28,2,2,1.0
E07000234,B28,2,2,1.0
E07000235,B28,1,1,1.0
E07000236,B28,2,2,1.0
E07000239,B28,4,3,1.3333333333333333
E07000240,B28,4,3,1.3333333333333333
E07000241,B28,5,5,1.0
E07000242,B28,3,3,1.0
E07000244,B28,1,1,1.0
E07000245,B28,5,1,5.0
E07000246,B28,1,1,1.0
E08000001,B28,2,2,1.0
E08000002,B28,3,2,1.5
E08000003,B28,3,3,1.0
E08000004,B28,2,2,1.0
E08000005,B28,2,2,1.0
E08000006,B28,2,2,1.0
E08000007,B28,6,4,1.5
E08000008,B28,1,1,1.0
E08000010,B28,2,2,1.0
E08000012,B28,5,3,1.6666666666666667
E08000013,B28,1,1,1.0
E08000014,B28,1,1,1.0
E08000017,B28,1,1,1.0
E08000018,B28,6,4,1.5
E08000019,B28,14,14,1.0
E08000021,B28,1,1,1.0
E08000022,B28,7,6,1.1666666666666667
E08000024,B28,2,2,1.0
E08000025,B28,7,6,1.1666666666666667
E08000028,B28,5,5,1.0
E08000029,B28,2,2,1.0
E08000030,B28,2,2,1.0
E08000031,B28,2,2,1.0
E08000032,B28,6,6,1.0
E08000033,B28,1,1,1.0
E08000034,B28,2,2,1.0
E08000035,B28,8,7,1.1428571428571428
E08000037,B28,4,4,1.0
E09000001,B28,2,2,1.0
E09000003,B28,15,14,1.0714285714285714
E09000006,B28,81,55,1.4727272727272727
E09000007,B28,2,2,1.0
E09000008,B28,1,1,1.0
E09000009,B28,1,1,1.0
E09000010,B28,2,2,1.0
E09000014,B28,3,3,1.0
E09000016,B28,1,1,1.0
E09000017,B28,1,1,1.0
E09000018,B28,3,3,1.0
E09000019,B28,1,1,1.0
E09000020,B28,1,1,1.0
E09000023,B28,2,2,1.0
E09000028,B28,1,1,1.0
E09000030,B28,1,1,1.0
E09000033,B28,3,2,1.5
N09000001,B28,1,1,1.0
N09000004,B28,1,1,1.0
S12000010,B28,1,1,1.0
S12000013,B28,1,1,1.0
S12000014,B28,2,2,1.0
S12000017,B28,1,1,1.0
S12000021,B28,6,2,3.0
S12000026,B28,2,2,1.0
S12000028,B28,4,4,1.0
S12000029,B28,2,2,1.0
S12000030,B28,1,1,1.0
S12000033,B28,3,3,1.0
S12000034,B28,2,2,1.0
S12000035,B28,1,1,1.0
S12000036,B28,25,8,3.125
S12000038,B28,3,3,1.0
S12000039,B28,1,1,1.0
S12000041,B28,3,3,1.0
S12000045,B28,1,1,1.0
S12000047,B28,6,5,1.2
S12000048,B28,1,1,1.0
S12000049,B28,10,8,1.25
S12000050,B28,3,3,1.0
W06000003,B28,2,2,1.0
W06000005,B28,1,1,1.0
W06000006,B28,2,2,1.0
W06000009,B28,1,1,1.0
W06000012,B28,1,1,1.0
