lad,SHEF_B_CODE,reports,unique_users,average_per_user
E06000030,B28,1,1,1.0
E06000031,B28,2,2,1.0
E06000035,B28,1,1,1.0
E06000038,B28,1,1,1.0
E06000040,B28,1,1,1.0
E06000042,B28,2,2,1.0
E06000043,B28,1,1,1.0
E06000049,B28,3,3,1.0
E06000050,B28,2,2,1.0
E06000052,B28,1,1,1.0
E06000054,B28,1,1,1.0
E07000008,B28,3,2,1.5
E07000011,B28,2,2,1.0
E07000012,B28,1,1,1.0
E07000042,B28,1,1,1.0
E07000045,B28,1,1,1.0
E07000064,B28,1,1,1.0
E07000072,B28,1,1,1.0
E07000078,B28,3,3,1.0
E07000084,B28,1,1,1.0
E07000091,B28,2,1,2.0
E07000102,B28,1,1,1.0
E07000112,B28,1,1,1.0
E07000115,B28,1,1,1.0
E07000124,B28,9,2,4.5
E07000137,B28,2,1,2.0
E07000139,B28,1,1,1.0
E07000141,B28,1,1,1.0
E07000143,B28,3,1,3.0
E07000145,B28,1,1,1.0
E07000146,B28,1,1,1.0
E07000147,B28,2,1,2.0
E07000152,B28,1,1,1.0
E07000164,B28,1,1,1.0
E07000169,B28,1,1,1.0
E07000177,B28,1,1,1.0
E07000179,B28,1,1,1.0
E07000209,B28,1,1,1.0
E07000210,B28,1,1,1.0
E07000211,B28,1,1,1.0
E07000217,B28,2,2,1.0
E07000224,B28,1,1,1.0
E07000226,B28,1,1,1.0
E07000227,B28,1,1,1.0
E07000229,B28,1,1,1.0
E07000241,B28,1,1,1.0
E07000242,B28,1,1,1.0
E07000244,B28,1,1,1.0
E08000007,B28,1,1,1.0
E08000009,B28,6,6,1.0
E08000016,B28,1,1,1.0
E08000017,B28,2,2,1.0
E08000018,B28,1,1,1.0
E08000019,B28,2,2,1.0
E08000021,B28,1,1,1.0
E08000022,B28,1,1,1.0
E08000026,B28,1,1,1.0
E08000027,B28,1,1,1.0
E08000032,B28,1,1,1.0
E09000006,B28,1,1,1.0
E09000010,B28,2,2,1.0
E09000011,B28,1,1,1.0
E09000020,B28,1,1,1.0
E09000024,B28,2,2,1.0
E09000031,B28,2,2,1.0
E09000032,B28,1,1,1.0
S12000014,B28,21,16,1.3125
S12000017,B28,2,2,1.0
S12000019,B28,3,2,1.5
S12000029,B28,1,1,1.0
S12000033,B28,48,1,48.0
S12000034,B28,1,1,1.0
S12000036,B28,6,6,1.0
S12000038,B28,1,1,1.0
S12000039,B28,2,2,1.0
S12000040,B28,1,1,1.0
S12000045,B28,1,1,1.0
S12000049,B28,6,5,1.2
S12000050,B28,1,1,1.0
W06000006,B28,1,1,1.0
W06000016,B28,1,1,1.0
E06000052,B4,1,1,1.0
E07000082,B4,1,1,1.0
E08000003,B4,1,1,1.0
E08000010,B4,1,1,1.0
E08000019,B4,1,1,1.0
S12000036,B4,1,1,1.0
S12000050,B4,1,1,1.0
E06000005,B6,1,1,1.0
E06000007,B6,1,1,1.0
E06000015,B6,1,1,1.0
E06000018,B6,1,1,1.0
E06000023,B6,1,1,1.0
E06000024,B6,1,1,1.0
E06000026,B6,1,1,1.0
E06000030,B6,3,3,1.0
E06000035,B6,2,2,1.0
E06000037,B6,1,1,1.0
E06000047,B6,3,3,1.0
E06000050,B6,1,1,1.0
E06000054,B6,4,1,4.0
E06000057,B6,1,1,1.0
E07000008,B6,2,1,2.0
E07000012,B6,1,1,1.0
E07000028,B6,1,1,1.0
E07000031,B6,1,1,1.0
E07000036,B6,1,1,1.0
E07000043,B6,1,1,1.0
E07000073,B6,1,1,1.0
E07000074,B6,1,1,1.0
E07000085,B6,1,1,1.0
E07000086,B6,1,1,1.0
E07000109,B6,1,1,1.0
E07000113,B6,1,1,1.0
E07000114,B6,1,1,1.0
E07000118,B6,1,1,1.0
E07000140,B6,1,1,1.0
E07000143,B6,1,1,1.0
E07000145,B6,1,1,1.0
E07000147,B6,1,1,1.0
E07000148,B6,1,1,1.0
E07000165,B6,1,1,1.0
E07000166,B6,1,1,1.0
E07000172,B6,1,1,1.0
E07000179,B6,1,1,1.0
E07000181,B6,2,2,1.0
E07000188,B6,1,1,1.0
E07000208,B6,1,1,1.0
E07000210,B6,1,1,1.0
E07000211,B6,1,1,1.0
E07000216,B6,1,1,1.0
E07000219,B6,1,1,1.0
E07000220,B6,1,1,1.0
E07000224,B6,1,1,1.0
E07000227,B6,2,2,1.0
E07000228,B6,1,1,1.0
E07000234,B6,1,1,1.0
E08000001,B6,1,1,1.0
E08000002,B6,1,1,1.0
E08000003,B6,1,1,1.0
E08000016,B6,2,2,1.0
E08000017,B6,5,3,1.6666666666666667
E08000025,B6,2,2,1.0
E08000028,B6,2,2,1.0
E08000030,B6,1,1,1.0
E08000032,B6,2,2,1.0
E08000033,B6,2,2,1.0
E08000034,B6,1,1,1.0
E08000035,B6,4,4,1.0
E09000010,B6,1,1,1.0
E09000011,B6,1,1,1.0
E09000013,B6,1,1,1.0
E09000017,B6,1,1,1.0
E09000018,B6,2,2,1.0
E09000019,B6,3,3,1.0
E09000023,B6,2,2,1.0
E09000031,B6,2,2,1.0
E09000032,B6,2,2,1.0
S12000006,B6,1,1,1.0
S12000014,B6,6,5,1.2
S12000017,B6,4,4,1.0
S12000019,B6,1,1,1.0
S12000021,B6,3,3,1.0
S12000028,B6,1,1,1.0
S12000029,B6,2,2,1.0
S12000033,B6,2,2,1.0
S12000035,B6,1,1,1.0
S12000036,B6,6,6,1.0
S12000038,B6,1,1,1.0
S12000040,B6,2,2,1.0
S12000042,B6,1,1,1.0
S12000045,B6,1,1,1.0
S12000048,B6,1,1,1.0
S12000049,B6,10,10,1.0
S12000050,B6,2,2,1.0
W06000003,B6,1,1,1.0
W06000006,B6,1,1,1.0
W06000009,B6,1,1,1.0
W06000010,B6,1,1,1.0
W06000012,B6,1,1,1.0
W06000013,B6,1,1,1.0
W06000015,B6,1,1,1.0
W06000019,B6,1,1,1.0
W06000021,B6,3,2,1.5
W06000022,B6,1,1,1.0
E09000007,B7,1,1,1.0
