period,LAD,SHEF_B_CODE,report_count,user_count,average
2015-8,E06000008,B24,1,1,1.0
2015-8,E06000008,B25,1,1,1.0
2015-8,E06000008,B26,15,12,1.25
2015-8,E06000008,B28,1,1,1.0
2015-8,E06000009,B13,3,3,1.0
2015-8,E06000009,B15,1,1,1.0
2015-8,E06000009,B17,1,1,1.0
2015-8,E06000009,B18,3,3,1.0
2015-8,E06000009,B19,1,1,1.0
2015-8,E06000009,B24,1,1,1.0
2015-8,E06000009,B26,2,2,1.0
2015-8,E06000009,B28,2,2,1.0
2015-8,E06000010,B13,6,4,1.5
2015-8,E06000010,B14,35,1,35.0
2015-8,E06000010,B16,23,19,1.2105263157894737
2015-8,E06000010,B17,3,3,1.0
2015-8,E06000010,B18,3,3,1.0
2015-8,E06000010,B19,1,1,1.0
2015-8,E06000010,B2,2,1,2.0
2015-8,E06000010,B24,2,2,1.0
2015-8,E06000010,B25,7,5,1.4
2015-8,E06000010,B26,23,11,2.090909090909091
2015-8,E06000010,B27,1,1,1.0
2015-8,E06000010,B28,20,2,10.0
2015-8,E06000010,B6,2,1,2.0
2015-8,E06000010,B7,1,1,1.0
2015-8,E06000011,B1,1,1,1.0
2015-8,E06000011,B13,3,3,1.0
2015-8,E06000011,B14,5,1,5.0
2015-8,E06000011,B16,181,118,1.5338983050847457
2015-8,E06000011,B17,1,1,1.0
2015-8,E06000011,B19,2,2,1.0
2015-8,E06000011,B21,1,1,1.0
2015-8,E06000011,B23,2,2,1.0
2015-8,E06000011,B24,9,3,3.0
2015-8,E06000011,B25,6,4,1.5
2015-8,E06000011,B26,11,4,2.75
2015-8,E06000011,B28,35,5,7.0
2015-8,E06000011,B7,19,13,1.4615384615384615
2015-8,E06000012,B13,3,3,1.0
2015-8,E06000012,B16,1,1,1.0
2015-8,E06000012,B18,1,1,1.0
2015-8,E06000012,B26,7,4,1.75
2015-8,E06000013,B1,1,1,1.0
2015-8,E06000013,B14,3,2,1.5
2015-8,E06000013,B16,2,2,1.0
2015-8,E06000013,B26,16,5,3.2
2015-8,E06000013,B28,4,1,4.0
2015-8,E06000014,B1,4,2,2.0
2015-8,E06000014,B13,2,2,1.0
2015-8,E06000014,B14,1,1,1.0
2015-8,E06000014,B15,1,1,1.0
2015-8,E06000014,B16,1,1,1.0
2015-8,E06000014,B17,1,1,1.0
2015-8,E06000014,B18,1,1,1.0
2015-8,E06000014,B19,2,2,1.0
2015-8,E06000014,B24,2,2,1.0
2015-8,E06000014,B25,1,1,1.0
2015-8,E06000014,B26,3,3,1.0
2015-8,E06000014,B28,3,3,1.0
2015-8,E06000014,B4,2,2,1.0
2015-8,E06000015,B13,2,2,1.0
2015-8,E06000015,B17,1,1,1.0
2015-8,E06000015,B18,1,1,1.0
2015-8,E06000015,B19,1,1,1.0
2015-8,E06000015,B25,1,1,1.0
2015-8,E06000015,B28,2,2,1.0
2015-8,E06000016,B1,2,2,1.0
2015-8,E06000016,B13,3,2,1.5
2015-8,E06000016,B16,3,3,1.0
2015-8,E06000016,B19,3,2,1.5
2015-8,E06000016,B24,1,1,1.0
2015-8,E06000016,B26,4,4,1.0
2015-8,E06000017,B17,1,1,1.0
2015-8,E06000017,B26,1,1,1.0
2015-8,E06000018,B13,6,6,1.0
2015-8,E06000018,B15,1,1,1.0
2015-8,E06000018,B16,5,3,1.6666666666666667
2015-8,E06000018,B17,1,1,1.0
2015-8,E06000018,B18,1,1,1.0
2015-8,E06000018,B24,1,1,1.0
2015-8,E06000018,B25,1,1,1.0
2015-8,E06000018,B26,14,5,2.8
2015-8,E06000018,B6,2,2,1.0
2015-8,E06000019,B13,3,2,1.5
2015-8,E06000019,B15,1,1,1.0
2015-8,E06000019,B16,4,4,1.0
2015-8,E06000019,B25,3,3,1.0
2015-8,E06000019,B26,4,3,1.3333333333333333
2015-8,E06000019,B28,1,1,1.0
2015-8,E06000020,B1,1,1,1.0
2015-8,E06000020,B13,1,1,1.0
2015-8,E06000020,B14,1,1,1.0
2015-8,E06000020,B15,2,2,1.0
2015-8,E06000020,B17,2,2,1.0
2015-8,E06000020,B18,1,1,1.0
2015-8,E06000020,B19,2,2,1.0
2015-8,E06000020,B25,2,2,1.0
2015-8,E06000020,B26,1,1,1.0
2015-8,E06000020,B28,1,1,1.0
2015-8,E06000021,B13,6,6,1.0
2015-8,E06000021,B14,1,1,1.0
2015-8,E06000021,B16,6,5,1.2
2015-8,E06000021,B17,3,3,1.0
2015-8,E06000021,B18,1,1,1.0
2015-8,E06000021,B19,2,2,1.0
2015-8,E06000021,B24,1,1,1.0
2015-8,E06000021,B25,2,1,2.0
2015-8,E06000021,B26,7,5,1.4
2015-8,E06000021,B27,1,1,1.0
2015-8,E06000021,B6,1,1,1.0
2015-8,E06000022,B13,4,4,1.0
2015-8,E06000022,B16,2,2,1.0
2015-8,E06000022,B17,1,1,1.0
2015-8,E06000022,B18,2,2,1.0
2015-8,E06000022,B19,2,2,1.0
2015-8,E06000022,B24,2,2,1.0
2015-8,E06000022,B25,3,2,1.5
2015-8,E06000022,B26,5,4,1.25
2015-8,E06000023,B1,2,2,1.0
2015-8,E06000023,B13,7,5,1.4
2015-8,E06000023,B16,4,4,1.0
2015-8,E06000023,B17,1,1,1.0
2015-8,E06000023,B18,2,2,1.0
2015-8,E06000023,B19,9,8,1.125
2015-8,E06000023,B24,2,2,1.0
2015-8,E06000023,B25,4,3,1.3333333333333333
2015-8,E06000023,B26,25,17,1.4705882352941178
2015-8,E06000023,B27,1,1,1.0
2015-8,E06000023,B28,4,4,1.0
2015-8,E06000023,B4,1,1,1.0
2015-8,E06000024,B1,1,1,1.0
2015-8,E06000024,B13,2,2,1.0
2015-8,E06000024,B16,3,3,1.0
2015-8,E06000024,B17,1,1,1.0
2015-8,E06000024,B18,2,2,1.0
2015-8,E06000024,B24,1,1,1.0
2015-8,E06000024,B25,4,3,1.3333333333333333
2015-8,E06000024,B26,7,6,1.1666666666666667
2015-8,E06000024,B28,4,2,2.0
2015-8,E06000025,B1,2,2,1.0
2015-8,E06000025,B13,5,3,1.6666666666666667
2015-8,E06000025,B16,4,2,2.0
2015-8,E06000025,B17,2,2,1.0
2015-8,E06000025,B18,6,4,1.5
2015-8,E06000025,B19,5,5,1.0
2015-8,E06000025,B25,1,1,1.0
2015-8,E06000025,B26,9,8,1.125
2015-8,E06000026,B1,2,2,1.0
2015-8,E06000026,B13,6,4,1.5
2015-8,E06000026,B14,1,1,1.0
2015-8,E06000026,B15,2,1,2.0
2015-8,E06000026,B16,2,1,2.0
2015-8,E06000026,B17,3,3,1.0
2015-8,E06000026,B19,2,2,1.0
2015-8,E06000026,B24,2,2,1.0
2015-8,E06000026,B25,1,1,1.0
2015-8,E06000026,B26,1,1,1.0
2015-8,E06000026,B27,1,1,1.0
2015-8,E06000027,B14,1,1,1.0
2015-8,E06000027,B16,2,2,1.0
2015-8,E06000027,B25,1,1,1.0
2015-8,E06000027,B26,2,2,1.0
2015-8,E06000027,B28,3,3,1.0
2015-8,E06000028,B13,4,4,1.0
2015-8,E06000028,B14,2,2,1.0
2015-8,E06000028,B16,4,4,1.0
2015-8,E06000028,B19,2,2,1.0
2015-8,E06000028,B25,4,4,1.0
2015-8,E06000028,B26,4,4,1.0
2015-8,E06000028,B28,10,4,2.5
2015-8,E06000028,B6,1,1,1.0
2015-8,E06000029,B14,1,1,1.0
2015-8,E06000029,B15,1,1,1.0
2015-8,E06000029,B17,1,1,1.0
2015-8,E06000029,B18,1,1,1.0
2015-8,E06000029,B24,1,1,1.0
2015-8,E06000029,B25,2,2,1.0
2015-8,E06000029,B26,2,2,1.0
2015-8,E06000029,B28,1,1,1.0
2015-8,E06000029,B4,1,1,1.0
2015-8,E06000030,B1,3,3,1.0
2015-8,E06000030,B13,1,1,1.0
2015-8,E06000030,B16,1,1,1.0
2015-8,E06000030,B18,2,2,1.0
2015-8,E06000030,B19,1,1,1.0
2015-8,E06000030,B24,2,2,1.0
2015-8,E06000030,B25,1,1,1.0
2015-8,E06000030,B26,2,1,2.0
2015-8,E06000030,B28,1,1,1.0
2015-8,E06000031,B1,1,1,1.0
2015-8,E06000031,B13,3,3,1.0
2015-8,E06000031,B14,3,3,1.0
2015-8,E06000031,B15,1,1,1.0
2015-8,E06000031,B16,7,7,1.0
2015-8,E06000031,B17,1,1,1.0
2015-8,E06000031,B18,6,5,1.2
2015-8,E06000031,B19,6,5,1.2
2015-8,E06000031,B24,3,3,1.0
2015-8,E06000031,B26,12,8,1.5
2015-8,E06000031,B28,7,6,1.1666666666666667
2015-8,E06000032,B1,3,3,1.0
2015-8,E06000032,B13,4,2,2.0
2015-8,E06000032,B15,2,2,1.0
2015-8,E06000032,B16,3,3,1.0
2015-8,E06000032,B18,2,2,1.0
2015-8,E06000032,B19,5,3,1.6666666666666667
2015-8,E06000032,B24,2,2,1.0
2015-8,E06000032,B26,14,8,1.75
2015-8,E06000032,B27,1,1,1.0
2015-8,E06000032,B6,1,1,1.0
2015-8,E06000033,B16,9,9,1.0
2015-8,E06000033,B17,1,1,1.0
2015-8,E06000033,B26,9,6,1.5
2015-8,E06000033,B6,3,2,1.5
2015-8,E06000034,B13,4,1,4.0
2015-8,E06000034,B15,1,1,1.0
2015-8,E06000034,B16,3,3,1.0
2015-8,E06000034,B24,4,3,1.3333333333333333
2015-8,E06000034,B25,2,2,1.0
2015-8,E06000034,B26,1,1,1.0
2015-8,E06000034,B28,9,4,2.25
2015-8,E06000035,B1,3,3,1.0
2015-8,E06000035,B14,2,2,1.0
2015-8,E06000035,B16,2,2,1.0
2015-8,E06000035,B17,1,1,1.0
2015-8,E06000035,B18,2,2,1.0
2015-8,E06000035,B19,3,3,1.0
2015-8,E06000035,B24,1,1,1.0
2015-8,E06000035,B26,9,7,1.2857142857142858
2015-8,E06000036,B13,1,1,1.0
2015-8,E06000036,B14,1,1,1.0
2015-8,E06000036,B15,2,2,1.0
2015-8,E06000036,B16,2,2,1.0
2015-8,E06000036,B18,1,1,1.0
2015-8,E06000036,B19,3,3,1.0
2015-8,E06000036,B24,1,1,1.0
2015-8,E06000036,B26,7,6,1.1666666666666667
2015-8,E06000036,B28,4,2,2.0
2015-8,E06000037,,4,4,1.0
2015-8,E06000037,B16,1,1,1.0
2015-8,E06000037,B2,1,1,1.0
2015-8,E06000037,B23,2,2,1.0
2015-8,E06000037,B24,3,2,1.5
2015-8,E06000037,B25,2,2,1.0
2015-8,E06000037,B28,2,2,1.0
2015-8,E06000038,B13,8,4,2.0
2015-8,E06000038,B14,1,1,1.0
2015-8,E06000038,B15,1,1,1.0
2015-8,E06000038,B16,3,3,1.0
2015-8,E06000038,B17,2,2,1.0
2015-8,E06000038,B18,1,1,1.0
2015-8,E06000038,B19,2,2,1.0
2015-8,E06000038,B24,6,4,1.5
2015-8,E06000038,B25,2,2,1.0
2015-8,E06000038,B26,4,3,1.3333333333333333
2015-8,E06000038,B28,3,3,1.0
2015-8,E06000039,B1,2,2,1.0
2015-8,E06000039,B13,2,2,1.0
2015-8,E06000039,B15,2,1,2.0
2015-8,E06000039,B16,2,2,1.0
2015-8,E06000039,B18,3,3,1.0
2015-8,E06000039,B26,3,3,1.0
2015-8,E06000039,B6,1,1,1.0
2015-8,E06000040,B13,6,5,1.2
2015-8,E06000040,B15,2,2,1.0
2015-8,E06000040,B16,2,2,1.0
2015-8,E06000040,B17,2,2,1.0
2015-8,E06000040,B18,3,3,1.0
2015-8,E06000040,B19,2,2,1.0
2015-8,E06000040,B24,5,4,1.25
2015-8,E06000040,B26,2,1,2.0
2015-8,E06000040,B28,2,2,1.0
2015-8,E06000040,B6,1,1,1.0
2015-8,E06000041,B13,10,8,1.25
2015-8,E06000041,B14,1,1,1.0
2015-8,E06000041,B15,4,3,1.3333333333333333
2015-8,E06000041,B16,7,3,2.3333333333333335
2015-8,E06000041,B18,1,1,1.0
2015-8,E06000041,B19,5,5,1.0
2015-8,E06000041,B24,3,3,1.0
2015-8,E06000041,B25,3,3,1.0
2015-8,E06000041,B26,18,7,2.5714285714285716
2015-8,E06000041,B28,2,2,1.0
2015-8,E06000042,B1,2,2,1.0
2015-8,E06000042,B13,2,2,1.0
2015-8,E06000042,B15,3,3,1.0
2015-8,E06000042,B16,1,1,1.0
2015-8,E06000042,B18,2,2,1.0
2015-8,E06000042,B19,2,2,1.0
2015-8,E06000042,B24,2,2,1.0
2015-8,E06000042,B25,6,5,1.2
2015-8,E06000042,B26,4,4,1.0
2015-8,E06000042,B28,2,2,1.0
2015-8,E06000043,B1,2,2,1.0
2015-8,E06000043,B14,14,3,4.666666666666667
2015-8,E06000043,B16,8,8,1.0
2015-8,E06000043,B17,3,3,1.0
2015-8,E06000043,B18,3,1,3.0
2015-8,E06000043,B24,10,3,3.3333333333333335
2015-8,E06000043,B25,4,4,1.0
2015-8,E06000043,B26,9,5,1.8
2015-8,E06000043,B28,3,3,1.0
2015-8,E06000043,B7,3,2,1.5
2015-8,E06000044,B16,1,1,1.0
2015-8,E06000044,B18,1,1,1.0
2015-8,E06000044,B26,2,2,1.0
2015-8,E06000045,B13,6,5,1.2
2015-8,E06000045,B14,1,1,1.0
2015-8,E06000045,B16,8,7,1.1428571428571428
2015-8,E06000045,B17,10,9,1.1111111111111112
2015-8,E06000045,B18,6,6,1.0
2015-8,E06000045,B19,6,6,1.0
2015-8,E06000045,B23,1,1,1.0
2015-8,E06000045,B25,7,5,1.4
2015-8,E06000045,B26,12,10,1.2
2015-8,E06000045,B4,2,2,1.0
2015-8,E06000046,B13,1,1,1.0
2015-8,E06000046,B14,1,1,1.0
2015-8,E06000046,B16,2,2,1.0
2015-8,E06000046,B17,1,1,1.0
2015-8,E06000046,B19,1,1,1.0
2015-8,E06000046,B24,6,1,6.0
2015-8,E06000046,B25,4,3,1.3333333333333333
2015-8,E06000047,B13,8,7,1.1428571428571428
2015-8,E06000047,B15,1,1,1.0
2015-8,E06000047,B16,3,3,1.0
2015-8,E06000047,B17,1,1,1.0
2015-8,E06000047,B18,1,1,1.0
2015-8,E06000047,B19,7,6,1.1666666666666667
2015-8,E06000047,B24,1,1,1.0
2015-8,E06000047,B25,4,4,1.0
2015-8,E06000047,B26,12,9,1.3333333333333333
2015-8,E06000047,B28,7,4,1.75
2015-8,E06000047,B4,1,1,1.0
2015-8,E06000049,B13,12,11,1.0909090909090908
2015-8,E06000049,B16,4,4,1.0
2015-8,E06000049,B17,2,2,1.0
2015-8,E06000049,B18,2,2,1.0
2015-8,E06000049,B19,7,6,1.1666666666666667
2015-8,E06000049,B24,4,4,1.0
2015-8,E06000049,B25,7,4,1.75
2015-8,E06000049,B26,9,4,2.25
2015-8,E06000049,B27,2,2,1.0
2015-8,E06000049,B28,10,10,1.0
2015-8,E06000049,B4,1,1,1.0
2015-8,E06000050,B1,1,1,1.0
2015-8,E06000050,B13,8,6,1.3333333333333333
2015-8,E06000050,B15,1,1,1.0
2015-8,E06000050,B16,4,2,2.0
2015-8,E06000050,B17,4,3,1.3333333333333333
2015-8,E06000050,B18,5,3,1.6666666666666667
2015-8,E06000050,B24,21,3,7.0
2015-8,E06000050,B26,2,2,1.0
2015-8,E06000050,B28,8,6,1.3333333333333333
2015-8,E06000050,B6,2,2,1.0
2015-8,E06000051,B13,2,1,2.0
2015-8,E06000051,B16,1,1,1.0
2015-8,E06000051,B19,1,1,1.0
2015-8,E06000051,B23,2,2,1.0
2015-8,E06000051,B24,1,1,1.0
2015-8,E06000051,B25,5,4,1.25
2015-8,E06000051,B26,1,1,1.0
2015-8,E06000052,B1,4,4,1.0
2015-8,E06000052,B13,12,5,2.4
2015-8,E06000052,B15,2,2,1.0
2015-8,E06000052,B16,3,3,1.0
2015-8,E06000052,B18,3,3,1.0
2015-8,E06000052,B19,1,1,1.0
2015-8,E06000052,B21,1,1,1.0
2015-8,E06000052,B24,2,2,1.0
2015-8,E06000052,B25,11,10,1.1
2015-8,E06000052,B26,2,2,1.0
2015-8,E06000052,B6,1,1,1.0
2015-8,E06000054,B13,9,4,2.25
2015-8,E06000054,B16,4,4,1.0
2015-8,E06000054,B17,2,2,1.0
2015-8,E06000054,B18,1,1,1.0
2015-8,E06000054,B19,5,4,1.25
2015-8,E06000054,B24,1,1,1.0
2015-8,E06000054,B25,8,6,1.3333333333333333
2015-8,E06000054,B26,1,1,1.0
2015-8,E06000054,B28,5,4,1.25
2015-8,E06000054,B6,8,4,2.0
2015-8,E06000055,B1,1,1,1.0
2015-8,E06000055,B13,1,1,1.0
2015-8,E06000055,B17,1,1,1.0
2015-8,E06000055,B25,1,1,1.0
2015-8,E06000055,B26,2,2,1.0
2015-8,E06000055,B28,3,1,3.0
2015-8,E06000056,B13,5,5,1.0
2015-8,E06000056,B14,4,2,2.0
2015-8,E06000056,B15,2,2,1.0
2015-8,E06000056,B16,9,9,1.0
2015-8,E06000056,B17,7,6,1.1666666666666667
2015-8,E06000056,B18,2,1,2.0
2015-8,E06000056,B19,5,5,1.0
2015-8,E06000056,B24,2,2,1.0
2015-8,E06000056,B25,4,4,1.0
2015-8,E06000056,B26,10,7,1.4285714285714286
2015-8,E06000056,B27,1,1,1.0
2015-8,E06000056,B28,5,5,1.0
2015-8,E06000056,B4,2,2,1.0
2015-8,E06000057,B13,3,3,1.0
2015-8,E06000057,B15,1,1,1.0
2015-8,E06000057,B16,6,5,1.2
2015-8,E06000057,B17,3,2,1.5
2015-8,E06000057,B18,1,1,1.0
2015-8,E06000057,B19,4,4,1.0
2015-8,E06000057,B24,3,2,1.5
2015-8,E06000057,B26,6,6,1.0
2015-8,E06000057,B28,5,4,1.25
2015-8,E07000004,B13,2,2,1.0
2015-8,E07000004,B14,1,1,1.0
2015-8,E07000004,B16,1,1,1.0
2015-8,E07000004,B18,1,1,1.0
2015-8,E07000004,B19,6,6,1.0
2015-8,E07000004,B25,13,10,1.3
2015-8,E07000004,B26,1,1,1.0
2015-8,E07000004,B28,1,1,1.0
2015-8,E07000005,B13,3,2,1.5
2015-8,E07000005,B14,1,1,1.0
2015-8,E07000005,B15,1,1,1.0
2015-8,E07000005,B16,1,1,1.0
2015-8,E07000005,B19,1,1,1.0
2015-8,E07000005,B25,8,5,1.6
2015-8,E07000005,B26,5,3,1.6666666666666667
2015-8,E07000006,B13,3,3,1.0
2015-8,E07000006,B16,2,2,1.0
2015-8,E07000006,B19,1,1,1.0
2015-8,E07000006,B25,10,10,1.0
2015-8,E07000006,B26,8,6,1.3333333333333333
2015-8,E07000006,B27,1,1,1.0
2015-8,E07000006,B28,1,1,1.0
2015-8,E07000007,B1,2,2,1.0
2015-8,E07000007,B13,2,2,1.0
2015-8,E07000007,B16,1,1,1.0
2015-8,E07000007,B19,1,1,1.0
2015-8,E07000007,B21,1,1,1.0
2015-8,E07000007,B24,1,1,1.0
2015-8,E07000007,B25,11,9,1.2222222222222223
2015-8,E07000007,B26,3,3,1.0
2015-8,E07000007,B28,4,4,1.0
2015-8,E07000008,B1,1,1,1.0
2015-8,E07000008,B13,4,4,1.0
2015-8,E07000008,B15,1,1,1.0
2015-8,E07000008,B16,1,1,1.0
2015-8,E07000008,B18,1,1,1.0
2015-8,E07000008,B19,8,5,1.6
2015-8,E07000008,B24,4,3,1.3333333333333333
2015-8,E07000008,B25,1,1,1.0
2015-8,E07000008,B26,1,1,1.0
2015-8,E07000008,B27,1,1,1.0
2015-8,E07000008,B28,5,4,1.25
2015-8,E07000008,B4,1,1,1.0
2015-8,E07000009,B18,1,1,1.0
2015-8,E07000009,B24,1,1,1.0
2015-8,E07000009,B25,1,1,1.0
2015-8,E07000010,B13,1,1,1.0
2015-8,E07000010,B15,1,1,1.0
2015-8,E07000010,B16,1,1,1.0
2015-8,E07000010,B26,2,2,1.0
2015-8,E07000011,B13,3,3,1.0
2015-8,E07000011,B16,2,2,1.0
2015-8,E07000011,B18,1,1,1.0
2015-8,E07000011,B19,7,5,1.4
2015-8,E07000011,B24,1,1,1.0
2015-8,E07000011,B25,6,4,1.5
2015-8,E07000011,B26,2,2,1.0
2015-8,E07000011,B28,1,1,1.0
2015-8,E07000011,B6,1,1,1.0
2015-8,E07000012,B1,1,1,1.0
2015-8,E07000012,B13,2,2,1.0
2015-8,E07000012,B16,5,5,1.0
2015-8,E07000012,B17,1,1,1.0
2015-8,E07000012,B19,3,3,1.0
2015-8,E07000012,B25,7,7,1.0
2015-8,E07000012,B26,2,2,1.0
2015-8,E07000012,B27,1,1,1.0
2015-8,E07000012,B28,1,1,1.0
2015-8,E07000026,B19,1,1,1.0
2015-8,E07000026,B25,1,1,1.0
2015-8,E07000026,B26,6,2,3.0
2015-8,E07000026,B28,2,1,2.0
2015-8,E07000026,B6,2,1,2.0
2015-8,E07000027,B16,1,1,1.0
2015-8,E07000027,B19,1,1,1.0
2015-8,E07000027,B25,1,1,1.0
2015-8,E07000027,B26,1,1,1.0
2015-8,E07000027,B28,1,1,1.0
2015-8,E07000028,B13,1,1,1.0
2015-8,E07000028,B16,1,1,1.0
2015-8,E07000028,B18,1,1,1.0
2015-8,E07000028,B25,3,2,1.5
2015-8,E07000029,B13,2,1,2.0
2015-8,E07000029,B16,1,1,1.0
2015-8,E07000029,B19,1,1,1.0
2015-8,E07000029,B25,2,2,1.0
2015-8,E07000029,B28,4,4,1.0
2015-8,E07000029,B6,1,1,1.0
2015-8,E07000030,B13,1,1,1.0
2015-8,E07000030,B16,1,1,1.0
2015-8,E07000030,B19,1,1,1.0
2015-8,E07000030,B25,1,1,1.0
2015-8,E07000030,B26,1,1,1.0
2015-8,E07000031,B13,1,1,1.0
2015-8,E07000031,B16,3,3,1.0
2015-8,E07000031,B17,3,1,3.0
2015-8,E07000031,B19,1,1,1.0
2015-8,E07000031,B24,1,1,1.0
2015-8,E07000031,B25,3,3,1.0
2015-8,E07000031,B28,1,1,1.0
2015-8,E07000032,B13,2,2,1.0
2015-8,E07000032,B18,1,1,1.0
2015-8,E07000032,B19,2,2,1.0
2015-8,E07000033,B13,1,1,1.0
2015-8,E07000033,B16,1,1,1.0
2015-8,E07000033,B19,3,3,1.0
2015-8,E07000033,B25,1,1,1.0
2015-8,E07000033,B27,1,1,1.0
2015-8,E07000033,B28,1,1,1.0
2015-8,E07000034,B13,1,1,1.0
2015-8,E07000034,B15,1,1,1.0
2015-8,E07000034,B19,2,2,1.0
2015-8,E07000034,B25,5,1,5.0
2015-8,E07000034,B4,2,1,2.0
2015-8,E07000035,B13,3,2,1.5
2015-8,E07000036,B13,1,1,1.0
2015-8,E07000036,B14,1,1,1.0
2015-8,E07000036,B18,1,1,1.0
2015-8,E07000036,B19,6,5,1.2
2015-8,E07000036,B25,2,2,1.0
2015-8,E07000036,B26,6,5,1.2
2015-8,E07000036,B28,1,1,1.0
2015-8,E07000037,B13,1,1,1.0
2015-8,E07000037,B16,1,1,1.0
2015-8,E07000037,B17,1,1,1.0
2015-8,E07000037,B18,2,2,1.0
2015-8,E07000037,B19,1,1,1.0
2015-8,E07000037,B25,1,1,1.0
2015-8,E07000037,B26,2,2,1.0
2015-8,E07000038,B18,1,1,1.0
2015-8,E07000038,B19,2,2,1.0
2015-8,E07000038,B25,2,2,1.0
2015-8,E07000038,B26,1,1,1.0
2015-8,E07000039,B13,1,1,1.0
2015-8,E07000039,B19,1,1,1.0
2015-8,E07000039,B26,5,2,2.5
2015-8,E07000039,B28,2,2,1.0
2015-8,E07000040,,2,2,1.0
2015-8,E07000040,B16,2,2,1.0
2015-8,E07000040,B17,6,6,1.0
2015-8,E07000040,B18,1,1,1.0
2015-8,E07000040,B24,1,1,1.0
2015-8,E07000040,B25,4,4,1.0
2015-8,E07000040,B26,2,2,1.0
2015-8,E07000040,B7,3,2,1.5
2015-8,E07000041,B1,1,1,1.0
2015-8,E07000041,B14,1,1,1.0
2015-8,E07000041,B18,2,2,1.0
2015-8,E07000041,B25,1,1,1.0
2015-8,E07000041,B26,1,1,1.0
2015-8,E07000041,B28,1,1,1.0
2015-8,E07000042,B17,1,1,1.0
2015-8,E07000042,B25,1,1,1.0
2015-8,E07000042,B26,3,3,1.0
2015-8,E07000042,B27,1,1,1.0
2015-8,E07000042,B28,1,1,1.0
2015-8,E07000042,B7,1,1,1.0
2015-8,E07000043,,3,3,1.0
2015-8,E07000043,B15,2,1,2.0
2015-8,E07000043,B17,6,5,1.2
2015-8,E07000043,B23,1,1,1.0
2015-8,E07000043,B25,1,1,1.0
2015-8,E07000043,B26,7,7,1.0
2015-8,E07000043,B28,2,1,2.0
2015-8,E07000043,B6,1,1,1.0
2015-8,E07000043,B7,1,1,1.0
2015-8,E07000044,,3,3,1.0
2015-8,E07000044,B1,1,1,1.0
2015-8,E07000044,B16,2,2,1.0
2015-8,E07000044,B17,3,3,1.0
2015-8,E07000044,B23,1,1,1.0
2015-8,E07000044,B25,3,3,1.0
2015-8,E07000044,B26,3,3,1.0
2015-8,E07000044,B28,1,1,1.0
2015-8,E07000044,B7,2,2,1.0
2015-8,E07000045,,2,2,1.0
2015-8,E07000045,B1,1,1,1.0
2015-8,E07000045,B16,4,4,1.0
2015-8,E07000045,B17,2,2,1.0
2015-8,E07000045,B25,4,3,1.3333333333333333
2015-8,E07000045,B26,3,3,1.0
2015-8,E07000045,B7,3,3,1.0
2015-8,E07000046,B15,2,2,1.0
2015-8,E07000046,B16,1,1,1.0
2015-8,E07000046,B17,1,1,1.0
