period,LAD,SHEF_B_CODE,report_count,user_count,average
2008-7,E07000006,B25,2,2,1.0
2008-7,E07000006,B26,2,1,2.0
2008-7,E07000006,B28,1,1,1.0
2008-7,E07000007,B25,1,1,1.0
2008-7,E07000007,B26,1,1,1.0
2008-7,E07000008,B13,2,1,2.0
2008-7,E07000008,B19,2,2,1.0
2008-7,E07000008,B24,5,5,1.0
2008-7,E07000008,B25,3,3,1.0
2008-7,E07000008,B26,2,2,1.0
2008-7,E07000009,B13,1,1,1.0
2008-7,E07000009,B24,1,1,1.0
2008-7,E07000009,B26,2,1,2.0
2008-7,E07000010,B15,1,1,1.0
2008-7,E07000010,B21,1,1,1.0
2008-7,E07000010,B6,1,1,1.0
2008-7,E07000011,B13,2,2,1.0
2008-7,E07000011,B16,1,1,1.0
2008-7,E07000011,B18,1,1,1.0
2008-7,E07000011,B25,1,1,1.0
2008-7,E07000011,B26,1,1,1.0
2008-7,E07000012,B1,1,1,1.0
2008-7,E07000012,B15,1,1,1.0
2008-7,E07000012,B16,2,2,1.0
2008-7,E07000012,B19,1,1,1.0
2008-7,E07000012,B24,1,1,1.0
2008-7,E07000012,B27,1,1,1.0
2008-7,E07000026,B13,1,1,1.0
2008-7,E07000026,B14,1,1,1.0
2008-7,E07000026,B19,1,1,1.0
2008-7,E07000026,B25,1,1,1.0
2008-7,E07000026,B26,2,2,1.0
2008-7,E07000028,B16,1,1,1.0
2008-7,E07000029,B13,2,1,2.0
2008-7,E07000029,B16,1,1,1.0
2008-7,E07000029,B24,2,2,1.0
2008-7,E07000029,B25,1,1,1.0
2008-7,E07000030,B25,1,1,1.0
2008-7,E07000036,B13,2,2,1.0
2008-7,E07000036,B14,1,1,1.0
2008-7,E07000037,B13,1,1,1.0
2008-7,E07000037,B26,1,1,1.0
2008-7,E07000038,B16,1,1,1.0
2008-7,E07000038,B26,1,1,1.0
2008-7,E07000039,B14,1,1,1.0
2008-7,E07000039,B26,1,1,1.0
2008-7,E07000039,B28,1,1,1.0
2008-7,E07000040,B28,2,2,1.0
2008-7,E07000041,B1,1,1,1.0
2008-7,E07000041,B26,1,1,1.0
2008-7,E07000041,B6,1,1,1.0
2008-7,E07000042,B17,1,1,1.0
2008-7,E07000042,B6,1,1,1.0
2008-7,E07000043,B25,1,1,1.0
2008-7,E07000043,B28,1,1,1.0
2008-7,E07000044,B19,1,1,1.0
2008-7,E07000044,B26,1,1,1.0
2008-7,E07000046,B14,1,1,1.0
2008-7,E07000046,B19,1,1,1.0
2008-7,E07000062,B14,1,1,1.0
2008-7,E07000062,B16,1,1,1.0
2008-7,E07000062,B19,1,1,1.0
2008-7,E07000062,B26,2,2,1.0
2008-7,E07000063,B16,1,1,1.0
2008-7,E07000063,B28,1,1,1.0
2008-7,E07000064,B28,1,1,1.0
2008-7,E07000066,B1,1,1,1.0
2008-7,E07000066,B13,1,1,1.0
2008-7,E07000066,B14,1,1,1.0
2008-7,E07000066,B17,1,1,1.0
2008-7,E07000068,B13,1,1,1.0
2008-7,E07000068,B14,1,1,1.0
2008-7,E07000070,B25,1,1,1.0
2008-7,E07000071,B13,2,1,2.0
2008-7,E07000071,B24,1,1,1.0
2008-7,E07000071,B25,1,1,1.0
2008-7,E07000071,B26,2,1,2.0
2008-7,E07000073,B25,1,1,1.0
2008-7,E07000076,B19,1,1,1.0
2008-7,E07000077,B26,1,1,1.0
2008-7,E07000077,B28,1,1,1.0
2008-7,E07000078,B1,2,2,1.0
2008-7,E07000078,B13,4,4,1.0
2008-7,E07000078,B14,3,3,1.0
2008-7,E07000078,B16,10,5,2.0
2008-7,E07000078,B18,3,3,1.0
2008-7,E07000078,B19,1,1,1.0
2008-7,E07000078,B24,1,1,1.0
2008-7,E07000078,B25,5,5,1.0
2008-7,E07000078,B26,2,2,1.0
2008-7,E07000078,B28,4,4,1.0
2008-7,E07000079,B19,1,1,1.0
2008-7,E07000081,B1,1,1,1.0
2008-7,E07000081,B28,1,1,1.0
2008-7,E07000082,B13,1,1,1.0
2008-7,E07000082,B16,3,3,1.0
2008-7,E07000082,B19,1,1,1.0
2008-7,E07000082,B25,2,1,2.0
2008-7,E07000082,B28,1,1,1.0
2008-7,E07000083,B16,1,1,1.0
2008-7,E07000084,B13,3,2,1.5
2008-7,E07000084,B14,54,1,54.0
2008-7,E07000084,B19,6,2,3.0
2008-7,E07000084,B28,6,2,3.0
2008-7,E07000084,B4,1,1,1.0
2008-7,E07000084,B6,1,1,1.0
2008-7,E07000086,B19,1,1,1.0
2008-7,E07000086,B25,1,1,1.0
2008-7,E07000087,B13,3,2,1.5
2008-7,E07000087,B19,1,1,1.0
2008-7,E07000087,B24,1,1,1.0
2008-7,E07000087,B27,1,1,1.0
2008-7,E07000087,B28,1,1,1.0
2008-7,E07000088,B26,1,1,1.0
2008-7,E07000089,B25,1,1,1.0
2008-7,E07000090,B13,1,1,1.0
2008-7,E07000090,B26,1,1,1.0
2008-7,E07000091,B1,1,1,1.0
2008-7,E07000091,B13,3,3,1.0
2008-7,E07000091,B16,8,2,4.0
2008-7,E07000091,B17,1,1,1.0
2008-7,E07000091,B19,3,2,1.5
2008-7,E07000091,B25,1,1,1.0
2008-7,E07000091,B26,3,3,1.0
2008-7,E07000091,B28,1,1,1.0
2008-7,E07000091,B4,1,1,1.0
2008-7,E07000092,B17,1,1,1.0
2008-7,E07000093,B1,1,1,1.0
2008-7,E07000093,B13,3,2,1.5
2008-7,E07000093,B16,1,1,1.0
2008-7,E07000093,B17,1,1,1.0
2008-7,E07000093,B26,1,1,1.0
2008-7,E07000093,B27,1,1,1.0
2008-7,E07000094,B13,1,1,1.0
2008-7,E07000094,B14,1,1,1.0
2008-7,E07000094,B15,1,1,1.0
2008-7,E07000094,B16,1,1,1.0
2008-7,E07000094,B17,1,1,1.0
2008-7,E07000094,B19,3,2,1.5
2008-7,E07000094,B25,3,3,1.0
2008-7,E07000094,B26,1,1,1.0
2008-7,E07000094,B28,2,1,2.0
2008-7,E07000095,B17,1,1,1.0
2008-7,E07000096,B1,1,1,1.0
2008-7,E07000096,B25,1,1,1.0
2008-7,E07000096,B6,1,1,1.0
2008-7,E07000098,B15,1,1,1.0
2008-7,E07000098,B17,1,1,1.0
2008-7,E07000098,B25,1,1,1.0
2008-7,E07000099,B13,2,2,1.0
2008-7,E07000099,B15,1,1,1.0
2008-7,E07000099,B16,1,1,1.0
2008-7,E07000102,B18,2,1,2.0
2008-7,E07000102,B25,1,1,1.0
2008-7,E07000103,B16,1,1,1.0
2008-7,E07000103,B25,1,1,1.0
2008-7,E07000103,B26,1,1,1.0
2008-7,E07000106,B15,1,1,1.0
2008-7,E07000106,B24,1,1,1.0
2008-7,E07000107,B1,1,1,1.0
2008-7,E07000109,B1,1,1,1.0
2008-7,E07000109,B28,1,1,1.0
2008-7,E07000110,B25,1,1,1.0
2008-7,E07000110,B26,1,1,1.0
2008-7,E07000110,B28,1,1,1.0
2008-7,E07000111,B13,2,2,1.0
2008-7,E07000111,B14,1,1,1.0
2008-7,E07000112,B16,1,1,1.0
2008-7,E07000112,B25,2,2,1.0
2008-7,E07000112,B26,1,1,1.0
2008-7,E07000114,B13,3,3,1.0
2008-7,E07000114,B18,1,1,1.0
2008-7,E07000115,B25,4,4,1.0
2008-7,E07000115,B28,1,1,1.0
2008-7,E07000116,B1,1,1,1.0
2008-7,E07000118,B13,1,1,1.0
2008-7,E07000118,B16,1,1,1.0
2008-7,E07000119,B28,1,1,1.0
2008-7,E07000120,B13,1,1,1.0
2008-7,E07000120,B26,1,1,1.0
2008-7,E07000120,B6,1,1,1.0
2008-7,E07000121,B13,1,1,1.0
2008-7,E07000121,B19,1,1,1.0
2008-7,E07000121,B25,4,1,4.0
2008-7,E07000121,B26,1,1,1.0
2008-7,E07000122,B1,1,1,1.0
2008-7,E07000123,B4,1,1,1.0
2008-7,E07000125,B19,2,2,1.0
2008-7,E07000128,B16,1,1,1.0
2008-7,E07000130,B13,1,1,1.0
2008-7,E07000130,B6,1,1,1.0
2008-7,E07000132,B13,1,1,1.0
2008-7,E07000132,B17,1,1,1.0
2008-7,E07000132,B6,1,1,1.0
2008-7,E07000133,B26,1,1,1.0
2008-7,E07000134,B4,1,1,1.0
2008-7,E07000137,B17,1,1,1.0
2008-7,E07000138,B13,1,1,1.0
2008-7,E07000138,B26,1,1,1.0
2008-7,E07000139,B16,2,2,1.0
2008-7,E07000139,B19,1,1,1.0
2008-7,E07000139,B25,1,1,1.0
2008-7,E07000139,B26,1,1,1.0
2008-7,E07000140,B25,1,1,1.0
2008-7,E07000141,B15,2,2,1.0
2008-7,E07000141,B16,3,2,1.5
2008-7,E07000141,B19,3,2,1.5
2008-7,E07000141,B6,1,1,1.0
2008-7,E07000142,B16,1,1,1.0
2008-7,E07000142,B26,3,3,1.0
2008-7,E07000143,B1,1,1,1.0
2008-7,E07000143,B14,1,1,1.0
2008-7,E07000143,B19,1,1,1.0
2008-7,E07000143,B28,1,1,1.0
2008-7,E07000144,B19,1,1,1.0
2008-7,E07000145,B26,4,3,1.3333333333333333
2008-7,E07000145,B28,2,2,1.0
2008-7,E07000145,B6,1,1,1.0
2008-7,E07000146,B13,1,1,1.0
2008-7,E07000146,B16,1,1,1.0
2008-7,E07000146,B17,1,1,1.0
2008-7,E07000146,B28,1,1,1.0
2008-7,E07000146,B6,1,1,1.0
2008-7,E07000147,B16,2,2,1.0
2008-7,E07000147,B26,1,1,1.0
2008-7,E07000147,B28,1,1,1.0
2008-7,E07000148,B13,1,1,1.0
2008-7,E07000148,B24,1,1,1.0
2008-7,E07000148,B25,1,1,1.0
2008-7,E07000149,B1,1,1,1.0
2008-7,E07000150,B28,1,1,1.0
2008-7,E07000152,B14,1,1,1.0
2008-7,E07000152,B26,1,1,1.0
2008-7,E07000152,B27,1,1,1.0
2008-7,E07000153,B17,1,1,1.0
2008-7,E07000154,B18,1,1,1.0
2008-7,E07000154,B24,2,2,1.0
2008-7,E07000154,B26,1,1,1.0
2008-7,E07000155,B14,1,1,1.0
2008-7,E07000155,B25,6,3,2.0
2008-7,E07000155,B27,1,1,1.0
2008-7,E07000163,B17,1,1,1.0
2008-7,E07000164,B24,1,1,1.0
2008-7,E07000165,B24,1,1,1.0
2008-7,E07000165,B28,1,1,1.0
2008-7,E07000166,B17,1,1,1.0
2008-7,E07000167,B16,1,1,1.0
2008-7,E07000168,B13,1,1,1.0
2008-7,E07000168,B25,4,3,1.3333333333333333
2008-7,E07000168,B26,1,1,1.0
2008-7,E07000171,B16,1,1,1.0
2008-7,E07000171,B26,1,1,1.0
2008-7,E07000172,B16,1,1,1.0
2008-7,E07000172,B19,1,1,1.0
2008-7,E07000172,B25,1,1,1.0
2008-7,E07000172,B26,1,1,1.0
2008-7,E07000173,B16,1,1,1.0
2008-7,E07000174,B25,1,1,1.0
2008-7,E07000177,B26,1,1,1.0
2008-7,E07000178,B25,1,1,1.0
2008-7,E07000178,B26,3,3,1.0
2008-7,E07000179,B1,1,1,1.0
2008-7,E07000179,B13,3,2,1.5
2008-7,E07000179,B18,1,1,1.0
2008-7,E07000179,B24,2,2,1.0
2008-7,E07000179,B25,4,2,2.0
2008-7,E07000179,B27,2,1,2.0
2008-7,E07000180,B17,2,2,1.0
2008-7,E07000180,B19,3,3,1.0
2008-7,E07000181,B25,1,1,1.0
2008-7,E07000187,B25,1,1,1.0
2008-7,E07000188,B16,1,1,1.0
2008-7,E07000188,B24,1,1,1.0
2008-7,E07000188,B26,2,1,2.0
2008-7,E07000189,B13,1,1,1.0
2008-7,E07000189,B16,1,1,1.0
2008-7,E07000189,B28,1,1,1.0
2008-7,E07000193,B14,1,1,1.0
2008-7,E07000194,B15,1,1,1.0
2008-7,E07000195,B26,1,1,1.0
2008-7,E07000197,B17,1,1,1.0
2008-7,E07000198,B26,1,1,1.0
2008-7,E07000199,B19,1,1,1.0
2008-7,E07000199,B28,1,1,1.0
2008-7,E07000200,B13,1,1,1.0
2008-7,E07000200,B24,1,1,1.0
2008-7,E07000202,B1,3,3,1.0
2008-7,E07000202,B13,6,1,6.0
2008-7,E07000202,B14,3,2,1.5
2008-7,E07000202,B15,1,1,1.0
2008-7,E07000202,B19,15,1,15.0
2008-7,E07000202,B24,2,1,2.0
2008-7,E07000202,B25,35,1,35.0
2008-7,E07000202,B26,2,1,2.0
2008-7,E07000202,B28,2,2,1.0
2008-7,E07000207,B1,1,1,1.0
2008-7,E07000207,B25,3,2,1.5
2008-7,E07000207,B6,1,1,1.0
2008-7,E07000208,B13,1,1,1.0
2008-7,E07000208,B19,2,1,2.0
2008-7,E07000208,B24,1,1,1.0
2008-7,E07000208,B26,1,1,1.0
2008-7,E07000208,B28,1,1,1.0
2008-7,E07000209,B13,2,2,1.0
2008-7,E07000209,B25,2,2,1.0
2008-7,E07000210,B13,1,1,1.0
2008-7,E07000210,B28,1,1,1.0
2008-7,E07000211,B13,1,1,1.0
2008-7,E07000211,B16,1,1,1.0
2008-7,E07000211,B25,1,1,1.0
2008-7,E07000211,B26,1,1,1.0
2008-7,E07000211,B28,1,1,1.0
2008-7,E07000211,B6,1,1,1.0
2008-7,E07000212,B15,1,1,1.0
2008-7,E07000213,B1,1,1,1.0
2008-7,E07000214,B19,1,1,1.0
2008-7,E07000215,B13,1,1,1.0
2008-7,E07000215,B14,1,1,1.0
2008-7,E07000215,B16,1,1,1.0
2008-7,E07000215,B26,2,2,1.0
2008-7,E07000216,B1,1,1,1.0
2008-7,E07000216,B18,1,1,1.0
2008-7,E07000216,B19,1,1,1.0
2008-7,E07000216,B24,1,1,1.0
2008-7,E07000216,B25,2,1,2.0
2008-7,E07000217,B1,1,1,1.0
2008-7,E07000217,B19,1,1,1.0
2008-7,E07000217,B26,2,2,1.0
2008-7,E07000217,B28,9,2,4.5
2008-7,E07000218,B25,2,2,1.0
2008-7,E07000219,B16,2,1,2.0
2008-7,E07000220,B28,1,1,1.0
2008-7,E07000222,B14,1,1,1.0
2008-7,E07000222,B16,1,1,1.0
2008-7,E07000222,B19,1,1,1.0
2008-7,E07000222,B26,1,1,1.0
2008-7,E07000224,B13,1,1,1.0
2008-7,E07000225,B25,2,2,1.0
2008-7,E07000226,B1,1,1,1.0
2008-7,E07000226,B13,1,1,1.0
2008-7,E07000226,B16,1,1,1.0
2008-7,E07000226,B19,3,3,1.0
2008-7,E07000226,B26,1,1,1.0
2008-7,E07000227,B28,2,1,2.0
2008-7,E07000227,B6,1,1,1.0
2008-7,E07000228,B28,1,1,1.0
2008-7,E07000229,B19,1,1,1.0
2008-7,E07000234,B19,1,1,1.0
2008-7,E07000234,B27,1,1,1.0
2008-7,E07000235,B13,1,1,1.0
2008-7,E07000235,B25,3,1,3.0
2008-7,E07000236,B13,1,1,1.0
2008-7,E07000237,B25,1,1,1.0
2008-7,E07000239,B13,1,1,1.0
2008-7,E07000239,B25,1,1,1.0
2008-7,E07000239,B26,2,1,2.0
2008-7,E07000240,B13,1,1,1.0
2008-7,E07000240,B19,2,2,1.0
2008-7,E07000240,B25,1,1,1.0
2008-7,E07000240,B26,1,1,1.0
2008-7,E07000241,B19,1,1,1.0
2008-7,E07000241,B28,2,1,2.0
2008-7,E07000242,B25,1,1,1.0
2008-7,E07000242,B28,1,1,1.0
2008-7,E07000243,B18,1,1,1.0
2008-7,E07000243,B28,1,1,1.0
2008-7,E07000244,B19,2,2,1.0
2008-7,E07000244,B24,1,1,1.0
2008-7,E07000245,B1,1,1,1.0
2008-7,E07000245,B14,1,1,1.0
2008-7,E07000245,B17,1,1,1.0
2008-7,E07000245,B26,1,1,1.0
2008-7,E08000001,B1,1,1,1.0
2008-7,E08000001,B15,1,1,1.0
2008-7,E08000001,B16,2,2,1.0
2008-7,E08000001,B25,2,2,1.0
2008-7,E08000001,B26,3,3,1.0
2008-7,E08000001,B28,1,1,1.0
2008-7,E08000001,B6,2,2,1.0
2008-7,E08000002,B25,1,1,1.0
2008-7,E08000003,B13,3,3,1.0
2008-7,E08000003,B16,3,2,1.5
2008-7,E08000003,B17,1,1,1.0
2008-7,E08000003,B19,1,1,1.0
2008-7,E08000003,B24,1,1,1.0
2008-7,E08000003,B25,1,1,1.0
2008-7,E08000003,B26,8,7,1.1428571428571428
2008-7,E08000003,B27,1,1,1.0
2008-7,E08000003,B6,3,3,1.0
2008-7,E08000004,B16,1,1,1.0
2008-7,E08000004,B25,1,1,1.0
2008-7,E08000004,B26,1,1,1.0
2008-7,E08000004,B28,4,3,1.3333333333333333
2008-7,E08000005,B16,1,1,1.0
2008-7,E08000005,B25,1,1,1.0
2008-7,E08000006,B13,3,2,1.5
2008-7,E08000006,B16,8,2,4.0
2008-7,E08000006,B17,1,1,1.0
2008-7,E08000006,B18,1,1,1.0
2008-7,E08000006,B19,3,3,1.0
2008-7,E08000006,B25,5,5,1.0
2008-7,E08000006,B26,4,4,1.0
2008-7,E08000006,B28,1,1,1.0
2008-7,E08000007,B1,1,1,1.0
2008-7,E08000007,B16,1,1,1.0
2008-7,E08000007,B26,1,1,1.0
2008-7,E08000008,B19,1,1,1.0
2008-7,E08000010,B14,1,1,1.0
2008-7,E08000010,B18,1,1,1.0
2008-7,E08000010,B26,1,1,1.0
2008-7,E08000010,B28,1,1,1.0
2008-7,E08000010,B6,1,1,1.0
2008-7,E08000011,B13,2,2,1.0
2008-7,E08000011,B17,1,1,1.0
2008-7,E08000011,B25,1,1,1.0
2008-7,E08000011,B26,1,1,1.0
2008-7,E08000012,B13,1,1,1.0
2008-7,E08000012,B14,1,1,1.0
2008-7,E08000012,B15,1,1,1.0
2008-7,E08000012,B16,5,5,1.0
2008-7,E08000012,B26,1,1,1.0
2008-7,E08000013,B16,1,1,1.0
2008-7,E08000013,B19,1,1,1.0
2008-7,E08000014,B13,1,1,1.0
2008-7,E08000014,B17,1,1,1.0
2008-7,E08000015,B19,1,1,1.0
2008-7,E08000015,B6,1,1,1.0
2008-7,E08000016,B1,1,1,1.0
2008-7,E08000016,B16,1,1,1.0
2008-7,E08000016,B24,2,2,1.0
2008-7,E08000016,B26,2,2,1.0
2008-7,E08000016,B6,2,2,1.0
2008-7,E08000017,B1,1,1,1.0
2008-7,E08000017,B13,1,1,1.0
2008-7,E08000017,B16,2,2,1.0
2008-7,E08000017,B19,1,1,1.0
2008-7,E08000017,B25,1,1,1.0
2008-7,E08000017,B26,3,3,1.0
2008-7,E08000017,B28,1,1,1.0
2008-7,E08000017,B4,1,1,1.0
2008-7,E08000018,B13,3,3,1.0
2008-7,E08000018,B14,2,1,2.0
2008-7,E08000018,B15,5,1,5.0
2008-7,E08000018,B16,2,2,1.0
2008-7,E08000018,B18,3,3,1.0
2008-7,E08000018,B19,1,1,1.0
2008-7,E08000018,B24,1,1,1.0
2008-7,E08000018,B25,2,2,1.0
2008-7,E08000018,B26,5,5,1.0
2008-7,E08000019,B1,2,2,1.0
2008-7,E08000019,B13,9,5,1.8
2008-7,E08000019,B14,3,3,1.0
2008-7,E08000019,B15,6,3,2.0
2008-7,E08000019,B16,7,6,1.1666666666666667
