period,LAD,SHEF_B_CODE,report_count,user_count,average
2008-6,E06000031,B26,9,3,3.0
2008-6,E06000032,B14,1,1,1.0
2008-6,E06000032,B16,1,1,1.0
2008-6,E06000034,B26,1,1,1.0
2008-6,E06000035,B16,1,1,1.0
2008-6,E06000035,B26,1,1,1.0
2008-6,E06000036,B26,1,1,1.0
2008-6,E06000037,B14,1,1,1.0
2008-6,E06000038,B15,1,1,1.0
2008-6,E06000038,B24,1,1,1.0
2008-6,E06000038,B25,1,1,1.0
2008-6,E06000038,B6,1,1,1.0
2008-6,E06000039,B13,1,1,1.0
2008-6,E06000039,B16,1,1,1.0
2008-6,E06000039,B25,1,1,1.0
2008-6,E06000040,B24,1,1,1.0
2008-6,E06000040,B25,1,1,1.0
2008-6,E06000041,B13,1,1,1.0
2008-6,E06000041,B26,2,2,1.0
2008-6,E06000042,B13,1,1,1.0
2008-6,E06000042,B15,1,1,1.0
2008-6,E06000042,B16,2,2,1.0
2008-6,E06000042,B17,3,3,1.0
2008-6,E06000042,B18,1,1,1.0
2008-6,E06000042,B19,2,2,1.0
2008-6,E06000042,B24,1,1,1.0
2008-6,E06000042,B25,2,2,1.0
2008-6,E06000042,B26,2,2,1.0
2008-6,E06000042,B28,1,1,1.0
2008-6,E06000043,B1,1,1,1.0
2008-6,E06000043,B14,2,1,2.0
2008-6,E06000043,B16,1,1,1.0
2008-6,E06000043,B26,5,4,1.25
2008-6,E06000043,B28,1,1,1.0
2008-6,E06000044,B1,2,2,1.0
2008-6,E06000045,B13,2,1,2.0
2008-6,E06000045,B16,1,1,1.0
2008-6,E06000045,B18,1,1,1.0
2008-6,E06000045,B26,1,1,1.0
2008-6,E06000045,B6,1,1,1.0
2008-6,E06000047,B14,1,1,1.0
2008-6,E06000047,B15,1,1,1.0
2008-6,E06000047,B16,2,2,1.0
2008-6,E06000047,B17,1,1,1.0
2008-6,E06000047,B19,1,1,1.0
2008-6,E06000047,B25,1,1,1.0
2008-6,E06000047,B6,1,1,1.0
2008-6,E06000049,B1,1,1,1.0
2008-6,E06000049,B13,5,5,1.0
2008-6,E06000049,B19,1,1,1.0
2008-6,E06000050,B13,2,2,1.0
2008-6,E06000050,B16,2,2,1.0
2008-6,E06000050,B17,1,1,1.0
2008-6,E06000050,B24,2,1,2.0
2008-6,E06000050,B6,1,1,1.0
2008-6,E06000051,B25,1,1,1.0
2008-6,E06000052,B13,1,1,1.0
2008-6,E06000052,B17,1,1,1.0
2008-6,E06000052,B18,1,1,1.0
2008-6,E06000052,B19,1,1,1.0
2008-6,E06000052,B24,2,1,2.0
2008-6,E06000052,B26,1,1,1.0
2008-6,E06000052,B28,1,1,1.0
2008-6,E06000052,B6,1,1,1.0
2008-6,E06000054,B13,1,1,1.0
2008-6,E06000054,B25,2,2,1.0
2008-6,E06000054,B26,1,1,1.0
2008-6,E06000054,B27,1,1,1.0
2008-6,E06000055,B1,1,1,1.0
2008-6,E06000055,B25,2,2,1.0
2008-6,E06000055,B26,1,1,1.0
2008-6,E06000056,B25,1,1,1.0
2008-6,E06000056,B26,1,1,1.0
2008-6,E06000057,B13,1,1,1.0
2008-6,E06000057,B16,1,1,1.0
2008-6,E06000057,B18,1,1,1.0
2008-6,E06000057,B19,1,1,1.0
2008-6,E06000057,B24,1,1,1.0
2008-6,E06000057,B26,6,4,1.5
2008-6,E06000057,B6,1,1,1.0
2008-6,E06000058,B13,1,1,1.0
2008-6,E06000058,B14,1,1,1.0
2008-6,E06000058,B16,3,3,1.0
2008-6,E06000058,B17,2,2,1.0
2008-6,E06000058,B28,2,2,1.0
2008-6,E06000059,B13,2,2,1.0
2008-6,E06000059,B16,3,3,1.0
2008-6,E07000004,B17,2,2,1.0
2008-6,E07000004,B24,1,1,1.0
2008-6,E07000004,B25,2,2,1.0
2008-6,E07000006,B25,1,1,1.0
2008-6,E07000007,B14,1,1,1.0
2008-6,E07000007,B16,1,1,1.0
2008-6,E07000007,B24,1,1,1.0
2008-6,E07000007,B26,1,1,1.0
2008-6,E07000008,B13,2,2,1.0
2008-6,E07000008,B14,1,1,1.0
2008-6,E07000008,B15,1,1,1.0
2008-6,E07000008,B16,4,3,1.3333333333333333
2008-6,E07000008,B17,1,1,1.0
2008-6,E07000008,B19,11,7,1.5714285714285714
2008-6,E07000008,B24,3,3,1.0
2008-6,E07000008,B25,1,1,1.0
2008-6,E07000011,B26,2,2,1.0
2008-6,E07000012,B13,2,2,1.0
2008-6,E07000012,B24,4,3,1.3333333333333333
2008-6,E07000028,B25,1,1,1.0
2008-6,E07000029,B13,1,1,1.0
2008-6,E07000029,B21,1,1,1.0
2008-6,E07000029,B6,1,1,1.0
2008-6,E07000030,B25,1,1,1.0
2008-6,E07000031,B17,1,1,1.0
2008-6,E07000031,B24,1,1,1.0
2008-6,E07000032,B13,1,1,1.0
2008-6,E07000032,B19,2,1,2.0
2008-6,E07000032,B25,1,1,1.0
2008-6,E07000035,B16,1,1,1.0
2008-6,E07000036,B13,1,1,1.0
2008-6,E07000036,B14,2,2,1.0
2008-6,E07000036,B26,1,1,1.0
2008-6,E07000036,B6,1,1,1.0
2008-6,E07000037,B13,1,1,1.0
2008-6,E07000038,B13,1,1,1.0
2008-6,E07000038,B16,1,1,1.0
2008-6,E07000038,B19,2,2,1.0
2008-6,E07000038,B25,1,1,1.0
2008-6,E07000038,B4,1,1,1.0
2008-6,E07000040,B13,2,2,1.0
2008-6,E07000040,B16,1,1,1.0
2008-6,E07000040,B26,3,2,1.5
2008-6,E07000042,B24,1,1,1.0
2008-6,E07000042,B25,1,1,1.0
2008-6,E07000043,B24,1,1,1.0
2008-6,E07000044,B13,1,1,1.0
2008-6,E07000045,B25,1,1,1.0
2008-6,E07000062,B13,1,1,1.0
2008-6,E07000062,B15,1,1,1.0
2008-6,E07000062,B16,1,1,1.0
2008-6,E07000064,B16,3,1,3.0
2008-6,E07000065,B16,1,1,1.0
2008-6,E07000065,B26,1,1,1.0
2008-6,E07000066,B15,1,1,1.0
2008-6,E07000066,B17,2,2,1.0
2008-6,E07000067,B28,1,1,1.0
2008-6,E07000069,B1,1,1,1.0
2008-6,E07000070,B25,2,1,2.0
2008-6,E07000071,B13,1,1,1.0
2008-6,E07000071,B14,1,1,1.0
2008-6,E07000072,B13,1,1,1.0
2008-6,E07000072,B25,1,1,1.0
2008-6,E07000072,B6,1,1,1.0
2008-6,E07000075,B21,1,1,1.0
2008-6,E07000076,B14,1,1,1.0
2008-6,E07000078,B13,1,1,1.0
2008-6,E07000078,B16,6,6,1.0
2008-6,E07000078,B17,1,1,1.0
2008-6,E07000078,B18,1,1,1.0
2008-6,E07000078,B19,5,4,1.25
2008-6,E07000078,B24,1,1,1.0
2008-6,E07000078,B26,5,3,1.6666666666666667
2008-6,E07000078,B6,1,1,1.0
2008-6,E07000080,B25,1,1,1.0
2008-6,E07000081,B16,2,2,1.0
2008-6,E07000081,B18,1,1,1.0
2008-6,E07000081,B19,1,1,1.0
2008-6,E07000082,B13,2,2,1.0
2008-6,E07000082,B16,1,1,1.0
2008-6,E07000083,B13,1,1,1.0
2008-6,E07000083,B16,1,1,1.0
2008-6,E07000083,B25,1,1,1.0
2008-6,E07000083,B26,2,2,1.0
2008-6,E07000084,B1,2,1,2.0
2008-6,E07000084,B13,3,1,3.0
2008-6,E07000084,B14,98,1,98.0
2008-6,E07000084,B19,6,2,3.0
2008-6,E07000084,B26,2,1,2.0
2008-6,E07000084,B27,1,1,1.0
2008-6,E07000084,B28,4,1,4.0
2008-6,E07000084,B4,1,1,1.0
2008-6,E07000085,B16,1,1,1.0
2008-6,E07000085,B24,1,1,1.0
2008-6,E07000085,B25,2,2,1.0
2008-6,E07000088,B1,1,1,1.0
2008-6,E07000089,B13,1,1,1.0
2008-6,E07000090,B1,1,1,1.0
2008-6,E07000090,B26,1,1,1.0
2008-6,E07000091,B13,1,1,1.0
2008-6,E07000091,B16,1,1,1.0
2008-6,E07000091,B18,1,1,1.0
2008-6,E07000091,B19,1,1,1.0
2008-6,E07000091,B24,2,1,2.0
2008-6,E07000091,B26,1,1,1.0
2008-6,E07000091,B28,2,1,2.0
2008-6,E07000093,B25,1,1,1.0
2008-6,E07000094,B25,2,2,1.0
2008-6,E07000094,B26,2,2,1.0
2008-6,E07000095,B26,1,1,1.0
2008-6,E07000096,B1,1,1,1.0
2008-6,E07000096,B18,1,1,1.0
2008-6,E07000096,B25,1,1,1.0
2008-6,E07000098,B16,1,1,1.0
2008-6,E07000098,B26,1,1,1.0
2008-6,E07000102,B13,2,2,1.0
2008-6,E07000102,B25,1,1,1.0
2008-6,E07000105,B1,1,1,1.0
2008-6,E07000106,B19,3,1,3.0
2008-6,E07000108,B17,1,1,1.0
2008-6,E07000108,B19,1,1,1.0
2008-6,E07000108,B25,1,1,1.0
2008-6,E07000110,B16,1,1,1.0
2008-6,E07000110,B25,1,1,1.0
2008-6,E07000111,B19,1,1,1.0
2008-6,E07000112,B25,1,1,1.0
2008-6,E07000112,B28,1,1,1.0
2008-6,E07000113,B14,1,1,1.0
2008-6,E07000113,B26,1,1,1.0
2008-6,E07000113,B28,1,1,1.0
2008-6,E07000114,B15,1,1,1.0
2008-6,E07000114,B26,1,1,1.0
2008-6,E07000115,B13,1,1,1.0
2008-6,E07000115,B19,1,1,1.0
2008-6,E07000115,B24,1,1,1.0
2008-6,E07000115,B26,3,1,3.0
2008-6,E07000115,B28,2,2,1.0
2008-6,E07000116,B13,2,2,1.0
2008-6,E07000116,B16,1,1,1.0
2008-6,E07000116,B24,3,1,3.0
2008-6,E07000116,B28,1,1,1.0
2008-6,E07000117,B14,1,1,1.0
2008-6,E07000117,B6,2,2,1.0
2008-6,E07000118,B13,1,1,1.0
2008-6,E07000121,B25,1,1,1.0
2008-6,E07000122,B17,1,1,1.0
2008-6,E07000125,B17,1,1,1.0
2008-6,E07000127,B18,1,1,1.0
2008-6,E07000127,B28,1,1,1.0
2008-6,E07000128,B28,1,1,1.0
2008-6,E07000129,B25,1,1,1.0
2008-6,E07000129,B26,1,1,1.0
2008-6,E07000130,B13,1,1,1.0
2008-6,E07000130,B28,1,1,1.0
2008-6,E07000130,B6,2,1,2.0
2008-6,E07000131,B17,1,1,1.0
2008-6,E07000132,B13,1,1,1.0
2008-6,E07000135,B6,1,1,1.0
2008-6,E07000137,B26,1,1,1.0
2008-6,E07000138,B16,1,1,1.0
2008-6,E07000138,B26,1,1,1.0
2008-6,E07000139,B1,1,1,1.0
2008-6,E07000139,B13,1,1,1.0
2008-6,E07000139,B17,2,2,1.0
2008-6,E07000139,B19,2,2,1.0
2008-6,E07000139,B25,2,1,2.0
2008-6,E07000139,B26,1,1,1.0
2008-6,E07000140,B16,1,1,1.0
2008-6,E07000140,B25,1,1,1.0
2008-6,E07000141,B13,1,1,1.0
2008-6,E07000141,B16,1,1,1.0
2008-6,E07000141,B25,1,1,1.0
2008-6,E07000143,B14,1,1,1.0
2008-6,E07000143,B26,2,2,1.0
2008-6,E07000144,B19,1,1,1.0
2008-6,E07000144,B25,2,2,1.0
2008-6,E07000145,B13,1,1,1.0
2008-6,E07000145,B26,6,4,1.5
2008-6,E07000145,B28,2,2,1.0
2008-6,E07000146,B16,1,1,1.0
2008-6,E07000147,B13,3,3,1.0
2008-6,E07000147,B16,1,1,1.0
2008-6,E07000147,B21,1,1,1.0
2008-6,E07000147,B26,1,1,1.0
2008-6,E07000147,B28,1,1,1.0
2008-6,E07000148,B16,1,1,1.0
2008-6,E07000148,B19,1,1,1.0
2008-6,E07000149,B17,1,1,1.0
2008-6,E07000149,B19,1,1,1.0
2008-6,E07000149,B25,1,1,1.0
2008-6,E07000152,B16,1,1,1.0
2008-6,E07000154,B1,1,1,1.0
2008-6,E07000154,B17,1,1,1.0
2008-6,E07000154,B25,1,1,1.0
2008-6,E07000154,B6,1,1,1.0
2008-6,E07000156,B16,3,2,1.5
2008-6,E07000165,B16,1,1,1.0
2008-6,E07000167,B13,1,1,1.0
2008-6,E07000167,B26,1,1,1.0
2008-6,E07000170,B15,1,1,1.0
2008-6,E07000171,B16,2,1,2.0
2008-6,E07000171,B26,1,1,1.0
2008-6,E07000172,B13,1,1,1.0
2008-6,E07000173,B14,1,1,1.0
2008-6,E07000174,B16,1,1,1.0
2008-6,E07000175,B16,1,1,1.0
2008-6,E07000177,B19,2,1,2.0
2008-6,E07000177,B28,1,1,1.0
2008-6,E07000178,B13,1,1,1.0
2008-6,E07000178,B16,3,3,1.0
2008-6,E07000178,B19,2,2,1.0
2008-6,E07000178,B25,1,1,1.0
2008-6,E07000178,B26,1,1,1.0
2008-6,E07000178,B28,1,1,1.0
2008-6,E07000179,B13,2,2,1.0
2008-6,E07000179,B17,3,2,1.5
2008-6,E07000179,B25,1,1,1.0
2008-6,E07000180,B17,1,1,1.0
2008-6,E07000180,B24,1,1,1.0
2008-6,E07000180,B25,4,4,1.0
2008-6,E07000180,B26,1,1,1.0
2008-6,E07000180,B28,1,1,1.0
2008-6,E07000181,B26,2,1,2.0
2008-6,E07000187,B26,1,1,1.0
2008-6,E07000188,B25,1,1,1.0
2008-6,E07000188,B26,2,1,2.0
2008-6,E07000189,B26,1,1,1.0
2008-6,E07000193,B17,1,1,1.0
2008-6,E07000194,B16,1,1,1.0
2008-6,E07000195,B16,1,1,1.0
2008-6,E07000200,B6,1,1,1.0
2008-6,E07000202,B14,1,1,1.0
2008-6,E07000202,B19,2,1,2.0
2008-6,E07000207,B16,2,2,1.0
2008-6,E07000207,B28,1,1,1.0
2008-6,E07000209,B13,1,1,1.0
2008-6,E07000209,B16,1,1,1.0
2008-6,E07000209,B17,1,1,1.0
2008-6,E07000209,B18,1,1,1.0
2008-6,E07000209,B25,2,2,1.0
2008-6,E07000209,B6,1,1,1.0
2008-6,E07000210,B1,1,1,1.0
2008-6,E07000210,B16,1,1,1.0
2008-6,E07000210,B19,1,1,1.0
2008-6,E07000210,B25,1,1,1.0
2008-6,E07000211,B13,1,1,1.0
2008-6,E07000211,B16,2,1,2.0
2008-6,E07000211,B25,3,2,1.5
2008-6,E07000211,B28,1,1,1.0
2008-6,E07000212,B15,1,1,1.0
2008-6,E07000212,B24,1,1,1.0
2008-6,E07000213,B16,1,1,1.0
2008-6,E07000213,B25,1,1,1.0
2008-6,E07000214,B26,1,1,1.0
2008-6,E07000215,B15,1,1,1.0
2008-6,E07000215,B19,1,1,1.0
2008-6,E07000215,B25,1,1,1.0
2008-6,E07000216,B13,1,1,1.0
2008-6,E07000216,B16,1,1,1.0
2008-6,E07000216,B19,1,1,1.0
2008-6,E07000216,B24,1,1,1.0
2008-6,E07000216,B25,2,2,1.0
2008-6,E07000217,B13,2,2,1.0
2008-6,E07000217,B16,1,1,1.0
2008-6,E07000217,B25,3,2,1.5
2008-6,E07000222,B16,1,1,1.0
2008-6,E07000222,B24,1,1,1.0
2008-6,E07000223,B26,1,1,1.0
2008-6,E07000224,B19,1,1,1.0
2008-6,E07000224,B24,1,1,1.0
2008-6,E07000224,B25,1,1,1.0
2008-6,E07000225,B13,2,2,1.0
2008-6,E07000225,B16,2,2,1.0
2008-6,E07000225,B28,1,1,1.0
2008-6,E07000225,B6,1,1,1.0
2008-6,E07000226,B13,1,1,1.0
2008-6,E07000226,B25,4,1,4.0
2008-6,E07000226,B26,1,1,1.0
2008-6,E07000228,B16,1,1,1.0
2008-6,E07000228,B25,1,1,1.0
2008-6,E07000228,B28,1,1,1.0
2008-6,E07000234,B13,5,3,1.6666666666666667
2008-6,E07000235,B26,1,1,1.0
2008-6,E07000236,B24,1,1,1.0
2008-6,E07000237,B16,1,1,1.0
2008-6,E07000237,B19,1,1,1.0
2008-6,E07000238,B25,1,1,1.0
2008-6,E07000240,B13,1,1,1.0
2008-6,E07000240,B16,1,1,1.0
2008-6,E07000240,B25,4,2,2.0
2008-6,E07000240,B26,3,1,3.0
2008-6,E07000241,B19,1,1,1.0
2008-6,E07000241,B24,1,1,1.0
2008-6,E07000241,B26,1,1,1.0
2008-6,E07000241,B28,1,1,1.0
2008-6,E07000242,B25,1,1,1.0
2008-6,E07000242,B26,1,1,1.0
2008-6,E07000242,B28,1,1,1.0
2008-6,E07000243,B17,2,1,2.0
2008-6,E07000243,B25,3,1,3.0
2008-6,E07000244,B24,1,1,1.0
2008-6,E07000244,B6,1,1,1.0
2008-6,E07000245,B16,1,1,1.0
2008-6,E07000246,B16,1,1,1.0
2008-6,E08000001,B13,1,1,1.0
2008-6,E08000001,B16,1,1,1.0
2008-6,E08000001,B25,3,2,1.5
2008-6,E08000002,B13,1,1,1.0
2008-6,E08000002,B17,1,1,1.0
2008-6,E08000002,B19,1,1,1.0
2008-6,E08000003,B13,3,3,1.0
2008-6,E08000003,B18,1,1,1.0
2008-6,E08000003,B19,1,1,1.0
2008-6,E08000003,B25,1,1,1.0
2008-6,E08000003,B26,5,4,1.25
2008-6,E08000005,B24,1,1,1.0
2008-6,E08000005,B25,1,1,1.0
2008-6,E08000005,B26,1,1,1.0
2008-6,E08000006,B13,1,1,1.0
2008-6,E08000006,B16,2,2,1.0
2008-6,E08000006,B19,1,1,1.0
2008-6,E08000006,B25,3,3,1.0
2008-6,E08000006,B27,1,1,1.0
2008-6,E08000007,B13,1,1,1.0
2008-6,E08000007,B26,1,1,1.0
2008-6,E08000007,B28,1,1,1.0
2008-6,E08000009,B17,1,1,1.0
2008-6,E08000009,B24,1,1,1.0
2008-6,E08000009,B28,1,1,1.0
2008-6,E08000009,B6,1,1,1.0
2008-6,E08000010,B16,1,1,1.0
2008-6,E08000010,B18,1,1,1.0
2008-6,E08000010,B26,2,2,1.0
2008-6,E08000010,B6,1,1,1.0
2008-6,E08000011,B13,1,1,1.0
2008-6,E08000012,B18,1,1,1.0
2008-6,E08000012,B24,1,1,1.0
2008-6,E08000012,B25,1,1,1.0
2008-6,E08000012,B26,1,1,1.0
2008-6,E08000013,B16,2,2,1.0
2008-6,E08000014,B26,1,1,1.0
2008-6,E08000015,B26,1,1,1.0
2008-6,E08000016,B15,1,1,1.0
2008-6,E08000016,B16,5,5,1.0
2008-6,E08000016,B19,2,2,1.0
2008-6,E08000016,B24,1,1,1.0
2008-6,E08000016,B26,2,2,1.0
2008-6,E08000016,B27,1,1,1.0
2008-6,E08000017,B15,2,1,2.0
2008-6,E08000017,B25,2,2,1.0
2008-6,E08000017,B26,1,1,1.0
2008-6,E08000017,B28,1,1,1.0
2008-6,E08000017,B4,2,1,2.0
2008-6,E08000018,B13,1,1,1.0
2008-6,E08000018,B15,1,1,1.0
2008-6,E08000018,B16,2,2,1.0
2008-6,E08000018,B17,1,1,1.0
2008-6,E08000018,B18,2,2,1.0
2008-6,E08000018,B25,1,1,1.0
2008-6,E08000018,B26,4,4,1.0
2008-6,E08000018,B28,2,2,1.0
2008-6,E08000018,B6,1,1,1.0
2008-6,E08000019,B1,1,1,1.0
2008-6,E08000019,B13,9,4,2.25
2008-6,E08000019,B14,6,4,1.5
2008-6,E08000019,B15,2,2,1.0
2008-6,E08000019,B16,8,7,1.1428571428571428
2008-6,E08000019,B17,2,2,1.0
2008-6,E08000019,B18,1,1,1.0
2008-6,E08000019,B19,5,3,1.6666666666666667
2008-6,E08000019,B25,5,3,1.6666666666666667
2008-6,E08000019,B26,6,6,1.0
2008-6,E08000019,B27,2,2,1.0
2008-6,E08000019,B28,2,2,1.0
2008-6,E08000019,B4,1,1,1.0
2008-6,E08000019,B6,2,2,1.0
2008-6,E08000021,B16,2,1,2.0
2008-6,E08000021,B19,1,1,1.0
2008-6,E08000021,B24,1,1,1.0
2008-6,E08000021,B26,1,1,1.0
2008-6,E08000022,B16,2,1,2.0
2008-6,E08000024,B16,1,1,1.0
2008-6,E08000025,B1,1,1,1.0
2008-6,E08000025,B17,1,1,1.0
2008-6,E08000025,B19,1,1,1.0
2008-6,E08000025,B24,3,2,1.5
2008-6,E08000025,B27,3,2,1.5
2008-6,E08000026,B15,1,1,1.0
2008-6,E08000026,B19,1,1,1.0
2008-6,E08000026,B25,1,1,1.0
2008-6,E08000026,B26,1,1,1.0
2008-6,E08000026,B28,4,2,2.0
2008-6,E08000027,B13,1,1,1.0
2008-6,E08000028,B15,1,1,1.0
2008-6,E08000028,B16,1,1,1.0
2008-6,E08000028,B19,1,1,1.0
2008-6,E08000029,B16,1,1,1.0
2008-6,E08000029,B19,1,1,1.0
2008-6,E08000029,B25,1,1,1.0
2008-6,E08000030,B16,1,1,1.0
2008-6,E08000030,B25,1,1,1.0
2008-6,E08000031,B24,1,1,1.0
2008-6,E08000032,B13,1,1,1.0
2008-6,E08000032,B14,1,1,1.0
2008-6,E08000032,B15,1,1,1.0
2008-6,E08000032,B16,1,1,1.0
2008-6,E08000032,B17,1,1,1.0
2008-6,E08000032,B18,1,1,1.0
2008-6,E08000032,B24,1,1,1.0
2008-6,E08000032,B6,2,2,1.0
2008-6,E08000033,B15,1,1,1.0
2008-6,E08000033,B16,1,1,1.0
2008-6,E08000033,B17,4,1,4.0
2008-6,E08000033,B28,2,1,2.0
2008-6,E08000034,B6,1,1,1.0
2008-6,E08000035,B13,6,5,1.2
2008-6,E08000035,B15,3,3,1.0
2008-6,E08000035,B16,2,2,1.0
2008-6,E08000035,B17,3,3,1.0
2008-6,E08000035,B19,2,2,1.0
2008-6,E08000035,B25,1,1,1.0
2008-6,E08000035,B26,2,2,1.0
2008-6,E08000036,B19,1,1,1.0
2008-6,E08000036,B25,1,1,1.0
2008-6,E08000036,B6,1,1,1.0
2008-6,E08000037,B19,1,1,1.0
2008-6,E08000037,B26,1,1,1.0
2008-6,E09000001,B26,3,2,1.5
2008-6,E09000002,B14,1,1,1.0
2008-6,E09000002,B15,1,1,1.0
2008-6,E09000002,B16,3,1,3.0
2008-6,E09000002,B18,2,1,2.0
2008-6,E09000002,B19,2,1,2.0
2008-6,E09000002,B25,1,1,1.0
2008-6,E09000002,B6,1,1,1.0
2008-6,E09000003,B1,1,1,1.0
2008-6,E09000003,B13,2,2,1.0
2008-6,E09000003,B14,1,1,1.0
2008-6,E09000003,B16,2,2,1.0
2008-6,E09000003,B24,1,1,1.0
2008-6,E09000003,B25,2,2,1.0
2008-6,E09000003,B26,3,3,1.0
2008-6,E09000003,B6,1,1,1.0
2008-6,E09000004,B15,1,1,1.0
2008-6,E09000004,B26,1,1,1.0
2008-6,E09000005,B19,2,2,1.0
2008-6,E09000006,B15,1,1,1.0
2008-6,E09000006,B26,2,2,1.0
2008-6,E09000007,B13,1,1,1.0
2008-6,E09000007,B16,2,1,2.0
2008-6,E09000007,B25,1,1,1.0
2008-6,E09000007,B28,1,1,1.0
2008-6,E09000008,B17,2,2,1.0
2008-6,E09000008,B26,1,1,1.0
2008-6,E09000009,B13,3,2,1.5
2008-6,E09000009,B14,1,1,1.0
2008-6,E09000009,B15,2,2,1.0
2008-6,E09000009,B18,1,1,1.0
2008-6,E09000009,B19,2,2,1.0
2008-6,E09000009,B25,1,1,1.0
2008-6,E09000009,B26,4,3,1.3333333333333333
2008-6,E09000009,B6,1,1,1.0
2008-6,E09000010,B16,1,1,1.0
2008-6,E09000010,B19,1,1,1.0
2008-6,E09000010,B25,1,1,1.0
2008-6,E09000010,B26,1,1,1.0
2008-6,E09000010,B6,1,1,1.0
2008-6,E09000011,B1,1,1,1.0
2008-6,E09000011,B16,1,1,1.0
2008-6,E09000011,B19,1,1,1.0
2008-6,E09000011,B26,9,2,4.5
2008-6,E09000012,B17,1,1,1.0
2008-6,E09000012,B19,1,1,1.0
2008-6,E09000012,B26,3,3,1.0
2008-6,E09000013,B16,3,3,1.0
2008-6,E09000013,B24,1,1,1.0
2008-6,E09000013,B4,1,1,1.0
2008-6,E09000014,B1,1,1,1.0
2008-6,E09000014,B13,3,3,1.0
2008-6,E09000014,B25,2,2,1.0
2008-6,E09000014,B26,2,2,1.0
2008-6,E09000015,B13,1,1,1.0
2008-6,E09000015,B16,1,1,1.0
2008-6,E09000015,B17,1,1,1.0
2008-6,E09000015,B19,1,1,1.0
2008-6,E09000015,B24,1,1,1.0
2008-6,E09000015,B26,3,2,1.5
2008-6,E09000015,B27,1,1,1.0
2008-6,E09000017,B1,2,2,1.0
2008-6,E09000017,B17,1,1,1.0
2008-6,E09000017,B27,1,1,1.0
2008-6,E09000017,B6,1,1,1.0
2008-6,E09000018,B14,1,1,1.0
2008-6,E09000018,B15,1,1,1.0
2008-6,E09000018,B17,2,2,1.0
2008-6,E09000018,B18,2,1,2.0
2008-6,E09000018,B19,1,1,1.0
2008-6,E09000018,B26,7,7,1.0
2008-6,E09000019,B13,1,1,1.0
2008-6,E09000019,B14,5,2,2.5
2008-6,E09000019,B17,1,1,1.0
