period,LAD,SHEF_B_CODE,report_count,user_count,average
2014-11,E06000032,B19,3,3,1.0
2014-11,E06000032,B24,3,1,3.0
2014-11,E06000032,B25,1,1,1.0
2014-11,E06000032,B26,33,11,3.0
2014-11,E06000032,B28,3,3,1.0
2014-11,E06000032,B6,1,1,1.0
2014-11,E06000033,B15,1,1,1.0
2014-11,E06000033,B16,21,10,2.1
2014-11,E06000033,B18,1,1,1.0
2014-11,E06000033,B26,3,2,1.5
2014-11,E06000034,B1,1,1,1.0
2014-11,E06000034,B13,6,4,1.5
2014-11,E06000034,B14,2,1,2.0
2014-11,E06000034,B16,1,1,1.0
2014-11,E06000034,B19,2,1,2.0
2014-11,E06000034,B25,2,1,2.0
2014-11,E06000034,B26,1,1,1.0
2014-11,E06000034,B27,2,1,2.0
2014-11,E06000034,B28,16,5,3.2
2014-11,E06000034,B4,1,1,1.0
2014-11,E06000035,B1,1,1,1.0
2014-11,E06000035,B13,1,1,1.0
2014-11,E06000035,B18,4,4,1.0
2014-11,E06000035,B19,1,1,1.0
2014-11,E06000035,B25,2,2,1.0
2014-11,E06000035,B26,8,7,1.1428571428571428
2014-11,E06000035,B6,1,1,1.0
2014-11,E06000036,B13,3,3,1.0
2014-11,E06000036,B16,1,1,1.0
2014-11,E06000036,B19,3,3,1.0
2014-11,E06000036,B25,1,1,1.0
2014-11,E06000036,B26,4,4,1.0
2014-11,E06000036,B28,4,3,1.3333333333333333
2014-11,E06000037,,1,1,1.0
2014-11,E06000037,B23,1,1,1.0
2014-11,E06000037,B25,3,3,1.0
2014-11,E06000037,B26,1,1,1.0
2014-11,E06000037,B28,1,1,1.0
2014-11,E06000037,B7,1,1,1.0
2014-11,E06000038,B13,4,4,1.0
2014-11,E06000038,B14,1,1,1.0
2014-11,E06000038,B16,1,1,1.0
2014-11,E06000038,B17,2,2,1.0
2014-11,E06000038,B18,1,1,1.0
2014-11,E06000038,B19,6,3,2.0
2014-11,E06000038,B24,4,4,1.0
2014-11,E06000038,B25,3,2,1.5
2014-11,E06000038,B26,7,6,1.1666666666666667
2014-11,E06000038,B28,5,5,1.0
2014-11,E06000039,B1,1,1,1.0
2014-11,E06000039,B13,1,1,1.0
2014-11,E06000039,B16,1,1,1.0
2014-11,E06000039,B19,1,1,1.0
2014-11,E06000039,B25,1,1,1.0
2014-11,E06000039,B26,4,4,1.0
2014-11,E06000039,B28,1,1,1.0
2014-11,E06000039,B6,3,1,3.0
2014-11,E06000040,B13,3,2,1.5
2014-11,E06000040,B16,1,1,1.0
2014-11,E06000040,B18,3,2,1.5
2014-11,E06000040,B25,3,3,1.0
2014-11,E06000040,B26,6,4,1.5
2014-11,E06000040,B28,5,3,1.6666666666666667
2014-11,E06000041,B13,10,10,1.0
2014-11,E06000041,B16,1,1,1.0
2014-11,E06000041,B17,3,2,1.5
2014-11,E06000041,B18,3,2,1.5
2014-11,E06000041,B19,5,5,1.0
2014-11,E06000041,B24,3,3,1.0
2014-11,E06000041,B25,5,5,1.0
2014-11,E06000041,B26,10,6,1.6666666666666667
2014-11,E06000041,B28,13,12,1.0833333333333333
2014-11,E06000042,B13,2,2,1.0
2014-11,E06000042,B15,1,1,1.0
2014-11,E06000042,B16,1,1,1.0
2014-11,E06000042,B19,1,1,1.0
2014-11,E06000042,B24,1,1,1.0
2014-11,E06000042,B25,3,3,1.0
2014-11,E06000042,B26,5,4,1.25
2014-11,E06000042,B28,4,2,2.0
2014-11,E06000043,B1,3,3,1.0
2014-11,E06000043,B14,1,1,1.0
2014-11,E06000043,B16,4,3,1.3333333333333333
2014-11,E06000043,B18,1,1,1.0
2014-11,E06000043,B24,2,2,1.0
2014-11,E06000043,B25,4,4,1.0
2014-11,E06000043,B26,8,6,1.3333333333333333
2014-11,E06000043,B28,6,5,1.2
2014-11,E06000043,B7,5,4,1.25
2014-11,E06000044,B1,1,1,1.0
2014-11,E06000044,B13,3,2,1.5
2014-11,E06000044,B17,1,1,1.0
2014-11,E06000044,B18,3,1,3.0
2014-11,E06000044,B24,1,1,1.0
2014-11,E06000044,B25,1,1,1.0
2014-11,E06000044,B26,5,3,1.6666666666666667
2014-11,E06000044,B4,1,1,1.0
2014-11,E06000045,B13,17,11,1.5454545454545454
2014-11,E06000045,B14,6,5,1.2
2014-11,E06000045,B16,9,9,1.0
2014-11,E06000045,B17,1,1,1.0
2014-11,E06000045,B18,6,6,1.0
2014-11,E06000045,B19,10,8,1.25
2014-11,E06000045,B25,23,18,1.2777777777777777
2014-11,E06000045,B26,18,15,1.2
2014-11,E06000045,B28,2,2,1.0
2014-11,E06000045,B6,3,2,1.5
2014-11,E06000046,B13,6,6,1.0
2014-11,E06000046,B16,2,1,2.0
2014-11,E06000046,B24,1,1,1.0
2014-11,E06000046,B25,25,10,2.5
2014-11,E06000046,B26,6,2,3.0
2014-11,E06000046,B28,1,1,1.0
2014-11,E06000046,B6,1,1,1.0
2014-11,E06000047,B13,6,5,1.2
2014-11,E06000047,B15,1,1,1.0
2014-11,E06000047,B16,3,3,1.0
2014-11,E06000047,B18,1,1,1.0
2014-11,E06000047,B19,2,2,1.0
2014-11,E06000047,B24,6,3,2.0
2014-11,E06000047,B25,2,2,1.0
2014-11,E06000047,B26,8,8,1.0
2014-11,E06000047,B27,1,1,1.0
2014-11,E06000047,B28,29,16,1.8125
2014-11,E06000049,B13,23,10,2.3
2014-11,E06000049,B16,2,1,2.0
2014-11,E06000049,B18,3,2,1.5
2014-11,E06000049,B19,6,6,1.0
2014-11,E06000049,B24,6,3,2.0
2014-11,E06000049,B25,6,5,1.2
2014-11,E06000049,B26,8,8,1.0
2014-11,E06000049,B28,28,16,1.75
2014-11,E06000050,B1,1,1,1.0
2014-11,E06000050,B13,2,2,1.0
2014-11,E06000050,B16,8,3,2.6666666666666665
2014-11,E06000050,B19,3,3,1.0
2014-11,E06000050,B24,18,3,6.0
2014-11,E06000050,B25,2,2,1.0
2014-11,E06000050,B26,5,5,1.0
2014-11,E06000050,B28,20,9,2.2222222222222223
2014-11,E06000050,B6,1,1,1.0
2014-11,E06000051,B13,2,2,1.0
2014-11,E06000051,B14,2,1,2.0
2014-11,E06000051,B18,3,3,1.0
2014-11,E06000051,B19,2,2,1.0
2014-11,E06000051,B24,3,3,1.0
2014-11,E06000051,B25,2,2,1.0
2014-11,E06000051,B28,1,1,1.0
2014-11,E06000052,B13,7,5,1.4
2014-11,E06000052,B16,2,2,1.0
2014-11,E06000052,B17,1,1,1.0
2014-11,E06000052,B18,1,1,1.0
2014-11,E06000052,B19,1,1,1.0
2014-11,E06000052,B24,6,2,3.0
2014-11,E06000052,B25,12,12,1.0
2014-11,E06000052,B26,7,7,1.0
2014-11,E06000052,B28,6,6,1.0
2014-11,E06000054,B1,1,1,1.0
2014-11,E06000054,B13,14,7,2.0
2014-11,E06000054,B19,3,3,1.0
2014-11,E06000054,B24,1,1,1.0
2014-11,E06000054,B25,14,10,1.4
2014-11,E06000054,B26,4,4,1.0
2014-11,E06000054,B28,7,6,1.1666666666666667
2014-11,E06000055,B16,2,2,1.0
2014-11,E06000055,B18,1,1,1.0
2014-11,E06000055,B24,1,1,1.0
2014-11,E06000055,B25,2,2,1.0
2014-11,E06000055,B26,2,2,1.0
2014-11,E06000055,B28,7,3,2.3333333333333335
2014-11,E06000055,B6,2,2,1.0
2014-11,E06000056,B13,2,2,1.0
2014-11,E06000056,B16,4,4,1.0
2014-11,E06000056,B17,1,1,1.0
2014-11,E06000056,B19,1,1,1.0
2014-11,E06000056,B24,1,1,1.0
2014-11,E06000056,B25,7,7,1.0
2014-11,E06000056,B26,11,6,1.8333333333333333
2014-11,E06000056,B27,1,1,1.0
2014-11,E06000056,B28,22,10,2.2
2014-11,E06000056,B6,2,1,2.0
2014-11,E06000057,B13,6,6,1.0
2014-11,E06000057,B15,3,3,1.0
2014-11,E06000057,B16,2,2,1.0
2014-11,E06000057,B19,3,3,1.0
2014-11,E06000057,B24,7,2,3.5
2014-11,E06000057,B25,3,2,1.5
2014-11,E06000057,B26,3,3,1.0
2014-11,E06000057,B27,1,1,1.0
2014-11,E06000057,B28,13,11,1.1818181818181819
2014-11,E06000057,B6,1,1,1.0
2014-11,E07000004,B13,5,5,1.0
2014-11,E07000004,B16,1,1,1.0
2014-11,E07000004,B24,1,1,1.0
2014-11,E07000004,B25,10,8,1.25
2014-11,E07000004,B26,1,1,1.0
2014-11,E07000004,B28,7,4,1.75
2014-11,E07000004,B6,1,1,1.0
2014-11,E07000005,B13,3,3,1.0
2014-11,E07000005,B19,3,2,1.5
2014-11,E07000005,B24,1,1,1.0
2014-11,E07000005,B25,11,11,1.0
2014-11,E07000005,B26,1,1,1.0
2014-11,E07000006,B13,4,3,1.3333333333333333
2014-11,E07000006,B18,1,1,1.0
2014-11,E07000006,B24,3,1,3.0
2014-11,E07000006,B25,6,6,1.0
2014-11,E07000006,B26,1,1,1.0
2014-11,E07000006,B27,1,1,1.0
2014-11,E07000006,B28,4,4,1.0
2014-11,E07000007,B13,3,3,1.0
2014-11,E07000007,B16,2,2,1.0
2014-11,E07000007,B17,1,1,1.0
2014-11,E07000007,B18,2,2,1.0
2014-11,E07000007,B19,3,2,1.5
2014-11,E07000007,B24,2,2,1.0
2014-11,E07000007,B25,12,9,1.3333333333333333
2014-11,E07000007,B26,4,4,1.0
2014-11,E07000007,B27,1,1,1.0
2014-11,E07000007,B28,9,5,1.8
2014-11,E07000008,B13,1,1,1.0
2014-11,E07000008,B14,1,1,1.0
2014-11,E07000008,B16,1,1,1.0
2014-11,E07000008,B19,3,3,1.0
2014-11,E07000008,B25,6,5,1.2
2014-11,E07000008,B26,1,1,1.0
2014-11,E07000008,B28,8,7,1.1428571428571428
2014-11,E07000009,B13,1,1,1.0
2014-11,E07000009,B16,2,2,1.0
2014-11,E07000009,B24,2,2,1.0
2014-11,E07000009,B25,4,3,1.3333333333333333
2014-11,E07000009,B26,1,1,1.0
2014-11,E07000009,B27,1,1,1.0
2014-11,E07000010,B13,1,1,1.0
2014-11,E07000010,B15,1,1,1.0
2014-11,E07000010,B25,1,1,1.0
2014-11,E07000011,B13,2,2,1.0
2014-11,E07000011,B15,1,1,1.0
2014-11,E07000011,B16,3,3,1.0
2014-11,E07000011,B17,2,2,1.0
2014-11,E07000011,B19,3,3,1.0
2014-11,E07000011,B25,4,4,1.0
2014-11,E07000011,B26,3,2,1.5
2014-11,E07000011,B28,7,7,1.0
2014-11,E07000012,B13,8,8,1.0
2014-11,E07000012,B14,1,1,1.0
2014-11,E07000012,B17,1,1,1.0
2014-11,E07000012,B19,6,6,1.0
2014-11,E07000012,B24,6,4,1.5
2014-11,E07000012,B25,9,7,1.2857142857142858
2014-11,E07000012,B26,4,3,1.3333333333333333
2014-11,E07000012,B28,5,4,1.25
2014-11,E07000026,B19,1,1,1.0
2014-11,E07000026,B28,5,5,1.0
2014-11,E07000026,B6,1,1,1.0
2014-11,E07000027,B26,1,1,1.0
2014-11,E07000028,B16,1,1,1.0
2014-11,E07000028,B19,1,1,1.0
2014-11,E07000028,B26,1,1,1.0
2014-11,E07000029,B13,2,2,1.0
2014-11,E07000029,B25,2,2,1.0
2014-11,E07000029,B26,5,3,1.6666666666666667
2014-11,E07000029,B28,18,13,1.3846153846153846
2014-11,E07000029,B6,1,1,1.0
2014-11,E07000030,B13,1,1,1.0
2014-11,E07000030,B18,1,1,1.0
2014-11,E07000030,B19,1,1,1.0
2014-11,E07000030,B25,2,2,1.0
2014-11,E07000030,B28,1,1,1.0
2014-11,E07000031,B13,2,2,1.0
2014-11,E07000031,B24,1,1,1.0
2014-11,E07000031,B26,1,1,1.0
2014-11,E07000031,B28,2,2,1.0
2014-11,E07000032,B13,4,3,1.3333333333333333
2014-11,E07000032,B15,1,1,1.0
2014-11,E07000032,B18,1,1,1.0
2014-11,E07000032,B24,1,1,1.0
2014-11,E07000032,B28,2,2,1.0
2014-11,E07000032,B6,1,1,1.0
2014-11,E07000033,B1,1,1,1.0
2014-11,E07000033,B13,4,3,1.3333333333333333
2014-11,E07000033,B18,1,1,1.0
2014-11,E07000033,B19,2,2,1.0
2014-11,E07000033,B24,1,1,1.0
2014-11,E07000033,B25,3,3,1.0
2014-11,E07000033,B26,1,1,1.0
2014-11,E07000033,B28,4,3,1.3333333333333333
2014-11,E07000034,B1,1,1,1.0
2014-11,E07000034,B13,1,1,1.0
2014-11,E07000034,B16,2,1,2.0
2014-11,E07000034,B25,1,1,1.0
2014-11,E07000035,B19,1,1,1.0
2014-11,E07000035,B24,1,1,1.0
2014-11,E07000035,B25,1,1,1.0
2014-11,E07000035,B26,1,1,1.0
2014-11,E07000035,B28,1,1,1.0
2014-11,E07000036,B1,1,1,1.0
2014-11,E07000036,B13,1,1,1.0
2014-11,E07000036,B19,2,2,1.0
2014-11,E07000036,B24,1,1,1.0
2014-11,E07000036,B25,5,4,1.25
2014-11,E07000036,B26,1,1,1.0
2014-11,E07000036,B28,4,4,1.0
2014-11,E07000037,B28,3,2,1.5
2014-11,E07000038,B13,1,1,1.0
2014-11,E07000038,B17,1,1,1.0
2014-11,E07000038,B19,1,1,1.0
2014-11,E07000038,B25,1,1,1.0
2014-11,E07000038,B28,1,1,1.0
2014-11,E07000039,B13,1,1,1.0
2014-11,E07000039,B16,2,2,1.0
2014-11,E07000039,B18,1,1,1.0
2014-11,E07000039,B25,2,2,1.0
2014-11,E07000039,B26,2,2,1.0
2014-11,E07000039,B28,6,4,1.5
2014-11,E07000040,,5,5,1.0
2014-11,E07000040,B12,1,1,1.0
2014-11,E07000040,B16,2,2,1.0
2014-11,E07000040,B17,1,1,1.0
2014-11,E07000040,B25,6,5,1.2
2014-11,E07000040,B26,1,1,1.0
2014-11,E07000040,B27,1,1,1.0
2014-11,E07000040,B28,1,1,1.0
2014-11,E07000041,,1,1,1.0
2014-11,E07000041,B14,1,1,1.0
2014-11,E07000041,B15,1,1,1.0
2014-11,E07000041,B16,1,1,1.0
2014-11,E07000041,B18,1,1,1.0
2014-11,E07000041,B24,1,1,1.0
2014-11,E07000041,B25,1,1,1.0
2014-11,E07000041,B26,3,3,1.0
2014-11,E07000041,B28,4,4,1.0
2014-11,E07000041,B7,1,1,1.0
2014-11,E07000042,B1,1,1,1.0
2014-11,E07000042,B12,1,1,1.0
2014-11,E07000042,B23,1,1,1.0
2014-11,E07000042,B25,2,2,1.0
2014-11,E07000042,B28,1,1,1.0
2014-11,E07000042,B7,8,4,2.0
2014-11,E07000043,,3,2,1.5
2014-11,E07000043,B16,3,3,1.0
2014-11,E07000043,B17,2,2,1.0
2014-11,E07000043,B18,4,2,2.0
2014-11,E07000043,B24,2,2,1.0
2014-11,E07000043,B25,3,3,1.0
2014-11,E07000043,B26,4,3,1.3333333333333333
2014-11,E07000043,B28,4,4,1.0
2014-11,E07000043,B7,1,1,1.0
2014-11,E07000044,,1,1,1.0
2014-11,E07000044,B12,1,1,1.0
2014-11,E07000044,B16,2,2,1.0
2014-11,E07000044,B18,1,1,1.0
2014-11,E07000044,B25,3,3,1.0
2014-11,E07000044,B26,1,1,1.0
2014-11,E07000044,B28,1,1,1.0
2014-11,E07000044,B7,5,4,1.25
2014-11,E07000045,,3,3,1.0
2014-11,E07000045,B17,1,1,1.0
2014-11,E07000045,B24,1,1,1.0
2014-11,E07000045,B25,2,2,1.0
2014-11,E07000045,B26,3,3,1.0
2014-11,E07000045,B28,2,1,2.0
2014-11,E07000045,B7,1,1,1.0
2014-11,E07000046,B1,1,1,1.0
2014-11,E07000046,B16,1,1,1.0
2014-11,E07000046,B18,1,1,1.0
2014-11,E07000046,B24,1,1,1.0
2014-11,E07000046,B25,1,1,1.0
2014-11,E07000046,B28,2,2,1.0
2014-11,E07000046,B6,1,1,1.0
2014-11,E07000047,B16,1,1,1.0
2014-11,E07000047,B25,2,2,1.0
2014-11,E07000047,B26,3,3,1.0
2014-11,E07000048,B1,1,1,1.0
2014-11,E07000048,B13,2,2,1.0
2014-11,E07000048,B16,1,1,1.0
2014-11,E07000049,B13,2,1,2.0
2014-11,E07000049,B25,1,1,1.0
2014-11,E07000049,B27,1,1,1.0
2014-11,E07000049,B28,1,1,1.0
2014-11,E07000050,B25,1,1,1.0
2014-11,E07000051,B25,7,4,1.75
2014-11,E07000051,B28,1,1,1.0
2014-11,E07000052,B13,3,2,1.5
2014-11,E07000052,B19,1,1,1.0
2014-11,E07000052,B24,1,1,1.0
2014-11,E07000052,B25,2,1,2.0
2014-11,E07000052,B28,2,2,1.0
2014-11,E07000052,B6,1,1,1.0
2014-11,E07000053,B15,1,1,1.0
2014-11,E07000053,B17,1,1,1.0
2014-11,E07000053,B19,1,1,1.0
2014-11,E07000053,B26,2,1,2.0
2014-11,E07000053,B6,2,2,1.0
2014-11,E07000061,B13,3,3,1.0
2014-11,E07000061,B15,1,1,1.0
2014-11,E07000061,B17,2,2,1.0
2014-11,E07000061,B18,3,3,1.0
2014-11,E07000061,B19,10,8,1.25
2014-11,E07000061,B23,3,3,1.0
2014-11,E07000061,B24,3,3,1.0
2014-11,E07000061,B25,25,17,1.4705882352941178
2014-11,E07000061,B26,2,2,1.0
2014-11,E07000061,B27,3,3,1.0
2014-11,E07000061,B28,19,18,1.0555555555555556
2014-11,E07000061,B6,5,1,5.0
2014-11,E07000061,B7,13,8,1.625
2014-11,E07000062,B1,1,1,1.0
2014-11,E07000062,B13,6,6,1.0
2014-11,E07000062,B16,3,3,1.0
2014-11,E07000062,B17,5,5,1.0
2014-11,E07000062,B18,1,1,1.0
2014-11,E07000062,B19,10,10,1.0
2014-11,E07000062,B23,6,6,1.0
2014-11,E07000062,B24,5,5,1.0
2014-11,E07000062,B25,37,26,1.4230769230769231
2014-11,E07000062,B26,8,8,1.0
2014-11,E07000062,B28,26,23,1.1304347826086956
2014-11,E07000062,B29,1,1,1.0
2014-11,E07000062,B6,1,1,1.0
2014-11,E07000062,B7,11,10,1.1
2014-11,E07000063,B13,12,11,1.0909090909090908
2014-11,E07000063,B14,1,1,1.0
