period,LAD,SHEF_B_CODE,report_count,user_count,average
2015-9,E07000062,B19,11,10,1.1
2015-9,E07000062,B23,4,4,1.0
2015-9,E07000062,B24,4,4,1.0
2015-9,E07000062,B25,26,21,1.2380952380952381
2015-9,E07000062,B26,13,13,1.0
2015-9,E07000062,B27,1,1,1.0
2015-9,E07000062,B28,10,9,1.1111111111111112
2015-9,E07000062,B6,1,1,1.0
2015-9,E07000062,B7,9,9,1.0
2015-9,E07000062,B9,1,1,1.0
2015-9,E07000063,B1,1,1,1.0
2015-9,E07000063,B11,1,1,1.0
2015-9,E07000063,B13,4,4,1.0
2015-9,E07000063,B16,4,4,1.0
2015-9,E07000063,B17,13,13,1.0
2015-9,E07000063,B18,3,3,1.0
2015-9,E07000063,B19,16,16,1.0
2015-9,E07000063,B20,2,2,1.0
2015-9,E07000063,B23,19,19,1.0
2015-9,E07000063,B24,7,6,1.1666666666666667
2015-9,E07000063,B25,26,24,1.0833333333333333
2015-9,E07000063,B26,15,15,1.0
2015-9,E07000063,B27,8,7,1.1428571428571428
2015-9,E07000063,B28,19,15,1.2666666666666666
2015-9,E07000063,B6,1,1,1.0
2015-9,E07000063,B7,12,11,1.0909090909090908
2015-9,E07000063,B9,1,1,1.0
2015-9,E07000064,B1,2,2,1.0
2015-9,E07000064,B13,9,9,1.0
2015-9,E07000064,B16,13,9,1.4444444444444444
2015-9,E07000064,B17,14,13,1.0769230769230769
2015-9,E07000064,B18,3,3,1.0
2015-9,E07000064,B19,8,8,1.0
2015-9,E07000064,B23,11,10,1.1
2015-9,E07000064,B24,7,7,1.0
2015-9,E07000064,B25,61,51,1.196078431372549
2015-9,E07000064,B26,15,13,1.1538461538461537
2015-9,E07000064,B28,6,6,1.0
2015-9,E07000064,B29,2,2,1.0
2015-9,E07000064,B6,3,3,1.0
2015-9,E07000064,B7,14,13,1.0769230769230769
2015-9,E07000065,B1,11,10,1.1
2015-9,E07000065,B13,19,17,1.1176470588235294
2015-9,E07000065,B14,2,2,1.0
2015-9,E07000065,B16,10,9,1.1111111111111112
2015-9,E07000065,B17,20,18,1.1111111111111112
2015-9,E07000065,B18,6,6,1.0
2015-9,E07000065,B19,22,19,1.1578947368421053
2015-9,E07000065,B23,31,18,1.7222222222222223
2015-9,E07000065,B24,28,22,1.2727272727272727
2015-9,E07000065,B25,83,66,1.2575757575757576
2015-9,E07000065,B26,22,20,1.1
2015-9,E07000065,B27,5,4,1.25
2015-9,E07000065,B28,42,31,1.3548387096774193
2015-9,E07000065,B29,2,2,1.0
2015-9,E07000065,B3,3,3,1.0
2015-9,E07000065,B6,2,1,2.0
2015-9,E07000065,B7,31,27,1.1481481481481481
2015-9,E07000066,B16,1,1,1.0
2015-9,E07000066,B17,1,1,1.0
2015-9,E07000066,B18,1,1,1.0
2015-9,E07000066,B19,2,1,2.0
2015-9,E07000066,B24,1,1,1.0
2015-9,E07000066,B26,1,1,1.0
2015-9,E07000066,B28,1,1,1.0
2015-9,E07000067,B18,1,1,1.0
2015-9,E07000067,B19,1,1,1.0
2015-9,E07000067,B24,3,3,1.0
2015-9,E07000067,B25,2,2,1.0
2015-9,E07000068,B13,1,1,1.0
2015-9,E07000068,B26,6,2,3.0
2015-9,E07000069,B15,1,1,1.0
2015-9,E07000069,B17,1,1,1.0
2015-9,E07000069,B18,2,2,1.0
2015-9,E07000069,B25,1,1,1.0
2015-9,E07000070,B17,1,1,1.0
2015-9,E07000070,B24,2,1,2.0
2015-9,E07000070,B25,1,1,1.0
2015-9,E07000070,B26,1,1,1.0
2015-9,E07000070,B27,1,1,1.0
2015-9,E07000070,B28,2,1,2.0
2015-9,E07000071,B13,3,3,1.0
2015-9,E07000071,B16,5,3,1.6666666666666667
2015-9,E07000071,B18,4,3,1.3333333333333333
2015-9,E07000071,B19,4,3,1.3333333333333333
2015-9,E07000071,B24,3,3,1.0
2015-9,E07000071,B25,4,4,1.0
2015-9,E07000071,B26,2,2,1.0
2015-9,E07000072,B1,2,2,1.0
2015-9,E07000072,B18,1,1,1.0
2015-9,E07000072,B19,3,3,1.0
2015-9,E07000072,B24,2,2,1.0
2015-9,E07000072,B25,2,2,1.0
2015-9,E07000072,B26,2,2,1.0
2015-9,E07000072,B28,1,1,1.0
2015-9,E07000073,B1,1,1,1.0
2015-9,E07000073,B15,3,2,1.5
2015-9,E07000073,B16,1,1,1.0
2015-9,E07000073,B19,5,2,2.5
2015-9,E07000073,B25,2,2,1.0
2015-9,E07000073,B26,2,1,2.0
2015-9,E07000073,B6,1,1,1.0
2015-9,E07000075,B13,1,1,1.0
2015-9,E07000075,B16,1,1,1.0
2015-9,E07000075,B18,1,1,1.0
2015-9,E07000075,B19,2,1,2.0
2015-9,E07000075,B24,2,2,1.0
2015-9,E07000076,B16,1,1,1.0
2015-9,E07000076,B18,1,1,1.0
2015-9,E07000076,B19,1,1,1.0
2015-9,E07000076,B25,1,1,1.0
2015-9,E07000076,B26,1,1,1.0
2015-9,E07000077,B17,1,1,1.0
2015-9,E07000077,B18,1,1,1.0
2015-9,E07000077,B25,4,4,1.0
2015-9,E07000077,B26,1,1,1.0
2015-9,E07000077,B28,1,1,1.0
2015-9,E07000077,B4,1,1,1.0
2015-9,E07000078,B13,1,1,1.0
2015-9,E07000078,B15,1,1,1.0
2015-9,E07000078,B16,1,1,1.0
2015-9,E07000078,B17,1,1,1.0
2015-9,E07000078,B19,3,3,1.0
2015-9,E07000078,B24,1,1,1.0
2015-9,E07000078,B25,3,3,1.0
2015-9,E07000078,B26,5,4,1.25
2015-9,E07000078,B28,5,5,1.0
2015-9,E07000078,B6,1,1,1.0
2015-9,E07000079,B13,1,1,1.0
2015-9,E07000079,B25,1,1,1.0
2015-9,E07000079,B28,2,2,1.0
2015-9,E07000079,B6,1,1,1.0
2015-9,E07000080,B16,2,2,1.0
2015-9,E07000080,B18,2,2,1.0
2015-9,E07000080,B23,1,1,1.0
2015-9,E07000080,B25,3,3,1.0
2015-9,E07000080,B28,2,2,1.0
2015-9,E07000081,B13,1,1,1.0
2015-9,E07000081,B15,1,1,1.0
2015-9,E07000081,B16,1,1,1.0
2015-9,E07000081,B23,1,1,1.0
2015-9,E07000081,B25,1,1,1.0
2015-9,E07000081,B28,2,2,1.0
2015-9,E07000082,B1,2,2,1.0
2015-9,E07000082,B13,2,2,1.0
2015-9,E07000082,B16,2,2,1.0
2015-9,E07000082,B19,1,1,1.0
2015-9,E07000082,B24,1,1,1.0
2015-9,E07000082,B25,5,2,2.5
2015-9,E07000082,B26,2,2,1.0
2015-9,E07000083,B13,6,5,1.2
2015-9,E07000083,B15,2,1,2.0
2015-9,E07000083,B16,1,1,1.0
2015-9,E07000083,B18,2,2,1.0
2015-9,E07000083,B19,5,4,1.25
2015-9,E07000083,B24,4,3,1.3333333333333333
2015-9,E07000083,B25,2,2,1.0
2015-9,E07000083,B26,4,2,2.0
2015-9,E07000083,B28,1,1,1.0
2015-9,E07000083,B4,2,2,1.0
2015-9,E07000083,B6,2,2,1.0
2015-9,E07000084,B1,3,3,1.0
2015-9,E07000084,B13,5,4,1.25
2015-9,E07000084,B16,1,1,1.0
2015-9,E07000084,B17,1,1,1.0
2015-9,E07000084,B18,2,2,1.0
2015-9,E07000084,B19,10,5,2.0
2015-9,E07000084,B25,2,2,1.0
2015-9,E07000084,B26,3,3,1.0
2015-9,E07000085,B13,3,3,1.0
2015-9,E07000085,B16,2,2,1.0
2015-9,E07000085,B25,6,3,2.0
2015-9,E07000085,B6,1,1,1.0
2015-9,E07000086,B1,1,1,1.0
2015-9,E07000086,B13,5,4,1.25
2015-9,E07000086,B16,1,1,1.0
2015-9,E07000086,B18,2,2,1.0
2015-9,E07000086,B19,3,3,1.0
2015-9,E07000086,B25,2,2,1.0
2015-9,E07000086,B26,1,1,1.0
2015-9,E07000087,B13,3,3,1.0
2015-9,E07000087,B18,1,1,1.0
2015-9,E07000087,B19,1,1,1.0
2015-9,E07000087,B24,2,2,1.0
2015-9,E07000087,B28,1,1,1.0
2015-9,E07000088,B1,1,1,1.0
2015-9,E07000088,B18,4,4,1.0
2015-9,E07000088,B19,1,1,1.0
2015-9,E07000089,B1,10,9,1.1111111111111112
2015-9,E07000089,B13,16,14,1.1428571428571428
2015-9,E07000089,B14,1,1,1.0
2015-9,E07000089,B16,18,18,1.0
2015-9,E07000089,B18,2,1,2.0
2015-9,E07000089,B19,21,18,1.1666666666666667
2015-9,E07000089,B23,1,1,1.0
2015-9,E07000089,B24,3,3,1.0
2015-9,E07000089,B25,16,12,1.3333333333333333
2015-9,E07000089,B26,29,26,1.1153846153846154
2015-9,E07000089,B27,2,2,1.0
2015-9,E07000089,B28,2,2,1.0
2015-9,E07000089,B6,2,2,1.0
2015-9,E07000090,B14,1,1,1.0
2015-9,E07000090,B16,1,1,1.0
2015-9,E07000090,B18,1,1,1.0
2015-9,E07000090,B26,8,4,2.0
2015-9,E07000091,B16,3,3,1.0
2015-9,E07000091,B17,1,1,1.0
2015-9,E07000091,B19,5,4,1.25
2015-9,E07000091,B25,2,2,1.0
2015-9,E07000091,B26,1,1,1.0
2015-9,E07000092,B1,1,1,1.0
2015-9,E07000092,B13,2,2,1.0
2015-9,E07000092,B16,1,1,1.0
2015-9,E07000092,B17,1,1,1.0
2015-9,E07000092,B18,1,1,1.0
2015-9,E07000092,B19,2,2,1.0
2015-9,E07000092,B25,3,2,1.5
2015-9,E07000092,B26,1,1,1.0
2015-9,E07000092,B6,1,1,1.0
2015-9,E07000093,B13,5,5,1.0
2015-9,E07000093,B16,1,1,1.0
2015-9,E07000093,B18,1,1,1.0
2015-9,E07000093,B19,1,1,1.0
2015-9,E07000093,B23,3,1,3.0
2015-9,E07000093,B24,2,2,1.0
2015-9,E07000093,B25,3,2,1.5
2015-9,E07000093,B26,2,2,1.0
2015-9,E07000094,B13,4,4,1.0
2015-9,E07000094,B16,2,1,2.0
2015-9,E07000094,B17,1,1,1.0
2015-9,E07000094,B19,1,1,1.0
2015-9,E07000094,B23,1,1,1.0
2015-9,E07000094,B25,6,6,1.0
2015-9,E07000094,B26,4,4,1.0
2015-9,E07000094,B28,2,2,1.0
2015-9,E07000095,B1,1,1,1.0
2015-9,E07000095,B13,1,1,1.0
2015-9,E07000095,B16,1,1,1.0
2015-9,E07000095,B19,1,1,1.0
2015-9,E07000095,B23,1,1,1.0
2015-9,E07000095,B26,2,2,1.0
2015-9,E07000095,B27,1,1,1.0
2015-9,E07000095,B28,1,1,1.0
2015-9,E07000096,B13,1,1,1.0
2015-9,E07000096,B16,2,2,1.0
2015-9,E07000096,B19,2,2,1.0
2015-9,E07000096,B24,3,3,1.0
2015-9,E07000096,B25,4,3,1.3333333333333333
2015-9,E07000096,B26,4,4,1.0
2015-9,E07000096,B28,5,4,1.25
2015-9,E07000098,B1,3,2,1.5
2015-9,E07000098,B13,3,2,1.5
2015-9,E07000098,B15,1,1,1.0
2015-9,E07000098,B16,1,1,1.0
2015-9,E07000098,B19,3,3,1.0
2015-9,E07000098,B23,2,2,1.0
2015-9,E07000098,B25,6,5,1.2
2015-9,E07000098,B26,9,7,1.2857142857142858
2015-9,E07000098,B28,6,6,1.0
2015-9,E07000099,B13,3,3,1.0
2015-9,E07000099,B15,1,1,1.0
2015-9,E07000099,B16,2,2,1.0
2015-9,E07000099,B19,1,1,1.0
2015-9,E07000099,B24,1,1,1.0
2015-9,E07000099,B25,3,2,1.5
2015-9,E07000099,B26,6,5,1.2
2015-9,E07000099,B28,4,4,1.0
2015-9,E07000099,B4,1,1,1.0
2015-9,E07000099,B6,1,1,1.0
2015-9,E07000102,B16,1,1,1.0
2015-9,E07000102,B19,3,2,1.5
2015-9,E07000102,B24,2,2,1.0
2015-9,E07000102,B25,10,2,5.0
2015-9,E07000102,B26,5,2,2.5
2015-9,E07000102,B28,2,2,1.0
2015-9,E07000103,B1,1,1,1.0
2015-9,E07000103,B13,3,2,1.5
2015-9,E07000103,B14,2,2,1.0
2015-9,E07000103,B17,1,1,1.0
2015-9,E07000103,B18,1,1,1.0
2015-9,E07000103,B19,2,1,2.0
2015-9,E07000103,B25,2,1,2.0
2015-9,E07000103,B26,6,3,2.0
2015-9,E07000103,B28,5,4,1.25
2015-9,E07000105,B1,1,1,1.0
2015-9,E07000105,B16,2,2,1.0
2015-9,E07000105,B17,2,1,2.0
2015-9,E07000105,B19,5,5,1.0
2015-9,E07000105,B25,6,5,1.2
2015-9,E07000105,B26,6,3,2.0
2015-9,E07000105,B27,2,2,1.0
2015-9,E07000105,B4,1,1,1.0
2015-9,E07000106,B13,3,2,1.5
2015-9,E07000106,B24,2,2,1.0
2015-9,E07000106,B25,8,5,1.6
2015-9,E07000106,B26,2,2,1.0
2015-9,E07000106,B28,2,2,1.0
2015-9,E07000107,B1,1,1,1.0
2015-9,E07000107,B13,19,4,4.75
2015-9,E07000107,B16,2,2,1.0
2015-9,E07000107,B19,2,2,1.0
2015-9,E07000107,B24,1,1,1.0
2015-9,E07000107,B25,2,1,2.0
2015-9,E07000107,B26,1,1,1.0
2015-9,E07000107,B28,3,3,1.0
2015-9,E07000108,B1,1,1,1.0
2015-9,E07000108,B28,1,1,1.0
2015-9,E07000109,B1,1,1,1.0
2015-9,E07000109,B16,2,2,1.0
2015-9,E07000109,B17,2,2,1.0
2015-9,E07000109,B24,1,1,1.0
2015-9,E07000110,B13,3,2,1.5
2015-9,E07000110,B15,2,1,2.0
2015-9,E07000110,B16,1,1,1.0
2015-9,E07000110,B18,1,1,1.0
2015-9,E07000110,B19,1,1,1.0
2015-9,E07000110,B25,2,2,1.0
2015-9,E07000110,B26,3,2,1.5
2015-9,E07000111,B13,2,2,1.0
2015-9,E07000111,B14,1,1,1.0
2015-9,E07000111,B18,1,1,1.0
2015-9,E07000111,B19,2,1,2.0
2015-9,E07000111,B24,3,3,1.0
2015-9,E07000111,B25,7,6,1.1666666666666667
2015-9,E07000111,B26,14,9,1.5555555555555556
2015-9,E07000111,B28,1,1,1.0
2015-9,E07000112,B13,2,2,1.0
2015-9,E07000112,B14,7,2,3.5
2015-9,E07000112,B15,3,1,3.0
2015-9,E07000112,B16,4,2,2.0
2015-9,E07000112,B17,1,1,1.0
2015-9,E07000112,B18,1,1,1.0
2015-9,E07000112,B19,2,1,2.0
2015-9,E07000112,B25,16,5,3.2
2015-9,E07000112,B26,9,6,1.5
2015-9,E07000112,B28,3,2,1.5
2015-9,E07000113,B13,3,1,3.0
2015-9,E07000113,B18,1,1,1.0
2015-9,E07000113,B19,2,1,2.0
2015-9,E07000113,B25,3,2,1.5
2015-9,E07000113,B26,5,4,1.25
2015-9,E07000113,B27,1,1,1.0
2015-9,E07000113,B28,3,2,1.5
2015-9,E07000114,B1,2,2,1.0
2015-9,E07000114,B13,8,5,1.6
2015-9,E07000114,B14,1,1,1.0
2015-9,E07000114,B16,1,1,1.0
2015-9,E07000114,B17,1,1,1.0
2015-9,E07000114,B18,2,2,1.0
2015-9,E07000114,B19,4,4,1.0
2015-9,E07000114,B24,4,1,4.0
2015-9,E07000114,B25,4,2,2.0
2015-9,E07000114,B26,34,14,2.4285714285714284
2015-9,E07000114,B28,5,5,1.0
2015-9,E07000114,B6,1,1,1.0
2015-9,E07000115,B13,3,3,1.0
2015-9,E07000115,B15,1,1,1.0
2015-9,E07000115,B16,1,1,1.0
2015-9,E07000115,B18,1,1,1.0
2015-9,E07000115,B19,1,1,1.0
2015-9,E07000115,B25,1,1,1.0
2015-9,E07000116,B13,2,1,2.0
2015-9,E07000116,B16,2,2,1.0
2015-9,E07000116,B17,3,2,1.5
2015-9,E07000116,B19,2,2,1.0
2015-9,E07000116,B24,1,1,1.0
2015-9,E07000116,B25,17,4,4.25
2015-9,E07000116,B26,4,4,1.0
2015-9,E07000116,B28,1,1,1.0
2015-9,E07000117,B13,2,2,1.0
2015-9,E07000117,B18,1,1,1.0
2015-9,E07000117,B25,1,1,1.0
2015-9,E07000117,B26,4,1,4.0
2015-9,E07000118,B13,1,1,1.0
2015-9,E07000118,B16,2,2,1.0
2015-9,E07000118,B18,3,3,1.0
2015-9,E07000118,B19,1,1,1.0
2015-9,E07000118,B28,1,1,1.0
2015-9,E07000118,B6,3,2,1.5
2015-9,E07000119,B13,2,2,1.0
2015-9,E07000119,B19,2,2,1.0
2015-9,E07000119,B25,7,4,1.75
2015-9,E07000119,B26,2,1,2.0
2015-9,E07000119,B28,1,1,1.0
2015-9,E07000120,B13,1,1,1.0
2015-9,E07000120,B25,1,1,1.0
2015-9,E07000120,B28,2,2,1.0
2015-9,E07000121,B13,5,5,1.0
2015-9,E07000121,B16,4,4,1.0
2015-9,E07000121,B19,6,5,1.2
2015-9,E07000121,B25,4,3,1.3333333333333333
2015-9,E07000121,B26,6,5,1.2
2015-9,E07000121,B28,3,3,1.0
2015-9,E07000121,B6,1,1,1.0
2015-9,E07000122,B13,2,2,1.0
2015-9,E07000122,B16,3,2,1.5
2015-9,E07000122,B17,2,2,1.0
2015-9,E07000122,B18,1,1,1.0
2015-9,E07000122,B26,1,1,1.0
2015-9,E07000122,B28,1,1,1.0
2015-9,E07000122,B6,1,1,1.0
2015-9,E07000123,B13,1,1,1.0
2015-9,E07000123,B14,1,1,1.0
2015-9,E07000123,B16,2,2,1.0
2015-9,E07000123,B17,1,1,1.0
2015-9,E07000123,B18,4,1,4.0
2015-9,E07000123,B19,3,1,3.0
2015-9,E07000123,B24,4,2,2.0
2015-9,E07000123,B26,6,3,2.0
2015-9,E07000123,B28,1,1,1.0
2015-9,E07000123,B6,1,1,1.0
2015-9,E07000124,B13,2,2,1.0
2015-9,E07000124,B16,1,1,1.0
2015-9,E07000124,B19,2,2,1.0
2015-9,E07000125,B13,2,2,1.0
2015-9,E07000125,B16,1,1,1.0
2015-9,E07000125,B17,1,1,1.0
2015-9,E07000125,B26,2,2,1.0
2015-9,E07000125,B28,3,2,1.5
2015-9,E07000126,B15,1,1,1.0
2015-9,E07000126,B18,3,3,1.0
2015-9,E07000126,B19,1,1,1.0
2015-9,E07000126,B26,3,3,1.0
2015-9,E07000126,B28,1,1,1.0
2015-9,E07000127,B16,3,2,1.5
2015-9,E07000127,B17,1,1,1.0
2015-9,E07000127,B24,1,1,1.0
2015-9,E07000127,B25,2,1,2.0
2015-9,E07000127,B26,1,1,1.0
2015-9,E07000127,B28,3,3,1.0
2015-9,E07000128,B13,1,1,1.0
2015-9,E07000128,B19,4,4,1.0
2015-9,E07000128,B24,1,1,1.0
2015-9,E07000128,B26,1,1,1.0
2015-9,E07000128,B28,1,1,1.0
2015-9,E07000129,B1,1,1,1.0
2015-9,E07000129,B13,2,2,1.0
2015-9,E07000129,B15,1,1,1.0
2015-9,E07000129,B18,1,1,1.0
2015-9,E07000129,B19,2,2,1.0
2015-9,E07000129,B25,1,1,1.0
2015-9,E07000129,B26,1,1,1.0
2015-9,E07000129,B6,1,1,1.0
2015-9,E07000130,B13,2,2,1.0
2015-9,E07000130,B15,1,1,1.0
2015-9,E07000130,B16,1,1,1.0
2015-9,E07000130,B17,1,1,1.0
2015-9,E07000130,B25,1,1,1.0
2015-9,E07000131,B13,2,2,1.0
2015-9,E07000131,B15,3,2,1.5
2015-9,E07000131,B18,2,2,1.0
2015-9,E07000131,B19,1,1,1.0
2015-9,E07000131,B24,1,1,1.0
2015-9,E07000131,B25,3,3,1.0
2015-9,E07000131,B26,2,2,1.0
2015-9,E07000132,B17,1,1,1.0
2015-9,E07000132,B24,1,1,1.0
2015-9,E07000132,B25,1,1,1.0
2015-9,E07000132,B26,1,1,1.0
2015-9,E07000133,B19,2,2,1.0
2015-9,E07000133,B25,2,1,2.0
2015-9,E07000133,B26,2,1,2.0
2015-9,E07000133,B28,2,2,1.0
2015-9,E07000133,B6,1,1,1.0
2015-9,E07000134,B13,1,1,1.0
2015-9,E07000134,B17,1,1,1.0
2015-9,E07000134,B18,1,1,1.0
2015-9,E07000134,B19,2,2,1.0
2015-9,E07000134,B26,2,1,2.0
2015-9,E07000134,B27,1,1,1.0
2015-9,E07000135,B17,1,1,1.0
2015-9,E07000136,B24,1,1,1.0
2015-9,E07000137,B13,1,1,1.0
2015-9,E07000137,B16,1,1,1.0
2015-9,E07000137,B25,4,4,1.0
2015-9,E07000137,B28,1,1,1.0
2015-9,E07000138,B13,5,3,1.6666666666666667
2015-9,E07000138,B15,2,1,2.0
2015-9,E07000138,B16,1,1,1.0
2015-9,E07000138,B17,3,2,1.5
2015-9,E07000138,B18,3,2,1.5
2015-9,E07000138,B19,4,3,1.3333333333333333
2015-9,E07000138,B25,1,1,1.0
2015-9,E07000138,B26,1,1,1.0
2015-9,E07000138,B27,1,1,1.0
2015-9,E07000138,B28,2,2,1.0
2015-9,E07000139,B13,5,3,1.6666666666666667
2015-9,E07000139,B16,1,1,1.0
2015-9,E07000139,B18,1,1,1.0
2015-9,E07000139,B19,2,2,1.0
2015-9,E07000139,B25,3,3,1.0
2015-9,E07000139,B26,1,1,1.0
2015-9,E07000139,B28,2,2,1.0
2015-9,E07000140,B16,1,1,1.0
2015-9,E07000140,B19,2,1,2.0
2015-9,E07000140,B25,1,1,1.0
2015-9,E07000140,B26,8,3,2.6666666666666665
2015-9,E07000140,B28,2,2,1.0
2015-9,E07000141,B13,2,2,1.0
2015-9,E07000141,B16,1,1,1.0
2015-9,E07000141,B18,1,1,1.0
2015-9,E07000141,B19,1,1,1.0
2015-9,E07000141,B25,7,4,1.75
2015-9,E07000141,B26,7,5,1.4
2015-9,E07000141,B28,1,1,1.0
2015-9,E07000142,B17,1,1,1.0
2015-9,E07000142,B25,2,2,1.0
2015-9,E07000142,B26,4,1,4.0
2015-9,E07000142,B27,1,1,1.0
2015-9,E07000142,B28,3,1,3.0
2015-9,E07000142,B6,1,1,1.0
2015-9,E07000143,B13,2,2,1.0
2015-9,E07000143,B16,1,1,1.0
2015-9,E07000143,B19,2,2,1.0
2015-9,E07000143,B23,2,2,1.0
2015-9,E07000143,B25,1,1,1.0
2015-9,E07000143,B26,4,4,1.0
2015-9,E07000143,B28,2,1,2.0
2015-9,E07000143,B6,1,1,1.0
2015-9,E07000144,B13,1,1,1.0
2015-9,E07000144,B18,1,1,1.0
2015-9,E07000144,B23,1,1,1.0
2015-9,E07000144,B26,1,1,1.0
2015-9,E07000144,B28,1,1,1.0
2015-9,E07000145,B1,1,1,1.0
2015-9,E07000145,B16,4,4,1.0
2015-9,E07000145,B18,1,1,1.0
2015-9,E07000145,B19,1,1,1.0
2015-9,E07000145,B23,1,1,1.0
2015-9,E07000145,B26,2,2,1.0
2015-9,E07000145,B28,1,1,1.0
2015-9,E07000146,B13,6,5,1.2
2015-9,E07000146,B18,1,1,1.0
2015-9,E07000146,B19,1,1,1.0
2015-9,E07000146,B23,1,1,1.0
2015-9,E07000146,B25,1,1,1.0
2015-9,E07000146,B26,5,4,1.25
2015-9,E07000146,B27,1,1,1.0
2015-9,E07000146,B28,7,7,1.0
2015-9,E07000146,B6,1,1,1.0
2015-9,E07000147,B15,1,1,1.0
2015-9,E07000147,B18,2,1,2.0
2015-9,E07000147,B19,1,1,1.0
2015-9,E07000147,B24,1,1,1.0
2015-9,E07000147,B25,1,1,1.0
2015-9,E07000147,B26,3,2,1.5
2015-9,E07000147,B28,1,1,1.0
2015-9,E07000148,B1,2,2,1.0
2015-9,E07000148,B13,3,3,1.0
2015-9,E07000148,B16,1,1,1.0
2015-9,E07000148,B17,3,3,1.0
2015-9,E07000148,B18,1,1,1.0
2015-9,E07000148,B24,1,1,1.0
2015-9,E07000148,B25,1,1,1.0
2015-9,E07000148,B26,3,3,1.0
2015-9,E07000148,B27,1,1,1.0
2015-9,E07000149,B1,1,1,1.0
2015-9,E07000149,B13,4,4,1.0
2015-9,E07000149,B23,1,1,1.0
2015-9,E07000149,B25,1,1,1.0
2015-9,E07000149,B28,4,2,2.0
2015-9,E07000150,B18,2,2,1.0
2015-9,E07000150,B25,1,1,1.0
2015-9,E07000152,B16,1,1,1.0
2015-9,E07000152,B19,2,2,1.0
2015-9,E07000152,B24,1,1,1.0
2015-9,E07000152,B25,2,2,1.0
2015-9,E07000152,B26,1,1,1.0
2015-9,E07000152,B6,1,1,1.0
2015-9,E07000153,B1,1,1,1.0
2015-9,E07000153,B18,3,3,1.0
2015-9,E07000153,B19,1,1,1.0
2015-9,E07000153,B24,1,1,1.0
2015-9,E07000153,B26,3,3,1.0
2015-9,E07000154,B1,3,3,1.0
2015-9,E07000154,B13,2,1,2.0
2015-9,E07000154,B14,2,2,1.0
2015-9,E07000154,B16,1,1,1.0
2015-9,E07000154,B18,5,4,1.25
2015-9,E07000154,B19,2,2,1.0
2015-9,E07000154,B24,1,1,1.0
2015-9,E07000154,B25,1,1,1.0
2015-9,E07000154,B26,7,5,1.4
2015-9,E07000154,B6,1,1,1.0
2015-9,E07000155,B17,1,1,1.0
2015-9,E07000155,B18,1,1,1.0
2015-9,E07000155,B25,2,2,1.0
2015-9,E07000155,B26,2,2,1.0
2015-9,E07000156,B13,1,1,1.0
2015-9,E07000156,B19,1,1,1.0
2015-9,E07000163,B18,1,1,1.0
2015-9,E07000163,B28,1,1,1.0
2015-9,E07000164,B13,1,1,1.0
2015-9,E07000164,B28,2,2,1.0
2015-9,E07000165,B1,8,8,1.0
2015-9,E07000165,B13,1,1,1.0
2015-9,E07000165,B16,6,5,1.2
2015-9,E07000165,B17,2,1,2.0
2015-9,E07000165,B18,2,2,1.0
2015-9,E07000165,B19,7,7,1.0
2015-9,E07000165,B2,3,3,1.0
2015-9,E07000165,B24,2,2,1.0
2015-9,E07000165,B25,11,8,1.375
2015-9,E07000165,B26,7,7,1.0
2015-9,E07000165,B27,1,1,1.0
2015-9,E07000165,B28,4,4,1.0
2015-9,E07000165,B4,1,1,1.0
2015-9,E07000165,B6,1,1,1.0
2015-9,E07000165,B8,1,1,1.0
2015-9,E07000167,B13,1,1,1.0
2015-9,E07000167,B16,1,1,1.0
2015-9,E07000167,B24,1,1,1.0
2015-9,E07000167,B25,4,3,1.3333333333333333
2015-9,E07000168,B19,1,1,1.0
2015-9,E07000168,B25,1,1,1.0
2015-9,E07000168,B26,1,1,1.0
2015-9,E07000168,B28,2,2,1.0
2015-9,E07000169,B13,1,1,1.0
2015-9,E07000169,B16,1,1,1.0
2015-9,E07000169,B6,1,1,1.0
2015-9,E07000170,B1,2,2,1.0
2015-9,E07000170,B14,2,1,2.0
2015-9,E07000170,B19,2,2,1.0
2015-9,E07000170,B25,3,1,3.0
2015-9,E07000170,B28,6,3,2.0
2015-9,E07000171,B13,2,2,1.0
2015-9,E07000171,B25,1,1,1.0
2015-9,E07000171,B26,3,3,1.0
2015-9,E07000171,B27,1,1,1.0
2015-9,E07000171,B28,4,4,1.0
2015-9,E07000172,B14,1,1,1.0
2015-9,E07000172,B16,1,1,1.0
2015-9,E07000172,B24,1,1,1.0
2015-9,E07000172,B26,1,1,1.0
2015-9,E07000173,B13,1,1,1.0
2015-9,E07000173,B16,2,2,1.0
2015-9,E07000173,B17,1,1,1.0
2015-9,E07000173,B25,1,1,1.0
2015-9,E07000173,B26,1,1,1.0
2015-9,E07000173,B27,1,1,1.0
2015-9,E07000173,B28,1,1,1.0
2015-9,E07000174,B17,1,1,1.0
2015-9,E07000174,B19,2,2,1.0
2015-9,E07000174,B26,1,1,1.0
2015-9,E07000175,B18,1,1,1.0
2015-9,E07000175,B28,1,1,1.0
2015-9,E07000176,B1,1,1,1.0
2015-9,E07000176,B17,1,1,1.0
2015-9,E07000176,B19,2,2,1.0
2015-9,E07000176,B25,1,1,1.0
2015-9,E07000176,B26,2,2,1.0
2015-9,E07000176,B28,2,2,1.0
2015-9,E07000177,B1,2,2,1.0
2015-9,E07000177,B13,13,11,1.1818181818181819
2015-9,E07000177,B14,2,2,1.0
