lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000141,B27,1,1,1.0
E07000175,B27,1,1,1.0
E07000178,B27,1,1,1.0
E07000202,B27,9,1,9.0
E08000009,B27,1,1,1.0
E08000016,B27,1,1,1.0
E08000019,B27,4,3,1.3333333333333333
E08000032,B27,1,1,1.0
E09000005,B27,1,1,1.0
E09000007,B27,1,1,1.0
E09000011,B27,1,1,1.0
S12000014,B27,3,3,1.0
E06000002,B28,1,1,1.0
E06000003,B28,1,1,1.0
E06000008,B28,1,1,1.0
E06000012,B28,1,1,1.0
E06000016,B28,2,2,1.0
E06000018,B28,3,1,3.0
E06000022,B28,1,1,1.0
E06000023,B28,3,3,1.0
E06000030,B28,1,1,1.0
E06000031,B28,5,4,1.25
E06000034,B28,1,1,1.0
E06000038,B28,2,2,1.0
E06000043,B28,7,7,1.0
E06000044,B28,1,1,1.0
E06000049,B28,10,4,2.5
E06000050,B28,1,1,1.0
E06000051,B28,2,2,1.0
E06000052,B28,2,2,1.0
E06000054,B28,4,4,1.0
E06000059,B28,1,1,1.0
E06000060,B28,4,4,1.0
E07000008,B28,1,1,1.0
E07000009,B28,1,1,1.0
E07000011,B28,2,2,1.0
E07000012,B28,4,3,1.3333333333333333
E07000028,B28,4,4,1.0
E07000029,B28,1,1,1.0
E07000031,B28,2,1,2.0
E07000032,B28,1,1,1.0
E07000036,B28,1,1,1.0
E07000042,B28,1,1,1.0
E07000061,B28,3,3,1.0
E07000062,B28,1,1,1.0
E07000071,B28,5,5,1.0
E07000073,B28,1,1,1.0
E07000075,B28,3,1,3.0
E07000076,B28,1,1,1.0
E07000078,B28,11,10,1.1
E07000082,B28,2,2,1.0
E07000083,B28,2,2,1.0
E07000084,B28,4,2,2.0
E07000087,B28,7,2,3.5
E07000088,B28,1,1,1.0
E07000089,B28,1,1,1.0
E07000091,B28,3,2,1.5
E07000094,B28,1,1,1.0
E07000098,B28,1,1,1.0
E07000102,B28,2,2,1.0
E07000105,B28,1,1,1.0
E07000106,B28,3,2,1.5
E07000110,B28,3,3,1.0
E07000115,B28,1,1,1.0
E07000116,B28,3,1,3.0
E07000119,B28,1,1,1.0
E07000120,B28,1,1,1.0
E07000122,B28,1,1,1.0
E07000126,B28,1,1,1.0
E07000128,B28,1,1,1.0
E07000130,B28,1,1,1.0
E07000134,B28,1,1,1.0
E07000141,B28,1,1,1.0
E07000143,B28,4,3,1.3333333333333333
E07000145,B28,2,2,1.0
E07000146,B28,2,2,1.0
E07000153,B28,1,1,1.0
E07000154,B28,1,1,1.0
E07000165,B28,1,1,1.0
E07000166,B28,1,1,1.0
E07000169,B28,1,1,1.0
E07000175,B28,2,2,1.0
E07000177,B28,1,1,1.0
E07000178,B28,1,1,1.0
E07000179,B28,3,2,1.5
E07000180,B28,1,1,1.0
E07000181,B28,2,2,1.0
E07000187,B28,1,1,1.0
E07000188,B28,1,1,1.0
E07000194,B28,1,1,1.0
E07000198,B28,1,1,1.0
E07000199,B28,1,1,1.0
E07000200,B28,2,2,1.0
E07000202,B28,27,7,3.857142857142857
E07000207,B28,6,5,1.2
E07000208,B28,1,1,1.0
E07000211,B28,1,1,1.0
E07000213,B28,7,1,7.0
E07000222,B28,1,1,1.0
E07000224,B28,1,1,1.0
E07000225,B28,2,2,1.0
E07000226,B28,1,1,1.0
E07000229,B28,1,1,1.0
E07000236,B28,1,1,1.0
E07000237,B28,1,1,1.0
E07000239,B28,1,1,1.0
E07000240,B28,2,1,2.0
E07000241,B28,4,4,1.0
E07000242,B28,8,6,1.3333333333333333
E07000243,B28,1,1,1.0
E08000001,B28,2,2,1.0
E08000005,B28,2,2,1.0
E08000007,B28,17,3,5.666666666666667
E08000008,B28,1,1,1.0
E08000009,B28,2,2,1.0
E08000010,B28,2,2,1.0
E08000012,B28,3,3,1.0
E08000014,B28,3,3,1.0
E08000015,B28,1,1,1.0
E08000016,B28,1,1,1.0
E08000017,B28,6,6,1.0
E08000018,B28,5,5,1.0
E08000019,B28,38,15,2.533333333333333
E08000022,B28,6,2,3.0
E08000024,B28,2,2,1.0
E08000025,B28,4,4,1.0
E08000028,B28,1,1,1.0
E08000030,B28,1,1,1.0
E08000031,B28,1,1,1.0
E08000032,B28,4,4,1.0
E08000033,B28,5,3,1.6666666666666667
E09000001,B28,1,1,1.0
E09000003,B28,1,1,1.0
E09000006,B28,2,2,1.0
E09000007,B28,1,1,1.0
E09000008,B28,1,1,1.0
E09000009,B28,1,1,1.0
E09000010,B28,3,1,3.0
E09000012,B28,1,1,1.0
E09000018,B28,1,1,1.0
E09000019,B28,2,2,1.0
E09000020,B28,2,2,1.0
E09000022,B28,2,2,1.0
E09000023,B28,1,1,1.0
E09000026,B28,2,2,1.0
E09000027,B28,3,3,1.0
E09000028,B28,1,1,1.0
E09000030,B28,4,3,1.3333333333333333
E09000031,B28,1,1,1.0
E09000032,B28,1,1,1.0
S12000005,B28,1,1,1.0
S12000014,B28,16,13,1.2307692307692308
S12000017,B28,2,2,1.0
S12000019,B28,1,1,1.0
S12000030,B28,2,2,1.0
S12000033,B28,5,4,1.25
S12000034,B28,2,2,1.0
S12000036,B28,12,9,1.3333333333333333
S12000038,B28,2,2,1.0
S12000039,B28,1,1,1.0
S12000040,B28,1,1,1.0
S12000047,B28,1,1,1.0
S12000049,B28,5,5,1.0
W06000003,B28,1,1,1.0
W06000008,B28,1,1,1.0
W06000009,B28,1,1,1.0
W06000012,B28,1,1,1.0
W06000015,B28,1,1,1.0
W06000019,B28,1,1,1.0
E06000050,B4,1,1,1.0
E07000127,B4,1,1,1.0
E07000132,B4,1,1,1.0
E07000174,B4,1,1,1.0
E07000202,B4,25,1,25.0
E08000018,B4,1,1,1.0
S12000036,B4,3,2,1.5
E06000004,B6,1,1,1.0
E06000010,B6,2,2,1.0
E06000012,B6,1,1,1.0
E06000014,B6,2,2,1.0
E06000016,B6,2,2,1.0
E06000019,B6,1,1,1.0
E06000023,B6,2,2,1.0
E06000024,B6,1,1,1.0
E06000040,B6,1,1,1.0
E06000044,B6,1,1,1.0
E06000047,B6,1,1,1.0
E06000059,B6,1,1,1.0
E07000009,B6,1,1,1.0
E07000012,B6,1,1,1.0
E07000029,B6,1,1,1.0
E07000032,B6,1,1,1.0
E07000046,B6,2,1,2.0
E07000061,B6,1,1,1.0
E07000067,B6,1,1,1.0
E07000079,B6,1,1,1.0
E07000082,B6,2,2,1.0
E07000087,B6,1,1,1.0
E07000094,B6,1,1,1.0
E07000096,B6,1,1,1.0
E07000099,B6,2,2,1.0
E07000113,B6,1,1,1.0
E07000114,B6,3,1,3.0
E07000129,B6,1,1,1.0
E07000130,B6,1,1,1.0
E07000131,B6,1,1,1.0
E07000141,B6,1,1,1.0
E07000144,B6,3,1,3.0
E07000145,B6,3,1,3.0
E07000165,B6,1,1,1.0
E07000180,B6,1,1,1.0
E07000189,B6,1,1,1.0
E07000199,B6,1,1,1.0
E07000202,B6,6,2,3.0
E07000219,B6,1,1,1.0
E07000227,B6,1,1,1.0
E07000238,B6,1,1,1.0
E07000241,B6,1,1,1.0
E08000003,B6,2,1,2.0
E08000007,B6,1,1,1.0
E08000008,B6,1,1,1.0
E08000014,B6,1,1,1.0
E08000019,B6,1,1,1.0
E08000021,B6,1,1,1.0
E08000024,B6,1,1,1.0
E08000025,B6,2,2,1.0
E08000026,B6,1,1,1.0
E08000030,B6,2,2,1.0
E08000033,B6,2,1,2.0
E08000034,B6,1,1,1.0
E09000003,B6,1,1,1.0
E09000004,B6,1,1,1.0
E09000009,B6,1,1,1.0
E09000010,B6,1,1,1.0
E09000011,B6,1,1,1.0
E09000013,B6,1,1,1.0
E09000014,B6,1,1,1.0
E09000019,B6,1,1,1.0
E09000020,B6,2,2,1.0
E09000022,B6,2,2,1.0
E09000023,B6,1,1,1.0
E09000031,B6,1,1,1.0
E09000032,B6,1,1,1.0
S12000010,B6,1,1,1.0
S12000014,B6,1,1,1.0
S12000019,B6,1,1,1.0
S12000028,B6,1,1,1.0
S12000029,B6,1,1,1.0
S12000033,B6,1,1,1.0
S12000036,B6,1,1,1.0
S12000038,B6,1,1,1.0
S12000040,B6,1,1,1.0
S12000048,B6,1,1,1.0
S12000049,B6,2,2,1.0
S12000050,B6,1,1,1.0
W06000004,B6,1,1,1.0
W06000006,B6,1,1,1.0
W06000023,B6,1,1,1.0
