lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000210,B16,5,3,1.6666666666666667
E07000211,B16,5,5,1.0
E07000213,B16,3,2,1.5
E07000215,B16,2,2,1.0
E07000216,B16,1,1,1.0
E07000217,B16,2,2,1.0
E07000218,B16,9,9,1.0
E07000219,B16,10,9,1.1111111111111112
E07000220,B16,8,8,1.0
E07000221,B16,19,18,1.0555555555555556
E07000222,B16,23,18,1.2777777777777777
E07000224,B16,1,1,1.0
E07000225,B16,1,1,1.0
E07000226,B16,3,3,1.0
E07000234,B16,1,1,1.0
E07000235,B16,1,1,1.0
E07000236,B16,1,1,1.0
E07000238,B16,1,1,1.0
E07000239,B16,1,1,1.0
E07000240,B16,1,1,1.0
E07000241,B16,1,1,1.0
E07000242,B16,11,11,1.0
E07000243,B16,44,33,1.3333333333333333
E07000245,B16,1,1,1.0
E07000246,B16,1,1,1.0
E08000001,B16,1,1,1.0
E08000002,B16,1,1,1.0
E08000003,B16,13,11,1.1818181818181819
E08000005,B16,2,2,1.0
E08000006,B16,4,4,1.0
E08000007,B16,5,5,1.0
E08000008,B16,1,1,1.0
E08000009,B16,1,1,1.0
E08000010,B16,2,2,1.0
E08000011,B16,3,3,1.0
E08000012,B16,7,7,1.0
E08000015,B16,1,1,1.0
E08000016,B16,2,1,2.0
E08000018,B16,2,2,1.0
E08000019,B16,11,11,1.0
E08000021,B16,2,2,1.0
E08000022,B16,2,2,1.0
E08000024,B16,3,3,1.0
E08000025,B16,18,14,1.2857142857142858
E08000026,B16,4,4,1.0
E08000027,B16,8,7,1.1428571428571428
E08000028,B16,1,1,1.0
E08000029,B16,5,5,1.0
E08000030,B16,2,2,1.0
E08000031,B16,3,3,1.0
E08000032,B16,9,9,1.0
E08000033,B16,1,1,1.0
E08000034,B16,2,2,1.0
E08000035,B16,3,3,1.0
E08000036,B16,2,2,1.0
E08000037,B16,2,1,2.0
E09000001,B16,2,2,1.0
E09000004,B16,6,6,1.0
E09000005,B16,5,4,1.25
E09000007,B16,3,3,1.0
E09000008,B16,5,5,1.0
E09000009,B16,2,2,1.0
E09000010,B16,4,3,1.3333333333333333
E09000011,B16,35,34,1.0294117647058822
E09000012,B16,5,3,1.6666666666666667
E09000013,B16,3,3,1.0
E09000015,B16,2,2,1.0
E09000017,B16,6,5,1.2
E09000018,B16,12,10,1.2
E09000019,B16,1,1,1.0
E09000021,B16,2,2,1.0
E09000022,B16,3,3,1.0
E09000023,B16,11,9,1.2222222222222223
E09000027,B16,2,2,1.0
E09000028,B16,2,2,1.0
E09000029,B16,1,1,1.0
E09000030,B16,4,4,1.0
E09000031,B16,2,2,1.0
E09000032,B16,3,2,1.5
E09000033,B16,4,3,1.3333333333333333
N09000003,B16,1,1,1.0
S12000006,B16,1,1,1.0
S12000008,B16,2,2,1.0
S12000011,B16,1,1,1.0
S12000017,B16,1,1,1.0
S12000021,B16,1,1,1.0
S12000028,B16,2,2,1.0
S12000029,B16,5,4,1.25
S12000030,B16,3,2,1.5
S12000034,B16,1,1,1.0
S12000036,B16,4,4,1.0
S12000038,B16,1,1,1.0
S12000039,B16,1,1,1.0
S12000040,B16,2,2,1.0
S12000041,B16,3,3,1.0
S12000042,B16,7,1,7.0
S12000047,B16,5,5,1.0
S12000049,B16,8,8,1.0
S12000050,B16,1,1,1.0
W06000001,B16,1,1,1.0
W06000006,B16,1,1,1.0
W06000010,B16,2,2,1.0
W06000011,B16,2,2,1.0
W06000012,B16,1,1,1.0
W06000013,B16,11,10,1.1
W06000014,B16,2,1,2.0
W06000015,B16,2,2,1.0
W06000016,B16,1,1,1.0
W06000018,B16,1,1,1.0
W06000022,B16,2,2,1.0
W06000023,B16,1,1,1.0
W06000024,B16,3,3,1.0
E06000001,B17,1,1,1.0
E06000004,B17,1,1,1.0
E06000006,B17,3,2,1.5
E06000007,B17,1,1,1.0
E06000008,B17,1,1,1.0
E06000010,B17,3,2,1.5
E06000015,B17,1,1,1.0
E06000017,B17,5,3,1.6666666666666667
E06000019,B17,1,1,1.0
E06000021,B17,2,2,1.0
E06000022,B17,67,52,1.2884615384615385
E06000023,B17,2,2,1.0
E06000025,B17,4,4,1.0
E06000031,B17,2,2,1.0
E06000036,B17,1,1,1.0
E06000040,B17,2,2,1.0
E06000042,B17,3,3,1.0
E06000043,B17,3,2,1.5
E06000045,B17,2,2,1.0
E06000050,B17,1,1,1.0
E06000052,B17,1,1,1.0
E06000055,B17,2,2,1.0
E06000060,B17,140,115,1.2173913043478262
E07000011,B17,1,1,1.0
E07000012,B17,1,1,1.0
E07000027,B17,2,1,2.0
E07000031,B17,1,1,1.0
E07000034,B17,1,1,1.0
E07000036,B17,1,1,1.0
E07000038,B17,1,1,1.0
E07000061,B17,1,1,1.0
E07000062,B17,1,1,1.0
E07000063,B17,1,1,1.0
E07000064,B17,3,3,1.0
E07000065,B17,2,2,1.0
E07000073,B17,1,1,1.0
E07000081,B17,1,1,1.0
E07000083,B17,1,1,1.0
E07000084,B17,1,1,1.0
E07000086,B17,1,1,1.0
E07000087,B17,1,1,1.0
E07000088,B17,1,1,1.0
E07000093,B17,1,1,1.0
E07000105,B17,1,1,1.0
E07000112,B17,1,1,1.0
E07000116,B17,2,1,2.0
E07000130,B17,1,1,1.0
E07000136,B17,14,3,4.666666666666667
E07000137,B17,22,12,1.8333333333333333
E07000138,B17,16,5,3.2
E07000139,B17,16,7,2.2857142857142856
E07000140,B17,14,8,1.75
E07000141,B17,17,5,3.4
E07000142,B17,14,4,3.5
E07000147,B17,1,1,1.0
E07000148,B17,1,1,1.0
E07000149,B17,1,1,1.0
E07000150,B17,2,2,1.0
E07000151,B17,18,18,1.0
E07000152,B17,16,15,1.0666666666666667
E07000153,B17,18,15,1.2
E07000154,B17,24,20,1.2
E07000155,B17,25,16,1.5625
E07000156,B17,14,10,1.4
E07000172,B17,2,2,1.0
E07000173,B17,2,2,1.0
E07000175,B17,1,1,1.0
E07000177,B17,43,38,1.131578947368421
E07000178,B17,9,9,1.0
E07000179,B17,56,48,1.1666666666666667
E07000180,B17,44,39,1.1282051282051282
E07000181,B17,40,29,1.3793103448275863
E07000188,B17,1,1,1.0
E07000189,B17,1,1,1.0
E07000193,B17,1,1,1.0
E07000210,B17,1,1,1.0
E07000211,B17,1,1,1.0
E07000213,B17,2,2,1.0
E07000218,B17,1,1,1.0
E07000219,B17,3,3,1.0
E07000220,B17,3,3,1.0
E07000221,B17,2,2,1.0
E07000222,B17,2,2,1.0
E07000226,B17,1,1,1.0
E07000236,B17,2,1,2.0
E07000239,B17,1,1,1.0
E07000241,B17,1,1,1.0
E07000243,B17,3,3,1.0
E08000002,B17,1,1,1.0
E08000003,B17,2,2,1.0
E08000004,B17,2,2,1.0
E08000008,B17,1,1,1.0
E08000011,B17,1,1,1.0
E08000014,B17,1,1,1.0
E08000018,B17,1,1,1.0
E08000019,B17,2,2,1.0
E08000024,B17,3,3,1.0
E08000025,B17,1,1,1.0
E08000027,B17,2,2,1.0
E08000029,B17,1,1,1.0
E08000030,B17,1,1,1.0
E08000034,B17,1,1,1.0
E08000035,B17,1,1,1.0
E09000003,B17,7,7,1.0
E09000004,B17,1,1,1.0
E09000006,B17,133,124,1.0725806451612903
E09000007,B17,2,2,1.0
E09000010,B17,1,1,1.0
E09000011,B17,11,8,1.375
E09000017,B17,1,1,1.0
E09000019,B17,2,1,2.0
E09000020,B17,1,1,1.0
E09000022,B17,3,3,1.0
E09000023,B17,12,10,1.2
E09000028,B17,1,1,1.0
E09000031,B17,1,1,1.0
E09000032,B17,1,1,1.0
E09000033,B17,2,2,1.0
N09000002,B17,1,1,1.0
S12000026,B17,1,1,1.0
S12000033,B17,1,1,1.0
S12000036,B17,1,1,1.0
S12000047,B17,1,1,1.0
W06000005,B17,1,1,1.0
W06000006,B17,2,1,2.0
W06000012,B17,1,1,1.0
W06000013,B17,5,5,1.0
W06000014,B17,1,1,1.0
W06000015,B17,3,3,1.0
W06000022,B17,2,2,1.0
E06000001,B18,1,1,1.0
E06000003,B18,4,4,1.0
E06000004,B18,3,3,1.0
E06000005,B18,1,1,1.0
E06000006,B18,1,1,1.0
E06000007,B18,1,1,1.0
E06000008,B18,2,2,1.0
E06000010,B18,2,2,1.0
E06000012,B18,1,1,1.0
E06000016,B18,3,3,1.0
E06000019,B18,4,4,1.0
E06000021,B18,4,4,1.0
E06000023,B18,24,8,3.0
E06000025,B18,5,2,2.5
E06000026,B18,1,1,1.0
E06000027,B18,2,2,1.0
E06000030,B18,2,2,1.0
E06000031,B18,3,3,1.0
E06000034,B18,4,4,1.0
E06000035,B18,4,4,1.0
E06000036,B18,4,3,1.3333333333333333
E06000038,B18,5,5,1.0
E06000039,B18,4,4,1.0
E06000040,B18,6,6,1.0
E06000042,B18,4,3,1.3333333333333333
E06000043,B18,4,3,1.3333333333333333
E06000044,B18,2,2,1.0
E06000045,B18,13,10,1.3
E06000046,B18,2,2,1.0
E06000050,B18,2,2,1.0
E06000051,B18,1,1,1.0
E06000052,B18,4,4,1.0
E06000054,B18,1,1,1.0
E06000055,B18,1,1,1.0
E06000057,B18,1,1,1.0
E06000058,B18,1,1,1.0
E06000059,B18,2,2,1.0
E06000060,B18,13,11,1.1818181818181819
E07000027,B18,1,1,1.0
E07000031,B18,1,1,1.0
E07000033,B18,1,1,1.0
E07000034,B18,2,2,1.0
E07000038,B18,1,1,1.0
E07000040,B18,1,1,1.0
E07000042,B18,1,1,1.0
E07000045,B18,3,2,1.5
E07000061,B18,1,1,1.0
E07000062,B18,5,5,1.0
E07000063,B18,3,2,1.5
E07000064,B18,5,5,1.0
E07000065,B18,1,1,1.0
E07000066,B18,1,1,1.0
E07000067,B18,1,1,1.0
E07000071,B18,2,2,1.0
E07000072,B18,2,2,1.0
E07000073,B18,1,1,1.0
E07000076,B18,1,1,1.0
E07000077,B18,3,3,1.0
E07000078,B18,1,1,1.0
E07000080,B18,1,1,1.0
E07000081,B18,1,1,1.0
E07000084,B18,7,6,1.1666666666666667
E07000086,B18,1,1,1.0
E07000087,B18,2,2,1.0
E07000088,B18,2,2,1.0
E07000089,B18,16,13,1.2307692307692308
E07000090,B18,2,2,1.0
E07000091,B18,3,3,1.0
E07000092,B18,1,1,1.0
E07000094,B18,5,3,1.6666666666666667
E07000095,B18,1,1,1.0
E07000096,B18,3,3,1.0
E07000099,B18,1,1,1.0
E07000103,B18,2,2,1.0
E07000109,B18,2,2,1.0
E07000113,B18,1,1,1.0
E07000116,B18,1,1,1.0
E07000117,B18,3,1,3.0
E07000123,B18,7,1,7.0
E07000126,B18,2,2,1.0
E07000127,B18,1,1,1.0
E07000129,B18,1,1,1.0
E07000130,B18,1,1,1.0
E07000135,B18,3,3,1.0
E07000136,B18,1,1,1.0
E07000138,B18,1,1,1.0
E07000142,B18,1,1,1.0
E07000143,B18,2,2,1.0
E07000144,B18,1,1,1.0
E07000145,B18,4,4,1.0
E07000147,B18,1,1,1.0
E07000148,B18,2,1,2.0
E07000149,B18,2,2,1.0
E07000150,B18,3,2,1.5
E07000151,B18,2,2,1.0
E07000154,B18,5,5,1.0
E07000155,B18,1,1,1.0
E07000164,B18,1,1,1.0
E07000169,B18,1,1,1.0
E07000170,B18,2,2,1.0
E07000175,B18,1,1,1.0
E07000178,B18,1,1,1.0
E07000181,B18,7,7,1.0
E07000188,B18,2,2,1.0
E07000189,B18,1,1,1.0
E07000192,B18,1,1,1.0
E07000194,B18,1,1,1.0
E07000197,B18,2,2,1.0
E07000199,B18,1,1,1.0
E07000203,B18,1,1,1.0
E07000208,B18,4,3,1.3333333333333333
E07000209,B18,1,1,1.0
E07000210,B18,1,1,1.0
E07000211,B18,1,1,1.0
E07000212,B18,1,1,1.0
E07000216,B18,1,1,1.0
E07000217,B18,3,2,1.5
E07000218,B18,1,1,1.0
E07000219,B18,1,1,1.0
E07000221,B18,1,1,1.0
E07000222,B18,4,4,1.0
E07000223,B18,3,3,1.0
E07000224,B18,2,1,2.0
E07000225,B18,4,3,1.3333333333333333
E07000227,B18,1,1,1.0
E07000228,B18,2,2,1.0
E07000229,B18,1,1,1.0
E07000236,B18,1,1,1.0
E07000237,B18,1,1,1.0
E07000245,B18,2,2,1.0
E07000246,B18,1,1,1.0
E08000001,B18,2,2,1.0
E08000002,B18,1,1,1.0
E08000003,B18,3,3,1.0
E08000004,B18,2,2,1.0
E08000005,B18,1,1,1.0
E08000007,B18,3,3,1.0
E08000009,B18,1,1,1.0
E08000010,B18,1,1,1.0
E08000011,B18,1,1,1.0
E08000012,B18,2,2,1.0
E08000013,B18,2,2,1.0
E08000014,B18,2,2,1.0
E08000016,B18,1,1,1.0
E08000018,B18,5,5,1.0
E08000019,B18,26,15,1.7333333333333334
E08000021,B18,2,2,1.0
E08000022,B18,1,1,1.0
E08000024,B18,3,3,1.0
E08000025,B18,18,18,1.0
E08000026,B18,8,8,1.0
E08000027,B18,3,3,1.0
E08000030,B18,4,4,1.0
E08000031,B18,3,3,1.0
E08000032,B18,2,2,1.0
E08000033,B18,4,4,1.0
E08000035,B18,9,8,1.125
E08000036,B18,2,2,1.0
E09000004,B18,2,2,1.0
E09000005,B18,4,4,1.0
E09000006,B18,45,40,1.125
E09000008,B18,1,1,1.0
E09000010,B18,6,6,1.0
E09000011,B18,17,15,1.1333333333333333
E09000012,B18,2,1,2.0
E09000014,B18,1,1,1.0
E09000015,B18,2,2,1.0
E09000017,B18,4,3,1.3333333333333333
E09000018,B18,1,1,1.0
E09000021,B18,3,2,1.5
E09000023,B18,29,21,1.380952380952381
E09000027,B18,1,1,1.0
E09000028,B18,2,2,1.0
E09000030,B18,1,1,1.0
E09000032,B18,5,1,5.0
N09000003,B18,1,1,1.0
S12000006,B18,1,1,1.0
S12000017,B18,1,1,1.0
S12000028,B18,1,1,1.0
S12000036,B18,5,3,1.6666666666666667
S12000038,B18,1,1,1.0
S12000041,B18,1,1,1.0
S12000042,B18,2,2,1.0
S12000047,B18,3,3,1.0
S12000049,B18,14,10,1.4
W06000001,B18,1,1,1.0
W06000002,B18,1,1,1.0
W06000003,B18,1,1,1.0
W06000004,B18,1,1,1.0
W06000005,B18,2,2,1.0
W06000010,B18,2,1,2.0
W06000013,B18,7,7,1.0
W06000014,B18,1,1,1.0
W06000015,B18,5,4,1.25
W06000021,B18,1,1,1.0
W06000022,B18,5,4,1.25
E06000001,B19,5,5,1.0
E06000002,B19,1,1,1.0
E06000003,B19,1,1,1.0
E06000004,B19,1,1,1.0
E06000005,B19,6,4,1.5
E06000006,B19,3,1,3.0
E06000007,B19,3,3,1.0
E06000008,B19,1,1,1.0
E06000009,B19,1,1,1.0
E06000010,B19,2,2,1.0
E06000015,B19,4,4,1.0
E06000016,B19,1,1,1.0
E06000018,B19,1,1,1.0
E06000019,B19,10,5,2.0
E06000023,B19,110,92,1.1956521739130435
E06000024,B19,1,1,1.0
E06000025,B19,15,7,2.142857142857143
E06000027,B19,7,2,3.5
E06000030,B19,2,2,1.0
E06000031,B19,5,3,1.6666666666666667
E06000032,B19,7,6,1.1666666666666667
E06000034,B19,1,1,1.0
E06000035,B19,1,1,1.0
E06000036,B19,1,1,1.0
E06000038,B19,6,5,1.2
E06000039,B19,6,5,1.2
E06000040,B19,18,8,2.25
E06000041,B19,7,7,1.0
E06000042,B19,4,2,2.0
E06000044,B19,1,1,1.0
E06000045,B19,6,5,1.2
E06000046,B19,2,2,1.0
E06000051,B19,1,1,1.0
E06000052,B19,6,6,1.0
E06000054,B19,1,1,1.0
E06000055,B19,4,3,1.3333333333333333
E06000057,B19,3,3,1.0
E06000058,B19,1,1,1.0
E06000059,B19,7,5,1.4
E07000008,B19,2,2,1.0
E07000027,B19,1,1,1.0
E07000028,B19,1,1,1.0
E07000029,B19,2,2,1.0
E07000032,B19,1,1,1.0
E07000033,B19,2,1,2.0
E07000034,B19,1,1,1.0
E07000036,B19,6,4,1.5
E07000037,B19,2,2,1.0
E07000038,B19,1,1,1.0
E07000061,B19,1,1,1.0
E07000063,B19,4,2,2.0
E07000064,B19,3,3,1.0
E07000065,B19,1,1,1.0
E07000069,B19,1,1,1.0
E07000070,B19,3,3,1.0
E07000071,B19,6,3,2.0
E07000072,B19,1,1,1.0
E07000073,B19,2,1,2.0
E07000075,B19,1,1,1.0
E07000076,B19,2,2,1.0
E07000078,B19,4,3,1.3333333333333333
E07000079,B19,7,3,2.3333333333333335
E07000080,B19,2,2,1.0
E07000081,B19,1,1,1.0
E07000082,B19,2,2,1.0
E07000083,B19,4,3,1.3333333333333333
E07000084,B19,3,2,1.5
E07000085,B19,2,2,1.0
E07000086,B19,3,3,1.0
E07000087,B19,3,3,1.0
E07000088,B19,1,1,1.0
E07000089,B19,15,15,1.0
E07000090,B19,1,1,1.0
E07000091,B19,2,2,1.0
E07000093,B19,1,1,1.0
E07000094,B19,3,1,3.0
E07000095,B19,1,1,1.0
E07000096,B19,5,5,1.0
E07000102,B19,3,2,1.5
E07000103,B19,2,2,1.0
E07000105,B19,3,2,1.5
E07000106,B19,1,1,1.0
E07000108,B19,1,1,1.0
E07000109,B19,1,1,1.0
E07000110,B19,1,1,1.0
E07000111,B19,1,1,1.0
E07000112,B19,1,1,1.0
E07000113,B19,2,2,1.0
E07000114,B19,7,5,1.4
E07000115,B19,3,2,1.5
E07000116,B19,3,2,1.5
E07000118,B19,2,2,1.0
E07000121,B19,1,1,1.0
E07000123,B19,1,1,1.0
E07000124,B19,1,1,1.0
E07000129,B19,1,1,1.0
E07000131,B19,1,1,1.0
E07000143,B19,3,2,1.5
E07000144,B19,2,2,1.0
E07000146,B19,2,2,1.0
E07000148,B19,2,2,1.0
E07000163,B19,1,1,1.0
E07000164,B19,1,1,1.0
E07000165,B19,2,2,1.0
E07000166,B19,2,2,1.0
E07000169,B19,1,1,1.0
E07000171,B19,2,2,1.0
E07000172,B19,5,4,1.25
E07000173,B19,1,1,1.0
E07000175,B19,5,4,1.25
E07000176,B19,3,2,1.5
E07000177,B19,34,30,1.1333333333333333
E07000178,B19,38,36,1.0555555555555556
E07000179,B19,45,38,1.1842105263157894
E07000180,B19,21,20,1.05
E07000181,B19,43,32,1.34375
E07000187,B19,2,2,1.0
E07000202,B19,12,1,12.0
E07000203,B19,4,3,1.3333333333333333
E07000207,B19,2,2,1.0
E07000208,B19,1,1,1.0
E07000209,B19,1,1,1.0
E07000210,B19,1,1,1.0
E07000211,B19,3,3,1.0
E07000212,B19,3,3,1.0
E07000213,B19,2,2,1.0
E07000214,B19,6,3,2.0
E07000215,B19,1,1,1.0
E07000216,B19,2,2,1.0
E07000217,B19,5,4,1.25
E07000223,B19,1,1,1.0
E07000224,B19,1,1,1.0
E07000225,B19,1,1,1.0
E07000226,B19,1,1,1.0
E07000227,B19,1,1,1.0
E07000228,B19,3,2,1.5
E07000229,B19,3,3,1.0
E07000234,B19,1,1,1.0
E07000241,B19,1,1,1.0
E07000242,B19,6,5,1.2
E07000243,B19,8,8,1.0
E07000244,B19,2,2,1.0
E07000245,B19,1,1,1.0
E07000246,B19,3,3,1.0
E08000001,B19,1,1,1.0
E08000002,B19,2,2,1.0
E08000003,B19,15,11,1.3636363636363635
E08000004,B19,3,2,1.5
E08000005,B19,1,1,1.0
E08000007,B19,4,3,1.3333333333333333
E08000008,B19,2,2,1.0
E08000010,B19,1,1,1.0
E08000012,B19,10,10,1.0
E08000014,B19,1,1,1.0
E08000015,B19,2,2,1.0
E08000016,B19,3,3,1.0
E08000018,B19,4,3,1.3333333333333333
E08000019,B19,26,21,1.2380952380952381
E08000022,B19,2,1,2.0
E08000023,B19,3,3,1.0
E08000024,B19,7,4,1.75
E08000025,B19,80,27,2.962962962962963
E08000026,B19,2,2,1.0
E08000027,B19,4,2,2.0
E08000029,B19,7,6,1.1666666666666667
E08000030,B19,8,7,1.1428571428571428
E08000032,B19,9,7,1.2857142857142858
E08000033,B19,1,1,1.0
E08000034,B19,1,1,1.0
E08000035,B19,1,1,1.0
E08000036,B19,1,1,1.0
E09000001,B19,2,2,1.0
E09000002,B19,8,3,2.6666666666666665
E09000003,B19,23,16,1.4375
E09000004,B19,3,3,1.0
E09000005,B19,11,8,1.375
E09000007,B19,5,5,1.0
E09000008,B19,5,5,1.0
E09000009,B19,2,2,1.0
E09000010,B19,9,7,1.2857142857142858
E09000011,B19,24,20,1.2
E09000014,B19,6,6,1.0
E09000015,B19,1,1,1.0
E09000017,B19,2,1,2.0
E09000018,B19,1,1,1.0
E09000019,B19,2,2,1.0
E09000020,B19,1,1,1.0
E09000021,B19,5,5,1.0
E09000022,B19,13,10,1.3
E09000025,B19,1,1,1.0
E09000027,B19,6,6,1.0
E09000028,B19,1,1,1.0
E09000029,B19,2,2,1.0
E09000030,B19,2,2,1.0
E09000031,B19,2,2,1.0
E09000032,B19,7,6,1.1666666666666667
E09000033,B19,3,3,1.0
N09000003,B19,1,1,1.0
N09000005,B19,2,1,2.0
S12000006,B19,1,1,1.0
S12000010,B19,2,2,1.0
S12000011,B19,1,1,1.0
S12000017,B19,1,1,1.0
S12000019,B19,1,1,1.0
S12000026,B19,1,1,1.0
S12000030,B19,1,1,1.0
S12000033,B19,2,2,1.0
S12000034,B19,1,1,1.0
S12000036,B19,11,11,1.0
S12000038,B19,2,2,1.0
S12000040,B19,1,1,1.0
S12000041,B19,1,1,1.0
S12000045,B19,1,1,1.0
S12000047,B19,4,4,1.0
S12000048,B19,1,1,1.0
S12000049,B19,9,9,1.0
S12000050,B19,1,1,1.0
W06000003,B19,1,1,1.0
W06000008,B19,2,1,2.0
W06000010,B19,1,1,1.0
W06000011,B19,2,2,1.0
W06000013,B19,9,9,1.0
W06000014,B19,2,2,1.0
W06000021,B19,2,2,1.0
W06000022,B19,1,1,1.0
W06000023,B19,3,3,1.0
E06000022,B2,12,11,1.0909090909090908
E07000242,B2,2,1,2.0
E09000023,B2,8,7,1.1428571428571428
E07000063,B20,1,1,1.0
E06000004,B21,1,1,1.0
E06000038,B21,1,1,1.0
E06000058,B21,1,1,1.0
E07000064,B21,1,1,1.0
E07000081,B21,1,1,1.0
E07000130,B21,1,1,1.0
E07000179,B21,1,1,1.0
E09000005,B21,3,2,1.5
W06000011,B21,1,1,1.0
W06000014,B21,1,1,1.0
E06000023,B22,11,11,1.0
E06000017,B23,8,8,1.0
E06000019,B23,11,4,2.75
E06000022,B23,18,18,1.0
E06000023,B23,80,68,1.1764705882352942
E06000037,B23,12,8,1.5
E06000060,B23,5,4,1.25
E07000045,B23,1,1,1.0
E07000063,B23,7,6,1.1666666666666667
E07000064,B23,2,2,1.0
E07000065,B23,4,4,1.0
E07000069,B23,1,1,1.0
E07000070,B23,2,1,2.0
E07000073,B23,1,1,1.0
E07000080,B23,1,1,1.0
E07000089,B23,3,3,1.0
E07000094,B23,1,1,1.0
E07000096,B23,1,1,1.0
E07000098,B23,1,1,1.0
E07000099,B23,1,1,1.0
E07000103,B23,1,1,1.0
E07000136,B23,14,4,3.5
E07000137,B23,20,4,5.0
E07000138,B23,17,4,4.25
E07000139,B23,17,7,2.4285714285714284
E07000140,B23,15,3,5.0
E07000141,B23,16,3,5.333333333333333
E07000142,B23,12,4,3.0
E07000143,B23,26,1,26.0
E07000145,B23,1,1,1.0
E07000146,B23,2,2,1.0
E07000147,B23,22,1,22.0
E07000150,B23,2,2,1.0
E07000151,B23,22,22,1.0
E07000152,B23,6,6,1.0
E07000153,B23,5,5,1.0
E07000154,B23,27,25,1.08
E07000155,B23,16,14,1.1428571428571428
E07000156,B23,22,20,1.1
E07000179,B23,2,2,1.0
E07000180,B23,1,1,1.0
E07000181,B23,3,3,1.0
E07000207,B23,1,1,1.0
E07000209,B23,1,1,1.0
E07000214,B23,1,1,1.0
E07000218,B23,5,5,1.0
E07000219,B23,13,11,1.1818181818181819
E07000220,B23,10,8,1.25
E07000221,B23,20,19,1.0526315789473684
E07000222,B23,11,11,1.0
E07000242,B23,1,1,1.0
E07000243,B23,5,5,1.0
E08000030,B23,1,1,1.0
E06000001,B24,1,1,1.0
E06000003,B24,1,1,1.0
E06000004,B24,1,1,1.0
E06000006,B24,3,3,1.0
E06000008,B24,1,1,1.0
E06000010,B24,3,3,1.0
E06000014,B24,1,1,1.0
E06000015,B24,1,1,1.0
E06000017,B24,7,7,1.0
E06000019,B24,1,1,1.0
E06000020,B24,1,1,1.0
E06000021,B24,5,4,1.25
E06000022,B24,31,25,1.24
E06000023,B24,27,24,1.125
E06000024,B24,1,1,1.0
E06000025,B24,27,3,9.0
E06000027,B24,1,1,1.0
E06000030,B24,1,1,1.0
E06000031,B24,4,4,1.0
E06000032,B24,1,1,1.0
E06000035,B24,1,1,1.0
E06000036,B24,2,2,1.0
E06000038,B24,7,7,1.0
E06000039,B24,2,2,1.0
E06000040,B24,1,1,1.0
E06000041,B24,4,4,1.0
E06000042,B24,6,5,1.2
E06000045,B24,2,2,1.0
E06000046,B24,2,1,2.0
E06000049,B24,1,1,1.0
E06000051,B24,2,2,1.0
E06000052,B24,3,3,1.0
E06000054,B24,1,1,1.0
E06000055,B24,2,2,1.0
E06000057,B24,1,1,1.0
E06000059,B24,2,2,1.0
E06000060,B24,247,182,1.3571428571428572
E07000028,B24,2,1,2.0
E07000031,B24,1,1,1.0
E07000032,B24,4,2,2.0
E07000033,B24,1,1,1.0
E07000036,B24,3,3,1.0
E07000037,B24,1,1,1.0
E07000038,B24,1,1,1.0
E07000039,B24,2,2,1.0
E07000061,B24,1,1,1.0
E07000062,B24,2,2,1.0
E07000063,B24,1,1,1.0
E07000064,B24,1,1,1.0
E07000065,B24,4,4,1.0
E07000066,B24,1,1,1.0
E07000068,B24,1,1,1.0
E07000069,B24,1,1,1.0
E07000072,B24,3,3,1.0
E07000075,B24,2,2,1.0
E07000076,B24,1,1,1.0
E07000078,B24,1,1,1.0
E07000081,B24,2,1,2.0
E07000085,B24,2,2,1.0
E07000086,B24,1,1,1.0
E07000087,B24,1,1,1.0
E07000088,B24,5,3,1.6666666666666667
E07000089,B24,8,5,1.6
E07000090,B24,2,2,1.0
E07000091,B24,1,1,1.0
E07000092,B24,3,1,3.0
E07000093,B24,2,2,1.0
E07000094,B24,1,1,1.0
E07000096,B24,3,2,1.5
E07000098,B24,1,1,1.0
E07000102,B24,1,1,1.0
E07000105,B24,1,1,1.0
E07000108,B24,5,5,1.0
E07000110,B24,1,1,1.0
E07000112,B24,8,2,4.0
E07000113,B24,1,1,1.0
E07000114,B24,1,1,1.0
E07000116,B24,2,1,2.0
E07000117,B24,1,1,1.0
E07000123,B24,3,2,1.5
E07000126,B24,1,1,1.0
E07000131,B24,4,4,1.0
E07000132,B24,1,1,1.0
E07000135,B24,1,1,1.0
E07000136,B24,10,5,2.0
E07000137,B24,26,10,2.6
E07000138,B24,25,11,2.272727272727273
E07000139,B24,33,19,1.736842105263158
E07000140,B24,15,7,2.142857142857143
E07000141,B24,22,12,1.8333333333333333
E07000142,B24,15,9,1.6666666666666667
E07000143,B24,4,2,2.0
E07000146,B24,5,4,1.25
E07000147,B24,2,2,1.0
E07000148,B24,4,3,1.3333333333333333
E07000150,B24,16,16,1.0
E07000151,B24,31,27,1.1481481481481481
E07000152,B24,33,28,1.1785714285714286
E07000153,B24,38,35,1.0857142857142856
E07000154,B24,56,47,1.1914893617021276
E07000155,B24,53,35,1.5142857142857142
E07000156,B24,35,26,1.3461538461538463
E07000165,B24,1,1,1.0
E07000168,B24,1,1,1.0
E07000169,B24,1,1,1.0
E07000173,B24,3,2,1.5
E07000174,B24,1,1,1.0
E07000176,B24,2,2,1.0
E07000177,B24,26,25,1.04
E07000178,B24,40,37,1.0810810810810811
E07000179,B24,61,49,1.2448979591836735
E07000180,B24,41,35,1.1714285714285715
E07000181,B24,37,33,1.121212121212121
E07000187,B24,3,2,1.5
