period,LAD,SHEF_B_CODE,report_count,user_count,average
2012-3,E07000084,B24,1,1,1.0
2012-3,E07000084,B25,1,1,1.0
2012-3,E07000084,B26,4,3,1.3333333333333333
2012-3,E07000085,B13,3,3,1.0
2012-3,E07000085,B19,1,1,1.0
2012-3,E07000085,B26,2,2,1.0
2012-3,E07000086,B1,1,1,1.0
2012-3,E07000086,B13,3,3,1.0
2012-3,E07000086,B18,3,3,1.0
2012-3,E07000086,B26,2,2,1.0
2012-3,E07000087,B13,8,7,1.1428571428571428
2012-3,E07000087,B16,3,3,1.0
2012-3,E07000087,B18,1,1,1.0
2012-3,E07000087,B19,3,2,1.5
2012-3,E07000087,B25,3,1,3.0
2012-3,E07000087,B28,1,1,1.0
2012-3,E07000088,B16,2,2,1.0
2012-3,E07000088,B18,1,1,1.0
2012-3,E07000088,B25,1,1,1.0
2012-3,E07000088,B28,3,3,1.0
2012-3,E07000089,B17,1,1,1.0
2012-3,E07000089,B25,3,3,1.0
2012-3,E07000089,B26,3,2,1.5
2012-3,E07000089,B6,1,1,1.0
2012-3,E07000090,B13,1,1,1.0
2012-3,E07000090,B26,1,1,1.0
2012-3,E07000091,B1,1,1,1.0
2012-3,E07000091,B13,4,3,1.3333333333333333
2012-3,E07000091,B14,1,1,1.0
2012-3,E07000091,B16,1,1,1.0
2012-3,E07000091,B17,1,1,1.0
2012-3,E07000091,B19,6,3,2.0
2012-3,E07000091,B25,5,2,2.5
2012-3,E07000091,B26,8,2,4.0
2012-3,E07000091,B28,2,2,1.0
2012-3,E07000091,B6,1,1,1.0
2012-3,E07000092,B18,2,2,1.0
2012-3,E07000092,B26,3,2,1.5
2012-3,E07000092,B28,1,1,1.0
2012-3,E07000092,B6,2,2,1.0
2012-3,E07000093,B13,5,3,1.6666666666666667
2012-3,E07000093,B18,1,1,1.0
2012-3,E07000093,B24,1,1,1.0
2012-3,E07000093,B25,9,7,1.2857142857142858
2012-3,E07000093,B26,3,3,1.0
2012-3,E07000094,B13,5,5,1.0
2012-3,E07000094,B16,1,1,1.0
2012-3,E07000094,B19,3,3,1.0
2012-3,E07000094,B24,1,1,1.0
2012-3,E07000094,B25,4,4,1.0
2012-3,E07000094,B26,9,7,1.2857142857142858
2012-3,E07000094,B28,1,1,1.0
2012-3,E07000095,B18,1,1,1.0
2012-3,E07000095,B24,1,1,1.0
2012-3,E07000095,B28,2,2,1.0
2012-3,E07000096,B13,9,6,1.5
2012-3,E07000096,B16,5,5,1.0
2012-3,E07000096,B17,1,1,1.0
2012-3,E07000096,B19,3,2,1.5
2012-3,E07000096,B24,1,1,1.0
2012-3,E07000096,B25,9,8,1.125
2012-3,E07000096,B26,2,2,1.0
2012-3,E07000096,B27,1,1,1.0
2012-3,E07000096,B28,24,17,1.411764705882353
2012-3,E07000098,B1,1,1,1.0
2012-3,E07000098,B13,7,4,1.75
2012-3,E07000098,B15,1,1,1.0
2012-3,E07000098,B16,1,1,1.0
2012-3,E07000098,B19,1,1,1.0
2012-3,E07000098,B24,2,2,1.0
2012-3,E07000098,B25,4,3,1.3333333333333333
2012-3,E07000098,B26,1,1,1.0
2012-3,E07000098,B27,1,1,1.0
2012-3,E07000098,B28,4,4,1.0
2012-3,E07000098,B4,1,1,1.0
2012-3,E07000098,B6,1,1,1.0
2012-3,E07000099,B13,4,3,1.3333333333333333
2012-3,E07000099,B14,1,1,1.0
2012-3,E07000099,B16,2,2,1.0
2012-3,E07000099,B18,2,2,1.0
2012-3,E07000099,B19,4,4,1.0
2012-3,E07000099,B24,2,2,1.0
2012-3,E07000099,B25,15,7,2.142857142857143
2012-3,E07000099,B26,1,1,1.0
2012-3,E07000099,B28,5,5,1.0
2012-3,E07000102,B13,1,1,1.0
2012-3,E07000102,B16,1,1,1.0
2012-3,E07000102,B19,1,1,1.0
2012-3,E07000102,B25,4,4,1.0
2012-3,E07000102,B26,4,2,2.0
2012-3,E07000102,B27,1,1,1.0
2012-3,E07000102,B28,4,4,1.0
2012-3,E07000102,B6,1,1,1.0
2012-3,E07000103,B13,1,1,1.0
2012-3,E07000103,B24,1,1,1.0
2012-3,E07000103,B25,1,1,1.0
2012-3,E07000103,B26,2,2,1.0
2012-3,E07000103,B27,1,1,1.0
2012-3,E07000103,B28,4,4,1.0
2012-3,E07000103,B6,3,3,1.0
2012-3,E07000105,B13,3,3,1.0
2012-3,E07000105,B16,1,1,1.0
2012-3,E07000105,B18,2,2,1.0
2012-3,E07000105,B25,7,5,1.4
2012-3,E07000105,B26,1,1,1.0
2012-3,E07000105,B28,2,2,1.0
2012-3,E07000106,B1,1,1,1.0
2012-3,E07000106,B19,1,1,1.0
2012-3,E07000106,B25,11,8,1.375
2012-3,E07000106,B26,6,3,2.0
2012-3,E07000106,B28,1,1,1.0
2012-3,E07000107,B1,1,1,1.0
2012-3,E07000107,B19,1,1,1.0
2012-3,E07000107,B25,1,1,1.0
2012-3,E07000107,B28,1,1,1.0
2012-3,E07000108,B1,1,1,1.0
2012-3,E07000108,B16,1,1,1.0
2012-3,E07000108,B25,1,1,1.0
2012-3,E07000109,B13,1,1,1.0
2012-3,E07000109,B19,1,1,1.0
2012-3,E07000109,B26,1,1,1.0
2012-3,E07000110,B13,2,1,2.0
2012-3,E07000110,B25,1,1,1.0
2012-3,E07000110,B26,1,1,1.0
2012-3,E07000110,B28,2,2,1.0
2012-3,E07000111,B13,1,1,1.0
2012-3,E07000111,B16,25,1,25.0
2012-3,E07000111,B19,3,1,3.0
2012-3,E07000111,B24,3,1,3.0
2012-3,E07000111,B25,3,3,1.0
2012-3,E07000111,B28,2,2,1.0
2012-3,E07000112,B1,1,1,1.0
2012-3,E07000112,B13,4,3,1.3333333333333333
2012-3,E07000112,B16,2,2,1.0
2012-3,E07000112,B24,1,1,1.0
2012-3,E07000112,B25,10,9,1.1111111111111112
2012-3,E07000112,B28,1,1,1.0
2012-3,E07000113,B13,2,2,1.0
2012-3,E07000113,B14,1,1,1.0
2012-3,E07000113,B15,1,1,1.0
2012-3,E07000113,B16,2,2,1.0
2012-3,E07000113,B18,1,1,1.0
2012-3,E07000113,B25,2,2,1.0
2012-3,E07000113,B26,3,2,1.5
2012-3,E07000113,B27,1,1,1.0
2012-3,E07000113,B28,2,2,1.0
2012-3,E07000113,B6,1,1,1.0
2012-3,E07000114,B1,2,2,1.0
2012-3,E07000114,B13,2,2,1.0
2012-3,E07000114,B14,1,1,1.0
2012-3,E07000114,B16,1,1,1.0
2012-3,E07000114,B18,2,2,1.0
2012-3,E07000114,B19,3,3,1.0
2012-3,E07000114,B24,1,1,1.0
2012-3,E07000114,B25,12,5,2.4
2012-3,E07000114,B26,2,2,1.0
2012-3,E07000114,B27,2,2,1.0
2012-3,E07000114,B28,1,1,1.0
2012-3,E07000115,B13,4,2,2.0
2012-3,E07000115,B17,1,1,1.0
2012-3,E07000115,B28,1,1,1.0
2012-3,E07000116,B13,1,1,1.0
2012-3,E07000116,B14,1,1,1.0
2012-3,E07000116,B16,1,1,1.0
2012-3,E07000116,B18,1,1,1.0
2012-3,E07000116,B24,1,1,1.0
2012-3,E07000116,B25,7,6,1.1666666666666667
2012-3,E07000116,B26,1,1,1.0
2012-3,E07000117,B1,1,1,1.0
2012-3,E07000117,B13,3,1,3.0
2012-3,E07000117,B16,1,1,1.0
2012-3,E07000117,B19,1,1,1.0
2012-3,E07000118,B13,3,3,1.0
2012-3,E07000118,B18,1,1,1.0
2012-3,E07000118,B19,1,1,1.0
2012-3,E07000118,B24,2,1,2.0
2012-3,E07000118,B25,10,5,2.0
2012-3,E07000118,B26,11,1,11.0
2012-3,E07000118,B27,2,1,2.0
2012-3,E07000118,B28,4,3,1.3333333333333333
2012-3,E07000119,B13,4,4,1.0
2012-3,E07000119,B16,1,1,1.0
2012-3,E07000119,B19,2,2,1.0
2012-3,E07000119,B24,1,1,1.0
2012-3,E07000119,B25,11,10,1.1
2012-3,E07000119,B26,3,3,1.0
2012-3,E07000119,B27,1,1,1.0
2012-3,E07000119,B28,1,1,1.0
2012-3,E07000120,B25,1,1,1.0
2012-3,E07000120,B28,1,1,1.0
2012-3,E07000120,B6,1,1,1.0
2012-3,E07000121,B13,2,2,1.0
2012-3,E07000121,B16,3,2,1.5
2012-3,E07000121,B19,3,3,1.0
2012-3,E07000121,B24,1,1,1.0
2012-3,E07000121,B25,5,3,1.6666666666666667
2012-3,E07000121,B26,3,3,1.0
2012-3,E07000121,B28,7,7,1.0
2012-3,E07000121,B6,1,1,1.0
2012-3,E07000122,B1,2,2,1.0
2012-3,E07000122,B13,1,1,1.0
2012-3,E07000122,B16,2,2,1.0
2012-3,E07000122,B19,1,1,1.0
2012-3,E07000122,B25,1,1,1.0
2012-3,E07000122,B26,2,2,1.0
2012-3,E07000123,B16,1,1,1.0
2012-3,E07000123,B25,1,1,1.0
2012-3,E07000123,B26,4,4,1.0
2012-3,E07000123,B6,1,1,1.0
2012-3,E07000124,B13,5,2,2.5
2012-3,E07000124,B16,1,1,1.0
2012-3,E07000124,B25,10,9,1.1111111111111112
2012-3,E07000124,B26,1,1,1.0
2012-3,E07000124,B28,1,1,1.0
2012-3,E07000125,B13,1,1,1.0
2012-3,E07000125,B25,1,1,1.0
2012-3,E07000125,B26,1,1,1.0
2012-3,E07000125,B28,1,1,1.0
2012-3,E07000126,B13,3,2,1.5
2012-3,E07000126,B16,2,2,1.0
2012-3,E07000126,B18,1,1,1.0
2012-3,E07000126,B19,1,1,1.0
2012-3,E07000126,B25,9,9,1.0
2012-3,E07000126,B26,2,2,1.0
2012-3,E07000127,B13,2,1,2.0
2012-3,E07000127,B19,2,1,2.0
2012-3,E07000127,B24,8,2,4.0
2012-3,E07000127,B25,7,5,1.4
2012-3,E07000127,B26,1,1,1.0
2012-3,E07000127,B28,5,3,1.6666666666666667
2012-3,E07000128,B13,3,3,1.0
2012-3,E07000128,B16,1,1,1.0
2012-3,E07000128,B19,2,2,1.0
2012-3,E07000128,B24,1,1,1.0
2012-3,E07000128,B25,6,5,1.2
2012-3,E07000129,B1,1,1,1.0
2012-3,E07000129,B13,2,1,2.0
2012-3,E07000129,B16,3,3,1.0
2012-3,E07000129,B18,2,1,2.0
2012-3,E07000129,B25,1,1,1.0
2012-3,E07000129,B26,1,1,1.0
2012-3,E07000130,B16,1,1,1.0
2012-3,E07000130,B17,1,1,1.0
2012-3,E07000130,B18,1,1,1.0
2012-3,E07000130,B19,1,1,1.0
2012-3,E07000130,B25,2,2,1.0
2012-3,E07000130,B28,1,1,1.0
2012-3,E07000130,B6,1,1,1.0
2012-3,E07000131,B13,1,1,1.0
2012-3,E07000131,B19,2,2,1.0
2012-3,E07000131,B25,3,3,1.0
2012-3,E07000131,B26,2,2,1.0
2012-3,E07000131,B28,3,3,1.0
2012-3,E07000132,B13,2,2,1.0
2012-3,E07000132,B15,1,1,1.0
2012-3,E07000132,B16,1,1,1.0
2012-3,E07000132,B18,2,2,1.0
2012-3,E07000132,B24,1,1,1.0
2012-3,E07000132,B25,1,1,1.0
2012-3,E07000132,B26,1,1,1.0
2012-3,E07000133,B28,1,1,1.0
2012-3,E07000133,B6,1,1,1.0
2012-3,E07000134,B16,2,2,1.0
2012-3,E07000134,B18,1,1,1.0
2012-3,E07000134,B19,1,1,1.0
2012-3,E07000134,B25,1,1,1.0
2012-3,E07000134,B26,2,1,2.0
2012-3,E07000134,B28,1,1,1.0
2012-3,E07000134,B6,1,1,1.0
2012-3,E07000136,B25,2,2,1.0
2012-3,E07000136,B6,2,2,1.0
2012-3,E07000137,B19,2,2,1.0
2012-3,E07000137,B24,1,1,1.0
2012-3,E07000137,B25,6,5,1.2
2012-3,E07000137,B28,3,3,1.0
2012-3,E07000137,B6,1,1,1.0
2012-3,E07000138,B13,1,1,1.0
2012-3,E07000138,B25,1,1,1.0
2012-3,E07000138,B26,2,2,1.0
2012-3,E07000138,B28,1,1,1.0
2012-3,E07000138,B6,1,1,1.0
2012-3,E07000139,B13,1,1,1.0
2012-3,E07000139,B16,1,1,1.0
2012-3,E07000139,B24,1,1,1.0
2012-3,E07000139,B25,4,4,1.0
2012-3,E07000139,B27,1,1,1.0
2012-3,E07000139,B28,4,3,1.3333333333333333
2012-3,E07000139,B6,1,1,1.0
2012-3,E07000140,B13,3,3,1.0
2012-3,E07000140,B19,1,1,1.0
2012-3,E07000140,B24,1,1,1.0
2012-3,E07000140,B25,1,1,1.0
2012-3,E07000141,B13,1,1,1.0
2012-3,E07000141,B19,2,2,1.0
2012-3,E07000141,B25,11,6,1.8333333333333333
2012-3,E07000141,B26,6,5,1.2
2012-3,E07000141,B28,3,3,1.0
2012-3,E07000142,B13,1,1,1.0
2012-3,E07000142,B25,4,3,1.3333333333333333
2012-3,E07000142,B28,1,1,1.0
2012-3,E07000143,,4,1,4.0
2012-3,E07000143,B13,1,1,1.0
2012-3,E07000143,B16,1,1,1.0
2012-3,E07000143,B17,2,1,2.0
2012-3,E07000143,B24,1,1,1.0
2012-3,E07000143,B25,2,2,1.0
2012-3,E07000143,B26,5,4,1.25
2012-3,E07000143,B28,1,1,1.0
2012-3,E07000144,B16,1,1,1.0
2012-3,E07000144,B19,1,1,1.0
2012-3,E07000144,B24,1,1,1.0
2012-3,E07000144,B25,3,3,1.0
2012-3,E07000144,B26,1,1,1.0
2012-3,E07000144,B27,1,1,1.0
2012-3,E07000145,B13,1,1,1.0
2012-3,E07000145,B25,1,1,1.0
2012-3,E07000145,B26,2,2,1.0
2012-3,E07000145,B28,4,2,2.0
2012-3,E07000146,B16,2,2,1.0
2012-3,E07000146,B25,3,3,1.0
2012-3,E07000146,B26,4,4,1.0
2012-3,E07000146,B28,6,4,1.5
2012-3,E07000147,B13,2,2,1.0
2012-3,E07000147,B19,1,1,1.0
2012-3,E07000147,B26,1,1,1.0
2012-3,E07000147,B28,1,1,1.0
2012-3,E07000148,B13,1,1,1.0
2012-3,E07000148,B18,1,1,1.0
2012-3,E07000148,B25,3,3,1.0
2012-3,E07000148,B26,3,3,1.0
2012-3,E07000148,B28,1,1,1.0
2012-3,E07000148,B6,1,1,1.0
2012-3,E07000149,,1,1,1.0
2012-3,E07000149,B24,1,1,1.0
2012-3,E07000149,B25,8,3,2.6666666666666665
2012-3,E07000149,B26,1,1,1.0
2012-3,E07000149,B28,2,2,1.0
2012-3,E07000150,B1,1,1,1.0
2012-3,E07000150,B16,1,1,1.0
2012-3,E07000150,B18,2,2,1.0
2012-3,E07000150,B25,1,1,1.0
2012-3,E07000150,B26,1,1,1.0
2012-3,E07000151,B13,1,1,1.0
2012-3,E07000151,B16,1,1,1.0
2012-3,E07000151,B25,11,7,1.5714285714285714
2012-3,E07000151,B26,3,3,1.0
2012-3,E07000151,B28,1,1,1.0
2012-3,E07000152,B16,1,1,1.0
2012-3,E07000152,B25,1,1,1.0
2012-3,E07000152,B28,1,1,1.0
2012-3,E07000152,B6,1,1,1.0
2012-3,E07000153,B1,1,1,1.0
2012-3,E07000153,B16,1,1,1.0
2012-3,E07000153,B25,2,2,1.0
2012-3,E07000153,B26,2,2,1.0
2012-3,E07000154,B13,4,3,1.3333333333333333
2012-3,E07000154,B19,1,1,1.0
2012-3,E07000154,B25,2,2,1.0
2012-3,E07000154,B26,3,3,1.0
2012-3,E07000154,B28,4,3,1.3333333333333333
2012-3,E07000154,B4,1,1,1.0
2012-3,E07000154,B6,1,1,1.0
2012-3,E07000155,B17,1,1,1.0
2012-3,E07000155,B21,1,1,1.0
2012-3,E07000155,B24,1,1,1.0
2012-3,E07000155,B25,16,7,2.2857142857142856
2012-3,E07000155,B26,1,1,1.0
2012-3,E07000156,B13,2,2,1.0
2012-3,E07000156,B24,2,2,1.0
2012-3,E07000156,B25,3,3,1.0
2012-3,E07000156,B26,3,3,1.0
2012-3,E07000156,B6,1,1,1.0
2012-3,E07000163,B24,1,1,1.0
2012-3,E07000163,B25,5,4,1.25
2012-3,E07000163,B28,6,1,6.0
2012-3,E07000164,B13,4,3,1.3333333333333333
2012-3,E07000164,B16,1,1,1.0
2012-3,E07000164,B25,4,4,1.0
2012-3,E07000165,B13,1,1,1.0
2012-3,E07000165,B15,1,1,1.0
2012-3,E07000165,B16,3,3,1.0
2012-3,E07000165,B25,13,12,1.0833333333333333
2012-3,E07000165,B26,6,3,2.0
2012-3,E07000165,B27,1,1,1.0
2012-3,E07000165,B28,7,4,1.75
2012-3,E07000167,B25,4,4,1.0
2012-3,E07000167,B26,2,1,2.0
2012-3,E07000167,B28,1,1,1.0
2012-3,E07000168,B13,2,2,1.0
2012-3,E07000168,B16,2,2,1.0
2012-3,E07000168,B19,1,1,1.0
2012-3,E07000168,B24,1,1,1.0
2012-3,E07000168,B28,1,1,1.0
2012-3,E07000169,B25,1,1,1.0
2012-3,E07000169,B26,1,1,1.0
2012-3,E07000170,B25,1,1,1.0
2012-3,E07000171,B13,1,1,1.0
2012-3,E07000171,B19,1,1,1.0
2012-3,E07000171,B25,2,2,1.0
2012-3,E07000171,B26,4,4,1.0
2012-3,E07000171,B28,1,1,1.0
2012-3,E07000172,B13,2,2,1.0
2012-3,E07000172,B25,6,4,1.5
2012-3,E07000172,B6,1,1,1.0
2012-3,E07000173,B1,1,1,1.0
2012-3,E07000173,B13,3,1,3.0
2012-3,E07000173,B16,5,3,1.6666666666666667
2012-3,E07000173,B18,1,1,1.0
2012-3,E07000173,B19,1,1,1.0
2012-3,E07000173,B25,2,2,1.0
2012-3,E07000173,B28,1,1,1.0
2012-3,E07000173,B6,1,1,1.0
2012-3,E07000174,B16,1,1,1.0
2012-3,E07000174,B18,1,1,1.0
2012-3,E07000174,B28,1,1,1.0
2012-3,E07000174,B6,1,1,1.0
2012-3,E07000175,B19,1,1,1.0
2012-3,E07000175,B25,5,3,1.6666666666666667
2012-3,E07000175,B26,1,1,1.0
2012-3,E07000175,B28,1,1,1.0
2012-3,E07000176,B24,1,1,1.0
2012-3,E07000176,B25,3,3,1.0
2012-3,E07000176,B28,1,1,1.0
2012-3,E07000177,,1,1,1.0
2012-3,E07000177,B1,2,2,1.0
2012-3,E07000177,B13,2,1,2.0
2012-3,E07000177,B16,1,1,1.0
2012-3,E07000177,B19,1,1,1.0
2012-3,E07000177,B24,2,2,1.0
2012-3,E07000177,B25,4,4,1.0
2012-3,E07000177,B26,1,1,1.0
2012-3,E07000178,B1,1,1,1.0
2012-3,E07000178,B13,2,2,1.0
2012-3,E07000178,B14,1,1,1.0
2012-3,E07000178,B18,1,1,1.0
2012-3,E07000178,B19,2,2,1.0
2012-3,E07000178,B24,2,2,1.0
2012-3,E07000178,B25,1,1,1.0
2012-3,E07000178,B27,1,1,1.0
2012-3,E07000178,B28,1,1,1.0
2012-3,E07000179,B1,2,2,1.0
2012-3,E07000179,B13,1,1,1.0
2012-3,E07000179,B16,1,1,1.0
2012-3,E07000179,B17,1,1,1.0
2012-3,E07000179,B18,2,2,1.0
2012-3,E07000179,B23,1,1,1.0
2012-3,E07000179,B24,1,1,1.0
2012-3,E07000179,B25,9,6,1.5
2012-3,E07000179,B26,3,3,1.0
2012-3,E07000180,,1,1,1.0
2012-3,E07000180,B13,1,1,1.0
2012-3,E07000180,B16,2,2,1.0
2012-3,E07000180,B19,3,3,1.0
2012-3,E07000180,B24,1,1,1.0
2012-3,E07000180,B25,14,9,1.5555555555555556
2012-3,E07000180,B28,4,2,2.0
2012-3,E07000181,B1,1,1,1.0
2012-3,E07000181,B13,4,2,2.0
2012-3,E07000181,B25,16,9,1.7777777777777777
2012-3,E07000181,B26,3,3,1.0
2012-3,E07000187,B13,1,1,1.0
2012-3,E07000187,B14,1,1,1.0
2012-3,E07000187,B16,1,1,1.0
2012-3,E07000187,B17,1,1,1.0
2012-3,E07000187,B19,1,1,1.0
2012-3,E07000187,B24,2,2,1.0
2012-3,E07000187,B25,2,2,1.0
2012-3,E07000187,B26,4,3,1.3333333333333333
2012-3,E07000188,B26,1,1,1.0
2012-3,E07000188,B28,1,1,1.0
2012-3,E07000189,B1,1,1,1.0
2012-3,E07000189,B13,2,2,1.0
2012-3,E07000189,B25,8,6,1.3333333333333333
2012-3,E07000189,B26,3,3,1.0
2012-3,E07000189,B28,1,1,1.0
2012-3,E07000190,B13,1,1,1.0
2012-3,E07000190,B19,1,1,1.0
2012-3,E07000190,B25,3,3,1.0
2012-3,E07000191,B6,1,1,1.0
2012-3,E07000192,B13,1,1,1.0
2012-3,E07000192,B18,1,1,1.0
2012-3,E07000192,B25,2,1,2.0
2012-3,E07000192,B28,2,2,1.0
2012-3,E07000192,B6,1,1,1.0
2012-3,E07000193,B13,1,1,1.0
2012-3,E07000193,B18,1,1,1.0
2012-3,E07000193,B19,1,1,1.0
2012-3,E07000193,B25,3,3,1.0
2012-3,E07000193,B26,2,2,1.0
2012-3,E07000193,B28,1,1,1.0
2012-3,E07000193,B6,1,1,1.0
2012-3,E07000194,B1,2,2,1.0
2012-3,E07000194,B15,1,1,1.0
2012-3,E07000194,B19,4,3,1.3333333333333333
2012-3,E07000194,B24,1,1,1.0
2012-3,E07000194,B25,6,5,1.2
2012-3,E07000194,B26,6,4,1.5
2012-3,E07000194,B28,2,2,1.0
2012-3,E07000194,B6,1,1,1.0
2012-3,E07000195,B16,2,2,1.0
2012-3,E07000195,B17,1,1,1.0
2012-3,E07000195,B25,1,1,1.0
2012-3,E07000195,B26,1,1,1.0
2012-3,E07000195,B28,2,1,2.0
2012-3,E07000195,B6,1,1,1.0
2012-3,E07000196,B13,1,1,1.0
2012-3,E07000196,B18,1,1,1.0
2012-3,E07000196,B25,4,4,1.0
2012-3,E07000196,B28,2,2,1.0
2012-3,E07000197,B16,3,2,1.5
2012-3,E07000197,B19,1,1,1.0
2012-3,E07000197,B24,1,1,1.0
2012-3,E07000197,B25,4,3,1.3333333333333333
2012-3,E07000197,B26,3,3,1.0
2012-3,E07000197,B28,1,1,1.0
2012-3,E07000197,B6,2,2,1.0
2012-3,E07000198,B13,1,1,1.0
2012-3,E07000198,B16,4,3,1.3333333333333333
2012-3,E07000198,B19,4,4,1.0
2012-3,E07000198,B24,1,1,1.0
2012-3,E07000198,B25,4,4,1.0
2012-3,E07000199,B13,3,2,1.5
2012-3,E07000199,B26,3,3,1.0
2012-3,E07000200,B25,1,1,1.0
2012-3,E07000200,B26,1,1,1.0
2012-3,E07000201,B1,1,1,1.0
2012-3,E07000201,B25,8,4,2.0
2012-3,E07000202,B13,1,1,1.0
2012-3,E07000202,B18,2,2,1.0
2012-3,E07000202,B24,4,2,2.0
2012-3,E07000202,B25,2,2,1.0
2012-3,E07000202,B26,5,3,1.6666666666666667
2012-3,E07000202,B28,6,3,2.0
2012-3,E07000202,B6,6,2,3.0
2012-3,E07000203,B25,3,2,1.5
2012-3,E07000203,B26,1,1,1.0
2012-3,E07000203,B28,1,1,1.0
2012-3,E07000204,B13,1,1,1.0
2012-3,E07000204,B25,4,3,1.3333333333333333
2012-3,E07000204,B28,1,1,1.0
2012-3,E07000204,B6,1,1,1.0
2012-3,E07000205,B13,1,1,1.0
2012-3,E07000205,B16,1,1,1.0
2012-3,E07000205,B17,1,1,1.0
2012-3,E07000205,B25,4,4,1.0
2012-3,E07000205,B27,1,1,1.0
2012-3,E07000205,B28,1,1,1.0
2012-3,E07000206,B21,1,1,1.0
2012-3,E07000207,B13,1,1,1.0
2012-3,E07000207,B16,1,1,1.0
2012-3,E07000207,B19,3,1,3.0
2012-3,E07000207,B25,9,9,1.0
2012-3,E07000207,B26,2,2,1.0
2012-3,E07000208,B13,1,1,1.0
2012-3,E07000208,B19,3,2,1.5
2012-3,E07000208,B24,2,2,1.0
2012-3,E07000208,B25,4,3,1.3333333333333333
2012-3,E07000208,B27,1,1,1.0
2012-3,E07000209,B13,7,4,1.75
2012-3,E07000209,B14,2,2,1.0
2012-3,E07000209,B16,1,1,1.0
2012-3,E07000209,B19,1,1,1.0
2012-3,E07000209,B25,11,11,1.0
2012-3,E07000209,B26,4,3,1.3333333333333333
2012-3,E07000209,B28,3,3,1.0
2012-3,E07000210,B1,1,1,1.0
2012-3,E07000210,B13,6,4,1.5
2012-3,E07000210,B14,1,1,1.0
2012-3,E07000210,B16,3,2,1.5
2012-3,E07000210,B24,1,1,1.0
2012-3,E07000210,B25,17,8,2.125
2012-3,E07000210,B26,1,1,1.0
2012-3,E07000210,B28,5,2,2.5
2012-3,E07000211,B13,2,2,1.0
2012-3,E07000211,B16,3,2,1.5
2012-3,E07000211,B24,1,1,1.0
2012-3,E07000211,B25,16,13,1.2307692307692308
2012-3,E07000211,B26,2,1,2.0
2012-3,E07000211,B28,3,3,1.0
2012-3,E07000212,B13,2,1,2.0
2012-3,E07000212,B19,1,1,1.0
2012-3,E07000212,B25,2,2,1.0
2012-3,E07000212,B27,1,1,1.0
2012-3,E07000213,B13,1,1,1.0
2012-3,E07000213,B18,1,1,1.0
2012-3,E07000213,B25,2,2,1.0
2012-3,E07000213,B26,1,1,1.0
2012-3,E07000213,B6,1,1,1.0
2012-3,E07000214,B13,6,5,1.2
2012-3,E07000214,B18,1,1,1.0
2012-3,E07000214,B19,1,1,1.0
2012-3,E07000214,B25,4,4,1.0
2012-3,E07000215,B1,1,1,1.0
2012-3,E07000215,B13,1,1,1.0
2012-3,E07000215,B18,4,1,4.0
2012-3,E07000215,B24,1,1,1.0
2012-3,E07000215,B25,7,5,1.4
2012-3,E07000215,B26,1,1,1.0
2012-3,E07000216,B13,2,2,1.0
2012-3,E07000216,B24,1,1,1.0
2012-3,E07000216,B25,8,6,1.3333333333333333
2012-3,E07000216,B26,1,1,1.0
2012-3,E07000216,B28,1,1,1.0
2012-3,E07000217,B13,2,2,1.0
2012-3,E07000217,B24,1,1,1.0
2012-3,E07000217,B25,5,4,1.25
2012-3,E07000217,B28,1,1,1.0
2012-3,E07000218,B25,2,2,1.0
2012-3,E07000218,B26,3,2,1.5
2012-3,E07000219,B16,1,1,1.0
2012-3,E07000219,B18,1,1,1.0
2012-3,E07000219,B25,1,1,1.0
2012-3,E07000220,B13,4,3,1.3333333333333333
2012-3,E07000220,B16,1,1,1.0
2012-3,E07000220,B19,2,2,1.0
2012-3,E07000220,B24,1,1,1.0
2012-3,E07000220,B25,2,2,1.0
2012-3,E07000220,B26,6,3,2.0
2012-3,E07000221,B25,1,1,1.0
2012-3,E07000221,B26,2,2,1.0
2012-3,E07000221,B28,2,2,1.0
2012-3,E07000222,B13,2,2,1.0
2012-3,E07000222,B18,1,1,1.0
2012-3,E07000222,B19,1,1,1.0
2012-3,E07000222,B25,6,6,1.0
2012-3,E07000222,B27,1,1,1.0
2012-3,E07000222,B28,1,1,1.0
2012-3,E07000223,B13,1,1,1.0
2012-3,E07000223,B18,2,2,1.0
2012-3,E07000223,B25,1,1,1.0
2012-3,E07000223,B26,1,1,1.0
2012-3,E07000223,B6,3,3,1.0
2012-3,E07000224,B13,1,1,1.0
2012-3,E07000224,B16,1,1,1.0
2012-3,E07000224,B18,1,1,1.0
2012-3,E07000224,B19,1,1,1.0
2012-3,E07000224,B24,1,1,1.0
2012-3,E07000224,B25,4,4,1.0
2012-3,E07000224,B28,1,1,1.0
2012-3,E07000224,B6,1,1,1.0
2012-3,E07000225,B16,1,1,1.0
2012-3,E07000225,B25,10,6,1.6666666666666667
2012-3,E07000225,B26,4,2,2.0
2012-3,E07000225,B28,1,1,1.0
2012-3,E07000226,B19,1,1,1.0
2012-3,E07000226,B25,5,4,1.25
2012-3,E07000226,B26,2,2,1.0
2012-3,E07000227,B13,1,1,1.0
2012-3,E07000227,B14,1,1,1.0
2012-3,E07000227,B16,1,1,1.0
2012-3,E07000227,B25,6,5,1.2
2012-3,E07000227,B26,2,2,1.0
2012-3,E07000227,B28,1,1,1.0
2012-3,E07000227,B6,1,1,1.0
2012-3,E07000228,B13,1,1,1.0
