period,LAD,SHEF_B_CODE,report_count,user_count,average
2009-2,E06000028,B26,1,1,1.0
2009-2,E06000028,B28,2,2,1.0
2009-2,E06000028,B6,4,2,2.0
2009-2,E06000029,B13,1,1,1.0
2009-2,E06000029,B16,1,1,1.0
2009-2,E06000029,B19,1,1,1.0
2009-2,E06000029,B26,1,1,1.0
2009-2,E06000029,B28,1,1,1.0
2009-2,E06000030,B18,1,1,1.0
2009-2,E06000030,B25,2,2,1.0
2009-2,E06000030,B26,2,2,1.0
2009-2,E06000031,B1,1,1,1.0
2009-2,E06000031,B24,2,2,1.0
2009-2,E06000031,B26,1,1,1.0
2009-2,E06000031,B28,5,3,1.6666666666666667
2009-2,E06000032,B13,1,1,1.0
2009-2,E06000032,B16,1,1,1.0
2009-2,E06000033,B16,1,1,1.0
2009-2,E06000034,B1,1,1,1.0
2009-2,E06000034,B13,1,1,1.0
2009-2,E06000034,B16,1,1,1.0
2009-2,E06000034,B26,1,1,1.0
2009-2,E06000035,B13,1,1,1.0
2009-2,E06000035,B16,6,2,3.0
2009-2,E06000035,B18,1,1,1.0
2009-2,E06000035,B25,1,1,1.0
2009-2,E06000035,B26,1,1,1.0
2009-2,E06000035,B28,4,4,1.0
2009-2,E06000036,B13,2,2,1.0
2009-2,E06000036,B25,3,3,1.0
2009-2,E06000036,B28,3,3,1.0
2009-2,E06000036,B6,3,1,3.0
2009-2,E06000037,B13,1,1,1.0
2009-2,E06000037,B16,1,1,1.0
2009-2,E06000037,B25,1,1,1.0
2009-2,E06000037,B28,2,2,1.0
2009-2,E06000038,B13,2,1,2.0
2009-2,E06000038,B16,2,2,1.0
2009-2,E06000038,B19,1,1,1.0
2009-2,E06000038,B25,4,3,1.3333333333333333
2009-2,E06000038,B26,2,2,1.0
2009-2,E06000038,B6,1,1,1.0
2009-2,E06000039,B19,1,1,1.0
2009-2,E06000039,B26,1,1,1.0
2009-2,E06000039,B6,1,1,1.0
2009-2,E06000040,B1,1,1,1.0
2009-2,E06000040,B24,1,1,1.0
2009-2,E06000040,B25,2,2,1.0
2009-2,E06000041,B13,1,1,1.0
2009-2,E06000041,B16,3,3,1.0
2009-2,E06000041,B25,2,2,1.0
2009-2,E06000041,B26,1,1,1.0
2009-2,E06000041,B6,1,1,1.0
2009-2,E06000042,B13,1,1,1.0
2009-2,E06000042,B14,2,1,2.0
2009-2,E06000042,B15,3,3,1.0
2009-2,E06000042,B16,1,1,1.0
2009-2,E06000042,B19,1,1,1.0
2009-2,E06000042,B25,9,7,1.2857142857142858
2009-2,E06000042,B26,3,2,1.5
2009-2,E06000042,B28,3,3,1.0
2009-2,E06000043,B1,2,2,1.0
2009-2,E06000043,B14,2,2,1.0
2009-2,E06000043,B16,2,2,1.0
2009-2,E06000043,B24,1,1,1.0
2009-2,E06000043,B26,3,3,1.0
2009-2,E06000043,B28,3,3,1.0
2009-2,E06000044,B16,2,2,1.0
2009-2,E06000044,B26,3,3,1.0
2009-2,E06000044,B28,1,1,1.0
2009-2,E06000045,B13,1,1,1.0
2009-2,E06000045,B14,1,1,1.0
2009-2,E06000045,B16,2,2,1.0
2009-2,E06000045,B18,2,2,1.0
2009-2,E06000045,B19,3,2,1.5
2009-2,E06000045,B24,1,1,1.0
2009-2,E06000045,B25,3,3,1.0
2009-2,E06000045,B26,2,2,1.0
2009-2,E06000045,B27,3,1,3.0
2009-2,E06000045,B28,4,3,1.3333333333333333
2009-2,E06000045,B4,1,1,1.0
2009-2,E06000046,B1,1,1,1.0
2009-2,E06000046,B16,2,2,1.0
2009-2,E06000046,B17,1,1,1.0
2009-2,E06000046,B18,1,1,1.0
2009-2,E06000046,B26,1,1,1.0
2009-2,E06000046,B6,3,3,1.0
2009-2,E06000047,B13,1,1,1.0
2009-2,E06000047,B18,1,1,1.0
2009-2,E06000047,B19,1,1,1.0
2009-2,E06000047,B24,1,1,1.0
2009-2,E06000047,B25,2,2,1.0
2009-2,E06000047,B26,1,1,1.0
2009-2,E06000047,B28,4,4,1.0
2009-2,E06000047,B6,2,2,1.0
2009-2,E06000049,B13,2,2,1.0
2009-2,E06000049,B14,1,1,1.0
2009-2,E06000049,B16,5,5,1.0
2009-2,E06000049,B18,2,2,1.0
2009-2,E06000049,B19,1,1,1.0
2009-2,E06000049,B25,13,10,1.3
2009-2,E06000049,B26,1,1,1.0
2009-2,E06000049,B28,7,4,1.75
2009-2,E06000049,B6,1,1,1.0
2009-2,E06000050,B13,3,3,1.0
2009-2,E06000050,B16,2,2,1.0
2009-2,E06000050,B19,3,3,1.0
2009-2,E06000050,B25,9,6,1.5
2009-2,E06000050,B28,1,1,1.0
2009-2,E06000051,B13,1,1,1.0
2009-2,E06000051,B18,1,1,1.0
2009-2,E06000051,B19,1,1,1.0
2009-2,E06000051,B25,4,3,1.3333333333333333
2009-2,E06000051,B6,4,4,1.0
2009-2,E06000052,B1,1,1,1.0
2009-2,E06000052,B13,1,1,1.0
2009-2,E06000052,B16,1,1,1.0
2009-2,E06000052,B18,1,1,1.0
2009-2,E06000052,B19,1,1,1.0
2009-2,E06000052,B25,2,2,1.0
2009-2,E06000052,B28,4,4,1.0
2009-2,E06000052,B6,2,2,1.0
2009-2,E06000054,B1,3,2,1.5
2009-2,E06000054,B13,2,2,1.0
2009-2,E06000054,B14,1,1,1.0
2009-2,E06000054,B15,1,1,1.0
2009-2,E06000054,B16,2,2,1.0
2009-2,E06000054,B17,1,1,1.0
2009-2,E06000054,B19,4,3,1.3333333333333333
2009-2,E06000054,B25,12,10,1.2
2009-2,E06000054,B26,1,1,1.0
2009-2,E06000054,B27,3,2,1.5
2009-2,E06000054,B28,5,5,1.0
2009-2,E06000054,B6,2,2,1.0
2009-2,E06000055,B16,1,1,1.0
2009-2,E06000055,B24,1,1,1.0
2009-2,E06000055,B25,1,1,1.0
2009-2,E06000055,B26,1,1,1.0
2009-2,E06000056,B14,1,1,1.0
2009-2,E06000056,B16,2,2,1.0
2009-2,E06000056,B18,1,1,1.0
2009-2,E06000056,B25,5,5,1.0
2009-2,E06000056,B28,1,1,1.0
2009-2,E06000056,B6,4,3,1.3333333333333333
2009-2,E06000057,B13,2,2,1.0
2009-2,E06000057,B18,1,1,1.0
2009-2,E06000057,B26,1,1,1.0
2009-2,E06000057,B28,1,1,1.0
2009-2,E06000057,B6,1,1,1.0
2009-2,E07000004,B16,1,1,1.0
2009-2,E07000004,B18,2,2,1.0
2009-2,E07000004,B25,5,5,1.0
2009-2,E07000004,B26,1,1,1.0
2009-2,E07000004,B28,1,1,1.0
2009-2,E07000005,B13,1,1,1.0
2009-2,E07000005,B16,1,1,1.0
2009-2,E07000005,B25,10,6,1.6666666666666667
2009-2,E07000005,B28,1,1,1.0
2009-2,E07000006,B13,1,1,1.0
2009-2,E07000006,B18,2,1,2.0
2009-2,E07000006,B19,1,1,1.0
2009-2,E07000006,B25,2,2,1.0
2009-2,E07000006,B6,1,1,1.0
2009-2,E07000007,B13,1,1,1.0
2009-2,E07000007,B14,5,2,2.5
2009-2,E07000007,B15,1,1,1.0
2009-2,E07000007,B18,2,2,1.0
2009-2,E07000007,B19,1,1,1.0
2009-2,E07000007,B21,1,1,1.0
2009-2,E07000007,B25,10,5,2.0
2009-2,E07000007,B28,2,2,1.0
2009-2,E07000007,B6,1,1,1.0
2009-2,E07000008,B13,8,6,1.3333333333333333
2009-2,E07000008,B14,1,1,1.0
2009-2,E07000008,B16,1,1,1.0
2009-2,E07000008,B18,1,1,1.0
2009-2,E07000008,B24,6,1,6.0
2009-2,E07000008,B25,22,14,1.5714285714285714
2009-2,E07000008,B28,4,2,2.0
2009-2,E07000008,B4,3,3,1.0
2009-2,E07000009,B13,1,1,1.0
2009-2,E07000009,B25,2,2,1.0
2009-2,E07000009,B6,1,1,1.0
2009-2,E07000010,B13,2,2,1.0
2009-2,E07000010,B25,2,2,1.0
2009-2,E07000010,B26,1,1,1.0
2009-2,E07000010,B28,1,1,1.0
2009-2,E07000010,B6,1,1,1.0
2009-2,E07000011,B13,2,2,1.0
2009-2,E07000011,B16,2,1,2.0
2009-2,E07000011,B25,3,3,1.0
2009-2,E07000011,B26,2,2,1.0
2009-2,E07000011,B28,1,1,1.0
2009-2,E07000011,B4,1,1,1.0
2009-2,E07000011,B6,1,1,1.0
2009-2,E07000012,B13,4,2,2.0
2009-2,E07000012,B15,1,1,1.0
2009-2,E07000012,B16,3,3,1.0
2009-2,E07000012,B19,2,2,1.0
2009-2,E07000012,B24,2,2,1.0
2009-2,E07000012,B25,22,16,1.375
2009-2,E07000012,B26,2,2,1.0
2009-2,E07000012,B27,1,1,1.0
2009-2,E07000012,B28,2,2,1.0
2009-2,E07000026,B25,1,1,1.0
2009-2,E07000027,B18,1,1,1.0
2009-2,E07000027,B26,3,1,3.0
2009-2,E07000028,B28,1,1,1.0
2009-2,E07000028,B6,1,1,1.0
2009-2,E07000029,B1,1,1,1.0
2009-2,E07000029,B13,1,1,1.0
2009-2,E07000029,B19,1,1,1.0
2009-2,E07000029,B25,1,1,1.0
2009-2,E07000029,B26,1,1,1.0
2009-2,E07000029,B6,1,1,1.0
2009-2,E07000030,B25,2,1,2.0
2009-2,E07000030,B26,1,1,1.0
2009-2,E07000031,B25,1,1,1.0
2009-2,E07000031,B28,2,2,1.0
2009-2,E07000032,B16,1,1,1.0
2009-2,E07000032,B19,1,1,1.0
2009-2,E07000032,B25,1,1,1.0
2009-2,E07000032,B26,2,1,2.0
2009-2,E07000033,B19,1,1,1.0
2009-2,E07000033,B26,1,1,1.0
2009-2,E07000034,B13,1,1,1.0
2009-2,E07000034,B19,1,1,1.0
2009-2,E07000034,B28,2,2,1.0
2009-2,E07000035,B6,1,1,1.0
2009-2,E07000036,B13,1,1,1.0
2009-2,E07000036,B16,1,1,1.0
2009-2,E07000036,B18,1,1,1.0
2009-2,E07000036,B25,2,2,1.0
2009-2,E07000036,B26,4,2,2.0
2009-2,E07000037,B19,1,1,1.0
2009-2,E07000038,B13,1,1,1.0
2009-2,E07000038,B25,2,1,2.0
2009-2,E07000038,B26,2,2,1.0
2009-2,E07000038,B28,1,1,1.0
2009-2,E07000039,B13,1,1,1.0
2009-2,E07000039,B16,1,1,1.0
2009-2,E07000039,B26,1,1,1.0
2009-2,E07000040,B13,6,4,1.5
2009-2,E07000040,B16,1,1,1.0
2009-2,E07000040,B18,2,2,1.0
2009-2,E07000040,B25,9,9,1.0
2009-2,E07000040,B26,1,1,1.0
2009-2,E07000040,B28,2,2,1.0
2009-2,E07000041,B19,1,1,1.0
2009-2,E07000041,B26,1,1,1.0
2009-2,E07000042,B16,3,2,1.5
2009-2,E07000042,B25,4,3,1.3333333333333333
2009-2,E07000042,B26,1,1,1.0
2009-2,E07000044,B1,1,1,1.0
2009-2,E07000044,B13,1,1,1.0
2009-2,E07000044,B16,1,1,1.0
2009-2,E07000044,B19,1,1,1.0
2009-2,E07000044,B28,2,1,2.0
2009-2,E07000045,B13,2,2,1.0
2009-2,E07000045,B17,1,1,1.0
2009-2,E07000045,B18,1,1,1.0
2009-2,E07000045,B25,3,3,1.0
2009-2,E07000046,B18,1,1,1.0
2009-2,E07000046,B25,1,1,1.0
2009-2,E07000046,B27,1,1,1.0
2009-2,E07000046,B6,3,1,3.0
2009-2,E07000047,B13,1,1,1.0
2009-2,E07000048,B1,1,1,1.0
2009-2,E07000048,B19,1,1,1.0
2009-2,E07000050,B13,1,1,1.0
2009-2,E07000052,B16,1,1,1.0
2009-2,E07000052,B26,1,1,1.0
2009-2,E07000052,B28,1,1,1.0
2009-2,E07000053,B18,1,1,1.0
2009-2,E07000061,B1,1,1,1.0
2009-2,E07000061,B19,2,2,1.0
2009-2,E07000061,B25,1,1,1.0
2009-2,E07000062,B1,1,1,1.0
2009-2,E07000062,B25,1,1,1.0
2009-2,E07000063,B13,1,1,1.0
2009-2,E07000063,B16,1,1,1.0
2009-2,E07000063,B19,1,1,1.0
2009-2,E07000063,B25,2,2,1.0
2009-2,E07000063,B26,1,1,1.0
2009-2,E07000063,B28,2,2,1.0
2009-2,E07000064,B13,1,1,1.0
2009-2,E07000065,B13,1,1,1.0
2009-2,E07000065,B25,8,8,1.0
2009-2,E07000065,B26,2,2,1.0
2009-2,E07000066,B16,2,2,1.0
2009-2,E07000066,B19,1,1,1.0
2009-2,E07000066,B25,2,2,1.0
2009-2,E07000066,B26,2,2,1.0
2009-2,E07000066,B28,1,1,1.0
2009-2,E07000067,B13,1,1,1.0
2009-2,E07000067,B14,2,2,1.0
2009-2,E07000067,B18,1,1,1.0
2009-2,E07000067,B25,4,3,1.3333333333333333
2009-2,E07000067,B26,1,1,1.0
2009-2,E07000067,B6,1,1,1.0
2009-2,E07000068,B17,1,1,1.0
2009-2,E07000068,B19,1,1,1.0
2009-2,E07000068,B25,1,1,1.0
2009-2,E07000069,B16,3,1,3.0
2009-2,E07000069,B25,1,1,1.0
2009-2,E07000069,B28,1,1,1.0
2009-2,E07000070,B25,4,3,1.3333333333333333
2009-2,E07000070,B26,2,2,1.0
2009-2,E07000070,B28,1,1,1.0
2009-2,E07000071,B13,2,1,2.0
2009-2,E07000071,B16,1,1,1.0
2009-2,E07000071,B25,2,2,1.0
2009-2,E07000072,B16,1,1,1.0
2009-2,E07000072,B25,6,6,1.0
2009-2,E07000072,B26,1,1,1.0
2009-2,E07000072,B27,1,1,1.0
2009-2,E07000072,B6,1,1,1.0
2009-2,E07000073,B25,2,2,1.0
2009-2,E07000074,B25,1,1,1.0
2009-2,E07000075,B18,1,1,1.0
2009-2,E07000075,B19,1,1,1.0
2009-2,E07000075,B27,1,1,1.0
2009-2,E07000075,B28,1,1,1.0
2009-2,E07000076,B24,1,1,1.0
2009-2,E07000076,B25,4,3,1.3333333333333333
2009-2,E07000076,B6,1,1,1.0
2009-2,E07000077,B13,1,1,1.0
2009-2,E07000077,B19,1,1,1.0
2009-2,E07000077,B25,3,3,1.0
2009-2,E07000078,B1,1,1,1.0
2009-2,E07000078,B13,10,3,3.3333333333333335
2009-2,E07000078,B16,10,9,1.1111111111111112
2009-2,E07000078,B18,2,2,1.0
2009-2,E07000078,B19,2,2,1.0
2009-2,E07000078,B24,1,1,1.0
2009-2,E07000078,B25,51,21,2.4285714285714284
2009-2,E07000078,B26,5,5,1.0
2009-2,E07000078,B28,9,8,1.125
2009-2,E07000078,B4,1,1,1.0
2009-2,E07000078,B6,2,2,1.0
2009-2,E07000079,B1,1,1,1.0
2009-2,E07000079,B25,9,5,1.8
2009-2,E07000079,B26,1,1,1.0
2009-2,E07000079,B28,1,1,1.0
2009-2,E07000080,B13,2,1,2.0
2009-2,E07000080,B16,1,1,1.0
2009-2,E07000080,B25,4,4,1.0
2009-2,E07000081,B13,2,2,1.0
2009-2,E07000081,B16,1,1,1.0
2009-2,E07000081,B25,5,5,1.0
2009-2,E07000081,B26,1,1,1.0
2009-2,E07000081,B28,1,1,1.0
2009-2,E07000081,B4,1,1,1.0
2009-2,E07000082,B13,2,2,1.0
2009-2,E07000082,B16,2,2,1.0
2009-2,E07000082,B25,5,5,1.0
2009-2,E07000082,B26,1,1,1.0
2009-2,E07000082,B28,5,5,1.0
2009-2,E07000083,B16,1,1,1.0
2009-2,E07000083,B25,20,16,1.25
2009-2,E07000083,B26,3,2,1.5
2009-2,E07000083,B6,1,1,1.0
2009-2,E07000084,B13,3,3,1.0
2009-2,E07000084,B14,18,1,18.0
2009-2,E07000084,B16,3,1,3.0
2009-2,E07000084,B18,1,1,1.0
2009-2,E07000084,B19,2,1,2.0
2009-2,E07000084,B25,2,2,1.0
2009-2,E07000084,B26,2,2,1.0
2009-2,E07000084,B28,6,3,2.0
2009-2,E07000085,B1,1,1,1.0
2009-2,E07000085,B13,1,1,1.0
2009-2,E07000085,B16,1,1,1.0
2009-2,E07000085,B17,1,1,1.0
2009-2,E07000085,B24,1,1,1.0
2009-2,E07000085,B25,3,3,1.0
2009-2,E07000085,B26,1,1,1.0
2009-2,E07000085,B27,1,1,1.0
2009-2,E07000086,B1,1,1,1.0
2009-2,E07000086,B13,2,2,1.0
2009-2,E07000086,B18,2,2,1.0
2009-2,E07000087,B14,1,1,1.0
2009-2,E07000087,B16,2,1,2.0
2009-2,E07000087,B19,1,1,1.0
2009-2,E07000087,B25,1,1,1.0
2009-2,E07000087,B28,3,2,1.5
2009-2,E07000088,B28,1,1,1.0
2009-2,E07000089,B1,1,1,1.0
2009-2,E07000089,B14,1,1,1.0
2009-2,E07000089,B16,4,1,4.0
2009-2,E07000089,B24,1,1,1.0
2009-2,E07000089,B25,2,1,2.0
2009-2,E07000089,B26,1,1,1.0
2009-2,E07000089,B28,2,2,1.0
2009-2,E07000090,B19,1,1,1.0
2009-2,E07000090,B25,1,1,1.0
2009-2,E07000091,B13,3,3,1.0
2009-2,E07000091,B17,1,1,1.0
2009-2,E07000091,B18,1,1,1.0
2009-2,E07000091,B19,2,2,1.0
2009-2,E07000091,B25,6,5,1.2
2009-2,E07000091,B28,2,2,1.0
2009-2,E07000091,B6,1,1,1.0
2009-2,E07000092,B13,1,1,1.0
2009-2,E07000092,B24,1,1,1.0
2009-2,E07000093,B1,1,1,1.0
2009-2,E07000093,B19,1,1,1.0
2009-2,E07000093,B25,3,3,1.0
2009-2,E07000093,B26,1,1,1.0
2009-2,E07000094,B13,8,7,1.1428571428571428
2009-2,E07000094,B19,7,5,1.4
2009-2,E07000094,B25,9,7,1.2857142857142858
2009-2,E07000094,B26,2,2,1.0
2009-2,E07000094,B27,1,1,1.0
2009-2,E07000094,B28,4,4,1.0
2009-2,E07000094,B6,2,2,1.0
2009-2,E07000095,B16,1,1,1.0
2009-2,E07000095,B18,1,1,1.0
2009-2,E07000095,B25,3,3,1.0
2009-2,E07000095,B4,1,1,1.0
2009-2,E07000096,B1,1,1,1.0
2009-2,E07000096,B13,1,1,1.0
2009-2,E07000096,B18,2,1,2.0
2009-2,E07000096,B25,8,8,1.0
2009-2,E07000096,B28,3,3,1.0
2009-2,E07000098,B1,1,1,1.0
2009-2,E07000098,B14,1,1,1.0
2009-2,E07000098,B16,2,2,1.0
2009-2,E07000098,B18,1,1,1.0
2009-2,E07000098,B19,1,1,1.0
2009-2,E07000098,B25,9,8,1.125
2009-2,E07000098,B26,4,4,1.0
2009-2,E07000098,B28,1,1,1.0
2009-2,E07000099,B1,1,1,1.0
2009-2,E07000099,B13,1,1,1.0
2009-2,E07000099,B18,1,1,1.0
2009-2,E07000099,B25,3,3,1.0
2009-2,E07000099,B26,1,1,1.0
2009-2,E07000099,B28,1,1,1.0
2009-2,E07000102,B1,1,1,1.0
2009-2,E07000102,B13,3,1,3.0
2009-2,E07000102,B19,1,1,1.0
2009-2,E07000102,B24,1,1,1.0
2009-2,E07000102,B25,4,4,1.0
2009-2,E07000103,B13,1,1,1.0
2009-2,E07000103,B16,1,1,1.0
2009-2,E07000105,B13,3,2,1.5
2009-2,E07000105,B19,1,1,1.0
2009-2,E07000105,B25,2,1,2.0
2009-2,E07000105,B26,1,1,1.0
2009-2,E07000106,B13,3,3,1.0
2009-2,E07000106,B15,1,1,1.0
2009-2,E07000106,B16,5,4,1.25
2009-2,E07000106,B18,1,1,1.0
2009-2,E07000106,B19,7,5,1.4
2009-2,E07000106,B24,1,1,1.0
2009-2,E07000106,B25,18,9,2.0
2009-2,E07000106,B26,1,1,1.0
2009-2,E07000106,B27,3,3,1.0
2009-2,E07000106,B28,6,4,1.5
2009-2,E07000106,B6,2,2,1.0
2009-2,E07000107,B13,1,1,1.0
2009-2,E07000108,B13,1,1,1.0
2009-2,E07000108,B26,1,1,1.0
2009-2,E07000109,B13,2,2,1.0
2009-2,E07000109,B26,1,1,1.0
2009-2,E07000110,B13,2,2,1.0
2009-2,E07000110,B18,1,1,1.0
2009-2,E07000110,B25,18,10,1.8
2009-2,E07000110,B26,1,1,1.0
2009-2,E07000110,B28,1,1,1.0
2009-2,E07000111,B13,1,1,1.0
2009-2,E07000111,B16,1,1,1.0
2009-2,E07000111,B25,4,3,1.3333333333333333
2009-2,E07000111,B28,1,1,1.0
2009-2,E07000112,B13,3,2,1.5
2009-2,E07000112,B25,2,2,1.0
2009-2,E07000113,B25,4,4,1.0
2009-2,E07000113,B26,1,1,1.0
2009-2,E07000114,B13,1,1,1.0
2009-2,E07000114,B15,1,1,1.0
2009-2,E07000114,B16,1,1,1.0
2009-2,E07000114,B19,1,1,1.0
2009-2,E07000114,B24,1,1,1.0
2009-2,E07000114,B25,3,3,1.0
2009-2,E07000114,B26,13,4,3.25
2009-2,E07000114,B28,1,1,1.0
2009-2,E07000114,B6,1,1,1.0
2009-2,E07000115,B15,1,1,1.0
2009-2,E07000115,B19,2,2,1.0
2009-2,E07000115,B25,2,2,1.0
2009-2,E07000115,B28,1,1,1.0
2009-2,E07000116,B1,1,1,1.0
2009-2,E07000116,B13,1,1,1.0
2009-2,E07000116,B14,1,1,1.0
2009-2,E07000116,B16,2,2,1.0
2009-2,E07000116,B25,6,6,1.0
2009-2,E07000116,B26,2,2,1.0
2009-2,E07000116,B28,1,1,1.0
2009-2,E07000116,B6,1,1,1.0
2009-2,E07000117,B6,1,1,1.0
2009-2,E07000118,B13,1,1,1.0
2009-2,E07000118,B26,1,1,1.0
2009-2,E07000118,B6,2,2,1.0
2009-2,E07000119,B26,1,1,1.0
2009-2,E07000120,B13,1,1,1.0
2009-2,E07000120,B19,1,1,1.0
2009-2,E07000120,B25,1,1,1.0
2009-2,E07000120,B26,1,1,1.0
2009-2,E07000121,B1,1,1,1.0
2009-2,E07000121,B13,1,1,1.0
2009-2,E07000121,B19,3,2,1.5
2009-2,E07000121,B25,1,1,1.0
2009-2,E07000121,B26,6,5,1.2
2009-2,E07000122,B13,1,1,1.0
2009-2,E07000122,B16,2,2,1.0
2009-2,E07000122,B19,1,1,1.0
2009-2,E07000122,B26,1,1,1.0
2009-2,E07000122,B28,2,1,2.0
2009-2,E07000123,B16,1,1,1.0
