period,LAD,SHEF_B_CODE,report_count,user_count,average
2014-9,E06000019,B26,1,1,1.0
2014-9,E06000020,B13,1,1,1.0
2014-9,E06000020,B14,1,1,1.0
2014-9,E06000020,B24,1,1,1.0
2014-9,E06000020,B28,4,3,1.3333333333333333
2014-9,E06000021,B1,1,1,1.0
2014-9,E06000021,B13,4,1,4.0
2014-9,E06000021,B16,1,1,1.0
2014-9,E06000021,B19,2,1,2.0
2014-9,E06000021,B24,1,1,1.0
2014-9,E06000021,B25,2,2,1.0
2014-9,E06000021,B26,3,3,1.0
2014-9,E06000022,B13,2,2,1.0
2014-9,E06000022,B15,1,1,1.0
2014-9,E06000022,B18,1,1,1.0
2014-9,E06000022,B24,1,1,1.0
2014-9,E06000022,B25,1,1,1.0
2014-9,E06000022,B26,2,1,2.0
2014-9,E06000022,B6,1,1,1.0
2014-9,E06000023,B1,1,1,1.0
2014-9,E06000023,B13,7,7,1.0
2014-9,E06000023,B14,2,1,2.0
2014-9,E06000023,B15,2,2,1.0
2014-9,E06000023,B16,6,6,1.0
2014-9,E06000023,B17,4,3,1.3333333333333333
2014-9,E06000023,B18,3,3,1.0
2014-9,E06000023,B19,17,10,1.7
2014-9,E06000023,B21,1,1,1.0
2014-9,E06000023,B24,1,1,1.0
2014-9,E06000023,B25,2,2,1.0
2014-9,E06000023,B26,18,17,1.0588235294117647
2014-9,E06000023,B28,5,3,1.6666666666666667
2014-9,E06000024,B1,1,1,1.0
2014-9,E06000024,B19,4,4,1.0
2014-9,E06000024,B24,1,1,1.0
2014-9,E06000024,B25,9,6,1.5
2014-9,E06000024,B26,3,3,1.0
2014-9,E06000024,B6,1,1,1.0
2014-9,E06000025,B13,2,2,1.0
2014-9,E06000025,B14,1,1,1.0
2014-9,E06000025,B15,2,2,1.0
2014-9,E06000025,B16,3,3,1.0
2014-9,E06000025,B17,3,3,1.0
2014-9,E06000025,B19,8,8,1.0
2014-9,E06000025,B24,2,2,1.0
2014-9,E06000025,B25,4,3,1.3333333333333333
2014-9,E06000025,B26,8,6,1.3333333333333333
2014-9,E06000025,B28,1,1,1.0
2014-9,E06000026,B1,1,1,1.0
2014-9,E06000026,B13,3,3,1.0
2014-9,E06000026,B14,1,1,1.0
2014-9,E06000026,B16,3,2,1.5
2014-9,E06000026,B19,3,2,1.5
2014-9,E06000026,B25,1,1,1.0
2014-9,E06000026,B26,5,5,1.0
2014-9,E06000027,B13,2,2,1.0
2014-9,E06000027,B16,1,1,1.0
2014-9,E06000027,B17,1,1,1.0
2014-9,E06000027,B18,3,3,1.0
2014-9,E06000027,B24,1,1,1.0
2014-9,E06000027,B28,1,1,1.0
2014-9,E06000030,B13,1,1,1.0
2014-9,E06000030,B15,1,1,1.0
2014-9,E06000030,B16,2,1,2.0
2014-9,E06000030,B18,1,1,1.0
2014-9,E06000030,B19,3,3,1.0
2014-9,E06000030,B21,1,1,1.0
2014-9,E06000030,B25,1,1,1.0
2014-9,E06000030,B26,8,8,1.0
2014-9,E06000030,B28,3,3,1.0
2014-9,E06000030,B6,1,1,1.0
2014-9,E06000031,B1,2,2,1.0
2014-9,E06000031,B13,3,2,1.5
2014-9,E06000031,B14,1,1,1.0
2014-9,E06000031,B15,3,2,1.5
2014-9,E06000031,B16,7,7,1.0
2014-9,E06000031,B17,2,2,1.0
2014-9,E06000031,B18,2,2,1.0
2014-9,E06000031,B19,6,6,1.0
2014-9,E06000031,B24,2,2,1.0
2014-9,E06000031,B25,1,1,1.0
2014-9,E06000031,B26,20,14,1.4285714285714286
2014-9,E06000031,B27,1,1,1.0
2014-9,E06000031,B28,9,3,3.0
2014-9,E06000031,B4,1,1,1.0
2014-9,E06000032,B13,1,1,1.0
2014-9,E06000032,B15,2,2,1.0
2014-9,E06000032,B16,4,3,1.3333333333333333
2014-9,E06000032,B19,1,1,1.0
2014-9,E06000032,B24,4,2,2.0
2014-9,E06000032,B25,1,1,1.0
2014-9,E06000032,B26,32,7,4.571428571428571
2014-9,E06000032,B28,1,1,1.0
2014-9,E06000033,B16,16,8,2.0
2014-9,E06000033,B18,1,1,1.0
2014-9,E06000033,B26,3,3,1.0
2014-9,E06000033,B27,1,1,1.0
2014-9,E06000034,B1,1,1,1.0
2014-9,E06000034,B13,3,3,1.0
2014-9,E06000034,B15,1,1,1.0
2014-9,E06000034,B16,1,1,1.0
2014-9,E06000034,B17,1,1,1.0
2014-9,E06000034,B19,1,1,1.0
2014-9,E06000034,B24,2,2,1.0
2014-9,E06000034,B26,1,1,1.0
2014-9,E06000034,B28,8,6,1.3333333333333333
2014-9,E06000034,B4,2,1,2.0
2014-9,E06000035,B17,1,1,1.0
2014-9,E06000035,B18,2,2,1.0
2014-9,E06000035,B19,1,1,1.0
2014-9,E06000035,B26,10,4,2.5
2014-9,E06000035,B28,1,1,1.0
2014-9,E06000035,B6,2,2,1.0
2014-9,E06000036,B13,1,1,1.0
2014-9,E06000036,B15,1,1,1.0
2014-9,E06000036,B19,2,2,1.0
2014-9,E06000036,B25,1,1,1.0
2014-9,E06000036,B26,8,5,1.6
2014-9,E06000037,,4,4,1.0
2014-9,E06000037,B15,1,1,1.0
2014-9,E06000037,B2,1,1,1.0
2014-9,E06000037,B23,5,4,1.25
2014-9,E06000037,B24,6,4,1.5
2014-9,E06000037,B25,2,2,1.0
2014-9,E06000037,B29,1,1,1.0
2014-9,E06000038,B13,9,7,1.2857142857142858
2014-9,E06000038,B16,3,2,1.5
2014-9,E06000038,B17,4,3,1.3333333333333333
2014-9,E06000038,B19,8,4,2.0
2014-9,E06000038,B24,7,7,1.0
2014-9,E06000038,B25,5,4,1.25
2014-9,E06000038,B26,6,4,1.5
2014-9,E06000038,B28,2,2,1.0
2014-9,E06000038,B6,1,1,1.0
2014-9,E06000039,B1,2,1,2.0
2014-9,E06000039,B13,1,1,1.0
2014-9,E06000039,B19,2,2,1.0
2014-9,E06000039,B25,1,1,1.0
2014-9,E06000039,B26,16,5,3.2
2014-9,E06000039,B28,5,3,1.6666666666666667
2014-9,E06000039,B6,5,1,5.0
2014-9,E06000040,B1,1,1,1.0
2014-9,E06000040,B13,5,5,1.0
2014-9,E06000040,B16,1,1,1.0
2014-9,E06000040,B19,7,4,1.75
2014-9,E06000040,B24,1,1,1.0
2014-9,E06000040,B25,2,2,1.0
2014-9,E06000040,B26,2,2,1.0
2014-9,E06000040,B28,11,5,2.2
2014-9,E06000041,B13,13,10,1.3
2014-9,E06000041,B14,1,1,1.0
2014-9,E06000041,B15,5,3,1.6666666666666667
2014-9,E06000041,B16,2,2,1.0
2014-9,E06000041,B18,1,1,1.0
2014-9,E06000041,B19,8,8,1.0
2014-9,E06000041,B24,9,4,2.25
2014-9,E06000041,B25,4,3,1.3333333333333333
2014-9,E06000041,B26,4,3,1.3333333333333333
2014-9,E06000041,B28,5,5,1.0
2014-9,E06000041,B6,1,1,1.0
2014-9,E06000042,B13,4,3,1.3333333333333333
2014-9,E06000042,B18,2,2,1.0
2014-9,E06000042,B19,5,4,1.25
2014-9,E06000042,B24,6,3,2.0
2014-9,E06000042,B25,4,4,1.0
2014-9,E06000042,B26,8,6,1.3333333333333333
2014-9,E06000042,B27,2,1,2.0
2014-9,E06000042,B28,2,2,1.0
2014-9,E06000043,B1,2,2,1.0
2014-9,E06000043,B16,7,6,1.1666666666666667
2014-9,E06000043,B17,2,2,1.0
2014-9,E06000043,B18,2,2,1.0
2014-9,E06000043,B25,3,3,1.0
2014-9,E06000043,B26,17,14,1.2142857142857142
2014-9,E06000043,B28,3,3,1.0
2014-9,E06000043,B7,4,4,1.0
2014-9,E06000044,B13,2,2,1.0
2014-9,E06000044,B16,3,3,1.0
2014-9,E06000044,B18,4,4,1.0
2014-9,E06000044,B24,1,1,1.0
2014-9,E06000044,B26,1,1,1.0
2014-9,E06000045,B13,11,10,1.1
2014-9,E06000045,B14,9,7,1.2857142857142858
2014-9,E06000045,B16,9,9,1.0
2014-9,E06000045,B17,4,4,1.0
2014-9,E06000045,B18,6,6,1.0
2014-9,E06000045,B19,3,3,1.0
2014-9,E06000045,B24,4,4,1.0
2014-9,E06000045,B25,6,4,1.5
2014-9,E06000045,B26,41,28,1.4642857142857142
2014-9,E06000045,B28,4,4,1.0
2014-9,E06000045,B8,1,1,1.0
2014-9,E06000046,B16,1,1,1.0
2014-9,E06000046,B25,3,3,1.0
2014-9,E06000046,B26,1,1,1.0
2014-9,E06000047,B13,5,5,1.0
2014-9,E06000047,B17,1,1,1.0
2014-9,E06000047,B18,1,1,1.0
2014-9,E06000047,B19,5,4,1.25
2014-9,E06000047,B24,5,4,1.25
2014-9,E06000047,B25,4,4,1.0
2014-9,E06000047,B26,12,8,1.5
2014-9,E06000047,B28,6,6,1.0
2014-9,E06000047,B4,1,1,1.0
2014-9,E06000047,B6,1,1,1.0
2014-9,E06000049,B13,11,10,1.1
2014-9,E06000049,B15,1,1,1.0
2014-9,E06000049,B16,3,3,1.0
2014-9,E06000049,B18,6,4,1.5
2014-9,E06000049,B19,8,6,1.3333333333333333
2014-9,E06000049,B25,3,3,1.0
2014-9,E06000049,B26,6,4,1.5
2014-9,E06000049,B27,1,1,1.0
2014-9,E06000049,B28,7,6,1.1666666666666667
2014-9,E06000050,B13,3,3,1.0
2014-9,E06000050,B16,4,4,1.0
2014-9,E06000050,B17,4,4,1.0
2014-9,E06000050,B19,3,3,1.0
2014-9,E06000050,B24,2,2,1.0
2014-9,E06000050,B25,3,3,1.0
2014-9,E06000050,B26,2,2,1.0
2014-9,E06000050,B28,2,2,1.0
2014-9,E06000050,B6,1,1,1.0
2014-9,E06000051,B13,2,2,1.0
2014-9,E06000051,B16,3,2,1.5
2014-9,E06000051,B17,2,2,1.0
2014-9,E06000051,B19,1,1,1.0
2014-9,E06000051,B25,1,1,1.0
2014-9,E06000051,B26,1,1,1.0
2014-9,E06000051,B28,2,2,1.0
2014-9,E06000052,B1,1,1,1.0
2014-9,E06000052,B13,4,3,1.3333333333333333
2014-9,E06000052,B16,1,1,1.0
2014-9,E06000052,B17,1,1,1.0
2014-9,E06000052,B18,3,3,1.0
2014-9,E06000052,B19,2,2,1.0
2014-9,E06000052,B24,1,1,1.0
2014-9,E06000052,B25,4,4,1.0
2014-9,E06000052,B26,3,2,1.5
2014-9,E06000052,B28,1,1,1.0
2014-9,E06000054,B13,10,8,1.25
2014-9,E06000054,B16,3,3,1.0
2014-9,E06000054,B18,2,1,2.0
2014-9,E06000054,B19,4,4,1.0
2014-9,E06000054,B24,3,2,1.5
2014-9,E06000054,B25,11,8,1.375
2014-9,E06000054,B26,5,5,1.0
2014-9,E06000054,B28,2,2,1.0
2014-9,E06000055,B13,1,1,1.0
2014-9,E06000055,B16,1,1,1.0
2014-9,E06000055,B18,1,1,1.0
2014-9,E06000055,B19,1,1,1.0
2014-9,E06000055,B24,1,1,1.0
2014-9,E06000055,B26,1,1,1.0
2014-9,E06000055,B27,1,1,1.0
2014-9,E06000055,B28,7,5,1.4
2014-9,E06000055,B6,1,1,1.0
2014-9,E06000056,B13,9,9,1.0
2014-9,E06000056,B15,2,1,2.0
2014-9,E06000056,B16,3,3,1.0
2014-9,E06000056,B17,6,4,1.5
2014-9,E06000056,B18,4,4,1.0
2014-9,E06000056,B19,11,11,1.0
2014-9,E06000056,B24,3,3,1.0
2014-9,E06000056,B25,7,7,1.0
2014-9,E06000056,B26,18,11,1.6363636363636365
2014-9,E06000056,B28,6,5,1.2
2014-9,E06000057,B13,2,2,1.0
2014-9,E06000057,B16,1,1,1.0
2014-9,E06000057,B18,4,1,4.0
2014-9,E06000057,B19,2,2,1.0
2014-9,E06000057,B21,3,3,1.0
2014-9,E06000057,B24,2,1,2.0
2014-9,E06000057,B25,3,2,1.5
2014-9,E06000057,B26,3,2,1.5
2014-9,E06000057,B28,2,2,1.0
2014-9,E06000057,B6,1,1,1.0
2014-9,E06000058,B13,9,7,1.2857142857142858
2014-9,E06000058,B14,17,2,8.5
2014-9,E06000058,B16,2,2,1.0
2014-9,E06000058,B17,3,1,3.0
2014-9,E06000058,B19,1,1,1.0
2014-9,E06000058,B21,1,1,1.0
2014-9,E06000058,B24,11,2,5.5
2014-9,E06000058,B26,6,4,1.5
2014-9,E06000058,B27,3,1,3.0
2014-9,E06000058,B28,43,5,8.6
2014-9,E06000058,B6,1,1,1.0
2014-9,E06000059,B13,3,3,1.0
2014-9,E06000059,B16,1,1,1.0
2014-9,E06000059,B17,1,1,1.0
2014-9,E06000059,B18,1,1,1.0
2014-9,E06000059,B19,4,4,1.0
2014-9,E06000059,B26,4,4,1.0
2014-9,E06000059,B28,1,1,1.0
2014-9,E06000059,B6,2,1,2.0
2014-9,E07000004,B13,7,5,1.4
2014-9,E07000004,B14,1,1,1.0
2014-9,E07000004,B16,2,2,1.0
2014-9,E07000004,B17,1,1,1.0
2014-9,E07000004,B19,1,1,1.0
2014-9,E07000004,B25,18,9,2.0
2014-9,E07000004,B26,5,5,1.0
2014-9,E07000004,B28,7,3,2.3333333333333335
2014-9,E07000005,B13,4,2,2.0
2014-9,E07000005,B14,3,1,3.0
2014-9,E07000005,B15,2,1,2.0
2014-9,E07000005,B16,1,1,1.0
2014-9,E07000005,B17,1,1,1.0
2014-9,E07000005,B19,8,4,2.0
2014-9,E07000005,B25,5,4,1.25
2014-9,E07000005,B26,7,3,2.3333333333333335
2014-9,E07000005,B28,1,1,1.0
2014-9,E07000006,B13,1,1,1.0
2014-9,E07000006,B15,3,1,3.0
2014-9,E07000006,B16,1,1,1.0
2014-9,E07000006,B17,2,1,2.0
2014-9,E07000006,B19,8,6,1.3333333333333333
2014-9,E07000006,B24,1,1,1.0
2014-9,E07000006,B25,4,4,1.0
2014-9,E07000006,B26,3,3,1.0
2014-9,E07000006,B28,3,2,1.5
2014-9,E07000007,B1,2,1,2.0
2014-9,E07000007,B13,4,4,1.0
2014-9,E07000007,B14,1,1,1.0
2014-9,E07000007,B15,1,1,1.0
2014-9,E07000007,B19,6,6,1.0
2014-9,E07000007,B24,1,1,1.0
2014-9,E07000007,B25,4,4,1.0
2014-9,E07000007,B26,2,1,2.0
2014-9,E07000007,B28,8,5,1.6
2014-9,E07000008,B13,4,4,1.0
2014-9,E07000008,B15,2,1,2.0
2014-9,E07000008,B16,2,2,1.0
2014-9,E07000008,B17,2,2,1.0
2014-9,E07000008,B18,2,2,1.0
2014-9,E07000008,B19,5,5,1.0
2014-9,E07000008,B24,5,5,1.0
2014-9,E07000008,B25,9,8,1.125
2014-9,E07000008,B26,2,2,1.0
2014-9,E07000008,B28,8,4,2.0
2014-9,E07000009,B13,3,2,1.5
2014-9,E07000009,B15,1,1,1.0
2014-9,E07000009,B19,5,4,1.25
2014-9,E07000009,B25,2,2,1.0
2014-9,E07000009,B26,3,2,1.5
2014-9,E07000010,B13,1,1,1.0
2014-9,E07000010,B15,2,1,2.0
2014-9,E07000011,B13,2,2,1.0
2014-9,E07000011,B14,1,1,1.0
2014-9,E07000011,B16,1,1,1.0
2014-9,E07000011,B17,2,2,1.0
2014-9,E07000011,B19,3,3,1.0
2014-9,E07000011,B24,1,1,1.0
2014-9,E07000011,B25,1,1,1.0
2014-9,E07000011,B26,1,1,1.0
2014-9,E07000011,B28,6,6,1.0
2014-9,E07000012,B13,8,6,1.3333333333333333
2014-9,E07000012,B14,2,2,1.0
2014-9,E07000012,B16,4,4,1.0
2014-9,E07000012,B17,1,1,1.0
2014-9,E07000012,B18,4,2,2.0
2014-9,E07000012,B19,12,12,1.0
2014-9,E07000012,B24,2,2,1.0
2014-9,E07000012,B25,13,13,1.0
2014-9,E07000012,B26,3,3,1.0
2014-9,E07000012,B28,4,4,1.0
2014-9,E07000012,B6,1,1,1.0
2014-9,E07000026,B16,1,1,1.0
2014-9,E07000026,B19,1,1,1.0
2014-9,E07000026,B26,1,1,1.0
2014-9,E07000026,B28,1,1,1.0
2014-9,E07000026,B6,1,1,1.0
2014-9,E07000027,B25,1,1,1.0
2014-9,E07000027,B26,2,2,1.0
2014-9,E07000028,B16,1,1,1.0
2014-9,E07000028,B25,2,2,1.0
2014-9,E07000028,B28,2,2,1.0
2014-9,E07000029,B19,1,1,1.0
2014-9,E07000029,B25,2,2,1.0
2014-9,E07000029,B26,1,1,1.0
2014-9,E07000029,B28,5,5,1.0
2014-9,E07000030,B13,1,1,1.0
2014-9,E07000030,B18,1,1,1.0
2014-9,E07000030,B26,3,1,3.0
2014-9,E07000031,B13,2,2,1.0
2014-9,E07000031,B16,1,1,1.0
2014-9,E07000031,B19,1,1,1.0
2014-9,E07000031,B25,2,1,2.0
2014-9,E07000031,B26,1,1,1.0
2014-9,E07000031,B28,1,1,1.0
2014-9,E07000032,B13,1,1,1.0
2014-9,E07000032,B19,1,1,1.0
2014-9,E07000032,B25,2,2,1.0
2014-9,E07000033,B18,1,1,1.0
2014-9,E07000033,B24,3,2,1.5
2014-9,E07000033,B25,1,1,1.0
2014-9,E07000033,B28,1,1,1.0
2014-9,E07000034,B14,1,1,1.0
2014-9,E07000034,B15,1,1,1.0
2014-9,E07000034,B24,1,1,1.0
2014-9,E07000034,B25,1,1,1.0
2014-9,E07000034,B26,1,1,1.0
2014-9,E07000034,B28,1,1,1.0
2014-9,E07000034,B6,1,1,1.0
2014-9,E07000035,B13,3,3,1.0
2014-9,E07000035,B16,2,2,1.0
2014-9,E07000035,B25,5,3,1.6666666666666667
2014-9,E07000036,B1,1,1,1.0
2014-9,E07000036,B13,3,3,1.0
2014-9,E07000036,B19,4,2,2.0
2014-9,E07000036,B25,1,1,1.0
2014-9,E07000036,B26,5,2,2.5
2014-9,E07000036,B28,1,1,1.0
2014-9,E07000037,B1,1,1,1.0
2014-9,E07000037,B13,1,1,1.0
2014-9,E07000037,B6,1,1,1.0
2014-9,E07000038,B1,1,1,1.0
2014-9,E07000038,B19,1,1,1.0
2014-9,E07000038,B25,3,3,1.0
2014-9,E07000038,B26,1,1,1.0
2014-9,E07000038,B28,1,1,1.0
2014-9,E07000039,B13,3,3,1.0
2014-9,E07000039,B16,2,2,1.0
2014-9,E07000039,B18,6,2,3.0
2014-9,E07000039,B19,3,3,1.0
2014-9,E07000039,B25,1,1,1.0
2014-9,E07000039,B26,1,1,1.0
2014-9,E07000040,,1,1,1.0
2014-9,E07000040,B15,1,1,1.0
2014-9,E07000040,B16,3,3,1.0
2014-9,E07000040,B18,1,1,1.0
2014-9,E07000040,B24,1,1,1.0
2014-9,E07000040,B26,1,1,1.0
2014-9,E07000040,B7,2,2,1.0
2014-9,E07000041,B17,2,2,1.0
2014-9,E07000041,B23,1,1,1.0
2014-9,E07000041,B24,1,1,1.0
2014-9,E07000041,B25,1,1,1.0
2014-9,E07000041,B26,3,2,1.5
2014-9,E07000041,B28,9,4,2.25
2014-9,E07000041,B7,3,2,1.5
2014-9,E07000042,,1,1,1.0
2014-9,E07000042,B17,1,1,1.0
2014-9,E07000042,B24,2,1,2.0
2014-9,E07000042,B26,2,2,1.0
2014-9,E07000042,B28,5,4,1.25
2014-9,E07000043,,3,3,1.0
2014-9,E07000043,B12,1,1,1.0
2014-9,E07000043,B16,2,2,1.0
2014-9,E07000043,B17,4,4,1.0
2014-9,E07000043,B24,2,2,1.0
2014-9,E07000043,B25,3,3,1.0
2014-9,E07000043,B26,3,3,1.0
2014-9,E07000043,B28,1,1,1.0
2014-9,E07000043,B6,1,1,1.0
2014-9,E07000043,B7,1,1,1.0
2014-9,E07000044,,1,1,1.0
2014-9,E07000044,B16,3,3,1.0
2014-9,E07000044,B23,1,1,1.0
2014-9,E07000044,B25,3,2,1.5
2014-9,E07000044,B26,1,1,1.0
2014-9,E07000045,,2,2,1.0
2014-9,E07000045,B17,2,1,2.0
2014-9,E07000045,B24,1,1,1.0
2014-9,E07000045,B25,1,1,1.0
2014-9,E07000045,B26,3,2,1.5
2014-9,E07000045,B28,1,1,1.0
2014-9,E07000045,B7,2,2,1.0
2014-9,E07000046,,28,1,28.0
2014-9,E07000046,B1,1,1,1.0
2014-9,E07000046,B24,2,2,1.0
2014-9,E07000046,B25,29,4,7.25
2014-9,E07000046,B26,1,1,1.0
2014-9,E07000046,B28,1,1,1.0
2014-9,E07000046,B7,1,1,1.0
2014-9,E07000047,B12,1,1,1.0
2014-9,E07000047,B24,1,1,1.0
2014-9,E07000047,B25,1,1,1.0
2014-9,E07000061,B13,1,1,1.0
2014-9,E07000061,B17,2,2,1.0
2014-9,E07000061,B19,1,1,1.0
2014-9,E07000061,B27,1,1,1.0
2014-9,E07000061,B7,1,1,1.0
2014-9,E07000062,B13,1,1,1.0
2014-9,E07000062,B17,1,1,1.0
2014-9,E07000062,B18,1,1,1.0
2014-9,E07000062,B25,1,1,1.0
2014-9,E07000062,B26,1,1,1.0
2014-9,E07000062,B28,1,1,1.0
2014-9,E07000063,B17,1,1,1.0
2014-9,E07000063,B19,1,1,1.0
2014-9,E07000063,B26,1,1,1.0
2014-9,E07000063,B28,2,2,1.0
2014-9,E07000064,B1,1,1,1.0
2014-9,E07000064,B16,1,1,1.0
2014-9,E07000064,B19,1,1,1.0
2014-9,E07000064,B25,1,1,1.0
2014-9,E07000064,B7,1,1,1.0
2014-9,E07000065,B13,1,1,1.0
2014-9,E07000065,B25,8,6,1.3333333333333333
2014-9,E07000065,B26,1,1,1.0
2014-9,E07000065,B28,2,2,1.0
2014-9,E07000066,B13,1,1,1.0
2014-9,E07000066,B17,2,2,1.0
2014-9,E07000066,B18,1,1,1.0
2014-9,E07000066,B19,3,3,1.0
2014-9,E07000066,B26,1,1,1.0
2014-9,E07000066,B28,1,1,1.0
2014-9,E07000067,B16,1,1,1.0
2014-9,E07000067,B19,2,2,1.0
2014-9,E07000067,B28,1,1,1.0
2014-9,E07000067,B6,1,1,1.0
2014-9,E07000068,B18,1,1,1.0
2014-9,E07000068,B19,1,1,1.0
2014-9,E07000068,B26,2,1,2.0
2014-9,E07000069,B13,1,1,1.0
2014-9,E07000069,B19,3,3,1.0
2014-9,E07000069,B25,2,2,1.0
2014-9,E07000069,B26,2,2,1.0
2014-9,E07000069,B28,3,2,1.5
2014-9,E07000070,B13,2,2,1.0
2014-9,E07000070,B17,1,1,1.0
2014-9,E07000070,B18,2,2,1.0
2014-9,E07000070,B19,3,3,1.0
2014-9,E07000070,B26,2,2,1.0
2014-9,E07000070,B28,1,1,1.0
2014-9,E07000070,B6,1,1,1.0
2014-9,E07000071,B13,5,5,1.0
2014-9,E07000071,B16,2,2,1.0
2014-9,E07000071,B18,1,1,1.0
2014-9,E07000071,B19,5,5,1.0
2014-9,E07000071,B25,5,4,1.25
2014-9,E07000071,B26,3,2,1.5
2014-9,E07000071,B28,3,1,3.0
2014-9,E07000071,B6,2,1,2.0
2014-9,E07000072,B13,1,1,1.0
2014-9,E07000072,B19,1,1,1.0
2014-9,E07000072,B25,4,4,1.0
2014-9,E07000072,B26,2,2,1.0
