period,LAD,SHEF_B_CODE,report_count,user_count,average
2016-4,E07000061,B26,6,5,1.2
2016-4,E07000061,B28,9,8,1.125
2016-4,E07000061,B29,1,1,1.0
2016-4,E07000061,B6,1,1,1.0
2016-4,E07000061,B7,8,6,1.3333333333333333
2016-4,E07000062,B1,3,3,1.0
2016-4,E07000062,B13,3,3,1.0
2016-4,E07000062,B15,1,1,1.0
2016-4,E07000062,B16,7,6,1.1666666666666667
2016-4,E07000062,B17,3,3,1.0
2016-4,E07000062,B18,7,5,1.4
2016-4,E07000062,B19,10,9,1.1111111111111112
2016-4,E07000062,B23,2,2,1.0
2016-4,E07000062,B24,5,5,1.0
2016-4,E07000062,B25,51,35,1.457142857142857
2016-4,E07000062,B26,23,17,1.3529411764705883
2016-4,E07000062,B27,1,1,1.0
2016-4,E07000062,B28,7,6,1.1666666666666667
2016-4,E07000062,B7,7,7,1.0
2016-4,E07000062,B9,2,1,2.0
2016-4,E07000063,B1,1,1,1.0
2016-4,E07000063,B13,7,5,1.4
2016-4,E07000063,B14,2,1,2.0
2016-4,E07000063,B16,5,5,1.0
2016-4,E07000063,B17,5,5,1.0
2016-4,E07000063,B18,2,2,1.0
2016-4,E07000063,B19,9,9,1.0
2016-4,E07000063,B23,8,8,1.0
2016-4,E07000063,B24,8,8,1.0
2016-4,E07000063,B25,60,55,1.0909090909090908
2016-4,E07000063,B26,15,14,1.0714285714285714
2016-4,E07000063,B27,1,1,1.0
2016-4,E07000063,B28,27,26,1.0384615384615385
2016-4,E07000063,B3,1,1,1.0
2016-4,E07000063,B6,3,3,1.0
2016-4,E07000063,B7,9,9,1.0
2016-4,E07000063,B9,2,2,1.0
2016-4,E07000064,B13,10,8,1.25
2016-4,E07000064,B14,2,2,1.0
2016-4,E07000064,B16,8,8,1.0
2016-4,E07000064,B17,4,4,1.0
2016-4,E07000064,B18,6,6,1.0
2016-4,E07000064,B19,14,12,1.1666666666666667
2016-4,E07000064,B20,2,2,1.0
2016-4,E07000064,B23,7,7,1.0
2016-4,E07000064,B24,12,11,1.0909090909090908
2016-4,E07000064,B25,88,59,1.4915254237288136
2016-4,E07000064,B26,64,56,1.1428571428571428
2016-4,E07000064,B27,2,2,1.0
2016-4,E07000064,B28,16,13,1.2307692307692308
2016-4,E07000064,B29,1,1,1.0
2016-4,E07000064,B6,2,2,1.0
2016-4,E07000064,B7,16,16,1.0
2016-4,E07000064,B9,4,4,1.0
2016-4,E07000065,B1,3,3,1.0
2016-4,E07000065,B13,18,17,1.0588235294117647
2016-4,E07000065,B16,14,12,1.1666666666666667
2016-4,E07000065,B17,14,12,1.1666666666666667
2016-4,E07000065,B18,7,7,1.0
2016-4,E07000065,B19,8,8,1.0
2016-4,E07000065,B23,21,13,1.6153846153846154
2016-4,E07000065,B24,22,17,1.2941176470588236
2016-4,E07000065,B25,224,161,1.391304347826087
2016-4,E07000065,B26,42,30,1.4
2016-4,E07000065,B27,1,1,1.0
2016-4,E07000065,B28,33,29,1.1379310344827587
2016-4,E07000065,B29,1,1,1.0
2016-4,E07000065,B6,1,1,1.0
2016-4,E07000065,B7,39,27,1.4444444444444444
2016-4,E07000065,B9,2,2,1.0
2016-4,E07000066,B13,3,3,1.0
2016-4,E07000066,B15,1,1,1.0
2016-4,E07000066,B16,2,2,1.0
2016-4,E07000066,B18,1,1,1.0
2016-4,E07000066,B19,4,4,1.0
2016-4,E07000066,B24,1,1,1.0
2016-4,E07000066,B25,11,9,1.2222222222222223
2016-4,E07000066,B26,1,1,1.0
2016-4,E07000066,B28,1,1,1.0
2016-4,E07000067,B1,1,1,1.0
2016-4,E07000067,B19,1,1,1.0
2016-4,E07000067,B25,4,3,1.3333333333333333
2016-4,E07000067,B6,1,1,1.0
2016-4,E07000068,B13,2,2,1.0
2016-4,E07000068,B19,1,1,1.0
2016-4,E07000068,B25,14,5,2.8
2016-4,E07000068,B26,1,1,1.0
2016-4,E07000068,B28,1,1,1.0
2016-4,E07000069,B13,3,3,1.0
2016-4,E07000069,B19,2,2,1.0
2016-4,E07000069,B25,5,4,1.25
2016-4,E07000069,B26,4,1,4.0
2016-4,E07000069,B28,2,2,1.0
2016-4,E07000070,B13,2,2,1.0
2016-4,E07000070,B16,1,1,1.0
2016-4,E07000070,B18,4,4,1.0
2016-4,E07000070,B19,3,3,1.0
2016-4,E07000070,B25,3,3,1.0
2016-4,E07000070,B26,3,3,1.0
2016-4,E07000071,B1,1,1,1.0
2016-4,E07000071,B13,3,3,1.0
2016-4,E07000071,B16,4,4,1.0
2016-4,E07000071,B18,2,2,1.0
2016-4,E07000071,B19,4,4,1.0
2016-4,E07000071,B23,1,1,1.0
2016-4,E07000071,B24,4,3,1.3333333333333333
2016-4,E07000071,B25,19,15,1.2666666666666666
2016-4,E07000071,B26,4,4,1.0
2016-4,E07000071,B27,1,1,1.0
2016-4,E07000071,B28,4,3,1.3333333333333333
2016-4,E07000072,B1,1,1,1.0
2016-4,E07000072,B13,3,3,1.0
2016-4,E07000072,B16,2,2,1.0
2016-4,E07000072,B18,1,1,1.0
2016-4,E07000072,B19,6,4,1.5
2016-4,E07000072,B24,3,2,1.5
2016-4,E07000072,B25,8,7,1.1428571428571428
2016-4,E07000072,B26,8,7,1.1428571428571428
2016-4,E07000072,B28,1,1,1.0
2016-4,E07000073,B16,2,2,1.0
2016-4,E07000073,B24,1,1,1.0
2016-4,E07000073,B25,5,4,1.25
2016-4,E07000074,B25,1,1,1.0
2016-4,E07000075,B13,1,1,1.0
2016-4,E07000075,B25,4,4,1.0
2016-4,E07000075,B26,1,1,1.0
2016-4,E07000075,B28,2,2,1.0
2016-4,E07000076,B1,1,1,1.0
2016-4,E07000076,B13,2,2,1.0
2016-4,E07000076,B19,1,1,1.0
2016-4,E07000076,B25,15,5,3.0
2016-4,E07000076,B26,3,2,1.5
2016-4,E07000076,B28,3,3,1.0
2016-4,E07000076,B6,1,1,1.0
2016-4,E07000077,B13,2,2,1.0
2016-4,E07000077,B25,3,3,1.0
2016-4,E07000078,B13,15,5,3.0
2016-4,E07000078,B14,23,1,23.0
2016-4,E07000078,B16,6,6,1.0
2016-4,E07000078,B17,1,1,1.0
2016-4,E07000078,B18,2,2,1.0
2016-4,E07000078,B19,3,2,1.5
2016-4,E07000078,B24,1,1,1.0
2016-4,E07000078,B25,30,15,2.0
2016-4,E07000078,B26,12,10,1.2
2016-4,E07000078,B28,5,5,1.0
2016-4,E07000078,B6,1,1,1.0
2016-4,E07000079,B13,8,5,1.6
2016-4,E07000079,B16,1,1,1.0
2016-4,E07000079,B23,2,1,2.0
2016-4,E07000079,B25,39,18,2.1666666666666665
2016-4,E07000079,B26,15,8,1.875
2016-4,E07000080,B19,1,1,1.0
2016-4,E07000080,B24,1,1,1.0
2016-4,E07000080,B25,4,4,1.0
2016-4,E07000080,B4,1,1,1.0
2016-4,E07000081,B13,7,3,2.3333333333333335
2016-4,E07000081,B15,1,1,1.0
2016-4,E07000081,B16,3,3,1.0
2016-4,E07000081,B19,1,1,1.0
2016-4,E07000081,B24,2,2,1.0
2016-4,E07000081,B25,8,6,1.3333333333333333
2016-4,E07000081,B26,2,2,1.0
2016-4,E07000081,B27,2,2,1.0
2016-4,E07000081,B28,1,1,1.0
2016-4,E07000082,B13,4,4,1.0
2016-4,E07000082,B18,1,1,1.0
2016-4,E07000082,B19,2,2,1.0
2016-4,E07000082,B25,26,9,2.888888888888889
2016-4,E07000082,B26,5,5,1.0
2016-4,E07000083,B13,1,1,1.0
2016-4,E07000083,B16,3,3,1.0
2016-4,E07000083,B24,2,2,1.0
2016-4,E07000083,B25,8,6,1.3333333333333333
2016-4,E07000083,B26,2,1,2.0
2016-4,E07000083,B28,3,3,1.0
2016-4,E07000084,B13,20,6,3.3333333333333335
2016-4,E07000084,B14,1,1,1.0
2016-4,E07000084,B16,2,2,1.0
2016-4,E07000084,B18,1,1,1.0
2016-4,E07000084,B19,3,3,1.0
2016-4,E07000084,B23,1,1,1.0
2016-4,E07000084,B24,4,3,1.3333333333333333
2016-4,E07000084,B25,9,8,1.125
2016-4,E07000084,B26,4,4,1.0
2016-4,E07000084,B27,2,2,1.0
2016-4,E07000084,B28,1,1,1.0
2016-4,E07000085,B1,4,4,1.0
2016-4,E07000085,B12,1,1,1.0
2016-4,E07000085,B13,2,2,1.0
2016-4,E07000085,B17,1,1,1.0
2016-4,E07000085,B19,1,1,1.0
2016-4,E07000085,B25,8,8,1.0
2016-4,E07000085,B26,4,3,1.3333333333333333
2016-4,E07000085,B28,1,1,1.0
2016-4,E07000085,B6,1,1,1.0
2016-4,E07000085,B7,1,1,1.0
2016-4,E07000085,B8,1,1,1.0
2016-4,E07000086,B1,2,1,2.0
2016-4,E07000086,B13,3,3,1.0
2016-4,E07000086,B14,1,1,1.0
2016-4,E07000086,B16,1,1,1.0
2016-4,E07000086,B17,1,1,1.0
2016-4,E07000086,B18,3,2,1.5
2016-4,E07000086,B19,1,1,1.0
2016-4,E07000086,B24,3,3,1.0
2016-4,E07000086,B25,12,11,1.0909090909090908
2016-4,E07000087,B1,1,1,1.0
2016-4,E07000087,B13,1,1,1.0
2016-4,E07000087,B15,2,1,2.0
2016-4,E07000087,B16,1,1,1.0
2016-4,E07000087,B17,1,1,1.0
2016-4,E07000087,B18,1,1,1.0
2016-4,E07000087,B19,3,3,1.0
2016-4,E07000087,B24,1,1,1.0
2016-4,E07000087,B25,3,3,1.0
2016-4,E07000087,B26,3,1,3.0
2016-4,E07000087,B6,1,1,1.0
2016-4,E07000088,B1,1,1,1.0
2016-4,E07000088,B16,1,1,1.0
2016-4,E07000088,B18,1,1,1.0
2016-4,E07000088,B19,2,1,2.0
2016-4,E07000088,B6,1,1,1.0
2016-4,E07000089,B1,14,14,1.0
2016-4,E07000089,B13,13,11,1.1818181818181819
2016-4,E07000089,B16,13,13,1.0
2016-4,E07000089,B18,5,5,1.0
2016-4,E07000089,B19,16,14,1.1428571428571428
2016-4,E07000089,B23,1,1,1.0
2016-4,E07000089,B24,5,4,1.25
2016-4,E07000089,B25,22,19,1.1578947368421053
2016-4,E07000089,B26,39,34,1.1470588235294117
2016-4,E07000089,B27,1,1,1.0
2016-4,E07000089,B28,3,3,1.0
2016-4,E07000089,B6,1,1,1.0
2016-4,E07000090,B1,1,1,1.0
2016-4,E07000090,B13,3,3,1.0
2016-4,E07000090,B15,1,1,1.0
2016-4,E07000090,B16,2,2,1.0
2016-4,E07000090,B17,1,1,1.0
2016-4,E07000090,B25,5,4,1.25
2016-4,E07000090,B26,1,1,1.0
2016-4,E07000091,B1,1,1,1.0
2016-4,E07000091,B13,5,3,1.6666666666666667
2016-4,E07000091,B16,2,2,1.0
2016-4,E07000091,B18,1,1,1.0
2016-4,E07000091,B19,1,1,1.0
2016-4,E07000091,B25,7,6,1.1666666666666667
2016-4,E07000091,B26,3,3,1.0
2016-4,E07000092,B13,6,2,3.0
2016-4,E07000092,B16,3,3,1.0
2016-4,E07000092,B19,1,1,1.0
2016-4,E07000092,B24,3,1,3.0
2016-4,E07000092,B25,10,3,3.3333333333333335
2016-4,E07000092,B26,1,1,1.0
2016-4,E07000093,B13,5,3,1.6666666666666667
2016-4,E07000093,B15,1,1,1.0
2016-4,E07000093,B16,3,3,1.0
2016-4,E07000093,B17,3,3,1.0
2016-4,E07000093,B19,1,1,1.0
2016-4,E07000093,B23,1,1,1.0
2016-4,E07000093,B24,10,3,3.3333333333333335
2016-4,E07000093,B25,7,7,1.0
2016-4,E07000093,B26,4,4,1.0
2016-4,E07000093,B27,1,1,1.0
2016-4,E07000094,B13,6,5,1.2
2016-4,E07000094,B16,1,1,1.0
2016-4,E07000094,B17,1,1,1.0
2016-4,E07000094,B19,2,2,1.0
2016-4,E07000094,B24,2,2,1.0
2016-4,E07000094,B25,14,11,1.2727272727272727
2016-4,E07000094,B26,8,8,1.0
2016-4,E07000095,B13,1,1,1.0
2016-4,E07000095,B16,1,1,1.0
2016-4,E07000095,B18,1,1,1.0
2016-4,E07000095,B19,1,1,1.0
2016-4,E07000095,B24,1,1,1.0
2016-4,E07000095,B25,2,1,2.0
2016-4,E07000095,B26,3,3,1.0
2016-4,E07000096,B1,2,2,1.0
2016-4,E07000096,B13,10,6,1.6666666666666667
2016-4,E07000096,B16,3,3,1.0
2016-4,E07000096,B17,2,2,1.0
2016-4,E07000096,B18,4,3,1.3333333333333333
2016-4,E07000096,B19,7,4,1.75
2016-4,E07000096,B24,2,1,2.0
2016-4,E07000096,B25,26,19,1.368421052631579
2016-4,E07000096,B26,11,7,1.5714285714285714
2016-4,E07000096,B27,1,1,1.0
2016-4,E07000096,B28,7,7,1.0
2016-4,E07000096,B6,1,1,1.0
2016-4,E07000098,B1,2,2,1.0
2016-4,E07000098,B13,6,6,1.0
2016-4,E07000098,B14,1,1,1.0
2016-4,E07000098,B16,2,2,1.0
2016-4,E07000098,B17,1,1,1.0
2016-4,E07000098,B18,1,1,1.0
2016-4,E07000098,B19,2,2,1.0
2016-4,E07000098,B23,1,1,1.0
2016-4,E07000098,B25,13,11,1.1818181818181819
2016-4,E07000098,B26,5,4,1.25
2016-4,E07000098,B28,1,1,1.0
2016-4,E07000098,B6,2,2,1.0
2016-4,E07000099,B1,2,2,1.0
2016-4,E07000099,B15,2,2,1.0
2016-4,E07000099,B16,1,1,1.0
2016-4,E07000099,B17,1,1,1.0
2016-4,E07000099,B19,3,3,1.0
2016-4,E07000099,B24,1,1,1.0
2016-4,E07000099,B25,13,10,1.3
2016-4,E07000099,B26,11,7,1.5714285714285714
2016-4,E07000102,B1,1,1,1.0
2016-4,E07000102,B13,1,1,1.0
2016-4,E07000102,B14,1,1,1.0
2016-4,E07000102,B19,1,1,1.0
2016-4,E07000102,B24,3,3,1.0
2016-4,E07000102,B25,11,9,1.2222222222222223
2016-4,E07000102,B26,5,3,1.6666666666666667
2016-4,E07000102,B28,5,2,2.5
2016-4,E07000102,B4,1,1,1.0
2016-4,E07000103,B1,1,1,1.0
2016-4,E07000103,B13,6,3,2.0
2016-4,E07000103,B14,2,1,2.0
2016-4,E07000103,B15,1,1,1.0
2016-4,E07000103,B17,3,1,3.0
2016-4,E07000103,B18,2,1,2.0
2016-4,E07000103,B19,7,6,1.1666666666666667
2016-4,E07000103,B23,1,1,1.0
2016-4,E07000103,B24,3,3,1.0
2016-4,E07000103,B25,16,11,1.4545454545454546
2016-4,E07000103,B26,22,10,2.2
2016-4,E07000103,B28,9,7,1.2857142857142858
2016-4,E07000105,B13,1,1,1.0
2016-4,E07000105,B16,1,1,1.0
2016-4,E07000105,B18,3,3,1.0
2016-4,E07000105,B19,3,2,1.5
2016-4,E07000105,B24,4,4,1.0
2016-4,E07000105,B25,19,9,2.111111111111111
2016-4,E07000105,B26,5,4,1.25
2016-4,E07000105,B28,1,1,1.0
2016-4,E07000106,B13,2,2,1.0
2016-4,E07000106,B16,3,3,1.0
2016-4,E07000106,B25,16,6,2.6666666666666665
2016-4,E07000106,B26,1,1,1.0
2016-4,E07000106,B27,1,1,1.0
2016-4,E07000106,B28,3,3,1.0
2016-4,E07000107,B13,7,2,3.5
2016-4,E07000107,B16,1,1,1.0
2016-4,E07000107,B24,1,1,1.0
2016-4,E07000107,B25,6,4,1.5
2016-4,E07000107,B26,1,1,1.0
2016-4,E07000107,B28,1,1,1.0
2016-4,E07000108,B13,1,1,1.0
2016-4,E07000108,B19,1,1,1.0
2016-4,E07000108,B25,7,5,1.4
2016-4,E07000108,B26,1,1,1.0
2016-4,E07000108,B28,3,3,1.0
2016-4,E07000109,B1,1,1,1.0
2016-4,E07000109,B13,2,1,2.0
2016-4,E07000109,B18,28,2,14.0
2016-4,E07000109,B25,3,3,1.0
2016-4,E07000109,B26,7,2,3.5
2016-4,E07000110,B1,1,1,1.0
2016-4,E07000110,B13,2,2,1.0
2016-4,E07000110,B16,4,4,1.0
2016-4,E07000110,B25,16,11,1.4545454545454546
2016-4,E07000110,B26,4,3,1.3333333333333333
2016-4,E07000111,B1,1,1,1.0
2016-4,E07000111,B13,4,2,2.0
2016-4,E07000111,B17,1,1,1.0
2016-4,E07000111,B19,2,2,1.0
2016-4,E07000111,B24,2,2,1.0
2016-4,E07000111,B25,15,11,1.3636363636363635
2016-4,E07000111,B26,12,9,1.3333333333333333
2016-4,E07000111,B28,1,1,1.0
2016-4,E07000112,B1,1,1,1.0
2016-4,E07000112,B13,3,2,1.5
2016-4,E07000112,B16,1,1,1.0
2016-4,E07000112,B18,1,1,1.0
2016-4,E07000112,B19,2,2,1.0
2016-4,E07000112,B24,1,1,1.0
2016-4,E07000112,B25,12,4,3.0
2016-4,E07000113,B13,1,1,1.0
2016-4,E07000113,B14,2,1,2.0
2016-4,E07000113,B15,1,1,1.0
2016-4,E07000113,B17,1,1,1.0
2016-4,E07000113,B19,1,1,1.0
2016-4,E07000113,B24,1,1,1.0
2016-4,E07000113,B25,8,2,4.0
2016-4,E07000113,B26,4,4,1.0
2016-4,E07000113,B27,3,3,1.0
2016-4,E07000113,B28,1,1,1.0
2016-4,E07000114,B1,7,5,1.4
2016-4,E07000114,B13,2,2,1.0
2016-4,E07000114,B15,1,1,1.0
2016-4,E07000114,B16,2,2,1.0
2016-4,E07000114,B18,2,2,1.0
2016-4,E07000114,B19,2,2,1.0
2016-4,E07000114,B24,1,1,1.0
2016-4,E07000114,B25,19,5,3.8
2016-4,E07000114,B26,26,12,2.1666666666666665
2016-4,E07000114,B28,3,2,1.5
2016-4,E07000115,B1,3,3,1.0
2016-4,E07000115,B13,1,1,1.0
2016-4,E07000115,B17,1,1,1.0
2016-4,E07000115,B18,1,1,1.0
2016-4,E07000115,B19,1,1,1.0
2016-4,E07000115,B24,1,1,1.0
2016-4,E07000115,B25,7,5,1.4
2016-4,E07000115,B26,2,1,2.0
2016-4,E07000115,B28,2,1,2.0
2016-4,E07000115,B4,1,1,1.0
2016-4,E07000116,B1,1,1,1.0
2016-4,E07000116,B13,8,7,1.1428571428571428
2016-4,E07000116,B16,2,2,1.0
2016-4,E07000116,B17,1,1,1.0
2016-4,E07000116,B18,2,2,1.0
2016-4,E07000116,B19,2,2,1.0
2016-4,E07000116,B25,17,11,1.5454545454545454
2016-4,E07000116,B26,4,3,1.3333333333333333
2016-4,E07000116,B28,2,2,1.0
2016-4,E07000117,B13,1,1,1.0
2016-4,E07000117,B19,2,2,1.0
2016-4,E07000117,B25,1,1,1.0
2016-4,E07000117,B26,3,2,1.5
2016-4,E07000117,B28,1,1,1.0
2016-4,E07000118,B13,3,1,3.0
2016-4,E07000118,B16,1,1,1.0
2016-4,E07000118,B18,1,1,1.0
2016-4,E07000118,B19,4,2,2.0
2016-4,E07000118,B25,18,9,2.0
2016-4,E07000118,B28,5,5,1.0
2016-4,E07000118,B6,3,2,1.5
2016-4,E07000119,B25,6,5,1.2
2016-4,E07000119,B26,1,1,1.0
2016-4,E07000119,B27,1,1,1.0
2016-4,E07000119,B4,1,1,1.0
2016-4,E07000120,B1,1,1,1.0
2016-4,E07000120,B16,2,2,1.0
2016-4,E07000120,B18,1,1,1.0
2016-4,E07000120,B25,2,2,1.0
2016-4,E07000120,B26,5,3,1.6666666666666667
2016-4,E07000121,B1,1,1,1.0
2016-4,E07000121,B13,3,3,1.0
2016-4,E07000121,B16,7,6,1.1666666666666667
2016-4,E07000121,B17,1,1,1.0
2016-4,E07000121,B18,1,1,1.0
2016-4,E07000121,B19,3,3,1.0
2016-4,E07000121,B24,2,2,1.0
2016-4,E07000121,B25,13,7,1.8571428571428572
2016-4,E07000121,B26,7,6,1.1666666666666667
2016-4,E07000121,B28,1,1,1.0
2016-4,E07000121,B6,1,1,1.0
2016-4,E07000122,B19,2,2,1.0
2016-4,E07000122,B25,2,2,1.0
2016-4,E07000122,B28,2,2,1.0
2016-4,E07000123,B14,2,1,2.0
2016-4,E07000123,B15,2,1,2.0
2016-4,E07000123,B16,1,1,1.0
2016-4,E07000123,B18,1,1,1.0
2016-4,E07000123,B19,3,3,1.0
2016-4,E07000123,B25,5,4,1.25
2016-4,E07000123,B26,6,6,1.0
2016-4,E07000123,B27,1,1,1.0
2016-4,E07000123,B28,3,3,1.0
2016-4,E07000123,B6,3,1,3.0
2016-4,E07000124,B19,2,1,2.0
2016-4,E07000124,B24,1,1,1.0
2016-4,E07000124,B25,1,1,1.0
2016-4,E07000124,B28,1,1,1.0
2016-4,E07000125,B13,3,2,1.5
2016-4,E07000125,B16,1,1,1.0
2016-4,E07000125,B19,1,1,1.0
2016-4,E07000125,B25,7,5,1.4
2016-4,E07000125,B26,10,7,1.4285714285714286
2016-4,E07000125,B6,1,1,1.0
2016-4,E07000126,B13,8,3,2.6666666666666665
2016-4,E07000126,B16,1,1,1.0
2016-4,E07000126,B18,1,1,1.0
2016-4,E07000126,B24,3,3,1.0
2016-4,E07000126,B25,16,13,1.2307692307692308
2016-4,E07000126,B26,4,2,2.0
2016-4,E07000126,B27,1,1,1.0
2016-4,E07000126,B6,1,1,1.0
2016-4,E07000127,B13,6,4,1.5
2016-4,E07000127,B16,1,1,1.0
2016-4,E07000127,B18,2,2,1.0
2016-4,E07000127,B25,8,7,1.1428571428571428
2016-4,E07000127,B26,5,4,1.25
2016-4,E07000128,B13,1,1,1.0
2016-4,E07000128,B19,1,1,1.0
2016-4,E07000128,B25,4,2,2.0
2016-4,E07000128,B26,1,1,1.0
2016-4,E07000128,B27,1,1,1.0
2016-4,E07000129,B1,1,1,1.0
2016-4,E07000129,B13,2,2,1.0
2016-4,E07000129,B19,1,1,1.0
2016-4,E07000129,B24,1,1,1.0
2016-4,E07000129,B25,3,2,1.5
2016-4,E07000129,B26,2,2,1.0
2016-4,E07000130,B13,5,3,1.6666666666666667
2016-4,E07000130,B14,3,1,3.0
2016-4,E07000130,B16,5,1,5.0
2016-4,E07000130,B18,1,1,1.0
2016-4,E07000130,B19,4,2,2.0
2016-4,E07000130,B24,2,1,2.0
2016-4,E07000130,B25,9,3,3.0
2016-4,E07000130,B26,5,4,1.25
2016-4,E07000131,B13,2,1,2.0
2016-4,E07000131,B16,1,1,1.0
2016-4,E07000131,B24,1,1,1.0
2016-4,E07000131,B25,6,4,1.5
2016-4,E07000131,B26,5,4,1.25
2016-4,E07000131,B28,2,1,2.0
2016-4,E07000132,B1,1,1,1.0
2016-4,E07000132,B13,2,2,1.0
2016-4,E07000132,B16,1,1,1.0
2016-4,E07000132,B17,1,1,1.0
2016-4,E07000132,B19,1,1,1.0
2016-4,E07000132,B24,1,1,1.0
2016-4,E07000132,B25,1,1,1.0
2016-4,E07000132,B28,1,1,1.0
2016-4,E07000133,B16,1,1,1.0
2016-4,E07000133,B24,2,1,2.0
2016-4,E07000133,B25,2,1,2.0
2016-4,E07000133,B26,3,1,3.0
2016-4,E07000134,B1,2,2,1.0
2016-4,E07000134,B19,1,1,1.0
2016-4,E07000134,B25,3,2,1.5
2016-4,E07000134,B26,4,3,1.3333333333333333
2016-4,E07000135,B13,3,3,1.0
2016-4,E07000135,B16,2,2,1.0
2016-4,E07000135,B25,1,1,1.0
2016-4,E07000135,B28,2,1,2.0
2016-4,E07000136,B25,2,1,2.0
2016-4,E07000136,B26,3,2,1.5
2016-4,E07000137,B1,1,1,1.0
2016-4,E07000137,B13,3,1,3.0
2016-4,E07000137,B25,14,10,1.4
2016-4,E07000137,B26,1,1,1.0
2016-4,E07000138,B13,2,2,1.0
2016-4,E07000138,B16,3,3,1.0
2016-4,E07000138,B19,4,2,2.0
2016-4,E07000138,B25,4,2,2.0
2016-4,E07000138,B26,4,3,1.3333333333333333
2016-4,E07000138,B28,3,3,1.0
2016-4,E07000139,B13,2,2,1.0
2016-4,E07000139,B17,1,1,1.0
2016-4,E07000139,B19,1,1,1.0
2016-4,E07000139,B25,11,10,1.1
2016-4,E07000139,B26,5,4,1.25
2016-4,E07000140,B1,1,1,1.0
2016-4,E07000140,B15,1,1,1.0
2016-4,E07000140,B19,1,1,1.0
2016-4,E07000140,B24,1,1,1.0
2016-4,E07000140,B25,6,4,1.5
2016-4,E07000140,B26,8,2,4.0
2016-4,E07000140,B28,5,1,5.0
2016-4,E07000141,B13,4,3,1.3333333333333333
2016-4,E07000141,B14,1,1,1.0
2016-4,E07000141,B18,1,1,1.0
2016-4,E07000141,B19,4,3,1.3333333333333333
2016-4,E07000141,B24,1,1,1.0
2016-4,E07000141,B25,23,12,1.9166666666666667
2016-4,E07000141,B26,6,4,1.5
2016-4,E07000141,B4,1,1,1.0
2016-4,E07000142,B13,1,1,1.0
2016-4,E07000142,B14,1,1,1.0
2016-4,E07000142,B19,1,1,1.0
2016-4,E07000142,B25,5,5,1.0
2016-4,E07000142,B28,2,1,2.0
2016-4,E07000142,B4,2,1,2.0
2016-4,E07000143,B13,4,4,1.0
2016-4,E07000143,B15,2,1,2.0
2016-4,E07000143,B16,4,3,1.3333333333333333
2016-4,E07000143,B23,5,1,5.0
2016-4,E07000143,B25,10,10,1.0
2016-4,E07000143,B26,3,2,1.5
2016-4,E07000143,B28,2,2,1.0
2016-4,E07000144,B13,3,2,1.5
2016-4,E07000144,B18,2,2,1.0
2016-4,E07000144,B19,3,2,1.5
2016-4,E07000144,B23,1,1,1.0
2016-4,E07000144,B25,8,7,1.1428571428571428
2016-4,E07000144,B26,1,1,1.0
2016-4,E07000144,B4,1,1,1.0
2016-4,E07000145,B1,3,2,1.5
2016-4,E07000145,B13,3,2,1.5
2016-4,E07000145,B16,1,1,1.0
2016-4,E07000145,B18,1,1,1.0
2016-4,E07000145,B19,1,1,1.0
2016-4,E07000145,B23,2,2,1.0
2016-4,E07000145,B24,3,1,3.0
2016-4,E07000145,B25,4,1,4.0
2016-4,E07000145,B26,1,1,1.0
2016-4,E07000146,B1,1,1,1.0
2016-4,E07000146,B13,11,3,3.6666666666666665
2016-4,E07000146,B16,3,2,1.5
2016-4,E07000146,B18,1,1,1.0
2016-4,E07000146,B19,2,1,2.0
2016-4,E07000146,B24,2,2,1.0
2016-4,E07000146,B25,18,9,2.0
2016-4,E07000146,B26,4,4,1.0
2016-4,E07000146,B28,2,2,1.0
2016-4,E07000147,B1,1,1,1.0
2016-4,E07000147,B13,3,3,1.0
2016-4,E07000147,B18,2,2,1.0
2016-4,E07000147,B25,2,2,1.0
2016-4,E07000147,B26,4,3,1.3333333333333333
2016-4,E07000147,B28,3,3,1.0
2016-4,E07000148,B1,1,1,1.0
2016-4,E07000148,B15,1,1,1.0
2016-4,E07000148,B16,1,1,1.0
2016-4,E07000148,B19,2,2,1.0
2016-4,E07000148,B25,2,2,1.0
2016-4,E07000148,B26,2,2,1.0
2016-4,E07000148,B28,1,1,1.0
2016-4,E07000148,B4,1,1,1.0
2016-4,E07000148,B6,1,1,1.0
2016-4,E07000149,B13,3,3,1.0
2016-4,E07000149,B18,1,1,1.0
2016-4,E07000149,B23,1,1,1.0
2016-4,E07000149,B24,1,1,1.0
2016-4,E07000149,B25,6,4,1.5
2016-4,E07000149,B26,3,3,1.0
2016-4,E07000149,B28,1,1,1.0
2016-4,E07000150,B24,1,1,1.0
2016-4,E07000150,B25,3,3,1.0
2016-4,E07000151,B13,1,1,1.0
2016-4,E07000151,B19,1,1,1.0
2016-4,E07000151,B25,3,2,1.5
2016-4,E07000151,B26,3,2,1.5
2016-4,E07000152,B18,1,1,1.0
2016-4,E07000152,B19,1,1,1.0
2016-4,E07000152,B24,1,1,1.0
2016-4,E07000152,B26,1,1,1.0
2016-4,E07000152,B28,1,1,1.0
2016-4,E07000153,B13,1,1,1.0
2016-4,E07000153,B25,1,1,1.0
2016-4,E07000154,B13,4,4,1.0
2016-4,E07000154,B16,3,3,1.0
2016-4,E07000154,B17,1,1,1.0
2016-4,E07000154,B18,3,3,1.0
2016-4,E07000154,B19,1,1,1.0
