lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000028,B17,2,2,1.0
E07000032,B17,2,2,1.0
E07000033,B17,2,2,1.0
E07000035,B17,1,1,1.0
E07000036,B17,1,1,1.0
E07000037,B17,3,3,1.0
E07000038,B17,7,5,1.4
E07000039,B17,3,3,1.0
E07000040,B17,8,7,1.1428571428571428
E07000041,B17,5,5,1.0
E07000042,B17,6,5,1.2
E07000043,B17,23,16,1.4375
E07000044,B17,5,5,1.0
E07000045,B17,6,5,1.2
E07000046,B17,11,10,1.1
E07000047,B17,2,2,1.0
E07000061,B17,12,12,1.0
E07000062,B17,15,15,1.0
E07000063,B17,17,17,1.0
E07000064,B17,13,12,1.0833333333333333
E07000065,B17,51,44,1.1590909090909092
E07000066,B17,6,6,1.0
E07000068,B17,1,1,1.0
E07000069,B17,1,1,1.0
E07000070,B17,3,2,1.5
E07000071,B17,3,3,1.0
E07000072,B17,2,2,1.0
E07000075,B17,2,1,2.0
E07000076,B17,2,2,1.0
E07000077,B17,2,2,1.0
E07000078,B17,9,8,1.125
E07000080,B17,3,3,1.0
E07000081,B17,2,2,1.0
E07000083,B17,1,1,1.0
E07000084,B17,21,15,1.4
E07000085,B17,3,3,1.0
E07000086,B17,9,9,1.0
E07000087,B17,6,6,1.0
E07000088,B17,2,2,1.0
E07000089,B17,2,2,1.0
E07000090,B17,6,5,1.2
E07000091,B17,12,10,1.2
E07000092,B17,6,4,1.5
E07000093,B17,6,5,1.2
E07000094,B17,17,12,1.4166666666666667
E07000095,B17,3,2,1.5
E07000096,B17,7,4,1.75
E07000098,B17,22,16,1.375
E07000099,B17,16,13,1.2307692307692308
E07000102,B17,6,4,1.5
E07000103,B17,6,5,1.2
E07000105,B17,4,4,1.0
E07000107,B17,4,4,1.0
E07000108,B17,3,2,1.5
E07000109,B17,2,2,1.0
E07000110,B17,4,4,1.0
E07000111,B17,10,9,1.1111111111111112
E07000112,B17,6,6,1.0
E07000113,B17,3,3,1.0
E07000114,B17,7,7,1.0
E07000115,B17,2,2,1.0
E07000116,B17,2,2,1.0
E07000117,B17,1,1,1.0
E07000118,B17,6,6,1.0
E07000119,B17,2,2,1.0
E07000121,B17,24,20,1.2
E07000122,B17,1,1,1.0
E07000123,B17,8,8,1.0
E07000124,B17,2,2,1.0
E07000126,B17,4,3,1.3333333333333333
E07000127,B17,7,3,2.3333333333333335
E07000128,B17,1,1,1.0
E07000129,B17,1,1,1.0
E07000130,B17,1,1,1.0
E07000131,B17,1,1,1.0
E07000132,B17,3,3,1.0
E07000134,B17,3,2,1.5
E07000137,B17,3,3,1.0
E07000138,B17,10,9,1.1111111111111112
E07000139,B17,4,4,1.0
E07000141,B17,8,5,1.6
E07000142,B17,7,3,2.3333333333333335
E07000143,B17,4,4,1.0
E07000144,B17,2,2,1.0
E07000145,B17,1,1,1.0
E07000146,B17,4,4,1.0
E07000148,B17,6,6,1.0
E07000149,B17,1,1,1.0
E07000150,B17,1,1,1.0
E07000152,B17,3,3,1.0
E07000153,B17,2,2,1.0
E07000154,B17,10,8,1.25
E07000155,B17,2,2,1.0
E07000164,B17,1,1,1.0
E07000165,B17,6,5,1.2
E07000168,B17,2,2,1.0
E07000169,B17,3,3,1.0
E07000170,B17,6,4,1.5
E07000171,B17,6,4,1.5
E07000172,B17,6,3,2.0
E07000173,B17,1,1,1.0
E07000174,B17,3,3,1.0
E07000175,B17,2,2,1.0
E07000176,B17,2,2,1.0
E07000177,B17,176,137,1.2846715328467153
E07000178,B17,69,54,1.2777777777777777
E07000179,B17,241,170,1.4176470588235295
E07000180,B17,214,160,1.3375
E07000181,B17,81,68,1.1911764705882353
E07000187,B17,5,4,1.25
E07000188,B17,2,2,1.0
E07000189,B17,4,4,1.0
E07000193,B17,8,8,1.0
E07000194,B17,22,18,1.2222222222222223
E07000195,B17,16,13,1.2307692307692308
E07000196,B17,4,3,1.3333333333333333
E07000197,B17,4,4,1.0
E07000199,B17,2,2,1.0
E07000202,B17,3,3,1.0
E07000203,B17,1,1,1.0
E07000208,B17,2,2,1.0
E07000209,B17,2,2,1.0
E07000210,B17,6,5,1.2
E07000211,B17,3,3,1.0
E07000212,B17,3,3,1.0
E07000214,B17,1,1,1.0
E07000215,B17,1,1,1.0
E07000216,B17,4,4,1.0
E07000217,B17,4,3,1.3333333333333333
E07000218,B17,1,1,1.0
E07000219,B17,2,2,1.0
E07000220,B17,7,6,1.1666666666666667
E07000221,B17,2,2,1.0
E07000222,B17,11,11,1.0
E07000223,B17,1,1,1.0
E07000224,B17,6,6,1.0
E07000225,B17,5,4,1.25
E07000226,B17,7,7,1.0
E07000227,B17,4,4,1.0
E07000228,B17,5,5,1.0
E07000229,B17,4,4,1.0
E07000234,B17,2,2,1.0
E07000235,B17,1,1,1.0
E07000236,B17,5,4,1.25
E07000237,B17,2,2,1.0
E07000238,B17,4,4,1.0
E07000239,B17,3,3,1.0
E07000240,B17,11,11,1.0
E07000241,B17,13,12,1.0833333333333333
E07000242,B17,11,9,1.2222222222222223
E07000243,B17,69,58,1.1896551724137931
E07000244,B17,10,8,1.25
E07000245,B17,6,6,1.0
E07000246,B17,8,6,1.3333333333333333
E08000001,B17,8,8,1.0
E08000002,B17,5,4,1.25
E08000003,B17,8,8,1.0
E08000004,B17,1,1,1.0
E08000005,B17,3,3,1.0
E08000006,B17,8,5,1.6
E08000007,B17,4,2,2.0
E08000008,B17,2,2,1.0
E08000009,B17,7,7,1.0
E08000010,B17,3,3,1.0
E08000011,B17,3,3,1.0
E08000012,B17,18,13,1.3846153846153846
E08000013,B17,4,4,1.0
E08000014,B17,6,6,1.0
E08000015,B17,4,4,1.0
E08000016,B17,5,5,1.0
E08000017,B17,15,9,1.6666666666666667
E08000018,B17,3,3,1.0
E08000019,B17,44,36,1.2222222222222223
E08000021,B17,15,10,1.5
E08000022,B17,9,6,1.5
E08000023,B17,2,2,1.0
E08000024,B17,10,9,1.1111111111111112
E08000025,B17,31,28,1.1071428571428572
E08000026,B17,5,5,1.0
E08000027,B17,4,4,1.0
E08000028,B17,11,9,1.2222222222222223
E08000029,B17,7,7,1.0
E08000030,B17,10,8,1.25
E08000031,B17,2,2,1.0
E08000032,B17,3,3,1.0
E08000033,B17,7,6,1.1666666666666667
E08000034,B17,9,8,1.125
E08000035,B17,47,41,1.146341463414634
E08000036,B17,9,8,1.125
E08000037,B17,5,5,1.0
E09000003,B17,419,346,1.2109826589595376
E09000004,B17,2,2,1.0
E09000005,B17,7,5,1.4
E09000006,B17,1937,1456,1.3303571428571428
E09000007,B17,5,5,1.0
E09000008,B17,22,15,1.4666666666666666
E09000009,B17,8,8,1.0
E09000010,B17,11,11,1.0
E09000011,B17,6,3,2.0
E09000012,B17,1,1,1.0
E09000013,B17,1,1,1.0
E09000014,B17,10,7,1.4285714285714286
E09000015,B17,9,8,1.125
E09000016,B17,7,6,1.1666666666666667
E09000017,B17,7,7,1.0
E09000018,B17,10,9,1.1111111111111112
E09000019,B17,3,3,1.0
E09000020,B17,1,1,1.0
E09000021,B17,7,5,1.4
E09000022,B17,10,10,1.0
E09000023,B17,15,15,1.0
E09000024,B17,8,7,1.1428571428571428
E09000025,B17,4,4,1.0
E09000026,B17,1,1,1.0
E09000027,B17,1,1,1.0
E09000028,B17,6,6,1.0
E09000029,B17,7,5,1.4
E09000030,B17,1,1,1.0
E09000031,B17,8,8,1.0
E09000032,B17,12,11,1.0909090909090908
E09000033,B17,2,2,1.0
N09000002,B17,1,1,1.0
N09000004,B17,1,1,1.0
S12000008,B17,2,2,1.0
S12000010,B17,2,2,1.0
S12000011,B17,2,2,1.0
S12000014,B17,9,9,1.0
S12000017,B17,3,3,1.0
S12000018,B17,2,2,1.0
S12000019,B17,2,2,1.0
S12000021,B17,3,3,1.0
S12000026,B17,2,2,1.0
S12000029,B17,3,3,1.0
S12000030,B17,1,1,1.0
S12000033,B17,7,5,1.4
S12000034,B17,2,1,2.0
S12000036,B17,7,7,1.0
S12000038,B17,3,3,1.0
S12000040,B17,1,1,1.0
S12000042,B17,2,2,1.0
S12000047,B17,6,5,1.2
S12000048,B17,1,1,1.0
S12000049,B17,14,12,1.1666666666666667
S12000050,B17,6,6,1.0
W06000001,B17,1,1,1.0
W06000002,B17,2,2,1.0
W06000003,B17,2,2,1.0
W06000004,B17,2,2,1.0
W06000005,B17,5,5,1.0
W06000008,B17,2,1,2.0
W06000009,B17,1,1,1.0
W06000010,B17,2,2,1.0
W06000011,B17,4,4,1.0
W06000012,B17,1,1,1.0
W06000013,B17,5,5,1.0
W06000015,B17,15,14,1.0714285714285714
W06000016,B17,5,5,1.0
W06000018,B17,6,3,2.0
W06000020,B17,1,1,1.0
W06000021,B17,9,8,1.125
W06000022,B17,6,6,1.0
W06000023,B17,2,2,1.0
E06000001,B18,1,1,1.0
E06000003,B18,5,5,1.0
E06000004,B18,26,17,1.5294117647058822
E06000005,B18,2,2,1.0
E06000006,B18,5,5,1.0
E06000007,B18,9,6,1.5
E06000008,B18,8,8,1.0
E06000009,B18,8,7,1.1428571428571428
E06000010,B18,15,9,1.6666666666666667
E06000011,B18,10,8,1.25
E06000012,B18,6,3,2.0
E06000013,B18,3,3,1.0
E06000014,B18,4,4,1.0
E06000015,B18,4,3,1.3333333333333333
E06000016,B18,14,9,1.5555555555555556
E06000017,B18,3,2,1.5
E06000018,B18,6,5,1.2
E06000020,B18,5,4,1.25
E06000021,B18,12,8,1.5
E06000022,B18,11,8,1.375
E06000023,B18,30,24,1.25
E06000024,B18,13,12,1.0833333333333333
E06000025,B18,22,14,1.5714285714285714
E06000026,B18,21,17,1.2352941176470589
E06000027,B18,7,6,1.1666666666666667
E06000030,B18,9,8,1.125
E06000031,B18,24,13,1.8461538461538463
E06000033,B18,9,9,1.0
E06000034,B18,18,10,1.8
E06000035,B18,12,10,1.2
E06000036,B18,3,3,1.0
E06000038,B18,12,10,1.2
E06000039,B18,6,4,1.5
E06000040,B18,13,9,1.4444444444444444
E06000041,B18,12,11,1.0909090909090908
E06000042,B18,13,9,1.4444444444444444
E06000043,B18,21,17,1.2352941176470589
E06000044,B18,22,19,1.1578947368421053
E06000045,B18,92,68,1.3529411764705883
E06000046,B18,8,8,1.0
E06000047,B18,19,17,1.1176470588235294
E06000049,B18,22,16,1.375
E06000050,B18,11,11,1.0
E06000051,B18,4,3,1.3333333333333333
E06000052,B18,19,15,1.2666666666666666
E06000054,B18,11,5,2.2
E06000055,B18,10,7,1.4285714285714286
E06000056,B18,17,15,1.1333333333333333
E06000057,B18,5,2,2.5
E06000058,B18,18,16,1.125
E06000059,B18,2,2,1.0
E06000060,B18,16,14,1.1428571428571428
E07000008,B18,9,8,1.125
E07000009,B18,1,1,1.0
E07000010,B18,2,1,2.0
E07000011,B18,8,7,1.1428571428571428
E07000012,B18,5,3,1.6666666666666667
E07000026,B18,3,3,1.0
E07000027,B18,5,5,1.0
E07000028,B18,1,1,1.0
E07000029,B18,1,1,1.0
E07000030,B18,4,3,1.3333333333333333
E07000031,B18,1,1,1.0
E07000032,B18,4,4,1.0
E07000033,B18,11,6,1.8333333333333333
E07000034,B18,4,4,1.0
E07000035,B18,1,1,1.0
E07000036,B18,10,10,1.0
E07000037,B18,1,1,1.0
E07000039,B18,19,5,3.8
E07000040,B18,6,6,1.0
E07000041,B18,7,7,1.0
E07000042,B18,1,1,1.0
E07000043,B18,14,10,1.4
E07000044,B18,1,1,1.0
E07000045,B18,3,3,1.0
E07000046,B18,2,2,1.0
E07000061,B18,9,8,1.125
E07000062,B18,10,9,1.1111111111111112
E07000063,B18,15,15,1.0
E07000064,B18,10,10,1.0
E07000065,B18,22,20,1.1
E07000066,B18,10,10,1.0
E07000067,B18,3,3,1.0
E07000068,B18,3,3,1.0
E07000069,B18,7,6,1.1666666666666667
E07000070,B18,10,10,1.0
E07000071,B18,13,12,1.0833333333333333
E07000072,B18,4,4,1.0
E07000073,B18,2,2,1.0
E07000075,B18,2,2,1.0
E07000076,B18,6,6,1.0
E07000078,B18,8,6,1.3333333333333333
E07000080,B18,2,2,1.0
E07000081,B18,4,4,1.0
E07000082,B18,1,1,1.0
E07000083,B18,3,3,1.0
E07000084,B18,8,7,1.1428571428571428
E07000085,B18,2,2,1.0
E07000086,B18,11,10,1.1
E07000087,B18,18,15,1.2
E07000088,B18,18,18,1.0
E07000089,B18,33,33,1.0
E07000090,B18,8,7,1.1428571428571428
E07000091,B18,16,6,2.6666666666666665
E07000092,B18,8,4,2.0
E07000093,B18,4,4,1.0
E07000094,B18,5,5,1.0
E07000095,B18,6,5,1.2
E07000096,B18,18,14,1.2857142857142858
E07000098,B18,5,5,1.0
E07000099,B18,6,6,1.0
E07000102,B18,11,9,1.2222222222222223
E07000103,B18,6,5,1.2
E07000105,B18,15,13,1.1538461538461537
E07000106,B18,7,5,1.4
E07000107,B18,6,6,1.0
E07000108,B18,4,4,1.0
E07000109,B18,2,1,2.0
E07000110,B18,6,6,1.0
E07000111,B18,3,3,1.0
E07000112,B18,4,3,1.3333333333333333
E07000113,B18,5,3,1.6666666666666667
E07000114,B18,8,7,1.1428571428571428
E07000115,B18,3,3,1.0
E07000116,B18,8,7,1.1428571428571428
E07000117,B18,1,1,1.0
E07000118,B18,4,4,1.0
E07000119,B18,1,1,1.0
E07000121,B18,5,5,1.0
E07000122,B18,5,4,1.25
E07000123,B18,4,4,1.0
E07000124,B18,1,1,1.0
E07000125,B18,4,4,1.0
E07000126,B18,8,8,1.0
E07000127,B18,5,4,1.25
E07000128,B18,3,3,1.0
E07000129,B18,6,5,1.2
E07000130,B18,9,7,1.2857142857142858
E07000131,B18,5,3,1.6666666666666667
E07000132,B18,5,4,1.25
E07000134,B18,2,2,1.0
E07000136,B18,1,1,1.0
E07000137,B18,1,1,1.0
E07000138,B18,2,2,1.0
E07000139,B18,6,6,1.0
E07000141,B18,6,6,1.0
E07000142,B18,1,1,1.0
E07000143,B18,5,5,1.0
E07000144,B18,1,1,1.0
E07000145,B18,3,3,1.0
E07000146,B18,4,3,1.3333333333333333
E07000147,B18,2,2,1.0
E07000148,B18,3,3,1.0
E07000149,B18,3,2,1.5
E07000150,B18,5,4,1.25
E07000151,B18,8,8,1.0
E07000152,B18,3,3,1.0
E07000153,B18,4,3,1.3333333333333333
E07000154,B18,16,13,1.2307692307692308
E07000155,B18,4,4,1.0
E07000156,B18,4,4,1.0
E07000163,B18,1,1,1.0
E07000165,B18,3,3,1.0
E07000168,B18,1,1,1.0
E07000170,B18,6,5,1.2
E07000172,B18,1,1,1.0
E07000173,B18,4,3,1.3333333333333333
E07000174,B18,4,2,2.0
E07000175,B18,3,3,1.0
E07000177,B18,26,25,1.04
E07000178,B18,33,32,1.03125
E07000179,B18,17,16,1.0625
E07000180,B18,27,23,1.173913043478261
E07000181,B18,24,20,1.2
E07000187,B18,5,4,1.25
E07000188,B18,7,6,1.1666666666666667
E07000189,B18,12,8,1.5
E07000192,B18,8,8,1.0
E07000193,B18,5,5,1.0
E07000194,B18,19,14,1.3571428571428572
E07000195,B18,31,7,4.428571428571429
E07000196,B18,7,7,1.0
E07000197,B18,5,5,1.0
E07000199,B18,5,4,1.25
E07000200,B18,1,1,1.0
E07000202,B18,6,6,1.0
E07000203,B18,4,4,1.0
E07000207,B18,8,8,1.0
E07000208,B18,6,3,2.0
E07000209,B18,6,6,1.0
E07000210,B18,4,4,1.0
E07000211,B18,15,14,1.0714285714285714
E07000212,B18,17,12,1.4166666666666667
E07000213,B18,4,4,1.0
E07000214,B18,5,5,1.0
E07000215,B18,6,6,1.0
E07000216,B18,3,3,1.0
E07000217,B18,7,7,1.0
E07000218,B18,3,3,1.0
E07000219,B18,4,4,1.0
E07000220,B18,6,6,1.0
E07000221,B18,5,5,1.0
E07000222,B18,6,6,1.0
E07000223,B18,2,2,1.0
E07000224,B18,7,7,1.0
E07000225,B18,1,1,1.0
E07000226,B18,4,4,1.0
E07000227,B18,2,2,1.0
E07000228,B18,6,5,1.2
E07000229,B18,13,12,1.0833333333333333
E07000234,B18,5,5,1.0
E07000236,B18,10,9,1.1111111111111112
E07000237,B18,3,3,1.0
E07000238,B18,2,2,1.0
E07000239,B18,5,4,1.25
E07000240,B18,8,8,1.0
E07000241,B18,5,5,1.0
E07000242,B18,6,6,1.0
E07000244,B18,8,7,1.1428571428571428
E07000245,B18,3,3,1.0
E08000001,B18,4,4,1.0
E08000002,B18,4,4,1.0
E08000003,B18,21,17,1.2352941176470589
E08000004,B18,3,3,1.0
E08000005,B18,8,8,1.0
E08000006,B18,3,3,1.0
E08000007,B18,15,9,1.6666666666666667
E08000008,B18,3,3,1.0
E08000009,B18,10,9,1.1111111111111112
E08000010,B18,8,8,1.0
E08000011,B18,9,3,3.0
E08000012,B18,27,12,2.25
E08000013,B18,3,3,1.0
E08000014,B18,2,2,1.0
E08000015,B18,11,10,1.1
E08000016,B18,7,6,1.1666666666666667
E08000017,B18,9,7,1.2857142857142858
E08000018,B18,9,8,1.125
E08000019,B18,47,35,1.3428571428571427
E08000021,B18,19,12,1.5833333333333333
E08000022,B18,5,5,1.0
E08000023,B18,8,6,1.3333333333333333
E08000024,B18,9,9,1.0
E08000025,B18,56,52,1.0769230769230769
E08000026,B18,14,11,1.2727272727272727
E08000027,B18,17,16,1.0625
E08000028,B18,23,21,1.0952380952380953
E08000029,B18,17,13,1.3076923076923077
E08000030,B18,16,16,1.0
E08000031,B18,9,8,1.125
E08000032,B18,20,17,1.1764705882352942
E08000033,B18,5,5,1.0
E08000034,B18,14,12,1.1666666666666667
E08000035,B18,51,44,1.1590909090909092
E08000036,B18,20,20,1.0
E08000037,B18,13,8,1.625
E09000004,B18,5,5,1.0
E09000005,B18,15,14,1.0714285714285714
E09000007,B18,4,4,1.0
E09000008,B18,8,8,1.0
E09000009,B18,10,8,1.25
E09000010,B18,26,12,2.1666666666666665
E09000011,B18,7,6,1.1666666666666667
E09000012,B18,6,5,1.2
E09000013,B18,1,1,1.0
E09000014,B18,5,5,1.0
E09000015,B18,6,6,1.0
E09000016,B18,11,9,1.2222222222222223
E09000017,B18,9,9,1.0
E09000018,B18,14,11,1.2727272727272727
E09000019,B18,4,4,1.0
E09000020,B18,1,1,1.0
E09000021,B18,18,10,1.8
E09000022,B18,14,10,1.4
E09000023,B18,20,12,1.6666666666666667
E09000024,B18,6,5,1.2
E09000025,B18,3,3,1.0
E09000026,B18,6,6,1.0
E09000027,B18,9,8,1.125
E09000028,B18,11,10,1.1
E09000029,B18,3,3,1.0
E09000030,B18,9,7,1.2857142857142858
E09000031,B18,10,8,1.25
E09000032,B18,4,4,1.0
E09000033,B18,4,4,1.0
N09000003,B18,1,1,1.0
N09000009,B18,1,1,1.0
N09000010,B18,1,1,1.0
S12000005,B18,1,1,1.0
S12000006,B18,1,1,1.0
S12000008,B18,5,3,1.6666666666666667
S12000011,B18,1,1,1.0
S12000014,B18,12,12,1.0
S12000017,B18,2,2,1.0
S12000018,B18,1,1,1.0
S12000020,B18,1,1,1.0
S12000021,B18,1,1,1.0
S12000028,B18,3,3,1.0
S12000029,B18,6,6,1.0
S12000030,B18,3,3,1.0
S12000033,B18,4,3,1.3333333333333333
S12000034,B18,2,2,1.0
S12000036,B18,19,17,1.1176470588235294
S12000038,B18,1,1,1.0
S12000039,B18,1,1,1.0
S12000040,B18,4,4,1.0
S12000041,B18,3,3,1.0
S12000042,B18,2,2,1.0
S12000045,B18,2,2,1.0
S12000047,B18,13,13,1.0
S12000048,B18,1,1,1.0
S12000049,B18,46,32,1.4375
S12000050,B18,10,8,1.25
W06000001,B18,6,1,6.0
W06000002,B18,4,3,1.3333333333333333
W06000003,B18,2,2,1.0
W06000004,B18,3,3,1.0
W06000006,B18,2,2,1.0
W06000008,B18,4,2,2.0
W06000009,B18,1,1,1.0
W06000010,B18,3,3,1.0
W06000011,B18,15,9,1.6666666666666667
W06000012,B18,1,1,1.0
W06000013,B18,8,7,1.1428571428571428
W06000014,B18,2,2,1.0
W06000015,B18,53,41,1.2926829268292683
W06000016,B18,2,2,1.0
W06000018,B18,3,3,1.0
W06000019,B18,5,3,1.6666666666666667
W06000020,B18,1,1,1.0
W06000021,B18,6,6,1.0
W06000022,B18,7,7,1.0
W06000023,B18,1,1,1.0
E06000001,B19,5,5,1.0
E06000002,B19,7,6,1.1666666666666667
E06000003,B19,8,5,1.6
E06000004,B19,45,31,1.4516129032258065
E06000005,B19,7,7,1.0
E06000006,B19,13,9,1.4444444444444444
E06000007,B19,28,20,1.4
E06000008,B19,27,26,1.0384615384615385
E06000009,B19,21,18,1.1666666666666667
E06000010,B19,17,15,1.1333333333333333
E06000011,B19,35,25,1.4
E06000012,B19,5,5,1.0
E06000013,B19,9,7,1.2857142857142858
E06000014,B19,19,16,1.1875
E06000015,B19,19,14,1.3571428571428572
E06000016,B19,22,16,1.375
E06000017,B19,4,2,2.0
E06000018,B19,51,20,2.55
E06000019,B19,13,12,1.0833333333333333
E06000020,B19,9,9,1.0
E06000021,B19,33,23,1.434782608695652
E06000022,B19,34,20,1.7
E06000023,B19,93,56,1.6607142857142858
E06000024,B19,26,19,1.368421052631579
E06000025,B19,81,45,1.8
E06000026,B19,41,32,1.28125
E06000027,B19,13,11,1.1818181818181819
E06000030,B19,26,20,1.3
E06000031,B19,46,34,1.3529411764705883
E06000032,B19,45,21,2.142857142857143
E06000034,B19,29,13,2.230769230769231
E06000035,B19,11,11,1.0
E06000036,B19,34,23,1.4782608695652173
E06000037,B19,6,5,1.2
E06000038,B19,70,33,2.121212121212121
E06000039,B19,17,15,1.1333333333333333
E06000040,B19,36,25,1.44
E06000041,B19,76,54,1.4074074074074074
E06000042,B19,22,17,1.2941176470588236
E06000044,B19,10,9,1.1111111111111112
E06000045,B19,196,156,1.2564102564102564
E06000046,B19,6,4,1.5
E06000047,B19,50,40,1.25
E06000049,B19,65,48,1.3541666666666667
E06000050,B19,40,32,1.25
E06000051,B19,16,15,1.0666666666666667
E06000052,B19,51,38,1.3421052631578947
E06000054,B19,61,37,1.6486486486486487
E06000055,B19,10,7,1.4285714285714286
E06000056,B19,57,41,1.3902439024390243
E06000057,B19,25,23,1.0869565217391304
E06000058,B19,64,39,1.641025641025641
E06000059,B19,37,30,1.2333333333333334
E06000060,B19,126,79,1.5949367088607596
E07000008,B19,88,66,1.3333333333333333
E07000009,B19,13,11,1.1818181818181819
E07000010,B19,21,7,3.0
E07000011,B19,33,29,1.1379310344827587
E07000012,B19,75,60,1.25
E07000026,B19,7,6,1.1666666666666667
E07000027,B19,9,8,1.125
E07000028,B19,5,2,2.5
E07000029,B19,11,8,1.375
E07000030,B19,1,1,1.0
E07000031,B19,7,6,1.1666666666666667
E07000032,B19,12,11,1.0909090909090908
E07000033,B19,13,12,1.0833333333333333
E07000034,B19,11,10,1.1
E07000035,B19,6,5,1.2
E07000036,B19,19,11,1.7272727272727273
E07000037,B19,9,8,1.125
E07000038,B19,8,6,1.3333333333333333
E07000039,B19,15,11,1.3636363636363635
E07000041,B19,1,1,1.0
E07000042,B19,1,1,1.0
E07000043,B19,8,8,1.0
E07000044,B19,1,1,1.0
E07000045,B19,1,1,1.0
E07000046,B19,1,1,1.0
E07000061,B19,42,35,1.2
E07000062,B19,31,26,1.1923076923076923
E07000063,B19,62,56,1.1071428571428572
E07000064,B19,32,29,1.103448275862069
E07000065,B19,54,42,1.2857142857142858
E07000066,B19,32,28,1.1428571428571428
E07000067,B19,9,9,1.0
E07000068,B19,14,11,1.2727272727272727
E07000069,B19,16,14,1.1428571428571428
E07000070,B19,23,21,1.0952380952380953
E07000071,B19,93,46,2.0217391304347827
E07000072,B19,13,12,1.0833333333333333
E07000073,B19,9,8,1.125
E07000074,B19,3,3,1.0
E07000075,B19,20,15,1.3333333333333333
E07000076,B19,18,16,1.125
E07000077,B19,12,9,1.3333333333333333
E07000078,B19,52,42,1.2380952380952381
E07000079,B19,9,7,1.2857142857142858
E07000080,B19,5,5,1.0
E07000081,B19,49,17,2.8823529411764706
E07000082,B19,6,6,1.0
E07000083,B19,22,17,1.2941176470588236
E07000084,B19,53,24,2.2083333333333335
E07000085,B19,34,28,1.2142857142857142
E07000086,B19,42,23,1.826086956521739
E07000087,B19,25,17,1.4705882352941178
E07000088,B19,11,7,1.5714285714285714
E07000089,B19,156,134,1.164179104477612
E07000090,B19,12,12,1.0
E07000091,B19,24,18,1.3333333333333333
E07000092,B19,14,11,1.2727272727272727
E07000093,B19,23,18,1.2777777777777777
E07000094,B19,54,38,1.4210526315789473
E07000095,B19,10,8,1.25
E07000096,B19,41,29,1.4137931034482758
E07000098,B19,41,32,1.28125
E07000099,B19,25,24,1.0416666666666667
E07000102,B19,47,14,3.357142857142857
E07000103,B19,22,18,1.2222222222222223
E07000105,B19,20,10,2.0
E07000106,B19,20,17,1.1764705882352942
E07000107,B19,29,22,1.3181818181818181
E07000108,B19,4,4,1.0
E07000109,B19,8,7,1.1428571428571428
E07000110,B19,16,13,1.2307692307692308
E07000111,B19,11,10,1.1
E07000112,B19,5,5,1.0
E07000113,B19,15,14,1.0714285714285714
E07000114,B19,18,17,1.0588235294117647
E07000115,B19,7,7,1.0
E07000116,B19,18,15,1.2
E07000117,B19,6,6,1.0
E07000118,B19,31,14,2.2142857142857144
E07000119,B19,10,9,1.1111111111111112
E07000120,B19,14,7,2.0
E07000121,B19,81,70,1.1571428571428573
E07000122,B19,4,3,1.3333333333333333
E07000123,B19,17,14,1.2142857142857142
E07000124,B19,19,15,1.2666666666666666
E07000125,B19,7,7,1.0
E07000126,B19,15,12,1.25
E07000127,B19,24,14,1.7142857142857142
E07000128,B19,7,7,1.0
E07000129,B19,2,2,1.0
E07000130,B19,12,7,1.7142857142857142
E07000131,B19,19,17,1.1176470588235294
E07000132,B19,5,4,1.25
E07000133,B19,6,3,2.0
E07000134,B19,7,7,1.0
E07000135,B19,2,2,1.0
E07000136,B19,5,3,1.6666666666666667
E07000137,B19,19,11,1.7272727272727273
E07000138,B19,10,10,1.0
E07000139,B19,27,20,1.35
E07000140,B19,6,6,1.0
E07000141,B19,26,19,1.368421052631579
E07000142,B19,12,7,1.7142857142857142
E07000143,B19,25,22,1.1363636363636365
E07000144,B19,8,8,1.0
E07000145,B19,30,8,3.75
E07000146,B19,7,6,1.1666666666666667
E07000147,B19,2,2,1.0
E07000148,B19,30,20,1.5
E07000149,B19,16,10,1.6
E07000150,B19,2,2,1.0
E07000151,B19,8,8,1.0
E07000152,B19,3,3,1.0
E07000153,B19,13,8,1.625
E07000154,B19,22,19,1.1578947368421053
E07000155,B19,8,7,1.1428571428571428
E07000156,B19,5,5,1.0
E07000163,B19,3,2,1.5
E07000164,B19,1,1,1.0
E07000165,B19,23,19,1.2105263157894737
E07000166,B19,2,2,1.0
E07000167,B19,5,4,1.25
E07000168,B19,4,4,1.0
E07000169,B19,3,3,1.0
E07000170,B19,22,15,1.4666666666666666
E07000171,B19,14,11,1.2727272727272727
E07000172,B19,7,7,1.0
E07000173,B19,23,14,1.6428571428571428
E07000174,B19,9,7,1.2857142857142858
E07000175,B19,2,2,1.0
E07000176,B19,11,9,1.2222222222222223
E07000177,B19,96,70,1.3714285714285714
E07000178,B19,112,93,1.2043010752688172
E07000179,B19,145,119,1.218487394957983
E07000180,B19,194,126,1.5396825396825398
E07000181,B19,83,68,1.2205882352941178
E07000187,B19,21,16,1.3125
E07000188,B19,8,5,1.6
E07000189,B19,40,24,1.6666666666666667
E07000192,B19,15,13,1.1538461538461537
E07000193,B19,14,14,1.0
E07000194,B19,35,35,1.0
E07000195,B19,30,19,1.5789473684210527
E07000196,B19,22,17,1.2941176470588236
E07000197,B19,26,18,1.4444444444444444
E07000198,B19,15,12,1.25
E07000199,B19,16,8,2.0
E07000200,B19,7,6,1.1666666666666667
