lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000234,B28,1,1,1.0
E07000240,B28,1,1,1.0
E07000244,B28,1,1,1.0
E07000246,B28,1,1,1.0
E08000001,B28,3,3,1.0
E08000002,B28,1,1,1.0
E08000003,B28,1,1,1.0
E08000004,B28,1,1,1.0
E08000006,B28,1,1,1.0
E08000007,B28,1,1,1.0
E08000014,B28,2,2,1.0
E08000017,B28,2,2,1.0
E08000018,B28,3,3,1.0
E08000019,B28,13,8,1.625
E08000021,B28,1,1,1.0
E08000022,B28,4,2,2.0
E08000024,B28,1,1,1.0
E08000025,B28,4,4,1.0
E08000032,B28,3,3,1.0
E08000033,B28,1,1,1.0
E08000035,B28,1,1,1.0
E08000037,B28,1,1,1.0
E09000006,B28,1,1,1.0
E09000007,B28,5,4,1.25
E09000011,B28,1,1,1.0
E09000012,B28,3,3,1.0
E09000013,B28,1,1,1.0
E09000014,B28,1,1,1.0
E09000016,B28,1,1,1.0
E09000018,B28,1,1,1.0
E09000020,B28,1,1,1.0
E09000022,B28,1,1,1.0
E09000024,B28,1,1,1.0
E09000025,B28,1,1,1.0
E09000028,B28,1,1,1.0
E09000030,B28,5,2,2.5
E09000031,B28,1,1,1.0
S12000011,B28,3,3,1.0
S12000014,B28,21,19,1.105263157894737
S12000019,B28,1,1,1.0
S12000030,B28,1,1,1.0
S12000033,B28,1,1,1.0
S12000035,B28,1,1,1.0
S12000036,B28,5,5,1.0
S12000039,B28,3,3,1.0
S12000047,B28,1,1,1.0
S12000049,B28,3,2,1.5
W06000003,B28,2,2,1.0
W06000009,B28,1,1,1.0
W06000012,B28,1,1,1.0
W06000013,B28,1,1,1.0
W06000015,B28,1,1,1.0
W06000023,B28,1,1,1.0
E07000082,B4,1,1,1.0
E07000154,B4,1,1,1.0
E07000202,B4,1,1,1.0
E08000019,B4,2,2,1.0
E08000029,B4,1,1,1.0
E09000027,B4,1,1,1.0
S12000036,B4,2,2,1.0
S12000049,B4,1,1,1.0
S12000050,B4,1,1,1.0
E06000006,B6,1,1,1.0
E06000007,B6,1,1,1.0
E06000011,B6,1,1,1.0
E06000012,B6,1,1,1.0
E06000019,B6,1,1,1.0
E06000023,B6,1,1,1.0
E06000024,B6,1,1,1.0
E06000025,B6,1,1,1.0
E06000041,B6,1,1,1.0
E06000044,B6,2,2,1.0
E06000046,B6,1,1,1.0
E06000049,B6,3,2,1.5
E06000057,B6,1,1,1.0
E06000059,B6,1,1,1.0
E07000010,B6,2,2,1.0
E07000026,B6,1,1,1.0
E07000032,B6,1,1,1.0
E07000036,B6,1,1,1.0
E07000061,B6,3,3,1.0
E07000064,B6,2,2,1.0
E07000075,B6,2,2,1.0
E07000080,B6,1,1,1.0
E07000105,B6,1,1,1.0
E07000106,B6,2,2,1.0
E07000117,B6,1,1,1.0
E07000119,B6,1,1,1.0
E07000122,B6,1,1,1.0
E07000129,B6,1,1,1.0
E07000130,B6,1,1,1.0
E07000140,B6,1,1,1.0
E07000142,B6,1,1,1.0
E07000144,B6,2,2,1.0
E07000154,B6,1,1,1.0
E07000164,B6,1,1,1.0
E07000178,B6,1,1,1.0
E07000189,B6,2,2,1.0
E07000202,B6,1,1,1.0
E07000211,B6,4,2,2.0
E07000216,B6,1,1,1.0
E07000228,B6,1,1,1.0
E08000003,B6,1,1,1.0
E08000005,B6,2,2,1.0
E08000008,B6,1,1,1.0
E08000009,B6,1,1,1.0
E08000011,B6,1,1,1.0
E08000012,B6,1,1,1.0
E08000014,B6,1,1,1.0
E08000016,B6,1,1,1.0
E08000017,B6,1,1,1.0
E08000019,B6,1,1,1.0
E08000025,B6,2,2,1.0
E08000028,B6,3,3,1.0
E08000030,B6,1,1,1.0
E08000031,B6,1,1,1.0
E08000032,B6,1,1,1.0
E08000036,B6,1,1,1.0
E09000002,B6,1,1,1.0
E09000003,B6,2,2,1.0
E09000007,B6,1,1,1.0
E09000009,B6,1,1,1.0
E09000011,B6,1,1,1.0
E09000013,B6,1,1,1.0
E09000014,B6,1,1,1.0
E09000017,B6,1,1,1.0
E09000019,B6,1,1,1.0
E09000022,B6,1,1,1.0
E09000025,B6,1,1,1.0
S12000005,B6,1,1,1.0
S12000011,B6,1,1,1.0
S12000014,B6,1,1,1.0
S12000036,B6,2,2,1.0
S12000038,B6,1,1,1.0
S12000041,B6,1,1,1.0
S12000047,B6,1,1,1.0
S12000049,B6,4,4,1.0
S12000050,B6,2,2,1.0
W06000006,B6,1,1,1.0
W06000013,B6,1,1,1.0
W06000016,B6,1,1,1.0
W06000023,B6,1,1,1.0
