period,LAD,SHEF_B_CODE,report_count,user_count,average
2018-2,E07000042,B16,1,1,1.0
2018-2,E07000042,B25,3,3,1.0
2018-2,E07000042,B7,2,1,2.0
2018-2,E07000043,B16,2,1,2.0
2018-2,E07000043,B25,2,1,2.0
2018-2,E07000043,B26,1,1,1.0
2018-2,E07000044,B16,4,4,1.0
2018-2,E07000044,B18,2,2,1.0
2018-2,E07000044,B26,5,5,1.0
2018-2,E07000045,B18,3,2,1.5
2018-2,E07000045,B25,2,2,1.0
2018-2,E07000045,B27,1,1,1.0
2018-2,E07000045,B7,1,1,1.0
2018-2,E07000046,B1,3,3,1.0
2018-2,E07000046,B15,1,1,1.0
2018-2,E07000046,B16,5,3,1.6666666666666667
2018-2,E07000046,B18,1,1,1.0
2018-2,E07000046,B25,5,5,1.0
2018-2,E07000046,B26,1,1,1.0
2018-2,E07000046,B6,4,1,4.0
2018-2,E07000047,B1,1,1,1.0
2018-2,E07000047,B16,1,1,1.0
2018-2,E07000047,B25,4,2,2.0
2018-2,E07000047,B26,1,1,1.0
2018-2,E07000049,B13,1,1,1.0
2018-2,E07000049,B25,3,3,1.0
2018-2,E07000049,B26,2,2,1.0
2018-2,E07000050,B1,1,1,1.0
2018-2,E07000050,B13,1,1,1.0
2018-2,E07000050,B16,1,1,1.0
2018-2,E07000050,B17,1,1,1.0
2018-2,E07000050,B25,8,6,1.3333333333333333
2018-2,E07000050,B26,1,1,1.0
2018-2,E07000051,B13,1,1,1.0
2018-2,E07000051,B25,2,2,1.0
2018-2,E07000052,B13,2,2,1.0
2018-2,E07000052,B16,3,3,1.0
2018-2,E07000052,B21,1,1,1.0
2018-2,E07000052,B24,1,1,1.0
2018-2,E07000052,B25,7,5,1.4
2018-2,E07000052,B26,1,1,1.0
2018-2,E07000053,B13,1,1,1.0
2018-2,E07000053,B16,1,1,1.0
2018-2,E07000053,B19,1,1,1.0
2018-2,E07000053,B25,1,1,1.0
2018-2,E07000053,B6,1,1,1.0
2018-2,E07000061,B16,1,1,1.0
2018-2,E07000061,B25,7,4,1.75
2018-2,E07000061,B26,2,2,1.0
2018-2,E07000061,B7,3,2,1.5
2018-2,E07000062,B13,2,2,1.0
2018-2,E07000062,B16,2,2,1.0
2018-2,E07000062,B17,1,1,1.0
2018-2,E07000062,B19,2,1,2.0
2018-2,E07000062,B23,2,2,1.0
2018-2,E07000062,B25,3,3,1.0
2018-2,E07000062,B26,4,4,1.0
2018-2,E07000062,B28,4,4,1.0
2018-2,E07000062,B7,4,4,1.0
2018-2,E07000063,B1,1,1,1.0
2018-2,E07000063,B11,2,2,1.0
2018-2,E07000063,B13,2,2,1.0
2018-2,E07000063,B14,4,3,1.3333333333333333
2018-2,E07000063,B15,1,1,1.0
2018-2,E07000063,B16,3,3,1.0
2018-2,E07000063,B18,1,1,1.0
2018-2,E07000063,B19,4,4,1.0
2018-2,E07000063,B23,3,2,1.5
2018-2,E07000063,B24,5,4,1.25
2018-2,E07000063,B25,22,18,1.2222222222222223
2018-2,E07000063,B26,11,10,1.1
2018-2,E07000063,B27,1,1,1.0
2018-2,E07000063,B28,8,8,1.0
2018-2,E07000063,B6,2,2,1.0
2018-2,E07000063,B7,7,7,1.0
2018-2,E07000064,B11,1,1,1.0
2018-2,E07000064,B13,3,3,1.0
2018-2,E07000064,B14,2,2,1.0
2018-2,E07000064,B16,13,11,1.1818181818181819
2018-2,E07000064,B17,3,3,1.0
2018-2,E07000064,B18,1,1,1.0
2018-2,E07000064,B19,4,4,1.0
2018-2,E07000064,B23,1,1,1.0
2018-2,E07000064,B25,42,36,1.1666666666666667
2018-2,E07000064,B26,28,26,1.0769230769230769
2018-2,E07000064,B27,3,3,1.0
2018-2,E07000064,B28,16,14,1.1428571428571428
2018-2,E07000064,B6,3,1,3.0
2018-2,E07000064,B7,9,6,1.5
2018-2,E07000065,B1,1,1,1.0
2018-2,E07000065,B13,5,3,1.6666666666666667
2018-2,E07000065,B14,1,1,1.0
2018-2,E07000065,B16,6,6,1.0
2018-2,E07000065,B17,1,1,1.0
2018-2,E07000065,B19,7,7,1.0
2018-2,E07000065,B23,31,5,6.2
2018-2,E07000065,B25,60,46,1.3043478260869565
2018-2,E07000065,B26,11,11,1.0
2018-2,E07000065,B27,1,1,1.0
2018-2,E07000065,B28,8,7,1.1428571428571428
2018-2,E07000065,B7,7,6,1.1666666666666667
2018-2,E07000066,B13,1,1,1.0
2018-2,E07000066,B16,1,1,1.0
2018-2,E07000066,B17,2,1,2.0
2018-2,E07000066,B18,1,1,1.0
2018-2,E07000066,B19,3,3,1.0
2018-2,E07000066,B25,19,10,1.9
2018-2,E07000066,B26,4,3,1.3333333333333333
2018-2,E07000066,B28,7,7,1.0
2018-2,E07000066,B6,2,1,2.0
2018-2,E07000067,B16,2,2,1.0
2018-2,E07000067,B18,2,2,1.0
2018-2,E07000067,B19,2,2,1.0
2018-2,E07000067,B25,10,10,1.0
2018-2,E07000067,B26,1,1,1.0
2018-2,E07000067,B28,3,3,1.0
2018-2,E07000068,B1,1,1,1.0
2018-2,E07000068,B13,2,2,1.0
2018-2,E07000068,B24,2,2,1.0
2018-2,E07000068,B25,10,7,1.4285714285714286
2018-2,E07000068,B26,3,1,3.0
2018-2,E07000068,B28,3,3,1.0
2018-2,E07000069,B13,3,3,1.0
2018-2,E07000069,B14,1,1,1.0
2018-2,E07000069,B18,1,1,1.0
2018-2,E07000069,B19,1,1,1.0
2018-2,E07000069,B24,1,1,1.0
2018-2,E07000069,B25,15,11,1.3636363636363635
2018-2,E07000069,B26,1,1,1.0
2018-2,E07000069,B28,6,6,1.0
2018-2,E07000070,B13,2,2,1.0
2018-2,E07000070,B15,1,1,1.0
2018-2,E07000070,B18,1,1,1.0
2018-2,E07000070,B19,2,2,1.0
2018-2,E07000070,B24,1,1,1.0
2018-2,E07000070,B25,6,6,1.0
2018-2,E07000070,B26,5,2,2.5
2018-2,E07000070,B27,1,1,1.0
2018-2,E07000070,B28,14,7,2.0
2018-2,E07000071,B1,1,1,1.0
2018-2,E07000071,B13,4,4,1.0
2018-2,E07000071,B14,1,1,1.0
2018-2,E07000071,B16,5,5,1.0
2018-2,E07000071,B18,5,5,1.0
2018-2,E07000071,B19,3,3,1.0
2018-2,E07000071,B24,2,2,1.0
2018-2,E07000071,B25,18,13,1.3846153846153846
2018-2,E07000071,B26,10,9,1.1111111111111112
2018-2,E07000071,B28,9,7,1.2857142857142858
2018-2,E07000071,B4,1,1,1.0
2018-2,E07000072,B13,4,3,1.3333333333333333
2018-2,E07000072,B16,3,2,1.5
2018-2,E07000072,B25,19,12,1.5833333333333333
2018-2,E07000072,B26,7,2,3.5
2018-2,E07000072,B28,4,4,1.0
2018-2,E07000072,B6,1,1,1.0
2018-2,E07000073,B16,2,1,2.0
2018-2,E07000073,B19,1,1,1.0
2018-2,E07000073,B24,1,1,1.0
2018-2,E07000073,B25,5,3,1.6666666666666667
2018-2,E07000073,B26,1,1,1.0
2018-2,E07000073,B28,3,2,1.5
2018-2,E07000074,B13,1,1,1.0
2018-2,E07000074,B16,1,1,1.0
2018-2,E07000074,B24,1,1,1.0
2018-2,E07000074,B25,7,4,1.75
2018-2,E07000074,B26,1,1,1.0
2018-2,E07000075,B13,1,1,1.0
2018-2,E07000075,B15,1,1,1.0
2018-2,E07000075,B19,2,1,2.0
2018-2,E07000075,B24,2,1,2.0
2018-2,E07000075,B25,2,2,1.0
2018-2,E07000075,B28,4,4,1.0
2018-2,E07000076,B1,1,1,1.0
2018-2,E07000076,B13,3,3,1.0
2018-2,E07000076,B16,2,2,1.0
2018-2,E07000076,B24,1,1,1.0
2018-2,E07000076,B25,7,5,1.4
2018-2,E07000076,B27,1,1,1.0
2018-2,E07000076,B28,3,3,1.0
2018-2,E07000076,B6,1,1,1.0
2018-2,E07000077,B13,2,2,1.0
2018-2,E07000077,B16,4,2,2.0
2018-2,E07000077,B18,1,1,1.0
2018-2,E07000077,B19,2,2,1.0
2018-2,E07000077,B23,1,1,1.0
2018-2,E07000077,B24,1,1,1.0
2018-2,E07000077,B25,13,8,1.625
2018-2,E07000077,B26,1,1,1.0
2018-2,E07000078,B13,7,4,1.75
2018-2,E07000078,B16,1,1,1.0
2018-2,E07000078,B18,1,1,1.0
2018-2,E07000078,B19,3,2,1.5
2018-2,E07000078,B25,31,20,1.55
2018-2,E07000078,B26,4,3,1.3333333333333333
2018-2,E07000078,B28,1,1,1.0
2018-2,E07000079,B13,4,4,1.0
2018-2,E07000079,B16,2,2,1.0
2018-2,E07000079,B17,1,1,1.0
2018-2,E07000079,B19,2,2,1.0
2018-2,E07000079,B23,1,1,1.0
2018-2,E07000079,B24,1,1,1.0
2018-2,E07000079,B25,57,36,1.5833333333333333
2018-2,E07000079,B26,4,2,2.0
2018-2,E07000079,B28,2,2,1.0
2018-2,E07000080,B13,1,1,1.0
2018-2,E07000080,B16,1,1,1.0
2018-2,E07000080,B19,1,1,1.0
2018-2,E07000080,B24,1,1,1.0
2018-2,E07000080,B25,6,6,1.0
2018-2,E07000081,B13,2,2,1.0
2018-2,E07000081,B15,1,1,1.0
2018-2,E07000081,B18,2,2,1.0
2018-2,E07000081,B25,8,6,1.3333333333333333
2018-2,E07000081,B26,2,2,1.0
2018-2,E07000081,B28,1,1,1.0
2018-2,E07000081,B6,1,1,1.0
2018-2,E07000082,B1,1,1,1.0
2018-2,E07000082,B13,9,4,2.25
2018-2,E07000082,B15,1,1,1.0
2018-2,E07000082,B16,1,1,1.0
2018-2,E07000082,B17,1,1,1.0
2018-2,E07000082,B18,2,2,1.0
2018-2,E07000082,B19,4,4,1.0
2018-2,E07000082,B24,2,2,1.0
2018-2,E07000082,B25,21,17,1.2352941176470589
2018-2,E07000082,B26,4,4,1.0
2018-2,E07000082,B28,3,2,1.5
2018-2,E07000083,B13,6,2,3.0
2018-2,E07000083,B16,2,2,1.0
2018-2,E07000083,B19,2,2,1.0
2018-2,E07000083,B24,2,2,1.0
2018-2,E07000083,B25,18,13,1.3846153846153846
2018-2,E07000083,B26,3,3,1.0
2018-2,E07000083,B28,1,1,1.0
2018-2,E07000083,B6,1,1,1.0
2018-2,E07000084,B13,8,8,1.0
2018-2,E07000084,B14,3,1,3.0
2018-2,E07000084,B16,3,3,1.0
2018-2,E07000084,B17,1,1,1.0
2018-2,E07000084,B18,2,2,1.0
2018-2,E07000084,B19,2,2,1.0
2018-2,E07000084,B24,1,1,1.0
2018-2,E07000084,B25,41,31,1.3225806451612903
2018-2,E07000084,B26,6,6,1.0
2018-2,E07000084,B27,1,1,1.0
2018-2,E07000084,B28,1,1,1.0
2018-2,E07000085,B1,1,1,1.0
2018-2,E07000085,B13,3,3,1.0
2018-2,E07000085,B16,2,2,1.0
2018-2,E07000085,B19,3,3,1.0
2018-2,E07000085,B24,1,1,1.0
2018-2,E07000085,B25,22,14,1.5714285714285714
2018-2,E07000085,B26,4,3,1.3333333333333333
2018-2,E07000085,B7,1,1,1.0
2018-2,E07000085,B8,2,1,2.0
2018-2,E07000086,B13,3,3,1.0
2018-2,E07000086,B25,7,6,1.1666666666666667
2018-2,E07000086,B26,5,5,1.0
2018-2,E07000087,B18,1,1,1.0
2018-2,E07000087,B19,1,1,1.0
2018-2,E07000087,B25,1,1,1.0
2018-2,E07000088,B1,1,1,1.0
2018-2,E07000088,B18,4,4,1.0
2018-2,E07000088,B19,1,1,1.0
2018-2,E07000088,B26,2,2,1.0
2018-2,E07000088,B28,1,1,1.0
2018-2,E07000089,B1,18,16,1.125
2018-2,E07000089,B13,14,12,1.1666666666666667
2018-2,E07000089,B14,3,2,1.5
2018-2,E07000089,B16,20,17,1.1764705882352942
2018-2,E07000089,B18,4,4,1.0
2018-2,E07000089,B19,11,10,1.1
2018-2,E07000089,B23,1,1,1.0
2018-2,E07000089,B24,6,6,1.0
2018-2,E07000089,B25,32,28,1.1428571428571428
2018-2,E07000089,B26,15,11,1.3636363636363635
2018-2,E07000089,B27,2,2,1.0
2018-2,E07000089,B28,3,3,1.0
2018-2,E07000090,B13,3,2,1.5
2018-2,E07000090,B14,5,1,5.0
2018-2,E07000090,B18,3,1,3.0
2018-2,E07000090,B24,1,1,1.0
2018-2,E07000090,B25,4,2,2.0
2018-2,E07000090,B26,9,5,1.8
2018-2,E07000090,B6,1,1,1.0
2018-2,E07000091,B13,1,1,1.0
2018-2,E07000091,B16,1,1,1.0
2018-2,E07000091,B17,1,1,1.0
2018-2,E07000091,B18,3,2,1.5
2018-2,E07000091,B19,1,1,1.0
2018-2,E07000091,B24,5,4,1.25
2018-2,E07000091,B25,20,15,1.3333333333333333
2018-2,E07000091,B26,2,2,1.0
2018-2,E07000091,B28,1,1,1.0
2018-2,E07000091,B6,2,2,1.0
2018-2,E07000092,B1,1,1,1.0
2018-2,E07000092,B13,4,4,1.0
2018-2,E07000092,B14,1,1,1.0
2018-2,E07000092,B16,2,2,1.0
2018-2,E07000092,B18,1,1,1.0
2018-2,E07000092,B19,3,3,1.0
2018-2,E07000092,B24,1,1,1.0
2018-2,E07000092,B25,16,9,1.7777777777777777
2018-2,E07000092,B26,2,2,1.0
2018-2,E07000092,B27,1,1,1.0
2018-2,E07000093,B13,2,2,1.0
2018-2,E07000093,B16,3,3,1.0
2018-2,E07000093,B17,1,1,1.0
2018-2,E07000093,B18,5,5,1.0
2018-2,E07000093,B25,25,16,1.5625
2018-2,E07000093,B26,1,1,1.0
2018-2,E07000094,B13,8,8,1.0
2018-2,E07000094,B18,2,2,1.0
2018-2,E07000094,B24,1,1,1.0
2018-2,E07000094,B25,9,9,1.0
2018-2,E07000094,B26,8,8,1.0
2018-2,E07000094,B28,1,1,1.0
2018-2,E07000095,B1,2,2,1.0
2018-2,E07000095,B13,4,4,1.0
2018-2,E07000095,B15,1,1,1.0
2018-2,E07000095,B16,1,1,1.0
2018-2,E07000095,B18,2,2,1.0
2018-2,E07000095,B25,5,4,1.25
2018-2,E07000095,B26,5,3,1.6666666666666667
2018-2,E07000095,B28,1,1,1.0
2018-2,E07000095,B6,1,1,1.0
2018-2,E07000096,B1,3,3,1.0
2018-2,E07000096,B13,1,1,1.0
2018-2,E07000096,B16,2,2,1.0
2018-2,E07000096,B17,3,2,1.5
2018-2,E07000096,B18,4,4,1.0
2018-2,E07000096,B19,3,3,1.0
2018-2,E07000096,B24,1,1,1.0
2018-2,E07000096,B25,49,28,1.75
2018-2,E07000096,B26,7,5,1.4
2018-2,E07000096,B27,1,1,1.0
2018-2,E07000096,B28,6,6,1.0
2018-2,E07000098,B1,7,7,1.0
2018-2,E07000098,B13,5,4,1.25
2018-2,E07000098,B15,1,1,1.0
2018-2,E07000098,B16,3,3,1.0
2018-2,E07000098,B17,2,2,1.0
2018-2,E07000098,B19,1,1,1.0
2018-2,E07000098,B24,2,2,1.0
2018-2,E07000098,B25,57,36,1.5833333333333333
2018-2,E07000098,B26,10,6,1.6666666666666667
2018-2,E07000098,B28,5,4,1.25
2018-2,E07000098,B6,1,1,1.0
2018-2,E07000099,B1,6,6,1.0
2018-2,E07000099,B13,5,5,1.0
2018-2,E07000099,B16,6,6,1.0
2018-2,E07000099,B17,3,2,1.5
2018-2,E07000099,B18,2,2,1.0
2018-2,E07000099,B19,4,4,1.0
2018-2,E07000099,B24,6,4,1.5
2018-2,E07000099,B25,23,13,1.7692307692307692
2018-2,E07000099,B26,12,9,1.3333333333333333
2018-2,E07000099,B27,2,1,2.0
2018-2,E07000099,B28,8,7,1.1428571428571428
2018-2,E07000102,,2,1,2.0
2018-2,E07000102,B1,10,8,1.25
2018-2,E07000102,B13,2,2,1.0
2018-2,E07000102,B14,3,2,1.5
2018-2,E07000102,B16,3,3,1.0
2018-2,E07000102,B17,2,2,1.0
2018-2,E07000102,B18,1,1,1.0
2018-2,E07000102,B19,2,2,1.0
2018-2,E07000102,B23,1,1,1.0
2018-2,E07000102,B24,1,1,1.0
2018-2,E07000102,B25,20,15,1.3333333333333333
2018-2,E07000102,B26,12,9,1.3333333333333333
2018-2,E07000102,B27,3,3,1.0
2018-2,E07000102,B28,11,9,1.2222222222222223
2018-2,E07000103,B1,2,2,1.0
2018-2,E07000103,B13,3,1,3.0
2018-2,E07000103,B15,1,1,1.0
2018-2,E07000103,B16,2,2,1.0
2018-2,E07000103,B17,1,1,1.0
2018-2,E07000103,B18,2,2,1.0
2018-2,E07000103,B19,5,3,1.6666666666666667
2018-2,E07000103,B23,1,1,1.0
2018-2,E07000103,B24,4,3,1.3333333333333333
2018-2,E07000103,B25,15,8,1.875
2018-2,E07000103,B26,8,4,2.0
2018-2,E07000103,B28,3,3,1.0
2018-2,E07000105,B1,1,1,1.0
2018-2,E07000105,B13,4,4,1.0
2018-2,E07000105,B15,1,1,1.0
2018-2,E07000105,B16,5,5,1.0
2018-2,E07000105,B19,2,2,1.0
2018-2,E07000105,B24,1,1,1.0
2018-2,E07000105,B25,30,18,1.6666666666666667
2018-2,E07000105,B26,2,2,1.0
2018-2,E07000105,B28,1,1,1.0
2018-2,E07000105,B6,4,2,2.0
2018-2,E07000106,B13,5,4,1.25
2018-2,E07000106,B14,3,2,1.5
2018-2,E07000106,B16,3,2,1.5
2018-2,E07000106,B18,1,1,1.0
2018-2,E07000106,B19,2,1,2.0
2018-2,E07000106,B24,1,1,1.0
2018-2,E07000106,B25,12,9,1.3333333333333333
2018-2,E07000107,B13,3,1,3.0
2018-2,E07000107,B19,1,1,1.0
2018-2,E07000107,B24,1,1,1.0
2018-2,E07000107,B25,7,4,1.75
2018-2,E07000107,B26,2,2,1.0
2018-2,E07000107,B28,1,1,1.0
2018-2,E07000108,B13,1,1,1.0
2018-2,E07000108,B25,5,4,1.25
2018-2,E07000108,B26,1,1,1.0
2018-2,E07000109,B1,3,3,1.0
2018-2,E07000109,B13,3,3,1.0
2018-2,E07000109,B18,1,1,1.0
2018-2,E07000109,B19,3,2,1.5
2018-2,E07000109,B25,8,8,1.0
2018-2,E07000109,B26,14,5,2.8
2018-2,E07000110,B13,2,2,1.0
2018-2,E07000110,B19,1,1,1.0
2018-2,E07000110,B25,23,13,1.7692307692307692
2018-2,E07000110,B26,2,2,1.0
2018-2,E07000110,B28,1,1,1.0
2018-2,E07000111,B1,2,2,1.0
2018-2,E07000111,B13,2,2,1.0
2018-2,E07000111,B14,2,1,2.0
2018-2,E07000111,B16,3,3,1.0
2018-2,E07000111,B18,1,1,1.0
2018-2,E07000111,B19,1,1,1.0
2018-2,E07000111,B25,28,20,1.4
2018-2,E07000111,B26,21,10,2.1
2018-2,E07000111,B28,1,1,1.0
2018-2,E07000112,B13,2,2,1.0
2018-2,E07000112,B16,2,2,1.0
2018-2,E07000112,B18,2,2,1.0
2018-2,E07000112,B25,12,7,1.7142857142857142
2018-2,E07000112,B26,1,1,1.0
2018-2,E07000112,B28,5,3,1.6666666666666667
2018-2,E07000113,B1,3,3,1.0
2018-2,E07000113,B13,7,4,1.75
2018-2,E07000113,B14,2,1,2.0
2018-2,E07000113,B15,1,1,1.0
2018-2,E07000113,B16,1,1,1.0
2018-2,E07000113,B17,2,2,1.0
2018-2,E07000113,B18,3,3,1.0
2018-2,E07000113,B19,5,2,2.5
2018-2,E07000113,B25,17,5,3.4
2018-2,E07000113,B26,8,4,2.0
2018-2,E07000113,B27,1,1,1.0
2018-2,E07000113,B6,6,3,2.0
2018-2,E07000114,B1,3,3,1.0
2018-2,E07000114,B13,1,1,1.0
2018-2,E07000114,B15,4,3,1.3333333333333333
2018-2,E07000114,B16,3,3,1.0
2018-2,E07000114,B19,2,2,1.0
2018-2,E07000114,B24,3,2,1.5
2018-2,E07000114,B25,14,7,2.0
2018-2,E07000114,B26,40,26,1.5384615384615385
2018-2,E07000114,B28,10,5,2.0
2018-2,E07000114,B4,1,1,1.0
2018-2,E07000114,B6,1,1,1.0
2018-2,E07000115,B1,1,1,1.0
2018-2,E07000115,B13,2,2,1.0
2018-2,E07000115,B16,3,3,1.0
2018-2,E07000115,B19,1,1,1.0
2018-2,E07000115,B24,1,1,1.0
2018-2,E07000115,B25,9,7,1.2857142857142858
2018-2,E07000115,B26,4,4,1.0
2018-2,E07000115,B28,3,3,1.0
2018-2,E07000116,B13,3,3,1.0
2018-2,E07000116,B16,2,2,1.0
2018-2,E07000116,B18,1,1,1.0
2018-2,E07000116,B25,16,13,1.2307692307692308
2018-2,E07000116,B26,7,7,1.0
2018-2,E07000116,B28,2,2,1.0
2018-2,E07000116,B6,1,1,1.0
2018-2,E07000117,B13,4,3,1.3333333333333333
2018-2,E07000117,B19,2,2,1.0
2018-2,E07000117,B24,1,1,1.0
2018-2,E07000117,B25,12,12,1.0
2018-2,E07000117,B26,3,2,1.5
2018-2,E07000118,B13,7,6,1.1666666666666667
2018-2,E07000118,B18,2,2,1.0
2018-2,E07000118,B19,1,1,1.0
2018-2,E07000118,B24,2,2,1.0
2018-2,E07000118,B25,42,21,2.0
2018-2,E07000118,B26,6,5,1.2
2018-2,E07000118,B28,4,3,1.3333333333333333
2018-2,E07000119,B13,3,3,1.0
2018-2,E07000119,B16,1,1,1.0
2018-2,E07000119,B18,1,1,1.0
2018-2,E07000119,B24,1,1,1.0
2018-2,E07000119,B25,29,23,1.2608695652173914
2018-2,E07000119,B26,5,4,1.25
2018-2,E07000119,B28,1,1,1.0
2018-2,E07000119,B4,1,1,1.0
2018-2,E07000120,B1,1,1,1.0
2018-2,E07000120,B13,1,1,1.0
2018-2,E07000120,B18,2,2,1.0
2018-2,E07000120,B19,4,4,1.0
2018-2,E07000120,B24,2,2,1.0
2018-2,E07000120,B25,18,14,1.2857142857142858
2018-2,E07000120,B26,3,3,1.0
2018-2,E07000120,B28,2,2,1.0
2018-2,E07000121,B1,1,1,1.0
2018-2,E07000121,B13,13,9,1.4444444444444444
2018-2,E07000121,B14,1,1,1.0
2018-2,E07000121,B16,3,3,1.0
2018-2,E07000121,B17,1,1,1.0
2018-2,E07000121,B18,3,3,1.0
2018-2,E07000121,B19,3,2,1.5
2018-2,E07000121,B24,5,5,1.0
2018-2,E07000121,B25,50,36,1.3888888888888888
2018-2,E07000121,B26,11,7,1.5714285714285714
2018-2,E07000121,B28,4,4,1.0
2018-2,E07000121,B6,7,4,1.75
2018-2,E07000122,B13,7,1,7.0
2018-2,E07000122,B16,1,1,1.0
2018-2,E07000122,B18,2,2,1.0
2018-2,E07000122,B19,1,1,1.0
2018-2,E07000122,B24,1,1,1.0
2018-2,E07000122,B25,17,12,1.4166666666666667
2018-2,E07000123,B13,7,7,1.0
2018-2,E07000123,B15,1,1,1.0
2018-2,E07000123,B16,5,5,1.0
2018-2,E07000123,B18,3,3,1.0
2018-2,E07000123,B19,4,2,2.0
2018-2,E07000123,B24,5,4,1.25
2018-2,E07000123,B25,52,35,1.4857142857142858
2018-2,E07000123,B26,9,7,1.2857142857142858
2018-2,E07000123,B28,2,2,1.0
2018-2,E07000123,B4,1,1,1.0
2018-2,E07000123,B6,1,1,1.0
2018-2,E07000124,B13,4,4,1.0
2018-2,E07000124,B16,1,1,1.0
2018-2,E07000124,B18,2,2,1.0
2018-2,E07000124,B24,2,2,1.0
2018-2,E07000124,B25,33,26,1.2692307692307692
2018-2,E07000124,B26,1,1,1.0
2018-2,E07000124,B28,1,1,1.0
2018-2,E07000125,B13,6,6,1.0
2018-2,E07000125,B17,1,1,1.0
2018-2,E07000125,B18,1,1,1.0
2018-2,E07000125,B19,3,3,1.0
2018-2,E07000125,B25,30,24,1.25
2018-2,E07000125,B26,5,5,1.0
2018-2,E07000125,B28,1,1,1.0
2018-2,E07000125,B6,2,2,1.0
2018-2,E07000126,B13,10,9,1.1111111111111112
2018-2,E07000126,B16,3,3,1.0
2018-2,E07000126,B18,7,3,2.3333333333333335
2018-2,E07000126,B19,4,4,1.0
2018-2,E07000126,B25,94,54,1.7407407407407407
2018-2,E07000126,B26,1,1,1.0
2018-2,E07000126,B28,4,4,1.0
2018-2,E07000126,B4,1,1,1.0
2018-2,E07000126,B6,1,1,1.0
2018-2,E07000127,B13,5,5,1.0
2018-2,E07000127,B16,1,1,1.0
2018-2,E07000127,B19,1,1,1.0
2018-2,E07000127,B24,1,1,1.0
2018-2,E07000127,B25,51,40,1.275
2018-2,E07000127,B26,5,3,1.6666666666666667
2018-2,E07000127,B6,1,1,1.0
2018-2,E07000128,B13,5,4,1.25
2018-2,E07000128,B16,4,4,1.0
2018-2,E07000128,B17,1,1,1.0
2018-2,E07000128,B18,1,1,1.0
2018-2,E07000128,B24,2,2,1.0
2018-2,E07000128,B25,44,28,1.5714285714285714
2018-2,E07000128,B26,1,1,1.0
2018-2,E07000128,B27,1,1,1.0
2018-2,E07000128,B28,1,1,1.0
2018-2,E07000129,B13,3,3,1.0
2018-2,E07000129,B18,1,1,1.0
2018-2,E07000129,B19,1,1,1.0
2018-2,E07000129,B24,1,1,1.0
2018-2,E07000129,B25,3,2,1.5
2018-2,E07000129,B26,2,2,1.0
2018-2,E07000129,B27,1,1,1.0
2018-2,E07000129,B6,1,1,1.0
2018-2,E07000130,B13,1,1,1.0
2018-2,E07000130,B18,2,1,2.0
2018-2,E07000130,B25,7,5,1.4
2018-2,E07000130,B26,5,3,1.6666666666666667
2018-2,E07000130,B28,1,1,1.0
2018-2,E07000131,B13,9,8,1.125
2018-2,E07000131,B16,3,3,1.0
2018-2,E07000131,B19,1,1,1.0
2018-2,E07000131,B24,1,1,1.0
2018-2,E07000131,B25,27,14,1.9285714285714286
2018-2,E07000131,B26,2,2,1.0
2018-2,E07000132,B13,5,5,1.0
2018-2,E07000132,B16,2,2,1.0
2018-2,E07000132,B18,2,2,1.0
2018-2,E07000132,B24,1,1,1.0
2018-2,E07000132,B25,8,6,1.3333333333333333
2018-2,E07000132,B26,7,3,2.3333333333333335
2018-2,E07000133,B13,1,1,1.0
2018-2,E07000133,B18,1,1,1.0
2018-2,E07000133,B19,1,1,1.0
2018-2,E07000133,B24,2,2,1.0
2018-2,E07000133,B25,3,3,1.0
2018-2,E07000133,B26,1,1,1.0
2018-2,E07000134,B1,1,1,1.0
2018-2,E07000134,B13,1,1,1.0
2018-2,E07000134,B15,1,1,1.0
2018-2,E07000134,B18,1,1,1.0
2018-2,E07000134,B24,4,4,1.0
2018-2,E07000134,B25,6,6,1.0
2018-2,E07000134,B26,1,1,1.0
2018-2,E07000135,B1,1,1,1.0
2018-2,E07000135,B18,1,1,1.0
2018-2,E07000135,B24,1,1,1.0
2018-2,E07000135,B25,1,1,1.0
2018-2,E07000136,B13,2,2,1.0
2018-2,E07000136,B25,6,5,1.2
2018-2,E07000136,B28,1,1,1.0
2018-2,E07000137,B13,10,4,2.5
2018-2,E07000137,B16,1,1,1.0
2018-2,E07000137,B19,2,2,1.0
2018-2,E07000137,B25,47,33,1.4242424242424243
2018-2,E07000137,B26,1,1,1.0
2018-2,E07000137,B28,6,4,1.5
2018-2,E07000138,B1,1,1,1.0
2018-2,E07000138,B13,1,1,1.0
2018-2,E07000138,B14,3,2,1.5
2018-2,E07000138,B16,4,2,2.0
2018-2,E07000138,B19,2,2,1.0
2018-2,E07000138,B21,1,1,1.0
2018-2,E07000138,B25,5,4,1.25
2018-2,E07000138,B26,7,5,1.4
2018-2,E07000138,B28,5,4,1.25
2018-2,E07000139,B1,2,2,1.0
2018-2,E07000139,B13,3,3,1.0
2018-2,E07000139,B16,2,1,2.0
2018-2,E07000139,B18,2,2,1.0
2018-2,E07000139,B24,2,2,1.0
2018-2,E07000139,B25,63,36,1.75
2018-2,E07000139,B26,1,1,1.0
2018-2,E07000139,B28,4,3,1.3333333333333333
2018-2,E07000140,B13,1,1,1.0
2018-2,E07000140,B16,2,2,1.0
2018-2,E07000140,B17,1,1,1.0
2018-2,E07000140,B19,1,1,1.0
2018-2,E07000140,B25,17,14,1.2142857142857142
