lad,SHEF_B_CODE,reports,unique_users,average_per_user
E06000012,B6,1,1,1.0
E06000018,B6,1,1,1.0
E06000020,B6,2,2,1.0
E06000024,B6,1,1,1.0
E06000027,B6,1,1,1.0
E06000039,B6,1,1,1.0
E06000042,B6,1,1,1.0
E06000047,B6,2,2,1.0
E06000049,B6,2,1,2.0
E06000052,B6,2,1,2.0
E06000054,B6,1,1,1.0
E06000056,B6,1,1,1.0
E06000057,B6,2,2,1.0
E06000059,B6,1,1,1.0
E07000037,B6,1,1,1.0
E07000038,B6,1,1,1.0
E07000040,B6,10,3,3.3333333333333335
E07000045,B6,1,1,1.0
E07000067,B6,2,2,1.0
E07000073,B6,1,1,1.0
E07000078,B6,1,1,1.0
E07000084,B6,1,1,1.0
E07000090,B6,1,1,1.0
E07000099,B6,2,2,1.0
E07000119,B6,1,1,1.0
E07000126,B6,1,1,1.0
E07000134,B6,2,2,1.0
E07000137,B6,1,1,1.0
E07000139,B6,2,2,1.0
E07000141,B6,1,1,1.0
E07000147,B6,1,1,1.0
E07000151,B6,1,1,1.0
E07000164,B6,1,1,1.0
E07000165,B6,3,3,1.0
E07000171,B6,1,1,1.0
E07000178,B6,1,1,1.0
E07000187,B6,1,1,1.0
E07000196,B6,1,1,1.0
E07000198,B6,1,1,1.0
E07000202,B6,1,1,1.0
E07000203,B6,1,1,1.0
E07000224,B6,1,1,1.0
E07000226,B6,1,1,1.0
E07000236,B6,2,2,1.0
E07000244,B6,1,1,1.0
E08000001,B6,1,1,1.0
E08000004,B6,1,1,1.0
E08000007,B6,1,1,1.0
E08000008,B6,1,1,1.0
E08000010,B6,1,1,1.0
E08000011,B6,1,1,1.0
E08000016,B6,1,1,1.0
E08000018,B6,5,5,1.0
E08000021,B6,1,1,1.0
E08000022,B6,1,1,1.0
E08000024,B6,2,2,1.0
E08000030,B6,1,1,1.0
E08000032,B6,1,1,1.0
E08000034,B6,1,1,1.0
E08000035,B6,2,2,1.0
E09000003,B6,1,1,1.0
E09000006,B6,2,2,1.0
E09000009,B6,1,1,1.0
E09000013,B6,1,1,1.0
E09000015,B6,1,1,1.0
E09000022,B6,2,2,1.0
E09000023,B6,1,1,1.0
E09000025,B6,1,1,1.0
E09000029,B6,1,1,1.0
E09000030,B6,1,1,1.0
E09000031,B6,1,1,1.0
S12000008,B6,2,2,1.0
S12000010,B6,1,1,1.0
S12000014,B6,1,1,1.0
S12000017,B6,7,6,1.1666666666666667
S12000018,B6,1,1,1.0
S12000019,B6,1,1,1.0
S12000020,B6,2,2,1.0
S12000021,B6,1,1,1.0
S12000029,B6,2,2,1.0
S12000033,B6,2,2,1.0
S12000034,B6,2,2,1.0
S12000036,B6,7,7,1.0
S12000045,B6,1,1,1.0
S12000047,B6,2,2,1.0
S12000049,B6,10,10,1.0
S12000050,B6,1,1,1.0
W06000015,B6,1,1,1.0
W06000019,B6,1,1,1.0
