period,LAD,SHEF_B_CODE,report_count,user_count,average
2014-6,E06000010,B25,8,4,2.0
2014-6,E06000010,B26,10,9,1.1111111111111112
2014-6,E06000010,B28,13,3,4.333333333333333
2014-6,E06000011,B13,5,5,1.0
2014-6,E06000011,B15,1,1,1.0
2014-6,E06000011,B16,2,2,1.0
2014-6,E06000011,B18,5,3,1.6666666666666667
2014-6,E06000011,B19,3,3,1.0
2014-6,E06000011,B24,4,3,1.3333333333333333
2014-6,E06000011,B25,7,7,1.0
2014-6,E06000011,B26,4,4,1.0
2014-6,E06000011,B28,7,3,2.3333333333333335
2014-6,E06000012,B13,1,1,1.0
2014-6,E06000012,B15,1,1,1.0
2014-6,E06000012,B19,1,1,1.0
2014-6,E06000012,B25,2,2,1.0
2014-6,E06000012,B26,4,4,1.0
2014-6,E06000012,B6,1,1,1.0
2014-6,E06000013,B1,1,1,1.0
2014-6,E06000013,B13,2,2,1.0
2014-6,E06000013,B14,1,1,1.0
2014-6,E06000013,B15,1,1,1.0
2014-6,E06000013,B18,1,1,1.0
2014-6,E06000013,B19,3,3,1.0
2014-6,E06000013,B24,2,1,2.0
2014-6,E06000013,B25,4,4,1.0
2014-6,E06000013,B26,2,2,1.0
2014-6,E06000013,B28,1,1,1.0
2014-6,E06000013,B4,1,1,1.0
2014-6,E06000014,B13,4,4,1.0
2014-6,E06000014,B14,1,1,1.0
2014-6,E06000014,B15,1,1,1.0
2014-6,E06000014,B16,3,3,1.0
2014-6,E06000014,B17,1,1,1.0
2014-6,E06000014,B18,2,2,1.0
2014-6,E06000014,B19,1,1,1.0
2014-6,E06000014,B24,1,1,1.0
2014-6,E06000014,B25,7,7,1.0
2014-6,E06000014,B26,7,6,1.1666666666666667
2014-6,E06000015,B1,1,1,1.0
2014-6,E06000015,B13,3,2,1.5
2014-6,E06000015,B15,1,1,1.0
2014-6,E06000015,B17,2,2,1.0
2014-6,E06000015,B18,2,1,2.0
2014-6,E06000015,B19,4,4,1.0
2014-6,E06000015,B24,2,2,1.0
2014-6,E06000015,B25,3,3,1.0
2014-6,E06000015,B26,2,2,1.0
2014-6,E06000015,B27,2,1,2.0
2014-6,E06000016,B1,2,2,1.0
2014-6,E06000016,B13,3,3,1.0
2014-6,E06000016,B14,1,1,1.0
2014-6,E06000016,B16,6,5,1.2
2014-6,E06000016,B18,2,1,2.0
2014-6,E06000016,B19,3,3,1.0
2014-6,E06000016,B24,1,1,1.0
2014-6,E06000016,B26,4,3,1.3333333333333333
2014-6,E06000016,B28,1,1,1.0
2014-6,E06000016,B6,1,1,1.0
2014-6,E06000017,B18,1,1,1.0
2014-6,E06000017,B19,2,1,2.0
2014-6,E06000017,B24,1,1,1.0
2014-6,E06000017,B25,4,4,1.0
2014-6,E06000018,B13,3,3,1.0
2014-6,E06000018,B15,2,2,1.0
2014-6,E06000018,B16,2,2,1.0
2014-6,E06000018,B18,3,3,1.0
2014-6,E06000018,B19,1,1,1.0
2014-6,E06000018,B25,1,1,1.0
2014-6,E06000018,B26,15,11,1.3636363636363635
2014-6,E06000018,B28,2,2,1.0
2014-6,E06000018,B4,1,1,1.0
2014-6,E06000018,B6,3,3,1.0
2014-6,E06000019,B13,8,7,1.1428571428571428
2014-6,E06000019,B15,1,1,1.0
2014-6,E06000019,B16,2,2,1.0
2014-6,E06000019,B19,2,2,1.0
2014-6,E06000019,B24,2,2,1.0
2014-6,E06000019,B25,26,16,1.625
2014-6,E06000019,B6,1,1,1.0
2014-6,E06000020,B13,1,1,1.0
2014-6,E06000020,B16,4,3,1.3333333333333333
2014-6,E06000020,B18,1,1,1.0
2014-6,E06000020,B24,1,1,1.0
2014-6,E06000020,B25,1,1,1.0
2014-6,E06000020,B26,1,1,1.0
2014-6,E06000021,B13,11,9,1.2222222222222223
2014-6,E06000021,B15,5,3,1.6666666666666667
2014-6,E06000021,B16,10,5,2.0
2014-6,E06000021,B17,2,2,1.0
2014-6,E06000021,B19,4,4,1.0
2014-6,E06000021,B24,1,1,1.0
2014-6,E06000021,B25,8,7,1.1428571428571428
2014-6,E06000021,B26,11,10,1.1
2014-6,E06000021,B27,1,1,1.0
2014-6,E06000021,B6,2,2,1.0
2014-6,E06000022,B13,3,2,1.5
2014-6,E06000022,B17,1,1,1.0
2014-6,E06000022,B19,3,2,1.5
2014-6,E06000022,B24,1,1,1.0
2014-6,E06000022,B25,5,3,1.6666666666666667
2014-6,E06000022,B26,1,1,1.0
2014-6,E06000022,B27,2,1,2.0
2014-6,E06000023,B1,1,1,1.0
2014-6,E06000023,B13,12,12,1.0
2014-6,E06000023,B14,3,3,1.0
2014-6,E06000023,B15,3,3,1.0
2014-6,E06000023,B16,11,10,1.1
2014-6,E06000023,B17,4,4,1.0
2014-6,E06000023,B18,3,3,1.0
2014-6,E06000023,B19,16,14,1.1428571428571428
2014-6,E06000023,B24,4,4,1.0
2014-6,E06000023,B25,8,5,1.6
2014-6,E06000023,B26,16,15,1.0666666666666667
2014-6,E06000023,B28,1,1,1.0
2014-6,E06000023,B4,1,1,1.0
2014-6,E06000023,B6,3,3,1.0
2014-6,E06000024,B13,5,4,1.25
2014-6,E06000024,B15,3,1,3.0
2014-6,E06000024,B16,3,2,1.5
2014-6,E06000024,B17,3,3,1.0
2014-6,E06000024,B18,2,2,1.0
2014-6,E06000024,B19,3,3,1.0
2014-6,E06000024,B24,2,2,1.0
2014-6,E06000024,B25,6,6,1.0
2014-6,E06000024,B26,5,4,1.25
2014-6,E06000024,B28,4,4,1.0
2014-6,E06000025,B13,10,7,1.4285714285714286
2014-6,E06000025,B14,2,2,1.0
2014-6,E06000025,B15,11,9,1.2222222222222223
2014-6,E06000025,B16,6,4,1.5
2014-6,E06000025,B17,3,3,1.0
2014-6,E06000025,B18,13,8,1.625
2014-6,E06000025,B19,27,20,1.35
2014-6,E06000025,B24,4,3,1.3333333333333333
2014-6,E06000025,B25,8,8,1.0
2014-6,E06000025,B26,13,11,1.1818181818181819
2014-6,E06000025,B28,2,2,1.0
2014-6,E06000025,B4,2,1,2.0
2014-6,E06000025,B6,2,1,2.0
2014-6,E06000026,B1,2,2,1.0
2014-6,E06000026,B13,3,3,1.0
2014-6,E06000026,B14,3,2,1.5
2014-6,E06000026,B15,1,1,1.0
2014-6,E06000026,B16,4,4,1.0
2014-6,E06000026,B17,5,4,1.25
2014-6,E06000026,B18,2,1,2.0
2014-6,E06000026,B19,7,6,1.1666666666666667
2014-6,E06000026,B24,3,2,1.5
2014-6,E06000026,B25,20,16,1.25
2014-6,E06000026,B26,4,4,1.0
2014-6,E06000026,B28,1,1,1.0
2014-6,E06000026,B6,1,1,1.0
2014-6,E06000027,B13,2,2,1.0
2014-6,E06000027,B15,1,1,1.0
2014-6,E06000027,B16,2,2,1.0
2014-6,E06000027,B18,1,1,1.0
2014-6,E06000027,B19,3,2,1.5
2014-6,E06000027,B24,2,2,1.0
2014-6,E06000027,B26,6,4,1.5
2014-6,E06000027,B27,1,1,1.0
2014-6,E06000027,B28,4,2,2.0
2014-6,E06000028,B1,1,1,1.0
2014-6,E06000028,B13,9,7,1.2857142857142858
2014-6,E06000028,B14,4,2,2.0
2014-6,E06000028,B15,2,2,1.0
2014-6,E06000028,B16,5,5,1.0
2014-6,E06000028,B17,6,3,2.0
2014-6,E06000028,B18,2,2,1.0
2014-6,E06000028,B19,10,6,1.6666666666666667
2014-6,E06000028,B24,7,2,3.5
2014-6,E06000028,B25,3,2,1.5
2014-6,E06000028,B26,7,4,1.75
2014-6,E06000028,B27,3,1,3.0
2014-6,E06000028,B28,9,5,1.8
2014-6,E06000028,B4,2,1,2.0
2014-6,E06000028,B6,1,1,1.0
2014-6,E06000029,B1,1,1,1.0
2014-6,E06000029,B13,2,2,1.0
2014-6,E06000029,B14,1,1,1.0
2014-6,E06000029,B15,1,1,1.0
2014-6,E06000029,B16,2,1,2.0
2014-6,E06000029,B17,1,1,1.0
2014-6,E06000029,B18,1,1,1.0
2014-6,E06000029,B19,1,1,1.0
2014-6,E06000029,B24,1,1,1.0
2014-6,E06000029,B26,3,2,1.5
2014-6,E06000029,B28,7,4,1.75
2014-6,E06000029,B4,1,1,1.0
2014-6,E06000030,B14,2,2,1.0
2014-6,E06000030,B15,1,1,1.0
2014-6,E06000030,B16,2,2,1.0
2014-6,E06000030,B17,4,3,1.3333333333333333
2014-6,E06000030,B18,1,1,1.0
2014-6,E06000030,B25,3,3,1.0
2014-6,E06000030,B26,3,3,1.0
2014-6,E06000030,B28,2,2,1.0
2014-6,E06000031,B1,1,1,1.0
2014-6,E06000031,B13,7,6,1.1666666666666667
2014-6,E06000031,B14,2,2,1.0
2014-6,E06000031,B15,4,4,1.0
2014-6,E06000031,B16,4,4,1.0
2014-6,E06000031,B17,3,3,1.0
2014-6,E06000031,B18,7,2,3.5
2014-6,E06000031,B19,7,5,1.4
2014-6,E06000031,B24,4,2,2.0
2014-6,E06000031,B25,6,5,1.2
2014-6,E06000031,B26,19,13,1.4615384615384615
2014-6,E06000031,B27,1,1,1.0
2014-6,E06000031,B28,11,7,1.5714285714285714
2014-6,E06000031,B6,1,1,1.0
2014-6,E06000032,B13,5,5,1.0
2014-6,E06000032,B15,3,2,1.5
2014-6,E06000032,B16,2,2,1.0
2014-6,E06000032,B18,1,1,1.0
2014-6,E06000032,B19,1,1,1.0
2014-6,E06000032,B24,2,2,1.0
2014-6,E06000032,B25,3,3,1.0
2014-6,E06000032,B26,42,11,3.8181818181818183
2014-6,E06000032,B27,1,1,1.0
2014-6,E06000032,B28,1,1,1.0
2014-6,E06000032,B4,1,1,1.0
2014-6,E06000032,B6,1,1,1.0
2014-6,E06000033,B14,1,1,1.0
2014-6,E06000033,B16,5,5,1.0
2014-6,E06000033,B18,3,3,1.0
2014-6,E06000033,B26,3,3,1.0
2014-6,E06000033,B27,1,1,1.0
2014-6,E06000034,B13,2,1,2.0
2014-6,E06000034,B15,1,1,1.0
2014-6,E06000034,B17,3,3,1.0
2014-6,E06000034,B18,3,2,1.5
2014-6,E06000034,B19,6,5,1.2
2014-6,E06000034,B24,1,1,1.0
2014-6,E06000034,B25,3,3,1.0
2014-6,E06000034,B26,5,5,1.0
2014-6,E06000034,B28,3,3,1.0
2014-6,E06000034,B6,1,1,1.0
2014-6,E06000035,B14,1,1,1.0
2014-6,E06000035,B16,4,3,1.3333333333333333
2014-6,E06000035,B17,1,1,1.0
2014-6,E06000035,B18,1,1,1.0
2014-6,E06000035,B19,3,3,1.0
2014-6,E06000035,B25,2,2,1.0
2014-6,E06000035,B26,7,4,1.75
2014-6,E06000035,B6,1,1,1.0
2014-6,E06000036,B13,2,2,1.0
2014-6,E06000036,B15,1,1,1.0
2014-6,E06000036,B16,3,2,1.5
2014-6,E06000036,B17,1,1,1.0
2014-6,E06000036,B19,3,3,1.0
2014-6,E06000036,B24,1,1,1.0
2014-6,E06000036,B25,2,2,1.0
2014-6,E06000036,B26,5,5,1.0
2014-6,E06000036,B28,2,2,1.0
2014-6,E06000037,,3,3,1.0
2014-6,E06000037,B17,1,1,1.0
2014-6,E06000037,B19,1,1,1.0
2014-6,E06000037,B23,6,3,2.0
2014-6,E06000037,B24,2,2,1.0
2014-6,E06000037,B25,15,10,1.5
2014-6,E06000037,B26,1,1,1.0
2014-6,E06000037,B28,1,1,1.0
2014-6,E06000037,B7,2,2,1.0
2014-6,E06000038,B13,3,2,1.5
2014-6,E06000038,B14,1,1,1.0
2014-6,E06000038,B16,2,2,1.0
2014-6,E06000038,B17,3,3,1.0
2014-6,E06000038,B19,7,4,1.75
2014-6,E06000038,B24,3,2,1.5
2014-6,E06000038,B25,4,3,1.3333333333333333
2014-6,E06000038,B26,14,4,3.5
2014-6,E06000038,B6,4,2,2.0
2014-6,E06000039,B13,3,3,1.0
2014-6,E06000039,B15,1,1,1.0
2014-6,E06000039,B16,4,3,1.3333333333333333
2014-6,E06000039,B17,1,1,1.0
2014-6,E06000039,B18,2,1,2.0
2014-6,E06000039,B19,2,2,1.0
2014-6,E06000039,B26,3,3,1.0
2014-6,E06000039,B28,8,2,4.0
2014-6,E06000040,B1,2,2,1.0
2014-6,E06000040,B13,4,4,1.0
2014-6,E06000040,B14,2,2,1.0
2014-6,E06000040,B15,1,1,1.0
2014-6,E06000040,B16,1,1,1.0
2014-6,E06000040,B17,3,1,3.0
2014-6,E06000040,B18,1,1,1.0
2014-6,E06000040,B19,7,7,1.0
2014-6,E06000040,B24,1,1,1.0
2014-6,E06000040,B25,12,9,1.3333333333333333
2014-6,E06000040,B26,1,1,1.0
2014-6,E06000040,B28,9,2,4.5
2014-6,E06000040,B6,1,1,1.0
2014-6,E06000041,B13,10,7,1.4285714285714286
2014-6,E06000041,B14,1,1,1.0
2014-6,E06000041,B15,9,8,1.125
2014-6,E06000041,B16,6,5,1.2
2014-6,E06000041,B17,5,5,1.0
2014-6,E06000041,B18,1,1,1.0
2014-6,E06000041,B19,10,8,1.25
2014-6,E06000041,B24,2,2,1.0
2014-6,E06000041,B25,7,6,1.1666666666666667
2014-6,E06000041,B26,4,4,1.0
2014-6,E06000041,B27,2,2,1.0
2014-6,E06000041,B28,4,4,1.0
2014-6,E06000042,B13,12,9,1.3333333333333333
2014-6,E06000042,B14,5,1,5.0
2014-6,E06000042,B15,7,6,1.1666666666666667
2014-6,E06000042,B16,2,2,1.0
2014-6,E06000042,B17,2,2,1.0
2014-6,E06000042,B18,2,2,1.0
2014-6,E06000042,B19,3,3,1.0
2014-6,E06000042,B24,2,1,2.0
2014-6,E06000042,B25,21,10,2.1
2014-6,E06000042,B26,6,6,1.0
2014-6,E06000042,B28,12,5,2.4
2014-6,E06000042,B4,1,1,1.0
2014-6,E06000043,B1,2,2,1.0
2014-6,E06000043,B14,2,1,2.0
2014-6,E06000043,B16,6,6,1.0
2014-6,E06000043,B17,4,4,1.0
2014-6,E06000043,B18,3,3,1.0
2014-6,E06000043,B24,6,4,1.5
2014-6,E06000043,B25,4,3,1.3333333333333333
2014-6,E06000043,B26,11,9,1.2222222222222223
2014-6,E06000043,B28,6,6,1.0
2014-6,E06000043,B7,1,1,1.0
2014-6,E06000044,B13,4,4,1.0
2014-6,E06000044,B15,1,1,1.0
2014-6,E06000044,B17,2,2,1.0
2014-6,E06000044,B18,3,3,1.0
2014-6,E06000044,B19,1,1,1.0
2014-6,E06000044,B24,1,1,1.0
2014-6,E06000044,B25,1,1,1.0
2014-6,E06000044,B26,9,9,1.0
2014-6,E06000044,B28,1,1,1.0
2014-6,E06000045,B13,29,28,1.0357142857142858
2014-6,E06000045,B14,20,16,1.25
2014-6,E06000045,B16,23,21,1.0952380952380953
2014-6,E06000045,B17,54,46,1.173913043478261
2014-6,E06000045,B18,15,13,1.1538461538461537
2014-6,E06000045,B19,27,25,1.08
2014-6,E06000045,B23,5,5,1.0
2014-6,E06000045,B24,10,9,1.1111111111111112
2014-6,E06000045,B25,49,35,1.4
2014-6,E06000045,B26,85,67,1.2686567164179106
2014-6,E06000045,B27,8,8,1.0
2014-6,E06000045,B28,2,2,1.0
2014-6,E06000045,B4,3,3,1.0
2014-6,E06000045,B6,14,12,1.1666666666666667
2014-6,E06000045,B8,1,1,1.0
2014-6,E06000046,B13,2,2,1.0
2014-6,E06000046,B16,2,2,1.0
2014-6,E06000046,B17,2,2,1.0
2014-6,E06000046,B19,3,2,1.5
2014-6,E06000046,B24,1,1,1.0
2014-6,E06000046,B25,10,6,1.6666666666666667
2014-6,E06000046,B26,1,1,1.0
2014-6,E06000046,B6,1,1,1.0
2014-6,E06000047,B1,1,1,1.0
2014-6,E06000047,B13,9,7,1.2857142857142858
2014-6,E06000047,B14,1,1,1.0
2014-6,E06000047,B15,2,2,1.0
2014-6,E06000047,B16,8,7,1.1428571428571428
2014-6,E06000047,B17,3,3,1.0
2014-6,E06000047,B18,6,5,1.2
2014-6,E06000047,B19,11,9,1.2222222222222223
2014-6,E06000047,B24,5,5,1.0
2014-6,E06000047,B25,14,9,1.5555555555555556
2014-6,E06000047,B26,12,10,1.2
2014-6,E06000047,B27,1,1,1.0
2014-6,E06000047,B28,7,2,3.5
2014-6,E06000047,B4,1,1,1.0
2014-6,E06000047,B6,9,7,1.2857142857142858
2014-6,E06000049,B13,25,16,1.5625
2014-6,E06000049,B14,3,3,1.0
2014-6,E06000049,B15,5,3,1.6666666666666667
2014-6,E06000049,B16,9,7,1.2857142857142858
2014-6,E06000049,B17,1,1,1.0
2014-6,E06000049,B18,1,1,1.0
2014-6,E06000049,B19,13,9,1.4444444444444444
2014-6,E06000049,B24,6,4,1.5
2014-6,E06000049,B25,20,15,1.3333333333333333
2014-6,E06000049,B26,11,10,1.1
2014-6,E06000049,B27,4,4,1.0
2014-6,E06000049,B28,24,13,1.8461538461538463
2014-6,E06000049,B4,1,1,1.0
2014-6,E06000050,B13,5,5,1.0
2014-6,E06000050,B15,2,2,1.0
2014-6,E06000050,B16,2,2,1.0
2014-6,E06000050,B17,4,4,1.0
2014-6,E06000050,B18,2,2,1.0
2014-6,E06000050,B19,5,5,1.0
2014-6,E06000050,B24,1,1,1.0
2014-6,E06000050,B25,11,7,1.5714285714285714
2014-6,E06000050,B26,6,4,1.5
2014-6,E06000050,B27,1,1,1.0
2014-6,E06000051,B1,2,2,1.0
2014-6,E06000051,B13,2,2,1.0
2014-6,E06000051,B14,2,2,1.0
2014-6,E06000051,B15,1,1,1.0
2014-6,E06000051,B16,4,2,2.0
2014-6,E06000051,B19,3,3,1.0
2014-6,E06000051,B24,2,2,1.0
2014-6,E06000051,B25,7,6,1.1666666666666667
2014-6,E06000051,B26,6,6,1.0
2014-6,E06000051,B27,1,1,1.0
2014-6,E06000051,B28,6,6,1.0
2014-6,E06000051,B6,2,2,1.0
2014-6,E06000052,B1,2,2,1.0
2014-6,E06000052,B13,26,19,1.368421052631579
2014-6,E06000052,B15,3,2,1.5
2014-6,E06000052,B16,12,10,1.2
2014-6,E06000052,B18,5,5,1.0
2014-6,E06000052,B19,7,7,1.0
2014-6,E06000052,B24,2,2,1.0
2014-6,E06000052,B25,15,13,1.1538461538461537
2014-6,E06000052,B26,6,6,1.0
2014-6,E06000052,B28,5,3,1.6666666666666667
2014-6,E06000054,B1,2,2,1.0
2014-6,E06000054,B13,23,14,1.6428571428571428
2014-6,E06000054,B15,1,1,1.0
2014-6,E06000054,B16,6,4,1.5
2014-6,E06000054,B17,4,4,1.0
2014-6,E06000054,B18,1,1,1.0
2014-6,E06000054,B19,8,8,1.0
2014-6,E06000054,B25,15,15,1.0
2014-6,E06000054,B26,4,3,1.3333333333333333
2014-6,E06000054,B28,5,5,1.0
2014-6,E06000054,B6,1,1,1.0
2014-6,E06000055,B13,1,1,1.0
2014-6,E06000055,B14,1,1,1.0
2014-6,E06000055,B15,3,3,1.0
2014-6,E06000055,B16,2,2,1.0
2014-6,E06000055,B18,1,1,1.0
2014-6,E06000055,B19,4,4,1.0
2014-6,E06000055,B24,1,1,1.0
2014-6,E06000055,B25,4,3,1.3333333333333333
2014-6,E06000055,B26,2,2,1.0
2014-6,E06000055,B28,4,2,2.0
2014-6,E06000055,B6,2,2,1.0
2014-6,E06000056,B1,1,1,1.0
2014-6,E06000056,B13,12,8,1.5
2014-6,E06000056,B15,3,1,3.0
2014-6,E06000056,B16,6,4,1.5
2014-6,E06000056,B17,9,8,1.125
2014-6,E06000056,B18,1,1,1.0
2014-6,E06000056,B19,15,8,1.875
2014-6,E06000056,B24,1,1,1.0
2014-6,E06000056,B25,16,13,1.2307692307692308
2014-6,E06000056,B26,14,9,1.5555555555555556
2014-6,E06000056,B28,8,4,2.0
2014-6,E06000056,B6,2,2,1.0
2014-6,E06000057,B1,3,3,1.0
2014-6,E06000057,B13,2,2,1.0
2014-6,E06000057,B15,6,4,1.5
2014-6,E06000057,B16,4,4,1.0
2014-6,E06000057,B17,2,2,1.0
2014-6,E06000057,B19,5,5,1.0
2014-6,E06000057,B24,3,1,3.0
2014-6,E06000057,B25,13,9,1.4444444444444444
2014-6,E06000057,B26,12,8,1.5
2014-6,E06000057,B4,1,1,1.0
2014-6,E07000004,B1,2,2,1.0
2014-6,E07000004,B13,4,3,1.3333333333333333
2014-6,E07000004,B14,4,3,1.3333333333333333
2014-6,E07000004,B15,4,3,1.3333333333333333
2014-6,E07000004,B17,5,4,1.25
2014-6,E07000004,B19,6,6,1.0
2014-6,E07000004,B25,9,9,1.0
2014-6,E07000004,B26,4,4,1.0
2014-6,E07000004,B27,1,1,1.0
2014-6,E07000004,B28,3,3,1.0
2014-6,E07000005,B13,2,2,1.0
2014-6,E07000005,B14,1,1,1.0
2014-6,E07000005,B17,1,1,1.0
2014-6,E07000005,B19,3,2,1.5
2014-6,E07000005,B25,19,12,1.5833333333333333
2014-6,E07000005,B26,3,1,3.0
2014-6,E07000006,B13,1,1,1.0
2014-6,E07000006,B15,2,1,2.0
2014-6,E07000006,B16,3,3,1.0
2014-6,E07000006,B17,1,1,1.0
2014-6,E07000006,B19,4,3,1.3333333333333333
2014-6,E07000006,B25,14,14,1.0
2014-6,E07000006,B26,3,2,1.5
2014-6,E07000006,B28,1,1,1.0
2014-6,E07000007,B13,11,9,1.2222222222222223
2014-6,E07000007,B15,2,2,1.0
2014-6,E07000007,B16,6,6,1.0
2014-6,E07000007,B17,3,3,1.0
2014-6,E07000007,B19,7,7,1.0
2014-6,E07000007,B21,1,1,1.0
2014-6,E07000007,B24,2,2,1.0
2014-6,E07000007,B25,27,22,1.2272727272727273
2014-6,E07000007,B26,3,2,1.5
2014-6,E07000007,B28,4,2,2.0
2014-6,E07000008,B1,1,1,1.0
2014-6,E07000008,B13,9,8,1.125
2014-6,E07000008,B14,2,2,1.0
2014-6,E07000008,B15,3,2,1.5
2014-6,E07000008,B16,4,4,1.0
2014-6,E07000008,B17,3,3,1.0
2014-6,E07000008,B19,4,4,1.0
2014-6,E07000008,B24,3,3,1.0
2014-6,E07000008,B25,17,12,1.4166666666666667
2014-6,E07000008,B26,2,2,1.0
2014-6,E07000008,B28,4,4,1.0
2014-6,E07000008,B4,1,1,1.0
2014-6,E07000009,B13,1,1,1.0
2014-6,E07000009,B16,1,1,1.0
2014-6,E07000009,B19,1,1,1.0
2014-6,E07000009,B25,2,2,1.0
2014-6,E07000009,B27,1,1,1.0
2014-6,E07000009,B28,1,1,1.0
2014-6,E07000010,B13,2,2,1.0
2014-6,E07000010,B14,1,1,1.0
2014-6,E07000010,B15,1,1,1.0
2014-6,E07000010,B16,2,2,1.0
2014-6,E07000010,B17,2,2,1.0
2014-6,E07000010,B19,3,2,1.5
2014-6,E07000010,B25,3,3,1.0
2014-6,E07000010,B26,2,1,2.0
2014-6,E07000011,B13,8,7,1.1428571428571428
2014-6,E07000011,B15,2,1,2.0
2014-6,E07000011,B16,2,2,1.0
2014-6,E07000011,B17,2,2,1.0
2014-6,E07000011,B18,2,2,1.0
2014-6,E07000011,B19,2,2,1.0
2014-6,E07000011,B24,1,1,1.0
2014-6,E07000011,B25,5,4,1.25
2014-6,E07000011,B26,6,2,3.0
2014-6,E07000011,B28,4,4,1.0
2014-6,E07000011,B6,2,2,1.0
2014-6,E07000012,B13,5,5,1.0
2014-6,E07000012,B16,3,3,1.0
2014-6,E07000012,B17,1,1,1.0
2014-6,E07000012,B18,1,1,1.0
2014-6,E07000012,B19,10,8,1.25
2014-6,E07000012,B24,6,5,1.2
2014-6,E07000012,B25,10,9,1.1111111111111112
2014-6,E07000012,B26,4,3,1.3333333333333333
2014-6,E07000012,B28,2,2,1.0
2014-6,E07000026,B16,1,1,1.0
2014-6,E07000026,B18,1,1,1.0
2014-6,E07000026,B19,2,2,1.0
