period,LAD,SHEF_B_CODE,report_count,user_count,average
2013-2,E06000057,B26,6,3,2.0
2013-2,E06000057,B28,8,8,1.0
2013-2,E06000057,B6,2,2,1.0
2013-2,E07000004,B13,5,4,1.25
2013-2,E07000004,B19,1,1,1.0
2013-2,E07000004,B24,3,2,1.5
2013-2,E07000004,B25,41,29,1.4137931034482758
2013-2,E07000004,B26,2,2,1.0
2013-2,E07000004,B27,1,1,1.0
2013-2,E07000004,B28,4,4,1.0
2013-2,E07000005,B1,1,1,1.0
2013-2,E07000005,B13,6,6,1.0
2013-2,E07000005,B16,1,1,1.0
2013-2,E07000005,B19,1,1,1.0
2013-2,E07000005,B25,34,21,1.619047619047619
2013-2,E07000005,B26,2,2,1.0
2013-2,E07000005,B28,2,2,1.0
2013-2,E07000006,B13,3,2,1.5
2013-2,E07000006,B16,1,1,1.0
2013-2,E07000006,B25,28,20,1.4
2013-2,E07000006,B26,3,2,1.5
2013-2,E07000006,B28,1,1,1.0
2013-2,E07000007,B1,1,1,1.0
2013-2,E07000007,B13,5,4,1.25
2013-2,E07000007,B15,1,1,1.0
2013-2,E07000007,B17,2,2,1.0
2013-2,E07000007,B18,2,2,1.0
2013-2,E07000007,B19,1,1,1.0
2013-2,E07000007,B25,27,19,1.4210526315789473
2013-2,E07000007,B28,2,2,1.0
2013-2,E07000007,B4,1,1,1.0
2013-2,E07000008,B1,1,1,1.0
2013-2,E07000008,B13,3,3,1.0
2013-2,E07000008,B14,2,1,2.0
2013-2,E07000008,B16,1,1,1.0
2013-2,E07000008,B17,2,1,2.0
2013-2,E07000008,B19,4,3,1.3333333333333333
2013-2,E07000008,B24,1,1,1.0
2013-2,E07000008,B25,14,11,1.2727272727272727
2013-2,E07000008,B26,1,1,1.0
2013-2,E07000008,B28,1,1,1.0
2013-2,E07000009,B13,2,1,2.0
2013-2,E07000009,B16,1,1,1.0
2013-2,E07000009,B25,4,4,1.0
2013-2,E07000010,B13,1,1,1.0
2013-2,E07000010,B19,1,1,1.0
2013-2,E07000010,B25,14,5,2.8
2013-2,E07000010,B26,6,3,2.0
2013-2,E07000010,B28,2,1,2.0
2013-2,E07000011,B13,7,7,1.0
2013-2,E07000011,B17,1,1,1.0
2013-2,E07000011,B18,2,1,2.0
2013-2,E07000011,B19,3,2,1.5
2013-2,E07000011,B24,1,1,1.0
2013-2,E07000011,B25,6,6,1.0
2013-2,E07000011,B26,2,2,1.0
2013-2,E07000011,B28,1,1,1.0
2013-2,E07000011,B6,2,2,1.0
2013-2,E07000012,B1,1,1,1.0
2013-2,E07000012,B13,5,5,1.0
2013-2,E07000012,B14,2,2,1.0
2013-2,E07000012,B16,1,1,1.0
2013-2,E07000012,B19,1,1,1.0
2013-2,E07000012,B21,1,1,1.0
2013-2,E07000012,B24,4,2,2.0
2013-2,E07000012,B25,35,28,1.25
2013-2,E07000012,B26,3,2,1.5
2013-2,E07000012,B27,1,1,1.0
2013-2,E07000012,B28,6,6,1.0
2013-2,E07000012,B6,1,1,1.0
2013-2,E07000026,B13,1,1,1.0
2013-2,E07000026,B16,2,2,1.0
2013-2,E07000026,B17,1,1,1.0
2013-2,E07000026,B19,1,1,1.0
2013-2,E07000026,B25,2,2,1.0
2013-2,E07000026,B26,1,1,1.0
2013-2,E07000027,B13,1,1,1.0
2013-2,E07000027,B25,4,4,1.0
2013-2,E07000028,B25,5,4,1.25
2013-2,E07000028,B26,1,1,1.0
2013-2,E07000028,B28,1,1,1.0
2013-2,E07000029,B25,2,2,1.0
2013-2,E07000029,B26,1,1,1.0
2013-2,E07000029,B28,5,3,1.6666666666666667
2013-2,E07000030,B25,9,4,2.25
2013-2,E07000030,B26,2,1,2.0
2013-2,E07000030,B6,1,1,1.0
2013-2,E07000031,B13,5,4,1.25
2013-2,E07000031,B19,1,1,1.0
2013-2,E07000031,B25,18,14,1.2857142857142858
2013-2,E07000031,B28,2,2,1.0
2013-2,E07000032,B13,2,2,1.0
2013-2,E07000032,B16,2,2,1.0
2013-2,E07000032,B25,5,5,1.0
2013-2,E07000032,B26,3,2,1.5
2013-2,E07000032,B28,1,1,1.0
2013-2,E07000033,B16,1,1,1.0
2013-2,E07000033,B18,1,1,1.0
2013-2,E07000033,B24,1,1,1.0
2013-2,E07000033,B25,8,8,1.0
2013-2,E07000034,B1,2,2,1.0
2013-2,E07000034,B13,2,1,2.0
2013-2,E07000034,B18,1,1,1.0
2013-2,E07000034,B19,3,2,1.5
2013-2,E07000034,B25,8,7,1.1428571428571428
2013-2,E07000034,B28,2,2,1.0
2013-2,E07000035,B13,5,5,1.0
2013-2,E07000035,B18,1,1,1.0
2013-2,E07000035,B19,2,2,1.0
2013-2,E07000035,B25,9,7,1.2857142857142858
2013-2,E07000035,B28,1,1,1.0
2013-2,E07000036,B13,3,3,1.0
2013-2,E07000036,B19,2,1,2.0
2013-2,E07000036,B25,4,4,1.0
2013-2,E07000036,B26,1,1,1.0
2013-2,E07000036,B28,1,1,1.0
2013-2,E07000036,B4,1,1,1.0
2013-2,E07000037,B18,1,1,1.0
2013-2,E07000037,B19,1,1,1.0
2013-2,E07000037,B25,4,3,1.3333333333333333
2013-2,E07000037,B28,1,1,1.0
2013-2,E07000038,B13,1,1,1.0
2013-2,E07000038,B24,1,1,1.0
2013-2,E07000038,B25,13,9,1.4444444444444444
2013-2,E07000038,B28,1,1,1.0
2013-2,E07000039,B13,3,3,1.0
2013-2,E07000039,B17,1,1,1.0
2013-2,E07000039,B18,1,1,1.0
2013-2,E07000039,B19,1,1,1.0
2013-2,E07000039,B25,17,11,1.5454545454545454
2013-2,E07000039,B26,4,4,1.0
2013-2,E07000039,B28,4,4,1.0
2013-2,E07000039,B6,2,2,1.0
2013-2,E07000040,B13,1,1,1.0
2013-2,E07000040,B16,2,2,1.0
2013-2,E07000040,B18,1,1,1.0
2013-2,E07000040,B24,1,1,1.0
2013-2,E07000040,B25,33,27,1.2222222222222223
2013-2,E07000040,B26,2,2,1.0
2013-2,E07000040,B28,2,2,1.0
2013-2,E07000041,B24,1,1,1.0
2013-2,E07000041,B26,3,2,1.5
2013-2,E07000041,B28,1,1,1.0
2013-2,E07000042,B25,6,6,1.0
2013-2,E07000042,B7,1,1,1.0
2013-2,E07000043,B1,1,1,1.0
2013-2,E07000043,B13,3,3,1.0
2013-2,E07000043,B16,2,2,1.0
2013-2,E07000043,B24,1,1,1.0
2013-2,E07000043,B25,6,6,1.0
2013-2,E07000043,B26,3,3,1.0
2013-2,E07000043,B28,1,1,1.0
2013-2,E07000043,B7,2,2,1.0
2013-2,E07000044,B13,1,1,1.0
2013-2,E07000044,B16,1,1,1.0
2013-2,E07000044,B17,1,1,1.0
2013-2,E07000044,B19,1,1,1.0
2013-2,E07000044,B24,1,1,1.0
2013-2,E07000044,B25,7,7,1.0
2013-2,E07000044,B26,3,2,1.5
2013-2,E07000045,B1,1,1,1.0
2013-2,E07000045,B13,3,2,1.5
2013-2,E07000045,B24,1,1,1.0
2013-2,E07000045,B25,14,9,1.5555555555555556
2013-2,E07000045,B26,2,2,1.0
2013-2,E07000045,B6,3,1,3.0
2013-2,E07000045,B7,2,2,1.0
2013-2,E07000046,B19,1,1,1.0
2013-2,E07000046,B24,1,1,1.0
2013-2,E07000046,B25,11,9,1.2222222222222223
2013-2,E07000046,B7,3,3,1.0
2013-2,E07000047,B19,1,1,1.0
2013-2,E07000047,B25,1,1,1.0
2013-2,E07000047,B26,2,1,2.0
2013-2,E07000047,B6,1,1,1.0
2013-2,E07000048,B25,4,4,1.0
2013-2,E07000048,B26,2,2,1.0
2013-2,E07000049,B13,5,2,2.5
2013-2,E07000049,B17,1,1,1.0
2013-2,E07000049,B19,1,1,1.0
2013-2,E07000049,B25,6,5,1.2
2013-2,E07000050,B13,3,3,1.0
2013-2,E07000050,B25,14,10,1.4
2013-2,E07000051,B16,1,1,1.0
2013-2,E07000051,B25,6,6,1.0
2013-2,E07000052,B13,2,2,1.0
2013-2,E07000052,B16,2,2,1.0
2013-2,E07000052,B25,13,10,1.3
2013-2,E07000052,B26,1,1,1.0
2013-2,E07000052,B28,1,1,1.0
2013-2,E07000053,B16,1,1,1.0
2013-2,E07000053,B21,1,1,1.0
2013-2,E07000053,B25,1,1,1.0
2013-2,E07000061,B1,1,1,1.0
2013-2,E07000061,B25,5,2,2.5
2013-2,E07000061,B26,2,1,2.0
2013-2,E07000062,B19,1,1,1.0
2013-2,E07000062,B25,2,1,2.0
2013-2,E07000062,B6,1,1,1.0
2013-2,E07000063,B13,5,4,1.25
2013-2,E07000063,B14,1,1,1.0
2013-2,E07000063,B25,16,15,1.0666666666666667
2013-2,E07000063,B26,1,1,1.0
2013-2,E07000063,B28,1,1,1.0
2013-2,E07000064,B13,1,1,1.0
2013-2,E07000064,B16,1,1,1.0
2013-2,E07000064,B25,14,13,1.0769230769230769
2013-2,E07000065,B13,8,8,1.0
2013-2,E07000065,B24,1,1,1.0
2013-2,E07000065,B25,59,37,1.5945945945945945
2013-2,E07000066,B13,6,4,1.5
2013-2,E07000066,B16,1,1,1.0
2013-2,E07000066,B17,1,1,1.0
2013-2,E07000066,B25,24,17,1.411764705882353
2013-2,E07000066,B27,3,1,3.0
2013-2,E07000066,B28,4,4,1.0
2013-2,E07000066,B6,1,1,1.0
2013-2,E07000067,B13,3,3,1.0
2013-2,E07000067,B18,3,3,1.0
2013-2,E07000067,B25,6,6,1.0
2013-2,E07000067,B28,2,2,1.0
2013-2,E07000067,B6,1,1,1.0
2013-2,E07000068,B13,8,3,2.6666666666666665
2013-2,E07000068,B16,1,1,1.0
2013-2,E07000068,B19,14,1,14.0
2013-2,E07000068,B25,11,9,1.2222222222222223
2013-2,E07000068,B27,1,1,1.0
2013-2,E07000069,B13,3,3,1.0
2013-2,E07000069,B19,2,2,1.0
2013-2,E07000069,B25,8,7,1.1428571428571428
2013-2,E07000069,B28,2,2,1.0
2013-2,E07000070,B13,7,6,1.1666666666666667
2013-2,E07000070,B16,1,1,1.0
2013-2,E07000070,B18,1,1,1.0
2013-2,E07000070,B19,1,1,1.0
2013-2,E07000070,B25,30,22,1.3636363636363635
2013-2,E07000070,B26,3,3,1.0
2013-2,E07000070,B28,6,6,1.0
2013-2,E07000070,B6,1,1,1.0
2013-2,E07000071,B13,5,5,1.0
2013-2,E07000071,B14,1,1,1.0
2013-2,E07000071,B18,1,1,1.0
2013-2,E07000071,B19,4,2,2.0
2013-2,E07000071,B24,1,1,1.0
2013-2,E07000071,B25,28,18,1.5555555555555556
2013-2,E07000071,B6,2,1,2.0
2013-2,E07000072,B13,3,3,1.0
2013-2,E07000072,B18,2,1,2.0
2013-2,E07000072,B19,2,2,1.0
2013-2,E07000072,B24,1,1,1.0
2013-2,E07000072,B25,29,18,1.6111111111111112
2013-2,E07000072,B28,2,2,1.0
2013-2,E07000072,B6,1,1,1.0
2013-2,E07000073,B13,2,2,1.0
2013-2,E07000073,B16,1,1,1.0
2013-2,E07000073,B19,2,2,1.0
2013-2,E07000073,B25,4,2,2.0
2013-2,E07000073,B28,1,1,1.0
2013-2,E07000073,B6,1,1,1.0
2013-2,E07000074,B1,1,1,1.0
2013-2,E07000074,B13,1,1,1.0
2013-2,E07000074,B25,5,3,1.6666666666666667
