period,LAD,SHEF_B_CODE,report_count,user_count,average
2018-7,E06000009,B4,1,1,1.0
2018-7,E06000010,,4,4,1.0
2018-7,E06000010,B1,2,2,1.0
2018-7,E06000010,B13,2,2,1.0
2018-7,E06000010,B14,1,1,1.0
2018-7,E06000010,B15,2,2,1.0
2018-7,E06000010,B16,51,9,5.666666666666667
2018-7,E06000010,B17,1,1,1.0
2018-7,E06000010,B18,1,1,1.0
2018-7,E06000010,B19,5,5,1.0
2018-7,E06000010,B2,1,1,1.0
2018-7,E06000010,B24,3,3,1.0
2018-7,E06000010,B25,15,10,1.5
2018-7,E06000010,B26,11,10,1.1
2018-7,E06000010,B27,1,1,1.0
2018-7,E06000010,B28,50,1,50.0
2018-7,E06000011,B13,2,2,1.0
2018-7,E06000011,B25,3,3,1.0
2018-7,E06000011,B26,1,1,1.0
2018-7,E06000011,B7,1,1,1.0
2018-7,E06000012,B18,1,1,1.0
2018-7,E06000012,B26,2,2,1.0
2018-7,E06000013,B1,3,2,1.5
2018-7,E06000013,B15,1,1,1.0
2018-7,E06000013,B16,3,3,1.0
2018-7,E06000013,B17,1,1,1.0
2018-7,E06000013,B24,1,1,1.0
2018-7,E06000013,B25,7,6,1.1666666666666667
2018-7,E06000013,B26,22,7,3.142857142857143
2018-7,E06000013,B27,1,1,1.0
2018-7,E06000013,B28,102,3,34.0
2018-7,E06000014,B13,2,2,1.0
2018-7,E06000014,B16,4,3,1.3333333333333333
2018-7,E06000014,B17,1,1,1.0
2018-7,E06000014,B25,2,2,1.0
2018-7,E06000014,B26,1,1,1.0
2018-7,E06000014,B27,1,1,1.0
2018-7,E06000014,B6,1,1,1.0
2018-7,E06000015,B13,3,3,1.0
2018-7,E06000015,B15,3,3,1.0
2018-7,E06000015,B16,5,3,1.6666666666666667
2018-7,E06000015,B17,1,1,1.0
2018-7,E06000015,B18,4,4,1.0
2018-7,E06000015,B19,2,2,1.0
2018-7,E06000015,B24,1,1,1.0
2018-7,E06000015,B25,4,3,1.3333333333333333
2018-7,E06000015,B26,13,12,1.0833333333333333
2018-7,E06000015,B27,1,1,1.0
2018-7,E06000015,B28,1,1,1.0
2018-7,E06000015,B4,1,1,1.0
2018-7,E06000015,B6,1,1,1.0
2018-7,E06000016,B1,4,3,1.3333333333333333
2018-7,E06000016,B13,2,2,1.0
2018-7,E06000016,B14,1,1,1.0
2018-7,E06000016,B16,4,4,1.0
2018-7,E06000016,B17,1,1,1.0
2018-7,E06000016,B18,3,3,1.0
2018-7,E06000016,B19,2,2,1.0
2018-7,E06000016,B25,3,2,1.5
2018-7,E06000016,B26,3,3,1.0
2018-7,E06000017,,27,24,1.125
2018-7,E06000017,B24,1,1,1.0
2018-7,E06000017,B26,2,2,1.0
2018-7,E06000017,B28,7,6,1.1666666666666667
2018-7,E06000018,B13,4,3,1.3333333333333333
2018-7,E06000018,B15,1,1,1.0
2018-7,E06000018,B16,5,4,1.25
2018-7,E06000018,B17,2,2,1.0
2018-7,E06000018,B18,6,5,1.2
2018-7,E06000018,B19,3,1,3.0
2018-7,E06000018,B24,1,1,1.0
2018-7,E06000018,B26,11,8,1.375
2018-7,E06000018,B28,1,1,1.0
2018-7,E06000019,B1,1,1,1.0
2018-7,E06000019,B13,4,4,1.0
2018-7,E06000019,B14,1,1,1.0
2018-7,E06000019,B16,4,4,1.0
2018-7,E06000019,B18,1,1,1.0
2018-7,E06000019,B19,1,1,1.0
2018-7,E06000019,B25,14,9,1.5555555555555556
2018-7,E06000019,B26,2,2,1.0
2018-7,E06000019,B28,1,1,1.0
2018-7,E06000020,B13,3,3,1.0
2018-7,E06000020,B16,6,2,3.0
2018-7,E06000020,B17,1,1,1.0
2018-7,E06000020,B18,1,1,1.0
2018-7,E06000020,B25,1,1,1.0
2018-7,E06000020,B28,1,1,1.0
2018-7,E06000021,B1,1,1,1.0
2018-7,E06000021,B12,2,2,1.0
2018-7,E06000021,B16,8,8,1.0
2018-7,E06000021,B17,1,1,1.0
2018-7,E06000021,B18,5,5,1.0
2018-7,E06000021,B25,12,12,1.0
2018-7,E06000021,B26,7,6,1.1666666666666667
2018-7,E06000021,B6,1,1,1.0
2018-7,E06000021,B7,2,2,1.0
2018-7,E06000022,,936,487,1.9219712525667352
2018-7,E06000022,B1,59,52,1.1346153846153846
2018-7,E06000022,B14,16,14,1.1428571428571428
2018-7,E06000022,B16,1,1,1.0
2018-7,E06000022,B17,44,33,1.3333333333333333
2018-7,E06000022,B26,171,129,1.3255813953488371
2018-7,E06000022,B6,12,10,1.2
2018-7,E06000022,B8,28,24,1.1666666666666667
2018-7,E06000023,B1,13,11,1.1818181818181819
2018-7,E06000023,B11,1,1,1.0
2018-7,E06000023,B13,48,32,1.5
2018-7,E06000023,B14,7,5,1.4
2018-7,E06000023,B15,6,5,1.2
2018-7,E06000023,B16,15,13,1.1538461538461537
2018-7,E06000023,B17,6,5,1.2
2018-7,E06000023,B18,17,15,1.1333333333333333
2018-7,E06000023,B19,110,91,1.2087912087912087
2018-7,E06000023,B22,2,2,1.0
2018-7,E06000023,B23,163,132,1.2348484848484849
2018-7,E06000023,B24,30,28,1.0714285714285714
2018-7,E06000023,B25,62,51,1.2156862745098038
2018-7,E06000023,B26,89,55,1.6181818181818182
2018-7,E06000023,B27,12,12,1.0
2018-7,E06000023,B28,6,6,1.0
2018-7,E06000023,B29,22,15,1.4666666666666666
2018-7,E06000023,B3,3,3,1.0
2018-7,E06000023,B4,2,2,1.0
2018-7,E06000023,B6,1,1,1.0
2018-7,E06000023,B7,43,38,1.131578947368421
2018-7,E06000024,B1,2,2,1.0
2018-7,E06000024,B13,3,3,1.0
2018-7,E06000024,B15,1,1,1.0
2018-7,E06000024,B16,6,6,1.0
2018-7,E06000024,B17,2,2,1.0
2018-7,E06000024,B19,4,4,1.0
2018-7,E06000024,B24,1,1,1.0
2018-7,E06000024,B25,5,4,1.25
2018-7,E06000024,B26,12,8,1.5
2018-7,E06000024,B28,1,1,1.0
2018-7,E06000025,B1,5,5,1.0
2018-7,E06000025,B13,7,7,1.0
2018-7,E06000025,B15,1,1,1.0
2018-7,E06000025,B16,10,9,1.1111111111111112
2018-7,E06000025,B17,3,3,1.0
2018-7,E06000025,B18,7,7,1.0
2018-7,E06000025,B19,13,11,1.1818181818181819
2018-7,E06000025,B24,1,1,1.0
2018-7,E06000025,B25,9,8,1.125
2018-7,E06000025,B26,16,14,1.1428571428571428
2018-7,E06000025,B27,3,3,1.0
2018-7,E06000025,B28,1,1,1.0
2018-7,E06000026,B1,1,1,1.0
2018-7,E06000026,B13,5,5,1.0
2018-7,E06000026,B14,2,2,1.0
2018-7,E06000026,B17,3,2,1.5
2018-7,E06000026,B18,2,2,1.0
2018-7,E06000026,B24,1,1,1.0
2018-7,E06000026,B25,4,4,1.0
2018-7,E06000026,B26,5,5,1.0
2018-7,E06000026,B6,2,2,1.0
2018-7,E06000027,B1,2,2,1.0
2018-7,E06000027,B24,2,1,2.0
2018-7,E06000027,B25,1,1,1.0
2018-7,E06000027,B26,4,4,1.0
2018-7,E06000027,B6,2,1,2.0
2018-7,E06000028,B13,2,2,1.0
2018-7,E06000028,B14,2,2,1.0
2018-7,E06000028,B16,2,2,1.0
2018-7,E06000028,B18,4,3,1.3333333333333333
2018-7,E06000028,B19,1,1,1.0
2018-7,E06000028,B26,1,1,1.0
2018-7,E06000029,B1,2,2,1.0
2018-7,E06000029,B13,3,3,1.0
2018-7,E06000029,B17,1,1,1.0
2018-7,E06000029,B18,1,1,1.0
2018-7,E06000029,B21,1,1,1.0
2018-7,E06000029,B25,1,1,1.0
2018-7,E06000029,B26,1,1,1.0
2018-7,E06000029,B28,1,1,1.0
2018-7,E06000030,B1,1,1,1.0
2018-7,E06000030,B13,2,2,1.0
2018-7,E06000030,B15,2,2,1.0
2018-7,E06000030,B17,1,1,1.0
2018-7,E06000030,B18,16,4,4.0
2018-7,E06000030,B19,4,2,2.0
2018-7,E06000030,B24,1,1,1.0
2018-7,E06000030,B26,6,5,1.2
2018-7,E06000030,B28,2,2,1.0
2018-7,E06000031,B1,9,9,1.0
2018-7,E06000031,B13,5,4,1.25
2018-7,E06000031,B14,1,1,1.0
2018-7,E06000031,B15,5,5,1.0
2018-7,E06000031,B16,11,9,1.2222222222222223
2018-7,E06000031,B17,1,1,1.0
2018-7,E06000031,B18,2,2,1.0
2018-7,E06000031,B19,4,4,1.0
2018-7,E06000031,B24,2,2,1.0
2018-7,E06000031,B25,1,1,1.0
2018-7,E06000031,B26,39,10,3.9
2018-7,E06000031,B28,15,5,3.0
2018-7,E06000032,B1,12,12,1.0
2018-7,E06000032,B13,6,6,1.0
2018-7,E06000032,B14,1,1,1.0
2018-7,E06000032,B15,7,6,1.1666666666666667
2018-7,E06000032,B16,9,7,1.2857142857142858
2018-7,E06000032,B18,10,9,1.1111111111111112
2018-7,E06000032,B19,9,7,1.2857142857142858
2018-7,E06000032,B24,4,3,1.3333333333333333
2018-7,E06000032,B25,4,4,1.0
2018-7,E06000032,B26,73,43,1.697674418604651
2018-7,E06000032,B27,2,2,1.0
2018-7,E06000032,B28,6,4,1.5
2018-7,E06000033,B1,2,2,1.0
2018-7,E06000033,B15,1,1,1.0
2018-7,E06000033,B16,17,9,1.8888888888888888
2018-7,E06000033,B18,3,3,1.0
2018-7,E06000033,B26,8,6,1.3333333333333333
2018-7,E06000033,B27,1,1,1.0
2018-7,E06000033,B6,1,1,1.0
2018-7,E06000034,B1,3,2,1.5
2018-7,E06000034,B13,3,3,1.0
2018-7,E06000034,B15,1,1,1.0
2018-7,E06000034,B16,2,2,1.0
2018-7,E06000034,B18,5,4,1.25
2018-7,E06000034,B19,3,3,1.0
2018-7,E06000034,B26,4,3,1.3333333333333333
2018-7,E06000035,B1,3,2,1.5
2018-7,E06000035,B13,3,3,1.0
2018-7,E06000035,B15,2,1,2.0
2018-7,E06000035,B16,20,7,2.857142857142857
2018-7,E06000035,B19,15,11,1.3636363636363635
2018-7,E06000035,B24,3,3,1.0
2018-7,E06000035,B25,3,1,3.0
2018-7,E06000035,B26,77,13,5.923076923076923
2018-7,E06000035,B28,2,2,1.0
2018-7,E06000036,B1,5,2,2.5
2018-7,E06000036,B13,5,4,1.25
2018-7,E06000036,B16,3,3,1.0
2018-7,E06000036,B17,2,2,1.0
2018-7,E06000036,B18,3,3,1.0
2018-7,E06000036,B19,4,4,1.0
2018-7,E06000036,B24,2,2,1.0
2018-7,E06000036,B25,2,2,1.0
2018-7,E06000036,B26,7,6,1.1666666666666667
2018-7,E06000036,B28,2,2,1.0
2018-7,E06000037,B17,2,2,1.0
2018-7,E06000037,B23,12,9,1.3333333333333333
2018-7,E06000037,B25,3,3,1.0
2018-7,E06000037,B7,2,2,1.0
2018-7,E06000038,B1,5,5,1.0
2018-7,E06000038,B13,1,1,1.0
2018-7,E06000038,B14,1,1,1.0
2018-7,E06000038,B15,2,2,1.0
2018-7,E06000038,B16,8,7,1.1428571428571428
2018-7,E06000038,B18,4,4,1.0
2018-7,E06000038,B19,5,4,1.25
2018-7,E06000038,B24,8,8,1.0
2018-7,E06000038,B25,9,7,1.2857142857142858
2018-7,E06000038,B26,25,14,1.7857142857142858
2018-7,E06000038,B4,1,1,1.0
2018-7,E06000039,B1,2,2,1.0
2018-7,E06000039,B13,3,3,1.0
2018-7,E06000039,B16,3,3,1.0
2018-7,E06000039,B18,1,1,1.0
2018-7,E06000039,B19,1,1,1.0
2018-7,E06000039,B24,3,2,1.5
2018-7,E06000039,B25,1,1,1.0
2018-7,E06000039,B26,12,7,1.7142857142857142
2018-7,E06000040,B1,1,1,1.0
2018-7,E06000040,B13,9,6,1.5
2018-7,E06000040,B14,1,1,1.0
2018-7,E06000040,B17,1,1,1.0
2018-7,E06000040,B18,4,4,1.0
2018-7,E06000040,B19,9,6,1.5
2018-7,E06000040,B24,7,5,1.4
2018-7,E06000040,B26,2,2,1.0
2018-7,E06000040,B28,2,2,1.0
2018-7,E06000041,B13,6,5,1.2
2018-7,E06000041,B14,1,1,1.0
2018-7,E06000041,B15,3,3,1.0
2018-7,E06000041,B16,7,6,1.1666666666666667
2018-7,E06000041,B17,2,2,1.0
2018-7,E06000041,B18,2,2,1.0
2018-7,E06000041,B19,7,7,1.0
2018-7,E06000041,B24,9,6,1.5
2018-7,E06000041,B25,6,6,1.0
2018-7,E06000041,B26,23,16,1.4375
2018-7,E06000041,B27,4,1,4.0
2018-7,E06000041,B28,2,2,1.0
2018-7,E06000042,B1,3,2,1.5
2018-7,E06000042,B13,5,4,1.25
2018-7,E06000042,B15,1,1,1.0
2018-7,E06000042,B16,6,5,1.2
2018-7,E06000042,B17,4,4,1.0
2018-7,E06000042,B18,2,2,1.0
2018-7,E06000042,B19,4,4,1.0
2018-7,E06000042,B24,3,2,1.5
2018-7,E06000042,B25,4,4,1.0
2018-7,E06000042,B26,2,2,1.0
2018-7,E06000042,B27,1,1,1.0
2018-7,E06000042,B28,4,3,1.3333333333333333
2018-7,E06000043,B16,12,12,1.0
2018-7,E06000043,B17,4,4,1.0
2018-7,E06000043,B18,6,5,1.2
2018-7,E06000043,B24,1,1,1.0
2018-7,E06000043,B25,11,10,1.1
2018-7,E06000043,B26,15,10,1.5
2018-7,E06000043,B28,3,3,1.0
2018-7,E06000043,B7,2,2,1.0
2018-7,E06000044,B1,1,1,1.0
2018-7,E06000044,B13,1,1,1.0
2018-7,E06000044,B16,2,2,1.0
2018-7,E06000044,B18,2,2,1.0
2018-7,E06000044,B28,1,1,1.0
2018-7,E06000045,B13,7,5,1.4
2018-7,E06000045,B14,6,6,1.0
2018-7,E06000045,B16,7,6,1.1666666666666667
2018-7,E06000045,B17,11,10,1.1
2018-7,E06000045,B18,19,17,1.1176470588235294
2018-7,E06000045,B19,6,6,1.0
2018-7,E06000045,B24,3,3,1.0
2018-7,E06000045,B25,7,5,1.4
2018-7,E06000045,B26,39,24,1.625
2018-7,E06000045,B6,1,1,1.0
2018-7,E06000046,B18,2,2,1.0
2018-7,E06000046,B19,1,1,1.0
2018-7,E06000046,B28,1,1,1.0
2018-7,E06000047,B1,1,1,1.0
2018-7,E06000047,B14,1,1,1.0
2018-7,E06000047,B16,3,3,1.0
2018-7,E06000047,B19,1,1,1.0
2018-7,E06000047,B28,1,1,1.0
2018-7,E06000049,B13,13,12,1.0833333333333333
2018-7,E06000049,B16,7,7,1.0
2018-7,E06000049,B17,5,5,1.0
2018-7,E06000049,B18,2,2,1.0
2018-7,E06000049,B19,18,16,1.125
2018-7,E06000049,B24,4,4,1.0
2018-7,E06000049,B25,30,19,1.5789473684210527
2018-7,E06000049,B26,22,13,1.6923076923076923
2018-7,E06000049,B28,9,4,2.25
2018-7,E06000049,B6,1,1,1.0
2018-7,E06000050,B1,1,1,1.0
2018-7,E06000050,B13,1,1,1.0
2018-7,E06000050,B16,1,1,1.0
2018-7,E06000050,B17,1,1,1.0
2018-7,E06000050,B18,3,2,1.5
2018-7,E06000050,B19,5,5,1.0
2018-7,E06000050,B24,1,1,1.0
2018-7,E06000050,B25,1,1,1.0
2018-7,E06000050,B26,2,2,1.0
2018-7,E06000051,B1,1,1,1.0
2018-7,E06000051,B13,6,6,1.0
2018-7,E06000051,B16,4,4,1.0
2018-7,E06000051,B17,2,2,1.0
2018-7,E06000051,B19,2,2,1.0
2018-7,E06000051,B23,1,1,1.0
2018-7,E06000051,B24,1,1,1.0
2018-7,E06000051,B25,19,16,1.1875
2018-7,E06000051,B26,4,4,1.0
2018-7,E06000051,B28,1,1,1.0
2018-7,E06000051,B6,4,1,4.0
2018-7,E06000052,B1,5,5,1.0
2018-7,E06000052,B13,9,9,1.0
2018-7,E06000052,B14,1,1,1.0
2018-7,E06000052,B15,9,7,1.2857142857142858
2018-7,E06000052,B16,10,8,1.25
2018-7,E06000052,B17,3,2,1.5
2018-7,E06000052,B18,7,7,1.0
2018-7,E06000052,B19,19,14,1.3571428571428572
2018-7,E06000052,B24,3,3,1.0
2018-7,E06000052,B25,8,5,1.6
2018-7,E06000052,B26,20,18,1.1111111111111112
2018-7,E06000052,B27,1,1,1.0
2018-7,E06000052,B4,1,1,1.0
2018-7,E06000052,B6,1,1,1.0
2018-7,E06000054,B1,1,1,1.0
2018-7,E06000054,B13,1,1,1.0
2018-7,E06000054,B19,3,3,1.0
2018-7,E06000054,B26,1,1,1.0
2018-7,E06000054,B28,1,1,1.0
2018-7,E06000055,B1,4,4,1.0
2018-7,E06000055,B14,1,1,1.0
2018-7,E06000055,B15,2,2,1.0
2018-7,E06000055,B16,2,2,1.0
2018-7,E06000055,B19,2,2,1.0
2018-7,E06000055,B24,2,2,1.0
2018-7,E06000055,B25,3,3,1.0
2018-7,E06000055,B6,1,1,1.0
2018-7,E06000056,B1,6,6,1.0
2018-7,E06000056,B13,2,2,1.0
2018-7,E06000056,B16,2,2,1.0
2018-7,E06000056,B18,2,2,1.0
2018-7,E06000056,B19,2,2,1.0
2018-7,E06000056,B24,1,1,1.0
2018-7,E06000056,B26,3,2,1.5
2018-7,E06000057,B13,4,3,1.3333333333333333
2018-7,E06000057,B14,1,1,1.0
2018-7,E06000057,B15,1,1,1.0
2018-7,E06000057,B16,4,3,1.3333333333333333
2018-7,E06000057,B17,1,1,1.0
2018-7,E06000057,B18,1,1,1.0
2018-7,E06000057,B19,9,5,1.8
2018-7,E06000057,B24,1,1,1.0
2018-7,E06000057,B25,10,6,1.6666666666666667
2018-7,E06000057,B26,9,6,1.5
2018-7,E06000057,B28,4,2,2.0
2018-7,E06000057,B6,1,1,1.0
2018-7,E07000004,,287,232,1.2370689655172413
2018-7,E07000004,B1,1,1,1.0
2018-7,E07000004,B14,4,2,2.0
2018-7,E07000004,B16,10,10,1.0
2018-7,E07000004,B17,35,33,1.0606060606060606
2018-7,E07000004,B18,2,2,1.0
2018-7,E07000004,B25,73,60,1.2166666666666666
2018-7,E07000004,B26,15,13,1.1538461538461537
2018-7,E07000004,B27,2,2,1.0
2018-7,E07000005,,111,99,1.121212121212121
2018-7,E07000005,B1,1,1,1.0
2018-7,E07000005,B16,2,1,2.0
2018-7,E07000005,B17,19,16,1.1875
2018-7,E07000005,B25,68,46,1.4782608695652173
2018-7,E07000005,B26,6,6,1.0
2018-7,E07000006,,89,74,1.2027027027027026
2018-7,E07000006,B1,1,1,1.0
2018-7,E07000006,B16,3,3,1.0
2018-7,E07000006,B17,16,14,1.1428571428571428
2018-7,E07000006,B25,52,41,1.2682926829268293
2018-7,E07000006,B26,4,4,1.0
2018-7,E07000007,,256,191,1.3403141361256545
2018-7,E07000007,B1,2,2,1.0
2018-7,E07000007,B14,2,2,1.0
2018-7,E07000007,B16,10,7,1.4285714285714286
2018-7,E07000007,B17,53,43,1.2325581395348837
2018-7,E07000007,B18,6,6,1.0
2018-7,E07000007,B25,67,49,1.3673469387755102
2018-7,E07000007,B26,12,9,1.3333333333333333
2018-7,E07000008,B1,4,4,1.0
2018-7,E07000008,B13,1,1,1.0
2018-7,E07000008,B14,1,1,1.0
2018-7,E07000008,B15,4,3,1.3333333333333333
2018-7,E07000008,B16,2,2,1.0
2018-7,E07000008,B17,2,2,1.0
2018-7,E07000008,B26,1,1,1.0
2018-7,E07000009,B1,2,2,1.0
2018-7,E07000009,B13,1,1,1.0
2018-7,E07000009,B26,5,5,1.0
2018-7,E07000010,B1,2,2,1.0
2018-7,E07000010,B16,1,1,1.0
2018-7,E07000010,B26,1,1,1.0
2018-7,E07000011,B1,3,3,1.0
2018-7,E07000011,B15,1,1,1.0
2018-7,E07000011,B16,4,2,2.0
2018-7,E07000011,B24,1,1,1.0
2018-7,E07000011,B26,1,1,1.0
2018-7,E07000012,B1,7,7,1.0
2018-7,E07000012,B13,2,2,1.0
2018-7,E07000012,B16,2,2,1.0
2018-7,E07000012,B26,2,2,1.0
2018-7,E07000026,B16,2,2,1.0
2018-7,E07000026,B19,1,1,1.0
2018-7,E07000026,B26,1,1,1.0
2018-7,E07000026,B28,1,1,1.0
2018-7,E07000026,B6,1,1,1.0
2018-7,E07000027,B16,1,1,1.0
2018-7,E07000027,B19,1,1,1.0
2018-7,E07000027,B24,1,1,1.0
2018-7,E07000028,B13,3,3,1.0
2018-7,E07000028,B19,2,2,1.0
2018-7,E07000028,B25,6,5,1.2
2018-7,E07000028,B26,2,2,1.0
2018-7,E07000028,B28,1,1,1.0
2018-7,E07000028,B6,1,1,1.0
2018-7,E07000029,B13,4,4,1.0
2018-7,E07000029,B16,2,2,1.0
2018-7,E07000029,B18,1,1,1.0
2018-7,E07000029,B24,1,1,1.0
2018-7,E07000029,B25,1,1,1.0
2018-7,E07000029,B26,2,2,1.0
2018-7,E07000030,B13,1,1,1.0
2018-7,E07000030,B19,1,1,1.0
2018-7,E07000030,B24,1,1,1.0
2018-7,E07000030,B25,2,2,1.0
2018-7,E07000030,B26,1,1,1.0
2018-7,E07000031,B1,2,1,2.0
2018-7,E07000031,B13,4,4,1.0
2018-7,E07000031,B16,2,2,1.0
2018-7,E07000031,B25,3,3,1.0
2018-7,E07000032,B1,2,2,1.0
2018-7,E07000032,B13,3,3,1.0
2018-7,E07000032,B15,3,3,1.0
2018-7,E07000032,B16,2,2,1.0
2018-7,E07000032,B17,1,1,1.0
2018-7,E07000032,B18,1,1,1.0
2018-7,E07000032,B19,3,3,1.0
2018-7,E07000032,B24,1,1,1.0
2018-7,E07000032,B25,5,3,1.6666666666666667
2018-7,E07000032,B26,4,4,1.0
2018-7,E07000032,B28,2,1,2.0
2018-7,E07000033,,1,1,1.0
2018-7,E07000033,B16,1,1,1.0
2018-7,E07000033,B19,1,1,1.0
2018-7,E07000033,B25,1,1,1.0
2018-7,E07000033,B26,7,5,1.4
2018-7,E07000034,B13,2,2,1.0
2018-7,E07000034,B15,2,1,2.0
2018-7,E07000034,B16,1,1,1.0
2018-7,E07000034,B17,1,1,1.0
2018-7,E07000034,B18,2,2,1.0
2018-7,E07000034,B26,4,2,2.0
2018-7,E07000035,,1,1,1.0
2018-7,E07000035,B1,1,1,1.0
2018-7,E07000035,B13,1,1,1.0
2018-7,E07000035,B14,1,1,1.0
2018-7,E07000035,B16,1,1,1.0
2018-7,E07000035,B19,1,1,1.0
2018-7,E07000035,B25,2,2,1.0
2018-7,E07000035,B26,3,2,1.5
2018-7,E07000036,,2,2,1.0
2018-7,E07000036,B1,1,1,1.0
2018-7,E07000036,B13,10,2,5.0
2018-7,E07000036,B15,3,2,1.5
2018-7,E07000036,B16,3,2,1.5
2018-7,E07000036,B18,2,2,1.0
2018-7,E07000036,B24,1,1,1.0
2018-7,E07000036,B25,3,2,1.5
2018-7,E07000036,B26,19,4,4.75
2018-7,E07000036,B28,3,2,1.5
2018-7,E07000036,B4,2,2,1.0
2018-7,E07000036,B6,1,1,1.0
2018-7,E07000037,B13,2,2,1.0
2018-7,E07000037,B15,1,1,1.0
2018-7,E07000037,B16,1,1,1.0
2018-7,E07000037,B18,2,2,1.0
2018-7,E07000037,B19,3,3,1.0
2018-7,E07000037,B25,3,3,1.0
2018-7,E07000038,,3,3,1.0
2018-7,E07000038,B13,4,4,1.0
2018-7,E07000038,B15,1,1,1.0
2018-7,E07000038,B16,1,1,1.0
2018-7,E07000038,B17,2,1,2.0
2018-7,E07000038,B18,2,2,1.0
2018-7,E07000038,B19,4,2,2.0
2018-7,E07000038,B25,6,5,1.2
2018-7,E07000038,B26,1,1,1.0
2018-7,E07000038,B28,1,1,1.0
2018-7,E07000039,,2,2,1.0
2018-7,E07000039,B13,1,1,1.0
2018-7,E07000039,B19,2,2,1.0
2018-7,E07000039,B25,7,5,1.4
2018-7,E07000039,B26,3,3,1.0
2018-7,E07000039,B28,1,1,1.0
2018-7,E07000040,B26,1,1,1.0
2018-7,E07000041,B1,1,1,1.0
2018-7,E07000041,B14,2,1,2.0
2018-7,E07000041,B15,1,1,1.0
2018-7,E07000041,B16,3,3,1.0
2018-7,E07000041,B17,1,1,1.0
2018-7,E07000041,B26,6,5,1.2
2018-7,E07000042,B16,1,1,1.0
2018-7,E07000042,B25,1,1,1.0
2018-7,E07000042,B26,2,1,2.0
2018-7,E07000043,B26,1,1,1.0
2018-7,E07000043,B7,1,1,1.0
2018-7,E07000044,B16,3,3,1.0
2018-7,E07000044,B18,1,1,1.0
2018-7,E07000044,B26,5,4,1.25
2018-7,E07000045,B17,1,1,1.0
2018-7,E07000045,B18,2,2,1.0
2018-7,E07000045,B26,1,1,1.0
2018-7,E07000046,B1,1,1,1.0
2018-7,E07000046,B15,1,1,1.0
2018-7,E07000046,B16,2,2,1.0
2018-7,E07000046,B18,2,1,2.0
2018-7,E07000046,B6,2,1,2.0
2018-7,E07000047,B16,1,1,1.0
2018-7,E07000048,B19,1,1,1.0
