period,LAD,SHEF_B_CODE,report_count,user_count,average
2017-1,E06000019,B19,1,1,1.0
2017-1,E06000019,B25,37,16,2.3125
2017-1,E06000019,B26,3,3,1.0
2017-1,E06000019,B6,1,1,1.0
2017-1,E06000020,B1,1,1,1.0
2017-1,E06000020,B13,1,1,1.0
2017-1,E06000020,B16,2,2,1.0
2017-1,E06000020,B19,1,1,1.0
2017-1,E06000020,B25,3,2,1.5
2017-1,E06000020,B26,1,1,1.0
2017-1,E06000020,B6,2,2,1.0
2017-1,E06000021,B1,4,3,1.3333333333333333
2017-1,E06000021,B12,2,2,1.0
2017-1,E06000021,B16,8,7,1.1428571428571428
2017-1,E06000021,B17,1,1,1.0
2017-1,E06000021,B18,4,4,1.0
2017-1,E06000021,B25,28,15,1.8666666666666667
2017-1,E06000021,B26,7,5,1.4
2017-1,E06000021,B7,1,1,1.0
2017-1,E06000022,B13,3,1,3.0
2017-1,E06000022,B14,5,1,5.0
2017-1,E06000022,B16,2,2,1.0
2017-1,E06000022,B19,1,1,1.0
2017-1,E06000022,B24,1,1,1.0
2017-1,E06000022,B25,10,7,1.4285714285714286
2017-1,E06000022,B26,4,4,1.0
2017-1,E06000022,B28,1,1,1.0
2017-1,E06000022,B4,1,1,1.0
2017-1,E06000023,B1,9,8,1.125
2017-1,E06000023,B11,10,6,1.6666666666666667
2017-1,E06000023,B13,41,26,1.5769230769230769
2017-1,E06000023,B14,16,9,1.7777777777777777
2017-1,E06000023,B15,4,4,1.0
2017-1,E06000023,B16,15,14,1.0714285714285714
2017-1,E06000023,B17,1,1,1.0
2017-1,E06000023,B18,8,8,1.0
2017-1,E06000023,B19,80,58,1.3793103448275863
2017-1,E06000023,B21,1,1,1.0
2017-1,E06000023,B22,2,2,1.0
2017-1,E06000023,B23,87,67,1.2985074626865671
2017-1,E06000023,B24,24,15,1.6
2017-1,E06000023,B25,144,89,1.6179775280898876
2017-1,E06000023,B26,71,53,1.3396226415094339
2017-1,E06000023,B27,22,19,1.1578947368421053
2017-1,E06000023,B28,35,26,1.3461538461538463
2017-1,E06000023,B29,27,16,1.6875
2017-1,E06000023,B3,2,2,1.0
2017-1,E06000023,B4,2,2,1.0
2017-1,E06000023,B6,1,1,1.0
2017-1,E06000023,B7,48,37,1.2972972972972974
2017-1,E06000024,B1,1,1,1.0
2017-1,E06000024,B13,3,3,1.0
2017-1,E06000024,B15,1,1,1.0
2017-1,E06000024,B17,1,1,1.0
2017-1,E06000024,B18,1,1,1.0
2017-1,E06000024,B24,1,1,1.0
2017-1,E06000024,B25,13,13,1.0
2017-1,E06000024,B26,2,2,1.0
2017-1,E06000024,B28,7,6,1.1666666666666667
2017-1,E06000024,B6,2,2,1.0
2017-1,E06000025,B1,2,2,1.0
2017-1,E06000025,B13,7,6,1.1666666666666667
2017-1,E06000025,B16,1,1,1.0
2017-1,E06000025,B17,1,1,1.0
2017-1,E06000025,B18,3,3,1.0
2017-1,E06000025,B19,4,3,1.3333333333333333
2017-1,E06000025,B25,14,8,1.75
2017-1,E06000025,B26,18,11,1.6363636363636365
2017-1,E06000025,B28,7,6,1.1666666666666667
2017-1,E06000025,B4,1,1,1.0
2017-1,E06000026,B1,5,4,1.25
2017-1,E06000026,B13,3,3,1.0
2017-1,E06000026,B14,1,1,1.0
2017-1,E06000026,B15,2,1,2.0
2017-1,E06000026,B16,4,3,1.3333333333333333
2017-1,E06000026,B18,5,4,1.25
2017-1,E06000026,B19,2,2,1.0
2017-1,E06000026,B25,1,1,1.0
2017-1,E06000026,B26,5,5,1.0
2017-1,E06000026,B28,3,3,1.0
2017-1,E06000027,B1,3,3,1.0
2017-1,E06000027,B13,3,3,1.0
2017-1,E06000027,B17,1,1,1.0
2017-1,E06000027,B18,1,1,1.0
2017-1,E06000027,B24,1,1,1.0
2017-1,E06000027,B25,1,1,1.0
2017-1,E06000027,B26,2,2,1.0
2017-1,E06000027,B28,2,2,1.0
2017-1,E06000030,B1,1,1,1.0
2017-1,E06000030,B13,5,4,1.25
2017-1,E06000030,B18,6,5,1.2
2017-1,E06000030,B24,1,1,1.0
2017-1,E06000030,B25,2,2,1.0
2017-1,E06000030,B26,4,3,1.3333333333333333
2017-1,E06000030,B28,4,3,1.3333333333333333
2017-1,E06000031,B1,1,1,1.0
2017-1,E06000031,B13,6,5,1.2
2017-1,E06000031,B15,1,1,1.0
2017-1,E06000031,B16,4,4,1.0
2017-1,E06000031,B17,1,1,1.0
2017-1,E06000031,B18,5,4,1.25
2017-1,E06000031,B19,3,3,1.0
2017-1,E06000031,B25,9,7,1.2857142857142858
2017-1,E06000031,B26,32,20,1.6
2017-1,E06000031,B27,2,1,2.0
2017-1,E06000031,B28,79,9,8.777777777777779
2017-1,E06000031,B6,2,1,2.0
2017-1,E06000032,B1,6,6,1.0
2017-1,E06000032,B13,10,4,2.5
2017-1,E06000032,B14,2,2,1.0
2017-1,E06000032,B15,3,3,1.0
2017-1,E06000032,B16,8,7,1.1428571428571428
2017-1,E06000032,B17,1,1,1.0
2017-1,E06000032,B18,4,4,1.0
2017-1,E06000032,B19,6,5,1.2
2017-1,E06000032,B24,4,3,1.3333333333333333
2017-1,E06000032,B25,6,5,1.2
2017-1,E06000032,B26,73,26,2.8076923076923075
2017-1,E06000032,B28,3,3,1.0
2017-1,E06000032,B4,1,1,1.0
2017-1,E06000032,B6,2,1,2.0
2017-1,E06000033,B1,2,2,1.0
2017-1,E06000033,B16,12,6,2.0
2017-1,E06000033,B17,1,1,1.0
2017-1,E06000033,B18,2,2,1.0
2017-1,E06000033,B26,7,5,1.4
2017-1,E06000033,B6,2,1,2.0
2017-1,E06000034,B1,2,2,1.0
2017-1,E06000034,B13,3,1,3.0
2017-1,E06000034,B18,3,3,1.0
2017-1,E06000034,B24,1,1,1.0
2017-1,E06000034,B25,4,3,1.3333333333333333
2017-1,E06000034,B26,9,3,3.0
2017-1,E06000034,B28,3,3,1.0
2017-1,E06000035,B1,3,3,1.0
2017-1,E06000035,B13,1,1,1.0
2017-1,E06000035,B14,1,1,1.0
2017-1,E06000035,B18,5,5,1.0
2017-1,E06000035,B19,1,1,1.0
2017-1,E06000035,B25,2,2,1.0
2017-1,E06000035,B26,4,4,1.0
2017-1,E06000035,B28,3,3,1.0
2017-1,E06000035,B6,2,2,1.0
2017-1,E06000036,B1,1,1,1.0
2017-1,E06000036,B13,2,2,1.0
2017-1,E06000036,B15,1,1,1.0
2017-1,E06000036,B16,6,5,1.2
2017-1,E06000036,B17,1,1,1.0
2017-1,E06000036,B19,2,2,1.0
2017-1,E06000036,B24,2,2,1.0
2017-1,E06000036,B25,2,1,2.0
2017-1,E06000036,B26,5,4,1.25
2017-1,E06000036,B28,4,4,1.0
2017-1,E06000036,B6,2,2,1.0
2017-1,E06000037,B23,14,11,1.2727272727272727
2017-1,E06000037,B25,11,10,1.1
2017-1,E06000037,B28,4,3,1.3333333333333333
2017-1,E06000037,B7,3,3,1.0
2017-1,E06000038,B1,5,5,1.0
2017-1,E06000038,B13,6,5,1.2
2017-1,E06000038,B15,1,1,1.0
2017-1,E06000038,B16,3,2,1.5
2017-1,E06000038,B17,1,1,1.0
2017-1,E06000038,B18,11,11,1.0
2017-1,E06000038,B19,7,6,1.1666666666666667
2017-1,E06000038,B24,5,5,1.0
2017-1,E06000038,B25,9,6,1.5
2017-1,E06000038,B26,11,10,1.1
2017-1,E06000038,B28,7,7,1.0
2017-1,E06000038,B4,1,1,1.0
2017-1,E06000039,B1,1,1,1.0
2017-1,E06000039,B13,1,1,1.0
2017-1,E06000039,B15,2,2,1.0
2017-1,E06000039,B16,1,1,1.0
2017-1,E06000039,B18,1,1,1.0
2017-1,E06000039,B19,2,2,1.0
2017-1,E06000039,B25,4,4,1.0
2017-1,E06000039,B26,12,6,2.0
2017-1,E06000039,B28,2,2,1.0
2017-1,E06000039,B6,5,1,5.0
2017-1,E06000040,B1,5,5,1.0
2017-1,E06000040,B13,6,6,1.0
2017-1,E06000040,B16,9,9,1.0
2017-1,E06000040,B17,3,3,1.0
2017-1,E06000040,B18,5,5,1.0
2017-1,E06000040,B19,8,8,1.0
2017-1,E06000040,B24,6,6,1.0
2017-1,E06000040,B25,8,7,1.1428571428571428
2017-1,E06000040,B26,5,4,1.25
2017-1,E06000040,B28,29,18,1.6111111111111112
2017-1,E06000040,B6,3,3,1.0
2017-1,E06000041,B1,1,1,1.0
2017-1,E06000041,B13,6,6,1.0
2017-1,E06000041,B16,6,6,1.0
2017-1,E06000041,B17,3,3,1.0
2017-1,E06000041,B18,4,4,1.0
2017-1,E06000041,B19,7,7,1.0
2017-1,E06000041,B24,4,3,1.3333333333333333
2017-1,E06000041,B25,17,12,1.4166666666666667
2017-1,E06000041,B26,19,15,1.2666666666666666
2017-1,E06000041,B28,2,2,1.0
2017-1,E06000042,B13,1,1,1.0
2017-1,E06000042,B16,1,1,1.0
2017-1,E06000042,B19,1,1,1.0
2017-1,E06000042,B24,1,1,1.0
2017-1,E06000042,B25,4,4,1.0
2017-1,E06000042,B26,1,1,1.0
2017-1,E06000042,B28,9,5,1.8
2017-1,E06000043,B1,3,3,1.0
2017-1,E06000043,B14,2,2,1.0
2017-1,E06000043,B16,4,4,1.0
2017-1,E06000043,B17,1,1,1.0
2017-1,E06000043,B18,5,3,1.6666666666666667
2017-1,E06000043,B24,3,2,1.5
2017-1,E06000043,B25,11,6,1.8333333333333333
2017-1,E06000043,B26,6,5,1.2
2017-1,E06000043,B28,7,6,1.1666666666666667
2017-1,E06000043,B7,4,4,1.0
2017-1,E06000044,B16,2,2,1.0
2017-1,E06000044,B18,4,4,1.0
2017-1,E06000044,B26,2,2,1.0
2017-1,E06000044,B28,1,1,1.0
2017-1,E06000045,B13,11,8,1.375
2017-1,E06000045,B14,4,4,1.0
2017-1,E06000045,B16,2,2,1.0
2017-1,E06000045,B17,5,2,2.5
2017-1,E06000045,B18,9,8,1.125
2017-1,E06000045,B19,3,3,1.0
2017-1,E06000045,B23,1,1,1.0
2017-1,E06000045,B24,4,3,1.3333333333333333
2017-1,E06000045,B25,10,9,1.1111111111111112
2017-1,E06000045,B26,20,12,1.6666666666666667
2017-1,E06000045,B27,2,2,1.0
2017-1,E06000045,B28,3,3,1.0
2017-1,E06000045,B4,6,1,6.0
2017-1,E06000045,B6,1,1,1.0
2017-1,E06000046,B1,2,2,1.0
2017-1,E06000046,B13,2,2,1.0
2017-1,E06000046,B16,1,1,1.0
2017-1,E06000046,B25,3,2,1.5
2017-1,E06000046,B26,3,2,1.5
2017-1,E06000047,B1,2,2,1.0
2017-1,E06000047,B13,2,2,1.0
2017-1,E06000047,B14,1,1,1.0
2017-1,E06000047,B16,2,2,1.0
2017-1,E06000047,B17,1,1,1.0
2017-1,E06000047,B18,5,4,1.25
2017-1,E06000047,B19,7,6,1.1666666666666667
2017-1,E06000047,B24,15,3,5.0
2017-1,E06000047,B25,4,3,1.3333333333333333
2017-1,E06000047,B26,22,14,1.5714285714285714
2017-1,E06000047,B27,1,1,1.0
2017-1,E06000047,B28,43,7,6.142857142857143
2017-1,E06000047,B4,2,1,2.0
2017-1,E06000047,B6,4,4,1.0
2017-1,E06000049,B1,1,1,1.0
2017-1,E06000049,B13,27,10,2.7
2017-1,E06000049,B15,1,1,1.0
2017-1,E06000049,B16,12,11,1.0909090909090908
2017-1,E06000049,B18,2,2,1.0
2017-1,E06000049,B19,4,4,1.0
2017-1,E06000049,B24,12,5,2.4
2017-1,E06000049,B25,75,34,2.2058823529411766
2017-1,E06000049,B26,24,14,1.7142857142857142
2017-1,E06000049,B28,46,23,2.0
2017-1,E06000050,B1,1,1,1.0
2017-1,E06000050,B13,11,8,1.375
2017-1,E06000050,B15,2,2,1.0
2017-1,E06000050,B16,3,3,1.0
2017-1,E06000050,B18,1,1,1.0
2017-1,E06000050,B19,1,1,1.0
2017-1,E06000050,B24,1,1,1.0
2017-1,E06000050,B25,26,13,2.0
2017-1,E06000050,B26,10,8,1.25
2017-1,E06000050,B28,8,8,1.0
2017-1,E06000050,B4,1,1,1.0
2017-1,E06000050,B6,3,3,1.0
2017-1,E06000051,B1,1,1,1.0
2017-1,E06000051,B13,10,9,1.1111111111111112
2017-1,E06000051,B16,2,2,1.0
2017-1,E06000051,B17,1,1,1.0
2017-1,E06000051,B18,3,1,3.0
2017-1,E06000051,B19,1,1,1.0
2017-1,E06000051,B23,1,1,1.0
2017-1,E06000051,B25,13,5,2.6
2017-1,E06000051,B26,1,1,1.0
2017-1,E06000051,B28,6,6,1.0
2017-1,E06000051,B4,1,1,1.0
2017-1,E06000052,B1,2,2,1.0
2017-1,E06000052,B13,8,6,1.3333333333333333
2017-1,E06000052,B15,1,1,1.0
2017-1,E06000052,B16,6,5,1.2
2017-1,E06000052,B17,2,2,1.0
2017-1,E06000052,B18,1,1,1.0
2017-1,E06000052,B19,4,4,1.0
2017-1,E06000052,B24,2,1,2.0
2017-1,E06000052,B25,17,11,1.5454545454545454
2017-1,E06000052,B26,7,5,1.4
2017-1,E06000052,B28,9,8,1.125
2017-1,E06000052,B6,3,2,1.5
2017-1,E06000054,B1,1,1,1.0
2017-1,E06000054,B13,5,5,1.0
2017-1,E06000054,B18,1,1,1.0
2017-1,E06000054,B19,1,1,1.0
2017-1,E06000054,B24,1,1,1.0
2017-1,E06000054,B25,6,5,1.2
2017-1,E06000054,B26,1,1,1.0
2017-1,E06000054,B28,1,1,1.0
2017-1,E06000055,B13,2,2,1.0
2017-1,E06000055,B16,1,1,1.0
2017-1,E06000055,B19,1,1,1.0
2017-1,E06000055,B21,1,1,1.0
2017-1,E06000055,B25,9,8,1.125
2017-1,E06000055,B26,5,5,1.0
2017-1,E06000055,B28,1,1,1.0
2017-1,E06000056,B1,8,4,2.0
2017-1,E06000056,B13,7,7,1.0
2017-1,E06000056,B15,1,1,1.0
2017-1,E06000056,B16,1,1,1.0
2017-1,E06000056,B17,2,2,1.0
2017-1,E06000056,B18,6,6,1.0
2017-1,E06000056,B19,5,5,1.0
2017-1,E06000056,B25,30,23,1.3043478260869565
2017-1,E06000056,B26,18,11,1.6363636363636365
2017-1,E06000056,B28,9,9,1.0
2017-1,E06000057,B13,1,1,1.0
2017-1,E06000057,B15,2,2,1.0
2017-1,E06000057,B16,5,4,1.25
2017-1,E06000057,B19,1,1,1.0
2017-1,E06000057,B25,14,9,1.5555555555555556
2017-1,E06000057,B26,7,6,1.1666666666666667
2017-1,E06000057,B28,5,5,1.0
2017-1,E06000057,B6,3,3,1.0
2017-1,E06000058,B1,7,6,1.1666666666666667
2017-1,E06000058,B13,8,8,1.0
2017-1,E06000058,B14,1,1,1.0
2017-1,E06000058,B15,1,1,1.0
2017-1,E06000058,B16,4,4,1.0
2017-1,E06000058,B18,6,5,1.2
2017-1,E06000058,B19,7,7,1.0
2017-1,E06000058,B24,3,3,1.0
2017-1,E06000058,B25,10,9,1.1111111111111112
2017-1,E06000058,B26,16,8,2.0
2017-1,E06000058,B28,4,4,1.0
2017-1,E06000058,B6,4,4,1.0
2017-1,E06000059,B1,2,2,1.0
2017-1,E06000059,B13,2,2,1.0
2017-1,E06000059,B16,6,6,1.0
2017-1,E06000059,B19,2,2,1.0
2017-1,E06000059,B21,1,1,1.0
2017-1,E06000059,B25,9,9,1.0
2017-1,E06000059,B26,3,3,1.0
2017-1,E06000059,B28,2,2,1.0
2017-1,E07000004,B1,2,2,1.0
2017-1,E07000004,B13,28,12,2.3333333333333335
2017-1,E07000004,B16,6,6,1.0
2017-1,E07000004,B17,3,2,1.5
2017-1,E07000004,B18,3,2,1.5
2017-1,E07000004,B19,5,5,1.0
2017-1,E07000004,B24,4,4,1.0
2017-1,E07000004,B25,49,31,1.5806451612903225
2017-1,E07000004,B26,8,7,1.1428571428571428
2017-1,E07000004,B28,11,10,1.1
2017-1,E07000005,B1,1,1,1.0
2017-1,E07000005,B13,4,4,1.0
2017-1,E07000005,B16,1,1,1.0
2017-1,E07000005,B17,2,2,1.0
2017-1,E07000005,B18,1,1,1.0
2017-1,E07000005,B19,5,4,1.25
2017-1,E07000005,B25,25,15,1.6666666666666667
2017-1,E07000005,B26,4,3,1.3333333333333333
2017-1,E07000006,B13,15,10,1.5
2017-1,E07000006,B15,1,1,1.0
2017-1,E07000006,B16,2,2,1.0
2017-1,E07000006,B19,3,2,1.5
2017-1,E07000006,B24,2,2,1.0
2017-1,E07000006,B25,20,15,1.3333333333333333
2017-1,E07000006,B26,6,5,1.2
2017-1,E07000006,B28,12,10,1.2
2017-1,E07000007,B1,2,2,1.0
2017-1,E07000007,B13,16,7,2.2857142857142856
2017-1,E07000007,B16,4,2,2.0
2017-1,E07000007,B18,1,1,1.0
2017-1,E07000007,B19,6,4,1.5
2017-1,E07000007,B24,7,7,1.0
2017-1,E07000007,B25,28,16,1.75
2017-1,E07000007,B26,12,6,2.0
2017-1,E07000007,B28,13,10,1.3
2017-1,E07000007,B6,2,2,1.0
2017-1,E07000008,B14,10,2,5.0
2017-1,E07000008,B15,1,1,1.0
2017-1,E07000008,B16,2,2,1.0
2017-1,E07000008,B18,1,1,1.0
2017-1,E07000008,B25,2,1,2.0
2017-1,E07000008,B26,4,4,1.0
2017-1,E07000008,B27,1,1,1.0
2017-1,E07000009,B13,2,2,1.0
2017-1,E07000009,B16,2,1,2.0
2017-1,E07000009,B26,3,2,1.5
2017-1,E07000009,B6,2,2,1.0
2017-1,E07000010,B13,1,1,1.0
2017-1,E07000010,B25,1,1,1.0
2017-1,E07000010,B26,1,1,1.0
2017-1,E07000011,B13,1,1,1.0
2017-1,E07000011,B14,1,1,1.0
2017-1,E07000011,B16,2,2,1.0
2017-1,E07000011,B25,1,1,1.0
2017-1,E07000011,B28,1,1,1.0
2017-1,E07000012,B1,2,2,1.0
2017-1,E07000012,B13,2,2,1.0
2017-1,E07000012,B16,1,1,1.0
2017-1,E07000012,B25,5,2,2.5
2017-1,E07000012,B26,6,6,1.0
2017-1,E07000026,B13,1,1,1.0
2017-1,E07000026,B16,1,1,1.0
2017-1,E07000026,B25,1,1,1.0
2017-1,E07000026,B28,3,2,1.5
2017-1,E07000027,B28,1,1,1.0
2017-1,E07000028,B16,1,1,1.0
2017-1,E07000028,B19,2,2,1.0
2017-1,E07000028,B25,3,3,1.0
2017-1,E07000028,B26,1,1,1.0
2017-1,E07000028,B28,1,1,1.0
2017-1,E07000029,B1,1,1,1.0
2017-1,E07000029,B13,2,2,1.0
2017-1,E07000029,B16,2,2,1.0
2017-1,E07000029,B18,2,2,1.0
2017-1,E07000029,B25,9,7,1.2857142857142858
2017-1,E07000029,B26,2,2,1.0
2017-1,E07000029,B28,8,7,1.1428571428571428
2017-1,E07000030,B13,5,3,1.6666666666666667
2017-1,E07000030,B16,2,2,1.0
2017-1,E07000030,B19,1,1,1.0
2017-1,E07000030,B25,2,1,2.0
2017-1,E07000030,B28,2,2,1.0
2017-1,E07000031,B25,2,2,1.0
2017-1,E07000031,B28,2,2,1.0
2017-1,E07000032,B13,2,2,1.0
2017-1,E07000032,B17,2,2,1.0
2017-1,E07000032,B18,2,2,1.0
2017-1,E07000032,B19,2,2,1.0
2017-1,E07000032,B25,3,3,1.0
2017-1,E07000032,B26,4,4,1.0
2017-1,E07000032,B28,8,7,1.1428571428571428
2017-1,E07000032,B6,1,1,1.0
2017-1,E07000033,B13,2,2,1.0
2017-1,E07000033,B17,1,1,1.0
2017-1,E07000033,B18,1,1,1.0
2017-1,E07000033,B19,1,1,1.0
2017-1,E07000033,B25,6,5,1.2
2017-1,E07000033,B26,1,1,1.0
2017-1,E07000033,B28,3,3,1.0
2017-1,E07000033,B6,1,1,1.0
2017-1,E07000034,B1,1,1,1.0
2017-1,E07000034,B13,9,3,3.0
2017-1,E07000034,B14,7,2,3.5
2017-1,E07000034,B16,1,1,1.0
2017-1,E07000034,B18,1,1,1.0
2017-1,E07000034,B19,1,1,1.0
2017-1,E07000034,B25,16,2,8.0
2017-1,E07000034,B26,4,3,1.3333333333333333
2017-1,E07000034,B28,8,6,1.3333333333333333
2017-1,E07000034,B6,21,3,7.0
2017-1,E07000035,B14,10,1,10.0
2017-1,E07000035,B16,1,1,1.0
2017-1,E07000035,B17,1,1,1.0
2017-1,E07000035,B25,3,3,1.0
2017-1,E07000035,B26,1,1,1.0
2017-1,E07000035,B28,3,3,1.0
2017-1,E07000036,B1,3,3,1.0
2017-1,E07000036,B14,2,2,1.0
2017-1,E07000036,B17,2,2,1.0
2017-1,E07000036,B19,1,1,1.0
2017-1,E07000036,B24,2,1,2.0
2017-1,E07000036,B25,3,3,1.0
2017-1,E07000036,B26,3,3,1.0
2017-1,E07000036,B28,9,8,1.125
2017-1,E07000037,B13,3,3,1.0
2017-1,E07000037,B16,2,2,1.0
2017-1,E07000037,B28,13,5,2.6
2017-1,E07000037,B6,2,2,1.0
2017-1,E07000038,B13,14,1,14.0
2017-1,E07000038,B14,1,1,1.0
2017-1,E07000038,B15,1,1,1.0
2017-1,E07000038,B16,1,1,1.0
2017-1,E07000038,B18,2,1,2.0
2017-1,E07000038,B19,2,2,1.0
2017-1,E07000038,B24,1,1,1.0
2017-1,E07000038,B25,16,6,2.6666666666666665
2017-1,E07000038,B26,5,4,1.25
2017-1,E07000038,B28,7,7,1.0
