period,LAD,SHEF_B_CODE,report_count,user_count,average
2013-12,E06000038,B28,5,4,1.25
2013-12,E06000038,B4,2,1,2.0
2013-12,E06000038,B6,1,1,1.0
2013-12,E06000039,B1,1,1,1.0
2013-12,E06000039,B13,1,1,1.0
2013-12,E06000039,B15,2,1,2.0
2013-12,E06000039,B25,2,2,1.0
2013-12,E06000039,B26,1,1,1.0
2013-12,E06000040,B1,1,1,1.0
2013-12,E06000040,B13,1,1,1.0
2013-12,E06000040,B24,2,2,1.0
2013-12,E06000040,B25,2,2,1.0
2013-12,E06000040,B28,2,2,1.0
2013-12,E06000041,B1,1,1,1.0
2013-12,E06000041,B13,3,3,1.0
2013-12,E06000041,B16,3,3,1.0
2013-12,E06000041,B17,2,2,1.0
2013-12,E06000041,B18,1,1,1.0
2013-12,E06000041,B19,1,1,1.0
2013-12,E06000041,B24,2,2,1.0
2013-12,E06000041,B25,6,3,2.0
2013-12,E06000041,B26,4,3,1.3333333333333333
2013-12,E06000041,B28,7,6,1.1666666666666667
2013-12,E06000042,B1,1,1,1.0
2013-12,E06000042,B13,4,3,1.3333333333333333
2013-12,E06000042,B25,4,3,1.3333333333333333
2013-12,E06000042,B26,2,2,1.0
2013-12,E06000042,B28,5,4,1.25
2013-12,E06000043,B14,3,2,1.5
2013-12,E06000043,B16,5,5,1.0
2013-12,E06000043,B17,2,2,1.0
2013-12,E06000043,B18,1,1,1.0
2013-12,E06000043,B24,3,2,1.5
2013-12,E06000043,B25,5,5,1.0
2013-12,E06000043,B26,3,3,1.0
2013-12,E06000043,B28,5,4,1.25
2013-12,E06000043,B7,2,1,2.0
2013-12,E06000044,B13,2,2,1.0
2013-12,E06000044,B14,1,1,1.0
2013-12,E06000044,B17,1,1,1.0
2013-12,E06000044,B18,1,1,1.0
2013-12,E06000044,B25,1,1,1.0
2013-12,E06000044,B26,1,1,1.0
2013-12,E06000045,B13,30,23,1.3043478260869565
2013-12,E06000045,B14,6,4,1.5
2013-12,E06000045,B16,17,16,1.0625
2013-12,E06000045,B17,9,8,1.125
2013-12,E06000045,B18,7,7,1.0
2013-12,E06000045,B19,17,16,1.0625
2013-12,E06000045,B23,3,2,1.5
2013-12,E06000045,B24,5,5,1.0
2013-12,E06000045,B25,52,44,1.1818181818181819
2013-12,E06000045,B26,44,36,1.2222222222222223
2013-12,E06000045,B27,1,1,1.0
2013-12,E06000045,B28,2,2,1.0
2013-12,E06000045,B4,2,2,1.0
2013-12,E06000045,B6,4,4,1.0
2013-12,E06000045,B8,1,1,1.0
2013-12,E06000046,B1,1,1,1.0
2013-12,E06000046,B13,3,3,1.0
2013-12,E06000046,B16,2,2,1.0
2013-12,E06000046,B19,1,1,1.0
2013-12,E06000046,B24,1,1,1.0
2013-12,E06000046,B25,5,3,1.6666666666666667
2013-12,E06000046,B26,4,2,2.0
2013-12,E06000047,B13,3,3,1.0
2013-12,E06000047,B16,3,2,1.5
2013-12,E06000047,B18,1,1,1.0
2013-12,E06000047,B24,1,1,1.0
2013-12,E06000047,B25,8,8,1.0
2013-12,E06000047,B26,7,3,2.3333333333333335
2013-12,E06000047,B28,10,9,1.1111111111111112
2013-12,E06000047,B4,1,1,1.0
2013-12,E06000049,B13,8,6,1.3333333333333333
2013-12,E06000049,B16,4,3,1.3333333333333333
2013-12,E06000049,B19,7,4,1.75
2013-12,E06000049,B24,2,2,1.0
2013-12,E06000049,B25,3,3,1.0
2013-12,E06000049,B26,8,6,1.3333333333333333
2013-12,E06000049,B28,10,6,1.6666666666666667
2013-12,E06000049,B6,1,1,1.0
2013-12,E06000050,B13,2,2,1.0
2013-12,E06000050,B16,1,1,1.0
2013-12,E06000050,B18,1,1,1.0
2013-12,E06000050,B19,1,1,1.0
2013-12,E06000050,B24,1,1,1.0
2013-12,E06000050,B25,3,1,3.0
2013-12,E06000050,B26,3,2,1.5
2013-12,E06000050,B28,4,4,1.0
2013-12,E06000050,B6,6,2,3.0
2013-12,E06000051,B13,1,1,1.0
2013-12,E06000051,B16,1,1,1.0
2013-12,E06000051,B18,1,1,1.0
2013-12,E06000051,B25,2,2,1.0
2013-12,E06000051,B26,1,1,1.0
2013-12,E06000051,B6,1,1,1.0
2013-12,E06000052,B13,9,4,2.25
2013-12,E06000052,B14,2,2,1.0
2013-12,E06000052,B16,1,1,1.0
2013-12,E06000052,B17,2,2,1.0
2013-12,E06000052,B19,1,1,1.0
2013-12,E06000052,B21,1,1,1.0
2013-12,E06000052,B24,1,1,1.0
2013-12,E06000052,B25,14,9,1.5555555555555556
2013-12,E06000052,B26,2,2,1.0
2013-12,E06000052,B28,1,1,1.0
2013-12,E06000054,B13,15,12,1.25
2013-12,E06000054,B18,1,1,1.0
2013-12,E06000054,B19,3,3,1.0
2013-12,E06000054,B24,1,1,1.0
2013-12,E06000054,B25,24,21,1.1428571428571428
2013-12,E06000054,B26,6,2,3.0
2013-12,E06000054,B28,8,7,1.1428571428571428
2013-12,E06000054,B6,1,1,1.0
2013-12,E06000055,B13,1,1,1.0
2013-12,E06000055,B17,1,1,1.0
2013-12,E06000055,B19,1,1,1.0
2013-12,E06000055,B25,1,1,1.0
2013-12,E06000055,B26,1,1,1.0
2013-12,E06000055,B28,3,2,1.5
2013-12,E06000056,B13,8,6,1.3333333333333333
2013-12,E06000056,B16,2,2,1.0
2013-12,E06000056,B17,1,1,1.0
2013-12,E06000056,B19,1,1,1.0
2013-12,E06000056,B25,6,4,1.5
2013-12,E06000056,B26,3,3,1.0
2013-12,E06000056,B28,6,5,1.2
2013-12,E06000056,B4,2,2,1.0
2013-12,E06000056,B6,1,1,1.0
2013-12,E06000057,B13,5,4,1.25
2013-12,E06000057,B16,4,4,1.0
2013-12,E06000057,B17,1,1,1.0
2013-12,E06000057,B19,1,1,1.0
2013-12,E06000057,B25,6,3,2.0
2013-12,E06000057,B27,1,1,1.0
2013-12,E06000057,B28,5,5,1.0
2013-12,E06000058,B13,4,4,1.0
2013-12,E06000058,B16,1,1,1.0
2013-12,E06000058,B19,3,2,1.5
2013-12,E06000058,B24,4,2,2.0
2013-12,E06000058,B25,1,1,1.0
2013-12,E06000058,B26,1,1,1.0
2013-12,E06000058,B28,9,6,1.5
2013-12,E06000059,B13,8,7,1.1428571428571428
2013-12,E06000059,B16,1,1,1.0
2013-12,E06000059,B18,1,1,1.0
2013-12,E06000059,B21,1,1,1.0
2013-12,E06000059,B24,2,2,1.0
2013-12,E06000059,B25,11,11,1.0
2013-12,E06000059,B26,1,1,1.0
2013-12,E06000059,B27,1,1,1.0
2013-12,E06000059,B28,3,3,1.0
2013-12,E06000059,B6,3,3,1.0
2013-12,E07000004,B13,2,2,1.0
2013-12,E07000004,B15,1,1,1.0
2013-12,E07000004,B17,1,1,1.0
2013-12,E07000004,B18,1,1,1.0
2013-12,E07000004,B25,8,5,1.6
2013-12,E07000004,B26,2,2,1.0
2013-12,E07000004,B28,12,8,1.5
2013-12,E07000005,B13,1,1,1.0
2013-12,E07000005,B14,1,1,1.0
2013-12,E07000005,B19,1,1,1.0
2013-12,E07000005,B24,1,1,1.0
2013-12,E07000005,B25,9,7,1.2857142857142858
2013-12,E07000005,B26,5,3,1.6666666666666667
2013-12,E07000005,B28,3,2,1.5
2013-12,E07000006,B13,1,1,1.0
2013-12,E07000006,B25,19,9,2.111111111111111
2013-12,E07000006,B26,1,1,1.0
2013-12,E07000007,B1,1,1,1.0
2013-12,E07000007,B13,3,3,1.0
2013-12,E07000007,B14,1,1,1.0
2013-12,E07000007,B16,1,1,1.0
2013-12,E07000007,B18,1,1,1.0
2013-12,E07000007,B19,3,3,1.0
2013-12,E07000007,B24,2,2,1.0
2013-12,E07000007,B25,10,8,1.25
2013-12,E07000007,B26,1,1,1.0
2013-12,E07000007,B28,9,6,1.5
2013-12,E07000008,B1,1,1,1.0
2013-12,E07000008,B13,3,3,1.0
2013-12,E07000008,B14,7,2,3.5
2013-12,E07000008,B15,1,1,1.0
2013-12,E07000008,B16,2,2,1.0
2013-12,E07000008,B19,5,5,1.0
2013-12,E07000008,B24,5,5,1.0
2013-12,E07000008,B25,17,11,1.5454545454545454
2013-12,E07000008,B26,4,2,2.0
2013-12,E07000008,B28,6,3,2.0
2013-12,E07000008,B4,1,1,1.0
2013-12,E07000008,B6,1,1,1.0
2013-12,E07000009,B13,5,5,1.0
2013-12,E07000009,B24,1,1,1.0
2013-12,E07000009,B27,1,1,1.0
2013-12,E07000009,B28,1,1,1.0
2013-12,E07000010,B25,2,2,1.0
2013-12,E07000010,B28,1,1,1.0
2013-12,E07000011,B18,1,1,1.0
2013-12,E07000011,B19,3,3,1.0
2013-12,E07000011,B24,1,1,1.0
2013-12,E07000011,B25,12,6,2.0
2013-12,E07000011,B26,2,2,1.0
2013-12,E07000011,B28,2,2,1.0
2013-12,E07000012,B13,4,4,1.0
2013-12,E07000012,B14,1,1,1.0
2013-12,E07000012,B17,2,2,1.0
2013-12,E07000012,B19,1,1,1.0
2013-12,E07000012,B25,7,7,1.0
2013-12,E07000012,B26,2,2,1.0
2013-12,E07000012,B28,10,9,1.1111111111111112
2013-12,E07000012,B6,1,1,1.0
2013-12,E07000026,B13,1,1,1.0
2013-12,E07000026,B28,1,1,1.0
2013-12,E07000027,B19,2,2,1.0
2013-12,E07000027,B24,1,1,1.0
2013-12,E07000027,B27,1,1,1.0
2013-12,E07000027,B28,5,4,1.25
2013-12,E07000027,B6,1,1,1.0
2013-12,E07000028,B13,2,2,1.0
2013-12,E07000028,B19,1,1,1.0
2013-12,E07000028,B25,1,1,1.0
2013-12,E07000028,B28,2,2,1.0
2013-12,E07000029,B13,1,1,1.0
2013-12,E07000029,B16,1,1,1.0
2013-12,E07000029,B17,1,1,1.0
2013-12,E07000029,B25,1,1,1.0
2013-12,E07000029,B26,2,1,2.0
2013-12,E07000029,B28,2,2,1.0
2013-12,E07000030,B26,4,1,4.0
2013-12,E07000031,B13,3,2,1.5
2013-12,E07000031,B25,2,2,1.0
2013-12,E07000031,B26,2,2,1.0
2013-12,E07000031,B28,1,1,1.0
2013-12,E07000032,B13,1,1,1.0
2013-12,E07000032,B18,2,2,1.0
2013-12,E07000032,B26,2,1,2.0
2013-12,E07000032,B28,1,1,1.0
2013-12,E07000033,B13,1,1,1.0
2013-12,E07000033,B24,1,1,1.0
2013-12,E07000033,B26,1,1,1.0
2013-12,E07000033,B28,2,2,1.0
2013-12,E07000034,B17,2,1,2.0
2013-12,E07000034,B25,1,1,1.0
2013-12,E07000034,B26,1,1,1.0
2013-12,E07000034,B4,1,1,1.0
2013-12,E07000035,B13,4,3,1.3333333333333333
2013-12,E07000035,B17,1,1,1.0
2013-12,E07000035,B24,1,1,1.0
2013-12,E07000035,B25,2,2,1.0
2013-12,E07000035,B26,1,1,1.0
2013-12,E07000035,B28,1,1,1.0
2013-12,E07000036,B18,1,1,1.0
2013-12,E07000036,B19,2,2,1.0
2013-12,E07000036,B28,4,2,2.0
2013-12,E07000036,B4,1,1,1.0
2013-12,E07000037,B25,1,1,1.0
2013-12,E07000037,B28,1,1,1.0
2013-12,E07000038,B13,5,1,5.0
2013-12,E07000038,B15,1,1,1.0
2013-12,E07000038,B19,2,2,1.0
2013-12,E07000038,B24,3,1,3.0
2013-12,E07000038,B25,5,3,1.6666666666666667
2013-12,E07000038,B26,4,1,4.0
2013-12,E07000038,B28,2,2,1.0
2013-12,E07000039,B13,1,1,1.0
2013-12,E07000039,B16,3,3,1.0
2013-12,E07000039,B18,1,1,1.0
2013-12,E07000039,B25,2,2,1.0
2013-12,E07000039,B26,1,1,1.0
2013-12,E07000040,B13,2,2,1.0
2013-12,E07000040,B15,1,1,1.0
2013-12,E07000040,B16,4,3,1.3333333333333333
2013-12,E07000040,B17,1,1,1.0
2013-12,E07000040,B19,1,1,1.0
2013-12,E07000040,B25,14,12,1.1666666666666667
2013-12,E07000041,B13,1,1,1.0
2013-12,E07000041,B16,1,1,1.0
2013-12,E07000041,B28,1,1,1.0
2013-12,E07000041,B7,1,1,1.0
2013-12,E07000042,B25,2,2,1.0
2013-12,E07000043,B13,3,2,1.5
2013-12,E07000043,B19,2,2,1.0
2013-12,E07000043,B25,1,1,1.0
2013-12,E07000043,B26,6,4,1.5
2013-12,E07000043,B28,5,5,1.0
2013-12,E07000043,B6,11,4,2.75
2013-12,E07000043,B7,1,1,1.0
2013-12,E07000044,B13,2,2,1.0
2013-12,E07000044,B17,2,1,2.0
2013-12,E07000044,B19,1,1,1.0
2013-12,E07000044,B25,1,1,1.0
2013-12,E07000044,B28,3,2,1.5
2013-12,E07000044,B7,1,1,1.0
2013-12,E07000045,B13,1,1,1.0
2013-12,E07000045,B18,3,1,3.0
2013-12,E07000045,B19,4,1,4.0
2013-12,E07000045,B24,1,1,1.0
2013-12,E07000045,B25,5,5,1.0
2013-12,E07000045,B28,1,1,1.0
2013-12,E07000045,B7,1,1,1.0
2013-12,E07000046,B13,1,1,1.0
2013-12,E07000046,B17,1,1,1.0
2013-12,E07000046,B25,2,2,1.0
2013-12,E07000046,B28,2,2,1.0
2013-12,E07000046,B7,1,1,1.0
2013-12,E07000047,B25,1,1,1.0
2013-12,E07000061,B13,1,1,1.0
2013-12,E07000061,B18,1,1,1.0
2013-12,E07000061,B25,1,1,1.0
2013-12,E07000061,B26,1,1,1.0
2013-12,E07000061,B28,2,2,1.0
2013-12,E07000062,B13,1,1,1.0
2013-12,E07000062,B19,1,1,1.0
2013-12,E07000062,B24,1,1,1.0
2013-12,E07000062,B25,2,2,1.0
2013-12,E07000063,B25,2,2,1.0
2013-12,E07000063,B26,1,1,1.0
2013-12,E07000064,B13,1,1,1.0
2013-12,E07000064,B25,4,3,1.3333333333333333
2013-12,E07000064,B28,1,1,1.0
2013-12,E07000065,B13,3,2,1.5
2013-12,E07000065,B16,1,1,1.0
2013-12,E07000065,B17,1,1,1.0
2013-12,E07000065,B19,1,1,1.0
2013-12,E07000065,B25,12,10,1.2
2013-12,E07000066,B13,1,1,1.0
2013-12,E07000066,B19,2,2,1.0
2013-12,E07000066,B25,1,1,1.0
2013-12,E07000066,B28,4,4,1.0
2013-12,E07000067,B13,1,1,1.0
2013-12,E07000067,B17,1,1,1.0
2013-12,E07000067,B19,1,1,1.0
2013-12,E07000067,B25,2,2,1.0
2013-12,E07000068,B13,6,2,3.0
2013-12,E07000068,B25,17,3,5.666666666666667
2013-12,E07000068,B26,7,1,7.0
2013-12,E07000069,B13,3,3,1.0
2013-12,E07000069,B16,1,1,1.0
2013-12,E07000069,B18,1,1,1.0
2013-12,E07000069,B25,3,2,1.5
2013-12,E07000069,B28,2,2,1.0
2013-12,E07000070,B13,1,1,1.0
2013-12,E07000070,B16,1,1,1.0
2013-12,E07000070,B24,1,1,1.0
2013-12,E07000070,B25,9,8,1.125
2013-12,E07000070,B26,4,3,1.3333333333333333
2013-12,E07000070,B28,6,4,1.5
2013-12,E07000071,B1,1,1,1.0
2013-12,E07000071,B13,3,3,1.0
2013-12,E07000071,B18,2,2,1.0
2013-12,E07000071,B19,2,2,1.0
2013-12,E07000071,B24,2,2,1.0
2013-12,E07000071,B25,14,8,1.75
2013-12,E07000071,B28,5,4,1.25
2013-12,E07000071,B6,3,1,3.0
2013-12,E07000072,B25,8,6,1.3333333333333333
2013-12,E07000072,B26,1,1,1.0
2013-12,E07000072,B28,1,1,1.0
2013-12,E07000072,B6,1,1,1.0
2013-12,E07000073,B25,1,1,1.0
2013-12,E07000074,B1,1,1,1.0
2013-12,E07000074,B13,1,1,1.0
2013-12,E07000075,B13,1,1,1.0
2013-12,E07000075,B17,1,1,1.0
2013-12,E07000075,B25,4,2,2.0
2013-12,E07000076,B16,1,1,1.0
2013-12,E07000076,B17,1,1,1.0
2013-12,E07000076,B25,2,2,1.0
2013-12,E07000076,B28,1,1,1.0
2013-12,E07000077,B13,2,2,1.0
2013-12,E07000077,B19,1,1,1.0
2013-12,E07000077,B25,3,3,1.0
2013-12,E07000078,B13,2,2,1.0
2013-12,E07000078,B15,2,2,1.0
2013-12,E07000078,B16,1,1,1.0
2013-12,E07000078,B18,1,1,1.0
2013-12,E07000078,B19,2,2,1.0
2013-12,E07000078,B25,4,4,1.0
2013-12,E07000078,B26,3,3,1.0
2013-12,E07000078,B28,4,4,1.0
2013-12,E07000079,B13,2,2,1.0
2013-12,E07000079,B17,1,1,1.0
2013-12,E07000079,B25,5,2,2.5
2013-12,E07000079,B26,7,2,3.5
2013-12,E07000080,B13,1,1,1.0
2013-12,E07000080,B25,3,3,1.0
2013-12,E07000081,B13,5,4,1.25
2013-12,E07000081,B16,1,1,1.0
2013-12,E07000081,B19,1,1,1.0
2013-12,E07000081,B24,1,1,1.0
2013-12,E07000081,B25,2,2,1.0
2013-12,E07000082,B13,1,1,1.0
2013-12,E07000082,B25,7,6,1.1666666666666667
2013-12,E07000083,B13,1,1,1.0
2013-12,E07000083,B25,3,3,1.0
2013-12,E07000083,B28,1,1,1.0
2013-12,E07000084,B13,2,2,1.0
2013-12,E07000084,B14,2,1,2.0
2013-12,E07000084,B16,3,1,3.0
2013-12,E07000084,B17,2,1,2.0
2013-12,E07000084,B19,1,1,1.0
2013-12,E07000084,B24,3,2,1.5
2013-12,E07000084,B25,1,1,1.0
2013-12,E07000084,B26,2,2,1.0
2013-12,E07000084,B28,3,3,1.0
2013-12,E07000085,B12,1,1,1.0
2013-12,E07000085,B13,3,3,1.0
2013-12,E07000085,B25,3,3,1.0
2013-12,E07000085,B26,2,2,1.0
2013-12,E07000085,B28,2,2,1.0
2013-12,E07000086,B13,6,4,1.5
2013-12,E07000086,B18,1,1,1.0
2013-12,E07000086,B19,4,2,2.0
2013-12,E07000086,B26,8,2,4.0
2013-12,E07000087,B13,1,1,1.0
2013-12,E07000087,B17,1,1,1.0
2013-12,E07000087,B19,1,1,1.0
2013-12,E07000087,B24,1,1,1.0
2013-12,E07000087,B25,1,1,1.0
2013-12,E07000088,B13,2,2,1.0
2013-12,E07000088,B17,1,1,1.0
2013-12,E07000088,B18,1,1,1.0
2013-12,E07000089,B13,1,1,1.0
2013-12,E07000089,B19,3,3,1.0
2013-12,E07000089,B25,2,2,1.0
2013-12,E07000089,B26,1,1,1.0
2013-12,E07000090,B13,1,1,1.0
2013-12,E07000090,B16,1,1,1.0
2013-12,E07000090,B19,1,1,1.0
2013-12,E07000090,B25,1,1,1.0
2013-12,E07000091,B13,2,2,1.0
2013-12,E07000091,B16,1,1,1.0
2013-12,E07000091,B19,3,3,1.0
2013-12,E07000091,B25,8,8,1.0
2013-12,E07000091,B26,5,3,1.6666666666666667
2013-12,E07000091,B28,5,5,1.0
2013-12,E07000092,B13,1,1,1.0
2013-12,E07000093,B16,1,1,1.0
2013-12,E07000093,B18,1,1,1.0
2013-12,E07000093,B19,1,1,1.0
2013-12,E07000093,B25,4,3,1.3333333333333333
2013-12,E07000093,B26,1,1,1.0
2013-12,E07000093,B28,1,1,1.0
2013-12,E07000094,B13,6,6,1.0
2013-12,E07000094,B16,1,1,1.0
2013-12,E07000094,B17,1,1,1.0
2013-12,E07000094,B19,2,2,1.0
2013-12,E07000094,B25,4,4,1.0
2013-12,E07000094,B26,2,2,1.0
2013-12,E07000096,B13,4,3,1.3333333333333333
2013-12,E07000096,B15,1,1,1.0
2013-12,E07000096,B16,3,3,1.0
2013-12,E07000096,B17,1,1,1.0
2013-12,E07000096,B18,2,2,1.0
2013-12,E07000096,B25,10,7,1.4285714285714286
2013-12,E07000096,B26,2,2,1.0
2013-12,E07000096,B28,11,11,1.0
2013-12,E07000098,B1,1,1,1.0
2013-12,E07000098,B13,4,2,2.0
2013-12,E07000098,B16,2,2,1.0
2013-12,E07000098,B24,3,1,3.0
2013-12,E07000098,B25,1,1,1.0
2013-12,E07000098,B26,1,1,1.0
