period,LAD,SHEF_B_CODE,report_count,user_count,average
2014-3,E07000082,B13,6,6,1.0
2014-3,E07000082,B24,1,1,1.0
2014-3,E07000082,B25,21,12,1.75
2014-3,E07000082,B26,1,1,1.0
2014-3,E07000082,B28,1,1,1.0
2014-3,E07000083,B13,1,1,1.0
2014-3,E07000083,B16,1,1,1.0
2014-3,E07000083,B18,1,1,1.0
2014-3,E07000083,B19,2,2,1.0
2014-3,E07000083,B25,7,4,1.75
2014-3,E07000083,B28,1,1,1.0
2014-3,E07000084,B13,1,1,1.0
2014-3,E07000084,B25,15,10,1.5
2014-3,E07000084,B26,1,1,1.0
2014-3,E07000085,B13,1,1,1.0
2014-3,E07000085,B19,2,2,1.0
2014-3,E07000085,B25,16,14,1.1428571428571428
2014-3,E07000085,B26,3,3,1.0
2014-3,E07000085,B27,1,1,1.0
2014-3,E07000085,B28,2,1,2.0
2014-3,E07000086,B14,1,1,1.0
2014-3,E07000086,B17,1,1,1.0
2014-3,E07000086,B18,3,2,1.5
2014-3,E07000086,B19,3,3,1.0
2014-3,E07000086,B24,2,2,1.0
2014-3,E07000086,B25,4,4,1.0
2014-3,E07000086,B26,5,5,1.0
2014-3,E07000086,B28,2,2,1.0
2014-3,E07000087,B13,5,5,1.0
2014-3,E07000087,B16,1,1,1.0
2014-3,E07000087,B18,1,1,1.0
2014-3,E07000087,B25,4,4,1.0
2014-3,E07000088,B13,1,1,1.0
2014-3,E07000088,B26,1,1,1.0
2014-3,E07000089,B1,2,2,1.0
2014-3,E07000089,B13,4,4,1.0
2014-3,E07000089,B14,2,2,1.0
2014-3,E07000089,B16,3,3,1.0
2014-3,E07000089,B18,1,1,1.0
2014-3,E07000089,B19,5,5,1.0
2014-3,E07000089,B24,1,1,1.0
2014-3,E07000089,B25,18,15,1.2
2014-3,E07000089,B26,9,9,1.0
2014-3,E07000089,B27,1,1,1.0
2014-3,E07000089,B28,1,1,1.0
2014-3,E07000089,B6,1,1,1.0
2014-3,E07000090,B25,1,1,1.0
2014-3,E07000091,B1,1,1,1.0
2014-3,E07000091,B13,3,3,1.0
2014-3,E07000091,B16,2,2,1.0
2014-3,E07000091,B17,1,1,1.0
2014-3,E07000091,B19,2,2,1.0
2014-3,E07000091,B24,2,2,1.0
2014-3,E07000091,B25,26,20,1.3
2014-3,E07000091,B26,1,1,1.0
2014-3,E07000092,B25,5,3,1.6666666666666667
2014-3,E07000092,B26,1,1,1.0
2014-3,E07000093,B13,3,3,1.0
2014-3,E07000093,B16,2,2,1.0
2014-3,E07000093,B18,1,1,1.0
2014-3,E07000093,B19,1,1,1.0
2014-3,E07000093,B25,23,13,1.7692307692307692
2014-3,E07000093,B26,4,4,1.0
2014-3,E07000093,B6,1,1,1.0
2014-3,E07000094,B13,4,2,2.0
2014-3,E07000094,B17,1,1,1.0
2014-3,E07000094,B18,1,1,1.0
2014-3,E07000094,B19,4,3,1.3333333333333333
2014-3,E07000094,B24,1,1,1.0
2014-3,E07000094,B25,24,19,1.263157894736842
2014-3,E07000094,B26,1,1,1.0
2014-3,E07000094,B28,3,3,1.0
2014-3,E07000095,B16,1,1,1.0
2014-3,E07000095,B19,1,1,1.0
2014-3,E07000095,B25,3,3,1.0
2014-3,E07000095,B28,5,5,1.0
2014-3,E07000096,B13,11,11,1.0
2014-3,E07000096,B14,1,1,1.0
2014-3,E07000096,B16,3,3,1.0
2014-3,E07000096,B17,1,1,1.0
2014-3,E07000096,B19,3,2,1.5
2014-3,E07000096,B24,2,2,1.0
2014-3,E07000096,B25,23,17,1.3529411764705883
2014-3,E07000096,B26,9,7,1.2857142857142858
2014-3,E07000096,B28,9,9,1.0
2014-3,E07000096,B6,1,1,1.0
2014-3,E07000098,B13,1,1,1.0
2014-3,E07000098,B16,1,1,1.0
2014-3,E07000098,B19,6,6,1.0
2014-3,E07000098,B24,1,1,1.0
2014-3,E07000098,B25,13,11,1.1818181818181819
2014-3,E07000098,B26,1,1,1.0
2014-3,E07000098,B28,14,9,1.5555555555555556
2014-3,E07000098,B6,11,1,11.0
2014-3,E07000099,B13,4,4,1.0
2014-3,E07000099,B16,4,2,2.0
2014-3,E07000099,B19,2,2,1.0
2014-3,E07000099,B24,2,2,1.0
2014-3,E07000099,B25,11,7,1.5714285714285714
2014-3,E07000099,B26,3,2,1.5
2014-3,E07000099,B28,1,1,1.0
2014-3,E07000102,B18,1,1,1.0
2014-3,E07000102,B19,3,2,1.5
2014-3,E07000102,B24,1,1,1.0
2014-3,E07000102,B25,17,4,4.25
2014-3,E07000102,B26,3,3,1.0
2014-3,E07000102,B28,5,5,1.0
2014-3,E07000103,B13,4,4,1.0
2014-3,E07000103,B16,1,1,1.0
2014-3,E07000103,B19,1,1,1.0
2014-3,E07000103,B24,3,3,1.0
2014-3,E07000103,B25,13,5,2.6
2014-3,E07000103,B26,2,1,2.0
2014-3,E07000103,B28,2,2,1.0
2014-3,E07000105,B13,2,2,1.0
2014-3,E07000105,B19,1,1,1.0
2014-3,E07000105,B25,14,10,1.4
2014-3,E07000105,B26,5,5,1.0
2014-3,E07000105,B28,1,1,1.0
2014-3,E07000106,B13,1,1,1.0
2014-3,E07000106,B15,1,1,1.0
2014-3,E07000106,B16,3,3,1.0
2014-3,E07000106,B19,3,3,1.0
2014-3,E07000106,B25,8,4,2.0
2014-3,E07000106,B26,4,3,1.3333333333333333
2014-3,E07000106,B28,2,2,1.0
2014-3,E07000107,B13,4,4,1.0
2014-3,E07000107,B14,6,1,6.0
2014-3,E07000107,B15,1,1,1.0
2014-3,E07000107,B19,2,2,1.0
2014-3,E07000107,B25,2,2,1.0
2014-3,E07000107,B26,15,6,2.5
2014-3,E07000107,B27,1,1,1.0
2014-3,E07000107,B28,2,1,2.0
2014-3,E07000108,B13,1,1,1.0
2014-3,E07000108,B16,1,1,1.0
2014-3,E07000108,B18,1,1,1.0
2014-3,E07000108,B19,2,2,1.0
2014-3,E07000108,B24,1,1,1.0
2014-3,E07000108,B25,8,8,1.0
2014-3,E07000108,B28,6,4,1.5
2014-3,E07000109,B13,1,1,1.0
2014-3,E07000109,B16,1,1,1.0
2014-3,E07000109,B25,7,5,1.4
2014-3,E07000109,B26,2,2,1.0
2014-3,E07000110,B13,3,2,1.5
2014-3,E07000110,B24,1,1,1.0
2014-3,E07000110,B25,20,14,1.4285714285714286
2014-3,E07000110,B26,2,2,1.0
2014-3,E07000111,B13,4,4,1.0
2014-3,E07000111,B16,2,1,2.0
2014-3,E07000111,B17,1,1,1.0
2014-3,E07000111,B25,15,10,1.5
2014-3,E07000111,B26,11,7,1.5714285714285714
2014-3,E07000111,B28,4,4,1.0
2014-3,E07000112,B13,2,2,1.0
2014-3,E07000112,B17,1,1,1.0
2014-3,E07000112,B25,11,8,1.375
2014-3,E07000112,B26,1,1,1.0
2014-3,E07000112,B28,1,1,1.0
2014-3,E07000112,B6,1,1,1.0
2014-3,E07000113,B13,3,2,1.5
2014-3,E07000113,B19,1,1,1.0
2014-3,E07000113,B24,1,1,1.0
2014-3,E07000113,B25,6,4,1.5
2014-3,E07000113,B26,4,3,1.3333333333333333
2014-3,E07000113,B28,7,1,7.0
2014-3,E07000114,B13,6,3,2.0
2014-3,E07000114,B16,2,2,1.0
2014-3,E07000114,B17,1,1,1.0
2014-3,E07000114,B19,3,3,1.0
2014-3,E07000114,B25,11,2,5.5
2014-3,E07000114,B26,3,3,1.0
2014-3,E07000114,B28,2,2,1.0
2014-3,E07000115,B13,1,1,1.0
2014-3,E07000115,B16,2,2,1.0
2014-3,E07000115,B17,1,1,1.0
2014-3,E07000115,B19,1,1,1.0
2014-3,E07000115,B25,5,5,1.0
2014-3,E07000115,B28,1,1,1.0
2014-3,E07000116,B13,3,2,1.5
2014-3,E07000116,B25,16,11,1.4545454545454546
2014-3,E07000116,B26,3,3,1.0
2014-3,E07000117,B16,1,1,1.0
2014-3,E07000117,B24,1,1,1.0
2014-3,E07000117,B28,1,1,1.0
2014-3,E07000118,B13,4,3,1.3333333333333333
2014-3,E07000118,B14,1,1,1.0
2014-3,E07000118,B15,1,1,1.0
2014-3,E07000118,B24,1,1,1.0
2014-3,E07000118,B25,9,6,1.5
2014-3,E07000118,B26,2,2,1.0
2014-3,E07000118,B28,2,2,1.0
2014-3,E07000118,B6,1,1,1.0
2014-3,E07000119,B13,3,3,1.0
2014-3,E07000119,B16,1,1,1.0
2014-3,E07000119,B25,3,3,1.0
2014-3,E07000119,B26,2,1,2.0
2014-3,E07000119,B28,2,2,1.0
2014-3,E07000120,B1,1,1,1.0
2014-3,E07000120,B16,1,1,1.0
2014-3,E07000120,B24,1,1,1.0
2014-3,E07000120,B28,1,1,1.0
2014-3,E07000121,B13,3,3,1.0
2014-3,E07000121,B16,1,1,1.0
2014-3,E07000121,B17,2,2,1.0
2014-3,E07000121,B19,2,2,1.0
2014-3,E07000121,B25,3,3,1.0
2014-3,E07000121,B26,7,6,1.1666666666666667
2014-3,E07000121,B27,2,2,1.0
2014-3,E07000121,B28,2,2,1.0
2014-3,E07000121,B6,3,2,1.5
2014-3,E07000122,B16,1,1,1.0
2014-3,E07000122,B25,2,2,1.0
2014-3,E07000122,B28,1,1,1.0
2014-3,E07000122,B6,1,1,1.0
2014-3,E07000123,B1,1,1,1.0
2014-3,E07000123,B13,2,2,1.0
2014-3,E07000123,B17,1,1,1.0
2014-3,E07000123,B19,1,1,1.0
2014-3,E07000123,B25,2,2,1.0
2014-3,E07000123,B28,1,1,1.0
2014-3,E07000124,B13,11,7,1.5714285714285714
2014-3,E07000124,B18,1,1,1.0
2014-3,E07000124,B19,3,2,1.5
2014-3,E07000124,B24,1,1,1.0
2014-3,E07000124,B25,13,11,1.1818181818181819
2014-3,E07000124,B28,1,1,1.0
2014-3,E07000124,B6,1,1,1.0
2014-3,E07000125,B13,1,1,1.0
2014-3,E07000125,B25,1,1,1.0
2014-3,E07000126,B13,3,2,1.5
2014-3,E07000126,B17,1,1,1.0
2014-3,E07000126,B25,8,5,1.6
2014-3,E07000126,B26,1,1,1.0
2014-3,E07000126,B28,2,2,1.0
2014-3,E07000127,B13,2,2,1.0
2014-3,E07000127,B16,1,1,1.0
2014-3,E07000127,B24,1,1,1.0
2014-3,E07000127,B25,1,1,1.0
2014-3,E07000127,B26,2,2,1.0
2014-3,E07000127,B28,4,3,1.3333333333333333
2014-3,E07000128,B13,2,2,1.0
2014-3,E07000128,B18,1,1,1.0
2014-3,E07000128,B25,1,1,1.0
2014-3,E07000128,B6,2,2,1.0
2014-3,E07000129,B13,1,1,1.0
2014-3,E07000129,B16,3,3,1.0
2014-3,E07000129,B25,5,1,5.0
2014-3,E07000129,B26,1,1,1.0
2014-3,E07000130,B13,1,1,1.0
2014-3,E07000130,B24,3,3,1.0
2014-3,E07000130,B25,11,8,1.375
2014-3,E07000130,B28,2,2,1.0
2014-3,E07000131,B13,5,5,1.0
2014-3,E07000131,B15,2,2,1.0
2014-3,E07000131,B16,2,2,1.0
2014-3,E07000131,B18,3,1,3.0
2014-3,E07000131,B24,2,2,1.0
2014-3,E07000131,B25,23,13,1.7692307692307692
2014-3,E07000131,B26,4,4,1.0
2014-3,E07000131,B27,2,2,1.0
2014-3,E07000131,B28,2,1,2.0
2014-3,E07000132,B24,1,1,1.0
2014-3,E07000132,B25,2,2,1.0
2014-3,E07000132,B28,2,1,2.0
2014-3,E07000133,B25,2,2,1.0
2014-3,E07000133,B26,1,1,1.0
2014-3,E07000134,B25,6,4,1.5
2014-3,E07000134,B26,1,1,1.0
2014-3,E07000136,B25,1,1,1.0
2014-3,E07000136,B28,5,2,2.5
2014-3,E07000137,B13,4,2,2.0
2014-3,E07000137,B14,1,1,1.0
2014-3,E07000137,B16,5,2,2.5
2014-3,E07000137,B24,1,1,1.0
2014-3,E07000137,B25,9,7,1.2857142857142858
2014-3,E07000137,B26,2,2,1.0
2014-3,E07000137,B28,6,3,2.0
2014-3,E07000138,B13,2,2,1.0
2014-3,E07000138,B25,2,2,1.0
2014-3,E07000139,B13,2,2,1.0
2014-3,E07000139,B15,1,1,1.0
2014-3,E07000139,B18,1,1,1.0
2014-3,E07000139,B25,11,7,1.5714285714285714
2014-3,E07000139,B26,1,1,1.0
2014-3,E07000139,B28,1,1,1.0
2014-3,E07000140,B13,1,1,1.0
2014-3,E07000140,B19,1,1,1.0
2014-3,E07000140,B25,3,3,1.0
2014-3,E07000140,B26,2,1,2.0
2014-3,E07000141,B13,7,4,1.75
2014-3,E07000141,B16,5,4,1.25
2014-3,E07000141,B25,25,11,2.272727272727273
2014-3,E07000141,B26,1,1,1.0
2014-3,E07000141,B27,1,1,1.0
2014-3,E07000141,B28,3,2,1.5
2014-3,E07000142,B13,1,1,1.0
2014-3,E07000142,B26,1,1,1.0
2014-3,E07000142,B28,2,1,2.0
2014-3,E07000143,B13,1,1,1.0
2014-3,E07000143,B16,1,1,1.0
2014-3,E07000143,B18,1,1,1.0
2014-3,E07000143,B19,3,3,1.0
2014-3,E07000143,B25,7,5,1.4
2014-3,E07000143,B26,3,3,1.0
2014-3,E07000143,B28,3,2,1.5
2014-3,E07000144,B13,4,3,1.3333333333333333
2014-3,E07000144,B16,1,1,1.0
2014-3,E07000144,B25,3,3,1.0
2014-3,E07000144,B26,3,3,1.0
2014-3,E07000145,B26,1,1,1.0
2014-3,E07000145,B28,2,2,1.0
2014-3,E07000145,B6,1,1,1.0
2014-3,E07000146,B13,1,1,1.0
2014-3,E07000146,B21,1,1,1.0
2014-3,E07000146,B25,1,1,1.0
2014-3,E07000146,B26,15,2,7.5
2014-3,E07000146,B28,2,2,1.0
2014-3,E07000146,B6,1,1,1.0
2014-3,E07000147,B25,1,1,1.0
2014-3,E07000148,B16,1,1,1.0
2014-3,E07000148,B19,2,2,1.0
2014-3,E07000148,B24,2,2,1.0
2014-3,E07000148,B25,1,1,1.0
2014-3,E07000148,B26,1,1,1.0
2014-3,E07000148,B28,1,1,1.0
2014-3,E07000149,B13,3,2,1.5
2014-3,E07000149,B19,3,2,1.5
2014-3,E07000149,B25,9,7,1.2857142857142858
2014-3,E07000149,B27,1,1,1.0
2014-3,E07000150,B15,1,1,1.0
2014-3,E07000150,B25,2,2,1.0
2014-3,E07000150,B28,1,1,1.0
2014-3,E07000151,B18,1,1,1.0
2014-3,E07000151,B25,5,4,1.25
2014-3,E07000151,B26,8,3,2.6666666666666665
2014-3,E07000152,B13,1,1,1.0
2014-3,E07000152,B16,1,1,1.0
2014-3,E07000152,B19,1,1,1.0
2014-3,E07000152,B25,3,3,1.0
2014-3,E07000153,B13,3,2,1.5
2014-3,E07000153,B18,1,1,1.0
2014-3,E07000153,B25,6,6,1.0
2014-3,E07000153,B6,1,1,1.0
2014-3,E07000154,B19,1,1,1.0
2014-3,E07000154,B25,5,4,1.25
2014-3,E07000154,B26,5,3,1.6666666666666667
2014-3,E07000154,B28,1,1,1.0
2014-3,E07000155,B13,1,1,1.0
2014-3,E07000155,B25,11,8,1.375
2014-3,E07000155,B26,2,2,1.0
2014-3,E07000156,B18,1,1,1.0
2014-3,E07000163,B13,5,2,2.5
2014-3,E07000163,B25,2,2,1.0
2014-3,E07000163,B26,2,2,1.0
2014-3,E07000163,B28,1,1,1.0
2014-3,E07000164,B13,3,3,1.0
2014-3,E07000164,B24,2,1,2.0
2014-3,E07000164,B25,4,4,1.0
2014-3,E07000164,B26,2,1,2.0
2014-3,E07000165,B13,7,7,1.0
2014-3,E07000165,B16,1,1,1.0
2014-3,E07000165,B17,1,1,1.0
2014-3,E07000165,B19,4,4,1.0
2014-3,E07000165,B21,1,1,1.0
2014-3,E07000165,B24,3,3,1.0
2014-3,E07000165,B25,25,17,1.4705882352941178
2014-3,E07000165,B26,4,3,1.3333333333333333
2014-3,E07000165,B28,1,1,1.0
2014-3,E07000165,B6,1,1,1.0
2014-3,E07000166,B26,1,1,1.0
2014-3,E07000167,B19,2,1,2.0
2014-3,E07000167,B25,4,2,2.0
2014-3,E07000167,B26,1,1,1.0
2014-3,E07000168,B16,1,1,1.0
2014-3,E07000168,B25,2,2,1.0
2014-3,E07000168,B26,1,1,1.0
2014-3,E07000168,B28,2,2,1.0
2014-3,E07000169,B13,1,1,1.0
2014-3,E07000169,B16,1,1,1.0
2014-3,E07000169,B25,2,2,1.0
2014-3,E07000169,B26,11,4,2.75
2014-3,E07000170,B13,1,1,1.0
2014-3,E07000170,B15,1,1,1.0
2014-3,E07000170,B18,1,1,1.0
2014-3,E07000170,B19,1,1,1.0
2014-3,E07000170,B25,12,6,2.0
2014-3,E07000170,B26,5,4,1.25
2014-3,E07000170,B28,3,3,1.0
2014-3,E07000170,B6,2,2,1.0
2014-3,E07000171,B25,1,1,1.0
2014-3,E07000171,B28,15,2,7.5
2014-3,E07000172,B13,2,2,1.0
2014-3,E07000172,B19,1,1,1.0
2014-3,E07000172,B25,3,3,1.0
2014-3,E07000172,B28,1,1,1.0
2014-3,E07000173,B1,1,1,1.0
2014-3,E07000173,B16,1,1,1.0
2014-3,E07000173,B18,1,1,1.0
2014-3,E07000173,B19,2,2,1.0
2014-3,E07000173,B25,10,6,1.6666666666666667
2014-3,E07000173,B26,3,2,1.5
2014-3,E07000173,B28,5,3,1.6666666666666667
2014-3,E07000173,B6,1,1,1.0
2014-3,E07000174,B19,2,2,1.0
2014-3,E07000174,B25,2,1,2.0
2014-3,E07000174,B28,1,1,1.0
2014-3,E07000174,B6,1,1,1.0
2014-3,E07000175,B25,1,1,1.0
2014-3,E07000175,B26,3,3,1.0
2014-3,E07000176,B13,2,2,1.0
2014-3,E07000176,B25,3,2,1.5
2014-3,E07000176,B28,2,2,1.0
2014-3,E07000177,B1,1,1,1.0
2014-3,E07000177,B13,10,9,1.1111111111111112
2014-3,E07000177,B16,2,2,1.0
2014-3,E07000177,B17,6,6,1.0
2014-3,E07000177,B18,2,2,1.0
2014-3,E07000177,B19,8,8,1.0
2014-3,E07000177,B23,1,1,1.0
2014-3,E07000177,B24,14,12,1.1666666666666667
2014-3,E07000177,B25,177,98,1.8061224489795917
2014-3,E07000177,B26,10,7,1.4285714285714286
2014-3,E07000177,B28,3,3,1.0
2014-3,E07000177,B29,2,2,1.0
2014-3,E07000177,B7,9,9,1.0
2014-3,E07000177,B9,1,1,1.0
2014-3,E07000178,B13,6,6,1.0
2014-3,E07000178,B14,1,1,1.0
2014-3,E07000178,B15,1,1,1.0
2014-3,E07000178,B16,1,1,1.0
2014-3,E07000178,B17,5,4,1.25
2014-3,E07000178,B18,2,2,1.0
2014-3,E07000178,B19,5,5,1.0
2014-3,E07000178,B24,6,6,1.0
2014-3,E07000178,B25,43,37,1.162162162162162
2014-3,E07000178,B26,4,4,1.0
2014-3,E07000178,B27,1,1,1.0
2014-3,E07000178,B28,12,10,1.2
2014-3,E07000178,B29,4,2,2.0
2014-3,E07000178,B4,1,1,1.0
2014-3,E07000178,B7,9,8,1.125
2014-3,E07000179,B1,1,1,1.0
2014-3,E07000179,B13,25,22,1.1363636363636365
2014-3,E07000179,B16,3,3,1.0
2014-3,E07000179,B17,17,12,1.4166666666666667
2014-3,E07000179,B19,12,10,1.2
2014-3,E07000179,B23,4,4,1.0
2014-3,E07000179,B24,13,11,1.1818181818181819
2014-3,E07000179,B25,257,190,1.3526315789473684
2014-3,E07000179,B26,19,14,1.3571428571428572
2014-3,E07000179,B28,3,3,1.0
2014-3,E07000179,B29,3,2,1.5
2014-3,E07000179,B7,21,16,1.3125
2014-3,E07000180,B1,1,1,1.0
2014-3,E07000180,B13,25,18,1.3888888888888888
2014-3,E07000180,B15,1,1,1.0
2014-3,E07000180,B16,6,3,2.0
2014-3,E07000180,B17,12,9,1.3333333333333333
2014-3,E07000180,B18,2,2,1.0
2014-3,E07000180,B19,34,16,2.125
2014-3,E07000180,B20,1,1,1.0
2014-3,E07000180,B23,3,3,1.0
2014-3,E07000180,B24,16,9,1.7777777777777777
2014-3,E07000180,B25,192,101,1.900990099009901
2014-3,E07000180,B26,26,15,1.7333333333333334
2014-3,E07000180,B27,1,1,1.0
2014-3,E07000180,B28,5,5,1.0
2014-3,E07000180,B29,1,1,1.0
2014-3,E07000180,B3,2,2,1.0
2014-3,E07000180,B6,3,3,1.0
2014-3,E07000180,B7,28,14,2.0
2014-3,E07000180,B9,1,1,1.0
2014-3,E07000181,B1,1,1,1.0
2014-3,E07000181,B13,9,8,1.125
2014-3,E07000181,B15,1,1,1.0
2014-3,E07000181,B16,1,1,1.0
2014-3,E07000181,B17,2,2,1.0
2014-3,E07000181,B18,1,1,1.0
2014-3,E07000181,B19,8,8,1.0
2014-3,E07000181,B24,13,11,1.1818181818181819
2014-3,E07000181,B25,147,101,1.4554455445544554
2014-3,E07000181,B26,6,6,1.0
2014-3,E07000181,B27,1,1,1.0
2014-3,E07000181,B28,6,6,1.0
2014-3,E07000181,B7,8,7,1.1428571428571428
2014-3,E07000187,B1,1,1,1.0
2014-3,E07000187,B13,2,1,2.0
2014-3,E07000187,B19,2,1,2.0
2014-3,E07000187,B24,1,1,1.0
2014-3,E07000187,B25,9,8,1.125
2014-3,E07000187,B26,7,5,1.4
2014-3,E07000187,B28,1,1,1.0
2014-3,E07000188,B13,2,2,1.0
2014-3,E07000188,B15,1,1,1.0
2014-3,E07000188,B25,1,1,1.0
2014-3,E07000188,B28,9,1,9.0
2014-3,E07000189,B13,7,5,1.4
2014-3,E07000189,B15,1,1,1.0
2014-3,E07000189,B17,2,2,1.0
2014-3,E07000189,B18,1,1,1.0
2014-3,E07000189,B24,2,1,2.0
2014-3,E07000189,B25,14,10,1.4
2014-3,E07000189,B26,10,3,3.3333333333333335
2014-3,E07000189,B4,1,1,1.0
2014-3,E07000192,B13,2,2,1.0
2014-3,E07000192,B14,1,1,1.0
2014-3,E07000192,B16,2,2,1.0
2014-3,E07000192,B18,1,1,1.0
2014-3,E07000192,B19,3,3,1.0
2014-3,E07000192,B25,5,4,1.25
2014-3,E07000193,B17,1,1,1.0
2014-3,E07000193,B18,1,1,1.0
2014-3,E07000193,B19,1,1,1.0
2014-3,E07000193,B25,6,6,1.0
2014-3,E07000193,B26,2,2,1.0
2014-3,E07000193,B6,1,1,1.0
2014-3,E07000194,B1,2,2,1.0
2014-3,E07000194,B13,5,4,1.25
2014-3,E07000194,B14,1,1,1.0
2014-3,E07000194,B16,1,1,1.0
2014-3,E07000194,B19,2,2,1.0
2014-3,E07000194,B24,2,2,1.0
2014-3,E07000194,B25,16,12,1.3333333333333333
2014-3,E07000194,B26,7,6,1.1666666666666667
2014-3,E07000194,B28,4,3,1.3333333333333333
2014-3,E07000194,B6,7,5,1.4
2014-3,E07000195,B1,1,1,1.0
2014-3,E07000195,B13,2,2,1.0
2014-3,E07000195,B16,2,1,2.0
2014-3,E07000195,B18,9,2,4.5
2014-3,E07000195,B19,2,2,1.0
2014-3,E07000195,B25,2,2,1.0
2014-3,E07000195,B26,9,3,3.0
2014-3,E07000195,B4,1,1,1.0
2014-3,E07000196,B13,3,3,1.0
2014-3,E07000196,B19,1,1,1.0
2014-3,E07000196,B25,13,13,1.0
2014-3,E07000196,B26,6,5,1.2
2014-3,E07000196,B28,4,4,1.0
2014-3,E07000197,B13,6,6,1.0
2014-3,E07000197,B17,1,1,1.0
2014-3,E07000197,B18,1,1,1.0
2014-3,E07000197,B19,2,1,2.0
2014-3,E07000197,B25,13,10,1.3
2014-3,E07000197,B6,3,3,1.0
2014-3,E07000198,B13,5,4,1.25
2014-3,E07000198,B16,1,1,1.0
2014-3,E07000198,B19,2,2,1.0
2014-3,E07000198,B24,1,1,1.0
2014-3,E07000198,B25,14,12,1.1666666666666667
2014-3,E07000199,B16,1,1,1.0
2014-3,E07000199,B17,1,1,1.0
2014-3,E07000199,B18,3,2,1.5
2014-3,E07000199,B19,2,1,2.0
2014-3,E07000199,B25,6,3,2.0
2014-3,E07000199,B28,3,1,3.0
2014-3,E07000199,B4,1,1,1.0
2014-3,E07000199,B6,3,1,3.0
2014-3,E07000200,B13,1,1,1.0
2014-3,E07000200,B16,2,2,1.0
2014-3,E07000200,B25,4,4,1.0
2014-3,E07000200,B26,1,1,1.0
2014-3,E07000200,B28,1,1,1.0
2014-3,E07000202,B13,3,3,1.0
2014-3,E07000202,B14,1,1,1.0
2014-3,E07000202,B16,2,2,1.0
2014-3,E07000202,B24,6,2,3.0
2014-3,E07000202,B25,2,2,1.0
2014-3,E07000202,B26,2,2,1.0
2014-3,E07000202,B27,1,1,1.0
2014-3,E07000202,B28,12,3,4.0
2014-3,E07000203,B13,1,1,1.0
2014-3,E07000203,B16,1,1,1.0
2014-3,E07000203,B19,1,1,1.0
2014-3,E07000203,B23,4,1,4.0
2014-3,E07000203,B25,13,8,1.625
2014-3,E07000207,B1,1,1,1.0
2014-3,E07000207,B13,5,5,1.0
2014-3,E07000207,B16,2,2,1.0
2014-3,E07000207,B18,1,1,1.0
2014-3,E07000207,B19,2,2,1.0
2014-3,E07000207,B24,1,1,1.0
2014-3,E07000207,B25,25,16,1.5625
2014-3,E07000207,B26,1,1,1.0
2014-3,E07000207,B28,1,1,1.0
2014-3,E07000208,B13,1,1,1.0
2014-3,E07000208,B19,2,2,1.0
2014-3,E07000208,B25,11,7,1.5714285714285714
2014-3,E07000209,B1,1,1,1.0
2014-3,E07000209,B13,16,7,2.2857142857142856
2014-3,E07000209,B16,2,2,1.0
2014-3,E07000209,B18,1,1,1.0
2014-3,E07000209,B19,1,1,1.0
2014-3,E07000209,B23,1,1,1.0
2014-3,E07000209,B24,2,2,1.0
2014-3,E07000209,B25,20,13,1.5384615384615385
2014-3,E07000209,B26,4,3,1.3333333333333333
2014-3,E07000209,B28,2,2,1.0
2014-3,E07000210,B13,5,4,1.25
2014-3,E07000210,B17,1,1,1.0
2014-3,E07000210,B18,1,1,1.0
2014-3,E07000210,B19,3,3,1.0
2014-3,E07000210,B24,2,2,1.0
2014-3,E07000210,B25,27,18,1.5
2014-3,E07000210,B6,1,1,1.0
2014-3,E07000211,B1,1,1,1.0
2014-3,E07000211,B13,4,4,1.0
2014-3,E07000211,B14,1,1,1.0
2014-3,E07000211,B18,1,1,1.0
2014-3,E07000211,B19,3,2,1.5
2014-3,E07000211,B23,1,1,1.0
2014-3,E07000211,B24,2,2,1.0
2014-3,E07000211,B25,22,12,1.8333333333333333
2014-3,E07000211,B26,6,5,1.2
2014-3,E07000211,B28,2,2,1.0
2014-3,E07000212,B13,8,3,2.6666666666666665
2014-3,E07000212,B17,1,1,1.0
2014-3,E07000212,B19,1,1,1.0
2014-3,E07000212,B23,1,1,1.0
2014-3,E07000212,B25,10,5,2.0
2014-3,E07000212,B26,4,3,1.3333333333333333
2014-3,E07000212,B28,1,1,1.0
2014-3,E07000213,B13,1,1,1.0
2014-3,E07000213,B16,1,1,1.0
2014-3,E07000213,B23,1,1,1.0
2014-3,E07000213,B25,7,7,1.0
2014-3,E07000214,B13,1,1,1.0
2014-3,E07000214,B18,1,1,1.0
2014-3,E07000214,B25,16,13,1.2307692307692308
2014-3,E07000214,B26,1,1,1.0
2014-3,E07000215,B13,6,4,1.5
2014-3,E07000215,B19,1,1,1.0
2014-3,E07000215,B23,1,1,1.0
2014-3,E07000215,B24,3,3,1.0
2014-3,E07000215,B25,17,10,1.7
2014-3,E07000215,B26,3,2,1.5
2014-3,E07000215,B28,1,1,1.0
2014-3,E07000216,B13,5,3,1.6666666666666667
2014-3,E07000216,B19,2,2,1.0
2014-3,E07000216,B25,21,17,1.2352941176470589
2014-3,E07000216,B26,2,2,1.0
2014-3,E07000217,B13,5,4,1.25
2014-3,E07000217,B16,2,2,1.0
2014-3,E07000217,B18,1,1,1.0
2014-3,E07000217,B19,1,1,1.0
2014-3,E07000217,B24,2,1,2.0
2014-3,E07000217,B25,17,7,2.4285714285714284
