period,LAD,SHEF_B_CODE,report_count,user_count,average
2010-2,E07000106,B19,2,2,1.0
2010-2,E07000106,B25,22,14,1.5714285714285714
2010-2,E07000106,B26,3,3,1.0
2010-2,E07000106,B28,3,2,1.5
2010-2,E07000107,B13,1,1,1.0
2010-2,E07000107,B19,1,1,1.0
2010-2,E07000107,B25,4,3,1.3333333333333333
2010-2,E07000107,B26,1,1,1.0
2010-2,E07000108,B25,1,1,1.0
2010-2,E07000109,B25,2,2,1.0
2010-2,E07000109,B26,4,3,1.3333333333333333
2010-2,E07000110,B1,1,1,1.0
2010-2,E07000110,B16,2,1,2.0
2010-2,E07000110,B18,1,1,1.0
2010-2,E07000110,B25,16,10,1.6
2010-2,E07000110,B26,2,2,1.0
2010-2,E07000110,B28,3,2,1.5
2010-2,E07000111,B25,11,4,2.75
2010-2,E07000111,B26,1,1,1.0
2010-2,E07000111,B28,1,1,1.0
2010-2,E07000112,B13,1,1,1.0
2010-2,E07000112,B16,1,1,1.0
2010-2,E07000112,B25,1,1,1.0
2010-2,E07000112,B27,1,1,1.0
2010-2,E07000113,B16,2,1,2.0
2010-2,E07000113,B24,1,1,1.0
2010-2,E07000113,B25,4,4,1.0
2010-2,E07000113,B26,3,2,1.5
2010-2,E07000114,B13,3,2,1.5
2010-2,E07000114,B16,1,1,1.0
2010-2,E07000114,B18,1,1,1.0
2010-2,E07000114,B25,6,2,3.0
2010-2,E07000114,B26,2,2,1.0
2010-2,E07000114,B28,3,1,3.0
2010-2,E07000114,B6,2,2,1.0
2010-2,E07000115,B16,1,1,1.0
2010-2,E07000115,B25,8,4,2.0
2010-2,E07000115,B26,3,3,1.0
2010-2,E07000115,B28,1,1,1.0
2010-2,E07000116,B18,1,1,1.0
2010-2,E07000116,B25,4,4,1.0
2010-2,E07000116,B6,1,1,1.0
2010-2,E07000117,B1,1,1,1.0
2010-2,E07000117,B16,1,1,1.0
2010-2,E07000117,B25,1,1,1.0
2010-2,E07000117,B26,1,1,1.0
2010-2,E07000118,B16,2,1,2.0
2010-2,E07000118,B25,4,2,2.0
2010-2,E07000118,B26,1,1,1.0
2010-2,E07000118,B6,1,1,1.0
2010-2,E07000119,B25,2,2,1.0
2010-2,E07000119,B6,1,1,1.0
2010-2,E07000120,B16,1,1,1.0
2010-2,E07000120,B18,1,1,1.0
2010-2,E07000120,B25,12,4,3.0
2010-2,E07000121,B19,1,1,1.0
2010-2,E07000121,B25,4,4,1.0
2010-2,E07000121,B28,1,1,1.0
2010-2,E07000122,B25,1,1,1.0
2010-2,E07000123,B16,1,1,1.0
2010-2,E07000124,B25,1,1,1.0
2010-2,E07000125,B14,1,1,1.0
2010-2,E07000125,B24,1,1,1.0
2010-2,E07000125,B25,3,3,1.0
2010-2,E07000126,B1,1,1,1.0
2010-2,E07000126,B13,1,1,1.0
2010-2,E07000126,B25,2,2,1.0
2010-2,E07000126,B26,1,1,1.0
2010-2,E07000127,B13,2,2,1.0
2010-2,E07000127,B16,1,1,1.0
2010-2,E07000127,B17,1,1,1.0
2010-2,E07000127,B25,6,4,1.5
2010-2,E07000127,B28,1,1,1.0
2010-2,E07000128,B24,1,1,1.0
2010-2,E07000128,B25,8,3,2.6666666666666665
2010-2,E07000129,B13,1,1,1.0
2010-2,E07000129,B16,1,1,1.0
2010-2,E07000130,B25,3,3,1.0
2010-2,E07000130,B6,1,1,1.0
2010-2,E07000131,B13,2,2,1.0
2010-2,E07000131,B16,1,1,1.0
2010-2,E07000131,B25,2,2,1.0
2010-2,E07000131,B26,1,1,1.0
2010-2,E07000131,B28,2,1,2.0
2010-2,E07000132,B25,3,1,3.0
2010-2,E07000132,B26,1,1,1.0
2010-2,E07000134,B14,1,1,1.0
2010-2,E07000134,B25,3,3,1.0
2010-2,E07000134,B26,1,1,1.0
2010-2,E07000135,B25,1,1,1.0
2010-2,E07000136,B1,1,1,1.0
2010-2,E07000136,B13,1,1,1.0
2010-2,E07000136,B19,1,1,1.0
2010-2,E07000136,B25,2,1,2.0
2010-2,E07000137,B16,1,1,1.0
2010-2,E07000137,B18,2,1,2.0
2010-2,E07000137,B25,1,1,1.0
2010-2,E07000137,B26,1,1,1.0
2010-2,E07000138,B16,2,2,1.0
2010-2,E07000138,B19,1,1,1.0
2010-2,E07000138,B25,1,1,1.0
2010-2,E07000138,B28,1,1,1.0
2010-2,E07000138,B6,1,1,1.0
2010-2,E07000139,B14,1,1,1.0
2010-2,E07000139,B16,3,3,1.0
2010-2,E07000139,B18,2,2,1.0
2010-2,E07000139,B19,1,1,1.0
2010-2,E07000139,B24,1,1,1.0
2010-2,E07000139,B25,4,2,2.0
2010-2,E07000140,B16,1,1,1.0
2010-2,E07000140,B27,1,1,1.0
2010-2,E07000141,B13,2,1,2.0
2010-2,E07000141,B16,3,3,1.0
2010-2,E07000141,B18,1,1,1.0
2010-2,E07000141,B24,1,1,1.0
2010-2,E07000141,B25,14,6,2.3333333333333335
2010-2,E07000141,B26,3,2,1.5
2010-2,E07000141,B28,2,1,2.0
2010-2,E07000141,B4,1,1,1.0
2010-2,E07000142,B17,1,1,1.0
2010-2,E07000142,B26,1,1,1.0
2010-2,E07000142,B4,1,1,1.0
2010-2,E07000143,B1,1,1,1.0
2010-2,E07000143,B13,5,1,5.0
2010-2,E07000143,B15,3,1,3.0
2010-2,E07000143,B19,3,1,3.0
2010-2,E07000143,B24,1,1,1.0
2010-2,E07000143,B25,8,5,1.6
2010-2,E07000143,B26,3,1,3.0
2010-2,E07000144,B13,2,2,1.0
2010-2,E07000144,B16,1,1,1.0
2010-2,E07000144,B18,1,1,1.0
2010-2,E07000144,B19,1,1,1.0
2010-2,E07000144,B25,10,5,2.0
2010-2,E07000144,B26,1,1,1.0
2010-2,E07000144,B27,1,1,1.0
2010-2,E07000144,B6,1,1,1.0
2010-2,E07000145,B1,1,1,1.0
2010-2,E07000145,B13,1,1,1.0
2010-2,E07000145,B18,1,1,1.0
2010-2,E07000145,B19,1,1,1.0
2010-2,E07000145,B24,1,1,1.0
2010-2,E07000145,B25,1,1,1.0
2010-2,E07000145,B28,4,4,1.0
2010-2,E07000145,B6,4,2,2.0
2010-2,E07000146,B25,5,5,1.0
2010-2,E07000146,B26,5,4,1.25
2010-2,E07000147,B16,3,1,3.0
2010-2,E07000147,B18,1,1,1.0
2010-2,E07000147,B19,1,1,1.0
2010-2,E07000147,B25,1,1,1.0
2010-2,E07000147,B28,1,1,1.0
2010-2,E07000148,B13,2,2,1.0
2010-2,E07000148,B14,1,1,1.0
2010-2,E07000148,B24,1,1,1.0
2010-2,E07000148,B25,7,6,1.1666666666666667
2010-2,E07000148,B26,8,7,1.1428571428571428
2010-2,E07000148,B6,1,1,1.0
2010-2,E07000149,B1,1,1,1.0
2010-2,E07000149,B19,1,1,1.0
2010-2,E07000149,B25,3,3,1.0
2010-2,E07000149,B26,1,1,1.0
2010-2,E07000149,B6,1,1,1.0
2010-2,E07000150,B25,2,2,1.0
2010-2,E07000150,B28,2,1,2.0
2010-2,E07000151,B13,6,2,3.0
2010-2,E07000151,B19,1,1,1.0
2010-2,E07000151,B25,14,6,2.3333333333333335
2010-2,E07000151,B28,2,1,2.0
2010-2,E07000152,B18,1,1,1.0
2010-2,E07000152,B25,1,1,1.0
2010-2,E07000153,B14,1,1,1.0
2010-2,E07000153,B15,1,1,1.0
2010-2,E07000153,B16,2,2,1.0
2010-2,E07000153,B26,1,1,1.0
2010-2,E07000154,B14,1,1,1.0
2010-2,E07000154,B19,1,1,1.0
2010-2,E07000154,B24,1,1,1.0
2010-2,E07000154,B25,7,7,1.0
2010-2,E07000154,B26,1,1,1.0
2010-2,E07000154,B6,1,1,1.0
2010-2,E07000155,B13,4,2,2.0
2010-2,E07000155,B24,1,1,1.0
2010-2,E07000155,B25,13,7,1.8571428571428572
2010-2,E07000155,B26,3,3,1.0
2010-2,E07000156,B25,2,1,2.0
2010-2,E07000156,B26,1,1,1.0
2010-2,E07000163,B28,1,1,1.0
2010-2,E07000164,B16,1,1,1.0
2010-2,E07000164,B25,1,1,1.0
2010-2,E07000165,B1,1,1,1.0
2010-2,E07000165,B25,3,2,1.5
2010-2,E07000165,B28,1,1,1.0
2010-2,E07000166,B25,1,1,1.0
2010-2,E07000167,B13,1,1,1.0
2010-2,E07000167,B25,1,1,1.0
2010-2,E07000167,B26,2,2,1.0
2010-2,E07000168,B25,1,1,1.0
2010-2,E07000169,B13,2,2,1.0
2010-2,E07000169,B16,2,2,1.0
2010-2,E07000169,B26,2,2,1.0
2010-2,E07000170,B16,1,1,1.0
2010-2,E07000170,B24,1,1,1.0
2010-2,E07000170,B25,2,2,1.0
2010-2,E07000171,B14,1,1,1.0
2010-2,E07000171,B16,1,1,1.0
2010-2,E07000171,B24,1,1,1.0
2010-2,E07000171,B26,1,1,1.0
2010-2,E07000171,B28,1,1,1.0
2010-2,E07000172,B25,4,3,1.3333333333333333
2010-2,E07000173,B25,2,2,1.0
2010-2,E07000173,B28,1,1,1.0
2010-2,E07000174,B25,1,1,1.0
2010-2,E07000174,B28,1,1,1.0
2010-2,E07000175,B18,1,1,1.0
2010-2,E07000175,B25,2,2,1.0
2010-2,E07000175,B26,1,1,1.0
2010-2,E07000176,B1,1,1,1.0
2010-2,E07000177,B16,3,3,1.0
2010-2,E07000177,B19,1,1,1.0
2010-2,E07000177,B25,5,4,1.25
2010-2,E07000177,B28,2,2,1.0
2010-2,E07000177,B6,1,1,1.0
2010-2,E07000178,B13,5,3,1.6666666666666667
2010-2,E07000178,B16,1,1,1.0
2010-2,E07000178,B19,1,1,1.0
2010-2,E07000178,B24,1,1,1.0
2010-2,E07000178,B25,7,5,1.4
2010-2,E07000178,B26,1,1,1.0
2010-2,E07000178,B28,5,2,2.5
2010-2,E07000179,B13,2,2,1.0
2010-2,E07000179,B16,4,3,1.3333333333333333
2010-2,E07000179,B19,1,1,1.0
2010-2,E07000179,B25,20,12,1.6666666666666667
2010-2,E07000179,B26,1,1,1.0
2010-2,E07000179,B28,2,2,1.0
2010-2,E07000180,B1,2,1,2.0
2010-2,E07000180,B13,5,4,1.25
2010-2,E07000180,B14,1,1,1.0
2010-2,E07000180,B16,2,1,2.0
2010-2,E07000180,B18,1,1,1.0
2010-2,E07000180,B19,1,1,1.0
2010-2,E07000180,B24,3,2,1.5
2010-2,E07000180,B25,37,14,2.642857142857143
2010-2,E07000180,B26,3,3,1.0
2010-2,E07000180,B28,2,2,1.0
2010-2,E07000181,B13,2,2,1.0
2010-2,E07000181,B25,5,3,1.6666666666666667
2010-2,E07000181,B26,1,1,1.0
2010-2,E07000181,B28,1,1,1.0
2010-2,E07000187,B13,1,1,1.0
2010-2,E07000187,B16,2,2,1.0
2010-2,E07000187,B17,1,1,1.0
2010-2,E07000187,B25,4,3,1.3333333333333333
2010-2,E07000187,B28,3,3,1.0
2010-2,E07000188,B13,2,1,2.0
2010-2,E07000188,B25,3,3,1.0
2010-2,E07000188,B26,1,1,1.0
2010-2,E07000189,B16,1,1,1.0
2010-2,E07000189,B25,12,6,2.0
2010-2,E07000189,B26,3,3,1.0
2010-2,E07000189,B28,1,1,1.0
2010-2,E07000192,B13,1,1,1.0
2010-2,E07000192,B16,1,1,1.0
2010-2,E07000192,B25,4,2,2.0
2010-2,E07000192,B28,1,1,1.0
2010-2,E07000193,B25,1,1,1.0
2010-2,E07000194,B1,1,1,1.0
2010-2,E07000194,B13,1,1,1.0
2010-2,E07000194,B18,2,2,1.0
2010-2,E07000194,B25,3,3,1.0
2010-2,E07000195,B19,1,1,1.0
2010-2,E07000195,B25,8,2,4.0
2010-2,E07000195,B6,1,1,1.0
2010-2,E07000196,B25,6,5,1.2
2010-2,E07000196,B26,1,1,1.0
2010-2,E07000197,B16,1,1,1.0
2010-2,E07000197,B19,1,1,1.0
2010-2,E07000197,B28,1,1,1.0
2010-2,E07000198,B13,2,2,1.0
2010-2,E07000198,B16,1,1,1.0
2010-2,E07000198,B25,5,3,1.6666666666666667
2010-2,E07000198,B28,1,1,1.0
2010-2,E07000198,B6,1,1,1.0
2010-2,E07000199,B16,2,2,1.0
2010-2,E07000199,B25,1,1,1.0
2010-2,E07000200,B16,1,1,1.0
2010-2,E07000200,B25,3,3,1.0
2010-2,E07000200,B26,1,1,1.0
2010-2,E07000202,B13,2,1,2.0
2010-2,E07000202,B14,1,1,1.0
2010-2,E07000202,B15,1,1,1.0
2010-2,E07000202,B19,2,2,1.0
2010-2,E07000202,B24,2,1,2.0
2010-2,E07000202,B25,6,3,2.0
2010-2,E07000202,B26,3,3,1.0
2010-2,E07000202,B28,8,2,4.0
2010-2,E07000203,B13,3,2,1.5
2010-2,E07000203,B25,2,1,2.0
2010-2,E07000203,B26,1,1,1.0
2010-2,E07000203,B28,1,1,1.0
2010-2,E07000207,B1,1,1,1.0
2010-2,E07000207,B13,1,1,1.0
2010-2,E07000207,B25,16,14,1.1428571428571428
2010-2,E07000207,B26,1,1,1.0
2010-2,E07000207,B28,1,1,1.0
2010-2,E07000208,B25,5,4,1.25
2010-2,E07000208,B26,1,1,1.0
2010-2,E07000208,B28,3,3,1.0
2010-2,E07000208,B6,2,2,1.0
2010-2,E07000209,B13,1,1,1.0
2010-2,E07000209,B14,3,1,3.0
2010-2,E07000209,B15,2,2,1.0
2010-2,E07000209,B16,1,1,1.0
2010-2,E07000209,B17,1,1,1.0
2010-2,E07000209,B18,1,1,1.0
2010-2,E07000209,B19,2,2,1.0
2010-2,E07000209,B24,1,1,1.0
2010-2,E07000209,B25,28,18,1.5555555555555556
2010-2,E07000209,B26,4,4,1.0
2010-2,E07000210,B13,4,4,1.0
2010-2,E07000210,B16,4,1,4.0
2010-2,E07000210,B18,1,1,1.0
2010-2,E07000210,B19,2,2,1.0
2010-2,E07000210,B25,13,12,1.0833333333333333
2010-2,E07000210,B28,3,2,1.5
2010-2,E07000211,B13,2,1,2.0
2010-2,E07000211,B24,5,3,1.6666666666666667
2010-2,E07000211,B25,41,15,2.7333333333333334
2010-2,E07000211,B28,6,1,6.0
2010-2,E07000212,B1,1,1,1.0
2010-2,E07000212,B13,2,1,2.0
2010-2,E07000212,B18,1,1,1.0
2010-2,E07000212,B25,5,4,1.25
2010-2,E07000213,B13,1,1,1.0
2010-2,E07000214,B1,1,1,1.0
2010-2,E07000214,B13,2,2,1.0
2010-2,E07000214,B19,1,1,1.0
2010-2,E07000214,B25,9,8,1.125
2010-2,E07000215,B13,2,2,1.0
2010-2,E07000215,B16,4,3,1.3333333333333333
2010-2,E07000215,B24,1,1,1.0
2010-2,E07000215,B25,17,14,1.2142857142857142
2010-2,E07000215,B26,2,2,1.0
2010-2,E07000215,B28,1,1,1.0
2010-2,E07000216,B13,3,2,1.5
2010-2,E07000216,B14,1,1,1.0
2010-2,E07000216,B16,1,1,1.0
2010-2,E07000216,B19,3,2,1.5
2010-2,E07000216,B24,3,3,1.0
2010-2,E07000216,B25,17,10,1.7
2010-2,E07000216,B26,3,3,1.0
2010-2,E07000216,B28,1,1,1.0
2010-2,E07000216,B4,1,1,1.0
2010-2,E07000217,B1,1,1,1.0
2010-2,E07000217,B13,1,1,1.0
2010-2,E07000217,B14,1,1,1.0
2010-2,E07000217,B16,1,1,1.0
2010-2,E07000217,B18,1,1,1.0
2010-2,E07000217,B19,1,1,1.0
2010-2,E07000217,B24,1,1,1.0
2010-2,E07000217,B25,5,3,1.6666666666666667
2010-2,E07000217,B28,1,1,1.0
2010-2,E07000218,B19,1,1,1.0
2010-2,E07000218,B25,3,3,1.0
2010-2,E07000218,B26,1,1,1.0
2010-2,E07000219,B15,1,1,1.0
2010-2,E07000219,B18,2,2,1.0
2010-2,E07000219,B25,2,1,2.0
2010-2,E07000220,B26,1,1,1.0
2010-2,E07000221,B13,1,1,1.0
2010-2,E07000221,B16,1,1,1.0
2010-2,E07000221,B25,5,4,1.25
2010-2,E07000222,B13,2,2,1.0
2010-2,E07000222,B16,1,1,1.0
2010-2,E07000222,B28,1,1,1.0
2010-2,E07000223,B18,1,1,1.0
2010-2,E07000223,B24,1,1,1.0
2010-2,E07000223,B25,1,1,1.0
2010-2,E07000224,B1,1,1,1.0
2010-2,E07000224,B16,2,2,1.0
2010-2,E07000224,B18,1,1,1.0
2010-2,E07000224,B19,1,1,1.0
2010-2,E07000224,B25,34,20,1.7
2010-2,E07000224,B26,4,4,1.0
2010-2,E07000224,B28,1,1,1.0
2010-2,E07000224,B6,1,1,1.0
2010-2,E07000225,B1,1,1,1.0
2010-2,E07000225,B13,7,4,1.75
2010-2,E07000225,B16,6,3,2.0
2010-2,E07000225,B25,26,17,1.5294117647058822
2010-2,E07000226,B13,1,1,1.0
2010-2,E07000226,B15,1,1,1.0
2010-2,E07000226,B16,1,1,1.0
2010-2,E07000226,B19,1,1,1.0
2010-2,E07000226,B25,5,4,1.25
2010-2,E07000227,B13,4,2,2.0
2010-2,E07000227,B25,13,12,1.0833333333333333
2010-2,E07000227,B28,1,1,1.0
2010-2,E07000228,B1,1,1,1.0
2010-2,E07000228,B19,1,1,1.0
2010-2,E07000228,B25,16,12,1.3333333333333333
2010-2,E07000228,B26,6,2,3.0
2010-2,E07000228,B28,1,1,1.0
2010-2,E07000229,B1,1,1,1.0
2010-2,E07000229,B25,8,4,2.0
2010-2,E07000229,B6,2,2,1.0
2010-2,E07000234,B13,1,1,1.0
2010-2,E07000234,B25,7,6,1.1666666666666667
2010-2,E07000234,B28,1,1,1.0
2010-2,E07000235,B25,1,1,1.0
2010-2,E07000236,B1,1,1,1.0
2010-2,E07000236,B25,6,2,3.0
2010-2,E07000237,B13,1,1,1.0
2010-2,E07000237,B16,1,1,1.0
2010-2,E07000237,B19,1,1,1.0
2010-2,E07000237,B28,1,1,1.0
2010-2,E07000238,B13,1,1,1.0
2010-2,E07000238,B16,1,1,1.0
2010-2,E07000238,B19,1,1,1.0
2010-2,E07000238,B25,29,8,3.625
2010-2,E07000238,B26,1,1,1.0
2010-2,E07000238,B28,2,1,2.0
2010-2,E07000239,B13,1,1,1.0
2010-2,E07000239,B16,1,1,1.0
2010-2,E07000239,B24,1,1,1.0
2010-2,E07000239,B25,3,2,1.5
2010-2,E07000239,B26,1,1,1.0
2010-2,E07000239,B28,1,1,1.0
2010-2,E07000239,B6,1,1,1.0
2010-2,E07000240,B13,3,3,1.0
2010-2,E07000240,B16,7,3,2.3333333333333335
2010-2,E07000240,B19,1,1,1.0
2010-2,E07000240,B25,40,19,2.1052631578947367
2010-2,E07000240,B26,1,1,1.0
2010-2,E07000241,B13,2,2,1.0
2010-2,E07000241,B16,4,3,1.3333333333333333
2010-2,E07000241,B19,1,1,1.0
2010-2,E07000241,B24,1,1,1.0
2010-2,E07000241,B25,9,8,1.125
2010-2,E07000241,B26,4,3,1.3333333333333333
2010-2,E07000241,B27,2,2,1.0
2010-2,E07000241,B28,6,4,1.5
2010-2,E07000241,B6,2,2,1.0
2010-2,E07000242,B15,1,1,1.0
2010-2,E07000242,B17,1,1,1.0
2010-2,E07000242,B19,2,2,1.0
2010-2,E07000242,B25,8,8,1.0
2010-2,E07000242,B26,6,3,2.0
2010-2,E07000242,B28,1,1,1.0
2010-2,E07000243,B13,1,1,1.0
2010-2,E07000243,B25,12,2,6.0
2010-2,E07000243,B27,1,1,1.0
2010-2,E07000243,B28,1,1,1.0
2010-2,E07000244,B13,2,1,2.0
2010-2,E07000244,B16,1,1,1.0
2010-2,E07000244,B17,1,1,1.0
2010-2,E07000244,B24,2,1,2.0
2010-2,E07000244,B25,2,2,1.0
2010-2,E07000244,B27,1,1,1.0
2010-2,E07000244,B28,1,1,1.0
2010-2,E07000245,B18,1,1,1.0
2010-2,E07000245,B19,1,1,1.0
2010-2,E07000245,B25,11,8,1.375
2010-2,E07000245,B26,1,1,1.0
2010-2,E07000246,B13,1,1,1.0
2010-2,E07000246,B16,2,2,1.0
2010-2,E07000246,B17,2,2,1.0
2010-2,E07000246,B25,2,2,1.0
2010-2,E07000246,B26,3,1,3.0
2010-2,E08000001,B14,1,1,1.0
2010-2,E08000001,B16,1,1,1.0
2010-2,E08000001,B18,1,1,1.0
2010-2,E08000001,B19,1,1,1.0
2010-2,E08000001,B24,1,1,1.0
2010-2,E08000001,B25,8,5,1.6
2010-2,E08000001,B28,3,3,1.0
2010-2,E08000001,B6,1,1,1.0
2010-2,E08000002,B1,1,1,1.0
2010-2,E08000002,B28,1,1,1.0
2010-2,E08000003,B13,1,1,1.0
2010-2,E08000003,B16,1,1,1.0
2010-2,E08000003,B18,3,2,1.5
2010-2,E08000003,B19,1,1,1.0
2010-2,E08000003,B24,2,2,1.0
2010-2,E08000003,B25,11,9,1.2222222222222223
2010-2,E08000003,B26,2,2,1.0
2010-2,E08000003,B28,2,2,1.0
2010-2,E08000004,B13,2,2,1.0
2010-2,E08000004,B25,9,6,1.5
2010-2,E08000005,B13,1,1,1.0
2010-2,E08000005,B15,1,1,1.0
2010-2,E08000005,B19,2,2,1.0
2010-2,E08000005,B24,1,1,1.0
2010-2,E08000005,B25,8,6,1.3333333333333333
2010-2,E08000005,B28,1,1,1.0
2010-2,E08000006,B13,2,2,1.0
2010-2,E08000006,B16,2,2,1.0
2010-2,E08000006,B18,1,1,1.0
2010-2,E08000006,B25,7,6,1.1666666666666667
2010-2,E08000006,B26,3,1,3.0
2010-2,E08000006,B27,1,1,1.0
2010-2,E08000006,B4,1,1,1.0
2010-2,E08000007,B18,1,1,1.0
2010-2,E08000007,B25,10,3,3.3333333333333335
2010-2,E08000007,B28,4,4,1.0
2010-2,E08000008,B25,2,2,1.0
2010-2,E08000008,B28,4,3,1.3333333333333333
2010-2,E08000009,B19,1,1,1.0
2010-2,E08000009,B25,3,3,1.0
2010-2,E08000009,B27,1,1,1.0
2010-2,E08000009,B6,1,1,1.0
2010-2,E08000010,B13,1,1,1.0
2010-2,E08000010,B16,4,4,1.0
2010-2,E08000010,B19,2,2,1.0
2010-2,E08000010,B25,4,4,1.0
2010-2,E08000010,B28,1,1,1.0
2010-2,E08000010,B6,1,1,1.0
2010-2,E08000011,B16,1,1,1.0
2010-2,E08000011,B25,3,2,1.5
2010-2,E08000011,B26,1,1,1.0
2010-2,E08000011,B28,1,1,1.0
2010-2,E08000011,B6,1,1,1.0
2010-2,E08000012,B13,1,1,1.0
2010-2,E08000012,B19,2,2,1.0
2010-2,E08000012,B25,6,4,1.5
2010-2,E08000012,B26,1,1,1.0
2010-2,E08000012,B28,2,2,1.0
2010-2,E08000012,B6,1,1,1.0
2010-2,E08000013,B13,2,2,1.0
2010-2,E08000013,B28,1,1,1.0
2010-2,E08000013,B6,1,1,1.0
2010-2,E08000014,B16,1,1,1.0
2010-2,E08000014,B19,2,2,1.0
2010-2,E08000014,B25,6,3,2.0
2010-2,E08000014,B26,1,1,1.0
2010-2,E08000014,B28,2,2,1.0
2010-2,E08000014,B6,1,1,1.0
2010-2,E08000015,B13,2,2,1.0
2010-2,E08000015,B14,1,1,1.0
2010-2,E08000015,B16,1,1,1.0
2010-2,E08000015,B19,1,1,1.0
2010-2,E08000015,B25,6,6,1.0
2010-2,E08000015,B26,1,1,1.0
2010-2,E08000015,B28,1,1,1.0
2010-2,E08000015,B6,1,1,1.0
2010-2,E08000016,B13,1,1,1.0
2010-2,E08000016,B16,3,3,1.0
2010-2,E08000016,B18,3,3,1.0
2010-2,E08000016,B25,5,4,1.25
2010-2,E08000016,B26,7,6,1.1666666666666667
2010-2,E08000016,B28,1,1,1.0
2010-2,E08000016,B6,3,3,1.0
2010-2,E08000017,B13,5,4,1.25
2010-2,E08000017,B15,1,1,1.0
2010-2,E08000017,B16,3,2,1.5
2010-2,E08000017,B17,1,1,1.0
2010-2,E08000017,B25,4,3,1.3333333333333333
2010-2,E08000017,B26,5,5,1.0
2010-2,E08000017,B28,1,1,1.0
2010-2,E08000018,B16,1,1,1.0
2010-2,E08000018,B18,4,2,2.0
2010-2,E08000018,B25,20,9,2.2222222222222223
2010-2,E08000018,B26,3,3,1.0
2010-2,E08000018,B28,3,3,1.0
2010-2,E08000019,B1,3,3,1.0
2010-2,E08000019,B13,7,5,1.4
2010-2,E08000019,B14,1,1,1.0
2010-2,E08000019,B15,1,1,1.0
2010-2,E08000019,B16,11,8,1.375
2010-2,E08000019,B19,2,2,1.0
2010-2,E08000019,B25,35,26,1.3461538461538463
2010-2,E08000019,B26,10,10,1.0
2010-2,E08000019,B27,1,1,1.0
2010-2,E08000019,B28,15,15,1.0
2010-2,E08000019,B6,9,9,1.0
2010-2,E08000021,B13,2,2,1.0
2010-2,E08000021,B19,2,2,1.0
2010-2,E08000021,B25,1,1,1.0
2010-2,E08000021,B28,2,2,1.0
2010-2,E08000022,B16,4,4,1.0
2010-2,E08000022,B25,9,8,1.125
2010-2,E08000022,B26,1,1,1.0
2010-2,E08000022,B28,2,2,1.0
2010-2,E08000023,B16,1,1,1.0
2010-2,E08000023,B19,2,2,1.0
2010-2,E08000023,B26,1,1,1.0
2010-2,E08000024,B25,4,4,1.0
2010-2,E08000024,B26,1,1,1.0
2010-2,E08000024,B6,1,1,1.0
2010-2,E08000025,B1,2,2,1.0
2010-2,E08000025,B13,7,6,1.1666666666666667
2010-2,E08000025,B15,1,1,1.0
2010-2,E08000025,B16,7,6,1.1666666666666667
2010-2,E08000025,B18,4,4,1.0
2010-2,E08000025,B19,8,7,1.1428571428571428
2010-2,E08000025,B24,9,5,1.8
2010-2,E08000025,B25,27,21,1.2857142857142858
2010-2,E08000025,B26,11,11,1.0
2010-2,E08000025,B27,2,2,1.0
2010-2,E08000025,B28,15,11,1.3636363636363635
2010-2,E08000026,B13,2,2,1.0
2010-2,E08000026,B16,3,3,1.0
2010-2,E08000026,B19,1,1,1.0
2010-2,E08000026,B25,15,9,1.6666666666666667
2010-2,E08000026,B26,1,1,1.0
2010-2,E08000027,B13,4,3,1.3333333333333333
2010-2,E08000027,B14,5,5,1.0
2010-2,E08000027,B16,4,4,1.0
2010-2,E08000027,B18,2,1,2.0
2010-2,E08000027,B24,4,3,1.3333333333333333
2010-2,E08000027,B25,8,5,1.6
2010-2,E08000027,B26,1,1,1.0
2010-2,E08000027,B28,2,2,1.0
2010-2,E08000027,B6,1,1,1.0
2010-2,E08000028,B1,1,1,1.0
2010-2,E08000028,B13,1,1,1.0
2010-2,E08000028,B14,1,1,1.0
2010-2,E08000028,B15,1,1,1.0
2010-2,E08000028,B16,4,4,1.0
2010-2,E08000028,B19,1,1,1.0
2010-2,E08000028,B24,2,2,1.0
2010-2,E08000028,B25,1,1,1.0
2010-2,E08000028,B26,6,6,1.0
2010-2,E08000028,B27,1,1,1.0
2010-2,E08000028,B28,3,3,1.0
2010-2,E08000028,B6,2,2,1.0
2010-2,E08000029,B25,4,3,1.3333333333333333
2010-2,E08000030,B13,28,7,4.0
2010-2,E08000030,B14,4,3,1.3333333333333333
2010-2,E08000030,B16,5,2,2.5
2010-2,E08000030,B17,3,1,3.0
2010-2,E08000030,B18,6,4,1.5
2010-2,E08000030,B19,6,2,3.0
2010-2,E08000030,B23,3,2,1.5
2010-2,E08000030,B25,13,9,1.4444444444444444
2010-2,E08000030,B26,11,2,5.5
2010-2,E08000030,B27,3,1,3.0
2010-2,E08000030,B7,3,1,3.0
2010-2,E08000031,B13,4,2,2.0
2010-2,E08000031,B14,1,1,1.0
2010-2,E08000031,B16,4,3,1.3333333333333333
2010-2,E08000031,B17,1,1,1.0
2010-2,E08000031,B24,3,2,1.5
2010-2,E08000031,B25,5,2,2.5
2010-2,E08000031,B26,8,3,2.6666666666666665
2010-2,E08000031,B28,2,2,1.0
2010-2,E08000032,B19,1,1,1.0
2010-2,E08000032,B25,5,3,1.6666666666666667
2010-2,E08000032,B26,6,1,6.0
2010-2,E08000032,B28,5,4,1.25
2010-2,E08000032,B6,4,4,1.0
