period,LAD,SHEF_B_CODE,report_count,user_count,average
2009-9,E06000023,B19,4,4,1.0
2009-9,E06000023,B24,1,1,1.0
2009-9,E06000023,B25,2,2,1.0
2009-9,E06000023,B26,5,4,1.25
2009-9,E06000023,B28,2,2,1.0
2009-9,E06000023,B6,1,1,1.0
2009-9,E06000024,B13,3,3,1.0
2009-9,E06000024,B16,1,1,1.0
2009-9,E06000024,B19,1,1,1.0
2009-9,E06000024,B26,1,1,1.0
2009-9,E06000024,B28,1,1,1.0
2009-9,E06000025,B13,2,1,2.0
2009-9,E06000025,B14,1,1,1.0
2009-9,E06000025,B16,2,2,1.0
2009-9,E06000025,B17,1,1,1.0
2009-9,E06000025,B18,2,2,1.0
2009-9,E06000025,B19,2,2,1.0
2009-9,E06000025,B24,1,1,1.0
2009-9,E06000025,B25,1,1,1.0
2009-9,E06000025,B26,2,2,1.0
2009-9,E06000025,B28,1,1,1.0
2009-9,E06000026,B1,2,1,2.0
2009-9,E06000026,B13,1,1,1.0
2009-9,E06000026,B15,1,1,1.0
2009-9,E06000026,B16,4,3,1.3333333333333333
2009-9,E06000026,B18,2,1,2.0
2009-9,E06000026,B19,1,1,1.0
2009-9,E06000026,B24,2,2,1.0
2009-9,E06000026,B25,1,1,1.0
2009-9,E06000026,B26,1,1,1.0
2009-9,E06000026,B27,1,1,1.0
2009-9,E06000026,B28,1,1,1.0
2009-9,E06000030,B14,3,1,3.0
2009-9,E06000030,B16,3,3,1.0
2009-9,E06000030,B18,1,1,1.0
2009-9,E06000030,B26,4,2,2.0
2009-9,E06000030,B28,1,1,1.0
2009-9,E06000031,B14,1,1,1.0
2009-9,E06000031,B17,1,1,1.0
2009-9,E06000031,B18,1,1,1.0
2009-9,E06000031,B19,1,1,1.0
2009-9,E06000031,B26,3,3,1.0
2009-9,E06000031,B28,9,6,1.5
2009-9,E06000032,B16,2,2,1.0
2009-9,E06000032,B18,1,1,1.0
2009-9,E06000033,B16,4,3,1.3333333333333333
2009-9,E06000034,B13,1,1,1.0
2009-9,E06000034,B25,1,1,1.0
2009-9,E06000034,B26,1,1,1.0
2009-9,E06000034,B28,1,1,1.0
2009-9,E06000035,B1,1,1,1.0
2009-9,E06000035,B13,3,3,1.0
2009-9,E06000035,B16,2,2,1.0
2009-9,E06000035,B18,1,1,1.0
2009-9,E06000035,B19,2,1,2.0
2009-9,E06000035,B26,1,1,1.0
2009-9,E06000036,B16,2,2,1.0
2009-9,E06000036,B17,2,2,1.0
2009-9,E06000036,B19,1,1,1.0
2009-9,E06000036,B26,1,1,1.0
2009-9,E06000036,B28,1,1,1.0
2009-9,E06000037,B18,2,2,1.0
2009-9,E06000038,B13,5,3,1.6666666666666667
2009-9,E06000038,B15,1,1,1.0
2009-9,E06000038,B17,1,1,1.0
2009-9,E06000038,B19,1,1,1.0
2009-9,E06000038,B24,1,1,1.0
2009-9,E06000038,B25,2,2,1.0
2009-9,E06000038,B28,3,3,1.0
2009-9,E06000039,B16,5,2,2.5
2009-9,E06000039,B18,2,2,1.0
2009-9,E06000039,B26,3,1,3.0
2009-9,E06000039,B28,1,1,1.0
2009-9,E06000040,B18,2,2,1.0
2009-9,E06000040,B24,1,1,1.0
2009-9,E06000040,B25,2,2,1.0
2009-9,E06000040,B26,3,1,3.0
2009-9,E06000041,B13,2,2,1.0
2009-9,E06000041,B16,1,1,1.0
2009-9,E06000041,B19,1,1,1.0
2009-9,E06000041,B25,1,1,1.0
2009-9,E06000042,B13,1,1,1.0
2009-9,E06000042,B14,3,1,3.0
2009-9,E06000042,B16,5,5,1.0
2009-9,E06000042,B25,1,1,1.0
2009-9,E06000042,B28,1,1,1.0
2009-9,E06000043,B1,2,2,1.0
2009-9,E06000043,B14,1,1,1.0
2009-9,E06000043,B16,1,1,1.0
2009-9,E06000043,B17,1,1,1.0
2009-9,E06000043,B18,1,1,1.0
2009-9,E06000043,B25,2,2,1.0
2009-9,E06000043,B26,7,6,1.1666666666666667
2009-9,E06000043,B28,2,2,1.0
2009-9,E06000044,B13,1,1,1.0
2009-9,E06000044,B14,1,1,1.0
2009-9,E06000044,B16,4,4,1.0
2009-9,E06000044,B25,1,1,1.0
2009-9,E06000044,B26,2,2,1.0
2009-9,E06000044,B28,1,1,1.0
2009-9,E06000044,B6,2,2,1.0
2009-9,E06000045,B13,1,1,1.0
2009-9,E06000045,B14,1,1,1.0
2009-9,E06000045,B15,1,1,1.0
2009-9,E06000045,B16,1,1,1.0
2009-9,E06000045,B19,1,1,1.0
2009-9,E06000045,B25,4,4,1.0
2009-9,E06000045,B26,4,4,1.0
2009-9,E06000045,B27,1,1,1.0
2009-9,E06000045,B28,1,1,1.0
2009-9,E06000046,B26,1,1,1.0
2009-9,E06000046,B6,1,1,1.0
2009-9,E06000047,B13,3,2,1.5
2009-9,E06000047,B16,8,5,1.6
2009-9,E06000047,B19,1,1,1.0
2009-9,E06000047,B25,1,1,1.0
2009-9,E06000047,B28,1,1,1.0
2009-9,E06000049,B16,5,5,1.0
2009-9,E06000049,B18,1,1,1.0
2009-9,E06000049,B19,1,1,1.0
2009-9,E06000049,B24,1,1,1.0
2009-9,E06000049,B25,8,6,1.3333333333333333
2009-9,E06000049,B27,1,1,1.0
2009-9,E06000049,B28,4,4,1.0
2009-9,E06000049,B6,1,1,1.0
2009-9,E06000050,B13,3,3,1.0
2009-9,E06000050,B18,1,1,1.0
2009-9,E06000050,B19,1,1,1.0
2009-9,E06000050,B25,2,2,1.0
2009-9,E06000050,B26,1,1,1.0
2009-9,E06000050,B28,3,3,1.0
2009-9,E06000051,B13,2,2,1.0
2009-9,E06000051,B16,2,2,1.0
2009-9,E06000051,B18,1,1,1.0
2009-9,E06000051,B19,2,2,1.0
2009-9,E06000051,B25,2,2,1.0
2009-9,E06000052,B13,1,1,1.0
2009-9,E06000052,B16,4,4,1.0
2009-9,E06000052,B19,5,4,1.25
2009-9,E06000052,B26,2,2,1.0
2009-9,E06000052,B28,5,5,1.0
2009-9,E06000054,B1,1,1,1.0
2009-9,E06000054,B13,5,4,1.25
2009-9,E06000054,B14,1,1,1.0
2009-9,E06000054,B16,1,1,1.0
2009-9,E06000054,B17,1,1,1.0
2009-9,E06000054,B19,1,1,1.0
2009-9,E06000054,B24,2,2,1.0
2009-9,E06000054,B28,5,4,1.25
2009-9,E06000055,B16,1,1,1.0
2009-9,E06000055,B25,3,1,3.0
2009-9,E06000056,B13,2,2,1.0
2009-9,E06000056,B14,1,1,1.0
2009-9,E06000056,B16,3,2,1.5
2009-9,E06000056,B17,1,1,1.0
2009-9,E06000056,B19,2,2,1.0
2009-9,E06000056,B24,7,5,1.4
2009-9,E06000056,B26,1,1,1.0
2009-9,E06000056,B27,1,1,1.0
2009-9,E06000056,B28,5,3,1.6666666666666667
2009-9,E06000056,B4,1,1,1.0
2009-9,E06000057,B13,1,1,1.0
2009-9,E06000057,B16,3,3,1.0
2009-9,E06000057,B18,2,2,1.0
2009-9,E06000057,B19,1,1,1.0
2009-9,E06000057,B25,2,2,1.0
2009-9,E06000057,B26,2,2,1.0
2009-9,E06000058,B1,2,2,1.0
2009-9,E06000058,B13,6,5,1.2
2009-9,E06000058,B16,4,4,1.0
2009-9,E06000058,B17,1,1,1.0
2009-9,E06000058,B18,3,3,1.0
2009-9,E06000058,B19,3,3,1.0
2009-9,E06000058,B25,1,1,1.0
2009-9,E06000058,B26,13,10,1.3
2009-9,E06000058,B28,2,2,1.0
2009-9,E06000058,B4,1,1,1.0
2009-9,E06000058,B6,4,4,1.0
2009-9,E06000059,B13,1,1,1.0
2009-9,E06000059,B16,1,1,1.0
2009-9,E06000059,B17,1,1,1.0
2009-9,E06000059,B19,2,2,1.0
2009-9,E06000059,B24,3,3,1.0
2009-9,E06000059,B25,4,3,1.3333333333333333
2009-9,E06000059,B26,1,1,1.0
2009-9,E07000004,B14,2,1,2.0
2009-9,E07000004,B16,1,1,1.0
2009-9,E07000004,B17,1,1,1.0
2009-9,E07000004,B18,1,1,1.0
2009-9,E07000004,B24,1,1,1.0
2009-9,E07000004,B25,1,1,1.0
2009-9,E07000004,B26,3,3,1.0
2009-9,E07000004,B27,1,1,1.0
2009-9,E07000005,B13,1,1,1.0
2009-9,E07000005,B17,1,1,1.0
2009-9,E07000005,B25,8,5,1.6
2009-9,E07000005,B26,1,1,1.0
2009-9,E07000005,B28,1,1,1.0
2009-9,E07000006,B14,1,1,1.0
2009-9,E07000006,B16,2,1,2.0
2009-9,E07000006,B18,1,1,1.0
2009-9,E07000006,B25,1,1,1.0
2009-9,E07000006,B26,5,1,5.0
2009-9,E07000006,B28,1,1,1.0
2009-9,E07000007,B13,1,1,1.0
2009-9,E07000007,B14,1,1,1.0
2009-9,E07000007,B17,1,1,1.0
2009-9,E07000007,B18,3,3,1.0
2009-9,E07000007,B26,1,1,1.0
2009-9,E07000008,B13,3,2,1.5
2009-9,E07000008,B14,11,3,3.6666666666666665
2009-9,E07000008,B16,1,1,1.0
2009-9,E07000008,B17,1,1,1.0
2009-9,E07000008,B18,1,1,1.0
2009-9,E07000008,B19,6,6,1.0
2009-9,E07000008,B24,3,1,3.0
2009-9,E07000008,B25,3,3,1.0
2009-9,E07000008,B26,7,3,2.3333333333333335
2009-9,E07000008,B28,10,4,2.5
2009-9,E07000009,B16,1,1,1.0
2009-9,E07000009,B24,1,1,1.0
2009-9,E07000009,B28,1,1,1.0
2009-9,E07000010,B13,1,1,1.0
2009-9,E07000011,B13,1,1,1.0
2009-9,E07000011,B14,1,1,1.0
2009-9,E07000011,B19,1,1,1.0
2009-9,E07000011,B26,1,1,1.0
2009-9,E07000011,B28,1,1,1.0
2009-9,E07000011,B6,1,1,1.0
2009-9,E07000012,B13,2,2,1.0
2009-9,E07000012,B16,1,1,1.0
2009-9,E07000012,B25,1,1,1.0
2009-9,E07000012,B28,1,1,1.0
2009-9,E07000026,B16,1,1,1.0
2009-9,E07000026,B28,1,1,1.0
2009-9,E07000027,B16,1,1,1.0
2009-9,E07000027,B25,2,1,2.0
2009-9,E07000027,B26,1,1,1.0
2009-9,E07000027,B28,1,1,1.0
2009-9,E07000028,B25,1,1,1.0
2009-9,E07000028,B26,1,1,1.0
2009-9,E07000028,B28,2,2,1.0
2009-9,E07000029,B16,1,1,1.0
2009-9,E07000029,B19,1,1,1.0
2009-9,E07000029,B24,1,1,1.0
2009-9,E07000031,B1,1,1,1.0
2009-9,E07000031,B13,1,1,1.0
2009-9,E07000031,B16,3,2,1.5
2009-9,E07000031,B19,1,1,1.0
2009-9,E07000031,B24,3,2,1.5
2009-9,E07000031,B25,1,1,1.0
2009-9,E07000031,B28,1,1,1.0
2009-9,E07000032,B13,1,1,1.0
2009-9,E07000032,B17,2,1,2.0
2009-9,E07000032,B28,1,1,1.0
2009-9,E07000034,B6,1,1,1.0
2009-9,E07000035,B18,1,1,1.0
2009-9,E07000035,B24,1,1,1.0
2009-9,E07000035,B28,2,2,1.0
2009-9,E07000036,B13,2,2,1.0
2009-9,E07000036,B16,1,1,1.0
2009-9,E07000036,B19,1,1,1.0
2009-9,E07000036,B26,1,1,1.0
2009-9,E07000037,B28,1,1,1.0
2009-9,E07000038,B13,2,1,2.0
2009-9,E07000038,B28,1,1,1.0
2009-9,E07000038,B6,1,1,1.0
2009-9,E07000039,B18,1,1,1.0
2009-9,E07000039,B19,2,2,1.0
2009-9,E07000039,B25,1,1,1.0
2009-9,E07000040,B13,3,2,1.5
2009-9,E07000041,B19,1,1,1.0
2009-9,E07000041,B25,1,1,1.0
2009-9,E07000041,B28,1,1,1.0
2009-9,E07000042,B16,1,1,1.0
2009-9,E07000042,B17,1,1,1.0
2009-9,E07000043,B16,1,1,1.0
2009-9,E07000043,B17,1,1,1.0
2009-9,E07000043,B19,1,1,1.0
2009-9,E07000043,B26,1,1,1.0
2009-9,E07000044,B13,1,1,1.0
2009-9,E07000044,B15,1,1,1.0
2009-9,E07000044,B18,1,1,1.0
2009-9,E07000044,B19,1,1,1.0
2009-9,E07000044,B25,1,1,1.0
2009-9,E07000044,B27,1,1,1.0
2009-9,E07000044,B28,2,2,1.0
2009-9,E07000045,B13,1,1,1.0
2009-9,E07000045,B16,1,1,1.0
2009-9,E07000045,B17,3,3,1.0
2009-9,E07000045,B19,3,2,1.5
2009-9,E07000045,B24,1,1,1.0
2009-9,E07000045,B25,3,2,1.5
2009-9,E07000045,B4,1,1,1.0
2009-9,E07000045,B6,1,1,1.0
2009-9,E07000046,B1,2,2,1.0
2009-9,E07000046,B15,5,1,5.0
2009-9,E07000046,B16,1,1,1.0
2009-9,E07000046,B19,3,3,1.0
2009-9,E07000046,B21,1,1,1.0
2009-9,E07000046,B26,5,3,1.6666666666666667
2009-9,E07000046,B4,1,1,1.0
2009-9,E07000046,B6,11,2,5.5
2009-9,E07000047,B25,1,1,1.0
2009-9,E07000061,B16,2,2,1.0
2009-9,E07000061,B17,1,1,1.0
2009-9,E07000062,B1,1,1,1.0
2009-9,E07000062,B16,1,1,1.0
2009-9,E07000062,B26,1,1,1.0
2009-9,E07000063,B16,1,1,1.0
2009-9,E07000063,B19,2,2,1.0
2009-9,E07000064,B18,1,1,1.0
2009-9,E07000066,B16,1,1,1.0
2009-9,E07000066,B18,1,1,1.0
2009-9,E07000066,B19,2,1,2.0
2009-9,E07000066,B25,1,1,1.0
2009-9,E07000066,B28,1,1,1.0
2009-9,E07000067,B16,1,1,1.0
2009-9,E07000068,B1,1,1,1.0
2009-9,E07000068,B16,2,2,1.0
2009-9,E07000068,B19,2,1,2.0
2009-9,E07000068,B26,1,1,1.0
2009-9,E07000069,B13,1,1,1.0
2009-9,E07000070,B13,2,1,2.0
2009-9,E07000070,B18,1,1,1.0
2009-9,E07000070,B19,1,1,1.0
2009-9,E07000071,B13,1,1,1.0
2009-9,E07000071,B19,2,2,1.0
2009-9,E07000071,B27,1,1,1.0
2009-9,E07000071,B6,1,1,1.0
2009-9,E07000072,B13,3,3,1.0
2009-9,E07000072,B16,1,1,1.0
2009-9,E07000072,B18,1,1,1.0
2009-9,E07000072,B25,2,2,1.0
2009-9,E07000072,B26,1,1,1.0
2009-9,E07000072,B28,2,2,1.0
2009-9,E07000073,B16,1,1,1.0
2009-9,E07000073,B17,1,1,1.0
2009-9,E07000073,B18,1,1,1.0
2009-9,E07000073,B19,2,2,1.0
2009-9,E07000073,B25,1,1,1.0
2009-9,E07000073,B28,2,1,2.0
2009-9,E07000075,B13,1,1,1.0
2009-9,E07000075,B19,1,1,1.0
2009-9,E07000075,B21,2,1,2.0
2009-9,E07000076,B13,2,2,1.0
2009-9,E07000076,B14,1,1,1.0
2009-9,E07000076,B16,1,1,1.0
2009-9,E07000076,B19,1,1,1.0
2009-9,E07000077,B19,1,1,1.0
2009-9,E07000078,B1,1,1,1.0
2009-9,E07000078,B13,1,1,1.0
2009-9,E07000078,B14,2,2,1.0
2009-9,E07000078,B15,2,2,1.0
2009-9,E07000078,B16,2,2,1.0
2009-9,E07000078,B19,1,1,1.0
2009-9,E07000078,B24,1,1,1.0
2009-9,E07000078,B25,3,3,1.0
2009-9,E07000078,B26,5,4,1.25
2009-9,E07000078,B27,1,1,1.0
2009-9,E07000078,B28,5,5,1.0
2009-9,E07000080,B13,2,2,1.0
2009-9,E07000080,B25,1,1,1.0
2009-9,E07000081,B19,1,1,1.0
2009-9,E07000081,B25,3,2,1.5
2009-9,E07000081,B26,1,1,1.0
2009-9,E07000081,B4,1,1,1.0
2009-9,E07000082,B16,1,1,1.0
2009-9,E07000082,B17,1,1,1.0
2009-9,E07000082,B26,1,1,1.0
2009-9,E07000083,B1,1,1,1.0
2009-9,E07000083,B16,1,1,1.0
2009-9,E07000083,B24,1,1,1.0
2009-9,E07000083,B26,2,2,1.0
2009-9,E07000084,B1,3,2,1.5
2009-9,E07000084,B13,3,1,3.0
2009-9,E07000084,B14,8,3,2.6666666666666665
2009-9,E07000084,B16,15,8,1.875
2009-9,E07000084,B17,2,2,1.0
2009-9,E07000084,B18,1,1,1.0
2009-9,E07000084,B19,4,3,1.3333333333333333
2009-9,E07000084,B24,2,2,1.0
2009-9,E07000084,B26,12,5,2.4
2009-9,E07000085,B1,1,1,1.0
2009-9,E07000085,B19,1,1,1.0
2009-9,E07000085,B24,1,1,1.0
2009-9,E07000085,B28,1,1,1.0
2009-9,E07000086,B16,1,1,1.0
2009-9,E07000086,B17,1,1,1.0
2009-9,E07000086,B19,4,3,1.3333333333333333
2009-9,E07000086,B21,1,1,1.0
2009-9,E07000086,B25,1,1,1.0
2009-9,E07000086,B28,2,2,1.0
2009-9,E07000087,B15,1,1,1.0
2009-9,E07000087,B18,1,1,1.0
2009-9,E07000087,B27,1,1,1.0
2009-9,E07000087,B28,2,1,2.0
2009-9,E07000088,B13,1,1,1.0
2009-9,E07000089,B13,3,2,1.5
2009-9,E07000089,B17,1,1,1.0
2009-9,E07000089,B19,1,1,1.0
2009-9,E07000089,B26,1,1,1.0
2009-9,E07000090,B25,1,1,1.0
2009-9,E07000091,B1,1,1,1.0
2009-9,E07000091,B13,1,1,1.0
2009-9,E07000091,B14,1,1,1.0
2009-9,E07000091,B16,1,1,1.0
2009-9,E07000091,B17,2,2,1.0
2009-9,E07000091,B18,1,1,1.0
2009-9,E07000091,B25,1,1,1.0
2009-9,E07000091,B28,1,1,1.0
2009-9,E07000092,B13,2,2,1.0
2009-9,E07000092,B16,1,1,1.0
2009-9,E07000092,B19,1,1,1.0
2009-9,E07000092,B26,1,1,1.0
2009-9,E07000093,B14,1,1,1.0
2009-9,E07000093,B16,1,1,1.0
2009-9,E07000093,B28,1,1,1.0
2009-9,E07000094,B13,3,2,1.5
2009-9,E07000094,B14,3,1,3.0
2009-9,E07000094,B15,1,1,1.0
2009-9,E07000094,B16,3,3,1.0
2009-9,E07000094,B18,1,1,1.0
2009-9,E07000094,B19,4,4,1.0
2009-9,E07000094,B24,2,2,1.0
2009-9,E07000094,B25,2,2,1.0
2009-9,E07000094,B26,5,5,1.0
2009-9,E07000094,B28,2,1,2.0
2009-9,E07000095,B13,1,1,1.0
2009-9,E07000095,B16,2,2,1.0
2009-9,E07000095,B24,1,1,1.0
2009-9,E07000095,B26,1,1,1.0
2009-9,E07000095,B28,4,4,1.0
2009-9,E07000096,B13,1,1,1.0
2009-9,E07000096,B16,1,1,1.0
2009-9,E07000096,B19,2,1,2.0
2009-9,E07000096,B25,1,1,1.0
2009-9,E07000096,B26,3,3,1.0
2009-9,E07000098,B16,1,1,1.0
2009-9,E07000098,B18,1,1,1.0
2009-9,E07000098,B24,1,1,1.0
2009-9,E07000098,B25,1,1,1.0
2009-9,E07000098,B28,2,2,1.0
2009-9,E07000098,B6,1,1,1.0
2009-9,E07000099,B13,1,1,1.0
2009-9,E07000099,B14,4,1,4.0
2009-9,E07000099,B15,1,1,1.0
2009-9,E07000099,B25,1,1,1.0
2009-9,E07000099,B28,1,1,1.0
2009-9,E07000102,B18,2,2,1.0
2009-9,E07000102,B25,1,1,1.0
2009-9,E07000102,B26,1,1,1.0
2009-9,E07000103,B1,1,1,1.0
2009-9,E07000103,B14,1,1,1.0
2009-9,E07000103,B16,1,1,1.0
2009-9,E07000103,B18,1,1,1.0
2009-9,E07000103,B19,1,1,1.0
2009-9,E07000103,B25,1,1,1.0
2009-9,E07000103,B28,1,1,1.0
2009-9,E07000105,B19,1,1,1.0
2009-9,E07000105,B25,1,1,1.0
2009-9,E07000106,B13,3,3,1.0
2009-9,E07000106,B15,1,1,1.0
2009-9,E07000106,B16,3,3,1.0
2009-9,E07000106,B19,1,1,1.0
2009-9,E07000106,B26,6,3,2.0
2009-9,E07000106,B27,1,1,1.0
2009-9,E07000106,B28,2,2,1.0
2009-9,E07000106,B6,1,1,1.0
2009-9,E07000107,B1,1,1,1.0
2009-9,E07000107,B13,2,2,1.0
2009-9,E07000107,B16,1,1,1.0
2009-9,E07000107,B19,1,1,1.0
2009-9,E07000108,B25,1,1,1.0
2009-9,E07000108,B28,1,1,1.0
2009-9,E07000109,B26,1,1,1.0
2009-9,E07000110,B24,1,1,1.0
2009-9,E07000111,B13,2,2,1.0
2009-9,E07000111,B16,1,1,1.0
2009-9,E07000111,B18,1,1,1.0
2009-9,E07000111,B25,1,1,1.0
2009-9,E07000112,B13,1,1,1.0
2009-9,E07000112,B16,3,3,1.0
2009-9,E07000112,B19,1,1,1.0
2009-9,E07000112,B26,1,1,1.0
2009-9,E07000112,B28,2,2,1.0
2009-9,E07000112,B6,1,1,1.0
2009-9,E07000113,B26,1,1,1.0
2009-9,E07000113,B28,1,1,1.0
2009-9,E07000114,B13,1,1,1.0
2009-9,E07000114,B19,1,1,1.0
2009-9,E07000114,B26,1,1,1.0
2009-9,E07000114,B28,1,1,1.0
2009-9,E07000115,B13,1,1,1.0
2009-9,E07000115,B26,1,1,1.0
2009-9,E07000115,B28,2,2,1.0
2009-9,E07000116,B13,1,1,1.0
2009-9,E07000116,B15,1,1,1.0
2009-9,E07000116,B16,2,2,1.0
2009-9,E07000116,B25,2,2,1.0
2009-9,E07000116,B28,1,1,1.0
2009-9,E07000117,B26,1,1,1.0
2009-9,E07000118,B16,1,1,1.0
2009-9,E07000118,B24,2,1,2.0
2009-9,E07000118,B25,1,1,1.0
2009-9,E07000118,B26,3,1,3.0
2009-9,E07000118,B28,2,2,1.0
2009-9,E07000119,B16,1,1,1.0
2009-9,E07000119,B28,1,1,1.0
2009-9,E07000120,B13,2,2,1.0
2009-9,E07000120,B18,1,1,1.0
2009-9,E07000120,B24,1,1,1.0
2009-9,E07000121,B13,1,1,1.0
2009-9,E07000121,B15,1,1,1.0
2009-9,E07000121,B16,1,1,1.0
2009-9,E07000121,B19,1,1,1.0
2009-9,E07000122,B16,1,1,1.0
2009-9,E07000122,B19,1,1,1.0
2009-9,E07000122,B25,1,1,1.0
2009-9,E07000122,B28,1,1,1.0
2009-9,E07000122,B6,1,1,1.0
2009-9,E07000123,B13,2,2,1.0
2009-9,E07000123,B17,1,1,1.0
2009-9,E07000123,B25,1,1,1.0
2009-9,E07000123,B26,1,1,1.0
2009-9,E07000125,B13,1,1,1.0
2009-9,E07000125,B18,2,2,1.0
2009-9,E07000126,B13,3,3,1.0
2009-9,E07000126,B18,1,1,1.0
2009-9,E07000126,B25,1,1,1.0
2009-9,E07000126,B26,1,1,1.0
2009-9,E07000127,B13,1,1,1.0
2009-9,E07000127,B18,1,1,1.0
2009-9,E07000127,B24,2,1,2.0
2009-9,E07000128,B13,1,1,1.0
2009-9,E07000128,B18,1,1,1.0
2009-9,E07000128,B25,2,2,1.0
2009-9,E07000129,B19,2,2,1.0
2009-9,E07000129,B24,1,1,1.0
2009-9,E07000130,B14,2,2,1.0
2009-9,E07000130,B17,1,1,1.0
2009-9,E07000131,B19,1,1,1.0
2009-9,E07000134,B13,1,1,1.0
2009-9,E07000137,B13,1,1,1.0
2009-9,E07000137,B14,1,1,1.0
2009-9,E07000137,B16,1,1,1.0
2009-9,E07000137,B19,1,1,1.0
2009-9,E07000137,B26,1,1,1.0
2009-9,E07000137,B28,1,1,1.0
2009-9,E07000138,B16,1,1,1.0
2009-9,E07000138,B18,1,1,1.0
2009-9,E07000138,B19,2,2,1.0
2009-9,E07000139,B13,1,1,1.0
