period,LAD,SHEF_B_CODE,report_count,user_count,average
2016-12,E07000064,B27,1,1,1.0
2016-12,E07000064,B28,21,19,1.105263157894737
2016-12,E07000064,B29,1,1,1.0
2016-12,E07000064,B6,3,3,1.0
2016-12,E07000065,B1,2,2,1.0
2016-12,E07000065,B13,1,1,1.0
2016-12,E07000065,B16,2,2,1.0
2016-12,E07000065,B17,2,2,1.0
2016-12,E07000065,B18,2,2,1.0
2016-12,E07000065,B19,3,2,1.5
2016-12,E07000065,B23,6,3,2.0
2016-12,E07000065,B24,7,5,1.4
2016-12,E07000065,B25,21,14,1.5
2016-12,E07000065,B26,7,5,1.4
2016-12,E07000065,B27,1,1,1.0
2016-12,E07000065,B28,2,2,1.0
2016-12,E07000065,B6,1,1,1.0
2016-12,E07000065,B7,2,2,1.0
2016-12,E07000066,B13,3,2,1.5
2016-12,E07000066,B16,1,1,1.0
2016-12,E07000066,B18,2,2,1.0
2016-12,E07000066,B19,3,3,1.0
2016-12,E07000066,B24,3,2,1.5
2016-12,E07000066,B25,1,1,1.0
2016-12,E07000066,B26,2,2,1.0
2016-12,E07000066,B28,4,4,1.0
2016-12,E07000067,B16,1,1,1.0
2016-12,E07000067,B18,1,1,1.0
2016-12,E07000067,B24,2,2,1.0
2016-12,E07000067,B28,7,5,1.4
2016-12,E07000068,B26,2,2,1.0
2016-12,E07000068,B28,1,1,1.0
2016-12,E07000069,B13,2,2,1.0
2016-12,E07000069,B19,1,1,1.0
2016-12,E07000069,B25,3,2,1.5
2016-12,E07000069,B26,5,1,5.0
2016-12,E07000069,B28,6,6,1.0
2016-12,E07000070,B13,1,1,1.0
2016-12,E07000070,B16,1,1,1.0
2016-12,E07000070,B25,1,1,1.0
2016-12,E07000070,B26,1,1,1.0
2016-12,E07000070,B28,13,10,1.3
2016-12,E07000071,B1,2,2,1.0
2016-12,E07000071,B13,4,4,1.0
2016-12,E07000071,B16,2,2,1.0
2016-12,E07000071,B18,1,1,1.0
2016-12,E07000071,B24,8,3,2.6666666666666665
2016-12,E07000071,B25,6,6,1.0
2016-12,E07000071,B26,2,2,1.0
2016-12,E07000071,B28,20,11,1.8181818181818181
2016-12,E07000072,B13,3,3,1.0
2016-12,E07000072,B16,3,3,1.0
2016-12,E07000072,B19,1,1,1.0
2016-12,E07000072,B24,1,1,1.0
2016-12,E07000072,B28,4,4,1.0
2016-12,E07000073,B15,1,1,1.0
2016-12,E07000073,B19,1,1,1.0
2016-12,E07000073,B28,3,3,1.0
2016-12,E07000073,B6,1,1,1.0
2016-12,E07000074,B25,1,1,1.0
2016-12,E07000075,B1,1,1,1.0
2016-12,E07000075,B13,2,2,1.0
2016-12,E07000075,B16,1,1,1.0
2016-12,E07000075,B19,2,2,1.0
2016-12,E07000075,B26,1,1,1.0
2016-12,E07000075,B28,3,3,1.0
2016-12,E07000076,B1,1,1,1.0
2016-12,E07000076,B13,2,2,1.0
2016-12,E07000076,B15,1,1,1.0
2016-12,E07000076,B19,1,1,1.0
2016-12,E07000076,B25,3,3,1.0
2016-12,E07000076,B26,1,1,1.0
2016-12,E07000076,B28,3,3,1.0
2016-12,E07000077,B13,1,1,1.0
2016-12,E07000077,B16,3,1,3.0
2016-12,E07000077,B25,1,1,1.0
2016-12,E07000077,B28,5,5,1.0
2016-12,E07000078,B1,1,1,1.0
2016-12,E07000078,B13,1,1,1.0
2016-12,E07000078,B16,3,3,1.0
2016-12,E07000078,B18,3,3,1.0
2016-12,E07000078,B19,7,4,1.75
2016-12,E07000078,B24,7,4,1.75
2016-12,E07000078,B25,3,3,1.0
2016-12,E07000078,B26,5,5,1.0
2016-12,E07000078,B28,3,3,1.0
2016-12,E07000079,B13,6,4,1.5
2016-12,E07000079,B19,1,1,1.0
2016-12,E07000079,B24,1,1,1.0
2016-12,E07000079,B25,10,7,1.4285714285714286
2016-12,E07000079,B26,3,3,1.0
2016-12,E07000079,B28,3,3,1.0
2016-12,E07000080,B1,1,1,1.0
2016-12,E07000080,B13,5,3,1.6666666666666667
2016-12,E07000080,B18,1,1,1.0
2016-12,E07000080,B19,1,1,1.0
2016-12,E07000080,B25,2,1,2.0
2016-12,E07000080,B26,2,2,1.0
2016-12,E07000080,B6,1,1,1.0
2016-12,E07000081,B1,5,3,1.6666666666666667
2016-12,E07000081,B13,1,1,1.0
2016-12,E07000081,B16,2,2,1.0
2016-12,E07000081,B18,1,1,1.0
2016-12,E07000081,B19,2,1,2.0
2016-12,E07000081,B24,1,1,1.0
2016-12,E07000081,B25,1,1,1.0
2016-12,E07000081,B26,1,1,1.0
2016-12,E07000081,B28,2,2,1.0
2016-12,E07000082,B13,2,2,1.0
2016-12,E07000082,B16,2,2,1.0
2016-12,E07000082,B23,1,1,1.0
2016-12,E07000082,B25,4,3,1.3333333333333333
2016-12,E07000082,B26,2,2,1.0
2016-12,E07000082,B27,2,2,1.0
2016-12,E07000082,B28,2,2,1.0
2016-12,E07000083,B13,1,1,1.0
2016-12,E07000083,B16,1,1,1.0
2016-12,E07000083,B18,1,1,1.0
2016-12,E07000083,B19,1,1,1.0
2016-12,E07000083,B24,1,1,1.0
2016-12,E07000083,B25,4,3,1.3333333333333333
2016-12,E07000083,B26,4,4,1.0
2016-12,E07000083,B27,3,1,3.0
2016-12,E07000083,B28,4,3,1.3333333333333333
2016-12,E07000084,B1,1,1,1.0
2016-12,E07000084,B13,1,1,1.0
2016-12,E07000084,B14,3,1,3.0
2016-12,E07000084,B16,1,1,1.0
2016-12,E07000084,B19,1,1,1.0
2016-12,E07000084,B24,3,3,1.0
2016-12,E07000084,B25,11,9,1.2222222222222223
2016-12,E07000084,B26,5,4,1.25
2016-12,E07000084,B28,1,1,1.0
2016-12,E07000085,B1,1,1,1.0
2016-12,E07000085,B13,3,3,1.0
2016-12,E07000085,B16,3,3,1.0
2016-12,E07000085,B25,2,2,1.0
2016-12,E07000085,B26,5,4,1.25
2016-12,E07000085,B28,1,1,1.0
2016-12,E07000085,B4,1,1,1.0
2016-12,E07000085,B7,2,2,1.0
2016-12,E07000086,B1,1,1,1.0
2016-12,E07000086,B13,5,5,1.0
2016-12,E07000086,B19,1,1,1.0
2016-12,E07000086,B25,3,3,1.0
2016-12,E07000086,B26,2,2,1.0
2016-12,E07000087,B18,2,2,1.0
2016-12,E07000087,B24,1,1,1.0
2016-12,E07000087,B26,4,4,1.0
2016-12,E07000088,B13,1,1,1.0
2016-12,E07000088,B18,1,1,1.0
2016-12,E07000088,B19,1,1,1.0
2016-12,E07000088,B26,2,1,2.0
2016-12,E07000089,B1,14,14,1.0
2016-12,E07000089,B13,7,7,1.0
2016-12,E07000089,B16,10,10,1.0
2016-12,E07000089,B18,5,5,1.0
2016-12,E07000089,B19,6,6,1.0
2016-12,E07000089,B24,3,3,1.0
2016-12,E07000089,B25,5,5,1.0
2016-12,E07000089,B26,28,24,1.1666666666666667
2016-12,E07000089,B28,3,3,1.0
2016-12,E07000089,B6,2,2,1.0
2016-12,E07000090,B1,2,2,1.0
2016-12,E07000090,B18,1,1,1.0
2016-12,E07000090,B19,1,1,1.0
2016-12,E07000090,B26,1,1,1.0
2016-12,E07000091,B13,4,4,1.0
2016-12,E07000091,B16,1,1,1.0
2016-12,E07000091,B17,1,1,1.0
2016-12,E07000091,B19,1,1,1.0
2016-12,E07000091,B24,2,1,2.0
2016-12,E07000091,B25,5,5,1.0
2016-12,E07000091,B26,2,2,1.0
2016-12,E07000091,B28,1,1,1.0
2016-12,E07000092,B13,3,3,1.0
2016-12,E07000092,B16,3,3,1.0
2016-12,E07000092,B18,1,1,1.0
2016-12,E07000092,B19,1,1,1.0
2016-12,E07000092,B24,2,2,1.0
2016-12,E07000092,B25,7,4,1.75
2016-12,E07000092,B26,3,3,1.0
2016-12,E07000093,B1,1,1,1.0
2016-12,E07000093,B13,2,2,1.0
2016-12,E07000093,B19,1,1,1.0
2016-12,E07000093,B24,1,1,1.0
2016-12,E07000093,B25,2,1,2.0
2016-12,E07000093,B26,2,2,1.0
2016-12,E07000093,B27,2,1,2.0
2016-12,E07000094,B13,1,1,1.0
2016-12,E07000094,B14,1,1,1.0
2016-12,E07000094,B16,3,2,1.5
2016-12,E07000094,B19,1,1,1.0
2016-12,E07000094,B24,1,1,1.0
2016-12,E07000094,B25,7,5,1.4
2016-12,E07000094,B26,6,6,1.0
2016-12,E07000094,B28,2,2,1.0
2016-12,E07000095,B1,3,3,1.0
2016-12,E07000095,B13,1,1,1.0
2016-12,E07000095,B16,3,2,1.5
2016-12,E07000095,B18,2,2,1.0
2016-12,E07000095,B19,2,2,1.0
2016-12,E07000095,B24,2,2,1.0
2016-12,E07000095,B25,1,1,1.0
2016-12,E07000095,B26,4,4,1.0
2016-12,E07000095,B28,7,6,1.1666666666666667
2016-12,E07000096,B1,4,4,1.0
2016-12,E07000096,B13,5,4,1.25
2016-12,E07000096,B15,1,1,1.0
2016-12,E07000096,B16,4,4,1.0
2016-12,E07000096,B18,3,1,3.0
2016-12,E07000096,B19,1,1,1.0
2016-12,E07000096,B24,1,1,1.0
2016-12,E07000096,B25,6,6,1.0
2016-12,E07000096,B26,19,11,1.7272727272727273
2016-12,E07000096,B28,13,13,1.0
2016-12,E07000098,B1,2,2,1.0
2016-12,E07000098,B13,1,1,1.0
2016-12,E07000098,B17,2,2,1.0
2016-12,E07000098,B18,1,1,1.0
2016-12,E07000098,B24,1,1,1.0
2016-12,E07000098,B25,5,5,1.0
2016-12,E07000098,B26,6,6,1.0
2016-12,E07000098,B28,7,5,1.4
2016-12,E07000098,B6,1,1,1.0
2016-12,E07000099,B1,4,4,1.0
2016-12,E07000099,B13,2,2,1.0
2016-12,E07000099,B15,2,2,1.0
2016-12,E07000099,B16,3,3,1.0
2016-12,E07000099,B19,6,2,3.0
2016-12,E07000099,B24,1,1,1.0
2016-12,E07000099,B25,6,4,1.5
2016-12,E07000099,B26,12,6,2.0
2016-12,E07000099,B27,1,1,1.0
2016-12,E07000099,B28,12,11,1.0909090909090908
2016-12,E07000102,B1,5,4,1.25
2016-12,E07000102,B13,2,2,1.0
2016-12,E07000102,B14,1,1,1.0
2016-12,E07000102,B16,2,2,1.0
2016-12,E07000102,B19,1,1,1.0
2016-12,E07000102,B26,14,12,1.1666666666666667
2016-12,E07000102,B28,2,2,1.0
2016-12,E07000103,B13,1,1,1.0
2016-12,E07000103,B16,1,1,1.0
2016-12,E07000103,B19,1,1,1.0
2016-12,E07000103,B24,10,2,5.0
2016-12,E07000103,B26,11,8,1.375
2016-12,E07000103,B28,17,7,2.4285714285714284
2016-12,E07000103,B6,1,1,1.0
2016-12,E07000105,B1,2,2,1.0
2016-12,E07000105,B16,1,1,1.0
2016-12,E07000105,B18,2,2,1.0
2016-12,E07000105,B25,2,2,1.0
2016-12,E07000105,B26,1,1,1.0
2016-12,E07000105,B28,1,1,1.0
2016-12,E07000106,B16,1,1,1.0
2016-12,E07000106,B18,2,2,1.0
2016-12,E07000106,B19,1,1,1.0
2016-12,E07000106,B24,1,1,1.0
2016-12,E07000106,B25,2,2,1.0
2016-12,E07000106,B26,6,6,1.0
2016-12,E07000106,B28,15,5,3.0
2016-12,E07000107,B13,2,2,1.0
2016-12,E07000107,B19,3,3,1.0
2016-12,E07000107,B24,3,3,1.0
2016-12,E07000107,B25,6,4,1.5
2016-12,E07000107,B26,1,1,1.0
2016-12,E07000107,B28,3,2,1.5
2016-12,E07000108,B1,1,1,1.0
2016-12,E07000108,B13,1,1,1.0
2016-12,E07000108,B15,1,1,1.0
2016-12,E07000108,B25,1,1,1.0
2016-12,E07000108,B26,1,1,1.0
2016-12,E07000108,B28,2,2,1.0
2016-12,E07000109,B16,1,1,1.0
2016-12,E07000109,B18,11,1,11.0
2016-12,E07000109,B26,3,3,1.0
2016-12,E07000110,B1,2,1,2.0
2016-12,E07000110,B24,2,2,1.0
2016-12,E07000110,B25,3,2,1.5
2016-12,E07000110,B28,3,2,1.5
2016-12,E07000111,B1,2,2,1.0
2016-12,E07000111,B16,2,2,1.0
2016-12,E07000111,B18,2,2,1.0
2016-12,E07000111,B19,1,1,1.0
2016-12,E07000111,B24,1,1,1.0
2016-12,E07000111,B25,2,2,1.0
2016-12,E07000111,B26,9,8,1.125
2016-12,E07000111,B28,8,5,1.6
2016-12,E07000112,B1,2,2,1.0
2016-12,E07000112,B13,1,1,1.0
2016-12,E07000112,B18,1,1,1.0
2016-12,E07000112,B25,7,3,2.3333333333333335
2016-12,E07000112,B28,3,3,1.0
2016-12,E07000113,B13,4,3,1.3333333333333333
2016-12,E07000113,B15,1,1,1.0
2016-12,E07000113,B18,1,1,1.0
2016-12,E07000113,B19,1,1,1.0
2016-12,E07000113,B24,2,2,1.0
2016-12,E07000113,B26,4,4,1.0
2016-12,E07000113,B28,5,5,1.0
2016-12,E07000113,B6,1,1,1.0
2016-12,E07000114,B1,2,2,1.0
2016-12,E07000114,B16,1,1,1.0
2016-12,E07000114,B18,1,1,1.0
2016-12,E07000114,B19,1,1,1.0
2016-12,E07000114,B24,3,3,1.0
2016-12,E07000114,B25,5,3,1.6666666666666667
2016-12,E07000114,B26,15,11,1.3636363636363635
2016-12,E07000114,B28,13,8,1.625
2016-12,E07000114,B6,4,3,1.3333333333333333
2016-12,E07000115,B1,1,1,1.0
2016-12,E07000115,B13,3,3,1.0
2016-12,E07000115,B16,2,2,1.0
2016-12,E07000115,B18,1,1,1.0
2016-12,E07000115,B19,2,2,1.0
2016-12,E07000115,B24,2,2,1.0
2016-12,E07000115,B25,2,2,1.0
2016-12,E07000115,B28,3,3,1.0
2016-12,E07000116,B1,1,1,1.0
2016-12,E07000116,B13,6,3,2.0
2016-12,E07000116,B16,4,3,1.3333333333333333
2016-12,E07000116,B19,3,3,1.0
2016-12,E07000116,B24,1,1,1.0
2016-12,E07000116,B26,6,3,2.0
2016-12,E07000116,B28,1,1,1.0
2016-12,E07000116,B6,1,1,1.0
2016-12,E07000117,B16,1,1,1.0
2016-12,E07000117,B18,1,1,1.0
2016-12,E07000118,B1,1,1,1.0
2016-12,E07000118,B13,1,1,1.0
2016-12,E07000118,B16,2,2,1.0
2016-12,E07000118,B19,3,3,1.0
2016-12,E07000118,B24,2,2,1.0
2016-12,E07000118,B25,5,3,1.6666666666666667
2016-12,E07000118,B26,2,2,1.0
2016-12,E07000118,B27,1,1,1.0
2016-12,E07000118,B6,1,1,1.0
2016-12,E07000119,B13,2,2,1.0
2016-12,E07000119,B25,5,4,1.25
2016-12,E07000119,B28,1,1,1.0
2016-12,E07000119,B4,1,1,1.0
2016-12,E07000120,B1,1,1,1.0
2016-12,E07000120,B16,1,1,1.0
2016-12,E07000120,B18,1,1,1.0
2016-12,E07000120,B19,1,1,1.0
2016-12,E07000120,B24,1,1,1.0
2016-12,E07000120,B28,1,1,1.0
2016-12,E07000121,B13,3,3,1.0
2016-12,E07000121,B16,1,1,1.0
2016-12,E07000121,B17,1,1,1.0
2016-12,E07000121,B18,1,1,1.0
2016-12,E07000121,B19,2,2,1.0
2016-12,E07000121,B24,1,1,1.0
2016-12,E07000121,B25,5,5,1.0
2016-12,E07000121,B26,9,8,1.125
2016-12,E07000121,B28,3,3,1.0
2016-12,E07000121,B4,1,1,1.0
2016-12,E07000122,B13,1,1,1.0
2016-12,E07000122,B25,1,1,1.0
2016-12,E07000122,B26,1,1,1.0
2016-12,E07000122,B28,1,1,1.0
2016-12,E07000123,B1,3,3,1.0
2016-12,E07000123,B16,2,1,2.0
2016-12,E07000123,B18,2,2,1.0
2016-12,E07000123,B25,2,2,1.0
2016-12,E07000123,B26,5,4,1.25
2016-12,E07000123,B28,1,1,1.0
2016-12,E07000124,B1,1,1,1.0
2016-12,E07000124,B13,1,1,1.0
2016-12,E07000124,B17,1,1,1.0
2016-12,E07000124,B19,1,1,1.0
2016-12,E07000124,B28,2,1,2.0
2016-12,E07000124,B4,1,1,1.0
2016-12,E07000125,B13,1,1,1.0
2016-12,E07000125,B16,1,1,1.0
2016-12,E07000125,B18,1,1,1.0
2016-12,E07000125,B25,2,2,1.0
2016-12,E07000125,B26,2,2,1.0
2016-12,E07000125,B28,1,1,1.0
2016-12,E07000125,B6,1,1,1.0
2016-12,E07000126,B18,2,1,2.0
2016-12,E07000126,B25,2,2,1.0
2016-12,E07000126,B26,1,1,1.0
2016-12,E07000126,B28,3,2,1.5
2016-12,E07000127,B13,2,2,1.0
2016-12,E07000127,B17,1,1,1.0
2016-12,E07000127,B19,1,1,1.0
2016-12,E07000127,B24,1,1,1.0
2016-12,E07000127,B25,2,2,1.0
2016-12,E07000127,B28,3,3,1.0
2016-12,E07000127,B6,1,1,1.0
2016-12,E07000128,B13,6,4,1.5
2016-12,E07000128,B16,1,1,1.0
2016-12,E07000128,B17,1,1,1.0
2016-12,E07000128,B18,2,2,1.0
2016-12,E07000128,B25,2,2,1.0
2016-12,E07000128,B27,1,1,1.0
2016-12,E07000128,B28,1,1,1.0
2016-12,E07000129,B13,1,1,1.0
2016-12,E07000129,B16,2,2,1.0
2016-12,E07000129,B18,1,1,1.0
2016-12,E07000129,B25,1,1,1.0
2016-12,E07000129,B26,2,2,1.0
2016-12,E07000130,B13,1,1,1.0
2016-12,E07000130,B19,1,1,1.0
2016-12,E07000130,B24,1,1,1.0
2016-12,E07000130,B28,1,1,1.0
2016-12,E07000131,B1,1,1,1.0
2016-12,E07000131,B13,2,2,1.0
2016-12,E07000131,B17,2,2,1.0
2016-12,E07000131,B19,1,1,1.0
2016-12,E07000131,B24,5,2,2.5
2016-12,E07000131,B25,2,1,2.0
2016-12,E07000131,B26,4,1,4.0
2016-12,E07000131,B28,1,1,1.0
2016-12,E07000132,B16,3,3,1.0
2016-12,E07000132,B19,2,2,1.0
2016-12,E07000132,B26,1,1,1.0
2016-12,E07000132,B28,4,3,1.3333333333333333
2016-12,E07000132,B4,1,1,1.0
2016-12,E07000132,B6,1,1,1.0
2016-12,E07000133,B24,1,1,1.0
2016-12,E07000133,B25,1,1,1.0
2016-12,E07000133,B26,1,1,1.0
2016-12,E07000134,B13,3,3,1.0
2016-12,E07000134,B18,3,2,1.5
2016-12,E07000134,B26,3,2,1.5
2016-12,E07000135,B19,1,1,1.0
2016-12,E07000135,B28,1,1,1.0
2016-12,E07000136,B16,2,1,2.0
2016-12,E07000136,B28,1,1,1.0
2016-12,E07000137,B13,2,2,1.0
2016-12,E07000137,B16,1,1,1.0
2016-12,E07000137,B25,7,6,1.1666666666666667
2016-12,E07000137,B26,2,1,2.0
2016-12,E07000137,B28,5,5,1.0
2016-12,E07000138,B13,3,2,1.5
2016-12,E07000138,B18,1,1,1.0
2016-12,E07000138,B24,1,1,1.0
2016-12,E07000138,B26,1,1,1.0
2016-12,E07000138,B28,5,4,1.25
2016-12,E07000139,B13,5,4,1.25
2016-12,E07000139,B16,1,1,1.0
2016-12,E07000139,B17,1,1,1.0
2016-12,E07000139,B19,1,1,1.0
2016-12,E07000139,B24,2,2,1.0
2016-12,E07000139,B25,6,4,1.5
2016-12,E07000139,B26,2,2,1.0
2016-12,E07000139,B28,23,19,1.2105263157894737
2016-12,E07000140,B13,2,1,2.0
2016-12,E07000140,B25,1,1,1.0
2016-12,E07000140,B28,1,1,1.0
2016-12,E07000141,B13,1,1,1.0
2016-12,E07000141,B15,1,1,1.0
2016-12,E07000141,B16,2,2,1.0
2016-12,E07000141,B18,2,2,1.0
2016-12,E07000141,B19,2,2,1.0
2016-12,E07000141,B24,2,2,1.0
2016-12,E07000141,B25,7,2,3.5
2016-12,E07000141,B26,10,4,2.5
2016-12,E07000141,B28,12,8,1.5
2016-12,E07000142,B13,3,3,1.0
2016-12,E07000142,B18,1,1,1.0
2016-12,E07000142,B21,1,1,1.0
2016-12,E07000142,B25,1,1,1.0
2016-12,E07000142,B26,1,1,1.0
2016-12,E07000142,B28,5,5,1.0
2016-12,E07000142,B6,2,2,1.0
2016-12,E07000143,B1,1,1,1.0
2016-12,E07000143,B13,2,2,1.0
2016-12,E07000143,B18,1,1,1.0
2016-12,E07000143,B23,3,2,1.5
2016-12,E07000143,B24,1,1,1.0
2016-12,E07000143,B25,3,3,1.0
2016-12,E07000143,B26,1,1,1.0
2016-12,E07000143,B28,4,4,1.0
2016-12,E07000144,,2,2,1.0
2016-12,E07000144,B1,1,1,1.0
2016-12,E07000144,B13,1,1,1.0
2016-12,E07000144,B18,1,1,1.0
2016-12,E07000144,B19,5,3,1.6666666666666667
2016-12,E07000144,B24,1,1,1.0
2016-12,E07000144,B25,6,6,1.0
2016-12,E07000144,B28,7,6,1.1666666666666667
2016-12,E07000145,B1,1,1,1.0
2016-12,E07000145,B18,2,2,1.0
2016-12,E07000145,B24,1,1,1.0
2016-12,E07000145,B25,1,1,1.0
2016-12,E07000145,B28,6,4,1.5
2016-12,E07000146,B13,6,4,1.5
2016-12,E07000146,B15,1,1,1.0
2016-12,E07000146,B16,1,1,1.0
2016-12,E07000146,B19,1,1,1.0
2016-12,E07000146,B24,2,2,1.0
2016-12,E07000146,B25,4,3,1.3333333333333333
2016-12,E07000146,B26,7,5,1.4
2016-12,E07000146,B28,18,8,2.25
2016-12,E07000146,B6,1,1,1.0
2016-12,E07000147,B15,1,1,1.0
2016-12,E07000147,B18,2,2,1.0
2016-12,E07000147,B25,2,1,2.0
2016-12,E07000147,B28,1,1,1.0
2016-12,E07000148,B1,2,2,1.0
2016-12,E07000148,B13,1,1,1.0
2016-12,E07000148,B16,3,2,1.5
2016-12,E07000148,B17,1,1,1.0
2016-12,E07000148,B18,1,1,1.0
2016-12,E07000148,B19,1,1,1.0
2016-12,E07000148,B24,3,3,1.0
2016-12,E07000148,B25,4,4,1.0
2016-12,E07000148,B26,6,4,1.5
2016-12,E07000148,B28,8,6,1.3333333333333333
2016-12,E07000148,B6,1,1,1.0
2016-12,E07000149,B13,1,1,1.0
2016-12,E07000149,B16,1,1,1.0
2016-12,E07000149,B18,1,1,1.0
2016-12,E07000149,B23,1,1,1.0
2016-12,E07000149,B24,2,2,1.0
2016-12,E07000149,B25,2,2,1.0
2016-12,E07000149,B28,4,3,1.3333333333333333
2016-12,E07000150,B26,1,1,1.0
2016-12,E07000151,B1,1,1,1.0
2016-12,E07000151,B18,1,1,1.0
2016-12,E07000151,B19,1,1,1.0
2016-12,E07000151,B25,2,2,1.0
2016-12,E07000151,B26,2,2,1.0
2016-12,E07000152,B1,2,2,1.0
2016-12,E07000152,B18,3,3,1.0
2016-12,E07000152,B19,2,2,1.0
2016-12,E07000152,B25,2,2,1.0
2016-12,E07000152,B28,5,4,1.25
2016-12,E07000153,B1,1,1,1.0
2016-12,E07000153,B18,2,2,1.0
2016-12,E07000153,B19,1,1,1.0
2016-12,E07000153,B25,1,1,1.0
2016-12,E07000153,B26,2,2,1.0
2016-12,E07000153,B27,1,1,1.0
2016-12,E07000153,B28,1,1,1.0
2016-12,E07000154,B1,1,1,1.0
2016-12,E07000154,B13,2,2,1.0
2016-12,E07000154,B16,3,3,1.0
2016-12,E07000154,B17,1,1,1.0
2016-12,E07000154,B18,3,3,1.0
2016-12,E07000154,B19,1,1,1.0
2016-12,E07000154,B24,1,1,1.0
2016-12,E07000154,B25,1,1,1.0
2016-12,E07000154,B26,15,11,1.3636363636363635
2016-12,E07000154,B28,5,4,1.25
2016-12,E07000154,B6,1,1,1.0
2016-12,E07000155,B13,1,1,1.0
2016-12,E07000155,B19,1,1,1.0
2016-12,E07000155,B25,4,2,2.0
2016-12,E07000156,B16,2,2,1.0
2016-12,E07000156,B17,1,1,1.0
2016-12,E07000156,B26,1,1,1.0
2016-12,E07000163,B13,1,1,1.0
2016-12,E07000163,B26,1,1,1.0
2016-12,E07000164,B13,1,1,1.0
2016-12,E07000165,B1,6,6,1.0
2016-12,E07000165,B13,5,4,1.25
2016-12,E07000165,B15,1,1,1.0
2016-12,E07000165,B16,6,6,1.0
2016-12,E07000165,B17,3,3,1.0
2016-12,E07000165,B18,3,3,1.0
2016-12,E07000165,B19,5,5,1.0
2016-12,E07000165,B2,1,1,1.0
2016-12,E07000165,B24,2,2,1.0
2016-12,E07000165,B25,9,7,1.2857142857142858
2016-12,E07000165,B26,17,13,1.3076923076923077
2016-12,E07000165,B28,3,3,1.0
2016-12,E07000165,B6,2,2,1.0
2016-12,E07000166,B25,1,1,1.0
2016-12,E07000167,B25,1,1,1.0
2016-12,E07000167,B28,2,2,1.0
2016-12,E07000168,B13,1,1,1.0
2016-12,E07000168,B28,1,1,1.0
2016-12,E07000169,B1,1,1,1.0
2016-12,E07000169,B13,2,2,1.0
2016-12,E07000169,B18,2,2,1.0
2016-12,E07000169,B26,5,4,1.25
2016-12,E07000169,B28,3,2,1.5
2016-12,E07000170,B15,1,1,1.0
2016-12,E07000170,B16,1,1,1.0
2016-12,E07000170,B19,2,2,1.0
2016-12,E07000170,B25,5,5,1.0
2016-12,E07000170,B26,4,3,1.3333333333333333
2016-12,E07000170,B28,1,1,1.0
2016-12,E07000170,B6,2,1,2.0
2016-12,E07000171,B13,5,5,1.0
2016-12,E07000171,B16,1,1,1.0
2016-12,E07000171,B17,1,1,1.0
2016-12,E07000171,B18,1,1,1.0
2016-12,E07000171,B19,2,2,1.0
2016-12,E07000171,B26,3,3,1.0
2016-12,E07000171,B28,10,5,2.0
2016-12,E07000172,B13,1,1,1.0
2016-12,E07000172,B25,2,2,1.0
2016-12,E07000172,B26,1,1,1.0
2016-12,E07000172,B28,1,1,1.0
2016-12,E07000173,B13,1,1,1.0
2016-12,E07000173,B14,1,1,1.0
2016-12,E07000173,B16,1,1,1.0
2016-12,E07000173,B19,1,1,1.0
2016-12,E07000173,B25,2,2,1.0
2016-12,E07000173,B26,1,1,1.0
2016-12,E07000173,B27,1,1,1.0
2016-12,E07000174,B16,1,1,1.0
2016-12,E07000174,B28,2,1,2.0
2016-12,E07000175,B13,1,1,1.0
2016-12,E07000175,B19,2,1,2.0
2016-12,E07000175,B25,1,1,1.0
2016-12,E07000175,B28,1,1,1.0
2016-12,E07000176,B13,1,1,1.0
2016-12,E07000176,B16,1,1,1.0
2016-12,E07000176,B24,1,1,1.0
2016-12,E07000176,B26,6,4,1.5
2016-12,E07000177,,3,3,1.0
2016-12,E07000177,B1,3,3,1.0
2016-12,E07000177,B11,2,2,1.0
2016-12,E07000177,B13,12,9,1.3333333333333333
2016-12,E07000177,B15,1,1,1.0
2016-12,E07000177,B16,3,3,1.0
2016-12,E07000177,B17,4,4,1.0
2016-12,E07000177,B19,9,8,1.125
2016-12,E07000177,B24,17,16,1.0625
2016-12,E07000177,B25,55,38,1.4473684210526316
2016-12,E07000177,B26,16,11,1.4545454545454546
2016-12,E07000177,B28,51,45,1.1333333333333333
2016-12,E07000177,B29,2,1,2.0
2016-12,E07000177,B7,16,15,1.0666666666666667
2016-12,E07000178,,1,1,1.0
2016-12,E07000178,B1,3,3,1.0
2016-12,E07000178,B11,3,3,1.0
2016-12,E07000178,B13,5,5,1.0
2016-12,E07000178,B14,4,2,2.0
2016-12,E07000178,B15,2,1,2.0
2016-12,E07000178,B16,9,8,1.125
2016-12,E07000178,B17,2,2,1.0
2016-12,E07000178,B18,12,11,1.0909090909090908
2016-12,E07000178,B19,16,15,1.0666666666666667
2016-12,E07000178,B24,19,18,1.0555555555555556
2016-12,E07000178,B25,29,23,1.2608695652173914
2016-12,E07000178,B26,9,8,1.125
2016-12,E07000178,B28,51,41,1.2439024390243902
2016-12,E07000178,B29,1,1,1.0
2016-12,E07000178,B3,1,1,1.0
2016-12,E07000178,B6,1,1,1.0
2016-12,E07000178,B7,12,11,1.0909090909090908
2016-12,E07000179,,1,1,1.0
2016-12,E07000179,B11,4,4,1.0
2016-12,E07000179,B13,6,6,1.0
2016-12,E07000179,B14,2,1,2.0
2016-12,E07000179,B15,1,1,1.0
