period,LAD,SHEF_B_CODE,report_count,user_count,average
2008-12,E06000032,B16,1,1,1.0
2008-12,E06000032,B19,1,1,1.0
2008-12,E06000033,B16,1,1,1.0
2008-12,E06000035,B1,4,2,2.0
2008-12,E06000035,B25,1,1,1.0
2008-12,E06000035,B26,1,1,1.0
2008-12,E06000035,B6,1,1,1.0
2008-12,E06000036,B1,2,2,1.0
2008-12,E06000036,B26,1,1,1.0
2008-12,E06000037,B13,1,1,1.0
2008-12,E06000037,B16,2,2,1.0
2008-12,E06000037,B24,1,1,1.0
2008-12,E06000037,B25,1,1,1.0
2008-12,E06000037,B26,1,1,1.0
2008-12,E06000037,B28,1,1,1.0
2008-12,E06000038,B19,4,4,1.0
2008-12,E06000038,B26,2,2,1.0
2008-12,E06000038,B28,2,1,2.0
2008-12,E06000039,B1,2,2,1.0
2008-12,E06000039,B18,1,1,1.0
2008-12,E06000040,B13,1,1,1.0
2008-12,E06000040,B18,2,2,1.0
2008-12,E06000040,B26,1,1,1.0
2008-12,E06000041,B1,2,2,1.0
2008-12,E06000041,B15,1,1,1.0
2008-12,E06000041,B17,1,1,1.0
2008-12,E06000041,B26,1,1,1.0
2008-12,E06000041,B28,3,3,1.0
2008-12,E06000042,B1,1,1,1.0
2008-12,E06000042,B18,2,2,1.0
2008-12,E06000042,B19,1,1,1.0
2008-12,E06000042,B26,1,1,1.0
2008-12,E06000042,B28,1,1,1.0
2008-12,E06000043,B1,3,3,1.0
2008-12,E06000043,B14,2,2,1.0
2008-12,E06000043,B16,2,2,1.0
2008-12,E06000043,B18,1,1,1.0
2008-12,E06000043,B25,3,3,1.0
2008-12,E06000043,B26,5,5,1.0
2008-12,E06000043,B28,2,2,1.0
2008-12,E06000044,B1,1,1,1.0
2008-12,E06000044,B16,1,1,1.0
2008-12,E06000044,B19,1,1,1.0
2008-12,E06000044,B26,2,2,1.0
2008-12,E06000044,B28,2,2,1.0
2008-12,E06000044,B6,1,1,1.0
2008-12,E06000045,B1,3,3,1.0
2008-12,E06000045,B14,1,1,1.0
2008-12,E06000045,B16,1,1,1.0
2008-12,E06000045,B18,2,2,1.0
2008-12,E06000045,B26,1,1,1.0
2008-12,E06000045,B27,1,1,1.0
2008-12,E06000045,B28,1,1,1.0
2008-12,E06000046,B14,1,1,1.0
2008-12,E06000046,B24,1,1,1.0
2008-12,E06000046,B26,2,1,2.0
2008-12,E06000047,B1,1,1,1.0
2008-12,E06000047,B13,1,1,1.0
2008-12,E06000047,B15,1,1,1.0
2008-12,E06000047,B18,2,2,1.0
2008-12,E06000047,B25,1,1,1.0
2008-12,E06000047,B26,3,3,1.0
2008-12,E06000047,B28,3,3,1.0
2008-12,E06000047,B6,2,2,1.0
2008-12,E06000049,B13,3,3,1.0
2008-12,E06000049,B14,3,1,3.0
2008-12,E06000049,B24,1,1,1.0
2008-12,E06000049,B25,2,2,1.0
2008-12,E06000049,B26,2,2,1.0
2008-12,E06000049,B27,1,1,1.0
2008-12,E06000049,B28,7,6,1.1666666666666667
2008-12,E06000049,B6,3,2,1.5
2008-12,E06000050,B19,1,1,1.0
2008-12,E06000050,B24,1,1,1.0
2008-12,E06000050,B25,1,1,1.0
2008-12,E06000051,B16,2,2,1.0
2008-12,E06000051,B17,1,1,1.0
2008-12,E06000051,B19,4,2,2.0
2008-12,E06000051,B25,2,2,1.0
2008-12,E06000051,B26,1,1,1.0
2008-12,E06000051,B28,1,1,1.0
2008-12,E06000052,B18,1,1,1.0
2008-12,E06000052,B25,1,1,1.0
2008-12,E06000052,B28,2,2,1.0
2008-12,E06000052,B6,1,1,1.0
2008-12,E06000054,B25,1,1,1.0
2008-12,E06000054,B26,1,1,1.0
2008-12,E06000054,B28,4,4,1.0
2008-12,E06000054,B6,2,2,1.0
2008-12,E06000055,B14,1,1,1.0
2008-12,E06000055,B18,1,1,1.0
2008-12,E06000056,B14,1,1,1.0
2008-12,E06000056,B16,2,2,1.0
2008-12,E06000056,B17,1,1,1.0
2008-12,E06000056,B18,1,1,1.0
2008-12,E06000056,B19,1,1,1.0
2008-12,E06000056,B6,2,2,1.0
2008-12,E06000057,B13,2,1,2.0
2008-12,E06000057,B16,1,1,1.0
2008-12,E06000057,B24,1,1,1.0
2008-12,E06000057,B28,1,1,1.0
2008-12,E06000057,B6,1,1,1.0
2008-12,E06000058,B13,1,1,1.0
2008-12,E06000058,B14,3,3,1.0
2008-12,E06000058,B16,3,2,1.5
2008-12,E06000058,B19,2,2,1.0
2008-12,E06000058,B25,1,1,1.0
2008-12,E06000059,B21,1,1,1.0
2008-12,E06000059,B28,2,2,1.0
2008-12,E06000059,B6,1,1,1.0
2008-12,E07000004,B14,1,1,1.0
2008-12,E07000004,B18,1,1,1.0
2008-12,E07000004,B26,1,1,1.0
2008-12,E07000004,B28,1,1,1.0
2008-12,E07000005,B14,1,1,1.0
2008-12,E07000005,B16,2,1,2.0
2008-12,E07000005,B18,1,1,1.0
2008-12,E07000005,B25,2,1,2.0
2008-12,E07000005,B28,1,1,1.0
2008-12,E07000006,B1,1,1,1.0
2008-12,E07000006,B14,1,1,1.0
2008-12,E07000006,B25,1,1,1.0
2008-12,E07000006,B28,1,1,1.0
2008-12,E07000007,B1,1,1,1.0
2008-12,E07000007,B19,1,1,1.0
2008-12,E07000007,B25,2,2,1.0
2008-12,E07000007,B28,2,1,2.0
2008-12,E07000008,B13,4,3,1.3333333333333333
2008-12,E07000008,B16,1,1,1.0
2008-12,E07000008,B18,1,1,1.0
2008-12,E07000008,B24,2,1,2.0
2008-12,E07000008,B25,5,4,1.25
2008-12,E07000008,B28,9,8,1.125
2008-12,E07000010,B25,1,1,1.0
2008-12,E07000010,B28,1,1,1.0
2008-12,E07000011,B1,1,1,1.0
2008-12,E07000011,B19,1,1,1.0
2008-12,E07000011,B25,2,2,1.0
2008-12,E07000011,B26,1,1,1.0
2008-12,E07000011,B28,1,1,1.0
2008-12,E07000011,B6,3,3,1.0
2008-12,E07000012,B14,1,1,1.0
2008-12,E07000012,B16,1,1,1.0
2008-12,E07000012,B19,2,2,1.0
2008-12,E07000012,B24,1,1,1.0
2008-12,E07000012,B25,3,3,1.0
2008-12,E07000012,B26,2,2,1.0
2008-12,E07000012,B27,1,1,1.0
2008-12,E07000012,B28,6,4,1.5
2008-12,E07000026,B26,1,1,1.0
2008-12,E07000028,B16,2,1,2.0
2008-12,E07000028,B28,3,3,1.0
2008-12,E07000029,B28,2,2,1.0
2008-12,E07000030,B16,1,1,1.0
2008-12,E07000032,B28,2,2,1.0
2008-12,E07000034,B1,1,1,1.0
2008-12,E07000034,B28,1,1,1.0
2008-12,E07000035,B13,1,1,1.0
2008-12,E07000035,B24,1,1,1.0
2008-12,E07000035,B28,1,1,1.0
2008-12,E07000037,B28,1,1,1.0
2008-12,E07000038,B13,3,1,3.0
2008-12,E07000038,B16,1,1,1.0
2008-12,E07000039,B13,1,1,1.0
2008-12,E07000039,B25,1,1,1.0
2008-12,E07000040,B13,2,2,1.0
2008-12,E07000040,B16,2,2,1.0
2008-12,E07000040,B26,2,2,1.0
2008-12,E07000040,B28,1,1,1.0
2008-12,E07000041,B26,2,1,2.0
2008-12,E07000042,B28,1,1,1.0
2008-12,E07000043,B14,1,1,1.0
2008-12,E07000044,B25,1,1,1.0
2008-12,E07000044,B28,1,1,1.0
2008-12,E07000045,B13,1,1,1.0
2008-12,E07000045,B16,1,1,1.0
2008-12,E07000045,B19,1,1,1.0
2008-12,E07000045,B25,1,1,1.0
2008-12,E07000045,B26,1,1,1.0
2008-12,E07000046,B13,1,1,1.0
2008-12,E07000046,B14,2,1,2.0
2008-12,E07000046,B16,1,1,1.0
2008-12,E07000046,B18,5,1,5.0
2008-12,E07000046,B24,1,1,1.0
2008-12,E07000046,B28,5,4,1.25
2008-12,E07000062,B13,1,1,1.0
2008-12,E07000062,B19,1,1,1.0
2008-12,E07000062,B26,2,2,1.0
2008-12,E07000063,B18,3,1,3.0
2008-12,E07000064,B13,1,1,1.0
2008-12,E07000064,B19,1,1,1.0
2008-12,E07000064,B6,2,2,1.0
2008-12,E07000065,B26,2,1,2.0
2008-12,E07000065,B6,1,1,1.0
2008-12,E07000066,B14,2,1,2.0
2008-12,E07000066,B16,3,3,1.0
2008-12,E07000066,B26,1,1,1.0
2008-12,E07000067,B1,1,1,1.0
2008-12,E07000068,B25,1,1,1.0
2008-12,E07000069,B6,1,1,1.0
2008-12,E07000070,B25,1,1,1.0
2008-12,E07000071,B13,1,1,1.0
2008-12,E07000071,B25,1,1,1.0
2008-12,E07000071,B28,1,1,1.0
2008-12,E07000072,B1,1,1,1.0
2008-12,E07000072,B19,1,1,1.0
2008-12,E07000072,B25,3,3,1.0
2008-12,E07000072,B26,1,1,1.0
2008-12,E07000072,B28,2,2,1.0
2008-12,E07000073,B1,1,1,1.0
2008-12,E07000074,B28,1,1,1.0
2008-12,E07000075,B19,1,1,1.0
2008-12,E07000075,B25,1,1,1.0
2008-12,E07000075,B28,3,2,1.5
2008-12,E07000076,B16,1,1,1.0
2008-12,E07000076,B25,1,1,1.0
2008-12,E07000077,B25,1,1,1.0
2008-12,E07000078,B16,1,1,1.0
2008-12,E07000078,B18,1,1,1.0
2008-12,E07000078,B19,1,1,1.0
2008-12,E07000078,B25,2,2,1.0
2008-12,E07000078,B26,10,7,1.4285714285714286
2008-12,E07000078,B28,14,13,1.0769230769230769
2008-12,E07000079,B28,1,1,1.0
2008-12,E07000080,B13,1,1,1.0
2008-12,E07000080,B28,1,1,1.0
2008-12,E07000081,B1,1,1,1.0
2008-12,E07000081,B13,2,2,1.0
2008-12,E07000081,B15,1,1,1.0
2008-12,E07000081,B28,1,1,1.0
2008-12,E07000082,B13,1,1,1.0
2008-12,E07000082,B16,1,1,1.0
2008-12,E07000082,B18,1,1,1.0
2008-12,E07000082,B25,1,1,1.0
2008-12,E07000082,B28,2,2,1.0
2008-12,E07000082,B6,1,1,1.0
2008-12,E07000083,B24,1,1,1.0
2008-12,E07000083,B25,2,2,1.0
2008-12,E07000084,B1,1,1,1.0
2008-12,E07000084,B13,1,1,1.0
2008-12,E07000084,B14,5,1,5.0
2008-12,E07000084,B16,1,1,1.0
2008-12,E07000084,B19,1,1,1.0
2008-12,E07000084,B28,4,4,1.0
2008-12,E07000084,B6,2,1,2.0
2008-12,E07000085,B13,1,1,1.0
2008-12,E07000085,B16,2,2,1.0
2008-12,E07000085,B19,1,1,1.0
2008-12,E07000085,B25,3,2,1.5
2008-12,E07000085,B28,1,1,1.0
2008-12,E07000085,B6,1,1,1.0
2008-12,E07000086,B14,1,1,1.0
2008-12,E07000086,B25,1,1,1.0
2008-12,E07000087,B28,3,2,1.5
2008-12,E07000088,B28,1,1,1.0
2008-12,E07000089,B1,1,1,1.0
2008-12,E07000089,B16,1,1,1.0
2008-12,E07000089,B26,2,1,2.0
2008-12,E07000089,B28,1,1,1.0
2008-12,E07000091,B13,2,2,1.0
2008-12,E07000091,B14,1,1,1.0
2008-12,E07000091,B19,1,1,1.0
2008-12,E07000091,B25,1,1,1.0
2008-12,E07000091,B6,1,1,1.0
2008-12,E07000092,B16,1,1,1.0
2008-12,E07000093,B19,1,1,1.0
2008-12,E07000093,B6,3,3,1.0
2008-12,E07000094,B16,1,1,1.0
2008-12,E07000094,B17,1,1,1.0
2008-12,E07000094,B24,2,1,2.0
2008-12,E07000094,B25,2,2,1.0
2008-12,E07000094,B26,1,1,1.0
2008-12,E07000094,B28,5,4,1.25
2008-12,E07000095,B26,1,1,1.0
2008-12,E07000096,B1,1,1,1.0
2008-12,E07000096,B16,1,1,1.0
2008-12,E07000096,B25,2,2,1.0
2008-12,E07000096,B26,1,1,1.0
2008-12,E07000096,B28,2,2,1.0
2008-12,E07000098,B1,1,1,1.0
2008-12,E07000098,B19,1,1,1.0
2008-12,E07000098,B26,1,1,1.0
2008-12,E07000098,B28,1,1,1.0
2008-12,E07000099,B13,2,2,1.0
2008-12,E07000099,B14,1,1,1.0
2008-12,E07000099,B16,1,1,1.0
2008-12,E07000099,B24,1,1,1.0
2008-12,E07000099,B28,1,1,1.0
2008-12,E07000099,B6,1,1,1.0
2008-12,E07000102,B13,1,1,1.0
2008-12,E07000102,B15,1,1,1.0
2008-12,E07000102,B16,1,1,1.0
2008-12,E07000102,B19,1,1,1.0
2008-12,E07000102,B24,1,1,1.0
2008-12,E07000102,B28,1,1,1.0
2008-12,E07000105,B13,1,1,1.0
2008-12,E07000105,B25,1,1,1.0
2008-12,E07000105,B28,1,1,1.0
2008-12,E07000106,B13,1,1,1.0
2008-12,E07000106,B16,2,2,1.0
2008-12,E07000106,B25,2,2,1.0
2008-12,E07000106,B26,1,1,1.0
2008-12,E07000106,B27,1,1,1.0
2008-12,E07000107,B28,1,1,1.0
2008-12,E07000108,B26,1,1,1.0
2008-12,E07000108,B6,1,1,1.0
2008-12,E07000110,B13,1,1,1.0
2008-12,E07000110,B14,1,1,1.0
2008-12,E07000110,B16,1,1,1.0
2008-12,E07000110,B18,1,1,1.0
2008-12,E07000110,B25,6,1,6.0
2008-12,E07000110,B28,2,2,1.0
2008-12,E07000111,B1,1,1,1.0
2008-12,E07000111,B19,1,1,1.0
2008-12,E07000112,B26,1,1,1.0
2008-12,E07000112,B28,1,1,1.0
2008-12,E07000113,B26,1,1,1.0
2008-12,E07000113,B28,1,1,1.0
2008-12,E07000113,B6,3,3,1.0
2008-12,E07000114,B19,1,1,1.0
2008-12,E07000114,B25,1,1,1.0
2008-12,E07000114,B26,5,3,1.6666666666666667
2008-12,E07000114,B28,2,2,1.0
2008-12,E07000114,B6,2,2,1.0
2008-12,E07000115,B13,3,2,1.5
2008-12,E07000115,B18,1,1,1.0
2008-12,E07000115,B26,1,1,1.0
2008-12,E07000115,B28,1,1,1.0
2008-12,E07000116,B13,1,1,1.0
2008-12,E07000116,B25,2,2,1.0
2008-12,E07000116,B28,2,2,1.0
2008-12,E07000118,B13,1,1,1.0
2008-12,E07000118,B24,1,1,1.0
2008-12,E07000120,B14,1,1,1.0
2008-12,E07000120,B16,1,1,1.0
2008-12,E07000120,B28,1,1,1.0
2008-12,E07000121,B13,1,1,1.0
2008-12,E07000121,B19,1,1,1.0
2008-12,E07000121,B25,1,1,1.0
2008-12,E07000121,B26,2,1,2.0
2008-12,E07000121,B28,1,1,1.0
2008-12,E07000121,B6,1,1,1.0
2008-12,E07000123,B16,1,1,1.0
2008-12,E07000123,B25,1,1,1.0
2008-12,E07000123,B26,2,1,2.0
2008-12,E07000123,B28,1,1,1.0
2008-12,E07000123,B4,1,1,1.0
2008-12,E07000124,B25,1,1,1.0
2008-12,E07000124,B28,2,2,1.0
2008-12,E07000126,B19,1,1,1.0
2008-12,E07000126,B26,1,1,1.0
2008-12,E07000126,B28,1,1,1.0
2008-12,E07000126,B6,2,2,1.0
2008-12,E07000127,B16,1,1,1.0
2008-12,E07000127,B6,1,1,1.0
2008-12,E07000128,B19,1,1,1.0
2008-12,E07000128,B28,1,1,1.0
2008-12,E07000129,B19,1,1,1.0
2008-12,E07000129,B25,1,1,1.0
2008-12,E07000130,B26,1,1,1.0
2008-12,E07000130,B28,2,2,1.0
2008-12,E07000133,B24,1,1,1.0
2008-12,E07000133,B6,2,2,1.0
2008-12,E07000134,B1,1,1,1.0
2008-12,E07000134,B16,1,1,1.0
2008-12,E07000134,B25,1,1,1.0
2008-12,E07000134,B28,1,1,1.0
2008-12,E07000137,B18,1,1,1.0
2008-12,E07000137,B28,1,1,1.0
2008-12,E07000139,B28,1,1,1.0
2008-12,E07000140,B13,1,1,1.0
2008-12,E07000140,B19,1,1,1.0
2008-12,E07000141,B1,1,1,1.0
2008-12,E07000141,B13,1,1,1.0
2008-12,E07000141,B14,3,2,1.5
2008-12,E07000141,B16,1,1,1.0
2008-12,E07000141,B19,1,1,1.0
2008-12,E07000141,B24,1,1,1.0
2008-12,E07000141,B25,2,2,1.0
2008-12,E07000141,B26,1,1,1.0
2008-12,E07000141,B28,3,2,1.5
2008-12,E07000142,B16,2,2,1.0
2008-12,E07000143,B18,1,1,1.0
2008-12,E07000143,B25,2,2,1.0
2008-12,E07000143,B28,2,2,1.0
2008-12,E07000145,B13,1,1,1.0
2008-12,E07000145,B16,3,2,1.5
2008-12,E07000145,B19,1,1,1.0
2008-12,E07000145,B26,1,1,1.0
2008-12,E07000145,B27,1,1,1.0
2008-12,E07000145,B28,4,4,1.0
2008-12,E07000145,B6,14,1,14.0
2008-12,E07000146,B13,2,2,1.0
2008-12,E07000146,B25,1,1,1.0
2008-12,E07000146,B28,3,3,1.0
2008-12,E07000147,B1,1,1,1.0
2008-12,E07000147,B16,1,1,1.0
2008-12,E07000147,B25,1,1,1.0
2008-12,E07000147,B26,1,1,1.0
2008-12,E07000148,B14,1,1,1.0
2008-12,E07000148,B16,1,1,1.0
2008-12,E07000148,B19,4,4,1.0
2008-12,E07000148,B24,1,1,1.0
2008-12,E07000148,B25,3,3,1.0
2008-12,E07000148,B26,1,1,1.0
2008-12,E07000149,B13,2,2,1.0
2008-12,E07000149,B25,1,1,1.0
2008-12,E07000149,B26,1,1,1.0
2008-12,E07000149,B28,1,1,1.0
2008-12,E07000149,B6,1,1,1.0
2008-12,E07000150,B25,1,1,1.0
2008-12,E07000153,B15,1,1,1.0
2008-12,E07000153,B18,1,1,1.0
2008-12,E07000153,B25,1,1,1.0
2008-12,E07000154,B1,2,2,1.0
2008-12,E07000154,B24,1,1,1.0
2008-12,E07000155,B13,1,1,1.0
2008-12,E07000155,B28,1,1,1.0
2008-12,E07000156,B28,1,1,1.0
2008-12,E07000156,B6,1,1,1.0
2008-12,E07000163,B28,1,1,1.0
2008-12,E07000163,B6,1,1,1.0
2008-12,E07000164,B13,1,1,1.0
2008-12,E07000165,B13,1,1,1.0
2008-12,E07000165,B15,1,1,1.0
2008-12,E07000165,B16,1,1,1.0
2008-12,E07000165,B28,1,1,1.0
2008-12,E07000167,B19,1,1,1.0
2008-12,E07000168,B13,1,1,1.0
2008-12,E07000169,B16,2,1,2.0
2008-12,E07000169,B26,1,1,1.0
2008-12,E07000169,B28,1,1,1.0
2008-12,E07000170,B13,1,1,1.0
2008-12,E07000170,B6,1,1,1.0
2008-12,E07000171,B25,1,1,1.0
2008-12,E07000171,B26,2,2,1.0
2008-12,E07000171,B6,1,1,1.0
2008-12,E07000172,B6,1,1,1.0
2008-12,E07000173,B14,1,1,1.0
2008-12,E07000173,B16,1,1,1.0
2008-12,E07000173,B4,1,1,1.0
2008-12,E07000175,B1,1,1,1.0
2008-12,E07000176,B13,1,1,1.0
2008-12,E07000176,B14,1,1,1.0
2008-12,E07000176,B28,2,2,1.0
2008-12,E07000177,B19,1,1,1.0
2008-12,E07000177,B28,2,2,1.0
2008-12,E07000178,B1,1,1,1.0
2008-12,E07000178,B13,2,1,2.0
2008-12,E07000178,B15,1,1,1.0
2008-12,E07000178,B16,1,1,1.0
2008-12,E07000178,B24,1,1,1.0
2008-12,E07000178,B26,2,2,1.0
2008-12,E07000178,B28,1,1,1.0
2008-12,E07000179,B1,1,1,1.0
2008-12,E07000179,B16,1,1,1.0
2008-12,E07000179,B18,1,1,1.0
2008-12,E07000179,B19,2,1,2.0
2008-12,E07000179,B25,1,1,1.0
2008-12,E07000179,B26,2,2,1.0
2008-12,E07000179,B28,1,1,1.0
2008-12,E07000179,B6,1,1,1.0
2008-12,E07000180,B19,1,1,1.0
2008-12,E07000181,B1,1,1,1.0
2008-12,E07000181,B28,1,1,1.0
2008-12,E07000187,B16,1,1,1.0
2008-12,E07000187,B19,1,1,1.0
2008-12,E07000187,B28,1,1,1.0
2008-12,E07000188,B16,1,1,1.0
2008-12,E07000188,B25,1,1,1.0
2008-12,E07000188,B26,1,1,1.0
2008-12,E07000189,B13,1,1,1.0
2008-12,E07000189,B25,1,1,1.0
2008-12,E07000192,B1,1,1,1.0
2008-12,E07000193,B16,1,1,1.0
2008-12,E07000193,B17,1,1,1.0
2008-12,E07000193,B26,1,1,1.0
2008-12,E07000194,B16,1,1,1.0
2008-12,E07000195,B25,3,3,1.0
2008-12,E07000195,B26,1,1,1.0
2008-12,E07000196,B16,1,1,1.0
2008-12,E07000196,B25,1,1,1.0
2008-12,E07000196,B26,1,1,1.0
2008-12,E07000197,B18,1,1,1.0
2008-12,E07000197,B25,1,1,1.0
2008-12,E07000198,B13,3,1,3.0
2008-12,E07000199,B14,1,1,1.0
2008-12,E07000199,B26,1,1,1.0
2008-12,E07000199,B6,2,1,2.0
2008-12,E07000200,B28,1,1,1.0
2008-12,E07000202,B13,14,5,2.8
2008-12,E07000202,B14,40,4,10.0
2008-12,E07000202,B15,1,1,1.0
2008-12,E07000202,B18,1,1,1.0
2008-12,E07000202,B19,26,6,4.333333333333333
2008-12,E07000202,B24,8,4,2.0
2008-12,E07000202,B25,9,4,2.25
2008-12,E07000202,B26,15,2,7.5
2008-12,E07000202,B27,6,1,6.0
2008-12,E07000202,B28,27,9,3.0
2008-12,E07000202,B4,17,1,17.0
2008-12,E07000202,B6,4,2,2.0
2008-12,E07000203,B26,1,1,1.0
2008-12,E07000207,B14,1,1,1.0
2008-12,E07000207,B19,1,1,1.0
2008-12,E07000207,B24,1,1,1.0
2008-12,E07000207,B26,1,1,1.0
2008-12,E07000207,B28,6,3,2.0
2008-12,E07000208,B17,1,1,1.0
2008-12,E07000208,B19,2,2,1.0
2008-12,E07000208,B26,1,1,1.0
2008-12,E07000209,B14,2,1,2.0
2008-12,E07000209,B24,2,2,1.0
2008-12,E07000209,B25,4,2,2.0
2008-12,E07000209,B27,1,1,1.0
2008-12,E07000209,B28,2,2,1.0
2008-12,E07000210,B16,3,3,1.0
2008-12,E07000210,B19,1,1,1.0
2008-12,E07000211,B1,1,1,1.0
2008-12,E07000211,B16,1,1,1.0
2008-12,E07000211,B19,1,1,1.0
2008-12,E07000211,B25,1,1,1.0
2008-12,E07000211,B28,4,2,2.0
2008-12,E07000213,B1,1,1,1.0
2008-12,E07000213,B24,2,1,2.0
2008-12,E07000213,B28,1,1,1.0
2008-12,E07000214,B28,1,1,1.0
2008-12,E07000215,B19,1,1,1.0
2008-12,E07000215,B26,2,1,2.0
2008-12,E07000216,B25,1,1,1.0
2008-12,E07000216,B28,1,1,1.0
2008-12,E07000218,B25,1,1,1.0
2008-12,E07000219,B28,1,1,1.0
2008-12,E07000220,B19,1,1,1.0
2008-12,E07000220,B28,2,2,1.0
2008-12,E07000221,B19,1,1,1.0
2008-12,E07000222,B16,1,1,1.0
2008-12,E07000222,B25,1,1,1.0
2008-12,E07000222,B28,1,1,1.0
2008-12,E07000223,B28,1,1,1.0
2008-12,E07000224,B1,1,1,1.0
2008-12,E07000224,B25,1,1,1.0
2008-12,E07000224,B28,3,3,1.0
2008-12,E07000224,B6,1,1,1.0
2008-12,E07000225,B18,1,1,1.0
2008-12,E07000225,B25,2,1,2.0
2008-12,E07000225,B26,2,2,1.0
2008-12,E07000225,B6,1,1,1.0
2008-12,E07000226,B13,2,1,2.0
2008-12,E07000226,B17,1,1,1.0
2008-12,E07000226,B25,2,1,2.0
2008-12,E07000226,B28,2,2,1.0
2008-12,E07000227,B24,1,1,1.0
2008-12,E07000227,B25,3,3,1.0
2008-12,E07000228,B25,4,3,1.3333333333333333
2008-12,E07000229,B1,1,1,1.0
2008-12,E07000229,B28,2,1,2.0
2008-12,E07000229,B6,1,1,1.0
2008-12,E07000234,B13,1,1,1.0
2008-12,E07000234,B17,1,1,1.0
2008-12,E07000234,B6,1,1,1.0
2008-12,E07000236,B28,1,1,1.0
2008-12,E07000237,B16,1,1,1.0
2008-12,E07000237,B24,1,1,1.0
2008-12,E07000238,B16,1,1,1.0
2008-12,E07000239,B13,1,1,1.0
2008-12,E07000239,B25,3,1,3.0
