lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000226,B16,2,2,1.0
E07000227,B16,2,2,1.0
E07000229,B16,1,1,1.0
E07000234,B16,1,1,1.0
E07000235,B16,1,1,1.0
E07000236,B16,5,4,1.25
E07000239,B16,1,1,1.0
E07000240,B16,4,3,1.3333333333333333
E07000241,B16,1,1,1.0
E07000242,B16,9,8,1.125
E07000243,B16,42,29,1.4482758620689655
E07000244,B16,11,10,1.1
E07000245,B16,3,3,1.0
E07000246,B16,2,2,1.0
E08000002,B16,2,2,1.0
E08000003,B16,11,9,1.2222222222222223
E08000005,B16,2,1,2.0
E08000006,B16,1,1,1.0
E08000007,B16,6,5,1.2
E08000008,B16,2,2,1.0
E08000009,B16,2,2,1.0
E08000010,B16,3,3,1.0
E08000011,B16,2,2,1.0
E08000012,B16,6,6,1.0
E08000013,B16,2,2,1.0
E08000016,B16,16,4,4.0
E08000017,B16,3,3,1.0
E08000019,B16,28,23,1.2173913043478262
E08000022,B16,3,3,1.0
E08000024,B16,2,2,1.0
E08000025,B16,38,35,1.0857142857142856
E08000026,B16,5,4,1.25
E08000027,B16,6,5,1.2
E08000028,B16,1,1,1.0
E08000029,B16,4,4,1.0
E08000031,B16,8,8,1.0
E08000032,B16,3,3,1.0
E08000033,B16,2,2,1.0
E08000034,B16,1,1,1.0
E08000035,B16,5,5,1.0
E08000036,B16,2,2,1.0
E08000037,B16,1,1,1.0
E09000001,B16,2,2,1.0
E09000004,B16,4,3,1.3333333333333333
E09000005,B16,4,3,1.3333333333333333
E09000007,B16,5,5,1.0
E09000008,B16,9,8,1.125
E09000009,B16,3,3,1.0
E09000010,B16,8,6,1.3333333333333333
E09000011,B16,34,32,1.0625
E09000012,B16,8,6,1.3333333333333333
E09000013,B16,1,1,1.0
E09000014,B16,4,4,1.0
E09000015,B16,4,4,1.0
E09000017,B16,3,1,3.0
E09000018,B16,142,119,1.1932773109243697
E09000019,B16,2,2,1.0
E09000021,B16,2,2,1.0
E09000023,B16,15,9,1.6666666666666667
E09000024,B16,1,1,1.0
E09000025,B16,2,1,2.0
E09000027,B16,3,3,1.0
E09000028,B16,8,7,1.1428571428571428
E09000029,B16,2,2,1.0
E09000031,B16,5,5,1.0
E09000032,B16,4,4,1.0
E09000033,B16,55,14,3.9285714285714284
N09000003,B16,1,1,1.0
S12000005,B16,1,1,1.0
S12000006,B16,3,3,1.0
S12000008,B16,1,1,1.0
S12000011,B16,1,1,1.0
S12000017,B16,2,2,1.0
S12000019,B16,1,1,1.0
S12000026,B16,2,2,1.0
S12000028,B16,1,1,1.0
S12000029,B16,1,1,1.0
S12000033,B16,2,2,1.0
S12000036,B16,7,7,1.0
S12000038,B16,3,3,1.0
S12000039,B16,1,1,1.0
S12000040,B16,2,2,1.0
S12000041,B16,3,2,1.5
S12000042,B16,1,1,1.0
S12000047,B16,1,1,1.0
S12000048,B16,1,1,1.0
S12000049,B16,8,7,1.1428571428571428
W06000003,B16,2,2,1.0
W06000008,B16,1,1,1.0
W06000010,B16,1,1,1.0
W06000013,B16,22,21,1.0476190476190477
W06000014,B16,3,2,1.5
W06000015,B16,13,12,1.0833333333333333
W06000016,B16,1,1,1.0
W06000019,B16,1,1,1.0
W06000021,B16,1,1,1.0
W06000022,B16,5,4,1.25
W06000024,B16,2,2,1.0
E06000004,B17,2,2,1.0
E06000006,B17,2,2,1.0
E06000007,B17,2,2,1.0
E06000010,B17,3,3,1.0
E06000012,B17,1,1,1.0
E06000013,B17,1,1,1.0
E06000014,B17,2,2,1.0
E06000015,B17,2,1,2.0
E06000017,B17,13,13,1.0
E06000021,B17,4,4,1.0
E06000022,B17,108,84,1.2857142857142858
E06000023,B17,6,5,1.2
E06000024,B17,1,1,1.0
E06000025,B17,1,1,1.0
E06000027,B17,1,1,1.0
E06000030,B17,1,1,1.0
E06000031,B17,1,1,1.0
E06000032,B17,5,5,1.0
E06000035,B17,2,2,1.0
E06000036,B17,1,1,1.0
E06000037,B17,4,4,1.0
E06000038,B17,2,2,1.0
E06000039,B17,1,1,1.0
E06000040,B17,1,1,1.0
E06000041,B17,4,3,1.3333333333333333
E06000043,B17,4,3,1.3333333333333333
E06000045,B17,2,2,1.0
E06000046,B17,151,5,30.2
E06000047,B17,1,1,1.0
E06000051,B17,1,1,1.0
E06000057,B17,4,1,4.0
E06000060,B17,190,152,1.25
E07000008,B17,1,1,1.0
E07000012,B17,1,1,1.0
E07000027,B17,1,1,1.0
E07000028,B17,3,3,1.0
E07000029,B17,1,1,1.0
E07000034,B17,2,2,1.0
E07000036,B17,2,2,1.0
E07000037,B17,1,1,1.0
E07000038,B17,1,1,1.0
E07000039,B17,1,1,1.0
E07000061,B17,1,1,1.0
E07000062,B17,1,1,1.0
E07000063,B17,3,2,1.5
E07000064,B17,6,6,1.0
E07000065,B17,1,1,1.0
E07000069,B17,1,1,1.0
E07000075,B17,1,1,1.0
E07000076,B17,1,1,1.0
E07000080,B17,1,1,1.0
E07000084,B17,1,1,1.0
E07000085,B17,3,3,1.0
E07000086,B17,2,2,1.0
E07000090,B17,1,1,1.0
E07000093,B17,3,3,1.0
E07000096,B17,1,1,1.0
E07000098,B17,3,3,1.0
E07000102,B17,2,2,1.0
E07000103,B17,2,2,1.0
E07000111,B17,1,1,1.0
E07000112,B17,1,1,1.0
E07000116,B17,2,1,2.0
E07000119,B17,1,1,1.0
E07000121,B17,1,1,1.0
E07000125,B17,1,1,1.0
E07000129,B17,1,1,1.0
E07000130,B17,1,1,1.0
E07000134,B17,1,1,1.0
E07000136,B17,12,7,1.7142857142857142
E07000137,B17,61,19,3.210526315789474
E07000138,B17,28,6,4.666666666666667
E07000139,B17,48,18,2.6666666666666665
E07000140,B17,22,11,2.0
E07000141,B17,46,14,3.2857142857142856
E07000142,B17,22,9,2.4444444444444446
E07000144,B17,2,2,1.0
E07000147,B17,1,1,1.0
E07000149,B17,1,1,1.0
E07000150,B17,15,12,1.25
E07000151,B17,27,23,1.173913043478261
E07000152,B17,40,35,1.1428571428571428
E07000153,B17,18,15,1.2
E07000154,B17,41,33,1.2424242424242424
E07000155,B17,57,32,1.78125
E07000156,B17,16,11,1.4545454545454546
E07000163,B17,1,1,1.0
E07000164,B17,1,1,1.0
E07000169,B17,1,1,1.0
E07000175,B17,1,1,1.0
E07000177,B17,91,75,1.2133333333333334
E07000178,B17,28,22,1.2727272727272727
E07000179,B17,75,59,1.271186440677966
E07000180,B17,56,45,1.2444444444444445
E07000181,B17,48,40,1.2
E07000187,B17,3,2,1.5
E07000196,B17,1,1,1.0
E07000199,B17,1,1,1.0
E07000203,B17,1,1,1.0
E07000207,B17,1,1,1.0
E07000208,B17,1,1,1.0
E07000213,B17,1,1,1.0
E07000214,B17,1,1,1.0
E07000216,B17,1,1,1.0
E07000217,B17,1,1,1.0
E07000218,B17,3,3,1.0
E07000219,B17,3,3,1.0
E07000220,B17,2,2,1.0
E07000221,B17,4,4,1.0
E07000222,B17,7,7,1.0
E07000223,B17,1,1,1.0
E07000224,B17,2,2,1.0
E07000234,B17,2,2,1.0
E07000239,B17,1,1,1.0
E07000240,B17,4,1,4.0
E07000242,B17,1,1,1.0
E07000243,B17,3,3,1.0
E08000001,B17,2,2,1.0
E08000003,B17,5,5,1.0
E08000012,B17,1,1,1.0
E08000013,B17,1,1,1.0
E08000016,B17,2,2,1.0
E08000018,B17,1,1,1.0
E08000019,B17,5,4,1.25
E08000025,B17,13,12,1.0833333333333333
E08000027,B17,3,3,1.0
E08000029,B17,2,2,1.0
E08000031,B17,2,2,1.0
E08000032,B17,2,2,1.0
E08000035,B17,4,3,1.3333333333333333
E08000037,B17,1,1,1.0
E09000002,B17,1,1,1.0
E09000003,B17,6,6,1.0
E09000005,B17,2,2,1.0
E09000006,B17,198,175,1.1314285714285715
E09000007,B17,1,1,1.0
E09000008,B17,4,3,1.3333333333333333
E09000010,B17,3,3,1.0
E09000011,B17,9,9,1.0
E09000012,B17,1,1,1.0
E09000015,B17,2,2,1.0
E09000017,B17,2,1,2.0
E09000018,B17,121,96,1.2604166666666667
E09000019,B17,1,1,1.0
E09000021,B17,3,2,1.5
E09000022,B17,1,1,1.0
E09000023,B17,14,13,1.0769230769230769
E09000024,B17,1,1,1.0
E09000027,B17,1,1,1.0
E09000028,B17,1,1,1.0
E09000029,B17,1,1,1.0
E09000032,B17,1,1,1.0
E09000033,B17,3,2,1.5
S12000008,B17,1,1,1.0
S12000019,B17,2,1,2.0
S12000033,B17,1,1,1.0
S12000034,B17,1,1,1.0
S12000035,B17,1,1,1.0
S12000036,B17,1,1,1.0
S12000038,B17,2,1,2.0
S12000040,B17,1,1,1.0
S12000045,B17,2,2,1.0
S12000049,B17,2,2,1.0
W06000001,B17,1,1,1.0
W06000002,B17,2,2,1.0
W06000003,B17,4,3,1.3333333333333333
W06000004,B17,3,2,1.5
W06000005,B17,2,2,1.0
W06000010,B17,1,1,1.0
W06000011,B17,1,1,1.0
W06000013,B17,10,9,1.1111111111111112
W06000015,B17,1,1,1.0
W06000018,B17,2,2,1.0
W06000021,B17,1,1,1.0
W06000022,B17,1,1,1.0
E06000004,B18,2,1,2.0
E06000007,B18,2,2,1.0
E06000008,B18,4,4,1.0
E06000010,B18,2,2,1.0
E06000011,B18,1,1,1.0
E06000016,B18,2,1,2.0
E06000017,B18,3,3,1.0
E06000021,B18,2,2,1.0
E06000023,B18,12,10,1.2
E06000024,B18,1,1,1.0
E06000025,B18,2,2,1.0
E06000026,B18,2,2,1.0
E06000027,B18,1,1,1.0
E06000030,B18,5,5,1.0
E06000031,B18,6,4,1.5
E06000034,B18,5,5,1.0
E06000035,B18,3,3,1.0
E06000036,B18,2,2,1.0
E06000038,B18,6,5,1.2
E06000039,B18,4,3,1.3333333333333333
E06000042,B18,5,5,1.0
E06000043,B18,3,3,1.0
E06000044,B18,7,7,1.0
E06000045,B18,2,2,1.0
E06000046,B18,18,2,9.0
E06000047,B18,1,1,1.0
E06000051,B18,1,1,1.0
E06000052,B18,7,7,1.0
E06000055,B18,1,1,1.0
E06000056,B18,2,2,1.0
E06000057,B18,2,2,1.0
E06000058,B18,1,1,1.0
E06000059,B18,4,4,1.0
E06000060,B18,28,24,1.1666666666666667
E07000009,B18,1,1,1.0
E07000012,B18,2,2,1.0
E07000029,B18,1,1,1.0
E07000033,B18,1,1,1.0
E07000034,B18,1,1,1.0
E07000036,B18,1,1,1.0
E07000038,B18,3,2,1.5
E07000039,B18,1,1,1.0
E07000042,B18,1,1,1.0
E07000044,B18,1,1,1.0
E07000061,B18,1,1,1.0
E07000062,B18,5,3,1.6666666666666667
E07000064,B18,4,4,1.0
E07000065,B18,2,2,1.0
E07000066,B18,3,2,1.5
E07000067,B18,2,1,2.0
E07000070,B18,3,3,1.0
E07000071,B18,6,5,1.2
E07000072,B18,1,1,1.0
E07000080,B18,2,2,1.0
E07000081,B18,2,2,1.0
E07000083,B18,1,1,1.0
E07000084,B18,5,3,1.6666666666666667
E07000086,B18,4,3,1.3333333333333333
E07000087,B18,2,2,1.0
E07000088,B18,1,1,1.0
E07000089,B18,11,11,1.0
E07000090,B18,1,1,1.0
E07000094,B18,1,1,1.0
E07000095,B18,2,2,1.0
E07000096,B18,1,1,1.0
E07000103,B18,1,1,1.0
E07000105,B18,1,1,1.0
E07000109,B18,4,2,2.0
E07000113,B18,1,1,1.0
E07000115,B18,2,2,1.0
E07000122,B18,1,1,1.0
E07000123,B18,2,2,1.0
E07000124,B18,2,1,2.0
E07000125,B18,1,1,1.0
E07000126,B18,1,1,1.0
E07000129,B18,1,1,1.0
E07000132,B18,1,1,1.0
E07000135,B18,3,2,1.5
E07000136,B18,1,1,1.0
E07000138,B18,1,1,1.0
E07000140,B18,2,2,1.0
E07000142,B18,2,2,1.0
E07000143,B18,2,2,1.0
E07000145,B18,4,3,1.3333333333333333
E07000148,B18,2,2,1.0
E07000149,B18,1,1,1.0
E07000150,B18,1,1,1.0
E07000153,B18,2,1,2.0
E07000154,B18,2,2,1.0
E07000155,B18,1,1,1.0
E07000178,B18,1,1,1.0
E07000179,B18,1,1,1.0
E07000180,B18,4,4,1.0
E07000181,B18,2,2,1.0
E07000187,B18,1,1,1.0
E07000189,B18,4,4,1.0
E07000194,B18,2,2,1.0
E07000207,B18,1,1,1.0
E07000210,B18,1,1,1.0
E07000211,B18,2,1,2.0
E07000212,B18,3,3,1.0
E07000213,B18,1,1,1.0
E07000219,B18,2,2,1.0
E07000220,B18,1,1,1.0
E07000221,B18,3,2,1.5
E07000222,B18,4,4,1.0
E07000223,B18,1,1,1.0
E07000224,B18,5,5,1.0
E07000226,B18,1,1,1.0
E07000229,B18,1,1,1.0
E07000236,B18,2,2,1.0
E07000239,B18,1,1,1.0
E07000240,B18,2,2,1.0
E07000241,B18,2,2,1.0
E07000245,B18,2,2,1.0
E07000246,B18,2,2,1.0
E08000001,B18,1,1,1.0
E08000002,B18,2,2,1.0
E08000003,B18,3,3,1.0
E08000004,B18,3,3,1.0
E08000005,B18,1,1,1.0
E08000007,B18,1,1,1.0
E08000008,B18,1,1,1.0
E08000011,B18,1,1,1.0
E08000012,B18,6,4,1.5
E08000013,B18,1,1,1.0
E08000014,B18,1,1,1.0
E08000016,B18,2,2,1.0
E08000018,B18,2,2,1.0
E08000019,B18,23,19,1.2105263157894737
E08000021,B18,2,2,1.0
E08000022,B18,1,1,1.0
E08000025,B18,29,17,1.7058823529411764
E08000026,B18,1,1,1.0
E08000027,B18,6,5,1.2
E08000028,B18,1,1,1.0
E08000029,B18,1,1,1.0
E08000030,B18,2,2,1.0
E08000031,B18,5,5,1.0
E08000032,B18,4,4,1.0
E08000033,B18,1,1,1.0
E08000034,B18,1,1,1.0
E08000035,B18,10,10,1.0
E08000036,B18,3,3,1.0
E08000037,B18,1,1,1.0
E09000005,B18,1,1,1.0
E09000006,B18,48,45,1.0666666666666667
E09000007,B18,1,1,1.0
E09000008,B18,1,1,1.0
E09000009,B18,2,2,1.0
E09000010,B18,2,2,1.0
E09000011,B18,28,15,1.8666666666666667
E09000014,B18,1,1,1.0
E09000015,B18,2,2,1.0
E09000017,B18,11,5,2.2
E09000018,B18,29,27,1.0740740740740742
E09000021,B18,3,3,1.0
E09000023,B18,13,12,1.0833333333333333
E09000024,B18,1,1,1.0
E09000027,B18,1,1,1.0
E09000028,B18,3,3,1.0
E09000031,B18,4,4,1.0
E09000033,B18,3,3,1.0
S12000017,B18,6,1,6.0
S12000026,B18,1,1,1.0
S12000034,B18,2,2,1.0
S12000036,B18,5,4,1.25
S12000038,B18,1,1,1.0
S12000039,B18,1,1,1.0
S12000041,B18,2,2,1.0
S12000045,B18,2,2,1.0
S12000047,B18,1,1,1.0
S12000049,B18,7,7,1.0
S12000050,B18,1,1,1.0
W06000002,B18,4,1,4.0
W06000005,B18,2,2,1.0
W06000010,B18,1,1,1.0
W06000012,B18,1,1,1.0
W06000013,B18,4,4,1.0
W06000014,B18,1,1,1.0
W06000015,B18,5,5,1.0
W06000018,B18,2,1,2.0
W06000022,B18,3,2,1.5
W06000024,B18,2,2,1.0
E06000001,B19,10,10,1.0
E06000002,B19,1,1,1.0
E06000003,B19,2,2,1.0
E06000004,B19,9,7,1.2857142857142858
E06000005,B19,2,1,2.0
E06000006,B19,6,6,1.0
E06000007,B19,5,3,1.6666666666666667
E06000008,B19,1,1,1.0
E06000010,B19,9,8,1.125
E06000013,B19,4,3,1.3333333333333333
E06000014,B19,2,2,1.0
E06000015,B19,4,4,1.0
E06000016,B19,2,2,1.0
E06000019,B19,6,3,2.0
E06000023,B19,122,87,1.4022988505747127
E06000024,B19,3,3,1.0
E06000025,B19,12,10,1.2
E06000030,B19,1,1,1.0
E06000031,B19,6,5,1.2
E06000032,B19,9,8,1.125
E06000034,B19,3,2,1.5
E06000035,B19,2,2,1.0
E06000036,B19,4,4,1.0
E06000038,B19,5,4,1.25
E06000039,B19,5,5,1.0
E06000040,B19,4,3,1.3333333333333333
E06000041,B19,5,5,1.0
E06000042,B19,1,1,1.0
E06000044,B19,2,2,1.0
E06000045,B19,2,2,1.0
E06000046,B19,1,1,1.0
E06000049,B19,2,2,1.0
E06000050,B19,1,1,1.0
E06000051,B19,2,2,1.0
E06000052,B19,14,10,1.4
E06000055,B19,2,2,1.0
E06000057,B19,3,3,1.0
E06000059,B19,2,2,1.0
E07000026,B19,2,1,2.0
E07000029,B19,4,3,1.3333333333333333
E07000031,B19,2,2,1.0
E07000032,B19,4,3,1.3333333333333333
E07000033,B19,4,4,1.0
E07000034,B19,1,1,1.0
E07000035,B19,1,1,1.0
E07000036,B19,5,4,1.25
E07000038,B19,5,3,1.6666666666666667
E07000039,B19,3,2,1.5
E07000061,B19,4,3,1.3333333333333333
E07000063,B19,3,3,1.0
E07000064,B19,1,1,1.0
E07000066,B19,1,1,1.0
E07000067,B19,1,1,1.0
E07000068,B19,2,2,1.0
E07000069,B19,1,1,1.0
E07000070,B19,1,1,1.0
E07000071,B19,5,3,1.6666666666666667
E07000072,B19,7,6,1.1666666666666667
E07000077,B19,1,1,1.0
E07000078,B19,4,3,1.3333333333333333
E07000080,B19,1,1,1.0
E07000081,B19,2,2,1.0
E07000082,B19,3,3,1.0
E07000083,B19,6,5,1.2
E07000084,B19,9,7,1.2857142857142858
E07000085,B19,3,3,1.0
E07000086,B19,5,5,1.0
E07000087,B19,2,2,1.0
E07000089,B19,21,17,1.2352941176470589
E07000090,B19,1,1,1.0
E07000093,B19,2,2,1.0
E07000094,B19,5,5,1.0
E07000095,B19,2,2,1.0
E07000096,B19,4,4,1.0
E07000098,B19,3,3,1.0
E07000099,B19,4,4,1.0
E07000102,B19,3,3,1.0
E07000103,B19,3,2,1.5
E07000105,B19,5,4,1.25
E07000106,B19,3,3,1.0
E07000107,B19,4,4,1.0
E07000109,B19,2,1,2.0
E07000110,B19,4,3,1.3333333333333333
E07000111,B19,2,2,1.0
E07000112,B19,1,1,1.0
E07000113,B19,10,5,2.0
E07000114,B19,4,4,1.0
E07000115,B19,1,1,1.0
E07000116,B19,4,3,1.3333333333333333
E07000119,B19,2,2,1.0
E07000121,B19,2,2,1.0
E07000122,B19,1,1,1.0
E07000123,B19,1,1,1.0
E07000125,B19,2,2,1.0
E07000126,B19,4,4,1.0
E07000127,B19,4,4,1.0
E07000128,B19,4,3,1.3333333333333333
E07000129,B19,2,2,1.0
E07000130,B19,2,2,1.0
E07000131,B19,4,3,1.3333333333333333
E07000132,B19,4,4,1.0
E07000134,B19,1,1,1.0
E07000135,B19,1,1,1.0
E07000143,B19,2,2,1.0
E07000144,B19,5,4,1.25
E07000145,B19,3,3,1.0
E07000146,B19,3,1,3.0
E07000148,B19,3,3,1.0
E07000163,B19,2,2,1.0
E07000165,B19,2,2,1.0
E07000166,B19,2,1,2.0
E07000169,B19,2,2,1.0
E07000170,B19,9,9,1.0
E07000172,B19,2,2,1.0
E07000173,B19,1,1,1.0
E07000175,B19,2,2,1.0
E07000176,B19,4,4,1.0
E07000177,B19,53,44,1.2045454545454546
E07000178,B19,40,31,1.2903225806451613
E07000179,B19,46,43,1.069767441860465
E07000180,B19,40,35,1.1428571428571428
E07000181,B19,27,26,1.0384615384615385
E07000187,B19,3,3,1.0
E07000188,B19,3,3,1.0
E07000189,B19,5,5,1.0
E07000192,B19,1,1,1.0
E07000196,B19,2,2,1.0
E07000200,B19,1,1,1.0
E07000203,B19,1,1,1.0
E07000207,B19,1,1,1.0
E07000208,B19,2,2,1.0
E07000209,B19,4,4,1.0
E07000210,B19,3,3,1.0
E07000211,B19,1,1,1.0
E07000212,B19,4,4,1.0
E07000213,B19,4,3,1.3333333333333333
E07000214,B19,3,3,1.0
E07000216,B19,1,1,1.0
E07000223,B19,2,2,1.0
E07000225,B19,1,1,1.0
E07000226,B19,2,2,1.0
E07000227,B19,3,2,1.5
E07000228,B19,2,2,1.0
E07000234,B19,2,2,1.0
E07000236,B19,1,1,1.0
E07000240,B19,3,3,1.0
E07000241,B19,3,2,1.5
E07000242,B19,7,4,1.75
E07000243,B19,12,11,1.0909090909090908
E07000244,B19,6,3,2.0
E07000245,B19,1,1,1.0
E07000246,B19,2,1,2.0
E08000001,B19,4,2,2.0
E08000002,B19,1,1,1.0
E08000003,B19,35,13,2.6923076923076925
E08000004,B19,4,3,1.3333333333333333
E08000005,B19,1,1,1.0
E08000007,B19,8,5,1.6
E08000009,B19,2,2,1.0
E08000010,B19,1,1,1.0
E08000011,B19,5,4,1.25
E08000012,B19,9,5,1.8
E08000013,B19,1,1,1.0
E08000014,B19,2,2,1.0
E08000016,B19,3,3,1.0
E08000018,B19,3,2,1.5
E08000019,B19,26,20,1.3
E08000022,B19,3,2,1.5
E08000023,B19,2,2,1.0
E08000024,B19,2,2,1.0
E08000025,B19,71,45,1.5777777777777777
E08000026,B19,5,5,1.0
E08000027,B19,8,7,1.1428571428571428
E08000029,B19,9,7,1.2857142857142858
E08000031,B19,8,7,1.1428571428571428
E08000032,B19,3,3,1.0
E08000033,B19,1,1,1.0
E08000036,B19,1,1,1.0
E09000001,B19,1,1,1.0
E09000002,B19,2,2,1.0
E09000003,B19,20,16,1.25
E09000005,B19,8,7,1.1428571428571428
E09000007,B19,6,6,1.0
E09000008,B19,14,11,1.2727272727272727
E09000009,B19,6,6,1.0
E09000010,B19,13,8,1.625
E09000011,B19,47,41,1.146341463414634
E09000012,B19,4,4,1.0
E09000013,B19,2,1,2.0
E09000014,B19,2,2,1.0
E09000015,B19,3,3,1.0
E09000017,B19,4,4,1.0
E09000018,B19,13,10,1.3
E09000019,B19,2,2,1.0
E09000021,B19,5,5,1.0
E09000022,B19,20,15,1.3333333333333333
E09000024,B19,3,3,1.0
E09000025,B19,1,1,1.0
E09000027,B19,7,7,1.0
E09000028,B19,8,5,1.6
E09000029,B19,9,6,1.5
E09000030,B19,1,1,1.0
E09000031,B19,3,3,1.0
E09000032,B19,6,6,1.0
N09000004,B19,1,1,1.0
N09000005,B19,1,1,1.0
N09000007,B19,1,1,1.0
N09000008,B19,1,1,1.0
S12000005,B19,1,1,1.0
S12000010,B19,1,1,1.0
S12000011,B19,3,3,1.0
S12000017,B19,1,1,1.0
S12000019,B19,1,1,1.0
S12000030,B19,1,1,1.0
S12000034,B19,3,3,1.0
S12000035,B19,2,2,1.0
S12000036,B19,14,10,1.4
S12000038,B19,2,2,1.0
S12000039,B19,1,1,1.0
S12000040,B19,3,2,1.5
S12000041,B19,2,2,1.0
S12000045,B19,1,1,1.0
S12000047,B19,1,1,1.0
S12000048,B19,1,1,1.0
S12000049,B19,11,10,1.1
S12000050,B19,1,1,1.0
W06000003,B19,1,1,1.0
W06000004,B19,1,1,1.0
W06000005,B19,1,1,1.0
W06000006,B19,1,1,1.0
W06000008,B19,1,1,1.0
W06000009,B19,3,2,1.5
W06000011,B19,5,4,1.25
W06000012,B19,3,2,1.5
W06000013,B19,14,14,1.0
W06000014,B19,1,1,1.0
W06000015,B19,14,9,1.5555555555555556
W06000016,B19,3,3,1.0
W06000018,B19,1,1,1.0
W06000019,B19,1,1,1.0
W06000021,B19,2,2,1.0
W06000022,B19,3,2,1.5
W06000024,B19,4,3,1.3333333333333333
E06000010,B2,1,1,1.0
E06000022,B2,9,8,1.125
E06000046,B2,19,1,19.0
E07000082,B2,1,1,1.0
E07000242,B2,3,3,1.0
E09000023,B2,11,8,1.375
E09000033,B2,19,9,2.111111111111111
E07000064,B21,1,1,1.0
E07000092,B21,1,1,1.0
E07000177,B21,1,1,1.0
E08000003,B21,1,1,1.0
E09000004,B21,1,1,1.0
E09000033,B21,1,1,1.0
S12000030,B21,1,1,1.0
W06000006,B21,1,1,1.0
E06000023,B22,4,4,1.0
E06000017,B23,14,13,1.0769230769230769
E06000019,B23,9,3,3.0
E06000022,B23,36,34,1.0588235294117647
E06000023,B23,149,120,1.2416666666666667
E06000031,B23,36,31,1.1612903225806452
E06000037,B23,11,9,1.2222222222222223
E06000045,B23,1,1,1.0
E06000046,B23,7,1,7.0
E06000060,B23,5,4,1.25
E07000061,B23,1,1,1.0
E07000062,B23,2,2,1.0
E07000063,B23,6,3,2.0
E07000064,B23,3,3,1.0
E07000065,B23,3,3,1.0
E07000070,B23,1,1,1.0
E07000071,B23,2,2,1.0
E07000073,B23,1,1,1.0
E07000074,B23,1,1,1.0
E07000075,B23,5,3,1.6666666666666667
E07000077,B23,1,1,1.0
E07000079,B23,1,1,1.0
E07000083,B23,1,1,1.0
E07000086,B23,1,1,1.0
E07000099,B23,2,2,1.0
E07000102,B23,1,1,1.0
E07000136,B23,11,4,2.75
E07000137,B23,31,13,2.3846153846153846
E07000138,B23,17,5,3.4
E07000139,B23,21,6,3.5
E07000140,B23,22,3,7.333333333333333
E07000141,B23,29,11,2.6363636363636362
E07000142,B23,11,3,3.6666666666666665
E07000143,B23,4,2,2.0
E07000144,B23,1,1,1.0
E07000145,B23,3,3,1.0
E07000146,B23,1,1,1.0
E07000147,B23,4,1,4.0
E07000149,B23,4,3,1.3333333333333333
E07000150,B23,5,5,1.0
E07000151,B23,26,25,1.04
E07000152,B23,15,14,1.0714285714285714
E07000153,B23,15,14,1.0714285714285714
E07000154,B23,19,18,1.0555555555555556
E07000155,B23,47,22,2.1363636363636362
E07000156,B23,17,15,1.1333333333333333
E07000177,B23,1,1,1.0
E07000200,B23,1,1,1.0
E07000202,B23,3,3,1.0
E07000203,B23,2,1,2.0
E07000208,B23,2,2,1.0
E07000209,B23,1,1,1.0
E07000214,B23,1,1,1.0
E07000215,B23,1,1,1.0
E07000218,B23,18,17,1.0588235294117647
E07000219,B23,26,17,1.5294117647058822
E07000220,B23,12,12,1.0
E07000221,B23,31,29,1.0689655172413792
E07000222,B23,40,31,1.2903225806451613
E07000242,B23,4,4,1.0
E07000243,B23,8,6,1.3333333333333333
E07000244,B23,3,3,1.0
E09000004,B23,219,117,1.8717948717948718
E09000018,B23,130,93,1.3978494623655915
E06000001,B24,4,4,1.0
E06000004,B24,3,2,1.5
E06000007,B24,4,4,1.0
E06000008,B24,2,2,1.0
E06000010,B24,3,3,1.0
E06000011,B24,1,1,1.0
E06000013,B24,3,2,1.5
E06000014,B24,1,1,1.0
E06000015,B24,2,2,1.0
E06000016,B24,1,1,1.0
E06000017,B24,2,2,1.0
E06000018,B24,1,1,1.0
E06000019,B24,2,2,1.0
E06000020,B24,1,1,1.0
E06000021,B24,2,2,1.0
E06000022,B24,28,26,1.0769230769230769
E06000023,B24,43,32,1.34375
E06000024,B24,2,2,1.0
E06000025,B24,14,10,1.4
E06000026,B24,2,1,2.0
E06000031,B24,16,16,1.0
E06000032,B24,2,2,1.0
E06000035,B24,1,1,1.0
E06000036,B24,3,3,1.0
E06000038,B24,7,7,1.0
E06000039,B24,5,4,1.25
E06000040,B24,4,4,1.0
E06000041,B24,10,9,1.1111111111111112
E06000042,B24,2,2,1.0
E06000043,B24,2,1,2.0
E06000045,B24,3,3,1.0
E06000046,B24,74,3,24.666666666666668
E06000051,B24,1,1,1.0
E06000052,B24,4,4,1.0
E06000055,B24,3,1,3.0
E06000056,B24,1,1,1.0
E06000059,B24,4,4,1.0
E06000060,B24,266,194,1.3711340206185567
E07000027,B24,2,2,1.0
E07000028,B24,1,1,1.0
E07000032,B24,2,2,1.0
E07000033,B24,1,1,1.0
E07000037,B24,2,2,1.0
E07000038,B24,3,3,1.0
E07000043,B24,1,1,1.0
E07000061,B24,2,2,1.0
E07000062,B24,1,1,1.0
E07000063,B24,4,4,1.0
E07000064,B24,5,5,1.0
E07000065,B24,3,2,1.5
E07000067,B24,1,1,1.0
E07000071,B24,4,3,1.3333333333333333
E07000072,B24,1,1,1.0
E07000076,B24,1,1,1.0
E07000078,B24,1,1,1.0
E07000079,B24,3,2,1.5
E07000082,B24,2,2,1.0
