period,LSOA,SHEF_B_CODE,report_count,user_count,average
2016-3,E01000228,B25,2,1,2.0
2016-3,E01000228,B26,1,1,1.0
2016-3,E01000228,B28,1,1,1.0
2016-3,E01000230,B6,1,1,1.0
2016-3,E01000231,B26,3,1,3.0
2016-3,E01000231,B7,1,1,1.0
2016-3,E01000234,B19,1,1,1.0
2016-3,E01000235,B13,1,1,1.0
2016-3,E01000236,B12,1,1,1.0
2016-3,E01000237,B14,1,1,1.0
2016-3,E01000238,B12,1,1,1.0
2016-3,E01000238,B26,1,1,1.0
2016-3,E01000239,B13,1,1,1.0
2016-3,E01000241,B19,1,1,1.0
2016-3,E01000247,B14,1,1,1.0
2016-3,E01000247,B26,1,1,1.0
2016-3,E01000249,B25,1,1,1.0
2016-3,E01000250,B26,2,1,2.0
2016-3,E01000250,B7,1,1,1.0
2016-3,E01000251,B24,1,1,1.0
2016-3,E01000251,B25,1,1,1.0
2016-3,E01000253,B13,1,1,1.0
2016-3,E01000253,B25,1,1,1.0
2016-3,E01000255,B25,1,1,1.0
2016-3,E01000257,B13,1,1,1.0
2016-3,E01000257,B25,2,2,1.0
2016-3,E01000258,B17,1,1,1.0
2016-3,E01000258,B26,1,1,1.0
2016-3,E01000260,B14,1,1,1.0
2016-3,E01000261,B13,2,1,2.0
2016-3,E01000262,B13,3,2,1.5
2016-3,E01000262,B25,2,2,1.0
2016-3,E01000262,B6,1,1,1.0
2016-3,E01000264,B25,1,1,1.0
2016-3,E01000268,B19,1,1,1.0
2016-3,E01000268,B26,2,2,1.0
2016-3,E01000271,B11,1,1,1.0
2016-3,E01000272,B1,1,1,1.0
2016-3,E01000272,B19,1,1,1.0
2016-3,E01000274,B19,1,1,1.0
2016-3,E01000279,B25,1,1,1.0
2016-3,E01000279,B7,1,1,1.0
2016-3,E01000280,B1,1,1,1.0
2016-3,E01000282,B7,1,1,1.0
2016-3,E01000284,B7,1,1,1.0
2016-3,E01000285,B1,1,1,1.0
2016-3,E01000286,B26,3,1,3.0
2016-3,E01000288,B13,2,2,1.0
2016-3,E01000288,B25,2,1,2.0
2016-3,E01000288,B26,1,1,1.0
2016-3,E01000288,B7,3,1,3.0
2016-3,E01000289,B25,1,1,1.0
2016-3,E01000290,B13,1,1,1.0
2016-3,E01000290,B25,1,1,1.0
2016-3,E01000290,B26,4,1,4.0
2016-3,E01000292,B24,1,1,1.0
2016-3,E01000292,B25,1,1,1.0
2016-3,E01000293,B17,1,1,1.0
2016-3,E01000294,B13,1,1,1.0
2016-3,E01000294,B26,1,1,1.0
2016-3,E01000297,B28,1,1,1.0
2016-3,E01000298,B26,1,1,1.0
2016-3,E01000299,B13,1,1,1.0
2016-3,E01000299,B19,1,1,1.0
2016-3,E01000299,B26,1,1,1.0
2016-3,E01000301,B1,1,1,1.0
2016-3,E01000301,B13,2,1,2.0
2016-3,E01000304,B19,1,1,1.0
2016-3,E01000305,B14,1,1,1.0
2016-3,E01000306,B19,2,1,2.0
2016-3,E01000306,B25,1,1,1.0
2016-3,E01000307,B26,1,1,1.0
2016-3,E01000309,B14,1,1,1.0
2016-3,E01000309,B19,2,1,2.0
2016-3,E01000309,B25,1,1,1.0
2016-3,E01000309,B28,1,1,1.0
2016-3,E01000309,B6,2,1,2.0
2016-3,E01000310,B19,2,1,2.0
2016-3,E01000311,B19,1,1,1.0
2016-3,E01000313,B26,1,1,1.0
2016-3,E01000314,B19,1,1,1.0
2016-3,E01000314,B24,2,1,2.0
2016-3,E01000314,B28,1,1,1.0
2016-3,E01000314,B6,1,1,1.0
2016-3,E01000315,B1,1,1,1.0
2016-3,E01000317,B1,1,1,1.0
2016-3,E01000317,B25,1,1,1.0
2016-3,E01000318,B19,1,1,1.0
2016-3,E01000323,B19,1,1,1.0
2016-3,E01000323,B26,2,1,2.0
2016-3,E01000324,B26,2,1,2.0
2016-3,E01000326,B1,3,1,3.0
2016-3,E01000330,B1,1,1,1.0
2016-3,E01000335,B26,1,1,1.0
2016-3,E01000348,B13,1,1,1.0
2016-3,E01000353,B19,1,1,1.0
2016-3,E01000360,B13,1,1,1.0
2016-3,E01000374,B25,1,1,1.0
2016-3,E01000378,B26,1,1,1.0
2016-3,E01000383,B24,1,1,1.0
2016-3,E01000385,B25,1,1,1.0
2016-3,E01000386,B13,1,1,1.0
2016-3,E01000386,B26,1,1,1.0
2016-3,E01000401,B26,1,1,1.0
2016-3,E01000404,B1,1,1,1.0
2016-3,E01000412,B14,1,1,1.0
2016-3,E01000414,B19,1,1,1.0
2016-3,E01000428,B13,1,1,1.0
2016-3,E01000428,B25,1,1,1.0
2016-3,E01000436,B26,1,1,1.0
2016-3,E01000437,B26,1,1,1.0
2016-3,E01000446,B26,1,1,1.0
2016-3,E01000455,B26,1,1,1.0
2016-3,E01000456,B26,2,1,2.0
2016-3,E01000457,B25,1,1,1.0
2016-3,E01000458,B13,1,1,1.0
2016-3,E01000458,B25,1,1,1.0
2016-3,E01000459,B25,1,1,1.0
2016-3,E01000466,B1,1,1,1.0
2016-3,E01000466,B26,3,1,3.0
2016-3,E01000469,B13,1,1,1.0
2016-3,E01000469,B26,1,1,1.0
2016-3,E01000472,B25,2,2,1.0
2016-3,E01000480,B25,1,1,1.0
2016-3,E01000482,B25,1,1,1.0
2016-3,E01000483,B26,2,1,2.0
2016-3,E01000486,B19,1,1,1.0
2016-3,E01000490,B25,1,1,1.0
2016-3,E01000490,B26,1,1,1.0
2016-3,E01000491,B16,1,1,1.0
2016-3,E01000493,B25,1,1,1.0
2016-3,E01000497,B24,1,1,1.0
2016-3,E01000497,B25,1,1,1.0
2016-3,E01000497,B26,2,1,2.0
2016-3,E01000499,B25,1,1,1.0
2016-3,E01000499,B28,2,1,2.0
2016-3,E01000506,B25,1,1,1.0
2016-3,E01000508,B14,1,1,1.0
2016-3,E01000513,B13,1,1,1.0
2016-3,E01000513,B26,2,1,2.0
2016-3,E01000518,B26,1,1,1.0
2016-3,E01000520,B25,1,1,1.0
2016-3,E01000520,B26,1,1,1.0
2016-3,E01000530,B13,1,1,1.0
2016-3,E01000530,B19,2,1,2.0
2016-3,E01000530,B25,2,1,2.0
2016-3,E01000530,B26,1,1,1.0
2016-3,E01000532,B25,1,1,1.0
2016-3,E01000536,B25,1,1,1.0
2016-3,E01000540,B1,1,1,1.0
2016-3,E01000541,B25,1,1,1.0
2016-3,E01000545,B13,1,1,1.0
2016-3,E01000545,B15,1,1,1.0
2016-3,E01000545,B16,1,1,1.0
2016-3,E01000545,B25,1,1,1.0
2016-3,E01000545,B26,1,1,1.0
2016-3,E01000546,B25,1,1,1.0
2016-3,E01000547,B26,1,1,1.0
2016-3,E01000548,B14,1,1,1.0
2016-3,E01000548,B26,1,1,1.0
2016-3,E01000551,B26,1,1,1.0
2016-3,E01000554,B25,1,1,1.0
2016-3,E01000555,B25,2,2,1.0
2016-3,E01000568,B25,1,1,1.0
2016-3,E01000572,B19,1,1,1.0
2016-3,E01000582,B25,1,1,1.0
2016-3,E01000586,B24,1,1,1.0
2016-3,E01000594,B19,1,1,1.0
2016-3,E01000594,B25,1,1,1.0
2016-3,E01000608,B25,1,1,1.0
2016-3,E01000617,B26,1,1,1.0
2016-3,E01000628,B25,1,1,1.0
2016-3,E01000643,B26,1,1,1.0
2016-3,E01000645,B1,1,1,1.0
2016-3,E01000645,B17,1,1,1.0
2016-3,E01000645,B19,1,1,1.0
2016-3,E01000645,B25,7,6,1.1666666666666667
2016-3,E01000645,B26,1,1,1.0
2016-3,E01000645,B28,2,2,1.0
2016-3,E01000645,B8,1,1,1.0
2016-3,E01000646,B17,1,1,1.0
2016-3,E01000646,B19,1,1,1.0
2016-3,E01000646,B23,2,2,1.0
2016-3,E01000646,B25,2,2,1.0
2016-3,E01000646,B26,2,2,1.0
2016-3,E01000646,B28,3,3,1.0
2016-3,E01000647,B1,3,2,1.5
2016-3,E01000647,B26,2,2,1.0
2016-3,E01000648,B25,3,2,1.5
2016-3,E01000648,B26,2,2,1.0
2016-3,E01000649,B1,1,1,1.0
2016-3,E01000649,B25,5,5,1.0
2016-3,E01000649,B26,2,2,1.0
2016-3,E01000649,B28,1,1,1.0
2016-3,E01000650,B19,1,1,1.0
2016-3,E01000650,B24,1,1,1.0
2016-3,E01000650,B26,1,1,1.0
2016-3,E01000650,B8,2,2,1.0
2016-3,E01000651,B17,3,2,1.5
2016-3,E01000651,B19,3,3,1.0
2016-3,E01000651,B26,3,3,1.0
2016-3,E01000651,B28,1,1,1.0
2016-3,E01000652,B24,1,1,1.0
2016-3,E01000652,B25,2,2,1.0
2016-3,E01000653,B28,1,1,1.0
2016-3,E01000654,B19,2,2,1.0
2016-3,E01000654,B24,1,1,1.0
2016-3,E01000654,B28,2,2,1.0
2016-3,E01000654,B7,1,1,1.0
2016-3,E01000655,B1,2,2,1.0
2016-3,E01000655,B19,1,1,1.0
2016-3,E01000655,B24,1,1,1.0
2016-3,E01000655,B25,1,1,1.0
2016-3,E01000655,B26,2,2,1.0
2016-3,E01000655,B28,1,1,1.0
2016-3,E01000655,B7,1,1,1.0
2016-3,E01000656,B1,1,1,1.0
2016-3,E01000656,B15,1,1,1.0
2016-3,E01000656,B19,2,2,1.0
2016-3,E01000656,B24,1,1,1.0
2016-3,E01000656,B25,2,2,1.0
2016-3,E01000656,B26,3,3,1.0
2016-3,E01000656,B8,2,2,1.0
2016-3,E01000657,B1,2,2,1.0
2016-3,E01000657,B15,2,1,2.0
2016-3,E01000657,B19,1,1,1.0
2016-3,E01000657,B25,2,1,2.0
2016-3,E01000657,B26,1,1,1.0
2016-3,E01000657,B28,1,1,1.0
2016-3,E01000658,B1,1,1,1.0
2016-3,E01000658,B14,1,1,1.0
2016-3,E01000658,B15,1,1,1.0
2016-3,E01000658,B19,2,1,2.0
2016-3,E01000658,B25,4,4,1.0
2016-3,E01000658,B26,5,3,1.6666666666666667
2016-3,E01000658,B28,1,1,1.0
2016-3,E01000658,B7,1,1,1.0
2016-3,E01000659,B1,1,1,1.0
2016-3,E01000659,B14,1,1,1.0
2016-3,E01000659,B24,1,1,1.0
2016-3,E01000659,B25,1,1,1.0
2016-3,E01000661,B1,1,1,1.0
2016-3,E01000661,B19,1,1,1.0
2016-3,E01000661,B24,1,1,1.0
2016-3,E01000661,B25,1,1,1.0
2016-3,E01000661,B26,12,2,6.0
2016-3,E01000661,B28,1,1,1.0
2016-3,E01000661,B7,1,1,1.0
2016-3,E01000662,B17,3,2,1.5
2016-3,E01000662,B26,1,1,1.0
2016-3,E01000663,B19,1,1,1.0
2016-3,E01000663,B24,1,1,1.0
2016-3,E01000663,B26,3,3,1.0
2016-3,E01000663,B8,2,2,1.0
2016-3,E01000664,B14,2,2,1.0
2016-3,E01000664,B17,1,1,1.0
2016-3,E01000664,B26,1,1,1.0
2016-3,E01000664,B28,2,2,1.0
2016-3,E01000665,B1,2,2,1.0
2016-3,E01000665,B19,2,2,1.0
2016-3,E01000665,B23,2,2,1.0
2016-3,E01000665,B25,1,1,1.0
2016-3,E01000665,B26,6,4,1.5
2016-3,E01000665,B28,1,1,1.0
2016-3,E01000666,B1,1,1,1.0
2016-3,E01000666,B15,1,1,1.0
2016-3,E01000666,B17,1,1,1.0
2016-3,E01000666,B23,2,2,1.0
2016-3,E01000666,B24,1,1,1.0
2016-3,E01000666,B25,2,2,1.0
2016-3,E01000666,B26,6,5,1.2
2016-3,E01000667,B1,2,2,1.0
2016-3,E01000667,B15,1,1,1.0
2016-3,E01000667,B19,1,1,1.0
2016-3,E01000667,B23,2,2,1.0
2016-3,E01000667,B26,6,2,3.0
2016-3,E01000667,B7,1,1,1.0
2016-3,E01000667,B8,1,1,1.0
2016-3,E01000668,B19,1,1,1.0
2016-3,E01000668,B26,10,2,5.0
2016-3,E01000668,B28,2,2,1.0
2016-3,E01000669,B1,1,1,1.0
2016-3,E01000669,B19,3,2,1.5
2016-3,E01000669,B25,1,1,1.0
2016-3,E01000669,B26,2,1,2.0
2016-3,E01000670,B14,1,1,1.0
2016-3,E01000670,B15,1,1,1.0
2016-3,E01000670,B17,2,2,1.0
2016-3,E01000670,B25,6,5,1.2
2016-3,E01000670,B26,3,3,1.0
2016-3,E01000670,B7,1,1,1.0
2016-3,E01000671,B19,1,1,1.0
2016-3,E01000671,B24,2,1,2.0
2016-3,E01000671,B25,3,3,1.0
2016-3,E01000671,B26,4,3,1.3333333333333333
2016-3,E01000672,B1,3,3,1.0
2016-3,E01000672,B25,2,2,1.0
2016-3,E01000672,B26,1,1,1.0
2016-3,E01000672,B28,1,1,1.0
2016-3,E01000673,B19,2,2,1.0
2016-3,E01000673,B23,2,2,1.0
2016-3,E01000673,B26,5,4,1.25
2016-3,E01000674,B1,1,1,1.0
2016-3,E01000674,B17,1,1,1.0
2016-3,E01000674,B24,1,1,1.0
2016-3,E01000675,B17,1,1,1.0
2016-3,E01000675,B19,1,1,1.0
2016-3,E01000675,B24,1,1,1.0
2016-3,E01000675,B25,1,1,1.0
2016-3,E01000675,B26,7,5,1.4
2016-3,E01000675,B28,1,1,1.0
2016-3,E01000676,B1,3,3,1.0
2016-3,E01000676,B24,1,1,1.0
2016-3,E01000676,B26,6,4,1.5
2016-3,E01000676,B28,3,1,3.0
2016-3,E01000676,B7,1,1,1.0
2016-3,E01000676,B8,3,3,1.0
2016-3,E01000677,B1,1,1,1.0
2016-3,E01000677,B15,4,3,1.3333333333333333
2016-3,E01000677,B24,1,1,1.0
2016-3,E01000677,B26,10,6,1.6666666666666667
2016-3,E01000677,B28,1,1,1.0
2016-3,E01000678,B1,1,1,1.0
2016-3,E01000678,B14,1,1,1.0
2016-3,E01000678,B19,2,2,1.0
2016-3,E01000678,B24,1,1,1.0
2016-3,E01000678,B25,2,2,1.0
2016-3,E01000678,B26,4,4,1.0
2016-3,E01000678,B28,1,1,1.0
2016-3,E01000679,B17,1,1,1.0
2016-3,E01000679,B24,1,1,1.0
2016-3,E01000679,B26,1,1,1.0
2016-3,E01000680,B1,3,2,1.5
2016-3,E01000680,B17,5,5,1.0
2016-3,E01000680,B19,1,1,1.0
2016-3,E01000680,B23,3,3,1.0
2016-3,E01000680,B24,2,2,1.0
2016-3,E01000680,B25,2,2,1.0
2016-3,E01000680,B26,13,10,1.3
2016-3,E01000680,B8,1,1,1.0
2016-3,E01000681,B1,1,1,1.0
2016-3,E01000681,B14,1,1,1.0
2016-3,E01000681,B26,3,3,1.0
2016-3,E01000681,B28,1,1,1.0
2016-3,E01000682,B1,2,2,1.0
2016-3,E01000682,B19,3,3,1.0
2016-3,E01000682,B26,2,2,1.0
2016-3,E01000682,B7,1,1,1.0
2016-3,E01000683,B15,2,2,1.0
2016-3,E01000683,B25,1,1,1.0
2016-3,E01000683,B26,4,4,1.0
2016-3,E01000683,B28,1,1,1.0
2016-3,E01000684,B23,1,1,1.0
2016-3,E01000684,B25,2,2,1.0
2016-3,E01000685,B1,1,1,1.0
2016-3,E01000685,B14,1,1,1.0
2016-3,E01000685,B19,2,2,1.0
2016-3,E01000685,B23,1,1,1.0
2016-3,E01000685,B24,1,1,1.0
2016-3,E01000685,B25,2,2,1.0
2016-3,E01000685,B26,4,3,1.3333333333333333
2016-3,E01000685,B28,2,2,1.0
2016-3,E01000685,B7,1,1,1.0
2016-3,E01000686,B17,1,1,1.0
2016-3,E01000686,B19,1,1,1.0
2016-3,E01000686,B23,1,1,1.0
2016-3,E01000686,B25,1,1,1.0
2016-3,E01000686,B26,2,2,1.0
2016-3,E01000686,B28,1,1,1.0
2016-3,E01000686,B7,1,1,1.0
2016-3,E01000687,B1,5,3,1.6666666666666667
2016-3,E01000687,B17,2,2,1.0
2016-3,E01000687,B19,1,1,1.0
2016-3,E01000687,B25,2,2,1.0
2016-3,E01000687,B26,4,3,1.3333333333333333
2016-3,E01000688,B1,1,1,1.0
2016-3,E01000688,B26,1,1,1.0
2016-3,E01000689,B1,1,1,1.0
2016-3,E01000689,B15,1,1,1.0
2016-3,E01000689,B17,2,2,1.0
2016-3,E01000689,B23,1,1,1.0
2016-3,E01000689,B26,2,2,1.0
2016-3,E01000690,B1,1,1,1.0
2016-3,E01000690,B17,1,1,1.0
2016-3,E01000690,B19,1,1,1.0
2016-3,E01000690,B25,1,1,1.0
2016-3,E01000690,B26,1,1,1.0
2016-3,E01000691,B1,2,2,1.0
2016-3,E01000691,B23,2,2,1.0
2016-3,E01000691,B25,6,6,1.0
2016-3,E01000691,B26,4,4,1.0
2016-3,E01000691,B28,2,2,1.0
2016-3,E01000692,B17,2,2,1.0
2016-3,E01000692,B23,2,2,1.0
2016-3,E01000692,B25,5,4,1.25
2016-3,E01000692,B26,2,2,1.0
2016-3,E01000693,B1,2,2,1.0
2016-3,E01000693,B14,1,1,1.0
2016-3,E01000693,B19,1,1,1.0
2016-3,E01000693,B25,3,3,1.0
2016-3,E01000693,B26,3,3,1.0
2016-3,E01000693,B28,3,2,1.5
2016-3,E01000693,B7,1,1,1.0
2016-3,E01000693,B8,1,1,1.0
2016-3,E01000694,B19,3,3,1.0
2016-3,E01000694,B23,1,1,1.0
2016-3,E01000694,B24,1,1,1.0
2016-3,E01000694,B25,1,1,1.0
2016-3,E01000694,B26,3,2,1.5
2016-3,E01000695,B1,1,1,1.0
2016-3,E01000695,B15,1,1,1.0
2016-3,E01000695,B19,4,3,1.3333333333333333
2016-3,E01000695,B23,3,3,1.0
2016-3,E01000695,B26,4,3,1.3333333333333333
2016-3,E01000695,B28,1,1,1.0
2016-3,E01000696,B1,1,1,1.0
2016-3,E01000696,B17,3,3,1.0
2016-3,E01000696,B19,1,1,1.0
2016-3,E01000696,B24,1,1,1.0
2016-3,E01000696,B25,10,8,1.25
2016-3,E01000696,B26,2,2,1.0
2016-3,E01000696,B28,2,2,1.0
2016-3,E01000697,B19,1,1,1.0
2016-3,E01000697,B24,1,1,1.0
2016-3,E01000697,B25,2,2,1.0
2016-3,E01000697,B26,5,5,1.0
2016-3,E01000697,B8,1,1,1.0
2016-3,E01000698,B17,1,1,1.0
2016-3,E01000698,B25,1,1,1.0
2016-3,E01000698,B26,1,1,1.0
2016-3,E01000698,B28,3,3,1.0
2016-3,E01000698,B7,2,1,2.0
2016-3,E01000698,B8,1,1,1.0
2016-3,E01000699,B25,1,1,1.0
2016-3,E01000699,B26,8,6,1.3333333333333333
2016-3,E01000699,B7,1,1,1.0
2016-3,E01000700,B15,1,1,1.0
2016-3,E01000700,B17,1,1,1.0
2016-3,E01000700,B25,2,2,1.0
2016-3,E01000700,B26,10,8,1.25
2016-3,E01000700,B28,1,1,1.0
2016-3,E01000700,B8,1,1,1.0
2016-3,E01000701,B19,1,1,1.0
2016-3,E01000701,B26,3,2,1.5
2016-3,E01000702,B1,1,1,1.0
2016-3,E01000702,B26,9,5,1.8
2016-3,E01000703,B14,1,1,1.0
2016-3,E01000703,B17,1,1,1.0
2016-3,E01000703,B25,2,2,1.0
2016-3,E01000703,B26,4,4,1.0
2016-3,E01000703,B28,1,1,1.0
2016-3,E01000703,B7,3,2,1.5
2016-3,E01000704,B26,12,9,1.3333333333333333
2016-3,E01000705,B26,3,3,1.0
2016-3,E01000706,B1,1,1,1.0
2016-3,E01000706,B15,1,1,1.0
2016-3,E01000706,B17,1,1,1.0
2016-3,E01000706,B19,1,1,1.0
2016-3,E01000706,B23,1,1,1.0
2016-3,E01000706,B25,1,1,1.0
2016-3,E01000706,B26,6,6,1.0
2016-3,E01000707,B17,2,2,1.0
2016-3,E01000707,B23,1,1,1.0
2016-3,E01000707,B26,3,3,1.0
2016-3,E01000708,B17,1,1,1.0
2016-3,E01000708,B26,5,5,1.0
2016-3,E01000709,B23,1,1,1.0
2016-3,E01000709,B24,1,1,1.0
2016-3,E01000709,B25,4,4,1.0
2016-3,E01000709,B26,2,2,1.0
2016-3,E01000710,B17,1,1,1.0
2016-3,E01000710,B26,2,2,1.0
2016-3,E01000710,B8,1,1,1.0
2016-3,E01000711,B23,1,1,1.0
2016-3,E01000711,B25,2,2,1.0
2016-3,E01000711,B26,2,2,1.0
2016-3,E01000712,B1,1,1,1.0
2016-3,E01000712,B17,1,1,1.0
2016-3,E01000712,B25,1,1,1.0
2016-3,E01000712,B26,4,3,1.3333333333333333
2016-3,E01000713,B1,2,2,1.0
2016-3,E01000713,B17,1,1,1.0
2016-3,E01000713,B23,1,1,1.0
2016-3,E01000713,B26,3,3,1.0
2016-3,E01000713,B28,1,1,1.0
2016-3,E01000714,B1,1,1,1.0
2016-3,E01000714,B14,11,3,3.6666666666666665
2016-3,E01000714,B17,2,2,1.0
2016-3,E01000714,B23,1,1,1.0
2016-3,E01000714,B24,3,2,1.5
2016-3,E01000714,B25,1,1,1.0
2016-3,E01000714,B26,2,2,1.0
2016-3,E01000714,B28,2,2,1.0
2016-3,E01000714,B7,1,1,1.0
2016-3,E01000715,B1,1,1,1.0
2016-3,E01000715,B17,3,2,1.5
2016-3,E01000715,B24,1,1,1.0
2016-3,E01000715,B26,4,4,1.0
2016-3,E01000716,B24,1,1,1.0
2016-3,E01000716,B25,1,1,1.0
2016-3,E01000716,B26,1,1,1.0
2016-3,E01000716,B28,1,1,1.0
2016-3,E01000717,B1,2,2,1.0
2016-3,E01000717,B23,1,1,1.0
2016-3,E01000717,B24,1,1,1.0
2016-3,E01000717,B26,1,1,1.0
2016-3,E01000717,B7,1,1,1.0
2016-3,E01000718,B1,1,1,1.0
2016-3,E01000718,B17,2,2,1.0
2016-3,E01000718,B23,1,1,1.0
2016-3,E01000718,B26,2,2,1.0
2016-3,E01000719,B1,2,2,1.0
2016-3,E01000719,B19,1,1,1.0
2016-3,E01000719,B23,2,2,1.0
2016-3,E01000719,B24,1,1,1.0
2016-3,E01000719,B25,3,3,1.0
2016-3,E01000719,B26,7,5,1.4
2016-3,E01000719,B28,1,1,1.0
2016-3,E01000719,B8,1,1,1.0
2016-3,E01000720,B1,4,4,1.0
2016-3,E01000720,B17,3,3,1.0
2016-3,E01000720,B19,2,1,2.0
2016-3,E01000720,B23,2,2,1.0
2016-3,E01000720,B24,1,1,1.0
2016-3,E01000720,B25,2,2,1.0
2016-3,E01000720,B26,20,17,1.1764705882352942
2016-3,E01000720,B28,1,1,1.0
2016-3,E01000720,B7,1,1,1.0
2016-3,E01000721,B26,1,1,1.0
2016-3,E01000721,B28,1,1,1.0
2016-3,E01000721,B7,1,1,1.0
2016-3,E01000721,B8,1,1,1.0
2016-3,E01000722,B1,3,3,1.0
2016-3,E01000722,B19,1,1,1.0
2016-3,E01000722,B23,2,2,1.0
