period,LSOA,SHEF_B_CODE,report_count,user_count,average
2012-12,E01000246,B19,2,2,1.0
2012-12,E01000246,B25,2,2,1.0
2012-12,E01000246,B28,1,1,1.0
2012-12,E01000247,B13,1,1,1.0
2012-12,E01000247,B25,1,1,1.0
2012-12,E01000248,B13,2,2,1.0
2012-12,E01000248,B25,1,1,1.0
2012-12,E01000248,B28,1,1,1.0
2012-12,E01000249,B11,1,1,1.0
2012-12,E01000249,B13,2,2,1.0
2012-12,E01000249,B25,1,1,1.0
2012-12,E01000250,B19,1,1,1.0
2012-12,E01000250,B25,1,1,1.0
2012-12,E01000251,B13,1,1,1.0
2012-12,E01000251,B25,1,1,1.0
2012-12,E01000251,B28,1,1,1.0
2012-12,E01000252,B13,1,1,1.0
2012-12,E01000253,B25,1,1,1.0
2012-12,E01000253,B26,1,1,1.0
2012-12,E01000254,B12,1,1,1.0
2012-12,E01000254,B26,1,1,1.0
2012-12,E01000254,B7,1,1,1.0
2012-12,E01000255,B13,1,1,1.0
2012-12,E01000256,B7,1,1,1.0
2012-12,E01000258,B19,2,2,1.0
2012-12,E01000258,B28,3,3,1.0
2012-12,E01000259,B13,1,1,1.0
2012-12,E01000259,B25,1,1,1.0
2012-12,E01000260,B7,1,1,1.0
2012-12,E01000262,B13,2,2,1.0
2012-12,E01000262,B25,3,1,3.0
2012-12,E01000262,B26,1,1,1.0
2012-12,E01000262,B28,1,1,1.0
2012-12,E01000263,B26,2,2,1.0
2012-12,E01000264,B28,1,1,1.0
2012-12,E01000266,B13,2,2,1.0
2012-12,E01000266,B7,1,1,1.0
2012-12,E01000267,B25,1,1,1.0
2012-12,E01000268,B13,2,2,1.0
2012-12,E01000269,B19,1,1,1.0
2012-12,E01000270,B25,1,1,1.0
2012-12,E01000271,B19,1,1,1.0
2012-12,E01000273,B25,1,1,1.0
2012-12,E01000274,B17,1,1,1.0
2012-12,E01000275,B25,2,2,1.0
2012-12,E01000276,B17,1,1,1.0
2012-12,E01000277,B19,1,1,1.0
2012-12,E01000277,B25,1,1,1.0
2012-12,E01000278,B28,1,1,1.0
2012-12,E01000279,B7,1,1,1.0
2012-12,E01000280,B13,1,1,1.0
2012-12,E01000281,B26,1,1,1.0
2012-12,E01000281,B7,1,1,1.0
2012-12,E01000284,B26,1,1,1.0
2012-12,E01000285,B26,1,1,1.0
2012-12,E01000286,B19,1,1,1.0
2012-12,E01000287,B13,2,1,2.0
2012-12,E01000287,B19,2,1,2.0
2012-12,E01000288,B13,1,1,1.0
2012-12,E01000288,B19,1,1,1.0
2012-12,E01000288,B25,1,1,1.0
2012-12,E01000288,B26,1,1,1.0
2012-12,E01000289,B26,1,1,1.0
2012-12,E01000290,B25,2,1,2.0
2012-12,E01000292,B12,1,1,1.0
2012-12,E01000292,B25,1,1,1.0
2012-12,E01000292,B28,1,1,1.0
2012-12,E01000293,B28,1,1,1.0
2012-12,E01000294,B25,1,1,1.0
2012-12,E01000294,B26,1,1,1.0
2012-12,E01000294,B7,1,1,1.0
2012-12,E01000295,B19,1,1,1.0
2012-12,E01000298,B12,1,1,1.0
2012-12,E01000298,B26,2,2,1.0
2012-12,E01000298,B28,1,1,1.0
2012-12,E01000300,B26,1,1,1.0
2012-12,E01000301,B13,1,1,1.0
2012-12,E01000301,B25,1,1,1.0
2012-12,E01000301,B26,1,1,1.0
2012-12,E01000302,B25,1,1,1.0
2012-12,E01000303,B26,2,2,1.0
2012-12,E01000304,B13,2,1,2.0
2012-12,E01000304,B26,2,2,1.0
2012-12,E01000305,B25,3,3,1.0
2012-12,E01000305,B26,6,1,6.0
2012-12,E01000306,B26,28,1,28.0
2012-12,E01000306,B6,1,1,1.0
2012-12,E01000307,B25,1,1,1.0
2012-12,E01000307,B26,4,2,2.0
2012-12,E01000307,B28,3,3,1.0
2012-12,E01000307,B6,1,1,1.0
2012-12,E01000309,B25,1,1,1.0
2012-12,E01000309,B26,2,2,1.0
2012-12,E01000310,B13,1,1,1.0
2012-12,E01000310,B19,1,1,1.0
2012-12,E01000310,B24,1,1,1.0
2012-12,E01000310,B26,2,2,1.0
2012-12,E01000310,B28,1,1,1.0
2012-12,E01000311,B7,1,1,1.0
2012-12,E01000312,B28,1,1,1.0
2012-12,E01000313,B26,1,1,1.0
2012-12,E01000314,B13,1,1,1.0
2012-12,E01000314,B26,2,1,2.0
2012-12,E01000314,B6,1,1,1.0
2012-12,E01000315,B13,2,2,1.0
2012-12,E01000315,B19,1,1,1.0
2012-12,E01000315,B24,1,1,1.0
2012-12,E01000315,B25,1,1,1.0
2012-12,E01000316,B13,1,1,1.0
2012-12,E01000316,B19,1,1,1.0
2012-12,E01000316,B25,1,1,1.0
2012-12,E01000316,B28,1,1,1.0
2012-12,E01000317,B19,1,1,1.0
2012-12,E01000318,B28,2,2,1.0
2012-12,E01000320,B13,1,1,1.0
2012-12,E01000320,B26,1,1,1.0
2012-12,E01000321,B25,1,1,1.0
2012-12,E01000321,B26,3,2,1.5
2012-12,E01000323,B13,1,1,1.0
2012-12,E01000323,B26,2,2,1.0
2012-12,E01000330,B25,1,1,1.0
2012-12,E01000370,B25,1,1,1.0
2012-12,E01000381,B16,1,1,1.0
2012-12,E01000385,B7,1,1,1.0
2012-12,E01000386,B28,1,1,1.0
2012-12,E01000419,B1,1,1,1.0
2012-12,E01000481,B28,1,1,1.0
2012-12,E01000493,B25,1,1,1.0
2012-12,E01000511,B26,1,1,1.0
2012-12,E01000553,B25,2,1,2.0
2012-12,E01000553,B26,1,1,1.0
2012-12,E01000588,B27,1,1,1.0
2012-12,E01000590,B25,1,1,1.0
2012-12,E01000612,B26,1,1,1.0
2012-12,E01000636,B28,1,1,1.0
2012-12,E01000645,B25,1,1,1.0
2012-12,E01000646,B1,1,1,1.0
2012-12,E01000646,B25,1,1,1.0
2012-12,E01000647,B1,1,1,1.0
2012-12,E01000647,B17,1,1,1.0
2012-12,E01000648,B24,1,1,1.0
2012-12,E01000648,B8,1,1,1.0
2012-12,E01000649,B23,1,1,1.0
2012-12,E01000650,B1,2,2,1.0
2012-12,E01000650,B19,1,1,1.0
2012-12,E01000650,B26,1,1,1.0
2012-12,E01000651,B1,1,1,1.0
2012-12,E01000651,B26,2,2,1.0
2012-12,E01000652,B17,2,1,2.0
2012-12,E01000652,B24,1,1,1.0
2012-12,E01000652,B28,1,1,1.0
2012-12,E01000653,B7,1,1,1.0
2012-12,E01000654,B19,1,1,1.0
2012-12,E01000654,B25,2,2,1.0
2012-12,E01000654,B26,1,1,1.0
2012-12,E01000656,B1,1,1,1.0
2012-12,E01000656,B23,1,1,1.0
2012-12,E01000656,B25,1,1,1.0
2012-12,E01000656,B26,1,1,1.0
2012-12,E01000656,B28,1,1,1.0
2012-12,E01000656,B7,1,1,1.0
2012-12,E01000657,B25,1,1,1.0
2012-12,E01000658,B17,1,1,1.0
2012-12,E01000658,B26,1,1,1.0
2012-12,E01000661,B28,1,1,1.0
2012-12,E01000662,B1,1,1,1.0
2012-12,E01000663,B28,2,1,2.0
2012-12,E01000664,B1,1,1,1.0
2012-12,E01000664,B14,2,2,1.0
2012-12,E01000664,B25,1,1,1.0
2012-12,E01000664,B28,1,1,1.0
2012-12,E01000665,B28,1,1,1.0
2012-12,E01000666,B1,1,1,1.0
2012-12,E01000666,B17,1,1,1.0
2012-12,E01000666,B19,1,1,1.0
2012-12,E01000666,B25,1,1,1.0
2012-12,E01000667,B28,2,2,1.0
2012-12,E01000668,B17,1,1,1.0
2012-12,E01000668,B19,1,1,1.0
2012-12,E01000668,B25,1,1,1.0
2012-12,E01000668,B26,2,2,1.0
2012-12,E01000669,B1,2,1,2.0
2012-12,E01000669,B14,1,1,1.0
2012-12,E01000670,B14,1,1,1.0
2012-12,E01000670,B28,1,1,1.0
2012-12,E01000671,B25,1,1,1.0
2012-12,E01000672,B17,3,3,1.0
2012-12,E01000673,B17,4,1,4.0
2012-12,E01000674,B25,1,1,1.0
2012-12,E01000674,B8,1,1,1.0
2012-12,E01000675,B17,1,1,1.0
2012-12,E01000675,B25,1,1,1.0
2012-12,E01000675,B26,1,1,1.0
2012-12,E01000675,B7,1,1,1.0
2012-12,E01000676,B26,1,1,1.0
2012-12,E01000677,B17,3,3,1.0
2012-12,E01000677,B26,1,1,1.0
2012-12,E01000678,B26,1,1,1.0
2012-12,E01000679,B26,1,1,1.0
2012-12,E01000679,B28,1,1,1.0
2012-12,E01000680,B25,1,1,1.0
2012-12,E01000680,B26,4,3,1.3333333333333333
2012-12,E01000680,B8,1,1,1.0
2012-12,E01000682,B19,1,1,1.0
2012-12,E01000682,B26,1,1,1.0
2012-12,E01000683,B26,1,1,1.0
2012-12,E01000683,B28,3,3,1.0
2012-12,E01000684,B25,1,1,1.0
2012-12,E01000684,B26,1,1,1.0
2012-12,E01000684,B28,1,1,1.0
2012-12,E01000685,B26,1,1,1.0
2012-12,E01000685,B7,1,1,1.0
2012-12,E01000686,B1,1,1,1.0
2012-12,E01000686,B25,2,2,1.0
2012-12,E01000686,B26,2,2,1.0
2012-12,E01000686,B28,2,2,1.0
2012-12,E01000687,B19,1,1,1.0
2012-12,E01000687,B23,1,1,1.0
2012-12,E01000687,B26,2,2,1.0
2012-12,E01000687,B28,1,1,1.0
2012-12,E01000688,B17,1,1,1.0
2012-12,E01000688,B28,1,1,1.0
2012-12,E01000688,B7,1,1,1.0
2012-12,E01000689,B1,1,1,1.0
2012-12,E01000689,B26,1,1,1.0
2012-12,E01000690,B7,1,1,1.0
2012-12,E01000691,B1,1,1,1.0
2012-12,E01000691,B17,1,1,1.0
2012-12,E01000691,B25,1,1,1.0
2012-12,E01000691,B26,1,1,1.0
2012-12,E01000692,B19,1,1,1.0
2012-12,E01000692,B26,1,1,1.0
2012-12,E01000693,B8,1,1,1.0
2012-12,E01000694,B17,1,1,1.0
2012-12,E01000694,B28,1,1,1.0
2012-12,E01000695,B1,1,1,1.0
2012-12,E01000695,B28,2,2,1.0
2012-12,E01000696,B23,1,1,1.0
2012-12,E01000696,B26,1,1,1.0
2012-12,E01000696,B7,2,1,2.0
2012-12,E01000697,B1,1,1,1.0
2012-12,E01000697,B23,1,1,1.0
2012-12,E01000697,B26,1,1,1.0
2012-12,E01000697,B28,2,2,1.0
2012-12,E01000698,B25,1,1,1.0
2012-12,E01000699,B26,4,2,2.0
2012-12,E01000699,B7,1,1,1.0
2012-12,E01000700,B26,1,1,1.0
2012-12,E01000701,B1,1,1,1.0
2012-12,E01000701,B26,1,1,1.0
2012-12,E01000701,B28,3,3,1.0
2012-12,E01000702,B28,2,2,1.0
2012-12,E01000703,B1,1,1,1.0
2012-12,E01000703,B26,2,2,1.0
2012-12,E01000704,B1,1,1,1.0
2012-12,E01000704,B26,1,1,1.0
2012-12,E01000705,B1,1,1,1.0
2012-12,E01000705,B26,2,2,1.0
2012-12,E01000705,B28,1,1,1.0
2012-12,E01000705,B7,1,1,1.0
2012-12,E01000706,B26,2,1,2.0
2012-12,E01000707,B26,2,2,1.0
2012-12,E01000707,B28,1,1,1.0
2012-12,E01000708,B1,4,4,1.0
2012-12,E01000709,B25,1,1,1.0
2012-12,E01000710,B17,1,1,1.0
2012-12,E01000710,B26,1,1,1.0
2012-12,E01000711,B26,1,1,1.0
2012-12,E01000711,B28,1,1,1.0
2012-12,E01000711,B7,1,1,1.0
2012-12,E01000712,B7,1,1,1.0
2012-12,E01000713,B15,1,1,1.0
2012-12,E01000713,B25,1,1,1.0
2012-12,E01000713,B26,1,1,1.0
2012-12,E01000713,B28,3,2,1.5
2012-12,E01000713,B8,1,1,1.0
2012-12,E01000714,B25,1,1,1.0
2012-12,E01000714,B26,2,2,1.0
2012-12,E01000715,B19,1,1,1.0
2012-12,E01000715,B25,1,1,1.0
2012-12,E01000715,B26,1,1,1.0
2012-12,E01000715,B7,1,1,1.0
2012-12,E01000716,B17,1,1,1.0
2012-12,E01000716,B19,2,2,1.0
2012-12,E01000716,B25,1,1,1.0
2012-12,E01000716,B26,2,2,1.0
2012-12,E01000717,B1,1,1,1.0
2012-12,E01000717,B25,1,1,1.0
2012-12,E01000717,B26,2,2,1.0
2012-12,E01000717,B28,1,1,1.0
2012-12,E01000718,B25,1,1,1.0
2012-12,E01000719,B25,2,1,2.0
2012-12,E01000719,B26,3,2,1.5
2012-12,E01000719,B28,1,1,1.0
2012-12,E01000719,B7,2,2,1.0
2012-12,E01000720,B15,1,1,1.0
2012-12,E01000720,B26,5,4,1.25
2012-12,E01000721,B19,1,1,1.0
2012-12,E01000722,B26,2,2,1.0
2012-12,E01000722,B7,1,1,1.0
2012-12,E01000723,B24,1,1,1.0
2012-12,E01000724,B19,1,1,1.0
2012-12,E01000725,B19,1,1,1.0
2012-12,E01000725,B24,2,2,1.0
2012-12,E01000725,B25,1,1,1.0
2012-12,E01000725,B26,5,5,1.0
2012-12,E01000726,B28,1,1,1.0
2012-12,E01000727,B19,1,1,1.0
2012-12,E01000727,B26,1,1,1.0
2012-12,E01000728,B26,2,2,1.0
2012-12,E01000728,B28,1,1,1.0
2012-12,E01000729,B19,1,1,1.0
2012-12,E01000729,B25,1,1,1.0
2012-12,E01000729,B26,1,1,1.0
2012-12,E01000730,B14,1,1,1.0
2012-12,E01000730,B19,2,1,2.0
2012-12,E01000730,B24,1,1,1.0
2012-12,E01000730,B26,2,2,1.0
2012-12,E01000731,B26,1,1,1.0
2012-12,E01000732,B14,1,1,1.0
2012-12,E01000732,B25,2,2,1.0
2012-12,E01000732,B28,1,1,1.0
2012-12,E01000733,B25,2,2,1.0
2012-12,E01000733,B26,1,1,1.0
2012-12,E01000733,B7,1,1,1.0
2012-12,E01000734,B15,1,1,1.0
2012-12,E01000734,B17,1,1,1.0
2012-12,E01000734,B25,1,1,1.0
2012-12,E01000734,B26,1,1,1.0
2012-12,E01000734,B28,2,2,1.0
2012-12,E01000735,B28,1,1,1.0
2012-12,E01000736,B1,2,2,1.0
2012-12,E01000736,B28,1,1,1.0
2012-12,E01000736,B8,1,1,1.0
2012-12,E01000738,B26,1,1,1.0
2012-12,E01000738,B28,3,1,3.0
2012-12,E01000739,B26,2,1,2.0
2012-12,E01000740,B24,2,1,2.0
2012-12,E01000740,B28,2,1,2.0
2012-12,E01000740,B7,1,1,1.0
2012-12,E01000741,B26,1,1,1.0
2012-12,E01000741,B28,1,1,1.0
2012-12,E01000742,B1,1,1,1.0
2012-12,E01000742,B14,1,1,1.0
2012-12,E01000742,B26,3,3,1.0
2012-12,E01000742,B7,1,1,1.0
2012-12,E01000743,B26,1,1,1.0
2012-12,E01000743,B7,1,1,1.0
2012-12,E01000744,B26,1,1,1.0
2012-12,E01000745,B26,1,1,1.0
2012-12,E01000746,B24,1,1,1.0
2012-12,E01000746,B26,2,1,2.0
2012-12,E01000746,B28,2,1,2.0
2012-12,E01000747,B23,1,1,1.0
2012-12,E01000747,B26,3,3,1.0
2012-12,E01000748,B25,2,1,2.0
2012-12,E01000748,B26,2,2,1.0
2012-12,E01000749,B19,1,1,1.0
2012-12,E01000749,B23,1,1,1.0
2012-12,E01000749,B26,1,1,1.0
2012-12,E01000749,B28,1,1,1.0
2012-12,E01000750,B26,1,1,1.0
2012-12,E01000750,B28,1,1,1.0
2012-12,E01000751,B17,1,1,1.0
2012-12,E01000751,B28,1,1,1.0
2012-12,E01000753,B14,1,1,1.0
2012-12,E01000753,B17,1,1,1.0
2012-12,E01000753,B19,2,2,1.0
2012-12,E01000753,B25,3,3,1.0
2012-12,E01000753,B26,1,1,1.0
2012-12,E01000753,B28,2,2,1.0
2012-12,E01000754,B19,1,1,1.0
2012-12,E01000754,B28,1,1,1.0
2012-12,E01000755,B24,1,1,1.0
2012-12,E01000755,B28,2,2,1.0
2012-12,E01000756,B25,3,3,1.0
2012-12,E01000757,B28,1,1,1.0
2012-12,E01000758,B1,1,1,1.0
2012-12,E01000758,B26,3,3,1.0
2012-12,E01000758,B28,1,1,1.0
2012-12,E01000758,B8,1,1,1.0
2012-12,E01000759,B25,1,1,1.0
2012-12,E01000759,B26,1,1,1.0
2012-12,E01000760,B1,1,1,1.0
2012-12,E01000760,B19,1,1,1.0
2012-12,E01000760,B7,2,2,1.0
2012-12,E01000761,B17,1,1,1.0
2012-12,E01000761,B25,1,1,1.0
2012-12,E01000761,B28,1,1,1.0
2012-12,E01000762,B1,1,1,1.0
2012-12,E01000764,B23,1,1,1.0
2012-12,E01000765,B1,1,1,1.0
2012-12,E01000765,B25,2,2,1.0
2012-12,E01000765,B26,3,2,1.5
2012-12,E01000765,B8,1,1,1.0
2012-12,E01000767,B25,1,1,1.0
2012-12,E01000767,B28,1,1,1.0
2012-12,E01000768,B28,1,1,1.0
2012-12,E01000769,B1,1,1,1.0
2012-12,E01000769,B26,2,2,1.0
2012-12,E01000769,B7,1,1,1.0
2012-12,E01000770,B15,1,1,1.0
2012-12,E01000770,B26,2,2,1.0
2012-12,E01000770,B8,1,1,1.0
2012-12,E01000771,B1,1,1,1.0
2012-12,E01000771,B23,1,1,1.0
2012-12,E01000771,B26,2,2,1.0
2012-12,E01000771,B7,1,1,1.0
2012-12,E01000772,B25,2,1,2.0
2012-12,E01000774,B1,1,1,1.0
2012-12,E01000774,B19,1,1,1.0
2012-12,E01000774,B26,1,1,1.0
2012-12,E01000777,B28,1,1,1.0
2012-12,E01000778,B26,1,1,1.0
2012-12,E01000778,B28,1,1,1.0
2012-12,E01000779,B24,1,1,1.0
2012-12,E01000779,B26,1,1,1.0
2012-12,E01000779,B28,1,1,1.0
2012-12,E01000780,B25,1,1,1.0
2012-12,E01000780,B26,2,1,2.0
2012-12,E01000782,B17,1,1,1.0
2012-12,E01000783,B23,1,1,1.0
2012-12,E01000783,B26,2,2,1.0
2012-12,E01000784,B1,1,1,1.0
2012-12,E01000785,B1,1,1,1.0
2012-12,E01000785,B26,1,1,1.0
2012-12,E01000786,B7,1,1,1.0
2012-12,E01000787,B19,2,2,1.0
2012-12,E01000788,B15,2,2,1.0
2012-12,E01000788,B25,2,2,1.0
2012-12,E01000789,B26,1,1,1.0
2012-12,E01000789,B28,1,1,1.0
2012-12,E01000790,B17,1,1,1.0
2012-12,E01000790,B19,2,1,2.0
2012-12,E01000790,B21,1,1,1.0
2012-12,E01000790,B25,1,1,1.0
2012-12,E01000790,B26,3,2,1.5
2012-12,E01000790,B28,3,3,1.0
2012-12,E01000790,B7,1,1,1.0
2012-12,E01000791,B26,1,1,1.0
2012-12,E01000792,B23,1,1,1.0
2012-12,E01000792,B26,1,1,1.0
2012-12,E01000794,B26,2,2,1.0
2012-12,E01000795,B1,1,1,1.0
2012-12,E01000797,B26,3,3,1.0
2012-12,E01000797,B28,1,1,1.0
2012-12,E01000798,B26,1,1,1.0
2012-12,E01000798,B28,1,1,1.0
2012-12,E01000799,B26,1,1,1.0
2012-12,E01000800,B26,1,1,1.0
2012-12,E01000800,B28,1,1,1.0
2012-12,E01000801,B26,1,1,1.0
2012-12,E01000802,B23,1,1,1.0
2012-12,E01000802,B26,4,3,1.3333333333333333
2012-12,E01000802,B7,1,1,1.0
2012-12,E01000803,B26,1,1,1.0
2012-12,E01000804,B1,1,1,1.0
2012-12,E01000804,B19,1,1,1.0
2012-12,E01000804,B26,1,1,1.0
2012-12,E01000805,B26,2,2,1.0
2012-12,E01000805,B28,1,1,1.0
2012-12,E01000806,B26,1,1,1.0
2012-12,E01000807,B1,1,1,1.0
2012-12,E01000807,B14,1,1,1.0
2012-12,E01000807,B19,2,2,1.0
2012-12,E01000807,B28,1,1,1.0
2012-12,E01000807,B7,1,1,1.0
2012-12,E01000808,B28,1,1,1.0
2012-12,E01000809,B1,1,1,1.0
2012-12,E01000809,B26,1,1,1.0
2012-12,E01000809,B28,1,1,1.0
2012-12,E01000810,B24,1,1,1.0
2012-12,E01000811,B19,1,1,1.0
2012-12,E01000811,B25,1,1,1.0
2012-12,E01000811,B28,1,1,1.0
2012-12,E01000812,B17,2,1,2.0
2012-12,E01000812,B28,3,2,1.5
2012-12,E01000812,B7,1,1,1.0
2012-12,E01000813,B17,1,1,1.0
2012-12,E01000813,B19,2,2,1.0
2012-12,E01000813,B23,2,1,2.0
2012-12,E01000813,B26,3,1,3.0
2012-12,E01000813,B28,1,1,1.0
2012-12,E01000813,B7,1,1,1.0
2012-12,E01000814,B26,1,1,1.0
2012-12,E01000814,B28,1,1,1.0
2012-12,E01000816,B19,1,1,1.0
