period,LSOA,SHEF_B_CODE,report_count,user_count,average
2010-2,E01000152,B16,1,1,1.0
2010-2,E01000155,B19,1,1,1.0
2010-2,E01000155,B25,1,1,1.0
2010-2,E01000157,B25,1,1,1.0
2010-2,E01000158,B16,1,1,1.0
2010-2,E01000159,B25,2,2,1.0
2010-2,E01000160,B25,1,1,1.0
2010-2,E01000164,B16,1,1,1.0
2010-2,E01000164,B18,1,1,1.0
2010-2,E01000164,B25,3,3,1.0
2010-2,E01000165,B13,1,1,1.0
2010-2,E01000166,B19,1,1,1.0
2010-2,E01000168,B19,2,2,1.0
2010-2,E01000168,B26,1,1,1.0
2010-2,E01000169,B25,4,4,1.0
2010-2,E01000170,B25,1,1,1.0
2010-2,E01000170,B28,3,3,1.0
2010-2,E01000172,B1,1,1,1.0
2010-2,E01000173,B19,1,1,1.0
2010-2,E01000173,B25,1,1,1.0
2010-2,E01000173,B26,1,1,1.0
2010-2,E01000174,B15,1,1,1.0
2010-2,E01000174,B25,2,1,2.0
2010-2,E01000175,B16,1,1,1.0
2010-2,E01000175,B25,2,2,1.0
2010-2,E01000175,B28,1,1,1.0
2010-2,E01000177,B25,1,1,1.0
2010-2,E01000178,B13,1,1,1.0
2010-2,E01000178,B24,1,1,1.0
2010-2,E01000179,B25,1,1,1.0
2010-2,E01000179,B6,1,1,1.0
2010-2,E01000180,B13,2,2,1.0
2010-2,E01000180,B16,1,1,1.0
2010-2,E01000181,B25,1,1,1.0
2010-2,E01000182,B16,1,1,1.0
2010-2,E01000182,B19,1,1,1.0
2010-2,E01000182,B25,1,1,1.0
2010-2,E01000182,B26,1,1,1.0
2010-2,E01000183,B16,1,1,1.0
2010-2,E01000183,B25,1,1,1.0
2010-2,E01000183,B27,1,1,1.0
2010-2,E01000185,B16,1,1,1.0
2010-2,E01000185,B26,1,1,1.0
2010-2,E01000188,B18,1,1,1.0
2010-2,E01000188,B25,2,2,1.0
2010-2,E01000190,B25,3,2,1.5
2010-2,E01000191,B25,2,1,2.0
2010-2,E01000192,B25,2,2,1.0
2010-2,E01000194,B28,1,1,1.0
2010-2,E01000196,B25,1,1,1.0
2010-2,E01000197,B16,1,1,1.0
2010-2,E01000197,B19,1,1,1.0
2010-2,E01000197,B25,5,4,1.25
2010-2,E01000197,B26,1,1,1.0
2010-2,E01000199,B28,1,1,1.0
2010-2,E01000200,B28,1,1,1.0
2010-2,E01000203,B25,3,3,1.0
2010-2,E01000204,B25,2,2,1.0
2010-2,E01000205,B25,1,1,1.0
2010-2,E01000206,B25,2,2,1.0
2010-2,E01000207,B25,1,1,1.0
2010-2,E01000208,B13,1,1,1.0
2010-2,E01000208,B25,1,1,1.0
2010-2,E01000208,B27,1,1,1.0
2010-2,E01000208,B28,1,1,1.0
2010-2,E01000209,B25,3,2,1.5
2010-2,E01000210,B25,1,1,1.0
2010-2,E01000211,B25,1,1,1.0
2010-2,E01000212,B19,1,1,1.0
2010-2,E01000213,B25,3,3,1.0
2010-2,E01000214,B25,1,1,1.0
2010-2,E01000215,B17,1,1,1.0
2010-2,E01000215,B25,1,1,1.0
2010-2,E01000219,B25,1,1,1.0
2010-2,E01000219,B26,1,1,1.0
2010-2,E01000219,B28,1,1,1.0
2010-2,E01000220,B25,1,1,1.0
2010-2,E01000220,B28,1,1,1.0
2010-2,E01000221,B25,3,2,1.5
2010-2,E01000222,B25,1,1,1.0
2010-2,E01000223,B13,1,1,1.0
2010-2,E01000223,B16,1,1,1.0
2010-2,E01000223,B25,3,3,1.0
2010-2,E01000223,B26,1,1,1.0
2010-2,E01000225,B25,1,1,1.0
2010-2,E01000226,B25,1,1,1.0
2010-2,E01000227,B25,1,1,1.0
2010-2,E01000228,B13,1,1,1.0
2010-2,E01000228,B25,3,3,1.0
2010-2,E01000229,B25,3,1,3.0
2010-2,E01000230,B25,1,1,1.0
2010-2,E01000232,B16,1,1,1.0
2010-2,E01000232,B19,2,2,1.0
2010-2,E01000233,B19,1,1,1.0
2010-2,E01000234,B18,1,1,1.0
2010-2,E01000235,B25,1,1,1.0
2010-2,E01000239,B25,1,1,1.0
2010-2,E01000239,B26,1,1,1.0
2010-2,E01000242,B19,1,1,1.0
2010-2,E01000245,B25,1,1,1.0
2010-2,E01000246,B25,2,1,2.0
2010-2,E01000247,B25,3,3,1.0
2010-2,E01000248,B13,1,1,1.0
2010-2,E01000248,B16,1,1,1.0
2010-2,E01000248,B25,2,2,1.0
2010-2,E01000248,B28,1,1,1.0
2010-2,E01000249,B25,2,2,1.0
2010-2,E01000250,B16,1,1,1.0
2010-2,E01000250,B25,1,1,1.0
2010-2,E01000251,B25,1,1,1.0
2010-2,E01000253,B25,3,1,3.0
2010-2,E01000255,B25,1,1,1.0
2010-2,E01000255,B26,1,1,1.0
2010-2,E01000256,B16,1,1,1.0
2010-2,E01000256,B25,2,1,2.0
2010-2,E01000256,B28,1,1,1.0
2010-2,E01000257,B25,2,2,1.0
2010-2,E01000259,B16,1,1,1.0
2010-2,E01000259,B19,1,1,1.0
2010-2,E01000260,B19,1,1,1.0
2010-2,E01000261,B16,1,1,1.0
2010-2,E01000261,B25,2,2,1.0
2010-2,E01000262,B25,1,1,1.0
2010-2,E01000264,B25,6,6,1.0
2010-2,E01000265,B19,2,2,1.0
2010-2,E01000266,B25,1,1,1.0
2010-2,E01000267,B13,1,1,1.0
2010-2,E01000267,B19,1,1,1.0
2010-2,E01000267,B25,2,2,1.0
2010-2,E01000268,B25,2,2,1.0
2010-2,E01000269,B18,1,1,1.0
2010-2,E01000269,B25,1,1,1.0
2010-2,E01000269,B26,1,1,1.0
2010-2,E01000270,B25,2,2,1.0
2010-2,E01000271,B25,1,1,1.0
2010-2,E01000271,B28,1,1,1.0
2010-2,E01000272,B25,2,2,1.0
2010-2,E01000273,B19,1,1,1.0
2010-2,E01000273,B25,1,1,1.0
2010-2,E01000275,B19,1,1,1.0
2010-2,E01000275,B25,1,1,1.0
2010-2,E01000277,B19,1,1,1.0
2010-2,E01000277,B25,4,4,1.0
2010-2,E01000279,B25,2,2,1.0
2010-2,E01000279,B28,2,2,1.0
2010-2,E01000280,B25,1,1,1.0
2010-2,E01000282,B25,3,3,1.0
2010-2,E01000283,B25,2,2,1.0
2010-2,E01000284,B25,2,2,1.0
2010-2,E01000284,B28,1,1,1.0
2010-2,E01000285,B13,1,1,1.0
2010-2,E01000285,B25,1,1,1.0
2010-2,E01000286,B25,1,1,1.0
2010-2,E01000288,B25,1,1,1.0
2010-2,E01000290,B25,1,1,1.0
2010-2,E01000292,B25,2,1,2.0
2010-2,E01000292,B6,1,1,1.0
2010-2,E01000293,B25,1,1,1.0
2010-2,E01000294,B25,1,1,1.0
2010-2,E01000296,B1,1,1,1.0
2010-2,E01000296,B13,1,1,1.0
2010-2,E01000297,B19,1,1,1.0
2010-2,E01000297,B25,2,2,1.0
2010-2,E01000298,B19,4,3,1.3333333333333333
2010-2,E01000298,B25,4,3,1.3333333333333333
2010-2,E01000299,B16,1,1,1.0
2010-2,E01000300,B25,1,1,1.0
2010-2,E01000301,B13,1,1,1.0
2010-2,E01000301,B16,1,1,1.0
2010-2,E01000301,B25,3,3,1.0
2010-2,E01000304,B25,4,3,1.3333333333333333
2010-2,E01000305,B24,1,1,1.0
2010-2,E01000305,B25,4,4,1.0
2010-2,E01000307,B25,6,5,1.2
2010-2,E01000309,B6,1,1,1.0
2010-2,E01000310,B25,2,2,1.0
2010-2,E01000311,B25,1,1,1.0
2010-2,E01000315,B25,3,3,1.0
2010-2,E01000316,B18,1,1,1.0
2010-2,E01000316,B19,1,1,1.0
2010-2,E01000317,B1,1,1,1.0
2010-2,E01000317,B19,1,1,1.0
2010-2,E01000318,B25,1,1,1.0
2010-2,E01000319,B25,1,1,1.0
2010-2,E01000322,B16,1,1,1.0
2010-2,E01000322,B18,1,1,1.0
2010-2,E01000323,B25,1,1,1.0
2010-2,E01000324,B25,2,2,1.0
2010-2,E01000324,B26,1,1,1.0
2010-2,E01000364,B25,2,1,2.0
2010-2,E01000378,B26,1,1,1.0
2010-2,E01000414,B26,1,1,1.0
2010-2,E01000428,B13,1,1,1.0
2010-2,E01000486,B26,1,1,1.0
2010-2,E01000495,B14,1,1,1.0
2010-2,E01000510,B16,1,1,1.0
2010-2,E01000530,B6,3,1,3.0
2010-2,E01000531,B6,10,1,10.0
2010-2,E01000532,B24,1,1,1.0
2010-2,E01000534,B25,1,1,1.0
2010-2,E01000545,B6,1,1,1.0
2010-2,E01000553,B26,1,1,1.0
2010-2,E01000564,B13,1,1,1.0
2010-2,E01000573,B13,1,1,1.0
2010-2,E01000585,B13,1,1,1.0
2010-2,E01000585,B14,2,1,2.0
2010-2,E01000585,B6,2,2,1.0
2010-2,E01000586,B13,1,1,1.0
2010-2,E01000586,B14,4,1,4.0
2010-2,E01000586,B19,1,1,1.0
2010-2,E01000604,B25,1,1,1.0
2010-2,E01000617,B1,1,1,1.0
2010-2,E01000624,B25,1,1,1.0
2010-2,E01000642,B25,1,1,1.0
2010-2,E01000643,B16,2,1,2.0
2010-2,E01000651,B25,1,1,1.0
2010-2,E01000652,B6,1,1,1.0
2010-2,E01000693,B13,1,1,1.0
2010-2,E01000703,B16,1,1,1.0
2010-2,E01000707,B18,1,1,1.0
2010-2,E01000707,B26,1,1,1.0
2010-2,E01000733,B13,1,1,1.0
2010-2,E01000733,B26,1,1,1.0
2010-2,E01000751,B28,1,1,1.0
2010-2,E01000764,B1,3,2,1.5
2010-2,E01000764,B26,2,2,1.0
2010-2,E01000794,B13,1,1,1.0
2010-2,E01000808,B25,1,1,1.0
2010-2,E01000841,B28,1,1,1.0
2010-2,E01000852,B25,1,1,1.0
2010-2,E01000854,B13,1,1,1.0
2010-2,E01000854,B19,1,1,1.0
2010-2,E01000855,B1,1,1,1.0
2010-2,E01000856,B28,1,1,1.0
2010-2,E01000871,B19,1,1,1.0
2010-2,E01000878,B25,1,1,1.0
2010-2,E01000880,B25,1,1,1.0
2010-2,E01000885,B25,1,1,1.0
2010-2,E01000898,B27,1,1,1.0
2010-2,E01000921,B7,1,1,1.0
2010-2,E01000931,B16,1,1,1.0
2010-2,E01000937,B28,1,1,1.0
2010-2,E01000945,B25,1,1,1.0
2010-2,E01000952,B26,1,1,1.0
2010-2,E01000963,B19,1,1,1.0
2010-2,E01000968,B25,1,1,1.0
2010-2,E01000975,B26,1,1,1.0
2010-2,E01000992,B25,1,1,1.0
2010-2,E01001026,B25,1,1,1.0
2010-2,E01001034,B25,1,1,1.0
2010-2,E01001040,B25,1,1,1.0
2010-2,E01001085,B26,1,1,1.0
2010-2,E01001086,B26,11,1,11.0
2010-2,E01001087,B26,2,1,2.0
2010-2,E01001088,B26,1,1,1.0
2010-2,E01001091,B26,5,1,5.0
2010-2,E01001097,B25,1,1,1.0
2010-2,E01001100,B25,1,1,1.0
2010-2,E01001106,B19,1,1,1.0
2010-2,E01001115,B28,1,1,1.0
2010-2,E01001172,B26,1,1,1.0
2010-2,E01001173,B25,1,1,1.0
2010-2,E01001198,B25,1,1,1.0
2010-2,E01001199,B1,1,1,1.0
2010-2,E01001199,B25,1,1,1.0
2010-2,E01001240,B25,2,1,2.0
2010-2,E01001243,B24,1,1,1.0
2010-2,E01001245,B25,1,1,1.0
2010-2,E01001252,B13,1,1,1.0
2010-2,E01001252,B16,1,1,1.0
2010-2,E01001252,B25,2,1,2.0
2010-2,E01001252,B28,1,1,1.0
2010-2,E01001252,B6,1,1,1.0
2010-2,E01001270,B25,1,1,1.0
2010-2,E01001273,B26,1,1,1.0
2010-2,E01001283,B19,1,1,1.0
2010-2,E01001304,B13,1,1,1.0
2010-2,E01001306,B19,1,1,1.0
2010-2,E01001307,B16,1,1,1.0
2010-2,E01001313,B16,1,1,1.0
2010-2,E01001335,B25,1,1,1.0
2010-2,E01001336,B25,2,1,2.0
2010-2,E01001338,B25,1,1,1.0
2010-2,E01001344,B19,1,1,1.0
2010-2,E01001367,B25,1,1,1.0
2010-2,E01001383,B26,1,1,1.0
2010-2,E01001385,B25,1,1,1.0
2010-2,E01001405,B13,1,1,1.0
2010-2,E01001405,B19,1,1,1.0
2010-2,E01001411,B26,1,1,1.0
2010-2,E01001415,B25,1,1,1.0
2010-2,E01001484,B6,1,1,1.0
2010-2,E01001487,B26,1,1,1.0
2010-2,E01001501,B25,1,1,1.0
2010-2,E01001535,B16,1,1,1.0
2010-2,E01001546,B19,1,1,1.0
2010-2,E01001551,B25,1,1,1.0
2010-2,E01001560,B1,1,1,1.0
2010-2,E01001567,B19,1,1,1.0
2010-2,E01001569,B18,1,1,1.0
2010-2,E01001642,B28,1,1,1.0
2010-2,E01001645,B18,1,1,1.0
2010-2,E01001647,B13,1,1,1.0
2010-2,E01001679,B16,1,1,1.0
2010-2,E01001704,B13,1,1,1.0
2010-2,E01001724,B13,1,1,1.0
2010-2,E01001724,B17,1,1,1.0
2010-2,E01001762,B25,1,1,1.0
2010-2,E01001767,B25,1,1,1.0
2010-2,E01001794,B6,1,1,1.0
2010-2,E01001796,B16,1,1,1.0
2010-2,E01001803,B13,1,1,1.0
2010-2,E01001806,B26,1,1,1.0
2010-2,E01001812,B1,1,1,1.0
2010-2,E01001861,B26,1,1,1.0
2010-2,E01001879,B6,1,1,1.0
2010-2,E01001905,B26,1,1,1.0
2010-2,E01001933,B28,1,1,1.0
2010-2,E01001935,B26,1,1,1.0
2010-2,E01001945,B6,1,1,1.0
2010-2,E01001949,B18,1,1,1.0
2010-2,E01001952,B26,1,1,1.0
2010-2,E01001966,B16,1,1,1.0
2010-2,E01001990,B14,2,1,2.0
2010-2,E01002000,B25,1,1,1.0
2010-2,E01002002,B25,1,1,1.0
2010-2,E01002008,B25,1,1,1.0
2010-2,E01002010,B25,1,1,1.0
2010-2,E01002013,B26,1,1,1.0
2010-2,E01002013,B28,1,1,1.0
2010-2,E01002015,B25,1,1,1.0
2010-2,E01002026,B25,1,1,1.0
2010-2,E01002042,B6,1,1,1.0
2010-2,E01002044,B26,1,1,1.0
2010-2,E01002054,B25,1,1,1.0
2010-2,E01002054,B26,1,1,1.0
2010-2,E01002064,B14,3,1,3.0
2010-2,E01002064,B16,1,1,1.0
2010-2,E01002064,B27,1,1,1.0
2010-2,E01002080,B25,1,1,1.0
2010-2,E01002092,B25,1,1,1.0
2010-2,E01002103,B16,1,1,1.0
2010-2,E01002119,B16,1,1,1.0
2010-2,E01002119,B28,1,1,1.0
2010-2,E01002139,B16,1,1,1.0
2010-2,E01002198,B28,1,1,1.0
2010-2,E01002204,B25,1,1,1.0
2010-2,E01002254,B16,1,1,1.0
2010-2,E01002319,B25,1,1,1.0
2010-2,E01002348,B13,1,1,1.0
2010-2,E01002360,B14,1,1,1.0
2010-2,E01002378,B19,1,1,1.0
2010-2,E01002384,B19,1,1,1.0
2010-2,E01002385,B25,1,1,1.0
2010-2,E01002391,B25,1,1,1.0
2010-2,E01002414,B16,1,1,1.0
2010-2,E01002417,B25,1,1,1.0
2010-2,E01002444,B16,1,1,1.0
2010-2,E01002444,B25,2,1,2.0
2010-2,E01002474,B26,1,1,1.0
2010-2,E01002499,B25,1,1,1.0
2010-2,E01002506,B14,1,1,1.0
2010-2,E01002506,B26,2,1,2.0
2010-2,E01002518,B25,1,1,1.0
2010-2,E01002536,B25,1,1,1.0
2010-2,E01002538,B25,1,1,1.0
2010-2,E01002555,B26,1,1,1.0
2010-2,E01002559,B25,1,1,1.0
2010-2,E01002565,B25,3,2,1.5
2010-2,E01002566,B25,1,1,1.0
2010-2,E01002569,B25,1,1,1.0
2010-2,E01002608,B13,1,1,1.0
2010-2,E01002609,B16,1,1,1.0
2010-2,E01002619,B28,2,1,2.0
2010-2,E01002632,B13,1,1,1.0
2010-2,E01002632,B28,1,1,1.0
2010-2,E01002637,B16,2,1,2.0
2010-2,E01002656,B25,1,1,1.0
2010-2,E01002662,B16,1,1,1.0
2010-2,E01002669,B25,1,1,1.0
2010-2,E01002670,B26,1,1,1.0
2010-2,E01002672,B16,1,1,1.0
2010-2,E01002707,B24,1,1,1.0
2010-2,E01002709,B25,1,1,1.0
2010-2,E01002710,B16,1,1,1.0
2010-2,E01002711,B16,1,1,1.0
2010-2,E01002715,B19,1,1,1.0
2010-2,E01002722,B6,2,1,2.0
2010-2,E01002724,B13,1,1,1.0
2010-2,E01002724,B25,4,1,4.0
2010-2,E01002730,B25,1,1,1.0
2010-2,E01002758,B25,1,1,1.0
2010-2,E01002758,B27,1,1,1.0
2010-2,E01002780,B25,1,1,1.0
2010-2,E01002791,B25,1,1,1.0
2010-2,E01002795,B19,1,1,1.0
2010-2,E01002814,B16,1,1,1.0
2010-2,E01002818,B28,1,1,1.0
2010-2,E01002831,B13,1,1,1.0
2010-2,E01002834,B25,1,1,1.0
2010-2,E01002922,B28,1,1,1.0
2010-2,E01002925,B25,1,1,1.0
2010-2,E01002928,B1,1,1,1.0
2010-2,E01002930,B25,1,1,1.0
2010-2,E01002931,B13,1,1,1.0
2010-2,E01002931,B15,1,1,1.0
2010-2,E01002931,B16,1,1,1.0
2010-2,E01002931,B25,2,2,1.0
2010-2,E01002931,B26,2,1,2.0
2010-2,E01002931,B28,1,1,1.0
2010-2,E01002946,B26,1,1,1.0
2010-2,E01002984,B16,1,1,1.0
2010-2,E01002984,B6,1,1,1.0
2010-2,E01002985,B26,1,1,1.0
2010-2,E01002987,B16,1,1,1.0
2010-2,E01002991,B19,1,1,1.0
2010-2,E01002991,B25,1,1,1.0
2010-2,E01002992,B25,2,2,1.0
2010-2,E01002993,B25,3,1,3.0
2010-2,E01003003,B18,1,1,1.0
2010-2,E01003013,B13,1,1,1.0
2010-2,E01003013,B25,1,1,1.0
2010-2,E01003018,B25,1,1,1.0
2010-2,E01003024,B26,2,2,1.0
2010-2,E01003026,B25,1,1,1.0
2010-2,E01003027,B25,1,1,1.0
2010-2,E01003028,B25,2,1,2.0
2010-2,E01003047,B25,1,1,1.0
2010-2,E01003050,B19,1,1,1.0
2010-2,E01003092,B24,1,1,1.0
2010-2,E01003098,B28,1,1,1.0
2010-2,E01003099,B26,1,1,1.0
2010-2,E01003102,B28,1,1,1.0
2010-2,E01003114,B26,1,1,1.0
2010-2,E01003115,B13,1,1,1.0
2010-2,E01003120,B16,1,1,1.0
2010-2,E01003128,B19,1,1,1.0
2010-2,E01003129,B15,1,1,1.0
2010-2,E01003150,B19,1,1,1.0
2010-2,E01003160,B26,1,1,1.0
2010-2,E01003177,B19,1,1,1.0
2010-2,E01003178,B19,1,1,1.0
2010-2,E01003191,B26,1,1,1.0
2010-2,E01003200,B13,1,1,1.0
2010-2,E01003200,B19,2,1,2.0
2010-2,E01003200,B25,1,1,1.0
2010-2,E01003200,B6,1,1,1.0
2010-2,E01003206,B13,1,1,1.0
2010-2,E01003206,B6,1,1,1.0
2010-2,E01003215,B19,1,1,1.0
2010-2,E01003228,B16,1,1,1.0
2010-2,E01003239,B6,1,1,1.0
2010-2,E01003250,B28,1,1,1.0
2010-2,E01003277,B1,1,1,1.0
2010-2,E01003277,B19,1,1,1.0
2010-2,E01003278,B26,1,1,1.0
2010-2,E01003296,B25,1,1,1.0
2010-2,E01003299,B24,1,1,1.0
2010-2,E01003299,B26,1,1,1.0
2010-2,E01003299,B28,1,1,1.0
2010-2,E01003301,B25,1,1,1.0
2010-2,E01003305,B28,2,1,2.0
2010-2,E01003314,B17,1,1,1.0
2010-2,E01003316,B26,1,1,1.0
2010-2,E01003336,B6,1,1,1.0
2010-2,E01003356,B26,1,1,1.0
2010-2,E01003377,B14,1,1,1.0
2010-2,E01003380,B14,1,1,1.0
2010-2,E01003383,B16,1,1,1.0
2010-2,E01003400,B14,1,1,1.0
2010-2,E01003428,B14,1,1,1.0
2010-2,E01003448,B26,1,1,1.0
2010-2,E01003455,B26,1,1,1.0
2010-2,E01003460,B28,1,1,1.0
2010-2,E01003467,B28,1,1,1.0
2010-2,E01003513,B13,1,1,1.0
2010-2,E01003520,B27,1,1,1.0
2010-2,E01003604,B25,1,1,1.0
2010-2,E01003628,B19,1,1,1.0
2010-2,E01003628,B25,1,1,1.0
2010-2,E01003628,B26,1,1,1.0
2010-2,E01003629,B27,1,1,1.0
2010-2,E01003783,B13,1,1,1.0
2010-2,E01003783,B19,1,1,1.0
2010-2,E01003793,B16,1,1,1.0
2010-2,E01003801,B13,1,1,1.0
2010-2,E01003808,B26,1,1,1.0
2010-2,E01003823,B24,1,1,1.0
2010-2,E01003827,B25,1,1,1.0
2010-2,E01003829,B25,1,1,1.0
2010-2,E01003831,B16,1,1,1.0
2010-2,E01003844,B13,1,1,1.0
2010-2,E01003864,B25,1,1,1.0
2010-2,E01003867,B13,1,1,1.0
2010-2,E01003867,B26,2,1,2.0
2010-2,E01003892,B14,1,1,1.0
2010-2,E01003892,B19,1,1,1.0
2010-2,E01003903,B25,1,1,1.0
2010-2,E01003934,B25,1,1,1.0
2010-2,E01003961,B26,1,1,1.0
2010-2,E01003980,B6,1,1,1.0
2010-2,E01003990,B1,1,1,1.0
2010-2,E01004015,B24,1,1,1.0
2010-2,E01004043,B6,1,1,1.0
2010-2,E01004099,B13,1,1,1.0
2010-2,E01004148,B25,1,1,1.0
2010-2,E01004167,B25,1,1,1.0
2010-2,E01004217,B28,1,1,1.0
2010-2,E01004221,B26,1,1,1.0
2010-2,E01004225,B19,1,1,1.0
2010-2,E01004270,B26,1,1,1.0
2010-2,E01004293,B13,1,1,1.0
2010-2,E01004293,B16,1,1,1.0
2010-2,E01004336,B26,1,1,1.0
2010-2,E01004353,B25,1,1,1.0
2010-2,E01004378,B25,1,1,1.0
2010-2,E01004381,B25,1,1,1.0
2010-2,E01004438,B25,1,1,1.0
2010-2,E01004441,B14,1,1,1.0
2010-2,E01004445,B26,1,1,1.0
2010-2,E01004460,B1,1,1,1.0
2010-2,E01004466,B6,4,1,4.0
2010-2,E01004471,B25,1,1,1.0
2010-2,E01004472,B14,1,1,1.0
2010-2,E01004484,B25,1,1,1.0
2010-2,E01004484,B28,1,1,1.0
2010-2,E01004490,B16,1,1,1.0
2010-2,E01004490,B25,1,1,1.0
2010-2,E01004493,B13,1,1,1.0
2010-2,E01004496,B19,1,1,1.0
2010-2,E01004499,B19,1,1,1.0
2010-2,E01004506,B25,1,1,1.0
2010-2,E01004508,B6,1,1,1.0
2010-2,E01004509,B25,1,1,1.0
2010-2,E01004510,B16,1,1,1.0
2010-2,E01004511,B25,1,1,1.0
2010-2,E01004517,B25,1,1,1.0
2010-2,E01004551,B25,2,2,1.0
2010-2,E01004565,B6,1,1,1.0
2010-2,E01004577,B25,1,1,1.0
2010-2,E01004581,B19,1,1,1.0
2010-2,E01004583,B19,1,1,1.0
2010-2,E01004595,B24,1,1,1.0
2010-2,E01004602,B25,1,1,1.0
2010-2,E01004609,B19,2,1,2.0
2010-2,E01004616,B26,1,1,1.0
2010-2,E01004617,B19,1,1,1.0
2010-2,E01004619,B13,1,1,1.0
2010-2,E01004620,B25,1,1,1.0
2010-2,E01004621,B13,1,1,1.0
2010-2,E01004621,B25,1,1,1.0
2010-2,E01004623,B25,1,1,1.0
2010-2,E01004624,B13,1,1,1.0
2010-2,E01004635,B28,1,1,1.0
2010-2,E01004682,B25,1,1,1.0
2010-2,E01004688,B25,1,1,1.0
2010-2,E01004689,B25,1,1,1.0
2010-2,E01004723,B25,1,1,1.0
2010-2,E01004733,B4,1,1,1.0
2010-2,E01004735,B25,1,1,1.0
2010-2,E01004735,B28,1,1,1.0
2010-2,E01004736,B25,1,1,1.0
2010-2,E01004741,B14,1,1,1.0
2010-2,E01004750,B19,1,1,1.0
2010-2,E01004756,B28,1,1,1.0
2010-2,E01004763,B13,1,1,1.0
2010-2,E01004766,B25,1,1,1.0
2010-2,E01004768,B25,1,1,1.0
2010-2,E01004775,B25,1,1,1.0
2010-2,E01004780,B28,1,1,1.0
2010-2,E01004782,B14,1,1,1.0
2010-2,E01004782,B16,1,1,1.0
2010-2,E01004799,B28,1,1,1.0
2010-2,E01004817,B19,1,1,1.0
2010-2,E01004825,B25,1,1,1.0
2010-2,E01004826,B28,1,1,1.0
2010-2,E01004840,B25,2,2,1.0
2010-2,E01004857,B6,1,1,1.0
2010-2,E01004864,B25,1,1,1.0
2010-2,E01004884,B24,1,1,1.0
2010-2,E01004923,B25,1,1,1.0
2010-2,E01004933,B18,1,1,1.0
2010-2,E01005035,B1,1,1,1.0
2010-2,E01005040,B28,1,1,1.0
2010-2,E01005065,B24,1,1,1.0
2010-2,E01005067,B18,1,1,1.0
2010-2,E01005121,B25,1,1,1.0
2010-2,E01005135,B25,1,1,1.0
2010-2,E01005140,B25,1,1,1.0
2010-2,E01005150,B26,1,1,1.0
2010-2,E01005152,B13,1,1,1.0
2010-2,E01005176,B28,1,1,1.0
2010-2,E01005206,B16,1,1,1.0
2010-2,E01005213,B25,1,1,1.0
2010-2,E01005236,B25,1,1,1.0
2010-2,E01005282,B18,1,1,1.0
2010-2,E01005291,B25,1,1,1.0
2010-2,E01005311,B24,1,1,1.0
2010-2,E01005315,B25,1,1,1.0
2010-2,E01005316,B25,2,2,1.0
2010-2,E01005317,B25,2,1,2.0
2010-2,E01005336,B13,1,1,1.0
2010-2,E01005349,B13,1,1,1.0
2010-2,E01005382,B25,1,1,1.0
2010-2,E01005406,B25,1,1,1.0
2010-2,E01005430,B25,1,1,1.0
2010-2,E01005431,B25,1,1,1.0
2010-2,E01005451,B25,1,1,1.0
2010-2,E01005452,B25,1,1,1.0
2010-2,E01005453,B25,1,1,1.0
2010-2,E01005493,B19,1,1,1.0
2010-2,E01005498,B25,1,1,1.0
2010-2,E01005500,B25,1,1,1.0
2010-2,E01005516,B25,1,1,1.0
