period,LSOA,SHEF_B_CODE,report_count,user_count,average
2014-12,E01000203,B26,3,3,1.0
2014-12,E01000204,B19,1,1,1.0
2014-12,E01000204,B25,2,1,2.0
2014-12,E01000205,B17,1,1,1.0
2014-12,E01000205,B19,1,1,1.0
2014-12,E01000205,B26,1,1,1.0
2014-12,E01000206,B1,1,1,1.0
2014-12,E01000206,B17,1,1,1.0
2014-12,E01000206,B19,1,1,1.0
2014-12,E01000206,B25,1,1,1.0
2014-12,E01000206,B26,2,2,1.0
2014-12,E01000207,B19,1,1,1.0
2014-12,E01000207,B26,1,1,1.0
2014-12,E01000207,B28,1,1,1.0
2014-12,E01000207,B6,1,1,1.0
2014-12,E01000208,B13,1,1,1.0
2014-12,E01000209,B17,1,1,1.0
2014-12,E01000209,B19,1,1,1.0
2014-12,E01000209,B25,1,1,1.0
2014-12,E01000210,B1,1,1,1.0
2014-12,E01000210,B19,1,1,1.0
2014-12,E01000210,B26,2,2,1.0
2014-12,E01000211,B14,1,1,1.0
2014-12,E01000211,B19,2,2,1.0
2014-12,E01000211,B2,1,1,1.0
2014-12,E01000211,B26,1,1,1.0
2014-12,E01000212,B19,1,1,1.0
2014-12,E01000213,B19,1,1,1.0
2014-12,E01000214,B1,1,1,1.0
2014-12,E01000214,B25,1,1,1.0
2014-12,E01000216,B13,1,1,1.0
2014-12,E01000217,B13,1,1,1.0
2014-12,E01000218,B13,1,1,1.0
2014-12,E01000219,B25,1,1,1.0
2014-12,E01000220,B26,1,1,1.0
2014-12,E01000221,B13,1,1,1.0
2014-12,E01000221,B25,1,1,1.0
2014-12,E01000221,B26,1,1,1.0
2014-12,E01000222,B19,1,1,1.0
2014-12,E01000222,B26,2,2,1.0
2014-12,E01000222,B28,1,1,1.0
2014-12,E01000223,B1,2,2,1.0
2014-12,E01000223,B25,2,2,1.0
2014-12,E01000223,B26,4,4,1.0
2014-12,E01000223,B7,1,1,1.0
2014-12,E01000224,B1,1,1,1.0
2014-12,E01000224,B26,3,3,1.0
2014-12,E01000224,B6,1,1,1.0
2014-12,E01000225,B17,1,1,1.0
2014-12,E01000225,B19,1,1,1.0
2014-12,E01000226,B17,1,1,1.0
2014-12,E01000226,B25,1,1,1.0
2014-12,E01000227,B13,1,1,1.0
2014-12,E01000227,B14,1,1,1.0
2014-12,E01000227,B25,1,1,1.0
2014-12,E01000228,B1,1,1,1.0
2014-12,E01000228,B13,1,1,1.0
2014-12,E01000228,B19,2,2,1.0
2014-12,E01000228,B7,2,1,2.0
2014-12,E01000231,B7,1,1,1.0
2014-12,E01000232,B26,1,1,1.0
2014-12,E01000233,B1,3,3,1.0
2014-12,E01000233,B19,1,1,1.0
2014-12,E01000233,B26,1,1,1.0
2014-12,E01000235,B1,1,1,1.0
2014-12,E01000237,B28,1,1,1.0
2014-12,E01000238,B17,1,1,1.0
2014-12,E01000238,B19,1,1,1.0
2014-12,E01000238,B24,1,1,1.0
2014-12,E01000238,B26,1,1,1.0
2014-12,E01000238,B28,1,1,1.0
2014-12,E01000239,B19,1,1,1.0
2014-12,E01000239,B26,1,1,1.0
2014-12,E01000243,B1,3,3,1.0
2014-12,E01000243,B13,1,1,1.0
2014-12,E01000243,B14,1,1,1.0
2014-12,E01000243,B26,1,1,1.0
2014-12,E01000245,B1,2,2,1.0
2014-12,E01000245,B26,1,1,1.0
2014-12,E01000245,B7,1,1,1.0
2014-12,E01000246,B13,1,1,1.0
2014-12,E01000247,B13,1,1,1.0
2014-12,E01000247,B26,1,1,1.0
2014-12,E01000247,B28,1,1,1.0
2014-12,E01000248,B13,1,1,1.0
2014-12,E01000248,B19,1,1,1.0
2014-12,E01000248,B24,1,1,1.0
2014-12,E01000248,B25,1,1,1.0
2014-12,E01000248,B7,1,1,1.0
2014-12,E01000250,B13,1,1,1.0
2014-12,E01000250,B26,2,2,1.0
2014-12,E01000250,B28,1,1,1.0
2014-12,E01000251,B1,1,1,1.0
2014-12,E01000252,B19,1,1,1.0
2014-12,E01000252,B24,1,1,1.0
2014-12,E01000252,B26,1,1,1.0
2014-12,E01000253,B1,2,2,1.0
2014-12,E01000254,B13,1,1,1.0
2014-12,E01000254,B7,1,1,1.0
2014-12,E01000257,B1,1,1,1.0
2014-12,E01000257,B28,1,1,1.0
2014-12,E01000258,B26,3,3,1.0
2014-12,E01000258,B28,1,1,1.0
2014-12,E01000259,B13,1,1,1.0
2014-12,E01000259,B19,1,1,1.0
2014-12,E01000260,B13,4,4,1.0
2014-12,E01000260,B24,1,1,1.0
2014-12,E01000260,B28,1,1,1.0
2014-12,E01000261,B25,1,1,1.0
2014-12,E01000261,B7,1,1,1.0
2014-12,E01000262,B25,2,2,1.0
2014-12,E01000262,B26,1,1,1.0
2014-12,E01000263,B13,3,3,1.0
2014-12,E01000263,B17,1,1,1.0
2014-12,E01000263,B26,4,2,2.0
2014-12,E01000264,B13,3,2,1.5
2014-12,E01000264,B26,3,3,1.0
2014-12,E01000264,B28,1,1,1.0
2014-12,E01000265,B19,1,1,1.0
2014-12,E01000265,B26,4,2,2.0
2014-12,E01000266,B17,1,1,1.0
2014-12,E01000266,B19,1,1,1.0
2014-12,E01000267,B1,1,1,1.0
2014-12,E01000268,B13,1,1,1.0
2014-12,E01000268,B26,2,1,2.0
2014-12,E01000270,B19,1,1,1.0
2014-12,E01000272,B13,1,1,1.0
2014-12,E01000272,B19,1,1,1.0
2014-12,E01000274,B25,1,1,1.0
2014-12,E01000276,B13,1,1,1.0
2014-12,E01000277,B25,1,1,1.0
2014-12,E01000278,B28,1,1,1.0
2014-12,E01000279,B1,1,1,1.0
2014-12,E01000279,B13,1,1,1.0
2014-12,E01000279,B28,1,1,1.0
2014-12,E01000280,B13,1,1,1.0
2014-12,E01000281,B26,2,2,1.0
2014-12,E01000283,B25,1,1,1.0
2014-12,E01000283,B28,4,4,1.0
2014-12,E01000283,B7,1,1,1.0
2014-12,E01000284,B19,1,1,1.0
2014-12,E01000284,B26,1,1,1.0
2014-12,E01000285,B28,1,1,1.0
2014-12,E01000286,B26,2,1,2.0
2014-12,E01000287,B19,1,1,1.0
2014-12,E01000287,B7,1,1,1.0
2014-12,E01000289,B1,1,1,1.0
2014-12,E01000289,B19,1,1,1.0
2014-12,E01000289,B26,3,3,1.0
2014-12,E01000289,B7,1,1,1.0
2014-12,E01000290,B26,2,2,1.0
2014-12,E01000290,B28,1,1,1.0
2014-12,E01000290,B7,3,1,3.0
2014-12,E01000292,B12,1,1,1.0
2014-12,E01000292,B19,1,1,1.0
2014-12,E01000292,B25,1,1,1.0
2014-12,E01000292,B28,1,1,1.0
2014-12,E01000292,B6,1,1,1.0
2014-12,E01000292,B7,1,1,1.0
2014-12,E01000294,B1,1,1,1.0
2014-12,E01000294,B19,1,1,1.0
2014-12,E01000294,B25,1,1,1.0
2014-12,E01000294,B26,2,2,1.0
2014-12,E01000295,B13,1,1,1.0
2014-12,E01000296,B26,1,1,1.0
2014-12,E01000296,B7,1,1,1.0
2014-12,E01000298,B1,1,1,1.0
2014-12,E01000298,B13,1,1,1.0
2014-12,E01000298,B26,3,3,1.0
2014-12,E01000299,B19,2,2,1.0
2014-12,E01000299,B25,1,1,1.0
2014-12,E01000299,B26,1,1,1.0
2014-12,E01000300,B19,1,1,1.0
2014-12,E01000300,B28,1,1,1.0
2014-12,E01000301,B19,1,1,1.0
2014-12,E01000302,B19,2,1,2.0
2014-12,E01000302,B26,2,2,1.0
2014-12,E01000302,B28,1,1,1.0
2014-12,E01000303,B19,2,2,1.0
2014-12,E01000303,B28,3,3,1.0
2014-12,E01000304,B1,1,1,1.0
2014-12,E01000305,B13,1,1,1.0
2014-12,E01000305,B25,2,2,1.0
2014-12,E01000305,B26,1,1,1.0
2014-12,E01000306,B1,2,2,1.0
2014-12,E01000307,B14,1,1,1.0
2014-12,E01000307,B26,2,2,1.0
2014-12,E01000309,B1,1,1,1.0
2014-12,E01000309,B13,1,1,1.0
2014-12,E01000309,B25,1,1,1.0
2014-12,E01000309,B28,2,1,2.0
2014-12,E01000310,B26,1,1,1.0
2014-12,E01000312,B26,1,1,1.0
2014-12,E01000313,B13,1,1,1.0
2014-12,E01000314,B1,1,1,1.0
2014-12,E01000314,B13,1,1,1.0
2014-12,E01000314,B19,1,1,1.0
2014-12,E01000314,B28,2,1,2.0
2014-12,E01000315,B24,1,1,1.0
2014-12,E01000315,B26,2,2,1.0
2014-12,E01000316,B13,1,1,1.0
2014-12,E01000316,B19,2,2,1.0
2014-12,E01000317,B1,2,1,2.0
2014-12,E01000318,B28,1,1,1.0
2014-12,E01000319,B14,1,1,1.0
2014-12,E01000319,B19,1,1,1.0
2014-12,E01000319,B26,2,1,2.0
2014-12,E01000320,B19,1,1,1.0
2014-12,E01000320,B26,1,1,1.0
2014-12,E01000322,B28,1,1,1.0
2014-12,E01000323,B26,1,1,1.0
2014-12,E01000324,B13,1,1,1.0
2014-12,E01000324,B19,1,1,1.0
2014-12,E01000324,B26,1,1,1.0
2014-12,E01000344,B25,2,1,2.0
2014-12,E01000347,B25,1,1,1.0
2014-12,E01000359,B25,1,1,1.0
2014-12,E01000367,B25,1,1,1.0
2014-12,E01000367,B26,1,1,1.0
2014-12,E01000378,B24,1,1,1.0
2014-12,E01000378,B25,1,1,1.0
2014-12,E01000378,B26,1,1,1.0
2014-12,E01000379,B25,1,1,1.0
2014-12,E01000383,B18,1,1,1.0
2014-12,E01000387,B25,1,1,1.0
2014-12,E01000389,B25,2,1,2.0
2014-12,E01000390,B25,2,1,2.0
2014-12,E01000391,B24,1,1,1.0
2014-12,E01000393,B25,2,1,2.0
2014-12,E01000393,B5,2,1,2.0
2014-12,E01000414,B25,1,1,1.0
2014-12,E01000418,B7,1,1,1.0
2014-12,E01000430,B25,3,1,3.0
2014-12,E01000437,B26,1,1,1.0
2014-12,E01000445,B26,1,1,1.0
2014-12,E01000447,B25,1,1,1.0
2014-12,E01000448,B25,1,1,1.0
2014-12,E01000458,B25,1,1,1.0
2014-12,E01000461,B25,1,1,1.0
2014-12,E01000462,B25,1,1,1.0
2014-12,E01000465,B25,1,1,1.0
2014-12,E01000465,B26,1,1,1.0
2014-12,E01000484,B28,1,1,1.0
2014-12,E01000486,B27,1,1,1.0
2014-12,E01000503,B25,1,1,1.0
2014-12,E01000506,B26,1,1,1.0
2014-12,E01000507,B14,1,1,1.0
2014-12,E01000511,B26,1,1,1.0
2014-12,E01000513,B13,1,1,1.0
2014-12,E01000515,B28,1,1,1.0
2014-12,E01000536,B25,1,1,1.0
2014-12,E01000536,B28,1,1,1.0
2014-12,E01000540,B25,1,1,1.0
2014-12,E01000541,B27,1,1,1.0
2014-12,E01000561,B25,1,1,1.0
2014-12,E01000567,B7,1,1,1.0
2014-12,E01000572,B25,1,1,1.0
2014-12,E01000572,B26,3,1,3.0
2014-12,E01000573,B26,1,1,1.0
2014-12,E01000585,B25,2,1,2.0
2014-12,E01000586,B25,3,1,3.0
2014-12,E01000587,B28,1,1,1.0
2014-12,E01000591,B26,1,1,1.0
2014-12,E01000592,B26,1,1,1.0
2014-12,E01000612,B26,1,1,1.0
2014-12,E01000627,B26,1,1,1.0
2014-12,E01000645,B19,1,1,1.0
2014-12,E01000645,B25,1,1,1.0
2014-12,E01000645,B26,1,1,1.0
2014-12,E01000646,B23,1,1,1.0
2014-12,E01000646,B24,2,2,1.0
2014-12,E01000646,B25,1,1,1.0
2014-12,E01000646,B26,1,1,1.0
2014-12,E01000646,B28,3,1,3.0
2014-12,E01000647,B26,2,2,1.0
2014-12,E01000647,B8,1,1,1.0
2014-12,E01000648,B14,2,2,1.0
2014-12,E01000648,B17,1,1,1.0
2014-12,E01000648,B25,2,2,1.0
2014-12,E01000648,B26,2,2,1.0
2014-12,E01000649,B25,2,2,1.0
2014-12,E01000649,B26,2,2,1.0
2014-12,E01000649,B28,5,3,1.6666666666666667
2014-12,E01000650,B1,2,2,1.0
2014-12,E01000650,B19,2,2,1.0
2014-12,E01000650,B26,1,1,1.0
2014-12,E01000650,B28,3,2,1.5
2014-12,E01000650,B7,1,1,1.0
2014-12,E01000651,B1,1,1,1.0
2014-12,E01000651,B17,1,1,1.0
2014-12,E01000651,B24,1,1,1.0
2014-12,E01000651,B25,1,1,1.0
2014-12,E01000651,B26,1,1,1.0
2014-12,E01000652,B17,1,1,1.0
2014-12,E01000652,B19,1,1,1.0
2014-12,E01000652,B26,3,3,1.0
2014-12,E01000652,B28,2,1,2.0
2014-12,E01000653,B8,1,1,1.0
2014-12,E01000654,B1,2,1,2.0
2014-12,E01000654,B25,2,2,1.0
2014-12,E01000655,B26,1,1,1.0
2014-12,E01000656,B1,1,1,1.0
2014-12,E01000656,B14,1,1,1.0
2014-12,E01000656,B19,1,1,1.0
2014-12,E01000656,B25,1,1,1.0
2014-12,E01000656,B28,2,2,1.0
2014-12,E01000657,B28,1,1,1.0
2014-12,E01000658,B19,1,1,1.0
2014-12,E01000658,B25,1,1,1.0
2014-12,E01000659,B26,1,1,1.0
2014-12,E01000659,B28,3,3,1.0
2014-12,E01000661,B26,10,4,2.5
2014-12,E01000661,B28,1,1,1.0
2014-12,E01000661,B7,1,1,1.0
2014-12,E01000661,B8,1,1,1.0
2014-12,E01000662,B1,1,1,1.0
2014-12,E01000662,B26,4,4,1.0
2014-12,E01000662,B28,1,1,1.0
2014-12,E01000663,B26,5,2,2.5
2014-12,E01000663,B28,2,2,1.0
2014-12,E01000664,B24,1,1,1.0
2014-12,E01000664,B25,1,1,1.0
2014-12,E01000664,B26,3,3,1.0
2014-12,E01000664,B28,4,3,1.3333333333333333
2014-12,E01000664,B7,1,1,1.0
2014-12,E01000665,B1,1,1,1.0
2014-12,E01000665,B19,2,2,1.0
2014-12,E01000665,B25,1,1,1.0
2014-12,E01000665,B26,10,3,3.3333333333333335
2014-12,E01000665,B28,2,2,1.0
2014-12,E01000666,B1,1,1,1.0
2014-12,E01000666,B15,1,1,1.0
2014-12,E01000666,B26,6,3,2.0
2014-12,E01000666,B7,3,1,3.0
2014-12,E01000667,B14,1,1,1.0
2014-12,E01000667,B23,1,1,1.0
2014-12,E01000667,B25,1,1,1.0
2014-12,E01000667,B26,2,2,1.0
2014-12,E01000668,B25,1,1,1.0
2014-12,E01000668,B26,8,3,2.6666666666666665
2014-12,E01000668,B7,1,1,1.0
2014-12,E01000669,B19,1,1,1.0
2014-12,E01000669,B26,8,4,2.0
2014-12,E01000669,B7,1,1,1.0
2014-12,E01000670,B24,1,1,1.0
2014-12,E01000670,B25,1,1,1.0
2014-12,E01000670,B26,1,1,1.0
2014-12,E01000670,B8,1,1,1.0
2014-12,E01000671,B19,1,1,1.0
2014-12,E01000671,B25,2,1,2.0
2014-12,E01000671,B26,6,5,1.2
2014-12,E01000671,B28,1,1,1.0
2014-12,E01000671,B7,1,1,1.0
2014-12,E01000672,B1,1,1,1.0
2014-12,E01000672,B17,1,1,1.0
2014-12,E01000672,B25,3,1,3.0
2014-12,E01000672,B26,4,4,1.0
2014-12,E01000673,B17,1,1,1.0
2014-12,E01000673,B25,3,3,1.0
2014-12,E01000673,B26,3,2,1.5
2014-12,E01000673,B28,1,1,1.0
2014-12,E01000674,B1,1,1,1.0
2014-12,E01000674,B15,2,1,2.0
2014-12,E01000674,B26,7,4,1.75
2014-12,E01000675,B23,1,1,1.0
2014-12,E01000675,B26,10,6,1.6666666666666667
2014-12,E01000675,B7,1,1,1.0
2014-12,E01000676,B19,4,4,1.0
2014-12,E01000676,B23,1,1,1.0
2014-12,E01000676,B26,13,6,2.1666666666666665
2014-12,E01000676,B28,1,1,1.0
2014-12,E01000677,B15,1,1,1.0
2014-12,E01000677,B19,1,1,1.0
2014-12,E01000677,B25,1,1,1.0
2014-12,E01000677,B26,12,6,2.0
2014-12,E01000678,B17,1,1,1.0
2014-12,E01000678,B19,1,1,1.0
2014-12,E01000678,B23,1,1,1.0
2014-12,E01000678,B26,2,2,1.0
2014-12,E01000678,B28,1,1,1.0
2014-12,E01000679,B19,1,1,1.0
2014-12,E01000679,B26,1,1,1.0
2014-12,E01000679,B7,1,1,1.0
2014-12,E01000680,B17,1,1,1.0
2014-12,E01000680,B19,2,2,1.0
2014-12,E01000680,B23,1,1,1.0
2014-12,E01000680,B25,3,3,1.0
2014-12,E01000680,B26,5,4,1.25
2014-12,E01000680,B28,3,3,1.0
2014-12,E01000681,B14,1,1,1.0
2014-12,E01000681,B26,1,1,1.0
2014-12,E01000682,B1,1,1,1.0
2014-12,E01000682,B14,1,1,1.0
2014-12,E01000682,B25,1,1,1.0
2014-12,E01000682,B26,3,3,1.0
2014-12,E01000682,B28,1,1,1.0
2014-12,E01000683,B19,1,1,1.0
2014-12,E01000683,B23,1,1,1.0
2014-12,E01000683,B25,2,1,2.0
2014-12,E01000683,B26,2,1,2.0
2014-12,E01000683,B28,3,3,1.0
2014-12,E01000683,B7,1,1,1.0
2014-12,E01000684,B23,1,1,1.0
2014-12,E01000684,B26,1,1,1.0
2014-12,E01000685,B1,1,1,1.0
2014-12,E01000685,B26,3,3,1.0
2014-12,E01000686,B15,1,1,1.0
2014-12,E01000686,B26,4,4,1.0
2014-12,E01000686,B7,1,1,1.0
2014-12,E01000687,B1,1,1,1.0
2014-12,E01000687,B25,1,1,1.0
2014-12,E01000687,B26,1,1,1.0
2014-12,E01000687,B28,2,1,2.0
2014-12,E01000688,B1,1,1,1.0
2014-12,E01000691,B17,1,1,1.0
2014-12,E01000692,B1,1,1,1.0
2014-12,E01000692,B19,2,2,1.0
2014-12,E01000692,B26,2,2,1.0
2014-12,E01000692,B28,2,2,1.0
2014-12,E01000693,B19,1,1,1.0
2014-12,E01000693,B26,4,2,2.0
2014-12,E01000694,B1,1,1,1.0
2014-12,E01000694,B23,2,2,1.0
2014-12,E01000694,B25,1,1,1.0
2014-12,E01000694,B26,2,2,1.0
2014-12,E01000694,B28,2,2,1.0
2014-12,E01000695,B1,1,1,1.0
2014-12,E01000695,B23,1,1,1.0
2014-12,E01000695,B26,3,3,1.0
2014-12,E01000695,B28,1,1,1.0
2014-12,E01000695,B7,2,1,2.0
2014-12,E01000696,B25,2,2,1.0
2014-12,E01000696,B26,3,2,1.5
2014-12,E01000697,B25,1,1,1.0
2014-12,E01000697,B26,5,4,1.25
2014-12,E01000697,B28,2,2,1.0
2014-12,E01000697,B7,1,1,1.0
2014-12,E01000698,B15,1,1,1.0
2014-12,E01000698,B25,1,1,1.0
2014-12,E01000698,B26,2,2,1.0
2014-12,E01000698,B28,1,1,1.0
2014-12,E01000699,B23,1,1,1.0
2014-12,E01000699,B26,45,6,7.5
2014-12,E01000699,B28,2,2,1.0
2014-12,E01000699,B8,2,2,1.0
2014-12,E01000700,B1,2,2,1.0
2014-12,E01000700,B19,1,1,1.0
2014-12,E01000700,B25,1,1,1.0
2014-12,E01000700,B26,5,3,1.6666666666666667
2014-12,E01000700,B28,1,1,1.0
2014-12,E01000701,B1,2,2,1.0
2014-12,E01000701,B25,1,1,1.0
2014-12,E01000701,B26,1,1,1.0
2014-12,E01000702,B23,1,1,1.0
2014-12,E01000702,B26,2,2,1.0
2014-12,E01000703,B24,1,1,1.0
2014-12,E01000703,B25,3,3,1.0
2014-12,E01000703,B26,1,1,1.0
2014-12,E01000703,B7,1,1,1.0
2014-12,E01000704,B17,1,1,1.0
2014-12,E01000704,B19,1,1,1.0
2014-12,E01000704,B26,9,5,1.8
2014-12,E01000704,B28,1,1,1.0
2014-12,E01000705,B26,28,4,7.0
2014-12,E01000705,B28,3,3,1.0
2014-12,E01000707,B26,1,1,1.0
2014-12,E01000707,B28,1,1,1.0
2014-12,E01000707,B8,1,1,1.0
2014-12,E01000708,B1,1,1,1.0
2014-12,E01000708,B19,1,1,1.0
2014-12,E01000708,B26,3,3,1.0
2014-12,E01000708,B8,2,2,1.0
2014-12,E01000709,B26,4,4,1.0
2014-12,E01000710,B17,1,1,1.0
2014-12,E01000710,B26,3,3,1.0
2014-12,E01000711,B1,1,1,1.0
2014-12,E01000711,B26,5,5,1.0
2014-12,E01000712,B1,1,1,1.0
2014-12,E01000712,B24,1,1,1.0
2014-12,E01000712,B25,1,1,1.0
2014-12,E01000713,B25,1,1,1.0
2014-12,E01000713,B26,8,5,1.6
2014-12,E01000713,B8,1,1,1.0
2014-12,E01000714,B14,1,1,1.0
2014-12,E01000714,B19,2,2,1.0
2014-12,E01000714,B25,2,2,1.0
2014-12,E01000714,B26,2,2,1.0
2014-12,E01000714,B28,2,2,1.0
2014-12,E01000714,B8,1,1,1.0
2014-12,E01000715,B1,1,1,1.0
2014-12,E01000715,B24,1,1,1.0
2014-12,E01000715,B26,1,1,1.0
2014-12,E01000715,B28,1,1,1.0
2014-12,E01000715,B7,1,1,1.0
2014-12,E01000715,B8,3,3,1.0
