period,LSOA,SHEF_B_CODE,report_count,user_count,average
2010-8,E01002931,B28,1,1,1.0
2010-8,E01002963,B19,2,1,2.0
2010-8,E01002993,B17,1,1,1.0
2010-8,E01003013,B18,2,1,2.0
2010-8,E01003013,B26,2,2,1.0
2010-8,E01003028,B19,1,1,1.0
2010-8,E01003043,B25,1,1,1.0
2010-8,E01003052,B28,1,1,1.0
2010-8,E01003054,B19,1,1,1.0
2010-8,E01003061,B27,1,1,1.0
2010-8,E01003065,B25,1,1,1.0
2010-8,E01003071,B16,1,1,1.0
2010-8,E01003074,B19,1,1,1.0
2010-8,E01003094,B13,1,1,1.0
2010-8,E01003095,B26,2,1,2.0
2010-8,E01003102,B17,1,1,1.0
2010-8,E01003117,B19,1,1,1.0
2010-8,E01003120,B16,2,1,2.0
2010-8,E01003122,B26,1,1,1.0
2010-8,E01003149,B16,1,1,1.0
2010-8,E01003162,B18,1,1,1.0
2010-8,E01003165,B19,2,2,1.0
2010-8,E01003165,B26,1,1,1.0
2010-8,E01003166,B14,1,1,1.0
2010-8,E01003166,B28,1,1,1.0
2010-8,E01003167,B16,1,1,1.0
2010-8,E01003167,B26,1,1,1.0
2010-8,E01003198,B26,1,1,1.0
2010-8,E01003200,B17,1,1,1.0
2010-8,E01003201,B25,1,1,1.0
2010-8,E01003210,B26,1,1,1.0
2010-8,E01003212,B19,1,1,1.0
2010-8,E01003221,B16,1,1,1.0
2010-8,E01003226,B19,1,1,1.0
2010-8,E01003226,B24,1,1,1.0
2010-8,E01003230,B1,2,1,2.0
2010-8,E01003246,B26,1,1,1.0
2010-8,E01003256,B26,1,1,1.0
2010-8,E01003261,B16,1,1,1.0
2010-8,E01003292,B17,1,1,1.0
2010-8,E01003304,B26,1,1,1.0
2010-8,E01003318,B26,2,1,2.0
2010-8,E01003319,B26,1,1,1.0
2010-8,E01003334,B16,1,1,1.0
2010-8,E01003334,B26,1,1,1.0
2010-8,E01003336,B26,1,1,1.0
2010-8,E01003367,B1,1,1,1.0
2010-8,E01003367,B19,1,1,1.0
2010-8,E01003367,B26,1,1,1.0
2010-8,E01003369,B16,1,1,1.0
2010-8,E01003379,B26,1,1,1.0
2010-8,E01003392,B26,1,1,1.0
2010-8,E01003401,B13,1,1,1.0
2010-8,E01003411,B16,1,1,1.0
2010-8,E01003412,B26,1,1,1.0
2010-8,E01003413,B17,1,1,1.0
2010-8,E01003423,B19,1,1,1.0
2010-8,E01003455,B19,1,1,1.0
2010-8,E01003456,B14,1,1,1.0
2010-8,E01003460,B16,1,1,1.0
2010-8,E01003460,B17,1,1,1.0
2010-8,E01003476,B26,1,1,1.0
2010-8,E01003506,B26,2,1,2.0
2010-8,E01003547,B1,1,1,1.0
2010-8,E01003603,B26,1,1,1.0
2010-8,E01003617,B16,1,1,1.0
2010-8,E01003700,B19,1,1,1.0
2010-8,E01003761,B1,1,1,1.0
2010-8,E01003776,B13,1,1,1.0
2010-8,E01003800,B25,1,1,1.0
2010-8,E01003804,B1,1,1,1.0
2010-8,E01003812,B19,1,1,1.0
2010-8,E01003864,B28,1,1,1.0
2010-8,E01003877,B19,2,1,2.0
2010-8,E01003889,B19,3,1,3.0
2010-8,E01003898,B25,1,1,1.0
2010-8,E01003935,B13,1,1,1.0
2010-8,E01003949,B24,1,1,1.0
2010-8,E01003952,B25,1,1,1.0
2010-8,E01003966,B26,1,1,1.0
2010-8,E01003987,B26,1,1,1.0
2010-8,E01004016,B13,1,1,1.0
2010-8,E01004016,B16,1,1,1.0
2010-8,E01004016,B26,1,1,1.0
2010-8,E01004017,B25,1,1,1.0
2010-8,E01004018,B1,1,1,1.0
2010-8,E01004019,B25,1,1,1.0
2010-8,E01004027,B26,1,1,1.0
2010-8,E01004037,B14,1,1,1.0
2010-8,E01004040,B25,1,1,1.0
2010-8,E01004043,B16,1,1,1.0
2010-8,E01004052,B17,1,1,1.0
2010-8,E01004061,B16,1,1,1.0
2010-8,E01004062,B25,1,1,1.0
2010-8,E01004063,B19,1,1,1.0
2010-8,E01004064,B24,2,2,1.0
2010-8,E01004080,B16,1,1,1.0
2010-8,E01004178,B13,1,1,1.0
2010-8,E01004178,B24,2,2,1.0
2010-8,E01004178,B27,1,1,1.0
2010-8,E01004182,B28,1,1,1.0
2010-8,E01004196,B28,1,1,1.0
2010-8,E01004199,B26,1,1,1.0
2010-8,E01004203,B26,1,1,1.0
2010-8,E01004206,B25,1,1,1.0
2010-8,E01004217,B18,1,1,1.0
2010-8,E01004232,B19,1,1,1.0
2010-8,E01004254,B19,1,1,1.0
2010-8,E01004262,B16,1,1,1.0
2010-8,E01004264,B19,1,1,1.0
2010-8,E01004264,B28,1,1,1.0
2010-8,E01004269,B26,5,2,2.5
2010-8,E01004270,B26,4,1,4.0
2010-8,E01004294,B24,1,1,1.0
2010-8,E01004362,B26,1,1,1.0
2010-8,E01004365,B26,2,1,2.0
2010-8,E01004392,B26,2,1,2.0
2010-8,E01004397,B16,1,1,1.0
2010-8,E01004410,B14,1,1,1.0
2010-8,E01004410,B26,1,1,1.0
2010-8,E01004411,B24,1,1,1.0
2010-8,E01004422,B24,1,1,1.0
2010-8,E01004425,B26,3,3,1.0
2010-8,E01004443,B19,1,1,1.0
2010-8,E01004448,B28,1,1,1.0
2010-8,E01004461,B16,1,1,1.0
2010-8,E01004462,B17,1,1,1.0
2010-8,E01004465,B1,1,1,1.0
2010-8,E01004466,B1,1,1,1.0
2010-8,E01004468,B28,1,1,1.0
2010-8,E01004474,B25,1,1,1.0
2010-8,E01004476,B16,1,1,1.0
2010-8,E01004496,B13,1,1,1.0
2010-8,E01004496,B27,1,1,1.0
2010-8,E01004501,B16,1,1,1.0
2010-8,E01004505,B16,1,1,1.0
2010-8,E01004532,B26,1,1,1.0
2010-8,E01004539,B16,1,1,1.0
2010-8,E01004583,B16,2,1,2.0
2010-8,E01004583,B26,1,1,1.0
2010-8,E01004595,B24,1,1,1.0
2010-8,E01004606,B19,2,2,1.0
2010-8,E01004615,B19,1,1,1.0
2010-8,E01004623,B16,1,1,1.0
2010-8,E01004623,B25,1,1,1.0
2010-8,E01004623,B27,1,1,1.0
2010-8,E01004634,B1,1,1,1.0
2010-8,E01004639,B19,1,1,1.0
2010-8,E01004640,B19,1,1,1.0
2010-8,E01004666,B15,1,1,1.0
2010-8,E01004669,B13,1,1,1.0
2010-8,E01004691,B25,1,1,1.0
2010-8,E01004733,B13,1,1,1.0
2010-8,E01004736,B13,2,2,1.0
2010-8,E01004736,B16,1,1,1.0
2010-8,E01004736,B19,1,1,1.0
2010-8,E01004749,B28,1,1,1.0
2010-8,E01004752,B28,1,1,1.0
2010-8,E01004765,B16,1,1,1.0
2010-8,E01004780,B26,1,1,1.0
2010-8,E01004782,B15,1,1,1.0
2010-8,E01004818,B16,1,1,1.0
2010-8,E01004830,B26,1,1,1.0
2010-8,E01004870,B16,1,1,1.0
2010-8,E01004893,B28,1,1,1.0
2010-8,E01004923,B19,1,1,1.0
2010-8,E01004930,B25,1,1,1.0
2010-8,E01004932,B24,1,1,1.0
2010-8,E01004935,B19,1,1,1.0
2010-8,E01004949,B26,2,1,2.0
2010-8,E01004954,B25,1,1,1.0
2010-8,E01004975,B26,1,1,1.0
2010-8,E01004986,B25,1,1,1.0
2010-8,E01004989,B6,1,1,1.0
2010-8,E01005005,B25,1,1,1.0
2010-8,E01005100,B18,1,1,1.0
2010-8,E01005108,B26,1,1,1.0
2010-8,E01005114,B18,1,1,1.0
2010-8,E01005114,B25,1,1,1.0
2010-8,E01005149,B25,1,1,1.0
2010-8,E01005151,B24,1,1,1.0
2010-8,E01005156,B16,1,1,1.0
2010-8,E01005167,B25,1,1,1.0
2010-8,E01005182,B16,1,1,1.0
2010-8,E01005183,B24,1,1,1.0
2010-8,E01005205,B25,1,1,1.0
2010-8,E01005226,B28,1,1,1.0
2010-8,E01005231,B26,1,1,1.0
2010-8,E01005244,B14,1,1,1.0
2010-8,E01005244,B25,1,1,1.0
2010-8,E01005251,B19,1,1,1.0
2010-8,E01005257,B16,1,1,1.0
2010-8,E01005279,B16,1,1,1.0
2010-8,E01005310,B26,1,1,1.0
2010-8,E01005328,B4,1,1,1.0
2010-8,E01005356,B13,1,1,1.0
2010-8,E01005363,B16,1,1,1.0
2010-8,E01005418,B25,1,1,1.0
2010-8,E01005428,B25,1,1,1.0
2010-8,E01005433,B25,1,1,1.0
2010-8,E01005445,B25,1,1,1.0
2010-8,E01005471,B25,2,1,2.0
2010-8,E01005495,B16,1,1,1.0
2010-8,E01005505,B17,1,1,1.0
2010-8,E01005555,B25,1,1,1.0
2010-8,E01005609,B25,1,1,1.0
2010-8,E01005611,B16,1,1,1.0
2010-8,E01005628,B16,1,1,1.0
2010-8,E01005628,B26,1,1,1.0
2010-8,E01005705,B25,1,1,1.0
2010-8,E01005714,B13,1,1,1.0
2010-8,E01005726,B18,1,1,1.0
2010-8,E01005744,B25,1,1,1.0
2010-8,E01005760,B1,1,1,1.0
2010-8,E01005760,B28,1,1,1.0
2010-8,E01005769,B26,1,1,1.0
2010-8,E01005771,B28,1,1,1.0
2010-8,E01005773,B19,2,1,2.0
2010-8,E01005773,B25,1,1,1.0
2010-8,E01005773,B28,1,1,1.0
2010-8,E01005777,B15,1,1,1.0
2010-8,E01005777,B16,1,1,1.0
2010-8,E01005783,B16,1,1,1.0
2010-8,E01005783,B18,1,1,1.0
2010-8,E01005833,B25,1,1,1.0
2010-8,E01005847,B25,1,1,1.0
2010-8,E01005854,B4,1,1,1.0
2010-8,E01005880,B18,2,1,2.0
2010-8,E01005898,B28,1,1,1.0
2010-8,E01005916,B25,1,1,1.0
2010-8,E01005917,B6,1,1,1.0
2010-8,E01005923,B28,1,1,1.0
2010-8,E01005956,B18,1,1,1.0
2010-8,E01005977,B28,1,1,1.0
2010-8,E01005995,B6,1,1,1.0
2010-8,E01006032,B16,1,1,1.0
2010-8,E01006035,B26,1,1,1.0
2010-8,E01006041,B28,1,1,1.0
2010-8,E01006069,B13,1,1,1.0
2010-8,E01006069,B28,1,1,1.0
2010-8,E01006076,B26,1,1,1.0
2010-8,E01006082,B13,1,1,1.0
2010-8,E01006094,B16,1,1,1.0
2010-8,E01006106,B28,1,1,1.0
2010-8,E01006121,B28,1,1,1.0
2010-8,E01006140,B28,1,1,1.0
2010-8,E01006146,B17,1,1,1.0
2010-8,E01006155,B14,1,1,1.0
2010-8,E01006157,B24,1,1,1.0
2010-8,E01006157,B26,1,1,1.0
2010-8,E01006178,B25,1,1,1.0
2010-8,E01006186,B24,1,1,1.0
2010-8,E01006207,B26,2,1,2.0
2010-8,E01006214,B16,1,1,1.0
2010-8,E01006218,B4,1,1,1.0
2010-8,E01006272,B26,1,1,1.0
2010-8,E01006276,B16,1,1,1.0
2010-8,E01006282,B6,1,1,1.0
2010-8,E01006289,B28,2,1,2.0
2010-8,E01006295,B24,1,1,1.0
2010-8,E01006302,B18,1,1,1.0
2010-8,E01006308,B14,1,1,1.0
2010-8,E01006311,B1,1,1,1.0
2010-8,E01006369,B24,1,1,1.0
2010-8,E01006403,B26,1,1,1.0
2010-8,E01006414,B25,1,1,1.0
2010-8,E01006417,B6,1,1,1.0
2010-8,E01006464,B24,1,1,1.0
2010-8,E01006474,B17,1,1,1.0
2010-8,E01006497,B16,1,1,1.0
2010-8,E01006500,B16,1,1,1.0
2010-8,E01006515,B26,1,1,1.0
2010-8,E01006520,B25,1,1,1.0
2010-8,E01006540,B25,1,1,1.0
2010-8,E01006574,B6,1,1,1.0
2010-8,E01006611,B16,1,1,1.0
2010-8,E01006619,B26,1,1,1.0
2010-8,E01006682,B18,1,1,1.0
2010-8,E01006682,B19,1,1,1.0
2010-8,E01006695,B26,1,1,1.0
2010-8,E01006701,B26,1,1,1.0
2010-8,E01006702,B14,1,1,1.0
2010-8,E01006702,B16,1,1,1.0
2010-8,E01006702,B26,1,1,1.0
2010-8,E01006725,B26,1,1,1.0
2010-8,E01006744,B28,1,1,1.0
2010-8,E01006746,B18,2,1,2.0
2010-8,E01006759,B18,1,1,1.0
2010-8,E01006767,B25,1,1,1.0
2010-8,E01006774,B17,1,1,1.0
2010-8,E01006783,B14,1,1,1.0
2010-8,E01006938,B13,1,1,1.0
2010-8,E01006970,B6,1,1,1.0
2010-8,E01007014,B13,2,2,1.0
2010-8,E01007040,B19,1,1,1.0
2010-8,E01007120,B28,1,1,1.0
2010-8,E01007126,B17,1,1,1.0
2010-8,E01007147,B26,1,1,1.0
2010-8,E01007163,B28,1,1,1.0
2010-8,E01007182,B24,1,1,1.0
2010-8,E01007191,B16,1,1,1.0
2010-8,E01007197,B28,2,2,1.0
2010-8,E01007218,B26,2,1,2.0
2010-8,E01007231,B16,1,1,1.0
2010-8,E01007231,B28,1,1,1.0
2010-8,E01007238,B28,1,1,1.0
2010-8,E01007265,B13,1,1,1.0
2010-8,E01007273,B16,1,1,1.0
2010-8,E01007296,B26,1,1,1.0
2010-8,E01007300,B17,1,1,1.0
2010-8,E01007313,B28,1,1,1.0
2010-8,E01007318,B16,1,1,1.0
2010-8,E01007328,B16,1,1,1.0
2010-8,E01007329,B16,1,1,1.0
2010-8,E01007329,B26,1,1,1.0
2010-8,E01007346,B26,2,1,2.0
2010-8,E01007352,B28,1,1,1.0
2010-8,E01007366,B28,2,1,2.0
2010-8,E01007390,B13,1,1,1.0
2010-8,E01007395,B25,1,1,1.0
2010-8,E01007424,B17,1,1,1.0
2010-8,E01007424,B19,1,1,1.0
2010-8,E01007425,B19,1,1,1.0
2010-8,E01007445,B26,1,1,1.0
2010-8,E01007448,B6,1,1,1.0
2010-8,E01007463,B16,1,1,1.0
2010-8,E01007463,B25,2,2,1.0
2010-8,E01007475,B28,1,1,1.0
2010-8,E01007510,B28,2,1,2.0
2010-8,E01007527,B25,1,1,1.0
2010-8,E01007573,B16,1,1,1.0
2010-8,E01007586,B16,1,1,1.0
2010-8,E01007655,B16,1,1,1.0
2010-8,E01007655,B17,1,1,1.0
2010-8,E01007655,B26,1,1,1.0
2010-8,E01007667,B25,2,1,2.0
2010-8,E01007673,B13,1,1,1.0
2010-8,E01007687,B13,1,1,1.0
2010-8,E01007693,B14,1,1,1.0
2010-8,E01007693,B16,1,1,1.0
2010-8,E01007730,B26,1,1,1.0
2010-8,E01007750,B25,1,1,1.0
2010-8,E01007780,B26,1,1,1.0
2010-8,E01007802,B28,1,1,1.0
2010-8,E01007808,B25,1,1,1.0
2010-8,E01007810,B28,1,1,1.0
2010-8,E01007820,B16,2,2,1.0
2010-8,E01007821,B17,1,1,1.0
