lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01003229,B1,2,2,1.0
E01003246,B1,1,1,1.0
E01003278,B1,1,1,1.0
E01003282,B1,1,1,1.0
E01003287,B1,1,1,1.0
E01003297,B1,1,1,1.0
E01003302,B1,1,1,1.0
E01003377,B1,1,1,1.0
E01003398,B1,2,1,2.0
E01003842,B1,1,1,1.0
E01003939,B1,1,1,1.0
E01004194,B1,1,1,1.0
E01004323,B1,1,1,1.0
E01004434,B1,1,1,1.0
E01004572,B1,1,1,1.0
E01004583,B1,1,1,1.0
E01004601,B1,1,1,1.0
E01005266,B1,1,1,1.0
E01005500,B1,1,1,1.0
E01006156,B1,1,1,1.0
E01006746,B1,1,1,1.0
E01007178,B1,1,1,1.0
E01007186,B1,1,1,1.0
E01007461,B1,1,1,1.0
E01007870,B1,1,1,1.0
E01008343,B1,1,1,1.0
E01008953,B1,1,1,1.0
E01009100,B1,1,1,1.0
E01009123,B1,1,1,1.0
E01009209,B1,1,1,1.0
E01009216,B1,1,1,1.0
E01009528,B1,1,1,1.0
E01009531,B1,1,1,1.0
E01010228,B1,1,1,1.0
E01010702,B1,1,1,1.0
E01010729,B1,4,1,4.0
E01011047,B1,1,1,1.0
E01011482,B1,1,1,1.0
E01012353,B1,1,1,1.0
E01012430,B1,1,1,1.0
E01012824,B1,1,1,1.0
E01013224,B1,1,1,1.0
E01013437,B1,1,1,1.0
E01013715,B1,1,1,1.0
E01013775,B1,1,1,1.0
E01014496,B1,1,1,1.0
E01014508,B1,1,1,1.0
E01014544,B1,1,1,1.0
E01014559,B1,1,1,1.0
E01014566,B1,1,1,1.0
E01014642,B1,1,1,1.0
E01014780,B1,1,1,1.0
E01015082,B1,1,1,1.0
E01015181,B1,1,1,1.0
E01015329,B1,1,1,1.0
E01015332,B1,1,1,1.0
E01015422,B1,1,1,1.0
E01015485,B1,1,1,1.0
E01015509,B1,1,1,1.0
E01015537,B1,1,1,1.0
E01015558,B1,1,1,1.0
E01015617,B1,1,1,1.0
E01015721,B1,2,1,2.0
E01015743,B1,1,1,1.0
E01015791,B1,1,1,1.0
E01015811,B1,1,1,1.0
E01015820,B1,1,1,1.0
E01015851,B1,1,1,1.0
E01016089,B1,1,1,1.0
E01016400,B1,1,1,1.0
E01016412,B1,1,1,1.0
E01016858,B1,1,1,1.0
E01016929,B1,1,1,1.0
E01017370,B1,1,1,1.0
E01017564,B1,1,1,1.0
E01017620,B1,1,1,1.0
E01017833,B1,1,1,1.0
E01017848,B1,1,1,1.0
E01017856,B1,1,1,1.0
E01017971,B1,1,1,1.0
E01018224,B1,1,1,1.0
E01018338,B1,1,1,1.0
E01018437,B1,1,1,1.0
E01018467,B1,1,1,1.0
E01018786,B1,1,1,1.0
E01019058,B1,1,1,1.0
E01019346,B1,1,1,1.0
E01019365,B1,1,1,1.0
E01019843,B1,1,1,1.0
E01020395,B1,1,1,1.0
E01020638,B1,1,1,1.0
E01020746,B1,1,1,1.0
E01020970,B1,3,3,1.0
E01020987,B1,1,1,1.0
E01020998,B1,1,1,1.0
E01021026,B1,1,1,1.0
E01021045,B1,1,1,1.0
E01021088,B1,1,1,1.0
E01021188,B1,1,1,1.0
E01021206,B1,1,1,1.0
E01021218,B1,1,1,1.0
E01021219,B1,1,1,1.0
E01021222,B1,1,1,1.0
E01021273,B1,1,1,1.0
E01021523,B1,1,1,1.0
E01021639,B1,1,1,1.0
E01021844,B1,1,1,1.0
E01022157,B1,1,1,1.0
E01022162,B1,1,1,1.0
E01022339,B1,1,1,1.0
E01022341,B1,4,1,4.0
E01022698,B1,1,1,1.0
E01022846,B1,1,1,1.0
E01022847,B1,1,1,1.0
E01022859,B1,1,1,1.0
E01022862,B1,1,1,1.0
E01022863,B1,1,1,1.0
E01022864,B1,2,1,2.0
E01022870,B1,2,2,1.0
E01022876,B1,1,1,1.0
E01022877,B1,2,2,1.0
E01022881,B1,1,1,1.0
E01022882,B1,2,2,1.0
E01022890,B1,1,1,1.0
E01022893,B1,1,1,1.0
E01023136,B1,1,1,1.0
E01023469,B1,1,1,1.0
E01023579,B1,1,1,1.0
E01023628,B1,1,1,1.0
E01023723,B1,1,1,1.0
E01023752,B1,1,1,1.0
E01023755,B1,1,1,1.0
E01023757,B1,1,1,1.0
E01023758,B1,3,3,1.0
E01023759,B1,1,1,1.0
E01023760,B1,2,2,1.0
E01023761,B1,3,3,1.0
E01023763,B1,2,2,1.0
E01023764,B1,1,1,1.0
E01023767,B1,2,2,1.0
E01023768,B1,1,1,1.0
E01023769,B1,3,2,1.5
E01023770,B1,3,2,1.5
E01023774,B1,2,1,2.0
E01023776,B1,3,2,1.5
E01023778,B1,4,4,1.0
E01023779,B1,3,2,1.5
E01023780,B1,1,1,1.0
E01023781,B1,2,2,1.0
E01023783,B1,1,1,1.0
E01023785,B1,5,5,1.0
E01023787,B1,1,1,1.0
E01023789,B1,4,4,1.0
E01023790,B1,7,4,1.75
E01023791,B1,1,1,1.0
E01023793,B1,1,1,1.0
E01023795,B1,3,2,1.5
E01023797,B1,1,1,1.0
E01023798,B1,3,3,1.0
E01023925,B1,2,2,1.0
E01023945,B1,1,1,1.0
E01024073,B1,1,1,1.0
E01024112,B1,1,1,1.0
E01024421,B1,1,1,1.0
E01024432,B1,1,1,1.0
E01024471,B1,1,1,1.0
E01024657,B1,1,1,1.0
E01024661,B1,1,1,1.0
E01024664,B1,1,1,1.0
E01024696,B1,1,1,1.0
E01025297,B1,1,1,1.0
E01025397,B1,1,1,1.0
E01025652,B1,1,1,1.0
E01025855,B1,1,1,1.0
E01025909,B1,1,1,1.0
E01026313,B1,1,1,1.0
E01026724,B1,1,1,1.0
E01027152,B1,2,1,2.0
E01027231,B1,2,2,1.0
E01027264,B1,1,1,1.0
E01027280,B1,1,1,1.0
E01027314,B1,1,1,1.0
E01027640,B1,1,1,1.0
E01027649,B1,1,1,1.0
E01027669,B1,1,1,1.0
E01027684,B1,1,1,1.0
E01027692,B1,1,1,1.0
E01027700,B1,1,1,1.0
E01027707,B1,1,1,1.0
E01027750,B1,1,1,1.0
E01028440,B1,1,1,1.0
E01028463,B1,1,1,1.0
E01028500,B1,1,1,1.0
E01028554,B1,1,1,1.0
E01028578,B1,1,1,1.0
E01028607,B1,1,1,1.0
E01028620,B1,1,1,1.0
E01028679,B1,1,1,1.0
E01028706,B1,1,1,1.0
E01028740,B1,1,1,1.0
E01028753,B1,1,1,1.0
E01028757,B1,1,1,1.0
E01028779,B1,1,1,1.0
E01029177,B1,1,1,1.0
E01029209,B1,1,1,1.0
E01029259,B1,2,2,1.0
E01029371,B1,2,2,1.0
E01029548,B1,1,1,1.0
E01029724,B1,1,1,1.0
E01029843,B1,1,1,1.0
E01030022,B1,1,1,1.0
E01030105,B1,1,1,1.0
E01030261,B1,1,1,1.0
E01030363,B1,1,1,1.0
E01030520,B1,1,1,1.0
E01030572,B1,1,1,1.0
E01030647,B1,1,1,1.0
E01030825,B1,1,1,1.0
E01030829,B1,2,1,2.0
E01030893,B1,1,1,1.0
E01031097,B1,1,1,1.0
E01031261,B1,1,1,1.0
E01031396,B1,1,1,1.0
E01031721,B1,1,1,1.0
E01031737,B1,2,1,2.0
E01032241,B1,2,1,2.0
E01032563,B1,2,2,1.0
E01032744,B1,1,1,1.0
E01032933,B1,1,1,1.0
E01032942,B1,1,1,1.0
E01033027,B1,1,1,1.0
E01033462,B1,1,1,1.0
E01033726,B1,2,2,1.0
E01033738,B1,1,1,1.0
S01008409,B1,1,1,1.0
S01008936,B1,1,1,1.0
S01008937,B1,1,1,1.0
S01009888,B1,1,1,1.0
S01010187,B1,1,1,1.0
S01010424,B1,1,1,1.0
S01010949,B1,1,1,1.0
S01012483,B1,1,1,1.0
W01000139,B1,2,2,1.0
W01000236,B1,1,1,1.0
W01000641,B1,1,1,1.0
W01001052,B1,1,1,1.0
W01001101,B1,1,1,1.0
W01001314,B1,1,1,1.0
W01001450,B1,1,1,1.0
W01001642,B1,1,1,1.0
E01021033,B11,1,1,1.0
E01021149,B11,2,1,2.0
E01021157,B11,1,1,1.0
E01021163,B11,4,4,1.0
E01021168,B11,1,1,1.0
E01021170,B11,1,1,1.0
E01021189,B11,1,1,1.0
E01021229,B11,1,1,1.0
E01028458,B11,1,1,1.0
E01028521,B11,1,1,1.0
E01028533,B11,1,1,1.0
E01028596,B11,1,1,1.0
E01028601,B11,2,2,1.0
E01028610,B11,1,1,1.0
E01028641,B11,1,1,1.0
E01028644,B11,1,1,1.0
E01028695,B11,2,1,2.0
E01028729,B11,1,1,1.0
E01000146,B12,1,1,1.0
E01000256,B12,1,1,1.0
E01031102,B12,1,1,1.0
E01031113,B12,1,1,1.0
E01031118,B12,1,1,1.0
E01031150,B12,1,1,1.0
E01031195,B12,1,1,1.0
E01031197,B12,1,1,1.0
E01031205,B12,1,1,1.0
E01031222,B12,1,1,1.0
E01031223,B12,1,1,1.0
E01031224,B12,1,1,1.0
E01031239,B12,1,1,1.0
E01031246,B12,1,1,1.0
E01031259,B12,1,1,1.0
E01031276,B12,1,1,1.0
E01031285,B12,1,1,1.0
E01031290,B12,2,2,1.0
95HH08W1,B13,1,1,1.0
95KK07W1,B13,1,1,1.0
95PP21W1,B13,2,1,2.0
E01000001,B13,1,1,1.0
E01000038,B13,1,1,1.0
E01000115,B13,1,1,1.0
E01000121,B13,1,1,1.0
E01000132,B13,1,1,1.0
E01000160,B13,1,1,1.0
E01000194,B13,1,1,1.0
E01000201,B13,1,1,1.0
E01000232,B13,1,1,1.0
E01000250,B13,1,1,1.0
E01000260,B13,1,1,1.0
E01000264,B13,1,1,1.0
E01000273,B13,2,2,1.0
E01000307,B13,1,1,1.0
E01000310,B13,1,1,1.0
E01000316,B13,1,1,1.0
E01000330,B13,1,1,1.0
E01000421,B13,1,1,1.0
E01000444,B13,1,1,1.0
E01000447,B13,1,1,1.0
E01000449,B13,1,1,1.0
E01000459,B13,1,1,1.0
E01000472,B13,1,1,1.0
E01000497,B13,1,1,1.0
E01000524,B13,1,1,1.0
E01000543,B13,1,1,1.0
E01000600,B13,1,1,1.0
E01000850,B13,1,1,1.0
E01000867,B13,1,1,1.0
E01000932,B13,1,1,1.0
E01001004,B13,1,1,1.0
E01001045,B13,1,1,1.0
E01001085,B13,1,1,1.0
E01001138,B13,1,1,1.0
E01001145,B13,1,1,1.0
E01001175,B13,2,1,2.0
E01001231,B13,1,1,1.0
E01001235,B13,2,2,1.0
E01001291,B13,1,1,1.0
E01001333,B13,1,1,1.0
E01001600,B13,1,1,1.0
E01001602,B13,1,1,1.0
E01001605,B13,1,1,1.0
E01001635,B13,1,1,1.0
E01001637,B13,1,1,1.0
E01001640,B13,1,1,1.0
E01001648,B13,1,1,1.0
E01001667,B13,1,1,1.0
E01001668,B13,1,1,1.0
E01001784,B13,1,1,1.0
E01001830,B13,1,1,1.0
E01001848,B13,1,1,1.0
E01001859,B13,1,1,1.0
E01001893,B13,1,1,1.0
E01001898,B13,1,1,1.0
E01001938,B13,1,1,1.0
E01002062,B13,2,1,2.0
E01002112,B13,1,1,1.0
E01002135,B13,1,1,1.0
E01002137,B13,1,1,1.0
E01002158,B13,1,1,1.0
E01002250,B13,1,1,1.0
E01002329,B13,1,1,1.0
E01002334,B13,1,1,1.0
E01002425,B13,1,1,1.0
E01002444,B13,1,1,1.0
E01002447,B13,1,1,1.0
E01002494,B13,1,1,1.0
E01002506,B13,1,1,1.0
E01002594,B13,1,1,1.0
E01002601,B13,1,1,1.0
E01002622,B13,2,2,1.0
E01002646,B13,1,1,1.0
E01002650,B13,1,1,1.0
E01002652,B13,1,1,1.0
E01002710,B13,1,1,1.0
E01002724,B13,1,1,1.0
E01002726,B13,1,1,1.0
E01002729,B13,1,1,1.0
E01002740,B13,1,1,1.0
E01002850,B13,1,1,1.0
E01002939,B13,2,1,2.0
E01002946,B13,1,1,1.0
E01002968,B13,1,1,1.0
E01002980,B13,1,1,1.0
E01002988,B13,1,1,1.0
E01003005,B13,1,1,1.0
E01003013,B13,1,1,1.0
E01003038,B13,1,1,1.0
E01003066,B13,1,1,1.0
E01003091,B13,1,1,1.0
E01003122,B13,1,1,1.0
E01003140,B13,1,1,1.0
E01003144,B13,1,1,1.0
E01003146,B13,1,1,1.0
E01003155,B13,1,1,1.0
E01003165,B13,1,1,1.0
E01003170,B13,1,1,1.0
E01003211,B13,1,1,1.0
E01003215,B13,1,1,1.0
E01003220,B13,1,1,1.0
E01003240,B13,2,2,1.0
E01003241,B13,1,1,1.0
E01003247,B13,1,1,1.0
E01003251,B13,1,1,1.0
E01003257,B13,1,1,1.0
E01003263,B13,1,1,1.0
E01003287,B13,1,1,1.0
E01003291,B13,1,1,1.0
E01003314,B13,2,2,1.0
E01003315,B13,1,1,1.0
E01003318,B13,1,1,1.0
E01003320,B13,1,1,1.0
E01003332,B13,1,1,1.0
E01003342,B13,1,1,1.0
E01003386,B13,1,1,1.0
E01003399,B13,1,1,1.0
E01003427,B13,1,1,1.0
E01003462,B13,1,1,1.0
E01003798,B13,1,1,1.0
E01003823,B13,1,1,1.0
E01003868,B13,1,1,1.0
E01003927,B13,1,1,1.0
E01003932,B13,1,1,1.0
E01003933,B13,1,1,1.0
E01003964,B13,1,1,1.0
E01003979,B13,1,1,1.0
E01004027,B13,1,1,1.0
E01004182,B13,1,1,1.0
E01004217,B13,1,1,1.0
E01004232,B13,2,2,1.0
E01004239,B13,1,1,1.0
E01004293,B13,1,1,1.0
E01004297,B13,1,1,1.0
E01004451,B13,2,1,2.0
E01004521,B13,1,1,1.0
E01004549,B13,1,1,1.0
E01004573,B13,1,1,1.0
E01004590,B13,1,1,1.0
E01004609,B13,2,2,1.0
E01004616,B13,1,1,1.0
E01004736,B13,1,1,1.0
E01004763,B13,1,1,1.0
E01005000,B13,1,1,1.0
E01005003,B13,1,1,1.0
E01005005,B13,1,1,1.0
E01005015,B13,1,1,1.0
E01005016,B13,1,1,1.0
E01005042,B13,1,1,1.0
E01005048,B13,1,1,1.0
E01005051,B13,1,1,1.0
E01005056,B13,1,1,1.0
E01005058,B13,1,1,1.0
E01005062,B13,1,1,1.0
E01005065,B13,2,1,2.0
E01005079,B13,1,1,1.0
E01005105,B13,1,1,1.0
E01005128,B13,1,1,1.0
E01005212,B13,1,1,1.0
E01005213,B13,2,2,1.0
E01005214,B13,1,1,1.0
E01005234,B13,1,1,1.0
E01005254,B13,1,1,1.0
E01005281,B13,1,1,1.0
E01005319,B13,1,1,1.0
E01005324,B13,1,1,1.0
E01005338,B13,1,1,1.0
E01005340,B13,1,1,1.0
E01005362,B13,1,1,1.0
E01005363,B13,16,5,3.2
E01005364,B13,1,1,1.0
E01005365,B13,3,2,1.5
E01005366,B13,3,1,3.0
E01005368,B13,2,2,1.0
E01005370,B13,4,1,4.0
E01005371,B13,1,1,1.0
E01005372,B13,10,2,5.0
E01005373,B13,1,1,1.0
E01005374,B13,11,2,5.5
E01005375,B13,3,1,3.0
E01005395,B13,1,1,1.0
E01005442,B13,1,1,1.0
E01005477,B13,1,1,1.0
E01005547,B13,1,1,1.0
E01005832,B13,1,1,1.0
E01005898,B13,1,1,1.0
E01005942,B13,1,1,1.0
E01005943,B13,1,1,1.0
E01005948,B13,3,1,3.0
E01005956,B13,1,1,1.0
E01005958,B13,1,1,1.0
E01005975,B13,1,1,1.0
E01005987,B13,1,1,1.0
E01005993,B13,1,1,1.0
E01005995,B13,4,1,4.0
E01006092,B13,1,1,1.0
E01006110,B13,1,1,1.0
E01006115,B13,1,1,1.0
E01006121,B13,4,2,2.0
E01006145,B13,4,2,2.0
E01006159,B13,1,1,1.0
E01006176,B13,1,1,1.0
E01006185,B13,2,1,2.0
E01006186,B13,1,1,1.0
E01006242,B13,1,1,1.0
E01006251,B13,1,1,1.0
E01006339,B13,1,1,1.0
E01006344,B13,2,1,2.0
E01006423,B13,1,1,1.0
E01006446,B13,2,1,2.0
E01006450,B13,1,1,1.0
E01006570,B13,1,1,1.0
E01006608,B13,2,1,2.0
E01006663,B13,1,1,1.0
E01006716,B13,1,1,1.0
E01006755,B13,1,1,1.0
E01007056,B13,1,1,1.0
E01007112,B13,1,1,1.0
E01007301,B13,1,1,1.0
E01007330,B13,1,1,1.0
E01007386,B13,1,1,1.0
E01007422,B13,1,1,1.0
E01007640,B13,1,1,1.0
E01007687,B13,1,1,1.0
E01007695,B13,1,1,1.0
E01007789,B13,1,1,1.0
E01007823,B13,1,1,1.0
E01007831,B13,3,1,3.0
E01007832,B13,1,1,1.0
E01007835,B13,1,1,1.0
E01007857,B13,1,1,1.0
E01007885,B13,1,1,1.0
E01007903,B13,1,1,1.0
E01007904,B13,1,1,1.0
E01007906,B13,1,1,1.0
E01007910,B13,1,1,1.0
E01007914,B13,4,1,4.0
E01007944,B13,1,1,1.0
E01007947,B13,1,1,1.0
E01007987,B13,1,1,1.0
E01008018,B13,1,1,1.0
E01008059,B13,1,1,1.0
E01008069,B13,1,1,1.0
E01008128,B13,1,1,1.0
E01008205,B13,1,1,1.0
E01008224,B13,1,1,1.0
E01008233,B13,1,1,1.0
E01008258,B13,1,1,1.0
E01008262,B13,1,1,1.0
E01008284,B13,1,1,1.0
E01008395,B13,1,1,1.0
E01008420,B13,1,1,1.0
E01008536,B13,2,1,2.0
E01008539,B13,1,1,1.0
E01008541,B13,1,1,1.0
E01008564,B13,1,1,1.0
E01008573,B13,1,1,1.0
E01008703,B13,1,1,1.0
E01008766,B13,1,1,1.0
E01008855,B13,1,1,1.0
E01008927,B13,1,1,1.0
E01009116,B13,1,1,1.0
E01009119,B13,1,1,1.0
E01009163,B13,1,1,1.0
E01009179,B13,1,1,1.0
E01009205,B13,1,1,1.0
E01009217,B13,1,1,1.0
E01009350,B13,1,1,1.0
E01009422,B13,1,1,1.0
E01009450,B13,1,1,1.0
E01009468,B13,1,1,1.0
E01009523,B13,1,1,1.0
E01009531,B13,1,1,1.0
E01009594,B13,1,1,1.0
E01009628,B13,1,1,1.0
E01009692,B13,1,1,1.0
E01009713,B13,1,1,1.0
E01009751,B13,1,1,1.0
E01009769,B13,1,1,1.0
E01009777,B13,1,1,1.0
E01009799,B13,1,1,1.0
E01009804,B13,1,1,1.0
E01009810,B13,1,1,1.0
E01009863,B13,1,1,1.0
E01009896,B13,2,1,2.0
E01010015,B13,1,1,1.0
E01010150,B13,1,1,1.0
E01010172,B13,1,1,1.0
E01010216,B13,1,1,1.0
E01010241,B13,1,1,1.0
E01010243,B13,1,1,1.0
E01010251,B13,1,1,1.0
E01010318,B13,2,1,2.0
E01010377,B13,1,1,1.0
E01010404,B13,1,1,1.0
E01010462,B13,1,1,1.0
E01010516,B13,1,1,1.0
E01010549,B13,1,1,1.0
E01010553,B13,1,1,1.0
E01010581,B13,1,1,1.0
E01010595,B13,1,1,1.0
E01010773,B13,1,1,1.0
E01011022,B13,1,1,1.0
E01011052,B13,2,1,2.0
E01011106,B13,1,1,1.0
E01011107,B13,1,1,1.0
E01011109,B13,1,1,1.0
E01011113,B13,1,1,1.0
E01011151,B13,1,1,1.0
E01011179,B13,1,1,1.0
E01011338,B13,2,1,2.0
E01011959,B13,2,1,2.0
E01011999,B13,1,1,1.0
E01012057,B13,1,1,1.0
E01012102,B13,1,1,1.0
E01012303,B13,1,1,1.0
E01012431,B13,1,1,1.0
E01012469,B13,1,1,1.0
E01012476,B13,1,1,1.0
E01012491,B13,1,1,1.0
E01012496,B13,1,1,1.0
E01012530,B13,1,1,1.0
E01012563,B13,2,2,1.0
E01012706,B13,1,1,1.0
E01012887,B13,1,1,1.0
E01012983,B13,1,1,1.0
E01013187,B13,1,1,1.0
E01013325,B13,1,1,1.0
E01013331,B13,1,1,1.0
E01013365,B13,1,1,1.0
E01013390,B13,1,1,1.0
E01013392,B13,1,1,1.0
E01013442,B13,1,1,1.0
E01013443,B13,1,1,1.0
E01013445,B13,1,1,1.0
E01013449,B13,1,1,1.0
E01013464,B13,1,1,1.0
E01013465,B13,1,1,1.0
E01013649,B13,1,1,1.0
E01013705,B13,1,1,1.0
E01013733,B13,1,1,1.0
E01013764,B13,1,1,1.0
E01013861,B13,1,1,1.0
E01013871,B13,2,1,2.0
E01013920,B13,4,2,2.0
E01013926,B13,1,1,1.0
E01013944,B13,1,1,1.0
E01014026,B13,1,1,1.0
E01014032,B13,1,1,1.0
E01014033,B13,1,1,1.0
E01014056,B13,3,2,1.5
E01014067,B13,1,1,1.0
E01014070,B13,1,1,1.0
E01014153,B13,1,1,1.0
E01014219,B13,1,1,1.0
E01014298,B13,1,1,1.0
E01014302,B13,1,1,1.0
E01014306,B13,1,1,1.0
E01014419,B13,1,1,1.0
E01014477,B13,1,1,1.0
E01014496,B13,1,1,1.0
E01014498,B13,1,1,1.0
E01014516,B13,1,1,1.0
E01014535,B13,1,1,1.0
E01014556,B13,1,1,1.0
E01014558,B13,1,1,1.0
E01014565,B13,1,1,1.0
E01014586,B13,1,1,1.0
E01014607,B13,1,1,1.0
E01014632,B13,1,1,1.0
E01014682,B13,2,1,2.0
E01014708,B13,1,1,1.0
E01014744,B13,1,1,1.0
E01014784,B13,1,1,1.0
E01014850,B13,1,1,1.0
E01014855,B13,1,1,1.0
E01014867,B13,1,1,1.0
E01014868,B13,1,1,1.0
E01014873,B13,1,1,1.0
E01014879,B13,1,1,1.0
E01014885,B13,1,1,1.0
E01014891,B13,1,1,1.0
E01014899,B13,1,1,1.0
E01014915,B13,1,1,1.0
E01014916,B13,2,1,2.0
E01014962,B13,1,1,1.0
E01014963,B13,1,1,1.0
E01014972,B13,1,1,1.0
E01014984,B13,1,1,1.0
E01014989,B13,1,1,1.0
E01014996,B13,1,1,1.0
E01015067,B13,1,1,1.0
E01015083,B13,1,1,1.0
E01015113,B13,1,1,1.0
E01015138,B13,1,1,1.0
E01015171,B13,1,1,1.0
E01015280,B13,1,1,1.0
E01015298,B13,1,1,1.0
E01015308,B13,1,1,1.0
E01015312,B13,1,1,1.0
E01015330,B13,1,1,1.0
E01015358,B13,1,1,1.0
E01015360,B13,1,1,1.0
E01015523,B13,1,1,1.0
E01015547,B13,1,1,1.0
E01015548,B13,1,1,1.0
E01015590,B13,1,1,1.0
E01015614,B13,1,1,1.0
E01015615,B13,1,1,1.0
E01015616,B13,1,1,1.0
E01015630,B13,1,1,1.0
E01015640,B13,1,1,1.0
E01015654,B13,1,1,1.0
E01015728,B13,1,1,1.0
E01015732,B13,1,1,1.0
E01015741,B13,1,1,1.0
E01015743,B13,1,1,1.0
E01015755,B13,1,1,1.0
